Feature	Duplication
Lj3g3v0821050	dispersed
Lj6g3v0927040	dispersed
Lj0g3v0022119	dispersed
Lj0g3v0202529	dispersed
Lj0g3v0022299	dispersed
Lj2g3v1002710	dispersed
Lj6g3v1513830	dispersed
Lj0g3v0022429	dispersed
Lj0g3v0338869	dispersed
Lj0g3v0022809	dispersed
Lj0g3v0267029	dispersed
Lj0g3v0023039	dispersed
Lj0g3v0267019	dispersed
Lj2g3v0636850	dispersed
Lj6g3v0408370	dispersed
Lj0g3v0023109	dispersed
Lj0g3v0248859	dispersed
Lj0g3v0309239	dispersed
Lj1g3v0295790	dispersed
Lj0g3v0023299	dispersed
Lj1g3v2585780	dispersed
Lj0g3v0023329	dispersed
Lj0g3v0155269	dispersed
Lj0g3v0175439	dispersed
Lj1g3v0395650	dispersed
Lj2g3v0104810	dispersed
Lj2g3v1012810	dispersed
Lj3g3v2887040	dispersed
Lj5g3v0539880	dispersed
Lj0g3v0023589	dispersed
Lj0g3v0042639	dispersed
Lj0g3v0217649	dispersed
Lj0g3v0023829	dispersed
Lj0g3v0118079	dispersed
Lj0g3v0023849	dispersed
Lj0g3v0350789	dispersed
Lj0g3v0023879	dispersed
Lj0g3v0074039	dispersed
Lj0g3v0330609	dispersed
Lj4g3v0668110	dispersed
Lj0g3v0024089	dispersed
Lj0g3v0303029	dispersed
Lj0g3v0350969	dispersed
Lj1g3v2580990	dispersed
Lj0g3v0024119	dispersed
Lj1g3v5060340	dispersed
Lj0g3v0024139	dispersed
Lj3g3v2482000	dispersed
Lj0g3v0024229	dispersed
Lj0g3v0074759	dispersed
Lj0g3v0098679	dispersed
Lj0g3v0024249	dispersed
Lj0g3v0214199	dispersed
Lj0g3v0261569	dispersed
Lj4g3v0254410	dispersed
Lj4g3v2628720	dispersed
Lj4g3v2628730	dispersed
Lj0g3v0117239	dispersed
Lj0g3v0122479	dispersed
Lj0g3v0172359	dispersed
Lj0g3v0177219	dispersed
Lj0g3v0325679	dispersed
Lj0g3v0344499	dispersed
Lj0g3v0351699	dispersed
Lj0g3v0024359	dispersed
Lj0g3v0107589	dispersed
Lj1g3v3580310	dispersed
Lj1g3v3834020	dispersed
Lj1g3v3834300	dispersed
Lj4g3v0450650	dispersed
Lj4g3v0525610	dispersed
Lj6g3v0886400	dispersed
Lj0g3v0024429	dispersed
Lj0g3v0235389	dispersed
Lj0g3v0312509	dispersed
Lj5g3v2258500	dispersed
Lj0g3v0024479	dispersed
Lj0g3v0144649	dispersed
Lj0g3v0157039	dispersed
Lj0g3v0243439	dispersed
Lj0g3v0293639	dispersed
Lj0g3v0309849	dispersed
Lj0g3v0355889	dispersed
Lj0g3v0357039	dispersed
Lj1g3v0414990	dispersed
Lj1g3v1548710	dispersed
Lj1g3v3833580	dispersed
Lj1g3v4753450	dispersed
Lj1g3v5060950	dispersed
Lj2g3v1349290	dispersed
Lj3g3v0965850	dispersed
Lj4g3v0484870	dispersed
Lj0g3v0092059	dispersed
Lj0g3v0329479	dispersed
Lj0g3v0333079	dispersed
Lj0g3v0024529	dispersed
Lj5g3v2288560	dispersed
Lj0g3v0024539	dispersed
Lj0g3v0061109	dispersed
Lj0g3v0062089	dispersed
Lj1g3v4081990	dispersed
Lj5g3v0626570	dispersed
Lj5g3v1015510	dispersed
Lj0g3v0024729	dispersed
Lj4g3v1034210	dispersed
Lj0g3v0024739	dispersed
Lj0g3v0297579	dispersed
Lj0g3v0305669	dispersed
Lj0g3v0347269	dispersed
Lj2g3v1058260	dispersed
Lj5g3v0962420	dispersed
Lj0g3v0138409	dispersed
Lj2g3v0360240	dispersed
Lj0g3v0026669	dispersed
Lj4g3v0214160	dispersed
Lj0g3v0026779	dispersed
Lj0g3v0095379	dispersed
Lj2g3v1349160	dispersed
Lj0g3v0026789	dispersed
Lj0g3v0095369	dispersed
Lj1g3v5038150	dispersed
Lj2g3v2474520	dispersed
Lj0g3v0026819	dispersed
Lj0g3v0095339	dispersed
Lj0g3v0132819	dispersed
Lj0g3v0027069	dispersed
Lj0g3v0321339	dispersed
Lj4g3v0211070	dispersed
Lj0g3v0027099	dispersed
Lj0g3v0279159	dispersed
Lj0g3v0323849	dispersed
Lj1g3v3975680	dispersed
Lj0g3v0027139	dispersed
Lj4g3v0214620	dispersed
Lj0g3v0031189	dispersed
Lj4g3v0210990	dispersed
Lj0g3v0031919	dispersed
Lj0g3v0202749	dispersed
Lj0g3v0032049	dispersed
Lj2g3v0358740	dispersed
Lj0g3v0032089	dispersed
Lj1g3v0268800	dispersed
Lj5g3v1003300	dispersed
Lj0g3v0032139	dispersed
Lj0g3v0082439	dispersed
Lj0g3v0305079	dispersed
Lj2g3v2925130	dispersed
Lj3g3v3213310	dispersed
Lj4g3v0668250	dispersed
Lj0g3v0032149	dispersed
Lj3g3v2385550	dispersed
Lj0g3v0032159	dispersed
Lj0g3v0105959	dispersed
Lj0g3v0032219	dispersed
Lj0g3v0105949	dispersed
Lj1g3v0638710	dispersed
Lj0g3v0032279	dispersed
Lj0g3v0155299	dispersed
Lj0g3v0032339	dispersed
Lj0g3v0033679	dispersed
Lj1g3v1527460	dispersed
Lj1g3v3312130	dispersed
Lj0g3v0032479	dispersed
Lj0g3v0036069	dispersed
Lj0g3v0076719	dispersed
Lj0g3v0154009	dispersed
Lj1g3v3835780	dispersed
Lj1g3v4288950	dispersed
Lj1g3v4763490	dispersed
Lj0g3v0032569	dispersed
Lj1g3v0546880	dispersed
Lj0g3v0032599	dispersed
Lj1g3v0547900	dispersed
Lj0g3v0032639	dispersed
Lj4g3v0281170	dispersed
Lj0g3v0032809	dispersed
Lj0g3v0095659	dispersed
Lj0g3v0249779	dispersed
Lj0g3v0032929	dispersed
Lj0g3v0119659	dispersed
Lj0g3v0219609	dispersed
Lj1g3v0318760	dispersed
Lj1g3v0984140	dispersed
Lj4g3v0336140	dispersed
Lj5g3v0868110	dispersed
Lj0g3v0032969	dispersed
Lj1g3v3820500	dispersed
Lj0g3v0033089	dispersed
Lj0g3v0239889	dispersed
Lj0g3v0033239	dispersed
Lj0g3v0095689	dispersed
Lj0g3v0033249	dispersed
Lj0g3v0095699	dispersed
Lj0g3v0124469	dispersed
Lj0g3v0033329	dispersed
Lj0g3v0084489	dispersed
Lj0g3v0239839	dispersed
Lj1g3v4763740	dispersed
Lj0g3v0033799	dispersed
Lj0g3v0324149	dispersed
Lj4g3v1477220	dispersed
Lj0g3v0033909	dispersed
Lj0g3v0339479	dispersed
Lj4g3v1478250	dispersed
Lj0g3v0033919	dispersed
Lj1g3v0409010	dispersed
Lj0g3v0033999	dispersed
Lj0g3v0124939	dispersed
Lj1g3v3689920	dispersed
Lj0g3v0034019	dispersed
Lj0g3v0099159	dispersed
Lj0g3v0339499	dispersed
Lj0g3v0034699	dispersed
Lj0g3v0055799	dispersed
Lj1g3v4694300	dispersed
Lj2g3v0029010	dispersed
Lj2g3v0265410	dispersed
Lj0g3v0034709	dispersed
Lj1g3v0786360	dispersed
Lj0g3v0034749	dispersed
Lj0g3v0150309	dispersed
Lj1g3v0786340	dispersed
Lj0g3v0034789	dispersed
Lj1g3v0786290	dispersed
Lj0g3v0034849	dispersed
Lj1g3v0426630	dispersed
Lj5g3v0529390	dispersed
Lj0g3v0034889	dispersed
Lj0g3v0124669	dispersed
Lj0g3v0185829	dispersed
Lj0g3v0215529	dispersed
Lj0g3v0273599	dispersed
Lj0g3v0354359	dispersed
Lj0g3v0034909	dispersed
Lj0g3v0215539	dispersed
Lj0g3v0035179	dispersed
Lj0g3v0046579	dispersed
Lj2g3v0104770	dispersed
Lj3g3v0300680	dispersed
Lj3g3v1393760	dispersed
Lj5g3v0659610	dispersed
Lj6g3v0528440	dispersed
Lj0g3v0035209	dispersed
Lj0g3v0356559	dispersed
Lj0g3v0035289	dispersed
Lj0g3v0240259	dispersed
Lj0g3v0313669	dispersed
Lj0g3v0341469	dispersed
Lj1g3v0116640	dispersed
Lj2g3v2365910	dispersed
Lj6g3v2275220	dispersed
Lj0g3v0035419	dispersed
Lj0g3v0133529	dispersed
Lj0g3v0137939	dispersed
Lj0g3v0035849	dispersed
Lj1g3v4069380	dispersed
Lj0g3v0035939	dispersed
Lj3g3v2577240	dispersed
Lj0g3v0193599	dispersed
Lj1g3v1526300	dispersed
Lj0g3v0036279	dispersed
Lj0g3v0118829	dispersed
Lj0g3v0288569	dispersed
Lj0g3v0036359	dispersed
Lj0g3v0212569	dispersed
Lj0g3v0236089	dispersed
Lj1g3v0003110	dispersed
Lj1g3v1732370	dispersed
Lj0g3v0036419	dispersed
Lj1g3v0886550	dispersed
Lj5g3v1359430	dispersed
Lj0g3v0036529	dispersed
Lj0g3v0078909	dispersed
Lj0g3v0355749	dispersed
Lj0g3v0036559	dispersed
Lj5g3v1360470	dispersed
Lj0g3v0036569	dispersed
Lj0g3v0080569	dispersed
Lj2g3v0039040	dispersed
Lj0g3v0036629	dispersed
Lj0g3v0042669	dispersed
Lj1g3v0244490	dispersed
Lj1g3v2096100	dispersed
Lj2g3v0621250	dispersed
Lj2g3v1988580	dispersed
Lj3g3v3188430	dispersed
Lj4g3v1894390	dispersed
Lj5g3v0085050	dispersed
Lj6g3v2275200	dispersed
Lj0g3v0036669	dispersed
Lj0g3v0078859	dispersed
Lj0g3v0036879	dispersed
Lj0g3v0106779	dispersed
Lj5g3v0670570	dispersed
Lj0g3v0037029	dispersed
Lj3g3v3776600	dispersed
Lj0g3v0037529	dispersed
Lj0g3v0092269	dispersed
Lj1g3v4578960	dispersed
Lj2g3v1891000	dispersed
Lj0g3v0037639	dispersed
Lj3g3v3097580	dispersed
Lj5g3v0616120	dispersed
Lj0g3v0037669	dispersed
Lj0g3v0313609	dispersed
Lj0g3v0037709	dispersed
Lj5g3v0658330	dispersed
Lj0g3v0038229	dispersed
Lj0g3v0267639	dispersed
Lj0g3v0324229	dispersed
Lj0g3v0038279	dispersed
Lj0g3v0324209	dispersed
Lj0g3v0038299	dispersed
Lj0g3v0107339	dispersed
Lj0g3v0309399	dispersed
Lj0g3v0038319	dispersed
Lj0g3v0309419	dispersed
Lj0g3v0038379	dispersed
Lj0g3v0219369	dispersed
Lj0g3v0267649	dispersed
Lj0g3v0281459	dispersed
Lj1g3v2415460	dispersed
Lj1g3v2809500	dispersed
Lj4g3v2337940	dispersed
Lj6g3v2079220	dispersed
Lj6g3v2232270	dispersed
Lj0g3v0038429	dispersed
Lj0g3v0160019	dispersed
Lj0g3v0309389	dispersed
Lj4g3v1687540	dispersed
Lj0g3v0038689	dispersed
Lj0g3v0047529	dispersed
Lj1g3v0589880	dispersed
Lj0g3v0038799	dispersed
Lj1g3v3328680	dispersed
Lj0g3v0038839	dispersed
Lj0g3v0283999	dispersed
Lj0g3v0328699	dispersed
Lj0g3v0038979	dispersed
Lj0g3v0282099	dispersed
Lj0g3v0301069	dispersed
Lj5g3v1828370	dispersed
Lj6g3v2006470	dispersed
Lj0g3v0038999	dispersed
Lj5g3v1827340	dispersed
Lj0g3v0039009	dispersed
Lj3g3v0755810	dispersed
Lj0g3v0039019	dispersed
Lj0g3v0211169	dispersed
Lj0g3v0261069	dispersed
Lj0g3v0341209	dispersed
Lj0g3v0358179	dispersed
Lj0g3v0039079	dispersed
Lj0g3v0353619	dispersed
Lj0g3v0039179	dispersed
Lj0g3v0256589	dispersed
Lj0g3v0271989	dispersed
Lj0g3v0308399	dispersed
Lj1g3v2809220	dispersed
Lj2g3v2736610	dispersed
Lj4g3v0730740	dispersed
Lj6g3v0408380	dispersed
Lj0g3v0039279	dispersed
Lj0g3v0325669	dispersed
Lj0g3v0039869	dispersed
Lj0g3v0064299	dispersed
Lj0g3v0077809	dispersed
Lj0g3v0078389	dispersed
Lj0g3v0085109	dispersed
Lj0g3v0092579	dispersed
Lj0g3v0158019	dispersed
Lj0g3v0166419	dispersed
Lj0g3v0267359	dispersed
Lj0g3v0273549	dispersed
Lj0g3v0318569	dispersed
Lj0g3v0319489	dispersed
Lj0g3v0341959	dispersed
Lj1g3v0639770	dispersed
Lj1g3v0933370	dispersed
Lj1g3v1526180	dispersed
Lj1g3v4106950	dispersed
Lj4g3v1559430	dispersed
Lj6g3v1126410	dispersed
Lj0g3v0039879	dispersed
Lj0g3v0157469	dispersed
Lj4g3v1224880	dispersed
Lj5g3v0539870	dispersed
Lj0g3v0039929	dispersed
Lj0g3v0223589	dispersed
Lj0g3v0040539	dispersed
Lj0g3v0151809	dispersed
Lj5g3v1208300	dispersed
Lj0g3v0040599	dispersed
Lj1g3v2630800	dispersed
Lj0g3v0040859	dispersed
Lj0g3v0212789	dispersed
Lj0g3v0040959	dispersed
Lj0g3v0352449	dispersed
Lj5g3v1003780	dispersed
Lj0g3v0041099	dispersed
Lj0g3v0080339	dispersed
Lj4g3v0669570	dispersed
Lj0g3v0041289	dispersed
Lj0g3v0182119	dispersed
Lj0g3v0041539	dispersed
Lj1g3v2095910	dispersed
Lj3g3v3527180	dispersed
Lj0g3v0041659	dispersed
Lj3g3v0015500	dispersed
Lj5g3v0586800	dispersed
Lj0g3v0041729	dispersed
Lj0g3v0253979	dispersed
Lj0g3v0284739	dispersed
Lj0g3v0041869	dispersed
Lj0g3v0239709	dispersed
Lj0g3v0041899	dispersed
Lj0g3v0211669	dispersed
Lj0g3v0226609	dispersed
Lj0g3v0041949	dispersed
Lj0g3v0081669	dispersed
Lj0g3v0166139	dispersed
Lj0g3v0309139	dispersed
Lj0g3v0359269	dispersed
Lj3g3v2477760	dispersed
Lj3g3v2888300	dispersed
Lj6g3v2118960	dispersed
Lj0g3v0042069	dispersed
Lj0g3v0095449	dispersed
Lj0g3v0109409	dispersed
Lj0g3v0309179	dispersed
Lj0g3v0042109	dispersed
Lj0g3v0175109	dispersed
Lj0g3v0042119	dispersed
Lj0g3v0112879	dispersed
Lj0g3v0129129	dispersed
Lj0g3v0309109	dispersed
Lj0g3v0355429	dispersed
Lj0g3v0042139	dispersed
Lj0g3v0239679	dispersed
Lj0g3v0042259	dispersed
Lj2g3v0621500	dispersed
Lj0g3v0042359	dispersed
Lj0g3v0111519	dispersed
Lj0g3v0346739	dispersed
Lj0g3v0194329	dispersed
Lj0g3v0042719	dispersed
Lj0g3v0262469	dispersed
Lj3g3v1339080	dispersed
Lj0g3v0042749	dispersed
Lj0g3v0354889	dispersed
Lj3g3v1339110	dispersed
Lj0g3v0042839	dispersed
Lj2g3v2088140	dispersed
Lj3g3v2901830	dispersed
Lj0g3v0042989	dispersed
Lj0g3v0124709	dispersed
Lj0g3v0042999	dispersed
Lj3g3v2494160	dispersed
Lj0g3v0043149	dispersed
Lj0g3v0133669	dispersed
Lj0g3v0339439	dispersed
Lj0g3v0043169	dispersed
Lj0g3v0043279	dispersed
Lj0g3v0191669	dispersed
Lj4g3v1216100	dispersed
Lj0g3v0043299	dispersed
Lj0g3v0156689	dispersed
Lj0g3v0164489	dispersed
Lj0g3v0268969	dispersed
Lj0g3v0271219	dispersed
Lj0g3v0356919	dispersed
Lj0g3v0043749	dispersed
Lj0g3v0046459	dispersed
Lj0g3v0043909	dispersed
Lj3g3v1800470	dispersed
Lj0g3v0043919	dispersed
Lj0g3v0161709	dispersed
Lj0g3v0219319	dispersed
Lj5g3v2183640	dispersed
Lj0g3v0044349	dispersed
Lj0g3v0191199	dispersed
Lj0g3v0295349	dispersed
Lj0g3v0044549	dispersed
Lj0g3v0188119	dispersed
Lj0g3v0044949	dispersed
Lj0g3v0160139	dispersed
Lj0g3v0044959	dispersed
Lj1g3v0415480	dispersed
Lj2g3v1020040	dispersed
Lj2g3v1670870	dispersed
Lj3g3v2027260	dispersed
Lj0g3v0044969	dispersed
Lj0g3v0074619	dispersed
Lj1g3v3382520	dispersed
Lj6g3v1201420	dispersed
Lj0g3v0044989	dispersed
Lj0g3v0101489	dispersed
Lj2g3v1168730	dispersed
Lj0g3v0045019	dispersed
Lj1g3v4717430	dispersed
Lj1g3v4998370	dispersed
Lj4g3v0037540	dispersed
Lj0g3v0045029	dispersed
Lj1g3v2253650	dispersed
Lj1g3v4998380	dispersed
Lj0g3v0045119	dispersed
Lj4g3v2046180	dispersed
Lj5g3v0900890	dispersed
Lj0g3v0045219	dispersed
Lj0g3v0306399	dispersed
Lj0g3v0343819	dispersed
Lj0g3v0045529	dispersed
Lj0g3v0112069	dispersed
Lj0g3v0045849	dispersed
Lj0g3v0124949	dispersed
Lj0g3v0045859	dispersed
Lj0g3v0113549	dispersed
Lj0g3v0232419	dispersed
Lj0g3v0271199	dispersed
Lj0g3v0313169	dispersed
Lj0g3v0359639	dispersed
Lj2g3v1452870	dispersed
Lj2g3v1509420	dispersed
Lj4g3v0962230	dispersed
Lj5g3v0110940	dispersed
Lj5g3v0803060	dispersed
Lj6g3v1823220	dispersed
Lj0g3v0045879	dispersed
Lj0g3v0107229	dispersed
Lj0g3v0163249	dispersed
Lj0g3v0266379	dispersed
Lj0g3v0045939	dispersed
Lj0g3v0293879	dispersed
Lj0g3v0045999	dispersed
Lj1g3v3463930	dispersed
Lj1g3v0488870	dispersed
Lj0g3v0046139	dispersed
Lj0g3v0323869	dispersed
Lj0g3v0046199	dispersed
Lj1g3v0785960	dispersed
Lj0g3v0046209	dispersed
Lj0g3v0064359	dispersed
Lj0g3v0348389	dispersed
Lj0g3v0046689	dispersed
Lj0g3v0124439	dispersed
Lj0g3v0153719	dispersed
Lj3g3v2721420	dispersed
Lj0g3v0046739	dispersed
Lj0g3v0189459	dispersed
Lj0g3v0046769	dispersed
Lj0g3v0124459	dispersed
Lj0g3v0257859	dispersed
Lj3g3v2721430	dispersed
Lj5g3v0045640	dispersed
Lj0g3v0046779	dispersed
Lj0g3v0046839	dispersed
Lj5g3v1533480	dispersed
Lj0g3v0047209	dispersed
Lj0g3v0336479	dispersed
Lj0g3v0047229	dispersed
Lj4g3v0485580	dispersed
Lj0g3v0047239	dispersed
Lj0g3v0114299	dispersed
Lj0g3v0161279	dispersed
Lj0g3v0213609	dispersed
Lj0g3v0269689	dispersed
Lj0g3v0277609	dispersed
Lj0g3v0322519	dispersed
Lj1g3v3023790	dispersed
Lj4g3v0484930	dispersed
Lj5g3v1575170	dispersed
Lj0g3v0047249	dispersed
Lj5g3v1212600	dispersed
Lj5g3v1575180	dispersed
Lj0g3v0047259	dispersed
Lj0g3v0047379	dispersed
Lj1g3v1020030	dispersed
Lj0g3v0047429	dispersed
Lj1g3v1019010	dispersed
Lj1g3v1019020	dispersed
Lj0g3v0047459	dispersed
Lj0g3v0110909	dispersed
Lj0g3v0160329	dispersed
Lj0g3v0047509	dispersed
Lj2g3v2612020	dispersed
Lj0g3v0047789	dispersed
Lj2g3v1225640	dispersed
Lj0g3v0047859	dispersed
Lj2g3v2084400	dispersed
Lj0g3v0047869	dispersed
Lj2g3v2084410	dispersed
Lj0g3v0047979	dispersed
Lj0g3v0167339	dispersed
Lj0g3v0188089	dispersed
Lj0g3v0227089	dispersed
Lj0g3v0230869	dispersed
Lj0g3v0273909	dispersed
Lj0g3v0322939	dispersed
Lj0g3v0335709	dispersed
Lj1g3v2625890	dispersed
Lj2g3v0907520	dispersed
Lj0g3v0048119	dispersed
Lj0g3v0086289	dispersed
Lj6g3v1874690	dispersed
Lj0g3v0048139	dispersed
Lj0g3v0188709	dispersed
Lj0g3v0197419	dispersed
Lj1g3v2580570	dispersed
Lj1g3v3137770	dispersed
Lj0g3v0048199	dispersed
Lj3g3v2851170	dispersed
Lj0g3v0048349	dispersed
Lj0g3v0203719	dispersed
Lj0g3v0048359	dispersed
Lj6g3v0183570	dispersed
Lj2g3v0636290	dispersed
Lj5g3v0659880	dispersed
Lj6g3v2044490	dispersed
Lj0g3v0048499	dispersed
Lj0g3v0303589	dispersed
Lj5g3v1473490	dispersed
Lj0g3v0048529	dispersed
Lj1g3v0579590	dispersed
Lj2g3v0451460	dispersed
Lj2g3v1108470	dispersed
Lj0g3v0048689	dispersed
Lj1g3v3929290	dispersed
Lj3g3v1663470	dispersed
Lj3g3v3386750	dispersed
Lj0g3v0049229	dispersed
Lj6g3v0933460	dispersed
Lj0g3v0049279	dispersed
Lj0g3v0330009	dispersed
Lj0g3v0333019	dispersed
Lj4g3v2704660	dispersed
Lj0g3v0049539	dispersed
Lj0g3v0157909	dispersed
Lj1g3v1079150	dispersed
Lj1g3v2093410	dispersed
Lj0g3v0050029	dispersed
Lj0g3v0195339	dispersed
Lj0g3v0262279	dispersed
Lj0g3v0050309	dispersed
Lj0g3v0203889	dispersed
Lj4g3v1108050	dispersed
Lj4g3v1108080	dispersed
Lj0g3v0050349	dispersed
Lj0g3v0050369	dispersed
Lj4g3v1108100	dispersed
Lj0g3v0050699	dispersed
Lj2g3v1169960	dispersed
Lj0g3v0050739	dispersed
Lj0g3v0104129	dispersed
Lj2g3v1169930	dispersed
Ljchlorog3v0000020	dispersed
Lj0g3v0054069	dispersed
Lj0g3v0074519	dispersed
Lj0g3v0054079	dispersed
Lj0g3v0054259	dispersed
Lj4g3v1330400	dispersed
Lj0g3v0054419	dispersed
Lj2g3v1643230	dispersed
Lj0g3v0055079	dispersed
Lj1g3v4819970	dispersed
Lj0g3v0055659	dispersed
Lj0g3v0064449	dispersed
Lj0g3v0203209	dispersed
Lj0g3v0055669	dispersed
Lj1g3v3834400	dispersed
Lj0g3v0055699	dispersed
Lj0g3v0055749	dispersed
Lj0g3v0218969	dispersed
Lj0g3v0348009	dispersed
Lj5g3v1853040	dispersed
Lj0g3v0055859	dispersed
Lj0g3v0225959	dispersed
Lj0g3v0055869	dispersed
Lj0g3v0067289	dispersed
Lj0g3v0086759	dispersed
Lj0g3v0100679	dispersed
Lj0g3v0127009	dispersed
Lj0g3v0134999	dispersed
Lj0g3v0313449	dispersed
Lj1g3v1091160	dispersed
Lj2g3v0092570	dispersed
Lj0g3v0056079	dispersed
Lj2g3v0286990	dispersed
Lj0g3v0056099	dispersed
Lj3g3v1932900	dispersed
Lj4g3v0447770	dispersed
Lj0g3v0056549	dispersed
Lj0g3v0056839	dispersed
Lj6g3v0098580	dispersed
Lj0g3v0056859	dispersed
Lj0g3v0199729	dispersed
Lj0g3v0056909	dispersed
Lj0g3v0199779	dispersed
Lj0g3v0057299	dispersed
Lj0g3v0090849	dispersed
Lj0g3v0255679	dispersed
Lj5g3v2056200	dispersed
Lj0g3v0057319	dispersed
Lj0g3v0237869	dispersed
Lj0g3v0057329	dispersed
Lj4g3v2367360	dispersed
Lj0g3v0057359	dispersed
Lj0g3v0263909	dispersed
Lj0g3v0057419	dispersed
Lj0g3v0306019	dispersed
Lj0g3v0057429	dispersed
Lj0g3v0306029	dispersed
Lj0g3v0057539	dispersed
Lj4g3v2540440	dispersed
Lj0g3v0057559	dispersed
Lj0g3v0144949	dispersed
Lj5g3v0218110	dispersed
Lj0g3v0057569	dispersed
Lj0g3v0057669	dispersed
Lj4g3v2551480	dispersed
Lj0g3v0057709	dispersed
Lj0g3v0140659	dispersed
Lj0g3v0057749	dispersed
Lj4g3v2561510	dispersed
Lj0g3v0057799	dispersed
Lj5g3v2239730	dispersed
Lj0g3v0057809	dispersed
Lj0g3v0057829	dispersed
Lj1g3v2740230	dispersed
Lj0g3v0057859	dispersed
Lj0g3v0343729	dispersed
Lj0g3v0057959	dispersed
Lj3g3v1113180	dispersed
Lj0g3v0058029	dispersed
Lj0g3v0205029	dispersed
Lj0g3v0058069	dispersed
Lj0g3v0162789	dispersed
Lj0g3v0323839	dispersed
Lj0g3v0354999	dispersed
Lj0g3v0058079	dispersed
Lj0g3v0066989	dispersed
Lj0g3v0086169	dispersed
Lj0g3v0137329	dispersed
Lj0g3v0323829	dispersed
Lj6g3v0326370	dispersed
Lj0g3v0058299	dispersed
Lj0g3v0084229	dispersed
Lj0g3v0058309	dispersed
Lj0g3v0084249	dispersed
Lj0g3v0058379	dispersed
Lj0g3v0257799	dispersed
Lj0g3v0058389	dispersed
Lj2g3v3088150	dispersed
Lj0g3v0058449	dispersed
Lj2g3v3101760	dispersed
Lj0g3v0058459	dispersed
Lj4g3v0120000	dispersed
Lj0g3v0058469	dispersed
Lj4g3v0279760	dispersed
Lj6g3v0927090	dispersed
Lj0g3v0058489	dispersed
Lj2g3v3103790	dispersed
Lj0g3v0058519	dispersed
Lj2g3v3104830	dispersed
Lj0g3v0058589	dispersed
Lj0g3v0272189	dispersed
Lj0g3v0058619	dispersed
Lj0g3v0256629	dispersed
Lj0g3v0058729	dispersed
Lj0g3v0115899	dispersed
Lj2g3v1863540	dispersed
Lj4g3v2412610	dispersed
Lj5g3v2182250	dispersed
Lj0g3v0058809	dispersed
Lj1g3v0639760	dispersed
Lj0g3v0058939	dispersed
Lj4g3v0014330	dispersed
Lj0g3v0059189	dispersed
Lj1g3v3834120	dispersed
Lj0g3v0059219	dispersed
Lj1g3v3641930	dispersed
Lj0g3v0059259	dispersed
Lj0g3v0112699	dispersed
Lj0g3v0059339	dispersed
Lj0g3v0120859	dispersed
Lj2g3v1468450	dispersed
Lj2g3v1985020	dispersed
Lj3g3v0797320	dispersed
Lj0g3v0059519	dispersed
Lj0g3v0340269	dispersed
Lj0g3v0059549	dispersed
Lj0g3v0110469	dispersed
Lj0g3v0192769	dispersed
Lj0g3v0215929	dispersed
Lj0g3v0318999	dispersed
Lj0g3v0347259	dispersed
Lj2g3v1802020	dispersed
Lj3g3v3338370	dispersed
Lj0g3v0059579	dispersed
Lj0g3v0071469	dispersed
Lj4g3v2139960	dispersed
Lj5g3v2029680	dispersed
Lj0g3v0059659	dispersed
Lj6g3v1422190	dispersed
Lj0g3v0059669	dispersed
Lj0g3v0224219	dispersed
Lj0g3v0059769	dispersed
Lj0g3v0234619	dispersed
Lj0g3v0060049	dispersed
Lj0g3v0103099	dispersed
Lj2g3v1155580	dispersed
Lj5g3v1871860	dispersed
Lj6g3v0775960	dispersed
Lj0g3v0060179	dispersed
Lj0g3v0114859	dispersed
Lj4g3v2539190	dispersed
Lj0g3v0060199	dispersed
Lj0g3v0114849	dispersed
Lj0g3v0060299	dispersed
Lj6g3v0528290	dispersed
Lj0g3v0060339	dispersed
Lj0g3v0344429	dispersed
Lj0g3v0060349	dispersed
Lj0g3v0105229	dispersed
Lj0g3v0060409	dispersed
Lj3g3v0304790	dispersed
Lj0g3v0060419	dispersed
Lj0g3v0167419	dispersed
Lj0g3v0287379	dispersed
Lj3g3v1568000	dispersed
Lj0g3v0060469	dispersed
Lj0g3v0080779	dispersed
Lj0g3v0290049	dispersed
Lj0g3v0330649	dispersed
Lj0g3v0357099	dispersed
Lj1g3v2922660	dispersed
Lj0g3v0060629	dispersed
Lj0g3v0211009	dispersed
Lj3g3v0115970	dispersed
Lj5g3v0134260	dispersed
Lj0g3v0060639	dispersed
Lj0g3v0308119	dispersed
Lj2g3v0621130	dispersed
Lj3g3v1404090	dispersed
Lj3g3v1953350	dispersed
Lj0g3v0060679	dispersed
Lj0g3v0340509	dispersed
Lj0g3v0060769	dispersed
Lj0g3v0068519	dispersed
Lj0g3v0292869	dispersed
Lj0g3v0062079	dispersed
Lj0g3v0234229	dispersed
Lj2g3v2087700	dispersed
Lj3g3v2720180	dispersed
Lj0g3v0061129	dispersed
Lj0g3v0061369	dispersed
Lj0g3v0284589	dispersed
Lj0g3v0064859	dispersed
Lj0g3v0201159	dispersed
Lj0g3v0061569	dispersed
Lj6g3v0528530	dispersed
Lj0g3v0061709	dispersed
Lj4g3v1188700	dispersed
Lj0g3v0133729	dispersed
Lj4g3v0472920	dispersed
Lj5g3v1176720	dispersed
Lj6g3v0938240	dispersed
Lj0g3v0062299	dispersed
Lj5g3v0724410	dispersed
Lj0g3v0062339	dispersed
Lj0g3v0229529	dispersed
Lj3g3v0290590	dispersed
Lj0g3v0062359	dispersed
Lj6g3v0156170	dispersed
Lj0g3v0062369	dispersed
