Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
gene:BVRB_003810,teM,gene:BVRB_004210,teM,dispersed,Same,teM-teM
gene:BVRB_000480,teM,gene:BVRB_007690,teM,dispersed,Same,teM-teM
gene:BVRB_9g209200,teM,gene:BVRB_009210,teM,dispersed,Same,teM-teM
gene:BVRB_006380,unM,gene:BVRB_009870,unM,dispersed,Same,unM-unM
gene:BVRB_004390,teM,gene:BVRB_010630,teM,dispersed,Same,teM-teM
gene:BVRB_005720,teM,gene:BVRB_010730,teM,dispersed,Same,teM-teM
gene:BVRB_009250,unM,gene:BVRB_013650,unM,dispersed,Same,unM-unM
gene:BVRB_011590,unM,gene:BVRB_015330,unM,dispersed,Same,unM-unM
gene:BVRB_013770,teM,gene:BVRB_015350,teM,dispersed,Same,teM-teM
gene:BVRB_002860,teM,gene:BVRB_016270,teM,dispersed,Same,teM-teM
gene:BVRB_016480,teM,gene:BVRB_016490,teM,dispersed,Same,teM-teM
gene:BVRB_011850,teM,gene:BVRB_016760,teM,dispersed,Same,teM-teM
gene:BVRB_009770,teM,gene:BVRB_018230,teM,dispersed,Same,teM-teM
gene:BVRB_001710,teM,gene:BVRB_018890,teM,dispersed,Same,teM-teM
gene:BVRB_016970,teM,gene:BVRB_019090,teM,dispersed,Same,teM-teM
gene:BVRB_013950,teM,gene:BVRB_019180,teM,dispersed,Same,teM-teM
gene:BVRB_015320,teM,gene:BVRB_019190,teM,dispersed,Same,teM-teM
gene:BVRB_018680,teM,gene:BVRB_019400,teM,dispersed,Same,teM-teM
gene:BVRB_014930,teM,gene:BVRB_019670,teM,dispersed,Same,teM-teM
gene:BVRB_009190,teM,gene:BVRB_020280,teM,dispersed,Same,teM-teM
gene:BVRB_001840,teM,gene:BVRB_020280,teM,dispersed,Same,teM-teM
gene:BVRB_019660,teM,gene:BVRB_020280,teM,dispersed,Same,teM-teM
gene:BVRB_005790,teM,gene:BVRB_021530,teM,dispersed,Same,teM-teM
gene:BVRB_001390,teM,gene:BVRB_023190,teM,dispersed,Same,teM-teM
gene:BVRB_011880,teM,gene:BVRB_026670,teM,dispersed,Same,teM-teM
gene:BVRB_019180,teM,gene:BVRB_027390,teM,dispersed,Same,teM-teM
gene:BVRB_016500,teM,gene:BVRB_028980,teM,dispersed,Same,teM-teM
gene:BVRB_029830,Unclassified,gene:BVRB_029870,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_016970,teM,gene:BVRB_032100,teM,dispersed,Same,teM-teM
gene:BVRB_026800,teM,gene:BVRB_034170,teM,dispersed,Same,teM-teM
gene:BVRB_017610,teM,gene:BVRB_034170,teM,dispersed,Same,teM-teM
gene:BVRB_023050,teM,gene:BVRB_035710,teM,dispersed,Same,teM-teM
gene:BVRB_028980,teM,gene:BVRB_036460,teM,dispersed,Same,teM-teM
gene:BVRB_021470,teM,gene:BVRB_036490,teM,dispersed,Same,teM-teM
gene:BVRB_036490,teM,gene:BVRB_036710,teM,dispersed,Same,teM-teM
gene:BVRB_017690,teM,gene:BVRB_037600,teM,dispersed,Same,teM-teM
gene:BVRB_017350,teM,gene:BVRB_039350,teM,dispersed,Same,teM-teM
gene:BVRB_009260,teM,gene:BVRB_039810,teM,dispersed,Same,teM-teM
gene:BVRB_023160,teM,gene:BVRB_042230,teM,dispersed,Same,teM-teM
gene:BVRB_014430,unM,gene:BVRB_1g003230,unM,dispersed,Same,unM-unM
gene:BVRB_012620,gbM,gene:BVRB_1g005830,gbM,dispersed,Same,gbM-gbM
gene:BVRB_1g004880,gbM,gene:BVRB_1g006020,gbM,dispersed,Same,gbM-gbM
gene:BVRB_014660,unM,gene:BVRB_1g006890,unM,dispersed,Same,unM-unM
gene:BVRB_013140,teM,gene:BVRB_1g008350,teM,dispersed,Same,teM-teM
gene:BVRB_017630,teM,gene:BVRB_1g008880,teM,dispersed,Same,teM-teM
gene:BVRB_1g006900,teM,gene:BVRB_1g009210,teM,dispersed,Same,teM-teM
gene:BVRB_009690,teM,gene:BVRB_1g009320,teM,dispersed,Same,teM-teM
gene:BVRB_7g180560,teM,gene:BVRB_1g010080,teM,dispersed,Same,teM-teM
gene:BVRB_020280,teM,gene:BVRB_1g010210,teM,dispersed,Same,teM-teM
gene:BVRB_042760,teM,gene:BVRB_1g010210,teM,dispersed,Same,teM-teM
gene:BVRB_012660,teM,gene:BVRB_1g010210,teM,dispersed,Same,teM-teM
gene:BVRB_1g009990,Unclassified,gene:BVRB_1g010730,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_017760,teM,gene:BVRB_1g010950,teM,dispersed,Same,teM-teM
gene:BVRB_017740,teM,gene:BVRB_1g012650,teM,dispersed,Same,teM-teM
gene:BVRB_016170,teM,gene:BVRB_1g012810,teM,dispersed,Same,teM-teM
gene:BVRB_019180,teM,gene:BVRB_1g012900,teM,dispersed,Same,teM-teM
gene:BVRB_1g002540,gbM,gene:BVRB_1g013040,gbM,dispersed,Same,gbM-gbM
gene:BVRB_023190,teM,gene:BVRB_1g013510,teM,dispersed,Same,teM-teM
gene:BVRB_009770,teM,gene:BVRB_1g013580,teM,dispersed,Same,teM-teM
gene:BVRB_1g000410,Unclassified,gene:BVRB_1g013680,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g012630,Unclassified,gene:BVRB_1g014300,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_016450,teM,gene:BVRB_1g014410,teM,dispersed,Same,teM-teM
gene:BVRB_008610,Unclassified,gene:BVRB_1g015850,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_008560,unM,gene:BVRB_1g015870,unM,dispersed,Same,unM-unM
gene:BVRB_015900,unM,gene:BVRB_1g016290,unM,dispersed,Same,unM-unM
gene:BVRB_015610,teM,gene:BVRB_1g020810,teM,dispersed,Same,teM-teM
gene:BVRB_1g014060,teM,gene:BVRB_1g020930,teM,dispersed,Same,teM-teM
gene:BVRB_014000,Unclassified,gene:BVRB_1g021690,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g015280,teM,gene:BVRB_1g021810,teM,dispersed,Same,teM-teM
gene:BVRB_019180,teM,gene:BVRB_1g023370,teM,dispersed,Same,teM-teM
gene:BVRB_009060,unM,gene:BVRB_2g024410,unM,dispersed,Same,unM-unM
gene:BVRB_006400,teM,gene:BVRB_2g027250,teM,dispersed,Same,teM-teM
gene:BVRB_021190,teM,gene:BVRB_2g027250,teM,dispersed,Same,teM-teM
gene:BVRB_016020,teM,gene:BVRB_2g027250,teM,dispersed,Same,teM-teM
gene:BVRB_1g009890,unM,gene:BVRB_2g027800,unM,dispersed,Same,unM-unM
gene:BVRB_1g005460,unM,gene:BVRB_2g027860,unM,dispersed,Same,unM-unM
gene:BVRB_015020,teM,gene:BVRB_2g029410,teM,dispersed,Same,teM-teM
gene:BVRB_009520,teM,gene:BVRB_2g029410,teM,dispersed,Same,teM-teM
gene:BVRB_012960,unM,gene:BVRB_2g030490,unM,dispersed,Same,unM-unM
gene:BVRB_023190,teM,gene:BVRB_2g031580,teM,dispersed,Same,teM-teM
gene:BVRB_2g031450,teM,gene:BVRB_2g031720,teM,dispersed,Same,teM-teM
gene:BVRB_2g026460,Unclassified,gene:BVRB_2g032340,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_006870,teM,gene:BVRB_2g033420,teM,dispersed,Same,teM-teM
gene:BVRB_1g019180,teM,gene:BVRB_2g033510,teM,dispersed,Same,teM-teM
gene:BVRB_1g021810,teM,gene:BVRB_2g034540,teM,dispersed,Same,teM-teM
gene:BVRB_1g019920,teM,gene:BVRB_2g035260,teM,dispersed,Same,teM-teM
gene:BVRB_2g035490,Unclassified,gene:BVRB_2g036050,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g020850,teM,gene:BVRB_2g036260,teM,dispersed,Same,teM-teM
gene:BVRB_1g012530,teM,gene:BVRB_2g036480,teM,dispersed,Same,teM-teM
gene:BVRB_1g014410,teM,gene:BVRB_2g036480,teM,dispersed,Same,teM-teM
gene:BVRB_1g010260,teM,gene:BVRB_2g036490,teM,dispersed,Same,teM-teM
gene:BVRB_007550,Unclassified,gene:BVRB_2g036630,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_016630,teM,gene:BVRB_2g036930,teM,dispersed,Same,teM-teM
gene:BVRB_1g021650,teM,gene:BVRB_2g037480,teM,dispersed,Same,teM-teM
gene:BVRB_001970,teM,gene:BVRB_2g037490,teM,dispersed,Same,teM-teM
gene:BVRB_007800,Unclassified,gene:BVRB_2g037760,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_004410,teM,gene:BVRB_2g038420,teM,dispersed,Same,teM-teM
gene:BVRB_006400,teM,gene:BVRB_2g039180,teM,dispersed,Same,teM-teM
gene:BVRB_016170,teM,gene:BVRB_2g039270,teM,dispersed,Same,teM-teM
gene:BVRB_016800,teM,gene:BVRB_2g039300,teM,dispersed,Same,teM-teM
gene:BVRB_1g008000,teM,gene:BVRB_2g039300,teM,dispersed,Same,teM-teM
gene:BVRB_1g022400,teM,gene:BVRB_2g039330,teM,dispersed,Same,teM-teM
gene:BVRB_1g000320,Unclassified,gene:BVRB_2g039580,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g016230,teM,gene:BVRB_2g039840,teM,dispersed,Same,teM-teM
gene:BVRB_007740,teM,gene:BVRB_2g039880,teM,dispersed,Same,teM-teM
gene:BVRB_016750,teM,gene:BVRB_2g040280,teM,dispersed,Same,teM-teM
gene:BVRB_1g022710,teM,gene:BVRB_2g041210,teM,dispersed,Same,teM-teM
gene:BVRB_2g041270,gbM,gene:BVRB_2g041390,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g038340,teM,gene:BVRB_2g041520,teM,dispersed,Same,teM-teM
gene:BVRB_1g001320,Unclassified,gene:BVRB_2g041910,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_9g204640,unM,gene:BVRB_2g043670,unM,dispersed,Same,unM-unM
gene:BVRB_2g044490,gbM,gene:BVRB_2g044590,gbM,dispersed,Same,gbM-gbM
gene:BVRB_005300,unM,gene:BVRB_2g045910,unM,dispersed,Same,unM-unM
gene:BVRB_023190,teM,gene:BVRB_2g045930,teM,dispersed,Same,teM-teM
gene:BVRB_015800,teM,gene:BVRB_2g045930,teM,dispersed,Same,teM-teM
gene:BVRB_002300,Unclassified,gene:BVRB_2g046070,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g017900,Unclassified,gene:BVRB_2g046500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g124110,teM,gene:BVRB_2g046610,teM,dispersed,Same,teM-teM
gene:BVRB_010850,teM,gene:BVRB_2g046910,teM,dispersed,Same,teM-teM
gene:BVRB_026120,teM,gene:BVRB_2g046910,teM,dispersed,Same,teM-teM
gene:BVRB_2g039620,teM,gene:BVRB_2g047070,teM,dispersed,Same,teM-teM
gene:BVRB_2g041020,unM,gene:BVRB_2g047440,unM,dispersed,Same,unM-unM
gene:BVRB_2g041730,Unclassified,gene:BVRB_3g050580,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g049400,unM,gene:BVRB_3g050960,unM,dispersed,Same,unM-unM
gene:BVRB_2g033330,Unclassified,gene:BVRB_3g051760,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g010990,teM,gene:BVRB_3g051840,teM,dispersed,Same,teM-teM
gene:BVRB_007140,teM,gene:BVRB_3g051840,teM,dispersed,Same,teM-teM
gene:BVRB_1g020270,Unclassified,gene:BVRB_3g052030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g051830,teM,gene:BVRB_3g053020,teM,dispersed,Same,teM-teM
gene:BVRB_1g023340,Unclassified,gene:BVRB_3g054520,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g040760,Unclassified,gene:BVRB_3g055160,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g030690,Unclassified,gene:BVRB_3g055180,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g050950,Unclassified,gene:BVRB_3g055430,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g044900,Unclassified,gene:BVRB_3g055740,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g037800,unM,gene:BVRB_3g056820,unM,dispersed,Same,unM-unM
gene:BVRB_2g040270,teM,gene:BVRB_3g057300,teM,dispersed,Same,teM-teM
gene:BVRB_001790,teM,gene:BVRB_3g057980,teM,dispersed,Same,teM-teM
gene:BVRB_1g020230,gbM,gene:BVRB_3g058590,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g036770,unM,gene:BVRB_3g058680,unM,dispersed,Same,unM-unM
gene:BVRB_017050,teM,gene:BVRB_3g060470,teM,dispersed,Same,teM-teM
gene:BVRB_033260,teM,gene:BVRB_3g060470,teM,dispersed,Same,teM-teM
gene:BVRB_2g038600,teM,gene:BVRB_3g060470,teM,dispersed,Same,teM-teM
gene:BVRB_2g033520,teM,gene:BVRB_3g060520,teM,dispersed,Same,teM-teM
gene:BVRB_2g028750,Unclassified,gene:BVRB_3g060530,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_011600,unM,gene:BVRB_3g061090,unM,dispersed,Same,unM-unM
gene:BVRB_2g036910,Unclassified,gene:BVRB_3g061150,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g034540,teM,gene:BVRB_3g061380,teM,dispersed,Same,teM-teM
gene:BVRB_010710,teM,gene:BVRB_3g062080,teM,dispersed,Same,teM-teM
gene:BVRB_2g027310,unM,gene:BVRB_3g062180,unM,dispersed,Same,unM-unM
gene:BVRB_005580,teM,gene:BVRB_3g062740,teM,dispersed,Same,teM-teM
gene:BVRB_2g047320,Unclassified,gene:BVRB_3g062930,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g041830,Unclassified,gene:BVRB_3g062960,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_012640,Unclassified,gene:BVRB_3g062960,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g030990,teM,gene:BVRB_3g063040,teM,dispersed,Same,teM-teM
gene:BVRB_3g056720,unM,gene:BVRB_3g063230,unM,dispersed,Same,unM-unM
gene:BVRB_3g053020,teM,gene:BVRB_3g063530,teM,dispersed,Same,teM-teM
gene:BVRB_3g059350,Unclassified,gene:BVRB_3g064220,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_010960,unM,gene:BVRB_3g064840,unM,dispersed,Same,unM-unM
gene:BVRB_2g046250,teM,gene:BVRB_3g065720,teM,dispersed,Same,teM-teM
gene:BVRB_1g020820,teM,gene:BVRB_3g065720,teM,dispersed,Same,teM-teM
gene:BVRB_014510,teM,gene:BVRB_3g065900,teM,dispersed,Same,teM-teM
gene:BVRB_1g019540,Unclassified,gene:BVRB_3g067370,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g046280,teM,gene:BVRB_3g067990,teM,dispersed,Same,teM-teM
gene:BVRB_002210,unM,gene:BVRB_3g068400,unM,dispersed,Same,unM-unM
gene:BVRB_3g061320,unM,gene:BVRB_3g068420,unM,dispersed,Same,unM-unM
gene:BVRB_030890,teM,gene:BVRB_3g068560,teM,dispersed,Same,teM-teM
gene:BVRB_1g022210,teM,gene:BVRB_3g068680,teM,dispersed,Same,teM-teM
gene:BVRB_018210,teM,gene:BVRB_3g068680,teM,dispersed,Same,teM-teM
gene:BVRB_2g037600,teM,gene:BVRB_3g068680,teM,dispersed,Same,teM-teM
gene:BVRB_1g020640,teM,gene:BVRB_3g069060,teM,dispersed,Same,teM-teM
gene:BVRB_1g020760,unM,gene:BVRB_3g069290,unM,dispersed,Same,unM-unM
gene:BVRB_017690,teM,gene:BVRB_3g069750,teM,dispersed,Same,teM-teM
gene:BVRB_3g067210,teM,gene:BVRB_3g069960,teM,dispersed,Same,teM-teM
gene:BVRB_017360,teM,gene:BVRB_3g070080,teM,dispersed,Same,teM-teM
gene:BVRB_009210,teM,gene:BVRB_3g070290,teM,dispersed,Same,teM-teM
gene:BVRB_023580,teM,gene:BVRB_3g070290,teM,dispersed,Same,teM-teM
gene:BVRB_1g017280,Unclassified,gene:BVRB_3g070310,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_015680,teM,gene:BVRB_3g070760,teM,dispersed,Same,teM-teM
gene:BVRB_3g065150,gbM,gene:BVRB_4g071450,gbM,dispersed,Same,gbM-gbM
gene:BVRB_3g060310,gbM,gene:BVRB_4g071660,gbM,dispersed,Same,gbM-gbM
gene:BVRB_3g060600,gbM,gene:BVRB_4g072120,gbM,dispersed,Same,gbM-gbM
gene:BVRB_3g061020,Unclassified,gene:BVRB_4g072330,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g029260,unM,gene:BVRB_4g072800,unM,dispersed,Same,unM-unM
gene:BVRB_3g059490,teM,gene:BVRB_4g072900,teM,dispersed,Same,teM-teM
gene:BVRB_2g041510,gbM,gene:BVRB_4g073540,gbM,dispersed,Same,gbM-gbM
gene:BVRB_3g059020,Unclassified,gene:BVRB_4g074600,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_007270,unM,gene:BVRB_4g074730,unM,dispersed,Same,unM-unM
gene:BVRB_3g054880,gbM,gene:BVRB_4g074750,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g036200,Unclassified,gene:BVRB_4g075760,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g051840,teM,gene:BVRB_4g076200,teM,dispersed,Same,teM-teM
gene:BVRB_3g067070,teM,gene:BVRB_4g076240,teM,dispersed,Same,teM-teM
gene:BVRB_1g016130,teM,gene:BVRB_4g076320,teM,dispersed,Same,teM-teM
gene:BVRB_1g004900,unM,gene:BVRB_4g076440,unM,dispersed,Same,unM-unM
gene:BVRB_2g032250,teM,gene:BVRB_4g076840,teM,dispersed,Same,teM-teM
gene:BVRB_004650,teM,gene:BVRB_4g076840,teM,dispersed,Same,teM-teM
gene:BVRB_1g001240,Unclassified,gene:BVRB_4g077040,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_013360,Unclassified,gene:BVRB_4g077420,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_015040,teM,gene:BVRB_4g077940,teM,dispersed,Same,teM-teM
gene:BVRB_1g007620,teM,gene:BVRB_4g078130,teM,dispersed,Same,teM-teM
gene:BVRB_1g010040,gbM,gene:BVRB_4g078630,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g078160,Unclassified,gene:BVRB_4g079040,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_004910,Unclassified,gene:BVRB_4g079060,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g059820,gbM,gene:BVRB_4g079620,gbM,dispersed,Same,gbM-gbM
gene:BVRB_3g048040,Unclassified,gene:BVRB_4g080130,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g011240,Unclassified,gene:BVRB_4g080290,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g012680,Unclassified,gene:BVRB_4g080490,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g076140,teM,gene:BVRB_4g080830,teM,dispersed,Same,teM-teM
gene:BVRB_2g024580,unM,gene:BVRB_4g080840,unM,dispersed,Same,unM-unM
gene:BVRB_012080,Unclassified,gene:BVRB_4g081320,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_004670,teM,gene:BVRB_4g081400,teM,dispersed,Same,teM-teM
gene:BVRB_1g008480,teM,gene:BVRB_4g081400,teM,dispersed,Same,teM-teM
gene:BVRB_3g070780,Unclassified,gene:BVRB_4g081870,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g067680,teM,gene:BVRB_4g082880,teM,dispersed,Same,teM-teM
gene:BVRB_001710,teM,gene:BVRB_4g083010,teM,dispersed,Same,teM-teM
gene:BVRB_016640,teM,gene:BVRB_4g083010,teM,dispersed,Same,teM-teM
gene:BVRB_1g019920,teM,gene:BVRB_4g083120,teM,dispersed,Same,teM-teM
gene:BVRB_1g000300,unM,gene:BVRB_4g084270,unM,dispersed,Same,unM-unM
gene:BVRB_009190,teM,gene:BVRB_4g085440,teM,dispersed,Same,teM-teM
gene:BVRB_1g018890,Unclassified,gene:BVRB_4g085500,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g074290,unM,gene:BVRB_4g085750,unM,dispersed,Same,unM-unM
gene:BVRB_3g057650,teM,gene:BVRB_4g085930,teM,dispersed,Same,teM-teM
gene:BVRB_4g075920,teM,gene:BVRB_4g086500,teM,dispersed,Same,teM-teM
gene:BVRB_3g070050,teM,gene:BVRB_4g086680,teM,dispersed,Same,teM-teM
gene:BVRB_016500,teM,gene:BVRB_4g086710,teM,dispersed,Same,teM-teM
gene:BVRB_3g066150,Unclassified,gene:BVRB_4g087680,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g084400,teM,gene:BVRB_4g087690,teM,dispersed,Same,teM-teM
gene:BVRB_2g025050,teM,gene:BVRB_4g087820,teM,dispersed,Same,teM-teM
gene:BVRB_1g017270,Unclassified,gene:BVRB_4g088110,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g052880,Unclassified,gene:BVRB_4g088220,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_6g151260,teM,gene:BVRB_4g088490,teM,dispersed,Same,teM-teM
gene:BVRB_4g081050,Unclassified,gene:BVRB_4g089050,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_013200,Unclassified,gene:BVRB_4g090490,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g011030,Unclassified,gene:BVRB_4g090510,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_4g090350,teM,gene:BVRB_4g090560,teM,dispersed,Same,teM-teM
gene:BVRB_4g076840,teM,gene:BVRB_4g091110,teM,dispersed,Same,teM-teM
gene:BVRB_013650,unM,gene:BVRB_4g092330,unM,dispersed,Same,unM-unM
gene:BVRB_3g057650,teM,gene:BVRB_4g092570,teM,dispersed,Same,teM-teM
gene:BVRB_017440,teM,gene:BVRB_4g092630,teM,dispersed,Same,teM-teM
gene:BVRB_034410,teM,gene:BVRB_4g092630,teM,dispersed,Same,teM-teM
gene:BVRB_4g086790,teM,gene:BVRB_4g092850,teM,dispersed,Same,teM-teM
gene:BVRB_4g092700,teM,gene:BVRB_4g092930,teM,dispersed,Same,teM-teM
gene:BVRB_003920,teM,gene:BVRB_4g093090,teM,dispersed,Same,teM-teM
gene:BVRB_012890,unM,gene:BVRB_4g093400,unM,dispersed,Same,unM-unM
gene:BVRB_013330,unM,gene:BVRB_4g093410,unM,dispersed,Same,unM-unM
gene:BVRB_4g093010,gbM,gene:BVRB_4g093620,gbM,dispersed,Same,gbM-gbM
gene:BVRB_033470,teM,gene:BVRB_4g093640,teM,dispersed,Same,teM-teM
gene:BVRB_1g023040,teM,gene:BVRB_4g093710,teM,dispersed,Same,teM-teM
gene:BVRB_4g093610,gbM,gene:BVRB_4g093720,gbM,dispersed,Same,gbM-gbM
gene:BVRB_4g073120,teM,gene:BVRB_4g093830,teM,dispersed,Same,teM-teM
gene:BVRB_001610,unM,gene:BVRB_4g094000,unM,dispersed,Same,unM-unM
gene:BVRB_2g044260,teM,gene:BVRB_4g094120,teM,dispersed,Same,teM-teM
gene:BVRB_2g036130,teM,gene:BVRB_4g094120,teM,dispersed,Same,teM-teM
gene:BVRB_004050,unM,gene:BVRB_4g094240,unM,dispersed,Same,unM-unM
gene:BVRB_005610,teM,gene:BVRB_4g094320,teM,dispersed,Same,teM-teM
gene:BVRB_4g082210,teM,gene:BVRB_4g094550,teM,dispersed,Same,teM-teM
gene:BVRB_006870,teM,gene:BVRB_4g094570,teM,dispersed,Same,teM-teM
gene:BVRB_1g014440,teM,gene:BVRB_4g095260,teM,dispersed,Same,teM-teM
gene:BVRB_1g010880,teM,gene:BVRB_4g095260,teM,dispersed,Same,teM-teM
gene:BVRB_3g056770,gbM,gene:BVRB_4g095630,gbM,dispersed,Same,gbM-gbM
gene:BVRB_002810,teM,gene:BVRB_4g095660,teM,dispersed,Same,teM-teM
gene:BVRB_1g012930,teM,gene:BVRB_4g096140,teM,dispersed,Same,teM-teM
gene:BVRB_009020,teM,gene:BVRB_4g096400,teM,dispersed,Same,teM-teM
gene:BVRB_1g021580,unM,gene:BVRB_4g096860,unM,dispersed,Same,unM-unM
gene:BVRB_4g079990,unM,gene:BVRB_4g097330,unM,dispersed,Same,unM-unM
gene:BVRB_008950,teM,gene:BVRB_4g097420,teM,dispersed,Same,teM-teM
gene:BVRB_3g056020,Unclassified,gene:BVRB_5g097990,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g000730,unM,gene:BVRB_5g098840,unM,dispersed,Same,unM-unM
gene:BVRB_1g006140,unM,gene:BVRB_5g099140,unM,dispersed,Same,unM-unM
gene:BVRB_2g025720,gbM,gene:BVRB_5g099320,gbM,dispersed,Same,gbM-gbM
gene:BVRB_2g046030,teM,gene:BVRB_5g099360,teM,dispersed,Same,teM-teM
gene:BVRB_011700,Unclassified,gene:BVRB_5g099400,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_5g099360,teM,gene:BVRB_5g099540,teM,dispersed,Same,teM-teM
gene:BVRB_1g017830,unM,gene:BVRB_5g099800,unM,dispersed,Same,unM-unM
gene:BVRB_006580,Unclassified,gene:BVRB_5g100000,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_1g003590,teM,gene:BVRB_5g100520,teM,dispersed,Same,teM-teM
gene:BVRB_2g035530,teM,gene:BVRB_5g101920,teM,dispersed,Same,teM-teM
gene:BVRB_3g055710,unM,gene:BVRB_5g102070,unM,dispersed,Same,unM-unM
gene:BVRB_015330,unM,gene:BVRB_5g102090,unM,dispersed,Same,unM-unM
gene:BVRB_4g077690,teM,gene:BVRB_5g102320,teM,dispersed,Same,teM-teM
gene:BVRB_016460,teM,gene:BVRB_5g102500,teM,dispersed,Same,teM-teM
gene:BVRB_2g023630,Unclassified,gene:BVRB_5g102820,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_2g044700,unM,gene:BVRB_5g103250,unM,dispersed,Same,unM-unM
gene:BVRB_2g044620,unM,gene:BVRB_5g103280,unM,dispersed,Same,unM-unM
gene:BVRB_2g044510,Unclassified,gene:BVRB_5g103480,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_040480,teM,gene:BVRB_5g104570,teM,dispersed,Same,teM-teM
gene:BVRB_019600,teM,gene:BVRB_5g104810,teM,dispersed,Same,teM-teM
gene:BVRB_1g017570,gbM,gene:BVRB_5g105020,gbM,dispersed,Same,gbM-gbM
gene:BVRB_1g017560,Unclassified,gene:BVRB_5g105030,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
gene:BVRB_3g070050,teM,gene:BVRB_5g105490,teM,dispersed,Same,teM-teM
gene:BVRB_2g043310,unM,gene:BVRB_5g105530,unM,dispersed,Same,unM-unM
gene:BVRB_4g082880,teM,gene:BVRB_5g105570,teM,dispersed,Same,teM-teM
