,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
253,Gorai.001G041800,wgd,Unmethylated,Gorai.009G018200,0.178758,0.673281,0.265503,5.37082e-06
254,Gorai.001G041900,wgd,Unmethylated,Gorai.010G064200,0.0683019,0.453818,0.150505,3.08694e-40
255,Gorai.001G042100,wgd,Unmethylated,Gorai.009G017600,0.0722477,0.571666,0.126381,8.71206e-18
256,Gorai.001G042300,wgd,Unmethylated,Gorai.009G017500,0.103592,0.471428,0.219742,2.07901e-10
257,Gorai.001G042500,wgd,Unmethylated,Gorai.011G083300,0.325557,3.29595,0.0987748,1.29351e-20
258,Gorai.001G042600,wgd,Unmethylated,Gorai.009G017100,0.10403,0.491275,0.211755,2.6825e-31
259,Gorai.001G042700,wgd,Unmethylated,Gorai.009G016700,0.0897285,0.36151,0.248205,1.66917e-07
260,Gorai.001G042900,wgd,Unmethylated,Gorai.010G062800,0.27617,0.433947,0.636415,0.0312861
261,Gorai.001G043100,wgd,gbM,Gorai.010G062700,0.0947395,0.573224,0.165275,5.43511e-25
262,Gorai.001G043300,wgd,Unmethylated,Gorai.011G084100,0.332753,3.64179,0.0913708,3.04882e-33
263,Gorai.001G043400,wgd,gbM,Gorai.004G276600,0.0999004,0.52335,0.190886,1.4762e-74
264,Gorai.001G043500,wgd,Unclassified,Gorai.010G062300,0.0690778,0.492894,0.140147,2.78767e-31
265,Gorai.001G043900,wgd,Unmethylated,Gorai.010G062000,0.244606,0.793195,0.30838,7.48214e-07
266,Gorai.001G044000,wgd,Unmethylated,Gorai.004G276500,0.225693,2.17594,0.103722,1.55805e-20
267,Gorai.001G044200,wgd,gbM,Gorai.009G015800,0.043401,0.486766,0.0891619,2.70159e-38
268,Gorai.001G044300,wgd,Unclassified,Gorai.004G276300,0.200106,1.70051,0.117674,1.57776e-31
269,Gorai.001G045700,wgd,Unclassified,Gorai.004G274600,0.104773,0.567374,0.184662,4.4861e-30
270,Gorai.001G046200,wgd,Unmethylated,Gorai.008G284700,0.111323,2.71591,0.0409891,2.64909e-28
271,Gorai.001G046600,wgd,Unclassified,Gorai.008G283700,0.196495,0.477037,0.411906,0.001158
272,Gorai.001G046700,wgd,Unclassified,Gorai.008G283500,0.110908,0.537639,0.206287,1.11242e-26
273,Gorai.001G046900,wgd,Unclassified,Gorai.008G283200,0.125257,0.479891,0.261012,1.03683e-18
274,Gorai.001G047300,wgd,Unmethylated,Gorai.008G282300,0.449359,1.69969,0.264377,5.78786e-14
275,Gorai.001G047400,wgd,Unmethylated,Gorai.008G282200,0.113109,1.0664,0.106066,1.1237e-78
276,Gorai.001G048200,wgd,Unmethylated,Gorai.003G114100,0.136601,0.547062,0.249699,1.70792e-12
277,Gorai.001G048500,wgd,Unmethylated,Gorai.008G216500,0.0920994,0.372545,0.247217,2.16465e-20
278,Gorai.001G048600,wgd,Unmethylated,Gorai.008G216200,0.0606201,0.562512,0.107767,3.64574e-42
279,Gorai.001G049100,wgd,Unmethylated,Gorai.003G113400,0.0817358,0.417293,0.195871,1.44322e-48
280,Gorai.001G049500,wgd,Unmethylated,Gorai.008G215400,0.0882057,0.658868,0.133875,3.51045e-86
281,Gorai.001G049600,wgd,Unclassified,Gorai.007G046500,0.00437041,0.552789,0.00790612,6.88504e-35
282,Gorai.001G050200,wgd,teM,Gorai.008G215100,0.136293,1.11713,0.122003,3.41309e-49
283,Gorai.001G050600,wgd,Unmethylated,Gorai.008G214400,0.397103,4.1267,0.0962279,5.46579e-49
284,Gorai.001G050900,wgd,gbM,Gorai.003G117300,0.0848159,0.14642,0.579265,0.0527523
285,Gorai.001G051100,wgd,Unmethylated,Gorai.007G046100,0.192575,1.06677,0.180521,4.65913e-15
286,Gorai.001G051300,wgd,Unmethylated,Gorai.007G046000,0.13512,1.31688,0.102606,7.84662e-19
287,Gorai.001G051500,wgd,gbM,Gorai.003G112000,0.0669554,0.298774,0.224101,4.87843e-22
288,Gorai.001G051900,wgd,Unmethylated,Gorai.003G111400,0.317448,0.783339,0.40525,5.30628e-05
289,Gorai.001G052200,wgd,gbM,Gorai.006G273700,0.0941822,0.790727,0.119108,3.59902e-48
290,Gorai.001G052500,wgd,gbM,Gorai.008G213100,0.0559096,0.5572,0.10034,3.63539e-20
291,Gorai.001G052800,wgd,Unclassified,Gorai.008G212200,0.160007,0.703994,0.227285,6.52307e-21
292,Gorai.001G052900,wgd,gbM,Gorai.003G118000,0.287349,0.624153,0.460383,3.86279e-10
293,Gorai.001G053000,wgd,gbM,Gorai.006G273600,0.0906536,0.549454,0.164989,3.88826e-56
294,Gorai.001G053300,wgd,Unmethylated,Gorai.003G117900,0.0856717,0.724622,0.118229,3.63269e-82
295,Gorai.001G053400,wgd,Unclassified,Gorai.007G045500,0.103164,0.742112,0.139013,7.51621e-35
296,Gorai.001G053500,wgd,Unmethylated,Gorai.008G211500,0.0911092,0.789158,0.115451,2.35735e-43
297,Gorai.001G053600,wgd,teM,Gorai.008G211300,0.202737,1.91601,0.105812,1.44653e-33
298,Gorai.001G053700,wgd,Unclassified,Gorai.007G045300,0.225218,0.570469,0.394796,0.00273405
299,Gorai.001G053800,wgd,Unmethylated,Gorai.003G117000,0.149936,0.520339,0.288151,3.58794e-10
300,Gorai.001G054100,wgd,gbM,Gorai.003G116700,0.150117,0.516955,0.290386,1.25267e-18
301,Gorai.001G054200,wgd,gbM,Gorai.008G210400,0.115594,0.346882,0.333238,1.18219e-19
302,Gorai.001G054600,wgd,gbM,Gorai.008G210200,0.086234,0.410864,0.209884,1.43443e-38
303,Gorai.001G054700,wgd,gbM,Gorai.003G116200,0.0162561,0.612773,0.0265288,1.98264e-134
304,Gorai.001G054800,wgd,Unmethylated,Gorai.007G044500,0.128523,0.963125,0.133444,2.9963e-35
305,Gorai.001G054900,wgd,Unmethylated,Gorai.008G209900,0.284595,1.67008,0.170408,5.94153e-18
306,Gorai.001G055000,wgd,Unmethylated,Gorai.003G118200,0.152527,1.10169,0.138448,9.76849e-24
307,Gorai.001G055200,wgd,Unclassified,Gorai.006G272800,0.128327,0.706082,0.181745,4.29295e-34
308,Gorai.001G055300,wgd,Unclassified,Gorai.006G272600,0.128988,0.732302,0.176141,8.60594e-39
309,Gorai.001G055500,wgd,Unmethylated,Gorai.007G043800,0.337851,1.94646,0.173572,5.08074e-27
310,Gorai.001G055600,wgd,Unmethylated,Gorai.008G209000,0.137694,0.824083,0.167087,8.23956e-23
311,Gorai.001G055900,wgd,Unmethylated,Gorai.008G208700,0.162847,0.397713,0.409458,4.30223e-13
312,Gorai.001G056100,wgd,Unmethylated,Gorai.008G208300,0.294542,1.75832,0.167513,1.97307e-09
313,Gorai.001G056200,wgd,Unclassified,Gorai.008G208200,0.151935,0.368068,0.412791,3.86348e-10
314,Gorai.001G056300,wgd,Unclassified,Gorai.003G118800,0.016075,0.678062,0.0237073,9.98373e-43
315,Gorai.001G056500,wgd,Unmethylated,Gorai.012G084400,0.247611,4.17947,0.0592447,2.35422e-59
316,Gorai.001G056900,wgd,Unmethylated,Gorai.006G272300,0.629024,1.17961,0.533248,0.00093412
317,Gorai.001G057000,wgd,Unmethylated,Gorai.008G207600,0.0622555,0.496778,0.125319,1.26696e-11
318,Gorai.001G057100,wgd,Unmethylated,Gorai.006G272200,0.170095,0.69724,0.243954,2.46941e-15
319,Gorai.001G057500,wgd,Unmethylated,Gorai.005G163900,0.441704,1.66718,0.264941,8.25691e-13
320,Gorai.001G057600,wgd,Unmethylated,Gorai.012G085100,0.317719,1.74407,0.18217,4.50462e-15
321,Gorai.001G057700,wgd,Unmethylated,Gorai.007G043500,0.358072,0.951252,0.376422,1.03723e-08
322,Gorai.001G057800,wgd,Unclassified,Gorai.008G207000,0.0329302,0.488484,0.0674132,1.57098e-28
323,Gorai.001G057900,wgd,Unmethylated,Gorai.012G085700,0.278427,1.45584,0.191249,4.27426e-08
324,Gorai.001G058100,wgd,gbM,Gorai.007G043100,0.107957,0.469208,0.230084,5.12013e-24
325,Gorai.001G058200,wgd,Unclassified,Gorai.007G043000,0.0777664,1.33858,0.0580962,1.74093e-82
326,Gorai.001G058400,wgd,gbM,Gorai.005G165700,0.380318,4.61373,0.0824318,3.1854e-85
327,Gorai.001G058500,wgd,Unmethylated,Gorai.008G206700,0.0467095,1.54719,0.0301899,5.40543e-44
328,Gorai.001G058700,wgd,Unmethylated,Gorai.006G272100,0.224989,0.847668,0.265421,1.42931e-11
329,Gorai.001G058900,wgd,Unmethylated,Gorai.006G272000,0.191308,0.917698,0.208465,3.51508e-11
330,Gorai.001G059000,wgd,Unmethylated,Gorai.008G206300,0.241368,0.378822,0.637154,0.0982051
331,Gorai.001G059100,wgd,Unmethylated,Gorai.008G206200,0.165637,0.502138,0.329864,4.36387e-12
332,Gorai.001G059200,wgd,gbM,Gorai.007G042700,0.107434,0.599567,0.179186,1.08527e-27
333,Gorai.001G059400,wgd,gbM,Gorai.008G205400,0.0660445,0.398335,0.165801,4.84575e-25
334,Gorai.001G059500,wgd,Unmethylated,Gorai.007G042400,0.133025,1.58516,0.083919,1.99378e-24
335,Gorai.001G060000,wgd,Unmethylated,Gorai.012G088300,0.386282,1.89511,0.203831,9.50501e-22
336,Gorai.001G060100,wgd,Unmethylated,Gorai.012G088400,0.328984,2.09999,0.15666,9.06349e-73
337,Gorai.001G060200,wgd,gbM,Gorai.007G042300,0.0507871,0.781796,0.0649621,4.87453e-60
338,Gorai.001G060300,wgd,gbM,Gorai.006G271500,0.0599583,0.836656,0.0716642,1.15498e-25
339,Gorai.001G060500,wgd,Unclassified,Gorai.006G271400,0.0176942,0.302254,0.058541,5.52001e-10
340,Gorai.001G060700,wgd,teM,Gorai.007G042200,0.126096,0.728471,0.173097,2.06133e-39
341,Gorai.001G060800,wgd,Unclassified,Gorai.008G205000,0.115037,0.637256,0.18052,1.21678e-35
342,Gorai.001G061000,wgd,Unmethylated,Gorai.003G109600,0.243059,1.14008,0.213194,3.94753e-17
343,Gorai.001G061200,wgd,gbM,Gorai.006G270500,0.0676937,0.920378,0.0735499,7.71556e-41
344,Gorai.001G061500,wgd,Unclassified,Gorai.007G041800,0.0186653,0.46229,0.0403757,2.93576e-31
345,Gorai.001G061700,wgd,Unmethylated,Gorai.003G109200,0.110198,0.97881,0.112584,4.98762e-64
346,Gorai.001G061800,wgd,Unclassified,Gorai.007G041600,0.143137,0.280228,0.510787,7.80847e-05
347,Gorai.001G061900,wgd,gbM,Gorai.006G270100,0.140488,0.547558,0.256571,2.36619e-62
348,Gorai.001G062000,wgd,gbM,Gorai.003G108800,0.038849,0.5106,0.076085,7.51688e-73
349,Gorai.001G062300,wgd,Unmethylated,Gorai.008G204000,0.138117,0.590579,0.233867,2.02184e-15
350,Gorai.001G062400,wgd,Unmethylated,Gorai.008G203900,0.044755,0.772707,0.0579197,3.6969e-57
351,Gorai.001G062700,wgd,gbM,Gorai.006G269800,0.0556386,0.86188,0.0645549,2.62162e-53
352,Gorai.001G062900,wgd,Unmethylated,Gorai.008G203500,0.306226,0.683984,0.44771,0.0223245
353,Gorai.001G063000,wgd,Unclassified,Gorai.008G203200,0.110529,0.709942,0.155687,9.39613e-18
354,Gorai.001G063100,wgd,Unclassified,Gorai.003G107700,0.134371,0.587897,0.228561,6.37416e-16
355,Gorai.001G063800,wgd,Unclassified,Gorai.003G107300,0.0400667,0.654113,0.0612535,9.49041e-37
356,Gorai.001G063900,wgd,Unmethylated,Gorai.007G041400,0.32734,2.11506,0.154766,2.40973e-22
357,Gorai.001G064200,wgd,Unmethylated,Gorai.003G106700,0.178069,0.883658,0.201514,6.70999e-14
358,Gorai.001G064300,wgd,gbM,Gorai.008G201800,0.0637867,0.441523,0.14447,8.25206e-11
359,Gorai.001G064400,wgd,Unclassified,Gorai.006G269500,0.0905946,0.530346,0.170822,6.08195e-35
360,Gorai.001G064600,wgd,Unclassified,Gorai.003G106600,0.0421011,0.55939,0.0752625,1.6747e-57
361,Gorai.001G064700,wgd,Unclassified,Gorai.006G269400,0.0262135,0.482265,0.054355,5.91334e-17
362,Gorai.001G064800,wgd,gbM,Gorai.003G106100,0.0614887,0.675298,0.0910541,7.58939e-119
363,Gorai.001G065000,wgd,Unmethylated,Gorai.007G041100,0.10184,1.37988,0.0738039,2.41705e-25
364,Gorai.001G065400,wgd,Unmethylated,Gorai.007G040900,0.189007,0.653888,0.289051,8.94391e-11
365,Gorai.001G065600,wgd,Unmethylated,Gorai.008G201500,0.200932,0.790752,0.254103,6.7286e-17
366,Gorai.001G065800,wgd,Unclassified,Gorai.003G104900,0.0581173,0.536592,0.108308,5.96598e-15
367,Gorai.001G066000,wgd,Unclassified,Gorai.008G201200,0.0584082,0.387928,0.150564,1.98785e-20
368,Gorai.001G066600,wgd,gbM,Gorai.003G103300,0.0484904,0.318462,0.152264,6.43719e-27
369,Gorai.001G066900,wgd,Unmethylated,Gorai.003G103200,0.16033,1.02935,0.155758,3.46636e-13
370,Gorai.001G067000,wgd,Unmethylated,Gorai.007G040400,0.178699,0.4835,0.369595,3.00387e-08
371,Gorai.001G067300,wgd,Unmethylated,Gorai.006G268700,0.14629,0.480292,0.304587,9.57451e-10
372,Gorai.001G067500,wgd,Unmethylated,Gorai.008G200300,0.364756,1.31871,0.2766,1.38876e-18
373,Gorai.001G075600,wgd,Unmethylated,Gorai.013G096300,0.39087,2.47748,0.157769,1.5378e-21
374,Gorai.001G075800,wgd,Unmethylated,Gorai.013G096100,0.24627,2.17034,0.113471,1.29501e-29
375,Gorai.001G076200,wgd,Unmethylated,Gorai.003G102500,0.28713,1.54802,0.185482,2.18969e-39
376,Gorai.001G076300,wgd,gbM,Gorai.007G039800,0.0315893,1.20535,0.0262076,3.41849e-67
377,Gorai.001G076400,wgd,Unmethylated,Gorai.003G102000,0.163728,1.00953,0.162182,9.75726e-09
378,Gorai.001G076700,wgd,Unmethylated,Gorai.008G199700,0.289983,1.85784,0.156086,5.86087e-18
379,Gorai.001G077000,wgd,gbM,Gorai.003G101300,0.175583,0.339857,0.516638,0.000871137
380,Gorai.001G077200,wgd,gbM,Gorai.008G199200,0.265909,0.81309,0.327035,5.20419e-17
381,Gorai.001G077400,wgd,Unclassified,Gorai.003G101200,0.018946,0.343589,0.0551415,2.26205e-28
382,Gorai.001G077600,wgd,Unclassified,Gorai.003G100900,0.0417103,1.5168,0.0274989,1.83206e-173
383,Gorai.001G077800,wgd,gbM,Gorai.008G197400,0.0581639,0.440947,0.131907,1.12711e-45
384,Gorai.001G077900,wgd,Unmethylated,Gorai.013G092600,0.0854784,4.37435,0.0195408,3.63932e-130
385,Gorai.001G078100,wgd,gbM,Gorai.013G092000,0.33931,3.89773,0.0870533,2.48389e-35
386,Gorai.001G078200,wgd,gbM,Gorai.008G196900,0.271013,0.688381,0.393696,4.10927e-09
387,Gorai.001G078300,wgd,Unmethylated,Gorai.008G196300,0.2052,0.857809,0.239214,5.82748e-12
388,Gorai.001G078500,wgd,Unmethylated,Gorai.003G099500,0.269095,0.621723,0.432821,1.20286e-08
389,Gorai.001G078600,wgd,Unclassified,Gorai.003G099200,0.00869185,0.82621,0.0105201,5.86692e-58
390,Gorai.001G078800,wgd,Unclassified,Gorai.003G098700,0.0161647,0.62238,0.0259724,1.75703e-23
391,Gorai.001G078900,wgd,Unmethylated,Gorai.008G195600,0.103257,0.391184,0.263961,3.57729e-42
392,Gorai.001G079000,wgd,Unmethylated,Gorai.008G195500,0.21913,1.0455,0.209593,2.67294e-19
393,Gorai.001G079200,wgd,gbM,Gorai.008G195200,0.185928,1.2682,0.146608,1.77478e-81
394,Gorai.001G080100,wgd,Unmethylated,Gorai.007G180200,0.158348,1.06381,0.14885,2.5862e-16
395,Gorai.001G081100,wgd,Unclassified,Gorai.007G182200,0.101157,0.404569,0.250037,1.35827e-19
396,Gorai.001G081700,wgd,Unclassified,Gorai.007G183900,0.430989,4.49568,0.0958675,4.52645e-55
397,Gorai.001G081900,wgd,gbM,Gorai.007G186000,0.113737,0.669112,0.169982,3.1106e-43
398,Gorai.001G082900,wgd,Unmethylated,Gorai.007G188100,0.215017,0.440107,0.488555,0.000199818
399,Gorai.001G083100,wgd,Unclassified,Gorai.007G188200,0.0889292,0.488187,0.182162,2.33419e-33
400,Gorai.001G083200,wgd,Unmethylated,Gorai.007G188500,0.185627,0.755883,0.245576,1.93497e-17
401,Gorai.001G087100,wgd,Unmethylated,Gorai.007G178400,0.181991,0.534806,0.340294,4.71799e-05
402,Gorai.001G087900,wgd,Unmethylated,Gorai.001G205500,0.549917,1.72906,0.318043,1.12323e-05
403,Gorai.001G089600,wgd,teM,Gorai.007G177600,0.391475,0.688672,0.56845,0.048724
404,Gorai.001G089700,wgd,Unmethylated,Gorai.001G206600,0.417531,3.65583,0.11421,2.59601e-20
405,Gorai.001G089900,wgd,gbM,Gorai.001G207100,0.18281,0.55263,0.3308,2.06658e-06
406,Gorai.001G090100,wgd,Unmethylated,Gorai.001G207500,0.17339,0.566876,0.30587,1.77364e-06
407,Gorai.001G090200,wgd,Unmethylated,Gorai.007G176700,0.027164,1.47975,0.0183571,1.16697e-78
408,Gorai.001G090300,wgd,Unmethylated,Gorai.001G208200,0.0699514,1.12547,0.0621533,8.24202e-66
409,Gorai.001G090400,wgd,Unmethylated,Gorai.007G175500,0.419504,4.53769,0.0924488,1.05545e-74
410,Gorai.001G091200,wgd,Unmethylated,Gorai.001G209500,0.645068,2.04446,0.315519,2.12325e-05
411,Gorai.001G091800,wgd,Unmethylated,Gorai.001G210400,0.637718,0.990864,0.643598,0.10985
412,Gorai.001G092200,wgd,Unmethylated,Gorai.007G174600,0.215101,0.567144,0.37927,9.23379e-07
413,Gorai.001G092700,wgd,gbM,Gorai.001G212600,0.10237,0.771157,0.132749,1.18424e-60
414,Gorai.001G092800,wgd,Unmethylated,Gorai.001G213300,0.189488,0.848468,0.223329,8.83346e-06
415,Gorai.001G092900,wgd,Unmethylated,Gorai.007G174100,0.0422472,1.17521,0.0359487,2.06282e-24
416,Gorai.001G093100,wgd,gbM,Gorai.007G174000,0.128239,0.479331,0.267537,3.06403e-46
417,Gorai.001G093400,wgd,Unmethylated,Gorai.007G173300,0.26259,1.2124,0.216587,1.64129e-12
418,Gorai.001G093500,wgd,Unmethylated,Gorai.007G173100,0.189184,1.12885,0.16759,3.60762e-27
419,Gorai.001G093700,wgd,gbM,Gorai.007G172700,0.0746866,0.417255,0.178995,1.25129e-25
420,Gorai.001G093800,wgd,gbM,Gorai.007G172400,0.0110952,0.503283,0.0220456,2.10358e-29
421,Gorai.001G093900,wgd,Unmethylated,Gorai.001G214500,0.259867,1.28461,0.202293,2.94527e-16
422,Gorai.001G094000,wgd,Unmethylated,Gorai.007G172300,0.136031,0.919171,0.147993,2.81131e-23
423,Gorai.001G094300,wgd,gbM,Gorai.007G171900,0.193642,1.23096,0.15731,1.25363e-32
424,Gorai.001G094500,wgd,Unclassified,Gorai.007G171700,0.0832566,0.503565,0.165334,7.97152e-13
425,Gorai.001G095400,wgd,Unmethylated,Gorai.001G196200,0.125999,0.437272,0.288148,6.02166e-22
426,Gorai.001G095600,wgd,Unmethylated,Gorai.001G216600,0.195825,0.421851,0.464205,8.05328e-07
427,Gorai.001G095700,wgd,Unmethylated,Gorai.007G170600,0.0873689,0.775816,0.112616,2.31342e-49
428,Gorai.001G095900,wgd,Unmethylated,Gorai.004G062300,0.38688,2.3677,0.163399,1.86748e-07
429,Gorai.001G096200,wgd,teM,Gorai.001G217400,0.118959,0.92215,0.129002,1.06827e-06
430,Gorai.001G096500,wgd,Unclassified,Gorai.001G217500,0.146432,0.865082,0.169269,1.65012e-16
431,Gorai.001G096900,wgd,Unclassified,Gorai.001G195600,0.0989902,0.477932,0.207122,6.88325e-22
432,Gorai.001G097000,wgd,gbM,Gorai.007G169300,0.0702214,0.737985,0.0951529,7.43495e-27
433,Gorai.001G097600,wgd,gbM,Gorai.001G218800,0.0319902,0.575417,0.0555947,1.77518e-48
434,Gorai.001G097800,wgd,Unclassified,Gorai.001G218900,0.0811842,0.449055,0.180789,1.0369e-33
435,Gorai.001G097900,wgd,Unclassified,Gorai.001G219000,0.115953,0.894492,0.12963,2.54964e-28
436,Gorai.001G098000,wgd,Unmethylated,Gorai.004G061600,0.117965,1.10542,0.106715,2.17916e-18
437,Gorai.001G098100,wgd,teM,Gorai.001G193800,0.285886,2.10963,0.135515,2.91448e-29
438,Gorai.001G098300,wgd,gbM,Gorai.007G167500,0.101204,0.463267,0.218457,1.58293e-20
439,Gorai.001G098600,wgd,gbM,Gorai.004G061200,0.0672611,0.410395,0.163894,3.09171e-17
440,Gorai.001G099000,wgd,gbM,Gorai.001G191700,0.0996591,0.579407,0.172002,4.4925e-43
441,Gorai.001G099100,wgd,gbM,Gorai.001G191600,0.0459136,0.523581,0.0876915,1.2801e-12
442,Gorai.001G099200,wgd,Unmethylated,Gorai.001G220800,0.28843,1.45043,0.198858,1.3379e-07
443,Gorai.001G099500,wgd,Unclassified,Gorai.001G223300,0.165796,0.644561,0.257224,1.14464e-23
444,Gorai.001G099600,wgd,Unmethylated,Gorai.001G190300,0.161799,0.709238,0.228131,4.40672e-09
445,Gorai.001G099700,wgd,gbM,Gorai.007G164600,0.0932804,0.637861,0.146239,6.18445e-29
446,Gorai.001G100000,wgd,gbM,Gorai.007G163600,0.456884,0.721336,0.633386,0.0496865
447,Gorai.001G100100,wgd,gbM,Gorai.001G225600,0.0393646,0.824805,0.0477259,1.74761e-100
448,Gorai.001G100300,wgd,gbM,Gorai.007G162800,0.117839,1.45255,0.0811256,6.21843e-32
449,Gorai.001G100900,wgd,Unclassified,Gorai.007G161600,0.176523,0.672483,0.262495,9.91852e-47
450,Gorai.001G101000,wgd,Unmethylated,Gorai.001G226500,0.289548,1.4154,0.204569,4.97638e-18
451,Gorai.001G101100,wgd,gbM,Gorai.001G227000,0.0743063,0.432224,0.171916,2.90903e-30
452,Gorai.001G101400,wgd,Unmethylated,Gorai.001G227300,0.508342,3.98107,0.12769,8.78598e-35
453,Gorai.001G102000,wgd,Unmethylated,Gorai.007G160700,0.067762,3.0709,0.0220658,3.26745e-42
454,Gorai.001G102200,wgd,Unmethylated,Gorai.007G159600,0.191526,0.909443,0.210596,1.4445e-10
455,Gorai.001G102300,wgd,Unmethylated,Gorai.007G159100,0.144444,0.50087,0.288385,1.65002e-09
456,Gorai.001G102400,wgd,teM,Gorai.007G159000,0.21026,0.930858,0.225878,3.05269e-05
457,Gorai.001G102500,wgd,Unmethylated,Gorai.001G228800,0.129542,2.19622,0.058984,6.9061e-17
458,Gorai.001G102600,wgd,gbM,Gorai.001G229000,0.187902,0.626152,0.30009,4.36498e-17
459,Gorai.001G102700,wgd,gbM,Gorai.007G158500,0.066648,0.349811,0.190525,4.95067e-44
460,Gorai.001G102800,wgd,Unmethylated,Gorai.001G229300,0.128472,1.32361,0.0970611,7.8277e-41
461,Gorai.001G102900,wgd,gbM,Gorai.007G158300,0.00309301,0.574071,0.00538785,7.061e-22
462,Gorai.001G103200,wgd,Unmethylated,Gorai.007G157800,0.182196,0.844779,0.215673,1.50864e-15
463,Gorai.001G103300,wgd,Unmethylated,Gorai.007G157700,0.1482,0.960504,0.154294,6.40733e-37
464,Gorai.001G103400,wgd,Unclassified,Gorai.007G157600,0.0641729,0.401196,0.159954,6.08067e-33
465,Gorai.001G103700,wgd,Unmethylated,Gorai.001G230300,0.188631,0.696344,0.270888,4.02393e-15
466,Gorai.001G104300,wgd,Unclassified,Gorai.007G156900,0.10538,0.667812,0.157799,1.96057e-16
467,Gorai.001G104400,wgd,Unmethylated,Gorai.007G156800,0.480803,2.41436,0.199144,2.54368e-37
468,Gorai.001G104900,wgd,Unmethylated,Gorai.007G156400,0.277607,0.848208,0.327286,2.42177e-10
469,Gorai.001G105100,wgd,gbM,Gorai.001G231300,0.098264,0.518245,0.189609,3.95823e-13
470,Gorai.001G105300,wgd,gbM,Gorai.009G104400,0.146588,0.512072,0.286264,4.19047e-34
471,Gorai.001G105600,wgd,Unmethylated,Gorai.009G104000,0.212508,0.578461,0.367368,0.00537813
472,Gorai.001G105700,wgd,Unmethylated,Gorai.003G139500,0.284294,0.664674,0.42772,0.00273043
473,Gorai.001G105800,wgd,teM,Gorai.003G139400,0.161053,0.975403,0.165115,9.40914e-41
474,Gorai.001G105900,wgd,Unmethylated,Gorai.003G139200,0.0888332,0.531807,0.16704,1.09413e-33
475,Gorai.001G106000,wgd,Unmethylated,Gorai.003G138400,0.236856,3.69188,0.0641559,2.85695e-73
476,Gorai.001G106600,wgd,Unmethylated,Gorai.003G138200,0.225548,0.962147,0.234421,6.12714e-13
477,Gorai.001G106700,wgd,Unmethylated,Gorai.003G138100,0.161859,1.45627,0.111147,1.6707e-19
478,Gorai.001G106800,wgd,gbM,Gorai.003G137900,0.0656005,0.407567,0.160956,3.41459e-50
479,Gorai.001G106900,wgd,Unmethylated,Gorai.004G003100,0.108932,0.698525,0.155946,6.90804e-13
480,Gorai.001G107000,wgd,gbM,Gorai.004G003200,0.100193,0.72419,0.138352,5.43107e-63
481,Gorai.001G107200,wgd,Unclassified,Gorai.003G137600,0.151781,0.784869,0.193384,5.9373e-39
482,Gorai.001G107300,wgd,Unmethylated,Gorai.009G102300,0.0661196,0.991181,0.066708,6.62959e-66
483,Gorai.001G107400,wgd,Unmethylated,Gorai.009G102200,0.132187,0.527339,0.250668,7.11418e-27
484,Gorai.001G107500,wgd,Unmethylated,Gorai.003G137300,0.178573,0.883042,0.202225,6.54783e-11
485,Gorai.001G107600,wgd,Unclassified,Gorai.003G136800,0.0248377,0.515052,0.0482236,1.74305e-19
486,Gorai.001G107800,wgd,Unmethylated,Gorai.003G136700,0.215708,0.750738,0.287328,2.34389e-09
487,Gorai.001G107900,wgd,Unmethylated,Gorai.003G136400,0.142325,0.666382,0.213578,3.5919e-12
488,Gorai.001G108000,wgd,Unclassified,Gorai.009G101600,0.110175,0.555987,0.19816,4.38386e-21
489,Gorai.001G108200,wgd,teM,Gorai.009G101300,0.0608121,0.675545,0.0900193,4.26209e-15
490,Gorai.001G108300,wgd,Unmethylated,Gorai.013G264900,0.0448784,0.945136,0.0474836,2.36794e-25
491,Gorai.001G108400,wgd,Unmethylated,Gorai.006G174700,0.324058,1.55371,0.20857,1.47017e-11
492,Gorai.001G108500,wgd,Unclassified,Gorai.004G004300,0.0705279,0.42602,0.165551,5.15097e-15
493,Gorai.001G108700,wgd,Unmethylated,Gorai.009G100800,0.185857,0.894674,0.207737,2.85612e-08
494,Gorai.001G108800,wgd,teM,Gorai.003G134400,0.0103442,0.365986,0.028264,3.48357e-17
495,Gorai.001G108900,wgd,Unmethylated,Gorai.013G264200,0.194246,1.24641,0.155845,8.07169e-17
496,Gorai.001G109100,wgd,Unmethylated,Gorai.009G100200,0.118059,0.701462,0.168304,5.99244e-12
