Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Gorai.001G016300,unM,Gorai.004G285000,unM,wgd,Same,unM-unM
Gorai.001G017500,unM,Gorai.004G285600,unM,wgd,Same,unM-unM
Gorai.001G019100,unM,Gorai.004G285900,unM,wgd,Same,unM-unM
Gorai.001G027900,gbM,Gorai.004G290500,gbM,wgd,Same,gbM-gbM
Gorai.001G033200,unM,Gorai.004G292600,unM,wgd,Same,unM-unM
Gorai.004G081700,unM,Gorai.005G040800,unM,wgd,Same,unM-unM
Gorai.004G078000,Unclassified,Gorai.005G044600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.004G075000,unM,Gorai.005G046400,unM,wgd,Same,unM-unM
Gorai.001G251100,unM,Gorai.005G047800,unM,wgd,Same,unM-unM
Gorai.004G085000,gbM,Gorai.005G056800,gbM,wgd,Same,gbM-gbM
Gorai.002G222000,unM,Gorai.005G089800,unM,wgd,Same,unM-unM
Gorai.002G221300,unM,Gorai.005G090300,unM,wgd,Same,unM-unM
Gorai.002G220800,unM,Gorai.005G090500,unM,wgd,Same,unM-unM
Gorai.002G220700,unM,Gorai.005G091600,unM,wgd,Same,unM-unM
Gorai.002G219100,unM,Gorai.005G093200,unM,wgd,Same,unM-unM
Gorai.002G133500,unM,Gorai.005G101100,unM,wgd,Same,unM-unM
Gorai.002G131300,teM,Gorai.005G104500,teM,wgd,Same,teM-teM
Gorai.003G020000,gbM,Gorai.005G105400,gbM,wgd,Same,gbM-gbM
Gorai.002G128900,Unclassified,Gorai.005G107200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G126600,unM,Gorai.005G109100,unM,wgd,Same,unM-unM
Gorai.002G126200,unM,Gorai.005G110000,unM,wgd,Same,unM-unM
Gorai.002G125600,unM,Gorai.005G110600,unM,wgd,Same,unM-unM
Gorai.002G124300,unM,Gorai.005G111700,unM,wgd,Same,unM-unM
Gorai.002G119500,unM,Gorai.005G113000,unM,wgd,Same,unM-unM
Gorai.002G115100,unM,Gorai.005G114500,unM,wgd,Same,unM-unM
Gorai.002G113900,gbM,Gorai.005G114700,gbM,wgd,Same,gbM-gbM
Gorai.005G012900,gbM,Gorai.005G125000,gbM,wgd,Same,gbM-gbM
Gorai.005G013500,gbM,Gorai.005G126000,gbM,wgd,Same,gbM-gbM
Gorai.005G016100,gbM,Gorai.005G126600,gbM,wgd,Same,gbM-gbM
Gorai.005G016700,gbM,Gorai.005G126700,gbM,wgd,Same,gbM-gbM
Gorai.002G169900,unM,Gorai.005G154700,unM,wgd,Same,unM-unM
Gorai.002G172200,Unclassified,Gorai.005G157000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G173300,unM,Gorai.005G158500,unM,wgd,Same,unM-unM
Gorai.002G178700,gbM,Gorai.005G161300,gbM,wgd,Same,gbM-gbM
Gorai.002G179200,unM,Gorai.005G162100,unM,wgd,Same,unM-unM
Gorai.002G179300,unM,Gorai.005G162200,unM,wgd,Same,unM-unM
Gorai.002G180100,unM,Gorai.005G162500,unM,wgd,Same,unM-unM
Gorai.002G180300,unM,Gorai.005G162600,unM,wgd,Same,unM-unM
Gorai.002G181000,unM,Gorai.005G163000,unM,wgd,Same,unM-unM
Gorai.002G181100,unM,Gorai.005G163200,unM,wgd,Same,unM-unM
Gorai.001G057500,unM,Gorai.005G163900,unM,wgd,Same,unM-unM
Gorai.002G181600,unM,Gorai.005G164300,unM,wgd,Same,unM-unM
Gorai.002G181900,unM,Gorai.005G165100,unM,wgd,Same,unM-unM
Gorai.001G057900,unM,Gorai.005G165200,unM,wgd,Same,unM-unM
Gorai.002G182000,unM,Gorai.005G165500,unM,wgd,Same,unM-unM
Gorai.001G058400,gbM,Gorai.005G165700,gbM,wgd,Same,gbM-gbM
Gorai.002G182300,unM,Gorai.005G165800,unM,wgd,Same,unM-unM
Gorai.002G182600,gbM,Gorai.005G165900,gbM,wgd,Same,gbM-gbM
Gorai.002G182700,gbM,Gorai.005G166500,gbM,wgd,Same,gbM-gbM
Gorai.002G183200,unM,Gorai.005G166800,unM,wgd,Same,unM-unM
Gorai.002G183600,unM,Gorai.005G167000,unM,wgd,Same,unM-unM
Gorai.002G183700,unM,Gorai.005G167200,unM,wgd,Same,unM-unM
Gorai.002G184700,gbM,Gorai.005G169300,gbM,wgd,Same,gbM-gbM
Gorai.001G268600,Unclassified,Gorai.005G171700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G268500,unM,Gorai.005G172100,unM,wgd,Same,unM-unM
Gorai.002G190700,unM,Gorai.005G172500,unM,wgd,Same,unM-unM
Gorai.001G268200,gbM,Gorai.005G172800,gbM,wgd,Same,gbM-gbM
Gorai.002G190400,unM,Gorai.005G173500,unM,wgd,Same,unM-unM
Gorai.002G189900,unM,Gorai.005G174600,unM,wgd,Same,unM-unM
Gorai.002G188800,unM,Gorai.005G175100,unM,wgd,Same,unM-unM
Gorai.002G188000,unM,Gorai.005G176900,unM,wgd,Same,unM-unM
Gorai.002G187500,unM,Gorai.005G177900,unM,wgd,Same,unM-unM
Gorai.002G187000,Unclassified,Gorai.005G179400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G186400,unM,Gorai.005G180300,unM,wgd,Same,unM-unM
Gorai.002G186000,unM,Gorai.005G180700,unM,wgd,Same,unM-unM
Gorai.001G263300,Unclassified,Gorai.005G181600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G260700,unM,Gorai.005G184000,unM,wgd,Same,unM-unM
Gorai.002G022600,unM,Gorai.005G195100,unM,wgd,Same,unM-unM
Gorai.002G022500,gbM,Gorai.005G195600,gbM,wgd,Same,gbM-gbM
Gorai.002G022300,unM,Gorai.005G195800,unM,wgd,Same,unM-unM
Gorai.002G021800,unM,Gorai.005G196200,unM,wgd,Same,unM-unM
Gorai.002G021700,gbM,Gorai.005G196700,gbM,wgd,Same,gbM-gbM
Gorai.002G020800,Unclassified,Gorai.005G197900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G018300,unM,Gorai.005G201000,unM,wgd,Same,unM-unM
Gorai.002G017300,unM,Gorai.005G204700,unM,wgd,Same,unM-unM
Gorai.002G076900,unM,Gorai.005G205700,unM,wgd,Same,unM-unM
Gorai.002G016800,unM,Gorai.005G206800,unM,wgd,Same,unM-unM
Gorai.002G016700,unM,Gorai.005G206900,unM,wgd,Same,unM-unM
Gorai.002G079500,unM,Gorai.005G208000,unM,wgd,Same,unM-unM
Gorai.002G016000,gbM,Gorai.005G210100,gbM,wgd,Same,gbM-gbM
Gorai.002G015000,gbM,Gorai.005G213700,gbM,wgd,Same,gbM-gbM
Gorai.003G030700,gbM,Gorai.005G231000,gbM,wgd,Same,gbM-gbM
Gorai.003G028400,gbM,Gorai.005G233700,gbM,wgd,Same,gbM-gbM
Gorai.002G008600,unM,Gorai.005G236100,unM,wgd,Same,unM-unM
Gorai.002G008400,unM,Gorai.005G236900,unM,wgd,Same,unM-unM
Gorai.002G008100,Unclassified,Gorai.005G238100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G008000,gbM,Gorai.005G238200,gbM,wgd,Same,gbM-gbM
Gorai.002G007500,gbM,Gorai.005G238800,gbM,wgd,Same,gbM-gbM
Gorai.002G006900,gbM,Gorai.005G239800,gbM,wgd,Same,gbM-gbM
Gorai.002G006500,gbM,Gorai.005G240900,gbM,wgd,Same,gbM-gbM
Gorai.002G006400,unM,Gorai.005G241000,unM,wgd,Same,unM-unM
Gorai.002G005800,unM,Gorai.005G244000,unM,wgd,Same,unM-unM
Gorai.002G005200,gbM,Gorai.005G245400,gbM,wgd,Same,gbM-gbM
Gorai.002G004400,gbM,Gorai.005G247700,gbM,wgd,Same,gbM-gbM
Gorai.002G004300,gbM,Gorai.005G247800,gbM,wgd,Same,gbM-gbM
Gorai.002G192600,Unclassified,Gorai.005G252000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G194300,unM,Gorai.005G252800,unM,wgd,Same,unM-unM
Gorai.002G195000,unM,Gorai.005G253200,unM,wgd,Same,unM-unM
Gorai.002G195200,unM,Gorai.005G253300,unM,wgd,Same,unM-unM
Gorai.002G195500,unM,Gorai.005G253500,unM,wgd,Same,unM-unM
Gorai.002G195900,unM,Gorai.005G253800,unM,wgd,Same,unM-unM
Gorai.002G003000,gbM,Gorai.005G254200,gbM,wgd,Same,gbM-gbM
Gorai.002G198200,unM,Gorai.005G254300,unM,wgd,Same,unM-unM
Gorai.002G002500,unM,Gorai.005G254400,unM,wgd,Same,unM-unM
Gorai.002G002400,unM,Gorai.005G254600,unM,wgd,Same,unM-unM
Gorai.002G199700,gbM,Gorai.005G255000,gbM,wgd,Same,gbM-gbM
Gorai.002G200600,unM,Gorai.005G255300,unM,wgd,Same,unM-unM
Gorai.002G200800,unM,Gorai.005G255400,unM,wgd,Same,unM-unM
Gorai.002G200900,unM,Gorai.005G255500,unM,wgd,Same,unM-unM
Gorai.002G202000,gbM,Gorai.005G255800,gbM,wgd,Same,gbM-gbM
Gorai.002G202400,unM,Gorai.005G256100,unM,wgd,Same,unM-unM
Gorai.002G202500,unM,Gorai.005G256200,unM,wgd,Same,unM-unM
Gorai.002G202800,unM,Gorai.005G256400,unM,wgd,Same,unM-unM
Gorai.002G203200,unM,Gorai.005G257500,unM,wgd,Same,unM-unM
Gorai.002G203500,unM,Gorai.005G258100,unM,wgd,Same,unM-unM
Gorai.002G205400,Unclassified,Gorai.005G258200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G206200,gbM,Gorai.005G258700,gbM,wgd,Same,gbM-gbM
Gorai.002G206500,gbM,Gorai.005G258900,gbM,wgd,Same,gbM-gbM
Gorai.002G207200,unM,Gorai.005G259500,unM,wgd,Same,unM-unM
Gorai.002G208000,gbM,Gorai.005G260200,gbM,wgd,Same,gbM-gbM
Gorai.002G208500,Unclassified,Gorai.005G260300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G209000,Unclassified,Gorai.005G260400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G209500,gbM,Gorai.005G260500,gbM,wgd,Same,gbM-gbM
Gorai.002G213400,unM,Gorai.005G263000,unM,wgd,Same,unM-unM
Gorai.002G213500,unM,Gorai.005G263100,unM,wgd,Same,unM-unM
Gorai.002G214400,unM,Gorai.005G263700,unM,wgd,Same,unM-unM
Gorai.002G214600,unM,Gorai.005G264100,unM,wgd,Same,unM-unM
Gorai.002G215500,unM,Gorai.005G264500,unM,wgd,Same,unM-unM
Gorai.002G215600,unM,Gorai.005G264600,unM,wgd,Same,unM-unM
Gorai.002G217300,unM,Gorai.005G265600,unM,wgd,Same,unM-unM
Gorai.001G241100,unM,Gorai.006G013400,unM,wgd,Same,unM-unM
Gorai.001G241000,gbM,Gorai.006G013500,gbM,wgd,Same,gbM-gbM
Gorai.001G240600,unM,Gorai.006G014100,unM,wgd,Same,unM-unM
Gorai.001G239700,unM,Gorai.006G015100,unM,wgd,Same,unM-unM
Gorai.001G239100,unM,Gorai.006G017300,unM,wgd,Same,unM-unM
Gorai.001G255500,unM,Gorai.006G021500,unM,wgd,Same,unM-unM
Gorai.001G256300,unM,Gorai.006G022100,unM,wgd,Same,unM-unM
Gorai.001G256600,unM,Gorai.006G023200,unM,wgd,Same,unM-unM
Gorai.001G256800,gbM,Gorai.006G024700,gbM,wgd,Same,gbM-gbM
Gorai.001G257000,Unclassified,Gorai.006G025300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G257400,unM,Gorai.006G026000,unM,wgd,Same,unM-unM
Gorai.001G258600,gbM,Gorai.006G027500,gbM,wgd,Same,gbM-gbM
Gorai.001G260700,unM,Gorai.006G029000,unM,wgd,Same,unM-unM
Gorai.001G261200,gbM,Gorai.006G029700,gbM,wgd,Same,gbM-gbM
Gorai.001G263200,gbM,Gorai.006G030800,gbM,wgd,Same,gbM-gbM
Gorai.001G264400,gbM,Gorai.006G032800,gbM,wgd,Same,gbM-gbM
Gorai.001G264500,unM,Gorai.006G033000,unM,wgd,Same,unM-unM
Gorai.001G267300,unM,Gorai.006G036300,unM,wgd,Same,unM-unM
Gorai.001G267400,unM,Gorai.006G036700,unM,wgd,Same,unM-unM
Gorai.001G268000,unM,Gorai.006G037500,unM,wgd,Same,unM-unM
Gorai.001G268100,Unclassified,Gorai.006G038400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G268800,gbM,Gorai.006G039400,gbM,wgd,Same,gbM-gbM
Gorai.001G270100,gbM,Gorai.006G041100,gbM,wgd,Same,gbM-gbM
Gorai.001G270700,gbM,Gorai.006G041400,gbM,wgd,Same,gbM-gbM
Gorai.001G272900,unM,Gorai.006G043500,unM,wgd,Same,unM-unM
Gorai.004G121400,gbM,Gorai.006G046800,gbM,wgd,Same,gbM-gbM
Gorai.004G119700,unM,Gorai.006G047600,unM,wgd,Same,unM-unM
Gorai.004G118100,gbM,Gorai.006G048600,gbM,wgd,Same,gbM-gbM
Gorai.004G117700,unM,Gorai.006G049700,unM,wgd,Same,unM-unM
Gorai.004G117600,Unclassified,Gorai.006G050000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.005G048200,unM,Gorai.006G070500,unM,wgd,Same,unM-unM
Gorai.005G048600,unM,Gorai.006G070700,unM,wgd,Same,unM-unM
Gorai.002G026000,unM,Gorai.006G072500,unM,wgd,Same,unM-unM
Gorai.005G053500,unM,Gorai.006G073000,unM,wgd,Same,unM-unM
Gorai.005G054900,unM,Gorai.006G073500,unM,wgd,Same,unM-unM
Gorai.002G027800,gbM,Gorai.006G075900,gbM,wgd,Same,gbM-gbM
Gorai.002G028500,gbM,Gorai.006G076400,gbM,wgd,Same,gbM-gbM
Gorai.002G029100,unM,Gorai.006G077100,unM,wgd,Same,unM-unM
Gorai.003G060000,gbM,Gorai.006G095900,gbM,wgd,Same,gbM-gbM
Gorai.003G061300,unM,Gorai.006G096500,unM,wgd,Same,unM-unM
Gorai.003G061700,gbM,Gorai.006G096900,gbM,wgd,Same,gbM-gbM
Gorai.003G064100,gbM,Gorai.006G097100,gbM,wgd,Same,gbM-gbM
Gorai.002G058900,gbM,Gorai.006G099000,gbM,wgd,Same,gbM-gbM
Gorai.002G057900,gbM,Gorai.006G100400,gbM,wgd,Same,gbM-gbM
Gorai.001G118300,unM,Gorai.006G103400,unM,wgd,Same,unM-unM
Gorai.001G117500,Unclassified,Gorai.006G104200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G117100,unM,Gorai.006G104800,unM,wgd,Same,unM-unM
Gorai.001G116900,unM,Gorai.006G105300,unM,wgd,Same,unM-unM
Gorai.001G116500,unM,Gorai.006G106100,unM,wgd,Same,unM-unM
Gorai.001G118900,unM,Gorai.006G108100,unM,wgd,Same,unM-unM
Gorai.001G119000,gbM,Gorai.006G108300,gbM,wgd,Same,gbM-gbM
Gorai.004G008000,gbM,Gorai.006G108500,gbM,wgd,Same,gbM-gbM
Gorai.001G119300,unM,Gorai.006G109400,unM,wgd,Same,unM-unM
Gorai.001G119600,unM,Gorai.006G109700,unM,wgd,Same,unM-unM
Gorai.002G242400,unM,Gorai.006G109700,unM,wgd,Same,unM-unM
Gorai.004G008200,unM,Gorai.006G109800,unM,wgd,Same,unM-unM
Gorai.004G008600,unM,Gorai.006G110200,unM,wgd,Same,unM-unM
Gorai.001G120200,unM,Gorai.006G110200,unM,wgd,Same,unM-unM
Gorai.001G120300,unM,Gorai.006G110300,unM,wgd,Same,unM-unM
Gorai.001G120600,unM,Gorai.006G110800,unM,wgd,Same,unM-unM
Gorai.004G009400,gbM,Gorai.006G111300,gbM,wgd,Same,gbM-gbM
Gorai.001G121700,unM,Gorai.006G111400,unM,wgd,Same,unM-unM
Gorai.001G121900,unM,Gorai.006G111500,unM,wgd,Same,unM-unM
Gorai.004G009700,gbM,Gorai.006G111700,gbM,wgd,Same,gbM-gbM
Gorai.001G122100,unM,Gorai.006G111800,unM,wgd,Same,unM-unM
Gorai.004G010200,gbM,Gorai.006G112600,gbM,wgd,Same,gbM-gbM
Gorai.004G010600,Unclassified,Gorai.006G113200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.004G011400,unM,Gorai.006G113900,unM,wgd,Same,unM-unM
Gorai.001G123500,unM,Gorai.006G113900,unM,wgd,Same,unM-unM
Gorai.001G123600,unM,Gorai.006G114000,unM,wgd,Same,unM-unM
Gorai.004G011500,unM,Gorai.006G114000,unM,wgd,Same,unM-unM
Gorai.002G236400,unM,Gorai.006G114100,unM,wgd,Same,unM-unM
Gorai.001G123800,unM,Gorai.006G114200,unM,wgd,Same,unM-unM
Gorai.001G123900,gbM,Gorai.006G114300,gbM,wgd,Same,gbM-gbM
Gorai.001G124500,unM,Gorai.006G114600,unM,wgd,Same,unM-unM
Gorai.001G124800,gbM,Gorai.006G114800,gbM,wgd,Same,gbM-gbM
Gorai.001G125200,gbM,Gorai.006G115200,gbM,wgd,Same,gbM-gbM
Gorai.002G235300,gbM,Gorai.006G115200,gbM,wgd,Same,gbM-gbM
Gorai.001G125300,unM,Gorai.006G115300,unM,wgd,Same,unM-unM
Gorai.001G125700,unM,Gorai.006G116300,unM,wgd,Same,unM-unM
Gorai.001G126000,unM,Gorai.006G116500,unM,wgd,Same,unM-unM
Gorai.004G011600,gbM,Gorai.006G116600,gbM,wgd,Same,gbM-gbM
Gorai.001G127000,unM,Gorai.006G117800,unM,wgd,Same,unM-unM
Gorai.004G012200,gbM,Gorai.006G119000,gbM,wgd,Same,gbM-gbM
Gorai.004G012600,gbM,Gorai.006G119300,gbM,wgd,Same,gbM-gbM
Gorai.001G131000,unM,Gorai.006G120000,unM,wgd,Same,unM-unM
Gorai.004G012800,unM,Gorai.006G120900,unM,wgd,Same,unM-unM
Gorai.004G013300,unM,Gorai.006G122100,unM,wgd,Same,unM-unM
Gorai.004G013700,gbM,Gorai.006G123300,gbM,wgd,Same,gbM-gbM
Gorai.004G014600,gbM,Gorai.006G123800,gbM,wgd,Same,gbM-gbM
Gorai.004G014800,unM,Gorai.006G123900,unM,wgd,Same,unM-unM
Gorai.001G134100,unM,Gorai.006G123900,unM,wgd,Same,unM-unM
Gorai.004G015000,unM,Gorai.006G124700,unM,wgd,Same,unM-unM
Gorai.001G135000,unM,Gorai.006G124800,unM,wgd,Same,unM-unM
Gorai.001G137600,Unclassified,Gorai.006G127400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.001G138100,unM,Gorai.006G128400,unM,wgd,Same,unM-unM
Gorai.001G138800,unM,Gorai.006G129100,unM,wgd,Same,unM-unM
Gorai.001G140000,unM,Gorai.006G129400,unM,wgd,Same,unM-unM
Gorai.003G090500,unM,Gorai.006G136200,unM,wgd,Same,unM-unM
Gorai.003G091800,unM,Gorai.006G137000,unM,wgd,Same,unM-unM
Gorai.003G092400,gbM,Gorai.006G137100,gbM,wgd,Same,gbM-gbM
Gorai.003G092900,Unclassified,Gorai.006G137800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.003G093200,gbM,Gorai.006G137900,gbM,wgd,Same,gbM-gbM
Gorai.003G093600,gbM,Gorai.006G138100,gbM,wgd,Same,gbM-gbM
Gorai.002G229400,gbM,Gorai.006G139000,gbM,wgd,Same,gbM-gbM
Gorai.002G229100,unM,Gorai.006G139900,unM,wgd,Same,unM-unM
Gorai.002G228900,unM,Gorai.006G140200,unM,wgd,Same,unM-unM
Gorai.002G157000,Unclassified,Gorai.006G140300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G228600,unM,Gorai.006G140400,unM,wgd,Same,unM-unM
Gorai.002G228200,teM,Gorai.006G141000,teM,wgd,Same,teM-teM
Gorai.002G156800,Unclassified,Gorai.006G141400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G225600,unM,Gorai.006G142100,unM,wgd,Same,unM-unM
Gorai.002G224500,unM,Gorai.006G142700,unM,wgd,Same,unM-unM
Gorai.002G224000,unM,Gorai.006G143200,unM,wgd,Same,unM-unM
Gorai.002G155900,gbM,Gorai.006G143500,gbM,wgd,Same,gbM-gbM
Gorai.002G223900,unM,Gorai.006G143600,unM,wgd,Same,unM-unM
Gorai.002G155800,unM,Gorai.006G143600,unM,wgd,Same,unM-unM
Gorai.002G155500,gbM,Gorai.006G143700,gbM,wgd,Same,gbM-gbM
Gorai.002G231800,Unclassified,Gorai.006G144200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G231900,gbM,Gorai.006G144500,gbM,wgd,Same,gbM-gbM
Gorai.002G154400,unM,Gorai.006G145900,unM,wgd,Same,unM-unM
Gorai.002G233100,unM,Gorai.006G146500,unM,wgd,Same,unM-unM
Gorai.002G153700,unM,Gorai.006G147300,unM,wgd,Same,unM-unM
Gorai.002G153500,unM,Gorai.006G147700,unM,wgd,Same,unM-unM
Gorai.002G234100,gbM,Gorai.006G148000,gbM,wgd,Same,gbM-gbM
Gorai.002G234400,unM,Gorai.006G148400,unM,wgd,Same,unM-unM
Gorai.002G153300,unM,Gorai.006G148600,unM,wgd,Same,unM-unM
Gorai.002G234800,unM,Gorai.006G148900,unM,wgd,Same,unM-unM
Gorai.002G235200,gbM,Gorai.006G149400,gbM,wgd,Same,gbM-gbM
Gorai.002G235800,unM,Gorai.006G150100,unM,wgd,Same,unM-unM
Gorai.002G235900,unM,Gorai.006G150200,unM,wgd,Same,unM-unM
Gorai.002G236000,unM,Gorai.006G150600,unM,wgd,Same,unM-unM
Gorai.002G236100,unM,Gorai.006G150700,unM,wgd,Same,unM-unM
Gorai.002G236300,unM,Gorai.006G150800,unM,wgd,Same,unM-unM
Gorai.002G236400,unM,Gorai.006G150900,unM,wgd,Same,unM-unM
Gorai.002G157300,unM,Gorai.006G150900,unM,wgd,Same,unM-unM
Gorai.002G157600,unM,Gorai.006G151100,unM,wgd,Same,unM-unM
Gorai.002G236800,unM,Gorai.006G151500,unM,wgd,Same,unM-unM
Gorai.002G237900,unM,Gorai.006G152400,unM,wgd,Same,unM-unM
Gorai.002G238000,unM,Gorai.006G152600,unM,wgd,Same,unM-unM
Gorai.002G158100,Unclassified,Gorai.006G153200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G238800,Unclassified,Gorai.006G153900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G239800,unM,Gorai.006G155100,unM,wgd,Same,unM-unM
Gorai.002G240400,gbM,Gorai.006G155300,gbM,wgd,Same,gbM-gbM
Gorai.001G121800,unM,Gorai.006G155800,unM,wgd,Same,unM-unM
Gorai.002G240900,unM,Gorai.006G156200,unM,wgd,Same,unM-unM
Gorai.002G241100,unM,Gorai.006G156400,unM,wgd,Same,unM-unM
Gorai.001G120300,unM,Gorai.006G157400,unM,wgd,Same,unM-unM
Gorai.002G241600,unM,Gorai.006G157500,unM,wgd,Same,unM-unM
Gorai.002G159100,unM,Gorai.006G157500,unM,wgd,Same,unM-unM
Gorai.002G160000,unM,Gorai.006G158700,unM,wgd,Same,unM-unM
Gorai.002G243900,unM,Gorai.006G159000,unM,wgd,Same,unM-unM
Gorai.002G244000,unM,Gorai.006G159300,unM,wgd,Same,unM-unM
Gorai.002G244300,Unclassified,Gorai.006G159400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G244600,unM,Gorai.006G159600,unM,wgd,Same,unM-unM
Gorai.001G117900,unM,Gorai.006G159900,unM,wgd,Same,unM-unM
Gorai.002G245800,unM,Gorai.006G161200,unM,wgd,Same,unM-unM
Gorai.002G161500,unM,Gorai.006G161400,unM,wgd,Same,unM-unM
Gorai.002G246700,unM,Gorai.006G162800,unM,wgd,Same,unM-unM
Gorai.002G246800,gbM,Gorai.006G163000,gbM,wgd,Same,gbM-gbM
Gorai.002G247000,gbM,Gorai.006G163100,gbM,wgd,Same,gbM-gbM
Gorai.002G162000,unM,Gorai.006G163400,unM,wgd,Same,unM-unM
Gorai.003G144300,Unclassified,Gorai.006G164800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G248700,gbM,Gorai.006G167500,gbM,wgd,Same,gbM-gbM
Gorai.002G249300,Unclassified,Gorai.006G168100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G255600,unM,Gorai.006G169200,unM,wgd,Same,unM-unM
Gorai.002G255700,unM,Gorai.006G169500,unM,wgd,Same,unM-unM
Gorai.002G256400,unM,Gorai.006G170800,unM,wgd,Same,unM-unM
Gorai.003G130900,unM,Gorai.006G172200,unM,wgd,Same,unM-unM
Gorai.002G257600,gbM,Gorai.006G172700,gbM,wgd,Same,gbM-gbM
Gorai.001G110400,unM,Gorai.006G173100,unM,wgd,Same,unM-unM
Gorai.002G255000,unM,Gorai.006G174500,unM,wgd,Same,unM-unM
Gorai.001G108400,unM,Gorai.006G174700,unM,wgd,Same,unM-unM
Gorai.002G254400,gbM,Gorai.006G175000,gbM,wgd,Same,gbM-gbM
Gorai.002G253500,gbM,Gorai.006G176300,gbM,wgd,Same,gbM-gbM
Gorai.002G253000,unM,Gorai.006G177000,unM,wgd,Same,unM-unM
Gorai.003G127500,unM,Gorai.006G178400,unM,wgd,Same,unM-unM
Gorai.003G126700,gbM,Gorai.006G179200,gbM,wgd,Same,gbM-gbM
Gorai.002G259200,Unclassified,Gorai.006G179500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.003G124700,gbM,Gorai.006G180700,gbM,wgd,Same,gbM-gbM
Gorai.002G261800,unM,Gorai.006G181000,unM,wgd,Same,unM-unM
Gorai.002G262100,unM,Gorai.006G181400,unM,wgd,Same,unM-unM
Gorai.002G263400,unM,Gorai.006G182600,unM,wgd,Same,unM-unM
Gorai.002G263100,unM,Gorai.006G182900,unM,wgd,Same,unM-unM
Gorai.002G262900,unM,Gorai.006G183000,unM,wgd,Same,unM-unM
Gorai.002G262700,Unclassified,Gorai.006G183700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.002G262300,unM,Gorai.006G184100,unM,wgd,Same,unM-unM
Gorai.002G266100,unM,Gorai.006G185000,unM,wgd,Same,unM-unM
Gorai.002G266400,unM,Gorai.006G185200,unM,wgd,Same,unM-unM
Gorai.002G266500,unM,Gorai.006G185300,unM,wgd,Same,unM-unM
Gorai.002G266700,unM,Gorai.006G185800,unM,wgd,Same,unM-unM
Gorai.006G057400,gbM,Gorai.006G193300,gbM,wgd,Same,gbM-gbM
Gorai.006G059400,unM,Gorai.006G194000,unM,wgd,Same,unM-unM
Gorai.006G060400,unM,Gorai.006G194500,unM,wgd,Same,unM-unM
Gorai.006G061500,unM,Gorai.006G195000,unM,wgd,Same,unM-unM
Gorai.006G064000,unM,Gorai.006G195700,unM,wgd,Same,unM-unM
Gorai.004G119100,unM,Gorai.006G197600,unM,wgd,Same,unM-unM
Gorai.004G122300,unM,Gorai.006G202900,unM,wgd,Same,unM-unM
Gorai.001G150600,unM,Gorai.006G203500,unM,wgd,Same,unM-unM
Gorai.004G125900,unM,Gorai.006G203800,unM,wgd,Same,unM-unM
Gorai.004G127400,unM,Gorai.006G204000,unM,wgd,Same,unM-unM
Gorai.003G073400,unM,Gorai.006G204200,unM,wgd,Same,unM-unM
Gorai.004G128100,unM,Gorai.006G204300,unM,wgd,Same,unM-unM
Gorai.004G128700,Unclassified,Gorai.006G205000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Gorai.004G129100,unM,Gorai.006G205200,unM,wgd,Same,unM-unM
Gorai.004G129200,unM,Gorai.006G205300,unM,wgd,Same,unM-unM
Gorai.003G078200,unM,Gorai.006G206900,unM,wgd,Same,unM-unM
