Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Gorai.001G032800,Gorai.004G292200,gbM,unM,wgd,Different,gbM-unM,0.166623,0.35817,0.465205,0.000279669
Gorai.001G033200,Gorai.004G292600,unM,unM,wgd,Same,unM-unM,0.114687,0.790283,0.145122,8.19334e-16
Gorai.001G033400,Gorai.009G058000,unM,unM,wgd,Same,unM-unM,0.136756,0.417916,0.327232,3.44507e-17
Gorai.001G033500,Gorai.010G115000,unM,teM,wgd,Different,unM-teM,0.238824,1.03359,0.231062,3.98969e-14
Gorai.001G033600,Gorai.009G058200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.187928,0.308656,0.608857,0.00202136
Gorai.001G033600,Gorai.013G214800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.169969,0.356754,0.476431,4.02794e-06
Gorai.001G033900,Gorai.009G058500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0467124,0.498299,0.0937438,1.12495e-55
Gorai.001G034300,Gorai.010G115600,unM,unM,wgd,Same,unM-unM,0.431263,0.970739,0.444262,0.0144341
Gorai.001G034600,Gorai.010G115900,gbM,gbM,wgd,Same,gbM-gbM,0.0980536,0.351827,0.278699,1.21868e-20
Gorai.001G034700,Gorai.013G214600,unM,unM,wgd,Same,unM-unM,0.110139,0.50078,0.219936,1.69166e-07
Gorai.001G035100,Gorai.010G116300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0785566,0.363568,0.216071,1.6756e-09
Gorai.001G035200,Gorai.013G214200,gbM,gbM,wgd,Same,gbM-gbM,0.163782,0.277183,0.590878,0.267646
Gorai.001G035600,Gorai.009G060100,unM,unM,wgd,Same,unM-unM,0.298397,2.35492,0.126712,3.13836e-08
Gorai.001G035700,Gorai.009G060200,unM,unM,wgd,Same,unM-unM,0.072631,0.441681,0.164442,3.29188e-27
Gorai.001G035900,Gorai.010G117200,gbM,gbM,wgd,Same,gbM-gbM,0.0794441,0.491572,0.161612,1.65376e-58
Gorai.001G036200,Gorai.010G223900,unM,unM,wgd,Same,unM-unM,0.619349,3.49821,0.177048,1.75766e-14
Gorai.001G036300,Gorai.010G117300,unM,unM,wgd,Same,unM-unM,0.149707,0.67382,0.222177,1.87215e-11
Gorai.001G036500,Gorai.009G060600,unM,unM,wgd,Same,unM-unM,0.0771224,0.522361,0.147642,7.15219e-14
Gorai.001G036600,Gorai.009G060700,unM,unM,wgd,Same,unM-unM,0.135954,0.551766,0.246398,3.2672e-16
Gorai.001G036700,Gorai.009G060900,unM,unM,wgd,Same,unM-unM,0.237576,0.759742,0.312706,4.76787e-09
Gorai.001G036900,Gorai.010G244100,gbM,gbM,wgd,Same,gbM-gbM,0.0739297,0.487142,0.151762,1.65943e-76
Gorai.001G037000,Gorai.010G244300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0536552,0.710906,0.0754743,1.23747e-29
Gorai.001G037100,Gorai.009G061600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0387276,0.359765,0.107647,2.528e-15
Gorai.001G037200,Gorai.010G118000,gbM,gbM,wgd,Same,gbM-gbM,0.178066,0.361442,0.492653,1.22696e-10
Gorai.001G037600,Gorai.009G062200,unM,unM,wgd,Same,unM-unM,0.075569,0.677751,0.1115,4.67944e-43
Gorai.001G037600,Gorai.009G124100,unM,unM,wgd,Same,unM-unM,0.193776,4.30129,0.0450506,5.9072e-84
Gorai.001G037700,Gorai.009G062300,unM,unM,wgd,Same,unM-unM,0.185446,0.503122,0.36859,2.96148e-08
Gorai.001G038000,Gorai.009G062800,gbM,gbM,wgd,Same,gbM-gbM,0.0604642,0.39453,0.153256,1.89758e-23
Gorai.001G038100,Gorai.010G118800,gbM,gbM,wgd,Same,gbM-gbM,0.0816075,0.9546,0.0854886,1.26135e-52
Gorai.001G038200,Gorai.009G062900,gbM,gbM,wgd,Same,gbM-gbM,0.125328,0.424067,0.295539,1.86582e-20
Gorai.001G038300,Gorai.009G063200,unM,unM,wgd,Same,unM-unM,0.133411,0.367394,0.363127,1.4677e-05
Gorai.001G038400,Gorai.009G063600,gbM,gbM,wgd,Same,gbM-gbM,0.0741363,0.371731,0.199436,8.92441e-18
Gorai.001G038400,Gorai.010G119300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.053334,0.692092,0.077062,5.01276e-35
Gorai.001G038700,Gorai.010G244700,unM,unM,wgd,Same,unM-unM,0.102171,0.538455,0.189748,3.90706e-28
Gorai.001G038800,Gorai.010G119400,unM,unM,wgd,Same,unM-unM,0.1941,0.640366,0.303107,0.000114656
Gorai.001G039000,Gorai.010G119600,unM,unM,wgd,Same,unM-unM,0.194621,0.469714,0.414339,9.69783e-05
Gorai.001G039100,Gorai.010G119700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0618198,0.730761,0.0845964,5.48806e-48
Gorai.001G039200,Gorai.009G064700,unM,unM,wgd,Same,unM-unM,0.11099,0.792799,0.139998,4.92806e-26
Gorai.001G039400,Gorai.009G065200,unM,unM,wgd,Same,unM-unM,0.160802,0.671168,0.239585,1.09118e-16
Gorai.001G039400,Gorai.010G245000,unM,unM,wgd,Same,unM-unM,0.126648,0.762404,0.166116,1.71204e-25
Gorai.001G039500,Gorai.009G065600,unM,unM,wgd,Same,unM-unM,0.168956,0.871282,0.193917,1.56274e-23
Gorai.001G039700,Gorai.010G120700,unM,unM,wgd,Same,unM-unM,0.297482,0.801374,0.371215,2.61757e-05
Gorai.001G040900,Gorai.009G019200,unM,unM,wgd,Same,unM-unM,0.130482,1.16828,0.111687,2.38578e-36
Gorai.001G041000,Gorai.010G064800,unM,unM,wgd,Same,unM-unM,0.368532,1.78619,0.206324,2.2755e-08
Gorai.001G041100,Gorai.009G019100,gbM,gbM,wgd,Same,gbM-gbM,0.0860063,0.287781,0.29886,3.54817e-17
Gorai.001G041600,Gorai.009G018400,gbM,unM,wgd,Different,gbM-unM,0.0301962,0.683723,0.0441644,1.50316e-28
Gorai.001G041800,Gorai.004G277200,unM,unM,wgd,Same,unM-unM,0.177445,0.828143,0.214268,7.63574e-09
Gorai.001G041900,Gorai.010G064200,unM,unM,wgd,Same,unM-unM,0.0683019,0.453818,0.150505,3.08694e-40
Gorai.001G042100,Gorai.009G017600,unM,unM,wgd,Same,unM-unM,0.0722477,0.571666,0.126381,8.71206e-18
Gorai.001G042300,Gorai.009G017500,unM,unM,wgd,Same,unM-unM,0.103592,0.471428,0.219742,2.07901e-10
Gorai.001G042300,Gorai.011G082900,unM,unM,wgd,Same,unM-unM,0.176938,3.59982,0.049152,6.11092e-37
Gorai.001G042500,Gorai.009G017300,unM,unM,wgd,Same,unM-unM,0.112576,0.952433,0.118198,6.95884e-15
Gorai.001G042600,Gorai.009G017100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.10403,0.491275,0.211755,2.6825e-31
Gorai.001G042700,Gorai.009G016700,unM,unM,wgd,Same,unM-unM,0.0897285,0.36151,0.248205,1.66917e-07
Gorai.001G043100,Gorai.010G062700,gbM,gbM,wgd,Same,gbM-gbM,0.0947395,0.573224,0.165275,5.43511e-25
Gorai.001G043100,Gorai.011G084000,gbM,unM,wgd,Different,gbM-unM,0.277853,3.1577,0.0879922,5.94392e-52
Gorai.001G043300,Gorai.011G084100,unM,unM,wgd,Same,unM-unM,0.332753,3.64179,0.0913708,3.04882e-33
Gorai.001G043400,Gorai.004G276600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0999004,0.52335,0.190886,1.4762e-74
Gorai.001G043500,Gorai.010G062300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0690778,0.492894,0.140147,2.78767e-31
Gorai.001G043900,Gorai.009G016200,unM,unM,wgd,Same,unM-unM,0.219081,0.948193,0.23105,2.13393e-09
Gorai.001G044000,Gorai.004G276500,unM,unM,wgd,Same,unM-unM,0.225693,2.17594,0.103722,1.55805e-20
Gorai.001G044200,Gorai.009G015800,gbM,unM,wgd,Different,gbM-unM,0.043401,0.486766,0.0891619,2.70159e-38
Gorai.001G046200,Gorai.008G284700,unM,unM,wgd,Same,unM-unM,0.111323,2.71591,0.0409891,2.64909e-28
Gorai.001G046900,Gorai.008G283200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.125257,0.479891,0.261012,1.03683e-18
Gorai.001G047300,Gorai.008G282300,unM,unM,wgd,Same,unM-unM,0.449359,1.69969,0.264377,5.78786e-14
Gorai.001G047400,Gorai.008G282200,unM,unM,wgd,Same,unM-unM,0.113109,1.0664,0.106066,1.1237e-78
Gorai.001G048200,Gorai.003G114100,unM,unM,wgd,Same,unM-unM,0.136601,0.547062,0.249699,1.70792e-12
Gorai.001G048600,Gorai.008G216200,unM,unM,wgd,Same,unM-unM,0.0606201,0.562512,0.107767,3.64574e-42
Gorai.001G049100,Gorai.003G113400,unM,unM,wgd,Same,unM-unM,0.0817358,0.417293,0.195871,1.44322e-48
Gorai.001G049500,Gorai.008G215400,unM,unM,wgd,Same,unM-unM,0.0882057,0.658868,0.133875,3.51045e-86
Gorai.001G050200,Gorai.003G112800,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.180213,1.16716,0.154403,4.64538e-45
Gorai.001G050200,Gorai.008G215100,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.136293,1.11713,0.122003,3.41309e-49
Gorai.001G050600,Gorai.008G214400,unM,unM,wgd,Same,unM-unM,0.397103,4.1267,0.0962279,5.46579e-49
Gorai.001G050900,Gorai.003G117300,gbM,unM,wgd,Different,gbM-unM,0.0848159,0.14642,0.579265,0.0527523
Gorai.001G051100,Gorai.007G046100,unM,unM,wgd,Same,unM-unM,0.192575,1.06677,0.180521,4.65913e-15
Gorai.001G051300,Gorai.007G046000,unM,unM,wgd,Same,unM-unM,0.13512,1.31688,0.102606,7.84662e-19
Gorai.001G051300,Gorai.008G213900,unM,unM,wgd,Same,unM-unM,0.275079,0.722065,0.380961,2.58177e-06
Gorai.001G051500,Gorai.003G112000,gbM,gbM,wgd,Same,gbM-gbM,0.0669554,0.298774,0.224101,4.87843e-22
Gorai.001G051900,Gorai.003G111400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.317448,0.783339,0.40525,5.30628e-05
Gorai.001G052200,Gorai.003G111000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0829916,0.619249,0.13402,5.2598e-42
Gorai.001G052200,Gorai.006G273700,gbM,gbM,wgd,Same,gbM-gbM,0.0941822,0.790727,0.119108,3.59902e-48
Gorai.001G052500,Gorai.003G110600,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0416258,0.410141,0.101491,8.66608e-19
Gorai.001G052900,Gorai.003G118000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.287349,0.624153,0.460383,3.86279e-10
Gorai.001G053000,Gorai.006G273600,gbM,gbM,wgd,Same,gbM-gbM,0.0906536,0.549454,0.164989,3.88826e-56
Gorai.001G053300,Gorai.003G117900,unM,unM,wgd,Same,unM-unM,0.0856717,0.724622,0.118229,3.63269e-82
Gorai.001G053300,Gorai.008G212100,unM,unM,wgd,Same,unM-unM,0.107984,1.0895,0.0991133,2.75913e-88
Gorai.001G053500,Gorai.003G117500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0812226,0.846715,0.0959268,4.42641e-42
Gorai.001G053500,Gorai.003G117500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0812226,0.846715,0.0959268,4.42641e-42
Gorai.001G053800,Gorai.003G117000,unM,unM,wgd,Same,unM-unM,0.149936,0.520339,0.288151,3.58794e-10
Gorai.001G054100,Gorai.003G116700,gbM,gbM,wgd,Same,gbM-gbM,0.150117,0.516955,0.290386,1.25267e-18
Gorai.001G054200,Gorai.008G210400,gbM,gbM,wgd,Same,gbM-gbM,0.115594,0.346882,0.333238,1.18219e-19
Gorai.001G054600,Gorai.007G044900,gbM,gbM,wgd,Same,gbM-gbM,0.109614,0.469895,0.233274,7.2034e-37
Gorai.001G054700,Gorai.003G116200,gbM,gbM,wgd,Same,gbM-gbM,0.0162561,0.612773,0.0265288,1.98264e-134
Gorai.001G054800,Gorai.007G044500,unM,unM,wgd,Same,unM-unM,0.128523,0.963125,0.133444,2.9963e-35
Gorai.001G054900,Gorai.007G044400,unM,unM,wgd,Same,unM-unM,0.277577,1.10701,0.250744,1.30624e-12
Gorai.001G055000,Gorai.006G272900,unM,unM,wgd,Same,unM-unM,0.159268,0.535623,0.297352,3.67417e-11
Gorai.001G055300,Gorai.003G118400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0980875,0.539186,0.181918,6.69791e-34
Gorai.001G055500,Gorai.007G043800,unM,unM,wgd,Same,unM-unM,0.337851,1.94646,0.173572,5.08074e-27
Gorai.001G055600,Gorai.008G209000,unM,unM,wgd,Same,unM-unM,0.137694,0.824083,0.167087,8.23956e-23
Gorai.001G055900,Gorai.008G208700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.162847,0.397713,0.409458,4.30223e-13
Gorai.001G056100,Gorai.008G208300,unM,unM,wgd,Same,unM-unM,0.294542,1.75832,0.167513,1.97307e-09
Gorai.001G056200,Gorai.008G208200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.151935,0.368068,0.412791,3.86348e-10
Gorai.001G056300,Gorai.008G208100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00696212,0.699955,0.00994653,3.85788e-41
Gorai.001G056900,Gorai.006G272300,unM,unM,wgd,Same,unM-unM,0.629024,1.17961,0.533248,0.00093412
Gorai.001G057000,Gorai.008G207600,unM,unM,wgd,Same,unM-unM,0.0622555,0.496778,0.125319,1.26696e-11
Gorai.001G057100,Gorai.006G272200,unM,unM,wgd,Same,unM-unM,0.170095,0.69724,0.243954,2.46941e-15
Gorai.001G057500,Gorai.005G163900,unM,unM,wgd,Same,unM-unM,0.441704,1.66718,0.264941,8.25691e-13
Gorai.001G057600,Gorai.012G085100,unM,unM,wgd,Same,unM-unM,0.317719,1.74407,0.18217,4.50462e-15
Gorai.001G057700,Gorai.007G043500,unM,unM,wgd,Same,unM-unM,0.358072,0.951252,0.376422,1.03723e-08
Gorai.001G057900,Gorai.003G120300,unM,unM,wgd,Same,unM-unM,0.136624,0.658297,0.207541,2.2361e-05
Gorai.001G057900,Gorai.005G165200,unM,unM,wgd,Same,unM-unM,0.164403,0.59611,0.275794,0.000372873
Gorai.001G057900,Gorai.012G085700,unM,unM,wgd,Same,unM-unM,0.278427,1.45584,0.191249,4.27426e-08
Gorai.001G058100,Gorai.003G120400,gbM,gbM,wgd,Same,gbM-gbM,0.0971512,0.410364,0.236744,3.84344e-22
Gorai.001G058400,Gorai.005G165700,gbM,gbM,wgd,Same,gbM-gbM,0.380318,4.61373,0.0824318,3.1854e-85
Gorai.001G058400,Gorai.008G206800,gbM,teM,wgd,Different,gbM-teM,0.229118,0.780252,0.293647,3.35432e-12
Gorai.001G058500,Gorai.008G206700,unM,unM,wgd,Same,unM-unM,0.0467095,1.54719,0.0301899,5.40543e-44
Gorai.001G058700,Gorai.003G120500,unM,unM,wgd,Same,unM-unM,0.159871,0.440366,0.363042,5.58455e-06
Gorai.001G058700,Gorai.006G272100,unM,unM,wgd,Same,unM-unM,0.224989,0.847668,0.265421,1.42931e-11
Gorai.001G058900,Gorai.006G272000,unM,unM,wgd,Same,unM-unM,0.191308,0.917698,0.208465,3.51508e-11
Gorai.001G059100,Gorai.008G206200,unM,unM,wgd,Same,unM-unM,0.165637,0.502138,0.329864,4.36387e-12
Gorai.001G059200,Gorai.007G042700,gbM,gbM,wgd,Same,gbM-gbM,0.107434,0.599567,0.179186,1.08527e-27
Gorai.001G059400,Gorai.008G205400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0660445,0.398335,0.165801,4.84575e-25
Gorai.001G059500,Gorai.007G042400,unM,unM,wgd,Same,unM-unM,0.133025,1.58516,0.083919,1.99378e-24
Gorai.001G060000,Gorai.012G088300,unM,unM,wgd,Same,unM-unM,0.386282,1.89511,0.203831,9.50501e-22
Gorai.001G060100,Gorai.008G205300,unM,unM,wgd,Same,unM-unM,0.178551,0.876415,0.203728,2.4308e-40
Gorai.001G060200,Gorai.007G042300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0507871,0.781796,0.0649621,4.87453e-60
Gorai.001G060300,Gorai.006G271500,gbM,gbM,wgd,Same,gbM-gbM,0.0599583,0.836656,0.0716642,1.15498e-25
Gorai.001G060500,Gorai.006G271400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0176942,0.302254,0.058541,5.52001e-10
Gorai.001G060800,Gorai.008G205000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.115037,0.637256,0.18052,1.21678e-35
Gorai.001G061000,Gorai.003G109600,unM,unM,wgd,Same,unM-unM,0.243059,1.14008,0.213194,3.94753e-17
Gorai.001G061200,Gorai.006G270500,gbM,gbM,wgd,Same,gbM-gbM,0.0676937,0.920378,0.0735499,7.71556e-41
Gorai.001G061700,Gorai.003G109200,unM,unM,wgd,Same,unM-unM,0.110198,0.97881,0.112584,4.98762e-64
Gorai.001G061800,Gorai.008G204400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.145542,0.412815,0.35256,7.05798e-11
Gorai.001G061900,Gorai.006G270100,gbM,gbM,wgd,Same,gbM-gbM,0.140488,0.547558,0.256571,2.36619e-62
Gorai.001G062000,Gorai.003G108800,gbM,gbM,wgd,Same,gbM-gbM,0.038849,0.5106,0.076085,7.51688e-73
Gorai.001G062300,Gorai.008G204000,unM,unM,wgd,Same,unM-unM,0.138117,0.590579,0.233867,2.02184e-15
Gorai.001G062400,Gorai.008G203900,unM,unM,wgd,Same,unM-unM,0.044755,0.772707,0.0579197,3.6969e-57
Gorai.001G062700,Gorai.006G269800,gbM,gbM,wgd,Same,gbM-gbM,0.0556386,0.86188,0.0645549,2.62162e-53
Gorai.001G062900,Gorai.008G203500,unM,unM,wgd,Same,unM-unM,0.306226,0.683984,0.44771,0.0223245
Gorai.001G063800,Gorai.003G107300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0400667,0.654113,0.0612535,9.49041e-37
Gorai.001G063900,Gorai.007G041400,unM,unM,wgd,Same,unM-unM,0.32734,2.11506,0.154766,2.40973e-22
Gorai.001G063900,Gorai.008G202400,unM,unM,wgd,Same,unM-unM,0.302718,1.18371,0.255736,1.77547e-25
Gorai.001G064200,Gorai.008G201900,unM,unM,wgd,Same,unM-unM,0.14491,0.92733,0.156265,7.83518e-22
Gorai.001G064300,Gorai.008G201800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0637867,0.441523,0.14447,8.25206e-11
Gorai.001G064700,Gorai.006G269400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0262135,0.482265,0.054355,5.91334e-17
Gorai.001G064800,Gorai.003G106100,gbM,gbM,wgd,Same,gbM-gbM,0.0614887,0.675298,0.0910541,7.58939e-119
Gorai.001G065000,Gorai.007G041100,unM,unM,wgd,Same,unM-unM,0.10184,1.37988,0.0738039,2.41705e-25
Gorai.001G065600,Gorai.008G201500,unM,unM,wgd,Same,unM-unM,0.200932,0.790752,0.254103,6.7286e-17
Gorai.001G066000,Gorai.008G201200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0584082,0.387928,0.150564,1.98785e-20
Gorai.001G066600,Gorai.003G103300,gbM,gbM,wgd,Same,gbM-gbM,0.0484904,0.318462,0.152264,6.43719e-27
Gorai.001G066600,Gorai.007G040500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0585444,0.369561,0.158416,2.0096e-28
Gorai.001G066900,Gorai.003G103200,unM,unM,wgd,Same,unM-unM,0.16033,1.02935,0.155758,3.46636e-13
Gorai.001G067000,Gorai.003G103100,unM,unM,wgd,Same,unM-unM,0.13546,0.489996,0.276452,1.52106e-12
Gorai.001G067000,Gorai.006G268800,unM,unM,wgd,Same,unM-unM,0.203269,0.517086,0.393106,1.02945e-07
Gorai.001G067000,Gorai.007G040400,unM,unM,wgd,Same,unM-unM,0.178699,0.4835,0.369595,3.00387e-08
Gorai.001G067300,Gorai.006G268700,unM,unM,wgd,Same,unM-unM,0.14629,0.480292,0.304587,9.57451e-10
Gorai.001G067500,Gorai.008G200300,unM,teM,wgd,Different,unM-teM,0.364756,1.31871,0.2766,1.38876e-18
Gorai.001G075600,Gorai.007G039900,unM,unM,wgd,Same,unM-unM,0.168713,0.684161,0.246598,2.28249e-11
Gorai.001G075800,Gorai.003G103000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.133544,1.44952,0.09213,5.08013e-25
Gorai.001G076200,Gorai.003G102500,unM,unM,wgd,Same,unM-unM,0.28713,1.54802,0.185482,2.18969e-39
Gorai.001G076300,Gorai.008G200200,gbM,unM,wgd,Different,gbM-unM,0.0246906,1.08208,0.0228178,1.29968e-69
Gorai.001G076400,Gorai.003G102000,unM,unM,wgd,Same,unM-unM,0.163728,1.00953,0.162182,9.75726e-09
Gorai.001G076700,Gorai.008G199700,unM,unM,wgd,Same,unM-unM,0.289983,1.85784,0.156086,5.86087e-18
Gorai.001G077000,Gorai.003G101300,gbM,gbM,wgd,Same,gbM-gbM,0.175583,0.339857,0.516638,0.000871137
Gorai.001G077000,Gorai.007G039400,gbM,gbM,wgd,Same,gbM-gbM,0.149987,0.723583,0.207283,2.65133e-15
Gorai.001G077200,Gorai.008G199200,gbM,gbM,wgd,Same,gbM-gbM,0.265909,0.81309,0.327035,5.20419e-17
Gorai.001G077400,Gorai.003G101200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.018946,0.343589,0.0551415,2.26205e-28
Gorai.001G077800,Gorai.008G197400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0581639,0.440947,0.131907,1.12711e-45
Gorai.001G077900,Gorai.013G092600,unM,unM,wgd,Same,unM-unM,0.0854784,4.37435,0.0195408,3.63932e-130
Gorai.001G078100,Gorai.013G092000,gbM,gbM,wgd,Same,gbM-gbM,0.33931,3.89773,0.0870533,2.48389e-35
Gorai.001G078200,Gorai.008G196900,gbM,unM,wgd,Different,gbM-unM,0.271013,0.688381,0.393696,4.10927e-09
Gorai.001G078300,Gorai.008G196300,unM,unM,wgd,Same,unM-unM,0.2052,0.857809,0.239214,5.82748e-12
Gorai.001G078500,Gorai.003G099500,unM,unM,wgd,Same,unM-unM,0.269095,0.621723,0.432821,1.20286e-08
Gorai.001G078800,Gorai.008G195800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0154499,2.72186,0.00567624,1.30181e-35
Gorai.001G079000,Gorai.007G038500,unM,unM,wgd,Same,unM-unM,0.274569,1.28727,0.213295,2.19168e-15
Gorai.001G079000,Gorai.008G195500,unM,unM,wgd,Same,unM-unM,0.21913,1.0455,0.209593,2.67294e-19
Gorai.001G079200,Gorai.008G195200,gbM,unM,wgd,Different,gbM-unM,0.185928,1.2682,0.146608,1.77478e-81
Gorai.001G080100,Gorai.007G180200,unM,unM,wgd,Same,unM-unM,0.158348,1.06381,0.14885,2.5862e-16
Gorai.001G081900,Gorai.007G186000,gbM,gbM,wgd,Same,gbM-gbM,0.113737,0.669112,0.169982,3.1106e-43
Gorai.001G082900,Gorai.007G188100,unM,unM,wgd,Same,unM-unM,0.215017,0.440107,0.488555,0.000199818
Gorai.001G083200,Gorai.007G188500,unM,unM,wgd,Same,unM-unM,0.185627,0.755883,0.245576,1.93497e-17
Gorai.001G087100,Gorai.007G178400,unM,unM,wgd,Same,unM-unM,0.181991,0.534806,0.340294,4.71799e-05
Gorai.001G087900,Gorai.001G205500,unM,unM,wgd,Same,unM-unM,0.549917,1.72906,0.318043,1.12323e-05
Gorai.001G089700,Gorai.001G206600,unM,unM,wgd,Same,unM-unM,0.417531,3.65583,0.11421,2.59601e-20
Gorai.001G089900,Gorai.001G207100,gbM,gbM,wgd,Same,gbM-gbM,0.18281,0.55263,0.3308,2.06658e-06
Gorai.001G090100,Gorai.001G207500,unM,unM,wgd,Same,unM-unM,0.17339,0.566876,0.30587,1.77364e-06
Gorai.001G090200,Gorai.001G208000,unM,unM,wgd,Same,unM-unM,0.0450527,0.909556,0.0495326,8.52717e-56
Gorai.001G090200,Gorai.007G176700,unM,unM,wgd,Same,unM-unM,0.027164,1.47975,0.0183571,1.16697e-78
Gorai.001G090300,Gorai.001G208200,unM,unM,wgd,Same,unM-unM,0.0699514,1.12547,0.0621533,8.24202e-66
Gorai.001G090400,Gorai.007G175500,unM,unM,wgd,Same,unM-unM,0.419504,4.53769,0.0924488,1.05545e-74
Gorai.001G091200,Gorai.001G209500,unM,unM,wgd,Same,unM-unM,0.645068,2.04446,0.315519,2.12325e-05
Gorai.001G091800,Gorai.001G210400,unM,unM,wgd,Same,unM-unM,0.637718,0.990864,0.643598,0.10985
Gorai.001G092200,Gorai.001G211700,unM,unM,wgd,Same,unM-unM,0.219373,0.450393,0.48707,0.000171646
Gorai.001G092700,Gorai.001G212600,gbM,gbM,wgd,Same,gbM-gbM,0.10237,0.771157,0.132749,1.18424e-60
Gorai.001G092800,Gorai.001G213300,unM,unM,wgd,Same,unM-unM,0.189488,0.848468,0.223329,8.83346e-06
Gorai.001G092900,Gorai.001G213400,unM,unM,wgd,Same,unM-unM,0.0188864,0.746751,0.0252915,3.81841e-23
Gorai.001G093100,Gorai.007G174000,gbM,gbM,wgd,Same,gbM-gbM,0.128239,0.479331,0.267537,3.06403e-46
Gorai.001G093400,Gorai.007G173300,unM,unM,wgd,Same,unM-unM,0.26259,1.2124,0.216587,1.64129e-12
Gorai.001G093500,Gorai.007G173100,unM,unM,wgd,Same,unM-unM,0.189184,1.12885,0.16759,3.60762e-27
Gorai.001G093700,Gorai.007G172700,gbM,gbM,wgd,Same,gbM-gbM,0.0746866,0.417255,0.178995,1.25129e-25
Gorai.001G093800,Gorai.004G062900,gbM,gbM,wgd,Same,gbM-gbM,0.0192049,0.527749,0.0363901,8.3806e-27
Gorai.001G093800,Gorai.007G172400,gbM,gbM,wgd,Same,gbM-gbM,0.0110952,0.503283,0.0220456,2.10358e-29
Gorai.001G093900,Gorai.001G214500,unM,unM,wgd,Same,unM-unM,0.259867,1.28461,0.202293,2.94527e-16
Gorai.001G094000,Gorai.007G172300,unM,unM,wgd,Same,unM-unM,0.136031,0.919171,0.147993,2.81131e-23
Gorai.001G094300,Gorai.001G214800,gbM,unM,wgd,Different,gbM-unM,0.190467,1.42074,0.134062,1.0414e-38
Gorai.001G095600,Gorai.001G216600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.195825,0.421851,0.464205,8.05328e-07
Gorai.001G095700,Gorai.007G170600,unM,unM,wgd,Same,unM-unM,0.0873689,0.775816,0.112616,2.31342e-49
Gorai.001G095900,Gorai.004G062300,unM,unM,wgd,Same,unM-unM,0.38688,2.3677,0.163399,1.86748e-07
Gorai.001G096900,Gorai.001G195600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0989902,0.477932,0.207122,6.88325e-22
Gorai.001G097000,Gorai.007G169300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0702214,0.737985,0.0951529,7.43495e-27
Gorai.001G097600,Gorai.001G218800,gbM,gbM,wgd,Same,gbM-gbM,0.0319902,0.575417,0.0555947,1.77518e-48
Gorai.001G098000,Gorai.001G219100,unM,unM,wgd,Same,unM-unM,0.107472,0.681566,0.157684,6.89723e-15
