Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Phvul.001G058400,Phvul.009G100300,unM,unM,wgd,Same,unM-unM,0.172991,0.602604,0.287072,5.08275e-06
Phvul.001G058900,Phvul.009G100900,unM,unM,wgd,Same,unM-unM,0.0273769,0.918075,0.0298199,7.75069e-150
Phvul.001G059200,Phvul.009G101100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.146587,0.688889,0.212788,8.42201e-23
Phvul.001G059300,Phvul.009G101200,unM,unM,wgd,Same,unM-unM,0.236245,0.767489,0.307815,2.42203e-17
Phvul.001G059400,Phvul.009G101300,unM,unM,wgd,Same,unM-unM,0.549213,1.35707,0.404705,1.93296e-12
Phvul.001G059600,Phvul.009G101600,unM,unM,wgd,Same,unM-unM,0.277571,1.41014,0.19684,3.7249e-07
Phvul.001G059700,Phvul.009G101800,unM,unM,wgd,Same,unM-unM,0.201258,1.66928,0.120566,2.13564e-23
Phvul.001G059900,Phvul.009G104400,unM,unM,wgd,Same,unM-unM,0.178081,1.21258,0.146861,1.31237e-32
Phvul.001G060001,Phvul.009G104900,unM,unM,wgd,Same,unM-unM,0.136028,0.883576,0.153952,2.80615e-14
Phvul.001G061000,Phvul.009G106400,unM,unM,wgd,Same,unM-unM,0.350972,1.52994,0.229402,4.99983e-35
Phvul.001G061200,Phvul.009G106700,gbM,unM,wgd,Different,gbM-unM,0.201956,0.909063,0.222158,1.2882e-46
Phvul.001G064000,Phvul.009G134700,unM,unM,wgd,Same,unM-unM,0.054574,0.844054,0.064657,1.3408e-49
Phvul.001G064300,Phvul.009G134300,unM,unM,wgd,Same,unM-unM,0.111326,0.910522,0.122267,2.70234e-24
Phvul.001G064500,Phvul.009G133800,unM,unM,wgd,Same,unM-unM,0.118946,1.08196,0.109935,1.06419e-51
Phvul.001G064700,Phvul.009G133500,unM,unM,wgd,Same,unM-unM,0.206179,4.26621,0.0483285,1.0388e-23
Phvul.001G065400,Phvul.009G133200,unM,unM,wgd,Same,unM-unM,0.098319,0.796802,0.123392,7.89185e-37
Phvul.001G065550,Phvul.009G133100,unM,unM,wgd,Same,unM-unM,0.0717456,0.684096,0.104877,1.00088e-43
Phvul.001G065700,Phvul.009G132300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.157347,0.611806,0.257184,4.93772e-22
Phvul.001G066500,Phvul.009G131600,teM,teM,wgd,Same,teM-teM,0.686704,3.9766,0.172686,9.63227e-27
Phvul.001G067001,Phvul.009G130800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.309218,0.830213,0.372456,4.15997e-13
Phvul.001G067400,Phvul.009G130600,unM,unM,wgd,Same,unM-unM,0.187822,1.89601,0.0990618,3.02628e-20
Phvul.001G067700,Phvul.009G130300,unM,unM,wgd,Same,unM-unM,0.162202,0.735748,0.220459,1.79141e-39
Phvul.001G068100,Phvul.009G130200,unM,unM,wgd,Same,unM-unM,0.0938557,0.739742,0.126876,2.17365e-23
Phvul.001G068200,Phvul.009G130000,unM,unM,wgd,Same,unM-unM,0.0947057,1.85551,0.0510401,2.0053e-20
Phvul.001G070500,Phvul.009G129800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.173448,0.720038,0.240888,2.73776e-30
Phvul.001G070700,Phvul.009G129700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.153453,0.956501,0.160432,5.13628e-69
Phvul.001G071500,Phvul.009G128500,unM,unM,wgd,Same,unM-unM,0.184757,1.33366,0.138534,4.0259e-44
Phvul.001G071600,Phvul.009G128200,unM,unM,wgd,Same,unM-unM,0.160942,0.955945,0.168359,4.82426e-33
Phvul.001G071900,Phvul.009G127700,unM,unM,wgd,Same,unM-unM,0.196429,0.784718,0.250318,7.12013e-38
Phvul.001G072600,Phvul.009G126400,unM,unM,wgd,Same,unM-unM,0.133704,1.35227,0.0988741,4.9329e-36
Phvul.001G079100,Phvul.004G069100,unM,unM,wgd,Same,unM-unM,0.0102174,2.64955,0.00385627,9.29845e-22
Phvul.001G079200,Phvul.004G069200,unM,unM,wgd,Same,unM-unM,0.136599,1.01327,0.13481,2.58588e-28
Phvul.001G083200,Phvul.004G069400,unM,unM,wgd,Same,unM-unM,0.445363,1.37853,0.323071,2.42189e-10
Phvul.001G083900,Phvul.004G069800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0937663,0.851337,0.11014,2.73085e-26
Phvul.001G084000,Phvul.004G069900,unM,unM,wgd,Same,unM-unM,0.346669,1.42866,0.242654,7.22698e-12
Phvul.001G086200,Phvul.004G070400,unM,unM,wgd,Same,unM-unM,0.432225,0.895066,0.482897,0.00654119
Phvul.001G086700,Phvul.004G070900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0593191,0.511499,0.115971,7.2403e-33
Phvul.001G094300,Phvul.004G054400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.160097,1.79256,0.0893117,1.30293e-60
Phvul.001G094500,Phvul.004G054500,unM,unM,wgd,Same,unM-unM,0.250259,2.09529,0.119439,2.48371e-21
Phvul.001G094700,Phvul.004G054600,unM,unM,wgd,Same,unM-unM,0.0748089,0.658672,0.113575,3.27482e-77
Phvul.001G095000,Phvul.004G054800,unM,unM,wgd,Same,unM-unM,0.177964,0.844255,0.210794,8.94217e-21
Phvul.001G095300,Phvul.004G055100,unM,unM,wgd,Same,unM-unM,0.244065,1.26734,0.19258,6.7102e-14
Phvul.001G095600,Phvul.004G055200,unM,unM,wgd,Same,unM-unM,0.169228,0.777674,0.217608,5.70669e-09
Phvul.001G095700,Phvul.004G055300,unM,unM,wgd,Same,unM-unM,0.23903,0.709781,0.336766,1.4337e-29
Phvul.001G125200,Phvul.005G029700,unM,unM,wgd,Same,unM-unM,0.425448,3.76427,0.113023,5.84264e-23
Phvul.001G127000,Phvul.005G031900,unM,unM,wgd,Same,unM-unM,0.72726,4.56789,0.159211,2.27528e-40
Phvul.001G127200,Phvul.007G248200,unM,unM,wgd,Same,unM-unM,0.240965,1.50173,0.160458,1.09223e-24
Phvul.001G127601,Phvul.007G248800,unM,unM,wgd,Same,unM-unM,0.599451,1.58887,0.37728,0.001651
Phvul.001G127700,Phvul.007G248900,unM,unM,wgd,Same,unM-unM,0.250279,1.52292,0.164341,1.5367e-12
Phvul.001G127900,Phvul.005G033200,unM,unM,wgd,Same,unM-unM,0.505984,2.33071,0.217094,1.00663e-09
Phvul.001G128300,Phvul.005G033300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.161914,2.65771,0.0609224,3.39816e-93
Phvul.001G128400,Phvul.005G033600,unM,unM,wgd,Same,unM-unM,0.683281,3.72186,0.183586,1.81064e-23
Phvul.001G128800,Phvul.005G034000,unM,unM,wgd,Same,unM-unM,0.191265,2.27595,0.0840377,2.61594e-72
Phvul.001G129300,Phvul.005G034100,unM,unM,wgd,Same,unM-unM,0.107062,1.96452,0.0544978,3.14043e-96
Phvul.001G129300,Phvul.007G250600,unM,unM,wgd,Same,unM-unM,0.0408774,0.772387,0.0529234,1.25948e-65
Phvul.001G129600,Phvul.007G250900,unM,unM,wgd,Same,unM-unM,0.108845,0.660805,0.164715,9.41438e-60
Phvul.001G130000,Phvul.007G251400,unM,unM,wgd,Same,unM-unM,0.0339837,0.574958,0.0591063,1.27016e-37
Phvul.001G131000,Phvul.007G251900,unM,teM,wgd,Different,unM-teM,0.207159,1.90485,0.108754,2.10066e-19
Phvul.001G132200,Phvul.007G252700,unM,unM,wgd,Same,unM-unM,0.0403554,0.889477,0.0453698,9.28957e-178
Phvul.001G132516,Phvul.007G254200,unM,teM,wgd,Different,unM-teM,0.323918,1.6694,0.194032,1.73298e-39
Phvul.001G134900,Phvul.007G253000,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.151552,1.06236,0.142656,3.31136e-25
Phvul.001G135100,Phvul.007G253101,unM,unM,wgd,Same,unM-unM,0.204187,0.661511,0.308667,4.55522e-15
Phvul.001G135200,Phvul.007G253200,unM,unM,wgd,Same,unM-unM,0.098655,0.678509,0.1454,3.29093e-54
Phvul.001G135300,Phvul.007G253300,unM,unM,wgd,Same,unM-unM,0.0927371,0.930235,0.0996921,1.42288e-57
Phvul.001G135500,Phvul.007G253600,unM,unM,wgd,Same,unM-unM,0.181326,1.1767,0.154097,1.13351e-23
Phvul.001G135600,Phvul.007G253800,unM,unM,wgd,Same,unM-unM,0.1593,0.649736,0.245177,1.98944e-19
Phvul.001G136100,Phvul.007G255100,unM,unM,wgd,Same,unM-unM,0.201907,0.829738,0.243339,3.00617e-12
Phvul.001G136600,Phvul.007G255300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.088636,0.679644,0.130415,8.49189e-26
Phvul.001G136700,Phvul.007G255500,unM,unM,wgd,Same,unM-unM,0.0567173,1.07291,0.052863,3.2743e-31
Phvul.001G137100,Phvul.007G255800,unM,unM,wgd,Same,unM-unM,0.159739,0.697332,0.229072,0.000294446
Phvul.001G137200,Phvul.007G256000,unM,unM,wgd,Same,unM-unM,0.119477,0.720964,0.165718,2.00671e-20
Phvul.001G138200,Phvul.007G256800,unM,unM,wgd,Same,unM-unM,0.155134,1.25277,0.123832,7.9626e-36
Phvul.001G138400,Phvul.007G256900,unM,unM,wgd,Same,unM-unM,0.167319,1.33809,0.125044,1.71287e-15
Phvul.001G138900,Phvul.007G257300,unM,unM,wgd,Same,unM-unM,0.269253,1.7683,0.152267,1.81069e-25
Phvul.001G140100,Phvul.007G257700,unM,unM,wgd,Same,unM-unM,0.0954232,0.798468,0.119508,7.86687e-44
Phvul.001G140200,Phvul.007G257800,unM,unM,wgd,Same,unM-unM,0.0330567,1.04358,0.0316762,1.06667e-139
Phvul.001G140900,Phvul.007G258000,unM,unM,wgd,Same,unM-unM,0.240817,0.846504,0.284485,5.05943e-16
Phvul.001G141500,Phvul.007G258900,unM,unM,wgd,Same,unM-unM,0.231136,1.59151,0.145231,4.99668e-16
Phvul.001G142000,Phvul.007G259400,unM,unM,wgd,Same,unM-unM,0.458409,1.51234,0.303113,9.14133e-06
Phvul.001G142100,Phvul.007G259500,unM,unM,wgd,Same,unM-unM,0.136602,1.56465,0.0873053,4.57073e-66
Phvul.001G142300,Phvul.007G259800,unM,unM,wgd,Same,unM-unM,0.302926,1.51925,0.199392,2.67215e-08
Phvul.001G142400,Phvul.007G259900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.270525,1.14285,0.236711,1.24931e-21
Phvul.001G142500,Phvul.007G260000,unM,unM,wgd,Same,unM-unM,0.00705496,0.827794,0.00852261,1.57305e-81
Phvul.001G142600,Phvul.007G260100,unM,unM,wgd,Same,unM-unM,0.217021,0.740088,0.293236,6.83927e-09
Phvul.001G142700,Phvul.007G260200,unM,unM,wgd,Same,unM-unM,0.0979039,0.770033,0.127143,5.0941e-20
Phvul.001G143000,Phvul.007G260600,unM,unM,wgd,Same,unM-unM,0.33644,1.1487,0.292888,9.57936e-14
Phvul.001G143300,Phvul.007G260700,unM,unM,wgd,Same,unM-unM,0.118047,1.53524,0.0768914,1.30415e-41
Phvul.001G143500,Phvul.007G260900,unM,unM,wgd,Same,unM-unM,0.244708,0.826845,0.295955,8.09751e-12
Phvul.001G143600,Phvul.007G261000,unM,unM,wgd,Same,unM-unM,0.227216,1.24585,0.182378,1.38597e-40
Phvul.001G143800,Phvul.007G261100,unM,unM,wgd,Same,unM-unM,0.207307,3.14474,0.0659219,2.65108e-50
Phvul.001G144300,Phvul.007G261300,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.170132,0.679101,0.250526,2.04707e-52
Phvul.001G144600,Phvul.007G261400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0998942,0.602533,0.16579,1.02056e-67
Phvul.001G144900,Phvul.007G261500,unM,unM,wgd,Same,unM-unM,0.259556,3.57417,0.0726201,1.81123e-29
Phvul.001G145000,Phvul.007G261700,unM,unM,wgd,Same,unM-unM,0.275715,3.58439,0.076921,6.60404e-31
Phvul.001G146300,Phvul.007G167600,unM,unM,wgd,Same,unM-unM,0.0868288,2.17373,0.0399447,8.79135e-63
Phvul.001G146600,Phvul.007G167800,unM,unM,wgd,Same,unM-unM,0.141486,2.35335,0.0601208,1.95208e-73
Phvul.001G146800,Phvul.007G168000,unM,unM,wgd,Same,unM-unM,0.136843,0.7943,0.172282,6.8791e-29
Phvul.001G146900,Phvul.007G168100,unM,unM,wgd,Same,unM-unM,0.220717,1.50042,0.147104,4.15199e-45
Phvul.001G147400,Phvul.007G168200,unM,unM,wgd,Same,unM-unM,0.190733,1.325,0.143949,1.93922e-30
Phvul.001G147700,Phvul.007G168800,unM,unM,wgd,Same,unM-unM,0.342177,1.00202,0.341487,3.68947e-11
Phvul.001G147800,Phvul.007G168900,unM,unM,wgd,Same,unM-unM,0.126693,1.00537,0.126017,2.31371e-53
Phvul.001G147900,Phvul.007G169000,unM,unM,wgd,Same,unM-unM,0.539062,0.795544,0.677603,0.157958
Phvul.001G148200,Phvul.006G155600,unM,unM,wgd,Same,unM-unM,0.0930484,1.60705,0.0579002,1.97253e-87
Phvul.001G148300,Phvul.007G169200,gbM,unM,wgd,Different,gbM-unM,0.246431,0.867023,0.284227,5.64553e-17
Phvul.001G148400,Phvul.007G169300,unM,unM,wgd,Same,unM-unM,0.0533334,0.92604,0.0575929,5.09151e-65
Phvul.001G148600,Phvul.006G154900,unM,unM,wgd,Same,unM-unM,0.28267,1.87065,0.151108,3.35961e-129
Phvul.001G148900,Phvul.007G169500,gbM,gbM,wgd,Same,gbM-gbM,0.226278,0.876175,0.258257,5.49701e-58
Phvul.001G149000,Phvul.007G169601,unM,unM,wgd,Same,unM-unM,0.131527,0.811827,0.162013,4.41347e-14
Phvul.001G149100,Phvul.007G169700,unM,unM,wgd,Same,unM-unM,0.166785,0.963196,0.173158,0.000180448
Phvul.001G149200,Phvul.006G154300,unM,unM,wgd,Same,unM-unM,0.180807,2.32004,0.0779326,2.35952e-80
Phvul.001G149300,Phvul.007G170000,unM,unM,wgd,Same,unM-unM,0.290622,0.698009,0.416359,0.0060455
Phvul.001G149400,Phvul.006G154200,unM,unM,wgd,Same,unM-unM,0.436829,3.90591,0.111838,5.25223e-44
Phvul.001G149400,Phvul.007G170100,unM,unM,wgd,Same,unM-unM,0.273978,1.91713,0.14291,3.43706e-33
Phvul.001G149500,Phvul.007G170900,unM,unM,wgd,Same,unM-unM,0.514219,3.133,0.16413,8.02222e-28
Phvul.001G150000,Phvul.006G152100,unM,unM,wgd,Same,unM-unM,0.29514,4.26146,0.069258,6.48103e-59
Phvul.001G150100,Phvul.007G171000,unM,unM,wgd,Same,unM-unM,0.1843,0.79083,0.233047,3.46896e-07
Phvul.001G150200,Phvul.007G171200,unM,unM,wgd,Same,unM-unM,0.233051,0.966601,0.241104,1.45068e-20
Phvul.001G150300,Phvul.007G171333,unM,unM,wgd,Same,unM-unM,0.238625,1.21839,0.195854,4.83482e-41
Phvul.001G150600,Phvul.007G171600,unM,unM,wgd,Same,unM-unM,0.284885,0.976104,0.29186,8.14514e-08
Phvul.001G150700,Phvul.007G171800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.151129,0.595829,0.253645,1.2641e-27
Phvul.001G150800,Phvul.007G171900,unM,unM,wgd,Same,unM-unM,0.364767,2.04608,0.178276,1.92104e-15
Phvul.001G151300,Phvul.002G047400,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.297564,1.84017,0.161705,1.8177e-71
Phvul.001G151400,Phvul.007G172300,unM,unM,wgd,Same,unM-unM,0.134735,2.73898,0.0491916,6.43052e-54
Phvul.001G151600,Phvul.007G172500,unM,unM,wgd,Same,unM-unM,0.30565,0.744473,0.41056,4.41811e-25
Phvul.001G152600,Phvul.007G172700,unM,unM,wgd,Same,unM-unM,0.0877178,0.959252,0.091444,3.49478e-33
Phvul.001G152800,Phvul.002G045900,unM,unM,wgd,Same,unM-unM,0.140883,2.80816,0.0501693,1.59952e-17
Phvul.001G152900,Phvul.002G045600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.636908,4.45649,0.142917,3.21527e-35
Phvul.001G152900,Phvul.007G172900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.585729,1.28937,0.454276,7.91664e-08
Phvul.001G153000,Phvul.007G173000,unM,unM,wgd,Same,unM-unM,0.344878,1.59303,0.216492,1.55555e-15
Phvul.001G153100,Phvul.007G173300,unM,unM,wgd,Same,unM-unM,0.272627,3.63521,0.0749963,7.89265e-30
Phvul.001G153200,Phvul.007G173400,unM,unM,wgd,Same,unM-unM,0.285647,2.51826,0.11343,3.05231e-21
Phvul.001G153500,Phvul.007G058500,unM,unM,wgd,Same,unM-unM,0.43965,1.87611,0.234341,2.01718e-13
Phvul.001G153800,Phvul.007G173700,unM,unM,wgd,Same,unM-unM,0.0887723,0.488682,0.181657,2.55352e-29
Phvul.001G153900,Phvul.007G060300,unM,unM,wgd,Same,unM-unM,0.233516,4.05443,0.0575952,2.38727e-53
Phvul.001G154100,Phvul.007G174000,unM,unM,wgd,Same,unM-unM,0.192623,0.538721,0.357557,1.18759e-41
Phvul.001G154200,Phvul.007G174100,unM,unM,wgd,Same,unM-unM,0.0939825,1.01121,0.0929408,3.44967e-67
Phvul.001G154300,Phvul.007G174200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.150002,0.850928,0.17628,9.60054e-43
Phvul.001G154400,Phvul.007G174400,unM,unM,wgd,Same,unM-unM,0.0929857,1.33111,0.0698556,3.44682e-67
Phvul.001G154500,Phvul.007G174500,unM,unM,wgd,Same,unM-unM,0.139194,1.40045,0.099392,9.6189e-36
Phvul.001G154600,Phvul.007G174600,gbM,unM,wgd,Different,gbM-unM,0.101444,0.763442,0.132877,1.11987e-72
Phvul.001G154700,Phvul.007G174800,unM,unM,wgd,Same,unM-unM,0.207881,0.807062,0.257578,1.47655e-15
Phvul.001G154800,Phvul.007G174900,unM,unM,wgd,Same,unM-unM,0.137102,0.827601,0.165662,1.19459e-33
Phvul.001G155000,Phvul.007G062200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.188017,2.0789,0.0904404,3.15246e-35
Phvul.001G155400,Phvul.007G175400,unM,unM,wgd,Same,unM-unM,0.18148,2.09422,0.0866574,9.7333e-14
Phvul.001G155600,Phvul.007G175900,unM,unM,wgd,Same,unM-unM,0.208079,0.922545,0.225549,4.59388e-10
Phvul.001G155700,Phvul.007G176000,unM,unM,wgd,Same,unM-unM,0.0308454,1.07446,0.0287079,2.20311e-26
Phvul.001G155900,Phvul.007G176100,unM,unM,wgd,Same,unM-unM,0.213025,1.12429,0.189475,1.65127e-25
Phvul.001G156400,Phvul.007G187500,unM,unM,wgd,Same,unM-unM,0.299845,4.02352,0.0745232,3.37007e-52
Phvul.001G156500,Phvul.007G176700,unM,unM,wgd,Same,unM-unM,0.130839,0.759415,0.172289,7.77872e-14
Phvul.001G156900,Phvul.007G177100,unM,unM,wgd,Same,unM-unM,0.294092,1.87608,0.156759,5.05709e-36
Phvul.001G157100,Phvul.007G177300,unM,unM,wgd,Same,unM-unM,0.114254,0.34331,0.332801,0.000183911
Phvul.001G157200,Phvul.007G177400,unM,unM,wgd,Same,unM-unM,0.206066,0.447664,0.460314,1.06721e-08
Phvul.001G157400,Phvul.007G187800,unM,unM,wgd,Same,unM-unM,0.323315,2.58924,0.124869,1.02146e-45
Phvul.001G157500,Phvul.007G177600,unM,unM,wgd,Same,unM-unM,0.258508,1.33846,0.193138,5.52143e-16
Phvul.001G157700,Phvul.007G178200,unM,unM,wgd,Same,unM-unM,0.101209,0.760623,0.133061,8.21837e-36
Phvul.001G157900,Phvul.007G179000,unM,unM,wgd,Same,unM-unM,0.304895,1.90878,0.159733,4.95843e-50
Phvul.001G158700,Phvul.007G195600,unM,unM,wgd,Same,unM-unM,0.262321,0.521953,0.502576,0.00235477
Phvul.001G158800,Phvul.007G195500,unM,unM,wgd,Same,unM-unM,0.305858,1.35773,0.225271,3.79856e-12
Phvul.001G159300,Phvul.007G195000,unM,unM,wgd,Same,unM-unM,0.424105,3.58914,0.118163,0
Phvul.001G159500,Phvul.007G194800,unM,unM,wgd,Same,unM-unM,0.0884254,0.767981,0.11514,6.98099e-16
Phvul.001G159600,Phvul.007G194600,unM,unM,wgd,Same,unM-unM,0.182566,0.630895,0.289375,6.53646e-27
Phvul.001G159900,Phvul.007G194300,gbM,unM,wgd,Different,gbM-unM,0.179661,0.570559,0.314885,3.13878e-25
Phvul.001G160000,Phvul.007G194100,unM,unM,wgd,Same,unM-unM,0.185018,0.674608,0.27426,6.4435e-12
Phvul.001G160100,Phvul.007G193400,unM,unM,wgd,Same,unM-unM,0.384189,2.86039,0.134313,1.00439e-11
Phvul.001G160100,Phvul.007G272800,unM,unM,wgd,Same,unM-unM,0.297291,3.27343,0.0908193,6.32065e-19
Phvul.001G160200,Phvul.007G193300,unM,unM,wgd,Same,unM-unM,0.325942,2.02921,0.160625,9.29295e-14
Phvul.001G160600,Phvul.007G193200,unM,unM,wgd,Same,unM-unM,0.0755654,1.40714,0.0537014,1.98767e-84
Phvul.001G160700,Phvul.007G108800,unM,unM,wgd,Same,unM-unM,0.107952,1.70727,0.0632308,1.84626e-28
Phvul.001G160800,Phvul.007G193000,unM,unM,wgd,Same,unM-unM,0.100935,0.728184,0.138612,1.52127e-28
Phvul.001G161000,Phvul.007G108500,unM,unM,wgd,Same,unM-unM,0.440477,1.85861,0.236993,1.13998e-17
Phvul.001G161000,Phvul.007G192900,unM,unM,wgd,Same,unM-unM,0.374972,1.27216,0.294751,1.95378e-08
Phvul.001G161100,Phvul.007G108400,unM,unM,wgd,Same,unM-unM,0.861347,1.77472,0.485343,0.0316226
Phvul.001G161400,Phvul.007G192200,unM,unM,wgd,Same,unM-unM,0.0888749,0.873082,0.101794,9.05911e-22
Phvul.001G161700,Phvul.007G192100,unM,unM,wgd,Same,unM-unM,0.110039,1.19041,0.0924382,2.3366e-33
Phvul.001G161900,Phvul.007G191900,unM,unM,wgd,Same,unM-unM,0.107608,0.827656,0.130015,1.13505e-42
Phvul.001G162000,Phvul.007G191800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.129939,0.608271,0.213621,1.81632e-37
Phvul.001G162200,Phvul.007G191400,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.100172,0.789782,0.126835,1.79934e-46
Phvul.001G162300,Phvul.007G107800,gbM,gbM,wgd,Same,gbM-gbM,0.126189,1.72909,0.0729803,2.30742e-82
Phvul.001G162300,Phvul.007G191200,gbM,gbM,wgd,Same,gbM-gbM,0.0898956,0.504377,0.178231,2.26506e-28
Phvul.001G162500,Phvul.007G190900,unM,unM,wgd,Same,unM-unM,0.565802,4.69661,0.12047,3.25891e-06
Phvul.001G162900,Phvul.007G190700,unM,unM,wgd,Same,unM-unM,0.424116,2.16708,0.195709,8.3028e-11
Phvul.001G163600,Phvul.007G190400,unM,unM,wgd,Same,unM-unM,0.292391,1.1733,0.249205,2.58659e-15
Phvul.001G164100,Phvul.007G190000,unM,unM,wgd,Same,unM-unM,0.335681,0.47462,0.707263,0.353588
Phvul.001G164200,Phvul.007G189900,unM,unM,wgd,Same,unM-unM,NA,1.42871,6.15916e-12,NA
Phvul.001G164400,Phvul.007G189600,unM,unM,wgd,Same,unM-unM,0.286198,1.37875,0.207578,7.59832e-25
Phvul.001G164900,Phvul.007G189400,unM,unM,wgd,Same,unM-unM,0.21746,0.757946,0.286908,3.36558e-09
Phvul.001G165100,Phvul.007G153400,unM,unM,wgd,Same,unM-unM,0.117093,0.545853,0.214514,7.89327e-53
Phvul.001G165200,Phvul.007G153500,unM,unM,wgd,Same,unM-unM,0.139287,0.799219,0.174279,8.49895e-13
Phvul.001G165332,Phvul.007G153600,unM,unM,wgd,Same,unM-unM,0.106959,4.39025,0.0243627,1.03822e-165
Phvul.001G165500,Phvul.007G153800,unM,unM,wgd,Same,unM-unM,0.0900257,0.740824,0.121521,1.09542e-136
Phvul.001G167100,Phvul.007G154200,unM,unM,wgd,Same,unM-unM,0.0980404,0.638923,0.153446,1.68182e-30
Phvul.001G167300,Phvul.007G154400,unM,unM,wgd,Same,unM-unM,0.0696143,0.72132,0.0965095,3.46451e-12
Phvul.001G167700,Phvul.007G154500,gbM,unM,wgd,Different,gbM-unM,0.157479,0.561629,0.280397,4.00152e-28
Phvul.001G167800,Phvul.007G154700,unM,unM,wgd,Same,unM-unM,0.218941,1.08568,0.201663,3.68834e-27
Phvul.001G167900,Phvul.007G155000,gbM,gbM,wgd,Same,gbM-gbM,0.0593077,0.76129,0.0779042,2.24261e-150
Phvul.001G168000,Phvul.007G155100,unM,unM,wgd,Same,unM-unM,0.117146,0.712721,0.164364,7.77207e-31
Phvul.001G168100,Phvul.007G155800,gbM,unM,wgd,Different,gbM-unM,0.255282,0.648547,0.393622,1.20339e-19
Phvul.001G168200,Phvul.007G156000,unM,unM,wgd,Same,unM-unM,0.179954,1.62742,0.110576,4.47386e-40
Phvul.001G168400,Phvul.007G156100,gbM,gbM,wgd,Same,gbM-gbM,0.0823716,0.62994,0.130761,8.26078e-110
Phvul.001G168700,Phvul.007G156200,unM,unM,wgd,Same,unM-unM,0.221939,0.753911,0.294384,5.10117e-20
Phvul.001G168800,Phvul.007G156500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00512015,0.637311,0.00803399,2.05944e-83
Phvul.001G168900,Phvul.007G156700,unM,unM,wgd,Same,unM-unM,0.426816,0.764671,0.55817,0.0340537
Phvul.001G169000,Phvul.007G157200,unM,unM,wgd,Same,unM-unM,0.0248853,1.44365,0.0172378,1.06788e-141
Phvul.001G169400,Phvul.007G157400,unM,unM,wgd,Same,unM-unM,0.152769,1.40565,0.108682,9.30822e-51
Phvul.001G169500,Phvul.007G157500,unM,unM,wgd,Same,unM-unM,0.106482,1.38473,0.0768973,2.19942e-43
Phvul.001G169700,Phvul.007G157600,unM,unM,wgd,Same,unM-unM,0.330209,0.833463,0.396189,0.000315532
Phvul.001G170100,Phvul.007G158100,unM,unM,wgd,Same,unM-unM,0.293735,0.935357,0.314035,1.26923e-07
Phvul.001G170300,Phvul.007G158400,unM,unM,wgd,Same,unM-unM,0.0680819,0.674413,0.10095,3.87178e-22
Phvul.001G170400,Phvul.007G158600,unM,unM,wgd,Same,unM-unM,0.225839,0.798656,0.282774,4.05115e-16
Phvul.001G170500,Phvul.007G158800,unM,unM,wgd,Same,unM-unM,0.222783,1.1335,0.196544,3.58103e-30
Phvul.001G170701,Phvul.007G158900,unM,unM,wgd,Same,unM-unM,0.268674,1.34142,0.20029,6.58201e-11
Phvul.001G171100,Phvul.007G159200,unM,teM,wgd,Different,unM-teM,0.182769,0.476777,0.383342,0.00219326
Phvul.001G171200,Phvul.007G159400,unM,unM,wgd,Same,unM-unM,0.374683,0.908829,0.41227,1.48128e-08
Phvul.001G171500,Phvul.007G160000,unM,unM,wgd,Same,unM-unM,0.279639,1.60534,0.174193,1.28576e-46
Phvul.001G171800,Phvul.007G160200,unM,unM,wgd,Same,unM-unM,0.316817,1.47704,0.214494,1.05275e-15
Phvul.001G171900,Phvul.007G160600,gbM,unM,wgd,Different,gbM-unM,0.163114,1.04001,0.15684,2.03882e-64
Phvul.001G172000,Phvul.007G160700,unM,unM,wgd,Same,unM-unM,0.0814967,4.1562,0.0196085,3.59154e-130
Phvul.001G172100,Phvul.007G160800,unM,unM,wgd,Same,unM-unM,0.212134,3.24539,0.0653646,3.41898e-16
Phvul.001G173100,Phvul.007G161700,unM,unM,wgd,Same,unM-unM,0.123726,0.755441,0.16378,1.24455e-28
