Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Phvul.002G112100,unM,Phvul.003G258700,unM,wgd,Same,unM-unM
Phvul.002G112000,unM,Phvul.003G258900,unM,wgd,Same,unM-unM
Phvul.002G111900,unM,Phvul.003G259100,unM,wgd,Same,unM-unM
Phvul.002G111800,unM,Phvul.003G259400,unM,wgd,Same,unM-unM
Phvul.002G111400,unM,Phvul.003G260100,unM,wgd,Same,unM-unM
Phvul.002G111200,unM,Phvul.003G260200,unM,wgd,Same,unM-unM
Phvul.002G111100,unM,Phvul.003G260300,unM,wgd,Same,unM-unM
Phvul.002G110900,unM,Phvul.003G260500,unM,wgd,Same,unM-unM
Phvul.002G109700,unM,Phvul.003G261000,unM,wgd,Same,unM-unM
Phvul.002G108400,unM,Phvul.003G261100,unM,wgd,Same,unM-unM
Phvul.002G108600,unM,Phvul.003G261300,unM,wgd,Same,unM-unM
Phvul.002G108700,unM,Phvul.003G261700,unM,wgd,Same,unM-unM
Phvul.002G108800,unM,Phvul.003G262100,unM,wgd,Same,unM-unM
Phvul.002G109700,unM,Phvul.003G262900,unM,wgd,Same,unM-unM
Phvul.002G108400,unM,Phvul.003G263000,unM,wgd,Same,unM-unM
Phvul.002G108000,unM,Phvul.003G263200,unM,wgd,Same,unM-unM
Phvul.002G107800,unM,Phvul.003G263400,unM,wgd,Same,unM-unM
Phvul.002G107700,unM,Phvul.003G264200,unM,wgd,Same,unM-unM
Phvul.002G107500,Unclassified,Phvul.003G264300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G107300,unM,Phvul.003G264400,unM,wgd,Same,unM-unM
Phvul.002G107200,unM,Phvul.003G264500,unM,wgd,Same,unM-unM
Phvul.002G107100,unM,Phvul.003G264600,unM,wgd,Same,unM-unM
Phvul.002G106600,unM,Phvul.003G265200,unM,wgd,Same,unM-unM
Phvul.002G106300,unM,Phvul.003G265500,unM,wgd,Same,unM-unM
Phvul.002G106200,unM,Phvul.003G265800,unM,wgd,Same,unM-unM
Phvul.002G106100,unM,Phvul.003G265900,unM,wgd,Same,unM-unM
Phvul.002G105700,unM,Phvul.003G266100,unM,wgd,Same,unM-unM
Phvul.002G105500,unM,Phvul.003G266200,unM,wgd,Same,unM-unM
Phvul.002G105200,unM,Phvul.003G266500,unM,wgd,Same,unM-unM
Phvul.002G105100,unM,Phvul.003G267100,unM,wgd,Same,unM-unM
Phvul.002G104900,unM,Phvul.003G267200,unM,wgd,Same,unM-unM
Phvul.002G104300,unM,Phvul.003G267350,unM,wgd,Same,unM-unM
Phvul.002G113200,unM,Phvul.003G268100,unM,wgd,Same,unM-unM
Phvul.002G114400,unM,Phvul.003G268800,unM,wgd,Same,unM-unM
Phvul.002G114600,unM,Phvul.003G268900,unM,wgd,Same,unM-unM
Phvul.002G114700,unM,Phvul.003G269000,unM,wgd,Same,unM-unM
Phvul.002G115000,unM,Phvul.003G269100,unM,wgd,Same,unM-unM
Phvul.002G115700,unM,Phvul.003G269500,unM,wgd,Same,unM-unM
Phvul.002G115800,unM,Phvul.003G269700,unM,wgd,Same,unM-unM
Phvul.002G116651,unM,Phvul.003G270100,unM,wgd,Same,unM-unM
Phvul.002G116700,unM,Phvul.003G270200,unM,wgd,Same,unM-unM
Phvul.002G117200,unM,Phvul.003G270400,unM,wgd,Same,unM-unM
Phvul.002G117500,unM,Phvul.003G270600,unM,wgd,Same,unM-unM
Phvul.002G117600,Unclassified,Phvul.003G271000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G117700,unM,Phvul.003G271200,unM,wgd,Same,unM-unM
Phvul.002G117900,unM,Phvul.003G271300,unM,wgd,Same,unM-unM
Phvul.002G118000,unM,Phvul.003G271400,unM,wgd,Same,unM-unM
Phvul.002G118100,unM,Phvul.003G271500,unM,wgd,Same,unM-unM
Phvul.002G118900,unM,Phvul.003G271800,unM,wgd,Same,unM-unM
Phvul.002G119000,unM,Phvul.003G271900,unM,wgd,Same,unM-unM
Phvul.002G119100,unM,Phvul.003G272000,unM,wgd,Same,unM-unM
Phvul.002G119300,unM,Phvul.003G272300,unM,wgd,Same,unM-unM
Phvul.002G119500,unM,Phvul.003G272500,unM,wgd,Same,unM-unM
Phvul.002G124600,unM,Phvul.003G277200,unM,wgd,Same,unM-unM
Phvul.002G124500,unM,Phvul.003G277300,unM,wgd,Same,unM-unM
Phvul.002G123900,unM,Phvul.003G277500,unM,wgd,Same,unM-unM
Phvul.002G123300,unM,Phvul.003G277800,unM,wgd,Same,unM-unM
Phvul.002G122900,unM,Phvul.003G277900,unM,wgd,Same,unM-unM
Phvul.002G122700,unM,Phvul.003G278100,unM,wgd,Same,unM-unM
Phvul.002G122600,unM,Phvul.003G278200,unM,wgd,Same,unM-unM
Phvul.002G122500,unM,Phvul.003G278300,unM,wgd,Same,unM-unM
Phvul.002G122200,unM,Phvul.003G278400,unM,wgd,Same,unM-unM
Phvul.002G121700,unM,Phvul.003G278700,unM,wgd,Same,unM-unM
Phvul.002G121200,unM,Phvul.003G278800,unM,wgd,Same,unM-unM
Phvul.002G120800,unM,Phvul.003G278900,unM,wgd,Same,unM-unM
Phvul.002G120700,unM,Phvul.003G279000,unM,wgd,Same,unM-unM
Phvul.002G120200,unM,Phvul.003G279200,unM,wgd,Same,unM-unM
Phvul.002G119700,unM,Phvul.003G279300,unM,wgd,Same,unM-unM
Phvul.002G137300,unM,Phvul.003G283000,unM,wgd,Same,unM-unM
Phvul.002G138200,unM,Phvul.003G283400,unM,wgd,Same,unM-unM
Phvul.002G139400,unM,Phvul.003G283900,unM,wgd,Same,unM-unM
Phvul.002G139500,unM,Phvul.003G284000,unM,wgd,Same,unM-unM
Phvul.002G139700,unM,Phvul.003G284100,unM,wgd,Same,unM-unM
Phvul.002G140200,unM,Phvul.003G284300,unM,wgd,Same,unM-unM
Phvul.002G140300,unM,Phvul.003G284600,unM,wgd,Same,unM-unM
Phvul.002G140500,unM,Phvul.003G284700,unM,wgd,Same,unM-unM
Phvul.002G140600,unM,Phvul.003G284800,unM,wgd,Same,unM-unM
Phvul.002G142100,unM,Phvul.003G285400,unM,wgd,Same,unM-unM
Phvul.002G139200,unM,Phvul.003G285900,unM,wgd,Same,unM-unM
Phvul.002G140850,unM,Phvul.003G286100,unM,wgd,Same,unM-unM
Phvul.002G142500,unM,Phvul.003G286200,unM,wgd,Same,unM-unM
Phvul.002G142600,unM,Phvul.003G286300,unM,wgd,Same,unM-unM
Phvul.002G142800,unM,Phvul.003G286400,unM,wgd,Same,unM-unM
Phvul.002G144400,unM,Phvul.003G287200,unM,wgd,Same,unM-unM
Phvul.002G144500,unM,Phvul.003G287400,unM,wgd,Same,unM-unM
Phvul.002G144900,unM,Phvul.003G287600,unM,wgd,Same,unM-unM
Phvul.002G146300,unM,Phvul.003G288300,unM,wgd,Same,unM-unM
Phvul.002G146400,unM,Phvul.003G288500,unM,wgd,Same,unM-unM
Phvul.002G146700,unM,Phvul.003G288600,unM,wgd,Same,unM-unM
Phvul.002G146900,unM,Phvul.003G288800,unM,wgd,Same,unM-unM
Phvul.002G147100,unM,Phvul.003G289000,unM,wgd,Same,unM-unM
Phvul.002G147400,unM,Phvul.003G289100,unM,wgd,Same,unM-unM
Phvul.002G147700,Unclassified,Phvul.003G289200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G147800,unM,Phvul.003G289300,unM,wgd,Same,unM-unM
Phvul.002G148600,unM,Phvul.003G289500,unM,wgd,Same,unM-unM
Phvul.002G148900,unM,Phvul.003G289700,unM,wgd,Same,unM-unM
Phvul.002G149200,unM,Phvul.003G289900,unM,wgd,Same,unM-unM
Phvul.003G202000,unM,Phvul.004G011000,unM,wgd,Same,unM-unM
Phvul.003G201400,unM,Phvul.004G011300,unM,wgd,Same,unM-unM
Phvul.003G201300,unM,Phvul.004G011400,unM,wgd,Same,unM-unM
Phvul.003G199300,unM,Phvul.004G017400,unM,wgd,Same,unM-unM
Phvul.003G199100,unM,Phvul.004G018000,unM,wgd,Same,unM-unM
Phvul.003G198400,unM,Phvul.004G018400,unM,wgd,Same,unM-unM
Phvul.003G198100,unM,Phvul.004G018600,unM,wgd,Same,unM-unM
Phvul.002G076600,unM,Phvul.004G021000,unM,wgd,Same,unM-unM
Phvul.002G079000,unM,Phvul.004G023800,unM,wgd,Same,unM-unM
Phvul.003G194800,unM,Phvul.004G024700,unM,wgd,Same,unM-unM
Phvul.003G191500,unM,Phvul.004G027000,unM,wgd,Same,unM-unM
Phvul.002G085700,unM,Phvul.004G028300,unM,wgd,Same,unM-unM
Phvul.003G189000,unM,Phvul.004G029900,unM,wgd,Same,unM-unM
Phvul.002G083600,unM,Phvul.004G030500,unM,wgd,Same,unM-unM
Phvul.001G094500,unM,Phvul.004G054500,unM,wgd,Same,unM-unM
Phvul.001G094700,unM,Phvul.004G054600,unM,wgd,Same,unM-unM
Phvul.001G095000,unM,Phvul.004G054800,unM,wgd,Same,unM-unM
Phvul.001G095300,unM,Phvul.004G055100,unM,wgd,Same,unM-unM
Phvul.001G095600,unM,Phvul.004G055200,unM,wgd,Same,unM-unM
Phvul.001G095700,unM,Phvul.004G055300,unM,wgd,Same,unM-unM
Phvul.001G259100,unM,Phvul.004G056800,unM,wgd,Same,unM-unM
Phvul.001G258100,unM,Phvul.004G058100,unM,wgd,Same,unM-unM
Phvul.001G079100,unM,Phvul.004G069100,unM,wgd,Same,unM-unM
Phvul.001G079200,unM,Phvul.004G069200,unM,wgd,Same,unM-unM
Phvul.001G083200,unM,Phvul.004G069400,unM,wgd,Same,unM-unM
Phvul.001G084000,unM,Phvul.004G069900,unM,wgd,Same,unM-unM
Phvul.001G086200,unM,Phvul.004G070400,unM,wgd,Same,unM-unM
Phvul.002G155900,unM,Phvul.004G116900,unM,wgd,Same,unM-unM
Phvul.002G155300,unM,Phvul.004G119600,unM,wgd,Same,unM-unM
Phvul.003G211800,unM,Phvul.004G120200,unM,wgd,Same,unM-unM
Phvul.003G212500,unM,Phvul.004G121700,unM,wgd,Same,unM-unM
Phvul.002G153600,unM,Phvul.004G123000,unM,wgd,Same,unM-unM
Phvul.002G333500,unM,Phvul.004G141200,unM,wgd,Same,unM-unM
Phvul.002G333100,unM,Phvul.004G143500,unM,wgd,Same,unM-unM
Phvul.002G332900,unM,Phvul.004G144300,unM,wgd,Same,unM-unM
Phvul.002G332500,unM,Phvul.004G145900,unM,wgd,Same,unM-unM
Phvul.002G332200,unM,Phvul.004G146900,unM,wgd,Same,unM-unM
Phvul.002G331900,unM,Phvul.004G147201,unM,wgd,Same,unM-unM
Phvul.002G331800,unM,Phvul.004G147500,unM,wgd,Same,unM-unM
Phvul.001G229500,unM,Phvul.004G148300,unM,wgd,Same,unM-unM
Phvul.002G331500,unM,Phvul.004G148500,unM,wgd,Same,unM-unM
Phvul.002G331400,unM,Phvul.004G149100,unM,wgd,Same,unM-unM
Phvul.002G330800,unM,Phvul.004G150000,unM,wgd,Same,unM-unM
Phvul.002G330400,unM,Phvul.004G150500,unM,wgd,Same,unM-unM
Phvul.002G330200,unM,Phvul.004G150800,unM,wgd,Same,unM-unM
Phvul.001G230800,unM,Phvul.004G150800,unM,wgd,Same,unM-unM
Phvul.002G328300,unM,Phvul.004G151200,unM,wgd,Same,unM-unM
Phvul.002G328400,unM,Phvul.004G151300,unM,wgd,Same,unM-unM
Phvul.002G328800,gbM,Phvul.004G151400,gbM,wgd,Same,gbM-gbM
Phvul.002G329200,unM,Phvul.004G151500,unM,wgd,Same,unM-unM
Phvul.002G329300,unM,Phvul.004G151525,unM,wgd,Same,unM-unM
Phvul.002G329400,unM,Phvul.004G151550,unM,wgd,Same,unM-unM
Phvul.002G329500,unM,Phvul.004G151575,unM,wgd,Same,unM-unM
Phvul.002G327800,unM,Phvul.004G151900,unM,wgd,Same,unM-unM
Phvul.002G326800,unM,Phvul.004G152000,unM,wgd,Same,unM-unM
Phvul.002G326700,unM,Phvul.004G152100,unM,wgd,Same,unM-unM
Phvul.002G326000,unM,Phvul.004G153000,unM,wgd,Same,unM-unM
Phvul.002G325200,unM,Phvul.004G153501,unM,wgd,Same,unM-unM
Phvul.002G318100,unM,Phvul.004G155900,unM,wgd,Same,unM-unM
Phvul.002G318000,unM,Phvul.004G156000,unM,wgd,Same,unM-unM
Phvul.002G317800,Unclassified,Phvul.004G156022,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G317700,unM,Phvul.004G156044,unM,wgd,Same,unM-unM
Phvul.002G317600,unM,Phvul.004G156066,unM,wgd,Same,unM-unM
Phvul.002G317500,unM,Phvul.004G156088,unM,wgd,Same,unM-unM
Phvul.002G317000,unM,Phvul.004G156154,unM,wgd,Same,unM-unM
Phvul.002G316900,unM,Phvul.004G156176,unM,wgd,Same,unM-unM
Phvul.002G316800,unM,Phvul.004G156300,unM,wgd,Same,unM-unM
Phvul.002G316700,unM,Phvul.004G156400,unM,wgd,Same,unM-unM
Phvul.002G316400,unM,Phvul.004G156800,unM,wgd,Same,unM-unM
Phvul.002G316300,unM,Phvul.004G156900,unM,wgd,Same,unM-unM
Phvul.002G316100,unM,Phvul.004G157300,unM,wgd,Same,unM-unM
Phvul.002G315700,unM,Phvul.004G158400,unM,wgd,Same,unM-unM
Phvul.002G315500,unM,Phvul.004G158900,unM,wgd,Same,unM-unM
Phvul.002G314800,unM,Phvul.004G160800,unM,wgd,Same,unM-unM
Phvul.002G314700,gbM,Phvul.004G161100,gbM,wgd,Same,gbM-gbM
Phvul.002G314600,unM,Phvul.004G161300,unM,wgd,Same,unM-unM
Phvul.002G314300,unM,Phvul.004G161400,unM,wgd,Same,unM-unM
Phvul.002G314200,unM,Phvul.004G161500,unM,wgd,Same,unM-unM
Phvul.002G314000,unM,Phvul.004G162200,unM,wgd,Same,unM-unM
Phvul.002G313700,unM,Phvul.004G162800,unM,wgd,Same,unM-unM
Phvul.002G313500,unM,Phvul.004G163000,unM,wgd,Same,unM-unM
Phvul.002G313400,unM,Phvul.004G163100,unM,wgd,Same,unM-unM
Phvul.002G313200,unM,Phvul.004G163400,unM,wgd,Same,unM-unM
Phvul.002G313100,unM,Phvul.004G163500,unM,wgd,Same,unM-unM
Phvul.002G312900,unM,Phvul.004G163600,unM,wgd,Same,unM-unM
Phvul.002G312000,unM,Phvul.004G165900,unM,wgd,Same,unM-unM
Phvul.002G311500,unM,Phvul.004G166400,unM,wgd,Same,unM-unM
Phvul.002G311400,unM,Phvul.004G168350,unM,wgd,Same,unM-unM
Phvul.002G311300,unM,Phvul.004G168600,unM,wgd,Same,unM-unM
Phvul.002G311200,unM,Phvul.004G168700,unM,wgd,Same,unM-unM
Phvul.002G310700,unM,Phvul.004G169000,unM,wgd,Same,unM-unM
Phvul.002G310500,unM,Phvul.004G169600,unM,wgd,Same,unM-unM
Phvul.002G310200,unM,Phvul.004G169800,unM,wgd,Same,unM-unM
Phvul.002G309700,unM,Phvul.004G170200,unM,wgd,Same,unM-unM
Phvul.002G309600,unM,Phvul.004G170800,unM,wgd,Same,unM-unM
Phvul.002G304000,unM,Phvul.004G170900,unM,wgd,Same,unM-unM
Phvul.002G304400,unM,Phvul.004G171200,unM,wgd,Same,unM-unM
Phvul.002G304800,Unclassified,Phvul.004G171900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.002G305600,unM,Phvul.004G172800,unM,wgd,Same,unM-unM
Phvul.002G306000,unM,Phvul.004G173500,unM,wgd,Same,unM-unM
Phvul.002G306100,unM,Phvul.004G173600,unM,wgd,Same,unM-unM
Phvul.002G306700,unM,Phvul.004G173800,unM,wgd,Same,unM-unM
Phvul.002G306800,unM,Phvul.004G173900,unM,wgd,Same,unM-unM
Phvul.002G307000,unM,Phvul.004G174000,unM,wgd,Same,unM-unM
Phvul.002G307200,unM,Phvul.004G174100,unM,wgd,Same,unM-unM
Phvul.002G307300,unM,Phvul.004G174300,unM,wgd,Same,unM-unM
Phvul.002G307500,teM,Phvul.004G174400,teM,wgd,Same,teM-teM
Phvul.002G307900,unM,Phvul.004G174600,unM,wgd,Same,unM-unM
Phvul.002G308000,unM,Phvul.004G175200,unM,wgd,Same,unM-unM
Phvul.002G308100,unM,Phvul.004G175300,unM,wgd,Same,unM-unM
Phvul.002G308300,unM,Phvul.004G175400,unM,wgd,Same,unM-unM
Phvul.002G308700,unM,Phvul.004G176200,unM,wgd,Same,unM-unM
Phvul.001G125200,unM,Phvul.005G029700,unM,wgd,Same,unM-unM
Phvul.001G127000,unM,Phvul.005G031900,unM,wgd,Same,unM-unM
Phvul.001G127900,unM,Phvul.005G033200,unM,wgd,Same,unM-unM
Phvul.001G128400,unM,Phvul.005G033600,unM,wgd,Same,unM-unM
Phvul.001G128800,unM,Phvul.005G034000,unM,wgd,Same,unM-unM
Phvul.001G129300,unM,Phvul.005G034100,unM,wgd,Same,unM-unM
Phvul.002G240900,unM,Phvul.005G093800,unM,wgd,Same,unM-unM
Phvul.002G240700,unM,Phvul.005G093900,unM,wgd,Same,unM-unM
Phvul.002G239100,unM,Phvul.005G094600,unM,wgd,Same,unM-unM
Phvul.005G066200,unM,Phvul.005G095100,unM,wgd,Same,unM-unM
Phvul.005G066400,unM,Phvul.005G095300,unM,wgd,Same,unM-unM
Phvul.005G066600,unM,Phvul.005G095500,unM,wgd,Same,unM-unM
Phvul.005G067000,unM,Phvul.005G095800,unM,wgd,Same,unM-unM
Phvul.005G067950,unM,Phvul.005G097200,unM,wgd,Same,unM-unM
Phvul.005G068500,unM,Phvul.005G097800,unM,wgd,Same,unM-unM
Phvul.002G328700,unM,Phvul.005G100100,unM,wgd,Same,unM-unM
Phvul.002G230500,teM,Phvul.005G103000,teM,wgd,Same,teM-teM
Phvul.001G198100,unM,Phvul.005G117300,unM,wgd,Same,unM-unM
Phvul.001G195700,unM,Phvul.005G119700,unM,wgd,Same,unM-unM
Phvul.001G195500,unM,Phvul.005G120300,unM,wgd,Same,unM-unM
Phvul.001G193900,unM,Phvul.005G121100,unM,wgd,Same,unM-unM
Phvul.001G193700,unM,Phvul.005G121200,unM,wgd,Same,unM-unM
Phvul.001G192900,unM,Phvul.005G121900,unM,wgd,Same,unM-unM
Phvul.001G192500,unM,Phvul.005G122300,unM,wgd,Same,unM-unM
Phvul.001G191900,unM,Phvul.005G122700,unM,wgd,Same,unM-unM
Phvul.001G189400,unM,Phvul.005G124200,unM,wgd,Same,unM-unM
Phvul.001G189200,unM,Phvul.005G124600,unM,wgd,Same,unM-unM
Phvul.001G188800,unM,Phvul.005G125000,unM,wgd,Same,unM-unM
Phvul.001G188201,unM,Phvul.005G126000,unM,wgd,Same,unM-unM
Phvul.001G186900,unM,Phvul.005G126700,unM,wgd,Same,unM-unM
Phvul.001G186300,unM,Phvul.005G127600,unM,wgd,Same,unM-unM
Phvul.001G177000,unM,Phvul.005G135300,unM,wgd,Same,unM-unM
Phvul.001G176400,unM,Phvul.005G135944,unM,wgd,Same,unM-unM
Phvul.001G176100,unM,Phvul.005G136400,unM,wgd,Same,unM-unM
Phvul.003G133700,unM,Phvul.005G156300,unM,wgd,Same,unM-unM
Phvul.003G162800,unM,Phvul.005G175301,unM,wgd,Same,unM-unM
Phvul.003G163200,unM,Phvul.005G175700,unM,wgd,Same,unM-unM
Phvul.003G163400,unM,Phvul.005G176100,unM,wgd,Same,unM-unM
Phvul.003G165900,unM,Phvul.005G177800,unM,wgd,Same,unM-unM
Phvul.003G166400,unM,Phvul.005G178000,unM,wgd,Same,unM-unM
Phvul.003G168100,unM,Phvul.005G178700,unM,wgd,Same,unM-unM
Phvul.001G243000,unM,Phvul.006G068200,unM,wgd,Same,unM-unM
Phvul.001G245800,unM,Phvul.006G073100,unM,wgd,Same,unM-unM
Phvul.001G246500,unM,Phvul.006G073600,unM,wgd,Same,unM-unM
Phvul.001G248700,unM,Phvul.006G076200,unM,wgd,Same,unM-unM
Phvul.001G208300,unM,Phvul.006G088400,unM,wgd,Same,unM-unM
Phvul.001G208200,unM,Phvul.006G088800,unM,wgd,Same,unM-unM
Phvul.002G295700,unM,Phvul.006G110200,unM,wgd,Same,unM-unM
Phvul.002G162600,unM,Phvul.006G110400,unM,wgd,Same,unM-unM
Phvul.003G112800,unM,Phvul.006G117000,unM,wgd,Same,unM-unM
Phvul.003G113800,unM,Phvul.006G117400,unM,wgd,Same,unM-unM
Phvul.003G114000,unM,Phvul.006G117700,unM,wgd,Same,unM-unM
Phvul.003G114300,unM,Phvul.006G118100,unM,wgd,Same,unM-unM
Phvul.003G114400,unM,Phvul.006G118300,unM,wgd,Same,unM-unM
Phvul.003G114500,unM,Phvul.006G118400,unM,wgd,Same,unM-unM
Phvul.003G114800,unM,Phvul.006G118500,unM,wgd,Same,unM-unM
Phvul.003G115500,unM,Phvul.006G118600,unM,wgd,Same,unM-unM
Phvul.003G116200,unM,Phvul.006G118900,unM,wgd,Same,unM-unM
Phvul.003G116300,unM,Phvul.006G119100,unM,wgd,Same,unM-unM
Phvul.003G116800,unM,Phvul.006G119700,unM,wgd,Same,unM-unM
Phvul.003G116900,unM,Phvul.006G119800,unM,wgd,Same,unM-unM
Phvul.003G118300,unM,Phvul.006G120700,unM,wgd,Same,unM-unM
Phvul.003G118450,unM,Phvul.006G120800,unM,wgd,Same,unM-unM
Phvul.003G118500,gbM,Phvul.006G120900,gbM,wgd,Same,gbM-gbM
Phvul.003G118600,unM,Phvul.006G121100,unM,wgd,Same,unM-unM
Phvul.003G119300,unM,Phvul.006G121600,unM,wgd,Same,unM-unM
Phvul.002G202000,unM,Phvul.006G123000,unM,wgd,Same,unM-unM
Phvul.002G201100,unM,Phvul.006G123800,unM,wgd,Same,unM-unM
Phvul.002G199600,unM,Phvul.006G124700,unM,wgd,Same,unM-unM
Phvul.002G198800,unM,Phvul.006G125800,unM,wgd,Same,unM-unM
Phvul.002G198700,unM,Phvul.006G125900,unM,wgd,Same,unM-unM
Phvul.002G198300,unM,Phvul.006G126900,unM,wgd,Same,unM-unM
Phvul.002G197800,unM,Phvul.006G127300,unM,wgd,Same,unM-unM
Phvul.003G089600,unM,Phvul.006G133700,unM,wgd,Same,unM-unM
Phvul.003G089300,Unclassified,Phvul.006G134600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Phvul.003G089000,unM,Phvul.006G135200,unM,wgd,Same,unM-unM
Phvul.003G088600,unM,Phvul.006G135700,unM,wgd,Same,unM-unM
Phvul.003G088400,unM,Phvul.006G136000,unM,wgd,Same,unM-unM
Phvul.003G088000,unM,Phvul.006G136600,unM,wgd,Same,unM-unM
Phvul.003G087700,unM,Phvul.006G136800,unM,wgd,Same,unM-unM
Phvul.003G087500,unM,Phvul.006G138300,unM,wgd,Same,unM-unM
Phvul.003G087100,gbM,Phvul.006G138400,gbM,wgd,Same,gbM-gbM
Phvul.003G086900,unM,Phvul.006G139300,unM,wgd,Same,unM-unM
Phvul.006G057600,unM,Phvul.006G139300,unM,wgd,Same,unM-unM
Phvul.006G056950,unM,Phvul.006G139401,unM,wgd,Same,unM-unM
Phvul.003G086800,unM,Phvul.006G139401,unM,wgd,Same,unM-unM
Phvul.003G086600,unM,Phvul.006G139600,unM,wgd,Same,unM-unM
Phvul.003G086400,unM,Phvul.006G139700,unM,wgd,Same,unM-unM
Phvul.003G086300,unM,Phvul.006G139900,unM,wgd,Same,unM-unM
Phvul.003G086100,unM,Phvul.006G140000,unM,wgd,Same,unM-unM
Phvul.003G086000,unM,Phvul.006G140300,unM,wgd,Same,unM-unM
Phvul.003G085700,unM,Phvul.006G140600,unM,wgd,Same,unM-unM
Phvul.006G055500,gbM,Phvul.006G140800,gbM,wgd,Same,gbM-gbM
Phvul.003G085303,teM,Phvul.006G141300,teM,wgd,Same,teM-teM
Phvul.003G085100,unM,Phvul.006G141500,unM,wgd,Same,unM-unM
Phvul.003G085000,unM,Phvul.006G141700,unM,wgd,Same,unM-unM
Phvul.003G084800,unM,Phvul.006G142000,unM,wgd,Same,unM-unM
Phvul.003G084700,unM,Phvul.006G142100,unM,wgd,Same,unM-unM
Phvul.003G084600,unM,Phvul.006G142200,unM,wgd,Same,unM-unM
Phvul.003G084500,unM,Phvul.006G142400,unM,wgd,Same,unM-unM
Phvul.003G084300,unM,Phvul.006G142600,unM,wgd,Same,unM-unM
Phvul.003G084200,unM,Phvul.006G142800,unM,wgd,Same,unM-unM
Phvul.003G083600,unM,Phvul.006G143100,unM,wgd,Same,unM-unM
Phvul.003G083200,unM,Phvul.006G143800,unM,wgd,Same,unM-unM
Phvul.003G082900,unM,Phvul.006G144100,unM,wgd,Same,unM-unM
Phvul.003G082800,unM,Phvul.006G144200,unM,wgd,Same,unM-unM
Phvul.003G082700,unM,Phvul.006G144400,unM,wgd,Same,unM-unM
Phvul.003G082600,unM,Phvul.006G144500,unM,wgd,Same,unM-unM
Phvul.003G082300,unM,Phvul.006G144900,unM,wgd,Same,unM-unM
Phvul.003G082200,unM,Phvul.006G145000,unM,wgd,Same,unM-unM
Phvul.003G082000,unM,Phvul.006G145300,unM,wgd,Same,unM-unM
Phvul.003G081900,unM,Phvul.006G145400,unM,wgd,Same,unM-unM
Phvul.003G081800,unM,Phvul.006G145800,unM,wgd,Same,unM-unM
Phvul.003G081400,unM,Phvul.006G146500,unM,wgd,Same,unM-unM
Phvul.003G081100,unM,Phvul.006G147200,unM,wgd,Same,unM-unM
Phvul.003G081000,unM,Phvul.006G147500,unM,wgd,Same,unM-unM
Phvul.003G080900,unM,Phvul.006G147700,unM,wgd,Same,unM-unM
Phvul.003G080800,unM,Phvul.006G147900,unM,wgd,Same,unM-unM
Phvul.003G080400,unM,Phvul.006G148700,unM,wgd,Same,unM-unM
Phvul.003G079900,unM,Phvul.006G149100,unM,wgd,Same,unM-unM
Phvul.003G079800,unM,Phvul.006G149200,unM,wgd,Same,unM-unM
Phvul.003G079700,unM,Phvul.006G149400,unM,wgd,Same,unM-unM
Phvul.003G079600,unM,Phvul.006G149500,unM,wgd,Same,unM-unM
Phvul.003G079500,unM,Phvul.006G149620,unM,wgd,Same,unM-unM
Phvul.003G079300,unM,Phvul.006G149640,unM,wgd,Same,unM-unM
Phvul.003G079000,unM,Phvul.006G149660,unM,wgd,Same,unM-unM
Phvul.003G078300,unM,Phvul.006G150000,unM,wgd,Same,unM-unM
Phvul.003G077900,unM,Phvul.006G150100,unM,wgd,Same,unM-unM
Phvul.003G077200,unM,Phvul.006G151000,unM,wgd,Same,unM-unM
Phvul.003G077000,unM,Phvul.006G151100,unM,wgd,Same,unM-unM
Phvul.003G076700,unM,Phvul.006G151300,unM,wgd,Same,unM-unM
Phvul.003G076600,unM,Phvul.006G151500,unM,wgd,Same,unM-unM
Phvul.003G091600,unM,Phvul.006G152100,unM,wgd,Same,unM-unM
Phvul.001G150000,unM,Phvul.006G152100,unM,wgd,Same,unM-unM
Phvul.003G091800,unM,Phvul.006G152600,unM,wgd,Same,unM-unM
Phvul.003G092200,unM,Phvul.006G152800,unM,wgd,Same,unM-unM
Phvul.003G092600,unM,Phvul.006G153800,unM,wgd,Same,unM-unM
Phvul.003G092800,unM,Phvul.006G154000,unM,wgd,Same,unM-unM
Phvul.001G149400,unM,Phvul.006G154200,unM,wgd,Same,unM-unM
Phvul.001G149200,unM,Phvul.006G154300,unM,wgd,Same,unM-unM
Phvul.003G095000,unM,Phvul.006G154700,unM,wgd,Same,unM-unM
Phvul.001G148600,unM,Phvul.006G154900,unM,wgd,Same,unM-unM
Phvul.003G095100,unM,Phvul.006G155000,unM,wgd,Same,unM-unM
Phvul.001G148200,unM,Phvul.006G155600,unM,wgd,Same,unM-unM
Phvul.003G097600,unM,Phvul.006G157700,unM,wgd,Same,unM-unM
