Feature	Duplication
Manes.S022013	dispersed
Manes.04G061600	dispersed
Manes.11G114100	dispersed
Manes.04G061714	dispersed
Manes.12G087466	dispersed
Manes.04G062416	dispersed
Manes.08G068269	dispersed
Manes.S075093	dispersed
Manes.04G062432	dispersed
Manes.08G068246	dispersed
Manes.S072327	dispersed
Manes.04G062480	dispersed
Manes.S095102	dispersed
Manes.04G062900	dispersed
Manes.10G060200	dispersed
Manes.04G064500	dispersed
Manes.06G129100	dispersed
Manes.04G064900	dispersed
Manes.08G096600	dispersed
Manes.04G066200	dispersed
Manes.10G105600	dispersed
Manes.11G102800	dispersed
Manes.14G036600	dispersed
Manes.04G068400	dispersed
Manes.08G067700	dispersed
Manes.04G072000	dispersed
Manes.12G028000	dispersed
Manes.04G074135	dispersed
Manes.04G087233	dispersed
Manes.04G075900	dispersed
Manes.05G060600	dispersed
Manes.11G162700	dispersed
Manes.04G077600	dispersed
Manes.15G109700	dispersed
Manes.04G077800	dispersed
Manes.13G079200	dispersed
Manes.S022413	dispersed
Manes.04G078001	dispersed
Manes.06G057866	dispersed
Manes.04G079000	dispersed
Manes.11G078000	dispersed
Manes.04G081684	dispersed
Manes.08G061750	dispersed
Manes.12G026450	dispersed
Manes.17G017024	dispersed
Manes.07G092101	dispersed
Manes.04G090510	dispersed
Manes.04G090600	dispersed
Manes.04G100800	dispersed
Manes.11G069100	dispersed
Manes.04G100900	dispersed
Manes.11G069200	dispersed
Manes.04G103200	dispersed
Manes.11G065500	dispersed
Manes.04G108100	dispersed
Manes.06G006950	dispersed
Manes.04G115200	dispersed
Manes.16G016000	dispersed
Manes.17G030600	dispersed
Manes.04G121200	dispersed
Manes.11G052000	dispersed
Manes.04G123900	dispersed
Manes.16G117400	dispersed
Manes.07G065685	dispersed
Manes.04G129900	dispersed
Manes.11G038100	dispersed
Manes.04G135400	dispersed
Manes.07G068500	dispersed
Manes.09G003200	dispersed
Manes.13G151200	dispersed
Manes.04G136600	dispersed
Manes.16G077200	dispersed
Manes.04G146975	dispersed
Manes.S022494	dispersed
Manes.04G160700	dispersed
Manes.13G149900	dispersed
Manes.04G162000	dispersed
Manes.17G041600	dispersed
Manes.04G163500	dispersed
Manes.09G015800	dispersed
Manes.04G166200	dispersed
Manes.15G066600	dispersed
Manes.05G002000	dispersed
Manes.09G175600	dispersed
Manes.08G060900	dispersed
Manes.05G013300	dispersed
Manes.06G016000	dispersed
Manes.05G014400	dispersed
Manes.08G002202	dispersed
Manes.17G075900	dispersed
Manes.S022803	dispersed
Manes.05G014800	dispersed
Manes.S022322	dispersed
Manes.05G032500	dispersed
Manes.12G088800	dispersed
Manes.13G076800	dispersed
Manes.06G051250	dispersed
Manes.08G014333	dispersed
Manes.12G038250	dispersed
Manes.05G051200	dispersed
Manes.16G129600	dispersed
Manes.05G051800	dispersed
Manes.16G111100	dispersed
Manes.05G058650	dispersed
Manes.06G025950	dispersed
Manes.09G022860	dispersed
Manes.11G154266	dispersed
Manes.16G060066	dispersed
Manes.18G126100	dispersed
Manes.05G059600	dispersed
Manes.14G034500	dispersed
Manes.05G073550	dispersed
Manes.08G014650	dispersed
Manes.11G113850	dispersed
Manes.05G076959	dispersed
Manes.05G077000	dispersed
Manes.05G077014	dispersed
Manes.05G077100	dispersed
Manes.05G077300	dispersed
Manes.05G077355	dispersed
Manes.05G077400	dispersed
Manes.05G077440	dispersed
Manes.05G077500	dispersed
Manes.05G077525	dispersed
Manes.05G084600	dispersed
Manes.06G162800	dispersed
Manes.05G091350	dispersed
Manes.S022281	dispersed
Manes.05G094600	dispersed
Manes.10G087100	dispersed
Manes.05G095800	dispersed
Manes.17G081600	dispersed
Manes.05G103701	dispersed
Manes.08G036901	dispersed
Manes.05G110650	dispersed
Manes.07G083275	dispersed
Manes.05G113400	dispersed
Manes.09G023700	dispersed
Manes.10G142600	dispersed
Manes.14G143300	dispersed
Manes.05G116300	dispersed
Manes.07G076300	dispersed
Manes.10G034200	dispersed
Manes.10G077000	dispersed
Manes.05G129000	dispersed
Manes.15G168200	dispersed
Manes.17G012200	dispersed
Manes.05G131450	dispersed
Manes.12G055300	dispersed
Manes.13G115800	dispersed
Manes.05G131460	dispersed
Manes.12G055400	dispersed
Manes.05G132400	dispersed
Manes.15G004500	dispersed
Manes.05G136900	dispersed
Manes.08G010900	dispersed
Manes.05G137100	dispersed
Manes.18G127800	dispersed
Manes.05G137241	dispersed
Manes.12G001000	dispersed
Manes.05G137535	dispersed
Manes.12G001100	dispersed
Manes.05G138600	dispersed
Manes.06G071000	dispersed
Manes.05G148600	dispersed
Manes.11G065850	dispersed
Manes.05G149001	dispersed
Manes.05G011750	dispersed
Manes.05G149100	dispersed
Manes.08G127400	dispersed
Manes.09G118800	dispersed
Manes.05G149850	dispersed
Manes.05G206700	dispersed
Manes.S022224	dispersed
Manes.05G150801	dispersed
Manes.06G161950	dispersed
Manes.10G108000	dispersed
Manes.05G152600	dispersed
Manes.10G032800	dispersed
Manes.15G189900	dispersed
Manes.17G001400	dispersed
Manes.05G153100	dispersed
Manes.17G029036	dispersed
Manes.S043666	dispersed
Manes.05G155050	dispersed
Manes.06G013101	dispersed
Manes.05G167800	dispersed
Manes.09G078400	dispersed
Manes.05G168700	dispersed
Manes.18G025300	dispersed
Manes.05G178100	dispersed
Manes.13G117900	dispersed
Manes.05G185900	dispersed
Manes.07G056000	dispersed
Manes.18G053000	dispersed
Manes.05G187732	dispersed
Manes.08G172501	dispersed
Manes.17G018824	dispersed
Manes.05G188200	dispersed
Manes.06G037450	dispersed
Manes.08G085100	dispersed
Manes.05G189000	dispersed
Manes.13G026800	dispersed
Manes.05G191700	dispersed
Manes.11G001200	dispersed
Manes.05G196600	dispersed
Manes.12G047100	dispersed
Manes.05G197500	dispersed
Manes.06G024950	dispersed
Manes.05G202100	dispersed
Manes.05G202129	dispersed
Manes.05G202200	dispersed
Manes.05G202210	dispersed
Manes.05G205300	dispersed
Manes.15G053400	dispersed
Manes.05G207400	dispersed
Manes.07G105300	dispersed
Manes.09G157200	dispersed
Manes.06G000200	dispersed
Manes.15G057700	dispersed
Manes.06G000750	dispersed
Manes.09G008501	dispersed
Manes.11G113600	dispersed
Manes.12G123701	dispersed
Manes.17G089800	dispersed
Manes.06G002700	dispersed
Manes.12G020400	dispersed
Manes.17G018200	dispersed
Manes.06G008750	dispersed
Manes.06G012700	dispersed
Manes.06G009200	dispersed
Manes.S022510	dispersed
Manes.11G031025	dispersed
Manes.13G103914	dispersed
Manes.06G013800	dispersed
Manes.14G146300	dispersed
Manes.06G017100	dispersed
Manes.14G160001	dispersed
Manes.06G018650	dispersed
Manes.12G086350	dispersed
Manes.06G019000	dispersed
Manes.08G068000	dispersed
Manes.06G019200	dispersed
Manes.07G000350	dispersed
Manes.09G087700	dispersed
Manes.16G038710	dispersed
Manes.S022620	dispersed
Manes.06G020900	dispersed
Manes.10G053900	dispersed
Manes.06G021000	dispersed
Manes.10G053500	dispersed
Manes.06G021900	dispersed
Manes.06G140800	dispersed
Manes.11G057300	dispersed
Manes.S049702	dispersed
Manes.16G057209	dispersed
Manes.06G022500	dispersed
Manes.10G074400	dispersed
Manes.14G156601	dispersed
Manes.06G022700	dispersed
Manes.15G134900	dispersed
Manes.06G022850	dispersed
Manes.13G095601	dispersed
Manes.06G025000	dispersed
Manes.14G148300	dispersed
Manes.08G056550	dispersed
Manes.08G088931	dispersed
Manes.14G164950	dispersed
Manes.14G169801	dispersed
Manes.06G026100	dispersed
Manes.15G192766	dispersed
Manes.06G027500	dispersed
Manes.06G082080	dispersed
Manes.10G133650	dispersed
Manes.11G104400	dispersed
Manes.14G020800	dispersed
Manes.16G107400	dispersed
Manes.18G104600	dispersed
Manes.S022049	dispersed
Manes.S075200	dispersed
Manes.S022599	dispersed
Manes.06G032900	dispersed
Manes.09G048350	dispersed
Manes.06G034500	dispersed
Manes.14G144400	dispersed
Manes.06G035900	dispersed
Manes.08G085300	dispersed
Manes.S056900	dispersed
Manes.06G038350	dispersed
Manes.11G047250	dispersed
Manes.06G039101	dispersed
Manes.07G069700	dispersed
Manes.06G039201	dispersed
Manes.S022403	dispersed
Manes.06G044901	dispersed
Manes.16G047150	dispersed
Manes.18G042850	dispersed
Manes.06G048000	dispersed
Manes.14G116000	dispersed
Manes.06G055900	dispersed
Manes.14G115000	dispersed
Manes.06G057600	dispersed
Manes.18G055300	dispersed
Manes.06G057932	dispersed
Manes.16G044800	dispersed
Manes.16G009201	dispersed
Manes.06G076100	dispersed
Manes.14G148100	dispersed
Manes.06G081000	dispersed
Manes.13G098600	dispersed
Manes.06G088700	dispersed
Manes.14G079300	dispersed
Manes.06G089900	dispersed
Manes.09G097200	dispersed
Manes.11G122100	dispersed
Manes.06G095700	dispersed
Manes.09G139300	dispersed
Manes.14G075000	dispersed
Manes.06G099300	dispersed
Manes.15G177600	dispersed
Manes.06G103225	dispersed
Manes.08G014366	dispersed
Manes.12G085401	dispersed
Manes.14G079401	dispersed
Manes.15G180436	dispersed
Manes.18G120150	dispersed
Manes.06G105700	dispersed
Manes.16G036100	dispersed
Manes.06G109500	dispersed
Manes.11G027000	dispersed
Manes.06G114500	dispersed
Manes.15G103700	dispersed
Manes.06G123650	dispersed
Manes.07G109512	dispersed
Manes.11G115150	dispersed
Manes.12G109301	dispersed
Manes.15G176672	dispersed
Manes.16G043351	dispersed
Manes.16G060525	dispersed
Manes.06G129000	dispersed
Manes.08G152000	dispersed
Manes.11G163100	dispersed
Manes.S003475	dispersed
Manes.06G139000	dispersed
Manes.06G149000	dispersed
Manes.06G146000	dispersed
Manes.09G002400	dispersed
Manes.14G129556	dispersed
Manes.06G153322	dispersed
Manes.06G153500	dispersed
Manes.06G153355	dispersed
Manes.06G153800	dispersed
Manes.06G155700	dispersed
Manes.S022192	dispersed
Manes.06G155800	dispersed
Manes.S022292	dispersed
Manes.06G159000	dispersed
Manes.18G105550	dispersed
Manes.06G161200	dispersed
Manes.09G003800	dispersed
Manes.06G168450	dispersed
Manes.11G113900	dispersed
Manes.06G171700	dispersed
Manes.16G057225	dispersed
Manes.06G173171	dispersed
Manes.S022071	dispersed
Manes.06G177900	dispersed
Manes.12G141000	dispersed
Manes.16G028100	dispersed
Manes.17G006300	dispersed
Manes.06G178600	dispersed
Manes.16G138100	dispersed
Manes.07G019000	dispersed
Manes.18G072100	dispersed
Manes.07G019850	dispersed
Manes.07G071132	dispersed
Manes.11G144550	dispersed
Manes.15G192832	dispersed
Manes.07G023900	dispersed
Manes.18G001400	dispersed
Manes.07G029100	dispersed
Manes.17G014150	dispersed
Manes.07G032700	dispersed
Manes.07G053100	dispersed
Manes.07G035800	dispersed
Manes.07G038100	dispersed
Manes.07G035900	dispersed
Manes.07G037900	dispersed
Manes.07G038672	dispersed
Manes.07G039486	dispersed
Manes.08G038700	dispersed
Manes.S022672	dispersed
Manes.S075732	dispersed
Manes.07G052400	dispersed
Manes.10G088200	dispersed
Manes.12G126101	dispersed
Manes.07G055720	dispersed
Manes.08G069620	dispersed
Manes.S025800	dispersed
Manes.S037900	dispersed
Manes.07G055780	dispersed
Manes.08G129000	dispersed
Manes.15G102800	dispersed
Manes.07G057000	dispersed
Manes.09G099500	dispersed
Manes.07G060100	dispersed
Manes.13G067350	dispersed
Manes.16G052915	dispersed
Manes.S044049	dispersed
Manes.07G063784	dispersed
Manes.08G063032	dispersed
Manes.09G088166	dispersed
Manes.09G152601	dispersed
Manes.18G122901	dispersed
Manes.S111401	dispersed
Manes.11G152056	dispersed
Manes.17G007625	dispersed
Manes.07G071796	dispersed
Manes.09G055100	dispersed
Manes.07G072166	dispersed
Manes.13G077101	dispersed
Manes.S022181	dispersed
Manes.S022405	dispersed
Manes.S022528	dispersed
Manes.07G072800	dispersed
Manes.10G078500	dispersed
Manes.07G073700	dispersed
Manes.10G103300	dispersed
Manes.16G074832	dispersed
Manes.18G142251	dispersed
Manes.07G075900	dispersed
Manes.10G068800	dispersed
Manes.07G076301	dispersed
Manes.16G000850	dispersed
Manes.07G076600	dispersed
Manes.S011800	dispersed
Manes.07G077700	dispersed
Manes.10G056500	dispersed
Manes.S022007	dispersed
Manes.07G077800	dispersed
Manes.10G071500	dispersed
Manes.07G078000	dispersed
Manes.10G071900	dispersed
Manes.07G078233	dispersed
Manes.09G083900	dispersed
Manes.13G088920	dispersed
Manes.07G082100	dispersed
Manes.12G155800	dispersed
Manes.13G127300	dispersed
Manes.07G082900	dispersed
Manes.S022194	dispersed
Manes.07G083100	dispersed
Manes.10G070400	dispersed
Manes.07G083800	dispersed
Manes.10G056200	dispersed
Manes.18G036900	dispersed
Manes.07G084000	dispersed
Manes.10G059500	dispersed
Manes.14G133500	dispersed
Manes.07G088000	dispersed
Manes.11G098900	dispersed
Manes.07G092200	dispersed
Manes.09G061000	dispersed
Manes.07G100508	dispersed
Manes.14G153750	dispersed
Manes.07G106104	dispersed
Manes.12G146601	dispersed
Manes.07G108212	dispersed
Manes.11G096801	dispersed
Manes.07G109500	dispersed
Manes.10G072300	dispersed
Manes.07G112700	dispersed
Manes.08G148900	dispersed
Manes.07G118500	dispersed
Manes.15G183156	dispersed
Manes.07G121800	dispersed
Manes.15G021400	dispersed
Manes.07G133120	dispersed
Manes.09G065000	dispersed
Manes.S022557	dispersed
Manes.07G133128	dispersed
Manes.09G064700	dispersed
Manes.07G137401	dispersed
Manes.07G143232	dispersed
Manes.07G141200	dispersed
Manes.09G078500	dispersed
Manes.08G014600	dispersed
Manes.15G186150	dispersed
Manes.08G017400	dispersed
Manes.09G047609	dispersed
Manes.09G058022	dispersed
Manes.08G020200	dispersed
Manes.08G075120	dispersed
Manes.14G033200	dispersed
Manes.08G037700	dispersed
Manes.10G090400	dispersed
Manes.08G048550	dispersed
Manes.12G086250	dispersed
Manes.08G053400	dispersed
Manes.09G016200	dispersed
Manes.08G053700	dispersed
Manes.S018851	dispersed
Manes.08G054501	dispersed
Manes.14G138328	dispersed
Manes.08G055900	dispersed
Manes.09G006700	dispersed
Manes.11G100000	dispersed
Manes.08G060501	dispersed
Manes.16G060218	dispersed
Manes.S091701	dispersed
Manes.08G065000	dispersed
Manes.09G124900	dispersed
Manes.08G065300	dispersed
Manes.17G014900	dispersed
Manes.08G065600	dispersed
Manes.16G056900	dispersed
Manes.08G067200	dispersed
Manes.09G002000	dispersed
Manes.08G067750	dispersed
Manes.12G106702	dispersed
Manes.15G171933	dispersed
Manes.08G068200	dispersed
Manes.09G079700	dispersed
Manes.08G068223	dispersed
Manes.S069561	dispersed
Manes.08G068430	dispersed
Manes.S091000	dispersed
Manes.08G068510	dispersed
Manes.08G068700	dispersed
Manes.09G083700	dispersed
Manes.08G070848	dispersed
Manes.09G076000	dispersed
Manes.08G072308	dispersed
Manes.08G163700	dispersed
Manes.08G075075	dispersed
Manes.09G060500	dispersed
Manes.08G076300	dispersed
Manes.13G001100	dispersed
Manes.08G077400	dispersed
Manes.S097500	dispersed
Manes.08G079331	dispersed
Manes.S090401	dispersed
Manes.08G080831	dispersed
Manes.14G157501	dispersed
Manes.08G080900	dispersed
Manes.10G049400	dispersed
Manes.08G081600	dispersed
Manes.09G089100	dispersed
Manes.08G086131	dispersed
Manes.09G096333	dispersed
Manes.08G088500	dispersed
Manes.14G061200	dispersed
Manes.08G090400	dispersed
Manes.09G108000	dispersed
Manes.12G115200	dispersed
Manes.08G097150	dispersed
Manes.15G187401	dispersed
Manes.08G099200	dispersed
Manes.15G048400	dispersed
Manes.17G055500	dispersed
Manes.08G104900	dispersed
Manes.13G077151	dispersed
Manes.08G106700	dispersed
Manes.17G061600	dispersed
Manes.08G116666	dispersed
Manes.14G151708	dispersed
Manes.17G118700	dispersed
Manes.08G125550	dispersed
Manes.04G110484	dispersed
Manes.08G128800	dispersed
Manes.09G034500	dispersed
Manes.08G129200	dispersed
Manes.15G103000	dispersed
Manes.08G130701	dispersed
Manes.09G105600	dispersed
Manes.08G155600	dispersed
Manes.14G051600	dispersed
Manes.08G161520	dispersed
Manes.08G161600	dispersed
Manes.09G000500	dispersed
Manes.08G161660	dispersed
Manes.08G161700	dispersed
Manes.08G161712	dispersed
Manes.08G162000	dispersed
Manes.08G161716	dispersed
Manes.08G162100	dispersed
Manes.08G161720	dispersed
Manes.08G162200	dispersed
Manes.08G161724	dispersed
Manes.08G162300	dispersed
Manes.10G129700	dispersed
Manes.08G161732	dispersed
Manes.08G162401	dispersed
Manes.08G162500	dispersed
Manes.08G162501	dispersed
Manes.08G162508	dispersed
Manes.08G162700	dispersed
Manes.08G162516	dispersed
Manes.08G162900	dispersed
Manes.17G059800	dispersed
Manes.08G162528	dispersed
Manes.08G163301	dispersed
Manes.08G162540	dispersed
Manes.08G163800	dispersed
Manes.08G163633	dispersed
Manes.S018300	dispersed
Manes.S022424	dispersed
Manes.08G163666	dispersed
Manes.S022524	dispersed
Manes.08G163804	dispersed
Manes.08G163900	dispersed
Manes.08G174400	dispersed
Manes.09G114600	dispersed
Manes.09G001733	dispersed
Manes.10G069400	dispersed
Manes.09G002301	dispersed
Manes.11G072966	dispersed
Manes.S022688	dispersed
Manes.09G016600	dispersed
Manes.09G016732	dispersed
Manes.S022341	dispersed
Manes.09G035200	dispersed
Manes.10G152200	dispersed
Manes.09G036900	dispersed
Manes.10G049200	dispersed
Manes.09G040500	dispersed
Manes.16G070900	dispersed
Manes.S111300	dispersed
Manes.09G042566	dispersed
Manes.09G047348	dispersed
Manes.09G057761	dispersed
Manes.09G047700	dispersed
Manes.09G058083	dispersed
Manes.09G048325	dispersed
Manes.09G062812	dispersed
Manes.09G063018	dispersed
Manes.09G048375	dispersed
Manes.S075300	dispersed
Manes.09G054100	dispersed
Manes.18G015800	dispersed
Manes.09G054300	dispersed
Manes.10G061800	dispersed
Manes.09G054900	dispersed
Manes.09G056501	dispersed
Manes.09G056700	dispersed
Manes.09G059222	dispersed
Manes.09G059893	dispersed
Manes.15G175100	dispersed
Manes.09G064318	dispersed
Manes.S069501	dispersed
Manes.09G066828	dispersed
Manes.09G067020	dispersed
Manes.09G067414	dispersed
Manes.09G067500	dispersed
Manes.09G070200	dispersed
Manes.13G107300	dispersed
Manes.09G072100	dispersed
Manes.09G076200	dispersed
Manes.11G165700	dispersed
Manes.09G076300	dispersed
Manes.12G000066	dispersed
Manes.09G076345	dispersed
Manes.16G027801	dispersed
Manes.S022284	dispersed
Manes.S022419	dispersed
Manes.S022464	dispersed
Manes.S022538	dispersed
Manes.S022554	dispersed
Manes.S022689	dispersed
Manes.S022710	dispersed
Manes.S022767	dispersed
Manes.S055980	dispersed
Manes.09G076354	dispersed
Manes.18G017433	dispersed
Manes.S022840	dispersed
Manes.09G076363	dispersed
Manes.S091602	dispersed
Manes.09G076417	dispersed
Manes.S022088	dispersed
Manes.S022254	dispersed
Manes.S022640	dispersed
Manes.S022668	dispersed
Manes.S023106	dispersed
Manes.09G076426	dispersed
Manes.S022188	dispersed
Manes.S022354	dispersed
Manes.S022540	dispersed
Manes.S022768	dispersed
Manes.09G076435	dispersed
Manes.17G000066	dispersed
Manes.S022288	dispersed
Manes.S022440	dispersed
Manes.S022454	dispersed
Manes.S022868	dispersed
Manes.S023206	dispersed
Manes.09G076453	dispersed
Manes.S022406	dispersed
Manes.09G076471	dispersed
Manes.S094302	dispersed
Manes.09G076480	dispersed
Manes.S022364	dispersed
Manes.09G076516	dispersed
Manes.S094702	dispersed
Manes.09G077800	dispersed
Manes.09G085200	dispersed
Manes.09G079800	dispersed
Manes.09G080018	dispersed
Manes.09G081580	dispersed
Manes.S022123	dispersed
Manes.S026550	dispersed
Manes.09G083600	dispersed
Manes.S022423	dispersed
Manes.09G088000	dispersed
Manes.09G146700	dispersed
Manes.09G096750	dispersed
Manes.12G093901	dispersed
Manes.18G144650	dispersed
Manes.S034401	dispersed
Manes.09G098001	dispersed
Manes.15G191850	dispersed
Manes.09G108800	dispersed
Manes.18G141400	dispersed
Manes.09G109168	dispersed
Manes.13G064100	dispersed
Manes.09G113600	dispersed
Manes.17G055800	dispersed
Manes.09G118700	dispersed
Manes.10G153600	dispersed
Manes.09G128100	dispersed
Manes.14G148000	dispersed
Manes.09G142500	dispersed
Manes.12G144400	dispersed
Manes.09G146400	dispersed
Manes.06G101000	dispersed
Manes.09G146800	dispersed
Manes.14G006500	dispersed
Manes.15G190800	dispersed
Manes.09G159666	dispersed
Manes.09G159732	dispersed
