Feature	Duplication
AL1G41250	dispersed
AL8G17530	dispersed
AL1G41280	dispersed
AL4G19860	dispersed
AL1G41300	dispersed
AL3G23800	dispersed
AL3G31830	dispersed
AL6G25390	dispersed
AL7G45480	dispersed
AL8G15920	dispersed
AL1G41350	dispersed
AL1G41510	dispersed
AL1G60580	dispersed
AL3G42340	dispersed
AL5G19880	dispersed
AL6G35720	dispersed
AL8G16940	dispersed
AL1G41570	dispersed
AL5G37210	dispersed
AL1G41650	dispersed
AL1G52890	dispersed
AL1G41670	dispersed
AL4G33820	dispersed
AL1G41730	dispersed
AL6G23140	dispersed
AL1G41760	dispersed
AL8G20290	dispersed
AL1G41790	dispersed
AL1G61400	dispersed
AL1G41810	dispersed
AL4G22450	dispersed
AL1G41860	dispersed
AL3G40270	dispersed
AL5G15680	dispersed
AL1G41870	dispersed
AL1G60290	dispersed
AL2G38250	dispersed
AL3G43240	dispersed
AL3G45200	dispersed
AL4G24940	dispersed
AL4G28120	dispersed
AL5G25100	dispersed
AL5G25560	dispersed
AL5G31050	dispersed
AL6G39210	dispersed
AL1G41880	dispersed
AL1G66430	dispersed
AL4G15990	dispersed
AL5G16640	dispersed
AL5G17120	dispersed
AL1G42000	dispersed
AL7G28950	dispersed
AL1G42010	dispersed
AL5G32500	dispersed
AL6G34360	dispersed
AL1G42050	dispersed
AL8G15840	dispersed
AL1G42190	dispersed
AL6G30620	dispersed
AL1G42780	dispersed
AL7G41380	dispersed
AL7G41530	dispersed
AL1G43070	dispersed
AL5G40480	dispersed
AL1G43200	dispersed
AL7G36320	dispersed
AL1G43210	dispersed
AL7G46270	dispersed
AL1G43360	dispersed
AL8G11890	dispersed
AL1G43430	dispersed
AL1G63070	dispersed
AL1G43660	dispersed
AL4G41580	dispersed
AL1G43690	dispersed
AL1G45640	dispersed
AL6G36580	dispersed
AL7G40370	dispersed
AL8G40210	dispersed
AL1G43810	dispersed
AL1G67120	dispersed
AL3G30410	dispersed
AL5G31300	dispersed
AL7G23110	dispersed
AL8G15290	dispersed
AL1G43820	dispersed
AL1G62080	dispersed
AL1G43830	dispersed
AL5G24300	dispersed
AL1G43900	dispersed
AL8G11350	dispersed
AL1G43970	dispersed
AL2G26760	dispersed
AL5G27290	dispersed
AL1G43990	dispersed
AL4G15090	dispersed
AL1G44210	dispersed
AL7G33090	dispersed
AL1G44250	dispersed
AL6G49170	dispersed
AL1G44310	dispersed
AL48U10020	dispersed
AL4G15574	dispersed
AL6G40950	dispersed
AL1G44350	dispersed
AL3G20230	dispersed
AL1G44430	dispersed
AL1G55640	dispersed
AL2G23180	dispersed
AL1G44450	dispersed
AL6G40250	dispersed
AL8G11880	dispersed
AL1G44500	dispersed
AL1G64510	dispersed
AL1G44540	dispersed
AL6G48980	dispersed
AL1G44550	dispersed
AL7G31630	dispersed
AL7G32200	dispersed
AL1G44590	dispersed
AL1G52900	dispersed
AL1G44650	dispersed
AL4G11590	dispersed
AL1G44710	dispersed
AL4G30850	dispersed
AL1G44730	dispersed
AL4G30800	dispersed
AL1G44820	dispersed
AL1G48870	dispersed
AL6G19390	dispersed
AL1G44970	dispersed
AL7G22260	dispersed
AL1G45180	dispersed
AL5G41410	dispersed
AL1G45200	dispersed
AL8G14810	dispersed
AL1G45400	dispersed
AL8G17450	dispersed
AL1G45670	dispersed
AL3G40960	dispersed
AL6G43130	dispersed
AL8G20650	dispersed
AL1G45700	dispersed
AL1G50670	dispersed
AL1G57250	dispersed
AL211U10020	dispersed
AL3G21260	dispersed
AL4G19890	dispersed
AL4G30840	dispersed
AL9U11170	dispersed
AL1G45720	dispersed
AL3G43800	dispersed
AL7G34960	dispersed
AL1G45770	dispersed
AL7G40890	dispersed
AL1G45810	dispersed
AL6G32270	dispersed
AL1G45840	dispersed
AL2G31570	dispersed
AL5G14140	dispersed
AL7G25370	dispersed
AL1G45880	dispersed
AL1G51470	dispersed
AL2G17590	dispersed
AL4G16180	dispersed
AL8G34260	dispersed
AL1G45900	dispersed
AL5G22520	dispersed
AL1G45950	dispersed
AL7G34970	dispersed
AL1G45970	dispersed
AL3G52660	dispersed
AL1G46010	dispersed
AL5G10510	dispersed
AL5G12600	dispersed
AL1G46170	dispersed
AL7G42870	dispersed
AL1G46210	dispersed
AL7G35160	dispersed
AL1G46250	dispersed
AL7G35170	dispersed
AL1G46350	dispersed
AL6G21270	dispersed
AL6G26790	dispersed
AL1G46390	dispersed
AL1G51920	dispersed
AL1G46440	dispersed
AL7G17970	dispersed
AL7G21220	dispersed
AL8G32240	dispersed
AL1G46450	dispersed
AL3G38410	dispersed
AL994U10010	dispersed
AL994U10020	dispersed
AL1G46510	dispersed
AL4G28500	dispersed
AL1G46540	dispersed
AL372U10020	dispersed
AL5G17040	dispersed
AL8G41480	dispersed
AL1G46800	dispersed
AL1G48020	dispersed
AL1G46840	dispersed
AL7G28210	dispersed
AL1G46860	dispersed
AL1G65070	dispersed
AL1G47030	dispersed
AL3G32430	dispersed
AL7G43080	dispersed
AL1G47150	dispersed
AL4G21490	dispersed
AL7G47040	dispersed
AL1G47190	dispersed
AL1G49560	dispersed
AL2G39440	dispersed
AL6G27350	dispersed
AL1G47320	dispersed
AL3G45420	dispersed
AL1G47380	dispersed
AL7G15580	dispersed
AL1G47430	dispersed
AL5G16910	dispersed
AL5G44570	dispersed
AL1G47590	dispersed
AL1G47610	dispersed
AL8G10290	dispersed
AL1G47620	dispersed
AL3G52370	dispersed
AL6G51990	dispersed
AL1G47730	dispersed
AL6G44080	dispersed
AL1G47770	dispersed
AL5G15310	dispersed
AL8G14950	dispersed
AL1G47890	dispersed
AL1G48040	dispersed
AL1G47900	dispersed
AL7G28150	dispersed
AL1G47910	dispersed
AL2G29740	dispersed
AL2G30500	dispersed
AL1G47920	dispersed
AL8G42360	dispersed
AL1G47950	dispersed
AL6G14380	dispersed
AL7G18240	dispersed
AL7G19240	dispersed
AL1G48130	dispersed
AL1G49450	dispersed
AL4G44390	dispersed
AL8G27960	dispersed
AL1G48150	dispersed
AL5G28620	dispersed
AL7G46440	dispersed
AL90U10010	dispersed
AL9U10450	dispersed
AL9U10470	dispersed
AL1G48160	dispersed
AL7G27000	dispersed
AL8G38960	dispersed
AL1G48430	dispersed
AL6G43620	dispersed
AL1G48460	dispersed
AL7G11410	dispersed
AL1G48760	dispersed
AL1G62820	dispersed
AL5G36800	dispersed
AL6G40520	dispersed
AL1G48770	dispersed
AL2G31460	dispersed
AL3G54130	dispersed
AL1G48880	dispersed
AL2G29880	dispersed
AL1G48890	dispersed
AL8G23910	dispersed
AL1G48990	dispersed
AL5G14500	dispersed
AL1G49040	dispersed
AL5G32480	dispersed
AL1G49060	dispersed
AL7G44820	dispersed
AL1G49080	dispersed
AL3G12100	dispersed
AL1G49210	dispersed
AL2G19490	dispersed
AL6G39890	dispersed
AL1G49220	dispersed
AL2G19500	dispersed
AL3G44190	dispersed
AL6G39880	dispersed
AL1G49250	dispersed
AL7G34320	dispersed
AL1G49260	dispersed
AL2G29970	dispersed
AL1G49300	dispersed
AL6G24880	dispersed
AL8G40470	dispersed
AL1G49390	dispersed
AL5G37840	dispersed
AL1G49430	dispersed
AL3G40870	dispersed
AL5G36010	dispersed
AL1G49440	dispersed
AL3G43900	dispersed
AL4G33490	dispersed
AL6G44190	dispersed
AL6G51010	dispersed
AL7G20040	dispersed
AL1G49470	dispersed
AL22U10020	dispersed
AL2G18820	dispersed
AL4G16420	dispersed
AL6G38570	dispersed
AL9U10420	dispersed
AL1G49520	dispersed
AL4G21310	dispersed
AL8G12630	dispersed
AL1G49730	dispersed
AL5G14390	dispersed
AL5G21470	dispersed
AL8G23160	dispersed
AL9U10020	dispersed
AL1G49810	dispersed
AL6G41610	dispersed
AL1G49880	dispersed
AL1G52650	dispersed
AL1G50280	dispersed
AL1G63090	dispersed
AL1G50350	dispersed
AL2G18070	dispersed
AL6G41210	dispersed
AL1G50380	dispersed
AL1G60360	dispersed
AL307U10020	dispersed
AL1G50390	dispersed
AL2G23320	dispersed
AL1G50480	dispersed
AL3G13600	dispersed
AL1G50660	dispersed
AL3G42090	dispersed
AL3G44900	dispersed
AL3G45330	dispersed
AL4G18640	dispersed
AL4G19880	dispersed
AL5G20680	dispersed
AL6G40200	dispersed
AL6G42170	dispersed
AL89U10020	dispersed
AL8G19950	dispersed
AL1G50740	dispersed
AL1G51150	dispersed
AL5G11160	dispersed
AL1G50850	dispersed
AL6G42440	dispersed
AL1G50860	dispersed
AL6G24870	dispersed
AL1G50890	dispersed
AL8G17390	dispersed
AL8G17410	dispersed
AL1G51030	dispersed
AL6G28800	dispersed
AL1G51100	dispersed
AL7G15110	dispersed
AL7G44480	dispersed
AL8G23470	dispersed
AL1G51200	dispersed
AL6G18260	dispersed
AL1G51210	dispersed
AL4G17320	dispersed
AL1G51240	dispersed
AL2G27000	dispersed
AL1G51250	dispersed
AL2G21880	dispersed
AL7G44090	dispersed
AL9U12010	dispersed
AL1G51260	dispersed
AL2G21870	dispersed
AL7G44080	dispersed
AL9U12020	dispersed
AL1G51280	dispersed
AL7G44060	dispersed
AL9U12050	dispersed
AL1G51290	dispersed
AL3G44170	dispersed
AL5G19800	dispersed
AL5G19990	dispersed
AL1G51320	dispersed
AL2G22150	dispersed
AL1G51340	dispersed
AL7G10220	dispersed
AL1G51360	dispersed
AL4G24480	dispersed
AL6G15610	dispersed
AL1G51550	dispersed
AL3G40200	dispersed
AL3G47960	dispersed
AL3G51740	dispersed
AL1G51580	dispersed
AL2G14670	dispersed
AL8G18920	dispersed
AL1G51630	dispersed
AL2G21900	dispersed
AL1G51840	dispersed
AL2G10810	dispersed
AL2G40630	dispersed
AL5G19470	dispersed
AL6G39180	dispersed
AL1G51870	dispersed
AL3G45000	dispersed
AL482U10010	dispersed
AL1G53100	dispersed
AL1G64730	dispersed
AL1G51940	dispersed
AL8G25510	dispersed
AL1G51950	dispersed
AL3G41960	dispersed
AL6G48964	dispersed
AL1G52040	dispersed
AL1G52060	dispersed
AL6G48050	dispersed
AL6G51570	dispersed
AL1G52160	dispersed
AL2G37590	dispersed
AL1G52170	dispersed
AL5G20550	dispersed
AL1G52220	dispersed
AL1G52470	dispersed
AL7G10130	dispersed
AL1G52230	dispersed
AL5G30730	dispersed
AL1G52260	dispersed
AL5G30720	dispersed
AL1G52270	dispersed
AL2G28910	dispersed
AL1G52280	dispersed
AL3G12300	dispersed
AL8G29260	dispersed
AL8G32470	dispersed
AL1G52330	dispersed
AL1G62700	dispersed
AL234U10010	dispersed
AL3G44800	dispersed
AL7G23130	dispersed
AL1G52360	dispersed
AL310U10010	dispersed
AL7G15960	dispersed
AL7G17140	dispersed
AL1G52440	dispersed
AL6G42080	dispersed
AL1G52580	dispersed
AL3G33120	dispersed
AL1G52660	dispersed
AL1G52790	dispersed
AL8G19990	dispersed
AL1G52870	dispersed
AL7G13740	dispersed
AL1G52920	dispersed
AL5G43460	dispersed
AL7G51710	dispersed
AL1G53000	dispersed
AL4G37660	dispersed
AL1G53030	dispersed
AL5G25520	dispersed
AL1G53060	dispersed
AL4G13760	dispersed
AL1G53090	dispersed
AL1G62420	dispersed
AL1G64340	dispersed
AL1G53150	dispersed
AL1G57820	dispersed
AL1G53160	dispersed
AL3G15920	dispersed
AL3G49830	dispersed
AL7G45790	dispersed
AL9U10150	dispersed
AL1G53220	dispersed
AL5G18650	dispersed
AL1G53240	dispersed
AL8G35780	dispersed
AL1G53250	dispersed
AL6G28130	dispersed
AL8G14770	dispersed
AL1G53320	dispersed
AL3G47660	dispersed
AL47U10010	dispersed
AL4G15940	dispersed
AL6G40070	dispersed
AL8G17650	dispersed
AL1G53420	dispersed
AL6G21430	dispersed
AL1G53470	dispersed
AL4G18840	dispersed
AL1G53490	dispersed
AL3G36240	dispersed
AL4G10640	dispersed
AL1G53560	dispersed
AL5G43630	dispersed
AL1G53570	dispersed
AL5G43620	dispersed
AL1G53780	dispersed
AL2G24960	dispersed
AL4G42300	dispersed
AL1G53800	dispersed
AL3G44720	dispersed
AL3G45890	dispersed
AL4G17620	dispersed
AL4G18080	dispersed
AL4G30830	dispersed
AL5G19210	dispersed
AL8G29350	dispersed
AL9U11160	dispersed
AL1G53810	dispersed
AL4G18580	dispersed
AL7G19250	dispersed
AL1G53820	dispersed
AL1G60640	dispersed
AL1G53940	dispersed
AL1G61300	dispersed
AL3G11060	dispersed
AL3G23600	dispersed
AL4G16900	dispersed
AL9U10560	dispersed
AL1G53950	dispersed
AL4G21700	dispersed
AL6G44940	dispersed
AL1G54010	dispersed
AL1G60220	dispersed
AL3G42600	dispersed
AL3G46170	dispersed
AL4G17040	dispersed
AL7G41490	dispersed
AL8G16340	dispersed
AL1G54060	dispersed
AL7G16020	dispersed
AL1G54080	dispersed
AL2G11080	dispersed
AL2G11090	dispersed
AL3G46090	dispersed
AL3G46110	dispersed
AL4G16500	dispersed
AL5G23760	dispersed
AL1G54090	dispersed
AL4G21430	dispersed
AL1G54130	dispersed
AL1G66270	dispersed
AL2G16580	dispersed
AL3G17170	dispersed
AL6G29360	dispersed
AL6G51970	dispersed
AL1G54300	dispersed
AL2G35690	dispersed
AL1G54410	dispersed
AL6G38480	dispersed
AL1G54490	dispersed
AL5G45480	dispersed
AL1G54560	dispersed
AL5G45010	dispersed
AL1G54650	dispersed
AL7G37590	dispersed
AL1G54690	dispersed
AL697U10020	dispersed
AL8G41100	dispersed
AL1G54710	dispersed
AL1G55120	dispersed
AL2G14780	dispersed
AL3G26580	dispersed
AL4G15140	dispersed
AL5G35950	dispersed
AL6G46554	dispersed
AL6G47430	dispersed
AL6G52320	dispersed
AL7G37510	dispersed
AL8G31720	dispersed
AL1G54720	dispersed
AL3G18490	dispersed
AL1G54730	dispersed
AL8G32340	dispersed
AL1G54760	dispersed
AL1G59580	dispersed
AL1G61110	dispersed
AL1G55006	dispersed
AL3G52720	dispersed
AL1G55170	dispersed
AL2G23370	dispersed
AL3G46010	dispersed
AL4G17300	dispersed
AL5G20950	dispersed
AL5G20960	dispersed
AL6G22250	dispersed
AL8G13252	dispersed
AL1G55320	dispersed
AL5G10080	dispersed
AL6G14580	dispersed
AL1G55330	dispersed
AL4G20360	dispersed
AL5G14620	dispersed
AL6G34480	dispersed
AL6G39010	dispersed
AL6G45820	dispersed
AL7G12500	dispersed
AL7G51840	dispersed
AL1G55340	dispersed
AL1G55410	dispersed
AL3G25510	dispersed
AL1G55510	dispersed
AL7G39000	dispersed
AL1G55560	dispersed
AL3G11930	dispersed
AL1G55650	dispersed
AL4G44400	dispersed
AL1G55740	dispersed
AL8G37000	dispersed
AL1G55800	dispersed
AL4G42950	dispersed
AL7G51900	dispersed
AL1G55880	dispersed
AL2G27750	dispersed
AL1G55890	dispersed
AL6G19220	dispersed
AL1G56010	dispersed
AL304U10030	dispersed
AL5G22900	dispersed
AL6G37010	dispersed
AL8G28550	dispersed
AL1G56120	dispersed
AL4G25080	dispersed
AL1G56160	dispersed
AL2G33380	dispersed
AL6G50360	dispersed
AL7G15870	dispersed
AL7G45440	dispersed
AL1G56290	dispersed
AL3G52250	dispersed
AL1G56300	dispersed
AL1G56510	dispersed
AL307U10030	dispersed
AL325U10010	dispersed
AL4G25950	dispersed
AL1G56330	dispersed
AL5G18810	dispersed
AL6G26100	dispersed
AL1G56350	dispersed
AL6G31960	dispersed
AL6G32080	dispersed
AL8G29140	dispersed
AL1G56360	dispersed
AL2G14680	dispersed
AL1G56380	dispersed
AL5G25000	dispersed
AL9U12120	dispersed
AL1G56400	dispersed
AL5G24960	dispersed
AL1G56480	dispersed
AL5G25010	dispersed
AL1G56500	dispersed
AL1G56580	dispersed
AL1G58890	dispersed
AL7G38650	dispersed
AL1G56630	dispersed
AL4G16570	dispersed
AL4G37140	dispersed
AL1G56640	dispersed
AL5G23060	dispersed
AL1G56700	dispersed
AL3G19600	dispersed
AL1G56710	dispersed
AL1G65810	dispersed
AL1G65820	dispersed
AL2G16050	dispersed
AL4G17660	dispersed
AL5G20810	dispersed
AL8G38260	dispersed
AL1G56730	dispersed
AL2G22020	dispersed
AL1G56910	dispersed
AL3G48820	dispersed
AL1G56930	dispersed
AL7G13980	dispersed
AL2G22690	dispersed
AL1G56990	dispersed
AL2G19320	dispersed
AL3G40990	dispersed
AL4G18060	dispersed
AL5G24470	dispersed
AL6G38890	dispersed
AL6G49470	dispersed
AL8G21820	dispersed
AL1G57140	dispersed
AL3G45070	dispersed
AL6G37690	dispersed
AL6G39300	dispersed
AL6G41750	dispersed
AL6G42760	dispersed
AL1G57390	dispersed
AL2G15740	dispersed
AL1G57420	dispersed
AL1G58430	dispersed
AL1G57480	dispersed
AL239U10010	dispersed
AL2G10580	dispersed
AL2G14220	dispersed
AL4G20630	dispersed
AL5G12330	dispersed
AL6G35150	dispersed
AL701U10020	dispersed
AL7G28680	dispersed
AL1G57490	dispersed
AL8G10880	dispersed
AL1G57810	dispersed
AL1G63440	dispersed
AL1G57840	dispersed
AL8G19340	dispersed
AL1G57920	dispersed
AL3G15680	dispersed
AL1G57970	dispersed
AL851U10010	dispersed
AL1G58030	dispersed
AL6G30170	dispersed
AL1G58250	dispersed
AL5G31140	dispersed
AL7G17450	dispersed
AL1G58260	dispersed
AL3G42520	dispersed
AL7G37480	dispersed
AL8G20810	dispersed
AL1G58360	dispersed
AL1G58920	dispersed
AL1G58610	dispersed
AL4G33150	dispersed
AL1G58620	dispersed
AL7G18470	dispersed
AL7G25740	dispersed
AL1G58630	dispersed
AL8G37450	dispersed
AL1G58640	dispersed
AL2G19790	dispersed
AL8G37460	dispersed
AL1G58690	dispersed
AL7G32910	dispersed
AL1G58880	dispersed
AL3G14490	dispersed
AL1G58950	dispersed
AL4G40640	dispersed
AL1G59030	dispersed
AL6G36410	dispersed
AL1G59060	dispersed
AL6G38780	dispersed
AL6G39390	dispersed
AL1G59140	dispersed
AL1G61790	dispersed
AL3G50200	dispersed
AL1G59220	dispersed
AL4G26910	dispersed
AL1G59230	dispersed
AL3G20530	dispersed
AL3G33210	dispersed
AL1G59260	dispersed
AL7G40510	dispersed
AL1G59370	dispersed
AL4G17100	dispersed
AL4G21830	dispersed
AL9U10460	dispersed
AL1G59790	dispersed
AL5G21740	dispersed
AL7G38700	dispersed
AL1G59810	dispersed
AL6G50730	dispersed
AL1G59920	dispersed
AL9U11760	dispersed
AL1G59970	dispersed
AL7G48100	dispersed
AL1G60390	dispersed
AL4G46290	dispersed
AL5G20600	dispersed
AL1G60410	dispersed
AL2G41700	dispersed
AL1G60450	dispersed
AL7G19036	dispersed
AL1G60480	dispersed
AL2G41650	dispersed
AL7G19490	dispersed
AL1G60490	dispersed
AL6G37430	dispersed
AL1G60500	dispersed
AL2G40450	dispersed
AL8G24280	dispersed
AL1G60510	dispersed
AL9U10480	dispersed
AL1G60560	dispersed
AL4G13500	dispersed
AL1G60570	dispersed
AL7G19060	dispersed
AL1G60650	dispersed
AL3G35440	dispersed
AL6G28830	dispersed
AL1G60700	dispersed
AL7G34110	dispersed
AL1G60740	dispersed
AL7G45760	dispersed
AL1G60840	dispersed
AL3G13350	dispersed
AL3G36620	dispersed
AL6G24840	dispersed
AL7G37040	dispersed
AL9U10710	dispersed
AL1G61170	dispersed
AL6G49490	dispersed
AL1G61220	dispersed
AL2G15280	dispersed
AL3G44940	dispersed
AL3G45520	dispersed
AL4G21390	dispersed
AL5G19410	dispersed
AL5G20510	dispersed
AL5G33480	dispersed
AL6G38430	dispersed
AL6G53270	dispersed
AL7G40700	dispersed
AL7G43230	dispersed
AL8G18000	dispersed
AL8G30870	dispersed
AL1G61250	dispersed
AL3G53880	dispersed
AL1G61270	dispersed
AL4G26870	dispersed
AL5G18920	dispersed
AL5G40040	dispersed
AL1G61310	dispersed
AL3G13330	dispersed
AL7G12400	dispersed
AL1G61570	dispersed
AL1G61750	dispersed
AL1G66110	dispersed
AL1G61800	dispersed
AL8G34660	dispersed
AL7G46780	dispersed
AL3G41770	dispersed
AL1G62270	dispersed
AL8G15140	dispersed
AL1G62660	dispersed
AL1G63790	dispersed
AL3G53450	dispersed
AL1G62980	dispersed
AL5G41530	dispersed
AL1G63000	dispersed
AL4G21540	dispersed
AL7G32280	dispersed
AL1G63150	dispersed
AL8G40180	dispersed
AL1G63160	dispersed
AL3G48720	dispersed
AL1G63190	dispersed
AL6G37670	dispersed
AL1G63200	dispersed
AL5G26700	dispersed
AL6G33650	dispersed
AL7G51470	dispersed
AL1G63210	dispersed
AL2G25670	dispersed
AL1G63250	dispersed
AL7G11290	dispersed
AL1G63300	dispersed
AL5G40310	dispersed
AL1G63310	dispersed
AL6G31390	dispersed
AL1G63390	dispersed
AL3G13770	dispersed
AL7G33610	dispersed
AL1G63450	dispersed
AL5G35190	dispersed
AL5G43480	dispersed
AL6G21410	dispersed
AL7G31080	dispersed
AL1G63710	dispersed
AL5G42240	dispersed
AL1G63810	dispersed
AL1G64360	dispersed
AL6G21220	dispersed
AL8G32350	dispersed
AL1G63830	dispersed
AL1G63840	dispersed
AL5G43720	dispersed
AL1G63880	dispersed
AL6G50890	dispersed
AL1G63890	dispersed
AL3G33880	dispersed
AL1G63960	dispersed
AL8G10220	dispersed
AL1G63980	dispersed
AL8G23550	dispersed
AL1G64100	dispersed
AL1G64240	dispersed
AL1G64440	dispersed
AL3G26120	dispersed
AL1G64560	dispersed
AL2G23385	dispersed
AL6G25350	dispersed
AL1G64590	dispersed
AL2G40300	dispersed
AL1G64640	dispersed
AL3G13880	dispersed
AL1G64650	dispersed
AL4G41050	dispersed
AL1G64770	dispersed
AL4G16070	dispersed
AL1G64840	dispersed
AL7G44760	dispersed
AL1G64850	dispersed
AL7G45320	dispersed
AL1G64900	dispersed
AL2G35640	dispersed
AL8G18770	dispersed
AL1G64930	dispersed
AL3G46870	dispersed
AL1G64970	dispersed
AL4G43270	dispersed
AL1G64980	dispersed
AL2G22800	dispersed
AL7G45600	dispersed
AL1G65120	dispersed
AL6G39790	dispersed
AL7G51030	dispersed
AL1G65140	dispersed
AL6G33410	dispersed
AL1G65250	dispersed
AL3G15600	dispersed
AL1G65280	dispersed
AL5G40460	dispersed
AL1G65330	dispersed
AL3G15700	dispersed
AL1G65420	dispersed
AL5G21140	dispersed
AL6G24570	dispersed
AL1G65600	dispersed
AL3G36670	dispersed
AL1G65740	dispersed
AL5G27990	dispersed
AL1G65910	dispersed
AL2G30550	dispersed
AL1G65930	dispersed
AL8G23000	dispersed
AL1G66000	dispersed
AL2G13390	dispersed
AL2G21920	dispersed
AL5G26170	dispersed
AL6G35250	dispersed
AL1G66030	dispersed
AL3G50190	dispersed
AL5G20200	dispersed
AL5G44970	dispersed
AL1G66070	dispersed
AL5G18610	dispersed
AL8G15760	dispersed
AL2G17240	dispersed
AL9U11210	dispersed
AL5G15830	dispersed
AL5G15840	dispersed
AL1G66510	dispersed
AL1G66700	dispersed
AL4G21420	dispersed
AL5G23780	dispersed
AL7G40240	dispersed
AL8G40900	dispersed
AL9U10510	dispersed
AL1G67080	dispersed
AL4G29520	dispersed
AL6G46400	dispersed
AL7G42520	dispersed
AL1G67110	dispersed
AL4G36220	dispersed
AL1G67250	dispersed
AL4G19040	dispersed
AL201U10020	dispersed
AL3G33390	dispersed
AL68U10010	dispersed
AL6G48680	dispersed
AL8G16460	dispersed
AL205U10010	dispersed
AL5G38930	dispersed
AL8G26960	dispersed
AL205U10020	dispersed
AL8G26970	dispersed
AL20U10010	dispersed
AL8G17960	dispersed
AL20U10030	dispersed
AL7G31660	dispersed
AL7G40660	dispersed
AL20U10070	dispersed
AL4G27040	dispersed
AL210U10010	dispersed
AL2G21210	dispersed
AL213U10020	dispersed
AL5G45190	dispersed
AL213U10030	dispersed
AL5G45180	dispersed
AL215U10010	dispersed
AL215U10050	dispersed
AL6G39360	dispersed
AL215U10060	dispersed
AL8G37440	dispersed
AL219U10030	dispersed
AL3G34160	dispersed
AL222U10020	dispersed
AL3G23220	dispersed
AL225U10020	dispersed
AL4G43900	dispersed
AL6G40510	dispersed
AL7G43510	dispersed
AL228U10020	dispersed
AL4G23170	dispersed
AL4G24570	dispersed
AL4G18700	dispersed
AL230U10020	dispersed
AL3G27950	dispersed
AL230U10040	dispersed
AL3G27920	dispersed
AL230U10050	dispersed
AL3G27910	dispersed
AL231U10010	dispersed
AL8G31110	dispersed
AL231U10020	dispersed
AL2G17740	dispersed
AL4G29080	dispersed
AL7G41990	dispersed
AL236U10020	dispersed
AL2G24370	dispersed
AL3G40910	dispersed
AL5G44140	dispersed
AL628U10010	dispersed
AL6G19150	dispersed
AL7G42840	dispersed
AL8G28780	dispersed
AL8G30820	dispersed
AL7G39160	dispersed
AL240U10010	dispersed
AL8G44160	dispersed
AL242U10020	dispersed
AL3G38180	dispersed
AL247U10010	dispersed
AL2G19200	dispersed
AL2G33500	dispersed
AL4G30330	dispersed
AL7G17070	dispersed
AL8G26880	dispersed
AL678U10020	dispersed
AL7G10750	dispersed
AL249U10010	dispersed
AL3G35010	dispersed
AL253U10010	dispersed
AL5G27650	dispersed
AL8G23320	dispersed
AL255U10010	dispersed
AL8G38760	dispersed
AL258U10010	dispersed
AL3G17410	dispersed
AL3G17780	dispersed
AL258U10020	dispersed
AL3G17390	dispersed
AL25U10020	dispersed
AL8G19580	dispersed
AL262U10020	dispersed
AL2G39090	dispersed
AL267U10010	dispersed
AL3G18660	dispersed
AL267U10020	dispersed
AL2G12060	dispersed
AL8G16180	dispersed
AL269U10024	dispersed
AL3G41410	dispersed
AL8G37430	dispersed
AL26U10010	dispersed
AL3G11650	dispersed
