Feature	Duplication
AT1G34065	dispersed
AT4G39460	dispersed
AT5G42130	dispersed
AT1G34070	dispersed
AT5G48050	dispersed
AT1G34095	dispersed
AT2G45403	dispersed
AT4G11543	dispersed
AT1G34130	dispersed
AT5G19690	dispersed
AT1G34150	dispersed
AT3G06950	dispersed
AT1G34210	dispersed
AT1G71830	dispersed
AT4G33430	dispersed
AT1G34245	dispersed
AT1G71866	dispersed
AT2G20875	dispersed
AT1G34340	dispersed
AT2G03140	dispersed
AT3G50790	dispersed
AT5G49950	dispersed
AT1G34355	dispersed
AT2G34110	dispersed
AT1G34380	dispersed
AT3G52050	dispersed
AT1G34440	dispersed
AT2G02520	dispersed
AT3G25727	dispersed
AT4G05095	dispersed
AT1G34480	dispersed
AT1G61840	dispersed
AT2G28460	dispersed
AT3G21210	dispersed
AT1G35150	dispersed
AT2G06500	dispersed
AT2G16040	dispersed
AT3G29794	dispersed
AT4G10200	dispersed
AT1G35320	dispersed
AT3G30160	dispersed
AT1G35467	dispersed
AT4G11653	dispersed
AT1G35530	dispersed
AT1G36020	dispersed
AT1G35537	dispersed
AT4G29033	dispersed
AT1G35550	dispersed
AT1G35610	dispersed
AT3G13760	dispersed
AT1G35617	dispersed
AT3G43837	dispersed
AT1G35680	dispersed
AT4G30930	dispersed
AT1G35860	dispersed
AT3G46740	dispersed
AT4G09080	dispersed
AT1G35890	dispersed
AT3G46565	dispersed
AT1G36000	dispersed
AT2G19510	dispersed
AT1G36030	dispersed
AT1G36280	dispersed
AT4G18440	dispersed
AT1G36320	dispersed
AT4G37920	dispersed
AT4G37930	dispersed
AT1G36390	dispersed
AT5G17710	dispersed
AT1G36510	dispersed
AT3G32260	dispersed
AT1G36627	dispersed
AT4G32660	dispersed
AT1G36960	dispersed
AT1G48095	dispersed
AT2G02103	dispersed
AT5G25600	dispersed
AT5G36228	dispersed
AT1G36970	dispersed
AT3G31560	dispersed
AT4G05555	dispersed
AT1G36990	dispersed
AT4G08510	dispersed
AT1G37020	dispersed
AT4G08430	dispersed
AT5G28235	dispersed
AT5G28810	dispersed
AT5G45570	dispersed
AT1G37150	dispersed
AT2G25710	dispersed
AT1G40087	dispersed
AT1G40129	dispersed
AT4G07350	dispersed
AT1G40390	dispersed
AT1G43760	dispersed
AT1G41920	dispersed
AT3G29450	dispersed
AT1G42080	dispersed
AT3G43500	dispersed
AT1G42430	dispersed
AT3G55760	dispersed
AT1G42470	dispersed
AT4G38350	dispersed
AT1G42525	dispersed
AT2G10260	dispersed
AT1G42550	dispersed
AT5G20610	dispersed
AT5G26160	dispersed
AT1G42615	dispersed
AT2G02955	dispersed
AT1G42710	dispersed
AT1G42980	dispersed
AT1G43005	dispersed
AT1G53550	dispersed
AT1G61060	dispersed
AT1G43130	dispersed
AT2G18460	dispersed
AT1G43170	dispersed
AT1G61580	dispersed
AT1G43171	dispersed
AT5G54067	dispersed
AT1G43190	dispersed
AT3G01150	dispersed
AT5G53180	dispersed
AT1G43310	dispersed
AT5G33320	dispersed
AT1G43560	dispersed
AT1G50320	dispersed
AT1G76760	dispersed
AT1G43680	dispersed
AT2G41590	dispersed
AT1G43722	dispersed
AT3G30525	dispersed
AT4G10890	dispersed
AT5G28730	dispersed
AT5G35695	dispersed
AT1G43730	dispersed
AT5G16486	dispersed
AT5G18880	dispersed
AT1G43770	dispersed
AT3G02890	dispersed
AT5G16680	dispersed
AT1G44050	dispersed
AT3G26550	dispersed
AT4G10370	dispersed
AT1G44130	dispersed
AT1G49050	dispersed
AT1G77480	dispersed
AT4G33490	dispersed
AT1G44170	dispersed
AT3G66658	dispersed
AT4G34240	dispersed
AT4G36250	dispersed
AT1G44180	dispersed
AT1G44820	dispersed
AT4G38220	dispersed
AT1G44191	dispersed
AT3G50580	dispersed
AT1G44224	dispersed
AT3G50570	dispersed
AT1G44318	dispersed
AT1G69740	dispersed
AT1G44446	dispersed
AT2G24820	dispersed
AT4G25650	dispersed
AT1G44542	dispersed
AT4G34180	dispersed
AT4G35220	dispersed
AT1G44750	dispersed
AT4G08700	dispersed
AT5G41160	dispersed
AT1G44780	dispersed
AT4G08310	dispersed
AT1G44980	dispersed
AT1G45063	dispersed
AT3G53330	dispersed
AT4G01380	dispersed
AT1G45100	dispersed
AT3G10845	dispersed
AT5G41690	dispersed
AT1G45163	dispersed
AT5G55790	dispersed
AT1G45190	dispersed
AT3G11990	dispersed
AT1G45191	dispersed
AT1G45207	dispersed
AT4G36970	dispersed
AT1G45230	dispersed
AT3G46630	dispersed
AT1G45243	dispersed
AT1G62030	dispersed
AT4G02540	dispersed
AT1G45248	dispersed
AT2G40020	dispersed
AT1G46408	dispersed
AT5G04640	dispersed
AT5G38620	dispersed
AT1G46696	dispersed
AT1G51172	dispersed
AT2G15110	dispersed
AT4G03830	dispersed
AT1G47271	dispersed
AT5G10860	dispersed
AT1G47310	dispersed
AT5G64510	dispersed
AT1G47317	dispersed
AT2G21465	dispersed
AT1G47370	dispersed
AT1G57670	dispersed
AT1G47580	dispersed
AT3G26782	dispersed
AT1G47620	dispersed
AT5G02900	dispersed
AT1G47710	dispersed
AT2G25240	dispersed
AT2G26390	dispersed
AT3G45220	dispersed
AT1G47750	dispersed
AT3G47430	dispersed
AT1G47760	dispersed
AT2G34440	dispersed
AT3G66656	dispersed
AT5G46320	dispersed
AT1G47770	dispersed
AT5G35760	dispersed
AT1G47915	dispersed
AT1G47920	dispersed
AT1G47980	dispersed
AT3G62730	dispersed
AT1G48060	dispersed
AT3G10240	dispersed
AT1G48090	dispersed
AT4G17140	dispersed
AT5G24740	dispersed
AT2G16676	dispersed
AT4G02000	dispersed
AT1G48150	dispersed
AT1G50780	dispersed
AT5G27130	dispersed
AT1G48175	dispersed
AT1G68720	dispersed
AT1G48180	dispersed
AT1G51670	dispersed
AT1G48285	dispersed
AT2G06265	dispersed
AT2G37125	dispersed
AT3G30165	dispersed
AT5G15690	dispersed
AT1G48420	dispersed
AT3G26115	dispersed
AT1G48460	dispersed
AT5G63040	dispersed
AT1G48530	dispersed
AT3G53970	dispersed
AT1G48650	dispersed
AT2G01130	dispersed
AT2G35920	dispersed
AT5G04895	dispersed
AT1G48860	dispersed
AT2G45300	dispersed
AT1G48870	dispersed
AT1G64610	dispersed
AT3G15470	dispersed
AT5G42010	dispersed
AT5G53500	dispersed
AT5G66970	dispersed
AT1G48920	dispersed
AT1G72800	dispersed
AT3G18610	dispersed
AT1G48970	dispersed
AT2G44070	dispersed
AT5G38640	dispersed
AT1G48990	dispersed
AT3G18570	dispersed
AT1G49015	dispersed
AT5G25780	dispersed
AT5G27640	dispersed
AT1G49170	dispersed
AT5G63440	dispersed
AT1G49290	dispersed
AT1G64870	dispersed
AT3G45200	dispersed
AT5G11220	dispersed
AT5G13620	dispersed
AT1G49330	dispersed
AT2G16190	dispersed
AT1G49360	dispersed
AT1G57790	dispersed
AT3G18720	dispersed
AT3G56470	dispersed
AT1G49390	dispersed
AT5G20400	dispersed
AT5G20550	dispersed
AT5G54000	dispersed
AT1G49405	dispersed
AT2G28370	dispersed
AT3G23200	dispersed
AT3G50810	dispersed
AT4G37235	dispersed
AT1G49420	dispersed
AT1G51090	dispersed
AT4G16380	dispersed
AT1G49610	dispersed
AT3G03360	dispersed
AT3G18150	dispersed
AT1G49700	dispersed
AT2G11623	dispersed
AT2G29605	dispersed
AT4G07675	dispersed
AT1G49790	dispersed
AT4G17780	dispersed
AT1G49930	dispersed
AT5G22800	dispersed
AT4G22430	dispersed
AT1G50080	dispersed
AT1G50160	dispersed
AT1G50180	dispersed
AT1G50200	dispersed
AT1G50500	dispersed
AT1G50970	dispersed
AT1G50580	dispersed
AT3G29630	dispersed
AT1G50690	dispersed
AT2G37435	dispersed
AT1G50720	dispersed
AT5G55110	dispersed
AT1G51160	dispersed
AT5G02280	dispersed
AT1G51210	dispersed
AT1G73880	dispersed
AT5G03490	dispersed
AT1G51330	dispersed
AT1G63280	dispersed
AT2G14540	dispersed
AT1G51360	dispersed
AT2G31670	dispersed
AT1G51370	dispersed
AT5G53840	dispersed
AT1G51410	dispersed
AT5G19440	dispersed
AT1G51430	dispersed
AT3G28370	dispersed
AT5G18510	dispersed
AT1G51540	dispersed
AT3G27220	dispersed
AT1G52200	dispersed
AT1G49030	dispersed
AT1G52220	dispersed
AT2G46820	dispersed
AT4G01150	dispersed
AT1G52270	dispersed
AT4G28310	dispersed
AT1G52325	dispersed
AT1G80930	dispersed
AT1G52330	dispersed
AT4G13270	dispersed
AT1G52340	dispersed
AT3G51680	dispersed
AT1G52343	dispersed
AT4G32680	dispersed
AT1G52370	dispersed
AT4G28360	dispersed
AT1G52400	dispersed
AT1G75940	dispersed
AT3G09260	dispersed
AT3G21370	dispersed
AT1G52415	dispersed
AT4G28405	dispersed
AT1G52603	dispersed
AT1G67235	dispersed
AT5G33393	dispersed
AT1G52650	dispersed
AT4G13960	dispersed
AT1G52780	dispersed
AT4G21700	dispersed
AT1G52970	dispersed
AT5G35405	dispersed
AT1G52990	dispersed
AT3G23320	dispersed
AT5G44470	dispersed
AT5G52115	dispersed
AT5G65005	dispersed
AT1G53250	dispersed
AT1G53800	dispersed
AT1G53325	dispersed
AT1G58090	dispersed
AT1G59630	dispersed
AT2G17310	dispersed
AT5G37040	dispersed
AT1G53345	dispersed
AT5G09580	dispersed
AT1G53480	dispersed
AT5G03090	dispersed
AT1G53815	dispersed
AT1G55070	dispersed
AT1G53690	dispersed
AT5G41010	dispersed
AT1G53790	dispersed
AT3G23960	dispersed
AT1G53935	dispersed
AT5G23180	dispersed
AT1G54040	dispersed
AT2G33070	dispersed
AT1G54100	dispersed
AT1G79440	dispersed
AT1G54110	dispersed
AT3G55600	dispersed
AT1G54250	dispersed
AT3G59600	dispersed
AT1G54340	dispersed
AT1G65930	dispersed
AT5G14590	dispersed
AT1G54350	dispersed
AT4G39850	dispersed
AT1G54380	dispersed
AT2G42510	dispersed
AT1G54385	dispersed
AT3G03970	dispersed
AT1G54440	dispersed
AT2G32415	dispersed
AT5G35910	dispersed
AT1G54470	dispersed
AT5G49290	dispersed
AT1G54475	dispersed
AT3G53240	dispersed
AT1G54490	dispersed
AT1G75660	dispersed
AT5G42540	dispersed
AT1G54530	dispersed
AT2G44310	dispersed
AT1G54540	dispersed
AT2G27080	dispersed
AT5G21130	dispersed
AT1G54550	dispersed
AT4G17200	dispersed
AT1G54650	dispersed
AT1G54770	dispersed
AT5G30495	dispersed
AT1G54775	dispersed
AT3G24465	dispersed
AT5G36720	dispersed
AT5G36805	dispersed
AT1G54930	dispersed
AT5G13920	dispersed
AT1G55010	dispersed
AT1G55030	dispersed
AT4G13965	dispersed
AT1G55160	dispersed
AT2G19530	dispersed
AT1G55170	dispersed
AT1G67170	dispersed
AT1G55260	dispersed
AT3G58550	dispersed
AT1G55320	dispersed
AT5G23050	dispersed
AT5G36880	dispersed
AT1G55340	dispersed
AT3G03880	dispersed
AT4G20300	dispersed
AT1G55450	dispersed
AT3G54150	dispersed
AT3G61210	dispersed
AT4G22530	dispersed
AT5G10830	dispersed
AT1G55460	dispersed
AT5G51795	dispersed
AT1G55550	dispersed
AT2G22610	dispersed
AT5G27550	dispersed
AT5G27950	dispersed
AT1G55620	dispersed
AT4G35440	dispersed
AT1G55660	dispersed
AT4G00315	dispersed
AT1G55700	dispersed
AT5G42280	dispersed
AT1G55710	dispersed
AT3G53342	dispersed
AT3G53630	dispersed
AT4G18692	dispersed
AT1G55770	dispersed
AT4G02250	dispersed
AT1G55860	dispersed
AT1G70320	dispersed
AT3G17205	dispersed
AT3G53090	dispersed
AT4G12570	dispersed
AT1G55870	dispersed
AT3G25430	dispersed
AT1G55947	dispersed
AT5G62510	dispersed
AT1G56290	dispersed
AT5G56900	dispersed
AT1G56320	dispersed
AT5G49350	dispersed
AT2G47020	dispersed
AT3G62910	dispersed
AT5G36170	dispersed
AT1G56400	dispersed
AT2G17305	dispersed
AT3G29830	dispersed
AT3G62230	dispersed
AT5G54820	dispersed
AT1G56440	dispersed
AT1G56460	dispersed
AT2G47350	dispersed
AT1G56550	dispersed
AT1G70630	dispersed
AT4G01220	dispersed
AT1G56590	dispersed
AT4G24550	dispersed
AT5G46630	dispersed
AT1G61230	dispersed
AT1G57630	dispersed
AT3G25510	dispersed
AT1G57650	dispersed
AT1G65850	dispersed
AT4G36150	dispersed
AT1G57690	dispersed
AT3G28410	dispersed
AT5G02700	dispersed
AT1G57730	dispersed
AT1G70910	dispersed
AT1G57750	dispersed
AT1G65340	dispersed
AT5G52320	dispersed
AT1G57780	dispersed
AT3G21490	dispersed
AT4G13380	dispersed
AT4G00893	dispersed
AT1G58037	dispersed
AT5G45730	dispersed
AT1G58055	dispersed
AT4G08028	dispersed
AT3G17710	dispersed
AT3G18340	dispersed
AT1G58160	dispersed
AT2G25980	dispersed
AT1G58200	dispersed
AT5G10490	dispersed
AT1G58210	dispersed
AT5G02520	dispersed
AT1G58250	dispersed
AT5G49680	dispersed
AT1G58270	dispersed
AT3G28220	dispersed
AT3G46190	dispersed
AT1G58300	dispersed
AT1G69720	dispersed
AT2G26550	dispersed
AT2G26670	dispersed
AT1G58320	dispersed
AT1G68630	dispersed
AT5G35525	dispersed
AT1G58380	dispersed
AT2G41840	dispersed
AT1G59460	dispersed
AT1G59560	dispersed
AT1G63900	dispersed
AT1G59675	dispersed
AT4G09190	dispersed
AT5G18160	dispersed
AT1G59680	dispersed
AT1G59690	dispersed
AT3G06280	dispersed
AT4G13060	dispersed
AT1G59720	dispersed
AT1G59780	dispersed
AT1G59620	dispersed
AT1G59810	dispersed
AT1G60040	dispersed
AT1G59833	dispersed
AT2G13542	dispersed
AT1G60080	dispersed
AT3G07750	dispersed
AT3G12990	dispersed
AT3G60500	dispersed
AT1G60370	dispersed
AT5G42430	dispersed
AT1G60420	dispersed
AT4G31240	dispersed
AT1G60550	dispersed
AT3G06860	dispersed
AT4G16210	dispersed
AT4G29010	dispersed
AT5G43280	dispersed
AT1G60560	dispersed
AT4G13970	dispersed
AT1G60620	dispersed
AT1G60850	dispersed
AT1G60625	dispersed
AT2G32835	dispersed
AT1G60660	dispersed
AT1G60700	dispersed
AT1G75530	dispersed
AT3G54350	dispersed
AT1G60787	dispersed
AT3G13590	dispersed
AT1G60970	dispersed
AT3G09800	dispersed
AT4G08520	dispersed
AT1G61010	dispersed
AT2G01730	dispersed
AT5G23880	dispersed
AT1G61255	dispersed
AT4G21620	dispersed
AT1G61280	dispersed
AT2G39445	dispersed
AT1G61410	dispersed
AT3G23100	dispersed
AT1G61710	dispersed
AT1G53340	dispersed
AT2G40050	dispersed
AT1G61720	dispersed
AT2G45400	dispersed
AT4G27250	dispersed
AT5G42800	dispersed
AT1G61900	dispersed
AT2G30700	dispersed
AT1G62190	dispersed
AT2G22890	dispersed
AT4G27030	dispersed
AT1G62270	dispersed
AT2G04920	dispersed
AT1G62350	dispersed
AT3G46870	dispersed
AT5G09315	dispersed
AT1G62800	dispersed
AT2G30970	dispersed
AT4G31990	dispersed
AT5G11520	dispersed
AT5G19550	dispersed
AT1G62895	dispersed
AT2G14265	dispersed
AT1G63060	dispersed
AT5G07330	dispersed
AT1G63210	dispersed
AT1G65440	dispersed
AT1G63250	dispersed
AT2G07750	dispersed
AT5G63630	dispersed
AT1G63290	dispersed
AT3G01850	dispersed
AT5G61410	dispersed
AT1G63610	dispersed
AT2G14910	dispersed
AT5G14970	dispersed
AT1G63720	dispersed
AT1G76660	dispersed
AT1G63750	dispersed
AT2G16870	dispersed
AT5G58120	dispersed
AT1G63780	dispersed
AT4G01560	dispersed
AT1G64070	dispersed
AT4G14370	dispersed
AT1G64310	dispersed
AT2G33680	dispersed
AT1G64490	dispersed
AT5G42060	dispersed
AT5G35995	dispersed
AT5G24320	dispersed
AT1G64650	dispersed
AT2G23093	dispersed
AT3G49310	dispersed
AT4G27720	dispersed
AT1G64810	dispersed
AT3G21740	dispersed
AT5G57930	dispersed
AT5G61930	dispersed
AT1G64840	dispersed
AT5G24040	dispersed
AT1G64880	dispersed
AT2G33800	dispersed
AT1G64990	dispersed
AT4G27630	dispersed
AT1G65050	dispersed
AT1G65150	dispersed
AT2G15710	dispersed
AT1G65070	dispersed
AT3G24320	dispersed
AT4G02070	dispersed
AT5G54090	dispersed
AT1G65080	dispersed
AT2G46470	dispersed
AT3G44370	dispersed
AT5G62050	dispersed
AT1G65090	dispersed
AT5G36100	dispersed
AT1G65113	dispersed
AT1G65370	dispersed
AT1G65180	dispersed
AT1G69150	dispersed
AT3G43890	dispersed
AT1G65220	dispersed
AT5G36230	dispersed
AT1G65280	dispersed
AT5G22080	dispersed
AT1G65290	dispersed
AT2G44620	dispersed
AT5G36280	dispersed
AT5G47630	dispersed
AT1G65295	dispersed
AT5G01015	dispersed
AT1G65346	dispersed
AT2G07705	dispersed
AT1G65420	dispersed
AT3G56830	dispersed
AT1G65480	dispersed
AT1G65540	dispersed
AT3G59820	dispersed
AT1G65660	dispersed
AT3G45950	dispersed
AT4G37120	dispersed
AT1G65670	dispersed
AT3G30290	dispersed
AT1G65710	dispersed
AT5G37010	dispersed
AT2G14080	dispersed
AT5G11250	dispersed
AT3G58090	dispersed
AT1G66020	dispersed
AT3G29190	dispersed
AT1G66030	dispersed
AT1G66090	dispersed
AT1G66100	dispersed
AT1G72260	dispersed
AT2G15010	dispersed
AT5G36910	dispersed
AT1G66240	dispersed
AT3G56240	dispersed
AT1G66530	dispersed
AT4G26300	dispersed
AT1G66590	dispersed
AT1G69750	dispersed
AT1G66810	dispersed
AT1G68200	dispersed
AT1G66890	dispersed
AT5G16200	dispersed
AT1G67130	dispersed
AT2G30120	dispersed
AT3G14750	dispersed
AT1G67360	dispersed
AT2G47780	dispersed
AT3G05500	dispersed
AT1G67390	dispersed
AT1G78470	dispersed
AT1G80960	dispersed
AT3G43410	dispersed
AT3G60790	dispersed
AT1G67470	dispersed
AT3G57640	dispersed
AT1G67500	dispersed
AT5G63960	dispersed
AT5G67100	dispersed
AT1G67623	dispersed
AT1G74875	dispersed
AT1G67690	dispersed
AT5G10540	dispersed
AT5G51540	dispersed
AT5G65620	dispersed
AT1G67750	dispersed
AT3G27400	dispersed
AT4G24780	dispersed
AT5G63180	dispersed
AT1G67880	dispersed
AT3G27540	dispersed
AT1G67900	dispersed
AT3G26490	dispersed
AT5G47800	dispersed
AT1G68000	dispersed
AT4G38570	dispersed
AT1G68140	dispersed
AT1G77770	dispersed
AT3G24740	dispersed
AT4G08460	dispersed
AT4G31410	dispersed
AT1G68310	dispersed
AT3G09380	dispersed
AT3G50845	dispersed
AT1G68420	dispersed
AT3G07420	dispersed
AT4G17300	dispersed
AT1G68580	dispersed
AT4G17330	dispersed
AT5G55600	dispersed
AT1G68590	dispersed
AT5G15760	dispersed
AT1G68610	dispersed
AT5G28050	dispersed
AT1G68730	dispersed
AT5G27280	dispersed
AT1G68795	dispersed
AT1G73965	dispersed
AT1G68960	dispersed
AT5G03390	dispersed
AT5G55440	dispersed
AT1G69090	dispersed
AT5G66830	dispersed
AT1G69180	dispersed
AT1G69190	dispersed
AT4G30000	dispersed
AT1G69210	dispersed
AT1G77122	dispersed
AT1G69420	dispersed
AT4G01730	dispersed
AT1G69510	dispersed
AT4G16146	dispersed
AT5G64130	dispersed
AT1G69550	dispersed
AT5G44510	dispersed
AT1G69730	dispersed
AT1G69770	dispersed
AT1G80740	dispersed
AT4G08990	dispersed
AT4G14140	dispersed
AT4G19020	dispersed
AT1G69800	dispersed
AT3G48530	dispersed
AT1G69820	dispersed
AT4G29210	dispersed
AT1G69830	dispersed
AT1G76130	dispersed
AT4G25000	dispersed
AT1G69840	dispersed
AT3G01290	dispersed
AT5G51570	dispersed
AT5G62740	dispersed
AT1G69935	dispersed
AT4G33780	dispersed
AT1G70080	dispersed
AT4G15870	dispersed
AT5G44630	dispersed
AT1G70190	dispersed
AT2G03130	dispersed
AT3G06040	dispersed
AT4G36420	dispersed
AT4G37660	dispersed
AT3G09990	dispersed
AT2G35610	dispersed
AT5G14820	dispersed
AT1G71080	dispersed
AT5G38050	dispersed
AT1G71190	dispersed
AT5G11870	dispersed
AT1G71310	dispersed
AT5G47870	dispersed
AT2G02030	dispersed
AT1G71330	dispersed
AT1G71420	dispersed
AT1G01250	dispersed
AT1G71460	dispersed
AT4G35130	dispersed
AT1G71720	dispersed
AT5G30510	dispersed
AT1G71810	dispersed
AT1G79600	dispersed
AT3G24190	dispersed
AT4G31390	dispersed
AT5G24970	dispersed
AT1G71850	dispersed
AT2G39120	dispersed
AT4G24320	dispersed
AT5G48040	dispersed
AT1G71870	dispersed
AT5G49130	dispersed
AT1G71920	dispersed
AT5G10330	dispersed
AT1G72090	dispersed
AT4G36390	dispersed
AT1G72110	dispersed
AT2G38995	dispersed
AT5G37300	dispersed
AT5G53390	dispersed
AT1G72270	dispersed
AT4G27010	dispersed
AT1G72275	dispersed
AT3G55350	dispersed
AT3G63270	dispersed
AT5G12010	dispersed
AT1G72280	dispersed
AT2G38960	dispersed
AT1G72370	dispersed
AT3G04770	dispersed
AT3G12955	dispersed
AT1G72720	dispersed
AT2G19460	dispersed
AT5G11970	dispersed
AT1G72810	dispersed
AT4G29840	dispersed
AT1G72820	dispersed
AT5G26200	dispersed
AT1G72880	dispersed
AT4G14930	dispersed
AT1G73110	dispersed
AT2G39730	dispersed
AT1G73220	dispersed
AT3G20660	dispersed
AT5G49560	dispersed
AT1G73400	dispersed
AT1G73440	dispersed
AT4G00140	dispersed
AT1G73490	dispersed
AT1G73680	dispersed
AT3G01420	dispersed
AT1G73700	dispersed
AT2G34360	dispersed
AT5G52450	dispersed
AT1G73770	dispersed
AT3G18240	dispersed
AT4G21460	dispersed
AT1G73790	dispersed
AT4G09550	dispersed
AT1G73875	dispersed
AT3G18500	dispersed
AT5G11350	dispersed
AT1G73940	dispersed
AT5G49410	dispersed
AT1G74030	dispersed
AT2G29560	dispersed
AT2G36530	dispersed
AT1G74070	dispersed
AT5G35100	dispersed
AT1G74120	dispersed
AT4G02990	dispersed
AT5G54180	dispersed
AT1G74350	dispersed
AT5G04050	dispersed
AT1G74400	dispersed
AT2G01510	dispersed
AT2G02980	dispersed
AT1G74460	dispersed
AT2G23540	dispersed
AT3G50400	dispersed
AT5G37690	dispersed
AT1G74500	dispersed
AT3G47710	dispersed
AT1G74590	dispersed
AT5G62480	dispersed
AT1G74620	dispersed
AT2G30810	dispersed
AT3G02885	dispersed
AT3G10185	dispersed
AT5G15230	dispersed
AT1G74700	dispersed
AT2G04530	dispersed
AT1G74790	dispersed
AT5G39970	dispersed
AT5G62630	dispersed
AT2G18940	dispersed
AT2G41720	dispersed
AT1G75130	dispersed
AT4G27710	dispersed
AT1G75210	dispersed
AT2G23890	dispersed
AT5G48960	dispersed
AT1G75270	dispersed
AT5G16710	dispersed
AT1G75330	dispersed
AT3G20330	dispersed
AT1G75335	dispersed
AT5G60030	dispersed
AT1G75500	dispersed
AT3G18200	dispersed
AT3G53210	dispersed
AT1G75510	dispersed
AT3G52270	dispersed
AT1G75750	dispersed
AT5G14920	dispersed
AT1G76340	dispersed
AT5G19980	dispersed
AT1G76400	dispersed
AT2G01720	dispersed
AT1G76705	dispersed
AT5G03960	dispersed
AT1G76740	dispersed
AT1G76840	dispersed
AT1G76920	dispersed
AT1G77010	dispersed
AT1G77090	dispersed
AT3G56650	dispersed
AT1G77100	dispersed
AT2G41480	dispersed
AT4G25980	dispersed
AT5G39580	dispersed
AT5G24760	dispersed
AT1G77320	dispersed
AT3G43930	dispersed
AT1G77405	dispersed
AT1G77620	dispersed
AT5G66130	dispersed
AT3G08750	dispersed
AT3G10430	dispersed
AT3G22650	dispersed
AT4G04690	dispersed
AT1G77750	dispersed
AT5G14320	dispersed
AT1G78230	dispersed
AT4G03260	dispersed
AT5G35945	dispersed
AT1G78480	dispersed
AT1G66960	dispersed
AT1G78500	dispersed
AT3G29255	dispersed
AT5G36150	dispersed
AT1G78520	dispersed
AT3G28250	dispersed
AT1G78630	dispersed
AT3G01790	dispersed
AT1G78930	dispersed
AT2G21710	dispersed
AT2G44020	dispersed
AT4G38160	dispersed
AT1G79050	dispersed
AT2G19490	dispersed
AT3G10140	dispersed
AT3G32920	dispersed
AT1G79120	dispersed
AT5G21970	dispersed
AT1G79710	dispersed
AT5G10820	dispersed
AT1G79900	dispersed
AT2G33820	dispersed
AT5G46800	dispersed
AT1G80040	dispersed
AT5G02510	dispersed
AT5G32440	dispersed
AT1G80070	dispersed
AT4G38780	dispersed
AT1G80120	dispersed
AT2G38640	dispersed
AT5G41590	dispersed
AT1G80200	dispersed
AT5G11280	dispersed
AT1G80210	dispersed
AT3G06820	dispersed
AT1G80245	dispersed
AT4G00695	dispersed
AT3G43610	dispersed
AT1G80290	dispersed
AT3G55830	dispersed
AT5G04500	dispersed
AT1G80310	dispersed
AT2G25680	dispersed
AT1G80590	dispersed
AT5G01900	dispersed
AT1G80625	dispersed
AT3G19790	dispersed
AT1G80650	dispersed
AT4G00420	dispersed
AT1G80700	dispersed
AT1G80980	dispersed
AT4G13610	dispersed
AT1G80745	dispersed
AT3G15420	dispersed
AT1G80750	dispersed
AT2G01250	dispersed
AT2G44120	dispersed
AT3G13580	dispersed
AT1G80870	dispersed
AT3G58690	dispersed
AT5G17930	dispersed
AT1G80950	dispersed
AT2G45670	dispersed
AT3G43415	dispersed
AT2G01008	dispersed
AT3G43160	dispersed
AT2G01220	dispersed
AT3G27610	dispersed
AT2G01330	dispersed
AT3G18060	dispersed
AT2G01379	dispersed
AT2G25125	dispersed
AT2G01410	dispersed
AT2G16760	dispersed
AT2G47370	dispersed
AT2G01440	dispersed
AT3G02060	dispersed
AT2G01470	dispersed
AT3G52190	dispersed
AT5G50550	dispersed
AT5G50650	dispersed
AT3G49142	dispersed
AT2G01580	dispersed
