Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
LOC103929184,LOC103947165,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0672804,0.134996,0.498388,0.00203743
LOC103929185,LOC103947146,unM,unM,wgd,Same,unM-unM,0.0359404,0.278167,0.129204,1.008e-13
LOC103929186,LOC103947156,unM,unM,wgd,Same,unM-unM,0.028069,0.188011,0.149295,7.8228e-10
LOC103929187,LOC103947137,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0264402,0.193603,0.136569,2.55099e-14
LOC103929189,LOC103947116,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0518548,0.24844,0.208722,2.05228e-20
LOC103929192,LOC103947094,unM,unM,wgd,Same,unM-unM,0.01748,0.104976,0.166514,0.075469
LOC103929193,LOC103947080,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0363156,0.148614,0.244362,3.31089e-19
LOC103929194,LOC103947106,gbM,gbM,wgd,Same,gbM-gbM,0.0447058,0.171225,0.261093,1.92841e-09
LOC103929196,LOC103947042,gbM,gbM,wgd,Same,gbM-gbM,0.0227774,0.0711908,0.319948,7.00091e-05
LOC103929199,LOC103947032,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0261425,0.216197,0.12092,1.56581e-15
LOC103929200,LOC103949254,gbM,gbM,wgd,Same,gbM-gbM,0.069609,0.196867,0.353583,3.74009e-05
LOC103929205,LOC103947009,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.068443,0.172802,0.396078,4.67308e-07
LOC103929208,LOC103946997,gbM,gbM,wgd,Same,gbM-gbM,0.0299508,0.185985,0.161039,1.34387e-20
LOC103929210,LOC103946981,gbM,gbM,wgd,Same,gbM-gbM,0.069306,0.150499,0.460507,7.88441e-09
LOC103929211,LOC103946971,unM,unM,wgd,Same,unM-unM,0.0467819,0.16827,0.278018,1.17644e-08
LOC103929212,LOC103946950,unM,unM,wgd,Same,unM-unM,0.0723322,0.111315,0.649797,0.355038
LOC103929213,LOC103946961,unM,unM,wgd,Same,unM-unM,0.0237682,0.141393,0.168101,2.97839e-08
LOC103929215,LOC103946931,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0286458,0.17659,0.162217,2.05842e-33
LOC103929216,LOC103946921,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0550478,0.208896,0.263518,1.64987e-16
LOC103929220,LOC103946894,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0325469,0.177993,0.182855,3.03632e-13
LOC103929221,LOC103947317,gbM,teM,wgd,Different,gbM-teM,0.0299381,0.155914,0.192017,6.35848e-09
LOC103929224,LOC103949266,unM,unM,wgd,Same,unM-unM,0.0822302,0.152888,0.537845,0.00293105
LOC103929227,LOC103949234,unM,unM,wgd,Same,unM-unM,0.245443,0.950588,0.258202,6.12042e-08
LOC103929284,LOC103948599,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0122162,0.227201,0.0537683,4.13809e-15
LOC103929318,LOC103943434,gbM,unM,wgd,Different,gbM-unM,0.0878474,3.95354,0.02222,1.61148e-94
LOC103929318,LOC103943434,gbM,unM,wgd,Different,gbM-unM,0.0878474,3.95354,0.02222,1.61148e-94
LOC103929321,LOC103933910,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.272496,2.11688,0.128725,1.03965e-66
LOC103929333,LOC103943452,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.320071,2.15478,0.14854,4.45732e-33
LOC103929345,LOC103943772,unM,unM,wgd,Same,unM-unM,0.272327,2.01143,0.13539,5.93691e-09
LOC103929391,LOC103955830,unM,unM,wgd,Same,unM-unM,0.0114079,0.0134392,0.848858,0.74451
LOC103929394,LOC103944023,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0531047,0.110045,0.482572,0.0105223
LOC103929413,LOC103943858,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0498442,0.274061,0.181872,3.96914e-30
LOC103929451,LOC103943872,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.108946,0.202963,0.536776,2.72851e-05
LOC103929506,LOC103966966,unM,teM,wgd,Different,unM-teM,0.216014,1.63739,0.131926,4.24345e-31
LOC103929534,LOC103938490,unM,unM,wgd,Same,unM-unM,0.0825706,0.131438,0.628208,0.0195766
LOC103929550,LOC103938545,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0387069,0.277195,0.139638,2.97221e-16
LOC103929560,LOC103938535,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0321042,0.123096,0.260805,2.83894e-10
LOC103929572,LOC103929873,gbM,teM,wgd,Different,gbM-teM,NA,0.00560626,0,NA
LOC103929572,LOC103938513,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0292189,0.119963,0.243565,2.5623e-08
LOC103929585,LOC103936691,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0738505,0.221174,0.333903,0.000909023
LOC103929586,LOC103936707,gbM,gbM,wgd,Same,gbM-gbM,0.0228566,0.122509,0.18657,1.96717e-12
LOC103929589,LOC103936688,unM,unM,wgd,Same,unM-unM,0.0207794,0.283333,0.0733392,1.69223e-11
LOC103929590,LOC103936687,unM,unM,wgd,Same,unM-unM,0.503184,2.42206,0.20775,5.33221e-24
LOC103929592,LOC103938565,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0227963,0.144323,0.157954,7.77058e-22
LOC103929593,LOC103936685,gbM,gbM,wgd,Same,gbM-gbM,0.0350174,0.174747,0.200389,3.09809e-10
LOC103929594,LOC103936684,unM,unM,wgd,Same,unM-unM,0.027949,0.104556,0.267312,2.99465e-08
LOC103929595,LOC103936682,unM,unM,wgd,Same,unM-unM,NA,0.344472,3.22297e-15,NA
LOC103929610,LOC103929822,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00209782,0.0198109,0.105893,6.26125e-05
LOC103929615,LOC103936544,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0686638,0.264666,0.259435,2.73179e-06
LOC103929618,LOC103953535,unM,unM,wgd,Same,unM-unM,0.00911731,0.0173743,0.524759,0.305134
LOC103929621,LOC103936695,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.119525,0.354277,0.337376,1.61001e-14
LOC103929623,LOC103936705,unM,unM,wgd,Same,unM-unM,0.455182,4.92221,0.0924752,8.81907e-32
LOC103929627,LOC103936556,unM,unM,wgd,Same,unM-unM,0.142111,0.204459,0.695057,0.0691745
LOC103929637,LOC103951721,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0439264,0.197508,0.222404,4.17703e-30
LOC103929641,LOC103951751,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0269304,0.114267,0.235681,6.7648e-05
LOC103929643,LOC103951793,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0402231,0.169198,0.237728,7.21586e-08
LOC103929646,LOC103951861,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.026987,0.260339,0.103661,6.42761e-27
LOC103929648,LOC103938608,unM,unM,wgd,Same,unM-unM,0.0364889,0.376897,0.0968142,1.34958e-31
LOC103929651,LOC103952890,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0199669,0.200444,0.0996131,1.39095e-17
LOC103929657,LOC103938598,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0327702,0.114266,0.286788,0.000167843
LOC103929658,LOC103951619,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0304105,0.21604,0.140763,2.68342e-15
LOC103929660,LOC103955276,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.199948,0.572625,0.349179,5.98298e-30
LOC103929684,LOC103950252,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.066828,0.200916,0.332617,9.18002e-06
LOC103929686,LOC103950253,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.019134,0.243057,0.0787221,6.83932e-27
LOC103929691,LOC103950256,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00360425,0.24635,0.0146306,3.44189e-10
LOC103929718,LOC103950268,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0351573,0.220562,0.159398,1.19222e-14
LOC103929724,LOC103950278,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0603272,0.133084,0.453301,0.00355487
LOC103929741,LOC103932039,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00401341,0.0471339,0.0851492,9.34531e-07
LOC103929744,LOC103932043,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.000713968,0.00616526,0.115805,0.0514132
LOC103929747,LOC103938668,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0662087,0.213006,0.31083,3.28641e-11
LOC103929758,LOC103932050,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.333584,0.393844,0.846995,0.318952
LOC103929762,LOC103964759,unM,unM,wgd,Same,unM-unM,0.0302216,0.127642,0.236769,0.00548974
LOC103929764,LOC103964755,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0237573,0.183083,0.129762,1.14026e-13
LOC103929766,LOC103964757,unM,unM,wgd,Same,unM-unM,0.00885948,0.148389,0.0597043,4.2926e-07
LOC103929767,LOC103964761,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.026281,0.172782,0.152105,7.54002e-19
LOC103929771,LOC103940573,unM,unM,wgd,Same,unM-unM,0.0372604,0.105165,0.354304,0.0755394
LOC103929772,LOC103940576,gbM,gbM,wgd,Same,gbM-gbM,0.0436646,0.150535,0.290064,2.8898e-13
LOC103929775,LOC103940575,unM,unM,wgd,Same,unM-unM,0.0480534,0.401067,0.119814,1.20464e-28
LOC103929784,LOC103929666,unM,unM,wgd,Same,unM-unM,0.00995128,0.0174595,0.569963,0.214751
LOC103929784,LOC103939697,unM,teM,wgd,Different,unM-teM,0.162368,1.35121,0.120164,3.15376e-62
LOC103929786,LOC103964754,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.104911,0.278052,0.377307,5.00468e-05
LOC103929788,LOC103940569,unM,unM,wgd,Same,unM-unM,0.0530128,0.20583,0.257557,4.21004e-10
LOC103929788,LOC103964762,unM,unM,wgd,Same,unM-unM,0.0678648,0.212294,0.319674,5.81565e-08
LOC103929809,LOC103963234,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0132734,0.199644,0.0664853,1.47316e-44
LOC103929810,LOC103963235,gbM,gbM,wgd,Same,gbM-gbM,0.0378096,0.124219,0.304379,6.44389e-17
LOC103929813,LOC103963236,unM,unM,wgd,Same,unM-unM,0.0535997,0.284088,0.188673,2.41781e-07
LOC103929815,LOC103963240,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.006481,0.270501,0.0239593,5.34624e-23
LOC103929822,LOC103938574,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0311504,0.232242,0.134129,1.60236e-27
LOC103929824,LOC103963282,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.378034,0.758595,0.498335,3.47569e-05
LOC103929827,LOC103963249,gbM,gbM,wgd,Same,gbM-gbM,0.072034,0.148834,0.483988,2.64429e-09
LOC103929828,LOC103963250,unM,unM,wgd,Same,unM-unM,0.000956787,0.172167,0.00555731,2.0124e-29
LOC103929829,LOC103963252,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.034145,0.138665,0.246241,0.000451138
LOC103929832,LOC103963257,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0342307,0.185835,0.184199,2.21916e-16
LOC103929835,LOC103963264,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.557874,3.36465,0.165805,1.44412e-11
LOC103929845,LOC103963232,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0830903,0.225279,0.368833,5.15462e-08
LOC103929846,LOC103963237,unM,unM,wgd,Same,unM-unM,0.0489208,0.229392,0.213263,4.30217e-15
LOC103929854,LOC103954739,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0058553,0.101733,0.0575553,4.64025e-13
LOC103929855,LOC103954742,gbM,gbM,wgd,Same,gbM-gbM,0.0328014,0.189578,0.173024,4.60703e-18
LOC103929856,LOC103954741,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0373504,0.146428,0.255078,6.76877e-09
LOC103929857,LOC103954740,gbM,gbM,wgd,Same,gbM-gbM,0.0146136,0.124814,0.117083,4.31661e-27
LOC103929858,LOC103954745,gbM,gbM,wgd,Same,gbM-gbM,0.0458536,0.135972,0.337228,4.54393e-20
LOC103929863,LOC103954749,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0170438,0.142859,0.119305,1.58296e-17
LOC103929866,LOC103954750,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.062994,0.275065,0.229015,3.54673e-08
LOC103929867,LOC103954753,unM,unM,wgd,Same,unM-unM,0.057171,0.331492,0.172466,1.35806e-09
LOC103929870,LOC103954756,unM,unM,wgd,Same,unM-unM,0.0366228,0.573554,0.0638524,1.42589e-42
LOC103929873,LOC103938513,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.02921,0.12008,0.243254,2.48858e-08
LOC103929905,LOC103938461,gbM,gbM,wgd,Same,gbM-gbM,0.0166702,0.127329,0.130922,1.41229e-13
LOC103929909,LOC103953641,unM,unM,wgd,Same,unM-unM,0.00506277,0.0221929,0.228126,0.0170337
LOC103929911,LOC103953639,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00416985,0.01645,0.253486,0.0756384
LOC103929912,LOC103953638,unM,unM,wgd,Same,unM-unM,NA,NA,NA,NA
LOC103929913,LOC103953636,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00185241,0.00475573,0.389512,0.144485
LOC103929914,LOC103953635,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00140887,0.0161943,0.086998,0.0169164
LOC103929917,LOC103949244,unM,unM,wgd,Same,unM-unM,0.40115,3.14119,0.127707,3.19627e-16
LOC103929918,LOC103953632,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,NA,0.053235,0,NA
LOC103929919,LOC103953630,gbM,gbM,wgd,Same,gbM-gbM,NA,0.0236349,-4.69738e-14,NA
LOC103929924,LOC103953628,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00974687,0.0168662,0.577895,0.379049
LOC103929926,LOC103938450,unM,unM,wgd,Same,unM-unM,0.0500476,0.640772,0.0781051,2.09487e-16
LOC103929927,LOC103953625,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00831314,0.0116915,0.711039,0.456954
LOC103929933,LOC103953620,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00180622,0.0345235,0.0523186,1.24906e-06
LOC103929935,LOC103938425,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0347399,0.182427,0.190432,2.26033e-19
LOC103929939,LOC103961463,unM,unM,wgd,Same,unM-unM,0.00778839,0.00524926,1.48371,0.79408
LOC103929940,LOC103961464,unM,unM,wgd,Same,unM-unM,0.00140363,0.00452899,0.309922,0.236779
LOC103929943,LOC103961467,teM,teM,wgd,Same,teM-teM,0.0117694,0.0453661,0.259432,0.000186959
LOC103929944,LOC103961465,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0010665,0.0109391,0.0974946,0.0362189
LOC103929945,LOC103938404,unM,unM,wgd,Same,unM-unM,0.0443833,0.147536,0.300831,0.000267336
LOC103929946,LOC103961505,unM,unM,wgd,Same,unM-unM,0.0134169,0.00875888,1.53181,0.692742
LOC103929947,LOC103961469,unM,unM,wgd,Same,unM-unM,0.0031828,0.0135314,0.235215,0.0189696
LOC103929953,LOC103938393,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0623961,0.194669,0.320523,0.000153219
LOC103929955,LOC103961478,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0033625,0.0213187,0.157725,0.00826246
LOC103929961,LOC103938382,gbM,gbM,wgd,Same,gbM-gbM,0.0503361,0.114977,0.437794,3.07647e-05
LOC103929978,LOC103938375,unM,unM,wgd,Same,unM-unM,0.03425,0.176654,0.193882,2.46113e-06
LOC103929988,LOC103938367,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0258418,0.14394,0.179531,5.85882e-15
LOC103930002,LOC103948369,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0472085,0.178982,0.263761,6.69459e-11
LOC103930006,LOC103938357,unM,unM,wgd,Same,unM-unM,0.0397369,0.19815,0.200539,2.88877e-09
LOC103930010,LOC103948373,unM,unM,wgd,Same,unM-unM,0.0359647,0.129159,0.278453,4.65913e-05
LOC103930011,LOC103948458,gbM,unM,wgd,Different,gbM-unM,0.0254242,0.135411,0.187756,1.88562e-29
LOC103930013,LOC103948949,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.124718,1.22347,0.101938,7.16278e-40
LOC103930014,LOC103948377,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0652526,0.199038,0.32784,6.75498e-12
LOC103930015,LOC103948378,gbM,gbM,wgd,Same,gbM-gbM,0.0472725,0.271269,0.174264,1.74127e-15
LOC103930016,LOC103938346,gbM,gbM,wgd,Same,gbM-gbM,0.0122543,0.11359,0.107882,2.25992e-05
LOC103930017,LOC103948379,gbM,unM,wgd,Different,gbM-unM,0.026455,0.235379,0.112393,3.73254e-07
LOC103930018,LOC103948380,unM,unM,wgd,Same,unM-unM,0.0657851,0.127479,0.516048,0.0262721
LOC103930021,LOC103948385,gbM,gbM,wgd,Same,gbM-gbM,0.0432378,0.311856,0.138647,2.90067e-50
LOC103930033,LOC103948398,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0359735,0.16265,0.221171,8.91102e-10
LOC103930036,LOC103938323,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0242271,0.148817,0.162798,6.86798e-32
LOC103930039,LOC103948401,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0310388,0.166387,0.186546,4.83521e-17
LOC103930040,LOC103948402,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0085047,0.126324,0.0673244,7.09702e-14
LOC103930044,LOC103948406,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0145439,0.102469,0.141934,2.00728e-11
LOC103930046,LOC103938314,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0609993,0.122501,0.497949,0.0351958
LOC103930048,LOC103948375,unM,unM,wgd,Same,unM-unM,0.0700725,0.187196,0.374326,0.000115895
LOC103930053,LOC103939672,unM,unM,wgd,Same,unM-unM,0.125423,0.281889,0.444936,0.00621298
LOC103930069,LOC103962336,gbM,unM,wgd,Different,gbM-unM,0.0727649,0.19706,0.369253,6.06394e-10
LOC103930072,LOC103938286,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0140985,0.13385,0.10533,2.86982e-08
LOC103930080,LOC103962323,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0907725,0.14129,0.642458,0.060631
LOC103930095,LOC103938270,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0142703,0.147883,0.0964977,1.49945e-19
LOC103930104,LOC103938260,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0524016,0.210633,0.248782,1.21181e-07
LOC103930105,LOC103928077,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0268239,0.204883,0.130923,8.82691e-13
LOC103930121,LOC103938223,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0298977,0.155495,0.192274,3.10543e-15
LOC103930149,LOC103938192,gbM,gbM,wgd,Same,gbM-gbM,0.0272213,0.13983,0.194675,5.18337e-15
LOC103930149,LOC103947318,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.16545,1.96191,0.0843314,1.51831e-83
LOC103930152,LOC103965099,unM,unM,wgd,Same,unM-unM,0.0567213,0.479337,0.118333,7.07924e-17
LOC103930156,LOC103965103,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0652693,0.164255,0.397366,0.0739592
LOC103930157,LOC103965102,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0635102,0.17747,0.357865,0.00010422
LOC103930162,LOC103965110,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0630353,0.126396,0.498712,0.0435215
LOC103930163,LOC103958978,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.138424,1.71458,0.0807334,8.39993e-187
LOC103930163,LOC103965109,gbM,gbM,wgd,Same,gbM-gbM,0.0172226,0.158643,0.108563,1.60464e-37
LOC103930164,LOC103938185,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0279822,0.162857,0.17182,4.71132e-11
LOC103930166,LOC103965122,gbM,gbM,wgd,Same,gbM-gbM,0.030374,0.175996,0.172584,2.08009e-24
LOC103930167,LOC103965123,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0649318,0.209306,0.310225,6.83903e-13
LOC103930168,LOC103965121,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0258939,0.134472,0.19256,5.69325e-21
LOC103930172,LOC103965146,unM,unM,wgd,Same,unM-unM,0.0689909,0.141666,0.486997,0.00771833
LOC103930175,LOC103965117,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0876457,0.156658,0.559473,0.00996647
LOC103930183,LOC103938168,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0345679,0.130617,0.26465,7.54517e-06
LOC103930211,LOC103938148,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0289725,0.118502,0.24449,7.40872e-12
LOC103930222,LOC103938117,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0636164,0.16462,0.386444,0.005647
LOC103930225,LOC103960200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0392922,0.203783,0.192813,5.02052e-26
LOC103930228,LOC103960195,gbM,unM,wgd,Different,gbM-unM,0.0032383,0.145355,0.0222785,9.2858e-09
LOC103930229,LOC103938101,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0317588,0.164537,0.193019,4.03144e-27
LOC103930231,LOC103960205,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0571093,0.24792,0.230354,2.3206e-20
LOC103930232,LOC103960206,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0386292,0.181784,0.212501,9.20914e-17
LOC103930233,LOC103960207,unM,unM,wgd,Same,unM-unM,0.0580046,0.0843897,0.687342,0.292874
LOC103930235,LOC103960209,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.031302,0.241006,0.129881,3.89869e-26
LOC103930237,LOC103960185,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0982136,0.164863,0.595729,7.5026e-05
LOC103930238,LOC103960184,gbM,gbM,wgd,Same,gbM-gbM,0.0216402,0.236145,0.0916395,4.21216e-32
LOC103930239,LOC103938109,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0824022,0.128383,0.641848,0.020239
LOC103930240,LOC103960182,unM,unM,wgd,Same,unM-unM,0.0353556,0.363608,0.0972357,2.87989e-26
LOC103930241,LOC103960181,gbM,gbM,wgd,Same,gbM-gbM,0.00784586,0.128705,0.06096,5.93721e-11
LOC103930245,LOC103960176,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0674771,0.150792,0.447484,2.12454e-05
LOC103930246,LOC103960179,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0345359,0.137716,0.250776,9.89917e-10
LOC103930248,LOC103960217,unM,unM,wgd,Same,unM-unM,0.0793417,0.288964,0.274573,5.48729e-07
LOC103930250,LOC103960173,unM,unM,wgd,Same,unM-unM,0.0521545,0.313508,0.166358,3.75536e-09
LOC103930253,LOC103960169,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.019868,0.171951,0.115545,1.59631e-17
LOC103930254,LOC103960165,unM,unM,wgd,Same,unM-unM,0.0361339,0.310877,0.116232,3.08021e-11
LOC103930255,LOC103960166,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0176015,0.181379,0.0970427,4.90174e-26
LOC103930256,LOC103960167,unM,unM,wgd,Same,unM-unM,0.0028606,0.3106,0.00920992,3.76758e-33
LOC103930257,LOC103960168,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0176541,0.126849,0.139174,2.72936e-09
LOC103930259,LOC103960160,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0140438,0.142706,0.0984106,7.99881e-16
