,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
291,LOC103927344,wgd,NA,LOC103927340,NA,NA,NA,NA
292,LOC103927345,wgd,NA,LOC103927339,NA,NA,NA,NA
293,LOC103927346,wgd,NA,LOC103927337,NA,NA,NA,NA
294,LOC103927347,wgd,NA,LOC103927334,0.000554525,NA,NA,NA
295,LOC103927349,wgd,NA,LOC103927333,NA,NA,NA,NA
296,LOC103927351,wgd,NA,LOC103927330,NA,NA,NA,NA
297,LOC103927352,wgd,NA,LOC103927329,NA,NA,NA,NA
298,LOC103927356,wgd,Unclassified,LOC103927364,NA,NA,NA,NA
299,LOC103927359,wgd,NA,LOC103927360,0.00168536,0.00598647,0.281528,0.0478969
300,LOC103927360,wgd,NA,LOC103927359,0.00168536,0.00598647,0.281528,0.0478969
301,LOC103927361,wgd,NA,LOC103927342,NA,NA,NA,NA
302,LOC103927363,wgd,NA,LOC103927336,0.000502738,0.00468242,0.107367,0.0439102
303,LOC103927364,wgd,NA,LOC103927356,NA,NA,NA,NA
304,LOC103927365,wgd,NA,LOC103927335,NA,NA,NA,NA
305,LOC103927366,wgd,NA,LOC103927328,0.000994644,NA,NA,NA
306,LOC103927378,wgd,Unmethylated,LOC103953534,0.499855,2.49483,0.200356,5.25035e-06
307,LOC103927380,wgd,Unclassified,LOC103937043,0.0126225,0.159666,0.0790559,6.12542e-13
308,LOC103927381,wgd,teM,LOC103937044,0.051297,0.144938,0.353924,2.38386e-11
309,LOC103927382,wgd,gbM,LOC103937040,0.0537022,0.176522,0.304224,1.07066e-06
310,LOC103927385,wgd,Unmethylated,LOC103941542,0.0503315,0.258093,0.195013,2.99261e-10
311,LOC103927387,wgd,NA,LOC103941543,0.0303004,0.246543,0.122901,2.03492e-14
312,LOC103927388,wgd,NA,LOC103941544,0.054956,0.0485533,1.13187,0.997329
313,LOC103927391,wgd,gbM,LOC103934434,0.0841867,0.199998,0.420937,3.26254e-06
314,LOC103927392,wgd,gbM,LOC103934432,0.0735524,0.181922,0.404306,2.80968e-11
315,LOC103927393,wgd,Unmethylated,LOC103934433,0.00537708,0.180949,0.029716,2.41421e-17
316,LOC103927396,wgd,Unmethylated,LOC103934429,0.0939421,0.340635,0.275785,1.43248e-10
317,LOC103927397,wgd,gbM,LOC103934428,0.0375662,0.122932,0.305586,6.67679e-07
318,LOC103927399,wgd,Unmethylated,LOC103934426,0.124341,0.198168,0.627449,0.0946295
319,LOC103927400,wgd,Unclassified,LOC103934424,0.0740751,0.211236,0.350674,6.78822e-10
320,LOC103927402,wgd,Unclassified,LOC103934423,0.0436603,0.137352,0.317872,0.000309981
321,LOC103927411,wgd,NA,LOC103934418,0.0249058,0.114717,0.217106,2.60611e-15
322,LOC103927412,wgd,Unmethylated,LOC103934417,0.0330298,0.284669,0.116029,9.32569e-05
323,LOC103927413,wgd,Unclassified,LOC103942844,0.0257332,0.125712,0.204699,1.21009e-08
324,LOC103927415,wgd,Unclassified,LOC103934416,0.0341582,0.200799,0.170112,1.86911e-06
325,LOC103927416,wgd,Unmethylated,LOC103966984,0.0193899,0.268661,0.0721723,7.396e-19
326,LOC103927418,wgd,gbM,LOC103966981,0.0275732,0.122279,0.225494,2.82224e-21
327,LOC103927419,wgd,Unclassified,LOC103966976,0.05398,0.165298,0.326561,7.3187e-07
328,LOC103927424,wgd,Unmethylated,LOC103966979,0.0364343,0.178906,0.203651,2.97147e-10
329,LOC103927426,wgd,teM,LOC103934435,0.374513,1.60173,0.233817,1.5836e-38
330,LOC103927429,wgd,NA,LOC103934420,0.276101,1.46095,0.188988,5.14649e-32
331,LOC103927451,wgd,Unmethylated,LOC103934515,0.492531,3.83836,0.128318,1.46092e-25
332,LOC103927478,wgd,gbM,LOC103952790,0.0241361,0.136806,0.176426,2.5296e-23
333,LOC103927480,wgd,Unmethylated,LOC103952784,0.0450777,0.29488,0.152868,3.99548e-24
334,LOC103927482,wgd,Unclassified,LOC103952740,0.0791161,0.151891,0.520874,0.000211393
335,LOC103927484,wgd,Unclassified,LOC103952686,0.062708,0.15188,0.412879,1.25054e-07
336,LOC103927486,wgd,Unclassified,LOC103952653,0.0272044,0.149673,0.181759,2.17279e-11
337,LOC103927487,wgd,Unclassified,LOC103952646,0.0060962,0.15515,0.0392923,2.13484e-13
338,LOC103927488,wgd,Unclassified,LOC103952624,0.0296156,0.34881,0.0849047,1.04289e-20
339,LOC103927489,wgd,Unmethylated,LOC103953452,0.0512507,3.22725,0.0158806,2.82018e-58
340,LOC103927490,wgd,Unmethylated,LOC103952633,0.0602664,0.0697813,0.863646,0.815946
341,LOC103927491,wgd,Unclassified,LOC103952611,0.0487566,0.150267,0.324466,5.59933e-11
342,LOC103927492,wgd,Unmethylated,LOC103952602,0.0555416,0.318937,0.174146,5.61449e-19
343,LOC103927493,wgd,Unclassified,LOC103952567,0.0137953,0.159626,0.0864225,2.07513e-13
344,LOC103927494,wgd,Unmethylated,LOC103952551,0.118674,0.392708,0.302195,0.000833159
345,LOC103927496,wgd,Unclassified,LOC103952511,0.0607025,0.180784,0.335774,7.1232e-08
346,LOC103927497,wgd,Unmethylated,LOC103952534,0.0222975,0.107622,0.207184,5.76671e-07
347,LOC103927498,wgd,Unmethylated,LOC103955448,0.10696,0.430515,0.248446,2.68143e-06
348,LOC103927500,wgd,Unmethylated,LOC103953449,0.281189,1.17952,0.238393,4.39719e-05
349,LOC103927505,wgd,Unmethylated,LOC103952502,0.0876998,0.149452,0.586807,0.120449
350,LOC103927507,wgd,gbM,LOC103952494,0.0680525,0.195931,0.347329,7.63974e-17
351,LOC103927510,wgd,Unclassified,LOC103952459,0.0452525,0.188428,0.240158,8.49956e-22
352,LOC103927511,wgd,Unclassified,LOC103953447,0.511382,2.60464,0.196335,1.21407e-32
353,LOC103927513,wgd,gbM,LOC103952470,0.0401205,0.178518,0.224742,1.76959e-14
354,LOC103927514,wgd,gbM,LOC103951894,0.127626,1.91058,0.0667994,6.81709e-83
355,LOC103927515,wgd,Unmethylated,LOC103951893,0.261311,2.12554,0.122939,6.5514e-59
356,LOC103927516,wgd,Unclassified,LOC103952411,0.067839,0.189921,0.357196,0.000189772
357,LOC103927519,wgd,Unclassified,LOC103955410,0.0516111,0.133339,0.387066,2.11542e-08
358,LOC103927520,wgd,gbM,LOC103952372,0.0181194,0.163645,0.110724,2.01377e-22
359,LOC103927522,wgd,Unmethylated,LOC103961550,0.0438808,2.65745,0.0165124,9.8278e-103
360,LOC103927523,wgd,Unmethylated,LOC103951883,0.440118,3.18985,0.137975,1.98743e-13
361,LOC103927524,wgd,Unclassified,LOC103952346,0.0156748,0.110488,0.141869,8.76822e-09
362,LOC103927526,wgd,Unclassified,LOC103952313,0.040268,0.295265,0.136379,4.49216e-19
363,LOC103927528,wgd,Unclassified,LOC103952806,0.0431215,0.192037,0.224547,1.05983e-06
364,LOC103927530,wgd,gbM,LOC103961516,0.48893,1.52165,0.321314,1.87599e-12
365,LOC103927536,wgd,Unmethylated,LOC103955402,0.16211,0.0951995,1.70284,0.0560514
366,LOC103927545,wgd,Unclassified,LOC103953460,0.0317176,3.20618,0.00989265,8.41336e-67
367,LOC103927555,wgd,gbM,LOC103953459,0.113045,1.3344,0.0847159,7.91743e-111
368,LOC103927556,wgd,NA,LOC103939294,0.049541,0.124168,0.398983,0.015182
369,LOC103927558,wgd,NA,LOC103937104,0.00356252,0.0060089,0.592874,0.4364
370,LOC103927560,wgd,Unmethylated,LOC103937103,0.0563865,0.0478712,1.17788,0.991023
371,LOC103927566,wgd,Unmethylated,LOC103937098,NA,0.0118597,-9.3613e-14,NA
372,LOC103927582,wgd,Unclassified,LOC103953457,0.723086,1.35786,0.53252,1.1318e-05
373,LOC103927600,wgd,Unmethylated,LOC103937096,0.0484565,0.0861137,0.562704,0.0815238
374,LOC103927677,wgd,NA,LOC103961189,NA,0.429151,0,NA
375,LOC103927678,wgd,gbM,LOC103961181,0.0409737,0.111567,0.367256,0.00309641
376,LOC103927679,wgd,Unmethylated,LOC103961172,0.0214428,0.144589,0.148302,1.50947e-06
377,LOC103927680,wgd,Unclassified,LOC103961163,0.024125,0.249951,0.0965189,4.07897e-18
378,LOC103927684,wgd,gbM,LOC103961126,0.0844681,0.170718,0.494781,0.00111128
379,LOC103927687,wgd,NA,LOC103960014,0.000728225,0.00486448,0.149703,0.123823
380,LOC103927694,wgd,NA,LOC103960997,0.0350075,0.157586,0.222149,5.89566e-07
381,LOC103927697,wgd,Unmethylated,LOC103963484,0.173151,2.37854,0.0727971,1.02442e-94
382,LOC103927699,wgd,NA,LOC103960963,0.0250127,0.442033,0.0565856,1.24745e-08
383,LOC103927714,wgd,Unmethylated,LOC103953476,0.246743,3.98928,0.0618514,1.90919e-62
384,LOC103927717,wgd,NA,LOC103961733,0.332015,0.322526,1.02942,0.848269
385,LOC103927723,wgd,Unmethylated,LOC103960003,0.0324122,0.0284728,1.13836,0.998731
386,LOC103927734,wgd,Unmethylated,LOC103953480,0.393744,2.52612,0.155869,1.09822e-13
387,LOC103927740,wgd,NA,LOC103932319,0.000603011,0.00374676,0.160942,0.134844
388,LOC103927742,wgd,Unclassified,LOC103932322,0.00906653,0.00957045,0.947346,0.835963
389,LOC103927747,wgd,Unclassified,LOC103966971,0.267401,1.40692,0.190062,1.57752e-15
390,LOC103927748,wgd,Unmethylated,LOC103932315,NA,0.0182852,1.21434e-13,NA
391,LOC103927758,wgd,NA,LOC103932317,0.00375295,0.0216011,0.173738,0.00397807
392,LOC103927760,wgd,gbM,LOC103967653,0.236128,1.54258,0.153074,3.74149e-77
393,LOC103927761,wgd,Unclassified,LOC103967685,0.0364145,0.188206,0.193483,3.10053e-20
394,LOC103927763,wgd,gbM,LOC103967657,0.313574,0.777365,0.40338,3.36652e-05
395,LOC103927764,wgd,gbM,LOC103967655,0.0113197,0.164217,0.0689315,3.50318e-37
396,LOC103927766,wgd,Unmethylated,LOC103967662,0.0384726,0.135615,0.283689,0.000737408
397,LOC103927768,wgd,Unclassified,LOC103967663,0.0166506,0.0969929,0.171668,8.63958e-08
398,LOC103927770,wgd,Unclassified,LOC103967664,0.0321073,0.129082,0.248736,0.000325705
399,LOC103927775,wgd,Unclassified,LOC103967659,0.0592553,0.163275,0.362917,5.66747e-11
400,LOC103927777,wgd,Unmethylated,LOC103967660,0.0645389,0.200413,0.322029,0.00357875
401,LOC103927778,wgd,Unmethylated,LOC103967688,0.0837514,0.132476,0.632201,0.232928
402,LOC103927821,wgd,gbM,LOC103938724,0.0339481,0.141025,0.240723,6.75263e-16
403,LOC103927824,wgd,Unmethylated,LOC103934644,0.359971,1.59532,0.225642,1.64727e-38
404,LOC103927825,wgd,Unmethylated,LOC103934665,0.237026,2.17068,0.109194,1.40487e-78
405,LOC103927827,wgd,Unmethylated,LOC103930622,0.0236212,0.157998,0.149504,9.71365e-05
406,LOC103927828,wgd,Unclassified,LOC103934704,0.196313,1.56556,0.125395,2.84951e-34
407,LOC103927829,wgd,Unmethylated,LOC103934713,0.413087,1.92395,0.214708,3.35852e-32
408,LOC103927831,wgd,Unmethylated,LOC103934731,0.470712,2.40238,0.195936,4.1237e-14
409,LOC103927832,wgd,Unclassified,LOC103930628,0.0444477,0.21812,0.203776,6.54272e-19
410,LOC103927833,wgd,Unmethylated,LOC103966706,0.403601,2.10691,0.191561,2.80917e-17
411,LOC103927834,wgd,Unmethylated,LOC103930633,0.035647,0.183194,0.194586,3.0665e-20
412,LOC103927836,wgd,Unclassified,LOC103930634,0.0150341,0.123221,0.122009,6.30497e-08
413,LOC103927841,wgd,Unclassified,LOC103934768,0.228341,2.11329,0.10805,1.658e-50
414,LOC103927843,wgd,gbM,LOC103956779,0.176791,0.450037,0.392836,1.3258e-10
415,LOC103927845,wgd,Unclassified,LOC103956777,0.0524024,0.0935634,0.560074,0.0591826
416,LOC103927846,wgd,gbM,LOC103956778,0.0133851,0.158368,0.0845193,3.01204e-29
417,LOC103927848,wgd,Unmethylated,LOC103956776,0.127713,0.235458,0.542402,0.012477
418,LOC103927850,wgd,Unclassified,LOC103956775,0.0275926,0.209289,0.13184,6.55229e-25
419,LOC103927851,wgd,Unmethylated,LOC103956774,0.102303,0.188119,0.54382,0.00109113
420,LOC103927853,wgd,Unmethylated,LOC103956770,0.0212522,0.244098,0.0870641,2.60832e-15
421,LOC103927857,wgd,Unmethylated,LOC103930657,0.0673281,0.15405,0.437052,0.000583696
422,LOC103927858,wgd,Unmethylated,LOC103930662,0.0329564,0.188491,0.174843,8.2582e-12
423,LOC103927861,wgd,Unclassified,LOC103956771,0.14598,0.18674,0.781729,0.432034
424,LOC103927919,wgd,Unmethylated,LOC103966711,0.242332,1.719,0.140972,8.71358e-64
425,LOC103927927,wgd,Unmethylated,LOC103932253,0.0374134,0.137629,0.271842,5.28864e-12
426,LOC103927929,wgd,Unclassified,LOC103934273,0.00255309,0.0189631,0.134635,0.0139955
427,LOC103927930,wgd,NA,LOC103932278,0.0525942,0.13492,0.389818,1.29655e-12
428,LOC103927931,wgd,gbM,LOC103934276,0.00491222,0.00814922,0.602784,0.611481
429,LOC103927932,wgd,teM,LOC103932345,0.0355498,0.164102,0.216633,3.59335e-10
430,LOC103927933,wgd,NA,LOC103934278,0.00758485,0.0101337,0.748475,0.560876
431,LOC103927934,wgd,Unclassified,LOC103932300,0.0634413,0.152754,0.415318,8.5927e-05
432,LOC103927936,wgd,NA,LOC103932359,0.0199391,0.252708,0.0789019,9.37438e-27
433,LOC103927937,wgd,gbM,LOC103932372,0.0937461,0.144996,0.646544,0.0124289
434,LOC103927940,wgd,Unclassified,LOC103932398,0.0119994,0.135886,0.0883045,9.22927e-13
435,LOC103927941,wgd,Unclassified,LOC103932406,0.0582937,0.183435,0.317789,1.98086e-08
436,LOC103927943,wgd,Unmethylated,LOC103932436,0.125404,0.685457,0.182949,3.75449e-10
437,LOC103927944,wgd,Unmethylated,LOC103932452,0.0529539,0.142589,0.371373,1.04896e-05
438,LOC103927953,wgd,gbM,LOC103934294,0.0901359,0.159903,0.563692,0.000187684
439,LOC103927954,wgd,Unclassified,LOC103934297,0.891647,3.72965,0.23907,4.01973e-10
440,LOC103927958,wgd,Unmethylated,LOC103966715,0.191857,1.72213,0.111407,5.98034e-17
441,LOC103927959,wgd,gbM,LOC103959813,0.0306407,0.123972,0.247158,2.37404e-08
442,LOC103927960,wgd,Unclassified,LOC103959823,0.0877246,0.137524,0.637887,0.0293719
443,LOC103927961,wgd,gbM,LOC103959833,0.0738449,0.199127,0.370844,8.7217e-09
444,LOC103927962,wgd,gbM,LOC103959843,0.0430896,0.119354,0.361022,0.00624787
445,LOC103927963,wgd,Unmethylated,LOC103959853,0.0341614,0.171377,0.199335,1.18526e-07
446,LOC103927965,wgd,Unclassified,LOC103959875,0.0178579,0.217855,0.0819716,1.64978e-10
447,LOC103927966,wgd,gbM,LOC103930092,0.0557467,0.13865,0.402067,1.25248e-10
448,LOC103927967,wgd,gbM,LOC103959885,0.0336777,0.199152,0.169105,1.50487e-26
449,LOC103927968,wgd,Unmethylated,LOC103956360,0.146633,0.371303,0.394914,0.0269601
450,LOC103927970,wgd,gbM,LOC103959921,0.0265204,0.187376,0.141536,1.34635e-20
451,LOC103927971,wgd,gbM,LOC103959929,0.00924753,0.129347,0.0714939,3.74476e-15
452,LOC103927972,wgd,gbM,LOC103959943,0.0196984,0.142499,0.138236,1.6884e-43
453,LOC103927973,wgd,gbM,LOC103963743,0.0230337,0.228783,0.100679,5.803e-25
454,LOC103927975,wgd,Unclassified,LOC103959952,0.034323,0.150422,0.228178,2.06014e-29
455,LOC103927976,wgd,gbM,LOC103960004,0.0407945,0.122246,0.333708,1.37711e-09
456,LOC103927977,wgd,Unmethylated,LOC103930093,0.0457598,0.218935,0.209011,4.50992e-05
457,LOC103927980,wgd,Unmethylated,LOC103951578,0.405054,1.78931,0.226375,2.54067e-27
458,LOC103927982,wgd,Unmethylated,LOC103943353,0.341214,4.10269,0.0831685,3.429e-41
459,LOC103927986,wgd,Unmethylated,LOC103930094,0.0421245,0.198392,0.212329,2.96436e-26
460,LOC103927987,wgd,gbM,LOC103956346,0.0638558,0.142286,0.448785,3.84095e-06
461,LOC103927988,wgd,Unmethylated,LOC103956344,0.0996541,0.713746,0.139621,1.09653e-17
462,LOC103927990,wgd,gbM,LOC103956343,0.0349932,0.139897,0.250137,7.61164e-35
463,LOC103927991,wgd,Unmethylated,LOC103956341,0.0809057,0.280441,0.288495,2.09895e-11
464,LOC103927992,wgd,NA,LOC103930096,0.0295415,0.25215,0.117158,1.26953e-20
465,LOC103928004,wgd,Unmethylated,LOC103956345,0.0434481,0.141105,0.307914,3.77589e-10
466,LOC103928007,wgd,NA,LOC103941556,0.00204667,0.0066607,0.307276,0.234289
467,LOC103928010,wgd,Unclassified,LOC103961166,0.0647136,0.16512,0.391918,1.68541e-06
468,LOC103928011,wgd,Unclassified,LOC103957198,0.156354,1.47616,0.10592,1.29048e-103
469,LOC103928012,wgd,gbM,LOC103961150,0.0331298,0.0721611,0.459109,0.0264028
470,LOC103928013,wgd,Unclassified,LOC103961151,0.00920851,0.148974,0.0618129,2.37808e-12
471,LOC103928014,wgd,Unclassified,LOC103961152,0.0702368,0.153484,0.457616,5.82316e-15
472,LOC103928016,wgd,gbM,LOC103957204,0.141421,2.95956,0.0477844,2.17052e-73
473,LOC103928017,wgd,Unmethylated,LOC103960106,0.18049,2.86446,0.0630101,6.616e-57
474,LOC103928018,wgd,NA,LOC103941555,0.00117158,0.0129992,0.0901272,0.0186583
475,LOC103928024,wgd,Unmethylated,LOC103957209,0.132327,1.40993,0.0938534,7.54941e-87
476,LOC103928025,wgd,NA,LOC103941553,0.00112106,NA,NA,NA
477,LOC103928027,wgd,Unmethylated,LOC103959243,0.0130724,0.274524,0.0476184,7.62421e-16
478,LOC103928029,wgd,Unmethylated,LOC103937660,0.165842,0.241969,0.685386,0.0697078
479,LOC103928030,wgd,Unclassified,LOC103960150,0.477572,2.05064,0.232889,1.86541e-11
480,LOC103928031,wgd,Unclassified,LOC103959240,0.0197875,0.271294,0.0729376,1.86635e-24
481,LOC103928032,wgd,Unclassified,LOC103959241,0.0572444,0.303483,0.188625,9.9824e-08
482,LOC103928036,wgd,Unmethylated,LOC103937649,0.0548194,0.374983,0.146192,5.6756e-11
483,LOC103928038,wgd,Unmethylated,LOC103959236,0.0493678,0.166732,0.296091,6.34786e-06
484,LOC103928039,wgd,Unclassified,LOC103959235,0.0496815,0.176157,0.28203,6.145e-12
485,LOC103928041,wgd,Unmethylated,LOC103937652,0.0154164,0.140222,0.109943,8.14311e-05
486,LOC103928042,wgd,Unmethylated,LOC103959233,0.0583984,0.225497,0.258976,2.91709e-09
487,LOC103928044,wgd,NA,LOC103930099,0.0272495,0.139886,0.194798,3.48907e-12
488,LOC103928045,wgd,Unmethylated,LOC103957222,0.42722,1.84268,0.231847,1.55227e-10
489,LOC103928046,wgd,gbM,LOC103937656,0.0700813,0.153676,0.456032,0.00431675
490,LOC103928049,wgd,Unmethylated,LOC103960118,0.29687,1.51163,0.196391,1.85743e-26
491,LOC103928050,wgd,Unmethylated,NA,NA,NA,NA,NA
492,LOC103928053,wgd,Unmethylated,LOC103937668,0.0846688,0.235553,0.359446,5.63384e-05
493,LOC103928071,wgd,Unmethylated,LOC103930100,0.070563,0.322674,0.218682,6.14888e-20
494,LOC103928077,wgd,Unclassified,LOC103930105,0.0268239,0.204883,0.130923,8.82691e-13
495,LOC103928088,wgd,teM,LOC103941548,0.00451427,0.00926418,0.487283,0.358546
496,LOC103928106,wgd,Unmethylated,LOC103930103,0.121467,0.219401,0.553631,0.071996
497,LOC103928126,wgd,NA,LOC103954508,0.00994087,0.025841,0.384694,0.274985
498,LOC103928127,wgd,NA,LOC103954551,0.00931385,0.0121775,0.764843,0.534521
499,LOC103928129,wgd,NA,LOC103954510,0.00464744,0.0232,0.200321,0.0206339
500,LOC103928130,wgd,Unmethylated,LOC103930102,0.135996,1.26696,0.107341,1.53397e-59
501,LOC103928131,wgd,NA,LOC103954511,NA,0.0198139,0,NA
502,LOC103928133,wgd,Unclassified,LOC103951441,0.0512158,0.18001,0.284516,9.79039e-11
503,LOC103928134,wgd,NA,LOC103954546,NA,0.0044057,-2.51997e-13,NA
504,LOC103928135,wgd,NA,LOC103951440,0.0743514,0.168006,0.442551,3.01094e-07
505,LOC103928136,wgd,NA,LOC103954517,0.0086382,0.0113211,0.763018,0.605358
506,LOC103928137,wgd,NA,LOC103931600,NA,NA,NA,NA
507,LOC103928138,wgd,NA,LOC103951436,0.0158896,0.17224,0.0922526,2.78168e-29
508,LOC103928144,wgd,NA,LOC103951434,0.428545,2.1435,0.199928,3.64134e-16
509,LOC103928145,wgd,gbM,LOC103954521,0.246026,1.00554,0.24467,4.36878e-27
510,LOC103928149,wgd,NA,LOC103954578,0.0338479,0.0502454,0.673651,0.191053
511,LOC103928151,wgd,NA,LOC103954561,0.0698243,0.130312,0.535822,0.0448511
512,LOC103928152,wgd,gbM,LOC103930127,0.0674456,0.166697,0.4046,0.00144564
513,LOC103928153,wgd,NA,LOC103954541,0.00221263,0.0247061,0.0895578,0.000675152
514,LOC103928154,wgd,NA,LOC103940113,0.0976157,0.180328,0.541322,0.0120954
515,LOC103928155,wgd,NA,LOC103954521,0.00895968,0.0335337,0.267185,0.00048129
516,LOC103928156,wgd,NA,LOC103954563,0.00410732,NA,NA,NA
517,LOC103928157,wgd,NA,LOC103954572,0.00930388,0.014074,0.66107,0.480513
518,LOC103928160,wgd,NA,LOC103954567,0.00947693,0.00781961,1.21194,0.740711
519,LOC103928180,wgd,gbM,LOC103930113,0.0447022,0.119978,0.372586,1.33999e-16
520,LOC103928181,wgd,Unmethylated,LOC103947939,0.0361789,0.149571,0.241885,2.30997e-08
521,LOC103928184,wgd,NA,LOC103947993,0.0739517,0.150811,0.490359,0.0229852
522,LOC103928186,wgd,Unmethylated,LOC103947945,0.0510442,0.28168,0.181214,2.94946e-08
523,LOC103928188,wgd,Unmethylated,LOC103947953,0.0122323,0.189015,0.064716,9.49673e-07
524,LOC103928190,wgd,Unmethylated,LOC103947956,0.0262842,0.38808,0.0677288,8.60473e-35
525,LOC103928194,wgd,Unclassified,LOC103947959,0.0558107,0.261073,0.213774,2.92949e-16
526,LOC103928195,wgd,gbM,LOC103947958,0.0579076,0.223226,0.259412,2.51476e-15
527,LOC103928198,wgd,Unmethylated,LOC103947966,0.0372298,0.253564,0.146826,4.90354e-25
528,LOC103928199,wgd,gbM,LOC103947962,0.0348132,0.118452,0.2939,3.70752e-11
529,LOC103928200,wgd,Unmethylated,LOC103947967,0.0456121,0.143324,0.318244,4.74663e-14
530,LOC103928202,wgd,Unmethylated,LOC103966723,0.00296625,1.04955,0.0028262,5.82161e-46
531,LOC103928203,wgd,Unmethylated,LOC103947969,0.0575938,0.20065,0.287036,2.56093e-19
532,LOC103928204,wgd,Unmethylated,LOC103947971,0.0380531,0.189138,0.201192,6.13992e-16
533,LOC103928208,wgd,NA,LOC103947944,0.106311,0.238388,0.445956,0.000958099
534,LOC103928212,wgd,Unclassified,LOC103930114,0.0380164,0.160254,0.237226,7.3533e-10
535,LOC103928223,wgd,Unclassified,LOC103930128,0.0415698,0.220016,0.18894,8.28206e-39
536,LOC103928227,wgd,Unmethylated,LOC103955875,0.0132403,0.133884,0.0988936,9.20958e-06
537,LOC103928232,wgd,Unmethylated,LOC103955883,0.0411246,0.103135,0.398744,0.000490964
538,LOC103928234,wgd,Unclassified,LOC103955873,0.0625855,0.0766865,0.816121,0.590593
539,LOC103928235,wgd,Unclassified,LOC103930116,0.0370589,0.242036,0.153113,3.03612e-24
540,LOC103928236,wgd,gbM,LOC103959599,0.496176,1.65254,0.300251,3.25703e-22
541,LOC103928237,wgd,Unclassified,LOC103955869,0.0714754,0.126326,0.5658,0.00120629
542,LOC103928239,wgd,gbM,LOC103955870,0.00669897,0.168613,0.0397298,6.55777e-23
543,LOC103928241,wgd,Unclassified,LOC103955866,0.0276094,0.0944506,0.292316,5.897e-12
544,LOC103928242,wgd,NA,LOC103955863,0.014562,0.112865,0.129021,1.03184e-26
545,LOC103928243,wgd,NA,LOC103955323,0.000409497,0.0159956,0.0256006,3.10748e-07
546,LOC103928244,wgd,NA,LOC103955347,NA,0.00409692,0,NA
547,LOC103928245,wgd,NA,LOC103955858,0.015096,0.259987,0.0580645,2.5075e-24
548,LOC103928246,wgd,Unclassified,LOC103930115,0.0215892,0.208796,0.103399,4.71128e-36
549,LOC103928247,wgd,NA,LOC103955320,NA,0.0025912,-8.56919e-13,NA
550,LOC103928250,wgd,NA,LOC103955853,0.0955544,0.228348,0.41846,1.73954e-08
551,LOC103928251,wgd,NA,LOC103955852,0.0419364,0.1802,0.232721,9.62028e-10
552,LOC103928252,wgd,NA,LOC103955315,0.00113925,NA,NA,NA
553,LOC103928253,wgd,NA,LOC103955851,0.0809208,0.189512,0.426996,1.77479e-08
554,LOC103928255,wgd,NA,LOC103955311,0.00473481,0.0138082,0.342899,0.385706
555,LOC103928256,wgd,NA,LOC103955310,0.00145598,0.0137681,0.10575,0.0429778
556,LOC103928258,wgd,NA,LOC103955305,0.154918,0.485829,0.318872,0.00673586
557,LOC103928262,wgd,NA,LOC103955304,0.000706228,0.00497503,0.141954,0.114912
558,LOC103928263,wgd,NA,LOC103955302,0.00469654,0.00428685,1.09557,0.976687
559,LOC103928264,wgd,NA,LOC103955301,0.018251,0.0293518,0.621801,0.305398
560,LOC103928265,wgd,gbM,LOC103955836,0.220698,0.851319,0.259243,7.88221e-12
