Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm.TU.supercontig_10.191,unM,evm.TU.supercontig_10.198,unM,proximal,Same,unM-unM
evm.TU.supercontig_10.210,gbM,evm.TU.supercontig_10.212,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_10.239,unM,evm.TU.supercontig_10.243,unM,proximal,Same,unM-unM
evm.TU.supercontig_10.250,teM,evm.TU.supercontig_10.252,teM,proximal,Same,teM-teM
evm.TU.supercontig_10.79,unM,evm.TU.supercontig_10.82,unM,proximal,Same,unM-unM
evm.TU.supercontig_100.10,teM,evm.TU.supercontig_100.14,teM,proximal,Same,teM-teM
evm.TU.supercontig_100.8,teM,evm.TU.supercontig_100.17,teM,proximal,Same,teM-teM
evm.TU.supercontig_100.16,teM,evm.TU.supercontig_100.20,teM,proximal,Same,teM-teM
evm.TU.supercontig_100.20,teM,evm.TU.supercontig_100.28,teM,proximal,Same,teM-teM
evm.TU.supercontig_103.85,gbM,evm.TU.supercontig_103.88,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_104.76,unM,evm.TU.supercontig_104.78,unM,proximal,Same,unM-unM
evm.TU.supercontig_104.77,unM,evm.TU.supercontig_104.80,unM,proximal,Same,unM-unM
evm.TU.supercontig_106.65,unM,evm.TU.supercontig_106.70,unM,proximal,Same,unM-unM
evm.TU.supercontig_107.117,unM,evm.TU.supercontig_107.119,unM,proximal,Same,unM-unM
evm.TU.supercontig_108.1,gbM,evm.TU.supercontig_108.5,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_108.6,gbM,evm.TU.supercontig_108.8,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_11.123,teM,evm.TU.supercontig_11.128,teM,proximal,Same,teM-teM
evm.TU.supercontig_11.38,unM,evm.TU.supercontig_11.40,unM,proximal,Same,unM-unM
evm.TU.supercontig_11.66,teM,evm.TU.supercontig_11.68,teM,proximal,Same,teM-teM
evm.TU.supercontig_110.7,teM,evm.TU.supercontig_110.16,teM,proximal,Same,teM-teM
evm.TU.supercontig_112.16,gbM,evm.TU.supercontig_112.21,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_115.38,unM,evm.TU.supercontig_115.42,unM,proximal,Same,unM-unM
evm.TU.supercontig_117.46,teM,evm.TU.supercontig_117.48,teM,proximal,Same,teM-teM
evm.TU.supercontig_118.36,teM,evm.TU.supercontig_118.39,teM,proximal,Same,teM-teM
evm.TU.supercontig_12.8,gbM,evm.TU.supercontig_12.11,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_12.165,gbM,evm.TU.supercontig_12.167,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_12.217,gbM,evm.TU.supercontig_12.219,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_12.248,unM,evm.TU.supercontig_12.250,unM,proximal,Same,unM-unM
evm.TU.supercontig_12.285,gbM,evm.TU.supercontig_12.288,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_12.39,unM,evm.TU.supercontig_12.41,unM,proximal,Same,unM-unM
evm.TU.supercontig_12.65,unM,evm.TU.supercontig_12.67,unM,proximal,Same,unM-unM
evm.TU.supercontig_124.16,gbM,evm.TU.supercontig_124.19,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_124.18,gbM,evm.TU.supercontig_124.20,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_129.1,teM,evm.TU.supercontig_129.3,teM,proximal,Same,teM-teM
evm.TU.supercontig_13.155,Unclassified,evm.TU.supercontig_13.158,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_13.183,unM,evm.TU.supercontig_13.187,unM,proximal,Same,unM-unM
evm.TU.supercontig_131.75,unM,evm.TU.supercontig_131.77,unM,proximal,Same,unM-unM
evm.TU.supercontig_135.11,teM,evm.TU.supercontig_135.21,teM,proximal,Same,teM-teM
evm.TU.supercontig_135.26,unM,evm.TU.supercontig_135.30,unM,proximal,Same,unM-unM
evm.TU.supercontig_135.2,teM,evm.TU.supercontig_135.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_136.78,unM,evm.TU.supercontig_136.80,unM,proximal,Same,unM-unM
evm.TU.supercontig_138.4,unM,evm.TU.supercontig_138.8,unM,proximal,Same,unM-unM
evm.TU.supercontig_139.61,unM,evm.TU.supercontig_139.63,unM,proximal,Same,unM-unM
evm.TU.supercontig_14.26,gbM,evm.TU.supercontig_14.29,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_142.19,unM,evm.TU.supercontig_142.21,unM,proximal,Same,unM-unM
evm.TU.supercontig_142.31,Unclassified,evm.TU.supercontig_142.34,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_143.4,Unclassified,evm.TU.supercontig_143.7,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_144.22,unM,evm.TU.supercontig_144.24,unM,proximal,Same,unM-unM
evm.TU.supercontig_15.34,teM,evm.TU.supercontig_15.39,teM,proximal,Same,teM-teM
evm.TU.supercontig_151.27,unM,evm.TU.supercontig_151.29,unM,proximal,Same,unM-unM
evm.TU.supercontig_152.30,unM,evm.TU.supercontig_152.32,unM,proximal,Same,unM-unM
evm.TU.supercontig_152.38,unM,evm.TU.supercontig_152.42,unM,proximal,Same,unM-unM
evm.TU.supercontig_1525.1,unM,evm.TU.supercontig_1525.3,unM,proximal,Same,unM-unM
evm.TU.supercontig_154.1,teM,evm.TU.supercontig_154.5,teM,proximal,Same,teM-teM
evm.TU.supercontig_154.5,teM,evm.TU.supercontig_154.9,teM,proximal,Same,teM-teM
evm.TU.supercontig_156.4,teM,evm.TU.supercontig_156.7,teM,proximal,Same,teM-teM
evm.TU.supercontig_157.15,gbM,evm.TU.supercontig_157.17,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_16.118,teM,evm.TU.supercontig_16.120,teM,proximal,Same,teM-teM
evm.TU.supercontig_16.119,teM,evm.TU.supercontig_16.121,teM,proximal,Same,teM-teM
evm.TU.supercontig_16.121,teM,evm.TU.supercontig_16.123,teM,proximal,Same,teM-teM
evm.TU.supercontig_161.30,gbM,evm.TU.supercontig_161.32,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_162.28,unM,evm.TU.supercontig_162.31,unM,proximal,Same,unM-unM
evm.TU.supercontig_166.29,unM,evm.TU.supercontig_166.31,unM,proximal,Same,unM-unM
evm.TU.supercontig_166.40,gbM,evm.TU.supercontig_166.47,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_166.49,gbM,evm.TU.supercontig_166.51,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_167.13,gbM,evm.TU.supercontig_167.15,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_17.131,unM,evm.TU.supercontig_17.133,unM,proximal,Same,unM-unM
evm.TU.supercontig_17.138,teM,evm.TU.supercontig_17.141,teM,proximal,Same,teM-teM
evm.TU.supercontig_17.187,unM,evm.TU.supercontig_17.189,unM,proximal,Same,unM-unM
evm.TU.supercontig_17.71,gbM,evm.TU.supercontig_17.75,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_170.46,gbM,evm.TU.supercontig_170.48,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_170.59,unM,evm.TU.supercontig_170.65,unM,proximal,Same,unM-unM
evm.TU.supercontig_172.1,teM,evm.TU.supercontig_172.3,teM,proximal,Same,teM-teM
evm.TU.supercontig_172.2,teM,evm.TU.supercontig_172.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_173.29,teM,evm.TU.supercontig_173.32,teM,proximal,Same,teM-teM
evm.TU.supercontig_173.32,teM,evm.TU.supercontig_173.35,teM,proximal,Same,teM-teM
evm.TU.supercontig_174.1,teM,evm.TU.supercontig_174.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_176.5,teM,evm.TU.supercontig_176.9,teM,proximal,Same,teM-teM
evm.TU.supercontig_178.17,teM,evm.TU.supercontig_178.19,teM,proximal,Same,teM-teM
evm.TU.supercontig_179.15,teM,evm.TU.supercontig_179.19,teM,proximal,Same,teM-teM
evm.TU.supercontig_18.11,unM,evm.TU.supercontig_18.15,unM,proximal,Same,unM-unM
evm.TU.supercontig_181.19,teM,evm.TU.supercontig_181.23,teM,proximal,Same,teM-teM
evm.TU.supercontig_185.5,teM,evm.TU.supercontig_185.10,teM,proximal,Same,teM-teM
evm.TU.supercontig_185.6,teM,evm.TU.supercontig_185.11,teM,proximal,Same,teM-teM
evm.TU.supercontig_185.12,teM,evm.TU.supercontig_185.14,teM,proximal,Same,teM-teM
evm.TU.supercontig_189.11,gbM,evm.TU.supercontig_189.16,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_19.9,gbM,evm.TU.supercontig_19.11,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_19.258,gbM,evm.TU.supercontig_19.260,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_190.17,unM,evm.TU.supercontig_190.25,unM,proximal,Same,unM-unM
evm.TU.supercontig_2.113,unM,evm.TU.supercontig_2.116,unM,proximal,Same,unM-unM
evm.TU.supercontig_2.176,gbM,evm.TU.supercontig_2.183,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_2.177,gbM,evm.TU.supercontig_2.183,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_2.178,gbM,evm.TU.supercontig_2.183,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_2.17,teM,evm.TU.supercontig_2.20,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.12,teM,evm.TU.supercontig_2.21,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.228,unM,evm.TU.supercontig_2.230,unM,proximal,Same,unM-unM
evm.TU.supercontig_2.253,gbM,evm.TU.supercontig_2.255,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_2.285,unM,evm.TU.supercontig_2.287,unM,proximal,Same,unM-unM
evm.TU.supercontig_2.308,gbM,evm.TU.supercontig_2.310,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_2.396,teM,evm.TU.supercontig_2.400,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.399,teM,evm.TU.supercontig_2.402,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.403,teM,evm.TU.supercontig_2.405,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.410,teM,evm.TU.supercontig_2.413,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.411,teM,evm.TU.supercontig_2.414,teM,proximal,Same,teM-teM
evm.TU.supercontig_2.39,unM,evm.TU.supercontig_2.42,unM,proximal,Same,unM-unM
evm.TU.supercontig_20.13,unM,evm.TU.supercontig_20.15,unM,proximal,Same,unM-unM
evm.TU.supercontig_20.191,unM,evm.TU.supercontig_20.194,unM,proximal,Same,unM-unM
evm.TU.supercontig_20.27,gbM,evm.TU.supercontig_20.29,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_20.35,gbM,evm.TU.supercontig_20.38,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_21.132,unM,evm.TU.supercontig_21.137,unM,proximal,Same,unM-unM
evm.TU.supercontig_21.142,unM,evm.TU.supercontig_21.144,unM,proximal,Same,unM-unM
evm.TU.supercontig_21.71,unM,evm.TU.supercontig_21.76,unM,proximal,Same,unM-unM
evm.TU.supercontig_210.9,teM,evm.TU.supercontig_210.11,teM,proximal,Same,teM-teM
evm.TU.supercontig_210.14,teM,evm.TU.supercontig_210.17,teM,proximal,Same,teM-teM
evm.TU.supercontig_210.4,teM,evm.TU.supercontig_210.8,teM,proximal,Same,teM-teM
evm.TU.supercontig_213.3,unM,evm.TU.supercontig_213.6,unM,proximal,Same,unM-unM
evm.TU.supercontig_22.39,teM,evm.TU.supercontig_22.41,teM,proximal,Same,teM-teM
evm.TU.supercontig_22.67,teM,evm.TU.supercontig_22.76,teM,proximal,Same,teM-teM
evm.TU.supercontig_225.7,teM,evm.TU.supercontig_225.10,teM,proximal,Same,teM-teM
evm.TU.supercontig_225.5,teM,evm.TU.supercontig_225.7,teM,proximal,Same,teM-teM
evm.TU.supercontig_225.4,teM,evm.TU.supercontig_225.8,teM,proximal,Same,teM-teM
evm.TU.supercontig_225.4,teM,evm.TU.supercontig_225.9,teM,proximal,Same,teM-teM
evm.TU.supercontig_23.167,unM,evm.TU.supercontig_23.169,unM,proximal,Same,unM-unM
evm.TU.supercontig_23.67,unM,evm.TU.supercontig_23.70,unM,proximal,Same,unM-unM
evm.TU.supercontig_235.9,teM,evm.TU.supercontig_235.11,teM,proximal,Same,teM-teM
evm.TU.supercontig_235.11,teM,evm.TU.supercontig_235.13,teM,proximal,Same,teM-teM
evm.TU.supercontig_24.53,teM,evm.TU.supercontig_24.57,teM,proximal,Same,teM-teM
evm.TU.supercontig_245.2,gbM,evm.TU.supercontig_245.4,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_252.9,unM,evm.TU.supercontig_252.13,unM,proximal,Same,unM-unM
evm.TU.supercontig_26.175,unM,evm.TU.supercontig_26.178,unM,proximal,Same,unM-unM
evm.TU.supercontig_26.217,unM,evm.TU.supercontig_26.219,unM,proximal,Same,unM-unM
evm.TU.supercontig_27.122,teM,evm.TU.supercontig_27.126,teM,proximal,Same,teM-teM
evm.TU.supercontig_27.142,gbM,evm.TU.supercontig_27.145,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_27.143,gbM,evm.TU.supercontig_27.145,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_27.165,gbM,evm.TU.supercontig_27.172,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_27.16,unM,evm.TU.supercontig_27.18,unM,proximal,Same,unM-unM
evm.TU.supercontig_28.99,teM,evm.TU.supercontig_28.107,teM,proximal,Same,teM-teM
evm.TU.supercontig_28.1,unM,evm.TU.supercontig_28.4,unM,proximal,Same,unM-unM
evm.TU.supercontig_29.107,unM,evm.TU.supercontig_29.109,unM,proximal,Same,unM-unM
evm.TU.supercontig_29.123,unM,evm.TU.supercontig_29.125,unM,proximal,Same,unM-unM
evm.TU.supercontig_3.117,unM,evm.TU.supercontig_3.119,unM,proximal,Same,unM-unM
evm.TU.supercontig_3.218,unM,evm.TU.supercontig_3.220,unM,proximal,Same,unM-unM
evm.TU.supercontig_3.24,unM,evm.TU.supercontig_3.30,unM,proximal,Same,unM-unM
evm.TU.supercontig_3.344,unM,evm.TU.supercontig_3.346,unM,proximal,Same,unM-unM
evm.TU.supercontig_3.420,unM,evm.TU.supercontig_3.422,unM,proximal,Same,unM-unM
evm.TU.supercontig_30.149,gbM,evm.TU.supercontig_30.155,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_30.24,teM,evm.TU.supercontig_30.32,teM,proximal,Same,teM-teM
evm.TU.supercontig_30.31,teM,evm.TU.supercontig_30.36,teM,proximal,Same,teM-teM
evm.TU.supercontig_301.2,teM,evm.TU.supercontig_301.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_301.4,teM,evm.TU.supercontig_301.6,teM,proximal,Same,teM-teM
evm.TU.supercontig_303.1,teM,evm.TU.supercontig_303.3,teM,proximal,Same,teM-teM
evm.TU.supercontig_303.2,teM,evm.TU.supercontig_303.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_303.6,teM,evm.TU.supercontig_303.9,teM,proximal,Same,teM-teM
evm.TU.supercontig_305.2,teM,evm.TU.supercontig_305.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_31.56,teM,evm.TU.supercontig_31.61,teM,proximal,Same,teM-teM
evm.TU.supercontig_317.5,teM,evm.TU.supercontig_317.7,teM,proximal,Same,teM-teM
evm.TU.supercontig_32.49,gbM,evm.TU.supercontig_32.51,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_33.65,teM,evm.TU.supercontig_33.67,teM,proximal,Same,teM-teM
evm.TU.supercontig_33.67,teM,evm.TU.supercontig_33.69,teM,proximal,Same,teM-teM
evm.TU.supercontig_33.68,unM,evm.TU.supercontig_33.70,unM,proximal,Same,unM-unM
evm.TU.supercontig_33.90,teM,evm.TU.supercontig_33.96,teM,proximal,Same,teM-teM
evm.TU.supercontig_333.4,teM,evm.TU.supercontig_333.6,teM,proximal,Same,teM-teM
evm.TU.supercontig_34.33,unM,evm.TU.supercontig_34.35,unM,proximal,Same,unM-unM
evm.TU.supercontig_34.59,gbM,evm.TU.supercontig_34.61,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_34.82,unM,evm.TU.supercontig_34.85,unM,proximal,Same,unM-unM
evm.TU.supercontig_347.2,teM,evm.TU.supercontig_347.10,teM,proximal,Same,teM-teM
evm.TU.supercontig_347.8,teM,evm.TU.supercontig_347.11,teM,proximal,Same,teM-teM
evm.TU.supercontig_347.4,teM,evm.TU.supercontig_347.13,teM,proximal,Same,teM-teM
evm.TU.supercontig_347.6,teM,evm.TU.supercontig_347.14,teM,proximal,Same,teM-teM
evm.TU.supercontig_348.7,teM,evm.TU.supercontig_348.10,teM,proximal,Same,teM-teM
evm.TU.supercontig_348.4,teM,evm.TU.supercontig_348.8,teM,proximal,Same,teM-teM
evm.TU.supercontig_35.57,teM,evm.TU.supercontig_35.66,teM,proximal,Same,teM-teM
evm.TU.supercontig_36.150,unM,evm.TU.supercontig_36.152,unM,proximal,Same,unM-unM
evm.TU.supercontig_36.195,unM,evm.TU.supercontig_36.198,unM,proximal,Same,unM-unM
evm.TU.supercontig_360.4,gbM,evm.TU.supercontig_360.6,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_37.216,unM,evm.TU.supercontig_37.218,unM,proximal,Same,unM-unM
evm.TU.supercontig_37.218,unM,evm.TU.supercontig_37.220,unM,proximal,Same,unM-unM
evm.TU.supercontig_37.224,unM,evm.TU.supercontig_37.226,unM,proximal,Same,unM-unM
evm.TU.supercontig_38.3,teM,evm.TU.supercontig_38.5,teM,proximal,Same,teM-teM
evm.TU.supercontig_383.1,unM,evm.TU.supercontig_383.3,unM,proximal,Same,unM-unM
evm.TU.supercontig_39.27,Unclassified,evm.TU.supercontig_39.29,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_39.28,unM,evm.TU.supercontig_39.30,unM,proximal,Same,unM-unM
evm.TU.supercontig_39.32,teM,evm.TU.supercontig_39.35,teM,proximal,Same,teM-teM
evm.TU.supercontig_39.33,teM,evm.TU.supercontig_39.35,teM,proximal,Same,teM-teM
evm.TU.supercontig_39.34,teM,evm.TU.supercontig_39.36,teM,proximal,Same,teM-teM
evm.TU.supercontig_39.35,teM,evm.TU.supercontig_39.37,teM,proximal,Same,teM-teM
evm.TU.supercontig_4.9,unM,evm.TU.supercontig_4.11,unM,proximal,Same,unM-unM
evm.TU.supercontig_4.179,unM,evm.TU.supercontig_4.181,unM,proximal,Same,unM-unM
evm.TU.supercontig_4.218,gbM,evm.TU.supercontig_4.226,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_40.40,teM,evm.TU.supercontig_40.46,teM,proximal,Same,teM-teM
evm.TU.supercontig_41.26,teM,evm.TU.supercontig_41.28,teM,proximal,Same,teM-teM
evm.TU.supercontig_41.27,teM,evm.TU.supercontig_41.34,teM,proximal,Same,teM-teM
evm.TU.supercontig_41.47,teM,evm.TU.supercontig_41.53,teM,proximal,Same,teM-teM
evm.TU.supercontig_42.94,unM,evm.TU.supercontig_42.96,unM,proximal,Same,unM-unM
evm.TU.supercontig_43.126,gbM,evm.TU.supercontig_43.128,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_444.3,teM,evm.TU.supercontig_444.5,teM,proximal,Same,teM-teM
evm.TU.supercontig_46.132,teM,evm.TU.supercontig_46.136,teM,proximal,Same,teM-teM
evm.TU.supercontig_46.18,unM,evm.TU.supercontig_46.20,unM,proximal,Same,unM-unM
evm.TU.supercontig_48.117,unM,evm.TU.supercontig_48.119,unM,proximal,Same,unM-unM
evm.TU.supercontig_48.64,gbM,evm.TU.supercontig_48.67,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_49.106,unM,evm.TU.supercontig_49.108,unM,proximal,Same,unM-unM
evm.TU.supercontig_49.17,unM,evm.TU.supercontig_49.22,unM,proximal,Same,unM-unM
evm.TU.supercontig_49.45,unM,evm.TU.supercontig_49.47,unM,proximal,Same,unM-unM
evm.TU.supercontig_5.96,unM,evm.TU.supercontig_5.98,unM,proximal,Same,unM-unM
evm.TU.supercontig_505.2,teM,evm.TU.supercontig_505.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_505.4,teM,evm.TU.supercontig_505.6,teM,proximal,Same,teM-teM
evm.TU.supercontig_51.104,unM,evm.TU.supercontig_51.106,unM,proximal,Same,unM-unM
evm.TU.supercontig_51.72,gbM,evm.TU.supercontig_51.74,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_54.36,teM,evm.TU.supercontig_54.39,teM,proximal,Same,teM-teM
evm.TU.supercontig_55.129,teM,evm.TU.supercontig_55.131,teM,proximal,Same,teM-teM
evm.TU.supercontig_56.2,unM,evm.TU.supercontig_56.4,unM,proximal,Same,unM-unM
evm.TU.supercontig_580.1,teM,evm.TU.supercontig_580.3,teM,proximal,Same,teM-teM
evm.TU.supercontig_6.158,unM,evm.TU.supercontig_6.161,unM,proximal,Same,unM-unM
evm.TU.supercontig_6.394,gbM,evm.TU.supercontig_6.396,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_6.82,unM,evm.TU.supercontig_6.85,unM,proximal,Same,unM-unM
evm.TU.supercontig_6.86,unM,evm.TU.supercontig_6.88,unM,proximal,Same,unM-unM
evm.TU.supercontig_60.41,teM,evm.TU.supercontig_60.44,teM,proximal,Same,teM-teM
evm.TU.supercontig_60.61,teM,evm.TU.supercontig_60.66,teM,proximal,Same,teM-teM
evm.TU.supercontig_60.83,gbM,evm.TU.supercontig_60.88,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_60.85,gbM,evm.TU.supercontig_60.90,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_61.31,teM,evm.TU.supercontig_61.33,teM,proximal,Same,teM-teM
evm.TU.supercontig_62.121,unM,evm.TU.supercontig_62.124,unM,proximal,Same,unM-unM
evm.TU.supercontig_62.131,unM,evm.TU.supercontig_62.133,unM,proximal,Same,unM-unM
evm.TU.supercontig_62.133,unM,evm.TU.supercontig_62.135,unM,proximal,Same,unM-unM
evm.TU.supercontig_62.163,teM,evm.TU.supercontig_62.169,teM,proximal,Same,teM-teM
evm.TU.supercontig_62.48,unM,evm.TU.supercontig_62.50,unM,proximal,Same,unM-unM
evm.TU.supercontig_623.1,gbM,evm.TU.supercontig_623.3,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_63.8,gbM,evm.TU.supercontig_63.14,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_63.36,teM,evm.TU.supercontig_63.40,teM,proximal,Same,teM-teM
evm.TU.supercontig_64.31,teM,evm.TU.supercontig_64.33,teM,proximal,Same,teM-teM
evm.TU.supercontig_65.81,unM,evm.TU.supercontig_65.83,unM,proximal,Same,unM-unM
evm.TU.supercontig_654.4,teM,evm.TU.supercontig_654.6,teM,proximal,Same,teM-teM
evm.TU.supercontig_654.3,teM,evm.TU.supercontig_654.7,teM,proximal,Same,teM-teM
evm.TU.supercontig_67.4,teM,evm.TU.supercontig_67.11,teM,proximal,Same,teM-teM
evm.TU.supercontig_67.65,unM,evm.TU.supercontig_67.67,unM,proximal,Same,unM-unM
evm.TU.supercontig_69.31,unM,evm.TU.supercontig_69.33,unM,proximal,Same,unM-unM
evm.TU.supercontig_69.35,unM,evm.TU.supercontig_69.37,unM,proximal,Same,unM-unM
evm.TU.supercontig_7.140,teM,evm.TU.supercontig_7.142,teM,proximal,Same,teM-teM
evm.TU.supercontig_7.211,teM,evm.TU.supercontig_7.215,teM,proximal,Same,teM-teM
evm.TU.supercontig_71.29,gbM,evm.TU.supercontig_71.31,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_73.66,unM,evm.TU.supercontig_73.69,unM,proximal,Same,unM-unM
evm.TU.supercontig_736.1,unM,evm.TU.supercontig_736.3,unM,proximal,Same,unM-unM
evm.TU.supercontig_758.2,teM,evm.TU.supercontig_758.4,teM,proximal,Same,teM-teM
evm.TU.supercontig_758.1,teM,evm.TU.supercontig_758.5,teM,proximal,Same,teM-teM
evm.TU.supercontig_77.29,unM,evm.TU.supercontig_77.31,unM,proximal,Same,unM-unM
evm.TU.supercontig_77.38,unM,evm.TU.supercontig_77.42,unM,proximal,Same,unM-unM
evm.TU.supercontig_77.68,unM,evm.TU.supercontig_77.70,unM,proximal,Same,unM-unM
evm.TU.supercontig_78.45,Unclassified,evm.TU.supercontig_78.47,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm.TU.supercontig_8.217,gbM,evm.TU.supercontig_8.219,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_8.266,unM,evm.TU.supercontig_8.268,unM,proximal,Same,unM-unM
evm.TU.supercontig_8.268,unM,evm.TU.supercontig_8.271,unM,proximal,Same,unM-unM
evm.TU.supercontig_8.313,teM,evm.TU.supercontig_8.317,teM,proximal,Same,teM-teM
evm.TU.supercontig_80.17,teM,evm.TU.supercontig_80.20,teM,proximal,Same,teM-teM
evm.TU.supercontig_81.145,unM,evm.TU.supercontig_81.148,unM,proximal,Same,unM-unM
evm.TU.supercontig_81.159,unM,evm.TU.supercontig_81.167,unM,proximal,Same,unM-unM
evm.TU.supercontig_81.15,gbM,evm.TU.supercontig_81.18,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_81.28,unM,evm.TU.supercontig_81.30,unM,proximal,Same,unM-unM
evm.TU.supercontig_81.29,gbM,evm.TU.supercontig_81.31,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_81.41,unM,evm.TU.supercontig_81.43,unM,proximal,Same,unM-unM
evm.TU.supercontig_81.42,gbM,evm.TU.supercontig_81.46,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_81.45,unM,evm.TU.supercontig_81.48,unM,proximal,Same,unM-unM
evm.TU.supercontig_83.14,teM,evm.TU.supercontig_83.16,teM,proximal,Same,teM-teM
evm.TU.supercontig_83.2,gbM,evm.TU.supercontig_83.4,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_83.5,unM,evm.TU.supercontig_83.8,unM,proximal,Same,unM-unM
evm.TU.supercontig_84.97,unM,evm.TU.supercontig_84.101,unM,proximal,Same,unM-unM
evm.TU.supercontig_84.84,gbM,evm.TU.supercontig_84.86,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_84.93,unM,evm.TU.supercontig_84.95,unM,proximal,Same,unM-unM
evm.TU.supercontig_86.9,gbM,evm.TU.supercontig_86.11,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_87.112,unM,evm.TU.supercontig_87.116,unM,proximal,Same,unM-unM
evm.TU.supercontig_87.82,unM,evm.TU.supercontig_87.84,unM,proximal,Same,unM-unM
evm.TU.supercontig_89.14,teM,evm.TU.supercontig_89.17,teM,proximal,Same,teM-teM
evm.TU.supercontig_89.17,teM,evm.TU.supercontig_89.19,teM,proximal,Same,teM-teM
evm.TU.supercontig_89.23,teM,evm.TU.supercontig_89.27,teM,proximal,Same,teM-teM
evm.TU.supercontig_9.106,gbM,evm.TU.supercontig_9.108,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_9.25,unM,evm.TU.supercontig_9.27,unM,proximal,Same,unM-unM
evm.TU.supercontig_9.285,gbM,evm.TU.supercontig_9.288,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_9.289,gbM,evm.TU.supercontig_9.294,gbM,proximal,Same,gbM-gbM
evm.TU.supercontig_9.304,gbM,evm.TU.supercontig_9.308,gbM,proximal,Same,gbM-gbM
