Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
evm.TU.supercontig_200.17,evm.TU.supercontig_21.160,unM,unM,wgd,Same,unM-unM,0.381088,4.10669,0.0927969,2.12074e-57
evm.TU.supercontig_200.19,evm.TU.supercontig_55.110,unM,unM,wgd,Same,unM-unM,0.286015,3.84564,0.0743739,3.35656e-58
evm.TU.supercontig_200.20,evm.TU.supercontig_21.166,unM,unM,wgd,Same,unM-unM,0.43544,3.68051,0.11831,1.39078e-43
evm.TU.supercontig_200.24,evm.TU.supercontig_55.115,gbM,gbM,wgd,Same,gbM-gbM,0.107888,4.31823,0.0249842,3.65395e-155
evm.TU.supercontig_200.26,evm.TU.supercontig_55.117,gbM,gbM,wgd,Same,gbM-gbM,0.515503,1.44251,0.357364,6.21341e-35
evm.TU.supercontig_200.27,evm.TU.supercontig_55.119,gbM,gbM,wgd,Same,gbM-gbM,0.227932,1.64061,0.138931,2.46288e-35
evm.TU.supercontig_200.36,evm.TU.supercontig_21.177,unM,unM,wgd,Same,unM-unM,0.596972,4.30584,0.138642,1.41224e-09
evm.TU.supercontig_21.11,evm.TU.supercontig_55.31,unM,unM,wgd,Same,unM-unM,0.23255,1.2665,0.183616,1.76159e-22
evm.TU.supercontig_21.110,evm.TU.supercontig_6.47,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0310687,1.73151,0.0179431,8.06434e-98
evm.TU.supercontig_21.111,evm.TU.supercontig_6.48,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.041203,1.16215,0.035454,3.44241e-18
evm.TU.supercontig_21.114,evm.TU.supercontig_6.53,unM,unM,wgd,Same,unM-unM,0.221402,4.83383,0.0458026,3.52437e-139
evm.TU.supercontig_21.123,evm.TU.supercontig_6.67,gbM,gbM,wgd,Same,gbM-gbM,0.422948,3.61977,0.116844,2.03681e-07
evm.TU.supercontig_21.124,evm.TU.supercontig_6.68,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.240625,1.90331,0.126424,5.0567e-42
evm.TU.supercontig_21.126,evm.TU.supercontig_6.70,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.314046,4.4831,0.070051,9.32848e-69
evm.TU.supercontig_21.133,evm.TU.supercontig_6.72,unM,unM,wgd,Same,unM-unM,0.405487,2.9715,0.136459,2.62313e-11
evm.TU.supercontig_21.145,evm.TU.supercontig_6.98,unM,unM,wgd,Same,unM-unM,0.215745,4.01624,0.0537182,6.97938e-64
evm.TU.supercontig_21.154,evm.TU.supercontig_55.97,unM,unM,wgd,Same,unM-unM,0.270457,4.47459,0.0604428,1.5447e-109
evm.TU.supercontig_21.156,evm.TU.supercontig_200.14,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.320805,1.9244,0.166704,9.50912e-25
evm.TU.supercontig_21.159,evm.TU.supercontig_55.104,unM,unM,wgd,Same,unM-unM,0.283463,4.148,0.0683373,5.43601e-58
evm.TU.supercontig_21.161,evm.TU.supercontig_55.111,unM,unM,wgd,Same,unM-unM,0.35569,3.965,0.0897074,3.21417e-54
evm.TU.supercontig_21.164,evm.TU.supercontig_55.112,gbM,gbM,wgd,Same,gbM-gbM,0.156621,1.41131,0.110975,1.28612e-122
evm.TU.supercontig_21.17,evm.TU.supercontig_55.27,gbM,gbM,wgd,Same,gbM-gbM,0.135642,2.16458,0.0626645,8.19647e-74
evm.TU.supercontig_21.175,evm.TU.supercontig_200.33,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.600392,3.61282,0.166184,1.4284e-21
evm.TU.supercontig_21.176,evm.TU.supercontig_55.132,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.528418,2.27015,0.232767,3.38238e-09
evm.TU.supercontig_21.18,evm.TU.supercontig_55.26,gbM,gbM,wgd,Same,gbM-gbM,0.299019,1.75579,0.170304,7.07784e-58
evm.TU.supercontig_21.181,evm.TU.supercontig_55.137,unM,unM,wgd,Same,unM-unM,0.290906,3.92068,0.0741978,5.37741e-40
evm.TU.supercontig_21.2,evm.TU.supercontig_55.41,unM,unM,wgd,Same,unM-unM,0.127631,2.6916,0.0474184,1.66088e-58
evm.TU.supercontig_21.23,evm.TU.supercontig_55.23,gbM,unM,wgd,Different,gbM-unM,0.370295,6.06266,0.061078,3.20971e-18
evm.TU.supercontig_21.41,evm.TU.supercontig_55.5,gbM,gbM,wgd,Same,gbM-gbM,0.480774,2.02425,0.237507,9.45816e-32
evm.TU.supercontig_24.80,evm.TU.supercontig_0.189,gbM,teM,wgd,Different,gbM-teM,0.364277,0.492981,0.738927,0.55911
evm.TU.supercontig_25.102,evm.TU.supercontig_28.87,unM,unM,wgd,Same,unM-unM,0.367672,3.95009,0.0930795,1.49786e-44
evm.TU.supercontig_25.114,evm.TU.supercontig_28.71,unM,unM,wgd,Same,unM-unM,0.338288,3.68979,0.0916821,1.93503e-43
evm.TU.supercontig_25.118,evm.TU.supercontig_28.61,unM,unM,wgd,Same,unM-unM,0.333427,1.01795,0.327546,1.63706e-08
evm.TU.supercontig_25.89,evm.TU.supercontig_28.113,unM,unM,wgd,Same,unM-unM,0.679435,1.50484,0.451499,5.44046e-13
evm.TU.supercontig_25.90,evm.TU.supercontig_28.111,unM,unM,wgd,Same,unM-unM,0.0547845,4.05286,0.0135175,7.0318e-172
evm.TU.supercontig_25.91,evm.TU.supercontig_28.105,gbM,gbM,wgd,Same,gbM-gbM,0.113177,1.48809,0.0760555,1.76667e-230
evm.TU.supercontig_25.98,evm.TU.supercontig_28.93,gbM,gbM,wgd,Same,gbM-gbM,0.139879,2.13484,0.0655219,2.00824e-122
evm.TU.supercontig_26.212,evm.TU.supercontig_20.181,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.48008,1.9095,0.251416,5.47963e-40
evm.TU.supercontig_26.222,evm.TU.supercontig_20.138,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.396195,2.13543,0.185534,7.72379e-42
evm.TU.supercontig_26.28,evm.TU.supercontig_6.234,gbM,gbM,wgd,Same,gbM-gbM,0.241269,2.40131,0.100474,9.65915e-59
evm.TU.supercontig_26.281,evm.TU.supercontig_6.303,unM,unM,wgd,Same,unM-unM,0.179567,3.86561,0.0464524,7.48113e-52
evm.TU.supercontig_26.285,evm.TU.supercontig_6.300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.447534,2.75658,0.162351,1.38933e-21
evm.TU.supercontig_26.287,evm.TU.supercontig_6.298,unM,unM,wgd,Same,unM-unM,0.565539,3.65119,0.154892,7.85411e-17
evm.TU.supercontig_26.289,evm.TU.supercontig_6.295,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0423639,1.20893,0.0350426,1.75454e-31
evm.TU.supercontig_26.29,evm.TU.supercontig_6.236,unM,unM,wgd,Same,unM-unM,0.159363,3.00031,0.0531155,4.63955e-25
evm.TU.supercontig_26.293,evm.TU.supercontig_6.291,unM,unM,wgd,Same,unM-unM,0.298418,4.03443,0.0739677,2.62398e-46
evm.TU.supercontig_26.302,evm.TU.supercontig_6.289,gbM,gbM,wgd,Same,gbM-gbM,0.109861,2.7569,0.0398496,1.53126e-128
evm.TU.supercontig_26.31,evm.TU.supercontig_6.239,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.220159,1.75194,0.125666,7.93265e-68
evm.TU.supercontig_26.35,evm.TU.supercontig_6.246,unM,unM,wgd,Same,unM-unM,0.495718,2.65054,0.187026,3.44339e-15
evm.TU.supercontig_26.56,evm.TU.supercontig_6.258,unM,unM,wgd,Same,unM-unM,0.480247,1.85894,0.258345,2.67803e-10
evm.TU.supercontig_26.58,evm.TU.supercontig_6.262,unM,unM,wgd,Same,unM-unM,0.31152,4.09128,0.0761426,1.4926e-43
evm.TU.supercontig_27.10,evm.TU.supercontig_83.86,unM,unM,wgd,Same,unM-unM,0.342278,0.993483,0.344523,1.20876e-05
evm.TU.supercontig_27.100,evm.TU.supercontig_34.116,gbM,gbM,wgd,Same,gbM-gbM,0.115126,1.79499,0.0641374,7.8252e-47
evm.TU.supercontig_27.11,evm.TU.supercontig_83.85,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.219462,1.97852,0.110922,1.09723e-21
evm.TU.supercontig_27.129,evm.TU.supercontig_34.91,gbM,gbM,wgd,Same,gbM-gbM,0.180387,3.84069,0.0469673,2.26699e-100
evm.TU.supercontig_27.135,evm.TU.supercontig_34.69,unM,unM,wgd,Same,unM-unM,0.154335,3.55618,0.0433991,9.50329e-37
evm.TU.supercontig_27.141,evm.TU.supercontig_34.63,unM,unM,wgd,Same,unM-unM,0.416221,1.62705,0.255814,6.1178e-12
evm.TU.supercontig_27.156,evm.TU.supercontig_34.62,unM,unM,wgd,Same,unM-unM,0.244958,3.24365,0.0755194,1.04829e-23
evm.TU.supercontig_27.16,evm.TU.supercontig_83.80,unM,unM,wgd,Same,unM-unM,0.420516,1.51936,0.276772,3.1196e-13
evm.TU.supercontig_27.172,evm.TU.supercontig_34.51,gbM,gbM,wgd,Same,gbM-gbM,0.560174,3.42761,0.16343,2.4987e-12
evm.TU.supercontig_27.179,evm.TU.supercontig_34.50,gbM,gbM,wgd,Same,gbM-gbM,0.549142,4.5237,0.121392,3.69887e-61
evm.TU.supercontig_27.3,evm.TU.supercontig_83.96,gbM,gbM,wgd,Same,gbM-gbM,0.33453,5.43039,0.0616033,3.51973e-103
evm.TU.supercontig_27.4,evm.TU.supercontig_83.94,unM,unM,wgd,Same,unM-unM,0.118981,4.05447,0.0293455,2.54778e-87
evm.TU.supercontig_27.92,evm.TU.supercontig_34.120,unM,unM,wgd,Same,unM-unM,0.25435,3.06302,0.0830387,7.00738e-19
evm.TU.supercontig_27.93,evm.TU.supercontig_34.119,unM,unM,wgd,Same,unM-unM,0.726525,3.91932,0.18537,1.1354e-13
evm.TU.supercontig_27.94,evm.TU.supercontig_34.117,gbM,gbM,wgd,Same,gbM-gbM,0.268956,2.11404,0.127224,4.78145e-43
evm.TU.supercontig_28.56,evm.TU.supercontig_25.119,unM,teM,wgd,Different,unM-teM,0.225931,2.23169,0.101238,3.36362e-32
evm.TU.supercontig_28.84,evm.TU.supercontig_25.103,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.110561,3.07565,0.0359471,2.16861e-40
evm.TU.supercontig_28.95,evm.TU.supercontig_25.95,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0472656,1.29578,0.0364764,2.48395e-59
evm.TU.supercontig_29.114,evm.TU.supercontig_3.300,unM,unM,wgd,Same,unM-unM,0.0914735,1.92632,0.047486,6.36032e-23
evm.TU.supercontig_29.118,evm.TU.supercontig_3.311,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.202552,2.91832,0.0694071,1.52421e-45
evm.TU.supercontig_29.122,evm.TU.supercontig_3.312,gbM,gbM,wgd,Same,gbM-gbM,0.194813,2.86771,0.0679331,6.76258e-94
evm.TU.supercontig_29.123,evm.TU.supercontig_3.313,unM,unM,wgd,Same,unM-unM,0.302221,4.60976,0.0655612,5.54993e-89
evm.TU.supercontig_29.146,evm.TU.supercontig_3.323,unM,unM,wgd,Same,unM-unM,0.305751,7.67107,0.0398577,6.82792e-19
evm.TU.supercontig_29.55,evm.TU.supercontig_3.260,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.599894,1.98745,0.301841,1.91593e-19
evm.TU.supercontig_29.71,evm.TU.supercontig_3.271,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.31668,1.86061,0.170202,3.40342e-27
evm.TU.supercontig_3.112,evm.TU.supercontig_96.58,gbM,gbM,wgd,Same,gbM-gbM,0.388389,1.54314,0.251687,2.36033e-38
evm.TU.supercontig_3.115,evm.TU.supercontig_96.59,unM,unM,wgd,Same,unM-unM,0.417265,3.71056,0.112454,4.06004e-25
evm.TU.supercontig_3.262,evm.TU.supercontig_29.56,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.228506,3.96586,0.0576184,5.50356e-67
evm.TU.supercontig_3.277,evm.TU.supercontig_29.81,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.197292,2.62258,0.0752284,1.61537e-131
evm.TU.supercontig_3.281,evm.TU.supercontig_29.92,gbM,unM,wgd,Different,gbM-unM,0.318722,4.64273,0.0686496,3.69973e-88
evm.TU.supercontig_3.282,evm.TU.supercontig_29.94,gbM,unM,wgd,Different,gbM-unM,0.0211502,1.48942,0.0142003,4.50693e-43
evm.TU.supercontig_3.284,evm.TU.supercontig_29.101,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.415034,4.41959,0.0939077,3.47918e-54
evm.TU.supercontig_3.314,evm.TU.supercontig_29.128,gbM,unM,wgd,Different,gbM-unM,0.245266,4.03246,0.0608229,6.68253e-53
evm.TU.supercontig_3.443,evm.TU.supercontig_170.18,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.113937,3.53698,0.032213,3.50409e-84
evm.TU.supercontig_3.456,evm.TU.supercontig_170.29,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.670621,4.12281,0.162661,2.279e-24
evm.TU.supercontig_3.459,evm.TU.supercontig_65.70,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.156707,3.36498,0.0465699,1.71686e-34
evm.TU.supercontig_3.469,evm.TU.supercontig_65.61,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.383491,2.20004,0.174311,2.47624e-25
evm.TU.supercontig_3.474,evm.TU.supercontig_65.58,gbM,gbM,wgd,Same,gbM-gbM,0.239296,3.92912,0.0609032,7.44981e-51
evm.TU.supercontig_3.484,evm.TU.supercontig_65.53,unM,unM,wgd,Same,unM-unM,0.28054,1.90023,0.147635,8.77445e-35
evm.TU.supercontig_3.487,evm.TU.supercontig_65.51,gbM,gbM,wgd,Same,gbM-gbM,0.294791,1.73166,0.170237,1.40881e-51
evm.TU.supercontig_3.489,evm.TU.supercontig_65.46,unM,unM,wgd,Same,unM-unM,0.639522,3.65067,0.17518,2.24076e-33
evm.TU.supercontig_3.503,evm.TU.supercontig_65.44,unM,unM,wgd,Same,unM-unM,0.491142,1.63148,0.301041,2.04827e-12
evm.TU.supercontig_3.63,evm.TU.supercontig_96.8,unM,unM,wgd,Same,unM-unM,0.482515,4.19572,0.115002,5.91982e-36
evm.TU.supercontig_3.73,evm.TU.supercontig_96.10,gbM,gbM,wgd,Same,gbM-gbM,0.331337,2.73121,0.121315,1.18617e-103
evm.TU.supercontig_3.81,evm.TU.supercontig_96.21,gbM,gbM,wgd,Same,gbM-gbM,0.291114,3.11799,0.0933658,6.75939e-46
evm.TU.supercontig_3.87,evm.TU.supercontig_96.28,gbM,gbM,wgd,Same,gbM-gbM,0.382291,4.65544,0.0821169,7.43907e-107
evm.TU.supercontig_3.97,evm.TU.supercontig_96.41,unM,unM,wgd,Same,unM-unM,0.584742,3.14211,0.186099,7.34214e-13
evm.TU.supercontig_34.141,evm.TU.supercontig_27.70,gbM,unM,wgd,Different,gbM-unM,0.173249,1.42528,0.121554,1.63607e-19
evm.TU.supercontig_34.143,evm.TU.supercontig_27.59,gbM,unM,wgd,Different,gbM-unM,0.371102,1.40177,0.264737,7.66571e-14
evm.TU.supercontig_34.152,evm.TU.supercontig_27.47,gbM,unM,wgd,Different,gbM-unM,0.705667,3.58288,0.196955,3.02894e-15
evm.TU.supercontig_34.177,evm.TU.supercontig_27.32,gbM,unM,wgd,Different,gbM-unM,0.396537,3.14823,0.125956,8.07633e-32
evm.TU.supercontig_34.66,evm.TU.supercontig_27.139,gbM,unM,wgd,Different,gbM-unM,0.177889,1.71525,0.10371,3.6825e-66
evm.TU.supercontig_36.173,evm.TU.supercontig_55.77,unM,unM,wgd,Same,unM-unM,NA,1.7616,1.51168e-11,NA
evm.TU.supercontig_36.179,evm.TU.supercontig_55.74,unM,unM,wgd,Same,unM-unM,0.594257,1.62121,0.366551,0.000451637
evm.TU.supercontig_36.190,evm.TU.supercontig_55.65,unM,unM,wgd,Same,unM-unM,0.57905,4.09846,0.141285,2.77721e-27
evm.TU.supercontig_36.205,evm.TU.supercontig_55.55,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.326298,1.44869,0.225237,3.40537e-22
evm.TU.supercontig_37.133,evm.TU.supercontig_6.290,unM,unM,wgd,Same,unM-unM,0.21793,2.47228,0.0881493,7.71139e-27
evm.TU.supercontig_37.141,evm.TU.supercontig_6.287,gbM,gbM,wgd,Same,gbM-gbM,0.0551469,3.69032,0.0149437,5.26538e-63
evm.TU.supercontig_37.149,evm.TU.supercontig_6.280,unM,unM,wgd,Same,unM-unM,0.19479,4.37949,0.0444776,1.27368e-38
evm.TU.supercontig_37.152,evm.TU.supercontig_6.276,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.25617,2.18839,0.117059,5.58905e-38
evm.TU.supercontig_37.159,evm.TU.supercontig_6.273,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.131805,1.4118,0.0933597,7.70973e-61
evm.TU.supercontig_37.166,evm.TU.supercontig_6.263,unM,unM,wgd,Same,unM-unM,0.264111,2.37793,0.111067,1.44507e-44
evm.TU.supercontig_37.167,evm.TU.supercontig_6.262,unM,unM,wgd,Same,unM-unM,0.290899,3.98291,0.0730368,8.55471e-47
evm.TU.supercontig_37.170,evm.TU.supercontig_6.261,unM,unM,wgd,Same,unM-unM,0.634703,0.831683,0.763155,0.0823055
evm.TU.supercontig_37.171,evm.TU.supercontig_6.259,unM,unM,wgd,Same,unM-unM,0.182071,4.63116,0.0393142,3.61495e-168
evm.TU.supercontig_37.172,evm.TU.supercontig_6.258,unM,unM,wgd,Same,unM-unM,0.266577,2.42931,0.109733,1.54462e-15
evm.TU.supercontig_39.102,evm.TU.supercontig_60.41,teM,teM,wgd,Same,teM-teM,0.471664,3.09595,0.152349,5.31899e-10
evm.TU.supercontig_39.68,evm.TU.supercontig_60.67,teM,teM,wgd,Same,teM-teM,0.183869,0.666756,0.275767,0.00450806
evm.TU.supercontig_39.82,evm.TU.supercontig_60.61,teM,teM,wgd,Same,teM-teM,0.369984,1.0642,0.347665,0.00816563
evm.TU.supercontig_39.88,evm.TU.supercontig_60.53,teM,teM,wgd,Same,teM-teM,0.427554,2.34875,0.182035,5.60801e-08
evm.TU.supercontig_4.116,evm.TU.supercontig_70.91,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.306764,1.56021,0.196617,9.47414e-16
evm.TU.supercontig_4.123,evm.TU.supercontig_70.94,unM,unM,wgd,Same,unM-unM,0.612573,1.162,0.527171,0.0074349
evm.TU.supercontig_4.124,evm.TU.supercontig_70.99,gbM,gbM,wgd,Same,gbM-gbM,0.447268,1.68882,0.26484,6.57073e-29
evm.TU.supercontig_4.138,evm.TU.supercontig_70.104,unM,unM,wgd,Same,unM-unM,0.523449,3.52828,0.148358,2.7896e-16
evm.TU.supercontig_4.139,evm.TU.supercontig_70.107,gbM,gbM,wgd,Same,gbM-gbM,0.344209,2.69578,0.127684,4.75441e-24
evm.TU.supercontig_42.109,evm.TU.supercontig_49.40,unM,unM,wgd,Same,unM-unM,0.587643,0.860274,0.683088,0.271807
evm.TU.supercontig_42.113,evm.TU.supercontig_49.47,unM,unM,wgd,Same,unM-unM,0.521865,3.79281,0.137593,2.35868e-19
evm.TU.supercontig_42.117,evm.TU.supercontig_49.60,unM,unM,wgd,Same,unM-unM,0.520223,3.78993,0.137265,4.30043e-20
evm.TU.supercontig_42.120,evm.TU.supercontig_49.61,gbM,gbM,wgd,Same,gbM-gbM,0.126677,4.02612,0.0314638,2.43754e-86
evm.TU.supercontig_42.126,evm.TU.supercontig_49.65,gbM,unM,wgd,Different,gbM-unM,0.246468,2.5215,0.0977466,5.17548e-49
evm.TU.supercontig_42.130,evm.TU.supercontig_49.66,unM,unM,wgd,Same,unM-unM,0.408673,2.10852,0.19382,2.48559e-10
evm.TU.supercontig_42.139,evm.TU.supercontig_49.68,gbM,unM,wgd,Different,gbM-unM,0.083087,2.30964,0.035974,7.21033e-67
evm.TU.supercontig_44.57,evm.TU.supercontig_165.10,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.624906,3.1223,0.200142,3.40185e-09
evm.TU.supercontig_44.62,evm.TU.supercontig_50.24,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0963838,1.60432,0.0600775,1.78407e-30
evm.TU.supercontig_44.73,evm.TU.supercontig_50.28,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.266858,3.29917,0.0808865,1.10107e-30
evm.TU.supercontig_44.98,evm.TU.supercontig_50.49,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.606182,3.4738,0.174501,2.78624e-23
evm.TU.supercontig_44.99,evm.TU.supercontig_50.50,unM,unM,wgd,Same,unM-unM,0.395571,3.45643,0.114445,4.29899e-22
evm.TU.supercontig_48.80,evm.TU.supercontig_16.163,unM,teM,wgd,Different,unM-teM,0.466437,2.72212,0.17135,2.3307e-15
evm.TU.supercontig_49.19,evm.TU.supercontig_55.153,unM,unM,wgd,Same,unM-unM,0.277659,2.26668,0.122496,6.4805e-56
evm.TU.supercontig_49.29,evm.TU.supercontig_55.145,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.389891,1.93118,0.201893,5.68317e-33
evm.TU.supercontig_49.30,evm.TU.supercontig_55.143,unM,teM,wgd,Different,unM-teM,0.347066,3.90734,0.0888242,1.89981e-43
evm.TU.supercontig_49.31,evm.TU.supercontig_55.142,unM,unM,wgd,Same,unM-unM,0.399135,3.87603,0.102975,2.63534e-34
evm.TU.supercontig_49.34,evm.TU.supercontig_55.139,unM,unM,wgd,Same,unM-unM,0.203565,4.04898,0.0502758,1.1237e-61
evm.TU.supercontig_49.7,evm.TU.supercontig_55.161,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.465539,3.13437,0.148527,3.49273e-13
evm.TU.supercontig_50.19,evm.TU.supercontig_44.60,gbM,unM,wgd,Different,gbM-unM,0.296665,3.57408,0.0830047,1.65312e-35
evm.TU.supercontig_50.31,evm.TU.supercontig_44.76,gbM,unM,wgd,Different,gbM-unM,0.4378,2.01761,0.216989,4.8561e-20
evm.TU.supercontig_51.135,evm.TU.supercontig_119.52,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0300141,2.41992,0.012403,1.65266e-138
evm.TU.supercontig_53.100,evm.TU.supercontig_65.14,gbM,gbM,wgd,Same,gbM-gbM,0.268502,3.45075,0.07781,1.99458e-27
evm.TU.supercontig_53.104,evm.TU.supercontig_65.16,gbM,gbM,wgd,Same,gbM-gbM,0.323692,3.84147,0.0842624,3.29296e-33
evm.TU.supercontig_53.122,evm.TU.supercontig_65.32,gbM,unM,wgd,Different,gbM-unM,0.64985,3.13366,0.207377,3.08518e-09
evm.TU.supercontig_53.87,evm.TU.supercontig_65.3,unM,unM,wgd,Same,unM-unM,0.0174842,2.85742,0.0061189,2.08282e-30
evm.TU.supercontig_53.88,evm.TU.supercontig_65.4,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.253065,1.77173,0.142835,2.0638e-74
evm.TU.supercontig_53.90,evm.TU.supercontig_65.9,gbM,gbM,wgd,Same,gbM-gbM,0.23477,2.29912,0.102113,7.77497e-92
evm.TU.supercontig_53.96,evm.TU.supercontig_65.11,unM,unM,wgd,Same,unM-unM,0.46007,4.10682,0.112026,7.49735e-45
evm.TU.supercontig_53.98,evm.TU.supercontig_65.13,gbM,gbM,wgd,Same,gbM-gbM,0.217661,1.72387,0.126263,2.73047e-32
evm.TU.supercontig_55.135,evm.TU.supercontig_21.178,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.217642,4.00121,0.0543942,1.155e-58
evm.TU.supercontig_55.80,evm.TU.supercontig_36.167,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.125459,2.25756,0.0555729,1.37657e-70
evm.TU.supercontig_55.81,evm.TU.supercontig_36.166,gbM,unM,wgd,Different,gbM-unM,0.0178064,3.77675,0.00471474,1.14947e-99
evm.TU.supercontig_55.90,evm.TU.supercontig_36.161,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.26665,3.92285,0.0679735,1.43807e-55
evm.TU.supercontig_59.107,evm.TU.supercontig_8.173,gbM,unM,wgd,Different,gbM-unM,0.208083,1.9812,0.105028,6.39008e-42
evm.TU.supercontig_59.108,evm.TU.supercontig_8.171,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0363379,1.40449,0.0258728,5.29469e-60
evm.TU.supercontig_59.81,evm.TU.supercontig_8.195,gbM,unM,wgd,Different,gbM-unM,0.742826,5.21035,0.142567,2.42077e-07
evm.TU.supercontig_59.90,evm.TU.supercontig_8.186,gbM,unM,wgd,Different,gbM-unM,0.211876,7.31363,0.02897,1.94443e-177
evm.TU.supercontig_59.92,evm.TU.supercontig_8.183,unM,unM,wgd,Same,unM-unM,0.0804689,4.13999,0.0194369,3.67101e-113
evm.TU.supercontig_59.95,evm.TU.supercontig_8.179,gbM,gbM,wgd,Same,gbM-gbM,0.429009,3.75862,0.11414,2.42963e-75
evm.TU.supercontig_59.98,evm.TU.supercontig_8.178,gbM,gbM,wgd,Same,gbM-gbM,0.137234,1.63658,0.0838545,1.86347e-78
evm.TU.supercontig_6.266,evm.TU.supercontig_37.164,gbM,unM,wgd,Different,gbM-unM,0.243164,4.54683,0.0534799,1.70223e-98
evm.TU.supercontig_6.271,evm.TU.supercontig_37.162,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.460144,2.09993,0.219123,4.40861e-10
evm.TU.supercontig_6.282,evm.TU.supercontig_37.148,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.281455,2.58462,0.108896,3.06761e-29
evm.TU.supercontig_6.287,evm.TU.supercontig_26.304,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0327418,1.6652,0.0196624,2.37105e-59
evm.TU.supercontig_6.94,evm.TU.supercontig_21.141,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.296942,1.61666,0.183676,2.67545e-25
evm.TU.supercontig_60.49,evm.TU.supercontig_39.94,unM,teM,wgd,Different,unM-teM,0.565919,3.59149,0.157572,2.33698e-23
evm.TU.supercontig_65.72,evm.TU.supercontig_170.29,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.584504,1.69367,0.345111,5.83301e-09
evm.TU.supercontig_65.82,evm.TU.supercontig_3.452,gbM,unM,wgd,Different,gbM-unM,0.368434,3.20112,0.115095,1.86947e-15
evm.TU.supercontig_65.94,evm.TU.supercontig_170.17,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.377512,2.38482,0.158298,4.73018e-31
evm.TU.supercontig_70.115,evm.TU.supercontig_4.150,gbM,unM,wgd,Different,gbM-unM,0.174951,1.38118,0.126668,8.99369e-18
evm.TU.supercontig_8.154,evm.TU.supercontig_59.129,gbM,unM,wgd,Different,gbM-unM,0.192947,1.93203,0.0998671,1.83701e-05
evm.TU.supercontig_8.201,evm.TU.supercontig_59.67,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0532237,1.5974,0.0333189,2.03627e-105
evm.TU.supercontig_81.100,evm.TU.supercontig_1.437,gbM,unM,wgd,Different,gbM-unM,0.0793937,1.65192,0.0480615,7.86645e-92
evm.TU.supercontig_81.108,evm.TU.supercontig_1.431,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.074935,1.60163,0.0467867,2.4117e-32
evm.TU.supercontig_81.157,evm.TU.supercontig_1.402,gbM,unM,wgd,Different,gbM-unM,0.372076,3.82664,0.0972329,1.00977e-31
