Feature	Duplication
Bradi1g10660	dispersed
Bradi3g59820	dispersed
Bradi1g10689	dispersed
Bradi1g50460	dispersed
Bradi3g45124	dispersed
Bradi1g10741	dispersed
Bradi2g18358	dispersed
Bradi2g21477	dispersed
Bradi2g21490	dispersed
Bradi3g29465	dispersed
Bradi1g10750	dispersed
Bradi1g15474	dispersed
Bradi1g31406	dispersed
Bradi2g18370	dispersed
Bradi2g21473	dispersed
Bradi2g52815	dispersed
Bradi2g55935	dispersed
Bradi3g20603	dispersed
Bradi3g29467	dispersed
Bradi4g13211	dispersed
Bradi5g11315	dispersed
Bradi1g10780	dispersed
Bradi3g48435	dispersed
Bradi1g10845	dispersed
Bradi1g46086	dispersed
Bradi3g14886	dispersed
Bradi3g29122	dispersed
Bradi4g13931	dispersed
Bradi4g29942	dispersed
Bradi5g02791	dispersed
Bradi1g10875	dispersed
Bradi1g45852	dispersed
Bradi1g47642	dispersed
Bradi1g55351	dispersed
Bradi1g57990	dispersed
Bradi1g59610	dispersed
Bradi1g77316	dispersed
Bradi4g14118	dispersed
Bradi4g17908	dispersed
Bradi4g25856	dispersed
Bradi5g10904	dispersed
Bradi5g16882	dispersed
Bradi5g21583	dispersed
Bradi1g10950	dispersed
Bradi3g10397	dispersed
Bradi4g14000	dispersed
Bradi1g11066	dispersed
Bradi2g58602	dispersed
Bradi1g11070	dispersed
Bradi4g29963	dispersed
Bradi1g11080	dispersed
Bradi1g43800	dispersed
Bradi1g11090	dispersed
Bradi1g32070	dispersed
Bradi1g47900	dispersed
Bradi2g45117	dispersed
Bradi1g11110	dispersed
Bradi3g58760	dispersed
Bradi1g11140	dispersed
Bradi1g77576	dispersed
Bradi3g11500	dispersed
Bradi4g16200	dispersed
Bradi2g15606	dispersed
Bradi1g11340	dispersed
Bradi4g00240	dispersed
Bradi1g11357	dispersed
Bradi3g28170	dispersed
Bradi1g11380	dispersed
Bradi4g01280	dispersed
Bradi1g11420	dispersed
Bradi1g77873	dispersed
Bradi4g05680	dispersed
Bradi1g11435	dispersed
Bradi1g12856	dispersed
Bradi1g28737	dispersed
Bradi1g59587	dispersed
Bradi1g65346	dispersed
Bradi2g15601	dispersed
Bradi2g41078	dispersed
Bradi5g26861	dispersed
Bradi1g11490	dispersed
Bradi3g45427	dispersed
Bradi1g11525	dispersed
Bradi1g69400	dispersed
Bradi1g11540	dispersed
Bradi2g35080	dispersed
Bradi4g00200	dispersed
Bradi1g11567	dispersed
Bradi2g35197	dispersed
Bradi2g54150	dispersed
Bradi1g11630	dispersed
Bradi1g24040	dispersed
Bradi1g11645	dispersed
Bradi2g58945	dispersed
Bradi1g11650	dispersed
Bradi4g08380	dispersed
Bradi1g11725	dispersed
Bradi1g40912	dispersed
Bradi1g47585	dispersed
Bradi2g08637	dispersed
Bradi2g24971	dispersed
Bradi2g36877	dispersed
Bradi3g09537	dispersed
Bradi3g40775	dispersed
Bradi3g58323	dispersed
Bradi4g29901	dispersed
Bradi4g33681	dispersed
Bradi5g03628	dispersed
Bradi1g11730	dispersed
Bradi3g37223	dispersed
Bradi1g11754	dispersed
Bradi1g35300	dispersed
Bradi1g49290	dispersed
Bradi1g58456	dispersed
Bradi3g60311	dispersed
Bradi4g05490	dispersed
Bradi4g05976	dispersed
Bradi5g19770	dispersed
Bradi1g11770	dispersed
Bradi4g00363	dispersed
Bradi1g11837	dispersed
Bradi3g10773	dispersed
Bradi1g11843	dispersed
Bradi1g14542	dispersed
Bradi1g23871	dispersed
Bradi2g00515	dispersed
Bradi3g33496	dispersed
Bradi4g05115	dispersed
Bradi4g22262	dispersed
Bradi1g11870	dispersed
Bradi3g53350	dispersed
Bradi4g19600	dispersed
Bradi1g11876	dispersed
Bradi1g15370	dispersed
Bradi1g11882	dispersed
Bradi2g09160	dispersed
Bradi1g12010	dispersed
Bradi3g43040	dispersed
Bradi1g12045	dispersed
Bradi1g30075	dispersed
Bradi1g33463	dispersed
Bradi1g48176	dispersed
Bradi1g63273	dispersed
Bradi2g13163	dispersed
Bradi2g51135	dispersed
Bradi3g48276	dispersed
Bradi3g52748	dispersed
Bradi1g12050	dispersed
Bradi3g28930	dispersed
Bradi1g12063	dispersed
Bradi1g12064	dispersed
Bradi2g24710	dispersed
Bradi4g19634	dispersed
Bradi1g12095	dispersed
Bradi1g13485	dispersed
Bradi3g34315	dispersed
Bradi1g12130	dispersed
Bradi1g15290	dispersed
Bradi3g42627	dispersed
Bradi4g07380	dispersed
Bradi4g21170	dispersed
Bradi4g37210	dispersed
Bradi1g12140	dispersed
Bradi2g51657	dispersed
Bradi1g12180	dispersed
Bradi1g29784	dispersed
Bradi4g36050	dispersed
Bradi1g12260	dispersed
Bradi3g36560	dispersed
Bradi1g12309	dispersed
Bradi1g22563	dispersed
Bradi1g24020	dispersed
Bradi1g44911	dispersed
Bradi2g00960	dispersed
Bradi2g04350	dispersed
Bradi3g07650	dispersed
Bradi4g13240	dispersed
Bradi4g20030	dispersed
Bradi5g24860	dispersed
Bradi5g25382	dispersed
Bradi5g27053	dispersed
Bradi1g12314	dispersed
Bradi1g22904	dispersed
Bradi1g23405	dispersed
Bradi1g26166	dispersed
Bradi1g38244	dispersed
Bradi1g45861	dispersed
Bradi2g04043	dispersed
Bradi2g20947	dispersed
Bradi2g22831	dispersed
Bradi2g27657	dispersed
Bradi2g28415	dispersed
Bradi2g40513	dispersed
Bradi3g07443	dispersed
Bradi3g10487	dispersed
Bradi3g31534	dispersed
Bradi3g34613	dispersed
Bradi3g37042	dispersed
Bradi4g10074	dispersed
Bradi4g23647	dispersed
Bradi4g27704	dispersed
Bradi1g12325	dispersed
Bradi2g49230	dispersed
Bradi3g49433	dispersed
Bradi3g57305	dispersed
Bradi4g20562	dispersed
Bradi5g21342	dispersed
Bradi1g12420	dispersed
Bradi1g37140	dispersed
Bradi2g00052	dispersed
Bradi3g34207	dispersed
Bradi4g29230	dispersed
Bradi4g36900	dispersed
Bradi5g22992	dispersed
Bradi1g12490	dispersed
Bradi1g62277	dispersed
Bradi1g12610	dispersed
Bradi1g53750	dispersed
Bradi1g59060	dispersed
Bradi2g01102	dispersed
Bradi2g34587	dispersed
Bradi5g09592	dispersed
Bradi1g12660	dispersed
Bradi1g76830	dispersed
Bradi1g12673	dispersed
Bradi4g02842	dispersed
Bradi1g12701	dispersed
Bradi1g12710	dispersed
Bradi1g28627	dispersed
Bradi1g12715	dispersed
Bradi1g31816	dispersed
Bradi1g12727	dispersed
Bradi3g45434	dispersed
Bradi1g12900	dispersed
Bradi5g25700	dispersed
Bradi1g12920	dispersed
Bradi1g74210	dispersed
Bradi1g12970	dispersed
Bradi4g08815	dispersed
Bradi1g13223	dispersed
Bradi3g17216	dispersed
Bradi5g01973	dispersed
Bradi1g13352	dispersed
Bradi1g58881	dispersed
Bradi2g24825	dispersed
Bradi2g37576	dispersed
Bradi3g22376	dispersed
Bradi3g27555	dispersed
Bradi3g44981	dispersed
Bradi4g18961	dispersed
Bradi4g33632	dispersed
Bradi4g37563	dispersed
Bradi5g03755	dispersed
Bradi5g03822	dispersed
Bradi1g13354	dispersed
Bradi2g19118	dispersed
Bradi1g13361	dispersed
Bradi1g13367	dispersed
Bradi3g59627	dispersed
Bradi1g13380	dispersed
Bradi1g58588	dispersed
Bradi1g72840	dispersed
Bradi2g19106	dispersed
Bradi2g34501	dispersed
Bradi1g13475	dispersed
Bradi4g09840	dispersed
Bradi4g37561	dispersed
Bradi1g57778	dispersed
Bradi1g59605	dispersed
Bradi2g01182	dispersed
Bradi2g58801	dispersed
Bradi3g07387	dispersed
Bradi3g21272	dispersed
Bradi3g55256	dispersed
Bradi3g58349	dispersed
Bradi4g25858	dispersed
Bradi5g04704	dispersed
Bradi5g10902	dispersed
Bradi1g13505	dispersed
Bradi1g22902	dispersed
Bradi1g28245	dispersed
Bradi2g10133	dispersed
Bradi4g25636	dispersed
Bradi5g25075	dispersed
Bradi1g13512	dispersed
Bradi2g05630	dispersed
Bradi1g13550	dispersed
Bradi1g27100	dispersed
Bradi2g13030	dispersed
Bradi4g13807	dispersed
Bradi4g33600	dispersed
Bradi4g40890	dispersed
Bradi1g13630	dispersed
Bradi4g13640	dispersed
Bradi5g09500	dispersed
Bradi1g13700	dispersed
Bradi1g57180	dispersed
Bradi1g13740	dispersed
Bradi1g78010	dispersed
Bradi5g23700	dispersed
Bradi1g13807	dispersed
Bradi1g28340	dispersed
Bradi1g13820	dispersed
Bradi1g68650	dispersed
Bradi5g10872	dispersed
Bradi1g13823	dispersed
Bradi1g13850	dispersed
Bradi4g40280	dispersed
Bradi1g13930	dispersed
Bradi3g18490	dispersed
Bradi4g36580	dispersed
Bradi1g13950	dispersed
Bradi3g28730	dispersed
Bradi1g14005	dispersed
Bradi1g50965	dispersed
Bradi1g58014	dispersed
Bradi2g24975	dispersed
Bradi2g25978	dispersed
Bradi2g27916	dispersed
Bradi2g36875	dispersed
Bradi2g40912	dispersed
Bradi2g54803	dispersed
Bradi3g06732	dispersed
Bradi3g09534	dispersed
Bradi3g18275	dispersed
Bradi3g21469	dispersed
Bradi3g35619	dispersed
Bradi3g36433	dispersed
Bradi3g48665	dispersed
Bradi4g23684	dispersed
Bradi4g26741	dispersed
Bradi4g40051	dispersed
Bradi5g11925	dispersed
Bradi1g14020	dispersed
Bradi3g00311	dispersed
Bradi3g21127	dispersed
Bradi3g27407	dispersed
Bradi4g39160	dispersed
Bradi1g14080	dispersed
Bradi4g03030	dispersed
Bradi4g34320	dispersed
Bradi1g14140	dispersed
Bradi3g03350	dispersed
Bradi1g14170	dispersed
Bradi2g55940	dispersed
Bradi1g42330	dispersed
Bradi2g22715	dispersed
Bradi2g30547	dispersed
Bradi2g51741	dispersed
Bradi3g18451	dispersed
Bradi3g27232	dispersed
Bradi3g55076	dispersed
Bradi3g55080	dispersed
Bradi4g08851	dispersed
Bradi4g21611	dispersed
Bradi5g08721	dispersed
Bradi5g15126	dispersed
Bradi5g16865	dispersed
Bradi1g14190	dispersed
Bradi2g38760	dispersed
Bradi3g18572	dispersed
Bradi4g05903	dispersed
Bradi1g14325	dispersed
Bradi1g25933	dispersed
Bradi1g28723	dispersed
Bradi1g62059	dispersed
Bradi2g15172	dispersed
Bradi2g19695	dispersed
Bradi2g32613	dispersed
Bradi2g34215	dispersed
Bradi2g47333	dispersed
Bradi3g15745	dispersed
Bradi3g22341	dispersed
Bradi3g42776	dispersed
Bradi3g46925	dispersed
Bradi4g11520	dispersed
Bradi4g14943	dispersed
Bradi4g36133	dispersed
Bradi5g00665	dispersed
Bradi5g11656	dispersed
Bradi5g18843	dispersed
Bradi5g20757	dispersed
Bradi1g14330	dispersed
Bradi1g59310	dispersed
Bradi2g46710	dispersed
Bradi3g35422	dispersed
Bradi5g17140	dispersed
Bradi5g22270	dispersed
Bradi1g34862	dispersed
Bradi1g37365	dispersed
Bradi1g42472	dispersed
Bradi1g14420	dispersed
Bradi2g34200	dispersed
Bradi2g57360	dispersed
Bradi5g08700	dispersed
Bradi1g14450	dispersed
Bradi4g20338	dispersed
Bradi1g14493	dispersed
Bradi2g01466	dispersed
Bradi1g14497	dispersed
Bradi2g26964	dispersed
Bradi1g37704	dispersed
Bradi1g42753	dispersed
Bradi1g56750	dispersed
Bradi2g07625	dispersed
Bradi2g08850	dispersed
Bradi2g11395	dispersed
Bradi2g24780	dispersed
Bradi4g13441	dispersed
Bradi4g24586	dispersed
Bradi4g27181	dispersed
Bradi5g22452	dispersed
Bradi1g14536	dispersed
Bradi3g17730	dispersed
Bradi3g36570	dispersed
Bradi4g24440	dispersed
Bradi3g19417	dispersed
Bradi3g37750	dispersed
Bradi1g14553	dispersed
Bradi1g64652	dispersed
Bradi2g54033	dispersed
Bradi3g03311	dispersed
Bradi3g09155	dispersed
Bradi3g29634	dispersed
Bradi1g14572	dispersed
Bradi5g10876	dispersed
Bradi1g14575	dispersed
Bradi1g38061	dispersed
Bradi1g39046	dispersed
Bradi1g39570	dispersed
Bradi1g43995	dispersed
Bradi1g44133	dispersed
Bradi1g60941	dispersed
Bradi2g23663	dispersed
Bradi2g24764	dispersed
Bradi2g25616	dispersed
Bradi2g26637	dispersed
Bradi2g41848	dispersed
Bradi2g44843	dispersed
Bradi3g10051	dispersed
Bradi3g28358	dispersed
Bradi4g02966	dispersed
Bradi4g19065	dispersed
Bradi5g02903	dispersed
Bradi1g14580	dispersed
Bradi1g51440	dispersed
Bradi1g14610	dispersed
Bradi5g18200	dispersed
Bradi1g14650	dispersed
Bradi2g10435	dispersed
Bradi3g19380	dispersed
Bradi3g22060	dispersed
Bradi1g14745	dispersed
Bradi5g27414	dispersed
Bradi1g14870	dispersed
Bradi3g16530	dispersed
Bradi1g14960	dispersed
Bradi2g10480	dispersed
Bradi1g14978	dispersed
Bradi5g01283	dispersed
Bradi1g14986	dispersed
Bradi4g03810	dispersed
Bradi1g15000	dispersed
Bradi4g03840	dispersed
Bradi4g16985	dispersed
Bradi1g15020	dispersed
Bradi1g21050	dispersed
Bradi1g15140	dispersed
Bradi2g59267	dispersed
Bradi1g15161	dispersed
Bradi2g43557	dispersed
Bradi2g43797	dispersed
Bradi3g16980	dispersed
Bradi1g15201	dispersed
Bradi1g19520	dispersed
Bradi2g08666	dispersed
Bradi2g48101	dispersed
Bradi5g26238	dispersed
Bradi1g15230	dispersed
Bradi4g06590	dispersed
Bradi1g15242	dispersed
Bradi4g06600	dispersed
Bradi4g27753	dispersed
Bradi1g15280	dispersed
Bradi1g71480	dispersed
Bradi1g15292	dispersed
Bradi1g15390	dispersed
Bradi3g45960	dispersed
Bradi1g15410	dispersed
Bradi3g45946	dispersed
Bradi1g15430	dispersed
Bradi3g22050	dispersed
Bradi1g15440	dispersed
Bradi1g21030	dispersed
Bradi1g15465	dispersed
Bradi1g68914	dispersed
Bradi2g12745	dispersed
Bradi2g48433	dispersed
Bradi2g49675	dispersed
Bradi2g53865	dispersed
Bradi3g12585	dispersed
Bradi4g01049	dispersed
Bradi4g09765	dispersed
Bradi4g12306	dispersed
Bradi4g17407	dispersed
Bradi4g27672	dispersed
Bradi5g17635	dispersed
Bradi1g15470	dispersed
Bradi1g64232	dispersed
Bradi1g70950	dispersed
Bradi3g50960	dispersed
Bradi1g46212	dispersed
Bradi1g51281	dispersed
Bradi3g35045	dispersed
Bradi1g15496	dispersed
Bradi1g34533	dispersed
Bradi2g20165	dispersed
Bradi3g02240	dispersed
Bradi3g04737	dispersed
Bradi3g18745	dispersed
Bradi4g02955	dispersed
Bradi1g15507	dispersed
Bradi4g06942	dispersed
Bradi1g15581	dispersed
Bradi2g53010	dispersed
Bradi1g15595	dispersed
Bradi4g06063	dispersed
Bradi1g15623	dispersed
Bradi1g78140	dispersed
Bradi1g15674	dispersed
Bradi3g47605	dispersed
Bradi1g15703	dispersed
Bradi2g51860	dispersed
Bradi3g46270	dispersed
Bradi1g15745	dispersed
Bradi1g42544	dispersed
Bradi3g10485	dispersed
Bradi3g11568	dispersed
Bradi5g16457	dispersed
Bradi1g15760	dispersed
Bradi1g26110	dispersed
Bradi1g15785	dispersed
Bradi1g47614	dispersed
Bradi2g00791	dispersed
Bradi2g13865	dispersed
Bradi2g26635	dispersed
Bradi2g27773	dispersed
Bradi2g27912	dispersed
Bradi2g30841	dispersed
Bradi2g31430	dispersed
Bradi3g21967	dispersed
Bradi3g24550	dispersed
Bradi3g26252	dispersed
Bradi3g32036	dispersed
Bradi4g21834	dispersed
Bradi4g27427	dispersed
Bradi4g35116	dispersed
Bradi5g02111	dispersed
Bradi5g02453	dispersed
Bradi5g11115	dispersed
Bradi1g15857	dispersed
Bradi3g50457	dispersed
Bradi1g33012	dispersed
Bradi2g58691	dispersed
Bradi1g15920	dispersed
Bradi1g32757	dispersed
Bradi1g15990	dispersed
Bradi1g23050	dispersed
Bradi1g16030	dispersed
Bradi1g22746	dispersed
Bradi1g16037	dispersed
Bradi2g08210	dispersed
Bradi1g16051	dispersed
Bradi1g19042	dispersed
Bradi1g23975	dispersed
Bradi2g20505	dispersed
Bradi2g21085	dispersed
Bradi2g37589	dispersed
Bradi2g45983	dispersed
Bradi3g10874	dispersed
Bradi3g21502	dispersed
Bradi3g33026	dispersed
Bradi4g32185	dispersed
Bradi5g03062	dispersed
Bradi5g04725	dispersed
Bradi5g08686	dispersed
Bradi1g16120	dispersed
Bradi4g06690	dispersed
Bradi1g16170	dispersed
Bradi1g70360	dispersed
Bradi1g16180	dispersed
Bradi3g06360	dispersed
Bradi1g16190	dispersed
Bradi3g06107	dispersed
Bradi1g16208	dispersed
Bradi1g59896	dispersed
Bradi1g78804	dispersed
Bradi2g25687	dispersed
Bradi3g22047	dispersed
Bradi3g23076	dispersed
Bradi3g28834	dispersed
Bradi1g16355	dispersed
Bradi1g47563	dispersed
Bradi1g16500	dispersed
Bradi2g50770	dispersed
Bradi1g16730	dispersed
Bradi3g19660	dispersed
Bradi1g16960	dispersed
Bradi1g62945	dispersed
Bradi1g16980	dispersed
Bradi1g41651	dispersed
Bradi4g17192	dispersed
Bradi4g18358	dispersed
Bradi5g00385	dispersed
Bradi5g20076	dispersed
Bradi5g26959	dispersed
Bradi1g17046	dispersed
Bradi3g54530	dispersed
Bradi4g04710	dispersed
Bradi1g17310	dispersed
Bradi2g09870	dispersed
Bradi1g17340	dispersed
Bradi5g09041	dispersed
Bradi1g17360	dispersed
Bradi4g40580	dispersed
Bradi1g17371	dispersed
Bradi1g17560	dispersed
Bradi2g39300	dispersed
Bradi1g17534	dispersed
Bradi1g41705	dispersed
Bradi1g47682	dispersed
Bradi1g51595	dispersed
Bradi2g56840	dispersed
Bradi3g15448	dispersed
Bradi3g20516	dispersed
Bradi3g28681	dispersed
Bradi3g33751	dispersed
Bradi4g07956	dispersed
Bradi4g19637	dispersed
Bradi5g00438	dispersed
Bradi5g08871	dispersed
Bradi1g17536	dispersed
Bradi2g35724	dispersed
Bradi3g25667	dispersed
Bradi1g17580	dispersed
Bradi4g03880	dispersed
Bradi1g17590	dispersed
Bradi1g54147	dispersed
Bradi1g17680	dispersed
Bradi1g24720	dispersed
Bradi1g17712	dispersed
Bradi1g72550	dispersed
Bradi1g17766	dispersed
Bradi2g54270	dispersed
Bradi1g18170	dispersed
Bradi2g35600	dispersed
Bradi1g18200	dispersed
Bradi4g17237	dispersed
Bradi1g18230	dispersed
Bradi4g05517	dispersed
Bradi1g18295	dispersed
Bradi1g31813	dispersed
Bradi4g15790	dispersed
Bradi1g18320	dispersed
Bradi2g56880	dispersed
Bradi1g18422	dispersed
Bradi1g18470	dispersed
Bradi1g64327	dispersed
Bradi5g19050	dispersed
Bradi1g18560	dispersed
Bradi5g23386	dispersed
Bradi1g18730	dispersed
Bradi1g32180	dispersed
Bradi1g18830	dispersed
Bradi1g26607	dispersed
Bradi3g03570	dispersed
Bradi1g18852	dispersed
Bradi1g18880	dispersed
Bradi3g15120	dispersed
Bradi2g18451	dispersed
Bradi4g14963	dispersed
Bradi1g19052	dispersed
Bradi1g19060	dispersed
Bradi3g59984	dispersed
Bradi1g19090	dispersed
Bradi1g71850	dispersed
Bradi1g19095	dispersed
Bradi1g19182	dispersed
Bradi1g19120	dispersed
Bradi2g11331	dispersed
Bradi1g19160	dispersed
Bradi2g13600	dispersed
Bradi1g19190	dispersed
Bradi1g46610	dispersed
Bradi5g11060	dispersed
Bradi1g19240	dispersed
Bradi2g26520	dispersed
Bradi1g19270	dispersed
Bradi4g08040	dispersed
Bradi1g19290	dispersed
Bradi4g13626	dispersed
Bradi5g03070	dispersed
Bradi1g19320	dispersed
Bradi4g42860	dispersed
Bradi5g15020	dispersed
Bradi1g19332	dispersed
Bradi1g22390	dispersed
Bradi1g24421	dispersed
Bradi1g41660	dispersed
Bradi1g46820	dispersed
Bradi1g49296	dispersed
Bradi2g17140	dispersed
Bradi2g22571	dispersed
Bradi2g24252	dispersed
Bradi2g25646	dispersed
Bradi2g33409	dispersed
Bradi2g62122	dispersed
Bradi3g18775	dispersed
Bradi4g26996	dispersed
Bradi5g14511	dispersed
Bradi5g15320	dispersed
Bradi1g19360	dispersed
Bradi2g03212	dispersed
Bradi2g11470	dispersed
Bradi4g00840	dispersed
Bradi1g19411	dispersed
Bradi1g32031	dispersed
Bradi1g19470	dispersed
Bradi3g58060	dispersed
Bradi1g31109	dispersed
Bradi1g19530	dispersed
Bradi2g23440	dispersed
Bradi3g04754	dispersed
Bradi1g19591	dispersed
Bradi1g31430	dispersed
Bradi1g42250	dispersed
Bradi1g51680	dispersed
Bradi1g68220	dispersed
Bradi1g75165	dispersed
Bradi2g43357	dispersed
Bradi2g44240	dispersed
Bradi3g20141	dispersed
Bradi3g36546	dispersed
Bradi4g17100	dispersed
Bradi4g20062	dispersed
Bradi4g34207	dispersed
Bradi4g34722	dispersed
Bradi4g35287	dispersed
Bradi4g42430	dispersed
Bradi1g19599	dispersed
Bradi1g37340	dispersed
Bradi1g69063	dispersed
Bradi1g77013	dispersed
Bradi2g22797	dispersed
Bradi2g32722	dispersed
Bradi3g14785	dispersed
Bradi3g38171	dispersed
Bradi3g58115	dispersed
Bradi4g14215	dispersed
Bradi4g37241	dispersed
Bradi5g01299	dispersed
Bradi5g22353	dispersed
Bradi1g19607	dispersed
Bradi3g36775	dispersed
Bradi1g19680	dispersed
Bradi1g64940	dispersed
Bradi2g31860	dispersed
Bradi1g19702	dispersed
Bradi2g25400	dispersed
Bradi1g19770	dispersed
Bradi2g11000	dispersed
Bradi1g19777	dispersed
Bradi1g75605	dispersed
Bradi2g42260	dispersed
Bradi4g23127	dispersed
Bradi1g19816	dispersed
Bradi5g20074	dispersed
Bradi1g19930	dispersed
Bradi5g03470	dispersed
Bradi1g19960	dispersed
Bradi2g10857	dispersed
Bradi1g20085	dispersed
Bradi4g20566	dispersed
Bradi1g20090	dispersed
Bradi1g27901	dispersed
Bradi2g30530	dispersed
Bradi2g37111	dispersed
Bradi2g38695	dispersed
Bradi2g43290	dispersed
Bradi2g62515	dispersed
Bradi3g04880	dispersed
Bradi3g18670	dispersed
Bradi1g20106	dispersed
Bradi3g17507	dispersed
Bradi4g37804	dispersed
Bradi1g20112	dispersed
Bradi3g07785	dispersed
Bradi3g33726	dispersed
Bradi4g18320	dispersed
Bradi5g02740	dispersed
Bradi1g20160	dispersed
Bradi2g11220	dispersed
Bradi1g20170	dispersed
Bradi3g17252	dispersed
Bradi1g20230	dispersed
Bradi2g06450	dispersed
Bradi2g15700	dispersed
Bradi2g37360	dispersed
Bradi2g62740	dispersed
Bradi5g12970	dispersed
Bradi1g20380	dispersed
Bradi1g37070	dispersed
Bradi1g20385	dispersed
Bradi1g73817	dispersed
Bradi1g20395	dispersed
Bradi1g74506	dispersed
Bradi1g20460	dispersed
Bradi4g14270	dispersed
Bradi1g20527	dispersed
Bradi4g27797	dispersed
Bradi1g20545	dispersed
Bradi1g54465	dispersed
Bradi4g14028	dispersed
Bradi4g23360	dispersed
Bradi4g25199	dispersed
Bradi1g20630	dispersed
Bradi5g18697	dispersed
Bradi1g20640	dispersed
Bradi1g51830	dispersed
Bradi5g02200	dispersed
Bradi1g20650	dispersed
Bradi1g63470	dispersed
Bradi1g20660	dispersed
Bradi2g25690	dispersed
Bradi3g00340	dispersed
Bradi3g08440	dispersed
Bradi3g27381	dispersed
Bradi3g38770	dispersed
Bradi3g43760	dispersed
Bradi3g60890	dispersed
Bradi4g06720	dispersed
Bradi4g19510	dispersed
Bradi4g36540	dispersed
Bradi1g20700	dispersed
Bradi1g60993	dispersed
Bradi1g60996	dispersed
Bradi1g20760	dispersed
Bradi1g71640	dispersed
Bradi2g41160	dispersed
Bradi1g20765	dispersed
Bradi4g22527	dispersed
Bradi5g10668	dispersed
Bradi1g20797	dispersed
Bradi3g30120	dispersed
Bradi3g47840	dispersed
Bradi5g01790	dispersed
Bradi5g13760	dispersed
Bradi1g20799	dispersed
Bradi1g69475	dispersed
Bradi1g20810	dispersed
Bradi1g21430	dispersed
Bradi1g20820	dispersed
Bradi1g78509	dispersed
Bradi4g04820	dispersed
Bradi1g23297	dispersed
Bradi5g09126	dispersed
Bradi1g20900	dispersed
Bradi1g52990	dispersed
Bradi1g20995	dispersed
Bradi3g23160	dispersed
Bradi4g31003	dispersed
Bradi5g20427	dispersed
Bradi1g21070	dispersed
Bradi3g23240	dispersed
Bradi1g21087	dispersed
Bradi1g27700	dispersed
Bradi1g62507	dispersed
Bradi2g33570	dispersed
Bradi2g41476	dispersed
Bradi2g42290	dispersed
Bradi3g06271	dispersed
Bradi4g02256	dispersed
Bradi4g25670	dispersed
Bradi1g21102	dispersed
Bradi2g57336	dispersed
Bradi1g21130	dispersed
Bradi1g48666	dispersed
Bradi2g37798	dispersed
Bradi3g43753	dispersed
Bradi4g24315	dispersed
Bradi1g21164	dispersed
Bradi5g15167	dispersed
Bradi1g21390	dispersed
Bradi3g38797	dispersed
Bradi1g21440	dispersed
Bradi1g47650	dispersed
Bradi1g71530	dispersed
Bradi1g21455	dispersed
Bradi1g47626	dispersed
Bradi1g65461	dispersed
Bradi2g00452	dispersed
Bradi2g18695	dispersed
Bradi2g56980	dispersed
Bradi2g60510	dispersed
Bradi2g62572	dispersed
Bradi3g31666	dispersed
Bradi3g42970	dispersed
Bradi4g21838	dispersed
Bradi5g23000	dispersed
Bradi1g21497	dispersed
Bradi2g05860	dispersed
Bradi1g21635	dispersed
Bradi1g30652	dispersed
Bradi1g54505	dispersed
Bradi4g03270	dispersed
Bradi1g21720	dispersed
Bradi4g35070	dispersed
Bradi1g21730	dispersed
Bradi3g16150	dispersed
Bradi1g21800	dispersed
Bradi3g50640	dispersed
Bradi1g21820	dispersed
Bradi3g36500	dispersed
Bradi1g21914	dispersed
Bradi3g01240	dispersed
Bradi1g21968	dispersed
Bradi3g09704	dispersed
Bradi1g22077	dispersed
Bradi4g12255	dispersed
Bradi1g22094	dispersed
Bradi1g60335	dispersed
Bradi1g22126	dispersed
Bradi3g16610	dispersed
Bradi1g22131	dispersed
Bradi3g44865	dispersed
Bradi3g45376	dispersed
Bradi4g17226	dispersed
Bradi4g19553	dispersed
Bradi4g21386	dispersed
Bradi1g22147	dispersed
Bradi2g54350	dispersed
Bradi4g03805	dispersed
Bradi1g22417	dispersed
Bradi2g59731	dispersed
Bradi3g17200	dispersed
Bradi1g22431	dispersed
Bradi1g26654	dispersed
Bradi1g29812	dispersed
Bradi1g35322	dispersed
Bradi2g23413	dispersed
Bradi2g31180	dispersed
Bradi4g16243	dispersed
Bradi4g17441	dispersed
Bradi5g14163	dispersed
Bradi1g22480	dispersed
Bradi2g14357	dispersed
Bradi4g28779	dispersed
Bradi1g22500	dispersed
