Feature	Duplication
LOC103954081	dispersed
LOC103937276	dispersed
LOC103941491	dispersed
LOC103956152	dispersed
LOC103937284	dispersed
LOC103963116	dispersed
LOC103937302	dispersed
LOC103948788	dispersed
LOC103937318	dispersed
LOC103967032	dispersed
LOC103937319	dispersed
LOC103966548	dispersed
LOC103937381	dispersed
LOC103954992	dispersed
LOC103937387	dispersed
LOC103941905	dispersed
LOC103937434	dispersed
LOC103965874	dispersed
LOC103937478	dispersed
LOC103965674	dispersed
LOC103937493	dispersed
LOC103954175	dispersed
LOC103937494	dispersed
LOC103941873	dispersed
LOC103954174	dispersed
LOC103937496	dispersed
LOC103952012	dispersed
LOC103964422	dispersed
LOC103937516	dispersed
LOC103952495	dispersed
LOC103966763	dispersed
LOC103937680	dispersed
LOC103937691	dispersed
LOC103950523	dispersed
LOC103937806	dispersed
LOC103944665	dispersed
LOC103967131	dispersed
LOC103937874	dispersed
LOC103936669	dispersed
LOC103949367	dispersed
LOC103960796	dispersed
LOC103967294	dispersed
LOC103937990	dispersed
LOC103950130	dispersed
LOC103937993	dispersed
LOC103950197	dispersed
LOC103938020	dispersed
LOC103939604	dispersed
LOC103954189	dispersed
LOC103963690	dispersed
LOC103938022	dispersed
LOC103946775	dispersed
LOC103951103	dispersed
LOC103956541	dispersed
LOC103938060	dispersed
LOC103939734	dispersed
LOC103938072	dispersed
LOC103953167	dispersed
LOC103938073	dispersed
LOC103953168	dispersed
LOC103938075	dispersed
LOC103953164	dispersed
LOC103954720	dispersed
LOC103938112	dispersed
LOC103951251	dispersed
LOC103938169	dispersed
LOC103940950	dispersed
LOC103938194	dispersed
LOC103948744	dispersed
LOC103938209	dispersed
LOC103939531	dispersed
LOC103951482	dispersed
LOC103938211	dispersed
LOC103939530	dispersed
LOC103938214	dispersed
LOC103939533	dispersed
LOC103938219	dispersed
LOC103939282	dispersed
LOC103939286	dispersed
LOC103941099	dispersed
LOC103941101	dispersed
LOC103938221	dispersed
LOC103941096	dispersed
LOC103938269	dispersed
LOC103946253	dispersed
LOC103938271	dispersed
LOC103946254	dispersed
LOC103938276	dispersed
LOC103946274	dispersed
LOC103938277	dispersed
LOC103946275	dispersed
LOC103947397	dispersed
LOC103938282	dispersed
LOC103964552	dispersed
LOC103938290	dispersed
LOC103940022	dispersed
LOC103938421	dispersed
LOC103938428	dispersed
LOC103954104	dispersed
LOC103967927	dispersed
LOC103938491	dispersed
LOC103945687	dispersed
LOC103938503	dispersed
LOC103941572	dispersed
LOC103938530	dispersed
LOC103960500	dispersed
LOC103938568	dispersed
LOC103959491	dispersed
LOC103938570	dispersed
LOC103953393	dispersed
LOC103938577	dispersed
LOC103950529	dispersed
LOC103938579	dispersed
LOC103942701	dispersed
LOC103938581	dispersed
LOC103938748	dispersed
LOC103938661	dispersed
LOC103942370	dispersed
LOC103938671	dispersed
LOC103941185	dispersed
LOC103938673	dispersed
LOC103941186	dispersed
LOC103938675	dispersed
LOC103957631	dispersed
LOC103938681	dispersed
LOC103939279	dispersed
LOC103938682	dispersed
LOC103939280	dispersed
LOC103938683	dispersed
LOC103952360	dispersed
LOC103938705	dispersed
LOC103942777	dispersed
LOC103961026	dispersed
LOC103938714	dispersed
LOC103949364	dispersed
LOC103938758	dispersed
LOC103961788	dispersed
LOC103938778	dispersed
LOC103942179	dispersed
LOC103944182	dispersed
LOC103962529	dispersed
LOC103938787	dispersed
LOC103955814	dispersed
LOC103938792	dispersed
LOC103966948	dispersed
LOC103938794	dispersed
LOC103963910	dispersed
LOC103938836	dispersed
LOC103963675	dispersed
LOC103938849	dispersed
LOC103962952	dispersed
LOC103938883	dispersed
LOC103967028	dispersed
LOC103938908	dispersed
LOC103965448	dispersed
LOC103938912	dispersed
LOC103939700	dispersed
LOC103938914	dispersed
LOC103939702	dispersed
LOC103956185	dispersed
LOC103938919	dispersed
LOC103956283	dispersed
LOC103938937	dispersed
LOC103960739	dispersed
LOC103938963	dispersed
LOC103958184	dispersed
LOC103938969	dispersed
LOC103962236	dispersed
LOC103939056	dispersed
LOC103965733	dispersed
LOC103939058	dispersed
LOC103965731	dispersed
LOC103939075	dispersed
LOC103955285	dispersed
LOC103939076	dispersed
LOC103955284	dispersed
LOC103939077	dispersed
LOC103955283	dispersed
LOC103939086	dispersed
LOC103953124	dispersed
LOC103939092	dispersed
LOC103948792	dispersed
LOC103939093	dispersed
LOC103948733	dispersed
LOC103939145	dispersed
LOC103960652	dispersed
LOC103939196	dispersed
LOC103959493	dispersed
LOC103939197	dispersed
LOC103967295	dispersed
LOC103939247	dispersed
LOC103960820	dispersed
LOC103961896	dispersed
LOC103964736	dispersed
LOC103965884	dispersed
LOC103966786	dispersed
LOC103939316	dispersed
LOC103939766	dispersed
LOC103941562	dispersed
LOC103957104	dispersed
LOC103939317	dispersed
LOC103940843	dispersed
LOC103953910	dispersed
LOC103939338	dispersed
LOC103942833	dispersed
LOC103939342	dispersed
LOC103947557	dispersed
LOC103939371	dispersed
LOC103960304	dispersed
LOC103961332	dispersed
LOC103939417	dispersed
LOC103953008	dispersed
LOC103939427	dispersed
LOC103954234	dispersed
LOC103939432	dispersed
LOC103967245	dispersed
LOC103939436	dispersed
LOC103967241	dispersed
LOC103939439	dispersed
LOC103967243	dispersed
LOC103939441	dispersed
LOC103940096	dispersed
LOC103966105	dispersed
LOC103939449	dispersed
LOC103946114	dispersed
LOC103939475	dispersed
LOC103962050	dispersed
LOC103939481	dispersed
LOC103962053	dispersed
LOC103939483	dispersed
LOC103962056	dispersed
LOC103939560	dispersed
LOC103941727	dispersed
LOC103939599	dispersed
LOC103942402	dispersed
LOC103939703	dispersed
LOC103956178	dispersed
LOC103939738	dispersed
LOC103942676	dispersed
LOC103939748	dispersed
LOC103953181	dispersed
LOC103953533	dispersed
LOC103939749	dispersed
LOC103964023	dispersed
LOC103939804	dispersed
LOC103940076	dispersed
LOC103939814	dispersed
LOC103940002	dispersed
LOC103960698	dispersed
LOC103939823	dispersed
LOC103965149	dispersed
LOC103939836	dispersed
LOC103945480	dispersed
LOC103957100	dispersed
LOC103939872	dispersed
LOC103956573	dispersed
LOC103939882	dispersed
LOC103950116	dispersed
LOC103950692	dispersed
LOC103939991	dispersed
LOC103948014	dispersed
LOC103964572	dispersed
LOC103939997	dispersed
LOC103942358	dispersed
LOC103940000	dispersed
LOC103946309	dispersed
LOC103940017	dispersed
LOC103961403	dispersed
LOC103940099	dispersed
LOC103960230	dispersed
LOC103961107	dispersed
LOC103940107	dispersed
LOC103968082	dispersed
LOC103940115	dispersed
LOC103951283	dispersed
LOC103940117	dispersed
LOC103944592	dispersed
LOC103940145	dispersed
LOC103960050	dispersed
LOC103961558	dispersed
LOC103940219	dispersed
LOC103963179	dispersed
LOC103940226	dispersed
LOC103966920	dispersed
LOC103940233	dispersed
LOC103942172	dispersed
LOC103943248	dispersed
LOC103947841	dispersed
LOC103940256	dispersed
LOC103950468	dispersed
LOC103966907	dispersed
LOC103940264	dispersed
LOC103944333	dispersed
LOC103952862	dispersed
LOC103940265	dispersed
LOC103964596	dispersed
LOC103940267	dispersed
LOC103946121	dispersed
LOC103964619	dispersed
LOC103940284	dispersed
LOC103942663	dispersed
LOC103940300	dispersed
LOC103949537	dispersed
LOC103940353	dispersed
LOC103956918	dispersed
LOC103940356	dispersed
LOC103953458	dispersed
LOC103967786	dispersed
LOC103940432	dispersed
LOC103959980	dispersed
LOC103940514	dispersed
LOC103950101	dispersed
LOC103940525	dispersed
LOC103951479	dispersed
LOC103940526	dispersed
LOC103951480	dispersed
LOC103940529	dispersed
LOC103951481	dispersed
LOC103940585	dispersed
LOC103941269	dispersed
LOC103940586	dispersed
LOC103941268	dispersed
LOC103963157	dispersed
LOC103940587	dispersed
LOC103948251	dispersed
LOC103959287	dispersed
LOC103940603	dispersed
LOC103955496	dispersed
LOC103940610	dispersed
LOC103951354	dispersed
LOC103961813	dispersed
LOC103940611	dispersed
LOC103951353	dispersed
LOC103961814	dispersed
LOC103940666	dispersed
LOC103962120	dispersed
LOC103940679	dispersed
LOC103961388	dispersed
LOC103940690	dispersed
LOC103952639	dispersed
LOC103958286	dispersed
LOC103940754	dispersed
LOC103927952	dispersed
LOC103953988	dispersed
LOC103940799	dispersed
LOC103956121	dispersed
LOC103940849	dispersed
LOC103964538	dispersed
LOC103940850	dispersed
LOC103964539	dispersed
LOC103940893	dispersed
LOC103943325	dispersed
LOC103940897	dispersed
LOC103941667	dispersed
LOC103951401	dispersed
LOC103940902	dispersed
LOC103951399	dispersed
LOC103940992	dispersed
LOC103956131	dispersed
LOC103941039	dispersed
LOC103942228	dispersed
LOC103941066	dispersed
LOC103951778	dispersed
LOC103941069	dispersed
LOC103959570	dispersed
LOC103941103	dispersed
LOC103960384	dispersed
LOC103941124	dispersed
LOC103945156	dispersed
LOC103941139	dispersed
LOC103944171	dispersed
LOC103941150	dispersed
LOC103966496	dispersed
LOC103941170	dispersed
LOC103949211	dispersed
LOC103959512	dispersed
LOC103941182	dispersed
LOC103946593	dispersed
LOC103941223	dispersed
LOC103960263	dispersed
LOC103965562	dispersed
LOC103941226	dispersed
LOC103965564	dispersed
LOC103941275	dispersed
LOC103965713	dispersed
LOC103941293	dispersed
LOC103951853	dispersed
LOC103941301	dispersed
LOC103943987	dispersed
LOC103941314	dispersed
LOC103963668	dispersed
LOC103941425	dispersed
LOC103964556	dispersed
LOC103941433	dispersed
LOC103942665	dispersed
LOC103941448	dispersed
LOC103962559	dispersed
LOC103941451	dispersed
LOC103953125	dispersed
LOC103941453	dispersed
LOC103961100	dispersed
LOC103941454	dispersed
LOC103959944	dispersed
LOC103941466	dispersed
LOC103941517	dispersed
LOC103947535	dispersed
LOC103941554	dispersed
LOC103949114	dispersed
LOC103941565	dispersed
LOC103957107	dispersed
LOC103941566	dispersed
LOC103957503	dispersed
LOC103941574	dispersed
LOC103945510	dispersed
LOC103941654	dispersed
LOC103946428	dispersed
LOC103941656	dispersed
LOC103946426	dispersed
LOC103941707	dispersed
LOC103953336	dispersed
LOC103941713	dispersed
LOC103967149	dispersed
LOC103941723	dispersed
LOC103966452	dispersed
LOC103951714	dispersed
LOC103941765	dispersed
LOC103968037	dispersed
LOC103941770	dispersed
LOC103958387	dispersed
LOC103941781	dispersed
LOC103958281	dispersed
LOC103941783	dispersed
LOC103957065	dispersed
LOC103941813	dispersed
LOC103943083	dispersed
LOC103941846	dispersed
LOC103942814	dispersed
LOC103941848	dispersed
LOC103959879	dispersed
LOC103941850	dispersed
LOC103959884	dispersed
LOC103961583	dispersed
LOC103941902	dispersed
LOC103965326	dispersed
LOC103941907	dispersed
LOC103965437	dispersed
LOC103941908	dispersed
LOC103965439	dispersed
LOC103941911	dispersed
LOC103965458	dispersed
LOC103941942	dispersed
LOC103949628	dispersed
LOC103941986	dispersed
LOC103942576	dispersed
LOC103952943	dispersed
LOC103962609	dispersed
LOC103942002	dispersed
LOC103966535	dispersed
LOC103942067	dispersed
LOC103952268	dispersed
LOC103959523	dispersed
LOC103942245	dispersed
LOC103951825	dispersed
LOC103942286	dispersed
LOC103946321	dispersed
LOC103942295	dispersed
LOC103952743	dispersed
LOC103942338	dispersed
LOC103943693	dispersed
LOC103942342	dispersed
LOC103948205	dispersed
LOC103942372	dispersed
LOC103946385	dispersed
LOC103942391	dispersed
LOC103953800	dispersed
LOC103942393	dispersed
LOC103953850	dispersed
LOC103942425	dispersed
LOC103964869	dispersed
LOC103942429	dispersed
LOC103961759	dispersed
LOC103942505	dispersed
LOC103966589	dispersed
LOC103942506	dispersed
LOC103942928	dispersed
LOC103942523	dispersed
LOC103962942	dispersed
LOC103942527	dispersed
LOC103961486	dispersed
LOC103942528	dispersed
LOC103961537	dispersed
LOC103942531	dispersed
LOC103955115	dispersed
LOC103942551	dispersed
LOC103967920	dispersed
LOC103942556	dispersed
LOC103966868	dispersed
LOC103942570	dispersed
LOC103947625	dispersed
LOC103942596	dispersed
LOC103953875	dispersed
LOC103942611	dispersed
LOC103957121	dispersed
LOC103960493	dispersed
LOC103942616	dispersed
LOC103949417	dispersed
LOC103942628	dispersed
LOC103962010	dispersed
LOC103942633	dispersed
LOC103945498	dispersed
LOC103959930	dispersed
LOC103942645	dispersed
LOC103942703	dispersed
LOC103942646	dispersed
LOC103950794	dispersed
LOC103942651	dispersed
LOC103942908	dispersed
LOC103942662	dispersed
LOC103942765	dispersed
LOC103942671	dispersed
LOC103949554	dispersed
LOC103942673	dispersed
LOC103944042	dispersed
LOC103942678	dispersed
LOC103957096	dispersed
LOC103942689	dispersed
LOC103945933	dispersed
LOC103942706	dispersed
LOC103966919	dispersed
LOC103942743	dispersed
LOC103942936	dispersed
LOC103942748	dispersed
LOC103947544	dispersed
LOC103942749	dispersed
LOC103945097	dispersed
LOC103942764	dispersed
LOC103944307	dispersed
LOC103942776	dispersed
LOC103962044	dispersed
LOC103966337	dispersed
LOC103942779	dispersed
LOC103963913	dispersed
LOC103942780	dispersed
LOC103944235	dispersed
LOC103942808	dispersed
LOC103965776	dispersed
LOC103942815	dispersed
LOC103955934	dispersed
LOC103942829	dispersed
LOC103961201	dispersed
LOC103942834	dispersed
LOC103954974	dispersed
LOC103942866	dispersed
LOC103943244	dispersed
LOC103967026	dispersed
LOC103942897	dispersed
LOC103950911	dispersed
LOC103942898	dispersed
LOC103950966	dispersed
LOC103942905	dispersed
LOC103963108	dispersed
LOC103942914	dispersed
LOC103952109	dispersed
LOC103942942	dispersed
LOC103943005	dispersed
LOC103967690	dispersed
LOC103943028	dispersed
LOC103946939	dispersed
LOC103943087	dispersed
LOC103947185	dispersed
LOC103943104	dispersed
LOC103958138	dispersed
LOC103943134	dispersed
LOC103959502	dispersed
LOC103943234	dispersed
LOC103943398	dispersed
LOC103943238	dispersed
LOC103968086	dispersed
LOC103943265	dispersed
LOC103956234	dispersed
LOC103943564	dispersed
LOC103947539	dispersed
LOC103943567	dispersed
LOC103930833	dispersed
LOC103943592	dispersed
LOC103962944	dispersed
LOC103943664	dispersed
LOC103958303	dispersed
LOC103943675	dispersed
LOC103964212	dispersed
LOC103943685	dispersed
LOC103951697	dispersed
LOC103943711	dispersed
LOC103962133	dispersed
LOC103943800	dispersed
LOC103946399	dispersed
LOC103943820	dispersed
LOC103947251	dispersed
LOC103943916	dispersed
LOC103951897	dispersed
LOC103943934	dispersed
LOC103961666	dispersed
LOC103943983	dispersed
LOC103944963	dispersed
LOC103944024	dispersed
LOC103965291	dispersed
LOC103944280	dispersed
LOC103956391	dispersed
LOC103944346	dispersed
LOC103966401	dispersed
LOC103944370	dispersed
LOC103955106	dispersed
LOC103944451	dispersed
LOC103958756	dispersed
LOC103944587	dispersed
LOC103951988	dispersed
LOC103944666	dispersed
LOC103967130	dispersed
LOC103944728	dispersed
LOC103950876	dispersed
LOC103944776	dispersed
LOC103944855	dispersed
LOC103956348	dispersed
LOC103944892	dispersed
LOC103945056	dispersed
LOC103951240	dispersed
LOC103945074	dispersed
LOC103952334	dispersed
LOC103945232	dispersed
LOC103953912	dispersed
LOC103945249	dispersed
LOC103945412	dispersed
LOC103945332	dispersed
LOC103946657	dispersed
LOC103945333	dispersed
LOC103966913	dispersed
LOC103966916	dispersed
LOC103945367	dispersed
LOC103946660	dispersed
LOC103952693	dispersed
LOC103945369	dispersed
LOC103945371	dispersed
LOC103945490	dispersed
LOC103952138	dispersed
LOC103945526	dispersed
LOC103962809	dispersed
LOC103945580	dispersed
LOC103952166	dispersed
LOC103945605	dispersed
LOC103945598	dispersed
LOC103945655	dispersed
LOC103949524	dispersed
LOC103945694	dispersed
LOC103963412	dispersed
LOC103967908	dispersed
LOC103945768	dispersed
LOC103967502	dispersed
LOC103945791	dispersed
LOC103945802	dispersed
LOC103951478	dispersed
LOC103945808	dispersed
LOC103954922	dispersed
LOC103945812	dispersed
LOC103954927	dispersed
LOC103962370	dispersed
LOC103945840	dispersed
LOC103930751	dispersed
LOC103945932	dispersed
LOC103968027	dispersed
LOC103946092	dispersed
LOC103946120	dispersed
LOC103946101	dispersed
LOC103946139	dispersed
LOC103946162	dispersed
LOC103966211	dispersed
LOC103946222	dispersed
LOC103935813	dispersed
LOC103946250	dispersed
LOC103963915	dispersed
LOC103946300	dispersed
LOC103952133	dispersed
LOC103946410	dispersed
LOC103956597	dispersed
LOC103946460	dispersed
LOC103950514	dispersed
LOC103946495	dispersed
LOC103958783	dispersed
LOC103946509	dispersed
LOC103968022	dispersed
LOC103946513	dispersed
LOC103968026	dispersed
LOC103946600	dispersed
LOC103955091	dispersed
LOC103946779	dispersed
LOC103966753	dispersed
LOC103946785	dispersed
LOC103954100	dispersed
LOC103946789	dispersed
LOC103965526	dispersed
LOC103946819	dispersed
LOC103964777	dispersed
LOC103947154	dispersed
LOC103954949	dispersed
LOC103947299	dispersed
LOC103958325	dispersed
LOC103947303	dispersed
LOC103963615	dispersed
LOC103947354	dispersed
LOC103929201	dispersed
LOC103947484	dispersed
LOC103964417	dispersed
LOC103947495	dispersed
LOC103960813	dispersed
LOC103947529	dispersed
LOC103963184	dispersed
LOC103947530	dispersed
LOC103947651	dispersed
LOC103962522	dispersed
LOC103947747	dispersed
LOC103954737	dispersed
LOC103947758	dispersed
LOC103954735	dispersed
LOC103947766	dispersed
LOC103948737	dispersed
LOC103956629	dispersed
LOC103959565	dispersed
LOC103947816	dispersed
LOC103961771	dispersed
LOC103947865	dispersed
LOC103968041	dispersed
LOC103947868	dispersed
LOC103966841	dispersed
LOC103948007	dispersed
LOC103967373	dispersed
LOC103948010	dispersed
LOC103966116	dispersed
LOC103948564	dispersed
LOC103963625	dispersed
LOC103948618	dispersed
LOC103952515	dispersed
LOC103954791	dispersed
LOC103948870	dispersed
LOC103960838	dispersed
LOC103948881	dispersed
LOC103964666	dispersed
LOC103948882	dispersed
LOC103958504	dispersed
LOC103948974	dispersed
LOC103950107	dispersed
LOC103949056	dispersed
LOC103955701	dispersed
LOC103949204	dispersed
LOC103964899	dispersed
LOC103949355	dispersed
LOC103965698	dispersed
LOC103949482	dispersed
LOC103950875	dispersed
LOC103949523	dispersed
LOC103961810	dispersed
LOC103949540	dispersed
LOC103966071	dispersed
LOC103949818	dispersed
LOC103929449	dispersed
LOC103949888	dispersed
LOC103960937	dispersed
LOC103949913	dispersed
LOC103956936	dispersed
LOC103949960	dispersed
LOC103951823	dispersed
LOC103960641	dispersed
LOC103949970	dispersed
LOC103950022	dispersed
LOC103965545	dispersed
LOC103950215	dispersed
LOC103959120	dispersed
LOC103950337	dispersed
LOC103959373	dispersed
LOC103967195	dispersed
LOC103950429	dispersed
LOC103965980	dispersed
LOC103950501	dispersed
LOC103964531	dispersed
LOC103950502	dispersed
LOC103963486	dispersed
LOC103950503	dispersed
LOC103957067	dispersed
LOC103950670	dispersed
LOC103952008	dispersed
LOC103950813	dispersed
LOC103961254	dispersed
LOC103950863	dispersed
