Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Sobic.004G165500,unM,Sobic.006G068900,unM,wgd,Same,unM-unM
Sobic.003G364400,unM,Sobic.006G069000,unM,wgd,Same,unM-unM
Sobic.004G165600,unM,Sobic.006G069200,unM,wgd,Same,unM-unM
Sobic.003G365400,unM,Sobic.006G072400,unM,wgd,Same,unM-unM
Sobic.004G167200,gbM,Sobic.006G072501,gbM,wgd,Same,gbM-gbM
Sobic.004G167300,unM,Sobic.006G073400,unM,wgd,Same,unM-unM
Sobic.004G168700,unM,Sobic.006G075000,unM,wgd,Same,unM-unM
Sobic.005G045000,gbM,Sobic.006G075100,gbM,wgd,Same,gbM-gbM
Sobic.004G169900,unM,Sobic.006G075801,unM,wgd,Same,unM-unM
Sobic.004G170900,unM,Sobic.006G078000,unM,wgd,Same,unM-unM
Sobic.004G171300,unM,Sobic.006G080200,unM,wgd,Same,unM-unM
Sobic.004G171500,unM,Sobic.006G080500,unM,wgd,Same,unM-unM
Sobic.004G172500,gbM,Sobic.006G082400,gbM,wgd,Same,gbM-gbM
Sobic.004G173500,Unclassified,Sobic.006G083000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G173600,gbM,Sobic.006G083400,gbM,wgd,Same,gbM-gbM
Sobic.004G177400,gbM,Sobic.006G087700,gbM,wgd,Same,gbM-gbM
Sobic.004G178500,gbM,Sobic.006G089500,gbM,wgd,Same,gbM-gbM
Sobic.004G181600,gbM,Sobic.006G092400,gbM,wgd,Same,gbM-gbM
Sobic.004G184400,unM,Sobic.006G094500,unM,wgd,Same,unM-unM
Sobic.004G185500,unM,Sobic.006G096700,unM,wgd,Same,unM-unM
Sobic.004G185600,gbM,Sobic.006G096800,gbM,wgd,Same,gbM-gbM
Sobic.004G185800,gbM,Sobic.006G096900,gbM,wgd,Same,gbM-gbM
Sobic.004G186300,gbM,Sobic.006G098100,gbM,wgd,Same,gbM-gbM
Sobic.004G186900,gbM,Sobic.006G098500,gbM,wgd,Same,gbM-gbM
Sobic.004G187300,unM,Sobic.006G098600,unM,wgd,Same,unM-unM
Sobic.004G187600,unM,Sobic.006G100100,unM,wgd,Same,unM-unM
Sobic.004G188100,unM,Sobic.006G100700,unM,wgd,Same,unM-unM
Sobic.004G188600,gbM,Sobic.006G101700,gbM,wgd,Same,gbM-gbM
Sobic.004G188701,unM,Sobic.006G101900,unM,wgd,Same,unM-unM
Sobic.004G189100,unM,Sobic.006G104000,unM,wgd,Same,unM-unM
Sobic.004G189900,gbM,Sobic.006G104500,gbM,wgd,Same,gbM-gbM
Sobic.004G190200,unM,Sobic.006G104700,unM,wgd,Same,unM-unM
Sobic.004G192800,unM,Sobic.006G108600,unM,wgd,Same,unM-unM
Sobic.004G194000,unM,Sobic.006G112100,unM,wgd,Same,unM-unM
Sobic.004G195000,unM,Sobic.006G113000,unM,wgd,Same,unM-unM
Sobic.004G195300,unM,Sobic.006G114200,unM,wgd,Same,unM-unM
Sobic.004G196200,unM,Sobic.006G114600,unM,wgd,Same,unM-unM
Sobic.004G196300,Unclassified,Sobic.006G114800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G197600,gbM,Sobic.006G116000,gbM,wgd,Same,gbM-gbM
Sobic.004G198100,unM,Sobic.006G116500,unM,wgd,Same,unM-unM
Sobic.004G198400,gbM,Sobic.006G116700,gbM,wgd,Same,gbM-gbM
Sobic.004G200200,gbM,Sobic.006G119900,gbM,wgd,Same,gbM-gbM
Sobic.004G201300,unM,Sobic.006G120000,unM,wgd,Same,unM-unM
Sobic.004G201600,unM,Sobic.006G120301,unM,wgd,Same,unM-unM
Sobic.004G202300,Unclassified,Sobic.006G121100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G202400,unM,Sobic.006G121200,unM,wgd,Same,unM-unM
Sobic.004G202800,unM,Sobic.006G122200,unM,wgd,Same,unM-unM
Sobic.004G203200,unM,Sobic.006G124000,unM,wgd,Same,unM-unM
Sobic.004G203600,unM,Sobic.006G124500,unM,wgd,Same,unM-unM
Sobic.004G203800,gbM,Sobic.006G125400,gbM,wgd,Same,gbM-gbM
Sobic.004G204800,gbM,Sobic.006G126000,gbM,wgd,Same,gbM-gbM
Sobic.004G204900,gbM,Sobic.006G126300,gbM,wgd,Same,gbM-gbM
Sobic.004G206900,unM,Sobic.006G128200,unM,wgd,Same,unM-unM
Sobic.004G207900,gbM,Sobic.006G130100,gbM,wgd,Same,gbM-gbM
Sobic.004G208400,unM,Sobic.006G131800,unM,wgd,Same,unM-unM
Sobic.004G208700,unM,Sobic.006G132100,unM,wgd,Same,unM-unM
Sobic.004G209400,unM,Sobic.006G134100,unM,wgd,Same,unM-unM
Sobic.004G209800,gbM,Sobic.006G134500,gbM,wgd,Same,gbM-gbM
Sobic.004G211100,gbM,Sobic.006G135000,gbM,wgd,Same,gbM-gbM
Sobic.004G211200,unM,Sobic.006G135100,unM,wgd,Same,unM-unM
Sobic.004G212200,unM,Sobic.006G136200,unM,wgd,Same,unM-unM
Sobic.004G213000,gbM,Sobic.006G137600,gbM,wgd,Same,gbM-gbM
Sobic.004G213300,gbM,Sobic.006G138300,gbM,wgd,Same,gbM-gbM
Sobic.004G213600,gbM,Sobic.006G138400,gbM,wgd,Same,gbM-gbM
Sobic.004G214000,unM,Sobic.006G138800,unM,wgd,Same,unM-unM
Sobic.004G215500,unM,Sobic.006G140801,unM,wgd,Same,unM-unM
Sobic.004G216900,unM,Sobic.006G142000,unM,wgd,Same,unM-unM
Sobic.004G217200,unM,Sobic.006G142200,unM,wgd,Same,unM-unM
Sobic.004G217400,unM,Sobic.006G142233,unM,wgd,Same,unM-unM
Sobic.004G217700,unM,Sobic.006G143000,unM,wgd,Same,unM-unM
Sobic.004G217800,unM,Sobic.006G143100,unM,wgd,Same,unM-unM
Sobic.004G219000,gbM,Sobic.006G146800,gbM,wgd,Same,gbM-gbM
Sobic.001G219400,unM,Sobic.006G147500,unM,wgd,Same,unM-unM
Sobic.004G219600,unM,Sobic.006G147500,unM,wgd,Same,unM-unM
Sobic.004G219800,unM,Sobic.006G148000,unM,wgd,Same,unM-unM
Sobic.004G219900,unM,Sobic.006G148300,unM,wgd,Same,unM-unM
Sobic.004G220300,unM,Sobic.006G148800,unM,wgd,Same,unM-unM
Sobic.004G222000,unM,Sobic.006G150100,unM,wgd,Same,unM-unM
Sobic.004G222500,unM,Sobic.006G150800,unM,wgd,Same,unM-unM
Sobic.001G215600,unM,Sobic.006G151500,unM,wgd,Same,unM-unM
Sobic.004G223100,unM,Sobic.006G151800,unM,wgd,Same,unM-unM
Sobic.004G224400,unM,Sobic.006G153100,unM,wgd,Same,unM-unM
Sobic.004G224500,unM,Sobic.006G153200,unM,wgd,Same,unM-unM
Sobic.004G224700,unM,Sobic.006G153500,unM,wgd,Same,unM-unM
Sobic.004G225400,unM,Sobic.006G154000,unM,wgd,Same,unM-unM
Sobic.004G225800,unM,Sobic.006G154400,unM,wgd,Same,unM-unM
Sobic.004G227000,unM,Sobic.006G155900,unM,wgd,Same,unM-unM
Sobic.004G227200,unM,Sobic.006G156000,unM,wgd,Same,unM-unM
Sobic.004G227400,unM,Sobic.006G156100,unM,wgd,Same,unM-unM
Sobic.004G227500,gbM,Sobic.006G156300,gbM,wgd,Same,gbM-gbM
Sobic.004G227600,gbM,Sobic.006G156400,gbM,wgd,Same,gbM-gbM
Sobic.004G228300,unM,Sobic.006G157900,unM,wgd,Same,unM-unM
Sobic.004G304700,unM,Sobic.006G158200,unM,wgd,Same,unM-unM
Sobic.004G303700,unM,Sobic.006G159000,unM,wgd,Same,unM-unM
Sobic.004G303600,unM,Sobic.006G159100,unM,wgd,Same,unM-unM
Sobic.004G303000,Unclassified,Sobic.006G159900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G302700,unM,Sobic.006G160800,unM,wgd,Same,unM-unM
Sobic.004G302200,unM,Sobic.006G161100,unM,wgd,Same,unM-unM
Sobic.004G302000,unM,Sobic.006G161200,unM,wgd,Same,unM-unM
Sobic.004G301100,unM,Sobic.006G162800,unM,wgd,Same,unM-unM
Sobic.004G301000,unM,Sobic.006G163100,unM,wgd,Same,unM-unM
Sobic.004G300800,unM,Sobic.006G163300,unM,wgd,Same,unM-unM
Sobic.004G300600,unM,Sobic.006G163401,unM,wgd,Same,unM-unM
Sobic.004G300500,unM,Sobic.006G163600,unM,wgd,Same,unM-unM
Sobic.001G294200,gbM,Sobic.006G164900,gbM,wgd,Same,gbM-gbM
Sobic.004G298600,gbM,Sobic.006G165800,gbM,wgd,Same,gbM-gbM
Sobic.004G298400,unM,Sobic.006G166300,unM,wgd,Same,unM-unM
Sobic.004G297900,unM,Sobic.006G166800,unM,wgd,Same,unM-unM
Sobic.004G296900,unM,Sobic.006G167900,unM,wgd,Same,unM-unM
Sobic.004G296700,Unclassified,Sobic.006G168400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G296200,unM,Sobic.006G168800,unM,wgd,Same,unM-unM
Sobic.004G296100,unM,Sobic.006G168900,unM,wgd,Same,unM-unM
Sobic.001G297200,unM,Sobic.006G169200,unM,wgd,Same,unM-unM
Sobic.004G295800,gbM,Sobic.006G169800,gbM,wgd,Same,gbM-gbM
Sobic.004G295500,unM,Sobic.006G169900,unM,wgd,Same,unM-unM
Sobic.004G295400,unM,Sobic.006G170200,unM,wgd,Same,unM-unM
Sobic.004G295300,Unclassified,Sobic.006G170400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G295100,unM,Sobic.006G170600,unM,wgd,Same,unM-unM
Sobic.004G295000,unM,Sobic.006G171050,unM,wgd,Same,unM-unM
Sobic.004G294300,unM,Sobic.006G171100,unM,wgd,Same,unM-unM
Sobic.001G301900,unM,Sobic.006G171600,unM,wgd,Same,unM-unM
Sobic.004G294100,unM,Sobic.006G171600,unM,wgd,Same,unM-unM
Sobic.004G293800,unM,Sobic.006G171801,unM,wgd,Same,unM-unM
Sobic.004G291500,unM,Sobic.006G172500,unM,wgd,Same,unM-unM
Sobic.004G290600,gbM,Sobic.006G173200,gbM,wgd,Same,gbM-gbM
Sobic.004G289100,unM,Sobic.006G176200,unM,wgd,Same,unM-unM
Sobic.004G288700,unM,Sobic.006G176700,unM,wgd,Same,unM-unM
Sobic.004G288600,gbM,Sobic.006G176800,gbM,wgd,Same,gbM-gbM
Sobic.004G288500,unM,Sobic.006G177000,unM,wgd,Same,unM-unM
Sobic.004G286700,unM,Sobic.006G178200,unM,wgd,Same,unM-unM
Sobic.004G286200,Unclassified,Sobic.006G178800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G286000,unM,Sobic.006G179500,unM,wgd,Same,unM-unM
Sobic.004G285800,unM,Sobic.006G180100,unM,wgd,Same,unM-unM
Sobic.004G285400,unM,Sobic.006G180900,unM,wgd,Same,unM-unM
Sobic.004G285300,unM,Sobic.006G181600,unM,wgd,Same,unM-unM
Sobic.004G285100,unM,Sobic.006G181700,unM,wgd,Same,unM-unM
Sobic.004G284700,unM,Sobic.006G181900,unM,wgd,Same,unM-unM
Sobic.004G284600,gbM,Sobic.006G182000,gbM,wgd,Same,gbM-gbM
Sobic.004G284500,Unclassified,Sobic.006G182100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G284400,unM,Sobic.006G182300,unM,wgd,Same,unM-unM
Sobic.001G532200,unM,Sobic.006G183400,unM,wgd,Same,unM-unM
Sobic.004G283900,unM,Sobic.006G183900,unM,wgd,Same,unM-unM
Sobic.004G283800,unM,Sobic.006G184100,unM,wgd,Same,unM-unM
Sobic.004G283700,Unclassified,Sobic.006G184300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.004G283500,unM,Sobic.006G184400,unM,wgd,Same,unM-unM
Sobic.004G282800,unM,Sobic.006G185600,unM,wgd,Same,unM-unM
Sobic.004G281500,unM,Sobic.006G188600,unM,wgd,Same,unM-unM
Sobic.004G281400,unM,Sobic.006G188700,unM,wgd,Same,unM-unM
Sobic.004G281200,unM,Sobic.006G188900,unM,wgd,Same,unM-unM
Sobic.004G281000,unM,Sobic.006G189500,unM,wgd,Same,unM-unM
Sobic.004G280900,unM,Sobic.006G189700,unM,wgd,Same,unM-unM
Sobic.004G280500,unM,Sobic.006G190400,unM,wgd,Same,unM-unM
Sobic.004G279700,unM,Sobic.006G191600,unM,wgd,Same,unM-unM
Sobic.004G279400,gbM,Sobic.006G191900,gbM,wgd,Same,gbM-gbM
Sobic.004G279300,unM,Sobic.006G192100,unM,wgd,Same,unM-unM
Sobic.004G278900,gbM,Sobic.006G193400,gbM,wgd,Same,gbM-gbM
Sobic.004G278100,unM,Sobic.006G193600,unM,wgd,Same,unM-unM
Sobic.004G277300,unM,Sobic.006G194700,unM,wgd,Same,unM-unM
Sobic.004G277100,unM,Sobic.006G194800,unM,wgd,Same,unM-unM
Sobic.004G276700,unM,Sobic.006G195400,unM,wgd,Same,unM-unM
Sobic.004G275800,unM,Sobic.006G196400,unM,wgd,Same,unM-unM
Sobic.004G275500,unM,Sobic.006G197400,unM,wgd,Same,unM-unM
Sobic.004G275400,unM,Sobic.006G197600,unM,wgd,Same,unM-unM
Sobic.004G275200,unM,Sobic.006G197800,unM,wgd,Same,unM-unM
Sobic.004G274700,unM,Sobic.006G198500,unM,wgd,Same,unM-unM
Sobic.004G274200,gbM,Sobic.006G199200,gbM,wgd,Same,gbM-gbM
Sobic.004G273800,unM,Sobic.006G199800,unM,wgd,Same,unM-unM
Sobic.004G273400,unM,Sobic.006G200300,unM,wgd,Same,unM-unM
Sobic.004G272100,unM,Sobic.006G200800,unM,wgd,Same,unM-unM
Sobic.004G271800,unM,Sobic.006G201000,unM,wgd,Same,unM-unM
Sobic.004G270600,unM,Sobic.006G202300,unM,wgd,Same,unM-unM
Sobic.004G270500,unM,Sobic.006G202500,unM,wgd,Same,unM-unM
Sobic.004G270100,unM,Sobic.006G203200,unM,wgd,Same,unM-unM
Sobic.004G269400,unM,Sobic.006G204500,unM,wgd,Same,unM-unM
Sobic.004G269200,gbM,Sobic.006G204900,gbM,wgd,Same,gbM-gbM
Sobic.004G062000,unM,Sobic.006G205000,unM,wgd,Same,unM-unM
Sobic.004G061400,gbM,Sobic.006G206800,gbM,wgd,Same,gbM-gbM
Sobic.004G059800,unM,Sobic.006G208100,unM,wgd,Same,unM-unM
Sobic.004G059000,gbM,Sobic.006G208900,gbM,wgd,Same,gbM-gbM
Sobic.006G073700,unM,Sobic.006G273600,unM,wgd,Same,unM-unM
Sobic.006G073800,unM,Sobic.006G274000,unM,wgd,Same,unM-unM
Sobic.005G044300,gbM,Sobic.006G274600,gbM,wgd,Same,gbM-gbM
Sobic.005G046600,unM,Sobic.006G276300,unM,wgd,Same,unM-unM
Sobic.006G077500,unM,Sobic.006G276600,unM,wgd,Same,unM-unM
Sobic.006G081500,gbM,Sobic.006G278000,gbM,wgd,Same,gbM-gbM
Sobic.006G081600,unM,Sobic.006G278100,unM,wgd,Same,unM-unM
Sobic.006G083900,gbM,Sobic.006G280200,gbM,wgd,Same,gbM-gbM
Sobic.006G273300,unM,Sobic.007G001300,unM,wgd,Same,unM-unM
Sobic.006G274000,unM,Sobic.007G001700,unM,wgd,Same,unM-unM
Sobic.006G274300,unM,Sobic.007G001800,unM,wgd,Same,unM-unM
Sobic.006G274400,unM,Sobic.007G001900,unM,wgd,Same,unM-unM
Sobic.006G279400,unM,Sobic.007G003000,unM,wgd,Same,unM-unM
Sobic.006G237200,unM,Sobic.007G056400,unM,wgd,Same,unM-unM
Sobic.006G236000,gbM,Sobic.007G056900,gbM,wgd,Same,gbM-gbM
Sobic.006G234400,unM,Sobic.007G057201,unM,wgd,Same,unM-unM
Sobic.006G233700,gbM,Sobic.007G060600,gbM,wgd,Same,gbM-gbM
Sobic.006G233500,unM,Sobic.007G061100,unM,wgd,Same,unM-unM
Sobic.006G232100,gbM,Sobic.007G061600,gbM,wgd,Same,gbM-gbM
Sobic.006G228300,unM,Sobic.007G062200,unM,wgd,Same,unM-unM
Sobic.006G222400,gbM,Sobic.007G067700,gbM,wgd,Same,gbM-gbM
Sobic.006G221300,gbM,Sobic.007G067900,gbM,wgd,Same,gbM-gbM
Sobic.006G221000,gbM,Sobic.007G068200,gbM,wgd,Same,gbM-gbM
Sobic.006G220900,Unclassified,Sobic.007G068900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.006G214200,gbM,Sobic.007G074500,gbM,wgd,Same,gbM-gbM
Sobic.006G213300,gbM,Sobic.007G075400,gbM,wgd,Same,gbM-gbM
Sobic.006G211000,unM,Sobic.007G076100,unM,wgd,Same,unM-unM
Sobic.006G210100,gbM,Sobic.007G077700,gbM,wgd,Same,gbM-gbM
Sobic.006G209850,gbM,Sobic.007G077900,gbM,wgd,Same,gbM-gbM
Sobic.006G208800,gbM,Sobic.007G078600,gbM,wgd,Same,gbM-gbM
Sobic.006G208500,gbM,Sobic.007G079300,gbM,wgd,Same,gbM-gbM
Sobic.006G207500,Unclassified,Sobic.007G084100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.006G207400,gbM,Sobic.007G084200,gbM,wgd,Same,gbM-gbM
Sobic.006G205200,unM,Sobic.007G086800,unM,wgd,Same,unM-unM
Sobic.006G205100,unM,Sobic.007G086900,unM,wgd,Same,unM-unM
Sobic.005G110484,Unclassified,Sobic.007G100275,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.001G261464,Unclassified,Sobic.007G100275,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.005G110565,Unclassified,Sobic.007G101401,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.001G261593,teM,Sobic.007G103300,teM,wgd,Same,teM-teM
Sobic.001G262601,gbM,Sobic.007G103350,gbM,wgd,Same,gbM-gbM
Sobic.001G261565,gbM,Sobic.007G103350,gbM,wgd,Same,gbM-gbM
Sobic.002G172100,unM,Sobic.007G115400,unM,wgd,Same,unM-unM
Sobic.002G173300,unM,Sobic.007G116800,unM,wgd,Same,unM-unM
Sobic.002G177400,gbM,Sobic.007G119500,gbM,wgd,Same,gbM-gbM
Sobic.002G180800,gbM,Sobic.007G120800,gbM,wgd,Same,gbM-gbM
Sobic.002G181300,gbM,Sobic.007G122200,gbM,wgd,Same,gbM-gbM
Sobic.002G182701,unM,Sobic.007G122600,unM,wgd,Same,unM-unM
Sobic.002G183400,unM,Sobic.007G123200,unM,wgd,Same,unM-unM
Sobic.002G184400,unM,Sobic.007G124100,unM,wgd,Same,unM-unM
Sobic.002G184600,unM,Sobic.007G124200,unM,wgd,Same,unM-unM
Sobic.002G187700,unM,Sobic.007G125500,unM,wgd,Same,unM-unM
Sobic.002G188500,gbM,Sobic.007G126100,gbM,wgd,Same,gbM-gbM
Sobic.002G188700,unM,Sobic.007G126300,unM,wgd,Same,unM-unM
Sobic.002G189600,gbM,Sobic.007G126900,gbM,wgd,Same,gbM-gbM
Sobic.002G189700,Unclassified,Sobic.007G129000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.002G193600,unM,Sobic.007G131300,unM,wgd,Same,unM-unM
Sobic.002G193900,unM,Sobic.007G131600,unM,wgd,Same,unM-unM
Sobic.002G194400,unM,Sobic.007G132000,unM,wgd,Same,unM-unM
Sobic.002G196000,unM,Sobic.007G132600,unM,wgd,Same,unM-unM
Sobic.002G196600,gbM,Sobic.007G133000,gbM,wgd,Same,gbM-gbM
Sobic.002G196900,unM,Sobic.007G133400,unM,wgd,Same,unM-unM
Sobic.002G197000,unM,Sobic.007G133600,unM,wgd,Same,unM-unM
Sobic.002G198400,unM,Sobic.007G135700,unM,wgd,Same,unM-unM
Sobic.002G198500,unM,Sobic.007G135900,unM,wgd,Same,unM-unM
Sobic.002G198700,gbM,Sobic.007G136200,gbM,wgd,Same,gbM-gbM
Sobic.002G199200,unM,Sobic.007G136300,unM,wgd,Same,unM-unM
Sobic.002G200200,gbM,Sobic.007G138300,gbM,wgd,Same,gbM-gbM
Sobic.002G200300,unM,Sobic.007G138600,unM,wgd,Same,unM-unM
Sobic.002G201000,unM,Sobic.007G138800,unM,wgd,Same,unM-unM
Sobic.002G201700,gbM,Sobic.007G139500,gbM,wgd,Same,gbM-gbM
Sobic.002G202100,unM,Sobic.007G139900,unM,wgd,Same,unM-unM
Sobic.002G206400,unM,Sobic.007G142700,unM,wgd,Same,unM-unM
Sobic.002G210700,unM,Sobic.007G146300,unM,wgd,Same,unM-unM
Sobic.002G211000,unM,Sobic.007G146700,unM,wgd,Same,unM-unM
Sobic.002G211800,gbM,Sobic.007G146900,gbM,wgd,Same,gbM-gbM
Sobic.002G215100,Unclassified,Sobic.007G148700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.002G216100,unM,Sobic.007G149000,unM,wgd,Same,unM-unM
Sobic.002G217100,unM,Sobic.007G149800,unM,wgd,Same,unM-unM
Sobic.002G217400,gbM,Sobic.007G150100,gbM,wgd,Same,gbM-gbM
Sobic.002G218600,Unclassified,Sobic.007G151500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.002G220300,unM,Sobic.007G152300,unM,wgd,Same,unM-unM
Sobic.002G220500,unM,Sobic.007G152500,unM,wgd,Same,unM-unM
Sobic.002G220600,unM,Sobic.007G153001,unM,wgd,Same,unM-unM
Sobic.002G220700,unM,Sobic.007G153100,unM,wgd,Same,unM-unM
Sobic.002G221400,unM,Sobic.007G153300,unM,wgd,Same,unM-unM
Sobic.002G221500,unM,Sobic.007G153400,unM,wgd,Same,unM-unM
Sobic.002G221800,unM,Sobic.007G153600,unM,wgd,Same,unM-unM
Sobic.002G222300,gbM,Sobic.007G153700,gbM,wgd,Same,gbM-gbM
Sobic.004G312500,unM,Sobic.007G153900,unM,wgd,Same,unM-unM
Sobic.002G222600,unM,Sobic.007G154100,unM,wgd,Same,unM-unM
Sobic.002G223000,unM,Sobic.007G154400,unM,wgd,Same,unM-unM
Sobic.002G223600,unM,Sobic.007G154701,unM,wgd,Same,unM-unM
Sobic.002G224500,unM,Sobic.007G155300,unM,wgd,Same,unM-unM
Sobic.002G225100,unM,Sobic.007G155900,unM,wgd,Same,unM-unM
Sobic.002G225400,unM,Sobic.007G156300,unM,wgd,Same,unM-unM
Sobic.004G308900,unM,Sobic.007G156700,unM,wgd,Same,unM-unM
Sobic.002G225700,unM,Sobic.007G156700,unM,wgd,Same,unM-unM
Sobic.002G226500,unM,Sobic.007G156800,unM,wgd,Same,unM-unM
Sobic.002G226700,unM,Sobic.007G156900,unM,wgd,Same,unM-unM
Sobic.002G227500,gbM,Sobic.007G157000,gbM,wgd,Same,gbM-gbM
Sobic.002G228800,unM,Sobic.007G158000,unM,wgd,Same,unM-unM
Sobic.002G229700,unM,Sobic.007G158100,unM,wgd,Same,unM-unM
Sobic.002G229800,unM,Sobic.007G158400,unM,wgd,Same,unM-unM
Sobic.002G230301,unM,Sobic.007G159800,unM,wgd,Same,unM-unM
Sobic.002G230400,gbM,Sobic.007G159900,gbM,wgd,Same,gbM-gbM
Sobic.002G230900,unM,Sobic.007G160300,unM,wgd,Same,unM-unM
Sobic.002G231300,Unclassified,Sobic.007G160600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.002G232200,unM,Sobic.007G160700,unM,wgd,Same,unM-unM
Sobic.004G348500,unM,Sobic.007G165000,unM,wgd,Same,unM-unM
Sobic.004G349100,gbM,Sobic.007G165300,gbM,wgd,Same,gbM-gbM
Sobic.004G349125,unM,Sobic.007G165400,unM,wgd,Same,unM-unM
Sobic.002G137800,unM,Sobic.007G167400,unM,wgd,Same,unM-unM
Sobic.002G137601,gbM,Sobic.007G167500,gbM,wgd,Same,gbM-gbM
Sobic.002G135800,unM,Sobic.007G168000,unM,wgd,Same,unM-unM
Sobic.002G134100,unM,Sobic.007G169900,unM,wgd,Same,unM-unM
Sobic.002G133800,unM,Sobic.007G171000,unM,wgd,Same,unM-unM
Sobic.002G132300,unM,Sobic.007G171600,unM,wgd,Same,unM-unM
Sobic.002G286632,gbM,Sobic.007G173500,gbM,wgd,Same,gbM-gbM
Sobic.002G284500,unM,Sobic.007G175800,unM,wgd,Same,unM-unM
Sobic.002G282000,unM,Sobic.007G175900,unM,wgd,Same,unM-unM
Sobic.002G279100,unM,Sobic.007G177100,unM,wgd,Same,unM-unM
Sobic.002G278300,unM,Sobic.007G177500,unM,wgd,Same,unM-unM
Sobic.002G278100,unM,Sobic.007G177600,unM,wgd,Same,unM-unM
Sobic.002G276800,Unclassified,Sobic.007G178200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Sobic.002G274500,unM,Sobic.007G179000,unM,wgd,Same,unM-unM
Sobic.002G272600,gbM,Sobic.007G179800,gbM,wgd,Same,gbM-gbM
Sobic.002G272500,unM,Sobic.007G179900,unM,wgd,Same,unM-unM
Sobic.002G271300,unM,Sobic.007G180200,unM,wgd,Same,unM-unM
Sobic.002G270500,gbM,Sobic.007G180600,gbM,wgd,Same,gbM-gbM
Sobic.002G270000,unM,Sobic.007G180900,unM,wgd,Same,unM-unM
Sobic.002G269032,unM,Sobic.007G181500,unM,wgd,Same,unM-unM
Sobic.002G268700,gbM,Sobic.007G182000,gbM,wgd,Same,gbM-gbM
Sobic.002G268600,unM,Sobic.007G182101,unM,wgd,Same,unM-unM
Sobic.002G266000,gbM,Sobic.007G183800,gbM,wgd,Same,gbM-gbM
Sobic.002G264500,gbM,Sobic.007G184700,gbM,wgd,Same,gbM-gbM
Sobic.002G262600,gbM,Sobic.007G186100,gbM,wgd,Same,gbM-gbM
Sobic.002G262000,gbM,Sobic.007G186300,gbM,wgd,Same,gbM-gbM
Sobic.002G260800,unM,Sobic.007G188701,unM,wgd,Same,unM-unM
Sobic.002G260700,gbM,Sobic.007G189100,gbM,wgd,Same,gbM-gbM
Sobic.002G260600,unM,Sobic.007G189400,unM,wgd,Same,unM-unM
Sobic.002G259900,gbM,Sobic.007G190000,gbM,wgd,Same,gbM-gbM
Sobic.002G259700,gbM,Sobic.007G190100,gbM,wgd,Same,gbM-gbM
Sobic.002G259600,unM,Sobic.007G190333,unM,wgd,Same,unM-unM
Sobic.002G259400,gbM,Sobic.007G191100,gbM,wgd,Same,gbM-gbM
Sobic.002G258300,unM,Sobic.007G192300,unM,wgd,Same,unM-unM
Sobic.002G258000,unM,Sobic.007G193300,unM,wgd,Same,unM-unM
Sobic.002G257200,gbM,Sobic.007G194700,gbM,wgd,Same,gbM-gbM
Sobic.002G257001,unM,Sobic.007G195201,unM,wgd,Same,unM-unM
Sobic.002G256100,unM,Sobic.007G196800,unM,wgd,Same,unM-unM
Sobic.002G255600,unM,Sobic.007G197000,unM,wgd,Same,unM-unM
Sobic.002G255500,gbM,Sobic.007G197100,gbM,wgd,Same,gbM-gbM
Sobic.002G255200,unM,Sobic.007G197700,unM,wgd,Same,unM-unM
Sobic.002G254900,unM,Sobic.007G198100,unM,wgd,Same,unM-unM
Sobic.002G254700,gbM,Sobic.007G198300,gbM,wgd,Same,gbM-gbM
Sobic.002G254300,unM,Sobic.007G200000,unM,wgd,Same,unM-unM
Sobic.002G253800,gbM,Sobic.007G200500,gbM,wgd,Same,gbM-gbM
Sobic.002G253200,unM,Sobic.007G201200,unM,wgd,Same,unM-unM
Sobic.002G252900,gbM,Sobic.007G201800,gbM,wgd,Same,gbM-gbM
Sobic.002G252500,gbM,Sobic.007G202800,gbM,wgd,Same,gbM-gbM
Sobic.002G252300,unM,Sobic.007G204700,unM,wgd,Same,unM-unM
Sobic.002G252000,Unclassified,Sobic.007G205700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
