Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Brara.B01391,unM,Brara.C01357,unM,wgd,Same,unM-unM
Brara.A01725,unM,Brara.C01366,unM,wgd,Same,unM-unM
Brara.A01743,unM,Brara.C01373,unM,wgd,Same,unM-unM
Brara.B01439,unM,Brara.C01381,unM,wgd,Same,unM-unM
Brara.B01441,unM,Brara.C01383,unM,wgd,Same,unM-unM
Brara.B01453,unM,Brara.C01393,unM,wgd,Same,unM-unM
Brara.B01454,unM,Brara.C01394,unM,wgd,Same,unM-unM
Brara.B01460,unM,Brara.C01398,unM,wgd,Same,unM-unM
Brara.B01461,unM,Brara.C01401,unM,wgd,Same,unM-unM
Brara.B01465,unM,Brara.C01404,unM,wgd,Same,unM-unM
Brara.B01470,unM,Brara.C01408,unM,wgd,Same,unM-unM
Brara.B01475,unM,Brara.C01411,unM,wgd,Same,unM-unM
Brara.B01539,unM,Brara.C01429,unM,wgd,Same,unM-unM
Brara.B01537,unM,Brara.C01431,unM,wgd,Same,unM-unM
Brara.B01534,unM,Brara.C01433,unM,wgd,Same,unM-unM
Brara.B01527,unM,Brara.C01447,unM,wgd,Same,unM-unM
Brara.B01525,unM,Brara.C01451,unM,wgd,Same,unM-unM
Brara.A01543,Unclassified,Brara.C01452,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A01542,unM,Brara.C01455,unM,wgd,Same,unM-unM
Brara.B01507,unM,Brara.C01467,unM,wgd,Same,unM-unM
Brara.B01551,unM,Brara.C01470,unM,wgd,Same,unM-unM
Brara.B01554,unM,Brara.C01473,unM,wgd,Same,unM-unM
Brara.B01555,unM,Brara.C01474,unM,wgd,Same,unM-unM
Brara.A01527,unM,Brara.C01474,unM,wgd,Same,unM-unM
Brara.B01556,unM,Brara.C01476,unM,wgd,Same,unM-unM
Brara.A01521,unM,Brara.C01478,unM,wgd,Same,unM-unM
Brara.B01568,unM,Brara.C01488,unM,wgd,Same,unM-unM
Brara.A01511,unM,Brara.C01493,unM,wgd,Same,unM-unM
Brara.B01574,unM,Brara.C01507,unM,wgd,Same,unM-unM
Brara.B01576,unM,Brara.C01510,unM,wgd,Same,unM-unM
Brara.B01577,unM,Brara.C01511,unM,wgd,Same,unM-unM
Brara.B01578,unM,Brara.C01512,unM,wgd,Same,unM-unM
Brara.A01499,unM,Brara.C01513,unM,wgd,Same,unM-unM
Brara.A01495,unM,Brara.C01515,unM,wgd,Same,unM-unM
Brara.A01493,unM,Brara.C01518,unM,wgd,Same,unM-unM
Brara.A01395,unM,Brara.C02654,unM,wgd,Same,unM-unM
Brara.A01384,unM,Brara.C02660,unM,wgd,Same,unM-unM
Brara.B02680,Unclassified,Brara.C02674,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.B02694,unM,Brara.C02683,unM,wgd,Same,unM-unM
Brara.B02715,unM,Brara.C02700,unM,wgd,Same,unM-unM
Brara.A01268,unM,Brara.C02702,unM,wgd,Same,unM-unM
Brara.A01257,unM,Brara.C02711,unM,wgd,Same,unM-unM
Brara.A01226,unM,Brara.C02724,unM,wgd,Same,unM-unM
Brara.A01215,unM,Brara.C02737,unM,wgd,Same,unM-unM
Brara.A01209,unM,Brara.C02739,unM,wgd,Same,unM-unM
Brara.B02637,Unclassified,Brara.C02774,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.B02632,unM,Brara.C02785,unM,wgd,Same,unM-unM
Brara.B02630,unM,Brara.C02789,unM,wgd,Same,unM-unM
Brara.B02625,unM,Brara.C02795,unM,wgd,Same,unM-unM
Brara.B02617,unM,Brara.C02804,unM,wgd,Same,unM-unM
Brara.B02615,unM,Brara.C02806,unM,wgd,Same,unM-unM
Brara.B02612,unM,Brara.C02807,unM,wgd,Same,unM-unM
Brara.B02610,unM,Brara.C02808,unM,wgd,Same,unM-unM
Brara.B02607,unM,Brara.C02809,unM,wgd,Same,unM-unM
Brara.B02605,unM,Brara.C02811,unM,wgd,Same,unM-unM
Brara.B02602,unM,Brara.C02813,unM,wgd,Same,unM-unM
Brara.B02599,unM,Brara.C02814,unM,wgd,Same,unM-unM
Brara.B02592,unM,Brara.C02820,unM,wgd,Same,unM-unM
Brara.B02540,teM,Brara.C02866,teM,wgd,Same,teM-teM
Brara.B02543,unM,Brara.C02876,unM,wgd,Same,unM-unM
Brara.B02546,unM,Brara.C02880,unM,wgd,Same,unM-unM
Brara.B02547,unM,Brara.C02882,unM,wgd,Same,unM-unM
Brara.B02551,unM,Brara.C02892,unM,wgd,Same,unM-unM
Brara.B02555,unM,Brara.C02898,unM,wgd,Same,unM-unM
Brara.B02556,unM,Brara.C02900,unM,wgd,Same,unM-unM
Brara.B02560,unM,Brara.C02904,unM,wgd,Same,unM-unM
Brara.B02562,unM,Brara.C02915,unM,wgd,Same,unM-unM
Brara.C00603,unM,Brara.C02919,unM,wgd,Same,unM-unM
Brara.C00623,unM,Brara.C02933,unM,wgd,Same,unM-unM
Brara.A03945,unM,Brara.C02934,unM,wgd,Same,unM-unM
Brara.C00624,unM,Brara.C02935,unM,wgd,Same,unM-unM
Brara.C00628,unM,Brara.C02938,unM,wgd,Same,unM-unM
Brara.A03944,unM,Brara.C02943,unM,wgd,Same,unM-unM
Brara.A03935,unM,Brara.C02947,unM,wgd,Same,unM-unM
Brara.A03934,unM,Brara.C02948,unM,wgd,Same,unM-unM
Brara.A03933,unM,Brara.C02949,unM,wgd,Same,unM-unM
Brara.A03914,unM,Brara.C02965,unM,wgd,Same,unM-unM
Brara.B00603,unM,Brara.C02966,unM,wgd,Same,unM-unM
Brara.B00605,unM,Brara.C02968,unM,wgd,Same,unM-unM
Brara.B00617,unM,Brara.C02975,unM,wgd,Same,unM-unM
Brara.A03886,unM,Brara.C02978,unM,wgd,Same,unM-unM
Brara.A03887,unM,Brara.C02980,unM,wgd,Same,unM-unM
Brara.A03895,unM,Brara.C02983,unM,wgd,Same,unM-unM
Brara.A03896,unM,Brara.C02984,unM,wgd,Same,unM-unM
Brara.B00630,unM,Brara.C02985,unM,wgd,Same,unM-unM
Brara.B00635,unM,Brara.C02990,unM,wgd,Same,unM-unM
Brara.B00636,unM,Brara.C02991,unM,wgd,Same,unM-unM
Brara.A03882,unM,Brara.C02994,unM,wgd,Same,unM-unM
Brara.A03881,unM,Brara.C02995,unM,wgd,Same,unM-unM
Brara.A03880,unM,Brara.C02996,unM,wgd,Same,unM-unM
Brara.A03878,unM,Brara.C02997,unM,wgd,Same,unM-unM
Brara.A03877,unM,Brara.C03001,unM,wgd,Same,unM-unM
Brara.A03875,unM,Brara.C03002,unM,wgd,Same,unM-unM
Brara.A03874,unM,Brara.C03003,unM,wgd,Same,unM-unM
Brara.A03867,unM,Brara.C03005,unM,wgd,Same,unM-unM
Brara.A03865,unM,Brara.C03006,unM,wgd,Same,unM-unM
Brara.A03863,unM,Brara.C03008,unM,wgd,Same,unM-unM
Brara.A03862,unM,Brara.C03010,unM,wgd,Same,unM-unM
Brara.A03853,unM,Brara.C03015,unM,wgd,Same,unM-unM
Brara.A03844,unM,Brara.C03016,unM,wgd,Same,unM-unM
Brara.A03839,unM,Brara.C03018,unM,wgd,Same,unM-unM
Brara.B00707,unM,Brara.C03019,unM,wgd,Same,unM-unM
Brara.A03822,unM,Brara.C03025,unM,wgd,Same,unM-unM
Brara.B00733,unM,Brara.C03029,unM,wgd,Same,unM-unM
Brara.A03808,unM,Brara.C03033,unM,wgd,Same,unM-unM
Brara.A03800,Unclassified,Brara.C03038,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03795,unM,Brara.C03040,unM,wgd,Same,unM-unM
Brara.A03786,unM,Brara.C03041,unM,wgd,Same,unM-unM
Brara.A03778,unM,Brara.C03046,unM,wgd,Same,unM-unM
Brara.A03774,unM,Brara.C03049,unM,wgd,Same,unM-unM
Brara.B00742,unM,Brara.C03058,unM,wgd,Same,unM-unM
Brara.A03766,unM,Brara.C03058,unM,wgd,Same,unM-unM
Brara.A03754,unM,Brara.C03069,unM,wgd,Same,unM-unM
Brara.A03740,unM,Brara.C03087,unM,wgd,Same,unM-unM
Brara.A03736,unM,Brara.C03092,unM,wgd,Same,unM-unM
Brara.A03735,unM,Brara.C03093,unM,wgd,Same,unM-unM
Brara.A03734,unM,Brara.C03098,unM,wgd,Same,unM-unM
Brara.B03544,unM,Brara.C03101,unM,wgd,Same,unM-unM
Brara.A03722,unM,Brara.C03102,unM,wgd,Same,unM-unM
Brara.A03720,unM,Brara.C03104,unM,wgd,Same,unM-unM
Brara.A03698,unM,Brara.C03108,unM,wgd,Same,unM-unM
Brara.A03704,unM,Brara.C03111,unM,wgd,Same,unM-unM
Brara.A03705,unM,Brara.C03112,unM,wgd,Same,unM-unM
Brara.A03708,unM,Brara.C03118,unM,wgd,Same,unM-unM
Brara.A03695,unM,Brara.C03120,unM,wgd,Same,unM-unM
Brara.A03693,unM,Brara.C03121,unM,wgd,Same,unM-unM
Brara.A03691,unM,Brara.C03122,unM,wgd,Same,unM-unM
Brara.A03686,unM,Brara.C03127,unM,wgd,Same,unM-unM
Brara.A03684,unM,Brara.C03129,unM,wgd,Same,unM-unM
Brara.A03682,unM,Brara.C03132,unM,wgd,Same,unM-unM
Brara.A03674,unM,Brara.C03142,unM,wgd,Same,unM-unM
Brara.A03673,unM,Brara.C03145,unM,wgd,Same,unM-unM
Brara.A03646,unM,Brara.C03167,unM,wgd,Same,unM-unM
Brara.A03641,unM,Brara.C03173,unM,wgd,Same,unM-unM
Brara.A03639,unM,Brara.C03176,unM,wgd,Same,unM-unM
Brara.A03638,unM,Brara.C03177,unM,wgd,Same,unM-unM
Brara.A03635,unM,Brara.C03180,unM,wgd,Same,unM-unM
Brara.A03634,unM,Brara.C03181,unM,wgd,Same,unM-unM
Brara.A03628,unM,Brara.C03191,unM,wgd,Same,unM-unM
Brara.A03627,unM,Brara.C03192,unM,wgd,Same,unM-unM
Brara.A03626,unM,Brara.C03193,unM,wgd,Same,unM-unM
Brara.A03624,Unclassified,Brara.C03194,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03623,unM,Brara.C03195,unM,wgd,Same,unM-unM
Brara.A03621,unM,Brara.C03197,unM,wgd,Same,unM-unM
Brara.A03616,unM,Brara.C03201,unM,wgd,Same,unM-unM
Brara.A03606,unM,Brara.C03212,unM,wgd,Same,unM-unM
Brara.A03603,Unclassified,Brara.C03217,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03600,Unclassified,Brara.C03219,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03594,unM,Brara.C03224,unM,wgd,Same,unM-unM
Brara.A03586,unM,Brara.C03226,unM,wgd,Same,unM-unM
Brara.A03585,unM,Brara.C03227,unM,wgd,Same,unM-unM
Brara.A03505,unM,Brara.C03249,unM,wgd,Same,unM-unM
Brara.C00125,unM,Brara.C03253,unM,wgd,Same,unM-unM
Brara.A03510,unM,Brara.C03258,unM,wgd,Same,unM-unM
Brara.B00082,unM,Brara.C03259,unM,wgd,Same,unM-unM
Brara.B00072,unM,Brara.C03262,unM,wgd,Same,unM-unM
Brara.A03520,unM,Brara.C03262,unM,wgd,Same,unM-unM
Brara.B00071,unM,Brara.C03263,unM,wgd,Same,unM-unM
Brara.A03525,unM,Brara.C03267,unM,wgd,Same,unM-unM
Brara.A03526,unM,Brara.C03268,unM,wgd,Same,unM-unM
Brara.C00060,unM,Brara.C03276,unM,wgd,Same,unM-unM
Brara.A03546,unM,Brara.C03278,unM,wgd,Same,unM-unM
Brara.A03547,unM,Brara.C03279,unM,wgd,Same,unM-unM
Brara.A03576,unM,Brara.C03281,unM,wgd,Same,unM-unM
Brara.A03574,unM,Brara.C03282,unM,wgd,Same,unM-unM
Brara.A03563,unM,Brara.C03294,unM,wgd,Same,unM-unM
Brara.A03559,unM,Brara.C03298,unM,wgd,Same,unM-unM
Brara.A03558,unM,Brara.C03301,unM,wgd,Same,unM-unM
Brara.A03550,unM,Brara.C03308,unM,wgd,Same,unM-unM
Brara.A03535,unM,Brara.C03312,unM,wgd,Same,unM-unM
Brara.A03490,unM,Brara.C03317,unM,wgd,Same,unM-unM
Brara.A03489,Unclassified,Brara.C03320,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03486,unM,Brara.C03321,unM,wgd,Same,unM-unM
Brara.A03476,unM,Brara.C03327,unM,wgd,Same,unM-unM
Brara.A03472,unM,Brara.C03328,unM,wgd,Same,unM-unM
Brara.C00181,unM,Brara.C03331,unM,wgd,Same,unM-unM
Brara.A03460,unM,Brara.C03332,unM,wgd,Same,unM-unM
Brara.A03458,unM,Brara.C03336,unM,wgd,Same,unM-unM
Brara.A03456,unM,Brara.C03337,unM,wgd,Same,unM-unM
Brara.C00204,unM,Brara.C03339,unM,wgd,Same,unM-unM
Brara.A03447,unM,Brara.C03345,unM,wgd,Same,unM-unM
Brara.A03439,unM,Brara.C03346,unM,wgd,Same,unM-unM
Brara.A03422,unM,Brara.C03355,unM,wgd,Same,unM-unM
Brara.B00182,unM,Brara.C03356,unM,wgd,Same,unM-unM
Brara.A03402,unM,Brara.C03372,unM,wgd,Same,unM-unM
Brara.A03401,unM,Brara.C03374,unM,wgd,Same,unM-unM
Brara.A03399,unM,Brara.C03376,unM,wgd,Same,unM-unM
Brara.A03391,unM,Brara.C03380,unM,wgd,Same,unM-unM
Brara.A03389,unM,Brara.C03383,unM,wgd,Same,unM-unM
Brara.A03378,unM,Brara.C03391,unM,wgd,Same,unM-unM
Brara.A03377,unM,Brara.C03392,unM,wgd,Same,unM-unM
Brara.A03367,unM,Brara.C03401,unM,wgd,Same,unM-unM
Brara.A03366,Unclassified,Brara.C03402,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03362,unM,Brara.C03404,unM,wgd,Same,unM-unM
Brara.A03355,unM,Brara.C03406,unM,wgd,Same,unM-unM
Brara.A03353,unM,Brara.C03408,unM,wgd,Same,unM-unM
Brara.A03339,unM,Brara.C03412,unM,wgd,Same,unM-unM
Brara.A03331,unM,Brara.C03420,unM,wgd,Same,unM-unM
Brara.A03330,unM,Brara.C03421,unM,wgd,Same,unM-unM
Brara.A03329,unM,Brara.C03422,unM,wgd,Same,unM-unM
Brara.A03328,unM,Brara.C03423,unM,wgd,Same,unM-unM
Brara.A03324,Unclassified,Brara.C03426,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03323,unM,Brara.C03428,unM,wgd,Same,unM-unM
Brara.A03319,unM,Brara.C03429,unM,wgd,Same,unM-unM
Brara.A03311,unM,Brara.C03435,unM,wgd,Same,unM-unM
Brara.A03309,unM,Brara.C03436,unM,wgd,Same,unM-unM
Brara.A03306,unM,Brara.C03438,unM,wgd,Same,unM-unM
Brara.A03305,unM,Brara.C03439,unM,wgd,Same,unM-unM
Brara.A03304,unM,Brara.C03440,unM,wgd,Same,unM-unM
Brara.A03298,unM,Brara.C03444,unM,wgd,Same,unM-unM
Brara.A03294,unM,Brara.C03446,unM,wgd,Same,unM-unM
Brara.A03293,unM,Brara.C03447,unM,wgd,Same,unM-unM
Brara.A03291,unM,Brara.C03448,unM,wgd,Same,unM-unM
Brara.A03289,unM,Brara.C03450,unM,wgd,Same,unM-unM
Brara.A03283,unM,Brara.C03453,unM,wgd,Same,unM-unM
Brara.A03272,Unclassified,Brara.C03457,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03270,unM,Brara.C03459,unM,wgd,Same,unM-unM
Brara.A03268,unM,Brara.C03463,unM,wgd,Same,unM-unM
Brara.A03266,unM,Brara.C03464,unM,wgd,Same,unM-unM
Brara.A03262,unM,Brara.C03468,unM,wgd,Same,unM-unM
Brara.A03258,unM,Brara.C03469,unM,wgd,Same,unM-unM
Brara.A03251,unM,Brara.C03480,unM,wgd,Same,unM-unM
Brara.A03248,unM,Brara.C03483,unM,wgd,Same,unM-unM
Brara.A03232,unM,Brara.C03495,unM,wgd,Same,unM-unM
Brara.A03225,unM,Brara.C03500,unM,wgd,Same,unM-unM
Brara.A03206,unM,Brara.C03511,unM,wgd,Same,unM-unM
Brara.A03202,unM,Brara.C03516,unM,wgd,Same,unM-unM
Brara.A03197,unM,Brara.C03519,unM,wgd,Same,unM-unM
Brara.A03189,unM,Brara.C03527,unM,wgd,Same,unM-unM
Brara.A03188,unM,Brara.C03528,unM,wgd,Same,unM-unM
Brara.A03186,unM,Brara.C03529,unM,wgd,Same,unM-unM
Brara.A03180,unM,Brara.C03534,unM,wgd,Same,unM-unM
Brara.A03170,unM,Brara.C03540,unM,wgd,Same,unM-unM
Brara.A03169,unM,Brara.C03544,unM,wgd,Same,unM-unM
Brara.A03163,unM,Brara.C03552,unM,wgd,Same,unM-unM
Brara.A03162,unM,Brara.C03554,unM,wgd,Same,unM-unM
Brara.A03159,unM,Brara.C03560,unM,wgd,Same,unM-unM
Brara.A03158,unM,Brara.C03561,unM,wgd,Same,unM-unM
Brara.A03134,unM,Brara.C03571,unM,wgd,Same,unM-unM
Brara.A03132,unM,Brara.C03572,unM,wgd,Same,unM-unM
Brara.A03131,unM,Brara.C03573,unM,wgd,Same,unM-unM
Brara.A03124,unM,Brara.C03574,unM,wgd,Same,unM-unM
Brara.A03116,unM,Brara.C03577,unM,wgd,Same,unM-unM
Brara.A03115,unM,Brara.C03578,unM,wgd,Same,unM-unM
Brara.A03113,unM,Brara.C03579,unM,wgd,Same,unM-unM
Brara.A03112,unM,Brara.C03580,unM,wgd,Same,unM-unM
Brara.A03103,unM,Brara.C03583,unM,wgd,Same,unM-unM
Brara.A03099,unM,Brara.C03589,unM,wgd,Same,unM-unM
Brara.A03098,unM,Brara.C03590,unM,wgd,Same,unM-unM
Brara.A03091,Unclassified,Brara.C03593,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A03084,unM,Brara.C03597,unM,wgd,Same,unM-unM
Brara.A03068,unM,Brara.C03603,unM,wgd,Same,unM-unM
Brara.A03060,unM,Brara.C03610,unM,wgd,Same,unM-unM
Brara.A03058,unM,Brara.C03612,unM,wgd,Same,unM-unM
Brara.A03056,unM,Brara.C03613,unM,wgd,Same,unM-unM
Brara.A03051,unM,Brara.C03616,unM,wgd,Same,unM-unM
Brara.A03048,unM,Brara.C03617,unM,wgd,Same,unM-unM
Brara.A03039,unM,Brara.C03619,unM,wgd,Same,unM-unM
Brara.A03034,unM,Brara.C03623,unM,wgd,Same,unM-unM
Brara.A03027,unM,Brara.C03628,unM,wgd,Same,unM-unM
Brara.A03019,unM,Brara.C03632,unM,wgd,Same,unM-unM
Brara.A03006,unM,Brara.C03637,unM,wgd,Same,unM-unM
Brara.A03003,unM,Brara.C03638,unM,wgd,Same,unM-unM
Brara.A02997,unM,Brara.C03642,unM,wgd,Same,unM-unM
Brara.A02992,unM,Brara.C03643,unM,wgd,Same,unM-unM
Brara.A02989,unM,Brara.C03650,unM,wgd,Same,unM-unM
Brara.A02985,unM,Brara.C03653,unM,wgd,Same,unM-unM
Brara.A02980,unM,Brara.C03656,unM,wgd,Same,unM-unM
Brara.A02979,unM,Brara.C03657,unM,wgd,Same,unM-unM
Brara.A02966,unM,Brara.C03672,unM,wgd,Same,unM-unM
Brara.A02964,unM,Brara.C03673,unM,wgd,Same,unM-unM
Brara.A02961,unM,Brara.C03676,unM,wgd,Same,unM-unM
Brara.A02960,unM,Brara.C03677,unM,wgd,Same,unM-unM
Brara.A02953,unM,Brara.C03679,unM,wgd,Same,unM-unM
Brara.A02942,unM,Brara.C03682,unM,wgd,Same,unM-unM
Brara.A02934,unM,Brara.C03685,unM,wgd,Same,unM-unM
Brara.A02932,unM,Brara.C03686,unM,wgd,Same,unM-unM
Brara.A02929,unM,Brara.C03687,unM,wgd,Same,unM-unM
Brara.A02928,unM,Brara.C03688,unM,wgd,Same,unM-unM
Brara.A02926,unM,Brara.C03692,unM,wgd,Same,unM-unM
Brara.A02922,unM,Brara.C03694,unM,wgd,Same,unM-unM
Brara.A02916,unM,Brara.C03698,unM,wgd,Same,unM-unM
Brara.A02914,unM,Brara.C03700,unM,wgd,Same,unM-unM
Brara.A02913,unM,Brara.C03701,unM,wgd,Same,unM-unM
Brara.A02907,unM,Brara.C03706,unM,wgd,Same,unM-unM
Brara.A02904,unM,Brara.C03708,unM,wgd,Same,unM-unM
Brara.A02901,unM,Brara.C03715,unM,wgd,Same,unM-unM
Brara.A02900,unM,Brara.C03716,unM,wgd,Same,unM-unM
Brara.A02899,teM,Brara.C03718,teM,wgd,Same,teM-teM
Brara.A02894,unM,Brara.C03727,unM,wgd,Same,unM-unM
Brara.A02893,unM,Brara.C03730,unM,wgd,Same,unM-unM
Brara.A02891,unM,Brara.C03732,unM,wgd,Same,unM-unM
Brara.A02890,unM,Brara.C03733,unM,wgd,Same,unM-unM
Brara.A02889,unM,Brara.C03735,unM,wgd,Same,unM-unM
Brara.A02885,unM,Brara.C03739,unM,wgd,Same,unM-unM
Brara.A02870,unM,Brara.C03744,unM,wgd,Same,unM-unM
Brara.A02868,unM,Brara.C03745,unM,wgd,Same,unM-unM
Brara.A02867,unM,Brara.C03748,unM,wgd,Same,unM-unM
Brara.A02864,teM,Brara.C03751,teM,wgd,Same,teM-teM
Brara.A02850,unM,Brara.C03757,unM,wgd,Same,unM-unM
Brara.A02843,unM,Brara.C03762,unM,wgd,Same,unM-unM
Brara.A02841,unM,Brara.C03763,unM,wgd,Same,unM-unM
Brara.A02840,Unclassified,Brara.C03766,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A02838,unM,Brara.C03767,unM,wgd,Same,unM-unM
Brara.A02833,unM,Brara.C03777,unM,wgd,Same,unM-unM
Brara.A02825,unM,Brara.C03784,unM,wgd,Same,unM-unM
Brara.A02823,unM,Brara.C03793,unM,wgd,Same,unM-unM
Brara.A02820,unM,Brara.C03796,unM,wgd,Same,unM-unM
Brara.A02819,unM,Brara.C03797,unM,wgd,Same,unM-unM
Brara.A02818,unM,Brara.C03798,unM,wgd,Same,unM-unM
Brara.A02805,unM,Brara.C03805,unM,wgd,Same,unM-unM
Brara.A02799,unM,Brara.C03806,unM,wgd,Same,unM-unM
Brara.A02793,unM,Brara.C03812,unM,wgd,Same,unM-unM
Brara.A02791,unM,Brara.C03813,unM,wgd,Same,unM-unM
Brara.A02789,unM,Brara.C03814,unM,wgd,Same,unM-unM
Brara.A02788,Unclassified,Brara.C03815,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.A02785,unM,Brara.C03820,unM,wgd,Same,unM-unM
Brara.A02782,unM,Brara.C03822,unM,wgd,Same,unM-unM
Brara.A02774,unM,Brara.C03833,unM,wgd,Same,unM-unM
Brara.A01990,unM,Brara.C03841,unM,wgd,Same,unM-unM
Brara.A01995,unM,Brara.C03843,unM,wgd,Same,unM-unM
Brara.A02758,teM,Brara.C03847,teM,wgd,Same,teM-teM
Brara.A02756,unM,Brara.C03849,unM,wgd,Same,unM-unM
Brara.A02002,unM,Brara.C03853,unM,wgd,Same,unM-unM
Brara.A02751,unM,Brara.C03857,unM,wgd,Same,unM-unM
Brara.A02747,unM,Brara.C03858,unM,wgd,Same,unM-unM
Brara.A02739,unM,Brara.C03862,unM,wgd,Same,unM-unM
Brara.A02020,unM,Brara.C03864,unM,wgd,Same,unM-unM
Brara.A02732,unM,Brara.C03866,unM,wgd,Same,unM-unM
Brara.A02728,unM,Brara.C03871,unM,wgd,Same,unM-unM
Brara.A02726,unM,Brara.C03872,unM,wgd,Same,unM-unM
Brara.A02716,unM,Brara.C03879,unM,wgd,Same,unM-unM
Brara.A02714,unM,Brara.C03880,unM,wgd,Same,unM-unM
Brara.A02709,unM,Brara.C03883,unM,wgd,Same,unM-unM
Brara.A02707,unM,Brara.C03888,unM,wgd,Same,unM-unM
Brara.A02053,unM,Brara.C03894,unM,wgd,Same,unM-unM
Brara.A02690,unM,Brara.C03897,unM,wgd,Same,unM-unM
Brara.A02683,unM,Brara.C03901,unM,wgd,Same,unM-unM
Brara.A02673,unM,Brara.C03909,unM,wgd,Same,unM-unM
Brara.A02662,unM,Brara.C03910,unM,wgd,Same,unM-unM
Brara.A02649,unM,Brara.C03914,unM,wgd,Same,unM-unM
Brara.A02648,unM,Brara.C03915,unM,wgd,Same,unM-unM
Brara.A02634,unM,Brara.C03919,unM,wgd,Same,unM-unM
Brara.A02615,unM,Brara.C03921,unM,wgd,Same,unM-unM
Brara.A02613,unM,Brara.C03924,unM,wgd,Same,unM-unM
Brara.A02612,unM,Brara.C03925,unM,wgd,Same,unM-unM
Brara.A02611,unM,Brara.C03926,unM,wgd,Same,unM-unM
Brara.A02602,unM,Brara.C03933,unM,wgd,Same,unM-unM
Brara.A00434,unM,Brara.C04096,unM,wgd,Same,unM-unM
Brara.A00433,unM,Brara.C04098,unM,wgd,Same,unM-unM
Brara.A00429,unM,Brara.C04100,unM,wgd,Same,unM-unM
Brara.A00392,unM,Brara.C04109,unM,wgd,Same,unM-unM
Brara.A00377,unM,Brara.C04125,unM,wgd,Same,unM-unM
Brara.A00366,unM,Brara.C04141,unM,wgd,Same,unM-unM
Brara.A00347,unM,Brara.C04151,unM,wgd,Same,unM-unM
Brara.A00330,unM,Brara.C04156,unM,wgd,Same,unM-unM
Brara.A00329,unM,Brara.C04158,unM,wgd,Same,unM-unM
Brara.A00317,unM,Brara.C04166,unM,wgd,Same,unM-unM
Brara.B03724,unM,Brara.C04181,unM,wgd,Same,unM-unM
Brara.B03727,unM,Brara.C04185,unM,wgd,Same,unM-unM
Brara.B03730,unM,Brara.C04198,unM,wgd,Same,unM-unM
Brara.B03732,unM,Brara.C04199,unM,wgd,Same,unM-unM
Brara.C00330,unM,Brara.C04202,unM,wgd,Same,unM-unM
Brara.B03736,unM,Brara.C04204,unM,wgd,Same,unM-unM
Brara.B03737,unM,Brara.C04207,unM,wgd,Same,unM-unM
Brara.B03740,unM,Brara.C04211,unM,wgd,Same,unM-unM
Brara.B03741,unM,Brara.C04213,unM,wgd,Same,unM-unM
Brara.B03742,unM,Brara.C04218,unM,wgd,Same,unM-unM
Brara.B03743,unM,Brara.C04219,unM,wgd,Same,unM-unM
Brara.B03744,unM,Brara.C04220,unM,wgd,Same,unM-unM
Brara.B03745,unM,Brara.C04226,unM,wgd,Same,unM-unM
Brara.B03746,unM,Brara.C04227,unM,wgd,Same,unM-unM
Brara.B03747,unM,Brara.C04228,unM,wgd,Same,unM-unM
Brara.B03750,unM,Brara.C04230,unM,wgd,Same,unM-unM
Brara.B03753,unM,Brara.C04231,unM,wgd,Same,unM-unM
Brara.B03756,unM,Brara.C04235,unM,wgd,Same,unM-unM
Brara.B03758,Unclassified,Brara.C04236,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Brara.B03760,unM,Brara.C04241,unM,wgd,Same,unM-unM
Brara.B00261,unM,Brara.C04244,unM,wgd,Same,unM-unM
Brara.B03771,unM,Brara.C04248,unM,wgd,Same,unM-unM
Brara.C00312,unM,Brara.C04249,unM,wgd,Same,unM-unM
Brara.B03769,unM,Brara.C04256,unM,wgd,Same,unM-unM
Brara.B00257,unM,Brara.C04260,unM,wgd,Same,unM-unM
Brara.B03767,unM,Brara.C04262,unM,wgd,Same,unM-unM
Brara.B00254,unM,Brara.C04265,unM,wgd,Same,unM-unM
Brara.B03765,unM,Brara.C04270,unM,wgd,Same,unM-unM
Brara.B03764,unM,Brara.C04274,unM,wgd,Same,unM-unM
Brara.B03763,unM,Brara.C04277,unM,wgd,Same,unM-unM
Brara.B03762,unM,Brara.C04278,unM,wgd,Same,unM-unM
Brara.C00300,unM,Brara.C04278,unM,wgd,Same,unM-unM
Brara.A02166,unM,Brara.C04293,unM,wgd,Same,unM-unM
