Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Brara.A00324,Brara.H01164,unM,unM,wgd,Same,unM-unM,0.0273363,0.299848,0.0911671,6.79582e-11
Brara.A00325,Brara.H01165,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117065,1.18349,0.0989153,6.86715e-23
Brara.A00327,Brara.G00311,unM,unM,wgd,Same,unM-unM,0.180183,1.25793,0.143238,1.97777e-40
Brara.A00327,Brara.I01005,unM,unM,wgd,Same,unM-unM,0.209133,1.10934,0.18852,1.94428e-31
Brara.A00328,Brara.I01044,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.055544,3.76639,0.0147473,2.34511e-64
Brara.A00329,Brara.F03906,unM,unM,wgd,Same,unM-unM,0.244031,4.512,0.0540848,5.00008e-95
Brara.A00329,Brara.K00317,unM,unM,wgd,Same,unM-unM,0.0356662,0.208776,0.170835,5.35515e-20
Brara.A00330,Brara.C04156,unM,unM,wgd,Same,unM-unM,0.216008,0.938355,0.230199,1.90888e-12
Brara.A00330,Brara.K00319,unM,unM,wgd,Same,unM-unM,0.0926127,0.567157,0.163293,6.88831e-17
Brara.A00331,Brara.K00321,unM,unM,wgd,Same,unM-unM,0.0234975,0.393011,0.0597885,5.89405e-12
Brara.A00332,Brara.H01166,unM,unM,wgd,Same,unM-unM,0.0714341,0.298189,0.23956,2.85152e-09
Brara.A00333,Brara.H01167,unM,unM,wgd,Same,unM-unM,0.0592714,0.564387,0.105019,1.08402e-51
Brara.A00334,Brara.H01168,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0286109,0.568281,0.0503465,3.39176e-81
Brara.A00335,Brara.H01171,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0431409,0.435429,0.099077,2.03381e-49
Brara.A00338,Brara.H01845,unM,unM,wgd,Same,unM-unM,0.0946731,3.35432,0.0282242,6.03779e-41
Brara.A00338,Brara.I00999,unM,unM,wgd,Same,unM-unM,0.104857,1.11147,0.0943407,1.80419e-20
Brara.A00339,Brara.H01172,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0501645,0.448421,0.111869,1.17993e-41
Brara.A00340,Brara.K00323,unM,unM,wgd,Same,unM-unM,0.0197772,0.428727,0.04613,6.37649e-40
Brara.A00342,Brara.G00328,unM,unM,wgd,Same,unM-unM,0.239404,3.06911,0.0780043,1.68784e-11
Brara.A00342,Brara.H01175,unM,unM,wgd,Same,unM-unM,0.331677,1.65035,0.200974,1.72543e-07
Brara.A00342,Brara.K00324,unM,unM,wgd,Same,unM-unM,0.0492261,0.254303,0.193573,0.000128233
Brara.A00347,Brara.C04151,unM,unM,wgd,Same,unM-unM,0.0930703,3.05783,0.0304367,2.23779e-17
Brara.A00347,Brara.K00329,unM,unM,wgd,Same,unM-unM,0.0355922,0.423513,0.0840403,1.59564e-09
Brara.A00350,Brara.K00330,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0484065,0.270793,0.178759,1.28155e-09
Brara.A00352,Brara.K00332,unM,unM,wgd,Same,unM-unM,0.102074,0.98953,0.103154,1.38833e-66
Brara.A00354,Brara.H01185,unM,unM,wgd,Same,unM-unM,0.00769455,0.331169,0.0232345,3.84452e-13
Brara.A00355,Brara.H01186,unM,unM,wgd,Same,unM-unM,0.0596389,0.319768,0.186507,1.27574e-12
Brara.A00356,Brara.H01188,unM,unM,wgd,Same,unM-unM,0.0202302,0.404062,0.0500672,5.90932e-25
Brara.A00356,Brara.K00335,unM,unM,wgd,Same,unM-unM,0.0142727,0.284126,0.0502336,2.25305e-21
Brara.A00357,Brara.H01189,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0318377,0.296167,0.107499,1.93376e-23
Brara.A00357,Brara.H01829,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.169445,2.25838,0.0750294,3.29472e-64
Brara.A00358,Brara.K00336,unM,unM,wgd,Same,unM-unM,0.133898,0.586509,0.228297,2.611e-22
Brara.A00362,Brara.H01191,unM,unM,wgd,Same,unM-unM,0.0707136,0.343832,0.205663,0.000109788
Brara.A00362,Brara.K00338,unM,unM,wgd,Same,unM-unM,0.0767848,0.209583,0.36637,0.0438237
Brara.A00363,Brara.H01193,unM,unM,wgd,Same,unM-unM,0.0693503,0.493208,0.140611,4.51644e-11
Brara.A00363,Brara.K00339,unM,unM,wgd,Same,unM-unM,0.0487612,0.312078,0.156247,1.06303e-08
Brara.A00365,Brara.H01195,unM,unM,wgd,Same,unM-unM,0.0474025,0.374319,0.126637,2.29987e-34
Brara.A00366,Brara.C04141,unM,unM,wgd,Same,unM-unM,0.0861742,2.17185,0.0396777,1.10798e-74
Brara.A00366,Brara.K00342,unM,unM,wgd,Same,unM-unM,0.0351063,0.589724,0.05953,6.58645e-59
Brara.A00367,Brara.K00343,unM,unM,wgd,Same,unM-unM,0.122253,0.210762,0.580051,0.0220537
Brara.A00369,Brara.H01197,unM,unM,wgd,Same,unM-unM,0.131485,0.3282,0.400625,1.5814e-05
Brara.A00371,Brara.H01200,unM,unM,wgd,Same,unM-unM,0.0337367,0.247158,0.136498,4.02804e-22
Brara.A00372,Brara.K00344,unM,unM,wgd,Same,unM-unM,0.0630236,0.326254,0.193173,3.27741e-21
Brara.A00373,Brara.H01201,unM,unM,wgd,Same,unM-unM,0.0328523,0.523966,0.0626994,2.25469e-35
Brara.A00373,Brara.K00345,unM,unM,wgd,Same,unM-unM,0.0226226,0.511793,0.0442026,4.34788e-46
Brara.A00375,Brara.H01203,unM,unM,wgd,Same,unM-unM,0.0829499,0.457609,0.181268,1.40212e-35
Brara.A00377,Brara.C04125,unM,unM,wgd,Same,unM-unM,0.0791921,0.786739,0.100659,2.57816e-37
Brara.A00378,Brara.H01205,unM,unM,wgd,Same,unM-unM,0.0669692,0.202627,0.330505,0.00603191
Brara.A00379,Brara.K00346,unM,unM,wgd,Same,unM-unM,0.0230215,0.288711,0.0797386,6.6486e-12
Brara.A00380,Brara.H01206,unM,unM,wgd,Same,unM-unM,0.146902,0.865625,0.169707,3.59209e-16
Brara.A00381,Brara.H01207,unM,unM,wgd,Same,unM-unM,0.115439,0.585021,0.197325,1.34671e-44
Brara.A00382,Brara.H01208,unM,unM,wgd,Same,unM-unM,0.0940963,0.628113,0.149808,2.08768e-35
Brara.A00385,Brara.H01210,unM,unM,wgd,Same,unM-unM,0.0367672,0.330454,0.111263,3.93723e-31
Brara.A00388,Brara.K00354,unM,unM,wgd,Same,unM-unM,0.0516708,0.375122,0.137744,4.98176e-10
Brara.A00390,Brara.K00356,unM,teM,wgd,Different,unM-teM,0.0909778,0.325211,0.279751,7.78113e-06
Brara.A00392,Brara.C04109,unM,unM,wgd,Same,unM-unM,0.176308,1.3428,0.131298,1.23896e-10
Brara.A00395,Brara.K00357,unM,unM,wgd,Same,unM-unM,0.06451,0.286847,0.224893,3.99577e-16
Brara.A00397,Brara.K00359,unM,unM,wgd,Same,unM-unM,0.0278443,0.200243,0.139053,6.51922e-16
Brara.A00398,Brara.K00360,unM,unM,wgd,Same,unM-unM,0.0638887,0.296016,0.215828,5.65476e-10
Brara.A00401,Brara.K00361,unM,unM,wgd,Same,unM-unM,0.019879,0.445366,0.0446352,4.85165e-71
Brara.A00404,Brara.H01220,unM,unM,wgd,Same,unM-unM,0.0692753,0.245031,0.282721,1.04431e-09
Brara.A00405,Brara.K00960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0470164,0.232788,0.201971,2.11059e-10
Brara.A00407,Brara.H01223,unM,unM,wgd,Same,unM-unM,0.0842208,0.394344,0.213572,4.61792e-22
Brara.A00410,Brara.H01229,unM,unM,wgd,Same,unM-unM,0.0709668,0.400473,0.177207,2.38998e-13
Brara.A00410,Brara.K00961,unM,unM,wgd,Same,unM-unM,0.033715,0.325547,0.103564,3.85964e-16
Brara.A00411,Brara.H01231,unM,unM,wgd,Same,unM-unM,0.0471417,0.543984,0.0866602,6.0221e-59
Brara.A00412,Brara.H01232,unM,teM,wgd,Different,unM-teM,0.159108,0.488687,0.325583,2.12889e-20
Brara.A00414,Brara.K00966,unM,teM,wgd,Different,unM-teM,0.108821,0.30452,0.357351,9.45602e-08
Brara.A00415,Brara.K00967,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.113339,0.522598,0.216876,2.69024e-20
Brara.A00416,Brara.H01237,unM,unM,wgd,Same,unM-unM,0.143032,0.553548,0.258392,2.68851e-08
Brara.A00416,Brara.K00969,unM,unM,wgd,Same,unM-unM,0.134456,0.560237,0.239999,3.55366e-08
Brara.A00417,Brara.H01238,unM,unM,wgd,Same,unM-unM,0.0970615,0.420349,0.230907,6.91071e-30
Brara.A00417,Brara.K00970,unM,teM,wgd,Different,unM-teM,0.0776499,0.65761,0.118079,7.6271e-46
Brara.A00419,Brara.K00972,unM,unM,wgd,Same,unM-unM,0.0225332,0.226822,0.0993429,4.54993e-20
Brara.A00421,Brara.K00973,unM,unM,wgd,Same,unM-unM,0.103871,0.47271,0.219736,2.34305e-10
Brara.A00423,Brara.H01243,unM,unM,wgd,Same,unM-unM,NA,0.382399,0,NA
Brara.A00423,Brara.K00623,unM,unM,wgd,Same,unM-unM,NA,0.418831,2.65077e-15,NA
Brara.A00424,Brara.H01244,unM,unM,wgd,Same,unM-unM,0.0881612,0.315262,0.279644,2.68758e-10
Brara.A00426,Brara.H01246,unM,unM,wgd,Same,unM-unM,0.260882,0.346903,0.752031,0.287746
Brara.A00427,Brara.H01247,unM,unM,wgd,Same,unM-unM,0.0814664,0.236991,0.343753,2.58527e-10
Brara.A00429,Brara.C04100,unM,unM,wgd,Same,unM-unM,0.149473,1.11398,0.134179,2.04404e-27
Brara.A00429,Brara.K00633,unM,unM,wgd,Same,unM-unM,0.0725256,0.260328,0.278593,6.97855e-11
Brara.A00431,Brara.K00634,unM,unM,wgd,Same,unM-unM,0.138762,0.240683,0.576532,0.00413813
Brara.A00432,Brara.K00635,teM,teM,wgd,Same,teM-teM,0.0730073,0.165874,0.440137,0.0216004
Brara.A00433,Brara.C04098,unM,unM,wgd,Same,unM-unM,0.348741,2.12521,0.164097,4.29804e-17
Brara.A00433,Brara.H01250,unM,unM,wgd,Same,unM-unM,0.233631,0.324898,0.719089,0.244996
Brara.A00433,Brara.K00636,unM,unM,wgd,Same,unM-unM,0.337014,2.11873,0.159064,1.00714e-13
Brara.A00434,Brara.C04096,unM,unM,wgd,Same,unM-unM,0.0754311,0.850824,0.0886566,4.46083e-53
Brara.A00436,Brara.H01251,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0201865,0.344387,0.0586156,2.50012e-40
Brara.A00439,Brara.H01253,unM,unM,wgd,Same,unM-unM,0.0458953,0.377761,0.121493,7.1085e-51
Brara.A00439,Brara.K00642,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.032607,0.319256,0.102134,2.61814e-50
Brara.A00441,Brara.K00644,unM,teM,wgd,Different,unM-teM,0.0388669,0.401737,0.0967471,4.90278e-15
Brara.A00443,Brara.H01258,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.244233,0.54072,0.451682,0.0108764
Brara.A00444,Brara.K00649,unM,unM,wgd,Same,unM-unM,0.0680436,0.233101,0.291907,1.72005e-08
Brara.A00454,Brara.K00651,unM,unM,wgd,Same,unM-unM,0.0559491,0.283551,0.197316,0.000517005
Brara.A00456,Brara.H01266,unM,unM,wgd,Same,unM-unM,0.0650296,0.370738,0.175406,2.95433e-13
Brara.A00457,Brara.K00653,unM,unM,wgd,Same,unM-unM,0.038869,0.420603,0.0924126,2.31909e-40
Brara.A00459,Brara.K00655,unM,unM,wgd,Same,unM-unM,0.0725725,0.360659,0.201222,4.29995e-14
Brara.A00460,Brara.K00656,unM,unM,wgd,Same,unM-unM,0.0356387,0.29252,0.121833,6.53077e-23
Brara.A00462,Brara.K00657,unM,teM,wgd,Different,unM-teM,0.129536,0.411926,0.314464,4.03266e-16
Brara.A00463,Brara.H01270,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0753573,0.273973,0.275054,1.94708e-09
Brara.A00464,Brara.K00660,unM,unM,wgd,Same,unM-unM,0.0365186,0.383052,0.0953358,5.75082e-21
Brara.A00465,Brara.H01273,unM,unM,wgd,Same,unM-unM,0.0401789,0.285849,0.14056,1.46838e-27
Brara.A00466,Brara.H01274,unM,unM,wgd,Same,unM-unM,0.0961931,0.544455,0.176678,4.42918e-40
Brara.A00468,Brara.H01275,unM,unM,wgd,Same,unM-unM,0.02073,0.279447,0.0741823,9.25177e-14
Brara.A00468,Brara.K00662,unM,unM,wgd,Same,unM-unM,0.0357917,0.491362,0.0728419,1.24466e-15
Brara.A00470,Brara.H01276,unM,unM,wgd,Same,unM-unM,0.0743357,0.445528,0.166848,3.40818e-27
Brara.A00471,Brara.K00664,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0365491,0.271843,0.134449,3.1127e-45
Brara.A00472,Brara.K00666,unM,unM,wgd,Same,unM-unM,0.0472741,0.239442,0.197435,2.19172e-41
Brara.A00473,Brara.K00667,unM,unM,wgd,Same,unM-unM,0.0420291,0.366402,0.114707,1.24409e-21
Brara.A00474,Brara.H01279,unM,unM,wgd,Same,unM-unM,0.0573004,0.415111,0.138036,3.89212e-60
Brara.A00475,Brara.K00668,unM,unM,wgd,Same,unM-unM,0.109454,0.784984,0.139435,7.92067e-27
Brara.A00476,Brara.K00669,unM,unM,wgd,Same,unM-unM,0.0551261,0.51882,0.106253,2.87118e-35
Brara.A00478,Brara.K00671,unM,unM,wgd,Same,unM-unM,0.0653128,0.428353,0.152474,1.34314e-18
Brara.A00481,Brara.K00672,unM,unM,wgd,Same,unM-unM,0.0425173,0.254668,0.166952,6.46366e-16
Brara.A00482,Brara.H01280,unM,unM,wgd,Same,unM-unM,0.0771369,0.383602,0.201086,0.000453109
Brara.A00483,Brara.H01281,unM,unM,wgd,Same,unM-unM,0.0485157,0.287175,0.168941,2.97095e-39
Brara.A00486,Brara.H01282,unM,unM,wgd,Same,unM-unM,0.046779,0.298574,0.156674,9.77809e-23
Brara.A00487,Brara.H01283,unM,unM,wgd,Same,unM-unM,0.044787,0.406089,0.110289,4.33089e-11
Brara.A00487,Brara.K00673,unM,unM,wgd,Same,unM-unM,0.0597658,0.221117,0.27029,6.7382e-05
Brara.A00488,Brara.K00674,unM,unM,wgd,Same,unM-unM,0.0412328,0.382186,0.107887,1.78479e-35
Brara.A00491,Brara.H01285,unM,unM,wgd,Same,unM-unM,0.0599372,0.325785,0.183978,6.84881e-12
Brara.A00491,Brara.K00675,unM,teM,wgd,Different,unM-teM,0.0495903,0.410206,0.120891,3.90326e-17
Brara.A00492,Brara.K00676,unM,unM,wgd,Same,unM-unM,0.0877058,0.279372,0.313939,4.76105e-10
Brara.A00498,Brara.K00679,unM,unM,wgd,Same,unM-unM,0.0106463,0.450266,0.0236444,3.03428e-19
Brara.A00499,Brara.K00680,unM,unM,wgd,Same,unM-unM,0.0480498,0.383041,0.125443,6.21032e-86
Brara.A00502,Brara.K00682,unM,unM,wgd,Same,unM-unM,0.0662452,0.280734,0.235971,4.13352e-11
Brara.A00504,Brara.H01289,unM,unM,wgd,Same,unM-unM,0.127015,0.260881,0.486872,0.00818129
Brara.A00504,Brara.K00685,unM,unM,wgd,Same,unM-unM,0.0972501,0.219818,0.442412,0.00413118
Brara.A00505,Brara.H01290,unM,unM,wgd,Same,unM-unM,0.0741445,0.437348,0.169532,4.77392e-12
Brara.A00505,Brara.K00686,unM,unM,wgd,Same,unM-unM,0.0743371,0.340232,0.21849,1.90882e-08
Brara.A00511,Brara.K00687,unM,unM,wgd,Same,unM-unM,0.0810962,0.572327,0.141695,2.54847e-16
Brara.A00515,Brara.K00689,unM,unM,wgd,Same,unM-unM,0.0491569,0.227402,0.216167,2.23095e-20
Brara.A00516,Brara.H01295,unM,unM,wgd,Same,unM-unM,0.109788,0.330995,0.331689,2.56174e-08
Brara.A00517,Brara.H01296,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0930061,0.277329,0.335364,9.58131e-17
Brara.A00517,Brara.K00691,unM,unM,wgd,Same,unM-unM,0.0933637,0.250262,0.373064,6.8278e-13
Brara.A00525,Brara.H01298,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0820041,0.474595,0.172788,1.25161e-16
Brara.A00533,Brara.H01300,unM,unM,wgd,Same,unM-unM,0.0723207,0.298042,0.242653,1.12615e-10
Brara.A00533,Brara.I04414,unM,unM,wgd,Same,unM-unM,0.167003,1.18969,0.140375,1.53496e-24
Brara.A00535,Brara.H01301,unM,unM,wgd,Same,unM-unM,0.067183,0.748103,0.0898044,1.22726e-42
Brara.A00537,Brara.H01302,unM,unM,wgd,Same,unM-unM,0.0908718,0.259891,0.349654,1.522e-07
Brara.A00540,Brara.H01304,unM,unM,wgd,Same,unM-unM,0.0481513,0.338976,0.142049,1.10185e-23
Brara.A00542,Brara.H01309,unM,unM,wgd,Same,unM-unM,NA,0.209239,5.30602e-15,NA
Brara.A00543,Brara.H01310,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0479517,0.338268,0.141756,2.44753e-32
Brara.A00544,Brara.K00694,unM,unM,wgd,Same,unM-unM,0.0299786,0.313867,0.0955138,6.09112e-41
Brara.A00545,Brara.I04416,unM,unM,wgd,Same,unM-unM,0.123931,1.1474,0.10801,3.47563e-84
Brara.A00546,Brara.H01311,unM,unM,wgd,Same,unM-unM,0.0567006,0.506561,0.111932,6.78064e-11
Brara.A00547,Brara.F02741,unM,unM,wgd,Same,unM-unM,0.148447,2.06324,0.0719484,5.49454e-70
Brara.A00548,Brara.I04418,unM,unM,wgd,Same,unM-unM,0.405993,1.35108,0.300495,5.77655e-26
Brara.A00549,Brara.H01312,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0983393,0.403771,0.243552,8.31063e-15
Brara.A00552,Brara.K00698,unM,unM,wgd,Same,unM-unM,0.0199981,0.636151,0.0314362,6.21224e-81
Brara.A00553,Brara.I04423,unM,unM,wgd,Same,unM-unM,0.104085,1.22448,0.0850037,6.71733e-55
Brara.A00554,Brara.I04425,unM,unM,wgd,Same,unM-unM,0.0412417,2.37853,0.0173391,1.52751e-77
Brara.A00556,Brara.H01313,unM,unM,wgd,Same,unM-unM,0.333726,1.5334,0.217638,5.12035e-20
Brara.A00558,Brara.G03742,unM,unM,wgd,Same,unM-unM,0.474189,3.89355,0.121788,3.57358e-29
Brara.A00559,Brara.H01315,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.107057,0.236751,0.452192,6.16163e-06
Brara.A00560,Brara.H01317,unM,unM,wgd,Same,unM-unM,0.127365,0.526633,0.241847,8.58544e-35
Brara.A00562,Brara.K00701,unM,unM,wgd,Same,unM-unM,0.0861777,0.200378,0.430076,0.00131499
Brara.A00563,Brara.K00373,unM,unM,wgd,Same,unM-unM,0.102704,0.736412,0.139465,1.3586e-30
Brara.A00565,Brara.K00374,unM,unM,wgd,Same,unM-unM,0.0965419,0.42196,0.228794,1.62829e-09
Brara.A00567,Brara.H01319,unM,unM,wgd,Same,unM-unM,0.10992,0.32602,0.337156,8.90357e-07
Brara.A00571,Brara.H01320,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0283966,0.393156,0.0722274,1.34592e-48
Brara.A00572,Brara.K00376,unM,unM,wgd,Same,unM-unM,0.0582428,0.240842,0.24183,2.52058e-20
Brara.A00573,Brara.H01322,unM,unM,wgd,Same,unM-unM,0.0122682,0.30564,0.0401396,1.38879e-19
Brara.A00573,Brara.J02253,unM,unM,wgd,Same,unM-unM,0.0866812,3.70798,0.0233769,6.11395e-59
Brara.A00574,Brara.I04430,unM,unM,wgd,Same,unM-unM,0.118074,0.811942,0.145422,1.14188e-18
Brara.A00575,Brara.I04431,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0778993,0.908333,0.0857607,2.78116e-43
Brara.A00576,Brara.K00377,unM,unM,wgd,Same,unM-unM,0.767088,2.35895,0.325182,9.40651e-05
Brara.A00578,Brara.I04432,unM,unM,wgd,Same,unM-unM,0.155154,1.117,0.138902,2.3084e-59
Brara.A00578,Brara.K00378,unM,unM,wgd,Same,unM-unM,0.099981,0.575431,0.17375,3.14426e-46
Brara.A00581,Brara.K00379,unM,unM,wgd,Same,unM-unM,0.0575834,0.453716,0.126915,8.24639e-21
Brara.A00582,Brara.F02722,unM,unM,wgd,Same,unM-unM,0.528906,1.56186,0.33864,1.34384e-08
Brara.A00582,Brara.K00380,unM,unM,wgd,Same,unM-unM,0.109926,0.37193,0.295556,1.65593e-08
Brara.A00583,Brara.K00381,unM,unM,wgd,Same,unM-unM,0.11865,0.588917,0.201471,3.26485e-12
Brara.A00584,Brara.J02263,unM,unM,wgd,Same,unM-unM,0.285294,4.28023,0.0666538,5.25667e-63
Brara.A00585,Brara.K00383,gbM,unM,wgd,Different,gbM-unM,0.0183156,0.563797,0.0324862,1.72738e-58
Brara.A00586,Brara.F02720,unM,unM,wgd,Same,unM-unM,0.263661,1.79903,0.146557,5.93756e-25
Brara.A00587,Brara.I04444,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.182365,1.69977,0.107288,1.55472e-88
Brara.A00589,Brara.I04446,unM,unM,wgd,Same,unM-unM,0.172376,2.12092,0.0812743,8.7675e-58
Brara.A00590,Brara.K00388,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.117568,0.268137,0.438462,2.56752e-11
Brara.A00591,Brara.K00391,unM,unM,wgd,Same,unM-unM,0.3421,0.540386,0.633065,0.0619279
Brara.A00592,Brara.K00394,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.0799598,0.77316,0.10342,2.60635e-102
Brara.A00593,Brara.H01329,unM,unM,wgd,Same,unM-unM,0.0537159,0.329634,0.162956,1.51882e-09
Brara.A00593,Brara.I04450,unM,unM,wgd,Same,unM-unM,0.169643,1.45378,0.116691,4.2189e-20
Brara.A00593,Brara.K00395,unM,unM,wgd,Same,unM-unM,0.0899729,0.450353,0.199783,2.21106e-09
Brara.A00594,Brara.H01330,unM,unM,wgd,Same,unM-unM,0.0238693,0.389626,0.0612621,1.28706e-10
Brara.A00597,Brara.H01332,unM,unM,wgd,Same,unM-unM,0.0985293,0.269276,0.365904,4.93295e-07
Brara.A00597,Brara.K00397,unM,unM,wgd,Same,unM-unM,0.0801854,0.286718,0.279667,5.55644e-09
Brara.A00599,Brara.K01636,unM,unM,wgd,Same,unM-unM,0.0471836,0.428837,0.110027,7.65674e-38
Brara.A00600,Brara.H01334,unM,unM,wgd,Same,unM-unM,0.0281287,0.234125,0.120144,3.18231e-15
Brara.A00601,Brara.I04457,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0123043,0.990776,0.0124188,3.6578e-43
Brara.A00602,Brara.F02699,unM,unM,wgd,Same,unM-unM,0.495554,2.16018,0.229404,1.01854e-07
Brara.A00602,Brara.I04458,unM,unM,wgd,Same,unM-unM,0.310616,1.31382,0.236422,1.00703e-09
Brara.A00602,Brara.K01638,unM,unM,wgd,Same,unM-unM,0.105592,0.359501,0.293717,5.12778e-06
Brara.A00603,Brara.H01336,unM,unM,wgd,Same,unM-unM,0.0136755,0.189488,0.0721707,1.20953e-07
Brara.A00604,Brara.H01339,unM,unM,wgd,Same,unM-unM,0.322386,0.797134,0.404432,3.45866e-09
Brara.A00605,Brara.H01340,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00850499,0.345045,0.0246489,4.53241e-19
Brara.A00607,Brara.K01639,unM,teM,wgd,Different,unM-teM,0.556941,1.4526,0.383409,3.70533e-12
Brara.A00613,Brara.H01342,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.144765,0.482262,0.30018,5.77082e-06
Brara.A00614,Brara.K01643,unM,unM,wgd,Same,unM-unM,0.0192194,0.344433,0.0558001,1.56705e-59
Brara.A00615,Brara.K01645,unM,unM,wgd,Same,unM-unM,0.140208,0.320047,0.438086,1.5963e-21
Brara.A00616,Brara.K01646,unM,unM,wgd,Same,unM-unM,0.0983372,0.349189,0.281616,1.61799e-05
Brara.A00617,Brara.H01343,unM,unM,wgd,Same,unM-unM,0.100156,0.521215,0.192158,3.80054e-19
Brara.A00617,Brara.K01647,unM,unM,wgd,Same,unM-unM,0.0926617,0.875154,0.10588,4.62155e-31
Brara.A00618,Brara.H01344,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0434348,0.531389,0.0817382,1.34168e-66
Brara.A00619,Brara.K01649,unM,teM,wgd,Different,unM-teM,0.129574,0.653414,0.198303,4.2463e-30
Brara.A00624,Brara.H01346,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.018596,0.350314,0.0530837,1.36966e-79
Brara.A00624,Brara.K01651,unM,unM,wgd,Same,unM-unM,0.0164195,0.299229,0.0548726,7.91932e-72
Brara.A00628,Brara.H01350,unM,unM,wgd,Same,unM-unM,0.131094,0.271453,0.482937,0.000341423
Brara.A00629,Brara.H01351,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.124109,0.344874,0.359867,1.57705e-06
Brara.A00630,Brara.D01476,unM,unM,wgd,Same,unM-unM,0.188077,3.08292,0.0610062,1.94689e-39
Brara.A00631,Brara.H01352,unM,unM,wgd,Same,unM-unM,0.0743287,0.920564,0.0807426,9.08797e-34
Brara.A00633,Brara.H01354,unM,unM,wgd,Same,unM-unM,0.034293,0.338336,0.101358,1.54018e-09
Brara.A00633,Brara.K01657,unM,unM,wgd,Same,unM-unM,0.0445914,0.456308,0.0977221,5.64496e-09
Brara.A00634,Brara.H01356,unM,unM,wgd,Same,unM-unM,0.241409,0.515046,0.468714,0.00168903
Brara.A00634,Brara.I04476,unM,unM,wgd,Same,unM-unM,0.303816,0.984316,0.308657,3.80241e-08
Brara.A00636,Brara.K01659,unM,unM,wgd,Same,unM-unM,0.074235,0.275011,0.269935,5.72661e-13
Brara.A00637,Brara.K01660,unM,unM,wgd,Same,unM-unM,0.0525734,0.303587,0.173174,9.60416e-12
Brara.A00638,Brara.D01469,unM,unM,wgd,Same,unM-unM,0.166372,0.598241,0.278102,3.40169e-09
Brara.A00638,Brara.K01661,unM,unM,wgd,Same,unM-unM,0.0577006,0.222872,0.258896,2.47904e-05
Brara.A00639,Brara.H01358,unM,unM,wgd,Same,unM-unM,NA,0.313859,0,NA
Brara.A00639,Brara.K01663,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00196789,0.316857,0.00621066,2.68348e-27
Brara.A00640,Brara.H01361,unM,unM,wgd,Same,unM-unM,0.032729,0.160642,0.203739,1.5037e-06
Brara.A00644,Brara.K01665,unM,unM,wgd,Same,unM-unM,0.0656101,0.285668,0.229673,9.81672e-37
Brara.A00646,Brara.K01666,unM,unM,wgd,Same,unM-unM,0.0797461,0.39233,0.203263,1.14378e-25
Brara.A00653,Brara.H01375,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.187269,0.393234,0.476228,0.00417504
Brara.A00654,Brara.H01376,unM,unM,wgd,Same,unM-unM,0.0645641,0.335555,0.19241,1.3234e-13
Brara.A00655,Brara.K00507,unM,unM,wgd,Same,unM-unM,0.0918553,0.443837,0.206957,6.35311e-11
Brara.A00656,Brara.D01459,unM,unM,wgd,Same,unM-unM,0.0888626,2.01688,0.0440594,1.73925e-52
Brara.A00656,Brara.H01378,unM,unM,wgd,Same,unM-unM,0.0429309,0.318779,0.134673,1.50639e-17
Brara.A00656,Brara.K00508,unM,unM,wgd,Same,unM-unM,0.023459,0.278582,0.0842086,3.43034e-20
Brara.A00657,Brara.D01457,unM,unM,wgd,Same,unM-unM,0.104614,1.24343,0.0841338,2.0845e-72
