,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
241,LOC_Os01g26950,wgd,teM,ChrUn.fgenesh.gene.77,0.0103793,0.0148444,0.699207,0.582203
242,LOC_Os01g26960,wgd,teM,ChrUn.fgenesh.gene.78,0.0649727,0.18471,0.351755,0.0116688
243,LOC_Os01g27020,wgd,NA,ChrUn.fgenesh.gene.83,NA,0.00235898,0,NA
244,LOC_Os01g27040,wgd,Unclassified,ChrUn.fgenesh.gene.85,NA,0.00382705,0,NA
245,LOC_Os01g27050,wgd,NA,ChrUn.fgenesh.gene.86,0.0260316,0.0932392,0.279192,6.29866e-05
246,LOC_Os01g27070,wgd,teM,ChrUn.fgenesh.gene.90,0.0298872,0.137122,0.217961,0.00153318
247,LOC_Os01g27110,wgd,NA,ChrUn.fgenesh.gene.91,0.269805,0.22927,1.1768,0.640844
248,LOC_Os01g27120,wgd,NA,ChrUn.fgenesh.gene.92,0.00539296,0.0119171,0.45254,0.431434
249,LOC_Os01g27130,wgd,NA,ChrUn.fgenesh.gene.93,NA,NA,NA,NA
250,LOC_Os01g27140,wgd,NA,ChrUn.fgenesh.gene.94,NA,NA,NA,NA
251,LOC_Os01g28670,wgd,teM,LOC_Os11g26956,0.123951,0.0571028,2.17067,0.552379
252,LOC_Os01g29110,wgd,teM,LOC_Os12g21980,0.202109,0.475034,0.425463,1.27913e-05
253,LOC_Os01g29260,wgd,teM,LOC_Os05g19080,0.133683,0.464339,0.287899,7.65639e-16
254,LOC_Os01g29300,wgd,teM,LOC_Os04g07630,0.158769,0.379275,0.418611,0.0402689
255,LOC_Os01g29370,wgd,teM,LOC_Os05g18910,0.0947877,0.567258,0.167098,3.92132e-43
256,LOC_Os01g29507,wgd,teM,LOC_Os04g07440,0.40773,0.82419,0.494703,0.000103199
257,LOC_Os01g29640,wgd,Unmethylated,LOC_Os06g28890,0.358887,0.53717,0.668106,0.197261
258,LOC_Os01g29710,wgd,teM,LOC_Os05g18710,0.0317734,0.0794581,0.399876,4.24076e-05
259,LOC_Os01g30950,wgd,NA,LOC_Os06g27990,0.412658,1.72811,0.238791,1.5462e-14
260,LOC_Os01g31090,wgd,teM,LOC_Os11g27660,0.712971,0.887999,0.802896,0.231193
261,LOC_Os01g31140,wgd,teM,LOC_Os04g30000,0.449231,1.32916,0.337981,0.00266554
262,LOC_Os01g31310,wgd,teM,LOC_Os04g29860,0.392285,0.42747,0.917689,0.793036
263,LOC_Os01g31460,wgd,teM,LOC_Os05g17650,0.171384,1.71638,0.0998525,1.35478e-54
264,LOC_Os01g31714,wgd,teM,LOC_Os06g25630,0.193948,1.7298,0.112122,3.57653e-43
265,LOC_Os01g31960,wgd,teM,LOC_Os11g28050,0.413973,1.66409,0.248768,4.36128e-09
266,LOC_Os01g32100,wgd,teM,LOC_Os05g16580,0.0539799,0.0749796,0.719928,0.150552
267,LOC_Os01g32510,wgd,teM,LOC_Os04g05820,0.307544,1.67494,0.183615,2.10421e-33
268,LOC_Os01g32550,wgd,teM,LOC_Os04g28760,0.347975,0.694256,0.50122,0.00578965
269,LOC_Os01g32574,wgd,teM,LOC_Os05g19700,0.0292069,0.0664401,0.439598,0.139421
270,LOC_Os01g35080,wgd,teM,LOC_Os05g15960,0.227645,0.96137,0.236792,9.92238e-22
271,LOC_Os01g35254,wgd,teM,LOC_Os04g24240,0.0918266,0.166074,0.552924,5.82598e-05
272,LOC_Os01g35380,wgd,teM,LOC_Os04g24080,0.115132,0.60684,0.189724,7.15368e-33
273,LOC_Os01g35810,wgd,NA,LOC_Os05g16889,0.600811,0.52165,1.15175,0.451542
274,LOC_Os01g36020,wgd,teM,LOC_Os05g17040,0.123645,0.898152,0.137666,2.19648e-46
275,LOC_Os01g36400,wgd,teM,LOC_Os04g23250,0.120402,0.187074,0.643603,0.0020262
276,LOC_Os01g36410,wgd,NA,LOC_Os04g23130,0.630032,0.755214,0.834243,0.47434
277,LOC_Os01g36440,wgd,teM,LOC_Os05g17980,0.300735,1.66031,0.181131,1.16119e-29
278,LOC_Os01g36740,wgd,teM,LOC_Os04g22950,0.0637035,0.0842914,0.755754,0.482439
279,LOC_Os01g36766,wgd,teM,LOC_Os05g18710,0.0330117,0.0488385,0.675936,0.190905
280,LOC_Os01g37050,wgd,Unmethylated,LOC_Os05g18850,0.372486,1.13817,0.327268,9.09438e-08
281,LOC_Os01g37230,wgd,teM,LOC_Os05g18910,0.0940369,0.560622,0.167737,1.24112e-44
282,LOC_Os01g37580,wgd,teM,LOC_Os05g19050,0.713361,4.88506,0.146029,3.03492e-94
283,LOC_Os01g39780,wgd,Unmethylated,LOC_Os05g51540,0.302959,0.74579,0.406226,0.000217802
284,LOC_Os01g40070,wgd,Unmethylated,LOC_Os05g51520,0.16511,3.59759,0.0458948,4.75487e-63
285,LOC_Os01g40094,wgd,Unclassified,LOC_Os05g51510,0.1716,1.23993,0.138396,2.98314e-52
286,LOC_Os01g40150,wgd,teM,LOC_Os05g51500,0.277088,1.34123,0.206594,1.30772e-57
287,LOC_Os01g40340,wgd,gbM,LOC_Os05g51490,0.148918,1.37165,0.108569,6.64702e-67
288,LOC_Os01g40530,wgd,Unmethylated,LOC_Os05g51440,0.421632,3.11194,0.135488,0
289,LOC_Os01g40630,wgd,teM,LOC_Os05g51390,0.111795,1.52672,0.0732257,8.89455e-31
290,LOC_Os01g41050,wgd,Unmethylated,LOC_Os01g52130,0.238081,4.25635,0.0559356,1.70639e-78
291,LOC_Os01g41080,wgd,teM,LOC_Os05g51330,0.160591,0.765371,0.209821,1.58057e-32
292,LOC_Os01g41190,wgd,gbM,LOC_Os01g52140,0.662559,1.12479,0.589053,0.00555867
293,LOC_Os01g41200,wgd,Unmethylated,LOC_Os01g52160,0.413915,1.71228,0.241733,3.84693e-07
294,LOC_Os01g41240,wgd,Unmethylated,LOC_Os05g51240,0.305534,2.31585,0.131932,1.51007e-22
295,LOC_Os01g41550,wgd,Unmethylated,LOC_Os01g52190,0.317771,3.86743,0.082166,0
296,LOC_Os01g41610,wgd,Unclassified,LOC_Os01g52200,0.204099,1.46513,0.139304,5.3251e-15
297,LOC_Os01g41660,wgd,Unmethylated,LOC_Os01g52230,0.314828,3.39022,0.0928634,0
298,LOC_Os01g41710,wgd,Unmethylated,LOC_Os01g52240,0.0144053,0.868248,0.0165912,3.73665e-37
299,LOC_Os01g41870,wgd,Unclassified,LOC_Os05g51190,0.146321,1.11589,0.131125,1.20057e-49
300,LOC_Os01g41880,wgd,gbM,LOC_Os01g52390,0.24625,1.29709,0.189848,7.23515e-34
301,LOC_Os01g42010,wgd,Unclassified,LOC_Os05g51140,0.152039,0.710638,0.213947,1.74525e-15
302,LOC_Os01g42030,wgd,Unmethylated,LOC_Os05g51130,0.150603,1.88453,0.0799153,6.22472e-76
303,LOC_Os01g42090,wgd,teM,LOC_Os05g51090,0.202145,3.28603,0.0615164,0
304,LOC_Os01g42294,wgd,Unmethylated,LOC_Os05g51070,0.154598,1.8733,0.0825269,5.27961e-76
305,LOC_Os01g42690,wgd,Unclassified,LOC_Os05g51050,0.0604505,0.889537,0.0679573,2.05756e-35
306,LOC_Os01g42810,wgd,Unmethylated,LOC_Os05g51020,0.166469,3.5097,0.047431,1.2603e-44
307,LOC_Os01g42960,wgd,gbM,LOC_Os05g50990,0.186456,0.683941,0.272621,2.08507e-27
308,LOC_Os01g43100,wgd,Unclassified,LOC_Os05g50970,0.205226,0.679889,0.301852,8.55435e-15
309,LOC_Os01g43160,wgd,Unmethylated,LOC_Os05g50960,0.110674,1.32314,0.0836452,4.70217e-62
310,LOC_Os01g43320,wgd,Unmethylated,LOC_Os05g50920,0.0853742,1.1435,0.0746607,4.10249e-51
311,LOC_Os01g43350,wgd,Unmethylated,LOC_Os05g50830,0.216714,4.11069,0.0527197,1.32285e-69
312,LOC_Os01g43410,wgd,Unclassified,LOC_Os05g50810,0.063228,0.943517,0.0670132,6.86405e-70
313,LOC_Os01g43420,wgd,Unclassified,LOC_Os05g50800,0.209189,0.900493,0.232305,7.11553e-18
314,LOC_Os01g43460,wgd,Unmethylated,LOC_Os05g50770,0.122339,3.55475,0.0344157,9.77953e-81
315,LOC_Os01g43480,wgd,Unclassified,LOC_Os05g50750,0.297686,1.67979,0.177216,5.0384e-57
316,LOC_Os01g43510,wgd,Unmethylated,LOC_Os05g50730,0.286509,3.62295,0.0790816,1.16512e-41
317,LOC_Os01g43530,wgd,Unmethylated,LOC_Os05g50710,0.144073,2.65275,0.0543108,1.38209e-21
318,LOC_Os01g43550,wgd,Unmethylated,LOC_Os05g50700,0.243202,3.8031,0.0639483,8.39027e-46
319,LOC_Os01g43650,wgd,Unmethylated,LOC_Os01g47560,0.398342,3.87307,0.102849,1.20196e-42
320,LOC_Os01g43870,wgd,gbM,LOC_Os01g47540,0.540143,2.62071,0.206105,1.11873e-24
321,LOC_Os01g43890,wgd,Unmethylated,LOC_Os05g50570,0.307666,3.93777,0.0781319,2.88291e-43
322,LOC_Os01g43910,wgd,gbM,LOC_Os01g47530,0.176344,1.94302,0.0907576,7.1595e-94
323,LOC_Os01g44040,wgd,gbM,LOC_Os05g50510,0.0539187,1.16803,0.046162,5.66411e-87
324,LOC_Os01g44090,wgd,Unmethylated,LOC_Os05g50490,0.304022,1.21237,0.250767,5.04362e-15
325,LOC_Os01g44130,wgd,Unmethylated,LOC_Os01g47410,0.312031,2.56058,0.12186,4.35859e-43
326,LOC_Os01g44140,wgd,Unmethylated,LOC_Os05g50470,0.358722,2.47353,0.145024,5.787e-21
327,LOC_Os01g44220,wgd,gbM,LOC_Os05g50380,0.146525,1.02999,0.142259,3.18298e-45
328,LOC_Os01g44370,wgd,Unmethylated,LOC_Os05g50340,0.258035,2.33515,0.1105,1.04901e-11
329,LOC_Os01g44950,wgd,Unmethylated,LOC_Os05g50300,0.189358,1.41603,0.133725,1.75336e-57
330,LOC_Os01g45060,wgd,Unmethylated,LOC_Os05g50260,0.0801539,1.08751,0.0737041,4.11654e-38
331,LOC_Os01g45090,wgd,Unmethylated,LOC_Os05g49310,0.370827,3.38801,0.109452,3.49727e-28
332,LOC_Os01g45160,wgd,Unmethylated,LOC_Os01g47280,0.392221,3.25241,0.120594,4.9644e-18
333,LOC_Os01g45200,wgd,Unmethylated,LOC_Os05g50250,0.103588,3.89977,0.0265626,2.41189e-83
334,LOC_Os01g45250,wgd,Unmethylated,LOC_Os05g49350,0.451713,3.56881,0.126572,1.60248e-25
335,LOC_Os01g45380,wgd,Unclassified,LOC_Os05g50190,0.0865419,1.04254,0.083011,2.29538e-50
336,LOC_Os01g45460,wgd,Unclassified,LOC_Os05g50170,0.198373,0.804158,0.246684,3.40079e-20
337,LOC_Os01g45510,wgd,Unmethylated,LOC_Os05g50160,0.0865286,1.26044,0.0686495,1.01666e-37
338,LOC_Os01g45550,wgd,Unmethylated,LOC_Os05g50140,0.288478,2.56669,0.112393,1.18194e-50
339,LOC_Os01g45620,wgd,Unclassified,LOC_Os05g50120,0.0912055,1.42583,0.0639666,8.67169e-97
340,LOC_Os01g45720,wgd,Unmethylated,LOC_Os05g50100,0.37174,3.01946,0.123115,1.49058e-12
341,LOC_Os01g45730,wgd,Unmethylated,LOC_Os05g50080,0.199142,2.54152,0.0783553,2.08456e-33
342,LOC_Os01g45860,wgd,Unmethylated,LOC_Os05g49930,0.312192,3.97053,0.0786273,1.1241e-49
343,LOC_Os01g46070,wgd,Unclassified,LOC_Os05g49880,0.0366594,0.72944,0.050257,4.90843e-49
344,LOC_Os01g46240,wgd,gbM,LOC_Os05g49830,0.339185,4.00396,0.0847124,9.67836e-69
345,LOC_Os01g46340,wgd,Unmethylated,LOC_Os05g49820,0.174612,2.52553,0.0691388,3.03293e-79
346,LOC_Os01g46380,wgd,Unclassified,LOC_Os05g49800,0.0525837,1.01176,0.0519724,3.43108e-98
347,LOC_Os01g46390,wgd,Unmethylated,LOC_Os05g49790,0.0647425,2.65768,0.0243605,1.0423e-29
348,LOC_Os01g46570,wgd,gbM,LOC_Os05g49770,0.0803459,1.00164,0.0802145,1.17104e-70
349,LOC_Os01g46610,wgd,Unclassified,LOC_Os05g49760,0.0367613,0.739227,0.0497294,1.52316e-60
350,LOC_Os01g46760,wgd,Unmethylated,LOC_Os05g49730,0.168951,2.12642,0.0794531,4.97191e-56
351,LOC_Os01g46790,wgd,teM,LOC_Os05g49690,0.466121,2.96575,0.157168,6.43302e-09
352,LOC_Os01g46800,wgd,Unmethylated,LOC_Os05g49620,0.318598,3.40828,0.0934776,5.78063e-33
353,LOC_Os01g46950,wgd,Unclassified,LOC_Os05g49430,0.0782065,0.756931,0.103321,1.20102e-35
354,LOC_Os01g46970,wgd,gbM,LOC_Os05g49420,0.26204,1.43386,0.182752,4.37497e-23
355,LOC_Os01g47270,wgd,Unmethylated,LOC_Os05g49350,0.262895,3.55289,0.0739946,9.04732e-32
356,LOC_Os01g47280,wgd,Unmethylated,LOC_Os01g45160,0.392221,3.25241,0.120594,4.9644e-18
357,LOC_Os01g47330,wgd,Unmethylated,LOC_Os05g49320,0.104746,1.63275,0.0641531,5.97165e-19
358,LOC_Os01g47340,wgd,Unmethylated,LOC_Os05g49300,0.108844,1.4761,0.0737376,3.51066e-24
359,LOC_Os01g47360,wgd,Unmethylated,LOC_Os05g49280,0.191227,2.88338,0.0663205,1.68714e-23
360,LOC_Os01g47370,wgd,Unmethylated,LOC_Os05g49240,0.257478,1.99882,0.128815,1.58309e-07
361,LOC_Os01g47410,wgd,Unclassified,LOC_Os01g44130,0.312031,2.56058,0.12186,4.35859e-43
362,LOC_Os01g47430,wgd,gbM,LOC_Os05g49180,0.28347,0.832849,0.340362,2.80958e-28
363,LOC_Os01g47490,wgd,Unclassified,LOC_Os05g49160,0.4546,1.78976,0.254,2.03971e-09
364,LOC_Os01g47530,wgd,gbM,LOC_Os01g43910,0.176344,1.94302,0.0907576,7.1595e-94
365,LOC_Os01g47540,wgd,gbM,LOC_Os01g43870,0.540143,2.62071,0.206105,1.11873e-24
366,LOC_Os01g47560,wgd,Unmethylated,LOC_Os01g43650,0.398342,3.87307,0.102849,1.20196e-42
367,LOC_Os01g47570,wgd,Unmethylated,LOC_Os05g49080,0.333086,1.47104,0.226429,7.80738e-08
368,LOC_Os01g47610,wgd,Unmethylated,LOC_Os01g54810,0.321173,4.11779,0.0779965,3.98457e-92
369,LOC_Os01g47635,wgd,Unmethylated,LOC_Os05g49040,0.351917,1.03767,0.339143,1.59339e-10
370,LOC_Os01g47660,wgd,gbM,LOC_Os05g49030,0.0127719,1.94942,0.00655164,5.20958e-35
371,LOC_Os01g47680,wgd,Unclassified,LOC_Os05g49020,0.226578,0.761025,0.297728,6.20847e-09
372,LOC_Os01g47710,wgd,Unmethylated,LOC_Os05g48990,0.411327,2.48156,0.165753,1.18105e-34
373,LOC_Os01g47730,wgd,Unmethylated,LOC_Os05g48980,0.103233,3.41438,0.0302349,0
374,LOC_Os01g47740,wgd,gbM,LOC_Os05g48970,0.323274,0.98964,0.326658,4.70614e-15
375,LOC_Os01g47750,wgd,Unclassified,LOC_Os05g48960,0.177965,1.66573,0.10684,6.47433e-26
376,LOC_Os01g47760,wgd,Unmethylated,LOC_Os05g48930,0.128931,1.13308,0.113788,3.00564e-11
377,LOC_Os01g47780,wgd,Unmethylated,LOC_Os05g48890,0.208237,1.02793,0.202578,2.04673e-14
378,LOC_Os01g48060,wgd,Unclassified,LOC_Os01g54990,0.440541,1.31339,0.335422,3.56041e-23
379,LOC_Os01g48130,wgd,Unmethylated,LOC_Os05g48850,0.153495,2.49173,0.0616016,3.55434e-38
380,LOC_Os01g48170,wgd,Unmethylated,LOC_Os05g48820,0.19787,1.53479,0.128923,9.92177e-31
381,LOC_Os01g48190,wgd,gbM,LOC_Os05g48800,0.158676,0.626309,0.253352,2.22092e-11
382,LOC_Os01g48220,wgd,Unclassified,LOC_Os05g48760,0.313802,0.856759,0.366266,9.62203e-17
383,LOC_Os01g48270,wgd,gbM,LOC_Os01g55260,0.103135,3.05316,0.0337799,4.36719e-94
384,LOC_Os01g48290,wgd,Unmethylated,LOC_Os01g55340,0.436709,1.02909,0.424364,0.000506312
385,LOC_Os01g48320,wgd,Unmethylated,LOC_Os05g48690,0.234929,3.81667,0.0615533,1.55733e-46
386,LOC_Os01g48370,wgd,gbM,LOC_Os05g48670,0.0931055,1.08759,0.085607,2.292e-46
387,LOC_Os01g48390,wgd,Unclassified,LOC_Os05g48660,0.229422,1.53188,0.149765,1.65454e-31
388,LOC_Os01g48410,wgd,Unmethylated,LOC_Os01g55520,0.31623,4.20061,0.075282,5.85085e-112
389,LOC_Os01g48440,wgd,gbM,LOC_Os05g48600,0.192856,0.940224,0.205118,1.3512e-28
390,LOC_Os01g48444,wgd,Unclassified,LOC_Os05g48590,0.166183,1.00576,0.165231,3.75501e-22
391,LOC_Os01g48530,wgd,Unmethylated,LOC_Os05g48570,0.242749,1.74606,0.139027,4.65979e-10
392,LOC_Os01g48540,wgd,Unmethylated,LOC_Os05g48520,0.168596,4.04681,0.0416616,9.6188e-101
393,LOC_Os01g48580,wgd,teM,LOC_Os05g48380,0.303631,1.61424,0.188096,6.02667e-40
394,LOC_Os01g48610,wgd,Unmethylated,LOC_Os05g48370,0.376158,4.20664,0.0894201,4.5229e-48
395,LOC_Os01g48740,wgd,Unmethylated,LOC_Os05g48330,0.295317,1.3328,0.221576,1.37426e-14
396,LOC_Os01g48800,wgd,Unmethylated,LOC_Os05g48300,0.179628,1.36388,0.131704,4.5788e-37
397,LOC_Os01g48850,wgd,Unmethylated,LOC_Os05g48270,0.15714,3.82703,0.0410606,7.49985e-69
398,LOC_Os01g48874,wgd,Unmethylated,LOC_Os05g48260,0.226727,1.13949,0.198973,6.87724e-36
399,LOC_Os01g48960,wgd,gbM,LOC_Os05g48200,0.0966956,1.01264,0.0954888,2.64425e-257
400,LOC_Os01g49024,wgd,Unmethylated,LOC_Os05g48060,0.200891,1.6026,0.125354,8.66662e-31
401,LOC_Os01g49120,wgd,gbM,LOC_Os05g48040,0.193082,0.946131,0.204075,7.20822e-33
402,LOC_Os01g49150,wgd,Unclassified,LOC_Os05g48030,0.116433,1.27551,0.091283,7.64137e-26
403,LOC_Os01g49160,wgd,Unmethylated,LOC_Os05g48010,0.197478,1.60825,0.12279,7.48463e-25
404,LOC_Os01g49190,wgd,gbM,LOC_Os05g47980,0.0176373,0.781547,0.0225672,1.52677e-98
405,LOC_Os01g49200,wgd,Unmethylated,LOC_Os05g47970,0.152094,1.08742,0.139867,4.92212e-64
406,LOC_Os01g49210,wgd,Unmethylated,LOC_Os05g47960,0.180216,3.11491,0.0578561,2.97619e-27
407,LOC_Os01g49230,wgd,Unmethylated,LOC_Os05g47950,0.294727,1.83669,0.160467,7.71995e-30
408,LOC_Os01g49290,wgd,Unmethylated,LOC_Os05g47890,0.0825163,3.3794,0.0244175,1.92677e-78
409,LOC_Os01g49310,wgd,gbM,LOC_Os05g47870,0.47207,1.42728,0.330749,9.43755e-17
410,LOC_Os01g49390,wgd,Unmethylated,LOC_Os05g47840,0.142766,2.68483,0.0531749,4.39067e-46
411,LOC_Os01g49410,wgd,Unmethylated,LOC_Os05g47830,0.276045,1.14491,0.241107,1.82783e-13
412,LOC_Os01g49440,wgd,Unmethylated,LOC_Os05g47810,0.223012,1.05198,0.211992,1.82639e-18
413,LOC_Os01g49529,wgd,Unmethylated,LOC_Os05g47770,0.244047,4.2044,0.0580456,6.27806e-81
414,LOC_Os01g49580,wgd,teM,LOC_Os05g47750,0.448154,4.56529,0.0981655,1.42072e-33
415,LOC_Os01g49640,wgd,Unmethylated,NA,NA,NA,NA,NA
416,LOC_Os01g49660,wgd,Unclassified,LOC_Os05g47690,0.192308,0.88686,0.216841,2.97075e-14
417,LOC_Os01g49740,wgd,Unmethylated,LOC_Os05g47680,0.31944,4.13052,0.0773366,1.45929e-70
418,LOC_Os01g49770,wgd,Unmethylated,LOC_Os05g47670,0.199264,0.946639,0.210496,6.42263e-10
419,LOC_Os01g49820,wgd,Unmethylated,LOC_Os05g47660,0.180116,1.86763,0.0964407,1.37096e-51
420,LOC_Os01g49890,wgd,Unclassified,LOC_Os05g47640,0.0613742,2.11682,0.0289936,9.48846e-96
421,LOC_Os01g49900,wgd,Unclassified,LOC_Os05g47630,0.159326,0.800601,0.199008,8.55482e-19
422,LOC_Os01g50010,wgd,gbM,LOC_Os05g47550,0.0898241,0.873819,0.102795,9.07517e-62
423,LOC_Os01g50030,wgd,Unclassified,LOC_Os05g47540,0.0751223,1.49698,0.0501826,2.17598e-58
424,LOC_Os01g50080,wgd,teM,LOC_Os05g47490,0.276083,2.75232,0.100309,3.85215e-155
425,LOC_Os01g50370,wgd,Unmethylated,LOC_Os05g46750,0.376952,1.23678,0.304784,4.8429e-18
426,LOC_Os01g50470,wgd,gbM,LOC_Os05g46740,0.165848,1.30738,0.126855,1.93286e-91
427,LOC_Os01g50616,wgd,gbM,LOC_Os05g46720,0.19981,0.956303,0.20894,1.48996e-37
428,LOC_Os01g50700,wgd,Unmethylated,LOC_Os05g46620,0.157786,1.11694,0.141267,1.03377e-31
429,LOC_Os01g50720,wgd,Unmethylated,LOC_Os05g46610,0.135193,1.55389,0.0870026,9.76885e-31
430,LOC_Os01g50760,wgd,gbM,LOC_Os05g46580,0.115125,1.46508,0.0785795,1.16861e-44
431,LOC_Os01g50770,wgd,gbM,LOC_Os05g46550,0.0310343,0.708371,0.0438108,2.16352e-63
432,LOC_Os01g50810,wgd,Unmethylated,LOC_Os05g46530,0.493285,3.22784,0.152822,8.9101e-15
433,LOC_Os01g50870,wgd,NA,NA,NA,NA,NA,NA
434,LOC_Os01g50934,wgd,Unmethylated,LOC_Os05g46450,0.159413,0.447622,0.356134,0.00668359
435,LOC_Os01g51030,wgd,Unmethylated,NA,NA,NA,NA,NA
436,LOC_Os01g51140,wgd,Unmethylated,LOC_Os05g46370,0.376593,1.8952,0.198709,4.79067e-22
437,LOC_Os01g51210,wgd,Unmethylated,LOC_Os05g46360,0.119048,0.780454,0.152537,2.98971e-20
438,LOC_Os01g51230,wgd,Unmethylated,LOC_Os05g46350,0.200422,0.99002,0.202443,1.04505e-27
439,LOC_Os01g51310,wgd,Unmethylated,LOC_Os05g46340,0.304199,3.09879,0.0981669,2.54454e-25
440,LOC_Os01g51430,wgd,gbM,LOC_Os05g46240,0.151451,1.42185,0.106517,3.66436e-39
441,LOC_Os01g51450,wgd,teM,LOC_Os05g46230,0.138785,0.907881,0.152867,1.35696e-22
442,LOC_Os01g51630,wgd,gbM,LOC_Os05g46030,0.154917,0.97832,0.15835,2.11543e-21
443,LOC_Os01g51690,wgd,Unmethylated,LOC_Os05g46020,0.291547,1.97218,0.14783,5.9808e-21
444,LOC_Os01g51700,wgd,Unclassified,LOC_Os05g46000,0.083356,0.836865,0.099605,1.58239e-25
445,LOC_Os01g51770,wgd,Unmethylated,LOC_Os05g45950,0.202042,0.652749,0.309525,3.57528e-11
446,LOC_Os01g51840,wgd,gbM,LOC_Os05g45930,0.247315,0.974042,0.253906,8.47954e-26
447,LOC_Os01g51890,wgd,gbM,LOC_Os05g45900,0.223412,1.2119,0.184349,1.82297e-33
448,LOC_Os01g51920,wgd,Unmethylated,LOC_Os05g45880,0.116041,1.61889,0.0716794,7.28949e-51
449,LOC_Os01g52130,wgd,Unmethylated,LOC_Os01g41050,0.238081,4.25635,0.0559356,1.70639e-78
450,LOC_Os01g52140,wgd,Unclassified,LOC_Os01g41190,0.662559,1.12479,0.589053,0.00555867
451,LOC_Os01g52160,wgd,Unmethylated,LOC_Os01g41200,0.413915,1.71228,0.241733,3.84693e-07
452,LOC_Os01g52190,wgd,Unmethylated,LOC_Os01g41550,0.317771,3.86743,0.082166,0
453,LOC_Os01g52200,wgd,Unmethylated,LOC_Os05g45740,0.158463,0.594869,0.266383,1.3071e-05
454,LOC_Os01g52214,wgd,Unclassified,LOC_Os05g45730,0.0273884,0.934752,0.0293001,5.95621e-34
455,LOC_Os01g52230,wgd,Unmethylated,LOC_Os01g41660,0.314828,3.39022,0.0928634,0
456,LOC_Os01g52240,wgd,Unmethylated,LOC_Os01g41710,0.0144053,0.868248,0.0165912,3.73665e-37
457,LOC_Os01g52250,wgd,gbM,LOC_Os05g45720,0.186916,1.28213,0.145786,1.5391e-60
458,LOC_Os01g52260,wgd,Unmethylated,LOC_Os05g45710,0.0677599,1.43644,0.0471721,3.36497e-44
459,LOC_Os01g52270,wgd,gbM,LOC_Os05g45670,0.459983,1.53795,0.299088,4.7251e-19
460,LOC_Os01g52390,wgd,Unclassified,LOC_Os05g45660,0.149354,0.670452,0.222765,2.71871e-23
461,LOC_Os01g52450,wgd,gbM,LOC_Os05g45590,0.195813,0.640062,0.305928,2.76013e-20
462,LOC_Os01g52650,wgd,Unmethylated,LOC_Os05g45460,0.611574,3.22304,0.189751,1.68814e-11
463,LOC_Os01g52730,wgd,Unmethylated,LOC_Os05g45450,0.487592,3.02985,0.160929,0
464,LOC_Os01g52880,wgd,Unmethylated,LOC_Os05g45430,0.149838,3.91103,0.0383116,5.91251e-85
465,LOC_Os01g52920,wgd,Unclassified,LOC_Os05g45400,0.141748,0.804379,0.176221,7.36302e-36
466,LOC_Os01g53010,wgd,Unmethylated,LOC_Os05g45380,0.551381,3.15062,0.175007,1.76894e-08
467,LOC_Os01g53020,wgd,Unclassified,LOC_Os05g45350,0.171055,2.80859,0.0609043,1.4639e-45
468,LOC_Os01g53070,wgd,Unmethylated,LOC_Os05g45340,0.159777,1.22395,0.130543,6.80633e-111
469,LOC_Os01g53079,wgd,Unclassified,LOC_Os05g45320,0.0605786,0.924393,0.0655334,2.26959e-16
470,LOC_Os01g53200,wgd,Unmethylated,LOC_Os05g45240,0.151393,1.6816,0.0900292,2.81012e-37
471,LOC_Os01g53280,wgd,gbM,LOC_Os05g45220,0.0230239,1.04613,0.0220087,3.7493e-28
472,LOC_Os01g53294,wgd,Unclassified,LOC_Os05g45210,0.0422236,0.965937,0.0437126,1.51242e-103
473,LOC_Os01g53330,wgd,Unmethylated,LOC_Os05g45080,0.320265,4.09412,0.0782257,1.15823e-52
474,LOC_Os01g53470,wgd,Unmethylated,LOC_Os05g45070,0.218469,3.19118,0.0684603,3.93344e-39
475,LOC_Os01g53500,wgd,Unmethylated,LOC_Os05g45060,0.126747,2.13279,0.0594277,2.19931e-27
476,LOC_Os01g53520,wgd,Unmethylated,LOC_Os05g45050,0.0876194,1.64781,0.0531732,1.24453e-41
477,LOC_Os01g53650,wgd,Unmethylated,LOC_Os05g45020,0.339095,2.92383,0.115976,1.59533e-20
478,LOC_Os01g53680,wgd,gbM,LOC_Os05g44922,0.111253,0.711186,0.156433,1.19684e-45
479,LOC_Os01g53700,wgd,gbM,LOC_Os05g44916,0.0926334,1.06969,0.0865983,9.88639e-61
480,LOC_Os01g53710,wgd,Unmethylated,LOC_Os05g44910,0.177444,1.18686,0.149507,1.4133e-30
481,LOC_Os01g53730,wgd,Unmethylated,LOC_Os05g44900,0.194591,3.42577,0.056802,4.49423e-30
482,LOC_Os01g53880,wgd,Unmethylated,LOC_Os05g44810,0.282447,1.80562,0.156426,2.33336e-13
483,LOC_Os01g53920,wgd,Unmethylated,LOC_Os05g44770,0.257792,4.61033,0.0559163,3.61578e-133
484,LOC_Os01g53930,wgd,gbM,LOC_Os05g44760,0.108241,1.01381,0.106767,8.78934e-53
485,LOC_Os01g53990,wgd,Unmethylated,LOC_Os05g44600,0.122134,1.51128,0.0808148,1.53322e-42
486,LOC_Os01g54040,wgd,gbM,LOC_Os05g44590,0.296201,0.992938,0.298307,2.99743e-19
487,LOC_Os01g54050,wgd,gbM,LOC_Os05g44570,0.103815,1.00861,0.102928,1.90117e-18
