Feature	Duplication
Eucgr.J00967	dispersed
Eucgr.K03042	dispersed
Eucgr.B02297	dispersed
Eucgr.B03737	dispersed
Eucgr.B02321	dispersed
Eucgr.E01149	dispersed
Eucgr.B02372	dispersed
Eucgr.H03030	dispersed
Eucgr.J00014	dispersed
Eucgr.B02380	dispersed
Eucgr.B03237	dispersed
Eucgr.B02402	dispersed
Eucgr.L03445	dispersed
Eucgr.B02416	dispersed
Eucgr.I00124	dispersed
Eucgr.B02426	dispersed
Eucgr.B02447	dispersed
Eucgr.C03225	dispersed
Eucgr.E01840	dispersed
Eucgr.G00617	dispersed
Eucgr.B02475	dispersed
Eucgr.C02946	dispersed
Eucgr.E02520	dispersed
Eucgr.K00902	dispersed
Eucgr.L02702	dispersed
Eucgr.B02488	dispersed
Eucgr.F01706	dispersed
Eucgr.G02701	dispersed
Eucgr.B02504	dispersed
Eucgr.D00184	dispersed
Eucgr.B02505	dispersed
Eucgr.D00188	dispersed
Eucgr.B02509	dispersed
Eucgr.G02842	dispersed
Eucgr.B02532	dispersed
Eucgr.D00059	dispersed
Eucgr.B02540	dispersed
Eucgr.C00623	dispersed
Eucgr.B02576	dispersed
Eucgr.J02155	dispersed
Eucgr.K02357	dispersed
Eucgr.K02378	dispersed
Eucgr.B02582	dispersed
Eucgr.G01187	dispersed
Eucgr.B02590	dispersed
Eucgr.B03643	dispersed
Eucgr.D02167	dispersed
Eucgr.E01723	dispersed
Eucgr.B02596	dispersed
Eucgr.K02585	dispersed
Eucgr.B02607	dispersed
Eucgr.B03639	dispersed
Eucgr.B02611	dispersed
Eucgr.B03635	dispersed
Eucgr.B02615	dispersed
Eucgr.D02616	dispersed
Eucgr.B02616	dispersed
Eucgr.L03549	dispersed
Eucgr.B02620	dispersed
Eucgr.F03380	dispersed
Eucgr.H05052	dispersed
Eucgr.B02621	dispersed
Eucgr.C04384	dispersed
Eucgr.B02662	dispersed
Eucgr.J01209	dispersed
Eucgr.B02664	dispersed
Eucgr.J00805	dispersed
Eucgr.B02668	dispersed
Eucgr.C01493	dispersed
Eucgr.C01635	dispersed
Eucgr.E01324	dispersed
Eucgr.G01733	dispersed
Eucgr.H01031	dispersed
Eucgr.K00995	dispersed
Eucgr.K01194	dispersed
Eucgr.B02759	dispersed
Eucgr.I01602	dispersed
Eucgr.B02760	dispersed
Eucgr.J00248	dispersed
Eucgr.B02783	dispersed
Eucgr.J01945	dispersed
Eucgr.B02784	dispersed
Eucgr.B02958	dispersed
Eucgr.C01733	dispersed
Eucgr.E03604	dispersed
Eucgr.F01358	dispersed
Eucgr.J02681	dispersed
Eucgr.K03150	dispersed
Eucgr.L00423	dispersed
Eucgr.B02787	dispersed
Eucgr.H00792	dispersed
Eucgr.H02789	dispersed
Eucgr.L03390	dispersed
Eucgr.B02800	dispersed
Eucgr.G03029	dispersed
Eucgr.J01940	dispersed
Eucgr.B02801	dispersed
Eucgr.J00240	dispersed
Eucgr.B02803	dispersed
Eucgr.G03062	dispersed
Eucgr.B02806	dispersed
Eucgr.L00088	dispersed
Eucgr.B02820	dispersed
Eucgr.B02993	dispersed
Eucgr.B02821	dispersed
Eucgr.B02991	dispersed
Eucgr.B02846	dispersed
Eucgr.L02746	dispersed
Eucgr.B02864	dispersed
Eucgr.G01726	dispersed
Eucgr.I01326	dispersed
Eucgr.B02908	dispersed
Eucgr.J02996	dispersed
Eucgr.B02910	dispersed
Eucgr.E01503	dispersed
Eucgr.B02929	dispersed
Eucgr.L01855	dispersed
Eucgr.B02940	dispersed
Eucgr.C02326	dispersed
Eucgr.B02941	dispersed
Eucgr.J01599	dispersed
Eucgr.J02424	dispersed
Eucgr.E03556	dispersed
Eucgr.B02965	dispersed
Eucgr.H03725	dispersed
Eucgr.L03504	dispersed
Eucgr.B02966	dispersed
Eucgr.D02197	dispersed
Eucgr.B02974	dispersed
Eucgr.L02302	dispersed
Eucgr.B03001	dispersed
Eucgr.F02505	dispersed
Eucgr.B03002	dispersed
Eucgr.C01710	dispersed
Eucgr.D01356	dispersed
Eucgr.L02575	dispersed
Eucgr.B03019	dispersed
Eucgr.J03137	dispersed
Eucgr.B03020	dispersed
Eucgr.B03024	dispersed
Eucgr.H02979	dispersed
Eucgr.B03027	dispersed
Eucgr.D01444	dispersed
Eucgr.F03695	dispersed
Eucgr.B03056	dispersed
Eucgr.K02655	dispersed
Eucgr.B03065	dispersed
Eucgr.K02646	dispersed
Eucgr.B03088	dispersed
Eucgr.L02481	dispersed
Eucgr.B03153	dispersed
Eucgr.E02080	dispersed
Eucgr.H01569	dispersed
Eucgr.H02102	dispersed
Eucgr.H04568	dispersed
Eucgr.H04712	dispersed
Eucgr.L01987	dispersed
Eucgr.B03190	dispersed
Eucgr.I02000	dispersed
Eucgr.B03192	dispersed
Eucgr.I02009	dispersed
Eucgr.B03289	dispersed
Eucgr.K02805	dispersed
Eucgr.B03307	dispersed
Eucgr.G02039	dispersed
Eucgr.B03315	dispersed
Eucgr.L02807	dispersed
Eucgr.B03325	dispersed
Eucgr.H02604	dispersed
Eucgr.B03336	dispersed
Eucgr.K03400	dispersed
Eucgr.B03357	dispersed
Eucgr.I00076	dispersed
Eucgr.I00127	dispersed
Eucgr.B03382	dispersed
Eucgr.K02894	dispersed
Eucgr.B03384	dispersed
Eucgr.I01697	dispersed
Eucgr.B03396	dispersed
Eucgr.F04008	dispersed
Eucgr.B03419	dispersed
Eucgr.J01216	dispersed
Eucgr.B03436	dispersed
Eucgr.F02669	dispersed
Eucgr.B03556	dispersed
Eucgr.G01968	dispersed
Eucgr.B03663	dispersed
Eucgr.K01536	dispersed
Eucgr.B03670	dispersed
Eucgr.C04090	dispersed
Eucgr.F03610	dispersed
Eucgr.B03688	dispersed
Eucgr.J02534	dispersed
Eucgr.B03723	dispersed
Eucgr.K01630	dispersed
Eucgr.B03725	dispersed
Eucgr.G02270	dispersed
Eucgr.H04787	dispersed
Eucgr.B03732	dispersed
Eucgr.F00626	dispersed
Eucgr.B03733	dispersed
Eucgr.D01778	dispersed
Eucgr.B03736	dispersed
Eucgr.F02135	dispersed
Eucgr.B03763	dispersed
Eucgr.C04094	dispersed
Eucgr.G02149	dispersed
Eucgr.J00899	dispersed
Eucgr.K01677	dispersed
Eucgr.B03766	dispersed
Eucgr.G03183	dispersed
Eucgr.B03777	dispersed
Eucgr.F01459	dispersed
Eucgr.B03792	dispersed
Eucgr.G02647	dispersed
Eucgr.K01543	dispersed
Eucgr.L01815	dispersed
Eucgr.L02937	dispersed
Eucgr.B03809	dispersed
Eucgr.F03344	dispersed
Eucgr.B03825	dispersed
Eucgr.K02572	dispersed
Eucgr.B03847	dispersed
Eucgr.D02648	dispersed
Eucgr.B03869	dispersed
Eucgr.J00992	dispersed
Eucgr.B03873	dispersed
Eucgr.D01966	dispersed
Eucgr.B03884	dispersed
Eucgr.J01002	dispersed
Eucgr.B03893	dispersed
Eucgr.J02686	dispersed
Eucgr.B03910	dispersed
Eucgr.L03607	dispersed
Eucgr.B03926	dispersed
Eucgr.J00391	dispersed
Eucgr.B03947	dispersed
Eucgr.F02309	dispersed
Eucgr.B03955	dispersed
Eucgr.H04120	dispersed
Eucgr.B03969	dispersed
Eucgr.H03298	dispersed
Eucgr.H04070	dispersed
Eucgr.B03971	dispersed
Eucgr.H00939	dispersed
Eucgr.H02200	dispersed
Eucgr.B03976	dispersed
Eucgr.D00335	dispersed
Eucgr.B03984	dispersed
Eucgr.H03308	dispersed
Eucgr.B03987	dispersed
Eucgr.H02584	dispersed
Eucgr.H03312	dispersed
Eucgr.B04008	dispersed
Eucgr.D00486	dispersed
Eucgr.B04013	dispersed
Eucgr.I01027	dispersed
Eucgr.B04040	dispersed
Eucgr.C00001	dispersed
Eucgr.D02412	dispersed
Eucgr.H02580	dispersed
Eucgr.C00011	dispersed
Eucgr.E01958	dispersed
Eucgr.L00388	dispersed
Eucgr.C00013	dispersed
Eucgr.D00340	dispersed
Eucgr.K01429	dispersed
Eucgr.C00018	dispersed
Eucgr.C01835	dispersed
Eucgr.D02659	dispersed
Eucgr.L03677	dispersed
Eucgr.C00022	dispersed
Eucgr.E01954	dispersed
Eucgr.L01634	dispersed
Eucgr.C00038	dispersed
Eucgr.E03553	dispersed
Eucgr.L00471	dispersed
Eucgr.C00046	dispersed
Eucgr.E03159	dispersed
Eucgr.C00047	dispersed
Eucgr.K01747	dispersed
Eucgr.K01990	dispersed
Eucgr.C00070	dispersed
Eucgr.F04279	dispersed
Eucgr.C00079	dispersed
Eucgr.F02032	dispersed
Eucgr.C00094	dispersed
Eucgr.L00753	dispersed
Eucgr.C00095	dispersed
Eucgr.J03164	dispersed
Eucgr.C00098	dispersed
Eucgr.L03008	dispersed
Eucgr.C00102	dispersed
Eucgr.F04021	dispersed
Eucgr.C00144	dispersed
Eucgr.G02098	dispersed
Eucgr.C00169	dispersed
Eucgr.H03635	dispersed
Eucgr.K00305	dispersed
Eucgr.C00195	dispersed
Eucgr.C04020	dispersed
Eucgr.C00207	dispersed
Eucgr.C01247	dispersed
Eucgr.C00221	dispersed
Eucgr.I02103	dispersed
Eucgr.J02870	dispersed
Eucgr.C00223	dispersed
Eucgr.C01241	dispersed
Eucgr.H02683	dispersed
Eucgr.C00242	dispersed
Eucgr.F03981	dispersed
Eucgr.L01784	dispersed
Eucgr.C00258	dispersed
Eucgr.C00332	dispersed
Eucgr.C00337	dispersed
Eucgr.C00279	dispersed
Eucgr.C03980	dispersed
Eucgr.C00288	dispersed
Eucgr.C00309	dispersed
Eucgr.C00295	dispersed
Eucgr.L03551	dispersed
Eucgr.D00108	dispersed
Eucgr.C00343	dispersed
Eucgr.C02607	dispersed
Eucgr.L02917	dispersed
Eucgr.C00348	dispersed
Eucgr.C02545	dispersed
Eucgr.C00355	dispersed
Eucgr.C02575	dispersed
Eucgr.C00360	dispersed
Eucgr.C02592	dispersed
Eucgr.C00369	dispersed
Eucgr.C04043	dispersed
Eucgr.L00628	dispersed
Eucgr.C01481	dispersed
Eucgr.C00411	dispersed
Eucgr.L03184	dispersed
Eucgr.C00438	dispersed
Eucgr.C04088	dispersed
Eucgr.C00444	dispersed
Eucgr.L01042	dispersed
Eucgr.L03668	dispersed
Eucgr.C00478	dispersed
Eucgr.J03088	dispersed
Eucgr.C00528	dispersed
Eucgr.C00569	dispersed
Eucgr.C00975	dispersed
Eucgr.C00570	dispersed
Eucgr.J03085	dispersed
Eucgr.C00575	dispersed
Eucgr.C00580	dispersed
Eucgr.C01883	dispersed
Eucgr.C02755	dispersed
Eucgr.C00582	dispersed
Eucgr.C02754	dispersed
Eucgr.C00583	dispersed
Eucgr.C04373	dispersed
Eucgr.C00587	dispersed
Eucgr.L03429	dispersed
Eucgr.C00594	dispersed
Eucgr.G00309	dispersed
Eucgr.L02294	dispersed
Eucgr.C00621	dispersed
Eucgr.C03702	dispersed
Eucgr.E00325	dispersed
Eucgr.C00637	dispersed
Eucgr.H05051	dispersed
Eucgr.C00645	dispersed
Eucgr.E01422	dispersed
Eucgr.C00652	dispersed
Eucgr.I02729	dispersed
Eucgr.C00655	dispersed
Eucgr.D02331	dispersed
Eucgr.C00679	dispersed
Eucgr.C01277	dispersed
Eucgr.C00707	dispersed
Eucgr.C03147	dispersed
Eucgr.C00759	dispersed
Eucgr.K03504	dispersed
Eucgr.L02459	dispersed
Eucgr.C00764	dispersed
Eucgr.I02158	dispersed
Eucgr.C00771	dispersed
Eucgr.F01454	dispersed
Eucgr.I02135	dispersed
Eucgr.C00787	dispersed
Eucgr.J02800	dispersed
Eucgr.C00791	dispersed
Eucgr.J02802	dispersed
Eucgr.C00815	dispersed
Eucgr.G02794	dispersed
Eucgr.C00819	dispersed
Eucgr.D02604	dispersed
Eucgr.C00828	dispersed
Eucgr.E01218	dispersed
Eucgr.C00855	dispersed
Eucgr.C03318	dispersed
Eucgr.C00867	dispersed
Eucgr.H04752	dispersed
Eucgr.C00872	dispersed
Eucgr.C03423	dispersed
Eucgr.H03908	dispersed
Eucgr.H03909	dispersed
Eucgr.C00914	dispersed
Eucgr.F03698	dispersed
Eucgr.C00930	dispersed
Eucgr.L03122	dispersed
Eucgr.L03533	dispersed
Eucgr.C00933	dispersed
Eucgr.H00731	dispersed
Eucgr.C00952	dispersed
Eucgr.L01027	dispersed
Eucgr.C00968	dispersed
Eucgr.C03972	dispersed
Eucgr.K00835	dispersed
Eucgr.C01007	dispersed
Eucgr.D00685	dispersed
Eucgr.C01011	dispersed
Eucgr.D02523	dispersed
Eucgr.C01014	dispersed
Eucgr.L02178	dispersed
Eucgr.C01042	dispersed
Eucgr.C02888	dispersed
Eucgr.C01059	dispersed
Eucgr.G03277	dispersed
Eucgr.C01065	dispersed
Eucgr.K00186	dispersed
Eucgr.C01103	dispersed
Eucgr.L02382	dispersed
Eucgr.C01112	dispersed
Eucgr.F00088	dispersed
Eucgr.L02719	dispersed
Eucgr.C01134	dispersed
Eucgr.G02648	dispersed
Eucgr.C01135	dispersed
Eucgr.G02557	dispersed
Eucgr.C01139	dispersed
Eucgr.J01801	dispersed
Eucgr.C01147	dispersed
Eucgr.C01148	dispersed
Eucgr.K00060	dispersed
Eucgr.C01165	dispersed
Eucgr.E02845	dispersed
Eucgr.C01175	dispersed
Eucgr.C02783	dispersed
Eucgr.C01189	dispersed
Eucgr.D02001	dispersed
Eucgr.H04221	dispersed
Eucgr.K01433	dispersed
Eucgr.C01196	dispersed
Eucgr.C01530	dispersed
Eucgr.L01852	dispersed
Eucgr.C01258	dispersed
Eucgr.F02832	dispersed
Eucgr.H00960	dispersed
Eucgr.L01842	dispersed
Eucgr.C01263	dispersed
Eucgr.E00544	dispersed
Eucgr.C01278	dispersed
Eucgr.C02179	dispersed
Eucgr.C01310	dispersed
Eucgr.C01526	dispersed
Eucgr.C01326	dispersed
Eucgr.C01847	dispersed
Eucgr.H02669	dispersed
Eucgr.L00831	dispersed
Eucgr.C01354	dispersed
Eucgr.C01424	dispersed
Eucgr.L03167	dispersed
Eucgr.C01356	dispersed
Eucgr.C01422	dispersed
Eucgr.C01373	dispersed
Eucgr.L01933	dispersed
Eucgr.C01402	dispersed
Eucgr.C01416	dispersed
Eucgr.C01437	dispersed
Eucgr.C01846	dispersed
Eucgr.H02668	dispersed
Eucgr.C01451	dispersed
Eucgr.D02544	dispersed
Eucgr.C01458	dispersed
Eucgr.C01460	dispersed
Eucgr.C01496	dispersed
Eucgr.C01473	dispersed
Eucgr.F04056	dispersed
Eucgr.C01487	dispersed
Eucgr.C03764	dispersed
Eucgr.F00073	dispersed
Eucgr.K00104	dispersed
Eucgr.L00426	dispersed
Eucgr.C01488	dispersed
Eucgr.E02507	dispersed
Eucgr.G02291	dispersed
Eucgr.C01497	dispersed
Eucgr.F01560	dispersed
Eucgr.C01500	dispersed
Eucgr.F03801	dispersed
Eucgr.C01515	dispersed
Eucgr.J00587	dispersed
Eucgr.C01537	dispersed
Eucgr.C01558	dispersed
Eucgr.H05148	dispersed
Eucgr.C01541	dispersed
Eucgr.G00327	dispersed
Eucgr.H01311	dispersed
Eucgr.I00180	dispersed
Eucgr.C01569	dispersed
Eucgr.C02874	dispersed
Eucgr.J00388	dispersed
Eucgr.C01594	dispersed
Eucgr.G02031	dispersed
Eucgr.H03328	dispersed
Eucgr.J01243	dispersed
Eucgr.L00906	dispersed
Eucgr.L01870	dispersed
Eucgr.C01604	dispersed
Eucgr.E03511	dispersed
Eucgr.C01613	dispersed
Eucgr.C01875	dispersed
Eucgr.C01625	dispersed
Eucgr.C01702	dispersed
Eucgr.C01628	dispersed
Eucgr.C01704	dispersed
Eucgr.C01652	dispersed
Eucgr.F03088	dispersed
Eucgr.C01653	dispersed
Eucgr.E00727	dispersed
Eucgr.E01022	dispersed
Eucgr.E02033	dispersed
Eucgr.C01656	dispersed
Eucgr.C01949	dispersed
Eucgr.C01679	dispersed
Eucgr.C01991	dispersed
Eucgr.C01716	dispersed
Eucgr.F02814	dispersed
Eucgr.C01718	dispersed
Eucgr.H01381	dispersed
Eucgr.L02165	dispersed
Eucgr.L02716	dispersed
Eucgr.C01723	dispersed
Eucgr.L02163	dispersed
Eucgr.C01724	dispersed
Eucgr.D00769	dispersed
Eucgr.L02320	dispersed
Eucgr.C01788	dispersed
Eucgr.C03659	dispersed
Eucgr.J01626	dispersed
Eucgr.C01794	dispersed
Eucgr.E03548	dispersed
Eucgr.K01244	dispersed
Eucgr.L01931	dispersed
Eucgr.C01813	dispersed
Eucgr.L02160	dispersed
Eucgr.C01839	dispersed
Eucgr.D02227	dispersed
Eucgr.C01879	dispersed
Eucgr.C01884	dispersed
Eucgr.L03020	dispersed
Eucgr.C01895	dispersed
Eucgr.C02603	dispersed
Eucgr.J03124	dispersed
Eucgr.C01960	dispersed
Eucgr.K03368	dispersed
Eucgr.L00778	dispersed
Eucgr.C01972	dispersed
Eucgr.E00313	dispersed
Eucgr.E03230	dispersed
Eucgr.C02026	dispersed
Eucgr.C04008	dispersed
Eucgr.F03993	dispersed
Eucgr.C02029	dispersed
Eucgr.C02048	dispersed
Eucgr.C02033	dispersed
Eucgr.C02080	dispersed
Eucgr.C02046	dispersed
Eucgr.D01991	dispersed
Eucgr.C02066	dispersed
Eucgr.C02082	dispersed
Eucgr.C02083	dispersed
Eucgr.J02546	dispersed
Eucgr.C02095	dispersed
Eucgr.C02332	dispersed
Eucgr.C02101	dispersed
Eucgr.J03138	dispersed
Eucgr.C02104	dispersed
Eucgr.F04029	dispersed
Eucgr.C02105	dispersed
Eucgr.F03588	dispersed
Eucgr.I01958	dispersed
Eucgr.C02135	dispersed
Eucgr.L02411	dispersed
Eucgr.C02136	dispersed
Eucgr.C02173	dispersed
Eucgr.C02186	dispersed
Eucgr.K01317	dispersed
Eucgr.C02258	dispersed
Eucgr.L02786	dispersed
Eucgr.L02845	dispersed
Eucgr.C02260	dispersed
Eucgr.L02823	dispersed
Eucgr.C02274	dispersed
Eucgr.C02393	dispersed
Eucgr.C02279	dispersed
Eucgr.J02390	dispersed
Eucgr.C02284	dispersed
Eucgr.K00087	dispersed
Eucgr.C02304	dispersed
Eucgr.C02463	dispersed
Eucgr.J01726	dispersed
Eucgr.C02425	dispersed
Eucgr.I02508	dispersed
Eucgr.C02447	dispersed
Eucgr.E02357	dispersed
Eucgr.C02472	dispersed
Eucgr.J01789	dispersed
Eucgr.L00694	dispersed
Eucgr.C02475	dispersed
Eucgr.F02714	dispersed
Eucgr.I02184	dispersed
Eucgr.L03379	dispersed
Eucgr.C02480	dispersed
Eucgr.C02546	dispersed
Eucgr.I00539	dispersed
Eucgr.C02485	dispersed
Eucgr.D00139	dispersed
Eucgr.D00167	dispersed
Eucgr.D00254	dispersed
Eucgr.C02488	dispersed
Eucgr.H02825	dispersed
Eucgr.H02826	dispersed
Eucgr.C02494	dispersed
Eucgr.C02539	dispersed
Eucgr.F03966	dispersed
Eucgr.C02495	dispersed
Eucgr.C02538	dispersed
Eucgr.C02497	dispersed
Eucgr.C02536	dispersed
Eucgr.C02501	dispersed
Eucgr.L01446	dispersed
Eucgr.L03182	dispersed
Eucgr.C02512	dispersed
Eucgr.H02717	dispersed
Eucgr.C02521	dispersed
Eucgr.F02266	dispersed
Eucgr.L02791	dispersed
Eucgr.C02524	dispersed
Eucgr.C03530	dispersed
Eucgr.C02548	dispersed
Eucgr.C03964	dispersed
Eucgr.C02551	dispersed
Eucgr.C03974	dispersed
Eucgr.D01601	dispersed
Eucgr.C02554	dispersed
Eucgr.C04198	dispersed
Eucgr.E00404	dispersed
Eucgr.G01636	dispersed
Eucgr.L01631	dispersed
Eucgr.L01686	dispersed
Eucgr.L02082	dispersed
Eucgr.L02618	dispersed
Eucgr.C02605	dispersed
Eucgr.F02422	dispersed
Eucgr.F03437	dispersed
Eucgr.L02198	dispersed
Eucgr.L02919	dispersed
Eucgr.C02606	dispersed
Eucgr.L02918	dispersed
Eucgr.C02613	dispersed
Eucgr.E01595	dispersed
Eucgr.C02624	dispersed
Eucgr.L03738	dispersed
Eucgr.C02673	dispersed
Eucgr.E00522	dispersed
Eucgr.E00760	dispersed
Eucgr.C02675	dispersed
Eucgr.J00830	dispersed
Eucgr.C02705	dispersed
Eucgr.L03564	dispersed
Eucgr.C02715	dispersed
Eucgr.J02627	dispersed
Eucgr.C02716	dispersed
Eucgr.F03950	dispersed
Eucgr.J02626	dispersed
Eucgr.C02718	dispersed
Eucgr.F02533	dispersed
Eucgr.K01937	dispersed
Eucgr.C02719	dispersed
Eucgr.F03947	dispersed
Eucgr.C02749	dispersed
Eucgr.G02264	dispersed
Eucgr.L03006	dispersed
Eucgr.C02753	dispersed
Eucgr.H02827	dispersed
Eucgr.C02757	dispersed
Eucgr.E03521	dispersed
Eucgr.C02760	dispersed
Eucgr.D02033	dispersed
Eucgr.E00451	dispersed
Eucgr.F02260	dispersed
Eucgr.F03882	dispersed
Eucgr.C02764	dispersed
Eucgr.L01004	dispersed
Eucgr.C02766	dispersed
Eucgr.F03880	dispersed
Eucgr.L01003	dispersed
Eucgr.C02771	dispersed
Eucgr.C04258	dispersed
Eucgr.C02819	dispersed
Eucgr.E03549	dispersed
Eucgr.K02220	dispersed
Eucgr.K02664	dispersed
Eucgr.C02838	dispersed
Eucgr.C04148	dispersed
Eucgr.C02860	dispersed
Eucgr.L02512	dispersed
Eucgr.C02865	dispersed
Eucgr.D00736	dispersed
Eucgr.C02880	dispersed
Eucgr.F03015	dispersed
Eucgr.C02883	dispersed
Eucgr.L03669	dispersed
Eucgr.C02885	dispersed
Eucgr.J02988	dispersed
Eucgr.C02887	dispersed
Eucgr.I01260	dispersed
Eucgr.C02893	dispersed
Eucgr.D01905	dispersed
Eucgr.K03133	dispersed
Eucgr.C02901	dispersed
Eucgr.E03518	dispersed
Eucgr.C02925	dispersed
Eucgr.D02098	dispersed
Eucgr.C02944	dispersed
Eucgr.L03663	dispersed
Eucgr.C02947	dispersed
Eucgr.C03014	dispersed
Eucgr.G01320	dispersed
Eucgr.C02959	dispersed
Eucgr.C02977	dispersed
Eucgr.C02960	dispersed
Eucgr.C02978	dispersed
Eucgr.C02994	dispersed
Eucgr.C03005	dispersed
Eucgr.C03947	dispersed
Eucgr.C03006	dispersed
Eucgr.C03949	dispersed
Eucgr.H03558	dispersed
Eucgr.C03009	dispersed
Eucgr.C03943	dispersed
Eucgr.L01887	dispersed
Eucgr.C03070	dispersed
Eucgr.L02859	dispersed
Eucgr.C03099	dispersed
Eucgr.C03116	dispersed
Eucgr.C03133	dispersed
Eucgr.H02700	dispersed
Eucgr.C03148	dispersed
Eucgr.H03531	dispersed
Eucgr.C03166	dispersed
Eucgr.E01986	dispersed
Eucgr.I00733	dispersed
Eucgr.I00868	dispersed
Eucgr.L03237	dispersed
Eucgr.C03188	dispersed
Eucgr.D01869	dispersed
Eucgr.C03197	dispersed
Eucgr.L02230	dispersed
Eucgr.C03209	dispersed
Eucgr.C03286	dispersed
Eucgr.C03217	dispersed
Eucgr.F02977	dispersed
Eucgr.J03200	dispersed
Eucgr.C03219	dispersed
Eucgr.H03402	dispersed
Eucgr.C03233	dispersed
Eucgr.D02002	dispersed
Eucgr.E00620	dispersed
Eucgr.F02299	dispersed
Eucgr.F04000	dispersed
Eucgr.J00710	dispersed
Eucgr.C03234	dispersed
Eucgr.D02003	dispersed
Eucgr.C03257	dispersed
Eucgr.L02690	dispersed
Eucgr.C03263	dispersed
Eucgr.C03328	dispersed
Eucgr.C03264	dispersed
Eucgr.C03329	dispersed
Eucgr.C03287	dispersed
Eucgr.F00079	dispersed
Eucgr.L02967	dispersed
Eucgr.C03303	dispersed
Eucgr.I00187	dispersed
Eucgr.C03321	dispersed
Eucgr.F01485	dispersed
Eucgr.J02264	dispersed
Eucgr.L02321	dispersed
Eucgr.C03356	dispersed
Eucgr.C03825	dispersed
Eucgr.C03358	dispersed
Eucgr.L03713	dispersed
Eucgr.C03367	dispersed
Eucgr.C03614	dispersed
Eucgr.C03439	dispersed
Eucgr.C03464	dispersed
Eucgr.C03461	dispersed
Eucgr.E01055	dispersed
Eucgr.C03478	dispersed
Eucgr.G00337	dispersed
Eucgr.L00998	dispersed
Eucgr.C03526	dispersed
Eucgr.J01554	dispersed
Eucgr.C03553	dispersed
Eucgr.K00171	dispersed
Eucgr.C03561	dispersed
Eucgr.D02593	dispersed
Eucgr.C03568	dispersed
Eucgr.K03145	dispersed
Eucgr.C03574	dispersed
Eucgr.L03699	dispersed
Eucgr.C03640	dispersed
Eucgr.C03713	dispersed
Eucgr.H01335	dispersed
Eucgr.L01633	dispersed
Eucgr.C03721	dispersed
Eucgr.H00909	dispersed
Eucgr.J02397	dispersed
Eucgr.C03786	dispersed
Eucgr.C04064	dispersed
Eucgr.E03809	dispersed
Eucgr.C03787	dispersed
Eucgr.F02036	dispersed
Eucgr.C03843	dispersed
Eucgr.C03901	dispersed
Eucgr.J02866	dispersed
Eucgr.C03903	dispersed
Eucgr.J02859	dispersed
Eucgr.K03578	dispersed
Eucgr.C03933	dispersed
Eucgr.I00178	dispersed
Eucgr.C03971	dispersed
Eucgr.J01406	dispersed
Eucgr.C03978	dispersed
Eucgr.J00358	dispersed
Eucgr.C03981	dispersed
Eucgr.K02027	dispersed
Eucgr.C03982	dispersed
Eucgr.F01693	dispersed
Eucgr.L01281	dispersed
Eucgr.C04028	dispersed
Eucgr.G01615	dispersed
Eucgr.G01690	dispersed
Eucgr.C04035	dispersed
Eucgr.C04379	dispersed
Eucgr.C04039	dispersed
Eucgr.H01077	dispersed
Eucgr.C04171	dispersed
Eucgr.F03884	dispersed
Eucgr.I00867	dispersed
Eucgr.L02527	dispersed
Eucgr.C04176	dispersed
Eucgr.K02289	dispersed
Eucgr.C04193	dispersed
Eucgr.F02537	dispersed
Eucgr.H04315	dispersed
Eucgr.C04197	dispersed
Eucgr.H02513	dispersed
Eucgr.H02527	dispersed
Eucgr.C04213	dispersed
Eucgr.J03136	dispersed
Eucgr.C04262	dispersed
Eucgr.F03883	dispersed
Eucgr.C04263	dispersed
Eucgr.H00167	dispersed
Eucgr.H00370	dispersed
Eucgr.H00711	dispersed
Eucgr.L03626	dispersed
Eucgr.C04322	dispersed
Eucgr.E03523	dispersed
Eucgr.C04376	dispersed
Eucgr.I02126	dispersed
Eucgr.L01822	dispersed
Eucgr.C04382	dispersed
Eucgr.H02945	dispersed
Eucgr.K01371	dispersed
Eucgr.L02969	dispersed
Eucgr.E02620	dispersed
Eucgr.E03308	dispersed
Eucgr.L00690	dispersed
Eucgr.D00019	dispersed
Eucgr.E04312	dispersed
Eucgr.D00032	dispersed
Eucgr.E04309	dispersed
Eucgr.D00036	dispersed
Eucgr.F04461	dispersed
Eucgr.D00103	dispersed
Eucgr.D00338	dispersed
Eucgr.D00110	dispersed
Eucgr.G02673	dispersed
Eucgr.D00117	dispersed
Eucgr.D01245	dispersed
Eucgr.D00129	dispersed
Eucgr.D00258	dispersed
Eucgr.D00181	dispersed
Eucgr.J01338	dispersed
Eucgr.L01410	dispersed
Eucgr.D00187	dispersed
Eucgr.D02284	dispersed
Eucgr.D00351	dispersed
Eucgr.E02874	dispersed
Eucgr.D00418	dispersed
Eucgr.F01303	dispersed
Eucgr.D00427	dispersed
Eucgr.L00277	dispersed
Eucgr.D00428	dispersed
Eucgr.F03236	dispersed
Eucgr.D00467	dispersed
Eucgr.F01249	dispersed
Eucgr.D00480	dispersed
Eucgr.F00033	dispersed
Eucgr.K00759	dispersed
Eucgr.D00482	dispersed
Eucgr.F03275	dispersed
Eucgr.D00536	dispersed
Eucgr.K02836	dispersed
Eucgr.D00567	dispersed
Eucgr.F02331	dispersed
Eucgr.D00612	dispersed
Eucgr.K03598	dispersed
Eucgr.D00664	dispersed
Eucgr.H00669	dispersed
Eucgr.D00693	dispersed
