Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
MELO3C006436.2,MELO3C022979.2,unM,teM,wgd,Different,unM-teM,0.204796,2.25491,0.0908221,8.93479e-19
MELO3C006470.2,MELO3C026781.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.274116,1.99901,0.137126,1.90363e-60
MELO3C006493.2,MELO3C014280.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.113156,1.43888,0.0786415,1.59153e-83
MELO3C006510.2,MELO3C014295.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.364614,1.81969,0.200371,8.56961e-46
MELO3C006511.2,MELO3C015795.2,unM,teM,wgd,Different,unM-teM,0.203293,4.00426,0.0507693,3.43634e-61
MELO3C006530.2,MELO3C015816.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.448447,1.6246,0.276035,1.10884e-12
MELO3C006552.2,MELO3C021412.2,unM,unM,wgd,Same,unM-unM,0.0997541,1.87661,0.0531565,1.9137e-109
MELO3C006558.2,MELO3C021407.2,gbM,unM,wgd,Different,gbM-unM,0.203975,2.09329,0.097442,3.34958e-27
MELO3C006564.2,MELO3C021404.2,unM,unM,wgd,Same,unM-unM,0.299112,3.92772,0.0761542,7.65573e-42
MELO3C006568.2,MELO3C021403.2,gbM,unM,wgd,Different,gbM-unM,0.149823,1.6513,0.0907303,2.48487e-35
MELO3C006571.2,MELO3C021401.2,unM,teM,wgd,Different,unM-teM,0.281112,4.06494,0.0691553,7.88652e-60
MELO3C006573.2,MELO3C021393.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0978575,2.06217,0.0474536,1.0565e-91
MELO3C006579.2,MELO3C015869.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.413588,1.39191,0.297136,1.53131e-14
MELO3C006580.2,MELO3C021386.2,unM,unM,wgd,Same,unM-unM,0.177546,2.60372,0.0681893,1.44994e-55
MELO3C006591.2,MELO3C021382.2,unM,unM,wgd,Same,unM-unM,0.238123,1.41647,0.168109,3.45901e-30
MELO3C006592.2,MELO3C021380.2,gbM,unM,wgd,Different,gbM-unM,0.162998,1.45362,0.112133,1.8176e-37
MELO3C006593.2,MELO3C021379.2,unM,unM,wgd,Same,unM-unM,0.350583,1.88514,0.185972,2.53452e-10
MELO3C006595.2,MELO3C021377.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.192055,2.40253,0.0799385,2.3607e-57
MELO3C006604.2,MELO3C021363.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.143278,2.46633,0.0580937,1.41622e-78
MELO3C006620.2,MELO3C021351.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.170908,3.24227,0.0527125,5.60161e-25
MELO3C006647.2,MELO3C021345.2,gbM,gbM,wgd,Same,gbM-gbM,0.081569,1.80141,0.0452807,4.73371e-124
MELO3C006662.2,MELO3C021332.2,unM,unM,wgd,Same,unM-unM,NA,2.23974,0,NA
MELO3C006673.2,MELO3C035189.2,unM,teM,wgd,Different,unM-teM,0.674713,2.02925,0.332494,1.76176e-07
MELO3C006676.2,MELO3C021319.2,unM,unM,wgd,Same,unM-unM,0.347187,4.13202,0.0840236,2.60849e-47
MELO3C006677.2,MELO3C021317.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.210818,1.59852,0.131884,1.37856e-16
MELO3C006678.2,MELO3C021315.2,unM,unM,wgd,Same,unM-unM,0.517373,3.39765,0.152274,5.57155e-12
MELO3C006682.2,MELO3C021312.2,unM,unM,wgd,Same,unM-unM,0.440282,2.50606,0.175687,1.79452e-19
MELO3C006683.2,MELO3C021311.2,unM,unM,wgd,Same,unM-unM,0.259337,4.43794,0.0584364,1.59234e-92
MELO3C006685.2,MELO3C021310.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.570067,3.09911,0.183946,1.90186e-07
MELO3C006693.2,MELO3C021290.2,gbM,gbM,wgd,Same,gbM-gbM,0.269851,1.33364,0.202343,8.7484e-47
MELO3C006696.2,MELO3C021288.2,unM,unM,wgd,Same,unM-unM,0.186734,1.39766,0.133605,2.99559e-17
MELO3C006702.2,MELO3C021282.2,unM,teM,wgd,Different,unM-teM,0.441941,1.43884,0.307151,9.46571e-05
MELO3C006705.2,MELO3C021275.2,gbM,gbM,wgd,Same,gbM-gbM,0.202505,1.44926,0.13973,1.79211e-99
MELO3C006722.2,MELO3C021260.2,unM,unM,wgd,Same,unM-unM,0.247156,3.35814,0.073599,2.44164e-33
MELO3C006758.2,MELO3C021231.2,unM,teM,wgd,Different,unM-teM,0.208707,2.71844,0.0767746,9.10973e-65
MELO3C006813.2,MELO3C005561.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.196383,2.69289,0.0729266,1.73314e-95
MELO3C006819.2,MELO3C005566.2,unM,unM,wgd,Same,unM-unM,0.284719,1.26137,0.225722,0.00410343
MELO3C006821.2,MELO3C005567.2,unM,unM,wgd,Same,unM-unM,0.443387,2.07288,0.213898,2.69388e-15
MELO3C006833.2,MELO3C005590.2,gbM,unM,wgd,Different,gbM-unM,0.43757,2.37764,0.184036,2.08569e-27
MELO3C006840.2,MELO3C005597.2,gbM,unM,wgd,Different,gbM-unM,0.256843,3.13293,0.0819817,2.83763e-56
MELO3C006854.2,MELO3C005610.2,unM,unM,wgd,Same,unM-unM,0.504432,3.70323,0.136214,1.35946e-17
MELO3C006860.2,MELO3C005617.2,unM,unM,wgd,Same,unM-unM,0.30361,3.26346,0.0930331,8.65275e-25
MELO3C006869.2,MELO3C005629.2,unM,unM,wgd,Same,unM-unM,0.359236,3.64903,0.0984472,1.84816e-35
MELO3C006870.2,MELO3C005630.2,unM,unM,wgd,Same,unM-unM,0.362284,3.68733,0.0982512,6.51398e-23
MELO3C006874.2,MELO3C005632.2,unM,unM,wgd,Same,unM-unM,0.242318,4.42821,0.0547215,3.59976e-92
MELO3C006885.2,MELO3C005637.2,unM,unM,wgd,Same,unM-unM,0.213677,3.73288,0.0572419,1.28516e-49
MELO3C006891.2,MELO3C005639.2,unM,unM,wgd,Same,unM-unM,0.421128,4.02117,0.104728,8.1034e-35
MELO3C006943.2,MELO3C005835.2,gbM,unM,wgd,Different,gbM-unM,0.196957,2.15737,0.091295,2.71417e-60
MELO3C006946.2,MELO3C005847.2,unM,unM,wgd,Same,unM-unM,0.633911,1.37634,0.460579,9.91184e-08
MELO3C006960.2,MELO3C005851.2,gbM,unM,wgd,Different,gbM-unM,0.359628,3.64236,0.0987349,4.50929e-35
MELO3C006965.2,MELO3C005858.2,gbM,unM,wgd,Different,gbM-unM,0.34861,3.95119,0.0882292,3.56999e-47
MELO3C006971.2,MELO3C005864.2,gbM,unM,wgd,Different,gbM-unM,0.293872,1.52489,0.192717,1.03374e-59
MELO3C006973.2,MELO3C005867.2,unM,unM,wgd,Same,unM-unM,0.499068,2.29616,0.217349,5.30733e-18
MELO3C007050.2,MELO3C002843.2,unM,unM,wgd,Same,unM-unM,0.359977,4.38112,0.0821655,5.04212e-81
MELO3C007060.2,MELO3C002832.2,unM,unM,wgd,Same,unM-unM,0.655751,1.82953,0.358426,2.86097e-14
MELO3C007061.2,MELO3C002829.2,unM,unM,wgd,Same,unM-unM,0.355933,2.56658,0.13868,1.34746e-24
MELO3C007074.2,MELO3C002809.2,unM,unM,wgd,Same,unM-unM,0.472365,3.29644,0.143295,1.95165e-11
MELO3C007075.2,MELO3C002808.2,gbM,gbM,wgd,Same,gbM-gbM,0.193449,1.12452,0.172029,1.76211e-19
MELO3C007104.2,MELO3C002771.2,gbM,gbM,wgd,Same,gbM-gbM,0.0810533,1.29409,0.0626333,3.44751e-99
MELO3C007108.2,MELO3C002769.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.351298,2.00636,0.175092,1.73291e-27
MELO3C007112.2,MELO3C002763.2,unM,unM,wgd,Same,unM-unM,0.592777,3.03277,0.195457,1.04614e-16
MELO3C007121.2,MELO3C002754.2,unM,unM,wgd,Same,unM-unM,0.27599,2.21322,0.124701,1.44597e-53
MELO3C007122.2,MELO3C002753.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.127334,1.85176,0.0687636,6.65544e-76
MELO3C007127.2,MELO3C002744.2,unM,unM,wgd,Same,unM-unM,0.252091,3.15852,0.079813,9.17828e-83
MELO3C007132.2,MELO3C002735.2,unM,unM,wgd,Same,unM-unM,0.229309,2.53962,0.0902928,4.09771e-49
MELO3C007161.2,MELO3C002712.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0591124,2.63142,0.0224641,5.25088e-33
MELO3C007163.2,MELO3C002709.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.283094,1.86081,0.152135,1.34711e-23
MELO3C007202.2,MELO3C002674.2,unM,unM,wgd,Same,unM-unM,0.407616,1.42801,0.285444,2.39607e-12
MELO3C007203.2,MELO3C002671.2,unM,unM,wgd,Same,unM-unM,0.165734,1.6477,0.100585,2.91109e-68
MELO3C007204.2,MELO3C002668.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0221496,1.49359,0.0148298,1.99969e-51
MELO3C007209.2,MELO3C002660.2,unM,unM,wgd,Same,unM-unM,0.573442,1.876,0.305672,2.53186e-12
MELO3C007215.2,MELO3C002643.2,unM,teM,wgd,Different,unM-teM,0.39902,1.46969,0.271499,8.36218e-27
MELO3C007219.2,MELO3C002641.2,unM,unM,wgd,Same,unM-unM,0.24858,2.09794,0.118488,1.72962e-26
MELO3C007255.2,MELO3C002628.2,unM,unM,wgd,Same,unM-unM,0.265973,3.65161,0.0728371,3.17836e-45
MELO3C007257.2,MELO3C002627.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.311336,4.85988,0.0640626,2.61082e-133
MELO3C007267.2,MELO3C002624.2,unM,unM,wgd,Same,unM-unM,0.358664,2.59429,0.138251,3.27205e-23
MELO3C007269.2,MELO3C002620.2,unM,teM,wgd,Different,unM-teM,0.216538,3.24453,0.0667393,4.99312e-22
MELO3C007274.2,MELO3C002617.2,unM,unM,wgd,Same,unM-unM,0.447062,3.8082,0.117395,6.91529e-34
MELO3C007275.2,MELO3C002616.2,unM,unM,wgd,Same,unM-unM,0.509954,3.67392,0.138804,8.87441e-18
MELO3C007278.2,MELO3C002611.2,unM,unM,wgd,Same,unM-unM,0.299304,1.594,0.187769,1.24806e-15
MELO3C007279.2,MELO3C002610.2,unM,unM,wgd,Same,unM-unM,0.430732,3.9533,0.108955,3.04993e-26
MELO3C007285.2,MELO3C002598.2,unM,unM,wgd,Same,unM-unM,0.279371,1.26659,0.22057,3.55962e-20
MELO3C007306.2,MELO3C002569.2,unM,unM,wgd,Same,unM-unM,0.294114,2.89213,0.101695,2.68693e-17
MELO3C007320.2,MELO3C018758.2,gbM,unM,wgd,Different,gbM-unM,0.149746,3.45161,0.0433845,7.13534e-39
MELO3C007324.2,MELO3C002553.2,unM,unM,wgd,Same,unM-unM,0.177313,1.31638,0.134698,5.1525e-67
MELO3C007328.2,MELO3C018771.2,unM,teM,wgd,Different,unM-teM,0.616966,2.68282,0.229969,7.8424e-07
MELO3C007330.2,MELO3C018773.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.360762,3.91877,0.0920601,3.26473e-51
MELO3C007337.2,MELO3C002548.2,gbM,gbM,wgd,Same,gbM-gbM,0.316833,2.88614,0.109777,0
MELO3C007350.2,MELO3C002511.2,unM,unM,wgd,Same,unM-unM,0.35943,2.61831,0.137276,8.72965e-12
MELO3C007354.2,MELO3C002506.2,unM,teM,wgd,Different,unM-teM,0.463956,4.43244,0.104673,5.38322e-48
MELO3C007376.2,MELO3C002478.2,unM,unM,wgd,Same,unM-unM,0.363058,2.94825,0.123144,7.89531e-11
MELO3C007377.2,MELO3C002477.2,unM,unM,wgd,Same,unM-unM,0.242948,4.67849,0.0519288,2.9634e-120
MELO3C007385.2,MELO3C002460.2,unM,unM,wgd,Same,unM-unM,0.457218,3.1406,0.145583,2.68935e-16
MELO3C007387.2,MELO3C002459.2,unM,unM,wgd,Same,unM-unM,0.255609,2.72474,0.0938107,1.23035e-19
MELO3C007390.2,MELO3C002456.2,unM,unM,wgd,Same,unM-unM,0.0508052,1.73754,0.0292397,1.05012e-99
MELO3C007391.2,MELO3C002454.2,unM,unM,wgd,Same,unM-unM,0.322436,3.4255,0.0941281,7.16595e-27
MELO3C007393.2,MELO3C002452.2,unM,unM,wgd,Same,unM-unM,0.0835995,1.96695,0.0425022,2.42278e-26
MELO3C007398.2,MELO3C002450.2,unM,unM,wgd,Same,unM-unM,0.117312,2.77042,0.0423445,5.81566e-68
MELO3C007403.2,MELO3C002443.2,unM,unM,wgd,Same,unM-unM,0.391093,1.86938,0.20921,1.2402e-13
MELO3C007408.2,MELO3C002442.2,gbM,unM,wgd,Different,gbM-unM,0.22067,1.41746,0.15568,8.61892e-55
MELO3C007411.2,MELO3C002431.2,unM,unM,wgd,Same,unM-unM,0.180806,1.93171,0.093599,5.92522e-60
MELO3C007458.2,MELO3C020967.2,unM,unM,wgd,Same,unM-unM,0.34516,3.03986,0.113545,4.14192e-15
MELO3C007484.2,MELO3C020960.2,unM,unM,wgd,Same,unM-unM,0.243989,1.32544,0.184081,8.31241e-11
MELO3C007485.2,MELO3C020958.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.359494,1.49029,0.241225,6.07967e-21
MELO3C007490.2,MELO3C020952.2,unM,unM,wgd,Same,unM-unM,0.226234,4.12973,0.0547817,1.15874e-62
MELO3C007491.2,MELO3C020941.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.32115,3.99162,0.0804561,1.51578e-40
MELO3C007506.2,MELO3C021960.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.321033,1.68264,0.190791,3.00791e-11
MELO3C007508.2,MELO3C021940.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.409221,1.72657,0.237013,2.85026e-13
MELO3C007520.2,MELO3C021939.2,gbM,gbM,wgd,Same,gbM-gbM,0.384931,4.44823,0.0865358,9.9772e-84
MELO3C007523.2,MELO3C021930.2,unM,unM,wgd,Same,unM-unM,0.736997,3.79825,0.194036,1.7039e-14
MELO3C007530.2,MELO3C021922.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.542074,3.7476,0.144646,1.27113e-17
MELO3C007540.2,MELO3C021917.2,unM,unM,wgd,Same,unM-unM,0.453225,4.09946,0.110557,2.20101e-43
MELO3C007545.2,MELO3C021914.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.356823,4.11831,0.0866431,4.2884e-39
MELO3C007561.2,MELO3C016759.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.592763,2.39777,0.247215,5.79474e-19
MELO3C007651.2,MELO3C016832.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.51252,2.17992,0.23511,1.29029e-24
MELO3C007653.2,MELO3C016833.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.446778,4.15279,0.107585,7.01979e-45
MELO3C007656.2,MELO3C010786.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.385953,2.77201,0.139232,1.49938e-54
MELO3C007662.2,MELO3C010779.2,unM,teM,wgd,Different,unM-teM,0.268283,4.25846,0.0629999,4.25421e-91
MELO3C007663.2,MELO3C010777.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.402335,3.76196,0.106948,7.55635e-44
MELO3C007743.2,MELO3C017625.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.267192,1.77391,0.150623,2.11546e-09
MELO3C007751.2,MELO3C017608.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.503983,2.64296,0.190689,8.27514e-05
MELO3C007768.2,MELO3C017588.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.147704,4.06037,0.0363771,1.23186e-80
MELO3C007834.2,MELO3C003818.2,gbM,unM,wgd,Different,gbM-unM,0.269121,4.25405,0.0632624,2.90075e-65
MELO3C007839.2,MELO3C003815.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.699876,3.04296,0.229998,1.1508e-53
MELO3C007842.2,MELO3C003813.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.212105,4.20338,0.0504605,2.42349e-93
MELO3C007856.2,MELO3C010961.2,unM,teM,wgd,Different,unM-teM,0.482776,4.34413,0.111133,1.12606e-47
MELO3C007872.2,MELO3C016409.2,gbM,unM,wgd,Different,gbM-unM,0.119746,1.55025,0.0772433,9.03332e-108
MELO3C007908.2,MELO3C020799.2,unM,unM,wgd,Same,unM-unM,0.444392,3.0045,0.147909,1.08114e-14
MELO3C007912.2,MELO3C020802.2,unM,unM,wgd,Same,unM-unM,0.440244,2.77587,0.158596,9.32602e-24
MELO3C007918.2,MELO3C013760.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0702196,2.20539,0.03184,6.81895e-81
MELO3C007929.2,MELO3C013751.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.188048,1.71247,0.109811,3.4348e-57
MELO3C007940.2,MELO3C020829.2,gbM,gbM,wgd,Same,gbM-gbM,0.155502,4.17531,0.0372431,5.28798e-80
MELO3C007979.2,MELO3C013709.2,gbM,unM,wgd,Different,gbM-unM,0.307114,2.37419,0.129355,4.42415e-52
MELO3C008224.2,MELO3C009246.2,unM,unM,wgd,Same,unM-unM,0.21966,2.32872,0.0943267,4.32111e-65
MELO3C008229.2,MELO3C009243.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.374577,3.67841,0.101831,4.53122e-29
MELO3C008231.2,MELO3C023879.2,gbM,unM,wgd,Different,gbM-unM,0.112191,1.46073,0.0768048,2.05047e-78
MELO3C008232.2,MELO3C023881.2,unM,unM,wgd,Same,unM-unM,0.394091,5.50462,0.0715927,3.67935e-27
MELO3C008234.2,MELO3C009235.2,unM,unM,wgd,Same,unM-unM,0.387138,4.35887,0.0888162,2.02972e-61
MELO3C008236.2,MELO3C023888.2,gbM,gbM,wgd,Same,gbM-gbM,0.131735,1.87425,0.0702867,5.43774e-119
MELO3C008242.2,MELO3C003154.2,unM,unM,wgd,Same,unM-unM,0.288899,2.00542,0.14406,1.32182e-19
MELO3C008245.2,MELO3C009229.2,gbM,unM,wgd,Different,gbM-unM,0.126928,4.61788,0.0274863,1.4994e-172
MELO3C008261.2,MELO3C003199.2,unM,unM,wgd,Same,unM-unM,0.793785,4.1285,0.192269,2.07801e-15
MELO3C008261.2,MELO3C009213.2,unM,unM,wgd,Same,unM-unM,0.735113,2.60557,0.282131,2.30429e-12
MELO3C008266.2,MELO3C016489.2,teM,teM,wgd,Same,teM-teM,0.565438,3.2345,0.174815,1.34282e-09
MELO3C008269.2,MELO3C003217.2,unM,unM,wgd,Same,unM-unM,0.568355,2.42006,0.234851,1.69068e-17
MELO3C008271.2,MELO3C009199.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.318642,2.75332,0.11573,2.15709e-62
MELO3C008274.2,MELO3C009189.2,unM,unM,wgd,Same,unM-unM,0.237291,4.4191,0.0536967,2.16577e-101
MELO3C008276.2,MELO3C008915.2,teM,teM,wgd,Same,teM-teM,0.277271,1.01161,0.274088,1.63878e-06
MELO3C008276.2,MELO3C032220.2,teM,teM,wgd,Same,teM-teM,0.540922,1.45561,0.371613,1.81876e-05
MELO3C008276.2,MELO3C033492.2,teM,teM,wgd,Same,teM-teM,0.409097,3.42365,0.119492,6.95235e-23
MELO3C008287.2,MELO3C009181.2,unM,unM,wgd,Same,unM-unM,0.0967945,4.28293,0.0226001,1.58681e-119
MELO3C008291.2,MELO3C003241.2,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.415871,2.1876,0.190104,9.92117e-43
MELO3C008476.2,MELO3C005132.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.511274,2.7299,0.187287,2.965e-47
MELO3C008498.2,MELO3C005887.2,gbM,gbM,wgd,Same,gbM-gbM,0.296565,4.14894,0.0714798,6.81505e-53
MELO3C008501.2,MELO3C005889.2,unM,unM,wgd,Same,unM-unM,0.567773,1.5167,0.374348,4.9363e-07
MELO3C008572.2,MELO3C008693.2,gbM,unM,wgd,Different,gbM-unM,0.718402,1.86731,0.384727,5.92776e-36
MELO3C008595.2,MELO3C031884.2,teM,teM,wgd,Same,teM-teM,0.200007,0.217564,0.919301,0.999981
MELO3C008608.2,MELO3C008729.2,teM,teM,wgd,Same,teM-teM,0.96621,0.978682,0.987257,0.507339
MELO3C008893.2,MELO3C033795.2,teM,teM,wgd,Same,teM-teM,0.439524,1.45785,0.301487,4.33727e-06
MELO3C008928.2,MELO3C013559.2,teM,teM,wgd,Same,teM-teM,0.617784,3.48112,0.177467,1.97997e-13
MELO3C009113.2,MELO3C025206.2,unM,unM,wgd,Same,unM-unM,0.466799,3.97591,0.117407,4.74241e-40
MELO3C009115.2,MELO3C026053.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.427052,1.34999,0.316337,4.93218e-24
MELO3C009117.2,MELO3C026045.2,unM,unM,wgd,Same,unM-unM,0.145051,2.28358,0.063519,4.28758e-94
MELO3C009126.2,MELO3C033444.2,unM,teM,wgd,Different,unM-teM,0.596348,1.10618,0.539105,0.0285499
MELO3C009132.2,MELO3C026026.2,unM,unM,wgd,Same,unM-unM,0.204644,1.69413,0.120796,7.85545e-30
MELO3C009136.2,MELO3C026019.2,unM,unM,wgd,Same,unM-unM,0.21321,3.6448,0.0584969,3.1667e-50
MELO3C009145.2,MELO3C020531.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.123943,4.35861,0.0284364,2.17026e-123
MELO3C009145.2,MELO3C026007.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.282449,4.34526,0.0650016,1.0421e-72
MELO3C009148.2,MELO3C026003.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0444305,2.0881,0.021278,1.58918e-86
MELO3C009157.2,MELO3C026791.2,gbM,gbM,wgd,Same,gbM-gbM,0.483113,1.78622,0.270467,3.14016e-43
MELO3C009159.2,MELO3C020542.2,unM,unM,wgd,Same,unM-unM,0.737065,2.79951,0.263284,8.25793e-13
MELO3C009160.2,MELO3C025995.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.408258,1.4349,0.28452,1.99648e-16
MELO3C009164.2,MELO3C025197.2,gbM,unM,wgd,Different,gbM-unM,0.141943,1.43587,0.0988546,1.44847e-39
MELO3C009169.2,MELO3C025190.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.29453,3.01554,0.0976706,2.93264e-28
MELO3C009172.2,MELO3C020554.2,unM,unM,wgd,Same,unM-unM,0.197469,3.83461,0.0514966,2.27088e-45
MELO3C009179.2,MELO3C029817.2,gbM,unM,wgd,Different,gbM-unM,0.477131,4.86452,0.0980839,3.10868e-119
MELO3C009181.2,MELO3C025174.2,unM,unM,wgd,Same,unM-unM,0.0986271,4.36258,0.0226075,4.91988e-128
MELO3C009188.2,MELO3C025151.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.370559,3.8625,0.0959374,3.33453e-40
MELO3C009189.2,MELO3C020569.2,unM,unM,wgd,Same,unM-unM,0.161332,4.4165,0.0365294,1.40452e-109
MELO3C009211.2,MELO3C003197.2,unM,unM,wgd,Same,unM-unM,0.576014,3.46193,0.166385,8.72676e-14
MELO3C009211.2,MELO3C020592.2,unM,teM,wgd,Different,unM-teM,0.543397,2.67037,0.203491,5.3048e-09
MELO3C009213.2,MELO3C020595.2,unM,unM,wgd,Same,unM-unM,0.761637,4.00681,0.190086,1.72088e-21
MELO3C009217.2,MELO3C003186.2,unM,unM,wgd,Same,unM-unM,0.573735,1.47043,0.390183,0.00462598
MELO3C009218.2,MELO3C003177.2,unM,teM,wgd,Different,unM-teM,0.216135,4.53828,0.0476249,1.03898e-129
MELO3C009220.2,MELO3C003175.2,unM,unM,wgd,Same,unM-unM,0.415305,4.16173,0.0997914,2.82974e-46
MELO3C009233.2,MELO3C020605.2,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.392834,3.94845,0.0994908,8.50325e-42
MELO3C009238.2,MELO3C003147.2,unM,unM,wgd,Same,unM-unM,0.335696,1.79117,0.187417,6.76862e-56
MELO3C009239.2,MELO3C003146.2,unM,unM,wgd,Same,unM-unM,0.280138,4.61472,0.0607054,6.33911e-110
MELO3C009251.2,MELO3C003142.2,unM,unM,wgd,Same,unM-unM,0.269953,1.87391,0.144059,2.44221e-09
MELO3C009252.2,MELO3C003138.2,unM,unM,wgd,Same,unM-unM,0.206789,3.57412,0.0578575,7.66371e-60
MELO3C009253.2,MELO3C020619.2,gbM,gbM,wgd,Same,gbM-gbM,0.423539,4.5114,0.0938819,1.10432e-110
MELO3C009254.2,MELO3C020625.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.2258,4.19478,0.0538288,3.08882e-82
MELO3C009262.2,MELO3C003124.2,gbM,unM,wgd,Different,gbM-unM,0.351094,1.36153,0.257867,2.2288e-10
MELO3C009268.2,MELO3C003120.2,gbM,gbM,wgd,Same,gbM-gbM,0.118835,1.6995,0.0699233,2.14482e-75
MELO3C009273.2,MELO3C003110.2,gbM,gbM,wgd,Same,gbM-gbM,0.0687091,1.33724,0.0513814,1.208e-22
MELO3C009281.2,MELO3C003106.2,gbM,gbM,wgd,Same,gbM-gbM,0.0384064,2.704,0.0142035,3.70431e-29
MELO3C009284.2,MELO3C003097.2,unM,unM,wgd,Same,unM-unM,0.31849,1.57581,0.202112,2.29245e-21
MELO3C009285.2,MELO3C003096.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.539218,1.82297,0.29579,2.16067e-38
MELO3C009286.2,MELO3C003095.2,gbM,unM,wgd,Different,gbM-unM,0.54086,1.99004,0.271784,4.3208e-15
MELO3C009288.2,MELO3C003094.2,unM,unM,wgd,Same,unM-unM,0.434812,1.4317,0.303704,1.76734e-31
MELO3C009288.2,MELO3C023818.2,unM,unM,wgd,Same,unM-unM,0.445431,1.81937,0.244827,1.82909e-37
MELO3C009289.2,MELO3C023814.2,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.502311,3.89137,0.129083,1.04439e-24
MELO3C009293.2,MELO3C003082.2,unM,unM,wgd,Same,unM-unM,0.395664,1.41323,0.279972,7.99403e-12
MELO3C009296.2,MELO3C003079.2,unM,unM,wgd,Same,unM-unM,0.515965,3.72997,0.138329,7.46719e-17
MELO3C009297.2,MELO3C011713.2,gbM,gbM,wgd,Same,gbM-gbM,0.187563,4.18334,0.0448357,2.9498e-71
MELO3C009298.2,MELO3C003078.2,unM,unM,wgd,Same,unM-unM,0.557337,1.87058,0.29795,2.19786e-05
MELO3C009301.2,MELO3C025722.2,unM,teM,wgd,Different,unM-teM,0.281272,4.06636,0.0691706,5.93399e-68
MELO3C009306.2,MELO3C014262.2,unM,unM,wgd,Same,unM-unM,0.0350718,2.21331,0.0158459,2.99226e-123
MELO3C009307.2,MELO3C011722.2,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.448575,3.98687,0.112513,9.20997e-35
MELO3C009307.2,MELO3C014261.2,unM,unM,wgd,Same,unM-unM,0.437081,3.99516,0.109403,9.36465e-31
MELO3C009307.2,MELO3C025726.2,unM,unM,wgd,Same,unM-unM,0.315884,4.08099,0.0774037,1.27903e-55
MELO3C009309.2,MELO3C011726.2,unM,unM,wgd,Same,unM-unM,0.0640731,3.20401,0.0199978,2.70371e-36
MELO3C009316.2,MELO3C014260.2,unM,unM,wgd,Same,unM-unM,0.354374,1.25235,0.282968,5.59482e-24
