Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
MELO3C011055.2,unM,MELO3C007730.2,unM,wgd,Same,unM-unM
MELO3C011053.2,unM,MELO3C007732.2,unM,wgd,Same,unM-unM
MELO3C011051.2,unM,MELO3C007735.2,unM,wgd,Same,unM-unM
MELO3C017612.2,unM,MELO3C007750.2,unM,wgd,Same,unM-unM
MELO3C011027.2,unM,MELO3C007750.2,unM,wgd,Same,unM-unM
MELO3C017582.2,unM,MELO3C007773.2,unM,wgd,Same,unM-unM
MELO3C017581.2,unM,MELO3C007774.2,unM,wgd,Same,unM-unM
MELO3C010925.2,unM,MELO3C007804.2,unM,wgd,Same,unM-unM
MELO3C003856.2,unM,MELO3C007817.2,unM,wgd,Same,unM-unM
MELO3C010933.2,unM,MELO3C007818.2,unM,wgd,Same,unM-unM
MELO3C016373.2,Unclassified,MELO3C007827.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C003829.2,unM,MELO3C007830.2,unM,wgd,Same,unM-unM
MELO3C010949.2,unM,MELO3C007832.2,unM,wgd,Same,unM-unM
MELO3C016381.2,gbM,MELO3C007834.2,gbM,wgd,Same,gbM-gbM
MELO3C016396.2,unM,MELO3C007844.2,unM,wgd,Same,unM-unM
MELO3C003803.2,unM,MELO3C007845.2,unM,wgd,Same,unM-unM
MELO3C003800.2,unM,MELO3C007857.2,unM,wgd,Same,unM-unM
MELO3C016398.2,unM,MELO3C007859.2,unM,wgd,Same,unM-unM
MELO3C003797.2,unM,MELO3C007864.2,unM,wgd,Same,unM-unM
MELO3C016400.2,unM,MELO3C007865.2,unM,wgd,Same,unM-unM
MELO3C003791.2,unM,MELO3C007873.2,unM,wgd,Same,unM-unM
MELO3C010978.2,unM,MELO3C007874.2,unM,wgd,Same,unM-unM
MELO3C010984.2,unM,MELO3C007877.2,unM,wgd,Same,unM-unM
MELO3C017540.2,unM,MELO3C007884.2,unM,wgd,Same,unM-unM
MELO3C010999.2,unM,MELO3C007893.2,unM,wgd,Same,unM-unM
MELO3C003763.2,unM,MELO3C007893.2,unM,wgd,Same,unM-unM
MELO3C013763.2,unM,MELO3C007912.2,unM,wgd,Same,unM-unM
MELO3C013762.2,teM,MELO3C007913.2,teM,wgd,Same,teM-teM
MELO3C013757.2,unM,MELO3C007920.2,unM,wgd,Same,unM-unM
MELO3C003736.2,Unclassified,MELO3C007932.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C013746.2,unM,MELO3C007936.2,unM,wgd,Same,unM-unM
MELO3C013745.2,gbM,MELO3C007940.2,gbM,wgd,Same,gbM-gbM
MELO3C013737.2,unM,MELO3C007957.2,unM,wgd,Same,unM-unM
MELO3C013717.2,unM,MELO3C007971.2,unM,wgd,Same,unM-unM
MELO3C013707.2,unM,MELO3C007984.2,unM,wgd,Same,unM-unM
MELO3C028756.2,teM,MELO3C008238.2,teM,wgd,Same,teM-teM
MELO3C030867.2,teM,MELO3C008522.2,teM,wgd,Same,teM-teM
MELO3C030594.2,teM,MELO3C008544.2,teM,wgd,Same,teM-teM
MELO3C030842.2,teM,MELO3C008545.2,teM,wgd,Same,teM-teM
MELO3C000047.2,unM,MELO3C008554.2,unM,wgd,Same,unM-unM
MELO3C008608.2,teM,MELO3C008729.2,teM,wgd,Same,teM-teM
MELO3C010513.2,teM,MELO3C008893.2,teM,wgd,Same,teM-teM
MELO3C008276.2,teM,MELO3C008915.2,teM,wgd,Same,teM-teM
MELO3C030139.2,teM,MELO3C008951.2,teM,wgd,Same,teM-teM
MELO3C008287.2,unM,MELO3C009181.2,unM,wgd,Same,unM-unM
MELO3C008274.2,unM,MELO3C009189.2,unM,wgd,Same,unM-unM
MELO3C008261.2,unM,MELO3C009213.2,unM,wgd,Same,unM-unM
MELO3C008234.2,unM,MELO3C009235.2,unM,wgd,Same,unM-unM
MELO3C008224.2,unM,MELO3C009246.2,unM,wgd,Same,unM-unM
MELO3C017143.2,unM,MELO3C009907.2,unM,wgd,Same,unM-unM
MELO3C017110.2,gbM,MELO3C009929.2,gbM,wgd,Same,gbM-gbM
MELO3C017101.2,gbM,MELO3C009944.2,gbM,wgd,Same,gbM-gbM
MELO3C003883.2,teM,MELO3C010541.2,teM,wgd,Same,teM-teM
MELO3C018471.2,unM,MELO3C010838.2,unM,wgd,Same,unM-unM
MELO3C018458.2,unM,MELO3C010850.2,unM,wgd,Same,unM-unM
MELO3C018443.2,unM,MELO3C010881.2,unM,wgd,Same,unM-unM
MELO3C028578.2,unM,MELO3C010895.2,unM,wgd,Same,unM-unM
MELO3C018412.2,unM,MELO3C010910.2,unM,wgd,Same,unM-unM
MELO3C023447.2,unM,MELO3C011275.2,unM,wgd,Same,unM-unM
MELO3C023458.2,unM,MELO3C011287.2,unM,wgd,Same,unM-unM
MELO3C023460.2,unM,MELO3C011289.2,unM,wgd,Same,unM-unM
MELO3C023464.2,gbM,MELO3C011294.2,gbM,wgd,Same,gbM-gbM
MELO3C009297.2,gbM,MELO3C011713.2,gbM,wgd,Same,gbM-gbM
MELO3C031022.2,gbM,MELO3C011716.2,gbM,wgd,Same,gbM-gbM
MELO3C009309.2,unM,MELO3C011726.2,unM,wgd,Same,unM-unM
MELO3C025504.2,unM,MELO3C011730.2,unM,wgd,Same,unM-unM
MELO3C025049.2,unM,MELO3C011754.2,unM,wgd,Same,unM-unM
MELO3C005072.2,gbM,MELO3C011759.2,gbM,wgd,Same,gbM-gbM
MELO3C005079.2,unM,MELO3C011761.2,unM,wgd,Same,unM-unM
MELO3C010742.2,unM,MELO3C011866.2,unM,wgd,Same,unM-unM
MELO3C010718.2,unM,MELO3C011900.2,unM,wgd,Same,unM-unM
MELO3C010708.2,unM,MELO3C011911.2,unM,wgd,Same,unM-unM
MELO3C010703.2,unM,MELO3C011917.2,unM,wgd,Same,unM-unM
MELO3C010699.2,Unclassified,MELO3C011937.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C010692.2,unM,MELO3C011947.2,unM,wgd,Same,unM-unM
MELO3C010691.2,unM,MELO3C011949.2,unM,wgd,Same,unM-unM
MELO3C010683.2,unM,MELO3C011970.2,unM,wgd,Same,unM-unM
MELO3C010678.2,unM,MELO3C011979.2,unM,wgd,Same,unM-unM
MELO3C010668.2,unM,MELO3C011987.2,unM,wgd,Same,unM-unM
MELO3C010666.2,unM,MELO3C011990.2,unM,wgd,Same,unM-unM
MELO3C021483.2,Unclassified,MELO3C012045.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C017168.2,unM,MELO3C012086.2,unM,wgd,Same,unM-unM
MELO3C021991.2,unM,MELO3C012103.2,unM,wgd,Same,unM-unM
MELO3C017178.2,unM,MELO3C012104.2,unM,wgd,Same,unM-unM
MELO3C017181.2,unM,MELO3C012108.2,unM,wgd,Same,unM-unM
MELO3C021999.2,unM,MELO3C012108.2,unM,wgd,Same,unM-unM
MELO3C017227.2,unM,MELO3C012154.2,unM,wgd,Same,unM-unM
MELO3C017246.2,unM,MELO3C012161.2,unM,wgd,Same,unM-unM
MELO3C017255.2,unM,MELO3C012169.2,unM,wgd,Same,unM-unM
MELO3C017265.2,gbM,MELO3C012184.2,gbM,wgd,Same,gbM-gbM
MELO3C017273.2,unM,MELO3C012195.2,unM,wgd,Same,unM-unM
MELO3C005349.2,unM,MELO3C012202.2,unM,wgd,Same,unM-unM
MELO3C005351.2,unM,MELO3C012204.2,unM,wgd,Same,unM-unM
MELO3C005354.2,gbM,MELO3C012206.2,gbM,wgd,Same,gbM-gbM
MELO3C005356.2,gbM,MELO3C012209.2,gbM,wgd,Same,gbM-gbM
MELO3C005358.2,unM,MELO3C012212.2,unM,wgd,Same,unM-unM
MELO3C011546.2,unM,MELO3C012218.2,unM,wgd,Same,unM-unM
MELO3C011553.2,unM,MELO3C012232.2,unM,wgd,Same,unM-unM
MELO3C011565.2,unM,MELO3C012239.2,unM,wgd,Same,unM-unM
MELO3C011572.2,unM,MELO3C012242.2,unM,wgd,Same,unM-unM
MELO3C017305.2,unM,MELO3C012250.2,unM,wgd,Same,unM-unM
MELO3C011584.2,unM,MELO3C012251.2,unM,wgd,Same,unM-unM
MELO3C017306.2,unM,MELO3C012253.2,unM,wgd,Same,unM-unM
MELO3C017319.2,unM,MELO3C012261.2,unM,wgd,Same,unM-unM
MELO3C005347.2,unM,MELO3C012263.2,unM,wgd,Same,unM-unM
MELO3C005346.2,unM,MELO3C012264.2,unM,wgd,Same,unM-unM
MELO3C005342.2,Unclassified,MELO3C012272.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C017326.2,unM,MELO3C012278.2,unM,wgd,Same,unM-unM
MELO3C005314.2,unM,MELO3C012299.2,unM,wgd,Same,unM-unM
MELO3C005310.2,unM,MELO3C012301.2,unM,wgd,Same,unM-unM
MELO3C019852.2,unM,MELO3C012381.2,unM,wgd,Same,unM-unM
MELO3C019843.2,unM,MELO3C012393.2,unM,wgd,Same,unM-unM
MELO3C019816.2,unM,MELO3C012409.2,unM,wgd,Same,unM-unM
MELO3C019791.2,unM,MELO3C012433.2,unM,wgd,Same,unM-unM
MELO3C024239.2,unM,MELO3C012965.2,unM,wgd,Same,unM-unM
MELO3C024254.2,unM,MELO3C012970.2,unM,wgd,Same,unM-unM
MELO3C024256.2,Unclassified,MELO3C012973.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C024448.2,unM,MELO3C012992.2,unM,wgd,Same,unM-unM
MELO3C024268.2,unM,MELO3C012994.2,unM,wgd,Same,unM-unM
MELO3C024441.2,unM,MELO3C013000.2,unM,wgd,Same,unM-unM
MELO3C024434.2,unM,MELO3C013004.2,unM,wgd,Same,unM-unM
MELO3C024424.2,unM,MELO3C013016.2,unM,wgd,Same,unM-unM
MELO3C024404.2,gbM,MELO3C013030.2,gbM,wgd,Same,gbM-gbM
MELO3C024401.2,gbM,MELO3C013044.2,gbM,wgd,Same,gbM-gbM
MELO3C029270.2,unM,MELO3C013047.2,unM,wgd,Same,unM-unM
MELO3C024389.2,unM,MELO3C013058.2,unM,wgd,Same,unM-unM
MELO3C024376.2,gbM,MELO3C013077.2,gbM,wgd,Same,gbM-gbM
MELO3C024371.2,unM,MELO3C013083.2,unM,wgd,Same,unM-unM
MELO3C024173.2,gbM,MELO3C013470.2,gbM,wgd,Same,gbM-gbM
MELO3C024166.2,unM,MELO3C013477.2,unM,wgd,Same,unM-unM
MELO3C008928.2,teM,MELO3C013559.2,teM,wgd,Same,teM-teM
MELO3C003007.2,teM,MELO3C013564.2,teM,wgd,Same,teM-teM
MELO3C018747.2,unM,MELO3C013603.2,unM,wgd,Same,unM-unM
MELO3C018743.2,unM,MELO3C013606.2,unM,wgd,Same,unM-unM
MELO3C018738.2,unM,MELO3C013618.2,unM,wgd,Same,unM-unM
MELO3C018731.2,unM,MELO3C013623.2,unM,wgd,Same,unM-unM
MELO3C018729.2,unM,MELO3C013626.2,unM,wgd,Same,unM-unM
MELO3C003094.2,unM,MELO3C013670.2,unM,wgd,Same,unM-unM
MELO3C003103.2,unM,MELO3C013679.2,unM,wgd,Same,unM-unM
MELO3C003112.2,unM,MELO3C013683.2,unM,wgd,Same,unM-unM
MELO3C003443.2,gbM,MELO3C013820.2,gbM,wgd,Same,gbM-gbM
MELO3C003437.2,gbM,MELO3C013824.2,gbM,wgd,Same,gbM-gbM
MELO3C003435.2,gbM,MELO3C013826.2,gbM,wgd,Same,gbM-gbM
MELO3C003426.2,unM,MELO3C013840.2,unM,wgd,Same,unM-unM
MELO3C003408.2,unM,MELO3C013854.2,unM,wgd,Same,unM-unM
MELO3C003402.2,unM,MELO3C013857.2,unM,wgd,Same,unM-unM
MELO3C003360.2,unM,MELO3C013883.2,unM,wgd,Same,unM-unM
MELO3C003335.2,gbM,MELO3C013904.2,gbM,wgd,Same,gbM-gbM
MELO3C009332.2,unM,MELO3C014250.2,unM,wgd,Same,unM-unM
MELO3C009326.2,unM,MELO3C014257.2,unM,wgd,Same,unM-unM
MELO3C009316.2,unM,MELO3C014260.2,unM,wgd,Same,unM-unM
MELO3C009307.2,unM,MELO3C014261.2,unM,wgd,Same,unM-unM
MELO3C009306.2,unM,MELO3C014262.2,unM,wgd,Same,unM-unM
MELO3C009497.2,unM,MELO3C014507.2,unM,wgd,Same,unM-unM
MELO3C009512.2,unM,MELO3C014511.2,unM,wgd,Same,unM-unM
MELO3C009533.2,unM,MELO3C014517.2,unM,wgd,Same,unM-unM
MELO3C009542.2,unM,MELO3C014519.2,unM,wgd,Same,unM-unM
MELO3C009543.2,unM,MELO3C014520.2,unM,wgd,Same,unM-unM
MELO3C024390.2,gbM,MELO3C015475.2,gbM,wgd,Same,gbM-gbM
MELO3C024377.2,unM,MELO3C015491.2,unM,wgd,Same,unM-unM
MELO3C024371.2,unM,MELO3C015498.2,unM,wgd,Same,unM-unM
MELO3C024356.2,gbM,MELO3C015515.2,gbM,wgd,Same,gbM-gbM
MELO3C024344.2,unM,MELO3C015530.2,unM,wgd,Same,unM-unM
MELO3C024336.2,unM,MELO3C015538.2,unM,wgd,Same,unM-unM
MELO3C008266.2,teM,MELO3C016489.2,teM,wgd,Same,teM-teM
MELO3C029869.2,teM,MELO3C016511.2,teM,wgd,Same,teM-teM
MELO3C018161.2,unM,MELO3C016608.2,unM,wgd,Same,unM-unM
MELO3C010438.2,teM,MELO3C016628.2,teM,wgd,Same,teM-teM
MELO3C018439.2,unM,MELO3C016732.2,unM,wgd,Same,unM-unM
MELO3C010887.2,unM,MELO3C016739.2,unM,wgd,Same,unM-unM
MELO3C010870.2,unM,MELO3C016745.2,unM,wgd,Same,unM-unM
MELO3C010865.2,unM,MELO3C016746.2,unM,wgd,Same,unM-unM
MELO3C018449.2,unM,MELO3C016752.2,unM,wgd,Same,unM-unM
MELO3C010858.2,unM,MELO3C016752.2,unM,wgd,Same,unM-unM
MELO3C018454.2,unM,MELO3C016754.2,unM,wgd,Same,unM-unM
MELO3C010849.2,Unclassified,MELO3C016759.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C010847.2,unM,MELO3C016765.2,unM,wgd,Same,unM-unM
MELO3C010838.2,unM,MELO3C016775.2,unM,wgd,Same,unM-unM
MELO3C010836.2,unM,MELO3C016786.2,unM,wgd,Same,unM-unM
MELO3C018495.2,unM,MELO3C016788.2,unM,wgd,Same,unM-unM
MELO3C010833.2,unM,MELO3C016789.2,unM,wgd,Same,unM-unM
MELO3C010830.2,unM,MELO3C016792.2,unM,wgd,Same,unM-unM
MELO3C018513.2,Unclassified,MELO3C016807.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C010813.2,unM,MELO3C016809.2,unM,wgd,Same,unM-unM
MELO3C010811.2,unM,MELO3C016810.2,unM,wgd,Same,unM-unM
MELO3C018524.2,unM,MELO3C016823.2,unM,wgd,Same,unM-unM
MELO3C010781.2,unM,MELO3C016845.2,unM,wgd,Same,unM-unM
MELO3C010777.2,Unclassified,MELO3C016847.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C024408.2,gbM,MELO3C016854.2,gbM,wgd,Same,gbM-gbM
MELO3C010764.2,unM,MELO3C016856.2,unM,wgd,Same,unM-unM
MELO3C024389.2,unM,MELO3C016872.2,unM,wgd,Same,unM-unM
MELO3C010749.2,unM,MELO3C016878.2,unM,wgd,Same,unM-unM
MELO3C024362.2,unM,MELO3C016903.2,unM,wgd,Same,unM-unM
MELO3C011293.2,unM,MELO3C016971.2,unM,wgd,Same,unM-unM
MELO3C023461.2,unM,MELO3C016977.2,unM,wgd,Same,unM-unM
MELO3C011289.2,unM,MELO3C016978.2,unM,wgd,Same,unM-unM
MELO3C011288.2,unM,MELO3C016979.2,unM,wgd,Same,unM-unM
MELO3C011287.2,unM,MELO3C016980.2,unM,wgd,Same,unM-unM
MELO3C011285.2,unM,MELO3C016981.2,unM,wgd,Same,unM-unM
MELO3C011281.2,unM,MELO3C016988.2,unM,wgd,Same,unM-unM
MELO3C011275.2,unM,MELO3C016995.2,unM,wgd,Same,unM-unM
MELO3C023460.2,unM,MELO3C017836.2,unM,wgd,Same,unM-unM
MELO3C023447.2,unM,MELO3C017851.2,unM,wgd,Same,unM-unM
MELO3C023425.2,unM,MELO3C017878.2,unM,wgd,Same,unM-unM
MELO3C029250.2,unM,MELO3C017882.2,unM,wgd,Same,unM-unM
MELO3C023405.2,unM,MELO3C017897.2,unM,wgd,Same,unM-unM
MELO3C015925.2,unM,MELO3C017918.2,unM,wgd,Same,unM-unM
MELO3C015929.2,Unclassified,MELO3C017922.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C015948.2,unM,MELO3C017929.2,unM,wgd,Same,unM-unM
MELO3C015949.2,unM,MELO3C017930.2,unM,wgd,Same,unM-unM
MELO3C010822.2,unM,MELO3C017982.2,unM,wgd,Same,unM-unM
MELO3C032314.2,unM,MELO3C017988.2,unM,wgd,Same,unM-unM
MELO3C010815.2,unM,MELO3C017989.2,unM,wgd,Same,unM-unM
MELO3C018512.2,unM,MELO3C017993.2,unM,wgd,Same,unM-unM
MELO3C016810.2,unM,MELO3C017996.2,unM,wgd,Same,unM-unM
MELO3C018517.2,gbM,MELO3C017997.2,gbM,wgd,Same,gbM-gbM
MELO3C016826.2,unM,MELO3C018019.2,unM,wgd,Same,unM-unM
MELO3C016837.2,gbM,MELO3C018022.2,gbM,wgd,Same,gbM-gbM
MELO3C018560.2,unM,MELO3C018043.2,unM,wgd,Same,unM-unM
MELO3C018584.2,teM,MELO3C018051.2,teM,wgd,Same,teM-teM
MELO3C018587.2,gbM,MELO3C018052.2,gbM,wgd,Same,gbM-gbM
MELO3C030164.2,teM,MELO3C018301.2,teM,wgd,Same,teM-teM
MELO3C014808.2,gbM,MELO3C019020.2,gbM,wgd,Same,gbM-gbM
MELO3C029869.2,teM,MELO3C019025.2,teM,wgd,Same,teM-teM
MELO3C032148.2,teM,MELO3C019088.2,teM,wgd,Same,teM-teM
MELO3C029904.2,teM,MELO3C019104.2,teM,wgd,Same,teM-teM
MELO3C032163.2,teM,MELO3C019134.2,teM,wgd,Same,teM-teM
MELO3C018788.2,gbM,MELO3C019223.2,gbM,wgd,Same,gbM-gbM
MELO3C018800.2,unM,MELO3C019229.2,unM,wgd,Same,unM-unM
MELO3C018801.2,unM,MELO3C019231.2,unM,wgd,Same,unM-unM
MELO3C018802.2,Unclassified,MELO3C019235.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C018808.2,unM,MELO3C019247.2,unM,wgd,Same,unM-unM
MELO3C018809.2,unM,MELO3C019250.2,unM,wgd,Same,unM-unM
MELO3C018823.2,unM,MELO3C019288.2,unM,wgd,Same,unM-unM
MELO3C018825.2,unM,MELO3C019290.2,unM,wgd,Same,unM-unM
MELO3C018832.2,Unclassified,MELO3C019299.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C018845.2,unM,MELO3C019312.2,unM,wgd,Same,unM-unM
MELO3C018864.2,unM,MELO3C019330.2,unM,wgd,Same,unM-unM
MELO3C003870.2,teM,MELO3C019367.2,teM,wgd,Same,teM-teM
MELO3C018885.2,teM,MELO3C019367.2,teM,wgd,Same,teM-teM
MELO3C018891.2,unM,MELO3C019368.2,unM,wgd,Same,unM-unM
MELO3C018459.2,unM,MELO3C019524.2,unM,wgd,Same,unM-unM
MELO3C018462.2,gbM,MELO3C019525.2,gbM,wgd,Same,gbM-gbM
MELO3C018464.2,unM,MELO3C019528.2,unM,wgd,Same,unM-unM
MELO3C018471.2,unM,MELO3C019537.2,unM,wgd,Same,unM-unM
MELO3C018476.2,unM,MELO3C019540.2,unM,wgd,Same,unM-unM
MELO3C018492.2,unM,MELO3C019548.2,unM,wgd,Same,unM-unM
MELO3C018499.2,gbM,MELO3C019555.2,gbM,wgd,Same,gbM-gbM
MELO3C012590.2,unM,MELO3C019621.2,unM,wgd,Same,unM-unM
MELO3C012614.2,unM,MELO3C019643.2,unM,wgd,Same,unM-unM
MELO3C012628.2,unM,MELO3C019673.2,unM,wgd,Same,unM-unM
MELO3C012634.2,gbM,MELO3C019678.2,gbM,wgd,Same,gbM-gbM
MELO3C014472.2,gbM,MELO3C019687.2,gbM,wgd,Same,gbM-gbM
MELO3C014462.2,unM,MELO3C019689.2,unM,wgd,Same,unM-unM
MELO3C014459.2,gbM,MELO3C019702.2,gbM,wgd,Same,gbM-gbM
MELO3C014441.2,unM,MELO3C019725.2,unM,wgd,Same,unM-unM
MELO3C014181.2,unM,MELO3C019725.2,unM,wgd,Same,unM-unM
MELO3C014437.2,unM,MELO3C019735.2,unM,wgd,Same,unM-unM
MELO3C014183.2,Unclassified,MELO3C019737.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C014426.2,teM,MELO3C019745.2,teM,wgd,Same,teM-teM
MELO3C014195.2,teM,MELO3C019750.2,teM,wgd,Same,teM-teM
MELO3C014196.2,teM,MELO3C019765.2,teM,wgd,Same,teM-teM
MELO3C029208.2,teM,MELO3C020226.2,teM,wgd,Same,teM-teM
MELO3C009159.2,unM,MELO3C020542.2,unM,wgd,Same,unM-unM
MELO3C009172.2,unM,MELO3C020554.2,unM,wgd,Same,unM-unM
MELO3C009189.2,unM,MELO3C020569.2,unM,wgd,Same,unM-unM
MELO3C009213.2,unM,MELO3C020595.2,unM,wgd,Same,unM-unM
MELO3C023885.2,Unclassified,MELO3C020605.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C025894.2,unM,MELO3C020611.2,unM,wgd,Same,unM-unM
MELO3C025900.2,unM,MELO3C020615.2,unM,wgd,Same,unM-unM
MELO3C023874.2,unM,MELO3C020615.2,unM,wgd,Same,unM-unM
MELO3C009253.2,gbM,MELO3C020619.2,gbM,wgd,Same,gbM-gbM
MELO3C025904.2,gbM,MELO3C020619.2,gbM,wgd,Same,gbM-gbM
MELO3C023869.2,gbM,MELO3C020620.2,gbM,wgd,Same,gbM-gbM
MELO3C025906.2,unM,MELO3C020622.2,unM,wgd,Same,unM-unM
MELO3C025907.2,unM,MELO3C020626.2,unM,wgd,Same,unM-unM
MELO3C025914.2,gbM,MELO3C020628.2,gbM,wgd,Same,gbM-gbM
MELO3C023847.2,unM,MELO3C020630.2,unM,wgd,Same,unM-unM
MELO3C013373.2,unM,MELO3C020790.2,unM,wgd,Same,unM-unM
MELO3C007908.2,unM,MELO3C020799.2,unM,wgd,Same,unM-unM
MELO3C007912.2,unM,MELO3C020802.2,unM,wgd,Same,unM-unM
MELO3C013366.2,unM,MELO3C020805.2,unM,wgd,Same,unM-unM
MELO3C013364.2,unM,MELO3C020812.2,unM,wgd,Same,unM-unM
MELO3C013352.2,unM,MELO3C020819.2,unM,wgd,Same,unM-unM
MELO3C013346.2,gbM,MELO3C020825.2,gbM,wgd,Same,gbM-gbM
MELO3C013336.2,gbM,MELO3C020829.2,gbM,wgd,Same,gbM-gbM
MELO3C007940.2,gbM,MELO3C020829.2,gbM,wgd,Same,gbM-gbM
MELO3C007490.2,unM,MELO3C020952.2,unM,wgd,Same,unM-unM
MELO3C007485.2,Unclassified,MELO3C020958.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C007484.2,unM,MELO3C020960.2,unM,wgd,Same,unM-unM
MELO3C007458.2,unM,MELO3C020967.2,unM,wgd,Same,unM-unM
MELO3C006051.2,gbM,MELO3C021170.2,gbM,wgd,Same,gbM-gbM
MELO3C005725.2,Unclassified,MELO3C021178.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C006083.2,unM,MELO3C021183.2,unM,wgd,Same,unM-unM
MELO3C005705.2,gbM,MELO3C021187.2,gbM,wgd,Same,gbM-gbM
MELO3C005696.2,unM,MELO3C021190.2,unM,wgd,Same,unM-unM
MELO3C005686.2,unM,MELO3C021205.2,unM,wgd,Same,unM-unM
MELO3C005684.2,Unclassified,MELO3C021207.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C006106.2,gbM,MELO3C021208.2,gbM,wgd,Same,gbM-gbM
MELO3C005668.2,gbM,MELO3C021218.2,gbM,wgd,Same,gbM-gbM
MELO3C006722.2,unM,MELO3C021260.2,unM,wgd,Same,unM-unM
MELO3C006705.2,gbM,MELO3C021275.2,gbM,wgd,Same,gbM-gbM
MELO3C006696.2,unM,MELO3C021288.2,unM,wgd,Same,unM-unM
MELO3C006693.2,gbM,MELO3C021290.2,gbM,wgd,Same,gbM-gbM
MELO3C006683.2,unM,MELO3C021311.2,unM,wgd,Same,unM-unM
MELO3C006682.2,unM,MELO3C021312.2,unM,wgd,Same,unM-unM
MELO3C006678.2,unM,MELO3C021315.2,unM,wgd,Same,unM-unM
MELO3C006677.2,Unclassified,MELO3C021317.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C006676.2,unM,MELO3C021319.2,unM,wgd,Same,unM-unM
MELO3C006662.2,unM,MELO3C021332.2,unM,wgd,Same,unM-unM
MELO3C006647.2,gbM,MELO3C021345.2,gbM,wgd,Same,gbM-gbM
MELO3C006593.2,unM,MELO3C021379.2,unM,wgd,Same,unM-unM
MELO3C006591.2,unM,MELO3C021382.2,unM,wgd,Same,unM-unM
MELO3C006580.2,unM,MELO3C021386.2,unM,wgd,Same,unM-unM
MELO3C006573.2,Unclassified,MELO3C021393.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C006564.2,unM,MELO3C021404.2,unM,wgd,Same,unM-unM
MELO3C006552.2,unM,MELO3C021412.2,unM,wgd,Same,unM-unM
MELO3C009470.2,unM,MELO3C021428.2,unM,wgd,Same,unM-unM
MELO3C024528.2,unM,MELO3C021436.2,unM,wgd,Same,unM-unM
MELO3C024525.2,gbM,MELO3C021439.2,gbM,wgd,Same,gbM-gbM
MELO3C024516.2,gbM,MELO3C021451.2,gbM,wgd,Same,gbM-gbM
MELO3C024513.2,unM,MELO3C021458.2,unM,wgd,Same,unM-unM
MELO3C024501.2,unM,MELO3C021467.2,unM,wgd,Same,unM-unM
MELO3C009902.2,unM,MELO3C021479.2,unM,wgd,Same,unM-unM
MELO3C009924.2,unM,MELO3C021513.2,unM,wgd,Same,unM-unM
MELO3C009941.2,gbM,MELO3C021533.2,gbM,wgd,Same,gbM-gbM
MELO3C009948.2,gbM,MELO3C021534.2,gbM,wgd,Same,gbM-gbM
MELO3C009963.2,Unclassified,MELO3C021550.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C009965.2,unM,MELO3C021553.2,unM,wgd,Same,unM-unM
MELO3C009969.2,gbM,MELO3C021556.2,gbM,wgd,Same,gbM-gbM
MELO3C007540.2,unM,MELO3C021917.2,unM,wgd,Same,unM-unM
MELO3C033834.2,teM,MELO3C021924.2,teM,wgd,Same,teM-teM
MELO3C007523.2,unM,MELO3C021930.2,unM,wgd,Same,unM-unM
MELO3C007520.2,gbM,MELO3C021939.2,gbM,wgd,Same,gbM-gbM
MELO3C009882.2,unM,MELO3C021979.2,unM,wgd,Same,unM-unM
MELO3C006262.2,unM,MELO3C022461.2,unM,wgd,Same,unM-unM
MELO3C006237.2,unM,MELO3C022468.2,unM,wgd,Same,unM-unM
MELO3C006236.2,Unclassified,MELO3C022470.2,Unclassified,wgd,Undetermined,Unclassified-Unclassified
MELO3C006230.2,unM,MELO3C022471.2,unM,wgd,Same,unM-unM
MELO3C006228.2,unM,MELO3C022473.2,unM,wgd,Same,unM-unM
MELO3C006193.2,unM,MELO3C022498.2,unM,wgd,Same,unM-unM
MELO3C006159.2,unM,MELO3C022515.2,unM,wgd,Same,unM-unM
MELO3C006148.2,gbM,MELO3C022530.2,gbM,wgd,Same,gbM-gbM
MELO3C011678.2,teM,MELO3C022627.2,teM,wgd,Same,teM-teM
