Feature	Duplication
Medtr3g069753	dispersed
Medtr6g011370	dispersed
Medtr8g487700	dispersed
Medtr0037s0020	dispersed
Medtr8g045000	dispersed
Medtr0038s0010	dispersed
Medtr0143s0020	dispersed
Medtr0237s0060	dispersed
Medtr0350s0030	dispersed
Medtr2g038655	dispersed
Medtr2g435990	dispersed
Medtr3g026088	dispersed
Medtr3g457840	dispersed
Medtr4g016445	dispersed
Medtr4g039657	dispersed
Medtr5g015985	dispersed
Medtr5g059485	dispersed
Medtr5g071147	dispersed
Medtr5g423980	dispersed
Medtr5g470710	dispersed
Medtr6g014055	dispersed
Medtr6g074695	dispersed
Medtr7g081465	dispersed
Medtr8g047030	dispersed
Medtr0038s0030	dispersed
Medtr2g037235	dispersed
Medtr2g049175	dispersed
Medtr2g064035	dispersed
Medtr3g047635	dispersed
Medtr3g062298	dispersed
Medtr3g069337	dispersed
Medtr4g016455	dispersed
Medtr5g027263	dispersed
Medtr5g057185	dispersed
Medtr5g087165	dispersed
Medtr5g423950	dispersed
Medtr6g069105	dispersed
Medtr6g472360	dispersed
Medtr6g478690	dispersed
Medtr7g009520	dispersed
Medtr7g016358	dispersed
Medtr0038s0070	dispersed
Medtr6g075960	dispersed
Medtr0039s0040	dispersed
Medtr1g091550	dispersed
Medtr0039s0060	dispersed
Medtr0065s0120	dispersed
Medtr0098s0110	dispersed
Medtr0149s0060	dispersed
Medtr0379s0030	dispersed
Medtr1539s0010	dispersed
Medtr1g085265	dispersed
Medtr6g045317	dispersed
Medtr6g445540	dispersed
Medtr0039s0090	dispersed
Medtr2g090260	dispersed
Medtr2g090495	dispersed
Medtr5g049250	dispersed
Medtr6g054200	dispersed
Medtr6g080340	dispersed
Medtr0040s0040	dispersed
Medtr0040s0060	dispersed
Medtr0496s0030	dispersed
Medtr0040s0110	dispersed
Medtr8g073315	dispersed
Medtr0041s0030	dispersed
Medtr2g062640	dispersed
Medtr0041s0050	dispersed
Medtr1g090980	dispersed
Medtr0041s0060	dispersed
Medtr2g104970	dispersed
Medtr3g110150	dispersed
Medtr4g132730	dispersed
Medtr0041s0080	dispersed
Medtr7g101360	dispersed
Medtr0041s0130	dispersed
Medtr2g084935	dispersed
Medtr0042s0040	dispersed
Medtr0534s0030	dispersed
Medtr0599s0010	dispersed
Medtr1g050430	dispersed
Medtr2g067110	dispersed
Medtr3g034810	dispersed
Medtr5g030050	dispersed
Medtr8g073530	dispersed
Medtr8g445330	dispersed
Medtr0042s0100	dispersed
Medtr1g060170	dispersed
Medtr3g012210	dispersed
Medtr3g435760	dispersed
Medtr6g035050	dispersed
Medtr0042s0130	dispersed
Medtr0093s0080	dispersed
Medtr0114s0080	dispersed
Medtr1g051330	dispersed
Medtr1g100687	dispersed
Medtr2g055450	dispersed
Medtr2g064335	dispersed
Medtr2g078880	dispersed
Medtr3g044860	dispersed
Medtr4g020630	dispersed
Medtr4g033730	dispersed
Medtr4g044433	dispersed
Medtr6g009010	dispersed
Medtr6g034215	dispersed
Medtr6g034715	dispersed
Medtr8g463110	dispersed
Medtr0042s0170	dispersed
Medtr2g008650	dispersed
Medtr2g054710	dispersed
Medtr3g081610	dispersed
Medtr4g036240	dispersed
Medtr4g046077	dispersed
Medtr6g445520	dispersed
Medtr8g479260	dispersed
Medtr3g065700	dispersed
Medtr3g093740	dispersed
Medtr5g095580	dispersed
Medtr6g034785	dispersed
Medtr0043s0140	dispersed
Medtr0059s0100	dispersed
Medtr0254s0030	dispersed
Medtr0611s0030	dispersed
Medtr2g064140	dispersed
Medtr2g460520	dispersed
Medtr5g044090	dispersed
Medtr5g047870	dispersed
Medtr5g049740	dispersed
Medtr6g069270	dispersed
Medtr8g075670	dispersed
Medtr0044s0040	dispersed
Medtr0169s0060	dispersed
Medtr0044s0090	dispersed
Medtr6g025095	dispersed
Medtr8g098280	dispersed
Medtr0044s0180	dispersed
Medtr6g022320	dispersed
Medtr0044s0250	dispersed
Medtr5g079150	dispersed
Medtr6g045720	dispersed
Medtr0045s0010	dispersed
Medtr0045s0120	dispersed
Medtr1g105095	dispersed
Medtr6g060120	dispersed
Medtr7g060240	dispersed
Medtr8g054490	dispersed
Medtr0045s0160	dispersed
Medtr0606s0020	dispersed
Medtr0046s0060	dispersed
Medtr5g048770	dispersed
Medtr7g445460	dispersed
Medtr8g468880	dispersed
Medtr0046s0210	dispersed
Medtr1g057810	dispersed
Medtr1g069490	dispersed
Medtr1g105150	dispersed
Medtr0047s0050	dispersed
Medtr2g037820	dispersed
Medtr2g041250	dispersed
Medtr3g463030	dispersed
Medtr5g041710	dispersed
Medtr5g065700	dispersed
Medtr6g049250	dispersed
Medtr6g061800	dispersed
Medtr7g072500	dispersed
Medtr0047s0140	dispersed
Medtr1g057010	dispersed
Medtr1g109160	dispersed
Medtr2g090780	dispersed
Medtr3g005045	dispersed
Medtr3g016145	dispersed
Medtr3g022045	dispersed
Medtr4g017125	dispersed
Medtr4g099000	dispersed
Medtr4g108220	dispersed
Medtr5g063145	dispersed
Medtr5g086290	dispersed
Medtr6g052190	dispersed
Medtr0048s0080	dispersed
Medtr1g052715	dispersed
Medtr2g005490	dispersed
Medtr2g007410	dispersed
Medtr2g010270	dispersed
Medtr2g010570	dispersed
Medtr3g031190	dispersed
Medtr3g452170	dispersed
Medtr4g058660	dispersed
Medtr5g056290	dispersed
Medtr5g081190	dispersed
Medtr5g091480	dispersed
Medtr7g024060	dispersed
Medtr7g051400	dispersed
Medtr7g074180	dispersed
Medtr7g110100	dispersed
Medtr7g451880	dispersed
Medtr8g446640	dispersed
Medtr0048s0090	dispersed
Medtr2g060870	dispersed
Medtr0048s0160	dispersed
Medtr3g085120	dispersed
Medtr5g075000	dispersed
Medtr5g082820	dispersed
Medtr0048s0210	dispersed
Medtr1g015880	dispersed
Medtr1g015900	dispersed
Medtr1g060110	dispersed
Medtr2g086380	dispersed
Medtr3g116670	dispersed
Medtr6g016695	dispersed
Medtr6g022030	dispersed
Medtr6g033730	dispersed
Medtr7g060475	dispersed
Medtr7g071670	dispersed
Medtr7g087455	dispersed
Medtr7g087760	dispersed
Medtr7g091670	dispersed
Medtr8g097110	dispersed
Medtr0049s0110	dispersed
Medtr1g013840	dispersed
Medtr1g014450	dispersed
Medtr2g091145	dispersed
Medtr4g057725	dispersed
Medtr5g038430	dispersed
Medtr5g040850	dispersed
Medtr0050s0010	dispersed
Medtr0065s0150	dispersed
Medtr0050s0080	dispersed
Medtr0050s0090	dispersed
Medtr1361s0010	dispersed
Medtr4g102460	dispersed
Medtr7g056297	dispersed
Medtr7g060230	dispersed
Medtr7g105270	dispersed
Medtr8g015130	dispersed
Medtr0050s0100	dispersed
Medtr6g084730	dispersed
Medtr0050s0130	dispersed
Medtr7g102930	dispersed
Medtr0050s0150	dispersed
Medtr8g099415	dispersed
Medtr0050s0160	dispersed
Medtr1g016450	dispersed
Medtr8g101640	dispersed
Medtr0051s0090	dispersed
Medtr0654s0010	dispersed
Medtr0052s0110	dispersed
Medtr0055s0130	dispersed
Medtr0052s0120	dispersed
Medtr0152s0130	dispersed
Medtr0053s0020	dispersed
Medtr0092s0090	dispersed
Medtr0053s0030	dispersed
Medtr4g026450	dispersed
Medtr5g067815	dispersed
Medtr0054s0050	dispersed
Medtr7g060910	dispersed
Medtr8g036190	dispersed
Medtr0054s0210	dispersed
Medtr6g466010	dispersed
Medtr0054s0230	dispersed
Medtr4g046013	dispersed
Medtr0054s0240	dispersed
Medtr1g037660	dispersed
Medtr1g052435	dispersed
Medtr4g035995	dispersed
Medtr0142s0040	dispersed
Medtr5g043720	dispersed
Medtr6g038450	dispersed
Medtr8g045745	dispersed
Medtr0054s0260	dispersed
Medtr2g016410	dispersed
Medtr0057s0180	dispersed
Medtr7g010070	dispersed
Medtr0113s0060	dispersed
Medtr0058s0140	dispersed
Medtr0555s0020	dispersed
Medtr0090s0110	dispersed
Medtr1g044760	dispersed
Medtr3g028370	dispersed
Medtr7g050690	dispersed
Medtr0060s0090	dispersed
Medtr6g463250	dispersed
Medtr0060s0100	dispersed
Medtr2g072170	dispersed
Medtr0061s0010	dispersed
Medtr1g114730	dispersed
Medtr6g018920	dispersed
Medtr0061s0050	dispersed
Medtr1g080720	dispersed
Medtr1g098980	dispersed
Medtr3g026990	dispersed
Medtr3g031520	dispersed
Medtr4g011860	dispersed
Medtr5g069580	dispersed
Medtr6g037750	dispersed
Medtr0061s0080	dispersed
Medtr1g074400	dispersed
Medtr5g031010	dispersed
Medtr5g048750	dispersed
Medtr7g101260	dispersed
Medtr6g006375	dispersed
Medtr0063s0070	dispersed
Medtr5g046180	dispersed
Medtr0063s0100	dispersed
Medtr3g050340	dispersed
Medtr4g031785	dispersed
Medtr7g013110	dispersed
Medtr0064s0140	dispersed
Medtr6g033830	dispersed
Medtr6g046540	dispersed
Medtr0065s0070	dispersed
Medtr1g083710	dispersed
Medtr3g074710	dispersed
Medtr7g045808	dispersed
Medtr7g059155	dispersed
Medtr7g062460	dispersed
Medtr0065s0080	dispersed
Medtr1g116050	dispersed
Medtr3g040420	dispersed
Medtr0065s0100	dispersed
Medtr1g030770	dispersed
Medtr2g078070	dispersed
Medtr6g452490	dispersed
Medtr7g013560	dispersed
Medtr8g027540	dispersed
Medtr8g037220	dispersed
Medtr0108s0010	dispersed
Medtr4g073750	dispersed
Medtr6g059445	dispersed
Medtr0065s0130	dispersed
Medtr2g048835	dispersed
Medtr4g129380	dispersed
Medtr5g056650	dispersed
Medtr5g071330	dispersed
Medtr5g081480	dispersed
Medtr8g468230	dispersed
Medtr0067s0010	dispersed
Medtr3g466740	dispersed
Medtr7g067300	dispersed
Medtr0067s0060	dispersed
Medtr4g109210	dispersed
Medtr0067s0100	dispersed
Medtr1g051105	dispersed
Medtr5g088720	dispersed
Medtr0068s0070	dispersed
Medtr5g049520	dispersed
Medtr0070s0030	dispersed
Medtr7g033655	dispersed
Medtr8g470880	dispersed
Medtr8g470890	dispersed
Medtr0071s0010	dispersed
Medtr3g013500	dispersed
Medtr3g046670	dispersed
Medtr3g434790	dispersed
Medtr3g435130	dispersed
Medtr8g014380	dispersed
Medtr8g035720	dispersed
Medtr8g041790	dispersed
Medtr0071s0030	dispersed
Medtr3g046640	dispersed
Medtr0071s0070	dispersed
Medtr3g056640	dispersed
Medtr0072s0060	dispersed
Medtr6g034995	dispersed
Medtr1g062580	dispersed
Medtr5g053650	dispersed
Medtr6g024400	dispersed
Medtr7g033825	dispersed
Medtr8g103960	dispersed
Medtr0075s0010	dispersed
Medtr1g040370	dispersed
Medtr0075s0020	dispersed
Medtr3g463780	dispersed
Medtr4g048330	dispersed
Medtr5g007160	dispersed
Medtr7g039280	dispersed
Medtr0077s0010	dispersed
Medtr1g067620	dispersed
Medtr1g093840	dispersed
Medtr4g077777	dispersed
Medtr4g111840	dispersed
Medtr8g035940	dispersed
Medtr0077s0060	dispersed
Medtr0240s0020	dispersed
Medtr1g052030	dispersed
Medtr2g039683	dispersed
Medtr0080s0090	dispersed
Medtr5g055360	dispersed
Medtr6g033935	dispersed
Medtr0081s0060	dispersed
Medtr3g452610	dispersed
Medtr0082s0140	dispersed
Medtr4g075230	dispersed
Medtr8g091400	dispersed
Medtr8g092370	dispersed
Medtr8g092700	dispersed
Medtr0082s0150	dispersed
Medtr8g059770	dispersed
Medtr0082s0160	dispersed
Medtr0495s0020	dispersed
Medtr6g032895	dispersed
Medtr5g068830	dispersed
Medtr8g091515	dispersed
Medtr0082s0270	dispersed
Medtr8g059760	dispersed
Medtr0082s0280	dispersed
Medtr5g040110	dispersed
Medtr2g061240	dispersed
Medtr0083s0100	dispersed
Medtr1g052640	dispersed
Medtr0084s0030	dispersed
Medtr0211s0080	dispersed
Medtr0302s0030	dispersed
Medtr7g108815	dispersed
Medtr0085s0030	dispersed
Medtr1g047200	dispersed
Medtr0086s0110	dispersed
Medtr1g039175	dispersed
Medtr1g069130	dispersed
Medtr4g102730	dispersed
Medtr0088s0110	dispersed
Medtr3g008800	dispersed
Medtr5g028470	dispersed
Medtr6g477740	dispersed
Medtr0089s0100	dispersed
Medtr2g060850	dispersed
Medtr3g036000	dispersed
Medtr4g056250	dispersed
Medtr5g045640	dispersed
Medtr6g059800	dispersed
Medtr7g073070	dispersed
Medtr8g064080	dispersed
Medtr0090s0050	dispersed
Medtr5g071945	dispersed
Medtr1g053600	dispersed
Medtr3g033710	dispersed
Medtr8g064900	dispersed
Medtr0092s0070	dispersed
Medtr1g014310	dispersed
Medtr1g075820	dispersed
Medtr1g079860	dispersed
Medtr2g091150	dispersed
Medtr2g094150	dispersed
Medtr4g119460	dispersed
Medtr7g065860	dispersed
Medtr7g079050	dispersed
Medtr7g081140	dispersed
Medtr7g112850	dispersed
Medtr8g040660	dispersed
Medtr0112s0060	dispersed
Medtr0093s0090	dispersed
Medtr0112s0050	dispersed
Medtr0416s0030	dispersed
Medtr0094s0010	dispersed
Medtr7g451290	dispersed
Medtr0094s0020	dispersed
Medtr7g451280	dispersed
Medtr8g073910	dispersed
Medtr0094s0120	dispersed
Medtr0141s0020	dispersed
Medtr0097s0030	dispersed
Medtr0649s0020	dispersed
Medtr0098s0100	dispersed
Medtr5g079060	dispersed
Medtr6g049130	dispersed
Medtr7g037570	dispersed
Medtr0098s0160	dispersed
Medtr2g026800	dispersed
Medtr3g448540	dispersed
Medtr0100s0120	dispersed
Medtr1g062290	dispersed
Medtr5g055165	dispersed
Medtr0100s0140	dispersed
Medtr1g048300	dispersed
Medtr1g049240	dispersed
Medtr2g063010	dispersed
Medtr2g438190	dispersed
Medtr6g445140	dispersed
Medtr8g042530	dispersed
Medtr0102s0030	dispersed
Medtr6g011820	dispersed
Medtr0102s0050	dispersed
Medtr0528s0010	dispersed
Medtr1g099140	dispersed
Medtr2g090505	dispersed
Medtr0102s0070	dispersed
Medtr1g105435	dispersed
Medtr2g015490	dispersed
Medtr2g027920	dispersed
Medtr3g109995	dispersed
Medtr3g116650	dispersed
Medtr5g015450	dispersed
Medtr6g016330	dispersed
Medtr6g048900	dispersed
Medtr6g082270	dispersed
Medtr8g039790	dispersed
Medtr0103s0010	dispersed
Medtr2g022600	dispersed
Medtr3g098750	dispersed
Medtr6g009130	dispersed
Medtr0103s0050	dispersed
Medtr7g034295	dispersed
Medtr7g067675	dispersed
Medtr0105s0070	dispersed
Medtr2g012910	dispersed
Medtr0105s0080	dispersed
Medtr1g011490	dispersed
Medtr1g023370	dispersed
Medtr1g082860	dispersed
Medtr5g030110	dispersed
Medtr5g045850	dispersed
Medtr6g087820	dispersed
Medtr0105s0110	dispersed
Medtr0345s0020	dispersed
Medtr1155s0010	dispersed
Medtr8g080900	dispersed
Medtr0106s0030	dispersed
Medtr7g406750	dispersed
Medtr8g045770	dispersed
Medtr0107s0100	dispersed
Medtr4g038665	dispersed
Medtr7g034210	dispersed
Medtr8g442760	dispersed
Medtr0109s0150	dispersed
Medtr6g087310	dispersed
Medtr7g056467	dispersed
Medtr0110s0070	dispersed
Medtr4g036335	dispersed
Medtr0111s0030	dispersed
Medtr1g476010	dispersed
Medtr4g103695	dispersed
Medtr4g113445	dispersed
Medtr7g444850	dispersed
Medtr0111s0050	dispersed
Medtr0192s0050	dispersed
Medtr0112s0040	dispersed
Medtr3g436120	dispersed
Medtr0123s0050	dispersed
Medtr8g019640	dispersed
Medtr8g446890	dispersed
Medtr0115s0010	dispersed
Medtr4g024950	dispersed
Medtr0115s0030	dispersed
Medtr7g064970	dispersed
Medtr0115s0040	dispersed
Medtr0503s0010	dispersed
Medtr2g070750	dispersed
Medtr4g088270	dispersed
Medtr5g061560	dispersed
Medtr6g472120	dispersed
Medtr8g069230	dispersed
Medtr0116s0030	dispersed
Medtr0187s0040	dispersed
Medtr1g085990	dispersed
Medtr2g065780	dispersed
Medtr4g032170	dispersed
Medtr5g053900	dispersed
Medtr5g058060	dispersed
Medtr8g035970	dispersed
Medtr0116s0050	dispersed
Medtr0340s0010	dispersed
Medtr0341s0040	dispersed
Medtr1g098990	dispersed
Medtr4g057975	dispersed
Medtr5g031650	dispersed
Medtr8g009330	dispersed
Medtr8g059020	dispersed
Medtr8g095070	dispersed
Medtr8g103800	dispersed
Medtr0117s0080	dispersed
Medtr3g086090	dispersed
Medtr5g036560	dispersed
Medtr6g022230	dispersed
Medtr0118s0070	dispersed
Medtr0809s0010	dispersed
Medtr0120s0020	dispersed
Medtr0126s0110	dispersed
Medtr0516s0010	dispersed
Medtr0122s0040	dispersed
Medtr1g057100	dispersed
Medtr2g098270	dispersed
Medtr3g020960	dispersed
Medtr4g126340	dispersed
Medtr7g010040	dispersed
Medtr0125s0060	dispersed
Medtr2g035110	dispersed
Medtr4g012560	dispersed
Medtr8g066845	dispersed
Medtr0127s0030	dispersed
Medtr1g057430	dispersed
Medtr2g029310	dispersed
Medtr2g038180	dispersed
Medtr3g069560	dispersed
Medtr4g033005	dispersed
Medtr4g046673	dispersed
Medtr4g051502	dispersed
Medtr4g091710	dispersed
Medtr6g033765	dispersed
Medtr7g022330	dispersed
Medtr0127s0040	dispersed
Medtr0127s0050	dispersed
Medtr0572s0020	dispersed
Medtr1g029080	dispersed
Medtr4g091160	dispersed
Medtr6g460700	dispersed
Medtr7g027275	dispersed
Medtr7g029590	dispersed
Medtr7g073110	dispersed
Medtr0128s0040	dispersed
Medtr1g012330	dispersed
Medtr1g089085	dispersed
Medtr1g100280	dispersed
Medtr3g045700	dispersed
Medtr3g068220	dispersed
Medtr3g085910	dispersed
Medtr4g133320	dispersed
Medtr4g133490	dispersed
Medtr6g011110	dispersed
Medtr6g088340	dispersed
Medtr6g092140	dispersed
Medtr7g070100	dispersed
Medtr7g083950	dispersed
Medtr0128s0060	dispersed
Medtr7g086920	dispersed
Medtr0128s0090	dispersed
Medtr0267s0050	dispersed
Medtr2g079810	dispersed
Medtr3g013950	dispersed
Medtr4g037465	dispersed
Medtr7g056820	dispersed
Medtr0128s0110	dispersed
Medtr0128s0130	dispersed
Medtr8g097340	dispersed
Medtr0130s0050	dispersed
Medtr7g056257	dispersed
Medtr8g057090	dispersed
Medtr8g066660	dispersed
Medtr0130s0060	dispersed
Medtr1g051065	dispersed
Medtr5g092920	dispersed
Medtr0131s0030	dispersed
Medtr2g062330	dispersed
Medtr5g071410	dispersed
Medtr7g117585	dispersed
Medtr0134s0030	dispersed
Medtr3g034005	dispersed
Medtr3g117535	dispersed
Medtr4g069290	dispersed
Medtr5g055710	dispersed
Medtr0135s0090	dispersed
Medtr4g026790	dispersed
Medtr0136s0030	dispersed
Medtr1g041485	dispersed
Medtr1g068650	dispersed
Medtr1g069030	dispersed
Medtr3g103100	dispersed
Medtr5g041640	dispersed
Medtr6g012383	dispersed
Medtr8g079740	dispersed
Medtr0137s0040	dispersed
Medtr0291s0060	dispersed
Medtr0402s0040	dispersed
Medtr1g091013	dispersed
Medtr0137s0080	dispersed
Medtr3g014090	dispersed
Medtr0138s0010	dispersed
Medtr1g020980	dispersed
Medtr7g105150	dispersed
Medtr8g064570	dispersed
Medtr0140s0020	dispersed
Medtr1g053325	dispersed
Medtr1g073880	dispersed
Medtr1g095960	dispersed
Medtr1g098230	dispersed
Medtr2g026830	dispersed
Medtr2g028040	dispersed
Medtr3g030520	dispersed
Medtr4g088575	dispersed
Medtr5g031560	dispersed
Medtr5g064740	dispersed
Medtr5g065050	dispersed
Medtr5g088530	dispersed
Medtr6g086570	dispersed
Medtr7g078370	dispersed
Medtr7g079015	dispersed
Medtr7g086680	dispersed
Medtr5g072990	dispersed
Medtr6g042420	dispersed
Medtr7g444810	dispersed
Medtr0336s0030	dispersed
Medtr4g465410	dispersed
Medtr0143s0070	dispersed
Medtr3g078070	dispersed
Medtr6g055060	dispersed
Medtr8g078485	dispersed
Medtr0144s0030	dispersed
Medtr1g042735	dispersed
Medtr3g008230	dispersed
Medtr6g453310	dispersed
Medtr8g045030	dispersed
Medtr0145s0010	dispersed
Medtr0346s0040	dispersed
Medtr1g050915	dispersed
Medtr7g033360	dispersed
Medtr0147s0030	dispersed
Medtr2g061200	dispersed
Medtr3g093530	dispersed
Medtr7g055793	dispersed
Medtr8g008530	dispersed
Medtr8g469360	dispersed
Medtr0148s0080	dispersed
Medtr1g052880	dispersed
Medtr2g089290	dispersed
Medtr0480s0030	dispersed
Medtr0990s0010	dispersed
Medtr1g043730	dispersed
Medtr0152s0060	dispersed
Medtr1g019580	dispersed
Medtr1g037600	dispersed
Medtr2g072800	dispersed
Medtr8g042540	dispersed
Medtr0153s0070	dispersed
Medtr3g105530	dispersed
Medtr0155s0040	dispersed
Medtr1g077000	dispersed
Medtr0156s0040	dispersed
Medtr0599s0020	dispersed
Medtr0632s0010	dispersed
Medtr3g034840	dispersed
Medtr3g077875	dispersed
Medtr4g100470	dispersed
Medtr4g120790	dispersed
Medtr5g046160	dispersed
Medtr7g010970	dispersed
Medtr7g034570	dispersed
Medtr7g065910	dispersed
Medtr8g028020	dispersed
Medtr0157s0060	dispersed
Medtr1g012390	dispersed
Medtr2g103650	dispersed
Medtr3g054320	dispersed
Medtr4g034020	dispersed
Medtr4g084050	dispersed
Medtr5g043350	dispersed
Medtr6g028080	dispersed
Medtr0157s0070	dispersed
Medtr1g091057	dispersed
Medtr2g085090	dispersed
Medtr4g034030	dispersed
Medtr7g092720	dispersed
Medtr0159s0050	dispersed
Medtr5g095335	dispersed
Medtr0159s0060	dispersed
Medtr0260s0010	dispersed
Medtr2g037220	dispersed
Medtr2g064025	dispersed
Medtr2g076103	dispersed
Medtr3g020105	dispersed
Medtr3g048545	dispersed
Medtr3g069345	dispersed
Medtr6g025115	dispersed
Medtr7g010878	dispersed
Medtr7g071883	dispersed
Medtr7g081462	dispersed
Medtr0159s0070	dispersed
Medtr2g018345	dispersed
Medtr0160s0010	dispersed
Medtr4g035510	dispersed
Medtr4g052830	dispersed
Medtr6g055580	dispersed
Medtr7g073600	dispersed
Medtr8g051900	dispersed
Medtr0163s0060	dispersed
Medtr2g031890	dispersed
Medtr7g055877	dispersed
Medtr0164s0030	dispersed
Medtr2g056140	dispersed
Medtr0164s0070	dispersed
Medtr2g101330	dispersed
Medtr0168s0010	dispersed
Medtr0168s0060	dispersed
Medtr4g107310	dispersed
Medtr0170s0050	dispersed
Medtr0586s0030	dispersed
Medtr2g027325	dispersed
Medtr2g095810	dispersed
Medtr0172s0010	dispersed
Medtr1g040355	dispersed
Medtr0172s0050	dispersed
Medtr3g408350	dispersed
Medtr7g044840	dispersed
Medtr0173s0010	dispersed
Medtr0497s0040	dispersed
Medtr0173s0020	dispersed
Medtr3g117700	dispersed
Medtr0174s0050	dispersed
Medtr1g070525	dispersed
Medtr2g065510	dispersed
Medtr6g060340	dispersed
Medtr0174s0090	dispersed
Medtr4g066070	dispersed
Medtr0175s0030	dispersed
Medtr5g089510	dispersed
Medtr0177s0050	dispersed
Medtr3g110350	dispersed
Medtr7g085520	dispersed
Medtr0179s0010	dispersed
Medtr2g015725	dispersed
Medtr2g028210	dispersed
Medtr2g087370	dispersed
Medtr2g435360	dispersed
Medtr3g016240	dispersed
Medtr3g022380	dispersed
Medtr3g027950	dispersed
Medtr3g033010	dispersed
Medtr3g067925	dispersed
Medtr3g450490	dispersed
Medtr4g037095	dispersed
Medtr5g024650	dispersed
Medtr7g082905	dispersed
Medtr0179s0030	dispersed
Medtr1g046940	dispersed
Medtr1g070260	dispersed
Medtr3g031290	dispersed
Medtr3g467670	dispersed
Medtr6g022740	dispersed
Medtr6g070940	dispersed
Medtr1g028230	dispersed
Medtr1g053560	dispersed
Medtr1g053785	dispersed
Medtr2g042070	dispersed
Medtr4g031950	dispersed
Medtr5g053690	dispersed
Medtr5g080860	dispersed
Medtr6g044320	dispersed
Medtr7g106410	dispersed
Medtr0180s0070	dispersed
Medtr5g089500	dispersed
Medtr0181s0040	dispersed
Medtr1g046260	dispersed
Medtr3g017430	dispersed
Medtr5g014380	dispersed
Medtr5g053460	dispersed
Medtr5g080210	dispersed
Medtr6g044010	dispersed
Medtr7g052100	dispersed
Medtr7g102890	dispersed
Medtr7g109880	dispersed
Medtr0181s0060	dispersed
Medtr1g027430	dispersed
Medtr1g073270	dispersed
Medtr1g080640	dispersed
Medtr1g101580	dispersed
Medtr2g036100	dispersed
Medtr2g049090	dispersed
Medtr4g010860	dispersed
Medtr4g076830	dispersed
Medtr5g011530	dispersed
Medtr6g071120	dispersed
Medtr7g022680	dispersed
Medtr8g095100	dispersed
Medtr0182s0060	dispersed
Medtr7g060840	dispersed
Medtr7g446270	dispersed
Medtr0185s0010	dispersed
Medtr2g089380	dispersed
Medtr0186s0090	dispersed
Medtr8g056930	dispersed
Medtr0186s0100	dispersed
Medtr1g049220	dispersed
Medtr4g021850	dispersed
Medtr0186s0120	dispersed
Medtr1g050130	dispersed
Medtr1g054565	dispersed
Medtr3g014770	dispersed
