Feature	Duplication
FvH4_1g23180	dispersed
FvH4_2g14720	dispersed
FvH4_3g32170	dispersed
FvH4_4g09920	dispersed
FvH4_7g10290	dispersed
FvH4_1g23190	dispersed
FvH4_2g08390	dispersed
FvH4_2g09410	dispersed
FvH4_2g24340	dispersed
FvH4_3g07040	dispersed
FvH4_3g26680	dispersed
FvH4_3g32160	dispersed
FvH4_3g32440	dispersed
FvH4_3g43750	dispersed
FvH4_4g03490	dispersed
FvH4_4g08260	dispersed
FvH4_4g08530	dispersed
FvH4_4g09900	dispersed
FvH4_5g17880	dispersed
FvH4_5g27850	dispersed
FvH4_6g31350	dispersed
FvH4_6g37990	dispersed
FvH4_6g44210	dispersed
FvH4_1g23200	dispersed
FvH4_1g29120	dispersed
FvH4_3g26320	dispersed
FvH4_1g23210	dispersed
FvH4_5g31350	dispersed
FvH4_1g23240	dispersed
FvH4_2g26120	dispersed
FvH4_1g23340	dispersed
FvH4_5g27840	dispersed
FvH4_1g23490	dispersed
FvH4_5g10190	dispersed
FvH4_6g22300	dispersed
FvH4_1g23530	dispersed
FvH4_2g27400	dispersed
FvH4_2g40960	dispersed
FvH4_5g30470	dispersed
FvH4_6g23740	dispersed
FvH4_7g01780	dispersed
FvH4_7g23440	dispersed
FvH4_1g23640	dispersed
FvH4_2g13810	dispersed
FvH4_1g23650	dispersed
FvH4_4g05330	dispersed
FvH4_1g23690	dispersed
FvH4_4g33830	dispersed
FvH4_7g03310	dispersed
FvH4_1g23700	dispersed
FvH4_7g03320	dispersed
FvH4_1g23800	dispersed
FvH4_1g27950	dispersed
FvH4_3g24310	dispersed
FvH4_3g33070	dispersed
FvH4_5g25710	dispersed
FvH4_1g23850	dispersed
FvH4_3g30230	dispersed
FvH4_1g23880	dispersed
FvH4_6g30880	dispersed
FvH4_1g23960	dispersed
FvH4_4g17810	dispersed
FvH4_4g22460	dispersed
FvH4_1g24000	dispersed
FvH4_2g14260	dispersed
FvH4_1g24020	dispersed
FvH4_1g25830	dispersed
FvH4_7g27150	dispersed
FvH4_1g24040	dispersed
FvH4_2g14340	dispersed
FvH4_4g27220	dispersed
FvH4_6g21030	dispersed
FvH4_1g24050	dispersed
FvH4_2g14610	dispersed
FvH4_1g24110	dispersed
FvH4_6g32760	dispersed
FvH4_1g24160	dispersed
FvH4_2g14700	dispersed
FvH4_1g24190	dispersed
FvH4_4g20600	dispersed
FvH4_6g13850	dispersed
FvH4_1g24220	dispersed
FvH4_2g08460	dispersed
FvH4_5g34120	dispersed
FvH4_1g24290	dispersed
FvH4_1g24340	dispersed
FvH4_3g38300	dispersed
FvH4_1g24410	dispersed
FvH4_2g15140	dispersed
FvH4_1g24530	dispersed
FvH4_2g15290	dispersed
FvH4_1g24560	dispersed
FvH4_7g04820	dispersed
FvH4_1g24580	dispersed
FvH4_7g04800	dispersed
FvH4_1g24700	dispersed
FvH4_2g27940	dispersed
FvH4_1g24800	dispersed
FvH4_2g19990	dispersed
FvH4_3g16870	dispersed
FvH4_6g53380	dispersed
FvH4_1g24910	dispersed
FvH4_3g11440	dispersed
FvH4_3g19970	dispersed
FvH4_5g18240	dispersed
FvH4_5g21920	dispersed
FvH4_6g29350	dispersed
FvH4_1g24920	dispersed
FvH4_6g11620	dispersed
FvH4_6g18600	dispersed
FvH4_6g25980	dispersed
FvH4_c15g00030	dispersed
FvH4_1g25060	dispersed
FvH4_3g27780	dispersed
FvH4_6g26590	dispersed
FvH4_1g25090	dispersed
FvH4_1g25780	dispersed
FvH4_3g15340	dispersed
FvH4_7g33780	dispersed
FvH4_1g25220	dispersed
FvH4_1g26010	dispersed
FvH4_1g26020	dispersed
FvH4_6g44520	dispersed
FvH4_7g01920	dispersed
FvH4_1g25440	dispersed
FvH4_6g30230	dispersed
FvH4_1g25490	dispersed
FvH4_3g37250	dispersed
FvH4_6g07180	dispersed
FvH4_c19g00030	dispersed
FvH4_c6g00030	dispersed
FvH4_1g25520	dispersed
FvH4_5g34270	dispersed
FvH4_5g34280	dispersed
FvH4_1g25570	dispersed
FvH4_3g09440	dispersed
FvH4_1g25590	dispersed
FvH4_4g17380	dispersed
FvH4_1g25620	dispersed
FvH4_2g38800	dispersed
FvH4_1g25630	dispersed
FvH4_7g09670	dispersed
FvH4_1g25700	dispersed
FvH4_4g02200	dispersed
FvH4_1g25750	dispersed
FvH4_2g38360	dispersed
FvH4_1g25760	dispersed
FvH4_3g08740	dispersed
FvH4_5g28650	dispersed
FvH4_1g25790	dispersed
FvH4_2g17240	dispersed
FvH4_5g06060	dispersed
FvH4_1g25810	dispersed
FvH4_2g12310	dispersed
FvH4_3g26480	dispersed
FvH4_5g30650	dispersed
FvH4_5g35250	dispersed
FvH4_1g25920	dispersed
FvH4_5g23140	dispersed
FvH4_1g25940	dispersed
FvH4_7g05520	dispersed
FvH4_1g25950	dispersed
FvH4_7g05510	dispersed
FvH4_1g25960	dispersed
FvH4_3g21410	dispersed
FvH4_7g08080	dispersed
FvH4_1g26160	dispersed
FvH4_4g08230	dispersed
FvH4_5g31320	dispersed
FvH4_1g26190	dispersed
FvH4_4g00390	dispersed
FvH4_1g26290	dispersed
FvH4_7g33530	dispersed
FvH4_1g26330	dispersed
FvH4_5g32760	dispersed
FvH4_1g26430	dispersed
FvH4_4g37050	dispersed
FvH4_1g26490	dispersed
FvH4_2g27620	dispersed
FvH4_1g26560	dispersed
FvH4_4g34160	dispersed
FvH4_1g26640	dispersed
FvH4_3g14060	dispersed
FvH4_1g26670	dispersed
FvH4_1g29980	dispersed
FvH4_1g26680	dispersed
FvH4_6g08170	dispersed
FvH4_1g26870	dispersed
FvH4_3g31500	dispersed
FvH4_3g32320	dispersed
FvH4_4g00690	dispersed
FvH4_1g26880	dispersed
FvH4_5g38280	dispersed
FvH4_1g26970	dispersed
FvH4_4g20210	dispersed
FvH4_1g27030	dispersed
FvH4_4g22340	dispersed
FvH4_4g22990	dispersed
FvH4_1g27050	dispersed
FvH4_3g16660	dispersed
FvH4_6g22350	dispersed
FvH4_1g27120	dispersed
FvH4_2g14290	dispersed
FvH4_1g27160	dispersed
FvH4_7g05920	dispersed
FvH4_1g27320	dispersed
FvH4_2g18820	dispersed
FvH4_4g32810	dispersed
FvH4_5g17320	dispersed
FvH4_1g27340	dispersed
FvH4_1g27570	dispersed
FvH4_1g30480	dispersed
FvH4_7g05120	dispersed
FvH4_1g27430	dispersed
FvH4_6g38950	dispersed
FvH4_1g27460	dispersed
FvH4_6g38760	dispersed
FvH4_1g27490	dispersed
FvH4_1g30530	dispersed
FvH4_3g13770	dispersed
FvH4_6g51040	dispersed
FvH4_1g27510	dispersed
FvH4_6g45910	dispersed
FvH4_1g27550	dispersed
FvH4_3g00170	dispersed
FvH4_5g05930	dispersed
FvH4_1g27580	dispersed
FvH4_5g24960	dispersed
FvH4_1g27590	dispersed
FvH4_7g05680	dispersed
FvH4_1g27620	dispersed
FvH4_2g29620	dispersed
FvH4_1g27640	dispersed
FvH4_2g11210	dispersed
FvH4_1g27700	dispersed
FvH4_5g18090	dispersed
FvH4_1g27720	dispersed
FvH4_7g08140	dispersed
FvH4_1g27770	dispersed
FvH4_3g23130	dispersed
FvH4_4g14090	dispersed
FvH4_4g21890	dispersed
FvH4_6g25720	dispersed
FvH4_1g27810	dispersed
FvH4_7g05460	dispersed
FvH4_1g27850	dispersed
FvH4_5g07860	dispersed
FvH4_7g05660	dispersed
FvH4_c4g00040	dispersed
FvH4_1g27860	dispersed
FvH4_3g33000	dispersed
FvH4_1g27920	dispersed
FvH4_1g29090	dispersed
FvH4_1g29270	dispersed
FvH4_2g19090	dispersed
FvH4_2g19770	dispersed
FvH4_2g34010	dispersed
FvH4_3g30710	dispersed
FvH4_3g31850	dispersed
FvH4_3g38790	dispersed
FvH4_4g27150	dispersed
FvH4_5g19450	dispersed
FvH4_5g31660	dispersed
FvH4_5g35100	dispersed
FvH4_6g23360	dispersed
FvH4_6g40350	dispersed
FvH4_1g29320	dispersed
FvH4_1g29680	dispersed
FvH4_2g19710	dispersed
FvH4_3g05930	dispersed
FvH4_5g31570	dispersed
FvH4_6g21110	dispersed
FvH4_6g20910	dispersed
FvH4_1g28010	dispersed
FvH4_3g32450	dispersed
FvH4_3g45850	dispersed
FvH4_4g21060	dispersed
FvH4_6g12030	dispersed
FvH4_1g28020	dispersed
FvH4_2g19130	dispersed
FvH4_4g20330	dispersed
FvH4_1g28040	dispersed
FvH4_1g28210	dispersed
FvH4_5g29210	dispersed
FvH4_1g28050	dispersed
FvH4_7g02040	dispersed
FvH4_1g28060	dispersed
FvH4_5g28880	dispersed
FvH4_1g28070	dispersed
FvH4_4g18560	dispersed
FvH4_1g28140	dispersed
FvH4_5g27810	dispersed
FvH4_1g28180	dispersed
FvH4_6g00450	dispersed
FvH4_1g28270	dispersed
FvH4_7g00590	dispersed
FvH4_7g01540	dispersed
FvH4_7g05200	dispersed
FvH4_1g28280	dispersed
FvH4_3g30620	dispersed
FvH4_1g28300	dispersed
FvH4_3g45470	dispersed
FvH4_1g28320	dispersed
FvH4_2g15110	dispersed
FvH4_4g09650	dispersed
FvH4_4g10040	dispersed
FvH4_1g28380	dispersed
FvH4_7g34070	dispersed
FvH4_1g28410	dispersed
FvH4_4g00590	dispersed
FvH4_1g28490	dispersed
FvH4_3g31660	dispersed
FvH4_1g28610	dispersed
FvH4_7g14510	dispersed
FvH4_1g28630	dispersed
FvH4_7g20980	dispersed
FvH4_1g28700	dispersed
FvH4_7g19940	dispersed
FvH4_1g28710	dispersed
FvH4_2g04640	dispersed
FvH4_2g07700	dispersed
FvH4_5g20110	dispersed
FvH4_1g28730	dispersed
FvH4_4g34080	dispersed
FvH4_1g28800	dispersed
FvH4_1g29200	dispersed
FvH4_1g28900	dispersed
FvH4_3g11850	dispersed
FvH4_1g28920	dispersed
FvH4_6g22010	dispersed
FvH4_7g16160	dispersed
FvH4_7g16790	dispersed
FvH4_1g28940	dispersed
FvH4_3g22860	dispersed
FvH4_6g37930	dispersed
FvH4_1g29020	dispersed
FvH4_4g26170	dispersed
FvH4_1g29060	dispersed
FvH4_3g06910	dispersed
FvH4_2g30350	dispersed
FvH4_4g03280	dispersed
FvH4_4g10220	dispersed
FvH4_4g14460	dispersed
FvH4_4g15810	dispersed
FvH4_5g24970	dispersed
FvH4_6g21820	dispersed
FvH4_6g35510	dispersed
FvH4_1g29150	dispersed
FvH4_4g12590	dispersed
FvH4_6g28330	dispersed
FvH4_1g29180	dispersed
FvH4_3g31440	dispersed
FvH4_1g29250	dispersed
FvH4_2g07320	dispersed
FvH4_3g34770	dispersed
FvH4_6g29400	dispersed
FvH4_7g02010	dispersed
FvH4_7g07610	dispersed
FvH4_7g33560	dispersed
FvH4_1g29300	dispersed
FvH4_2g14490	dispersed
FvH4_2g16150	dispersed
FvH4_4g05090	dispersed
FvH4_4g22960	dispersed
FvH4_1g29330	dispersed
FvH4_5g15140	dispersed
FvH4_1g29350	dispersed
FvH4_3g12440	dispersed
FvH4_1g29370	dispersed
FvH4_3g00070	dispersed
FvH4_1g29410	dispersed
FvH4_5g08220	dispersed
FvH4_1g29460	dispersed
FvH4_6g21850	dispersed
FvH4_1g29500	dispersed
FvH4_6g09900	dispersed
FvH4_1g29510	dispersed
FvH4_5g33490	dispersed
FvH4_1g29520	dispersed
FvH4_5g30640	dispersed
FvH4_1g29590	dispersed
FvH4_6g39690	dispersed
FvH4_1g29620	dispersed
FvH4_5g38490	dispersed
FvH4_1g29730	dispersed
FvH4_4g10280	dispersed
FvH4_4g15640	dispersed
FvH4_1g29780	dispersed
FvH4_2g38600	dispersed
FvH4_5g17090	dispersed
FvH4_1g29800	dispersed
FvH4_3g27250	dispersed
FvH4_1g29810	dispersed
FvH4_7g03640	dispersed
FvH4_1g29900	dispersed
FvH4_3g05980	dispersed
FvH4_1g29960	dispersed
FvH4_2g38780	dispersed
FvH4_1g29990	dispersed
FvH4_6g02390	dispersed
FvH4_1g30020	dispersed
FvH4_5g17700	dispersed
FvH4_1g30120	dispersed
FvH4_7g30510	dispersed
FvH4_1g30200	dispersed
FvH4_5g27390	dispersed
FvH4_1g30210	dispersed
FvH4_6g18460	dispersed
FvH4_6g27040	dispersed
FvH4_1g30240	dispersed
FvH4_4g33680	dispersed
FvH4_5g17620	dispersed
FvH4_1g30450	dispersed
FvH4_7g04990	dispersed
FvH4_c4g00010	dispersed
FvH4_1g30540	dispersed
FvH4_6g27920	dispersed
FvH4_7g05550	dispersed
FvH4_1g30560	dispersed
FvH4_c4g00030	dispersed
FvH4_2g00010	dispersed
FvH4_c20g00010	dispersed
FvH4_c22g00020	dispersed
FvH4_2g00080	dispersed
FvH4_4g10860	dispersed
FvH4_2g00190	dispersed
FvH4_2g12630	dispersed
FvH4_5g35150	dispersed
FvH4_6g35840	dispersed
FvH4_2g00240	dispersed
FvH4_3g13550	dispersed
FvH4_2g00260	dispersed
FvH4_2g00390	dispersed
FvH4_2g00660	dispersed
FvH4_4g12110	dispersed
FvH4_4g30800	dispersed
FvH4_2g00280	dispersed
FvH4_2g00630	dispersed
FvH4_2g00330	dispersed
FvH4_2g04930	dispersed
FvH4_2g00360	dispersed
FvH4_3g29790	dispersed
FvH4_7g28630	dispersed
FvH4_7g32370	dispersed
FvH4_2g00400	dispersed
FvH4_5g35210	dispersed
FvH4_2g00500	dispersed
FvH4_2g01040	dispersed
FvH4_2g00520	dispersed
FvH4_5g39340	dispersed
FvH4_2g00580	dispersed
FvH4_3g25440	dispersed
FvH4_2g07000	dispersed
FvH4_2g00670	dispersed
FvH4_2g01170	dispersed
FvH4_2g00700	dispersed
FvH4_2g00900	dispersed
FvH4_4g12130	dispersed
FvH4_2g00760	dispersed
FvH4_3g00420	dispersed
FvH4_5g08650	dispersed
FvH4_2g00880	dispersed
FvH4_5g34980	dispersed
FvH4_2g00890	dispersed
FvH4_5g06890	dispersed
FvH4_2g00960	dispersed
FvH4_2g13150	dispersed
FvH4_2g14930	dispersed
FvH4_3g17400	dispersed
FvH4_4g22940	dispersed
FvH4_5g22710	dispersed
FvH4_6g29680	dispersed
FvH4_6g29690	dispersed
FvH4_6g49940	dispersed
FvH4_7g08100	dispersed
FvH4_7g08870	dispersed
FvH4_2g01060	dispersed
FvH4_2g05260	dispersed
FvH4_2g01120	dispersed
FvH4_3g18030	dispersed
FvH4_7g17590	dispersed
FvH4_2g01180	dispersed
FvH4_7g08380	dispersed
FvH4_2g01260	dispersed
FvH4_3g06660	dispersed
FvH4_5g37420	dispersed
FvH4_2g01270	dispersed
FvH4_4g13900	dispersed
FvH4_2g01460	dispersed
FvH4_7g03600	dispersed
FvH4_2g01550	dispersed
FvH4_2g21230	dispersed
FvH4_4g02770	dispersed
FvH4_5g02180	dispersed
FvH4_5g03850	dispersed
FvH4_7g21350	dispersed
FvH4_7g21450	dispersed
FvH4_7g21590	dispersed
FvH4_7g23350	dispersed
FvH4_2g01570	dispersed
FvH4_2g26410	dispersed
FvH4_2g01650	dispersed
FvH4_2g25480	dispersed
FvH4_7g26170	dispersed
FvH4_2g01780	dispersed
FvH4_2g01960	dispersed
FvH4_2g04820	dispersed
FvH4_2g01820	dispersed
FvH4_3g20650	dispersed
FvH4_3g24490	dispersed
FvH4_3g25220	dispersed
FvH4_3g33780	dispersed
FvH4_4g09870	dispersed
FvH4_4g16800	dispersed
FvH4_5g33270	dispersed
FvH4_6g22030	dispersed
FvH4_7g04250	dispersed
FvH4_7g04380	dispersed
FvH4_7g09690	dispersed
FvH4_7g32810	dispersed
FvH4_2g01830	dispersed
FvH4_3g24480	dispersed
FvH4_3g25210	dispersed
FvH4_3g29860	dispersed
FvH4_4g09880	dispersed
FvH4_4g10510	dispersed
FvH4_4g16810	dispersed
FvH4_5g33260	dispersed
FvH4_6g06060	dispersed
FvH4_6g22020	dispersed
FvH4_6g36750	dispersed
FvH4_6g39110	dispersed
FvH4_7g04240	dispersed
FvH4_7g32820	dispersed
FvH4_2g01870	dispersed
FvH4_2g04360	dispersed
FvH4_2g02050	dispersed
FvH4_3g33030	dispersed
FvH4_2g02060	dispersed
FvH4_4g21970	dispersed
FvH4_2g02090	dispersed
FvH4_2g38450	dispersed
FvH4_5g31270	dispersed
FvH4_7g16940	dispersed
FvH4_2g02100	dispersed
FvH4_2g18430	dispersed
FvH4_2g38470	dispersed
FvH4_2g02500	dispersed
FvH4_2g04370	dispersed
FvH4_2g02640	dispersed
FvH4_3g01510	dispersed
FvH4_4g05170	dispersed
FvH4_2g02670	dispersed
FvH4_7g07950	dispersed
FvH4_2g02750	dispersed
FvH4_6g31310	dispersed
FvH4_7g24050	dispersed
FvH4_2g02910	dispersed
FvH4_3g26060	dispersed
FvH4_2g02920	dispersed
FvH4_3g09840	dispersed
FvH4_2g03090	dispersed
FvH4_5g33450	dispersed
FvH4_2g03290	dispersed
FvH4_4g20320	dispersed
FvH4_2g03430	dispersed
FvH4_2g09830	dispersed
FvH4_2g03450	dispersed
FvH4_6g45650	dispersed
FvH4_2g03460	dispersed
FvH4_7g23180	dispersed
FvH4_2g03470	dispersed
FvH4_3g19870	dispersed
FvH4_3g20010	dispersed
FvH4_2g03620	dispersed
FvH4_2g33110	dispersed
FvH4_3g38930	dispersed
FvH4_2g03670	dispersed
FvH4_7g03870	dispersed
FvH4_2g03860	dispersed
FvH4_5g35040	dispersed
FvH4_2g03880	dispersed
FvH4_4g29680	dispersed
FvH4_2g03910	dispersed
FvH4_4g13750	dispersed
FvH4_6g21740	dispersed
FvH4_6g24450	dispersed
FvH4_2g03920	dispersed
FvH4_4g11510	dispersed
FvH4_7g29690	dispersed
FvH4_2g03980	dispersed
FvH4_4g02110	dispersed
FvH4_5g26730	dispersed
FvH4_2g04230	dispersed
FvH4_6g09810	dispersed
FvH4_2g04320	dispersed
FvH4_2g19650	dispersed
FvH4_4g22010	dispersed
FvH4_2g04830	dispersed
FvH4_2g04380	dispersed
FvH4_7g22020	dispersed
FvH4_2g04450	dispersed
FvH4_4g15670	dispersed
FvH4_6g27110	dispersed
FvH4_7g09390	dispersed
FvH4_2g04510	dispersed
FvH4_5g00470	dispersed
FvH4_5g17540	dispersed
FvH4_7g00070	dispersed
FvH4_2g04580	dispersed
FvH4_5g25130	dispersed
FvH4_2g04650	dispersed
FvH4_2g33400	dispersed
FvH4_2g04680	dispersed
FvH4_2g33410	dispersed
FvH4_2g04720	dispersed
FvH4_3g14070	dispersed
FvH4_6g08550	dispersed
FvH4_6g49830	dispersed
FvH4_2g04740	dispersed
FvH4_2g29330	dispersed
FvH4_2g04880	dispersed
FvH4_4g01590	dispersed
FvH4_4g01970	dispersed
FvH4_7g08620	dispersed
FvH4_2g04900	dispersed
FvH4_4g10460	dispersed
FvH4_2g04910	dispersed
FvH4_4g13350	dispersed
FvH4_4g36540	dispersed
FvH4_5g29740	dispersed
FvH4_6g35950	dispersed
FvH4_2g04990	dispersed
FvH4_3g43340	dispersed
FvH4_3g43460	dispersed
FvH4_2g05070	dispersed
FvH4_c1g00110	dispersed
FvH4_2g05080	dispersed
FvH4_c1g00130	dispersed
FvH4_2g05160	dispersed
FvH4_2g05670	dispersed
FvH4_2g05300	dispersed
FvH4_3g43760	dispersed
FvH4_3g46000	dispersed
FvH4_2g05310	dispersed
FvH4_6g37460	dispersed
FvH4_2g05340	dispersed
FvH4_3g04110	dispersed
FvH4_2g05370	dispersed
FvH4_3g25270	dispersed
FvH4_2g05410	dispersed
FvH4_2g16170	dispersed
FvH4_5g04570	dispersed
FvH4_6g06910	dispersed
FvH4_6g34080	dispersed
FvH4_6g52340	dispersed
FvH4_6g52530	dispersed
FvH4_2g05420	dispersed
FvH4_3g22140	dispersed
FvH4_2g05520	dispersed
FvH4_3g27790	dispersed
FvH4_2g05750	dispersed
FvH4_4g14990	dispersed
FvH4_2g05860	dispersed
FvH4_2g14900	dispersed
FvH4_3g20140	dispersed
FvH4_6g26180	dispersed
FvH4_2g05950	dispersed
FvH4_5g04000	dispersed
FvH4_6g04890	dispersed
FvH4_7g09970	dispersed
FvH4_2g06040	dispersed
FvH4_4g12060	dispersed
FvH4_2g06120	dispersed
FvH4_4g15050	dispersed
FvH4_2g06160	dispersed
FvH4_2g38370	dispersed
FvH4_7g21410	dispersed
FvH4_2g06390	dispersed
FvH4_7g08580	dispersed
FvH4_2g06550	dispersed
FvH4_3g21750	dispersed
FvH4_6g48220	dispersed
FvH4_2g06630	dispersed
FvH4_2g09360	dispersed
FvH4_4g13410	dispersed
FvH4_5g21060	dispersed
FvH4_2g06750	dispersed
FvH4_3g31590	dispersed
FvH4_3g33650	dispersed
FvH4_3g35200	dispersed
FvH4_3g37480	dispersed
FvH4_3g38590	dispersed
FvH4_3g38940	dispersed
FvH4_3g40940	dispersed
FvH4_3g41820	dispersed
FvH4_3g44300	dispersed
FvH4_5g09470	dispersed
FvH4_6g52550	dispersed
FvH4_2g06810	dispersed
FvH4_3g26360	dispersed
FvH4_4g08750	dispersed
FvH4_4g16320	dispersed
FvH4_2g06940	dispersed
FvH4_2g07260	dispersed
FvH4_4g17680	dispersed
FvH4_5g05770	dispersed
FvH4_6g16220	dispersed
FvH4_2g07020	dispersed
FvH4_3g11680	dispersed
FvH4_2g07120	dispersed
FvH4_2g11870	dispersed
FvH4_2g07130	dispersed
FvH4_2g11880	dispersed
FvH4_6g18340	dispersed
FvH4_2g07180	dispersed
FvH4_6g31500	dispersed
FvH4_2g07220	dispersed
FvH4_6g20620	dispersed
FvH4_2g07240	dispersed
FvH4_4g19990	dispersed
FvH4_2g07270	dispersed
FvH4_4g14620	dispersed
FvH4_5g28200	dispersed
FvH4_7g06050	dispersed
FvH4_2g07510	dispersed
FvH4_6g02420	dispersed
FvH4_2g07530	dispersed
FvH4_5g11310	dispersed
FvH4_4g05810	dispersed
FvH4_2g07630	dispersed
FvH4_4g10570	dispersed
FvH4_7g12900	dispersed
FvH4_2g07720	dispersed
FvH4_2g19220	dispersed
FvH4_3g10460	dispersed
FvH4_6g23410	dispersed
FvH4_6g26350	dispersed
FvH4_2g07790	dispersed
FvH4_2g18930	dispersed
FvH4_2g30780	dispersed
FvH4_2g07920	dispersed
FvH4_2g14510	dispersed
FvH4_3g10870	dispersed
FvH4_7g15960	dispersed
FvH4_2g08080	dispersed
FvH4_6g28340	dispersed
FvH4_2g08110	dispersed
FvH4_4g12990	dispersed
FvH4_4g34210	dispersed
FvH4_2g08150	dispersed
FvH4_3g02860	dispersed
FvH4_2g08170	dispersed
FvH4_6g37940	dispersed
FvH4_2g08190	dispersed
FvH4_3g30320	dispersed
FvH4_2g08210	dispersed
FvH4_6g43650	dispersed
FvH4_2g08250	dispersed
FvH4_2g40100	dispersed
FvH4_3g41160	dispersed
FvH4_2g18180	dispersed
FvH4_4g10310	dispersed
FvH4_4g18650	dispersed
FvH4_2g08550	dispersed
FvH4_5g31890	dispersed
FvH4_2g08610	dispersed
FvH4_3g33110	dispersed
FvH4_6g30740	dispersed
FvH4_2g08630	dispersed
FvH4_6g31570	dispersed
FvH4_2g08780	dispersed
FvH4_3g08080	dispersed
FvH4_2g08790	dispersed
FvH4_3g28200	dispersed
FvH4_2g08800	dispersed
FvH4_3g28190	dispersed
FvH4_4g12570	dispersed
FvH4_2g08820	dispersed
FvH4_3g04510	dispersed
FvH4_2g08930	dispersed
FvH4_4g08600	dispersed
FvH4_4g08860	dispersed
FvH4_4g09790	dispersed
FvH4_5g22920	dispersed
FvH4_2g09000	dispersed
FvH4_7g04080	dispersed
FvH4_2g09060	dispersed
FvH4_3g02000	dispersed
FvH4_6g20570	dispersed
FvH4_2g09180	dispersed
FvH4_2g25380	dispersed
FvH4_4g11170	dispersed
FvH4_2g09220	dispersed
FvH4_6g24650	dispersed
FvH4_2g09320	dispersed
FvH4_3g03120	dispersed
FvH4_2g09330	dispersed
FvH4_2g09340	dispersed
FvH4_5g15310	dispersed
FvH4_7g03970	dispersed
FvH4_7g03980	dispersed
FvH4_4g21910	dispersed
FvH4_5g07190	dispersed
FvH4_2g09400	dispersed
FvH4_7g07530	dispersed
FvH4_2g09470	dispersed
FvH4_2g27910	dispersed
FvH4_4g16060	dispersed
FvH4_6g40680	dispersed
FvH4_7g10230	dispersed
FvH4_2g09480	dispersed
FvH4_3g30700	dispersed
FvH4_2g09600	dispersed
FvH4_3g38850	dispersed
FvH4_6g35430	dispersed
FvH4_6g36680	dispersed
FvH4_2g09760	dispersed
FvH4_7g20540	dispersed
FvH4_7g20550	dispersed
FvH4_2g09800	dispersed
FvH4_7g06410	dispersed
FvH4_7g12280	dispersed
FvH4_2g09870	dispersed
FvH4_5g32440	dispersed
FvH4_6g24000	dispersed
FvH4_6g37300	dispersed
FvH4_2g09930	dispersed
FvH4_3g32800	dispersed
FvH4_6g23430	dispersed
FvH4_6g37050	dispersed
FvH4_2g10060	dispersed
FvH4_7g14490	dispersed
FvH4_2g10140	dispersed
FvH4_5g04060	dispersed
FvH4_2g10240	dispersed
FvH4_3g36340	dispersed
FvH4_2g10250	dispersed
FvH4_3g10240	dispersed
FvH4_3g20400	dispersed
FvH4_5g29170	dispersed
FvH4_2g10290	dispersed
FvH4_3g28230	dispersed
FvH4_3g28240	dispersed
FvH4_2g10350	dispersed
FvH4_7g17370	dispersed
FvH4_2g10360	dispersed
FvH4_2g14080	dispersed
FvH4_2g10370	dispersed
FvH4_2g10390	dispersed
FvH4_4g26450	dispersed
FvH4_2g10400	dispersed
FvH4_5g30880	dispersed
FvH4_2g10490	dispersed
FvH4_6g18590	dispersed
FvH4_2g10520	dispersed
FvH4_4g20020	dispersed
FvH4_5g26060	dispersed
FvH4_5g36640	dispersed
FvH4_2g10590	dispersed
FvH4_7g04900	dispersed
FvH4_2g10650	dispersed
FvH4_2g38840	dispersed
FvH4_2g10710	dispersed
FvH4_2g30520	dispersed
FvH4_4g15330	dispersed
FvH4_2g10720	dispersed
FvH4_5g36580	dispersed
FvH4_2g10760	dispersed
FvH4_2g38740	dispersed
FvH4_2g10880	dispersed
FvH4_6g47540	dispersed
FvH4_2g11020	dispersed
FvH4_5g33760	dispersed
FvH4_2g11030	dispersed
FvH4_5g26350	dispersed
FvH4_2g11050	dispersed
FvH4_3g35770	dispersed
FvH4_2g11110	dispersed
FvH4_3g40010	dispersed
FvH4_2g11130	dispersed
FvH4_5g33880	dispersed
FvH4_2g11140	dispersed
FvH4_2g12030	dispersed
FvH4_6g00180	dispersed
FvH4_2g11190	dispersed
FvH4_2g16130	dispersed
FvH4_2g11200	dispersed
FvH4_3g13080	dispersed
FvH4_2g11220	dispersed
FvH4_2g14880	dispersed
FvH4_3g40630	dispersed
FvH4_6g24050	dispersed
FvH4_2g11270	dispersed
FvH4_2g22610	dispersed
FvH4_4g14450	dispersed
FvH4_6g49340	dispersed
FvH4_2g11320	dispersed
FvH4_6g26710	dispersed
FvH4_2g11380	dispersed
FvH4_6g16430	dispersed
FvH4_6g18930	dispersed
FvH4_2g11400	dispersed
FvH4_6g21150	dispersed
FvH4_2g11460	dispersed
FvH4_7g12720	dispersed
FvH4_2g11650	dispersed
FvH4_7g03950	dispersed
FvH4_2g11680	dispersed
FvH4_5g35470	dispersed
FvH4_2g11780	dispersed
FvH4_4g19940	dispersed
FvH4_2g11820	dispersed
FvH4_5g35970	dispersed
FvH4_2g11850	dispersed
FvH4_6g30680	dispersed
FvH4_2g11990	dispersed
FvH4_3g27390	dispersed
FvH4_4g11430	dispersed
FvH4_5g28380	dispersed
FvH4_2g12010	dispersed
FvH4_6g22270	dispersed
FvH4_2g12100	dispersed
FvH4_5g28440	dispersed
FvH4_6g25630	dispersed
FvH4_2g12120	dispersed
FvH4_5g16590	dispersed
FvH4_2g12130	dispersed
FvH4_4g27580	dispersed
FvH4_2g12150	dispersed
FvH4_3g27740	dispersed
FvH4_2g12230	dispersed
