,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
255,Pahal.1G254800,wgd,Unclassified,Pahal.7G139400,0.161435,3.71113,0.0435003,1.31932e-54
256,Pahal.1G255100,wgd,gbM,Pahal.8G038600,0.452,3.76119,0.120175,0
257,Pahal.1G255500,wgd,Unclassified,Pahal.7G140000,0.457926,2.22874,0.205465,1.75928e-08
258,Pahal.1G255600,wgd,Unmethylated,Pahal.7G140100,0.13014,3.98731,0.0326385,1.06423e-110
259,Pahal.1G255700,wgd,Unclassified,Pahal.7G140500,0.0114092,0.719241,0.0158628,6.64232e-27
260,Pahal.1G256100,wgd,gbM,Pahal.7G140900,0.158036,0.868096,0.182049,1.8468e-34
261,Pahal.1G256200,wgd,Unmethylated,Pahal.8G036600,0.241583,3.60199,0.0670694,3.87061e-70
262,Pahal.1G256700,wgd,Unmethylated,Pahal.7G141700,0.17988,2.80176,0.0642024,0
263,Pahal.1G258000,wgd,gbM,Pahal.3G032600,0.279928,1.46631,0.190906,2.24379e-30
264,Pahal.1G258200,wgd,Unmethylated,Pahal.7G142900,0.198698,1.86968,0.106273,5.74201e-81
265,Pahal.1G258600,wgd,Unmethylated,Pahal.8G035000,0.319716,3.0828,0.10371,2.80835e-29
266,Pahal.1G258800,wgd,Unclassified,Pahal.7G143200,0.128984,0.819567,0.157381,1.84123e-59
267,Pahal.1G259000,wgd,Unmethylated,Pahal.7G143400,0.194954,2.55742,0.0762307,9.83543e-51
268,Pahal.1G259400,wgd,Unclassified,Pahal.7G143600,0.352576,0.856346,0.411722,4.62635e-16
269,Pahal.1G260200,wgd,Unmethylated,Pahal.7G145100,0.150464,1.522,0.098859,3.89301e-53
270,Pahal.1G260600,wgd,Unmethylated,Pahal.7G145700,0.23382,3.69558,0.0632702,3.39006e-36
271,Pahal.1G260700,wgd,Unclassified,Pahal.8G032200,0.220028,2.83398,0.0776391,3.63758e-18
272,Pahal.1G260800,wgd,Unmethylated,Pahal.7G145800,NA,2.6952,8.39918e-13,NA
273,Pahal.1G260900,wgd,Unclassified,Pahal.8G032000,0.465158,4.0471,0.114936,4.868e-54
274,Pahal.1G261600,wgd,Unclassified,Pahal.7G149400,0.335119,2.21775,0.151108,5.73354e-20
275,Pahal.1G261800,wgd,Unmethylated,Pahal.7G149700,0.484205,2.29195,0.211263,2.17658e-16
276,Pahal.1G262300,wgd,Unclassified,Pahal.7G150000,0.111026,0.93113,0.119238,2.89744e-53
277,Pahal.1G263300,wgd,Unclassified,Pahal.7G151500,0.0404244,2.0539,0.0196818,9.93073e-73
278,Pahal.1G263500,wgd,gbM,Pahal.7G152300,0.178382,1.07128,0.166514,5.6404e-36
279,Pahal.1G263600,wgd,Unclassified,Pahal.7G152400,0.149082,0.815399,0.182834,4.1873e-09
280,Pahal.1G263800,wgd,Unclassified,Pahal.7G152700,0.386229,1.92046,0.201113,4.54484e-44
281,Pahal.1G265300,wgd,Unclassified,Pahal.7G153500,0.154125,0.499976,0.308264,1.50803e-12
282,Pahal.1G266000,wgd,Unclassified,Pahal.7G154900,0.19686,1.69824,0.11592,1.14377e-51
283,Pahal.1G266200,wgd,gbM,Pahal.7G155000,0.572547,4.34318,0.131827,1.4374e-30
284,Pahal.1G266400,wgd,Unmethylated,Pahal.7G155200,0.134821,1.18422,0.113849,5.67695e-21
285,Pahal.1G266700,wgd,gbM,Pahal.7G155600,0.200021,1.41004,0.141855,2.83405e-45
286,Pahal.1G267300,wgd,gbM,Pahal.7G156300,0.289577,2.30472,0.125645,6.57466e-23
287,Pahal.1G267800,wgd,gbM,Pahal.7G157200,0.219506,1.20589,0.182028,4.75872e-46
288,Pahal.1G268200,wgd,gbM,Pahal.7G159900,0.354956,2.1996,0.161373,4.57968e-30
289,Pahal.1G268800,wgd,gbM,Pahal.7G160200,0.135026,0.910243,0.148341,2.49359e-60
290,Pahal.1G269100,wgd,gbM,Pahal.7G161500,0.065109,1.10763,0.058782,1.80048e-116
291,Pahal.1G270200,wgd,gbM,Pahal.7G162300,0.227987,4.17357,0.0546263,1.89727e-75
292,Pahal.1G270300,wgd,Unclassified,Pahal.7G163000,0.050011,1.08339,0.0461618,5.50473e-14
293,Pahal.1G270900,wgd,Unmethylated,Pahal.7G163200,0.425631,2.01574,0.211154,6.31747e-16
294,Pahal.1G271400,wgd,gbM,Pahal.7G163400,0.127629,0.80329,0.158882,2.95445e-52
295,Pahal.1G271700,wgd,Unclassified,Pahal.7G163600,0.299274,4.32871,0.0691371,1.21051e-62
296,Pahal.1G272200,wgd,Unclassified,Pahal.7G164000,0.110071,2.73776,0.0402046,5.00521e-42
297,Pahal.1G273300,wgd,Unclassified,Pahal.7G165200,0.270119,2.62127,0.103049,3.67719e-38
298,Pahal.1G274000,wgd,Unclassified,Pahal.7G166400,0.379185,1.49336,0.253914,2.82695e-27
299,Pahal.1G274300,wgd,Unmethylated,Pahal.7G168100,0.200044,3.66669,0.0545569,2.78829e-82
300,Pahal.1G274400,wgd,gbM,Pahal.7G168200,0.364806,1.73591,0.210153,2.75305e-14
301,Pahal.1G274500,wgd,gbM,Pahal.7G168300,0.382047,1.01525,0.376309,5.30569e-16
302,Pahal.1G275000,wgd,gbM,Pahal.7G170000,0.196906,0.90584,0.217373,5.637e-30
303,Pahal.1G275300,wgd,Unmethylated,Pahal.7G170200,0.189994,3.58715,0.0529652,4.66399e-44
304,Pahal.1G275400,wgd,gbM,Pahal.7G170400,0.0763729,0.981785,0.0777898,2.59653e-61
305,Pahal.1G276800,wgd,Unmethylated,Pahal.7G171000,0.294971,2.39227,0.123302,2.31454e-31
306,Pahal.1G277000,wgd,Unmethylated,Pahal.7G171200,0.405361,1.6901,0.239844,5.38639e-18
307,Pahal.1G277200,wgd,TE-like,Pahal.7G171800,0.0241256,0.913253,0.0264172,1.94804e-20
308,Pahal.1G277300,wgd,Unmethylated,Pahal.7G171900,0.340859,3.90349,0.0873215,5.07189e-58
309,Pahal.1G277400,wgd,Unmethylated,Pahal.7G172200,0.305925,3.92029,0.0780363,7.99846e-55
310,Pahal.1G277600,wgd,Unclassified,Pahal.7G172800,0.106597,1.58198,0.0673815,3.53645e-112
311,Pahal.1G277800,wgd,Unclassified,Pahal.7G172900,0.109217,1.29677,0.0842218,2.50013e-48
312,Pahal.1G277900,wgd,Unmethylated,Pahal.7G173100,0.244197,3.77007,0.0647726,0
313,Pahal.1G278000,wgd,Unmethylated,Pahal.7G173200,0.268587,3.93673,0.0682257,0
314,Pahal.1G278100,wgd,Unclassified,Pahal.7G173800,0.752679,4.23967,0.177532,1.52259e-28
315,Pahal.1G278300,wgd,Unclassified,Pahal.7G174200,0.124904,0.977487,0.127781,1.32085e-30
316,Pahal.1G278400,wgd,Unmethylated,Pahal.7G174800,0.262418,3.7254,0.0704402,4.12679e-62
317,Pahal.1G279100,wgd,gbM,Pahal.7G175400,0.072672,1.25604,0.0578581,2.24164e-94
318,Pahal.1G279200,wgd,Unmethylated,Pahal.7G175500,0.25614,1.48209,0.172823,3.8093e-51
319,Pahal.1G279600,wgd,Unclassified,Pahal.7G177100,0.229626,1.4193,0.161789,1.04957e-18
320,Pahal.1G279700,wgd,Unmethylated,Pahal.7G177400,0.348346,2.96969,0.1173,1.09309e-13
321,Pahal.1G281100,wgd,Unmethylated,Pahal.7G178200,0.183461,1.88793,0.0971755,4.4947e-33
322,Pahal.1G281200,wgd,Unmethylated,Pahal.7G178300,0.143284,2.28116,0.062812,5.29299e-41
323,Pahal.1G281300,wgd,Unclassified,Pahal.7G178700,0.0461955,2.78965,0.0165596,1.49809e-31
324,Pahal.1G281700,wgd,Unmethylated,Pahal.7G179100,0.22079,2.8725,0.0768635,5.38732e-19
325,Pahal.1G282100,wgd,Unclassified,Pahal.7G179600,0.028339,1.40115,0.0202256,2.35159e-59
326,Pahal.1G282500,wgd,Unclassified,Pahal.7G179700,0.17412,0.887637,0.196161,1.27748e-12
327,Pahal.1G282900,wgd,Unmethylated,Pahal.7G179800,0.0698869,3.29395,0.0212168,2.6093e-51
328,Pahal.1G283000,wgd,Unclassified,Pahal.7G180400,0.645259,0.760111,0.848901,0.539315
329,Pahal.1G283100,wgd,Unmethylated,Pahal.7G181000,0.15793,4.01021,0.0393819,3.94144e-75
330,Pahal.1G283400,wgd,Unmethylated,Pahal.7G182700,0.131147,1.94938,0.0672763,4.75449e-11
331,Pahal.1G284100,wgd,Unclassified,Pahal.7G183200,0.479954,1.64818,0.291201,7.02786e-12
332,Pahal.1G284500,wgd,Unmethylated,Pahal.7G184000,0.424649,3.30986,0.128298,2.37679e-16
333,Pahal.1G284700,wgd,Unmethylated,Pahal.7G184100,0.415397,2.95688,0.140485,9.15803e-15
334,Pahal.1G284800,wgd,Unmethylated,Pahal.7G184200,0.401629,2.89006,0.138969,0
335,Pahal.1G284900,wgd,Unmethylated,Pahal.7G184800,0.268066,2.74365,0.0977042,1.7403e-21
336,Pahal.1G285700,wgd,Unclassified,Pahal.7G185500,0.0292622,0.777892,0.0376173,1.29718e-30
337,Pahal.1G285800,wgd,Unclassified,Pahal.7G185700,0.00377998,0.789361,0.00478866,2.87544e-25
338,Pahal.1G286500,wgd,gbM,Pahal.7G186600,0.202877,1.47531,0.137515,3.24695e-68
339,Pahal.1G287000,wgd,Unmethylated,Pahal.7G187300,0.278393,0.871126,0.319579,3.04205e-08
340,Pahal.1G287300,wgd,Unclassified,Pahal.7G187500,0.0678724,2.00904,0.0337834,2.22689e-37
341,Pahal.1G288900,wgd,gbM,Pahal.7G189400,0.0596216,0.73677,0.0809229,3.51573e-91
342,Pahal.1G289300,wgd,Unmethylated,Pahal.7G189900,0.215506,4.16389,0.051756,4.2303e-107
343,Pahal.1G289400,wgd,gbM,Pahal.7G190000,0.479044,1.48298,0.323027,4.85269e-25
344,Pahal.1G290500,wgd,Unmethylated,Pahal.7G190100,0.159097,4.12311,0.0385867,6.41455e-89
345,Pahal.1G290700,wgd,gbM,Pahal.7G190500,0.36298,1.50165,0.241722,2.33775e-17
346,Pahal.1G290800,wgd,gbM,Pahal.7G190600,0.089713,1.3339,0.0672561,1.18918e-50
347,Pahal.1G291200,wgd,Unclassified,Pahal.7G190900,0.0553002,0.684932,0.0807383,3.75209e-44
348,Pahal.1G291400,wgd,Unclassified,Pahal.7G191100,0.230828,1.03471,0.223086,8.5986e-34
349,Pahal.1G292000,wgd,Unmethylated,Pahal.7G191900,0.413692,4.19402,0.0986384,3.72356e-68
350,Pahal.1G292300,wgd,Unmethylated,Pahal.7G193600,0.218833,1.37938,0.158646,1.07063e-28
351,Pahal.1G293200,wgd,Unmethylated,Pahal.7G194500,0.0876653,3.05655,0.0286811,1.91515e-30
352,Pahal.1G293300,wgd,gbM,Pahal.7G194800,0.155845,1.01208,0.153985,7.45755e-55
353,Pahal.1G293500,wgd,Unclassified,Pahal.7G195000,0.148587,3.66485,0.0405438,7.82184e-59
354,Pahal.1G294100,wgd,gbM,Pahal.7G195700,0.0257987,0.722335,0.0357158,3.80402e-64
355,Pahal.1G294400,wgd,gbM,Pahal.7G196100,0.0646462,1.47826,0.0437312,4.32672e-89
356,Pahal.1G296100,wgd,gbM,Pahal.7G198700,0.0412921,0.701286,0.0588805,1.07138e-24
357,Pahal.1G297400,wgd,gbM,Pahal.7G200500,0.0647872,1.46374,0.0442614,1.37966e-61
358,Pahal.1G297900,wgd,Unmethylated,Pahal.7G202100,0.161846,1.62861,0.0993769,7.09517e-19
359,Pahal.1G298500,wgd,gbM,Pahal.7G202300,0.226827,0.666337,0.340409,3.2563e-08
360,Pahal.1G298600,wgd,Unmethylated,Pahal.7G202600,0.253197,3.27486,0.0773152,0
361,Pahal.1G299600,wgd,Unmethylated,Pahal.7G204700,0.121457,1.4532,0.0835788,8.02633e-35
362,Pahal.1G300300,wgd,gbM,Pahal.7G205000,0.124472,1.15359,0.1079,3.02355e-85
363,Pahal.1G302400,wgd,gbM,Pahal.7G205900,0.255497,0.996275,0.256452,4.50299e-21
364,Pahal.1G302500,wgd,Unmethylated,Pahal.7G206100,0.147702,1.55613,0.0949165,2.73908e-23
365,Pahal.1G303000,wgd,Unclassified,Pahal.7G206700,0.0544052,1.01396,0.0536561,2.83306e-13
366,Pahal.1G303100,wgd,Unclassified,Pahal.7G206800,0.0995764,3.32645,0.0299348,2.04837e-07
367,Pahal.1G303200,wgd,gbM,Pahal.7G206900,0.116951,1.45797,0.0802146,5.20524e-52
368,Pahal.1G303900,wgd,Unclassified,Pahal.7G207600,0.0832553,1.51806,0.0548434,1.34448e-22
369,Pahal.1G304100,wgd,gbM,Pahal.7G207700,0.143005,1.03338,0.138386,1.13365e-72
370,Pahal.1G304200,wgd,Unmethylated,Pahal.7G208400,0.0869099,4.15468,0.0209186,2.24413e-108
371,Pahal.1G304400,wgd,gbM,Pahal.7G208600,0.0458348,1.24079,0.0369399,1.29883e-26
372,Pahal.1G304800,wgd,Unmethylated,Pahal.7G209000,0.1115,3.49696,0.0318849,7.0059e-70
373,Pahal.1G305100,wgd,gbM,Pahal.7G209500,0.0053178,1.12093,0.00474411,8.95726e-40
374,Pahal.1G305200,wgd,Unclassified,Pahal.7G209700,0.167952,1.31617,0.127607,1.47231e-45
375,Pahal.1G305400,wgd,gbM,Pahal.7G209800,0.150168,1.21506,0.123589,8.92537e-57
376,Pahal.1G305600,wgd,Unclassified,Pahal.7G210100,0.0212584,0.51722,0.0411013,9.59541e-19
377,Pahal.1G305800,wgd,Unmethylated,Pahal.7G210200,0.115124,1.87154,0.061513,1.59318e-32
378,Pahal.1G306300,wgd,gbM,Pahal.7G211200,0.179109,1.11099,0.161216,3.72131e-29
379,Pahal.1G306400,wgd,Unmethylated,Pahal.7G211300,0.502223,1.35621,0.370315,3.33797e-28
380,Pahal.1G307300,wgd,Unclassified,Pahal.7G211400,0.396576,3.86224,0.10268,0
381,Pahal.1G307700,wgd,gbM,Pahal.7G212900,0.449472,1.16661,0.385282,1.54282e-18
382,Pahal.1G308100,wgd,gbM,Pahal.7G213300,0.131009,0.937317,0.139771,1.74748e-130
383,Pahal.1G308400,wgd,Unmethylated,Pahal.7G213500,0.136805,2.19999,0.0621842,2.86681e-38
384,Pahal.1G309100,wgd,Unmethylated,Pahal.7G214100,0.195353,0.603621,0.323636,5.47829e-05
385,Pahal.1G309400,wgd,Unmethylated,Pahal.7G214300,0.168631,3.36334,0.0501378,2.29773e-34
386,Pahal.1G309600,wgd,Unmethylated,Pahal.7G214400,0.163327,3.60361,0.0453232,5.60405e-66
387,Pahal.1G309900,wgd,gbM,Pahal.7G214500,0.195775,0.692094,0.282873,2.20013e-31
388,Pahal.1G310300,wgd,Unmethylated,Pahal.7G215100,0.146054,2.62769,0.0555828,4.08544e-20
389,Pahal.1G310400,wgd,Unmethylated,Pahal.7G215300,0.108835,3.83412,0.028386,5.492e-96
390,Pahal.1G310800,wgd,Unclassified,Pahal.7G216700,0.142943,3.33936,0.0428054,3.55543e-91
391,Pahal.1G311400,wgd,Unmethylated,Pahal.7G217000,0.246733,2.30038,0.107258,4.50529e-15
392,Pahal.1G311700,wgd,Unmethylated,Pahal.9G224100,0.276215,4.25851,0.0648619,5.46941e-110
393,Pahal.1G311900,wgd,gbM,Pahal.7G219200,0.108351,1.07171,0.101101,9.01062e-53
394,Pahal.1G312100,wgd,Unclassified,Pahal.7G219600,0.0362875,0.66703,0.0544017,1.36072e-16
395,Pahal.1G312400,wgd,Unmethylated,Pahal.7G220000,0.201277,1.72776,0.116496,4.28437e-23
396,Pahal.1G312500,wgd,Unmethylated,Pahal.7G220200,0.0664045,1.50807,0.0440328,1.61696e-23
397,Pahal.1G312700,wgd,Unmethylated,Pahal.9G220800,0.301937,3.11381,0.0969673,0
398,Pahal.1G312900,wgd,Unmethylated,Pahal.7G221000,0.120321,1.20619,0.0997526,1.06005e-33
399,Pahal.1G313000,wgd,gbM,Pahal.7G221900,0.0633194,0.80806,0.0783598,2.04161e-42
400,Pahal.1G313500,wgd,Unmethylated,Pahal.7G222000,0.0564768,1.83424,0.0307903,1.35916e-82
401,Pahal.1G313600,wgd,Unmethylated,Pahal.7G222100,0.0523584,3.97011,0.0131881,5.80422e-120
402,Pahal.1G314400,wgd,Unclassified,Pahal.7G222500,0.0887265,1.2289,0.0721998,1.63688e-34
403,Pahal.1G314700,wgd,Unclassified,Pahal.9G219300,0.262887,1.74495,0.150656,7.00195e-51
404,Pahal.1G314800,wgd,Unmethylated,Pahal.7G222800,0.159559,1.49805,0.106511,4.53994e-59
405,Pahal.1G315100,wgd,Unmethylated,Pahal.9G218500,0.397338,2.67287,0.148656,9.11359e-13
406,Pahal.1G315400,wgd,Unmethylated,Pahal.9G218400,0.438047,1.88529,0.23235,1.01364e-07
407,Pahal.1G315600,wgd,Unmethylated,Pahal.7G224300,0.210476,1.43537,0.146635,3.99773e-05
408,Pahal.1G315700,wgd,Unmethylated,Pahal.7G224600,0.141724,3.58614,0.03952,4.19994e-49
409,Pahal.1G315800,wgd,Unclassified,Pahal.7G224700,0.210806,0.825254,0.255444,3.62983e-22
410,Pahal.1G315900,wgd,Unclassified,Pahal.7G224900,0.223968,2.06556,0.10843,4.10149e-10
411,Pahal.1G316000,wgd,gbM,Pahal.7G225100,0.237667,1.11734,0.212708,1.34277e-17
412,Pahal.1G316300,wgd,Unmethylated,Pahal.7G226100,0.0858433,2.0037,0.0428425,2.62586e-22
413,Pahal.1G317200,wgd,TE-like,Pahal.7G226400,0.48688,4.70906,0.103392,1.15291e-72
414,Pahal.1G318300,wgd,Unclassified,Pahal.7G226500,0.158576,1.50088,0.105656,9.5308e-83
415,Pahal.1G318800,wgd,Unmethylated,Pahal.7G227100,0.216887,4.08449,0.0531001,1.19457e-68
416,Pahal.1G319100,wgd,Unclassified,Pahal.7G227200,0.154607,3.51588,0.0439739,1.91471e-40
417,Pahal.1G319300,wgd,Unmethylated,Pahal.7G227300,0.298351,3.83906,0.0777146,0
418,Pahal.1G320200,wgd,Unmethylated,Pahal.7G227600,0.185205,0.900767,0.205608,2.46582e-13
419,Pahal.1G321100,wgd,Unmethylated,Pahal.7G228000,0.221995,3.60604,0.0615619,8.70346e-42
420,Pahal.1G322200,wgd,Unclassified,Pahal.7G228200,0.15276,1.22662,0.124537,7.29168e-40
421,Pahal.1G322500,wgd,Unclassified,Pahal.7G228400,0.259871,1.22129,0.212784,2.6193e-11
422,Pahal.1G322800,wgd,Unmethylated,Pahal.7G229200,0.26221,4.27385,0.0613522,6.05474e-69
423,Pahal.1G322900,wgd,Unmethylated,Pahal.7G229300,0.188945,3.02806,0.0623978,3.5858e-20
424,Pahal.1G323100,wgd,Unmethylated,Pahal.7G229400,0.274551,1.71356,0.160223,6.13886e-32
425,Pahal.1G323300,wgd,Unclassified,Pahal.7G229500,0.16909,0.802049,0.210823,1.1725e-50
426,Pahal.1G323400,wgd,gbM,Pahal.7G229600,0.157557,1.0151,0.155213,4.8946e-79
427,Pahal.1G323700,wgd,Unmethylated,Pahal.7G230100,0.124406,2.29256,0.0542653,2.06327e-35
428,Pahal.1G323900,wgd,Unmethylated,Pahal.7G230600,0.286373,2.01753,0.141943,3.62979e-27
429,Pahal.1G324000,wgd,Unclassified,Pahal.7G230800,0.208,2.15957,0.0963156,9.41289e-19
430,Pahal.1G324100,wgd,Unclassified,Pahal.7G231200,0.126533,0.897336,0.14101,5.90324e-14
431,Pahal.1G324500,wgd,Unclassified,Pahal.9G198000,0.246381,1.5637,0.157563,6.08537e-20
432,Pahal.1G324600,wgd,Unmethylated,Pahal.7G231500,0.154907,4.17115,0.0371378,6.53831e-137
433,Pahal.1G324800,wgd,Unmethylated,Pahal.7G231700,0.532372,3.65526,0.145645,9.14996e-29
434,Pahal.1G325000,wgd,Unmethylated,Pahal.7G231800,0.32182,3.89464,0.0826315,3.99191e-33
435,Pahal.1G325200,wgd,Unmethylated,Pahal.7G232400,0.339168,4.02607,0.0842429,1.22032e-39
436,Pahal.1G325300,wgd,Unmethylated,Pahal.7G232600,0.0986125,1.64797,0.0598389,1.3864e-28
437,Pahal.1G325400,wgd,Unmethylated,Pahal.7G232700,0.201715,3.42166,0.0589523,1.022e-40
438,Pahal.1G325500,wgd,gbM,Pahal.7G232800,0.0510049,1.58321,0.0322161,2.68392e-83
439,Pahal.1G325600,wgd,Unmethylated,Pahal.7G232900,0.153896,1.96497,0.0783196,3.24042e-30
440,Pahal.1G325700,wgd,Unmethylated,Pahal.7G233100,0.141096,0.94483,0.149335,1.66109e-15
441,Pahal.1G325800,wgd,Unclassified,Pahal.9G196700,0.238781,1.51795,0.157304,2.85897e-23
442,Pahal.1G326100,wgd,Unclassified,Pahal.7G233500,0.341848,4.27357,0.0799912,8.37994e-75
443,Pahal.1G326200,wgd,gbM,Pahal.7G233900,0.184233,1.43968,0.127968,5.34607e-13
444,Pahal.1G326300,wgd,Unmethylated,Pahal.7G234600,0.170889,1.65809,0.103064,5.11584e-24
445,Pahal.1G326500,wgd,Unmethylated,Pahal.7G234700,0.187341,3.81107,0.0491571,4.20907e-57
446,Pahal.1G326600,wgd,Unmethylated,Pahal.9G191100,0.431731,2.53646,0.17021,0
447,Pahal.1G326700,wgd,Unmethylated,Pahal.7G235000,0.234931,3.81191,0.0616309,1.69239e-31
448,Pahal.1G326800,wgd,Unclassified,Pahal.7G235100,0.134766,1.54214,0.0873893,2.90102e-58
449,Pahal.1G326900,wgd,Unclassified,Pahal.7G235200,0.0790289,2.66488,0.0296557,9.27428e-101
450,Pahal.1G327000,wgd,Unmethylated,Pahal.7G235500,0.218673,1.21293,0.180285,7.61304e-18
451,Pahal.1G327100,wgd,Unclassified,Pahal.7G235600,0.196978,0.780536,0.252362,1.43528e-27
452,Pahal.1G327400,wgd,gbM,Pahal.7G235700,0.140888,1.07897,0.130577,9.43382e-78
453,Pahal.1G327500,wgd,Unmethylated,Pahal.7G236200,0.211123,1.64693,0.128192,9.47754e-40
454,Pahal.1G327700,wgd,Unmethylated,Pahal.7G236400,0.193968,2.03436,0.095346,5.71029e-26
455,Pahal.1G327900,wgd,Unmethylated,Pahal.7G236600,0.187727,3.79523,0.049464,1.24131e-55
456,Pahal.1G328200,wgd,Unmethylated,Pahal.9G189200,0.246631,3.68441,0.0669389,2.77009e-55
457,Pahal.1G328300,wgd,Unmethylated,Pahal.7G236900,0.308235,2.46182,0.125206,1.33742e-53
458,Pahal.1G328500,wgd,Unmethylated,Pahal.7G237300,0.24439,3.29852,0.074091,6.49488e-26
459,Pahal.1G328900,wgd,Unmethylated,Pahal.9G187600,0.257767,3.28067,0.0785715,2.15285e-28
460,Pahal.1G329000,wgd,Unclassified,Pahal.7G237800,0.206499,1.88592,0.109495,1.08543e-94
461,Pahal.1G329300,wgd,Unclassified,Pahal.7G238100,0.094438,2.25286,0.0419192,1.01079e-42
462,Pahal.1G330100,wgd,Unclassified,Pahal.7G239200,0.428861,1.385,0.309646,2.12685e-27
463,Pahal.1G330200,wgd,Unmethylated,Pahal.9G381600,0.199037,3.30356,0.0602491,8.02931e-31
464,Pahal.1G330300,wgd,Unmethylated,Pahal.7G239800,0.176746,2.24924,0.0785804,7.96163e-21
465,Pahal.1G330400,wgd,gbM,Pahal.7G240000,0.0934141,0.927058,0.100764,4.02203e-30
466,Pahal.1G330900,wgd,Unmethylated,Pahal.7G240300,0.464981,3.44249,0.135071,5.11837e-19
467,Pahal.1G331000,wgd,Unmethylated,Pahal.7G240500,0.2414,3.75007,0.064372,5.29767e-40
468,Pahal.1G331300,wgd,gbM,Pahal.7G240600,0.0331709,0.723614,0.0458406,1.59099e-30
469,Pahal.1G331400,wgd,Unmethylated,Pahal.9G382700,0.220813,3.89904,0.0566327,4.12735e-100
470,Pahal.1G331800,wgd,Unclassified,Pahal.7G241100,0.176638,0.522901,0.337804,4.5476e-08
471,Pahal.1G331900,wgd,Unmethylated,Pahal.9G383100,0.459031,4.28779,0.107055,1.19394e-91
472,Pahal.1G332000,wgd,Unmethylated,Pahal.9G383200,0.481698,3.52793,0.136538,9.99034e-18
473,Pahal.1G332300,wgd,Unmethylated,Pahal.7G241400,0.278503,2.17741,0.127906,1.23259e-25
474,Pahal.1G332500,wgd,Unmethylated,Pahal.7G241700,0.160382,1.87468,0.0855515,2.25495e-48
475,Pahal.1G332600,wgd,gbM,Pahal.7G242200,0.176304,0.729914,0.24154,3.73862e-12
476,Pahal.1G333000,wgd,Unmethylated,Pahal.7G242500,0.16287,3.91454,0.0416063,1.45505e-65
477,Pahal.1G333100,wgd,Unmethylated,Pahal.7G242600,0.420898,2.77162,0.15186,6.59122e-21
478,Pahal.1G333500,wgd,Unclassified,Pahal.7G242900,0.246143,2.85559,0.0861967,1.09235e-13
479,Pahal.1G333700,wgd,Unmethylated,Pahal.9G385600,0.416879,3.12948,0.13321,6.77884e-18
480,Pahal.1G333800,wgd,Unmethylated,Pahal.7G243400,0.267928,2.02191,0.132512,1.18366e-22
481,Pahal.1G334000,wgd,Unmethylated,Pahal.7G243600,0.0815882,1.71354,0.0476137,1.01737e-57
482,Pahal.1G334100,wgd,Unclassified,Pahal.7G243800,0.382308,0.837587,0.456439,6.02239e-07
483,Pahal.1G334200,wgd,Unmethylated,Pahal.9G386200,0.259829,3.87779,0.0670045,1.02513e-58
484,Pahal.1G334300,wgd,Unmethylated,Pahal.7G243900,0.359098,3.28365,0.109359,0
485,Pahal.1G334400,wgd,Unmethylated,Pahal.7G244400,0.230211,2.66313,0.0864438,2.27355e-16
486,Pahal.1G334700,wgd,Unmethylated,Pahal.7G244900,0.192084,3.30303,0.0581539,1.45977e-31
487,Pahal.1G334900,wgd,Unclassified,Pahal.7G245000,0.222779,3.5329,0.0630583,9.86012e-33
488,Pahal.1G335400,wgd,Unmethylated,Pahal.7G245600,0.402813,2.1198,0.190024,3.44823e-41
489,Pahal.1G335500,wgd,Unmethylated,Pahal.7G245700,0.2121,0.91968,0.230623,3.36778e-13
490,Pahal.1G336100,wgd,Unmethylated,Pahal.7G246000,0.638121,3.69661,0.172623,5.26374e-14
491,Pahal.1G336400,wgd,Unclassified,Pahal.9G391200,0.335979,2.19147,0.153312,1.01301e-38
492,Pahal.1G337000,wgd,Unmethylated,Pahal.7G246600,0.380878,0.826545,0.460807,3.87353e-06
493,Pahal.1G337100,wgd,Unmethylated,Pahal.7G246800,0.200102,2.96335,0.0675256,7.93143e-23
494,Pahal.1G337400,wgd,Unclassified,Pahal.7G247500,0.149666,1.09842,0.136256,4.77087e-62
495,Pahal.1G337600,wgd,Unclassified,Pahal.7G247600,0.134671,0.837952,0.160715,4.76356e-45
496,Pahal.1G337700,wgd,gbM,Pahal.7G247900,0.168232,1.25025,0.134558,4.37276e-206
497,Pahal.1G338200,wgd,Unclassified,Pahal.7G248100,0.074652,2.92823,0.0254939,8.34032e-28
498,Pahal.1G338500,wgd,Unclassified,Pahal.7G248600,0.039605,0.871194,0.0454606,1.87221e-27
499,Pahal.1G338700,wgd,Unclassified,Pahal.7G249500,0.428317,2.1856,0.195973,2.44229e-21
500,Pahal.1G338800,wgd,Unclassified,Pahal.7G249600,0.675079,0.999624,0.675333,0.0453599
501,Pahal.1G339100,wgd,Unmethylated,NA,NA,NA,NA,NA
502,Pahal.1G339200,wgd,Unmethylated,Pahal.7G250400,0.336194,4.05663,0.082875,3.0986e-109
503,Pahal.1G339400,wgd,Unclassified,Pahal.7G250900,0.492606,0.877761,0.561207,0.0289504
504,Pahal.1G339600,wgd,gbM,Pahal.7G251000,0.270823,3.04078,0.0890636,1.73025e-28
505,Pahal.1G339800,wgd,Unclassified,Pahal.7G251300,0.0202722,1.86421,0.0108745,4.11199e-59
506,Pahal.1G339900,wgd,gbM,Pahal.7G251400,0.145891,1.13123,0.128967,1.87632e-87
