,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
231,PGSC0003DMG400001319,wgd,Unclassified,PGSC0003DMG400006934,0.199303,1.24188,0.160486,1.73968e-24
232,PGSC0003DMG400001325,wgd,Unmethylated,PGSC0003DMG400006930,0.20239,2.37171,0.0853348,1.70542e-30
233,PGSC0003DMG400001326,wgd,gbM,PGSC0003DMG400006628,0.149531,0.972072,0.153827,9.22336e-12
234,PGSC0003DMG400001330,wgd,gbM,PGSC0003DMG400025129,0.268793,0.89745,0.299507,2.07916e-16
235,PGSC0003DMG400001333,wgd,Unmethylated,PGSC0003DMG400019527,0.540613,1.49154,0.362453,1.80087e-06
236,PGSC0003DMG400001335,wgd,gbM,PGSC0003DMG400018409,0.272983,4.39627,0.0620943,4.69099e-101
237,PGSC0003DMG400001337,wgd,Unmethylated,PGSC0003DMG400025146,0.239167,2.2533,0.106141,1.82256e-27
238,PGSC0003DMG400001338,wgd,Unclassified,PGSC0003DMG400033047,0.365813,3.84752,0.0950777,5.18584e-33
239,PGSC0003DMG400001339,wgd,TE-like,PGSC0003DMG400018412,0.396451,3.95243,0.100306,5.39825e-37
240,PGSC0003DMG400001340,wgd,Unclassified,PGSC0003DMG400025135,0.124146,0.715701,0.173461,2.64716e-20
241,PGSC0003DMG400001344,wgd,Unclassified,PGSC0003DMG402025150,0.152917,0.752881,0.203109,3.1531e-14
242,PGSC0003DMG400001351,wgd,gbM,PGSC0003DMG400028383,0.319296,3.88426,0.0822025,3.3337e-39
243,PGSC0003DMG400001352,wgd,gbM,PGSC0003DMG400024656,0.98496,4.57004,0.215525,2.38217e-26
244,PGSC0003DMG400001355,wgd,gbM,PGSC0003DMG400028380,0.17477,2.65442,0.0658412,8.67535e-96
245,PGSC0003DMG400001360,wgd,Unmethylated,PGSC0003DMG400026569,0.122574,1.80126,0.0680491,5.56666e-24
246,PGSC0003DMG400001362,wgd,Unclassified,PGSC0003DMG400024632,0.47871,3.57926,0.133746,0
247,PGSC0003DMG400001363,wgd,gbM,PGSC0003DMG401028367,0.248384,3.90816,0.0635553,8.70507e-69
248,PGSC0003DMG400001364,wgd,Unclassified,PGSC0003DMG400028366,0.238204,3.28681,0.0724727,2.75496e-20
249,PGSC0003DMG400001365,wgd,gbM,PGSC0003DMG400037406,0.25203,0.823458,0.306063,1.38932e-07
250,PGSC0003DMG400001374,wgd,Unclassified,PGSC0003DMG400037578,0.0987698,2.25816,0.043739,3.22237e-52
251,PGSC0003DMG400001375,wgd,Unclassified,PGSC0003DMG400024627,0.0761713,4.05052,0.0188053,5.7978e-99
252,PGSC0003DMG400001377,wgd,Unclassified,PGSC0003DMG400028359,0.30106,3.76211,0.0800243,2.52404e-35
253,PGSC0003DMG400001378,wgd,Unclassified,PGSC0003DMG400024625,0.238548,3.64561,0.0654343,1.19034e-45
254,PGSC0003DMG400001382,wgd,Unclassified,PGSC0003DMG402026561,0.0897623,0.734346,0.122234,1.70987e-25
255,PGSC0003DMG400001386,wgd,Unclassified,PGSC0003DMG400026558,0.335181,1.53757,0.217994,2.57612e-15
256,PGSC0003DMG400001395,wgd,Unclassified,PGSC0003DMG400024468,0.165868,1.14768,0.144525,4.70566e-11
257,PGSC0003DMG400001396,wgd,Unclassified,PGSC0003DMG400022608,0.280246,4.04649,0.0692567,2.19744e-64
258,PGSC0003DMG400001399,wgd,Unclassified,PGSC0003DMG400022606,0.516525,4.2036,0.122877,2.48611e-57
259,PGSC0003DMG400001402,wgd,gbM,PGSC0003DMG400024465,0.776142,4.31346,0.179935,9.83252e-22
260,PGSC0003DMG400001403,wgd,Unclassified,PGSC0003DMG400006899,0.148278,1.21308,0.122233,2.24234e-16
261,PGSC0003DMG400001410,wgd,Unmethylated,PGSC0003DMG400017634,0.305384,3.1583,0.0966924,4.03195e-10
262,PGSC0003DMG400001417,wgd,Unmethylated,PGSC0003DMG400025614,0.283196,3.53676,0.0800721,1.91324e-32
263,PGSC0003DMG400001418,wgd,Unclassified,PGSC0003DMG400023056,0.114532,3.00243,0.0381464,1.88163e-35
264,PGSC0003DMG400001421,wgd,Unclassified,PGSC0003DMG400033080,0.113291,3.20357,0.0353639,2.96489e-33
265,PGSC0003DMG400001424,wgd,Unmethylated,PGSC0003DMG400006631,0.217916,0.855061,0.254854,2.43118e-11
266,PGSC0003DMG400001426,wgd,Unmethylated,PGSC0003DMG400018431,0.132206,2.60333,0.0507833,1.44619e-50
267,PGSC0003DMG400001430,wgd,gbM,PGSC0003DMG400028396,0.375094,4.69111,0.0799586,6.88738e-81
268,PGSC0003DMG400001431,wgd,Unclassified,PGSC0003DMG400025147,0.21395,1.16876,0.183058,3.04626e-30
269,PGSC0003DMG400001432,wgd,gbM,PGSC0003DMG400028343,0.216868,2.24214,0.0967236,9.72619e-207
270,PGSC0003DMG400001433,wgd,gbM,PGSC0003DMG400024559,0.324726,2.19727,0.147786,4.08605e-67
271,PGSC0003DMG400001434,wgd,gbM,PGSC0003DMG400028335,0.453688,4.21325,0.107681,2.93982e-54
272,PGSC0003DMG400001444,wgd,gbM,PGSC0003DMG400025139,0.0556402,0.742906,0.0748954,1.42806e-58
273,PGSC0003DMG400001448,wgd,gbM,PGSC0003DMG400036966,0.0640588,4.87462,0.0131413,2.12266e-137
274,PGSC0003DMG400001450,wgd,gbM,PGSC0003DMG400025152,0.340361,2.40398,0.141582,2.01446e-44
275,PGSC0003DMG400001453,wgd,gbM,PGSC0003DMG400025154,0.209885,0.5671,0.370101,1.74381e-06
276,PGSC0003DMG400001454,wgd,gbM,PGSC0003DMG400024539,0.446052,1.90902,0.233655,1.22097e-40
277,PGSC0003DMG400001459,wgd,gbM,PGSC0003DMG400025156,0.143176,0.789442,0.181363,3.45157e-17
278,PGSC0003DMG400001460,wgd,Unclassified,PGSC0003DMG400014084,0.551038,3.73949,0.147357,4.07232e-26
279,PGSC0003DMG400001461,wgd,gbM,PGSC0003DMG400028369,0.776897,4.22869,0.183721,4.62702e-25
280,PGSC0003DMG400001462,wgd,gbM,PGSC0003DMG400024535,0.555825,2.62655,0.211618,5.97343e-55
281,PGSC0003DMG400001465,wgd,gbM,PGSC0003DMG400026565,0.216636,4.21095,0.0514459,3.91285e-93
282,PGSC0003DMG400001474,wgd,gbM,PGSC0003DMG400026549,0.0681163,0.680476,0.100101,1.50015e-44
283,PGSC0003DMG400001498,wgd,Unclassified,PGSC0003DMG400029339,0.197143,0.806883,0.244327,4.31794e-11
284,PGSC0003DMG400001509,wgd,gbM,PGSC0003DMG400009991,0.446729,4.71452,0.0947559,9.324e-108
285,PGSC0003DMG400001510,wgd,gbM,PGSC0003DMG400009990,0.299828,4.20629,0.071281,1.14021e-56
286,PGSC0003DMG400001514,wgd,Unclassified,PGSC0003DMG400017474,0.0725313,0.603818,0.120121,4.6546e-38
287,PGSC0003DMG400001515,wgd,gbM,PGSC0003DMG400018682,0.201611,0.787269,0.256089,1.28707e-13
288,PGSC0003DMG400001520,wgd,TE-like,PGSC0003DMG400017476,0.276961,1.03316,0.268072,0.000164775
289,PGSC0003DMG400001523,wgd,gbM,PGSC0003DMG400009983,0.325057,2.8639,0.113501,2.2574e-50
290,PGSC0003DMG400001526,wgd,Unclassified,PGSC0003DMG400018675,0.126829,1.2054,0.105217,1.54829e-55
291,PGSC0003DMG400001528,wgd,Unclassified,PGSC0003DMG400008673,0.29065,2.56712,0.113221,2.88876e-28
292,PGSC0003DMG400001535,wgd,Unmethylated,PGSC0003DMG400009973,0.78677,1.72176,0.456956,1.11513e-06
293,PGSC0003DMG400001539,wgd,Unmethylated,PGSC0003DMG400018676,0.365796,1.38922,0.26331,1.72033e-12
294,PGSC0003DMG400001543,wgd,Unclassified,PGSC0003DMG400009970,0.742361,2.10406,0.352823,4.3295e-08
295,PGSC0003DMG400001566,wgd,gbM,PGSC0003DMG400018683,0.255984,0.562424,0.455144,1.26282e-12
296,PGSC0003DMG400001567,wgd,Unmethylated,PGSC0003DMG400018685,0.216074,3.03239,0.0712555,2.6979e-11
297,PGSC0003DMG400001570,wgd,gbM,PGSC0003DMG400009906,0.0752668,2.078,0.0362207,2.11034e-120
298,PGSC0003DMG400001571,wgd,gbM,PGSC0003DMG400017491,0.235845,0.852568,0.276629,4.00963e-17
299,PGSC0003DMG400001577,wgd,gbM,PGSC0003DMG402008678,0.0867121,0.387302,0.223888,0.00928037
300,PGSC0003DMG400001579,wgd,Unmethylated,PGSC0003DMG400009889,0.217241,1.61543,0.134479,2.16113e-26
301,PGSC0003DMG400001589,wgd,Unclassified,PGSC0003DMG400023205,0.0522189,1.04798,0.049828,6.26746e-80
302,PGSC0003DMG400001591,wgd,Unmethylated,PGSC0003DMG400003568,0.591747,0.838133,0.70603,0.0485378
303,PGSC0003DMG400001595,wgd,Unclassified,PGSC0003DMG400004436,0.0593885,1.02556,0.0579083,2.32068e-42
304,PGSC0003DMG400001597,wgd,Unclassified,PGSC0003DMG400004437,0.0573654,0.512761,0.111875,5.71041e-23
305,PGSC0003DMG400001605,wgd,Unclassified,PGSC0003DMG400026712,0.139863,1.37315,0.101856,2.41169e-11
306,PGSC0003DMG400001614,wgd,Unclassified,PGSC0003DMG400029190,0.171293,2.94926,0.0580801,1.51143e-22
307,PGSC0003DMG400001617,wgd,Unmethylated,PGSC0003DMG400019933,0.140683,1.90414,0.0738828,4.99281e-23
308,PGSC0003DMG400001620,wgd,Unclassified,PGSC0003DMG400003566,0.228175,4.52558,0.050419,6.74654e-129
309,PGSC0003DMG400001622,wgd,TE-like,PGSC0003DMG400023211,0.105501,1.34488,0.0784461,1.48954e-52
310,PGSC0003DMG400001623,wgd,Unmethylated,PGSC0003DMG400021946,0.30656,3.62185,0.0846418,1.72968e-25
311,PGSC0003DMG400001624,wgd,Unmethylated,PGSC0003DMG400021945,0.475792,3.54561,0.134192,4.85067e-24
312,PGSC0003DMG400001629,wgd,Unclassified,PGSC0003DMG400004439,0.137044,0.613894,0.223237,5.79527e-19
313,PGSC0003DMG400001630,wgd,Unmethylated,PGSC0003DMG400004440,0.0463259,1.26863,0.0365166,3.88318e-34
314,PGSC0003DMG400001631,wgd,Unmethylated,PGSC0003DMG400004441,0.213604,2.02676,0.105392,1.23882e-19
315,PGSC0003DMG400001632,wgd,gbM,PGSC0003DMG400004442,0.060225,0.757371,0.0795184,8.85765e-24
316,PGSC0003DMG400001640,wgd,Unmethylated,PGSC0003DMG400034609,0.21534,1.37114,0.157051,7.73493e-17
317,PGSC0003DMG400001649,wgd,Unmethylated,PGSC0003DMG400026711,0.281549,2.91051,0.0967354,6.51988e-19
318,PGSC0003DMG400001655,wgd,Unmethylated,PGSC0003DMG400035783,0.327139,3.43644,0.0951968,2.84793e-28
319,PGSC0003DMG400001656,wgd,Unmethylated,PGSC0003DMG400004424,0.0679051,0.824757,0.0823335,3.5056e-06
320,PGSC0003DMG400001659,wgd,gbM,PGSC0003DMG401003720,0.337392,4.40359,0.0766174,6.05361e-50
321,PGSC0003DMG400001660,wgd,gbM,PGSC0003DMG400003719,0.292664,3.96782,0.0737594,1.32772e-48
322,PGSC0003DMG400001662,wgd,Unmethylated,PGSC0003DMG400026671,0.0867582,1.57927,0.0549358,8.84233e-114
323,PGSC0003DMG400001668,wgd,Unmethylated,PGSC0003DMG400003773,0.1464,1.22665,0.119349,1.91296e-11
324,PGSC0003DMG400001679,wgd,NA,PGSC0003DMG400017531,0.508043,3.46873,0.146463,2.31599e-14
325,PGSC0003DMG400001688,wgd,Unmethylated,PGSC0003DMG400001858,0.375878,2.8773,0.130636,4.82056e-10
326,PGSC0003DMG400001690,wgd,Unclassified,PGSC0003DMG400001849,0.00471818,1.80452,0.00261464,1.24364e-28
327,PGSC0003DMG400001709,wgd,gbM,PGSC0003DMG400024212,0.248794,1.56037,0.159445,1.18868e-22
328,PGSC0003DMG400001714,wgd,gbM,PGSC0003DMG400001847,0.132103,4.53793,0.0291108,3.3702e-135
329,PGSC0003DMG400001715,wgd,gbM,PGSC0003DMG400001846,0.384725,4.05849,0.094795,1.92368e-40
330,PGSC0003DMG400001717,wgd,TE-like,PGSC0003DMG400001844,0.609952,2.56558,0.237745,7.85004e-10
331,PGSC0003DMG400001721,wgd,gbM,PGSC0003DMG400001853,0.289916,4.21667,0.0687547,2.38713e-65
332,PGSC0003DMG400001722,wgd,gbM,PGSC0003DMG400001850,0.338291,4.72527,0.0715919,2.1255e-96
333,PGSC0003DMG400001744,wgd,gbM,PGSC0003DMG400010481,0.156915,1.24957,0.125575,1.26095e-20
334,PGSC0003DMG400001747,wgd,NA,PGSC0003DMG400010478,0.221994,1.71211,0.129661,1.95878e-41
335,PGSC0003DMG400001755,wgd,gbM,PGSC0003DMG400017607,0.124007,0.846952,0.146416,8.48633e-10
336,PGSC0003DMG400001759,wgd,gbM,PGSC0003DMG400010469,NA,0.758334,5.90004e-13,NA
337,PGSC0003DMG400001760,wgd,gbM,PGSC0003DMG400017592,0.158963,0.647969,0.245325,1.68192e-26
338,PGSC0003DMG400001767,wgd,Unclassified,PGSC0003DMG400017591,0.102726,0.4647,0.221058,1.29838e-06
339,PGSC0003DMG400001768,wgd,gbM,PGSC0003DMG400010468,0.10155,0.533144,0.190474,1.32096e-30
340,PGSC0003DMG400001772,wgd,Unclassified,PGSC0003DMG401017590,0.0602563,0.38976,0.154598,1.67706e-05
341,PGSC0003DMG400001773,wgd,gbM,PGSC0003DMG400010466,0.106153,2.55453,0.0415546,6.65949e-99
342,PGSC0003DMG400001774,wgd,gbM,PGSC0003DMG400010465,0.153896,1.67048,0.0921268,6.53789e-31
343,PGSC0003DMG400001777,wgd,Unclassified,PGSC0003DMG400017589,0.11965,0.792857,0.15091,1.48218e-29
344,PGSC0003DMG400001796,wgd,Unclassified,PGSC0003DMG400017534,0.223779,3.65589,0.0612106,6.04749e-60
345,PGSC0003DMG400001812,wgd,gbM,PGSC0003DMG400017520,0.400347,3.78096,0.105885,1.64948e-42
346,PGSC0003DMG400001841,wgd,Unmethylated,PGSC0003DMG400020510,0.210724,1.07293,0.196401,1.68605e-20
347,PGSC0003DMG400001844,wgd,Unclassified,PGSC0003DMG400001717,0.609952,2.56558,0.237745,7.85004e-10
348,PGSC0003DMG400001846,wgd,gbM,PGSC0003DMG400001715,0.384725,4.05849,0.094795,1.92368e-40
349,PGSC0003DMG400001847,wgd,gbM,PGSC0003DMG400001714,0.132103,4.53793,0.0291108,3.3702e-135
350,PGSC0003DMG400001848,wgd,gbM,PGSC0003DMG400020497,0.107255,2.05266,0.0522516,1.09771e-38
351,PGSC0003DMG400001849,wgd,Unclassified,PGSC0003DMG400001690,0.00471818,1.80452,0.00261464,1.24364e-28
352,PGSC0003DMG400001850,wgd,gbM,PGSC0003DMG400001722,0.338291,4.72527,0.0715919,2.1255e-96
353,PGSC0003DMG400001853,wgd,gbM,PGSC0003DMG400001721,0.289916,4.21667,0.0687547,2.38713e-65
354,PGSC0003DMG400001855,wgd,gbM,PGSC0003DMG402020509,0.121636,1.47047,0.0827195,9.58198e-50
355,PGSC0003DMG400001858,wgd,NA,PGSC0003DMG400001688,0.375878,2.8773,0.130636,4.82056e-10
356,PGSC0003DMG400001865,wgd,gbM,PGSC0003DMG400020512,0.161949,1.43639,0.112747,1.17797e-05
357,PGSC0003DMG400001878,wgd,TE-like,PGSC0003DMG400044701,0.109728,0.233611,0.469703,0.0140305
358,PGSC0003DMG400001879,wgd,gbM,PGSC0003DMG400017714,0.235273,3.93104,0.05985,1.78508e-55
359,PGSC0003DMG400001883,wgd,Unclassified,PGSC0003DMG400006405,0.12877,1.58152,0.0814216,7.29007e-31
360,PGSC0003DMG400001888,wgd,Unclassified,PGSC0003DMG400021825,0.162966,0.612534,0.266052,1.27011e-13
361,PGSC0003DMG400001896,wgd,gbM,PGSC0003DMG400008543,0.234623,4.33942,0.0540678,6.30399e-106
362,PGSC0003DMG400001897,wgd,Unmethylated,PGSC0003DMG400008542,0.613909,3.87162,0.158566,1.64285e-38
363,PGSC0003DMG400001916,wgd,Unclassified,PGSC0003DMG400007523,0.235891,2.32565,0.10143,1.60804e-15
364,PGSC0003DMG400001918,wgd,gbM,PGSC0003DMG400019659,0.215867,0.963383,0.224072,7.13529e-23
365,PGSC0003DMG400001919,wgd,gbM,PGSC0003DMG400019654,0.201641,0.540025,0.373392,1.55049e-08
366,PGSC0003DMG400001921,wgd,gbM,PGSC0003DMG400015576,0.087832,0.409489,0.214492,4.20063e-13
367,PGSC0003DMG400001922,wgd,Unclassified,PGSC0003DMG400015613,0.193139,1.29265,0.149414,2.47827e-34
368,PGSC0003DMG400001923,wgd,Unmethylated,PGSC0003DMG400046081,0.265144,1.67912,0.157907,1.64028e-34
369,PGSC0003DMG400001925,wgd,TE-like,PGSC0003DMG400022646,0.212258,1.45376,0.146006,8.20748e-07
370,PGSC0003DMG400001927,wgd,Unclassified,PGSC0003DMG400022607,0.0696124,0.737959,0.094331,2.6519e-43
371,PGSC0003DMG400001929,wgd,gbM,PGSC0003DMG400022604,0.0115201,0.589818,0.0195316,1.81553e-48
372,PGSC0003DMG400001930,wgd,Unclassified,PGSC0003DMG401022600,0.108817,0.937341,0.116091,1.97799e-23
373,PGSC0003DMG400001931,wgd,Unclassified,PGSC0003DMG400025117,0.152418,1.13964,0.133742,5.324e-06
374,PGSC0003DMG400001935,wgd,gbM,PGSC0003DMG400019641,0.0859128,1.11498,0.077053,7.07862e-70
375,PGSC0003DMG400001936,wgd,gbM,PGSC0003DMG400025718,0.398742,1.05813,0.376837,5.65779e-08
376,PGSC0003DMG400001946,wgd,NA,NA,NA,NA,NA,NA
377,PGSC0003DMG400001948,wgd,Unclassified,PGSC0003DMG400018473,0.779872,3.86734,0.201656,2.69776e-15
378,PGSC0003DMG400001960,wgd,Unclassified,PGSC0003DMG402018475,0.0698853,1.88906,0.0369947,8.63732e-69
379,PGSC0003DMG400001963,wgd,gbM,PGSC0003DMG400018477,0.166838,0.489524,0.340817,1.89855e-11
380,PGSC0003DMG400001965,wgd,Unclassified,PGSC0003DMG400018478,0.194919,1.11857,0.174257,8.1147e-13
381,PGSC0003DMG400001967,wgd,gbM,PGSC0003DMG400018479,0.0670973,0.86908,0.0772049,1.61925e-87
382,PGSC0003DMG400001971,wgd,NA,PGSC0003DMG400018458,0.179353,1.02166,0.17555,6.05151e-06
383,PGSC0003DMG400001985,wgd,gbM,PGSC0003DMG400025425,0.0537998,0.758447,0.0709341,5.09789e-50
384,PGSC0003DMG400001986,wgd,Unclassified,PGSC0003DMG400035890,0.433962,2.87887,0.15074,1.65872e-07
385,PGSC0003DMG400002000,wgd,Unmethylated,PGSC0003DMG400025432,0.13927,4.12981,0.0337231,3.31845e-78
386,PGSC0003DMG400002001,wgd,NA,PGSC0003DMG400025434,0.147429,1.05801,0.139346,1.3346e-23
387,PGSC0003DMG400002007,wgd,TE-like,PGSC0003DMG400025426,0.236967,1.61883,0.146381,6.77305e-12
388,PGSC0003DMG400002015,wgd,Unclassified,PGSC0003DMG400017597,0.255382,1.51488,0.168583,1.69664e-16
389,PGSC0003DMG400002022,wgd,gbM,PGSC0003DMG400011050,0.109573,0.790888,0.138544,4.01705e-35
390,PGSC0003DMG400002023,wgd,NA,PGSC0003DMG400011051,0.384389,1.1531,0.333353,0.00555686
391,PGSC0003DMG400002035,wgd,TE-like,PGSC0003DMG400012906,0.219061,1.33785,0.163741,9.32908e-30
392,PGSC0003DMG400002036,wgd,gbM,PGSC0003DMG400009360,0.174484,1.23265,0.141551,1.66992e-13
393,PGSC0003DMG400002039,wgd,gbM,PGSC0003DMG400009349,0.167677,0.395134,0.424356,0.000570671
394,PGSC0003DMG400002041,wgd,gbM,PGSC0003DMG400006391,0.0705486,1.35021,0.0522501,2.83706e-94
395,PGSC0003DMG400002044,wgd,gbM,PGSC0003DMG400012901,0.210817,0.748203,0.281764,1.65354e-12
396,PGSC0003DMG400002046,wgd,TE-like,PGSC0003DMG400037894,0.114742,1.09787,0.104514,1.82142e-39
397,PGSC0003DMG400002047,wgd,Unclassified,PGSC0003DMG400009365,0.238124,2.07997,0.114484,1.58578e-26
398,PGSC0003DMG400002048,wgd,gbM,PGSC0003DMG400009342,0.429297,0.637313,0.673605,0.0243615
399,PGSC0003DMG400002050,wgd,gbM,PGSC0003DMG400009339,0.297524,0.794715,0.374378,2.17376e-06
400,PGSC0003DMG400002054,wgd,gbM,PGSC0003DMG400006397,0.188285,4.63488,0.0406234,1.8308e-129
401,PGSC0003DMG400002056,wgd,Unclassified,PGSC0003DMG400006394,0.211321,3.46996,0.0609001,1.25383e-28
402,PGSC0003DMG400002068,wgd,Unclassified,PGSC0003DMG400011254,0.123873,1.09203,0.113434,5.65169e-32
403,PGSC0003DMG400002072,wgd,Unclassified,PGSC0003DMG400024071,0.248762,1.08869,0.228497,1.83062e-19
404,PGSC0003DMG400002075,wgd,gbM,PGSC0003DMG400001032,0.345983,4.50881,0.0767348,8.03167e-99
405,PGSC0003DMG400002076,wgd,Unclassified,PGSC0003DMG400024068,0.0949974,1.89871,0.0500326,6.80051e-94
406,PGSC0003DMG400002082,wgd,Unclassified,PGSC0003DMG400005073,0.226453,2.51296,0.0901139,8.81588e-26
407,PGSC0003DMG400002084,wgd,Unmethylated,PGSC0003DMG400024060,0.149686,1.86248,0.0803696,1.20489e-41
408,PGSC0003DMG400002085,wgd,Unclassified,PGSC0003DMG400019256,0.295181,4.33134,0.06815,1.52166e-66
409,PGSC0003DMG400002086,wgd,gbM,PGSC0003DMG400011283,0.215785,1.33264,0.161923,9.25447e-12
410,PGSC0003DMG400002092,wgd,Unmethylated,PGSC0003DMG400017505,0.0597667,1.0687,0.0559246,7.8349e-08
411,PGSC0003DMG400002098,wgd,Unclassified,PGSC0003DMG400017511,0.286798,1.37744,0.208211,1.89993e-12
412,PGSC0003DMG400002100,wgd,Unclassified,PGSC0003DMG400017514,0.174509,1.43902,0.121269,1.8194e-22
413,PGSC0003DMG400002103,wgd,Unclassified,PGSC0003DMG400020515,0.0805594,0.961516,0.0837838,1.3379e-19
414,PGSC0003DMG400002104,wgd,Unclassified,PGSC0003DMG400020518,0.202897,1.89074,0.107311,6.31994e-33
415,PGSC0003DMG400002107,wgd,Unclassified,PGSC0003DMG400042183,0.109597,0.633267,0.173066,3.67247e-25
416,PGSC0003DMG400002124,wgd,Unclassified,PGSC0003DMG400016143,0.292359,4.11651,0.0710212,2.29145e-55
417,PGSC0003DMG400002125,wgd,Unclassified,PGSC0003DMG400017766,0.273141,3.7003,0.0738158,1.62302e-36
418,PGSC0003DMG400002134,wgd,Unclassified,PGSC0003DMG400016215,0.664235,1.48406,0.44758,7.67209e-09
419,PGSC0003DMG400002135,wgd,TE-like,PGSC0003DMG400017762,0.514059,4.12279,0.124687,6.07768e-26
420,PGSC0003DMG400002138,wgd,gbM,PGSC0003DMG400030324,0.178141,0.570759,0.312112,3.75184e-22
421,PGSC0003DMG400002139,wgd,gbM,PGSC0003DMG401030325,0.176522,0.816813,0.216111,1.30828e-26
422,PGSC0003DMG400002143,wgd,gbM,PGSC0003DMG400030327,0.0800026,1.01421,0.0788815,1.00283e-89
423,PGSC0003DMG400002144,wgd,Unclassified,PGSC0003DMG400030328,0.207887,1.68927,0.123063,4.37842e-35
424,PGSC0003DMG400002156,wgd,Unclassified,PGSC0003DMG400030422,0.0990664,0.759777,0.130389,6.27711e-24
425,PGSC0003DMG400002161,wgd,Unclassified,PGSC0003DMG400027191,0.349704,3.10034,0.112795,0
426,PGSC0003DMG400002173,wgd,gbM,PGSC0003DMG400019139,0.126379,0.634991,0.199024,3.2821e-36
427,PGSC0003DMG400002174,wgd,NA,PGSC0003DMG400011012,0.191687,1.508,0.127114,3.16367e-27
428,PGSC0003DMG400002200,wgd,gbM,PGSC0003DMG400029389,0.0715316,0.736286,0.097152,1.39865e-53
429,PGSC0003DMG400002210,wgd,gbM,PGSC0003DMG400029301,0.11715,0.730986,0.160263,6.69309e-45
430,PGSC0003DMG400002225,wgd,gbM,PGSC0003DMG400018561,0.185782,1.35185,0.137428,6.67173e-29
431,PGSC0003DMG400002235,wgd,Unmethylated,PGSC0003DMG400002620,0.37413,3.66388,0.102113,7.26445e-26
432,PGSC0003DMG400002272,wgd,TE-like,PGSC0003DMG400026260,0.285822,1.21146,0.235931,4.54918e-11
433,PGSC0003DMG400002350,wgd,Unmethylated,PGSC0003DMG400036493,0.264888,1.82132,0.145437,3.9848e-40
434,PGSC0003DMG400002353,wgd,TE-like,PGSC0003DMG400009106,0.0107834,0.543894,0.0198263,5.41099e-29
435,PGSC0003DMG400002359,wgd,gbM,PGSC0003DMG400020200,0.41684,4.49855,0.092661,1.3625e-58
436,PGSC0003DMG400002370,wgd,Unclassified,PGSC0003DMG400020158,0.0492379,0.417456,0.117948,4.02111e-16
437,PGSC0003DMG400002389,wgd,gbM,PGSC0003DMG400002929,0.117565,0.721238,0.163004,3.46383e-21
438,PGSC0003DMG400002396,wgd,gbM,PGSC0003DMG401003156,0.0925604,4.93668,0.0187495,4.88999002643145e-318
439,PGSC0003DMG400002399,wgd,gbM,PGSC0003DMG402016771,0.300473,0.617936,0.486252,0.00180897
440,PGSC0003DMG400002408,wgd,NA,PGSC0003DMG400030476,0.00259159,1.21461,0.00213368,1.14244e-77
441,PGSC0003DMG400002447,wgd,Unclassified,PGSC0003DMG401026387,0.08959,0.71545,0.125222,9.60489e-31
442,PGSC0003DMG400002483,wgd,gbM,PGSC0003DMG400020953,0.145522,2.63284,0.0552719,4.72451e-122
443,PGSC0003DMG400002484,wgd,gbM,PGSC0003DMG400000272,0.652086,3.79663,0.171754,1.60762e-15
444,PGSC0003DMG400002485,wgd,Unclassified,PGSC0003DMG400004887,0.237333,0.812992,0.291925,1.24522e-08
445,PGSC0003DMG400002486,wgd,Unclassified,PGSC0003DMG400004886,0.0445629,1.18329,0.0376603,1.22798e-89
446,PGSC0003DMG400002491,wgd,Unclassified,PGSC0003DMG400032792,0.393252,3.94222,0.099754,8.64323e-33
447,PGSC0003DMG400002492,wgd,gbM,PGSC0003DMG400008203,0.399124,4.14938,0.0961888,1.0933e-44
448,PGSC0003DMG400002493,wgd,gbM,PGSC0003DMG402004883,0.214136,0.487789,0.438992,5.84073e-05
449,PGSC0003DMG400002495,wgd,Unclassified,PGSC0003DMG400004882,0.25256,1.46988,0.171823,4.34808e-41
450,PGSC0003DMG400002497,wgd,gbM,PGSC0003DMG400017836,0.344597,4.78981,0.0719438,1.52557e-127
451,PGSC0003DMG400002499,wgd,gbM,PGSC0003DMG400033638,0.0700714,0.623721,0.112344,6.72236e-59
452,PGSC0003DMG400002500,wgd,Unclassified,PGSC0003DMG400033640,0.225159,0.569953,0.395048,0.000154431
453,PGSC0003DMG400002506,wgd,gbM,PGSC0003DMG400006741,0.049083,0.923853,0.0531286,6.89448e-70
454,PGSC0003DMG400002509,wgd,Unclassified,PGSC0003DMG400006493,0.0505874,1.8509,0.0273312,3.61391e-31
455,PGSC0003DMG400002512,wgd,gbM,PGSC0003DMG400004876,0.154406,0.715072,0.21593,5.019e-19
456,PGSC0003DMG400002515,wgd,Unclassified,PGSC0003DMG400004875,0.311378,1.94714,0.159916,2.59501e-35
457,PGSC0003DMG400002523,wgd,Unclassified,PGSC0003DMG400016494,0.236384,2.18283,0.108293,1.68393e-30
458,PGSC0003DMG400002524,wgd,Unclassified,PGSC0003DMG400016497,0.238862,1.87637,0.1273,7.23414e-15
459,PGSC0003DMG400002525,wgd,gbM,PGSC0003DMG400000295,0.192301,2.03669,0.0944184,3.56082e-78
460,PGSC0003DMG400002529,wgd,TE-like,PGSC0003DMG400030116,0.612519,3.80768,0.160864,6.21141e-17
461,PGSC0003DMG400002530,wgd,Unclassified,PGSC0003DMG400004480,0.246906,3.35515,0.0735903,6.41627e-37
