,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
268,Bradi1g17335,wgd,Unmethylated,Bradi4g43850,0.381345,3.73704,0.102045,2.3912e-57
269,Bradi1g17400,wgd,Unclassified,Bradi1g63690,0.338287,1.93699,0.174645,1.27588e-31
270,Bradi1g17420,wgd,Unmethylated,Bradi1g63680,0.270114,3.6288,0.0744362,1.67737e-38
271,Bradi1g17430,wgd,Unclassified,Bradi1g63640,0.241326,1.78467,0.135222,4.05756e-30
272,Bradi1g17440,wgd,Unclassified,Bradi4g43995,0.441709,3.65511,0.120847,3.85753e-48
273,Bradi1g17450,wgd,Unmethylated,Bradi1g63610,0.234279,2.97787,0.0786732,0
274,Bradi1g17480,wgd,Unclassified,Bradi1g63600,0.299456,3.7001,0.0809318,3.59459e-41
275,Bradi1g17490,wgd,Unclassified,Bradi4g44013,0.391328,4.31215,0.0907502,5.84034e-46
276,Bradi1g17510,wgd,Unclassified,Bradi1g63570,0.187949,4.07636,0.0461072,7.05981e-73
277,Bradi1g17570,wgd,gbM,Bradi1g63520,0.187268,1.60535,0.116653,1.1681e-46
278,Bradi1g17600,wgd,Unclassified,Bradi1g63460,0.256321,3.48174,0.0736186,2.58966e-66
279,Bradi1g17611,wgd,Unclassified,Bradi1g63390,0.257329,3.63763,0.0707407,2.54543e-41
280,Bradi1g17620,wgd,gbM,Bradi1g63350,0.164939,0.811761,0.203187,2.12229e-42
281,Bradi1g17630,wgd,gbM,Bradi1g63290,0.153222,1.27155,0.1205,1.78679e-47
282,Bradi1g17640,wgd,Unmethylated,Bradi1g63270,0.599086,4.50769,0.132903,4.19542e-55
283,Bradi1g17660,wgd,Unclassified,Bradi1g63220,0.569814,2.26455,0.251623,9.80325e-14
284,Bradi1g17670,wgd,Unclassified,Bradi1g63210,0.150282,1.53857,0.0976766,2.65911e-65
285,Bradi1g17700,wgd,Unclassified,Bradi1g63170,0.215744,0.683888,0.315467,1.22068e-13
286,Bradi1g17720,wgd,Unmethylated,Bradi1g63127,0.640431,3.23776,0.197801,6.74949e-22
287,Bradi1g17820,wgd,Unclassified,Bradi1g63080,0.153555,1.63006,0.0942021,9.9674e-50
288,Bradi1g17840,wgd,Unclassified,Bradi1g63060,0.220051,3.69616,0.0595351,1.16041e-57
289,Bradi1g17910,wgd,Unmethylated,Bradi1g63040,0.241647,3.24787,0.0744016,1.59288e-20
290,Bradi1g17920,wgd,gbM,Bradi1g63010,0.019654,0.669871,0.0293399,1.3446e-35
291,Bradi1g17970,wgd,Unclassified,Bradi1g62930,0.0234402,3.26705,0.00717473,3.719e-54
292,Bradi1g17980,wgd,Unmethylated,Bradi1g62870,0.250141,1.85495,0.13485,1.88289e-12
293,Bradi1g18010,wgd,Unclassified,Bradi1g62830,0.0351764,2.68185,0.0131165,1.26416e-26
294,Bradi1g18070,wgd,gbM,Bradi1g62780,0.0892387,1.07295,0.0831715,4.44945e-40
295,Bradi1g18100,wgd,gbM,Bradi1g62760,0.313912,1.25005,0.25112,3.10286e-17
296,Bradi1g18150,wgd,Unmethylated,Bradi1g62740,0.268563,3.31159,0.081098,5.1239e-38
297,Bradi1g18160,wgd,gbM,Bradi1g62731,0.233413,1.23067,0.189664,3.19364e-71
298,Bradi1g18185,wgd,Unmethylated,Bradi1g62710,0.338346,2.65681,0.12735,6.12425e-17
299,Bradi1g18190,wgd,Unclassified,Bradi1g62691,0.0283589,2.41347,0.0117502,3.21932e-21
300,Bradi1g18210,wgd,Unmethylated,Bradi1g62660,0.477232,2.8603,0.166847,3.6857e-16
301,Bradi1g18240,wgd,Unmethylated,NA,NA,NA,NA,NA
302,Bradi1g18380,wgd,gbM,Bradi1g62390,0.167991,0.768905,0.218481,6.77625e-24
303,Bradi1g18390,wgd,Unmethylated,Bradi1g62400,0.291863,4.0256,0.0725017,1.23569e-76
304,Bradi1g18407,wgd,Unclassified,Bradi1g62420,0.461301,4.84062,0.095298,3.96333e-30
305,Bradi1g18440,wgd,gbM,Bradi1g62430,0.079153,1.03742,0.0762977,4.89091e-75
306,Bradi1g18450,wgd,Unclassified,Bradi1g62440,0.0994773,0.720379,0.13809,7.33618e-51
307,Bradi1g18490,wgd,gbM,Bradi1g62520,0.193974,0.665099,0.291646,3.61109e-14
308,Bradi1g18607,wgd,gbM,Bradi1g62580,0.347776,0.866321,0.401441,7.38739e-25
309,Bradi1g18730,wgd,Unclassified,Bradi1g62430,0.521142,4.32452,0.120509,6.60722e-59
310,Bradi1g18780,wgd,Unclassified,Bradi1g62300,0.524458,1.52205,0.344573,0.00241475
311,Bradi1g18960,wgd,Unmethylated,Bradi1g62160,0.137669,2.38595,0.0576999,2.15272e-32
312,Bradi1g18970,wgd,gbM,Bradi1g62150,0.0488816,1.27075,0.0384669,1.93508e-61
313,Bradi1g18990,wgd,Unmethylated,Bradi1g62120,0.26635,3.36158,0.0792334,3.18467e-31
314,Bradi1g19010,wgd,Unclassified,Bradi1g62090,0.165887,0.661948,0.250604,1.41337e-15
315,Bradi1g19020,wgd,Unmethylated,Bradi1g62080,0.281934,3.57112,0.0789483,9.28251e-34
316,Bradi1g19050,wgd,Unclassified,Bradi1g62037,0.0982816,1.28098,0.0767241,8.22709e-54
317,Bradi1g19100,wgd,gbM,Bradi1g62030,0.121505,0.883813,0.137478,4.57184e-75
318,Bradi1g19150,wgd,gbM,Bradi1g62020,0.231829,1.59308,0.145523,9.71202e-15
319,Bradi1g19350,wgd,Unclassified,Bradi1g61950,0.37184,3.39622,0.109486,9.69118e-24
320,Bradi1g19370,wgd,gbM,Bradi1g61937,0.328783,1.23991,0.265167,1.10495e-50
321,Bradi1g19380,wgd,gbM,Bradi1g61920,0.159477,0.848095,0.188042,2.58944e-23
322,Bradi1g19570,wgd,gbM,Bradi1g61840,0.109546,0.816985,0.134086,6.12793e-30
323,Bradi1g19695,wgd,gbM,Bradi1g61700,0.214788,1.96808,0.109136,1.70223e-33
324,Bradi1g19800,wgd,gbM,Bradi1g61680,0.175067,0.979729,0.178689,5.47815e-33
325,Bradi1g19810,wgd,Unclassified,Bradi1g61653,0.391565,0.904508,0.432904,3.10553e-08
326,Bradi1g19880,wgd,Unclassified,Bradi1g61637,0.07119,0.823583,0.0864394,1.11763e-70
327,Bradi1g19890,wgd,Unclassified,Bradi1g61630,0.149119,1.177,0.126694,2.47235e-30
328,Bradi1g19900,wgd,Unmethylated,Bradi1g61620,0.206801,3.60876,0.0573051,7.94762e-40
329,Bradi1g20026,wgd,TE-like,Bradi1g61550,0.266634,3.66193,0.0728125,8.42306e-49
330,Bradi1g20080,wgd,Unclassified,Bradi1g61510,0.123242,0.922476,0.133599,1.05456e-23
331,Bradi1g20100,wgd,gbM,Bradi1g61497,0.104261,0.918888,0.113464,1.31235e-40
332,Bradi1g20125,wgd,gbM,Bradi1g61490,0.425877,1.0513,0.405096,4.25399e-13
333,Bradi1g20210,wgd,Unclassified,Bradi1g61477,0.241545,1.82103,0.132642,3.35777e-29
334,Bradi1g20220,wgd,Unmethylated,Bradi1g61460,0.0957604,1.81411,0.0527863,0
335,Bradi1g20240,wgd,Unmethylated,Bradi1g61420,0.30814,4.37065,0.0705021,1.01902e-96
336,Bradi1g20250,wgd,Unmethylated,Bradi1g61397,0.262827,3.52659,0.0745274,2.97259e-56
337,Bradi1g20290,wgd,Unclassified,Bradi1g61380,0.374681,3.45507,0.108444,5.34873e-16
338,Bradi1g20310,wgd,Unclassified,Bradi1g61350,0.402909,1.30217,0.309413,2.94127e-14
339,Bradi1g20350,wgd,Unclassified,Bradi1g61340,0.224953,2.65789,0.0846358,7.81334e-63
340,Bradi1g20360,wgd,gbM,Bradi1g61330,0.203727,1.35731,0.150096,1.85153e-18
341,Bradi1g20370,wgd,Unclassified,Bradi1g61320,0.308989,1.76291,0.175272,2.19592e-15
342,Bradi1g20400,wgd,Unclassified,Bradi1g61270,0.122717,2.56847,0.0477781,5.89429e-36
343,Bradi1g20440,wgd,Unclassified,Bradi1g61250,0.256674,1.66126,0.154506,3.82806e-22
344,Bradi1g20540,wgd,Unmethylated,Bradi1g61160,0.234897,3.53078,0.0665283,2.11563e-31
345,Bradi1g20560,wgd,gbM,Bradi1g61110,0.383853,1.02342,0.375067,2.52212e-08
346,Bradi1g20580,wgd,gbM,Bradi1g61090,0.00930072,0.882866,0.0105347,8.06118e-41
347,Bradi1g20690,wgd,Unclassified,Bradi1g60990,0.138506,1.63663,0.0846286,1.08593e-20
348,Bradi1g20860,wgd,gbM,Bradi1g60300,0.104355,0.792064,0.131751,1.21309e-46
349,Bradi1g20880,wgd,Unclassified,Bradi1g60310,0.0910392,0.575111,0.158299,3.44967e-22
350,Bradi1g20890,wgd,gbM,Bradi1g60320,0.0578609,1.66422,0.0347675,1.30353e-140
351,Bradi1g20980,wgd,Unmethylated,Bradi1g60370,0.218167,3.79703,0.0574572,1.45357e-48
352,Bradi1g21040,wgd,gbM,Bradi1g60397,0.201805,1.09186,0.184827,1.5163e-51
353,Bradi1g21080,wgd,Unclassified,Bradi1g60510,0.320063,1.0742,0.297954,2.88901e-21
354,Bradi1g21190,wgd,Unclassified,Bradi1g60620,0.288271,1.54612,0.186449,6.73589e-26
355,Bradi1g21210,wgd,gbM,Bradi1g60630,0.210269,1.30272,0.161407,4.50566e-17
356,Bradi1g21221,wgd,Unmethylated,Bradi1g60642,0.055516,0.603491,0.0919915,5.3214e-05
357,Bradi1g21230,wgd,TE-like,Bradi1g60647,0.481951,0.916446,0.525892,0.000408072
358,Bradi1g21290,wgd,gbM,Bradi1g60710,0.153519,1.26781,0.12109,4.83325e-18
359,Bradi1g21310,wgd,gbM,Bradi1g60720,0.0730842,1.0813,0.0675892,6.83381e-42
360,Bradi1g21320,wgd,gbM,Bradi1g60730,0.060945,0.870491,0.0700122,2.44626e-37
361,Bradi1g21330,wgd,Unclassified,Bradi1g60750,0.0948152,2.08698,0.0454319,2.53873e-87
362,Bradi1g21350,wgd,Unclassified,Bradi1g60810,0.178546,1.89482,0.0942288,3.56669e-44
363,Bradi1g21372,wgd,gbM,Bradi1g60817,0.182693,0.809408,0.225712,1.74005e-55
364,Bradi1g21380,wgd,Unclassified,Bradi1g60840,0.434688,1.59924,0.27181,8.69737e-07
365,Bradi1g21410,wgd,gbM,Bradi1g60852,0.150707,3.04886,0.0494307,6.12888e-54
366,Bradi1g21420,wgd,Unmethylated,Bradi1g60950,0.184412,3.74353,0.0492615,9.93495e-86
367,Bradi1g21490,wgd,Unclassified,Bradi1g72600,0.440455,3.57144,0.123327,1.66059e-18
368,Bradi1g21510,wgd,Unmethylated,Bradi1g60250,0.219814,3.32292,0.0661508,2.06994e-27
369,Bradi1g21550,wgd,gbM,Bradi1g60237,0.161761,0.71407,0.226534,1.97041e-15
370,Bradi1g21555,wgd,Unclassified,Bradi1g60230,0.295858,3.52532,0.0839235,1.1847e-29
371,Bradi1g21560,wgd,gbM,Bradi1g60207,0.152283,0.860182,0.177036,5.73055e-58
372,Bradi1g21570,wgd,Unclassified,Bradi1g72640,0.333808,1.04329,0.319956,1.5931e-11
373,Bradi1g21590,wgd,Unmethylated,Bradi1g72660,0.404831,1.57464,0.257094,5.96722e-07
374,Bradi1g21610,wgd,Unmethylated,Bradi1g60170,0.189728,4.07765,0.0465287,8.05953e-89
375,Bradi1g21630,wgd,Unmethylated,Bradi1g60160,0.0350508,2.05034,0.0170951,1.0781e-30
376,Bradi1g21640,wgd,Unmethylated,Bradi1g72756,0.565152,2.43023,0.232551,2.69669e-15
377,Bradi1g21762,wgd,gbM,Bradi1g72960,0.433828,2.42133,0.179169,9.07479e-20
378,Bradi1g22572,wgd,Unclassified,Bradi1g70220,0.274028,2.24116,0.12227,1.69991e-31
379,Bradi1g22580,wgd,Unmethylated,Bradi1g70300,0.52159,3.6674,0.142224,1.81468e-16
380,Bradi1g22700,wgd,Unmethylated,Bradi1g70500,0.414756,2.94665,0.140755,1.67877e-18
381,Bradi1g22710,wgd,Unmethylated,Bradi1g70550,0.528107,3.04643,0.173353,8.08658e-15
382,Bradi1g22730,wgd,gbM,Bradi1g70590,0.296655,1.4714,0.201614,9.25389e-53
383,Bradi1g22790,wgd,Unclassified,Bradi1g70600,0.163042,0.957091,0.170352,2.90329e-14
384,Bradi1g22800,wgd,Unmethylated,Bradi1g70610,0.289174,1.41364,0.20456,8.87346e-09
385,Bradi1g28650,wgd,gbM,Bradi1g00510,0.174145,0.888223,0.19606,2.45478e-24
386,Bradi1g28670,wgd,Unclassified,Bradi1g00517,0.657099,4.38162,0.149967,8.04352e-40
387,Bradi1g28760,wgd,Unmethylated,Bradi1g00552,0.199603,3.538,0.0564168,0
388,Bradi1g28840,wgd,gbM,Bradi1g00560,0.193993,0.801051,0.242172,7.97976e-44
389,Bradi1g28950,wgd,gbM,Bradi1g00580,0.234637,1.33966,0.175146,7.61413e-77
390,Bradi1g28967,wgd,Unclassified,Bradi1g00587,0.177149,3.91264,0.0452762,2.24331e-79
391,Bradi1g29097,wgd,Unclassified,Bradi1g00654,0.438689,4.09557,0.107113,2.85357e-33
392,Bradi1g29600,wgd,Unmethylated,Bradi1g76540,0.459292,4.55287,0.10088,9.62977e-145
393,Bradi1g29690,wgd,gbM,Bradi1g76400,0.512913,3.0611,0.167558,3.01429e-70
394,Bradi1g29776,wgd,Unclassified,Bradi1g76350,0.300925,4.04315,0.0744282,1.07631e-100
395,Bradi1g29800,wgd,gbM,Bradi1g76330,0.105931,4.19607,0.0252453,0
396,Bradi1g29857,wgd,Unclassified,Bradi1g76207,0.298185,3.52698,0.0845441,1.33407e-38
397,Bradi1g30000,wgd,Unmethylated,Bradi1g76030,0.365568,3.67093,0.0995847,4.60192e-49
398,Bradi1g30200,wgd,gbM,Bradi1g75940,0.195694,4.25771,0.0459624,1.40038e-75
399,Bradi1g30390,wgd,gbM,Bradi3g06250,0.623163,3.87026,0.161013,5.20765e-15
400,Bradi1g30520,wgd,gbM,Bradi3g06217,0.0803256,0.768311,0.104548,2.46583e-102
401,Bradi1g30560,wgd,gbM,Bradi3g06210,0.124722,0.682472,0.18275,1.03662e-44
402,Bradi1g30640,wgd,Unclassified,Bradi3g06197,0.290424,4.16353,0.0697542,3.00755e-57
403,Bradi1g30730,wgd,Unclassified,Bradi3g06170,0.0985358,1.16233,0.0847747,1.09691e-44
404,Bradi1g30750,wgd,Unclassified,Bradi3g06160,0.355541,1.83708,0.193536,3.32337e-17
405,Bradi1g30797,wgd,gbM,Bradi3g06150,0.206303,0.93168,0.221431,3.52552e-28
406,Bradi1g30805,wgd,Unclassified,Bradi3g06120,0.605379,2.40287,0.25194,1.22092e-16
407,Bradi1g30870,wgd,Unmethylated,Bradi3g06070,0.247583,3.55948,0.0695559,1.57062e-37
408,Bradi1g30950,wgd,Unmethylated,Bradi3g06020,0.190049,2.73236,0.0695548,5.90027e-53
409,Bradi1g31060,wgd,Unclassified,Bradi3g05960,0.191732,4.10165,0.046745,3.71514e-113
410,Bradi1g31140,wgd,Unmethylated,Bradi3g05880,0.142114,1.80068,0.0789224,2.10009e-75
411,Bradi1g31180,wgd,Unmethylated,Bradi3g05820,0.0269105,2.06352,0.0130411,7.073e-13
412,Bradi1g31240,wgd,Unmethylated,Bradi3g05755,0.305494,1.38179,0.221086,1.45831e-08
413,Bradi1g31320,wgd,Unclassified,Bradi3g05750,0.0870823,2.86268,0.0304199,1.24199e-95
414,Bradi1g31330,wgd,Unclassified,Bradi3g05740,0.00509976,1.70088,0.00299831,5.12742e-25
415,Bradi1g31333,wgd,Unmethylated,Bradi3g05730,0.49568,3.63685,0.136294,3.67552e-22
416,Bradi1g31391,wgd,Unclassified,Bradi3g05720,0.364682,3.84913,0.0947439,3.48931e-40
417,Bradi1g31510,wgd,Unmethylated,Bradi3g05690,0.0592745,2.26972,0.0261153,1.44613e-19
418,Bradi1g31570,wgd,gbM,Bradi3g05680,0.124247,1.20782,0.102868,7.80535e-28
419,Bradi1g31600,wgd,gbM,Bradi3g05670,0.185914,1.03389,0.17982,4.50563e-58
420,Bradi1g31617,wgd,gbM,Bradi3g05611,0.200751,0.992592,0.202249,1.658e-35
421,Bradi1g31680,wgd,gbM,Bradi3g05600,0.150332,1.32664,0.113318,3.22578e-36
422,Bradi1g31690,wgd,gbM,Bradi3g05590,0.0348955,0.928776,0.0375715,4.95182e-99
423,Bradi1g31700,wgd,gbM,Bradi3g05577,0.372914,1.99561,0.186868,9.60146e-25
424,Bradi1g31730,wgd,gbM,Bradi3g05540,0.290199,4.15424,0.0698562,3.94403e-117
425,Bradi1g31837,wgd,Unclassified,Bradi3g05500,0.232416,2.33558,0.0995111,6.9148e-38
426,Bradi1g31850,wgd,gbM,Bradi3g05450,0.1285,1.3156,0.0976739,5.27899e-35
427,Bradi1g31860,wgd,gbM,Bradi3g05437,0.747278,3.96381,0.188525,3.32238e-15
428,Bradi1g31987,wgd,gbM,Bradi3g05340,0.0893956,0.802918,0.111338,7.26914e-93
429,Bradi1g32087,wgd,gbM,Bradi3g05300,0.072404,0.744207,0.0972901,1.1171e-45
430,Bradi1g32200,wgd,Unmethylated,Bradi3g05270,0.183043,0.987917,0.185282,1.44731e-17
431,Bradi1g32340,wgd,gbM,Bradi3g05140,0.113945,0.776544,0.146733,1.50828e-14
432,Bradi1g32360,wgd,Unclassified,Bradi3g05100,0.381738,1.29384,0.295042,1.28152e-14
433,Bradi1g32390,wgd,Unmethylated,Bradi3g05020,0.141708,1.41383,0.10023,3.23865e-14
434,Bradi1g32430,wgd,Unclassified,Bradi3g05010,0.020636,1.85719,0.0111114,2.35921e-101
435,Bradi1g32445,wgd,Unmethylated,Bradi3g04960,0.218758,2.41153,0.0907133,3.27987e-28
436,Bradi1g32547,wgd,gbM,Bradi3g04920,0.100489,1.44683,0.0694543,5.58821e-90
437,Bradi1g32726,wgd,gbM,Bradi3g04860,0.115158,1.25791,0.091547,7.09804e-49
438,Bradi1g32830,wgd,gbM,Bradi3g04790,0.0152206,0.741307,0.0205321,2.01335e-26
439,Bradi1g32840,wgd,Unmethylated,Bradi3g04773,0.39821,1.38954,0.286577,1.2842e-14
440,Bradi1g32850,wgd,Unmethylated,Bradi3g04770,0.460029,1.17383,0.391903,5.39113e-05
441,Bradi1g32860,wgd,gbM,Bradi3g04730,0.00595682,3.65583,0.0016294,1.03279e-155
442,Bradi1g32870,wgd,Unclassified,Bradi3g04717,0.222248,3.70822,0.0599337,2.09903e-65
443,Bradi1g32977,wgd,gbM,Bradi3g04650,0.318191,0.954358,0.333408,1.57549e-11
444,Bradi1g33070,wgd,Unmethylated,Bradi3g04585,0.194202,0.874909,0.221968,2.16959e-06
445,Bradi1g33250,wgd,gbM,Bradi3g04500,0.417448,1.836,0.227368,3.20285e-23
446,Bradi1g33280,wgd,Unclassified,Bradi3g04480,0.100748,1.03632,0.0972166,4.2415e-71
447,Bradi1g33300,wgd,Unmethylated,Bradi3g04460,0.221286,2.71025,0.0816479,8.697e-38
448,Bradi1g33310,wgd,gbM,Bradi3g04420,0.0921186,0.79613,0.115708,1.94236e-52
449,Bradi1g33380,wgd,gbM,Bradi3g04050,0.115285,1.10261,0.104557,1.3184e-35
450,Bradi1g33450,wgd,Unclassified,Bradi3g04140,0.340672,1.11619,0.30521,5.80225e-26
451,Bradi1g33470,wgd,gbM,Bradi3g04170,0.227204,0.948324,0.239584,3.6186e-33
452,Bradi1g33480,wgd,Unclassified,Bradi3g04227,0.407897,4.87333,0.0836998,1.69899e-228
453,Bradi1g33510,wgd,gbM,Bradi3g04176,0.240913,1.10964,0.217109,1.26912e-63
454,Bradi1g33540,wgd,Unmethylated,Bradi3g04330,0.341164,3.54826,0.0961496,1.5277e-36
455,Bradi1g33550,wgd,Unmethylated,Bradi3g04410,0.19519,1.75587,0.111164,1.37358e-20
456,Bradi1g33610,wgd,gbM,Bradi3g04026,0.378009,1.10593,0.341803,0.000114016
457,Bradi1g33750,wgd,gbM,Bradi3g04020,0.28748,1.28334,0.22401,1.22586e-26
458,Bradi1g33870,wgd,Unclassified,Bradi3g03970,0.472913,3.38355,0.139768,2.27156e-26
459,Bradi1g33900,wgd,Unmethylated,Bradi3g03870,0.105099,3.17442,0.0331082,2.81066e-45
460,Bradi1g33940,wgd,gbM,Bradi3g03860,0.200996,1.34518,0.14942,6.9962e-61
461,Bradi1g33970,wgd,gbM,Bradi3g03840,0.27175,0.905211,0.300206,7.24575e-29
462,Bradi1g33980,wgd,TE-like,Bradi3g03800,0.334666,1.0345,0.323506,6.94199e-15
463,Bradi1g34030,wgd,Unclassified,Bradi3g03780,0.0507775,0.950987,0.0533946,5.01115e-56
464,Bradi1g34060,wgd,Unclassified,Bradi3g03770,0.285855,2.54607,0.112273,4.98722e-36
465,Bradi1g34080,wgd,Unclassified,Bradi3g03720,0.176133,1.01811,0.173,2.77066e-67
466,Bradi1g34170,wgd,gbM,Bradi3g03710,0.0100662,1.1968,0.00841088,1.372e-95
467,Bradi1g34240,wgd,Unmethylated,Bradi3g03670,0.0939026,2.94571,0.0318778,2.12688e-41
468,Bradi1g34250,wgd,Unmethylated,NA,NA,NA,NA,NA
469,Bradi1g34257,wgd,gbM,Bradi3g03650,0.248835,0.930538,0.26741,1.10443e-47
470,Bradi1g34327,wgd,gbM,Bradi3g03620,0.109766,0.778029,0.141082,1.42681e-80
471,Bradi1g34470,wgd,gbM,Bradi3g03538,0.345219,1.54981,0.22275,3.05691e-21
472,Bradi1g34500,wgd,Unmethylated,Bradi3g03391,0.215491,2.84862,0.0756477,2.07488e-18
473,Bradi1g34511,wgd,Unmethylated,Bradi3g03370,0.340703,1.18698,0.287034,2.7564e-26
474,Bradi1g34513,wgd,Unclassified,Bradi3g03360,0.0921808,1.00129,0.0920617,2.57637e-56
475,Bradi1g34530,wgd,gbM,Bradi3g03330,0.268628,1.20606,0.222731,1.89313e-77
476,Bradi1g34566,wgd,gbM,Bradi3g03260,0.191232,1.24236,0.153926,8.90185e-25
477,Bradi1g34670,wgd,Unmethylated,Bradi3g03120,0.216671,3.70156,0.0585349,0
478,Bradi1g35340,wgd,Unmethylated,Bradi3g06543,0.298319,3.05266,0.0977242,4.15168e-21
479,Bradi1g35390,wgd,Unmethylated,Bradi3g06556,0.461671,3.53535,0.130587,5.00213e-40
480,Bradi1g35477,wgd,gbM,Bradi3g06590,0.154531,0.766015,0.201734,2.8254e-44
481,Bradi1g35520,wgd,Unclassified,Bradi3g06620,0.0973307,0.518179,0.187832,6.24152e-26
482,Bradi1g35530,wgd,gbM,Bradi3g06640,0.0746708,1.4518,0.0514332,4.4734e-81
483,Bradi1g35540,wgd,Unclassified,Bradi3g06660,0.585167,3.68362,0.158856,2.07405e-17
484,Bradi1g35647,wgd,Unclassified,Bradi3g06740,0.133913,1.36016,0.0984535,1.80506e-57
485,Bradi1g35660,wgd,Unmethylated,Bradi3g06750,0.129399,3.40954,0.0379521,2.23097e-48
486,Bradi1g35690,wgd,Unmethylated,Bradi3g06790,0.311276,1.46054,0.213124,3.76912e-13
487,Bradi1g35697,wgd,Unmethylated,Bradi3g06820,0.4078,3.35691,0.121481,2.08495e-24
488,Bradi1g35770,wgd,gbM,Bradi3g06847,0.144924,0.952155,0.152206,5.67025e-136
489,Bradi1g35840,wgd,gbM,Bradi3g06880,0.0509706,0.876033,0.0581834,5.84889e-39
490,Bradi1g35920,wgd,gbM,Bradi3g06940,0.148456,0.847817,0.175104,2.91283e-24
491,Bradi1g35950,wgd,Unclassified,Bradi3g07020,0.117916,0.625119,0.18863,8.24875e-42
492,Bradi1g36017,wgd,gbM,Bradi3g07047,0.310232,4.60793,0.0673257,2.50317e-88
493,Bradi1g36050,wgd,Unmethylated,Bradi3g07060,0.11376,0.887555,0.128172,4.39568e-17
494,Bradi1g36090,wgd,Unmethylated,Bradi3g07120,0.291426,3.56593,0.0817251,0
495,Bradi1g36172,wgd,Unclassified,Bradi3g07150,0.275444,1.09423,0.251725,9.68328e-24
496,Bradi1g36180,wgd,Unclassified,Bradi3g07160,0.214096,1.38034,0.155104,7.36805e-34
497,Bradi1g36220,wgd,Unclassified,Bradi3g07220,0.134725,1.16067,0.116075,1.09099e-51
498,Bradi1g36230,wgd,gbM,Bradi3g07230,0.110369,1.24475,0.0886676,3.32036e-25
499,Bradi1g36242,wgd,Unclassified,Bradi3g07280,0.29675,4.31717,0.0687372,1.50704e-89
500,Bradi1g36387,wgd,gbM,Bradi3g07360,0.204838,1.00015,0.204807,3.0134e-67
501,Bradi1g36400,wgd,gbM,Bradi3g07370,0.042534,1.74436,0.0243837,7.36579e-106
502,Bradi1g36420,wgd,gbM,Bradi3g07380,0.14293,0.65289,0.218919,1.09655e-17
503,Bradi1g36460,wgd,gbM,Bradi3g07385,0.329939,4.25414,0.0775572,1.69522e-96
504,Bradi1g36530,wgd,Unclassified,Bradi3g07397,0.158127,1.90798,0.0828769,2.38932e-69
505,Bradi1g36550,wgd,Unclassified,Bradi3g07430,0.155329,0.98805,0.157208,1.28616e-14
506,Bradi1g36560,wgd,Unmethylated,Bradi3g07440,0.230755,1.78118,0.129552,4.13274e-10
507,Bradi1g36590,wgd,Unclassified,Bradi3g07450,0.141882,1.27928,0.110908,1.70112e-29
508,Bradi1g36610,wgd,Unclassified,Bradi3g07470,0.134364,2.23408,0.0601428,4.01272e-34
509,Bradi1g36670,wgd,gbM,Bradi3g07500,0.251142,4.1894,0.0599471,6.29268e-88
510,Bradi1g36700,wgd,Unclassified,Bradi3g07520,0.0748308,0.538335,0.139004,3.74606e-11
511,Bradi1g36750,wgd,Unmethylated,Bradi3g07540,0.182069,2.37823,0.0765563,8.00717e-19
512,Bradi1g36800,wgd,Unmethylated,Bradi3g07690,0.142781,1.81234,0.0787827,1.45986e-60
513,Bradi1g36830,wgd,gbM,Bradi3g07700,0.0227078,1.93917,0.01171,3.45969e-99
514,Bradi1g36847,wgd,Unmethylated,Bradi3g07730,0.0943934,4.02769,0.0234361,4.04403e-98
515,Bradi1g37150,wgd,Unmethylated,Bradi3g07970,0.140128,2.11409,0.066283,2.0154e-28
516,Bradi1g37230,wgd,gbM,Bradi3g08020,0.436277,4.88533,0.0893036,1.35864e-86
517,Bradi1g37280,wgd,Unmethylated,Bradi3g08035,0.194941,3.55622,0.054817,0
518,Bradi1g37290,wgd,Unclassified,Bradi3g08060,0.0928933,0.815954,0.113846,5.96644e-54
519,Bradi1g37304,wgd,Unclassified,Bradi3g08070,0.554622,4.85203,0.114307,7.79498e-93
520,Bradi1g37360,wgd,gbM,Bradi3g08090,0.0294161,0.956893,0.0307412,2.11818e-51
521,Bradi1g37377,wgd,gbM,Bradi3g08150,0.239585,1.68335,0.142326,4.57799e-44
522,Bradi1g37450,wgd,Unclassified,Bradi3g08180,0.0986735,4.3538,0.0226638,2.42852e-159
523,Bradi1g37460,wgd,Unclassified,Bradi3g08200,0.157779,3.43823,0.0458895,1.10075e-36
524,Bradi1g37470,wgd,Unmethylated,Bradi3g08220,0.222297,1.83083,0.121419,4.25976e-68
525,Bradi1g37480,wgd,Unclassified,Bradi3g08240,0.326821,1.66323,0.196498,8.76862e-26
526,Bradi1g37490,wgd,gbM,Bradi3g08250,0.10339,3.09831,0.0333699,3.51842e-71
527,Bradi1g37540,wgd,Unmethylated,Bradi3g08280,0.342754,2.30553,0.148666,3.71746e-44
528,Bradi1g37582,wgd,gbM,Bradi3g08290,0.00581178,0.850975,0.00682955,1.89105e-107
529,Bradi1g37667,wgd,Unclassified,Bradi2g33110,0.244475,3.42083,0.0714667,7.96218e-43
530,Bradi1g37692,wgd,gbM,Bradi3g08380,0.162706,0.792731,0.205247,5.51608e-28
531,Bradi1g37750,wgd,Unclassified,Bradi2g33180,0.240999,1.4772,0.163146,2.69974e-52
