,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
209,GSMUA_Achr10G06760_001,wgd,Unclassified,GSMUA_Achr2G04000_001,0.145762,1.0543,0.138254,7.44024e-32
210,GSMUA_Achr10G06770_001,wgd,TE-like,GSMUA_Achr11G07560_001,0.019244,1.05731,0.0182009,4.59331e-39
211,GSMUA_Achr10G06830_001,wgd,gbM,GSMUA_Achr2G03870_001,0.211547,1.12368,0.188262,8.16471e-06
212,GSMUA_Achr10G06840_001,wgd,Unmethylated,GSMUA_Achr2G03860_001,0.0892472,1.50049,0.0594787,1.73463e-24
213,GSMUA_Achr10G06870_001,wgd,gbM,GSMUA_Achr1G06930_001,0.116294,0.517821,0.224584,2.32559e-25
214,GSMUA_Achr10G06880_001,wgd,gbM,GSMUA_Achr1G17730_001,0.151565,0.582379,0.260251,2.57527e-12
215,GSMUA_Achr10G06890_001,wgd,gbM,GSMUA_Achr2G03810_001,0.114609,0.51048,0.224513,1.16997e-12
216,GSMUA_Achr10G06900_001,wgd,Unclassified,GSMUA_Achr1G06950_001,0.680353,2.26503,0.300373,2.27497e-17
217,GSMUA_Achr10G06920_001,wgd,Unclassified,GSMUA_Achr2G03730_001,0.090175,1.87729,0.0480348,6.0236e-19
218,GSMUA_Achr10G06970_001,wgd,Unmethylated,GSMUA_Achr2G03720_001,0.262539,0.675178,0.388844,0.000748402
219,GSMUA_Achr10G07000_001,wgd,Unmethylated,GSMUA_Achr1G07020_001,0.056094,2.34937,0.0238762,3.324e-26
220,GSMUA_Achr10G07040_001,wgd,gbM,GSMUA_Achr1G07070_001,0.0673496,0.482149,0.139687,5.34677e-99
221,GSMUA_Achr10G07050_001,wgd,Unmethylated,GSMUA_Achr11G07440_001,0.270491,0.822633,0.328811,9.09495e-34
222,GSMUA_Achr10G07180_001,wgd,Unmethylated,GSMUA_Achr1G17940_001,0.203925,2.53529,0.0804345,2.64611e-43
223,GSMUA_Achr10G07190_001,wgd,TE-like,GSMUA_Achr1G07130_001,0.0129298,0.579665,0.0223057,2.85117e-33
224,GSMUA_Achr10G07200_001,wgd,Unclassified,GSMUA_Achr2G03670_001,0.184174,0.649719,0.283467,1.49261e-19
225,GSMUA_Achr10G07230_001,wgd,gbM,GSMUA_Achr11G07380_001,0.0480205,0.465643,0.103127,4.51716e-15
226,GSMUA_Achr10G07240_001,wgd,Unmethylated,GSMUA_Achr11G07370_001,0.262507,1.16443,0.225437,1.46939e-14
227,GSMUA_Achr10G07260_001,wgd,Unclassified,GSMUA_Achr1G17980_001,0.232605,0.898577,0.258859,4.50927e-08
228,GSMUA_Achr10G07270_001,wgd,Unclassified,GSMUA_Achr11G07320_001,0.0670969,0.642127,0.104492,8.51984e-13
229,GSMUA_Achr10G07280_001,wgd,Unclassified,GSMUA_Achr11G07280_001,0.029643,0.526866,0.0562629,3.72924e-15
230,GSMUA_Achr10G07310_001,wgd,Unmethylated,GSMUA_Achr1G07340_001,0.179931,1.35722,0.132573,5.54129e-19
231,GSMUA_Achr10G07330_001,wgd,Unclassified,GSMUA_Achr1G18140_001,0.143276,1.26429,0.113326,7.17375e-58
232,GSMUA_Achr10G07360_001,wgd,gbM,GSMUA_Achr1G07370_001,0.0617171,0.573476,0.107619,5.83977e-43
233,GSMUA_Achr10G07370_001,wgd,TE-like,GSMUA_Achr2G03550_001,0.11903,0.418772,0.284235,2.67841e-09
234,GSMUA_Achr10G07380_001,wgd,gbM,GSMUA_Achr1G07430_001,0.137801,0.642627,0.214433,1.25898e-15
235,GSMUA_Achr10G07400_001,wgd,Unclassified,GSMUA_Achr11G07190_001,0.184586,0.383389,0.481459,0.00682376
236,GSMUA_Achr10G07540_001,wgd,Unclassified,GSMUA_Achr1G07690_001,0.185711,0.36337,0.511079,0.0104102
237,GSMUA_Achr10G07550_001,wgd,gbM,GSMUA_Achr11G07120_001,0.0605977,0.353952,0.171203,8.58844e-13
238,GSMUA_Achr10G07570_001,wgd,Unmethylated,GSMUA_Achr11G07110_001,0.163663,0.675393,0.242323,1.89085e-20
239,GSMUA_Achr10G07610_001,wgd,gbM,GSMUA_Achr1G07770_001,0.114672,0.329702,0.347806,7.97444e-06
240,GSMUA_Achr10G07620_001,wgd,Unmethylated,GSMUA_Achr2G03370_001,0.11174,1.00089,0.11164,1.11611e-46
241,GSMUA_Achr10G07640_001,wgd,Unclassified,GSMUA_Achr2G03330_001,0.0512336,0.476348,0.107555,2.62869e-13
242,GSMUA_Achr10G07650_001,wgd,Unclassified,GSMUA_Achr1G07890_001,0.236019,0.372704,0.633262,0.0056391
243,GSMUA_Achr10G07660_001,wgd,gbM,GSMUA_Achr11G07060_001,0.138474,0.361661,0.382882,3.08918e-11
244,GSMUA_Achr10G07690_001,wgd,Unmethylated,GSMUA_Achr2G03140_001,0.0910185,0.74846,0.121608,1.74212e-27
245,GSMUA_Achr10G07700_001,wgd,gbM,GSMUA_Achr11G07000_001,0.0902349,0.65806,0.137123,2.41204e-18
246,GSMUA_Achr10G07720_001,wgd,Unmethylated,GSMUA_Achr11G06980_001,0.261291,1.35058,0.193465,9.84046e-16
247,GSMUA_Achr10G07790_001,wgd,gbM,GSMUA_Achr11G06970_001,0.304791,0.859287,0.354702,2.0141e-08
248,GSMUA_Achr10G07810_001,wgd,Unmethylated,GSMUA_Achr11G06940_001,0.0341504,1.1777,0.0289976,0.000123495
249,GSMUA_Achr10G07830_001,wgd,Unclassified,GSMUA_Achr11G06910_001,0.16114,0.304774,0.528721,0.0054519
250,GSMUA_Achr10G07890_001,wgd,gbM,GSMUA_Achr11G06880_001,0.0436901,0.492906,0.0886378,6.37363e-56
251,GSMUA_Achr10G07930_001,wgd,gbM,GSMUA_Achr11G06850_001,0.0916065,0.43089,0.212598,1.01862e-21
252,GSMUA_Achr10G08200_001,wgd,Unclassified,GSMUA_Achr9G26640_001,0.0729037,0.499597,0.145925,2.80656e-24
253,GSMUA_Achr10G08270_001,wgd,Unclassified,GSMUA_Achr9G26570_001,0.215508,0.583537,0.369314,5.85926e-11
254,GSMUA_Achr10G08280_001,wgd,Unmethylated,GSMUA_Achr9G26560_001,0.222653,1.17933,0.188797,5.6655e-20
255,GSMUA_Achr10G08290_001,wgd,gbM,GSMUA_Achr9G26550_001,0.159212,0.516254,0.308398,2.40047e-40
256,GSMUA_Achr10G08300_001,wgd,Unclassified,GSMUA_Achr8G02850_001,0.0670222,0.325099,0.206159,3.11793e-14
257,GSMUA_Achr10G08320_001,wgd,Unmethylated,GSMUA_Achr9G26330_001,0.184918,0.261063,0.708326,0.327827
258,GSMUA_Achr10G08410_001,wgd,Unclassified,GSMUA_Achr9G26240_001,0.123199,1.18991,0.103536,2.15293e-15
259,GSMUA_Achr10G08430_001,wgd,gbM,GSMUA_Achr8G02940_001,0.181956,0.301636,0.603228,0.000673409
260,GSMUA_Achr10G08440_001,wgd,gbM,GSMUA_Achr8G02950_001,0.0894567,0.370702,0.241317,5.62643e-11
261,GSMUA_Achr10G08450_001,wgd,gbM,GSMUA_Achr8G02970_001,0.0825723,0.310471,0.265959,9.96555e-17
262,GSMUA_Achr10G08470_001,wgd,Unmethylated,GSMUA_Achr9G26030_001,0.122984,1.4212,0.0865352,4.72912e-20
263,GSMUA_Achr10G08530_001,wgd,Unclassified,GSMUA_Achr9G25830_001,0.135925,1.29841,0.104686,2.77267e-33
264,GSMUA_Achr10G08560_001,wgd,Unclassified,GSMUA_Achr8G20400_001,0.0149416,0.670348,0.0222894,1.12507e-32
265,GSMUA_Achr10G08590_001,wgd,gbM,GSMUA_Achr9G25650_001,0.227863,0.561942,0.405491,1.09514e-24
266,GSMUA_Achr10G08600_001,wgd,Unmethylated,GSMUA_Achr9G25640_001,0.211478,2.37739,0.0889537,4.77549e-18
267,GSMUA_Achr10G08620_001,wgd,Unclassified,GSMUA_Achr9G10650_001,0.18638,0.30008,0.621101,0.197596
268,GSMUA_Achr10G08630_001,wgd,gbM,GSMUA_Achr8G20570_001,0.223181,0.514998,0.433362,5.71713e-07
269,GSMUA_Achr10G08640_001,wgd,Unclassified,GSMUA_Achr9G25570_001,0.18993,0.541346,0.350847,0.00148961
270,GSMUA_Achr10G08680_001,wgd,TE-like,GSMUA_Achr8G20600_001,0.245695,1.82645,0.134521,1.12831e-35
271,GSMUA_Achr10G08690_001,wgd,Unmethylated,GSMUA_Achr9G25550_001,0.0717461,0.565464,0.12688,1.40796e-21
272,GSMUA_Achr10G08720_001,wgd,Unclassified,GSMUA_Achr9G10740_001,0.147141,0.540427,0.272268,1.29645e-10
273,GSMUA_Achr10G08740_001,wgd,gbM,GSMUA_Achr9G10760_001,0.0856544,0.409052,0.209397,3.26476e-12
274,GSMUA_Achr10G08810_001,wgd,Unclassified,GSMUA_Achr9G10790_001,0.698544,2.37639,0.293952,6.44071e-08
275,GSMUA_Achr10G08820_001,wgd,Unmethylated,GSMUA_Achr9G10900_001,0.120093,0.654423,0.183509,7.14126e-46
276,GSMUA_Achr10G08830_001,wgd,gbM,GSMUA_Achr9G10910_001,0.250774,0.695011,0.36082,5.83538e-05
277,GSMUA_Achr10G08860_001,wgd,gbM,GSMUA_Achr9G25380_001,0.044174,0.458,0.0964498,1.60576e-32
278,GSMUA_Achr10G08890_001,wgd,gbM,GSMUA_Achr8G15430_001,0.208819,0.400024,0.522017,0.000268184
279,GSMUA_Achr10G08910_001,wgd,Unclassified,GSMUA_Achr8G03280_001,0.0465694,0.195249,0.238513,2.7333e-06
280,GSMUA_Achr10G08920_001,wgd,Unclassified,GSMUA_Achr8G03300_001,0.103685,0.362375,0.286127,2.60535e-10
281,GSMUA_Achr10G08970_001,wgd,Unclassified,GSMUA_Achr8G03340_001,0.10353,0.947673,0.109246,6.17654e-10
282,GSMUA_Achr10G08980_001,wgd,Unmethylated,GSMUA_Achr8G03360_001,0.0809531,1.03995,0.0778436,2.10759e-27
283,GSMUA_Achr10G08990_001,wgd,Unclassified,GSMUA_Achr9G25250_001,0.186334,0.721568,0.258234,1.33905e-29
284,GSMUA_Achr10G09020_001,wgd,gbM,GSMUA_Achr9G25240_001,0.225608,0.398672,0.565899,2.04121e-07
285,GSMUA_Achr10G09040_001,wgd,gbM,GSMUA_Achr8G15670_001,0.315132,2.3709,0.132917,3.86931e-20
286,GSMUA_Achr10G09080_001,wgd,Unclassified,GSMUA_Achr8G03390_001,0.284385,0.492824,0.577052,0.00117097
287,GSMUA_Achr10G09090_001,wgd,Unmethylated,GSMUA_Achr9G25160_001,0.306304,2.18013,0.140498,6.05277e-33
288,GSMUA_Achr10G09110_001,wgd,Unclassified,GSMUA_Achr9G25120_001,0.139357,0.63684,0.218825,1.18918e-18
289,GSMUA_Achr10G09140_001,wgd,Unmethylated,GSMUA_Achr9G25020_001,0.116201,1.23622,0.0939968,4.96376e-18
290,GSMUA_Achr10G09150_001,wgd,Unmethylated,GSMUA_Achr8G03550_001,0.231155,0.765756,0.301865,2.12218e-07
291,GSMUA_Achr10G09180_001,wgd,gbM,GSMUA_Achr8G15840_001,0.0770308,0.483337,0.159373,2.10791e-20
292,GSMUA_Achr10G09190_001,wgd,Unclassified,GSMUA_Achr9G11530_001,0.215298,0.530257,0.406026,2.99562e-08
293,GSMUA_Achr10G09220_001,wgd,Unmethylated,GSMUA_Achr9G11590_001,0.0943378,0.332794,0.283472,0.00623169
294,GSMUA_Achr10G09240_001,wgd,Unclassified,GSMUA_Achr8G03580_001,0.0726981,0.927454,0.0783846,4.16985e-33
295,GSMUA_Achr10G09280_001,wgd,gbM,GSMUA_Achr8G03590_001,0.0851027,0.422732,0.201316,3.99269e-13
296,GSMUA_Achr10G09290_001,wgd,Unclassified,GSMUA_Achr6G06910_001,0.635902,4.28211,0.148502,5.81076e-38
297,GSMUA_Achr10G09310_001,wgd,NA,GSMUA_Achr8G03630_001,0.181717,0.776837,0.233919,1.17521e-06
298,GSMUA_Achr10G09400_001,wgd,gbM,GSMUA_Achr6G07120_001,0.178447,0.512701,0.348054,5.42953e-18
299,GSMUA_Achr10G09410_001,wgd,Unmethylated,GSMUA_Achr6G07130_001,0.218964,1.27883,0.171223,4.60987e-32
300,GSMUA_Achr10G09450_001,wgd,Unmethylated,GSMUA_Achr6G18140_001,0.114143,0.744557,0.153303,3.17087e-26
301,GSMUA_Achr10G09470_001,wgd,Unclassified,GSMUA_Achr6G18130_001,0.0673692,0.718862,0.0937164,4.63838e-27
302,GSMUA_Achr10G09480_001,wgd,Unmethylated,GSMUA_Achr6G18120_001,NA,1.22977,9.02791e-16,NA
303,GSMUA_Achr10G09490_001,wgd,gbM,GSMUA_Achr6G07150_001,0.0966334,0.45214,0.213725,2.54914e-14
304,GSMUA_Achr10G09500_001,wgd,Unclassified,GSMUA_Achr6G07160_001,0.192221,0.802977,0.239385,9.01783e-17
305,GSMUA_Achr10G09510_001,wgd,Unmethylated,GSMUA_Achr6G07180_001,0.153759,2.21234,0.0695008,4.88157e-43
306,GSMUA_Achr10G09540_001,wgd,Unmethylated,GSMUA_Achr6G18060_001,0.36258,0.884799,0.409788,0.0309381
307,GSMUA_Achr10G09560_001,wgd,Unclassified,GSMUA_Achr6G18020_001,0.334045,0.434169,0.769389,0.131983
308,GSMUA_Achr10G09600_001,wgd,Unclassified,GSMUA_Achr6G18000_001,0.0369703,0.521074,0.0709502,5.12215e-12
309,GSMUA_Achr10G09610_001,wgd,Unclassified,GSMUA_Achr6G07250_001,0.0630039,0.831144,0.0758038,4.09436e-39
310,GSMUA_Achr10G09670_001,wgd,Unclassified,GSMUA_Achr6G17890_001,0.226358,0.750144,0.301752,1.51045e-16
311,GSMUA_Achr10G09680_001,wgd,Unmethylated,GSMUA_Achr6G17880_001,0.125882,0.385697,0.326376,3.72646e-06
312,GSMUA_Achr10G09690_001,wgd,Unmethylated,GSMUA_Achr6G17870_001,0.152322,1.75014,0.0870338,5.28011e-44
313,GSMUA_Achr10G09730_001,wgd,Unmethylated,GSMUA_Achr6G17840_001,0.217863,0.822305,0.264942,4.53575e-12
314,GSMUA_Achr10G09740_001,wgd,Unclassified,GSMUA_Achr6G17830_001,0.0408228,0.348044,0.117292,2.3225e-73
315,GSMUA_Achr10G09750_001,wgd,TE-like,GSMUA_Achr6G17810_001,0.246585,0.399356,0.617457,0.0928316
316,GSMUA_Achr10G09840_001,wgd,gbM,GSMUA_Achr6G17760_001,0.0636444,0.419227,0.151814,2.17656e-16
317,GSMUA_Achr10G09850_001,wgd,Unclassified,GSMUA_Achr6G17750_001,0.0927869,0.583848,0.158923,4.83446e-40
318,GSMUA_Achr10G09860_001,wgd,Unmethylated,GSMUA_Achr6G17740_001,0.139813,0.477484,0.292811,3.15735e-15
319,GSMUA_Achr10G09870_001,wgd,gbM,GSMUA_Achr6G17700_001,0.123936,0.518673,0.238947,4.5186e-20
320,GSMUA_Achr10G09940_001,wgd,Unclassified,GSMUA_Achr11G25760_001,0.0346959,0.52067,0.0666369,6.58498e-06
321,GSMUA_Achr10G09950_001,wgd,gbM,GSMUA_Achr11G14910_001,0.0639024,0.630718,0.101317,2.32926e-28
322,GSMUA_Achr10G09980_001,wgd,gbM,GSMUA_Achr11G14880_001,0.0808806,0.477252,0.169471,6.15786e-20
323,GSMUA_Achr10G10010_001,wgd,Unclassified,GSMUA_Achr8G07300_001,0.0855741,0.450599,0.189912,1.49989e-22
324,GSMUA_Achr10G10030_001,wgd,Unclassified,GSMUA_Achr3G23080_001,0.139576,0.505874,0.27591,4.09147e-06
325,GSMUA_Achr10G10040_001,wgd,Unclassified,GSMUA_Achr11G14790_001,0.218592,0.682353,0.32035,0.000848332
326,GSMUA_Achr10G10050_001,wgd,Unclassified,GSMUA_Achr11G14780_001,0.265756,1.3146,0.202157,1.27764e-06
327,GSMUA_Achr10G10110_001,wgd,gbM,GSMUA_Achr11G25980_001,0.309633,0.815607,0.379635,1.54331e-07
328,GSMUA_Achr10G10150_001,wgd,gbM,GSMUA_Achr11G26070_001,0.211584,0.500982,0.422339,3.46934e-08
329,GSMUA_Achr10G10160_001,wgd,Unclassified,GSMUA_Achr3G22850_001,0.228499,1.2964,0.176256,4.94255e-35
330,GSMUA_Achr10G10180_001,wgd,gbM,GSMUA_Achr3G22820_001,0.0568872,0.455721,0.124829,3.63688e-52
331,GSMUA_Achr10G10200_001,wgd,gbM,GSMUA_Achr11G26100_001,0.279217,0.651489,0.428582,3.46377e-16
332,GSMUA_Achr10G10210_001,wgd,gbM,GSMUA_Achr8G07660_001,0.1418,0.790732,0.179328,8.02748e-18
333,GSMUA_Achr10G10240_001,wgd,Unclassified,GSMUA_Achr3G22770_001,0.0810939,0.478462,0.169489,6.26724e-13
334,GSMUA_Achr10G10260_001,wgd,Unclassified,GSMUA_Achr3G22760_001,0.0587847,1.00135,0.0587054,4.81156e-53
335,GSMUA_Achr10G10270_001,wgd,gbM,GSMUA_Achr11G26130_001,0.0846097,0.613069,0.13801,3.65373e-10
336,GSMUA_Achr10G10290_001,wgd,Unmethylated,GSMUA_Achr8G07730_001,0.052966,3.09589,0.0171085,1.02536e-34
337,GSMUA_Achr10G10300_001,wgd,Unclassified,GSMUA_Achr11G14570_001,0.178608,0.494794,0.360974,4.82682e-12
338,GSMUA_Achr10G10310_001,wgd,Unclassified,GSMUA_Achr11G14550_001,0.0297618,0.707031,0.0420941,1.18043e-11
339,GSMUA_Achr10G10320_001,wgd,Unclassified,GSMUA_Achr11G14540_001,0.022108,0.303653,0.0728068,7.1609e-08
340,GSMUA_Achr10G10360_001,wgd,Unclassified,GSMUA_Achr11G26220_001,0.129603,0.91201,0.142107,1.09618e-11
341,GSMUA_Achr10G10390_001,wgd,Unclassified,GSMUA_Achr8G07790_001,0.289628,2.5032,0.115703,1.83435e-17
342,GSMUA_Achr10G10440_001,wgd,Unclassified,GSMUA_Achr3G22470_001,0.148548,0.530002,0.280277,3.7312e-11
343,GSMUA_Achr10G10510_001,wgd,gbM,GSMUA_Achr3G22220_001,0.12942,0.798212,0.162138,2.26355e-16
344,GSMUA_Achr10G10530_001,wgd,Unclassified,GSMUA_Achr3G22210_001,0.110049,0.559684,0.196627,6.42009e-23
345,GSMUA_Achr10G10540_001,wgd,Unmethylated,GSMUA_Achr3G22190_001,0.0740815,1.73637,0.0426646,6.39588e-104
346,GSMUA_Achr10G10690_001,wgd,Unmethylated,GSMUA_Achr5G17060_001,0.30568,3.20399,0.0954058,1.6686e-33
347,GSMUA_Achr10G10760_001,wgd,gbM,GSMUA_Achr6G17780_001,0.790301,4.45985,0.177204,5.46377e-66
348,GSMUA_Achr10G10770_001,wgd,Unclassified,GSMUA_Achr3G22040_001,0.406045,0.885483,0.458558,3.5383e-08
349,GSMUA_Achr10G10780_001,wgd,gbM,GSMUA_Achr5G16980_001,0.143967,0.413068,0.348531,4.09527e-12
350,GSMUA_Achr10G10790_001,wgd,Unclassified,GSMUA_Achr6G17670_001,0.106959,1.61705,0.0661446,7.89154e-20
351,GSMUA_Achr10G10800_001,wgd,Unclassified,GSMUA_Achr6G17630_001,0.261594,1.1902,0.219791,4.17702e-16
352,GSMUA_Achr10G10830_001,wgd,Unclassified,GSMUA_Achr6G17590_001,0.305857,1.81961,0.168089,2.07229e-11
353,GSMUA_Achr10G10850_001,wgd,Unmethylated,GSMUA_Achr5G16950_001,0.213334,0.647307,0.329572,6.40987e-06
354,GSMUA_Achr10G10870_001,wgd,gbM,GSMUA_Achr6G17530_001,0.23502,0.286033,0.821653,0.308154
355,GSMUA_Achr10G10880_001,wgd,TE-like,GSMUA_Achr5G16930_001,0.171536,0.460169,0.372768,2.08187e-06
356,GSMUA_Achr10G10900_001,wgd,gbM,GSMUA_Achr3G21880_001,0.36524,1.57862,0.231366,8.1775e-50
357,GSMUA_Achr10G10910_001,wgd,Unmethylated,GSMUA_Achr6G07370_001,0.102617,1.00593,0.102012,2.72354e-52
358,GSMUA_Achr10G10930_001,wgd,Unmethylated,GSMUA_Achr3G21850_001,0.171477,0.91076,0.188279,1.12981e-23
359,GSMUA_Achr10G10940_001,wgd,Unmethylated,GSMUA_Achr6G17470_001,0.123751,0.512871,0.24129,8.60241e-13
360,GSMUA_Achr10G10970_001,wgd,Unclassified,GSMUA_Achr6G17450_001,0.0391481,0.339742,0.115229,1.304e-13
361,GSMUA_Achr10G10990_001,wgd,Unclassified,GSMUA_Achr5G16870_001,0.0543688,1.06574,0.0510148,3.52773e-31
362,GSMUA_Achr10G11020_001,wgd,Unmethylated,GSMUA_Achr6G17420_001,0.186357,1.09254,0.170573,1.05542e-15
363,GSMUA_Achr10G11060_001,wgd,Unclassified,GSMUA_Achr6G17360_001,0.110028,0.457339,0.240582,2.67571e-13
364,GSMUA_Achr10G11080_001,wgd,Unclassified,GSMUA_Achr5G16820_001,0.13236,0.475028,0.278636,0.0238214
365,GSMUA_Achr10G11100_001,wgd,Unmethylated,GSMUA_Achr5G16800_001,0.0877969,2.02677,0.0433186,6.13899e-59
366,GSMUA_Achr10G11120_001,wgd,TE-like,GSMUA_Achr6G07520_001,0.115841,0.244099,0.474565,0.0632534
367,GSMUA_Achr10G11130_001,wgd,Unmethylated,GSMUA_Achr6G17280_001,0.0259661,2.63065,0.0098706,7.68095e-38
368,GSMUA_Achr10G11140_001,wgd,Unmethylated,NA,NA,NA,NA,NA
369,GSMUA_Achr10G11170_001,wgd,Unclassified,GSMUA_Achr5G15910_001,0.0995428,1.55426,0.064045,8.20537e-33
370,GSMUA_Achr10G11180_001,wgd,Unclassified,GSMUA_Achr6G07540_001,0.104667,0.715216,0.146343,1.61589e-37
371,GSMUA_Achr10G11190_001,wgd,Unclassified,GSMUA_Achr5G15930_001,0.0990127,0.717197,0.138055,7.6724e-17
372,GSMUA_Achr10G11200_001,wgd,Unclassified,GSMUA_Achr3G18920_001,0.0338309,0.588158,0.0575202,9.33139e-50
373,GSMUA_Achr10G11210_001,wgd,Unmethylated,GSMUA_Achr3G18910_001,0.208998,1.37986,0.151463,2.09366e-06
374,GSMUA_Achr10G11230_001,wgd,Unmethylated,GSMUA_Achr6G17070_001,0.177122,0.673741,0.262894,2.5907e-11
375,GSMUA_Achr10G11250_001,wgd,Unclassified,GSMUA_Achr6G17030_001,0.179298,0.399765,0.448509,1.12608e-11
376,GSMUA_Achr10G11270_001,wgd,Unmethylated,GSMUA_Achr6G07680_001,0.0701389,0.720438,0.0973558,9.21959e-11
377,GSMUA_Achr10G11290_001,wgd,Unclassified,GSMUA_Achr6G24100_001,0.269738,0.511752,0.527087,4.53167e-06
378,GSMUA_Achr10G11300_001,wgd,Unmethylated,GSMUA_Achr6G16980_001,0.0792037,0.9071,0.0873153,3.03933e-32
379,GSMUA_Achr10G11310_001,wgd,Unmethylated,GSMUA_Achr4G14130_001,0.195628,3.67134,0.0532853,5.85696e-57
380,GSMUA_Achr10G11320_001,wgd,Unclassified,GSMUA_Achr6G16940_001,0.246294,0.332047,0.741745,0.372231
381,GSMUA_Achr10G11350_001,wgd,gbM,GSMUA_Achr6G16900_001,0.0485191,0.261734,0.185376,2.61625e-23
382,GSMUA_Achr10G11360_001,wgd,gbM,GSMUA_Achr7G26250_001,0.227336,1.51284,0.150271,1.15955e-37
383,GSMUA_Achr10G11370_001,wgd,Unclassified,GSMUA_Achr5G16040_001,0.0777756,0.898886,0.0865244,1.35322e-45
384,GSMUA_Achr10G11380_001,wgd,Unclassified,GSMUA_Achr7G26270_001,0.250616,0.656536,0.381725,5.70773e-15
385,GSMUA_Achr10G11390_001,wgd,Unclassified,GSMUA_Achr6G16880_001,0.0802894,0.448674,0.178948,4.30122e-24
386,GSMUA_Achr10G11400_001,wgd,Unclassified,GSMUA_Achr6G24040_001,0.00773768,0.434288,0.0178169,4.08729e-08
387,GSMUA_Achr10G11420_001,wgd,Unmethylated,GSMUA_Achr6G16860_001,0.152152,0.627809,0.242353,1.64304e-06
388,GSMUA_Achr10G11430_001,wgd,TE-like,GSMUA_Achr4G14190_001,0.237635,0.841574,0.28237,8.09115e-13
389,GSMUA_Achr10G11440_001,wgd,gbM,GSMUA_Achr6G16850_001,0.0148206,0.343018,0.0432066,4.04136e-30
390,GSMUA_Achr10G11500_001,wgd,Unmethylated,GSMUA_Achr4G14230_001,0.0934242,2.85411,0.0327332,6.32276e-73
391,GSMUA_Achr10G11510_001,wgd,Unclassified,GSMUA_Achr6G24010_001,0.202343,0.573283,0.352955,2.10114e-05
392,GSMUA_Achr10G11570_001,wgd,gbM,GSMUA_Achr5G16100_001,0.271252,1.2653,0.214378,8.44722e-07
393,GSMUA_Achr10G11580_001,wgd,Unclassified,GSMUA_Achr4G14270_001,0.209294,0.821106,0.254893,6.77835e-24
394,GSMUA_Achr10G11610_001,wgd,Unclassified,GSMUA_Achr6G16750_001,0.088162,0.431618,0.20426,4.74728e-09
395,GSMUA_Achr10G11620_001,wgd,Unclassified,GSMUA_Achr6G23970_001,0.12731,1.23448,0.103128,2.11061e-21
396,GSMUA_Achr10G11630_001,wgd,Unclassified,GSMUA_Achr6G23960_001,0.343763,1.85745,0.185073,1.1635e-51
397,GSMUA_Achr10G11640_001,wgd,gbM,GSMUA_Achr3G18770_001,0.147189,0.485278,0.303309,4.93767e-08
398,GSMUA_Achr10G11650_001,wgd,gbM,GSMUA_Achr3G18760_001,0.159198,0.454708,0.35011,3.2843e-25
399,GSMUA_Achr10G11690_001,wgd,gbM,GSMUA_Achr4G14290_001,0.204774,1.3097,0.156352,1.9034e-22
400,GSMUA_Achr10G11700_001,wgd,gbM,GSMUA_Achr7G26520_001,0.451627,2.99305,0.150892,2.23239e-17
401,GSMUA_Achr10G11720_001,wgd,Unmethylated,GSMUA_Achr6G16640_001,0.0682686,2.08389,0.0327602,1.49545e-09
402,GSMUA_Achr10G11740_001,wgd,Unclassified,GSMUA_Achr6G23900_001,0.0489306,1.67634,0.0291889,7.70445e-13
403,GSMUA_Achr10G11750_001,wgd,Unmethylated,GSMUA_Achr6G16620_001,0.0719031,0.740149,0.0971467,7.50019e-20
404,GSMUA_Achr10G11760_001,wgd,Unclassified,GSMUA_Achr6G16610_001,0.0601418,0.478093,0.125795,1.76257e-44
405,GSMUA_Achr10G11770_001,wgd,gbM,GSMUA_Achr6G16590_001,0.0437963,0.376987,0.116175,9.73546e-36
406,GSMUA_Achr10G11790_001,wgd,Unmethylated,GSMUA_Achr6G07930_001,0.248153,0.828923,0.299369,2.72101e-07
407,GSMUA_Achr10G11810_001,wgd,gbM,GSMUA_Achr7G26710_001,0.290357,4.32418,0.0671474,1.68097e-99
408,GSMUA_Achr10G11820_001,wgd,Unmethylated,GSMUA_Achr6G23890_001,0.117615,0.583906,0.201429,5.29787e-27
409,GSMUA_Achr10G11830_001,wgd,Unmethylated,GSMUA_Achr6G23880_001,0.0932429,1.38071,0.0675324,3.67353e-15
410,GSMUA_Achr10G11840_001,wgd,Unclassified,GSMUA_Achr6G16570_001,0.0790035,0.177065,0.446184,0.00186942
411,GSMUA_Achr10G11860_001,wgd,Unmethylated,GSMUA_Achr6G23860_001,0.0310196,0.890999,0.0348144,1.22716e-19
412,GSMUA_Achr10G11880_001,wgd,Unmethylated,GSMUA_Achr6G07950_001,0.173287,0.640453,0.27057,4.62401e-14
413,GSMUA_Achr10G11890_001,wgd,Unmethylated,GSMUA_Achr3G18690_001,0.123435,0.581173,0.21239,3.65768e-18
414,GSMUA_Achr10G11910_001,wgd,Unmethylated,GSMUA_Achr3G18680_001,0.134914,0.939,0.143678,1.55858e-20
415,GSMUA_Achr10G11940_001,wgd,Unmethylated,GSMUA_Achr3G18670_001,0.233672,1.64431,0.14211,7.52123e-05
416,GSMUA_Achr10G12000_001,wgd,gbM,GSMUA_Achr6G16510_001,0.0635411,0.510082,0.12457,4.62228e-41
