,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
262,Manes.01G069600,wgd,gbM,Manes.02G030300,0.0859166,0.373688,0.229915,1.93576e-26
263,Manes.01G069700,wgd,Unclassified,Manes.02G030000,0.0677298,0.329208,0.205735,2.19776e-11
264,Manes.01G069800,wgd,Unclassified,Manes.02G029900,0.0358155,0.319007,0.112272,1.66803e-32
265,Manes.01G069900,wgd,Unclassified,Manes.02G029800,0.0838232,0.410048,0.204423,1.79421e-16
266,Manes.01G070300,wgd,Unclassified,Manes.02G029500,0.248876,1.70442,0.146018,6.42662e-40
267,Manes.01G070500,wgd,Unclassified,Manes.02G029575,0.23605,1.7237,0.136944,2.90914e-54
268,Manes.01G070800,wgd,Unmethylated,Manes.05G043700,0.517232,3.7955,0.136275,6.70036e-15
269,Manes.01G071025,wgd,NA,Manes.02G031700,0.0543813,0.261411,0.20803,1.3028e-11
270,Manes.01G071300,wgd,Unmethylated,Manes.02G031900,0.0979539,0.3885,0.252133,4.49805e-05
271,Manes.01G071400,wgd,Unclassified,Manes.02G032000,0.0832355,0.758177,0.109784,3.14695e-10
272,Manes.01G071500,wgd,gbM,Manes.02G032100,0.061838,0.387735,0.159486,1.68377e-40
273,Manes.01G071600,wgd,Unclassified,Manes.01G265000,0.133582,2.55429,0.0522973,8.46761e-55
274,Manes.01G071650,wgd,Unclassified,Manes.02G032300,0.198679,1.36665,0.145376,5.51732e-15
275,Manes.01G071700,wgd,Unclassified,Manes.02G032500,0.0376329,0.383413,0.0981526,6.47261e-34
276,Manes.01G071800,wgd,gbM,Manes.01G265500,0.278869,1.90392,0.146471,3.30005e-39
277,Manes.01G072000,wgd,Unclassified,Manes.01G265700,0.359005,1.60816,0.22324,1.97714e-11
278,Manes.01G072100,wgd,Unclassified,Manes.02G032800,0.081677,0.343886,0.237512,9.77079e-12
279,Manes.01G072200,wgd,Unclassified,Manes.06G137600,0.20222,2.57053,0.0786689,6.60307e-122
280,Manes.01G072801,wgd,Unclassified,Manes.02G033000,0.048369,0.420687,0.114976,7.79663e-42
281,Manes.01G073000,wgd,Unmethylated,Manes.02G033200,0.0873524,0.282627,0.309073,1.56278e-12
282,Manes.01G073100,wgd,gbM,Manes.02G033300,0.111724,0.416435,0.268287,3.01156e-12
283,Manes.01G073125,wgd,Unclassified,Manes.02G033400,0.0245511,0.306798,0.0800235,5.88191e-51
284,Manes.01G073175,wgd,NA,Manes.05G046200,0.390658,2.57692,0.151599,1.49484e-25
285,Manes.01G073600,wgd,Unmethylated,Manes.14G033400,0.718243,1.70278,0.421806,4.53941e-05
286,Manes.01G073800,wgd,Unmethylated,Manes.05G046500,0.308518,1.72964,0.178372,5.13559e-66
287,Manes.01G073900,wgd,Unclassified,Manes.02G033700,0.0971361,0.511072,0.190064,2.42952e-08
288,Manes.01G074000,wgd,Unclassified,Manes.06G136800,0.171589,4.28049,0.0400863,5.3245e-94
289,Manes.01G074100,wgd,Unclassified,Manes.02G034000,0.265563,4.725,0.0562037,6.68399e-113
290,Manes.01G074200,wgd,Unclassified,Manes.02G034100,0.39343,4.46997,0.0880161,1.63511e-54
291,Manes.01G074300,wgd,Unclassified,Manes.02G034200,0.107952,0.255054,0.423251,0.00492557
292,Manes.01G074400,wgd,Unmethylated,Manes.02G034300,0.0450363,0.615055,0.0732232,5.1212e-29
293,Manes.01G074500,wgd,Unclassified,Manes.02G034400,0.0420671,0.266386,0.157917,5.64127e-19
294,Manes.01G074600,wgd,Unclassified,Manes.02G034500,0.111617,0.588924,0.189527,1.20931e-09
295,Manes.01G074800,wgd,Unmethylated,Manes.06G136300,0.353475,1.64264,0.215187,1.61339e-16
296,Manes.01G074850,wgd,NA,Manes.14G034800,0.522414,1.32564,0.394085,1.24657e-07
297,Manes.01G075000,wgd,Unclassified,Manes.02G035000,0.0300005,0.380504,0.0788442,1.56568e-61
298,Manes.01G075100,wgd,Unclassified,Manes.02G035100,0.0320085,0.414118,0.0772931,8.83239e-48
299,Manes.01G075700,wgd,Unmethylated,Manes.02G035300,0.0800291,0.460086,0.173944,5.13478e-27
300,Manes.01G075900,wgd,Unmethylated,Manes.05G047900,0.465106,2.43766,0.190801,3.42005e-13
301,Manes.01G076000,wgd,Unmethylated,Manes.06G135700,0.229607,2.0195,0.113695,1.11488e-49
302,Manes.01G076300,wgd,Unclassified,Manes.01G268100,0.129096,1.59036,0.0811741,1.82033e-36
303,Manes.01G076400,wgd,Unclassified,Manes.06G135600,0.210882,2.20749,0.0955303,3.381e-84
304,Manes.01G076500,wgd,Unclassified,Manes.06G135500,0.288595,1.88214,0.153333,2.12101e-69
305,Manes.01G076700,wgd,Unclassified,Manes.06G135400,0.175794,3.09649,0.0567719,1.61124e-45
306,Manes.01G076900,wgd,Unclassified,Manes.02G036200,0.0608545,0.377376,0.161257,1.60358e-19
307,Manes.01G077000,wgd,Unclassified,Manes.02G036300,0.22849,1.29893,0.175905,8.51607e-33
308,Manes.01G077200,wgd,Unclassified,Manes.02G036501,0.177532,0.365757,0.485383,3.27748e-07
309,Manes.01G077300,wgd,Unmethylated,Manes.02G036600,0.172869,0.398603,0.433688,9.78563e-06
310,Manes.01G077400,wgd,Unmethylated,Manes.02G036700,0.0421537,0.333972,0.126219,2.73504e-11
311,Manes.01G077700,wgd,Unclassified,Manes.02G037200,0.0456329,0.35148,0.129831,1.14178e-44
312,Manes.01G077800,wgd,Unmethylated,Manes.02G037300,0.0719788,0.392348,0.183456,6.20369e-30
313,Manes.01G078000,wgd,Unclassified,Manes.02G037701,0.362656,3.43032,0.105721,1.99641e-17
314,Manes.01G078100,wgd,Unmethylated,Manes.02G037400,0.16572,0.607902,0.272609,8.01496e-06
315,Manes.01G078200,wgd,Unmethylated,Manes.05G048400,0.284425,2.10442,0.135156,2.97176e-17
316,Manes.01G078400,wgd,Unclassified,Manes.01G268700,0.438289,3.41655,0.128284,3.98584e-16
317,Manes.01G078500,wgd,Unmethylated,Manes.02G037751,0.0808056,0.318864,0.253417,4.82103e-05
318,Manes.01G078700,wgd,NA,Manes.02G037751,0.0726206,0.470959,0.154197,1.15789e-08
319,Manes.01G079000,wgd,Unmethylated,Manes.02G037900,0.1324,0.385719,0.343255,0.000114733
320,Manes.01G079100,wgd,Unclassified,Manes.02G038200,0.0556789,1.1927,0.046683,1.22188e-42
321,Manes.01G079400,wgd,Unmethylated,Manes.02G038600,0.0777879,0.29769,0.261305,0.026588
322,Manes.01G079401,wgd,NA,Manes.02G039800,0.169051,0.485667,0.34808,0.000939154
323,Manes.01G079800,wgd,Unclassified,Manes.01G268500,0.248429,3.81663,0.0650912,4.21169e-35
324,Manes.01G080100,wgd,Unclassified,Manes.02G039000,0.0919289,0.525835,0.174824,1.98203e-30
325,Manes.01G080300,wgd,Unclassified,Manes.02G039200,0.0520556,0.320851,0.162242,7.5595e-27
326,Manes.01G080500,wgd,Unmethylated,Manes.14G033900,0.239177,3.0225,0.0791324,1.02234e-16
327,Manes.01G080600,wgd,Unclassified,Manes.02G039600,0.0673582,0.267773,0.25155,1.02969e-08
328,Manes.01G080700,wgd,Unclassified,Manes.02G039700,0.407395,1.32725,0.306948,2.53617e-05
329,Manes.01G080900,wgd,gbM,Manes.02G039800,0.091875,0.333668,0.275348,7.64112e-39
330,Manes.01G080916,wgd,NA,Manes.05G049500,0.342676,1.53474,0.22328,9.62475e-23
331,Manes.01G080932,wgd,NA,Manes.02G040000,0.0905865,0.33326,0.271819,3.83872e-12
332,Manes.01G080948,wgd,NA,Manes.02G040300,0.0977097,0.261079,0.374254,0.00206638
333,Manes.01G080964,wgd,NA,Manes.02G040500,0.0681847,0.268491,0.253955,2.33966e-16
334,Manes.01G081000,wgd,Unmethylated,Manes.01G269300,0.330871,3.43631,0.0962868,2.95902e-36
335,Manes.01G081100,wgd,Unmethylated,Manes.02G040000,0.0904372,0.341556,0.26478,9.26756e-13
336,Manes.01G081200,wgd,Unmethylated,Manes.02G040300,0.105792,0.255358,0.414289,0.0037041
337,Manes.01G081300,wgd,Unclassified,Manes.02G040500,0.0596694,0.24481,0.243738,3.76275e-15
338,Manes.01G081316,wgd,NA,Manes.02G040600,0.172703,0.319819,0.540003,0.0444855
339,Manes.01G081400,wgd,gbM,Manes.02G040600,0.150092,0.364154,0.412165,2.71418e-32
340,Manes.01G081500,wgd,gbM,Manes.02G040700,0.09353,0.330912,0.282643,2.1723e-14
341,Manes.01G081600,wgd,Unmethylated,Manes.14G036400,0.403046,1.65336,0.243773,1.96073e-19
342,Manes.01G081800,wgd,Unmethylated,Manes.02G040900,0.0684963,0.347651,0.197026,4.3903e-16
343,Manes.01G082000,wgd,Unmethylated,Manes.02G041000,0.0344288,0.418739,0.0822203,1.20191e-05
344,Manes.01G082600,wgd,Unclassified,Manes.06G133100,0.0151709,1.40061,0.0108316,5.18508e-57
345,Manes.01G083100,wgd,Unmethylated,Manes.02G041300,0.132558,0.593973,0.223172,3.36947e-10
346,Manes.01G083200,wgd,Unclassified,Manes.02G041400,0.121872,0.355335,0.342979,2.89062e-19
347,Manes.01G083350,wgd,Unclassified,Manes.05G052000,0.369819,1.8954,0.195114,3.96511e-20
348,Manes.01G083500,wgd,Unclassified,Manes.01G271400,0.736565,3.77355,0.195192,8.69008e-19
349,Manes.01G083700,wgd,Unclassified,Manes.02G041600,0.0325868,0.306722,0.106242,3.32e-39
350,Manes.01G084300,wgd,Unmethylated,Manes.05G052800,0.597067,3.86,0.154681,1.57731e-17
351,Manes.01G084500,wgd,Unmethylated,Manes.01G272100,0.251952,1.77749,0.141746,2.02328e-26
352,Manes.01G084600,wgd,Unclassified,Manes.05G053201,0.722484,2.77866,0.260011,2.29121e-07
353,Manes.01G084700,wgd,Unclassified,Manes.05G053500,0.274969,1.53111,0.179588,9.38296e-33
354,Manes.01G084900,wgd,Unclassified,Manes.02G042200,0.0707592,0.570291,0.124076,5.36014e-15
355,Manes.01G085000,wgd,Unmethylated,Manes.05G053600,0.081375,1.90885,0.0426303,3.05457e-213
356,Manes.01G085100,wgd,Unmethylated,Manes.02G042400,0.228489,0.55957,0.40833,1.20983e-06
357,Manes.01G085200,wgd,Unclassified,Manes.14G038900,0.516469,3.8339,0.134711,9.78774e-21
358,Manes.01G085400,wgd,Unclassified,Manes.05G054200,0.508478,2.57474,0.197487,6.80039e-16
359,Manes.01G085500,wgd,Unclassified,Manes.02G042632,0.141093,0.582076,0.242396,4.11719e-27
360,Manes.01G085700,wgd,Unclassified,Manes.02G042700,0.0414353,0.264157,0.156859,1.00478e-10
361,Manes.01G085800,wgd,Unclassified,Manes.02G042800,0.137518,0.874682,0.15722,1.23923e-20
362,Manes.01G086000,wgd,Unclassified,Manes.06G130800,0.267116,1.55811,0.171436,2.64356e-40
363,Manes.01G086100,wgd,Unmethylated,Manes.02G043200,0.075879,0.543286,0.139667,2.77019e-43
364,Manes.01G086200,wgd,gbM,Manes.05G055400,0.228173,0.856492,0.266404,2.54351e-21
365,Manes.01G086400,wgd,Unclassified,Manes.06G130700,0.0311034,1.38606,0.0224402,4.32895e-47
366,Manes.01G086500,wgd,Unclassified,Manes.02G043601,0.0777674,0.689721,0.112752,1.39221e-06
367,Manes.01G086600,wgd,Unmethylated,Manes.14G039700,0.441963,3.98564,0.110889,2.17189e-36
368,Manes.01G086700,wgd,Unclassified,Manes.02G043766,0.275586,0.373137,0.738567,0.414082
369,Manes.01G087200,wgd,Unclassified,Manes.02G044100,0.0707045,0.417141,0.169498,2.87666e-12
370,Manes.01G087400,wgd,Unclassified,Manes.02G044200,0.0176372,0.290003,0.0608173,1.87923e-19
371,Manes.01G087500,wgd,gbM,Manes.02G044400,0.0567807,0.289576,0.196082,9.34597e-22
372,Manes.01G087700,wgd,gbM,Manes.02G044625,0.179963,0.45879,0.392255,5.09129e-15
373,Manes.01G087800,wgd,Unmethylated,Manes.02G044700,0.133137,0.363046,0.366722,4.05769e-06
374,Manes.01G087900,wgd,Unclassified,Manes.02G044800,0.184238,0.584537,0.315186,1.12838e-07
375,Manes.01G088000,wgd,Unclassified,Manes.14G041000,0.566837,1.9634,0.288703,4.62611e-12
376,Manes.01G088200,wgd,Unclassified,Manes.02G044900,0.166883,0.779977,0.213959,1.23041e-21
377,Manes.01G088500,wgd,Unclassified,Manes.14G041200,0.420279,3.77776,0.111251,3.51433e-32
378,Manes.01G089100,wgd,Unclassified,Manes.02G045400,0.0699553,0.279801,0.250018,4.16102e-18
379,Manes.01G089300,wgd,Unclassified,Manes.02G045600,0.102058,0.31917,0.319761,1.25535e-06
380,Manes.01G089600,wgd,Unclassified,Manes.02G045700,0.0309786,0.326447,0.0948963,1.4126e-36
381,Manes.01G090300,wgd,Unclassified,Manes.02G045800,0.0888927,0.314588,0.282569,6.21502e-11
382,Manes.01G090400,wgd,Unclassified,Manes.06G093100,0.0265301,2.13024,0.0124541,5.23995e-41
383,Manes.01G090500,wgd,Unclassified,Manes.02G046000,0.125898,0.412164,0.305455,5.09358e-22
384,Manes.01G090700,wgd,Unmethylated,Manes.06G092600,0.230525,1.76176,0.13085,1.06191e-37
385,Manes.01G090800,wgd,Unclassified,Manes.06G092500,0.192358,0.788553,0.243938,1.5926e-06
386,Manes.01G090900,wgd,Unmethylated,Manes.05G101300,0.457398,3.68135,0.124247,3.19179e-25
387,Manes.01G091100,wgd,Unmethylated,Manes.06G092400,0.16288,1.2142,0.134146,7.82996e-13
388,Manes.01G091300,wgd,Unmethylated,Manes.05G102800,0.340304,1.63962,0.20755,7.3011e-36
389,Manes.01G091600,wgd,Unclassified,Manes.05G102300,0.223959,1.56593,0.14302,3.62177e-70
390,Manes.01G091700,wgd,Unclassified,Manes.02G046900,0.129918,0.389089,0.333903,3.00857e-17
391,Manes.01G091800,wgd,Unmethylated,Manes.05G102000,0.509135,3.48329,0.146165,7.02462e-18
392,Manes.01G092000,wgd,Unclassified,Manes.02G047100,0.0473943,0.292012,0.162302,2.71277e-11
393,Manes.01G092100,wgd,gbM,Manes.14G079000,0.279677,1.85495,0.150774,9.17271e-50
394,Manes.01G092200,wgd,Unmethylated,Manes.02G047166,0.155398,0.423901,0.36659,0.0131517
395,Manes.01G092300,wgd,Unmethylated,Manes.02G047200,0.214537,0.260984,0.822031,0.56694
396,Manes.01G092500,wgd,Unclassified,Manes.05G103300,0.457247,1.8564,0.246308,1.40223e-20
397,Manes.01G092600,wgd,Unmethylated,Manes.05G103501,0.0989283,1.92796,0.0513125,5.07293e-43
398,Manes.01G093000,wgd,Unclassified,Manes.06G090600,0.535219,4.29303,0.124672,4.21907e-47
399,Manes.01G093200,wgd,Unmethylated,Manes.02G047832,0.141387,0.693985,0.203732,4.42892e-13
400,Manes.01G093300,wgd,Unclassified,Manes.14G080500,0.572539,4.08951,0.140002,1.40213e-34
401,Manes.01G093400,wgd,Unclassified,Manes.02G048100,0.0345533,0.361425,0.0956029,4.2447e-37
402,Manes.01G093700,wgd,Unmethylated,Manes.02G057000,0.46257,4.77977,0.0967767,5.19267e-109
403,Manes.01G093800,wgd,Unmethylated,Manes.02G055700,0.366689,2.1163,0.173269,1.31829e-42
404,Manes.01G094200,wgd,Unmethylated,Manes.02G055900,0.107814,0.426389,0.252853,2.13114e-13
405,Manes.01G094300,wgd,Unclassified,Manes.02G056001,0.352254,1.3418,0.262524,6.37919e-09
406,Manes.01G094500,wgd,Unclassified,Manes.02G056300,0.0487643,0.417402,0.116828,3.49967e-27
407,Manes.01G094600,wgd,Unmethylated,Manes.14G086900,0.263585,2.85086,0.0924583,6.2225e-14
408,Manes.01G094700,wgd,Unclassified,Manes.02G056600,0.0637781,0.298134,0.213924,1.33003e-15
409,Manes.01G095100,wgd,Unclassified,Manes.02G055700,0.306437,1.25558,0.244061,4.12278e-21
410,Manes.01G095500,wgd,gbM,Manes.14G084600,0.556763,1.6973,0.328028,4.483e-57
411,Manes.01G095700,wgd,Unclassified,Manes.01G028200,0.231781,2.12013,0.109324,2.98854e-45
412,Manes.01G095800,wgd,Unclassified,Manes.02G054800,0.0824201,0.413915,0.199123,2.32155e-30
413,Manes.01G095900,wgd,Unmethylated,Manes.02G055000,0.0443697,0.352774,0.125774,2.48261e-16
414,Manes.01G096000,wgd,Unclassified,Manes.02G055100,0.195123,0.476156,0.409788,0.00369904
415,Manes.01G096200,wgd,Unclassified,Manes.02G055200,0.310822,0.408152,0.761535,0.178189
416,Manes.01G096300,wgd,gbM,Manes.02G055300,0.060548,0.363043,0.166779,1.11902e-57
417,Manes.01G096400,wgd,gbM,Manes.06G083600,0.314489,2.27037,0.138519,1.47557e-46
418,Manes.01G097200,wgd,Unmethylated,Manes.02G054200,0.232164,0.524112,0.442967,0.0260013
419,Manes.01G097300,wgd,Unclassified,Manes.02G054000,0.0707855,0.331936,0.21325,1.70507e-10
420,Manes.01G097500,wgd,Unclassified,Manes.02G053800,0.129935,0.295161,0.440217,7.11412e-05
421,Manes.01G097600,wgd,Unclassified,Manes.02G053700,0.0177739,0.312918,0.0568006,2.30039e-44
422,Manes.01G097700,wgd,Unclassified,Manes.02G053600,0.0209889,0.446521,0.0470054,1.03519e-15
423,Manes.01G097800,wgd,Unclassified,Manes.02G053500,0.0853267,0.463713,0.184008,4.39563e-28
424,Manes.01G097900,wgd,Unclassified,Manes.06G086900,0.0548338,2.07382,0.0264409,2.43056e-125
425,Manes.01G098000,wgd,gbM,Manes.02G053300,0.156049,0.295172,0.528672,9.29094e-05
426,Manes.01G098200,wgd,Unmethylated,Manes.02G052100,0.197291,0.31903,0.618411,0.00387001
427,Manes.01G098400,wgd,Unclassified,Manes.02G051800,0.0306852,0.290969,0.105458,2.68312e-32
428,Manes.01G098500,wgd,Unclassified,Manes.02G051701,0.056702,0.217184,0.261078,0.000396046
429,Manes.01G098600,wgd,gbM,Manes.02G051600,0.0285169,0.358499,0.0795452,1.12592e-70
430,Manes.01G098800,wgd,gbM,Manes.02G051300,0.0209276,0.269593,0.0776267,1.00169e-15
431,Manes.01G099000,wgd,gbM,Manes.14G083100,0.828262,4.34376,0.190679,1.01908e-19
432,Manes.01G099200,wgd,gbM,Manes.02G051200,0.072216,0.409739,0.176249,8.46753e-15
433,Manes.01G099300,wgd,Unclassified,Manes.02G051000,0.0586932,0.445327,0.131798,1.1155e-38
434,Manes.01G099600,wgd,Unmethylated,Manes.01G030500,0.666457,4.6345,0.143803,2.7142e-45
435,Manes.01G099700,wgd,Unmethylated,Manes.02G050400,0.126,0.524934,0.240029,1.0059e-14
436,Manes.01G099900,wgd,Unclassified,Manes.01G030900,0.278341,3.98585,0.0698322,3.47136e-47
437,Manes.01G100000,wgd,Unclassified,Manes.02G050000,0.534428,3.5804,0.149265,4.60743e-16
438,Manes.01G100400,wgd,Unclassified,Manes.02G049700,0.0716611,0.336603,0.212895,1.01129e-22
439,Manes.01G100500,wgd,Unclassified,Manes.14G082300,0.331569,1.87269,0.177055,3.0705e-58
440,Manes.01G100700,wgd,Unclassified,Manes.02G049500,0.109871,0.409026,0.268617,6.15694e-18
441,Manes.01G100800,wgd,Unmethylated,Manes.06G089200,0.517663,4.06087,0.127476,7.66925e-23
442,Manes.01G100900,wgd,gbM,Manes.02G049300,0.0135349,0.245017,0.0552406,7.37969e-34
443,Manes.01G101000,wgd,Unclassified,Manes.02G049200,0.110291,0.38821,0.284101,2.01275e-11
444,Manes.01G101200,wgd,Unclassified,Manes.01G032900,0.199855,1.95615,0.102167,5.52922e-30
445,Manes.01G101300,wgd,Unmethylated,Manes.02G048440,0.237304,0.58282,0.407166,2.64406e-06
446,Manes.01G101600,wgd,Unclassified,Manes.02G048300,0.0781341,0.312996,0.249633,1.08249e-25
447,Manes.01G102000,wgd,Unmethylated,Manes.02G057400,0.455299,0.473231,0.962107,0.884149
448,Manes.01G102100,wgd,Unclassified,Manes.02G057500,0.244204,1.68074,0.145296,1.7205e-67
449,Manes.01G102300,wgd,Unmethylated,Manes.02G057600,0.462388,2.38058,0.194233,0.000144681
450,Manes.01G102600,wgd,Unmethylated,Manes.02G058400,0.121855,1.02001,0.119465,3.94359e-33
451,Manes.01G102800,wgd,Unclassified,Manes.02G058500,0.030288,0.487804,0.0620905,2.24719e-39
452,Manes.01G102900,wgd,Unclassified,Manes.06G082100,0.0699121,2.31129,0.0302481,1.31737e-88
453,Manes.01G103000,wgd,gbM,Manes.02G058700,0.0466892,0.333245,0.140105,5.79704e-31
454,Manes.01G103100,wgd,Unmethylated,Manes.14G088400,0.17453,1.44468,0.120809,1.17613e-25
455,Manes.01G103200,wgd,Unmethylated,Manes.02G059300,0.101808,0.359961,0.28283,2.13004e-08
456,Manes.01G103400,wgd,Unclassified,Manes.02G059400,0.0803784,0.408478,0.196776,1.18158e-11
457,Manes.01G103500,wgd,gbM,Manes.02G059500,0.0592237,0.231246,0.256107,4.44205e-06
458,Manes.01G103600,wgd,gbM,Manes.02G059600,0.0627581,0.383902,0.163474,2.82208e-40
459,Manes.01G103700,wgd,TE-like,Manes.06G081400,0.569834,3.9661,0.143676,2.80002e-26
460,Manes.01G104000,wgd,gbM,Manes.02G059800,0.00764279,0.304918,0.0250651,9.60702e-25
461,Manes.01G104100,wgd,gbM,Manes.02G060000,0.0541329,0.300452,0.180171,2.73893e-21
462,Manes.01G104200,wgd,Unclassified,Manes.06G079000,0.400388,2.43197,0.164636,1.31194e-25
463,Manes.01G104300,wgd,gbM,Manes.06G078900,0.225958,2.40617,0.0939076,1.16183e-90
464,Manes.01G104400,wgd,Unclassified,Manes.02G060600,0.0637936,0.315863,0.201966,5.16112e-18
465,Manes.01G104500,wgd,Unclassified,Manes.02G060950,0.176609,0.367405,0.480693,0.00219224
466,Manes.01G104600,wgd,Unclassified,Manes.02G061000,0.0259993,0.35112,0.0740467,2.54458e-31
467,Manes.01G104700,wgd,Unclassified,Manes.02G061100,0.0709846,0.403664,0.175851,4.80528e-21
468,Manes.01G105000,wgd,Unclassified,Manes.14G091800,0.184015,4.36103,0.0421952,6.11717e-84
469,Manes.01G105100,wgd,gbM,Manes.06G078200,0.533402,1.27593,0.418048,8.86418e-21
470,Manes.01G105300,wgd,Unclassified,Manes.02G061800,0.239163,0.486438,0.491661,5.71475e-05
471,Manes.01G105400,wgd,Unclassified,Manes.02G061900,0.0827796,0.544445,0.152044,4.57763e-12
472,Manes.01G105500,wgd,Unclassified,Manes.02G062000,0.0497327,0.338595,0.14688,1.20104e-26
473,Manes.01G105600,wgd,Unclassified,Manes.02G062200,0.0181369,0.214897,0.084398,6.98281e-26
474,Manes.01G105700,wgd,Unclassified,Manes.02G062300,0.168417,0.268581,0.627061,0.201135
475,Manes.01G105800,wgd,Unmethylated,Manes.02G062400,0.356556,2.61309,0.13645,2.21122e-10
476,Manes.01G106000,wgd,Unmethylated,Manes.02G062500,0.109112,0.629741,0.173265,3.78105e-09
477,Manes.01G106200,wgd,Unclassified,Manes.02G062700,0.0420792,0.292846,0.143691,1.48814e-20
478,Manes.01G106300,wgd,Unmethylated,Manes.14G093800,0.135315,2.636,0.0513336,4.49067e-92
479,Manes.01G106400,wgd,Unclassified,Manes.02G063000,0.100445,0.359587,0.279335,1.12659e-18
480,Manes.01G106600,wgd,Unmethylated,Manes.06G077000,0.199193,1.87731,0.106105,5.57066e-51
481,Manes.01G106700,wgd,Unmethylated,Manes.14G094100,0.0567306,0.274908,0.206362,0.00636012
482,Manes.01G106800,wgd,gbM,Manes.02G063700,0.0419267,0.292312,0.143431,2.00104e-17
483,Manes.01G107000,wgd,gbM,Manes.02G064700,0.0860608,0.372574,0.23099,4.87593e-18
484,Manes.01G107200,wgd,Unmethylated,Manes.02G064800,0.0716476,0.450724,0.158961,7.00065e-05
485,Manes.01G107400,wgd,gbM,Manes.06G076000,0.283386,1.80804,0.156737,1.52452e-70
486,Manes.01G107600,wgd,gbM,Manes.06G074000,0.420229,1.43584,0.292671,1.651e-58
487,Manes.01G107700,wgd,Unclassified,Manes.06G073400,0.191174,1.561,0.122469,2.04004e-27
488,Manes.01G107800,wgd,Unmethylated,Manes.02G066100,0.0564372,0.32799,0.17207,5.91276e-08
489,Manes.01G107900,wgd,NA,Manes.14G097600,0.217662,1.3713,0.158727,1.47139e-06
490,Manes.01G108000,wgd,Unmethylated,Manes.02G066600,0.179951,0.620881,0.289832,3.62014e-13
491,Manes.01G108500,wgd,Unclassified,Manes.02G066800,0.138904,0.371797,0.373603,7.74202e-15
492,Manes.01G108600,wgd,Unmethylated,Manes.14G098900,0.339793,1.58428,0.214478,4.7244e-19
493,Manes.01G108700,wgd,Unclassified,Manes.02G067200,0.0242464,0.410687,0.0590386,1.85474e-26
494,Manes.01G108900,wgd,gbM,Manes.02G067400,0.0190667,0.280672,0.0679323,5.41206e-38
495,Manes.01G109000,wgd,Unclassified,Manes.14G099500,0.260484,1.7814,0.146224,1.79804e-39
496,Manes.01G109300,wgd,Unmethylated,Manes.14G099900,0.374221,1.34911,0.277384,9.72791e-09
497,Manes.01G109500,wgd,Unmethylated,Manes.14G100200,0.323564,1.77681,0.182104,9.96369e-24
