,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
220,p5.00_sc00001_p0412,wgd,Unmethylated,p5.00_sc00050_p0132,0.0293996,0.204036,0.14409,9.57332e-22
221,p5.00_sc00001_p0413,wgd,Unmethylated,p5.00_sc00050_p0134,0.0620346,0.421724,0.147098,1.30777e-17
222,p5.00_sc00001_p0414,wgd,Unclassified,p5.00_sc00116_p0089,0.220834,0.700388,0.315303,3.18947e-22
223,p5.00_sc00001_p0416,wgd,Unmethylated,p5.00_sc00065_p0102,0.238291,0.665249,0.358198,0.000347048
224,p5.00_sc00001_p0418,wgd,Unclassified,p5.00_sc00065_p0104,0.249334,0.728035,0.342475,4.73713e-18
225,p5.00_sc00001_p0420,wgd,gbM,p5.00_sc00116_p0084,0.425179,2.71238,0.156755,1.74234e-10
226,p5.00_sc00001_p0421,wgd,Unclassified,p5.00_sc00050_p0138,0.214282,0.257738,0.831396,0.135285
227,p5.00_sc00001_p0422,wgd,Unmethylated,p5.00_sc00065_p0108,0.305782,1.58033,0.193493,3.40885e-14
228,p5.00_sc00001_p0425,wgd,Unclassified,p5.00_sc00050_p0143,0.0739668,0.377179,0.196105,1.20256e-31
229,p5.00_sc00001_p0427,wgd,Unmethylated,p5.00_sc00050_p0144,0.0551309,0.208842,0.263984,5.19442e-09
230,p5.00_sc00001_p0429,wgd,Unclassified,p5.00_sc00166_p0001,0.0384806,0.689897,0.0557773,1.07305e-44
231,p5.00_sc00001_p0430,wgd,Unclassified,p5.00_sc00050_p0147,0.110601,0.374327,0.295466,1.02942e-07
232,p5.00_sc00001_p0431,wgd,Unmethylated,p5.00_sc00116_p0076,0.141286,1.27091,0.111169,6.43249e-35
233,p5.00_sc00001_p0432,wgd,Unmethylated,p5.00_sc00116_p0074,0.231259,3.71268,0.0622888,2.40863e-37
234,p5.00_sc00001_p0434,wgd,Unmethylated,p5.00_sc00116_p0073,0.34726,1.7618,0.197105,2.99916e-08
235,p5.00_sc00001_p0435,wgd,Unclassified,p5.00_sc00050_p0151,0.130782,0.45914,0.284841,1.55376e-07
236,p5.00_sc00001_p0436,wgd,Unclassified,p5.00_sc00050_p0152,0.0324253,0.22889,0.141663,1.86068e-19
237,p5.00_sc00001_p0438,wgd,Unclassified,p5.00_sc00050_p0153,0.098055,0.173861,0.563987,0.00423248
238,p5.00_sc00001_p0439,wgd,Unclassified,p5.00_sc00050_p0154,0.11402,0.334124,0.341252,3.30087e-11
239,p5.00_sc00001_p0441,wgd,Unmethylated,p5.00_sc00166_p0013,0.114097,1.26051,0.0905164,4.59542e-17
240,p5.00_sc00001_p0445,wgd,gbM,p5.00_sc00050_p0158,0.0860536,0.317712,0.270854,9.1575e-22
241,p5.00_sc00001_p0446,wgd,Unclassified,p5.00_sc00050_p0159,0.103724,0.523755,0.198039,4.51045e-11
242,p5.00_sc00001_p0447,wgd,Unclassified,p5.00_sc00050_p0162,0.0315871,0.268066,0.117833,3.16661e-30
243,p5.00_sc00001_p0448,wgd,Unclassified,p5.00_sc00166_p0026,0.232451,0.972573,0.239007,1.81561e-19
244,p5.00_sc00001_p0449,wgd,Unmethylated,p5.00_sc00166_p0027,0.315748,1.3348,0.236552,6.37647e-42
245,p5.00_sc00001_p0453,wgd,NA,p5.00_sc00166_p0029,0.142431,2.82185,0.0504743,2.2353e-19
246,p5.00_sc00001_p0454,wgd,Unclassified,p5.00_sc00166_p0030,0.175863,0.952435,0.184646,7.4151e-38
247,p5.00_sc00001_p0458,wgd,Unmethylated,p5.00_sc00050_p0165,0.0650177,0.331189,0.196316,2.04028e-09
248,p5.00_sc00001_p0459,wgd,gbM,p5.00_sc00166_p0037,0.242941,1.42005,0.171079,2.82527e-28
249,p5.00_sc00001_p0460,wgd,Unmethylated,p5.00_sc00116_p0053,0.166307,2.12094,0.0784117,5.31919e-55
250,p5.00_sc00001_p0461,wgd,Unclassified,p5.00_sc00050_p0167,0.0688232,0.308784,0.222885,2.80417e-18
251,p5.00_sc00001_p0463,wgd,Unmethylated,p5.00_sc00166_p0042,0.258021,0.866207,0.297875,1.58341e-09
252,p5.00_sc00001_p0464,wgd,Unmethylated,p5.00_sc00166_p0043,0.203359,1.03469,0.196542,5.08359e-21
253,p5.00_sc00001_p0465,wgd,Unmethylated,p5.00_sc00166_p0049,0.333039,1.39429,0.238858,5.06158e-24
254,p5.00_sc00001_p0466,wgd,NA,p5.00_sc00050_p0169,0.0631545,0.629609,0.100307,6.26848e-43
255,p5.00_sc00001_p0467,wgd,Unmethylated,p5.00_sc00050_p0170,0.0493219,0.86277,0.0571669,6.38739e-19
256,p5.00_sc00001_p0468,wgd,Unclassified,p5.00_sc00050_p0171,0.0749595,0.298791,0.250876,1.91665e-19
257,p5.00_sc00001_p0469,wgd,Unclassified,p5.00_sc00050_p0172,0.0411913,0.232575,0.17711,1.26493e-28
258,p5.00_sc00001_p0471,wgd,Unclassified,p5.00_sc00050_p0175,0.0653089,0.258428,0.252716,6.65373e-10
259,p5.00_sc00001_p0476,wgd,Unmethylated,p5.00_sc00116_p0036,0.270726,3.27969,0.0825463,2.47533e-29
260,p5.00_sc00001_p0483,wgd,Unclassified,p5.00_sc00050_p0180,0.325247,0.91059,0.357183,6.43715e-16
261,p5.00_sc00001_p0485,wgd,Unmethylated,p5.00_sc00050_p0181,0.102976,0.543131,0.189598,3.08524e-23
262,p5.00_sc00001_p0486,wgd,gbM,p5.00_sc00050_p0182,0.0731065,0.436047,0.167658,8.8001e-36
263,p5.00_sc00001_p0487,wgd,Unclassified,p5.00_sc00050_p0183,0.104566,0.45212,0.231278,2.96999e-15
264,p5.00_sc00001_p0492,wgd,Unmethylated,p5.00_sc00050_p0184,0.155527,0.268768,0.578665,0.00162951
265,p5.00_sc00001_p0494,wgd,NA,p5.00_sc00050_p0185,0.0745183,0.192363,0.387384,0.0034092
266,p5.00_sc00001_p0496,wgd,Unclassified,p5.00_sc00050_p0187,0.133005,0.4407,0.301804,9.00165e-07
267,p5.00_sc00001_p0497,wgd,NA,p5.00_sc00050_p0188,0.00260843,1.51752,0.00171888,1.71553e-35
268,p5.00_sc00001_p0499,wgd,Unmethylated,p5.00_sc00050_p0189,0.0954051,0.374792,0.254555,2.14697e-08
269,p5.00_sc00001_p0500,wgd,Unclassified,p5.00_sc00050_p0190,0.0850296,0.226499,0.375409,6.65526e-12
270,p5.00_sc00001_p0502,wgd,Unclassified,p5.00_sc00050_p0191,0.116155,0.259059,0.448373,1.68016e-05
271,p5.00_sc00001_p0506,wgd,Unmethylated,p5.00_sc00050_p0193,0.0766946,0.813514,0.0942758,9.99407e-34
272,p5.00_sc00001_p0510,wgd,Unclassified,p5.00_sc00254_p0036,0.16587,0.665405,0.249276,6.64155e-12
273,p5.00_sc00001_p0511,wgd,Unclassified,p5.00_sc00254_p0035,0.0970294,0.745915,0.130081,9.84571e-14
274,p5.00_sc00001_p0512,wgd,Unmethylated,p5.00_sc00213_p0045,0.151128,0.322107,0.469186,9.21022e-07
275,p5.00_sc00001_p0513,wgd,Unmethylated,p5.00_sc00213_p0043,0.066469,0.518222,0.128264,2.81754e-16
276,p5.00_sc00001_p0514,wgd,Unclassified,p5.00_sc00254_p0032,0.431385,1.80728,0.238693,2.03796e-29
277,p5.00_sc00001_p0515,wgd,Unclassified,p5.00_sc00213_p0041,0.321765,1.63541,0.19675,4.69235e-18
278,p5.00_sc00001_p0516,wgd,Unmethylated,p5.00_sc00213_p0040,0.179459,1.14703,0.156456,6.35995e-12
279,p5.00_sc00001_p0518,wgd,Unmethylated,p5.00_sc00213_p0036,0.130895,0.370787,0.353018,1.15446e-17
280,p5.00_sc00001_p0520,wgd,Unclassified,p5.00_sc00065_p0038,0.242439,1.01972,0.237751,4.2739e-39
281,p5.00_sc00001_p0522,wgd,Unmethylated,p5.00_sc00065_p0037,0.323173,1.71835,0.188072,5.18916e-45
282,p5.00_sc00001_p0524,wgd,Unmethylated,p5.00_sc00065_p0033,0.199897,3.57602,0.0558992,6.01948e-42
283,p5.00_sc00001_p0525,wgd,NA,p5.00_sc00065_p0032,0.284171,1.26643,0.224387,1.32269e-08
284,p5.00_sc00001_p0526,wgd,Unmethylated,p5.00_sc00213_p0033,0.0965768,0.269553,0.358285,1.49109e-09
285,p5.00_sc00001_p0530,wgd,Unmethylated,p5.00_sc00213_p0032,NA,1.65624,4.78614e-13,NA
286,p5.00_sc00001_p0533,wgd,Unclassified,p5.00_sc00213_p0031,0.375264,0.822451,0.456276,0.010936
287,p5.00_sc00001_p0534,wgd,Unclassified,p5.00_sc00254_p0025,0.196706,1.15585,0.170184,1.81103e-32
288,p5.00_sc00001_p0536,wgd,Unclassified,p5.00_sc00213_p0029,0.17566,0.281894,0.623143,0.0039085
289,p5.00_sc00001_p0538,wgd,Unmethylated,p5.00_sc00254_p0022,0.0364049,0.980736,0.03712,2.26919e-39
290,p5.00_sc00001_p0539,wgd,Unmethylated,p5.00_sc00213_p0026,0.255306,0.805276,0.317042,4.317e-08
291,p5.00_sc00001_p0541,wgd,Unclassified,p5.00_sc00213_p0025,0.651025,1.67775,0.388036,1.03326e-10
292,p5.00_sc00001_p0546,wgd,Unclassified,p5.00_sc00213_p0024,0.04547,0.268697,0.169224,1.43973e-23
293,p5.00_sc00001_p0547,wgd,gbM,p5.00_sc00065_p0012,0.251914,1.08421,0.232349,8.55758e-31
294,p5.00_sc00001_p0548,wgd,Unmethylated,p5.00_sc00213_p0023,0.0889307,0.30813,0.288615,4.17531e-14
295,p5.00_sc00001_p0549,wgd,Unclassified,p5.00_sc00065_p0011,0.37076,1.57994,0.234667,5.1838e-12
296,p5.00_sc00001_p0550,wgd,Unmethylated,p5.00_sc00213_p0019,0.0247627,2.75036,0.00900345,3.28122e-46
297,p5.00_sc00001_p0552,wgd,Unmethylated,p5.00_sc00254_p0002,0.247858,1.82748,0.135629,1.11111e-20
298,p5.00_sc00001_p0554,wgd,NA,p5.00_sc00213_p0016,0.0785523,0.313932,0.250221,5.61153e-06
299,p5.00_sc00001_p0555,wgd,Unclassified,p5.00_sc00167_p0062,0.210776,1.22096,0.172631,6.13639e-22
300,p5.00_sc00001_p0557,wgd,Unclassified,p5.00_sc00167_p0061,0.113717,1.11454,0.102031,5.91791e-70
301,p5.00_sc00001_p0558,wgd,NA,p5.00_sc00213_p0015,0.057375,0.544409,0.105389,8.20779e-17
302,p5.00_sc00001_p0559,wgd,NA,p5.00_sc00167_p0055,0.575283,1.91487,0.30043,5.27968e-08
303,p5.00_sc00001_p0561,wgd,Unclassified,p5.00_sc00008_p0313,0.0896261,1.52954,0.0585968,5.43758e-74
304,p5.00_sc00001_p0563,wgd,gbM,p5.00_sc00213_p0010,0.069367,0.273224,0.253884,3.28003e-22
305,p5.00_sc00001_p0564,wgd,Unmethylated,p5.00_sc00213_p0008,0.348145,1.6486,0.211176,1.4152e-21
306,p5.00_sc00001_p0572,wgd,Unclassified,p5.00_sc00213_p0007,0.129396,0.247258,0.523324,0.00162389
307,p5.00_sc00001_p0573,wgd,NA,p5.00_sc00213_p0006,0.0963308,0.288968,0.333362,0.000339443
308,p5.00_sc00001_p0577,wgd,Unclassified,p5.00_sc00058_p0132,0.082444,0.219739,0.375191,6.50753e-09
309,p5.00_sc00001_p0578,wgd,Unmethylated,p5.00_sc00167_p0041,0.149749,1.6143,0.0927644,1.18109e-29
310,p5.00_sc00001_p0582,wgd,Unmethylated,p5.00_sc00058_p0130,0.0876212,0.469791,0.186511,9.91141e-15
311,p5.00_sc00001_p0583,wgd,Unmethylated,p5.00_sc00058_p0129,0.0780378,0.221071,0.352999,0.000474598
312,p5.00_sc00001_p0584,wgd,Unmethylated,p5.00_sc00058_p0128,0.0764452,0.227102,0.336612,9.68818e-06
313,p5.00_sc00001_p0591,wgd,Unmethylated,p5.00_sc00058_p0124,0.230653,0.597336,0.386136,0.00253287
314,p5.00_sc00001_p0599,wgd,Unclassified,p5.00_sc00058_p0116,0.14528,0.378525,0.383805,1.19741e-08
315,p5.00_sc00001_p0601,wgd,Unclassified,p5.00_sc00058_p0115,0.0360994,0.297337,0.121409,3.56513e-17
316,p5.00_sc00001_p0606,wgd,Unmethylated,p5.00_sc00058_p0112,0.0847309,0.96045,0.08822,4.02021e-41
317,p5.00_sc00001_p0607,wgd,Unclassified,p5.00_sc00058_p0110,0.333773,0.611736,0.545617,0.0122155
318,p5.00_sc00001_p0609,wgd,Unclassified,p5.00_sc00058_p0108,0.119276,0.244758,0.487322,1.28608e-09
319,p5.00_sc00001_p0610,wgd,Unmethylated,p5.00_sc00058_p0107,0.196443,0.661052,0.297168,9.74916e-15
320,p5.00_sc00001_p0611,wgd,Unmethylated,p5.00_sc00058_p0105,0.101498,0.948154,0.107048,2.56524e-20
321,p5.00_sc00001_p0613,wgd,Unclassified,p5.00_sc00058_p0104,0.0588285,0.358748,0.163983,8.03148e-36
322,p5.00_sc00001_p0615,wgd,Unmethylated,p5.00_sc00058_p0103,0.0639817,0.355346,0.180055,7.48109e-08
323,p5.00_sc00001_p0616,wgd,Unmethylated,p5.00_sc00058_p0101,0.0989892,0.568414,0.17415,2.01394e-08
324,p5.00_sc00001_p0617,wgd,Unmethylated,p5.00_sc00004_p0394,0.425673,1.81617,0.234379,6.10296e-12
325,p5.00_sc00001_p0620,wgd,NA,p5.00_sc00058_p0100,0.0195733,1.05214,0.0186033,7.19134e-19
326,p5.00_sc00001_p0621,wgd,Unmethylated,p5.00_sc00058_p0098,0.20692,0.420818,0.49171,2.38722e-07
327,p5.00_sc00001_p0622,wgd,gbM,p5.00_sc00058_p0096,0.118726,0.187302,0.633877,7.39198e-05
328,p5.00_sc00001_p0624,wgd,NA,p5.00_sc00058_p0093,0.0567536,0.262734,0.216012,1.12769e-08
329,p5.00_sc00001_p0627,wgd,Unclassified,p5.00_sc00058_p0092,0.0161239,0.252515,0.0638531,1.53588e-18
330,p5.00_sc00001_p0628,wgd,gbM,p5.00_sc00058_p0091,0.0514199,0.219986,0.233742,4.66841e-20
331,p5.00_sc00001_p0629,wgd,Unclassified,p5.00_sc00058_p0089,0.0634042,0.301057,0.210605,1.02608e-14
332,p5.00_sc00001_p0630,wgd,Unmethylated,p5.00_sc00058_p0088,0.0981507,0.246015,0.398963,1.31936e-05
333,p5.00_sc00001_p0631,wgd,Unmethylated,p5.00_sc00058_p0087,0.109135,0.439906,0.248087,2.07255e-16
334,p5.00_sc00001_p0633,wgd,Unmethylated,p5.00_sc00058_p0086,0.041674,0.983252,0.0423838,4.90722e-45
335,p5.00_sc00001_p0636,wgd,NA,p5.00_sc00004_p0379,0.217893,1.16805,0.186545,5.19973e-11
336,p5.00_sc00001_p0638,wgd,gbM,p5.00_sc00058_p0083,0.093545,0.235851,0.396627,2.47838e-18
337,p5.00_sc00001_p0640,wgd,Unmethylated,p5.00_sc00058_p0081,0.0368219,0.600247,0.0613446,6.16021e-47
338,p5.00_sc00001_p0643,wgd,Unclassified,p5.00_sc00058_p0080,0.111618,0.286791,0.389197,6.53893e-14
339,p5.00_sc00001_p0645,wgd,NA,p5.00_sc00058_p0079,0.133826,1.17237,0.114149,9.90951e-16
340,p5.00_sc00001_p0646,wgd,Unclassified,p5.00_sc00004_p0368,0.203553,0.955214,0.213097,7.87391e-29
341,p5.00_sc00001_p0647,wgd,Unmethylated,p5.00_sc00058_p0076,0.100335,0.233075,0.430483,0.00314097
342,p5.00_sc00001_p0650,wgd,Unclassified,p5.00_sc00058_p0075,0.025923,0.456876,0.0567396,1.25633e-17
343,p5.00_sc00001_p0653,wgd,Unclassified,p5.00_sc00058_p0072,0.0703432,0.211077,0.333259,0.00011832
344,p5.00_sc00001_p0655,wgd,Unmethylated,p5.00_sc00004_p0350,0.0433576,1.30277,0.0332811,2.65161e-66
345,p5.00_sc00001_p0656,wgd,Unclassified,p5.00_sc00058_p0070,0.0346639,0.226392,0.153115,1.5807e-29
346,p5.00_sc00001_p0658,wgd,gbM,p5.00_sc00004_p0347,0.14664,0.837064,0.175184,1.28872e-104
347,p5.00_sc00001_p0659,wgd,Unmethylated,p5.00_sc00004_p0344,0.202206,1.20335,0.168036,1.27752e-09
348,p5.00_sc00001_p0660,wgd,gbM,p5.00_sc00004_p0343,0.0890892,0.86562,0.102919,8.32598e-67
349,p5.00_sc00001_p0661,wgd,gbM,p5.00_sc00058_p0067,0.199694,0.412251,0.4844,0.00618888
350,p5.00_sc00001_p0664,wgd,Unclassified,p5.00_sc00058_p0066,0.126453,0.250905,0.503986,3.08869e-07
351,p5.00_sc00001_p0665,wgd,Unclassified,p5.00_sc00058_p0065,0.0608755,0.396999,0.153339,6.96175e-48
352,p5.00_sc00001_p0666,wgd,Unclassified,p5.00_sc00058_p0064,0.0412762,0.272296,0.151585,1.08936e-34
353,p5.00_sc00001_p0667,wgd,Unclassified,p5.00_sc00058_p0063,0.07904,0.277829,0.284492,2.65865e-09
354,p5.00_sc00001_p0668,wgd,Unclassified,p5.00_sc00058_p0062,0.0703773,0.339525,0.207281,3.84497e-16
355,p5.00_sc00001_p0673,wgd,Unclassified,p5.00_sc00058_p0061,0.0561577,0.33813,0.166083,7.41514e-17
356,p5.00_sc00001_p0676,wgd,Unclassified,p5.00_sc00058_p0060,0.0648429,0.258644,0.250703,1.77803e-17
357,p5.00_sc00001_p0680,wgd,Unmethylated,p5.00_sc00058_p0058,0.0804688,0.223513,0.360018,1.17537e-06
358,p5.00_sc00001_p0681,wgd,Unclassified,p5.00_sc00058_p0057,0.0310799,0.319314,0.0973332,5.17005e-26
359,p5.00_sc00001_p0682,wgd,Unclassified,p5.00_sc00058_p0056,0.0190073,0.582245,0.0326449,2.46368e-68
360,p5.00_sc00001_p0684,wgd,Unclassified,p5.00_sc00058_p0054,0.118944,0.460588,0.258243,3.70464e-16
361,p5.00_sc00001_p0686,wgd,Unmethylated,p5.00_sc00058_p0053,0.101409,0.543823,0.186473,1.16534e-23
362,p5.00_sc00001_p0688,wgd,Unmethylated,p5.00_sc00058_p0052,0.09499,0.722485,0.131477,1.22421e-21
363,p5.00_sc00001_p0700,wgd,Unclassified,p5.00_sc00008_p0157,0.0352503,0.779283,0.0452343,4.03096e-89
364,p5.00_sc00001_p0702,wgd,Unmethylated,p5.00_sc00058_p0049,0.110025,0.375612,0.292922,3.82188e-06
365,p5.00_sc00001_p0705,wgd,Unclassified,p5.00_sc00058_p0048,0.11482,0.501861,0.228789,4.16778e-13
366,p5.00_sc00001_p0707,wgd,Unmethylated,p5.00_sc00008_p0149,0.228216,0.93169,0.244948,3.33791e-08
367,p5.00_sc00001_p0709,wgd,Unclassified,p5.00_sc00058_p0046,0.129339,0.298126,0.433841,0.000322596
368,p5.00_sc00001_p0717,wgd,Unclassified,p5.00_sc00058_p0045,0.117449,0.344477,0.340948,0.000456911
369,p5.00_sc00001_p0718,wgd,Unclassified,p5.00_sc00008_p0009,0.831735,4.58206,0.18152,7.88301e-35
370,p5.00_sc00001_p0720,wgd,Unclassified,p5.00_sc00058_p0044,0.0733738,0.618338,0.118663,5.6529e-21
371,p5.00_sc00001_p0721,wgd,Unclassified,p5.00_sc00058_p0043,0.134957,0.236308,0.571107,0.0336269
372,p5.00_sc00001_p0728,wgd,Unmethylated,p5.00_sc00058_p0042,0.175386,0.449933,0.389805,1.32069e-07
373,p5.00_sc00001_p0730,wgd,Unmethylated,p5.00_sc00058_p0040,0.293181,4.24988,0.0689859,8.66428e-67
374,p5.00_sc00001_p0736,wgd,Unmethylated,p5.00_sc00058_p0039,0.143421,0.625562,0.229268,1.01356e-17
375,p5.00_sc00001_p0737,wgd,Unclassified,p5.00_sc00058_p0038,0.0526787,0.250687,0.210137,9.1131e-07
376,p5.00_sc00001_p0740,wgd,Unmethylated,p5.00_sc00008_p0027,0.285282,3.51842,0.0810825,4.14069e-34
377,p5.00_sc00001_p0743,wgd,Unmethylated,p5.00_sc00008_p0028,0.182346,2.0033,0.0910226,3.81678e-22
378,p5.00_sc00001_p0745,wgd,Unmethylated,p5.00_sc00058_p0032,0.121338,1.65953,0.0731157,6.64407e-48
379,p5.00_sc00001_p0748,wgd,Unmethylated,p5.00_sc00008_p0030,0.207006,2.42763,0.0852707,8.75822e-34
380,p5.00_sc00001_p0750,wgd,Unmethylated,p5.00_sc00008_p0031,0.0895514,1.47729,0.0606187,2.98123e-31
381,p5.00_sc00001_p0751,wgd,Unmethylated,p5.00_sc00058_p0028,0.132414,0.381015,0.34753,2.90849e-12
382,p5.00_sc00001_p0752,wgd,Unclassified,p5.00_sc00058_p0027,0.46219,0.959797,0.48155,0.000916642
383,p5.00_sc00001_p0753,wgd,Unmethylated,p5.00_sc00058_p0026,0.0740425,0.341432,0.216859,1.07466e-09
384,p5.00_sc00001_p0754,wgd,Unclassified,p5.00_sc00058_p0025,0.0977758,0.2505,0.390323,1.52475e-07
385,p5.00_sc00001_p0757,wgd,Unclassified,p5.00_sc00058_p0024,0.0938801,0.377493,0.248694,2.97317e-25
386,p5.00_sc00001_p0758,wgd,Unclassified,p5.00_sc00058_p0023,0.0768158,0.243168,0.315896,1.95614e-14
387,p5.00_sc00001_p0759,wgd,Unmethylated,p5.00_sc00058_p0022,0.205531,0.34562,0.594674,0.0247341
388,p5.00_sc00001_p0763,wgd,Unclassified,p5.00_sc00008_p0034,0.21271,0.798602,0.266353,1.28131e-08
389,p5.00_sc00001_p0765,wgd,Unmethylated,p5.00_sc00058_p0021,0.127969,0.347867,0.367868,1.5172e-06
390,p5.00_sc00001_p0767,wgd,Unclassified,p5.00_sc00058_p0020,0.0675236,0.299261,0.225635,9.64635e-17
391,p5.00_sc00001_p0769,wgd,Unclassified,p5.00_sc00058_p0019,0.181831,0.363149,0.500705,0.000853392
392,p5.00_sc00001_p0771,wgd,Unmethylated,p5.00_sc00008_p0037,0.373493,1.75992,0.212221,1.10366e-14
393,p5.00_sc00001_p0772,wgd,Unmethylated,p5.00_sc00008_p0038,0.24751,3.70993,0.0667155,1.53892e-40
394,p5.00_sc00001_p0774,wgd,Unmethylated,p5.00_sc00008_p0041,0.231235,3.52487,0.0656009,4.31832e-29
395,p5.00_sc00001_p0777,wgd,Unclassified,p5.00_sc00008_p0043,0.400692,1.04511,0.383397,1.31569e-21
396,p5.00_sc00001_p0778,wgd,Unclassified,p5.00_sc00058_p0012,0.053291,0.259611,0.205273,7.49785e-21
397,p5.00_sc00001_p0779,wgd,Unclassified,p5.00_sc00058_p0011,0.0276002,0.235101,0.117397,1.34016e-39
398,p5.00_sc00001_p0780,wgd,Unmethylated,p5.00_sc00058_p0009,0.223211,0.858649,0.259956,1.19341e-17
399,p5.00_sc00001_p0782,wgd,Unclassified,p5.00_sc00058_p0008,0.035431,0.20115,0.176143,2.10646e-06
400,p5.00_sc00001_p0783,wgd,Unmethylated,p5.00_sc00008_p0049,0.328405,1.32601,0.247663,5.9495e-17
401,p5.00_sc00001_p0784,wgd,Unclassified,p5.00_sc00058_p0006,0.0996491,0.362256,0.275079,1.43292e-11
402,p5.00_sc00001_p0791,wgd,NA,p5.00_sc00058_p0004,0.0836473,0.654633,0.127777,1.0462e-13
403,p5.00_sc00001_p0795,wgd,Unmethylated,p5.00_sc00008_p0056,0.492325,3.76289,0.130837,3.43299e-25
404,p5.00_sc00001_p0799,wgd,NA,p5.00_sc00031_p0172,0.086438,0.394011,0.21938,2.89783e-10
405,p5.00_sc00001_p0801,wgd,Unmethylated,p5.00_sc00031_p0171,0.398499,0.364246,1.09404,0.55366
406,p5.00_sc00001_p0805,wgd,Unmethylated,p5.00_sc00031_p0170,0.0918556,0.957615,0.0959212,1.28507e-57
407,p5.00_sc00001_p0806,wgd,Unclassified,p5.00_sc00031_p0169,0.0530906,0.384496,0.138079,1.15871e-18
408,p5.00_sc00001_p0808,wgd,NA,p5.00_sc00031_p0167,0.0150736,1.7287,0.00871961,3.52822e-25
409,p5.00_sc00001_p0809,wgd,Unmethylated,p5.00_sc00031_p0164,0.0954228,0.464017,0.205645,2.99258e-19
410,p5.00_sc00001_p0811,wgd,Unmethylated,p5.00_sc00031_p0161,0.0860656,0.533033,0.161464,3.34919e-19
411,p5.00_sc00001_p0812,wgd,Unclassified,p5.00_sc00031_p0160,0.011024,0.246833,0.0446618,1.6623e-33
412,p5.00_sc00001_p0817,wgd,Unmethylated,p5.00_sc00031_p0157,0.101775,0.149899,0.678958,0.197574
413,p5.00_sc00001_p0819,wgd,Unmethylated,p5.00_sc00031_p0155,0.0953786,0.559559,0.170453,8.37607e-08
414,p5.00_sc00001_p0820,wgd,Unclassified,p5.00_sc00031_p0154,0.0434056,0.503149,0.0862679,1.45314e-61
415,p5.00_sc00001_p0821,wgd,gbM,p5.00_sc00031_p0153,0.0951199,0.360716,0.263697,5.51495e-11
416,p5.00_sc00001_p0824,wgd,Unclassified,p5.00_sc00031_p0152,0.0667576,0.275134,0.242637,1.24379e-05
417,p5.00_sc00001_p0827,wgd,Unmethylated,p5.00_sc00031_p0151,0.0893783,0.465043,0.192193,4.71856e-09
418,p5.00_sc00001_p0829,wgd,Unmethylated,p5.00_sc00031_p0150,0.0490082,0.345296,0.141931,4.73973e-22
419,p5.00_sc00001_p0831,wgd,Unmethylated,p5.00_sc00031_p0149,0.0595433,0.877654,0.0678437,1.66802e-77
420,p5.00_sc00001_p0833,wgd,Unclassified,p5.00_sc00031_p0148,0.266049,0.681035,0.390654,1.24564e-10
421,p5.00_sc00001_p0834,wgd,Unmethylated,p5.00_sc00031_p0147,0.187399,0.94935,0.197397,1.51285e-06
422,p5.00_sc00001_p0836,wgd,Unclassified,p5.00_sc00031_p0146,0.0478708,0.175972,0.272036,3.92563e-06
423,p5.00_sc00001_p0837,wgd,Unmethylated,p5.00_sc00031_p0145,0.112705,0.522099,0.21587,5.18284e-24
424,p5.00_sc00001_p0839,wgd,Unclassified,p5.00_sc00031_p0144,0.0567755,0.272503,0.208348,1.49008e-13
425,p5.00_sc00001_p0840,wgd,Unclassified,p5.00_sc00031_p0143,0.0492515,0.223422,0.220441,1.67682e-22
426,p5.00_sc00001_p0841,wgd,Unclassified,p5.00_sc00031_p0142,0.0869841,0.211844,0.410605,3.44351e-10
427,p5.00_sc00001_p0843,wgd,Unclassified,p5.00_sc00031_p0139,0.0488485,0.251453,0.194265,7.61703e-12
428,p5.00_sc00001_p0844,wgd,Unclassified,p5.00_sc00031_p0138,0.0937852,0.315592,0.297173,4.97351e-12
429,p5.00_sc00001_p0845,wgd,Unclassified,p5.00_sc00031_p0137,0.0559851,0.241793,0.231541,1.38901e-16
430,p5.00_sc00001_p0846,wgd,Unclassified,p5.00_sc00031_p0136,0.0535256,0.226613,0.236198,1.45392e-08
431,p5.00_sc00001_p0849,wgd,Unclassified,p5.00_sc00031_p0134,0.11138,0.283207,0.393282,2.84163e-11
432,p5.00_sc00001_p0850,wgd,Unclassified,p5.00_sc00031_p0133,0.00519763,0.217762,0.0238684,4.00644e-32
433,p5.00_sc00001_p0852,wgd,Unclassified,p5.00_sc00101_p0068,0.0920267,0.891283,0.103252,6.8784e-45
434,p5.00_sc00001_p0853,wgd,Unmethylated,p5.00_sc00031_p0127,0.0592626,0.605733,0.0978362,1.1438e-12
435,p5.00_sc00001_p0854,wgd,gbM,p5.00_sc00031_p0126,0.0871156,0.200043,0.435485,0.00519028
436,p5.00_sc00001_p0858,wgd,Unclassified,p5.00_sc00031_p0124,0.0725193,0.306548,0.236568,2.78359e-10
437,p5.00_sc00001_p0860,wgd,Unclassified,p5.00_sc00031_p0123,0.0693966,0.265741,0.261144,5.8551e-08
438,p5.00_sc00001_p0861,wgd,Unmethylated,p5.00_sc00031_p0121,0.0775625,0.363578,0.213331,5.46601e-17
439,p5.00_sc00001_p0862,wgd,Unclassified,p5.00_sc00101_p0064,0.185713,0.800519,0.231991,6.72757e-14
