,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
255,Eucgr.A02150,wgd,Unmethylated,Eucgr.K01542,0.413939,2.76046,0.149953,3.2362e-23
256,Eucgr.A02154,wgd,Unclassified,Eucgr.K01550,0.306688,4.44283,0.06903,2.366e-69
257,Eucgr.A02171,wgd,Unclassified,Eucgr.K01706,0.331957,3.68068,0.0901889,2.13839e-24
258,Eucgr.A02178,wgd,gbM,Eucgr.K01691,0.191608,1.52691,0.125488,1.43491e-66
259,Eucgr.A02201,wgd,Unclassified,Eucgr.K01670,0.223661,1.86803,0.119731,1.50891e-29
260,Eucgr.A02206,wgd,Unclassified,Eucgr.K01654,0.491474,3.32077,0.148,7.82159e-22
261,Eucgr.A02232,wgd,Unclassified,Eucgr.K01645,0.221939,0.818592,0.271123,2.61598e-15
262,Eucgr.A02234,wgd,gbM,Eucgr.K01644,0.39042,2.52183,0.154816,3.76906e-24
263,Eucgr.A02240,wgd,gbM,Eucgr.K01643,0.207171,2.1493,0.0963898,1.63367e-29
264,Eucgr.A02367,wgd,Unclassified,Eucgr.J00758,0.11692,1.46199,0.0799732,2.144e-15
265,Eucgr.A02375,wgd,Unclassified,Eucgr.J00760,0.151029,2.89683,0.0521361,1.36756e-97
266,Eucgr.A02381,wgd,Unclassified,Eucgr.J00764,0.687997,5.29483,0.129937,1.4407e-14
267,Eucgr.A02386,wgd,gbM,Eucgr.J00768,0.198477,4.40037,0.0451046,1.59615e-83
268,Eucgr.A02397,wgd,Unclassified,Eucgr.J00779,0.270461,1.69325,0.159729,2.07144e-34
269,Eucgr.A02400,wgd,Unclassified,Eucgr.J00788,0.141938,3.60776,0.0393424,2.15957e-75
270,Eucgr.A02408,wgd,Unmethylated,Eucgr.K01813,0.336214,2.00572,0.167627,6.89817e-11
271,Eucgr.A02417,wgd,Unclassified,Eucgr.J00796,0.527233,4.17284,0.126349,3.53781e-31
272,Eucgr.A02420,wgd,Unclassified,Eucgr.K01818,0.354342,4.19064,0.0845555,2.26638e-47
273,Eucgr.A02436,wgd,Unclassified,Eucgr.K01822,0.171009,1.23361,0.138625,3.508e-39
274,Eucgr.A02441,wgd,Unclassified,Eucgr.K01828,0.325457,1.87373,0.173695,4.74835e-23
275,Eucgr.A02443,wgd,gbM,Eucgr.K01830,0.357205,1.47473,0.242217,1.20616e-36
276,Eucgr.A02445,wgd,Unmethylated,Eucgr.K01832,0.468067,3.51739,0.133072,3.84007e-16
277,Eucgr.A02461,wgd,gbM,Eucgr.K01846,0.272847,1.32925,0.205264,1.29366e-33
278,Eucgr.A02462,wgd,Unclassified,Eucgr.K01847,0.287512,2.4846,0.115717,1.83803e-34
279,Eucgr.A02469,wgd,Unclassified,Eucgr.K01851,0.0771698,1.7352,0.0444732,3.16621e-66
280,Eucgr.A02496,wgd,gbM,Eucgr.K01860,0.0839364,1.25914,0.0666617,1.79063e-90
281,Eucgr.A02540,wgd,gbM,Eucgr.K01910,0.295699,1.77364,0.166718,4.42992e-31
282,Eucgr.A02560,wgd,gbM,Eucgr.J00586,0.336548,4.76615,0.0706121,1.06562e-96
283,Eucgr.A02562,wgd,gbM,Eucgr.K01915,0.219603,1.43534,0.152998,4.45476e-57
284,Eucgr.A02564,wgd,Unclassified,Eucgr.J00584,0.365148,3.51786,0.103798,1.30422e-18
285,Eucgr.A02565,wgd,Unmethylated,Eucgr.K01918,0.248983,3.32311,0.0749247,1.70796e-32
286,Eucgr.A02567,wgd,Unclassified,Eucgr.K01919,0.114038,1.33209,0.0856084,1.2411e-31
287,Eucgr.A02570,wgd,gbM,Eucgr.K01921,0.444426,2.40934,0.18446,1.01932e-13
288,Eucgr.A02572,wgd,Unmethylated,Eucgr.K01922,0.228864,3.49264,0.0655275,4.46764e-56
289,Eucgr.A02580,wgd,Unclassified,Eucgr.J00575,0.502079,4.19984,0.119547,2.55481e-40
290,Eucgr.A02582,wgd,Unclassified,Eucgr.K01926,0.24226,4.30362,0.0562922,1.95054e-78
291,Eucgr.A02588,wgd,Unclassified,Eucgr.J00574,0.394067,4.4897,0.0877715,2.89932e-103
292,Eucgr.A02591,wgd,gbM,Eucgr.K02621,0.130536,2.12641,0.0613879,3.64415e-57
293,Eucgr.A02593,wgd,Unclassified,Eucgr.J00559,0.319969,4.93143,0.0648836,2.42409e-124
294,Eucgr.A02595,wgd,Unmethylated,Eucgr.J00543,0.575085,3.50823,0.163925,2.58942e-22
295,Eucgr.A02596,wgd,Unmethylated,Eucgr.J00542,0.351908,3.2837,0.107168,0
296,Eucgr.A02597,wgd,Unmethylated,Eucgr.K02614,0.213819,3.12594,0.0684016,0
297,Eucgr.A02602,wgd,Unclassified,Eucgr.J00539,0.235942,3.11723,0.0756895,1.01073e-55
298,Eucgr.A02604,wgd,Unclassified,Eucgr.K02605,0.418382,3.34807,0.124962,4.50271e-18
299,Eucgr.A02608,wgd,Unmethylated,Eucgr.J00537,0.441241,3.18921,0.138354,0
300,Eucgr.A02613,wgd,Unclassified,Eucgr.J00534,0.341317,2.95808,0.115385,1.48582e-18
301,Eucgr.A02622,wgd,gbM,Eucgr.J00528,0.518176,4.57022,0.113381,7.19006e-54
302,Eucgr.A02628,wgd,Unclassified,Eucgr.K02575,0.263254,2.64315,0.0995986,3.84353e-42
303,Eucgr.A02631,wgd,Unclassified,Eucgr.K02571,0.171297,4.33712,0.0394957,6.29716e-29
304,Eucgr.A02669,wgd,Unmethylated,Eucgr.D01775,0.43782,3.60749,0.121364,3.16704e-31
305,Eucgr.A02671,wgd,gbM,Eucgr.D01777,0.317661,3.0137,0.105406,3.26087e-77
306,Eucgr.A02683,wgd,gbM,Eucgr.D01795,0.249938,2.26412,0.110391,4.60178e-41
307,Eucgr.A02714,wgd,gbM,Eucgr.D01807,0.344795,1.59786,0.215785,8.75543e-15
308,Eucgr.A02718,wgd,Unmethylated,Eucgr.D01811,0.49794,3.8255,0.130163,6.81459e-34
309,Eucgr.A02723,wgd,Unclassified,Eucgr.K00296,0.275758,2.38861,0.115447,6.84175e-63
310,Eucgr.A02733,wgd,Unclassified,Eucgr.D02320,0.290542,1.65392,0.175669,3.93967e-27
311,Eucgr.A02734,wgd,Unclassified,Eucgr.K00295,0.0250542,4.43632,0.00564753,2.23607e-220
312,Eucgr.A02739,wgd,gbM,Eucgr.D02315,0.364176,1.63013,0.223403,6.54484e-26
313,Eucgr.A02740,wgd,Unclassified,Eucgr.D01821,0.271948,4.21064,0.0645858,8.0715e-67
314,Eucgr.A02749,wgd,Unclassified,Eucgr.K00290,0.260346,1.28134,0.203183,6.11887e-34
315,Eucgr.A02756,wgd,Unmethylated,Eucgr.K00286,0.146391,3.48386,0.0420198,1.32915e-54
316,Eucgr.A02759,wgd,gbM,Eucgr.K00281,0.25631,1.42546,0.179809,2.46362e-36
317,Eucgr.A02760,wgd,TE-like,Eucgr.K00279,0.306437,2.01573,0.152023,1.74608e-55
318,Eucgr.A02763,wgd,Unclassified,Eucgr.D01837,0.20845,3.93175,0.0530172,1.98485e-50
319,Eucgr.A02766,wgd,gbM,Eucgr.D02298,0.56838,1.75018,0.324755,1.10911e-28
320,Eucgr.A02774,wgd,Unclassified,Eucgr.K00276,0.021055,0.86221,0.0244198,1.49255e-21
321,Eucgr.A02779,wgd,NA,Eucgr.K00270,0.123749,1.30554,0.0947877,1.28424e-18
322,Eucgr.A02782,wgd,Unclassified,Eucgr.K00265,0.207843,1.35504,0.153385,6.43885e-19
323,Eucgr.A02783,wgd,Unclassified,Eucgr.D02274,0.325314,4.31022,0.0754749,1.19322e-85
324,Eucgr.A02791,wgd,Unclassified,Eucgr.E00571,0.53178,3.72264,0.14285,2.14707e-53
325,Eucgr.A02793,wgd,Unmethylated,Eucgr.E00569,0.305916,3.77757,0.0809822,9.66141e-32
326,Eucgr.A02796,wgd,Unclassified,Eucgr.K00250,0.292939,4.1803,0.0700762,1.88371e-16
327,Eucgr.A02804,wgd,Unmethylated,Eucgr.E00555,0.318401,3.60433,0.0883385,2.11738e-51
328,Eucgr.A02806,wgd,Unclassified,Eucgr.D01914,0.272187,1.54745,0.175894,1.12407e-34
329,Eucgr.A02807,wgd,Unclassified,Eucgr.E00539,0.482646,4.17743,0.115536,2.78279e-30
330,Eucgr.A02808,wgd,Unclassified,Eucgr.K00230,0.142813,2.57444,0.0554732,3.45898e-102
331,Eucgr.A02810,wgd,Unclassified,Eucgr.K00229,0.297045,1.84772,0.160763,2.9547e-16
332,Eucgr.A02811,wgd,gbM,Eucgr.D02242,0.327803,4.03063,0.0813281,1.70958e-74
333,Eucgr.A02813,wgd,Unclassified,Eucgr.D01922,0.183222,4.05795,0.0451515,3.25706e-67
334,Eucgr.A02817,wgd,Unmethylated,Eucgr.D01924,0.417721,1.54871,0.269721,4.57731e-15
335,Eucgr.A02818,wgd,Unclassified,Eucgr.D01925,0.358627,3.56355,0.100637,1.42966e-38
336,Eucgr.A02824,wgd,Unmethylated,Eucgr.K00220,0.43983,3.52913,0.124628,4.57622e-22
337,Eucgr.A02835,wgd,gbM,Eucgr.K00216,0.106276,1.33052,0.0798761,2.85345e-60
338,Eucgr.A02842,wgd,Unmethylated,Eucgr.E00525,0.25721,4.40048,0.0584504,1.26283e-85
339,Eucgr.A02846,wgd,Unclassified,Eucgr.D01939,0.328229,2.84785,0.115255,1.27128e-24
340,Eucgr.A02848,wgd,gbM,Eucgr.K00187,0.115466,1.92768,0.0598989,4.31679e-50
341,Eucgr.A02857,wgd,Unmethylated,Eucgr.E00512,0.581789,3.70034,0.157226,3.53479e-18
342,Eucgr.A02874,wgd,Unclassified,Eucgr.E00488,0.330788,2.18695,0.151256,1.0207e-24
343,Eucgr.A02875,wgd,gbM,Eucgr.K00145,0.188894,1.60053,0.11802,7.10849e-74
344,Eucgr.A02876,wgd,gbM,Eucgr.K00146,0.300046,1.89801,0.158085,4.66545e-19
345,Eucgr.A02877,wgd,Unmethylated,Eucgr.K00150,0.0851816,3.07735,0.0276802,2.55059e-30
346,Eucgr.A02882,wgd,Unmethylated,Eucgr.K00154,0.537367,3.51525,0.152867,4.69148e-25
347,Eucgr.A02883,wgd,Unclassified,Eucgr.E00465,0.515986,3.50442,0.147238,2.06198e-30
348,Eucgr.A02889,wgd,Unclassified,Eucgr.E00460,0.287694,2.19493,0.131072,9.30673e-35
349,Eucgr.A02892,wgd,gbM,Eucgr.K00158,0.130709,3.20502,0.0407826,3.55088e-43
350,Eucgr.A02901,wgd,Unclassified,Eucgr.K00165,0.339705,3.63286,0.093509,2.66631e-25
351,Eucgr.A02902,wgd,Unclassified,Eucgr.K00167,0.149334,1.59039,0.0938979,5.24828e-163
352,Eucgr.A02904,wgd,Unclassified,Eucgr.K00169,0.477977,1.44797,0.330101,6.39134e-09
353,Eucgr.A02909,wgd,Unclassified,Eucgr.K00178,0.187745,1.41161,0.133,7.49875e-22
354,Eucgr.A02912,wgd,gbM,Eucgr.K00134,0.199133,1.30692,0.152368,5.36534e-35
355,Eucgr.A02915,wgd,gbM,Eucgr.K00132,0.234659,2.99229,0.0784213,6.43663e-77
356,Eucgr.A02920,wgd,Unclassified,Eucgr.K00131,0.288203,1.70089,0.169442,8.74648e-39
357,Eucgr.A02942,wgd,Unmethylated,Eucgr.K00112,0.252845,3.75183,0.0673924,3.49888e-43
358,Eucgr.A02950,wgd,Unclassified,Eucgr.K00110,0.193538,2.73044,0.0708818,1.83099e-29
359,Eucgr.A02951,wgd,Unclassified,Eucgr.K00109,0.103478,4.53676,0.0228087,2.07151e-53
360,Eucgr.A02954,wgd,Unmethylated,Eucgr.K00100,0.359005,0.822806,0.436317,0.00252255
361,Eucgr.A02959,wgd,Unclassified,Eucgr.K00096,0.214883,2.86567,0.0749853,2.86948e-27
362,Eucgr.A02971,wgd,gbM,Eucgr.K00082,0.206497,1.30921,0.157727,1.82711e-33
363,Eucgr.A02974,wgd,gbM,Eucgr.K00081,0.186839,1.32262,0.141264,4.78861e-24
364,Eucgr.B00031,wgd,Unmethylated,Eucgr.F00365,0.24243,3.6578,0.0662774,3.41449e-37
365,Eucgr.B00034,wgd,Unclassified,Eucgr.F00370,0.0407849,2.02601,0.0201307,1.18297e-47
366,Eucgr.B00035,wgd,Unmethylated,Eucgr.F00371,0.291339,1.21149,0.240481,1.52202e-20
367,Eucgr.B00039,wgd,gbM,Eucgr.F00374,0.160531,1.66746,0.0962728,3.52892e-68
368,Eucgr.B00047,wgd,Unclassified,Eucgr.F00383,0.497377,3.87494,0.128358,3.62528e-32
369,Eucgr.B00050,wgd,Unmethylated,Eucgr.F00386,0.402951,3.77717,0.106681,8.04158e-42
370,Eucgr.B00056,wgd,Unmethylated,Eucgr.F00387,0.150657,2.35341,0.0640162,1.73093e-86
371,Eucgr.B00066,wgd,NA,Eucgr.K02670,0.429497,1.72392,0.24914,3.71664e-17
372,Eucgr.B00079,wgd,gbM,Eucgr.K02689,0.219225,1.8685,0.117327,1.04029e-30
373,Eucgr.B00089,wgd,Unclassified,Eucgr.K02702,0.415696,1.93731,0.214574,4.93009e-24
374,Eucgr.B00092,wgd,Unmethylated,Eucgr.K02705,0.260983,1.88645,0.138346,8.8597e-12
375,Eucgr.B00100,wgd,Unmethylated,Eucgr.K02713,0.121008,1.49146,0.0811338,7.2986e-91
376,Eucgr.B00102,wgd,gbM,Eucgr.J02353,0.224897,1.3002,0.17297,2.54893e-54
377,Eucgr.B00106,wgd,Unclassified,Eucgr.K02714,0.0824882,1.72917,0.047704,7.01206e-30
378,Eucgr.B00108,wgd,gbM,Eucgr.K02720,0.104926,1.10348,0.0950869,5.07698e-85
379,Eucgr.B00113,wgd,Unmethylated,Eucgr.J02337,0.274044,4.3384,0.0631671,1.75488e-88
380,Eucgr.B00124,wgd,Unclassified,Eucgr.J02318,0.250883,3.29742,0.0760844,3.39596e-24
381,Eucgr.B00131,wgd,gbM,Eucgr.K02740,0.0557808,1.0565,0.0527976,3.20453e-41
382,Eucgr.B00135,wgd,Unclassified,Eucgr.K02743,0.305304,1.61585,0.188943,1.52335e-36
383,Eucgr.B00139,wgd,Unclassified,Eucgr.K02744,0.207986,1.59737,0.130205,1.15971e-39
384,Eucgr.B00141,wgd,Unclassified,Eucgr.J02307,0.363502,4.61527,0.0787608,1.68482e-89
385,Eucgr.B00144,wgd,gbM,Eucgr.J02288,0.0348515,2.66469,0.013079,1.73393e-102
386,Eucgr.B00145,wgd,TE-like,Eucgr.L01334,0.0269621,0.0716703,0.376196,0.0129521
387,Eucgr.B00147,wgd,Unclassified,Eucgr.L01336,0.0099622,0.0371197,0.26838,0.0516069
388,Eucgr.B00148,wgd,gbM,Eucgr.L01337,0.0170096,0.0393518,0.432245,0.00220926
389,Eucgr.B00149,wgd,gbM,Eucgr.L01338,0.0147862,0.118053,0.125251,1.20001e-14
390,Eucgr.B00150,wgd,Unclassified,Eucgr.L01339,0.0170372,0.0571677,0.298021,3.16131e-05
391,Eucgr.B00151,wgd,Unclassified,Eucgr.L01341,0.0614301,0.0753977,0.814748,0.372507
392,Eucgr.B00168,wgd,Unmethylated,Eucgr.J02266,0.129827,3.79043,0.0342513,0
393,Eucgr.B00181,wgd,gbM,Eucgr.J02261,0.204186,4.21638,0.0484268,1.42343e-81
394,Eucgr.B00228,wgd,gbM,Eucgr.H02502,0.347735,4.62086,0.0752533,1.02016e-80
395,Eucgr.B00236,wgd,Unclassified,Eucgr.H02518,0.356805,4.24222,0.0841081,2.26126e-46
396,Eucgr.B00238,wgd,gbM,Eucgr.H02519,0.376319,4.16266,0.0904034,2.61513e-48
397,Eucgr.B00244,wgd,Unmethylated,Eucgr.H02522,0.279208,4.38503,0.063673,4.72103e-77
398,Eucgr.B00246,wgd,Unmethylated,Eucgr.H02523,0.396772,3.60335,0.110112,6.24123e-29
399,Eucgr.B00254,wgd,Unclassified,Eucgr.H02541,0.518497,4.52832,0.114501,2.01409e-69
400,Eucgr.B00289,wgd,Unmethylated,Eucgr.B03305,0.489168,4.32053,0.113219,2.68259e-41
401,Eucgr.B00298,wgd,Unclassified,Eucgr.B03308,0.388175,1.80057,0.215584,1.37146e-26
402,Eucgr.B00315,wgd,Unmethylated,Eucgr.B03318,0.540719,3.63412,0.14879,5.21008e-26
403,Eucgr.B00336,wgd,Unclassified,Eucgr.B03349,0.620246,2.68891,0.230668,1.84184e-17
404,Eucgr.B00337,wgd,Unclassified,Eucgr.K02881,0.343797,1.18021,0.291302,0.000203757
405,Eucgr.B00340,wgd,Unclassified,Eucgr.K02878,0.280145,2.70296,0.103643,6.88209e-47
406,Eucgr.B00342,wgd,Unclassified,Eucgr.K02876,0.31185,1.49455,0.208658,1.60662e-31
407,Eucgr.B00345,wgd,Unclassified,Eucgr.K02874,0.096917,3.41089,0.028414,5.18641e-46
408,Eucgr.B00346,wgd,Unmethylated,Eucgr.B03364,0.447356,2.39924,0.186458,2.20584e-10
409,Eucgr.B00347,wgd,gbM,Eucgr.K02873,0.0805012,1.43714,0.056015,8.26256e-91
410,Eucgr.B00349,wgd,Unclassified,Eucgr.K02869,0.0543828,1.97755,0.0275,1.17459e-36
411,Eucgr.B00352,wgd,Unclassified,Eucgr.J02180,0.395426,1.88473,0.209805,3.40147e-42
412,Eucgr.B00353,wgd,Unmethylated,Eucgr.J02181,0.400096,2.7505,0.145463,2.91273e-32
413,Eucgr.B00356,wgd,Unclassified,Eucgr.J02184,0.22234,1.82808,0.121625,9.46323e-68
414,Eucgr.B00357,wgd,Unclassified,Eucgr.K02858,0.0929067,1.39531,0.0665848,2.42031e-89
415,Eucgr.B00359,wgd,Unmethylated,Eucgr.K02856,0.330602,2.43871,0.135564,9.56253e-18
416,Eucgr.B00360,wgd,TE-like,Eucgr.J02187,0.354774,3.28541,0.107985,2.03223e-22
417,Eucgr.B00363,wgd,Unclassified,Eucgr.J02189,0.475433,1.6673,0.285152,5.25094e-11
418,Eucgr.B00366,wgd,Unmethylated,Eucgr.K02849,0.27694,1.73239,0.15986,2.38044e-20
419,Eucgr.B00370,wgd,gbM,Eucgr.J02210,0.277096,1.78332,0.155382,1.87903e-77
420,Eucgr.B00373,wgd,TE-like,Eucgr.J02212,0.3907,4.02288,0.0971194,2.63509e-20
421,Eucgr.B00374,wgd,Unmethylated,Eucgr.B03374,0.284147,3.78234,0.0751246,2.61659e-39
422,Eucgr.B00376,wgd,gbM,Eucgr.K02893,0.290481,1.12542,0.258109,1.49046e-17
423,Eucgr.B00377,wgd,Unclassified,Eucgr.K02897,0.291103,1.67713,0.173572,6.15333e-22
424,Eucgr.B00385,wgd,Unclassified,Eucgr.K02908,0.169705,2.03568,0.0833651,1.55656e-34
425,Eucgr.B00398,wgd,gbM,Eucgr.K02911,0.530638,1.59401,0.332896,1.03251e-19
426,Eucgr.B00399,wgd,Unclassified,Eucgr.B03403,0.245885,2.69153,0.0913552,3.9911e-44
427,Eucgr.B00401,wgd,Unmethylated,Eucgr.K02913,0.228019,1.3641,0.167157,1.57402e-63
428,Eucgr.B00403,wgd,Unclassified,Eucgr.K02915,0.539023,4.50808,0.119568,2.87394e-59
429,Eucgr.B00405,wgd,Unclassified,Eucgr.K02919,0.398156,2.1088,0.188807,6.56709e-27
430,Eucgr.B00413,wgd,Unmethylated,Eucgr.K02444,0.343018,3.85601,0.0889567,3.81873e-32
431,Eucgr.B00423,wgd,Unclassified,Eucgr.K02448,0.258467,1.12155,0.230456,1.10232e-24
432,Eucgr.B00424,wgd,Unclassified,Eucgr.G02547,0.213205,4.04789,0.0526706,3.00195e-84
433,Eucgr.B00427,wgd,gbM,Eucgr.G02545,0.0888937,3.97916,0.0223398,1.41734e-90
434,Eucgr.B00430,wgd,Unclassified,Eucgr.G02544,0.433523,1.53442,0.282531,2.51683e-15
435,Eucgr.B00437,wgd,gbM,Eucgr.G02535,0.47923,2.30249,0.208136,9.53899e-36
436,Eucgr.B00438,wgd,gbM,Eucgr.B03414,0.0195719,3.39454,0.00576571,1.45281e-57
437,Eucgr.B00458,wgd,gbM,Eucgr.G02532,0.587653,3.10233,0.189423,8.42796e-29
438,Eucgr.B00462,wgd,Unclassified,Eucgr.B03422,0.23677,4.20371,0.0563241,2.20011e-67
439,Eucgr.B00467,wgd,gbM,Eucgr.K02467,0.011139,1.68046,0.00662854,4.15261e-66
440,Eucgr.B00469,wgd,Unclassified,Eucgr.B03426,0.262872,3.56895,0.0736554,6.478e-26
441,Eucgr.B00471,wgd,Unmethylated,Eucgr.B03427,0.319006,3.41986,0.0932803,8.24918e-46
442,Eucgr.B00479,wgd,gbM,Eucgr.K02468,0.12185,1.22891,0.0991529,1.23692e-31
443,Eucgr.B00480,wgd,Unclassified,Eucgr.G02509,0.504055,4.18158,0.120542,3.92047e-36
444,Eucgr.B00481,wgd,gbM,Eucgr.G02508,0.173018,1.7096,0.101204,1.30254e-92
445,Eucgr.B00496,wgd,Unclassified,Eucgr.B03440,0.412798,3.56062,0.115934,2.87587e-22
446,Eucgr.B00497,wgd,Unclassified,Eucgr.B03441,0.398682,3.78265,0.105398,1.99497e-24
447,Eucgr.B00502,wgd,Unclassified,Eucgr.K02470,0.260469,1.6523,0.15764,1.7561e-22
448,Eucgr.B00505,wgd,gbM,Eucgr.B03447,0.31607,3.5118,0.0900023,2.99413e-29
449,Eucgr.B00511,wgd,gbM,Eucgr.K02475,0.0862867,1.89064,0.0456388,8.39521e-63
450,Eucgr.B00513,wgd,gbM,Eucgr.K02477,0.162561,1.30359,0.124703,1.43453e-51
451,Eucgr.B00515,wgd,Unclassified,Eucgr.K02480,0.319956,2.53574,0.126179,3.85795e-31
452,Eucgr.B00519,wgd,Unclassified,Eucgr.K02482,0.430848,3.72214,0.115753,9.83788e-25
453,Eucgr.B00524,wgd,Unclassified,Eucgr.B03214,0.0939161,3.51477,0.0267204,3.49614e-83
454,Eucgr.B00526,wgd,Unclassified,Eucgr.K02488,0.238619,3.30749,0.0721449,5.79964e-25
455,Eucgr.B00531,wgd,gbM,Eucgr.B03204,0.345132,1.8347,0.188114,3.18051e-55
456,Eucgr.B00532,wgd,gbM,Eucgr.K02489,0.113512,1.29865,0.0874075,1.59416e-41
457,Eucgr.B00538,wgd,Unclassified,Eucgr.B03197,0.145594,3.73631,0.0389673,1.65604e-48
458,Eucgr.B00548,wgd,Unclassified,Eucgr.K02492,0.410369,1.7236,0.238088,7.34397e-24
459,Eucgr.B00553,wgd,Unclassified,Eucgr.K02493,0.0581964,1.17673,0.049456,1.49441e-24
460,Eucgr.B00564,wgd,gbM,Eucgr.B03177,0.618328,3.71726,0.166339,8.06912e-19
461,Eucgr.B00567,wgd,gbM,Eucgr.K02497,0.198019,1.29101,0.153382,1.42463e-62
462,Eucgr.B00569,wgd,gbM,Eucgr.B03167,0.257908,1.60491,0.1607,2.53371e-32
463,Eucgr.B00572,wgd,Unclassified,Eucgr.K02500,0.412854,2.0798,0.198506,5.11455e-22
464,Eucgr.B00573,wgd,gbM,Eucgr.K02501,0.394893,1.21801,0.324212,1.50546e-21
465,Eucgr.B00575,wgd,gbM,Eucgr.K02507,0.173466,1.66878,0.103948,2.72951e-102
466,Eucgr.B00577,wgd,Unclassified,Eucgr.K02513,0.456155,2.38146,0.191544,1.65835e-36
467,Eucgr.B00581,wgd,gbM,Eucgr.K02521,0.0936015,1.5792,0.0592714,9.33847e-192
468,Eucgr.B00592,wgd,gbM,Eucgr.B03149,0.799705,2.33068,0.343122,4.19772e-17
469,Eucgr.B00593,wgd,Unclassified,Eucgr.I02029,0.553329,0.997429,0.554755,0.0061924
470,Eucgr.B00596,wgd,gbM,Eucgr.I02032,0.456503,4.54581,0.100423,5.28751e-57
471,Eucgr.B00600,wgd,Unclassified,Eucgr.G02445,0.188821,4.1674,0.0453089,4.59215e-78
472,Eucgr.B00605,wgd,gbM,Eucgr.G02443,0.455325,4.21549,0.108012,2.00703e-48
473,Eucgr.B00608,wgd,Unclassified,Eucgr.K02535,0.593044,1.66149,0.356934,6.04601e-13
474,Eucgr.B00609,wgd,gbM,Eucgr.I02039,0.692645,1.6282,0.425406,6.69792e-26
475,Eucgr.B00615,wgd,Unclassified,Eucgr.B03146,0.264268,0.831673,0.317755,1.85188e-05
476,Eucgr.B00628,wgd,Unclassified,Eucgr.K02540,0.163568,1.30921,0.124937,1.94938e-62
477,Eucgr.B00630,wgd,gbM,Eucgr.I02055,0.154734,3.98532,0.0388261,1.8428e-61
478,Eucgr.B00631,wgd,Unclassified,Eucgr.K02545,0.379728,2.01824,0.188148,2.47314e-23
479,Eucgr.B00633,wgd,Unclassified,Eucgr.K02546,0.212612,0.756772,0.280946,7.03061e-12
480,Eucgr.B00634,wgd,Unclassified,Eucgr.K02547,0.180552,1.49515,0.120758,1.27786e-20
481,Eucgr.B00635,wgd,Unclassified,Eucgr.G02426,0.273015,2.18694,0.124839,7.54654e-19
482,Eucgr.B00640,wgd,Unclassified,Eucgr.G02420,0.33368,1.78868,0.186551,9.6564e-21
483,Eucgr.B00644,wgd,Unclassified,Eucgr.K02630,0.193172,1.73716,0.1112,9.6374e-45
484,Eucgr.B00645,wgd,Unclassified,Eucgr.I02069,0.537284,2.46328,0.218118,1.13049e-26
485,Eucgr.B00648,wgd,Unclassified,Eucgr.I02086,0.704256,4.59614,0.153228,4.77548e-44
486,Eucgr.B00649,wgd,Unclassified,Eucgr.G02410,0.402281,4.01833,0.100112,4.35286e-42
487,Eucgr.B00656,wgd,Unclassified,Eucgr.I02088,0.662014,2.31069,0.286501,1.17797e-07
488,Eucgr.B00661,wgd,Unclassified,Eucgr.K02637,0.0720661,1.27363,0.0565832,4.56373e-27
489,Eucgr.B00665,wgd,Unclassified,Eucgr.K02639,0.289937,3.60849,0.0803485,4.92065e-42
490,Eucgr.B00667,wgd,Unclassified,Eucgr.G02382,0.169232,4.29203,0.0394294,4.04524e-24
491,Eucgr.B00668,wgd,gbM,Eucgr.G02381,0.230242,1.78612,0.128906,8.89276e-137
492,Eucgr.B00671,wgd,Unmethylated,Eucgr.G02362,0.312929,4.21196,0.0742954,1.60557e-59
493,Eucgr.B00693,wgd,Unmethylated,Eucgr.K02652,0.299764,3.15286,0.0950768,8.67698e-28
494,Eucgr.B00699,wgd,Unclassified,Eucgr.K02654,0.557643,1.51003,0.369293,1.09235e-13
495,Eucgr.B00703,wgd,gbM,Eucgr.K02663,0.173754,1.51442,0.114734,4.52089e-98
496,Eucgr.B00708,wgd,Unclassified,Eucgr.K02208,0.419423,3.56067,0.117793,9.63948e-20
497,Eucgr.B00712,wgd,Unclassified,Eucgr.K02211,0.310337,4.0603,0.076432,2.46735e-53
498,Eucgr.B00724,wgd,Unclassified,Eucgr.K02225,0.318919,1.55217,0.205467,6.07724e-27
499,Eucgr.B00730,wgd,gbM,Eucgr.K02228,0.24756,1.90219,0.130145,2.03682e-55
500,Eucgr.B00731,wgd,Unclassified,Eucgr.K02229,0.398693,1.51218,0.263655,2.42442e-16
501,Eucgr.B00737,wgd,Unclassified,Eucgr.B00791,0.233363,0.592981,0.393542,2.478e-05
502,Eucgr.B00740,wgd,Unclassified,Eucgr.K02230,0.520943,1.5348,0.339422,3.36022e-08
503,Eucgr.B00747,wgd,Unmethylated,Eucgr.B00794,0.0718242,0.235725,0.304695,7.00298e-08
504,Eucgr.B00749,wgd,NA,Eucgr.B00804,0.163025,0.131349,1.24116,0.410349
505,Eucgr.B00756,wgd,NA,Eucgr.B00810,0.117919,0.166061,0.710099,0.252861
506,Eucgr.B00775,wgd,NA,Eucgr.B00812,0.0948107,0.249508,0.37999,0.000305547
507,Eucgr.B00782,wgd,Unclassified,Eucgr.B00832,0.150686,0.307095,0.490684,0.00243369
508,Eucgr.B00791,wgd,Unmethylated,Eucgr.B00737,0.233363,0.592981,0.393542,2.478e-05
