,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
255,Gorai.001G039700,wgd,Unclassified,Gorai.009G065800,0.216455,0.59058,0.366512,4.2224e-05
256,Gorai.001G039800,wgd,Unclassified,Gorai.009G066200,0.0238259,0.452365,0.0526696,1.64669e-15
257,Gorai.001G040200,wgd,Unclassified,Gorai.010G120800,0.114965,0.457263,0.25142,2.51717e-21
258,Gorai.001G040500,wgd,Unclassified,Gorai.009G066500,0.0325846,0.378905,0.0859967,7.0013e-55
259,Gorai.001G040900,wgd,Unmethylated,Gorai.011G081300,0.345764,3.32723,0.103919,6.76117e-36
260,Gorai.001G041000,wgd,Unmethylated,Gorai.011G081600,0.342979,2.96206,0.115791,4.53035e-08
261,Gorai.001G041100,wgd,gbM,Gorai.009G019100,0.0860063,0.287781,0.29886,3.54817e-17
262,Gorai.001G041200,wgd,Unclassified,Gorai.004G277700,0.0666276,0.599279,0.11118,2.77339e-19
263,Gorai.001G041300,wgd,gbM,Gorai.010G064700,0.0396693,0.634673,0.0625035,3.14651e-50
264,Gorai.001G041400,wgd,Unclassified,Gorai.010G064600,0.113941,0.638759,0.178378,2.29003e-22
265,Gorai.001G041600,wgd,gbM,Gorai.009G018400,0.0301962,0.683723,0.0441644,1.50316e-28
266,Gorai.001G041800,wgd,Unmethylated,Gorai.009G018200,0.178758,0.673281,0.265503,5.37082e-06
267,Gorai.001G041900,wgd,Unclassified,Gorai.010G064200,0.0683019,0.453818,0.150505,3.08694e-40
268,Gorai.001G042100,wgd,Unclassified,Gorai.011G082600,0.365656,2.34419,0.155984,1.9209e-16
269,Gorai.001G042300,wgd,Unmethylated,Gorai.009G017500,0.103592,0.471428,0.219742,2.07901e-10
270,Gorai.001G042400,wgd,Unclassified,Gorai.011G083000,0.249488,2.67216,0.0933657,6.35269e-29
271,Gorai.001G042500,wgd,Unmethylated,Gorai.009G017300,0.112576,0.952433,0.118198,6.95884e-15
272,Gorai.001G042600,wgd,Unclassified,Gorai.009G017100,0.10403,0.491275,0.211755,2.6825e-31
273,Gorai.001G042700,wgd,Unclassified,Gorai.009G016700,0.0897285,0.36151,0.248205,1.66917e-07
274,Gorai.001G042900,wgd,Unmethylated,Gorai.010G062800,0.27617,0.433947,0.636415,0.0312861
275,Gorai.001G043100,wgd,gbM,Gorai.010G062700,0.0947395,0.573224,0.165275,5.43511e-25
276,Gorai.001G043300,wgd,Unmethylated,Gorai.011G084100,0.332753,3.64179,0.0913708,3.04882e-33
277,Gorai.001G043400,wgd,gbM,Gorai.004G276600,0.0999004,0.52335,0.190886,1.4762e-74
278,Gorai.001G043500,wgd,Unclassified,Gorai.010G062300,0.0690778,0.492894,0.140147,2.78767e-31
279,Gorai.001G043900,wgd,Unclassified,Gorai.009G016200,0.219081,0.948193,0.23105,2.13393e-09
280,Gorai.001G044000,wgd,Unmethylated,Gorai.004G276500,0.225693,2.17594,0.103722,1.55805e-20
281,Gorai.001G044200,wgd,gbM,Gorai.009G015800,0.043401,0.486766,0.0891619,2.70159e-38
282,Gorai.001G044300,wgd,Unclassified,Gorai.004G276300,0.200106,1.70051,0.117674,1.57776e-31
283,Gorai.001G045700,wgd,Unclassified,Gorai.004G274600,0.104773,0.567374,0.184662,4.4861e-30
284,Gorai.001G046200,wgd,Unclassified,Gorai.008G284700,0.111323,2.71591,0.0409891,2.64909e-28
285,Gorai.001G046600,wgd,Unclassified,Gorai.008G283700,0.196495,0.477037,0.411906,0.001158
286,Gorai.001G046700,wgd,Unclassified,Gorai.008G283500,0.110908,0.537639,0.206287,1.11242e-26
287,Gorai.001G046900,wgd,Unclassified,Gorai.008G283200,0.125257,0.479891,0.261012,1.03683e-18
288,Gorai.001G047300,wgd,Unclassified,Gorai.008G282300,0.449359,1.69969,0.264377,5.78786e-14
289,Gorai.001G047400,wgd,Unclassified,Gorai.008G282200,0.113109,1.0664,0.106066,1.1237e-78
290,Gorai.001G048200,wgd,Unclassified,Gorai.003G114100,0.136601,0.547062,0.249699,1.70792e-12
291,Gorai.001G048500,wgd,Unclassified,Gorai.008G216500,0.0920994,0.372545,0.247217,2.16465e-20
292,Gorai.001G048600,wgd,Unclassified,Gorai.008G216200,0.0606201,0.562512,0.107767,3.64574e-42
293,Gorai.001G049100,wgd,Unclassified,Gorai.003G113400,0.0817358,0.417293,0.195871,1.44322e-48
294,Gorai.001G049500,wgd,Unclassified,Gorai.008G215400,0.0882057,0.658868,0.133875,3.51045e-86
295,Gorai.001G049600,wgd,Unclassified,Gorai.007G046500,0.00437041,0.552789,0.00790612,6.88504e-35
296,Gorai.001G050200,wgd,TE-like,Gorai.003G112800,0.180213,1.16716,0.154403,4.64538e-45
297,Gorai.001G050600,wgd,Unclassified,Gorai.008G214400,0.397103,4.1267,0.0962279,5.46579e-49
298,Gorai.001G051100,wgd,Unclassified,Gorai.008G214000,0.431399,3.67778,0.117299,1.41048e-19
299,Gorai.001G051300,wgd,Unclassified,Gorai.007G046000,0.13512,1.31688,0.102606,7.84662e-19
300,Gorai.001G051500,wgd,gbM,Gorai.003G112000,0.0669554,0.298774,0.224101,4.87843e-22
301,Gorai.001G051800,wgd,Unclassified,Gorai.003G111300,0.122386,0.452376,0.270541,1.05167e-12
302,Gorai.001G052200,wgd,gbM,Gorai.006G273700,0.0941822,0.790727,0.119108,3.59902e-48
303,Gorai.001G052500,wgd,gbM,Gorai.003G110600,0.0416258,0.410141,0.101491,8.66608e-19
304,Gorai.001G052800,wgd,Unclassified,Gorai.008G212200,0.160007,0.703994,0.227285,6.52307e-21
305,Gorai.001G053000,wgd,gbM,Gorai.006G273600,0.0906536,0.549454,0.164989,3.88826e-56
306,Gorai.001G053300,wgd,Unclassified,Gorai.008G212100,0.107984,1.0895,0.0991133,2.75913e-88
307,Gorai.001G053400,wgd,Unclassified,Gorai.007G045500,0.103164,0.742112,0.139013,7.51621e-35
308,Gorai.001G053500,wgd,Unclassified,Gorai.008G211500,0.0911092,0.789158,0.115451,2.35735e-43
309,Gorai.001G053600,wgd,TE-like,Gorai.008G211300,0.202737,1.91601,0.105812,1.44653e-33
310,Gorai.001G053700,wgd,Unclassified,Gorai.007G045300,0.225218,0.570469,0.394796,0.00273405
311,Gorai.001G053800,wgd,Unclassified,Gorai.003G117000,0.149936,0.520339,0.288151,3.58794e-10
312,Gorai.001G054200,wgd,gbM,Gorai.008G210400,0.115594,0.346882,0.333238,1.18219e-19
313,Gorai.001G054600,wgd,gbM,Gorai.008G210200,0.086234,0.410864,0.209884,1.43443e-38
314,Gorai.001G054800,wgd,Unclassified,Gorai.007G044500,0.128523,0.963125,0.133444,2.9963e-35
315,Gorai.001G054900,wgd,Unclassified,Gorai.007G044400,0.277577,1.10701,0.250744,1.30624e-12
316,Gorai.001G055000,wgd,Unclassified,Gorai.007G044300,0.202024,0.823211,0.24541,3.01141e-16
317,Gorai.001G055200,wgd,Unclassified,Gorai.006G272800,0.128327,0.706082,0.181745,4.29295e-34
318,Gorai.001G055300,wgd,Unclassified,Gorai.003G118400,0.0980875,0.539186,0.181918,6.69791e-34
319,Gorai.001G055500,wgd,Unmethylated,Gorai.008G209100,0.39436,1.55708,0.253269,1.44463e-13
320,Gorai.001G055600,wgd,Unclassified,Gorai.008G209000,0.137694,0.824083,0.167087,8.23956e-23
321,Gorai.001G055900,wgd,Unclassified,Gorai.008G208700,0.162847,0.397713,0.409458,4.30223e-13
322,Gorai.001G056100,wgd,Unmethylated,Gorai.008G208300,0.294542,1.75832,0.167513,1.97307e-09
323,Gorai.001G056200,wgd,Unclassified,Gorai.008G208200,0.151935,0.368068,0.412791,3.86348e-10
324,Gorai.001G056300,wgd,Unclassified,Gorai.007G043600,0.0136904,0.436079,0.0313942,1.0297e-33
325,Gorai.001G056500,wgd,Unclassified,Gorai.012G084400,0.247611,4.17947,0.0592447,2.35422e-59
326,Gorai.001G056800,wgd,Unclassified,Gorai.006G272300,0.440498,1.20999,0.36405,3.83783e-06
327,Gorai.001G057000,wgd,Unmethylated,Gorai.008G207600,0.0622555,0.496778,0.125319,1.26696e-11
328,Gorai.001G057100,wgd,Unmethylated,Gorai.008G207300,0.188074,0.891754,0.210904,5.53155e-21
329,Gorai.001G057600,wgd,Unclassified,Gorai.012G085100,0.317719,1.74407,0.18217,4.50462e-15
330,Gorai.001G057700,wgd,Unclassified,Gorai.007G043500,0.358072,0.951252,0.376422,1.03723e-08
331,Gorai.001G057800,wgd,Unclassified,Gorai.008G207000,0.0329302,0.488484,0.0674132,1.57098e-28
332,Gorai.001G057900,wgd,Unmethylated,Gorai.007G043300,0.142461,0.673059,0.211663,9.66885e-05
333,Gorai.001G058100,wgd,gbM,Gorai.007G043100,0.107957,0.469208,0.230084,5.12013e-24
334,Gorai.001G058200,wgd,Unclassified,Gorai.007G043000,0.0777664,1.33858,0.0580962,1.74093e-82
335,Gorai.001G058400,wgd,gbM,Gorai.008G206800,0.229118,0.780252,0.293647,3.35432e-12
336,Gorai.001G058500,wgd,Unmethylated,Gorai.008G206700,0.0467095,1.54719,0.0301899,5.40543e-44
337,Gorai.001G058600,wgd,Unclassified,Gorai.003G125500,0.300051,1.39492,0.215103,3.71327e-17
338,Gorai.001G058700,wgd,Unmethylated,Gorai.007G042800,0.239343,0.914056,0.261847,9.73871e-10
339,Gorai.001G058900,wgd,Unmethylated,Gorai.006G272000,0.191308,0.917698,0.208465,3.51508e-11
340,Gorai.001G059000,wgd,Unclassified,Gorai.008G206300,0.241368,0.378822,0.637154,0.0982051
341,Gorai.001G059100,wgd,Unclassified,Gorai.008G206200,0.165637,0.502138,0.329864,4.36387e-12
342,Gorai.001G059200,wgd,gbM,Gorai.008G205700,0.10068,0.587952,0.171239,2.92978e-27
343,Gorai.001G059400,wgd,gbM,Gorai.008G205400,0.0660445,0.398335,0.165801,4.84575e-25
344,Gorai.001G059500,wgd,Unmethylated,Gorai.007G042400,0.133025,1.58516,0.083919,1.99378e-24
345,Gorai.001G060000,wgd,Unclassified,Gorai.012G088300,0.386282,1.89511,0.203831,9.50501e-22
346,Gorai.001G060100,wgd,Unclassified,Gorai.012G088400,0.328984,2.09999,0.15666,9.06349e-73
347,Gorai.001G060200,wgd,gbM,Gorai.007G042300,0.0507871,0.781796,0.0649621,4.87453e-60
348,Gorai.001G060300,wgd,gbM,Gorai.008G205200,0.0726855,0.688405,0.105585,4.4687e-23
349,Gorai.001G060500,wgd,Unclassified,Gorai.006G271400,0.0176942,0.302254,0.058541,5.52001e-10
350,Gorai.001G060700,wgd,TE-like,Gorai.006G271000,0.199444,1.01741,0.196031,1.47979e-34
351,Gorai.001G060800,wgd,Unclassified,Gorai.008G205000,0.115037,0.637256,0.18052,1.21678e-35
352,Gorai.001G061000,wgd,Unmethylated,Gorai.003G109600,0.243059,1.14008,0.213194,3.94753e-17
353,Gorai.001G061200,wgd,gbM,Gorai.006G270500,0.0676937,0.920378,0.0735499,7.71556e-41
354,Gorai.001G061500,wgd,Unclassified,Gorai.007G041800,0.0186653,0.46229,0.0403757,2.93576e-31
355,Gorai.001G061700,wgd,Unclassified,Gorai.003G109200,0.110198,0.97881,0.112584,4.98762e-64
356,Gorai.001G061800,wgd,Unclassified,Gorai.008G204400,0.145542,0.412815,0.35256,7.05798e-11
357,Gorai.001G061900,wgd,gbM,Gorai.006G270100,0.140488,0.547558,0.256571,2.36619e-62
358,Gorai.001G062000,wgd,gbM,Gorai.003G108800,0.038849,0.5106,0.076085,7.51688e-73
359,Gorai.001G062300,wgd,Unclassified,Gorai.008G204000,0.138117,0.590579,0.233867,2.02184e-15
360,Gorai.001G062400,wgd,Unclassified,Gorai.003G108300,0.0445601,0.795072,0.0560454,5.52764e-57
361,Gorai.001G062700,wgd,gbM,Gorai.006G269800,0.0556386,0.86188,0.0645549,2.62162e-53
362,Gorai.001G062900,wgd,Unclassified,Gorai.008G203500,0.306226,0.683984,0.44771,0.0223245
363,Gorai.001G063000,wgd,Unclassified,Gorai.008G203200,0.110529,0.709942,0.155687,9.39613e-18
364,Gorai.001G063100,wgd,Unclassified,Gorai.003G107700,0.134371,0.587897,0.228561,6.37416e-16
365,Gorai.001G063600,wgd,Unclassified,Gorai.003G107400,0.473822,4.3909,0.10791,3.05504e-47
366,Gorai.001G063800,wgd,Unclassified,Gorai.003G107300,0.0400667,0.654113,0.0612535,9.49041e-37
367,Gorai.001G063900,wgd,Unclassified,Gorai.008G202400,0.302718,1.18371,0.255736,1.77547e-25
368,Gorai.001G064200,wgd,Unclassified,Gorai.008G201900,0.14491,0.92733,0.156265,7.83518e-22
369,Gorai.001G064300,wgd,gbM,Gorai.008G201800,0.0637867,0.441523,0.14447,8.25206e-11
370,Gorai.001G064400,wgd,Unclassified,Gorai.006G269500,0.0905946,0.530346,0.170822,6.08195e-35
371,Gorai.001G064600,wgd,Unclassified,Gorai.003G106600,0.0421011,0.55939,0.0752625,1.6747e-57
372,Gorai.001G064700,wgd,Unclassified,Gorai.006G269400,0.0262135,0.482265,0.054355,5.91334e-17
373,Gorai.001G064800,wgd,gbM,Gorai.003G106100,0.0614887,0.675298,0.0910541,7.58939e-119
374,Gorai.001G065000,wgd,Unclassified,Gorai.008G201600,0.159689,1.98405,0.0804864,1.02891e-27
375,Gorai.001G065600,wgd,Unmethylated,Gorai.008G201500,0.200932,0.790752,0.254103,6.7286e-17
376,Gorai.001G065800,wgd,Unclassified,Gorai.003G104900,0.0581173,0.536592,0.108308,5.96598e-15
377,Gorai.001G066000,wgd,Unclassified,Gorai.008G201200,0.0584082,0.387928,0.150564,1.98785e-20
378,Gorai.001G066600,wgd,gbM,Gorai.003G103300,0.0484904,0.318462,0.152264,6.43719e-27
379,Gorai.001G066900,wgd,Unclassified,Gorai.003G103200,0.16033,1.02935,0.155758,3.46636e-13
380,Gorai.001G067000,wgd,Unclassified,Gorai.003G103100,0.13546,0.489996,0.276452,1.52106e-12
381,Gorai.001G067300,wgd,Unclassified,Gorai.006G268700,0.14629,0.480292,0.304587,9.57451e-10
382,Gorai.001G075600,wgd,Unclassified,Gorai.007G039900,0.168713,0.684161,0.246598,2.28249e-11
383,Gorai.001G075800,wgd,Unclassified,Gorai.005G147200,0.231943,1.34136,0.172917,6.03061e-21
384,Gorai.001G076200,wgd,Unclassified,Gorai.003G102500,0.28713,1.54802,0.185482,2.18969e-39
385,Gorai.001G076300,wgd,Unclassified,Gorai.007G039800,0.0315893,1.20535,0.0262076,3.41849e-67
386,Gorai.001G076400,wgd,Unclassified,Gorai.003G102000,0.163728,1.00953,0.162182,9.75726e-09
387,Gorai.001G076700,wgd,Unmethylated,Gorai.008G199700,0.289983,1.85784,0.156086,5.86087e-18
388,Gorai.001G077000,wgd,gbM,Gorai.003G101300,0.175583,0.339857,0.516638,0.000871137
389,Gorai.001G077200,wgd,gbM,Gorai.008G199200,0.265909,0.81309,0.327035,5.20419e-17
390,Gorai.001G077400,wgd,Unclassified,Gorai.003G101200,0.018946,0.343589,0.0551415,2.26205e-28
391,Gorai.001G077600,wgd,Unclassified,Gorai.003G100900,0.0417103,1.5168,0.0274989,1.83206e-173
392,Gorai.001G077800,wgd,gbM,Gorai.008G197400,0.0581639,0.440947,0.131907,1.12711e-45
393,Gorai.001G077900,wgd,Unclassified,Gorai.005G144700,0.0659589,4.32525,0.0152498,3.82326e-176
394,Gorai.001G078000,wgd,gbM,Gorai.005G144300,0.155739,3.01652,0.0516287,7.16537e-69
395,Gorai.001G078200,wgd,gbM,Gorai.008G196900,0.271013,0.688381,0.393696,4.10927e-09
396,Gorai.001G078300,wgd,Unmethylated,Gorai.008G196300,0.2052,0.857809,0.239214,5.82748e-12
397,Gorai.001G078500,wgd,Unmethylated,Gorai.003G099500,0.269095,0.621723,0.432821,1.20286e-08
398,Gorai.001G078600,wgd,Unclassified,Gorai.007G038900,0.00861057,0.625496,0.013766,4.23936e-46
399,Gorai.001G078800,wgd,Unclassified,Gorai.008G195800,0.0154499,2.72186,0.00567624,1.30181e-35
400,Gorai.001G078900,wgd,Unclassified,Gorai.008G195600,0.103257,0.391184,0.263961,3.57729e-42
401,Gorai.001G079000,wgd,Unclassified,Gorai.008G195500,0.21913,1.0455,0.209593,2.67294e-19
402,Gorai.001G079200,wgd,gbM,Gorai.008G195200,0.185928,1.2682,0.146608,1.77478e-81
403,Gorai.001G087100,wgd,Unmethylated,Gorai.007G178400,0.181991,0.534806,0.340294,4.71799e-05
404,Gorai.001G088000,wgd,Unclassified,Gorai.001G205500,0.246629,0.759839,0.32458,0.000155031
405,Gorai.001G089600,wgd,TE-like,Gorai.007G177600,0.391475,0.688672,0.56845,0.048724
406,Gorai.001G089700,wgd,Unclassified,Gorai.001G206600,0.417531,3.65583,0.11421,2.59601e-20
407,Gorai.001G089900,wgd,gbM,Gorai.001G207100,0.18281,0.55263,0.3308,2.06658e-06
408,Gorai.001G090100,wgd,Unclassified,Gorai.001G207500,0.17339,0.566876,0.30587,1.77364e-06
409,Gorai.001G090200,wgd,Unclassified,Gorai.001G208000,0.0450527,0.909556,0.0495326,8.52717e-56
410,Gorai.001G090300,wgd,Unclassified,Gorai.001G208200,0.0699514,1.12547,0.0621533,8.24202e-66
411,Gorai.001G090400,wgd,Unclassified,Gorai.007G175600,0.242061,1.28936,0.187737,1.18928e-41
412,Gorai.001G092200,wgd,Unclassified,Gorai.007G174600,0.215101,0.567144,0.37927,9.23379e-07
413,Gorai.001G092700,wgd,gbM,Gorai.007G174200,0.0990327,0.710759,0.139334,9.88225e-62
414,Gorai.001G092800,wgd,Unclassified,Gorai.001G213300,0.189488,0.848468,0.223329,8.83346e-06
415,Gorai.001G092900,wgd,Unclassified,Gorai.007G174100,0.0422472,1.17521,0.0359487,2.06282e-24
416,Gorai.001G093100,wgd,gbM,Gorai.007G174000,0.128239,0.479331,0.267537,3.06403e-46
417,Gorai.001G093400,wgd,Unclassified,Gorai.007G173300,0.26259,1.2124,0.216587,1.64129e-12
418,Gorai.001G093500,wgd,Unclassified,Gorai.007G173100,0.189184,1.12885,0.16759,3.60762e-27
419,Gorai.001G093700,wgd,gbM,Gorai.007G172700,0.0746866,0.417255,0.178995,1.25129e-25
420,Gorai.001G093800,wgd,gbM,Gorai.007G172400,0.0110952,0.503283,0.0220456,2.10358e-29
421,Gorai.001G093900,wgd,Unclassified,Gorai.001G214500,0.259867,1.28461,0.202293,2.94527e-16
422,Gorai.001G094000,wgd,Unmethylated,Gorai.007G172300,0.136031,0.919171,0.147993,2.81131e-23
423,Gorai.001G094300,wgd,gbM,Gorai.007G171900,0.193642,1.23096,0.15731,1.25363e-32
424,Gorai.001G094500,wgd,Unclassified,Gorai.007G171700,0.0832566,0.503565,0.165334,7.97152e-13
425,Gorai.001G095400,wgd,Unclassified,Gorai.001G196200,0.125999,0.437272,0.288148,6.02166e-22
426,Gorai.001G095600,wgd,Unclassified,Gorai.001G216600,0.195825,0.421851,0.464205,8.05328e-07
427,Gorai.001G095700,wgd,Unclassified,Gorai.007G170600,0.0873689,0.775816,0.112616,2.31342e-49
428,Gorai.001G096100,wgd,Unclassified,Gorai.004G062400,0.0103563,0.714242,0.0144997,4.61109e-17
429,Gorai.001G096200,wgd,TE-like,Gorai.004G062100,0.0798691,1.84352,0.0433243,1.85714e-14
430,Gorai.001G096300,wgd,Unmethylated,Gorai.001G217400,0.0502713,0.669315,0.0751086,5.75368e-35
431,Gorai.001G096500,wgd,Unclassified,Gorai.001G195900,0.104239,0.593379,0.175671,4.66938e-12
432,Gorai.001G096900,wgd,Unclassified,Gorai.001G195600,0.0989902,0.477932,0.207122,6.88325e-22
433,Gorai.001G097000,wgd,gbM,Gorai.001G218300,0.0995582,0.902193,0.110351,4.15993e-21
434,Gorai.001G097600,wgd,gbM,Gorai.001G218800,0.0319902,0.575417,0.0555947,1.77518e-48
435,Gorai.001G097800,wgd,Unclassified,Gorai.001G218900,0.0811842,0.449055,0.180789,1.0369e-33
436,Gorai.001G097900,wgd,Unclassified,Gorai.001G219000,0.115953,0.894492,0.12963,2.54964e-28
437,Gorai.001G098000,wgd,Unclassified,Gorai.004G061600,0.117965,1.10542,0.106715,2.17916e-18
438,Gorai.001G098100,wgd,TE-like,Gorai.007G167600,0.247333,1.24593,0.198512,5.32061e-26
439,Gorai.001G098300,wgd,gbM,Gorai.001G193100,0.119917,0.549529,0.218217,4.00415e-22
440,Gorai.001G098600,wgd,gbM,Gorai.004G061200,0.0672611,0.410395,0.163894,3.09171e-17
441,Gorai.001G098900,wgd,TE-like,Gorai.001G221200,0.225098,1.44831,0.155421,2.84462e-15
442,Gorai.001G099000,wgd,gbM,Gorai.001G191700,0.0996591,0.579407,0.172002,4.4925e-43
443,Gorai.001G099100,wgd,gbM,Gorai.007G166800,0.0173595,0.774418,0.0224162,7.27011e-19
444,Gorai.001G099500,wgd,Unclassified,Gorai.001G190400,0.0922011,0.546931,0.168579,9.16268e-36
445,Gorai.001G099600,wgd,Unclassified,Gorai.001G190300,0.161799,0.709238,0.228131,4.40672e-09
446,Gorai.001G099700,wgd,gbM,Gorai.004G061000,0.107959,0.760771,0.141908,7.13347e-28
447,Gorai.001G100000,wgd,gbM,Gorai.007G163500,0.450403,0.695313,0.647771,0.101393
448,Gorai.001G100100,wgd,gbM,Gorai.001G225600,0.0393646,0.824805,0.0477259,1.74761e-100
449,Gorai.001G100300,wgd,gbM,Gorai.007G162800,0.117839,1.45255,0.0811256,6.21843e-32
450,Gorai.001G100800,wgd,gbM,Gorai.007G161900,0.153158,0.495455,0.309125,4.2827e-09
451,Gorai.001G100900,wgd,Unclassified,Gorai.007G161600,0.176523,0.672483,0.262495,9.91852e-47
452,Gorai.001G101000,wgd,Unclassified,Gorai.001G226500,0.289548,1.4154,0.204569,4.97638e-18
453,Gorai.001G101100,wgd,gbM,Gorai.001G227000,0.0743063,0.432224,0.171916,2.90903e-30
454,Gorai.001G101400,wgd,Unclassified,Gorai.001G227600,0.452522,4.41625,0.102468,2.80265e-47
455,Gorai.001G102000,wgd,Unclassified,Gorai.001G227700,0.50578,3.01569,0.167716,1.10326e-14
456,Gorai.001G102200,wgd,Unclassified,Gorai.007G159600,0.191526,0.909443,0.210596,1.4445e-10
457,Gorai.001G102300,wgd,Unmethylated,Gorai.007G159100,0.144444,0.50087,0.288385,1.65002e-09
458,Gorai.001G102400,wgd,TE-like,Gorai.007G159000,0.21026,0.930858,0.225878,3.05269e-05
459,Gorai.001G102500,wgd,Unmethylated,Gorai.007G158900,0.0993048,1.56001,0.0636565,5.0362e-25
460,Gorai.001G102600,wgd,gbM,Gorai.007G158700,0.129825,0.571468,0.227178,9.16765e-30
461,Gorai.001G102700,wgd,gbM,Gorai.007G158500,0.066648,0.349811,0.190525,4.95067e-44
462,Gorai.001G102800,wgd,Unclassified,Gorai.001G229300,0.128472,1.32361,0.0970611,7.8277e-41
463,Gorai.001G102900,wgd,gbM,Gorai.007G158300,0.00309301,0.574071,0.00538785,7.061e-22
464,Gorai.001G103200,wgd,Unclassified,Gorai.007G157800,0.182196,0.844779,0.215673,1.50864e-15
465,Gorai.001G103300,wgd,Unclassified,Gorai.001G230000,0.249694,0.889368,0.280754,2.04357e-12
466,Gorai.001G103400,wgd,Unclassified,Gorai.007G157600,0.0641729,0.401196,0.159954,6.08067e-33
467,Gorai.001G103700,wgd,Unmethylated,Gorai.001G230500,0.17083,0.842634,0.202734,1.11133e-20
468,Gorai.001G104000,wgd,Unmethylated,Gorai.001G230800,0.193343,0.762364,0.25361,1.7215e-16
469,Gorai.001G104300,wgd,Unclassified,Gorai.007G156900,0.10538,0.667812,0.157799,1.96057e-16
470,Gorai.001G104400,wgd,Unclassified,Gorai.007G156800,0.480803,2.41436,0.199144,2.54368e-37
471,Gorai.001G104900,wgd,Unmethylated,Gorai.007G156400,0.277607,0.848208,0.327286,2.42177e-10
472,Gorai.001G105100,wgd,gbM,Gorai.007G156300,0.131947,0.424442,0.310873,2.38577e-08
473,Gorai.001G105300,wgd,gbM,Gorai.009G104400,0.146588,0.512072,0.286264,4.19047e-34
474,Gorai.001G105600,wgd,Unmethylated,Gorai.009G104000,0.212508,0.578461,0.367368,0.00537813
475,Gorai.001G105700,wgd,Unclassified,Gorai.003G139500,0.284294,0.664674,0.42772,0.00273043
476,Gorai.001G105800,wgd,TE-like,Gorai.003G139400,0.161053,0.975403,0.165115,9.40914e-41
477,Gorai.001G105900,wgd,Unclassified,Gorai.003G139200,0.0888332,0.531807,0.16704,1.09413e-33
478,Gorai.001G106600,wgd,Unclassified,Gorai.003G138200,0.225548,0.962147,0.234421,6.12714e-13
479,Gorai.001G106700,wgd,Unmethylated,Gorai.003G138100,0.161859,1.45627,0.111147,1.6707e-19
480,Gorai.001G106800,wgd,gbM,Gorai.003G137900,0.0656005,0.407567,0.160956,3.41459e-50
481,Gorai.001G106900,wgd,Unmethylated,Gorai.003G137800,0.189442,0.608882,0.311131,3.84055e-06
482,Gorai.001G107000,wgd,gbM,Gorai.003G137700,0.0849689,0.472893,0.179679,8.8515e-45
483,Gorai.001G107200,wgd,Unclassified,Gorai.003G137600,0.151781,0.784869,0.193384,5.9373e-39
484,Gorai.001G107300,wgd,Unclassified,Gorai.009G102300,0.0661196,0.991181,0.066708,6.62959e-66
485,Gorai.001G107400,wgd,Unmethylated,Gorai.009G102200,0.132187,0.527339,0.250668,7.11418e-27
486,Gorai.001G107500,wgd,Unmethylated,Gorai.003G137300,0.178573,0.883042,0.202225,6.54783e-11
487,Gorai.001G107600,wgd,Unclassified,Gorai.009G101800,0.0348917,0.433606,0.0804688,1.07483e-15
488,Gorai.001G107800,wgd,Unclassified,Gorai.003G136700,0.215708,0.750738,0.287328,2.34389e-09
489,Gorai.001G107900,wgd,Unmethylated,Gorai.013G265300,0.117286,0.988326,0.118672,2.54308e-22
490,Gorai.001G108000,wgd,Unclassified,Gorai.003G136300,0.181671,0.59264,0.306546,1.34621e-12
