,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
254,FvH4_1g15900,wgd,Unclassified,FvH4_2g34580,0.59534,3.24439,0.183498,1.45124e-09
255,FvH4_1g15910,wgd,Unmethylated,FvH4_2g06210,0.366465,2.82041,0.129933,2.21369e-14
256,FvH4_1g15920,wgd,Unmethylated,FvH4_2g34550,0.720689,3.37101,0.21379,1.41467e-05
257,FvH4_1g15930,wgd,Unmethylated,FvH4_2g06140,0.425949,1.29288,0.329458,2.18462e-10
258,FvH4_1g15960,wgd,Unmethylated,FvH4_2g06050,0.438165,3.35671,0.130534,1.31544e-17
259,FvH4_1g16090,wgd,Unclassified,FvH4_2g34300,0.418181,2.06891,0.202126,1.18332e-27
260,FvH4_1g16110,wgd,Unclassified,FvH4_2g34290,0.364793,3.22502,0.113113,9.11471e-49
261,FvH4_1g16130,wgd,Unmethylated,FvH4_2g34280,0.320432,3.74384,0.0855891,4.24604e-28
262,FvH4_1g16160,wgd,Unclassified,FvH4_2g34240,0.228209,3.93532,0.0579899,1.84945e-57
263,FvH4_1g16180,wgd,Unclassified,FvH4_2g34170,0.440281,2.0669,0.213015,2.02143e-55
264,FvH4_1g16200,wgd,gbM,FvH4_2g05830,0.299912,2.94625,0.101795,5.6355e-34
265,FvH4_1g16210,wgd,Unclassified,FvH4_2g34110,0.153644,2.50352,0.0613711,9.25876e-67
266,FvH4_1g16230,wgd,Unmethylated,FvH4_2g34100,0.518435,3.36892,0.153888,1.7814e-21
267,FvH4_1g16300,wgd,Unmethylated,FvH4_2g34050,0.526437,4.29629,0.122533,2.6836e-39
268,FvH4_1g16360,wgd,Unclassified,FvH4_2g05710,0.281602,2.79158,0.100876,2.64182e-22
269,FvH4_1g16370,wgd,Unmethylated,FvH4_2g34020,0.222584,3.22388,0.0690424,3.63584e-31
270,FvH4_1g16390,wgd,Unclassified,FvH4_2g33980,0.0828456,1.4976,0.0553189,6.1584e-35
271,FvH4_1g16400,wgd,gbM,FvH4_2g33960,0.168613,1.29408,0.130296,4.31589e-131
272,FvH4_1g16440,wgd,Unmethylated,FvH4_2g05560,0.281821,3.59081,0.078484,1.27209e-45
273,FvH4_1g16480,wgd,Unmethylated,FvH4_2g33920,0.29724,4.02107,0.0739207,1.33185e-55
274,FvH4_1g16530,wgd,Unclassified,FvH4_2g33910,0.264241,1.95502,0.135161,8.70473e-41
275,FvH4_1g16580,wgd,gbM,FvH4_2g05490,0.140633,3.82315,0.0367845,1.23296e-55
276,FvH4_1g16680,wgd,Unclassified,FvH4_2g05460,0.369855,2.28511,0.161854,3.73648e-35
277,FvH4_1g16750,wgd,TE-like,FvH4_2g05270,0.358933,2.24146,0.160134,4.18419e-73
278,FvH4_1g16770,wgd,Unmethylated,FvH4_2g05210,0.307691,3.60105,0.0854447,6.9046e-43
279,FvH4_1g16790,wgd,Unmethylated,FvH4_2g05150,0.293182,4.13395,0.0709206,1.34463e-53
280,FvH4_1g16840,wgd,Unclassified,FvH4_2g05060,0.569984,4.2993,0.132576,1.64879e-32
281,FvH4_1g16930,wgd,TE-like,FvH4_2g33580,0.392571,1.64195,0.239088,2.78454e-35
282,FvH4_1g16940,wgd,gbM,FvH4_2g33540,0.179432,4.50186,0.0398573,1.70565e-97
283,FvH4_1g16960,wgd,Unmethylated,FvH4_2g04800,0.428336,1.18201,0.36238,0.0004798
284,FvH4_1g16970,wgd,Unclassified,FvH4_2g04790,0.372242,2.33652,0.159315,5.57169e-17
285,FvH4_1g16980,wgd,Unmethylated,FvH4_2g04750,0.120853,4.39469,0.0274998,2.12004e-193
286,FvH4_1g16990,wgd,Unclassified,FvH4_2g33460,0.450116,3.43089,0.131195,1.50903e-31
287,FvH4_1g17000,wgd,Unclassified,FvH4_2g33450,0.131671,2.40836,0.0546726,3.36316e-104
288,FvH4_1g17040,wgd,gbM,FvH4_2g33420,0.289077,1.68163,0.171903,2.35053e-61
289,FvH4_1g17060,wgd,gbM,FvH4_2g04670,0.286686,1.98555,0.144386,1.08106e-73
290,FvH4_1g17090,wgd,Unmethylated,FvH4_2g33380,0.359818,1.60999,0.22349,8.79787e-30
291,FvH4_1g17120,wgd,gbM,FvH4_2g04560,0.170592,4.14013,0.0412046,9.68862e-82
292,FvH4_1g17150,wgd,Unclassified,FvH4_2g33340,0.216761,4.73841,0.0457456,8.34487e-163
293,FvH4_1g17210,wgd,Unclassified,FvH4_2g03890,0.319182,1.46872,0.21732,6.79087e-17
294,FvH4_1g17240,wgd,Unclassified,FvH4_2g03930,0.0767294,1.02375,0.0749493,2.06808e-10
295,FvH4_1g17250,wgd,Unclassified,FvH4_2g33300,0.0731746,1.2981,0.0563705,7.37304e-67
296,FvH4_1g17350,wgd,gbM,FvH4_2g03960,0.366344,4.05089,0.0904354,1.77825e-36
297,FvH4_1g17380,wgd,Unmethylated,FvH4_2g04090,0.375167,3.74628,0.100144,3.83135e-23
298,FvH4_1g17420,wgd,Unmethylated,FvH4_2g04100,0.23064,2.22825,0.103508,3.25637e-58
299,FvH4_1g17440,wgd,gbM,FvH4_2g04110,0.201202,1.66527,0.120822,1.24161e-82
300,FvH4_1g17530,wgd,Unclassified,FvH4_2g33190,0.663891,1.308,0.507563,0.000350551
301,FvH4_1g17610,wgd,gbM,FvH4_2g33180,0.441512,4.03003,0.109556,1.13445e-35
302,FvH4_1g17630,wgd,gbM,FvH4_2g33140,0.238468,2.54339,0.09376,2.05578e-28
303,FvH4_1g17690,wgd,Unclassified,FvH4_2g04140,0.945578,3.92104,0.241155,2.26078e-13
304,FvH4_1g17800,wgd,Unclassified,FvH4_2g32930,0.208619,1.70282,0.122514,4.66126e-22
305,FvH4_1g17970,wgd,gbM,FvH4_2g32860,0.381131,4.22486,0.0902116,1.49631e-54
306,FvH4_1g17980,wgd,Unmethylated,FvH4_2g32830,0.474101,3.35639,0.141253,3.70773e-26
307,FvH4_1g18010,wgd,gbM,FvH4_2g32810,0.185947,2.23902,0.0830483,1.00769e-77
308,FvH4_1g18060,wgd,TE-like,FvH4_2g32800,0.408574,1.77711,0.229909,9.19737e-26
309,FvH4_1g18220,wgd,gbM,FvH4_2g32670,0.419165,2.92056,0.143522,1.87783e-26
310,FvH4_1g18270,wgd,Unclassified,FvH4_2g32640,0.324058,4.04729,0.080068,9.21345e-68
311,FvH4_1g18300,wgd,Unclassified,FvH4_2g32500,0.133196,1.70019,0.0783418,5.70686e-97
312,FvH4_1g18490,wgd,Unmethylated,FvH4_2g32470,0.216892,1.87109,0.115918,2.47545e-62
313,FvH4_1g18500,wgd,Unmethylated,FvH4_2g32440,0.381009,4.00162,0.0952139,1.78336e-42
314,FvH4_1g18510,wgd,gbM,FvH4_2g32420,0.304177,1.80583,0.168441,4.07348e-28
315,FvH4_1g18530,wgd,Unmethylated,FvH4_2g32410,0.399558,3.79353,0.105326,1.73261e-26
316,FvH4_1g18660,wgd,gbM,FvH4_5g33560,0.012717,2.10882,0.00603039,4.54034e-160
317,FvH4_1g18670,wgd,TE-like,FvH4_5g33590,0.587725,4.84677,0.121261,5.46026e-77
318,FvH4_1g18850,wgd,Unclassified,FvH4_5g33740,0.0878808,1.7729,0.0495691,1.87405e-142
319,FvH4_1g18900,wgd,gbM,FvH4_5g33790,0.212753,4.0518,0.0525083,3.85588e-65
320,FvH4_1g18910,wgd,Unmethylated,FvH4_5g33800,0.423085,1.74414,0.242575,1.77563e-09
321,FvH4_1g18930,wgd,Unclassified,FvH4_5g33810,0.312487,1.7777,0.175781,1.61678e-31
322,FvH4_1g18970,wgd,gbM,FvH4_5g33890,0.451989,2.19029,0.20636,1.99505e-51
323,FvH4_1g19060,wgd,Unclassified,FvH4_5g34000,0.0976245,1.18252,0.0825562,1.09815e-69
324,FvH4_1g19110,wgd,Unmethylated,FvH4_5g34080,0.593252,3.41916,0.173508,1.53175e-13
325,FvH4_1g19200,wgd,Unclassified,FvH4_5g34110,0.329967,5.04444,0.065412,3.2761e-163
326,FvH4_1g19670,wgd,gbM,FvH4_5g35370,0.29904,2.26622,0.131956,1.09449e-73
327,FvH4_1g19680,wgd,gbM,FvH4_5g35380,0.165759,1.97318,0.0840058,8.50205e-87
328,FvH4_1g19710,wgd,Unclassified,FvH4_5g35400,0.357666,1.77767,0.201199,1.389e-18
329,FvH4_1g19770,wgd,Unmethylated,FvH4_5g35420,0.636579,3.90178,0.163151,1.02318e-17
330,FvH4_1g19780,wgd,Unmethylated,FvH4_5g35460,0.607322,3.71654,0.163411,5.00931e-14
331,FvH4_1g19830,wgd,gbM,FvH4_5g35500,0.426242,2.21395,0.192526,5.41247e-61
332,FvH4_1g19840,wgd,Unmethylated,FvH4_5g35620,0.124772,1.54182,0.0809254,5.10569e-41
333,FvH4_1g19880,wgd,gbM,FvH4_5g35670,0.344515,2.21005,0.155886,1.44241e-99
334,FvH4_1g19920,wgd,Unclassified,FvH4_5g35740,0.0878068,3.57482,0.0245626,1.56624e-66
335,FvH4_1g19970,wgd,Unclassified,FvH4_5g35800,0.284665,1.17924,0.241397,1.55409e-13
336,FvH4_1g20040,wgd,Unmethylated,FvH4_5g35900,0.229472,3.59566,0.063819,2.05052e-40
337,FvH4_1g20050,wgd,Unclassified,FvH4_5g35910,0.377154,2.31357,0.163018,1.40519e-20
338,FvH4_1g20090,wgd,Unclassified,FvH4_5g36160,0.369633,4.08397,0.0905082,7.28064e-36
339,FvH4_1g20100,wgd,Unmethylated,FvH4_5g36220,0.556261,2.77153,0.200705,1.25986e-14
340,FvH4_1g20110,wgd,Unmethylated,FvH4_5g36230,0.553721,4.12946,0.134091,9.3607e-33
341,FvH4_1g20160,wgd,Unmethylated,FvH4_5g36240,0.46096,3.96977,0.116118,1.1592e-33
342,FvH4_1g20230,wgd,Unmethylated,FvH4_5g36570,0.326068,3.33773,0.0976915,1.17516e-33
343,FvH4_1g20270,wgd,gbM,FvH4_5g36680,NA,1.05332,2.10277e-12,NA
344,FvH4_1g20310,wgd,Unmethylated,FvH4_5g36730,0.122245,2.71976,0.0449469,5.44954e-69
345,FvH4_1g20340,wgd,gbM,FvH4_5g36790,0.0352706,3.81132,0.00925417,1.57571e-83
346,FvH4_1g20450,wgd,Unclassified,FvH4_5g36810,0.144533,2.03321,0.071086,2.91975e-97
347,FvH4_1g20520,wgd,gbM,FvH4_5g36830,0.364166,1.79654,0.202704,2.48439e-26
348,FvH4_1g20580,wgd,Unmethylated,FvH4_5g36970,0.311744,4.3441,0.0717626,7.34988e-75
349,FvH4_1g20590,wgd,Unclassified,FvH4_5g36980,0.347096,4.69962,0.0738562,1.20301e-107
350,FvH4_1g20610,wgd,Unclassified,FvH4_5g37170,0.301365,1.70613,0.176637,9.54251e-19
351,FvH4_1g20680,wgd,Unclassified,FvH4_5g37310,0.460433,2.07753,0.221626,3.32485e-19
352,FvH4_1g20840,wgd,Unclassified,FvH4_5g37340,0.18304,1.73237,0.105659,1.21772e-48
353,FvH4_1g20930,wgd,gbM,FvH4_5g37610,0.180737,1.65658,0.109102,2.2454e-36
354,FvH4_1g20950,wgd,Unclassified,FvH4_5g37630,0.248266,1.98441,0.125108,8.42963e-37
355,FvH4_1g21080,wgd,Unmethylated,FvH4_5g37680,0.114894,3.28775,0.0349463,1.03299e-30
356,FvH4_1g21110,wgd,Unmethylated,FvH4_5g37690,0.758219,4.22291,0.179549,5.17645e-30
357,FvH4_1g21140,wgd,Unclassified,FvH4_5g37700,0.477786,1.89427,0.252227,2.01079e-35
358,FvH4_1g21180,wgd,Unmethylated,FvH4_5g37770,0.658579,3.87429,0.169987,5.16769e-17
359,FvH4_1g21200,wgd,Unmethylated,FvH4_5g37780,0.199939,2.35169,0.0850193,5.90397e-61
360,FvH4_1g21210,wgd,Unmethylated,FvH4_5g37820,0.342158,1.91671,0.178513,1.13847e-20
361,FvH4_1g21310,wgd,gbM,FvH4_5g37930,0.213951,1.76365,0.121311,5.69482e-40
362,FvH4_1g21330,wgd,Unmethylated,FvH4_5g37940,0.367576,3.39165,0.108377,5.95847e-19
363,FvH4_1g21420,wgd,Unmethylated,FvH4_5g37950,0.287526,3.57114,0.0805138,3.80976e-39
364,FvH4_1g21440,wgd,Unmethylated,FvH4_5g37970,0.366493,3.48834,0.105062,6.58208e-25
365,FvH4_1g21480,wgd,TE-like,FvH4_5g38070,0.369173,2.45791,0.150198,1.75567e-64
366,FvH4_1g21640,wgd,Unmethylated,FvH4_5g38120,0.256715,1.49491,0.171725,1.13789e-15
367,FvH4_1g24970,wgd,Unmethylated,FvH4_2g27760,0.153691,2.04303,0.0752273,1.3986e-95
368,FvH4_1g25040,wgd,gbM,FvH4_2g27690,0.463771,1.82885,0.253587,1.18318e-31
369,FvH4_1g25140,wgd,Unmethylated,FvH4_2g27470,0.288567,2.39178,0.12065,4.30449e-82
370,FvH4_1g25150,wgd,Unclassified,FvH4_2g27430,0.268617,3.77666,0.0711255,2.69471e-48
371,FvH4_1g25160,wgd,Unclassified,FvH4_2g27390,0.32711,1.86841,0.175074,2.82646e-39
372,FvH4_1g25230,wgd,gbM,FvH4_2g27350,0.312422,1.62239,0.192569,5.44957e-50
373,FvH4_1g26120,wgd,gbM,FvH4_4g21810,0.229251,3.26135,0.0702934,1.12095e-60
374,FvH4_1g26280,wgd,gbM,FvH4_4g21600,0.172364,1.91648,0.0899381,5.56179e-207
375,FvH4_1g26360,wgd,Unmethylated,FvH4_4g21500,0.512169,4.31978,0.118564,3.37655e-37
376,FvH4_1g26420,wgd,gbM,FvH4_4g21440,0.11923,4.04602,0.0294685,4.19784e-82
377,FvH4_1g26460,wgd,gbM,FvH4_4g21340,0.0370529,2.82126,0.0131334,7.08163e-112
378,FvH4_1g26480,wgd,Unclassified,FvH4_4g21320,0.187204,2.51212,0.0745202,1.2342e-21
379,FvH4_1g26580,wgd,gbM,FvH4_4g21070,0.0124984,0.878336,0.0142296,1.48961e-39
380,FvH4_1g26620,wgd,gbM,FvH4_4g21020,0.11224,2.3338,0.0480932,6.83614e-118
381,FvH4_1g26650,wgd,Unmethylated,FvH4_4g20990,0.343226,4.30286,0.0797669,2.30563e-64
382,FvH4_1g26700,wgd,gbM,FvH4_4g20910,0.324086,1.66279,0.194906,6.18495e-35
383,FvH4_1g26720,wgd,Unmethylated,FvH4_4g20750,0.399002,4.01285,0.0994312,8.55903e-33
384,FvH4_1g26760,wgd,Unclassified,FvH4_4g20730,0.251755,2.08697,0.120632,6.3992e-43
385,FvH4_1g26800,wgd,gbM,FvH4_4g20700,0.55199,3.40623,0.162053,3.26733e-25
386,FvH4_2g01140,wgd,Unmethylated,FvH4_2g38100,0.152562,2.56356,0.0595119,5.01912e-19
387,FvH4_2g01150,wgd,Unmethylated,FvH4_2g38140,0.488228,5.27718,0.0925169,1.19565e-20
388,FvH4_2g01230,wgd,Unclassified,FvH4_2g38170,0.469718,2.76661,0.169781,1.1071e-32
389,FvH4_2g01250,wgd,gbM,FvH4_2g38190,0.036185,1.27434,0.0283952,3.81237e-46
390,FvH4_2g01300,wgd,gbM,FvH4_2g38220,0.179412,1.9473,0.0921334,1.2436e-80
391,FvH4_2g01310,wgd,Unmethylated,FvH4_1g11490,0.162044,2.67356,0.0606097,2.38227e-53
392,FvH4_2g01340,wgd,Unclassified,FvH4_1g11540,0.264694,1.45483,0.181941,3.35116e-38
393,FvH4_2g01440,wgd,gbM,FvH4_1g11620,0.180036,1.66836,0.107912,2.32369e-45
394,FvH4_2g01480,wgd,Unclassified,FvH4_1g11700,0.266651,2.83334,0.0941119,1.65443e-76
395,FvH4_2g01540,wgd,Unclassified,FvH4_1g11710,0.230569,1.81614,0.126955,1.30224e-36
396,FvH4_2g01560,wgd,Unclassified,FvH4_1g11720,0.306751,3.92907,0.0780722,1.0679e-38
397,FvH4_2g01590,wgd,Unmethylated,FvH4_1g11750,0.195828,4.58062,0.0427515,2.95897e-119
398,FvH4_2g01600,wgd,Unmethylated,FvH4_1g11760,0.326821,3.25887,0.100287,1.62173e-24
399,FvH4_2g03330,wgd,gbM,FvH4_2g32680,0.364809,1.75027,0.20843,1.88247e-73
400,FvH4_2g03340,wgd,Unmethylated,FvH4_2g32750,0.41444,2.54844,0.162625,1.94219e-05
401,FvH4_2g03510,wgd,Unclassified,FvH4_2g32830,0.560984,3.41819,0.164117,2.15636e-22
402,FvH4_2g03570,wgd,Unclassified,FvH4_2g32860,0.437748,4.27722,0.102344,5.59072e-45
403,FvH4_2g03650,wgd,gbM,FvH4_2g32910,0.285659,1.85915,0.15365,6.56623e-51
404,FvH4_2g03760,wgd,gbM,FvH4_2g32970,0.140173,1.93889,0.0722958,1.18841e-26
405,FvH4_2g03890,wgd,Unclassified,FvH4_1g17210,0.319182,1.46872,0.21732,6.79087e-17
406,FvH4_2g03930,wgd,Unclassified,FvH4_1g17240,0.0767294,1.02375,0.0749493,2.06808e-10
407,FvH4_2g03960,wgd,gbM,FvH4_1g17350,0.366344,4.05089,0.0904354,1.77825e-36
408,FvH4_2g04080,wgd,gbM,FvH4_2g33270,0.377126,1.83798,0.205185,2.49716e-42
409,FvH4_2g04090,wgd,Unmethylated,FvH4_2g33260,0.447672,1.99703,0.224169,7.93684e-15
410,FvH4_2g04100,wgd,Unclassified,FvH4_1g17420,0.23064,2.22825,0.103508,3.25637e-58
411,FvH4_2g04110,wgd,gbM,FvH4_1g17440,0.201202,1.66527,0.120822,1.24161e-82
412,FvH4_2g04120,wgd,Unmethylated,FvH4_2g33250,0.356258,3.59297,0.0991541,5.26702e-22
413,FvH4_2g04140,wgd,Unmethylated,FvH4_1g17690,0.945578,3.92104,0.241155,2.26078e-13
414,FvH4_2g04210,wgd,Unmethylated,FvH4_2g33230,0.594186,2.1695,0.273882,4.89981e-12
415,FvH4_2g04330,wgd,gbM,FvH4_2g33200,0.545451,4.2145,0.129423,2.90489e-30
416,FvH4_2g04560,wgd,Unclassified,FvH4_1g17120,0.170592,4.14013,0.0412046,9.68862e-82
417,FvH4_2g04670,wgd,gbM,FvH4_1g17060,0.286686,1.98555,0.144386,1.08106e-73
418,FvH4_2g04750,wgd,Unmethylated,FvH4_1g16980,0.120853,4.39469,0.0274998,2.12004e-193
419,FvH4_2g04790,wgd,gbM,FvH4_1g16970,0.372242,2.33652,0.159315,5.57169e-17
420,FvH4_2g04800,wgd,Unclassified,FvH4_1g16960,0.428336,1.18201,0.36238,0.0004798
421,FvH4_2g05060,wgd,Unmethylated,FvH4_1g16840,0.569984,4.2993,0.132576,1.64879e-32
422,FvH4_2g05150,wgd,Unmethylated,FvH4_1g16790,0.293182,4.13395,0.0709206,1.34463e-53
423,FvH4_2g05210,wgd,Unmethylated,FvH4_1g16770,0.307691,3.60105,0.0854447,6.9046e-43
424,FvH4_2g05270,wgd,Unclassified,FvH4_1g16750,0.358933,2.24146,0.160134,4.18419e-73
425,FvH4_2g05460,wgd,Unclassified,FvH4_1g16680,0.369855,2.28511,0.161854,3.73648e-35
426,FvH4_2g05490,wgd,TE-like,FvH4_1g16580,0.140633,3.82315,0.0367845,1.23296e-55
427,FvH4_2g05500,wgd,Unclassified,FvH4_2g33910,0.221138,2.1366,0.1035,6.97733e-48
428,FvH4_2g05530,wgd,Unclassified,FvH4_2g33930,0.443665,5.43612,0.0816143,1.63317e-33
429,FvH4_2g05560,wgd,Unmethylated,FvH4_1g16440,0.281821,3.59081,0.078484,1.27209e-45
430,FvH4_2g05710,wgd,Unclassified,FvH4_1g16360,0.281602,2.79158,0.100876,2.64182e-22
431,FvH4_2g05720,wgd,gbM,FvH4_2g34040,0.146814,2.23019,0.0658304,1.32057e-112
432,FvH4_2g05790,wgd,gbM,FvH4_2g34090,0.444093,2.52621,0.175794,9.35896e-47
433,FvH4_2g05830,wgd,Unmethylated,FvH4_1g16200,0.299912,2.94625,0.101795,5.6355e-34
434,FvH4_2g05900,wgd,gbM,FvH4_2g34330,0.320216,4.12303,0.0776653,1.08266e-58
435,FvH4_2g06010,wgd,Unmethylated,FvH4_2g34420,0.214338,1.43243,0.149632,6.86153e-55
436,FvH4_2g06050,wgd,Unclassified,FvH4_1g15960,0.438165,3.35671,0.130534,1.31544e-17
437,FvH4_2g06100,wgd,Unclassified,FvH4_2g34470,0.230567,4.24742,0.054284,1.7672e-88
438,FvH4_2g06140,wgd,Unclassified,FvH4_1g15930,0.425949,1.29288,0.329458,2.18462e-10
439,FvH4_2g06210,wgd,Unmethylated,FvH4_1g15910,0.366465,2.82041,0.129933,2.21369e-14
440,FvH4_2g06300,wgd,Unclassified,FvH4_1g15900,0.498948,3.84878,0.129638,1.61909e-22
441,FvH4_2g06320,wgd,Unclassified,FvH4_2g34580,0.791339,2.52359,0.313577,1.39843e-07
442,FvH4_2g06340,wgd,gbM,FvH4_2g34600,0.292294,2.65347,0.110155,1.4159e-50
443,FvH4_2g06360,wgd,Unmethylated,FvH4_1g15820,0.731153,2.17697,0.335858,1.74348e-06
444,FvH4_2g06430,wgd,Unmethylated,FvH4_2g34680,0.396091,1.88996,0.209576,3.74912e-17
445,FvH4_2g06540,wgd,Unclassified,FvH4_2g34730,0.471813,1.32137,0.357063,1.51989e-06
446,FvH4_2g06610,wgd,TE-like,FvH4_1g15650,0.49721,1.41581,0.351185,8.79022e-07
447,FvH4_2g06650,wgd,gbM,FvH4_2g34850,0.33172,2.38674,0.138984,6.22651e-30
448,FvH4_2g06660,wgd,gbM,FvH4_2g34870,0.245571,1.41375,0.173702,5.13913e-32
449,FvH4_2g06670,wgd,Unclassified,FvH4_2g34940,0.468278,4.14059,0.113094,1.19897e-33
450,FvH4_2g06730,wgd,gbM,FvH4_1g15620,0.129878,1.64279,0.0790597,2.15093e-104
451,FvH4_2g06770,wgd,Unclassified,FvH4_2g35020,0.394918,3.33762,0.118323,3.65607e-15
452,FvH4_2g06830,wgd,gbM,FvH4_1g15560,0.150782,2.5287,0.059628,1.56653e-70
453,FvH4_2g06860,wgd,Unclassified,FvH4_1g15550,0.241588,3.99409,0.0604862,6.2924e-59
454,FvH4_2g06880,wgd,Unclassified,FvH4_1g15450,0.352512,4.04993,0.0870415,2.5561e-57
455,FvH4_2g06910,wgd,gbM,FvH4_1g15440,0.0974621,2.53497,0.038447,5.53293e-83
456,FvH4_2g06980,wgd,gbM,FvH4_2g35080,0.702234,4.46487,0.15728,1.71553e-26
457,FvH4_2g07710,wgd,Unclassified,FvH4_1g14420,0.197631,1.60043,0.123486,5.79346e-18
458,FvH4_2g07750,wgd,Unmethylated,FvH4_1g14400,0.344247,3.50754,0.0981449,2.69742e-26
459,FvH4_2g07760,wgd,Unmethylated,FvH4_1g14390,0.445778,1.7978,0.247958,1.2351e-08
460,FvH4_2g07820,wgd,gbM,FvH4_1g14360,0.378284,2.65625,0.142413,4.10244e-35
461,FvH4_2g07840,wgd,TE-like,FvH4_2g40440,0.273279,1.46443,0.186611,2.04933e-46
462,FvH4_2g07980,wgd,Unmethylated,FvH4_1g14110,0.648918,3.43234,0.18906,3.49755e-23
463,FvH4_2g08070,wgd,Unmethylated,FvH4_1g14080,0.876732,1.74823,0.501498,4.77353e-07
464,FvH4_2g08140,wgd,gbM,FvH4_2g40310,0.25029,1.84736,0.135485,4.97809e-46
465,FvH4_2g08220,wgd,TE-like,FvH4_2g40180,0.157296,1.35861,0.115777,1.44482e-26
466,FvH4_2g08230,wgd,Unclassified,FvH4_1g13950,0.237813,1.82146,0.130562,1.17885e-33
467,FvH4_2g08250,wgd,gbM,FvH4_2g40100,0.156095,1.64696,0.0947776,1.39955e-31
468,FvH4_2g08270,wgd,gbM,FvH4_2g40090,0.1581,1.74951,0.0903684,6.33177e-66
469,FvH4_2g08300,wgd,Unclassified,FvH4_1g13870,0.44041,1.41419,0.311422,7.70951e-05
470,FvH4_2g08400,wgd,Unclassified,FvH4_1g13630,0.292317,4.45336,0.0656397,7.04209e-101
471,FvH4_2g08640,wgd,TE-like,FvH4_1g13460,0.387528,4.48365,0.0864312,3.8172e-129
472,FvH4_2g08690,wgd,Unmethylated,FvH4_2g39880,0.200416,3.27155,0.0612602,8.3769e-82
473,FvH4_2g08760,wgd,gbM,FvH4_2g39840,0.254982,1.70697,0.149377,3.57606e-35
474,FvH4_2g08850,wgd,gbM,FvH4_2g39760,0.323604,2.32319,0.139293,9.06848e-95
475,FvH4_2g08910,wgd,Unmethylated,FvH4_2g39750,0.385709,3.12368,0.123479,2.32228e-15
476,FvH4_2g08940,wgd,Unclassified,FvH4_2g39730,0.0925392,4.3213,0.0214147,6.20882e-150
477,FvH4_2g08950,wgd,Unmethylated,FvH4_1g13190,0.305992,3.78505,0.0808422,6.00128e-41
478,FvH4_2g08980,wgd,Unmethylated,FvH4_2g39660,0.252613,1.88705,0.133866,1.82817e-11
479,FvH4_2g09070,wgd,Unmethylated,FvH4_1g13060,0.101041,1.65369,0.0611001,7.65415e-103
480,FvH4_2g09080,wgd,gbM,FvH4_1g13020,0.308323,2.07896,0.148306,4.67688e-35
481,FvH4_2g09110,wgd,gbM,FvH4_2g39610,0.246532,1.89093,0.130376,1.45739e-39
482,FvH4_2g09170,wgd,gbM,FvH4_2g39600,0.213677,1.35114,0.158146,6.10472e-19
483,FvH4_2g09200,wgd,Unmethylated,FvH4_1g12780,0.529991,3.72779,0.142173,2.4874e-21
484,FvH4_2g09250,wgd,gbM,FvH4_2g39500,0.217833,1.59998,0.136147,8.87196e-63
485,FvH4_2g09290,wgd,Unmethylated,FvH4_2g39450,0.452158,2.29162,0.197309,1.94787e-24
486,FvH4_2g09420,wgd,gbM,FvH4_1g12640,0.388605,4.31006,0.0901624,4.32912e-48
487,FvH4_2g09490,wgd,Unclassified,FvH4_2g39420,0.330141,4.45842,0.0740489,2.44207e-89
488,FvH4_2g09540,wgd,Unmethylated,FvH4_1g12620,0.294624,3.27599,0.0899343,4.50783e-21
489,FvH4_2g09770,wgd,gbM,FvH4_2g39260,0.378476,1.67492,0.225967,7.95705e-41
490,FvH4_2g09820,wgd,gbM,FvH4_2g39200,0.183419,2.00357,0.091546,3.36908e-104
491,FvH4_2g09890,wgd,Unmethylated,FvH4_2g38890,0.19891,2.18561,0.0910087,4.069e-66
492,FvH4_2g09940,wgd,Unclassified,FvH4_2g38940,0.157741,2.57195,0.0613314,1.63688e-67
493,FvH4_2g09950,wgd,gbM,FvH4_2g38960,0.146434,1.88235,0.0777931,2.96845e-141
494,FvH4_2g10010,wgd,Unmethylated,FvH4_2g38950,0.519393,3.75065,0.138481,1.71108e-19
495,FvH4_2g10070,wgd,Unmethylated,FvH4_2g38990,0.351474,3.66226,0.095972,3.11823e-37
496,FvH4_2g10160,wgd,gbM,FvH4_2g39000,0.109314,2.45357,0.0445529,2.0986e-67
497,FvH4_2g10220,wgd,Unmethylated,FvH4_1g12220,0.433254,4.06065,0.106696,1.1609e-39
498,FvH4_2g10260,wgd,Unclassified,FvH4_1g12200,0.268987,2.30153,0.116873,1.51002e-28
499,FvH4_2g10310,wgd,gbM,FvH4_1g12190,0.486686,3.24755,0.149862,1.17756e-23
500,FvH4_2g10320,wgd,gbM,FvH4_1g12170,0.49874,2.27891,0.21885,1.38216e-73
501,FvH4_2g10420,wgd,gbM,FvH4_2g39060,0.405481,4.78786,0.0846894,1.20321e-84
502,FvH4_2g15440,wgd,Unmethylated,FvH4_1g11250,0.138137,1.66395,0.0830176,1.06729e-51
503,FvH4_2g15570,wgd,gbM,FvH4_1g11150,0.0999718,5.38169,0.0185763,2.99397e-72
504,FvH4_2g15580,wgd,gbM,FvH4_1g11140,0.283133,1.76935,0.160021,2.21603e-70
505,FvH4_2g15730,wgd,Unclassified,FvH4_2g37910,0.310419,1.5073,0.205943,3.88221e-38
506,FvH4_2g15800,wgd,gbM,FvH4_2g37880,0.266244,3.22685,0.082509,1.61566e-65
