,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
254,Prupe.1G243800,wgd,Unmethylated,Prupe.3G291800,0.0576908,1.34871,0.0427747,1.72313e-29
255,Prupe.1G244000,wgd,Unclassified,Prupe.3G291900,0.248673,1.69128,0.147032,1.53931e-57
256,Prupe.1G244500,wgd,Unclassified,Prupe.5G166200,0.420993,3.71148,0.11343,5.60834e-31
257,Prupe.1G245800,wgd,gbM,Prupe.3G293400,0.122872,4.1002,0.0299674,6.9348e-94
258,Prupe.1G246200,wgd,gbM,Prupe.3G294100,0.142286,1.4022,0.101473,2.33176e-61
259,Prupe.1G246600,wgd,Unclassified,Prupe.3G294400,0.380738,4.18645,0.0909452,1.6067e-53
260,Prupe.1G247900,wgd,Unclassified,Prupe.5G168000,0.283242,1.71535,0.165122,5.30024e-60
261,Prupe.1G248000,wgd,Unclassified,Prupe.5G168100,0.0476704,0.855378,0.0557302,1.97035e-71
262,Prupe.1G248200,wgd,Unclassified,Prupe.5G168300,0.388483,4.1782,0.0929785,2.24814e-48
263,Prupe.1G248600,wgd,Unclassified,Prupe.5G170000,0.227359,2.83656,0.0801532,7.31923e-67
264,Prupe.1G249000,wgd,Unclassified,Prupe.3G289200,0.287248,4.62628,0.0620904,4.70267e-67
265,Prupe.1G249300,wgd,Unclassified,Prupe.3G288600,0.449258,4.55233,0.0986875,2.45487e-56
266,Prupe.1G249600,wgd,Unclassified,Prupe.5G171100,0.2735,4.0055,0.068281,1.86027e-50
267,Prupe.1G250800,wgd,gbM,Prupe.3G288000,0.325356,2.41881,0.13451,1.85734e-22
268,Prupe.1G251200,wgd,Unclassified,Prupe.3G287200,0.314409,1.41282,0.22254,1.75019e-37
269,Prupe.1G251500,wgd,Unclassified,Prupe.3G287000,0.00487492,1.03609,0.00470511,2.29158e-44
270,Prupe.1G251800,wgd,gbM,Prupe.5G172800,0.227953,1.33252,0.171069,9.41386e-43
271,Prupe.1G252800,wgd,Unclassified,Prupe.5G173700,0.456096,4.03778,0.112957,9.52453e-30
272,Prupe.1G252900,wgd,gbM,Prupe.3G286000,0.260174,1.39008,0.187164,2.32786e-54
273,Prupe.1G253100,wgd,Unmethylated,Prupe.3G285800,0.50569,3.75383,0.134713,1.92363e-31
274,Prupe.1G253300,wgd,Unclassified,Prupe.3G285600,0.242041,6.50911,0.037185,1.19568e-42
275,Prupe.1G253400,wgd,Unclassified,Prupe.5G174200,0.422268,1.39893,0.301851,3.21655e-11
276,Prupe.1G253500,wgd,Unclassified,Prupe.3G284300,0.181251,1.74468,0.103888,9.46034e-37
277,Prupe.1G253600,wgd,Unclassified,Prupe.3G283900,0.146572,1.60441,0.0913557,2.72068e-20
278,Prupe.1G253700,wgd,Unmethylated,Prupe.5G175100,0.319801,4.39607,0.0727471,2.1862e-85
279,Prupe.1G254300,wgd,gbM,Prupe.3G283700,0.179857,4.20309,0.0427916,4.04263e-88
280,Prupe.1G254400,wgd,TE-like,Prupe.3G283600,0.273217,2.15574,0.126739,4.55285e-42
281,Prupe.1G254900,wgd,Unclassified,Prupe.3G282300,0.241375,1.5786,0.152905,1.64512e-57
282,Prupe.1G255000,wgd,Unclassified,Prupe.5G175800,0.380727,1.7992,0.211609,4.80966e-55
283,Prupe.1G255200,wgd,gbM,Prupe.5G175900,0.11572,3.5679,0.0324336,1.13069e-89
284,Prupe.1G255300,wgd,Unclassified,Prupe.5G176100,0.225587,1.8404,0.122575,1.38852e-41
285,Prupe.1G256100,wgd,gbM,Prupe.3G281900,0.135043,1.79219,0.0753509,1.43405e-141
286,Prupe.1G256200,wgd,gbM,Prupe.5G176400,0.144885,2.37548,0.0609917,3.47899e-116
287,Prupe.1G256300,wgd,gbM,Prupe.3G281800,0.193356,2.47098,0.0782509,3.25124e-61
288,Prupe.1G256600,wgd,Unclassified,Prupe.5G176800,0.356893,1.44096,0.247677,2.47724e-24
289,Prupe.1G257100,wgd,Unmethylated,Prupe.3G280900,0.493905,1.70233,0.290135,4.93244e-20
290,Prupe.1G257400,wgd,Unclassified,Prupe.3G280800,0.412357,1.99885,0.206297,7.78206e-19
291,Prupe.1G257700,wgd,gbM,Prupe.3G280700,0.436252,1.72558,0.252815,2.69275e-17
292,Prupe.1G258400,wgd,Unclassified,Prupe.3G280300,0.615802,4.16504,0.14785,4.74056e-38
293,Prupe.1G258700,wgd,gbM,Prupe.5G177700,0.120059,1.89661,0.0633021,1.04497e-83
294,Prupe.1G258800,wgd,Unmethylated,Prupe.5G177800,0.456778,1.40347,0.325463,2.58874e-07
295,Prupe.1G259600,wgd,Unclassified,Prupe.3G280000,0.279528,2.6861,0.104065,3.32865e-34
296,Prupe.1G260100,wgd,Unclassified,Prupe.5G178200,0.312593,2.13217,0.146608,5.29889e-49
297,Prupe.1G260200,wgd,Unmethylated,Prupe.5G178400,0.212283,1.17059,0.181346,3.08983e-10
298,Prupe.1G260500,wgd,Unclassified,Prupe.5G178600,0.280089,3.87195,0.0723381,2.87561e-52
299,Prupe.1G260800,wgd,gbM,Prupe.3G278600,0.418023,1.62048,0.257962,1.86626e-20
300,Prupe.1G260900,wgd,Unmethylated,Prupe.5G179200,0.28571,4.2154,0.0677777,3.54747e-62
301,Prupe.1G261000,wgd,Unclassified,Prupe.3G277400,0.472154,3.90944,0.120773,7.80263e-47
302,Prupe.1G261100,wgd,Unmethylated,Prupe.5G179600,0.400957,2.16604,0.18511,1.27706e-07
303,Prupe.1G261500,wgd,Unclassified,Prupe.5G180500,0.298441,3.89652,0.0765916,4.71937e-34
304,Prupe.1G261700,wgd,Unclassified,Prupe.5G180600,0.373653,2.09515,0.178342,6.84081e-61
305,Prupe.1G262000,wgd,Unclassified,Prupe.3G276500,0.181324,4.06213,0.0446377,2.5592e-72
306,Prupe.1G262300,wgd,gbM,Prupe.3G276200,0.461672,3.31919,0.139092,6.12637e-32
307,Prupe.1G262400,wgd,Unclassified,Prupe.5G181300,0.389646,1.28737,0.302667,1.48923e-25
308,Prupe.1G262700,wgd,Unclassified,Prupe.5G182000,0.305406,2.34158,0.130427,1.27976e-32
309,Prupe.1G262800,wgd,Unclassified,Prupe.3G275300,0.21413,1.83774,0.116519,5.54946e-79
310,Prupe.1G263000,wgd,Unclassified,Prupe.5G182500,0.0203765,2.15199,0.00946868,1.08085e-80
311,Prupe.1G263300,wgd,Unclassified,Prupe.5G182700,0.316086,1.03025,0.306804,2.27512e-12
312,Prupe.1G263800,wgd,Unclassified,Prupe.5G183200,0.231983,2.61448,0.0887298,1.65244e-27
313,Prupe.1G264000,wgd,Unclassified,Prupe.3G275000,0.273284,2.27649,0.120046,1.19858e-39
314,Prupe.1G264300,wgd,Unclassified,Prupe.3G274600,0.104062,4.41476,0.0235715,7.62246e-149
315,Prupe.1G264500,wgd,Unclassified,Prupe.5G183600,0.170772,1.53365,0.11135,4.38839e-73
316,Prupe.1G265200,wgd,Unclassified,Prupe.3G273000,0.301753,4.00418,0.0753596,1.8288e-54
317,Prupe.1G265500,wgd,Unclassified,Prupe.5G184900,0.220518,2.50204,0.0881352,9.37339e-44
318,Prupe.1G265600,wgd,Unclassified,Prupe.3G272400,0.378879,3.27233,0.115782,6.32776e-20
319,Prupe.1G266400,wgd,Unclassified,Prupe.5G185100,0.468178,2.117,0.221152,4.72151e-40
320,Prupe.1G267300,wgd,Unclassified,Prupe.5G185900,0.341858,3.99338,0.0856062,7.34652e-20
321,Prupe.1G267500,wgd,Unclassified,Prupe.5G186000,0.178134,1.52403,0.116884,5.66083e-66
322,Prupe.1G267900,wgd,gbM,Prupe.3G272000,0.107637,1.55446,0.0692437,2.03996e-86
323,Prupe.1G268100,wgd,gbM,Prupe.5G186400,0.0766737,3.83772,0.019979,1.7202e-111
324,Prupe.1G268200,wgd,Unclassified,Prupe.3G271800,0.107411,1.68519,0.0637385,1.08858e-55
325,Prupe.1G268500,wgd,Unmethylated,Prupe.5G186900,0.257389,2.24883,0.114455,3.76605e-55
326,Prupe.1G268800,wgd,Unclassified,Prupe.3G271200,0.308828,1.5808,0.195362,1.06703e-32
327,Prupe.1G269200,wgd,Unclassified,Prupe.3G270800,0.43122,1.91308,0.225405,3.75117e-22
328,Prupe.1G269700,wgd,gbM,Prupe.5G187900,0.0028198,1.46518,0.00192454,5.76742e-51
329,Prupe.1G269900,wgd,gbM,Prupe.5G188300,0.432506,1.41137,0.306444,5.1236e-29
330,Prupe.1G270000,wgd,Unclassified,Prupe.3G270300,0.443347,4.15046,0.106819,9.77327e-34
331,Prupe.1G271400,wgd,Unmethylated,Prupe.3G269900,0.242732,1.37969,0.175933,3.55715e-27
332,Prupe.1G271600,wgd,Unclassified,Prupe.3G269600,0.293789,1.12508,0.261128,6.76412e-13
333,Prupe.1G271700,wgd,Unmethylated,Prupe.5G189300,0.0866475,2.42766,0.0356917,8.39342e-25
334,Prupe.1G271900,wgd,Unclassified,Prupe.5G189400,0.186975,5.34949,0.034952,2.3176e-80
335,Prupe.1G272400,wgd,Unclassified,Prupe.5G190000,0.25432,1.51225,0.168173,1.13538e-16
336,Prupe.1G272500,wgd,Unmethylated,Prupe.5G191200,0.33976,4.0906,0.0830587,3.22066e-54
337,Prupe.1G272800,wgd,gbM,Prupe.3G269000,0.076535,1.4314,0.0534688,4.87193e-149
338,Prupe.1G273300,wgd,Unclassified,Prupe.5G191900,0.636226,2.00425,0.317439,6.35279e-14
339,Prupe.1G273400,wgd,Unclassified,Prupe.5G192000,0.122378,1.31883,0.0927927,3.20352e-94
340,Prupe.1G274300,wgd,Unmethylated,Prupe.3G268400,0.352807,2.02606,0.174134,1.70113e-33
341,Prupe.1G274400,wgd,Unclassified,Prupe.5G192500,0.477992,2.71053,0.176346,2.10917e-12
342,Prupe.1G274500,wgd,Unmethylated,Prupe.3G268200,0.0212115,3.15922,0.00671415,7.02888e-47
343,Prupe.1G274600,wgd,Unclassified,Prupe.3G268100,0.553427,2.13855,0.258786,1.32252e-35
344,Prupe.1G274700,wgd,Unclassified,Prupe.3G267800,0.380108,3.88652,0.0978016,8.23507e-56
345,Prupe.1G274800,wgd,Unmethylated,Prupe.5G193600,0.455588,1.61444,0.282196,3.20439e-06
346,Prupe.1G274900,wgd,Unclassified,Prupe.5G193700,0.336477,3.37357,0.099739,3.74642e-30
347,Prupe.1G275100,wgd,Unclassified,Prupe.3G267100,0.350435,2.51509,0.139333,7.79532e-45
348,Prupe.1G275200,wgd,Unclassified,Prupe.3G267000,0.642699,3.97589,0.161649,5.11866e-26
349,Prupe.1G276000,wgd,Unclassified,Prupe.5G194600,0.326565,1.39311,0.234414,7.86179e-34
350,Prupe.1G276100,wgd,Unclassified,Prupe.5G194800,0.486904,1.785,0.272776,7.53125e-10
351,Prupe.1G276600,wgd,gbM,Prupe.5G195000,0.188614,1.36519,0.138159,1.36183e-16
352,Prupe.1G276700,wgd,Unmethylated,Prupe.3G265800,0.112166,1.25882,0.089104,8.08433e-38
353,Prupe.1G277100,wgd,Unclassified,Prupe.3G264800,0.829669,1.71671,0.483291,0.00094268
354,Prupe.1G277300,wgd,Unmethylated,Prupe.5G195600,0.186988,1.36757,0.136729,4.24277e-21
355,Prupe.1G278200,wgd,Unmethylated,Prupe.5G196100,0.423799,3.89968,0.108675,1.88079e-60
356,Prupe.1G278500,wgd,Unclassified,Prupe.5G196900,0.253055,1.42166,0.178,1.69384e-55
357,Prupe.1G278600,wgd,Unclassified,Prupe.3G264100,0.328742,4.20883,0.0781076,2.87655e-88
358,Prupe.1G279100,wgd,Unmethylated,Prupe.3G264000,0.213865,1.18678,0.180207,1.2088e-21
359,Prupe.1G279400,wgd,Unclassified,Prupe.5G198100,0.185756,1.2194,0.152335,1.18848e-26
360,Prupe.1G279800,wgd,Unclassified,Prupe.3G263100,0.226968,1.50022,0.15129,4.7778e-82
361,Prupe.1G280100,wgd,Unclassified,Prupe.5G198800,0.843166,4.13713,0.203805,1.66948e-14
362,Prupe.1G280600,wgd,Unclassified,Prupe.3G262300,0.183589,2.90133,0.0632777,1.17906e-79
363,Prupe.1G280700,wgd,Unclassified,Prupe.3G262100,0.298176,1.17557,0.253644,4.91167e-29
364,Prupe.1G281100,wgd,gbM,Prupe.3G261900,0.367006,5.19287,0.070675,1.05169e-17
365,Prupe.1G281300,wgd,Unclassified,Prupe.5G199200,0.120119,2.31254,0.0519424,3.07799e-30
366,Prupe.1G281400,wgd,Unclassified,Prupe.3G261500,0.290607,2.013,0.144365,3.94685e-36
367,Prupe.1G281700,wgd,gbM,Prupe.3G261200,0.577523,2.64252,0.21855,9.27382e-48
368,Prupe.1G282300,wgd,TE-like,Prupe.3G260000,0.475723,1.83113,0.259797,1.73351e-18
369,Prupe.1G282600,wgd,Unclassified,Prupe.3G259000,0.319339,1.31671,0.242527,6.12683e-20
370,Prupe.1G282700,wgd,gbM,Prupe.5G200200,0.649342,1.83148,0.354544,3.22202e-05
371,Prupe.1G282800,wgd,Unclassified,Prupe.5G200500,0.408219,4.36647,0.0934896,5.67031e-58
372,Prupe.1G283300,wgd,Unclassified,Prupe.5G201000,0.347099,1.66036,0.209051,7.06474e-21
373,Prupe.1G283400,wgd,gbM,Prupe.3G257600,0.151678,2.49297,0.0608424,1.33375e-113
374,Prupe.1G283600,wgd,Unclassified,Prupe.5G201400,0.418986,2.68897,0.155816,1.20311e-39
375,Prupe.1G283800,wgd,gbM,Prupe.3G257400,0.466153,2.30231,0.202472,1.29644e-28
376,Prupe.1G284300,wgd,gbM,Prupe.3G257300,0.0761126,2.85348,0.0266736,3.5074e-91
377,Prupe.1G286200,wgd,Unmethylated,Prupe.5G203900,0.368776,1.70643,0.216109,4.73248e-10
378,Prupe.1G286400,wgd,Unclassified,Prupe.3G255300,0.207098,2.77224,0.0747042,1.03683e-33
379,Prupe.1G287500,wgd,gbM,Prupe.5G205600,0.665614,4.07514,0.163335,1.2322e-21
380,Prupe.1G287800,wgd,Unclassified,Prupe.3G254600,0.256069,2.0277,0.126285,1.80443e-101
381,Prupe.1G288000,wgd,Unmethylated,Prupe.3G254500,0.671352,2.32845,0.288326,2.26287e-16
382,Prupe.1G288100,wgd,Unclassified,Prupe.5G206200,0.411999,1.54188,0.267205,2.31211e-26
383,Prupe.1G288600,wgd,Unclassified,Prupe.3G252200,0.247462,1.68877,0.146534,2.77965e-35
384,Prupe.1G288700,wgd,Unclassified,Prupe.5G206800,0.219376,1.63241,0.134388,2.80163e-11
385,Prupe.1G288900,wgd,Unmethylated,Prupe.5G207500,0.189476,1.62067,0.116912,6.64554e-74
386,Prupe.1G289600,wgd,Unclassified,Prupe.5G208200,0.104617,1.11983,0.0934221,7.68501e-41
387,Prupe.1G290200,wgd,gbM,Prupe.5G208300,0.424173,1.49977,0.282826,1.95811e-25
388,Prupe.1G290500,wgd,Unclassified,Prupe.3G249300,0.466777,3.80408,0.122704,1.32314e-21
389,Prupe.1G290700,wgd,Unclassified,Prupe.3G248900,0.461081,1.39595,0.330298,0.000726511
390,Prupe.1G290800,wgd,Unclassified,Prupe.5G208600,0.398155,2.39026,0.166574,1.79979e-21
391,Prupe.1G293200,wgd,Unclassified,Prupe.5G209100,0.416627,3.86803,0.10771,3.68483e-31
392,Prupe.1G293500,wgd,gbM,Prupe.5G210100,0.677871,2.42091,0.280007,5.77375e-15
393,Prupe.1G294000,wgd,Unclassified,Prupe.5G210400,0.24396,2.97729,0.0819402,5.0334e-49
394,Prupe.1G294200,wgd,Unclassified,Prupe.3G248100,0.371209,2.03995,0.181969,5.09918e-26
395,Prupe.1G295100,wgd,gbM,Prupe.3G247900,0.196528,2.63702,0.0745266,1.12653e-101
396,Prupe.1G295300,wgd,Unclassified,Prupe.5G210800,0.361601,4.2476,0.0851306,7.32873e-67
397,Prupe.1G295500,wgd,Unclassified,Prupe.3G247400,0.182522,1.42492,0.128092,4.99246e-51
398,Prupe.1G295700,wgd,gbM,Prupe.3G247300,0.172456,2.23822,0.0770508,1.12639e-114
399,Prupe.1G297300,wgd,gbM,Prupe.3G246700,0.484647,1.21358,0.399353,4.9063e-23
400,Prupe.1G298200,wgd,Unmethylated,Prupe.3G246000,0.251513,2.05655,0.122298,3.37757e-17
401,Prupe.1G298900,wgd,gbM,Prupe.5G211700,0.237709,1.0948,0.217125,2.98072e-18
402,Prupe.1G299100,wgd,gbM,Prupe.5G212000,0.13814,1.81831,0.0759715,3.69187e-90
403,Prupe.1G299200,wgd,gbM,Prupe.3G245000,0.628894,1.9291,0.326004,4.60245e-16
404,Prupe.1G299300,wgd,gbM,Prupe.3G244900,0.133706,1.68762,0.0792275,1.8125e-84
405,Prupe.1G299500,wgd,Unclassified,Prupe.3G243900,0.169995,1.55468,0.109344,3.15416e-52
406,Prupe.1G299600,wgd,Unmethylated,Prupe.3G243800,0.0406099,0.614743,0.0660599,6.9705e-08
407,Prupe.1G299700,wgd,TE-like,Prupe.5G212400,0.663971,3.55768,0.18663,5.52848e-16
408,Prupe.1G300000,wgd,Unclassified,Prupe.3G243200,0.405329,1.6828,0.240866,1.71742e-24
409,Prupe.1G301200,wgd,gbM,Prupe.3G241800,0.253535,1.47343,0.172071,4.58555e-67
410,Prupe.1G301400,wgd,Unmethylated,Prupe.5G214100,0.108809,3.41503,0.0318617,5.03456e-67
411,Prupe.1G301500,wgd,Unclassified,Prupe.5G214200,0.160115,1.43727,0.111402,1.8305e-168
412,Prupe.1G302000,wgd,gbM,Prupe.3G241400,0.193881,2.05454,0.0943671,4.36045e-51
413,Prupe.1G303400,wgd,Unmethylated,Prupe.5G214500,0.252802,1.55823,0.162237,1.25277e-21
414,Prupe.1G303600,wgd,Unclassified,Prupe.5G215600,0.312477,1.95219,0.160065,1.89351e-46
415,Prupe.1G303700,wgd,gbM,Prupe.3G240800,0.38046,1.352,0.281405,4.9586e-63
416,Prupe.1G304000,wgd,Unmethylated,Prupe.3G240600,0.578068,2.1383,0.27034,8.55362e-14
417,Prupe.1G304200,wgd,gbM,Prupe.5G216400,0.606054,1.41637,0.427893,6.43875e-16
418,Prupe.1G304400,wgd,Unclassified,Prupe.5G216600,0.562872,3.5121,0.160266,8.13338e-14
419,Prupe.1G304500,wgd,Unmethylated,Prupe.5G216700,0.53711,1.2642,0.424863,0.00011952
420,Prupe.1G304700,wgd,Unclassified,Prupe.5G217200,0.701267,4.04508,0.173363,3.22742e-22
421,Prupe.1G305000,wgd,gbM,Prupe.5G217400,0.1867,2.46832,0.0756388,4.01472e-53
422,Prupe.1G305100,wgd,Unclassified,Prupe.5G217500,0.214284,2.4111,0.0888738,9.92817e-48
423,Prupe.1G305900,wgd,Unmethylated,Prupe.3G240000,0.281545,3.86459,0.0728525,7.2496e-76
424,Prupe.1G306100,wgd,Unmethylated,Prupe.3G239900,0.107396,3.57933,0.0300044,7.3195e-44
425,Prupe.1G306800,wgd,gbM,Prupe.5G218600,0.162601,1.50477,0.108057,2.24978e-25
426,Prupe.1G307100,wgd,TE-like,Prupe.5G218800,0.312958,4.37032,0.0716098,1.65394e-71
427,Prupe.1G307500,wgd,Unmethylated,Prupe.5G219300,0.372793,3.41177,0.109267,2.40654e-29
428,Prupe.1G307700,wgd,Unclassified,Prupe.3G238500,0.246625,4.07367,0.0605412,9.5636e-55
429,Prupe.1G307900,wgd,gbM,Prupe.5G220100,0.0400917,1.50622,0.0266174,3.99428e-136
430,Prupe.1G308100,wgd,Unclassified,Prupe.5G220200,0.24963,1.59525,0.156483,4.72888e-62
431,Prupe.1G308800,wgd,Unmethylated,Prupe.5G220300,0.23203,2.31605,0.100183,7.24064e-14
432,Prupe.1G309400,wgd,gbM,Prupe.3G238000,0.174366,2.04692,0.0851847,1.78347e-46
433,Prupe.1G309700,wgd,Unclassified,Prupe.5G220600,0.492108,3.6887,0.133409,1.97914e-16
434,Prupe.1G310100,wgd,Unclassified,Prupe.5G220700,0.708789,3.94418,0.179705,1.30361e-21
435,Prupe.1G310900,wgd,Unmethylated,Prupe.5G221000,0.391146,1.69705,0.230486,3.77928e-29
436,Prupe.1G311000,wgd,Unclassified,Prupe.3G236200,0.297408,3.72029,0.0799423,1.17281e-29
437,Prupe.1G311600,wgd,Unmethylated,Prupe.5G221400,0.301636,2.32034,0.129996,2.8501e-20
438,Prupe.1G313200,wgd,Unclassified,Prupe.5G222200,0.388705,1.74417,0.22286,2.35254e-16
439,Prupe.1G313300,wgd,Unmethylated,Prupe.5G222400,0.410127,1.67563,0.244759,6.5637e-21
440,Prupe.1G313500,wgd,Unclassified,Prupe.3G142100,0.272561,2.39306,0.113896,1.88583e-54
441,Prupe.1G313600,wgd,Unclassified,Prupe.3G143400,0.470784,1.83279,0.256867,2.87737e-15
442,Prupe.1G314000,wgd,Unclassified,Prupe.3G143800,0.508431,2.67514,0.190057,6.24796e-16
443,Prupe.1G314300,wgd,gbM,Prupe.5G223100,0.167223,1.52888,0.109376,4.14402e-163
444,Prupe.1G314500,wgd,Unclassified,Prupe.5G223400,0.364551,4.18775,0.0870518,9.07673e-69
445,Prupe.1G314700,wgd,Unclassified,Prupe.5G223500,0.336225,4.21693,0.0797321,4.84813e-52
446,Prupe.1G315000,wgd,Unclassified,Prupe.3G145800,0.455075,4.48391,0.101491,6.23407e-55
447,Prupe.1G315800,wgd,Unclassified,Prupe.3G146400,0.338613,1.46335,0.231395,1.39587e-10
448,Prupe.1G315900,wgd,Unclassified,Prupe.3G146500,0.425821,4.5571,0.0934413,7.18885e-81
449,Prupe.1G316100,wgd,Unclassified,Prupe.5G224100,0.292277,2.97729,0.0981687,1.11531e-37
450,Prupe.1G316200,wgd,Unclassified,Prupe.3G147100,0.14741,1.66093,0.0887511,8.00889e-70
451,Prupe.1G316400,wgd,Unmethylated,Prupe.5G224300,0.283639,1.85035,0.153289,4.39534e-08
452,Prupe.1G316500,wgd,Unclassified,Prupe.5G224500,0.527508,1.29423,0.407583,3.59558e-05
453,Prupe.1G316900,wgd,Unclassified,Prupe.3G148600,0.257958,1.99152,0.129528,2.7612e-85
454,Prupe.1G317100,wgd,Unclassified,Prupe.5G225200,0.256982,2.01142,0.127761,1.99873e-47
455,Prupe.1G317300,wgd,Unclassified,Prupe.5G225400,0.370828,1.53533,0.241529,6.52575e-46
456,Prupe.1G317400,wgd,gbM,Prupe.5G225500,0.301654,4.01135,0.0752,3.56794e-47
457,Prupe.1G318500,wgd,Unmethylated,Prupe.3G149200,0.463363,3.77406,0.122776,2.07481e-29
458,Prupe.1G319300,wgd,Unclassified,Prupe.5G226700,0.167045,1.41239,0.118271,7.00572e-41
459,Prupe.1G319600,wgd,gbM,Prupe.5G227100,0.214386,1.47669,0.14518,2.91612e-137
460,Prupe.1G320200,wgd,Unclassified,Prupe.5G227700,0.455781,1.81839,0.250651,2.10041e-31
461,Prupe.1G320300,wgd,Unclassified,Prupe.3G149900,0.337959,1.37745,0.245351,6.84032e-21
462,Prupe.1G320600,wgd,Unclassified,Prupe.3G150200,0.0906926,2.62221,0.0345863,1.14413e-45
463,Prupe.1G320700,wgd,gbM,Prupe.5G228300,0.0540058,1.18238,0.0456755,1.85502e-97
464,Prupe.1G321200,wgd,Unclassified,Prupe.5G228400,0.387298,2.48175,0.156058,1.39786e-32
465,Prupe.1G321300,wgd,Unclassified,Prupe.5G228500,0.595748,1.72319,0.345725,5.78901e-12
466,Prupe.1G321600,wgd,Unmethylated,Prupe.3G150600,0.358233,1.43136,0.250276,5.6541e-12
467,Prupe.1G321900,wgd,Unclassified,Prupe.3G151200,0.207924,1.61836,0.128478,4.45254e-33
468,Prupe.1G322300,wgd,gbM,Prupe.3G151300,0.220876,5.32949,0.0414442,1.509e-71
469,Prupe.1G322400,wgd,Unmethylated,Prupe.3G151400,0.436785,3.52657,0.123855,6.7053e-15
470,Prupe.1G322700,wgd,Unclassified,Prupe.3G151600,0.322621,1.85548,0.173874,1.35848e-31
471,Prupe.1G323100,wgd,Unclassified,Prupe.3G152200,0.555105,3.44967,0.160916,1.66685e-14
472,Prupe.1G323400,wgd,Unclassified,Prupe.5G230700,0.332265,3.66016,0.090779,1.3111e-25
473,Prupe.1G325700,wgd,gbM,Prupe.5G231400,0.162667,1.45892,0.111498,9.34134e-78
474,Prupe.1G325800,wgd,Unclassified,Prupe.5G231500,0.705371,3.65062,0.193219,3.11733e-13
475,Prupe.1G327200,wgd,gbM,Prupe.5G232800,0.428547,1.33948,0.319935,7.52803e-10
476,Prupe.1G329300,wgd,Unmethylated,Prupe.5G233300,0.282363,3.41249,0.0827437,2.27312e-34
477,Prupe.1G329500,wgd,Unclassified,Prupe.3G162600,0.252313,2.87314,0.0878179,1.60921e-21
478,Prupe.1G329600,wgd,Unmethylated,Prupe.3G162500,0.186265,4.30626,0.0432545,1.31575e-83
479,Prupe.1G329900,wgd,Unclassified,Prupe.3G161600,0.272998,1.96357,0.139031,8.01488e-46
480,Prupe.1G330400,wgd,Unclassified,Prupe.3G161200,0.460245,1.52595,0.301612,1.06054e-42
481,Prupe.1G330600,wgd,Unmethylated,Prupe.3G161100,0.288098,3.74587,0.076911,5.69039e-37
482,Prupe.1G331500,wgd,gbM,Prupe.5G235300,0.384494,1.88546,0.203926,4.07234e-19
483,Prupe.1G332500,wgd,Unclassified,Prupe.5G235900,0.299494,1.94545,0.153946,1.00435e-12
484,Prupe.1G335000,wgd,Unmethylated,Prupe.5G236700,0.535497,2.11676,0.252979,5.12361e-08
485,Prupe.1G336200,wgd,Unmethylated,Prupe.5G237400,0.310176,1.92553,0.161085,1.3613e-46
486,Prupe.1G337500,wgd,Unclassified,Prupe.5G237800,0.264702,2.30065,0.115056,9.91047e-32
487,Prupe.1G337900,wgd,Unclassified,Prupe.5G238500,0.303225,4.23679,0.0715696,9.85708e-54
488,Prupe.1G338700,wgd,Unclassified,Prupe.5G239100,0.248444,1.86848,0.132966,3.10415e-53
489,Prupe.1G339100,wgd,Unclassified,Prupe.5G239600,0.0619391,1.66021,0.037308,2.50481e-144
490,Prupe.1G339900,wgd,Unclassified,Prupe.5G240300,0.177606,2.27337,0.0781245,2.33487e-83
491,Prupe.1G340800,wgd,Unclassified,Prupe.5G241800,0.364586,4.08603,0.0892276,2.13672e-62
492,Prupe.1G353700,wgd,Unclassified,Prupe.8G178000,0.216255,1.60331,0.134881,6.64206e-80
493,Prupe.1G354800,wgd,gbM,Prupe.8G176500,0.235785,1.82213,0.129401,1.04501e-50
494,Prupe.1G355400,wgd,Unmethylated,NA,NA,NA,NA,NA
495,Prupe.1G355500,wgd,Unclassified,Prupe.8G176100,0.0959203,1.51168,0.0634526,3.80713e-95
496,Prupe.1G355700,wgd,Unclassified,Prupe.7G178200,0.669882,1.74901,0.383006,1.37038e-08
497,Prupe.1G356000,wgd,Unclassified,Prupe.7G177800,0.218808,2.15671,0.101454,5.0594e-77
498,Prupe.1G356100,wgd,Unclassified,Prupe.8G173300,0.338024,2.72339,0.124119,9.27025e-56
499,Prupe.1G357100,wgd,Unclassified,Prupe.8G172900,0.126236,1.70509,0.074035,8.00261e-101
500,Prupe.1G357600,wgd,Unclassified,Prupe.8G172500,0.193772,2.04944,0.0945487,1.17814e-83
501,Prupe.1G358000,wgd,Unclassified,Prupe.8G172400,0.678691,4.21796,0.160905,2.45754e-23
502,Prupe.1G358200,wgd,Unclassified,Prupe.7G176400,0.189173,3.618,0.0522866,1.28105e-35
503,Prupe.1G358800,wgd,Unclassified,Prupe.7G176000,0.264746,2.61416,0.101274,3.96633e-72
504,Prupe.1G359000,wgd,Unclassified,Prupe.7G175400,0.185011,1.59825,0.115758,3.24554e-115
505,Prupe.1G359100,wgd,Unclassified,Prupe.8G169700,0.292197,1.50655,0.193951,2.31405e-42
506,Prupe.1G359400,wgd,Unmethylated,Prupe.7G175300,0.515017,1.73284,0.29721,1.23899e-09
