,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
250,Thecc1EG000915,wgd,Unmethylated,Thecc1EG034574,0.273364,2.88763,0.0946672,4.9135e-27
251,Thecc1EG000919,wgd,gbM,Thecc1EG034563,0.258144,1.34869,0.191403,2.26253e-12
252,Thecc1EG000927,wgd,Unclassified,Thecc1EG034559,0.0698967,2.53113,0.0276148,7.787e-103
253,Thecc1EG000931,wgd,Unclassified,Thecc1EG007324,0.166005,1.79938,0.0922572,9.42677e-30
254,Thecc1EG000937,wgd,Unmethylated,Thecc1EG007338,0.322604,1.49937,0.215159,4.54927e-21
255,Thecc1EG000939,wgd,Unmethylated,Thecc1EG007341,0.4387,4.49793,0.0975338,1.85042e-105
256,Thecc1EG000943,wgd,Unmethylated,Thecc1EG007342,0.4182,4.59491,0.0910139,7.8219e-72
257,Thecc1EG000945,wgd,Unclassified,Thecc1EG034545,0.352848,2.27322,0.15522,1.26607e-59
258,Thecc1EG000957,wgd,Unclassified,Thecc1EG034539,0.266013,1.2483,0.2131,1.42024e-86
259,Thecc1EG000959,wgd,gbM,Thecc1EG046720,0.212704,1.57574,0.134986,1.09783e-82
260,Thecc1EG000962,wgd,Unclassified,Thecc1EG007352,0.300952,4.1496,0.0725254,1.00622e-63
261,Thecc1EG000966,wgd,Unclassified,Thecc1EG007364,0.467517,2.60248,0.179642,1.15845e-37
262,Thecc1EG000968,wgd,Unmethylated,Thecc1EG034529,0.456734,3.01737,0.151368,8.45306e-20
263,Thecc1EG000973,wgd,Unmethylated,Thecc1EG034525,0.434154,4.02812,0.107781,1.63172e-13
264,Thecc1EG000981,wgd,Unmethylated,Thecc1EG007366,0.173333,3.80551,0.0455478,6.7279e-47
265,Thecc1EG000983,wgd,Unmethylated,Thecc1EG034514,0.358392,3.66421,0.0978085,1.45603e-17
266,Thecc1EG000984,wgd,Unclassified,Thecc1EG007375,0.335191,3.64219,0.09203,1.10751e-23
267,Thecc1EG000986,wgd,gbM,Thecc1EG034509,0.295225,2.20908,0.133642,2.96897e-53
268,Thecc1EG000989,wgd,gbM,Thecc1EG034508,0.166613,2.03825,0.0817431,1.40682e-63
269,Thecc1EG000992,wgd,Unclassified,Thecc1EG007378,0.317247,1.26545,0.250698,4.38274e-17
270,Thecc1EG000995,wgd,Unmethylated,Thecc1EG007381,0.579593,3.65458,0.158593,5.31774e-33
271,Thecc1EG000997,wgd,Unmethylated,Thecc1EG034498,0.691755,3.74499,0.184715,5.88265e-14
272,Thecc1EG000999,wgd,Unclassified,Thecc1EG034494,0.401893,4.78116,0.0840575,1.16934e-83
273,Thecc1EG001000,wgd,Unmethylated,Thecc1EG007401,0.138392,1.53504,0.0901555,4.53513e-58
274,Thecc1EG001001,wgd,gbM,Thecc1EG034485,0.250137,2.27166,0.110112,1.24458e-150
275,Thecc1EG001004,wgd,Unclassified,Thecc1EG034479,0.294342,0.959416,0.306793,6.22623e-14
276,Thecc1EG001008,wgd,Unmethylated,Thecc1EG034470,0.21003,3.77873,0.0555822,1.39538e-43
277,Thecc1EG001011,wgd,Unclassified,Thecc1EG034468,0.285759,1.18478,0.241192,1.2643e-15
278,Thecc1EG001014,wgd,Unmethylated,Thecc1EG034458,0.308207,2.85412,0.107987,4.98749e-28
279,Thecc1EG001016,wgd,Unclassified,Thecc1EG034457,0.266325,1.55494,0.171277,1.49429e-13
280,Thecc1EG001020,wgd,Unmethylated,Thecc1EG034444,0.178272,1.8103,0.0984766,4.08914e-77
281,Thecc1EG001021,wgd,Unmethylated,Thecc1EG034443,0.493107,2.46598,0.199964,1.70857e-23
282,Thecc1EG001022,wgd,Unmethylated,Thecc1EG034441,0.452638,4.12115,0.109833,1.1435e-40
283,Thecc1EG001031,wgd,Unmethylated,Thecc1EG034439,0.302502,1.95218,0.154956,1.90118e-34
284,Thecc1EG001032,wgd,Unmethylated,Thecc1EG007414,0.492614,4.05707,0.121421,3.48255e-28
285,Thecc1EG001036,wgd,Unclassified,Thecc1EG007420,0.170182,1.79038,0.0950537,7.15757e-86
286,Thecc1EG001039,wgd,Unmethylated,Thecc1EG034849,0.280549,2.45719,0.114175,1.42922e-31
287,Thecc1EG001042,wgd,gbM,Thecc1EG007426,0.17572,1.2879,0.136438,1.32186e-88
288,Thecc1EG001046,wgd,Unmethylated,Thecc1EG034859,0.0033263,2.82614,0.00117698,1.77884e-46
289,Thecc1EG001052,wgd,Unmethylated,Thecc1EG034866,0.0942207,1.68381,0.0559567,1.19785e-68
290,Thecc1EG001053,wgd,gbM,Thecc1EG007430,0.128973,1.38273,0.093274,9.55681e-43
291,Thecc1EG001058,wgd,NA,Thecc1EG007432,0.299993,4.40535,0.0680974,2.79584e-76
292,Thecc1EG001066,wgd,Unclassified,Thecc1EG007433,0.116247,1.4016,0.0829387,2.76727e-34
293,Thecc1EG001069,wgd,Unmethylated,Thecc1EG034869,0.157374,1.99423,0.078915,2.04848e-92
294,Thecc1EG001074,wgd,Unclassified,Thecc1EG034872,0.21083,1.78006,0.11844,2.70405e-42
295,Thecc1EG001080,wgd,Unmethylated,Thecc1EG007442,0.269511,4.35768,0.0618475,1.82158e-68
296,Thecc1EG001085,wgd,gbM,Thecc1EG007447,0.207819,1.59622,0.130195,2.07095e-44
297,Thecc1EG001087,wgd,Unclassified,Thecc1EG007456,0.303452,1.51592,0.200176,1.21766e-24
298,Thecc1EG001102,wgd,Unclassified,Thecc1EG034902,0.220943,4.90168,0.045075,9.36387e-32
299,Thecc1EG001108,wgd,gbM,Thecc1EG007482,0.326736,1.49798,0.218118,5.89098e-76
300,Thecc1EG001122,wgd,gbM,Thecc1EG034918,0.171212,1.94028,0.0882411,3.39314e-51
301,Thecc1EG001123,wgd,gbM,Thecc1EG034920,0.174039,2.2231,0.0782869,3.00095e-40
302,Thecc1EG001130,wgd,Unmethylated,Thecc1EG034926,0.60939,1.58691,0.38401,9.69257e-07
303,Thecc1EG001135,wgd,Unmethylated,Thecc1EG034928,0.382924,1.71243,0.223615,1.40562e-34
304,Thecc1EG001140,wgd,Unmethylated,Thecc1EG034929,0.394865,2.64917,0.149052,3.43593e-54
305,Thecc1EG001144,wgd,Unmethylated,Thecc1EG034935,0.182351,1.74597,0.104441,5.13859e-53
306,Thecc1EG001147,wgd,Unmethylated,Thecc1EG034939,0.350392,1.97739,0.177199,5.59178e-33
307,Thecc1EG001156,wgd,Unmethylated,Thecc1EG034951,0.33385,2.42701,0.137556,3.11344e-08
308,Thecc1EG001157,wgd,Unmethylated,Thecc1EG034952,0.434349,3.45034,0.125886,7.25623e-17
309,Thecc1EG001160,wgd,Unmethylated,Thecc1EG034953,0.311717,4.37864,0.0711904,1.6034e-62
310,Thecc1EG001168,wgd,Unmethylated,Thecc1EG034964,0.364237,4.59791,0.0792179,1.31588e-96
311,Thecc1EG001181,wgd,Unmethylated,Thecc1EG034970,0.727857,4.00713,0.181641,1.92334e-25
312,Thecc1EG001184,wgd,Unmethylated,Thecc1EG034972,0.31003,1.20421,0.257455,9.88442e-08
313,Thecc1EG001186,wgd,Unclassified,Thecc1EG034973,0.282442,1.86578,0.15138,2.0343e-38
314,Thecc1EG001212,wgd,gbM,Thecc1EG034993,0.176791,1.51248,0.116888,1.78489e-36
315,Thecc1EG001259,wgd,Unclassified,Thecc1EG035792,0.469839,1.61383,0.291133,4.59347e-26
316,Thecc1EG001276,wgd,gbM,Thecc1EG035743,0.158833,1.99323,0.0796862,4.72397e-45
317,Thecc1EG001285,wgd,gbM,Thecc1EG035708,0.116267,1.55844,0.0746045,2.69498e-54
318,Thecc1EG001288,wgd,Unmethylated,Thecc1EG035706,0.300095,3.30563,0.0907829,1.19979e-26
319,Thecc1EG001295,wgd,Unclassified,Thecc1EG047079,0.289659,1.88941,0.153307,1.63245e-59
320,Thecc1EG001296,wgd,Unmethylated,Thecc1EG047078,0.305468,2.95328,0.103434,3.99286e-25
321,Thecc1EG001301,wgd,Unmethylated,Thecc1EG035671,0.580297,4.20558,0.137983,1.8938e-37
322,Thecc1EG001302,wgd,Unclassified,Thecc1EG035668,0.122239,2.18532,0.0559365,1.20692e-118
323,Thecc1EG001304,wgd,gbM,Thecc1EG035656,0.113486,1.60766,0.070591,3.78348e-47
324,Thecc1EG001310,wgd,gbM,Thecc1EG035642,0.086506,1.53743,0.0562668,1.85402e-214
325,Thecc1EG001312,wgd,Unmethylated,Thecc1EG035641,0.576392,3.39278,0.169888,2.21042e-10
326,Thecc1EG001315,wgd,Unmethylated,Thecc1EG035628,0.485606,3.49947,0.138766,0
327,Thecc1EG001330,wgd,Unmethylated,Thecc1EG035584,0.494846,3.09849,0.159705,9.50233e-19
328,Thecc1EG001348,wgd,Unmethylated,Thecc1EG035565,0.29505,3.15059,0.093649,3.67129e-60
329,Thecc1EG001385,wgd,Unmethylated,Thecc1EG035510,0.479041,4.73191,0.101236,3.05091e-63
330,Thecc1EG001388,wgd,Unmethylated,Thecc1EG035508,0.373623,1.8919,0.197486,2.40353e-48
331,Thecc1EG001398,wgd,Unmethylated,Thecc1EG035500,0.475738,1.85606,0.256317,3.17202e-24
332,Thecc1EG001406,wgd,Unmethylated,Thecc1EG035487,0.529265,2.11931,0.249734,8.37811e-10
333,Thecc1EG001427,wgd,Unmethylated,Thecc1EG035453,0.435047,1.34673,0.323039,2.70186e-12
334,Thecc1EG001429,wgd,Unmethylated,Thecc1EG035450,0.199108,1.64964,0.120698,3.28947e-85
335,Thecc1EG001437,wgd,gbM,Thecc1EG035440,0.271655,2.63246,0.103194,1.02711e-52
336,Thecc1EG001438,wgd,Unmethylated,Thecc1EG035439,0.357788,1.8208,0.196501,1.79996e-18
337,Thecc1EG001445,wgd,Unclassified,Thecc1EG035427,0.0816007,1.935,0.042171,5.64052e-70
338,Thecc1EG001448,wgd,Unclassified,Thecc1EG035426,0.28986,2.1109,0.137316,2.067e-90
339,Thecc1EG001475,wgd,gbM,Thecc1EG035392,0.19118,1.62954,0.117322,5.60452e-118
340,Thecc1EG001490,wgd,Unclassified,Thecc1EG035380,0.318647,0.521356,0.611189,0.181454
341,Thecc1EG001496,wgd,Unmethylated,Thecc1EG035359,0.422682,1.90778,0.221558,4.52349e-20
342,Thecc1EG001500,wgd,Unmethylated,Thecc1EG035327,0.267273,2.3905,0.111806,2.32799e-33
343,Thecc1EG001502,wgd,Unclassified,Thecc1EG035325,0.0710833,3.67583,0.019338,5.288e-62
344,Thecc1EG001513,wgd,gbM,Thecc1EG035302,0.226672,3.29638,0.068764,1.12088e-51
345,Thecc1EG001521,wgd,Unclassified,Thecc1EG035293,0.627895,3.80493,0.165022,9.44806e-27
346,Thecc1EG001530,wgd,gbM,Thecc1EG035278,0.215804,5.58502,0.0386398,3.18094e-123
347,Thecc1EG001532,wgd,Unmethylated,Thecc1EG035257,0.291877,1.37704,0.211959,2.66145e-31
348,Thecc1EG001560,wgd,Unclassified,Thecc1EG035216,0.267144,4.6487,0.0574665,4.18269e-113
349,Thecc1EG001568,wgd,Unclassified,Thecc1EG035203,0.304154,1.67323,0.181777,1.23179e-45
350,Thecc1EG001580,wgd,Unmethylated,Thecc1EG035192,0.133108,1.76803,0.0752863,2.85958e-88
351,Thecc1EG001594,wgd,Unmethylated,Thecc1EG035164,0.237871,1.79463,0.132546,2.20014e-84
352,Thecc1EG001595,wgd,Unmethylated,Thecc1EG035160,0.182849,3.91283,0.0467307,2.71629e-84
353,Thecc1EG001596,wgd,Unclassified,Thecc1EG035153,0.429195,4.23357,0.101379,1.08801e-38
354,Thecc1EG001598,wgd,gbM,Thecc1EG035151,0.218443,2.33188,0.0936769,6.90526e-75
355,Thecc1EG001604,wgd,gbM,Thecc1EG035147,0.52258,2.6827,0.194796,3.39024e-50
356,Thecc1EG001611,wgd,gbM,Thecc1EG035120,0.324236,1.51251,0.214369,3.5551e-54
357,Thecc1EG001686,wgd,gbM,Thecc1EG029715,0.66075,2.8283,0.233621,3.7214e-12
358,Thecc1EG001690,wgd,Unclassified,Thecc1EG029711,0.374873,2.0469,0.183141,5.70456e-16
359,Thecc1EG001692,wgd,Unmethylated,Thecc1EG029709,0.199366,1.59625,0.124896,1.17948e-29
360,Thecc1EG001699,wgd,Unmethylated,Thecc1EG029706,0.136448,1.27535,0.106988,5.18021e-22
361,Thecc1EG001703,wgd,Unclassified,Thecc1EG029703,0.100501,1.47485,0.0681429,9.76701e-49
362,Thecc1EG001710,wgd,Unmethylated,Thecc1EG029696,0.100198,3.57073,0.0280609,4.76907e-49
363,Thecc1EG001714,wgd,Unmethylated,Thecc1EG029690,0.264779,4.65135,0.0569253,1.04092e-164
364,Thecc1EG001716,wgd,Unclassified,Thecc1EG029685,0.525063,2.30073,0.228216,1.00256e-38
365,Thecc1EG001726,wgd,Unmethylated,Thecc1EG029684,0.571988,1.54134,0.371099,2.62777e-12
366,Thecc1EG001727,wgd,gbM,Thecc1EG029683,0.291821,1.92726,0.151418,5.68211e-30
367,Thecc1EG001738,wgd,gbM,Thecc1EG029670,0.0715837,2.32798,0.0307493,8.74653e-86
368,Thecc1EG001743,wgd,gbM,Thecc1EG029666,0.00681422,3.47646,0.0019601,8.40178e-76
369,Thecc1EG001775,wgd,Unmethylated,Thecc1EG029646,0.38491,3.72221,0.103409,3.29174e-29
370,Thecc1EG001784,wgd,Unmethylated,Thecc1EG029630,0.407565,3.44893,0.118171,4.08637e-35
371,Thecc1EG001786,wgd,Unclassified,Thecc1EG029615,0.577847,3.97311,0.145439,6.32681e-26
372,Thecc1EG001799,wgd,gbM,Thecc1EG029605,0.294842,4.16842,0.0707323,2.72258e-68
373,Thecc1EG001830,wgd,Unclassified,Thecc1EG029600,0.16867,1.88703,0.0893839,2.75239e-58
374,Thecc1EG001841,wgd,Unmethylated,Thecc1EG029596,0.211508,2.05535,0.102906,3.63521e-38
375,Thecc1EG001861,wgd,Unmethylated,Thecc1EG029578,0.356344,3.94995,0.0902147,3.1438e-33
376,Thecc1EG001870,wgd,gbM,Thecc1EG029564,0.171881,2.14793,0.0800216,5.13174e-130
377,Thecc1EG001875,wgd,Unmethylated,Thecc1EG029559,0.540537,1.71164,0.3158,8.32771e-10
378,Thecc1EG001879,wgd,gbM,Thecc1EG029557,0.488592,1.64064,0.297805,7.767e-40
379,Thecc1EG001880,wgd,Unmethylated,Thecc1EG029553,0.251341,2.56999,0.0977983,5.24728e-49
380,Thecc1EG001882,wgd,Unmethylated,Thecc1EG029544,0.386938,4.18585,0.0924395,2.71678e-53
381,Thecc1EG001885,wgd,Unmethylated,Thecc1EG029543,0.279868,2.25214,0.124267,7.68916e-37
382,Thecc1EG002083,wgd,gbM,Thecc1EG030836,0.251655,1.71778,0.1465,5.42528e-43
383,Thecc1EG002087,wgd,Unmethylated,Thecc1EG030835,0.377208,2.22398,0.16961,7.53023e-51
384,Thecc1EG002123,wgd,Unclassified,Thecc1EG030284,0.260793,1.92466,0.135501,5.27482e-30
385,Thecc1EG002125,wgd,gbM,Thecc1EG030289,0.148979,1.67719,0.0888262,2.49047e-125
386,Thecc1EG002131,wgd,Unmethylated,Thecc1EG030825,0.708253,3.20178,0.221206,1.68101e-13
387,Thecc1EG002137,wgd,Unclassified,Thecc1EG030291,0.305802,2.37957,0.128512,1.06716e-67
388,Thecc1EG002152,wgd,Unclassified,Thecc1EG030300,0.104784,1.78563,0.0586816,6.24314e-37
389,Thecc1EG002153,wgd,Unmethylated,Thecc1EG030304,0.238005,1.99315,0.119411,1.9439e-40
390,Thecc1EG002156,wgd,Unmethylated,Thecc1EG030310,0.125573,2.52451,0.0497414,4.29357e-83
391,Thecc1EG002159,wgd,Unmethylated,Thecc1EG030809,0.182996,1.79476,0.101962,5.87674e-78
392,Thecc1EG002168,wgd,Unmethylated,Thecc1EG030805,0.20584,4.31461,0.0477077,2.07173e-107
393,Thecc1EG002176,wgd,Unmethylated,Thecc1EG030318,0.356994,1.60618,0.222263,1.68344e-15
394,Thecc1EG002179,wgd,Unmethylated,Thecc1EG030320,0.0798379,2.21903,0.0359787,4.5003e-74
395,Thecc1EG002183,wgd,Unmethylated,Thecc1EG030322,0.164423,3.61463,0.0454883,1.17999e-44
396,Thecc1EG002185,wgd,gbM,Thecc1EG030323,0.14847,2.09832,0.0707569,1.80227e-119
397,Thecc1EG002205,wgd,Unclassified,Thecc1EG030338,0.371749,1.50888,0.246374,7.07506e-14
398,Thecc1EG002206,wgd,Unmethylated,Thecc1EG030795,0.274628,4.10647,0.0668769,1.15193e-57
399,Thecc1EG002216,wgd,gbM,Thecc1EG030794,0.313296,1.21455,0.257952,3.46753e-08
400,Thecc1EG002239,wgd,Unmethylated,Thecc1EG030361,0.235588,1.84008,0.128031,4.42963e-30
401,Thecc1EG002259,wgd,Unclassified,Thecc1EG030768,0.207632,2.2655,0.0916495,1.63332e-54
402,Thecc1EG002294,wgd,Unmethylated,Thecc1EG030754,0.524168,4.23003,0.123916,7.6126e-36
403,Thecc1EG002298,wgd,Unmethylated,Thecc1EG030374,0.200768,1.54092,0.130291,1.14561e-41
404,Thecc1EG002299,wgd,Unclassified,Thecc1EG030376,0.33567,1.52581,0.219994,1.26015e-31
405,Thecc1EG002303,wgd,gbM,Thecc1EG030741,0.19477,2.64289,0.0736957,6.63904e-51
406,Thecc1EG002307,wgd,Unmethylated,Thecc1EG030387,0.222306,3.80407,0.058439,1.772e-50
407,Thecc1EG002311,wgd,gbM,Thecc1EG030739,0.159644,4.00165,0.0398946,1.66958e-63
408,Thecc1EG002318,wgd,gbM,Thecc1EG030735,0.489345,4.16325,0.117539,1.0976e-40
409,Thecc1EG002319,wgd,gbM,Thecc1EG030733,0.180466,1.9237,0.0938123,6.03329e-84
410,Thecc1EG002325,wgd,Unmethylated,Thecc1EG030398,0.217477,1.40077,0.155255,3.15528e-11
411,Thecc1EG002338,wgd,Unclassified,Thecc1EG030730,0.256004,1.69354,0.151165,7.89962e-58
412,Thecc1EG002409,wgd,Unmethylated,Thecc1EG030650,0.535191,1.46019,0.366521,1.27721e-09
413,Thecc1EG002410,wgd,Unmethylated,Thecc1EG030648,0.162517,1.83659,0.0884888,1.01696e-28
414,Thecc1EG002413,wgd,Unmethylated,Thecc1EG030642,0.242335,1.99751,0.121319,1.51439e-40
415,Thecc1EG002417,wgd,Unmethylated,Thecc1EG030640,0.269709,2.12214,0.127093,5.60132e-21
416,Thecc1EG002436,wgd,Unclassified,Thecc1EG030616,0.49754,3.57883,0.139023,5.05377e-24
417,Thecc1EG002445,wgd,gbM,Thecc1EG030592,0.14291,1.68294,0.084917,3.90487e-56
418,Thecc1EG002450,wgd,gbM,Thecc1EG030591,0.45564,2.08597,0.218431,1.21526e-48
419,Thecc1EG002463,wgd,Unclassified,NA,NA,NA,NA,NA
420,Thecc1EG002465,wgd,Unmethylated,Thecc1EG030574,0.42972,1.87997,0.228578,1.13557e-20
421,Thecc1EG002477,wgd,Unmethylated,Thecc1EG030566,0.558531,1.66728,0.334995,0.000198641
422,Thecc1EG002479,wgd,Unmethylated,Thecc1EG030557,0.244406,1.95708,0.124883,4.27945e-99
423,Thecc1EG002509,wgd,Unmethylated,Thecc1EG030534,0.225842,1.75106,0.128974,1.67877e-56
424,Thecc1EG002895,wgd,Unmethylated,Thecc1EG020291,0.22306,1.54995,0.143914,1.77967e-37
425,Thecc1EG002904,wgd,Unmethylated,Thecc1EG020307,0.523498,3.03587,0.172437,1.54577e-14
426,Thecc1EG002905,wgd,Unclassified,Thecc1EG020311,0.0934244,3.63538,0.0256987,1.36325e-63
427,Thecc1EG002915,wgd,Unclassified,Thecc1EG020313,0.163763,4.45985,0.0367193,4.75006e-111
428,Thecc1EG002927,wgd,gbM,Thecc1EG020328,0.533714,2.31838,0.23021,2.95942e-33
429,Thecc1EG002933,wgd,Unmethylated,Thecc1EG020335,0.0331104,1.89109,0.0175086,1.28001e-63
430,Thecc1EG002942,wgd,Unmethylated,Thecc1EG020340,0.0964631,2.16098,0.0446386,2.77629e-31
431,Thecc1EG002951,wgd,Unmethylated,Thecc1EG020342,0.370609,2.79951,0.132384,1.21699e-24
432,Thecc1EG002957,wgd,Unclassified,Thecc1EG020344,0.452504,4.05016,0.111725,3.66516e-45
433,Thecc1EG002958,wgd,gbM,Thecc1EG020345,0.190352,1.66493,0.114331,2.07559e-102
434,Thecc1EG002981,wgd,Unclassified,Thecc1EG020369,0.0458002,1.58369,0.02892,8.71132e-57
435,Thecc1EG002983,wgd,Unmethylated,Thecc1EG020375,0.20749,3.59527,0.0577122,3.90332e-52
436,Thecc1EG002984,wgd,gbM,Thecc1EG020377,0.580138,3.85132,0.150633,1.00455e-18
437,Thecc1EG003008,wgd,Unclassified,Thecc1EG020387,0.16659,1.84479,0.0903029,1.08919e-75
438,Thecc1EG003011,wgd,TE-like,Thecc1EG020391,0.445983,2.40704,0.185283,5.63049e-78
439,Thecc1EG003029,wgd,Unmethylated,Thecc1EG020399,0.132246,2.81285,0.0470149,2.49431e-78
440,Thecc1EG003040,wgd,Unmethylated,Thecc1EG020404,0.185171,1.89511,0.0977101,3.73679e-166
441,Thecc1EG003116,wgd,Unmethylated,Thecc1EG020416,0.608373,2.51624,0.241779,0.000160253
442,Thecc1EG003127,wgd,NA,Thecc1EG035723,0.00845682,0.0071954,1.17531,0.933412
443,Thecc1EG003129,wgd,Unclassified,Thecc1EG035725,0.00339735,0.0181128,0.187566,0.0745008
444,Thecc1EG003130,wgd,Unclassified,Thecc1EG020438,0.0687462,1.40707,0.0488578,4.68859e-109
445,Thecc1EG003164,wgd,TE-like,Thecc1EG035732,0.0978249,0.166636,0.587059,0.0768978
446,Thecc1EG003198,wgd,NA,Thecc1EG035751,0.376865,0.333836,1.12889,0.504589
447,Thecc1EG003326,wgd,NA,Thecc1EG035772,0.0516094,0.0771015,0.669369,0.132771
448,Thecc1EG003365,wgd,NA,Thecc1EG035825,0.285415,3.18278,0.0896749,9.27685e-51
449,Thecc1EG003387,wgd,Unclassified,Thecc1EG035893,0.322175,0.408812,0.788078,0.465355
450,Thecc1EG003902,wgd,Unclassified,Thecc1EG026139,0.185021,2.58202,0.0716572,2.49244e-175
451,Thecc1EG003903,wgd,Unclassified,Thecc1EG021011,0.299018,1.50577,0.198581,5.1616e-24
452,Thecc1EG003907,wgd,gbM,Thecc1EG026143,0.205615,4.35895,0.0471708,5.07648e-125
453,Thecc1EG003908,wgd,Unclassified,Thecc1EG021008,0.461573,2.21215,0.208654,7.32415e-25
454,Thecc1EG003909,wgd,gbM,Thecc1EG021007,0.268353,2.31891,0.115724,7.9788e-38
455,Thecc1EG003916,wgd,Unmethylated,Thecc1EG020992,0.634899,2.17091,0.292458,9.07417e-09
456,Thecc1EG003918,wgd,Unmethylated,Thecc1EG020991,0.25529,3.09488,0.0824878,2.16e-28
457,Thecc1EG003920,wgd,Unmethylated,Thecc1EG020988,0.373721,3.14929,0.118668,1.16744e-30
458,Thecc1EG003925,wgd,gbM,Thecc1EG026148,0.328797,4.30632,0.0763522,1.20911e-55
459,Thecc1EG003928,wgd,Unmethylated,Thecc1EG020980,0.00702209,1.11544,0.00629537,4.60095e-41
460,Thecc1EG003939,wgd,gbM,Thecc1EG026171,0.342376,2.34968,0.145712,2.74634e-26
461,Thecc1EG003948,wgd,Unmethylated,Thecc1EG020967,0.537093,1.95717,0.274424,2.09084e-17
462,Thecc1EG003950,wgd,Unmethylated,Thecc1EG020953,0.234394,4.45394,0.0526262,9.66884e-96
463,Thecc1EG003961,wgd,Unclassified,Thecc1EG020943,0.210385,1.7104,0.123003,1.03153e-94
464,Thecc1EG003962,wgd,Unmethylated,Thecc1EG020941,0.386081,3.41584,0.113027,1.69467e-16
465,Thecc1EG003965,wgd,Unmethylated,Thecc1EG020935,0.28139,2.04556,0.137562,4.22976e-87
466,Thecc1EG003973,wgd,Unmethylated,Thecc1EG020928,0.520956,3.73894,0.139332,8.81941e-19
467,Thecc1EG003975,wgd,Unmethylated,Thecc1EG020924,0.0369265,1.3476,0.0274016,2.57508e-33
468,Thecc1EG003976,wgd,gbM,Thecc1EG026181,0.1288,1.73882,0.0740735,1.90551e-70
469,Thecc1EG003981,wgd,gbM,Thecc1EG026183,0.141763,1.96862,0.0720114,1.91997e-83
470,Thecc1EG003986,wgd,gbM,Thecc1EG020906,0.0986784,1.82773,0.0539896,1.11808e-105
471,Thecc1EG003994,wgd,Unclassified,Thecc1EG020904,0.121883,1.50861,0.0807916,6.29054e-100
472,Thecc1EG004001,wgd,gbM,Thecc1EG026189,0.428254,2.01437,0.212599,7.40264e-54
473,Thecc1EG004015,wgd,Unmethylated,Thecc1EG020903,0.127875,2.35631,0.054269,7.20539e-40
474,Thecc1EG004021,wgd,Unclassified,Thecc1EG020902,0.37224,1.90304,0.195602,5.16622e-38
475,Thecc1EG004032,wgd,Unmethylated,Thecc1EG020895,0.452222,1.39511,0.324147,0.000318321
476,Thecc1EG004046,wgd,Unmethylated,Thecc1EG020889,0.317155,1.84541,0.171862,1.86346e-26
477,Thecc1EG004048,wgd,Unclassified,Thecc1EG020888,0.138984,2.04138,0.0680836,1.51855e-28
478,Thecc1EG004049,wgd,Unmethylated,Thecc1EG020887,0.0680397,3.36729,0.0202061,1.61532e-39
479,Thecc1EG004051,wgd,Unmethylated,Thecc1EG020881,0.123056,2.18921,0.0562101,3.16149e-109
480,Thecc1EG004052,wgd,TE-like,Thecc1EG026233,0.412151,2.03484,0.202547,8.08458e-18
481,Thecc1EG004061,wgd,Unmethylated,Thecc1EG020869,0.388352,3.40901,0.113919,1.04951e-20
482,Thecc1EG004073,wgd,Unmethylated,Thecc1EG020868,0.290912,2.85239,0.101989,1.55231e-43
483,Thecc1EG004087,wgd,Unmethylated,Thecc1EG020864,0.371537,1.54242,0.240879,7.11815e-19
484,Thecc1EG004097,wgd,Unclassified,Thecc1EG020844,0.408106,4.17407,0.0977717,4.18902e-42
485,Thecc1EG004101,wgd,Unmethylated,Thecc1EG020843,0.548756,2.21041,0.24826,5.24822e-06
486,Thecc1EG004126,wgd,Unclassified,Thecc1EG020824,0.178467,2.81859,0.0633178,3.76605e-22
487,Thecc1EG004127,wgd,Unmethylated,Thecc1EG020819,0.502102,1.97809,0.253831,3.71185e-07
488,Thecc1EG004130,wgd,Unmethylated,Thecc1EG020818,0.6024,2.0165,0.298735,3.3781e-09
489,Thecc1EG004172,wgd,Unclassified,Thecc1EG020799,0.498138,2.24679,0.221711,1.36399e-34
490,Thecc1EG004179,wgd,Unclassified,Thecc1EG020789,0.198393,2.30523,0.0860617,4.60515e-81
491,Thecc1EG004181,wgd,Unmethylated,Thecc1EG026313,0.294971,1.64071,0.179782,1.66234e-23
492,Thecc1EG004186,wgd,Unmethylated,Thecc1EG020788,0.0331227,2.21496,0.0149541,5.91713e-49
493,Thecc1EG004187,wgd,Unmethylated,Thecc1EG026314,0.23786,1.27934,0.185924,5.06956e-32
494,Thecc1EG004199,wgd,Unmethylated,Thecc1EG020782,0.433388,2.00533,0.216118,2.25569e-13
495,Thecc1EG004200,wgd,Unclassified,Thecc1EG020781,0.37699,2.4817,0.151908,8.65286e-24
496,Thecc1EG004202,wgd,Unclassified,Thecc1EG020780,0.153512,1.3394,0.114612,2.03413e-48
497,Thecc1EG004207,wgd,Unmethylated,Thecc1EG020778,0.290817,4.43384,0.0655902,8.4936e-83
498,Thecc1EG004212,wgd,Unmethylated,Thecc1EG026343,0.155318,1.5915,0.0975924,1.25564e-36
499,Thecc1EG004217,wgd,Unclassified,Thecc1EG026346,0.238306,1.48182,0.16082,1.82657e-34
500,Thecc1EG004222,wgd,Unclassified,Thecc1EG026349,0.426028,1.61906,0.263133,6.44116e-25
501,Thecc1EG004233,wgd,Unclassified,Thecc1EG020739,0.157879,2.8074,0.0562366,1.62414e-87
