,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
296,LOC103927829,wgd,Unmethylated,LOC103934713,0.413087,1.92395,0.214708,3.35852e-32
297,LOC103927831,wgd,Unclassified,LOC103934731,0.470712,2.40238,0.195936,4.1237e-14
298,LOC103927832,wgd,Unclassified,LOC103966028,0.209685,1.83877,0.114036,3.92221e-76
299,LOC103927833,wgd,Unclassified,LOC103966706,0.403601,2.10691,0.191561,2.80917e-17
300,LOC103927834,wgd,Unclassified,LOC103930633,0.035647,0.183194,0.194586,3.0665e-20
301,LOC103927841,wgd,Unclassified,LOC103934768,0.228341,2.11329,0.10805,1.658e-50
302,LOC103927843,wgd,gbM,LOC103956779,0.176791,0.450037,0.392836,1.3258e-10
303,LOC103927845,wgd,Unclassified,LOC103956777,0.0524024,0.0935634,0.560074,0.0591826
304,LOC103927850,wgd,Unclassified,LOC103956775,0.0275926,0.209289,0.13184,6.55229e-25
305,LOC103927857,wgd,Unclassified,LOC103930657,0.0673281,0.15405,0.437052,0.000583696
306,LOC103927861,wgd,Unclassified,LOC103956771,0.14598,0.18674,0.781729,0.432034
307,LOC103927889,wgd,Unclassified,LOC103929068,0.0486193,0.184926,0.262912,1.06615e-12
308,LOC103927891,wgd,NA,LOC103929071,0.0494244,0.195426,0.252906,6.85999e-06
309,LOC103927892,wgd,NA,LOC103929072,0.0397563,0.140865,0.28223,0.00026902
310,LOC103927893,wgd,gbM,LOC103929073,0.0242617,0.20543,0.118102,9.70529e-10
311,LOC103927895,wgd,gbM,LOC103929075,0.0180972,0.145158,0.124673,1.1058e-35
312,LOC103927896,wgd,gbM,LOC103929078,0.130406,0.324245,0.402184,0.0066214
313,LOC103927897,wgd,Unclassified,LOC103929085,0.180625,0.688098,0.262499,3.60913e-20
314,LOC103927902,wgd,Unclassified,LOC103929087,0.0294215,0.139066,0.211565,2.98741e-08
315,LOC103927904,wgd,Unclassified,LOC103934693,0.459329,1.78083,0.25793,1.17312e-05
316,LOC103927910,wgd,Unclassified,LOC103934675,0.0352506,0.174529,0.201976,3.16018e-17
317,LOC103927912,wgd,Unclassified,LOC103934674,0.0366822,0.25528,0.143694,1.92969e-08
318,LOC103927915,wgd,Unclassified,LOC103940455,0.0214703,0.120525,0.17814,5.99063e-05
319,LOC103927917,wgd,gbM,LOC103940465,0.0412506,0.125368,0.329037,0.000412689
320,LOC103927922,wgd,Unclassified,LOC103929094,0.0494649,0.391042,0.126495,4.92874e-18
321,LOC103927929,wgd,Unclassified,LOC103934273,0.00255309,0.0189631,0.134635,0.0139955
322,LOC103927931,wgd,Unclassified,LOC103932293,0.0498232,0.203297,0.245076,1.40901e-10
323,LOC103927934,wgd,NA,LOC103932300,0.0634413,0.152754,0.415318,8.5927e-05
324,LOC103927936,wgd,Unmethylated,LOC103932359,0.0199391,0.252708,0.0789019,9.37438e-27
325,LOC103927937,wgd,gbM,LOC103932372,0.0937461,0.144996,0.646544,0.0124289
326,LOC103927940,wgd,Unclassified,LOC103932398,0.0119994,0.135886,0.0883045,9.22927e-13
327,LOC103927941,wgd,Unclassified,LOC103932406,0.0582937,0.183435,0.317789,1.98086e-08
328,LOC103927944,wgd,Unclassified,LOC103932452,0.0529539,0.142589,0.371373,1.04896e-05
329,LOC103927955,wgd,Unclassified,LOC103932436,0.260259,0.805607,0.323059,0.000560346
330,LOC103927959,wgd,gbM,LOC103959813,0.0306407,0.123972,0.247158,2.37404e-08
331,LOC103927961,wgd,gbM,LOC103959833,0.0738449,0.199127,0.370844,8.7217e-09
332,LOC103927962,wgd,gbM,LOC103959843,0.0430896,0.119354,0.361022,0.00624787
333,LOC103927966,wgd,gbM,LOC103930092,0.0557467,0.13865,0.402067,1.25248e-10
334,LOC103927972,wgd,gbM,LOC103959943,0.0196984,0.142499,0.138236,1.6884e-43
335,LOC103927973,wgd,gbM,LOC103963743,0.0230337,0.228783,0.100679,5.803e-25
336,LOC103927976,wgd,gbM,LOC103960004,0.0407945,0.122246,0.333708,1.37711e-09
337,LOC103927987,wgd,Unclassified,LOC103956346,0.0638558,0.142286,0.448785,3.84095e-06
338,LOC103927991,wgd,Unclassified,LOC103956341,0.0809057,0.280441,0.288495,2.09895e-11
339,LOC103928010,wgd,Unclassified,LOC103961166,0.0647136,0.16512,0.391918,1.68541e-06
340,LOC103928013,wgd,Unclassified,LOC103961151,0.00920851,0.148974,0.0618129,2.37808e-12
341,LOC103928016,wgd,gbM,LOC103959250,0.0210226,0.18912,0.11116,4.95084e-15
342,LOC103928017,wgd,Unclassified,LOC103957203,0.193104,2.11863,0.0911455,5.62536e-52
343,LOC103928024,wgd,Unclassified,LOC103959245,0.0177925,0.171023,0.104036,5.15438e-23
344,LOC103928029,wgd,Unclassified,LOC103937660,0.165842,0.241969,0.685386,0.0697078
345,LOC103928030,wgd,Unclassified,LOC103937647,0.0901231,0.129011,0.698567,0.24453
346,LOC103928036,wgd,Unmethylated,LOC103937649,0.0548194,0.374983,0.146192,5.6756e-11
347,LOC103928038,wgd,Unmethylated,LOC103957220,0.381528,3.38912,0.112574,9.16725e-25
348,LOC103928039,wgd,Unclassified,LOC103937651,0.0496831,0.158177,0.314098,7.28013e-10
349,LOC103928042,wgd,Unclassified,LOC103959233,0.0583984,0.225497,0.258976,2.91709e-09
350,LOC103928044,wgd,Unclassified,LOC103930099,0.0272495,0.139886,0.194798,3.48907e-12
351,LOC103928046,wgd,gbM,LOC103937656,0.0700813,0.153676,0.456032,0.00431675
352,LOC103928049,wgd,Unclassified,LOC103960118,0.29687,1.51163,0.196391,1.85743e-26
353,LOC103928050,wgd,Unclassified,NA,NA,NA,NA,NA
354,LOC103928071,wgd,Unclassified,LOC103930100,0.070563,0.322674,0.218682,6.14888e-20
355,LOC103928077,wgd,NA,LOC103941549,NA,NA,NA,NA
356,LOC103928088,wgd,gbM,LOC103941548,0.00451427,0.00926418,0.487283,0.358546
357,LOC103928100,wgd,Unclassified,LOC103939388,0.0653404,0.096711,0.675625,0.126793
358,LOC103928103,wgd,Unclassified,LOC103939385,0.169738,0.726266,0.233713,4.69703e-08
359,LOC103928106,wgd,Unmethylated,LOC103930103,0.121467,0.219401,0.553631,0.071996
360,LOC103928107,wgd,Unclassified,LOC103939387,0.0457194,0.144496,0.316406,0.000152062
361,LOC103928108,wgd,Unmethylated,LOC103939389,0.04192,0.200746,0.208821,5.72716e-07
362,LOC103928110,wgd,gbM,LOC103939392,0.0877181,0.159849,0.548756,0.0766028
363,LOC103928127,wgd,NA,LOC103954509,0.00931385,0.0121775,0.764843,0.534521
364,LOC103928130,wgd,Unmethylated,LOC103930102,0.135996,1.26696,0.107341,1.53397e-59
365,LOC103928131,wgd,NA,LOC103954511,NA,0.0198139,0,NA
366,LOC103928134,wgd,NA,LOC103954514,NA,0.0044057,-2.51997e-13,NA
367,LOC103928136,wgd,NA,LOC103931597,NA,NA,NA,NA
368,LOC103928137,wgd,NA,LOC103931600,NA,NA,NA,NA
369,LOC103928149,wgd,NA,LOC103954578,0.0338479,0.0502454,0.673651,0.191053
370,LOC103928151,wgd,Unmethylated,LOC103954576,0.0698243,0.130312,0.535822,0.0448511
371,LOC103928152,wgd,gbM,LOC103930127,0.0674456,0.166697,0.4046,0.00144564
372,LOC103928156,wgd,NA,LOC103954563,0.00410732,NA,NA,NA
373,LOC103928180,wgd,gbM,LOC103930113,0.0447022,0.119978,0.372586,1.33999e-16
374,LOC103928190,wgd,Unmethylated,LOC103947956,0.0262842,0.38808,0.0677288,8.60473e-35
375,LOC103928194,wgd,Unclassified,LOC103947959,0.0558107,0.261073,0.213774,2.92949e-16
376,LOC103928199,wgd,gbM,LOC103947962,0.0348132,0.118452,0.2939,3.70752e-11
377,LOC103928202,wgd,Unmethylated,LOC103930112,0.00286981,0.191589,0.014979,9.19794e-13
378,LOC103928204,wgd,Unmethylated,LOC103947971,0.0380531,0.189138,0.201192,6.13992e-16
379,LOC103928223,wgd,Unclassified,LOC103930128,0.0415698,0.220016,0.18894,8.28206e-39
380,LOC103928227,wgd,Unmethylated,LOC103955875,0.0132403,0.133884,0.0988936,9.20958e-06
381,LOC103928232,wgd,Unclassified,LOC103955883,0.0411246,0.103135,0.398744,0.000490964
382,LOC103928235,wgd,Unclassified,LOC103930116,0.0370589,0.242036,0.153113,3.03612e-24
383,LOC103928236,wgd,gbM,LOC103959599,0.496176,1.65254,0.300251,3.25703e-22
384,LOC103928237,wgd,Unclassified,LOC103955869,0.0714754,0.126326,0.5658,0.00120629
385,LOC103928239,wgd,gbM,LOC103955870,0.00669897,0.168613,0.0397298,6.55777e-23
386,LOC103928241,wgd,Unclassified,LOC103955866,0.0276094,0.0944506,0.292316,5.897e-12
387,LOC103928242,wgd,NA,LOC103955324,0.000407655,0.00395479,0.103079,0.0405339
388,LOC103928243,wgd,NA,LOC103955323,0.000409497,0.0159956,0.0256006,3.10748e-07
389,LOC103928244,wgd,NA,LOC103955347,NA,0.00409692,0,NA
390,LOC103928245,wgd,NA,LOC103955858,0.015096,0.259987,0.0580645,2.5075e-24
391,LOC103928247,wgd,NA,LOC103955320,NA,0.0025912,-8.56919e-13,NA
392,LOC103928252,wgd,NA,LOC103955850,0.0225327,0.139376,0.161669,1.53124e-19
393,LOC103928258,wgd,NA,LOC103955844,0.118745,0.490617,0.242032,0.00309347
394,LOC103928259,wgd,NA,LOC103955305,NA,NA,NA,NA
395,LOC103928262,wgd,NA,LOC103955840,0.0711968,0.172466,0.412817,5.30045e-07
396,LOC103928265,wgd,gbM,LOC103955836,0.220698,0.851319,0.259243,7.88221e-12
397,LOC103928271,wgd,NA,LOC103955314,0.0116304,0.0103781,1.12067,0.998688
398,LOC103928272,wgd,Unmethylated,LOC103955346,0.0830584,0.140599,0.590749,0.0782277
399,LOC103928274,wgd,NA,LOC103955344,0.00191296,0.00668896,0.285987,0.348493
400,LOC103928285,wgd,NA,LOC103928317,0.433629,1.61419,0.268636,1.50992e-09
401,LOC103928286,wgd,NA,LOC103928294,NA,NA,NA,NA
402,LOC103928288,wgd,NA,LOC103928292,NA,NA,NA,NA
403,LOC103928290,wgd,gbM,LOC103966739,0.559898,4.57892,0.122277,1.95546e-52
404,LOC103928294,wgd,NA,LOC103928286,NA,NA,NA,NA
405,LOC103928300,wgd,Unclassified,NA,NA,NA,NA,NA
406,LOC103928304,wgd,NA,LOC103928313,NA,NA,NA,NA
407,LOC103928308,wgd,NA,LOC103928309,NA,NA,NA,NA
408,LOC103928317,wgd,NA,LOC103928285,0.433629,1.61419,0.268636,1.50992e-09
409,LOC103928319,wgd,Unmethylated,LOC103962917,0.0731767,0.134722,0.543169,0.00280104
410,LOC103928324,wgd,Unmethylated,LOC103962911,0.0557271,0.223075,0.249813,4.49447e-07
411,LOC103928325,wgd,Unclassified,LOC103962909,0.0763003,0.367581,0.207574,1.84837e-17
412,LOC103928327,wgd,Unmethylated,LOC103962907,0.0194086,0.123933,0.156606,5.89632e-08
413,LOC103928328,wgd,Unclassified,LOC103962906,0.0205691,0.190698,0.107862,6.26838e-12
414,LOC103928334,wgd,Unclassified,LOC103962903,0.0353043,0.295096,0.119637,4.3788e-14
415,LOC103928335,wgd,Unmethylated,LOC103962897,0.0841043,0.183992,0.457109,0.000522916
416,LOC103928339,wgd,Unclassified,LOC103962901,0.0287448,0.134361,0.213936,1.41171e-16
417,LOC103928343,wgd,Unmethylated,LOC103962894,0.0464783,0.0885293,0.525004,0.162778
418,LOC103928352,wgd,Unclassified,LOC103934019,0.00169418,0.0122619,0.138166,0.0148908
419,LOC103928354,wgd,Unclassified,LOC103934020,0.343069,0.465817,0.736489,0.305689
420,LOC103928364,wgd,Unclassified,LOC103962054,0.193597,1.51129,0.128101,2.08942e-100
421,LOC103928366,wgd,Unclassified,LOC103934046,0.0152585,0.0294286,0.518493,0.0326182
422,LOC103928373,wgd,Unclassified,LOC103928426,0.0075809,0.0179703,0.421857,0.19064
423,LOC103928375,wgd,NA,LOC103928425,0.00224163,NA,NA,NA
424,LOC103928376,wgd,Unmethylated,LOC103940426,0.0198898,0.215604,0.0922515,6.20333e-22
425,LOC103928377,wgd,NA,LOC103940424,0.0464443,0.217964,0.213082,4.64341e-11
426,LOC103928378,wgd,NA,LOC103928422,0.164714,0.150267,1.09614,0.73083
427,LOC103928384,wgd,NA,LOC103928417,0.00260475,0.00610033,0.426985,0.196024
428,LOC103928385,wgd,NA,LOC103940418,0.0291693,0.0848183,0.343903,1.00686e-07
429,LOC103928398,wgd,NA,LOC103931993,0.579052,4.30101,0.134632,3.13328e-70
430,LOC103928405,wgd,Unmethylated,LOC103928395,NA,0.00454433,2.44309e-13,NA
431,LOC103928406,wgd,Unmethylated,LOC103928389,0.00505707,0.00738629,0.684657,0.633254
432,LOC103928412,wgd,Unclassified,LOC103928391,0.000558048,0.00663697,0.0840817,0.0152193
433,LOC103928414,wgd,NA,LOC103928390,NA,0.0076392,0,NA
434,LOC103928415,wgd,Unclassified,LOC103940417,0.0108244,0.256981,0.0421215,5.61314e-16
435,LOC103928416,wgd,gbM,LOC103928385,0.00284564,0.0169867,0.167521,0.000551612
436,LOC103928417,wgd,Unclassified,LOC103928384,0.00260475,0.00610033,0.426985,0.196024
437,LOC103928418,wgd,Unclassified,LOC103940420,0.074339,0.20644,0.3601,1.19396e-05
438,LOC103928419,wgd,Unmethylated,LOC103928382,0.00497669,0.0278866,0.178462,0.00130306
439,LOC103928422,wgd,Unclassified,LOC103928378,0.164714,0.150267,1.09614,0.73083
440,LOC103928435,wgd,NA,LOC103928438,0.00219798,NA,NA,NA
441,LOC103928436,wgd,NA,LOC103928437,NA,0.00246784,-8.99751e-13,NA
442,LOC103928437,wgd,Unclassified,LOC103928436,NA,0.00246784,-8.99751e-13,NA
443,LOC103928459,wgd,gbM,LOC103958805,0.413451,1.81436,0.227878,9.04892e-22
444,LOC103928472,wgd,gbM,LOC103958800,0.621497,1.9149,0.324558,1.36752e-10
445,LOC103928489,wgd,Unclassified,LOC103958781,0.246805,4.16499,0.059257,2.12984e-108
446,LOC103928492,wgd,Unmethylated,LOC103958774,0.435075,3.95892,0.109897,2.39234e-32
447,LOC103928517,wgd,NA,LOC103928527,0.000592155,NA,NA,NA
448,LOC103928524,wgd,gbM,LOC103928520,0.000786691,0.00415448,0.18936,0.164667
449,LOC103928525,wgd,Unclassified,LOC103928519,0.00246261,0.00350564,0.702471,0.508615
450,LOC103928526,wgd,Unmethylated,LOC103928518,NA,NA,NA,NA
451,LOC103928527,wgd,Unclassified,LOC103928517,0.000592155,NA,NA,NA
452,LOC103928528,wgd,NA,LOC103928516,NA,NA,NA,NA
453,LOC103928557,wgd,gbM,LOC103948458,0.0109125,0.0277665,0.393011,0.000683852
454,LOC103928563,wgd,gbM,LOC103948368,0.00254286,0.0142689,0.178211,0.00260174
455,LOC103928564,wgd,gbM,LOC103948369,0.000849155,0.0308839,0.0274951,3.49861e-07
456,LOC103928568,wgd,Unmethylated,LOC103948366,0.00213633,0.018658,0.1145,0.051182
457,LOC103928569,wgd,Unclassified,LOC103935011,0.702814,1.7583,0.399713,7.11434e-19
458,LOC103928571,wgd,NA,LOC103948362,NA,0.0181585,0,NA
459,LOC103928573,wgd,Unmethylated,LOC103936762,0.00540344,0.122329,0.0441713,8.50704e-49
460,LOC103928578,wgd,NA,LOC103936767,0.218982,2.75069,0.07961,2.18652e-50
461,LOC103928582,wgd,Unclassified,LOC103936754,0.0496836,0.121625,0.408497,7.09896e-07
462,LOC103928583,wgd,TE-like,LOC103936753,0.0219925,0.206948,0.10627,1.12719e-11
463,LOC103928585,wgd,Unmethylated,LOC103936751,0.069794,0.26269,0.26569,9.31662e-08
464,LOC103928589,wgd,Unmethylated,LOC103948449,0.0785978,0.258279,0.304314,2.47063e-05
465,LOC103928590,wgd,Unclassified,LOC103936748,0.0315957,0.14011,0.225506,2.11728e-20
466,LOC103928591,wgd,Unclassified,LOC103936747,0.0740614,0.156164,0.474254,6.2958e-09
467,LOC103928593,wgd,NA,LOC103948927,NA,1.85911,4.17728e-12,NA
468,LOC103928594,wgd,gbM,LOC103933828,0.242606,1.85133,0.131044,3.725e-26
469,LOC103928595,wgd,NA,LOC103948457,0.00197275,NA,NA,NA
470,LOC103928598,wgd,Unmethylated,LOC103948454,0.00343287,0.0194502,0.176495,0.109347
471,LOC103928601,wgd,Unclassified,LOC103936759,0.106864,0.306517,0.348641,6.8518e-06
472,LOC103928607,wgd,Unclassified,LOC103936693,0.743418,3.98695,0.186463,3.447e-23
473,LOC103928613,wgd,NA,LOC103947700,0.0728711,0.214534,0.339672,0.0021911
474,LOC103928616,wgd,Unclassified,LOC103947702,0.0489354,0.139547,0.350674,1.18439e-07
475,LOC103928623,wgd,Unmethylated,LOC103937524,0.00455362,0.0191868,0.23733,0.0637491
476,LOC103928624,wgd,NA,LOC103947711,0.0456705,0.410174,0.111344,2.17244e-29
477,LOC103928628,wgd,Unclassified,LOC103937528,0.0033732,0.020235,0.166702,0.000249495
478,LOC103928631,wgd,Unclassified,LOC103961647,0.139914,0.323801,0.4321,1.80216e-05
479,LOC103928635,wgd,Unclassified,LOC103947706,0.0607216,0.153037,0.396777,0.000250664
480,LOC103928644,wgd,NA,LOC103929519,NA,NA,NA,NA
481,LOC103928645,wgd,NA,LOC103929520,NA,NA,NA,NA
482,LOC103928648,wgd,Unclassified,LOC103947011,0.0167475,0.155713,0.107553,3.0471e-45
483,LOC103928650,wgd,Unclassified,LOC103947008,0.022253,0.149148,0.149201,0.000833036
484,LOC103928652,wgd,NA,LOC103947012,0.0852001,0.188443,0.452126,8.17419e-05
485,LOC103928672,wgd,Unmethylated,LOC103955369,0.0880141,0.154599,0.569304,0.00860372
486,LOC103928678,wgd,gbM,LOC103960585,0.0472502,0.162259,0.291202,1.46145e-07
487,LOC103928681,wgd,Unclassified,LOC103960559,0.0771441,0.162714,0.474109,0.0156685
488,LOC103928683,wgd,Unclassified,LOC103960526,0.00513063,0.0955046,0.0537213,0.00124156
489,LOC103928701,wgd,NA,LOC103954979,0.00105787,0.0178882,0.0591377,0.00172844
490,LOC103928704,wgd,Unclassified,LOC103960636,0.00472121,0.193341,0.0244191,3.27013e-12
491,LOC103928707,wgd,NA,LOC103954970,0.0008647,0.0133488,0.0647773,0.00405094
492,LOC103928709,wgd,Unclassified,LOC103934758,0.0415742,0.14761,0.281648,1.44243e-05
493,LOC103928716,wgd,gbM,LOC103934764,0.0384533,0.133264,0.28855,1.8719e-15
494,LOC103928719,wgd,gbM,LOC103928729,NA,NA,NA,NA
495,LOC103928720,wgd,gbM,LOC103928728,NA,NA,NA,NA
496,LOC103928721,wgd,NA,LOC103928727,NA,NA,NA,NA
497,LOC103928722,wgd,Unclassified,LOC103928724,NA,NA,NA,NA
498,LOC103928724,wgd,NA,LOC103928722,NA,NA,NA,NA
499,LOC103928726,wgd,Unmethylated,LOC103955380,0.0403837,0.231115,0.174734,1.08042e-14
500,LOC103928727,wgd,Unclassified,LOC103928721,NA,NA,NA,NA
501,LOC103928731,wgd,Unmethylated,LOC103934762,0.204259,0.76863,0.265744,0.000595613
502,LOC103928734,wgd,Unclassified,LOC103960857,0.642943,1.4468,0.444389,3.91073e-33
503,LOC103928735,wgd,NA,LOC103928736,NA,NA,NA,NA
504,LOC103928736,wgd,NA,LOC103928735,NA,NA,NA,NA
505,LOC103928748,wgd,NA,LOC103955388,0.0561612,0.21999,0.25529,1.95539e-09
506,LOC103928756,wgd,Unclassified,LOC103958841,0.0436471,0.17403,0.250802,3.97693e-06
507,LOC103928757,wgd,Unclassified,LOC103958843,0.0275008,0.154114,0.178445,4.24478e-17
508,LOC103928758,wgd,Unclassified,LOC103958845,0.0575678,0.159062,0.361921,9.04983e-07
509,LOC103928759,wgd,gbM,LOC103958852,0.0137173,0.157735,0.0869641,4.59457e-18
510,LOC103928760,wgd,Unclassified,LOC103965648,0.269445,1.87893,0.143404,1.59909e-84
511,LOC103928763,wgd,NA,LOC103954896,0.00236468,0.0357339,0.0661746,0.00476332
512,LOC103928767,wgd,gbM,LOC103958859,0.0212897,0.146523,0.145299,1.81569e-15
513,LOC103928769,wgd,gbM,LOC103958857,0.0232254,0.105317,0.220528,7.91346e-09
514,LOC103928774,wgd,Unmethylated,LOC103958866,0.0220037,0.238442,0.0922811,8.8836e-15
515,LOC103928775,wgd,Unmethylated,LOC103958867,0.0323423,0.139804,0.23134,0.017798
516,LOC103928777,wgd,Unclassified,LOC103958869,0.019787,0.20391,0.0970377,6.19965e-26
517,LOC103928778,wgd,Unclassified,LOC103958872,0.110979,0.100149,1.10813,0.842726
518,LOC103928779,wgd,Unmethylated,LOC103955382,0.00896076,0.284262,0.0315229,6.73618e-22
519,LOC103928783,wgd,Unmethylated,LOC103958877,0.0346122,0.160717,0.215361,4.07497e-06
520,LOC103928784,wgd,Unclassified,LOC103958878,0.0485503,0.135733,0.35769,1.32113e-09
521,LOC103928787,wgd,TE-like,LOC103958910,0.296261,0.534495,0.554282,0.00132451
522,LOC103928788,wgd,TE-like,LOC103948721,0.242688,1.87001,0.129779,4.18605e-78
523,LOC103928791,wgd,Unclassified,LOC103958846,0.123196,0.343794,0.358341,5.27274e-08
524,LOC103928793,wgd,Unclassified,LOC103948693,0.580074,3.65082,0.158889,3.91517e-20
525,LOC103928801,wgd,Unclassified,LOC103932533,0.0321656,0.257192,0.125064,6.03306e-16
526,LOC103928803,wgd,Unmethylated,LOC103932541,0.00429903,0.165628,0.025956,2.23535e-13
527,LOC103928805,wgd,gbM,LOC103932551,0.0489414,0.173624,0.281882,3.43516e-10
528,LOC103928806,wgd,gbM,LOC103932566,0.0243599,0.0731741,0.332903,0.0262499
529,LOC103928808,wgd,Unclassified,LOC103932575,NA,0.200006,0,NA
530,LOC103928810,wgd,gbM,LOC103932583,0.0804476,0.179835,0.447342,0.00119393
531,LOC103928815,wgd,NA,LOC103955394,0.0385259,0.113676,0.33891,0.0432343
532,LOC103928820,wgd,Unclassified,LOC103933288,0.0733407,0.141466,0.518432,4.10353e-05
533,LOC103928823,wgd,NA,LOC103955398,0.0326025,0.151222,0.215593,7.56428e-12
534,LOC103928827,wgd,Unmethylated,LOC103934002,0.00784221,0.0198698,0.39468,0.0847703
535,LOC103928829,wgd,Unclassified,LOC103948535,0.058433,0.152225,0.383861,1.15261e-08
536,LOC103928830,wgd,NA,LOC103934006,0.00192386,0.0127655,0.150707,0.0292502
537,LOC103928831,wgd,NA,LOC103954810,0.000955935,0.0034871,0.274134,0.34072
538,LOC103928832,wgd,NA,LOC103934007,0.00687765,0.00658812,1.04395,0.686586
539,LOC103928834,wgd,Unmethylated,LOC103948540,0.0671475,0.137326,0.488965,0.0413513
540,LOC103928835,wgd,NA,LOC103934010,0.00150948,0.0237535,0.0635479,0.00442848
541,LOC103928864,wgd,NA,LOC103955405,0.0382731,0.190895,0.200492,1.51098e-11
542,LOC103928866,wgd,Unclassified,LOC103943757,0.0113066,0.116024,0.0974502,1.36442e-11
543,LOC103928868,wgd,NA,LOC103943748,0.0379068,0.202634,0.187071,2.72455e-22
544,LOC103928869,wgd,NA,LOC103943746,0.0282838,0.103718,0.272699,2.50462e-05
545,LOC103928873,wgd,Unmethylated,LOC103955406,0.0513133,0.117513,0.43666,0.0109629
546,LOC103928874,wgd,Unclassified,LOC103943739,NA,0.133669,1.66115e-14,NA
547,LOC103928888,wgd,Unmethylated,LOC103943815,0.0951309,0.171942,0.553273,0.00839921
548,LOC103928897,wgd,NA,LOC103961291,NA,0.00636037,5.2366e-13,NA
549,LOC103928903,wgd,NA,LOC103961298,NA,NA,NA,NA
550,LOC103928911,wgd,Unclassified,LOC103961317,0.00300745,0.0229058,0.131297,0.000220751
551,LOC103928919,wgd,NA,LOC103960834,0.279498,3.12855,0.0893377,8.2335e-16
552,LOC103928921,wgd,Unclassified,LOC103930855,0.00392557,0.0135362,0.290006,0.000347387
553,LOC103928923,wgd,NA,LOC103930852,NA,0.00252589,4.39538e-13,NA
554,LOC103928924,wgd,Unclassified,LOC103930851,0.00116659,0.0243723,0.0478655,2.94588e-07
555,LOC103928925,wgd,NA,LOC103930850,0.00351313,0.00692297,0.507459,0.3733
556,LOC103928926,wgd,NA,LOC103930849,0.00185402,0.0241112,0.0768943,0.00738567
557,LOC103928931,wgd,NA,LOC103930845,0.000737297,0.00750294,0.0982678,0.0370365
558,LOC103928937,wgd,Unclassified,LOC103928933,NA,NA,NA,NA
559,LOC103928939,wgd,Unclassified,LOC103928931,NA,NA,NA,NA
560,LOC103928946,wgd,Unmethylated,LOC103961314,0.221268,0.322479,0.686146,0.176838
561,LOC103928989,wgd,Unclassified,LOC103957858,0.00849478,0.137789,0.0616508,1.65321e-39
562,LOC103928991,wgd,NA,LOC103957887,0.0418043,0.162334,0.257521,5.88549e-06
563,LOC103928992,wgd,Unclassified,LOC103957893,0.0825722,0.224002,0.368622,0.00497124
564,LOC103928995,wgd,Unclassified,LOC103957942,0.0146851,0.222966,0.0658624,1.0704e-26
565,LOC103928997,wgd,NA,LOC103932827,0.205052,3.97204,0.0516239,3.41699e-51
566,LOC103929026,wgd,Unmethylated,LOC103941017,0.0548991,0.160234,0.342618,0.00671168
