,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
263,Potri.001G050600,wgd,Unclassified,Potri.003G177600,0.0592929,0.297612,0.199229,7.3124e-13
264,Potri.001G050700,wgd,gbM,Potri.003G177500,0.151247,0.40393,0.374439,0.000357488
265,Potri.001G050800,wgd,gbM,Potri.003G177300,0.289589,0.31634,0.915436,0.817983
266,Potri.001G051300,wgd,NA,Potri.003G177200,0.107732,0.198358,0.543119,0.1132
267,Potri.001G051400,wgd,gbM,Potri.003G177000,0.0275381,0.228376,0.120582,4.76019e-27
268,Potri.001G051500,wgd,Unmethylated,Potri.003G176700,0.0549003,0.510556,0.10753,3.09881e-35
269,Potri.001G051700,wgd,gbM,Potri.003G176600,0.0385752,0.299847,0.128649,1.00453e-32
270,Potri.001G052000,wgd,Unclassified,Potri.003G176100,0.10345,0.205664,0.503004,8.14656e-09
271,Potri.001G052200,wgd,Unmethylated,Potri.003G176000,0.0952534,0.393639,0.241982,0.00403515
272,Potri.001G052300,wgd,Unclassified,Potri.003G175900,0.0426029,0.269355,0.158166,2.67074e-20
273,Potri.001G052400,wgd,Unclassified,Potri.003G175800,0.0513175,0.231671,0.22151,2.41024e-07
274,Potri.001G052500,wgd,Unclassified,Potri.003G175700,0.0365112,0.195442,0.186814,3.80673e-36
275,Potri.001G052600,wgd,Unmethylated,Potri.003G175600,0.120991,0.167722,0.721376,0.442011
276,Potri.001G052800,wgd,Unmethylated,Potri.003G175500,0.125237,0.142441,0.879226,0.718973
277,Potri.001G053000,wgd,Unclassified,Potri.003G175300,0.068124,0.170228,0.400192,3.42462e-09
278,Potri.001G053100,wgd,Unmethylated,Potri.003G175200,0.0547966,0.191144,0.286678,0.00116158
279,Potri.001G053200,wgd,Unmethylated,Potri.003G175000,0.128638,0.246678,0.521483,0.070367
280,Potri.001G053400,wgd,Unclassified,Potri.003G174900,0.0502204,0.238756,0.210342,7.43999e-35
281,Potri.001G053500,wgd,Unclassified,Potri.003G174800,0.0637147,0.237119,0.268703,9.65268e-08
282,Potri.001G053600,wgd,Unclassified,Potri.003G174600,0.114366,0.284477,0.402021,3.95524e-06
283,Potri.001G053900,wgd,Unmethylated,Potri.003G174400,0.0500739,0.251225,0.199319,2.56905e-05
284,Potri.001G054000,wgd,Unmethylated,Potri.003G174300,0.0638531,0.180809,0.353152,0.000148382
285,Potri.001G054400,wgd,gbM,Potri.003G173900,0.0195704,0.201231,0.0972534,1.23051e-26
286,Potri.001G054500,wgd,Unclassified,Potri.003G173800,0.0250209,0.211659,0.118213,1.67446e-06
287,Potri.001G054700,wgd,gbM,Potri.003G173700,0.0619628,0.203223,0.304901,8.35288e-10
288,Potri.001G054800,wgd,Unmethylated,Potri.003G173500,0.0799171,0.310874,0.257073,2.17712e-18
289,Potri.001G054900,wgd,Unclassified,Potri.003G173400,0.0626976,0.345206,0.181624,1.898e-09
290,Potri.001G055100,wgd,gbM,Potri.003G173300,0.0513687,0.194495,0.264113,8.91224e-14
291,Potri.001G055200,wgd,Unclassified,Potri.003G173200,0.0653409,0.244322,0.267438,5.44074e-08
292,Potri.001G055300,wgd,Unmethylated,Potri.003G173100,0.0795948,0.234276,0.339748,0.000174651
293,Potri.001G055400,wgd,Unmethylated,Potri.003G173000,0.0147676,0.244405,0.0604225,1.30418e-06
294,Potri.001G055650,wgd,Unclassified,Potri.003G172800,0.509586,0.947028,0.53809,0.0492508
295,Potri.001G055700,wgd,Unclassified,Potri.003G172650,0.146311,0.293626,0.498289,0.00398363
296,Potri.001G055900,wgd,gbM,Potri.003G172600,0.112375,0.258735,0.434325,8.8937e-06
297,Potri.001G056000,wgd,gbM,Potri.003G172500,0.0281485,0.35399,0.0795178,1.11358e-19
298,Potri.001G056200,wgd,Unmethylated,Potri.003G172400,0.126607,0.444798,0.28464,1.3498e-06
299,Potri.001G056300,wgd,Unmethylated,Potri.003G172300,0.038797,0.185537,0.209107,6.90089e-09
300,Potri.001G056400,wgd,Unmethylated,Potri.003G172100,0.233122,0.766542,0.304122,4.49836e-08
301,Potri.001G056500,wgd,Unclassified,Potri.003G172000,0.0656331,0.189701,0.345981,0.000489139
302,Potri.001G056600,wgd,Unmethylated,Potri.003G171800,0.0415063,0.286195,0.145028,2.41789e-06
303,Potri.001G056700,wgd,Unmethylated,Potri.003G171500,0.0163336,0.227646,0.0717499,1.78131e-15
304,Potri.001G056800,wgd,Unclassified,Potri.003G171400,0.0532616,0.424208,0.125555,7.9054e-29
305,Potri.001G057100,wgd,gbM,Potri.003G171300,0.0421698,0.142332,0.296279,1.73903e-07
306,Potri.001G057200,wgd,gbM,Potri.003G171200,0.0677297,0.205133,0.330174,4.07562e-14
307,Potri.001G057300,wgd,Unmethylated,Potri.003G171100,0.0935796,0.12873,0.726943,0.586403
308,Potri.001G057400,wgd,gbM,Potri.003G171000,0.041166,0.189165,0.21762,2.44658e-26
309,Potri.001G057500,wgd,Unclassified,Potri.003G170800,0.0644594,0.494883,0.130252,6.49809e-09
310,Potri.001G057700,wgd,Unmethylated,Potri.003G170700,0.128636,0.230528,0.558005,0.0478303
311,Potri.001G057800,wgd,gbM,Potri.003G170600,0.0803311,0.191812,0.4188,3.02801e-10
312,Potri.001G057900,wgd,Unmethylated,Potri.003G170500,0.0287925,0.225964,0.127421,0.000228657
313,Potri.001G058000,wgd,Unclassified,Potri.015G098300,0.272665,1.23372,0.221011,3.91851e-07
314,Potri.001G058100,wgd,Unmethylated,Potri.003G170300,0.0659182,0.21653,0.30443,0.0043847
315,Potri.001G058200,wgd,Unmethylated,Potri.001G328600,0.486822,1.77593,0.274122,5.70219e-12
316,Potri.001G058400,wgd,Unmethylated,Potri.003G169600,0.0336339,0.217191,0.154859,1.95214e-08
317,Potri.001G058500,wgd,Unmethylated,Potri.003G169500,0.105503,0.282983,0.372826,0.00249944
318,Potri.001G058600,wgd,Unmethylated,Potri.012G100700,0.404182,2.36797,0.170687,2.09546e-27
319,Potri.001G058700,wgd,gbM,Potri.003G169200,0.0506752,0.199404,0.254133,1.04276e-08
320,Potri.001G058800,wgd,Unmethylated,Potri.003G169100,0.0591758,0.409292,0.144581,5.15584e-11
321,Potri.001G058900,wgd,Unclassified,Potri.003G169000,0.0527417,0.226662,0.232689,8.60304e-31
322,Potri.001G059100,wgd,Unmethylated,Potri.001G327500,0.47728,1.13917,0.418972,9.34315e-08
323,Potri.001G059400,wgd,Unmethylated,Potri.012G101200,0.439362,1.73323,0.253493,2.85011e-16
324,Potri.001G059500,wgd,Unclassified,Potri.003G168400,0.0884233,0.213173,0.414796,0.000115706
325,Potri.001G059700,wgd,Unclassified,Potri.003G168300,0.0541943,0.252238,0.214853,2.90801e-12
326,Potri.001G059800,wgd,Unmethylated,Potri.015G099800,0.558942,1.67852,0.332998,1.20608e-05
327,Potri.001G059900,wgd,gbM,Potri.003G168000,0.0336058,0.263884,0.127351,8.08907e-29
328,Potri.001G060000,wgd,Unmethylated,Potri.003G167900,0.0865506,0.173253,0.499561,0.00381435
329,Potri.001G060100,wgd,Unclassified,Potri.003G167800,0.0430781,0.302917,0.142211,2.79351e-21
330,Potri.001G060200,wgd,Unclassified,Potri.003G167700,0.0452135,0.204422,0.221177,1.4852e-08
331,Potri.001G060400,wgd,Unmethylated,Potri.012G102700,0.459925,3.51857,0.130714,2.59344e-14
332,Potri.001G060500,wgd,Unmethylated,Potri.001G326200,0.293454,1.53797,0.190807,5.41106e-16
333,Potri.001G060600,wgd,Unmethylated,Potri.001G325800,0.118358,3.34113,0.0354247,1.59588e-31
334,Potri.001G060700,wgd,Unclassified,Potri.001G325600,0.371999,6.15635,0.0604252,5.68031e-66
335,Potri.001G060800,wgd,Unclassified,Potri.003G166900,0.0338636,0.175323,0.19315,5.44193e-14
336,Potri.001G060900,wgd,Unmethylated,Potri.003G166800,0.0825602,0.251781,0.327905,3.11969e-07
337,Potri.001G061000,wgd,Unmethylated,Potri.003G166700,0.30676,0.563616,0.544271,0.00253878
338,Potri.001G061100,wgd,Unclassified,Potri.001G325200,0.214129,2.26912,0.0943665,2.72388e-57
339,Potri.001G061200,wgd,Unmethylated,Potri.012G103500,0.276667,3.77128,0.0733616,3.53974e-34
340,Potri.001G061400,wgd,Unclassified,Potri.003G166400,0.0152622,0.187087,0.0815784,2.14809e-18
341,Potri.001G061500,wgd,Unclassified,Potri.001G324800,0.316706,1.48982,0.212579,1.47787e-51
342,Potri.001G061600,wgd,Unmethylated,Potri.003G166200,0.0510258,0.193301,0.263971,4.83431e-06
343,Potri.001G061700,wgd,Unmethylated,Potri.003G166100,0.34703,2.57211,0.134921,2.84246e-05
344,Potri.001G061800,wgd,Unmethylated,Potri.003G166032,0.0804737,0.246567,0.326377,5.87823e-06
345,Potri.001G061900,wgd,Unmethylated,Potri.003G165900,0.0261424,0.225428,0.115968,5.56399e-07
346,Potri.001G062000,wgd,Unmethylated,Potri.003G165800,0.0297478,0.197447,0.150662,3.53083e-07
347,Potri.001G062200,wgd,Unmethylated,Potri.003G165200,0.139836,0.358901,0.389622,0.000146331
348,Potri.001G062500,wgd,Unmethylated,Potri.003G165000,0.111842,0.321274,0.34812,3.54655e-05
349,Potri.001G062600,wgd,Unclassified,Potri.003G164900,0.0928964,0.261457,0.355303,1.11927e-09
350,Potri.001G062700,wgd,Unclassified,Potri.003G164800,0.0520242,0.149223,0.348635,2.76868e-05
351,Potri.001G062800,wgd,Unmethylated,Potri.003G164600,0.137373,0.337829,0.406636,1.86375e-07
352,Potri.001G062900,wgd,Unmethylated,Potri.003G164500,0.196965,0.202498,0.972672,1
353,Potri.001G065600,wgd,Unclassified,Potri.003G164300,0.070771,0.266397,0.26566,1.01652e-32
354,Potri.001G065700,wgd,Unmethylated,Potri.003G164200,0.0855801,0.198989,0.430075,0.0456278
355,Potri.001G065800,wgd,Unclassified,Potri.015G104600,0.205532,1.90365,0.107968,2.91892e-57
356,Potri.001G065900,wgd,Unmethylated,Potri.015G104700,0.180636,1.63583,0.110424,3.74413e-64
357,Potri.001G066000,wgd,Unclassified,Potri.003G163800,0.0695027,0.230991,0.300889,2.82863e-07
358,Potri.001G066100,wgd,Unclassified,Potri.003G163700,0.0890448,0.257791,0.345415,0.00017911
359,Potri.001G066200,wgd,Unclassified,Potri.012G106100,0.331738,2.11192,0.157079,8.38277e-75
360,Potri.001G066400,wgd,Unclassified,Potri.003G163401,0.0581435,0.270765,0.214738,0.00515147
361,Potri.001G066700,wgd,Unmethylated,Potri.003G163300,0.0288563,0.188351,0.153205,1.1179e-13
362,Potri.001G066800,wgd,gbM,Potri.003G163200,0.0302022,0.240928,0.125358,5.10932e-37
363,Potri.001G066900,wgd,Unmethylated,Potri.015G105800,0.448262,2.90241,0.154445,3.34143e-28
364,Potri.001G067000,wgd,NA,Potri.003G162900,0.226188,0.330235,0.68493,0.119901
365,Potri.001G067050,wgd,NA,Potri.003G162801,0.151937,0.3146,0.482954,0.0221883
366,Potri.001G067300,wgd,gbM,Potri.003G162700,0.0514501,0.178438,0.288336,2.26444e-18
367,Potri.001G067400,wgd,Unclassified,Potri.003G162600,0.0452177,0.405961,0.111384,2.00562e-17
368,Potri.001G067600,wgd,Unmethylated,Potri.012G108500,0.44857,1.86643,0.240337,7.84349e-15
369,Potri.001G067700,wgd,Unmethylated,Potri.003G162400,0.0480866,0.327251,0.146941,2.52194e-35
370,Potri.001G067800,wgd,Unclassified,Potri.003G162300,0.024635,0.215362,0.114389,9.73135e-31
371,Potri.001G067900,wgd,gbM,Potri.003G162200,0.0260151,0.252555,0.103008,6.84351e-15
372,Potri.001G068000,wgd,Unmethylated,Potri.003G162100,0.0459187,0.168928,0.271825,6.28314e-06
373,Potri.001G068100,wgd,Unclassified,Potri.015G107200,0.123656,2.47622,0.0499373,1.9084e-35
374,Potri.001G068200,wgd,Unclassified,Potri.003G161900,0.0195778,0.195851,0.099963,7.21605e-21
375,Potri.001G068400,wgd,Unclassified,Potri.003G161700,0.023491,0.205246,0.114453,9.92714e-24
376,Potri.001G068700,wgd,gbM,Potri.003G161600,0.0765244,0.152353,0.502285,0.0143573
377,Potri.001G068800,wgd,Unclassified,Potri.015G108200,0.196032,2.86109,0.0685166,5.38354e-27
378,Potri.001G068900,wgd,Unclassified,Potri.003G161400,0.0432393,0.219813,0.19671,1.04701e-37
379,Potri.001G069000,wgd,Unmethylated,Potri.003G161300,0.0404927,0.288854,0.140184,1.31801e-30
380,Potri.001G069100,wgd,Unmethylated,Potri.003G161200,NA,0.41134,-8.09712e-15,NA
381,Potri.001G069200,wgd,Unmethylated,Potri.003G161100,0.0506942,0.346519,0.146296,2.67367e-09
382,Potri.001G069300,wgd,Unclassified,Potri.003G161000,0.0821871,0.333598,0.246366,8.8653e-11
383,Potri.001G069501,wgd,Unclassified,Potri.003G160800,0.140837,0.137893,1.02135,0.999733
384,Potri.001G070100,wgd,Unclassified,Potri.003G160600,0.0559395,0.215347,0.259765,4.07624e-11
385,Potri.001G070300,wgd,Unclassified,Potri.003G160500,0.0687502,0.221486,0.310404,4.77335e-05
386,Potri.001G070400,wgd,Unclassified,Potri.003G160400,0.12985,0.280643,0.462688,6.42867e-05
387,Potri.001G070566,wgd,Unmethylated,Potri.012G111100,0.280726,2.47257,0.113536,1.00908e-17
388,Potri.001G070700,wgd,Unmethylated,Potri.003G160000,0.0441357,0.176318,0.250319,2.33475e-06
389,Potri.001G070800,wgd,Unclassified,Potri.003G159901,0.113257,0.338852,0.334237,0.00147958
390,Potri.001G070900,wgd,Unclassified,Potri.003G159800,0.048224,0.257229,0.187475,1.64158e-34
391,Potri.001G071000,wgd,Unmethylated,Potri.003G159700,0.0404364,0.280374,0.144223,9.99456e-15
392,Potri.001G071100,wgd,Unmethylated,Potri.003G159500,0.0188158,0.183231,0.102689,1.48301e-07
393,Potri.001G071200,wgd,Unmethylated,Potri.003G159300,0.147219,0.313772,0.469191,3.2532e-06
394,Potri.001G071500,wgd,Unclassified,Potri.003G159200,0.0671201,0.232767,0.288357,1.34639e-11
395,Potri.001G071900,wgd,Unclassified,Potri.003G159100,0.0184923,0.395889,0.0467107,3.59153e-11
396,Potri.001G072000,wgd,gbM,Potri.003G159000,0.0170722,0.290217,0.0588256,6.78442e-32
397,Potri.001G072100,wgd,Unclassified,Potri.003G158800,0.0243314,0.247667,0.0982424,6.75406e-16
398,Potri.001G072200,wgd,Unclassified,Potri.003G158701,0.110579,0.326175,0.339018,1.76788e-06
399,Potri.001G072300,wgd,Unclassified,Potri.003G158500,0.0821278,0.266869,0.307746,2.46336e-06
400,Potri.001G072400,wgd,gbM,Potri.003G158400,0.0595391,0.194394,0.30628,7.08668e-09
401,Potri.001G072500,wgd,Unmethylated,Potri.003G158300,0.354567,0.804691,0.440625,0.0107442
402,Potri.001G072600,wgd,Unmethylated,Potri.003G158200,0.0618865,0.401713,0.154057,2.22102e-11
403,Potri.001G072800,wgd,Unclassified,Potri.003G158100,0.0289022,0.203769,0.141838,6.46272e-31
404,Potri.001G072900,wgd,Unmethylated,Potri.003G158000,0.105429,0.510946,0.20634,1.10721e-06
405,Potri.001G073100,wgd,Unmethylated,Potri.003G157900,0.0273866,0.173497,0.157851,8.62483e-21
406,Potri.001G073201,wgd,Unmethylated,Potri.003G157800,0.151263,0.345637,0.437635,0.00221137
407,Potri.001G073300,wgd,gbM,Potri.003G157700,0.0415075,0.167027,0.248508,5.9786e-08
408,Potri.001G073400,wgd,Unclassified,Potri.003G157500,0.0577236,0.210209,0.274602,2.9727e-09
409,Potri.001G073500,wgd,Unclassified,Potri.003G157401,0.263366,0.733531,0.359039,0.000104072
410,Potri.001G073600,wgd,Unmethylated,Potri.003G157300,0.0411687,0.197164,0.208804,1.17581e-29
411,Potri.001G073700,wgd,Unclassified,Potri.003G157201,0.0994305,0.49938,0.199108,1.82112e-07
412,Potri.001G073900,wgd,Unmethylated,Potri.003G157100,0.0474462,0.130728,0.362939,0.00512093
413,Potri.001G074000,wgd,gbM,Potri.003G157032,0.0521504,0.206507,0.252536,0.0032337
414,Potri.001G074100,wgd,Unmethylated,Potri.003G156900,0.0535886,0.269283,0.199004,2.18408e-15
415,Potri.001G074200,wgd,Unclassified,Potri.003G156800,0.222107,0.497233,0.446685,0.00250149
416,Potri.001G074300,wgd,Unmethylated,Potri.003G156700,0.0896805,0.173904,0.51569,0.00103982
417,Potri.001G074600,wgd,Unmethylated,Potri.003G156600,0.0567449,0.344505,0.164714,7.28703e-25
418,Potri.001G074700,wgd,Unmethylated,Potri.003G156500,0.0624958,0.133872,0.466832,0.00066099
419,Potri.001G074800,wgd,Unmethylated,Potri.003G156400,0.114909,0.204072,0.563084,5.348e-05
420,Potri.001G074901,wgd,Unmethylated,Potri.003G156301,0.0229772,0.142412,0.161343,0.00390851
421,Potri.001G075000,wgd,Unmethylated,Potri.003G156200,0.0620404,0.271825,0.228237,5.21839e-40
422,Potri.001G075100,wgd,Unmethylated,Potri.003G156100,0.127328,0.264881,0.480698,0.00654265
423,Potri.001G075201,wgd,Unmethylated,Potri.003G156000,0.0800694,0.336138,0.238204,0.00039651
424,Potri.001G075300,wgd,gbM,Potri.003G155900,0.103693,0.237479,0.436639,0.00418424
425,Potri.001G075400,wgd,Unmethylated,Potri.003G155700,0.106497,0.229319,0.464406,0.000150609
426,Potri.001G075500,wgd,Unmethylated,Potri.003G155500,0.32522,0.529979,0.613646,0.048997
427,Potri.001G075600,wgd,Unclassified,Potri.003G155200,0.0563692,0.278291,0.202554,1.77368e-17
428,Potri.001G075900,wgd,gbM,Potri.003G154800,0.0527381,0.177736,0.296722,1.12771e-12
429,Potri.001G076100,wgd,gbM,Potri.003G154600,0.113267,0.25477,0.444585,4.56267e-07
430,Potri.001G076500,wgd,Unmethylated,Potri.003G154100,0.170515,0.353823,0.481921,0.00189162
431,Potri.001G076800,wgd,Unmethylated,Potri.003G153800,0.622888,1.30395,0.477692,2.61692e-06
432,Potri.001G077100,wgd,Unclassified,Potri.003G153400,0.415999,1.24979,0.332856,2.04658e-06
433,Potri.001G077300,wgd,NA,Potri.003G152500,0.348183,0.598658,0.581606,0.12488
434,Potri.001G077400,wgd,Unclassified,Potri.003G152200,0.499972,0.330963,1.51066,0.0315272
435,Potri.001G078100,wgd,Unmethylated,Potri.003G152100,0.195455,1.00213,0.19504,2.78409e-09
436,Potri.001G078400,wgd,Unmethylated,Potri.003G151900,0.240113,1.15608,0.207697,4.63155e-07
437,Potri.001G078700,wgd,Unclassified,Potri.003G151800,0.0646323,0.260948,0.247683,9.89676e-10
438,Potri.001G078900,wgd,gbM,Potri.003G151700,0.0275625,0.325914,0.0845701,1.05365e-36
439,Potri.001G079100,wgd,gbM,Potri.003G151400,0.0188982,0.231986,0.0814624,7.96208e-24
440,Potri.001G079400,wgd,gbM,Potri.003G151300,0.0598115,0.349923,0.170928,9.99844e-17
441,Potri.001G079501,wgd,Unclassified,Potri.003G151100,0.182562,0.480053,0.380295,0.000197694
442,Potri.001G079600,wgd,Unmethylated,Potri.003G150800,0.494399,5.07856,0.0973502,2.33001e-19
443,Potri.001G079900,wgd,Unclassified,Potri.003G150700,0.0981986,0.412946,0.2378,6.67361e-10
444,Potri.001G080000,wgd,Unmethylated,Potri.003G150600,0.1519,0.153263,0.991109,1
445,Potri.001G080200,wgd,gbM,Potri.003G150400,0.0548724,0.184094,0.298067,2.18196e-08
446,Potri.001G080700,wgd,Unmethylated,Potri.003G150300,0.101103,0.22603,0.4473,0.00301239
447,Potri.001G080900,wgd,Unmethylated,Potri.003G149700,0.0752053,0.298286,0.252125,1.91553e-09
448,Potri.001G081000,wgd,Unmethylated,Potri.003G149600,0.0579785,0.291396,0.198968,2.40159e-06
449,Potri.001G081100,wgd,gbM,Potri.003G149300,0.0897056,0.250688,0.357837,5.34784e-08
450,Potri.001G081200,wgd,Unclassified,Potri.003G149200,0.151323,0.376705,0.401702,9.26061e-08
451,Potri.001G081300,wgd,Unclassified,Potri.003G149100,0.114893,0.15396,0.746249,0.400754
452,Potri.001G081400,wgd,Unmethylated,Potri.003G149000,0.0244752,0.279372,0.0876078,1.04481e-11
453,Potri.001G081500,wgd,Unmethylated,Potri.003G148900,0.0303755,0.345503,0.0879165,3.74314e-09
454,Potri.001G081600,wgd,gbM,Potri.003G148800,0.0477142,0.191807,0.248762,3.33675e-15
455,Potri.001G081900,wgd,gbM,Potri.003G148700,0.048264,0.210224,0.229583,1.60625e-26
456,Potri.001G082100,wgd,gbM,Potri.003G148450,0.106465,0.509104,0.209122,6.68952e-06
457,Potri.001G082150,wgd,gbM,Potri.003G148400,0.174396,0.355736,0.49024,1.6716e-08
458,Potri.001G082200,wgd,Unmethylated,Potri.003G148300,0.172986,0.302712,0.571453,0.0105885
459,Potri.001G082332,wgd,Unmethylated,Potri.003G148100,0.0847691,0.345695,0.245214,0.00110414
460,Potri.001G082400,wgd,Unmethylated,Potri.012G024700,0.21826,1.44293,0.151262,5.48768e-77
461,Potri.001G082600,wgd,Unmethylated,Potri.003G147900,0.0702728,0.343486,0.204587,2.78038e-08
462,Potri.001G082700,wgd,Unclassified,Potri.015G006200,0.601772,4.20343,0.143162,4.48263e-29
463,Potri.001G083100,wgd,Unmethylated,Potri.003G147700,0.0303792,0.257464,0.117994,1.44437e-23
464,Potri.001G083200,wgd,Unmethylated,Potri.003G147600,0.02638,0.274507,0.0960994,8.06534e-19
465,Potri.001G083300,wgd,Unmethylated,Potri.003G147500,0.164958,0.766852,0.21511,0.000763851
466,Potri.001G083400,wgd,Unmethylated,Potri.003G147400,0.0444477,0.287207,0.154758,1.79983e-20
467,Potri.001G083500,wgd,Unmethylated,Potri.002G176900,0.341634,4.33152,0.0788715,1.12379e-55
468,Potri.001G083700,wgd,Unmethylated,Potri.014G103000,0.459956,1.42289,0.323256,4.34441e-10
469,Potri.001G083800,wgd,Unclassified,Potri.003G146900,0.0366766,0.315767,0.116151,3.09119e-11
470,Potri.001G083900,wgd,Unclassified,Potri.003G146800,0.0570837,0.250949,0.227472,1.25912e-17
471,Potri.001G084000,wgd,Unmethylated,Potri.003G146600,0.0896634,0.288506,0.310785,4.06939e-06
472,Potri.001G084100,wgd,TE-like,Potri.003G146500,0.352978,1.56015,0.226246,9.71394e-06
473,Potri.001G084200,wgd,Unmethylated,Potri.003G146400,0.0394437,0.236016,0.167123,3.23993e-08
474,Potri.001G084300,wgd,Unclassified,Potri.003G146300,0.0593241,0.160878,0.368751,1.40778e-08
475,Potri.001G084600,wgd,Unmethylated,Potri.003G146100,0.0932869,0.25028,0.37273,0.000134501
476,Potri.001G084700,wgd,gbM,Potri.003G146000,0.0434833,0.221354,0.196442,7.1934e-23
477,Potri.001G084800,wgd,Unmethylated,Potri.003G145800,0.539426,0.948279,0.568847,0.00279924
478,Potri.001G084900,wgd,Unmethylated,Potri.003G145700,0.330357,0.70562,0.468179,3.48757e-05
479,Potri.001G084966,wgd,Unmethylated,Potri.012G020500,0.184725,1.6944,0.109021,9.16443e-13
480,Potri.001G085400,wgd,Unmethylated,Potri.003G145400,0.0491723,0.229001,0.214726,0.000222374
481,Potri.001G085500,wgd,gbM,Potri.014G101500,0.30938,3.23387,0.0956689,4.30992e-68
482,Potri.001G085600,wgd,Unclassified,Potri.003G145200,0.0642455,0.243839,0.263475,1.17724e-13
483,Potri.001G085800,wgd,Unclassified,Potri.003G145100,0.130023,0.308108,0.422005,0.000338844
484,Potri.001G085900,wgd,Unclassified,Potri.014G101200,0.343673,1.4884,0.2309,1.00248e-31
485,Potri.001G086000,wgd,Unclassified,Potri.003G144900,0.0835503,0.206612,0.404382,1.14256e-10
486,Potri.001G086100,wgd,gbM,Potri.003G144700,0.0624725,0.203512,0.306972,3.04142e-06
