,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
280,Migut.B00094,wgd,Unmethylated,Migut.N01307,0.0831255,1.30914,0.0634962,1.85942e-21
281,Migut.B00096,wgd,gbM,Migut.N01306,0.0906082,0.613342,0.147729,2.31624e-19
282,Migut.B00098,wgd,Unmethylated,Migut.C00850,0.360596,1.69128,0.213209,4.53371e-25
283,Migut.B00099,wgd,Unclassified,Migut.C00849,0.304627,1.9328,0.157609,3.02572e-28
284,Migut.B00100,wgd,gbM,Migut.N01303,0.0647673,1.63539,0.0396035,3.73083e-71
285,Migut.B00101,wgd,Unmethylated,Migut.N01302,0.265582,0.400356,0.663364,0.0564592
286,Migut.B00105,wgd,Unclassified,Migut.N01300,0.352654,1.66026,0.212409,1.44903e-13
287,Migut.B00120,wgd,Unmethylated,Migut.N01299,0.0435018,1.40214,0.0310252,6.61799e-31
288,Migut.B00122,wgd,gbM,Migut.N01296,0.123535,1.26472,0.0976781,5.11949e-63
289,Migut.B00124,wgd,gbM,Migut.N01295,0.111543,1.9116,0.0583505,3.80083e-87
290,Migut.B00126,wgd,Unclassified,Migut.N01294,0.13884,0.486033,0.285659,0.0033351
291,Migut.B00128,wgd,Unmethylated,Migut.N01293,0.169289,0.736689,0.229798,6.72559e-09
292,Migut.B00129,wgd,Unclassified,Migut.F01310,0.361841,2.99369,0.120868,0
293,Migut.B00131,wgd,TE-like,Migut.F01332,0.0889593,1.13913,0.0780942,5.94237e-16
294,Migut.B00132,wgd,TE-like,Migut.F01334,0.0835736,0.550615,0.151782,9.32871e-08
295,Migut.B00138,wgd,TE-like,Migut.F01338,0.0689534,1.61677,0.0426489,4.05075e-17
296,Migut.B00141,wgd,TE-like,Migut.F01340,0.0483354,0.444021,0.108858,1.70952e-07
297,Migut.B00144,wgd,TE-like,Migut.N01291,0.0994794,2.62367,0.0379162,2.06751e-21
298,Migut.B00152,wgd,TE-like,Migut.C00812,0.338579,2.99938,0.112883,0
299,Migut.B00158,wgd,gbM,Migut.F01344,0.220033,3.07038,0.071663,4.49959e-28
300,Migut.B00163,wgd,gbM,Migut.N01285,0.0273759,0.749282,0.0365361,2.01925e-46
301,Migut.B00168,wgd,gbM,Migut.N01281,0.0923229,1.13323,0.0814689,5.95557e-28
302,Migut.B00170,wgd,Unclassified,Migut.C00796,0.101774,2.08831,0.0487352,1.25666e-32
303,Migut.B00171,wgd,Unclassified,Migut.N01279,0.174373,1.55273,0.1123,1.16595e-93
304,Migut.B00174,wgd,Unmethylated,Migut.N01277,0.19592,0.850148,0.230454,5.18771e-06
305,Migut.B00175,wgd,gbM,Migut.N01276,0.173632,1.13798,0.152579,2.49823e-70
306,Migut.B00182,wgd,Unclassified,Migut.N01274,0.182164,1.21346,0.15012,1.24285e-28
307,Migut.B00185,wgd,gbM,Migut.N01273,0.0697516,0.83153,0.0838834,2.29876e-44
308,Migut.B00190,wgd,gbM,Migut.N01271,0.105158,0.991281,0.106083,3.55005e-79
309,Migut.B00191,wgd,gbM,Migut.N01270,0.190297,1.12404,0.169297,5.68287e-36
310,Migut.B00192,wgd,gbM,Migut.C00787,0.324371,3.57913,0.0906282,2.16012e-36
311,Migut.B00199,wgd,Unclassified,Migut.N01266,0.0910238,0.945555,0.096265,1.20026e-36
312,Migut.B00200,wgd,gbM,Migut.C00779,0.212587,2.0963,0.101411,2.77192e-26
313,Migut.B00203,wgd,Unclassified,Migut.N01263,0.0949627,0.850876,0.111606,2.79378e-22
314,Migut.B00204,wgd,gbM,Migut.C00770,0.609943,4.22157,0.144483,1.71833e-30
315,Migut.B00207,wgd,gbM,Migut.N01261,0.0187765,1.1435,0.0164202,3.69517e-81
316,Migut.B00210,wgd,gbM,Migut.N01260,0.238377,1.54227,0.154562,1.96709e-32
317,Migut.B00214,wgd,Unmethylated,Migut.C00766,0.337774,3.17319,0.106446,0
318,Migut.B00216,wgd,gbM,Migut.N01254,0.346169,4.40885,0.078517,2.30523e-83
319,Migut.B00218,wgd,gbM,Migut.C00756,0.392994,4.30375,0.0913143,4.55984e-47
320,Migut.B00219,wgd,gbM,Migut.N01252,0.304625,1.32589,0.229752,8.77186e-15
321,Migut.B00220,wgd,Unclassified,Migut.N01250,0.00800247,0.881525,0.00907798,2.40642e-22
322,Migut.B00223,wgd,gbM,Migut.N01249,0.484027,0.975928,0.495966,4.26681e-06
323,Migut.B00224,wgd,gbM,Migut.N01248,0.0658574,0.626008,0.105202,1.70621e-17
324,Migut.B00225,wgd,gbM,Migut.C00750,0.240934,2.50669,0.0961164,2.45082e-46
325,Migut.B00229,wgd,Unclassified,Migut.C00747,0.245739,3.06798,0.0800981,1.10633e-17
326,Migut.B00230,wgd,Unmethylated,Migut.N01242,0.110359,0.783217,0.140905,5.65574e-16
327,Migut.B00232,wgd,gbM,Migut.N01241,0.180055,1.17458,0.153293,3.83974e-69
328,Migut.B00237,wgd,gbM,Migut.C00725,0.408069,2.07147,0.196995,1.65823e-25
329,Migut.B00239,wgd,gbM,Migut.N01238,0.137145,0.961548,0.142629,5.83705e-42
330,Migut.B00240,wgd,gbM,Migut.N01237,0.11501,0.836838,0.137434,3.59192e-40
331,Migut.B00241,wgd,gbM,Migut.C00717,0.273784,2.96271,0.0924099,1.48769e-64
332,Migut.B00244,wgd,gbM,Migut.N01235,0.0381287,0.682262,0.0558856,8.13714e-110
333,Migut.B00245,wgd,Unclassified,Migut.N01234,0.198804,1.3485,0.147427,7.5966e-60
334,Migut.B00246,wgd,gbM,Migut.N01233,0.00932982,0.485983,0.0191978,2.10408e-31
335,Migut.B00248,wgd,gbM,Migut.N01230,0.524562,1.99213,0.263318,1.26027e-09
336,Migut.B00257,wgd,gbM,Migut.N01228,0.154101,1.54873,0.0995013,3.76525e-65
337,Migut.B00259,wgd,gbM,Migut.C00701,0.1946,3.67343,0.0529751,3.30574e-79
338,Migut.B00260,wgd,gbM,Migut.C00696,0.265166,3.80498,0.0696893,5.26852e-45
339,Migut.B00266,wgd,gbM,Migut.C00683,0.262348,4.2265,0.0620722,1.47833e-57
340,Migut.B00269,wgd,gbM,Migut.C00681,0.405554,3.75293,0.108063,4.19875e-23
341,Migut.B00271,wgd,gbM,Migut.C00671,0.342358,3.68688,0.0928584,7.02658e-28
342,Migut.B00276,wgd,gbM,Migut.C00669,0.316681,4.43101,0.0714693,1.02981e-75
343,Migut.B00281,wgd,gbM,Migut.N01219,0.136362,1.31887,0.103393,7.83627e-27
344,Migut.B00287,wgd,Unclassified,Migut.C00664,0.34394,4.19066,0.082073,3.18429e-72
345,Migut.B00288,wgd,Unmethylated,Migut.C00662,0.289883,3.36154,0.0862352,7.93042e-26
346,Migut.B00294,wgd,gbM,Migut.C00649,0.669848,1.89702,0.353105,4.20872e-08
347,Migut.B00296,wgd,gbM,Migut.N01210,0.162368,0.769153,0.211099,6.21473e-50
348,Migut.B00298,wgd,gbM,Migut.N01209,0.365055,1.37153,0.266166,6.76957e-31
349,Migut.B00305,wgd,gbM,Migut.H00468,0.0811598,2.41238,0.033643,1.74875e-92
350,Migut.B00307,wgd,Unclassified,Migut.H00467,0.539306,3.92398,0.137439,5.97082e-21
351,Migut.B00308,wgd,Unclassified,Migut.N01205,0.310656,1.2953,0.239833,4.39843e-24
352,Migut.B00309,wgd,gbM,Migut.H00463,0.260684,4.02563,0.064756,2.36443e-73
353,Migut.B00313,wgd,gbM,Migut.H00457,0.230469,2.18049,0.105696,5.70891e-71
354,Migut.B00315,wgd,Unclassified,Migut.C00606,0.493672,3.98194,0.123978,7.72024e-50
355,Migut.B00316,wgd,gbM,Migut.N01199,0.18123,1.30613,0.138753,6.49632e-58
356,Migut.B00318,wgd,gbM,Migut.C00603,0.337347,1.91328,0.176319,1.65045e-39
357,Migut.B00319,wgd,gbM,Migut.C00601,0.286763,4.07693,0.0703379,1.22545e-45
358,Migut.B00320,wgd,Unclassified,Migut.C00598,0.463635,2.01036,0.230623,3.66325e-19
359,Migut.B00328,wgd,gbM,Migut.N01195,0.175503,1.0837,0.161949,3.59667e-29
360,Migut.B00331,wgd,gbM,Migut.N01191,0.468428,1.37142,0.341564,1.11427e-15
361,Migut.B00333,wgd,gbM,Migut.H00442,0.814247,3.93153,0.207107,6.8288e-13
362,Migut.B00334,wgd,gbM,Migut.C00592,0.338193,2.04218,0.165604,5.91142e-16
363,Migut.B00340,wgd,gbM,Migut.N01190,0.241226,1.62386,0.14855,3.23761e-15
364,Migut.B00346,wgd,gbM,Migut.C00581,0.238472,4.49948,0.0529998,8.05028e-117
365,Migut.B00348,wgd,gbM,Migut.N01187,0.141816,1.13888,0.124522,2.23873e-28
366,Migut.B00350,wgd,gbM,Migut.C00577,0.249559,4.32604,0.0576876,6.33442e-81
367,Migut.B00353,wgd,gbM,Migut.N01186,0.466679,0.951095,0.490675,0.0215691
368,Migut.B00354,wgd,Unclassified,Migut.N01185,0.141797,0.936199,0.15146,1.94983e-16
369,Migut.B00355,wgd,gbM,Migut.N02712,0.367422,4.17312,0.0880449,1.14656e-42
370,Migut.B00360,wgd,gbM,Migut.H00417,0.433249,4.24112,0.102154,1.89415e-42
371,Migut.B00361,wgd,gbM,Migut.N01183,0.341895,2.39581,0.142706,1.17035e-11
372,Migut.B00364,wgd,Unclassified,Migut.N01182,0.0330649,1.13542,0.0291214,2.18192e-45
373,Migut.B00365,wgd,Unmethylated,Migut.N01181,0.00865089,1.14187,0.00757606,2.17042e-37
374,Migut.B00368,wgd,gbM,Migut.N01177,0.11739,1.2042,0.0974836,3.96056e-64
375,Migut.B00369,wgd,gbM,Migut.N01175,0.227409,1.23998,0.183397,6.06737e-39
376,Migut.B00370,wgd,Unmethylated,Migut.N01174,0.192708,1.48217,0.130017,3.32719e-30
377,Migut.B00371,wgd,TE-like,Migut.H00407,0.408057,4.12251,0.0989828,3.26672e-60
378,Migut.B00374,wgd,gbM,Migut.L00179,0.278316,2.75952,0.100857,5.23304e-48
379,Migut.B00375,wgd,gbM,Migut.H00402,0.257605,4.44222,0.0579902,1.14539e-93
380,Migut.B00377,wgd,Unmethylated,Migut.H00399,0.545408,4.13404,0.131931,9.53123e-36
381,Migut.B00381,wgd,Unclassified,Migut.N01171,0.236269,1.2676,0.18639,3.63818e-10
382,Migut.B00384,wgd,gbM,Migut.H00395,0.486036,4.54962,0.10683,4.21408e-54
383,Migut.B00386,wgd,gbM,Migut.N02733,0.128341,0.598698,0.214367,1.25461e-08
384,Migut.B00387,wgd,gbM,Migut.N01168,0.132361,0.679959,0.194661,3.22147e-15
385,Migut.B00390,wgd,Unmethylated,Migut.L00183,0.455114,3.76156,0.120991,6.14926e-37
386,Migut.B00394,wgd,gbM,Migut.N01159,0.162153,3.69782,0.043851,2.76722e-50
387,Migut.B00401,wgd,gbM,Migut.N01156,0.32493,1.47047,0.22097,1.15681e-11
388,Migut.B00403,wgd,gbM,Migut.N02756,0.385557,4.15017,0.0929015,8.37613e-38
389,Migut.B00405,wgd,Unmethylated,Migut.L00188,0.158417,4.42353,0.0358123,1.01776e-135
390,Migut.B00407,wgd,gbM,Migut.C00510,0.701052,4.42568,0.158406,5.59847e-34
391,Migut.B00410,wgd,Unmethylated,Migut.C00509,0.247544,3.02337,0.0818767,5.1404e-24
392,Migut.B00412,wgd,gbM,Migut.N01154,0.102455,1.64647,0.0622268,6.59004e-77
393,Migut.B00423,wgd,gbM,Migut.N01152,0.2698,0.969787,0.278206,3.13436e-13
394,Migut.B00424,wgd,gbM,Migut.N01151,0.283611,1.66781,0.17005,7.2062e-26
395,Migut.B00431,wgd,gbM,Migut.C00494,0.535865,4.51848,0.118594,1.90557e-40
396,Migut.B00434,wgd,gbM,Migut.N02770,0.218762,2.06793,0.105788,3.07347e-18
397,Migut.B00436,wgd,Unclassified,Migut.N01145,0.56217,1.86258,0.301823,1.02099e-10
398,Migut.B00441,wgd,TE-like,Migut.N01143,0.0718045,1.08493,0.0661837,2.21703e-54
399,Migut.B00443,wgd,gbM,Migut.C00492,0.475517,2.83459,0.167755,2.23118e-21
400,Migut.B00453,wgd,gbM,Migut.N02790,0.319015,4.82718,0.0660872,1.01613e-68
401,Migut.B00462,wgd,Unclassified,Migut.N01127,0.418306,2.54919,0.164094,9.98369e-07
402,Migut.B00480,wgd,gbM,Migut.N01120,0.568766,1.63757,0.347323,7.41283e-09
403,Migut.B00492,wgd,gbM,Migut.N01119,0.35586,3.13786,0.113409,2.44119e-30
404,Migut.B00494,wgd,gbM,Migut.N01118,0.0989502,0.809963,0.122166,1.19725e-25
405,Migut.B00495,wgd,gbM,Migut.N01117,0.069302,0.863957,0.0802146,2.27608e-56
406,Migut.B00496,wgd,Unmethylated,Migut.N01116,NA,1.18385,9.37804e-16,NA
407,Migut.B00503,wgd,gbM,Migut.N01113,0.37032,2.50695,0.147718,1.47236e-11
408,Migut.B00511,wgd,gbM,Migut.N01112,0.116958,1.57971,0.0740371,1.47017e-23
409,Migut.B00523,wgd,gbM,Migut.N01111,0.0753579,2.42441,0.0310829,1.3526e-100
410,Migut.B00527,wgd,gbM,Migut.N01110,0.246209,0.583024,0.422297,3.53195e-05
411,Migut.B00538,wgd,gbM,Migut.N01103,0.142187,1.36658,0.104046,1.05399e-16
412,Migut.B00540,wgd,gbM,Migut.N01101,0.0923092,0.886386,0.104141,7.17867e-85
413,Migut.B00543,wgd,gbM,Migut.N01100,0.475608,3.95831,0.120154,5.75035e-32
414,Migut.B00548,wgd,gbM,Migut.N01097,0.10201,1.43572,0.0710511,5.10331e-33
415,Migut.B00552,wgd,gbM,Migut.N01096,0.155143,1.4532,0.106759,1.2787e-21
416,Migut.B00558,wgd,gbM,Migut.N01094,0.219155,1.71772,0.127585,7.45247e-42
417,Migut.B00561,wgd,gbM,Migut.N01093,0.222037,3.05205,0.0727499,9.24534e-61
418,Migut.B00562,wgd,Unmethylated,Migut.N01092,0.0531128,0.360162,0.147469,0.00295388
419,Migut.B00563,wgd,Unclassified,Migut.N01091,0.10995,1.0404,0.10568,1.26222e-13
420,Migut.B00566,wgd,Unclassified,Migut.N01090,0.109732,1.8359,0.0597702,4.34669e-135
421,Migut.B00568,wgd,gbM,Migut.N01087,0.271796,3.9522,0.068771,6.60046e-48
422,Migut.B00569,wgd,gbM,Migut.N01086,0.11865,1.37832,0.0860828,1.03478e-40
423,Migut.B00579,wgd,gbM,Migut.N01084,0.104428,0.990279,0.105453,1.25269e-61
424,Migut.B00580,wgd,gbM,Migut.N01083,0.125374,0.981877,0.127688,7.55407e-61
425,Migut.B00588,wgd,Unmethylated,Migut.N01079,0.105204,1.36447,0.0771029,1.7608e-35
426,Migut.B00594,wgd,Unclassified,Migut.N01076,0.358358,4.27144,0.0838961,1.65228e-56
427,Migut.B00600,wgd,gbM,Migut.N01073,0.279675,2.04702,0.136626,2.94135e-39
428,Migut.B00605,wgd,gbM,Migut.N01072,0.13574,0.702728,0.193161,4.18029e-32
429,Migut.B00606,wgd,gbM,Migut.N01071,0.13748,1.43628,0.0957198,4.31145e-36
430,Migut.B00608,wgd,gbM,Migut.N01068,0.124855,1.31802,0.0947293,4.40933e-40
431,Migut.B00614,wgd,gbM,Migut.N01066,0.365324,2.78448,0.1312,5.78155e-54
432,Migut.B00615,wgd,gbM,Migut.N01064,0.343214,0.879666,0.390164,2.99939e-08
433,Migut.B00620,wgd,gbM,Migut.N01062,0.195692,2.17924,0.0897983,2.86651e-69
434,Migut.B00625,wgd,gbM,Migut.N01061,0.0512038,1.67897,0.0304972,2.92289e-58
435,Migut.B00627,wgd,Unclassified,Migut.N01059,0.267064,1.5298,0.174575,6.99412e-12
436,Migut.B00628,wgd,gbM,Migut.N01056,0.151712,1.4512,0.104542,9.08943e-74
437,Migut.B00631,wgd,gbM,Migut.N01004,0.249978,2.50807,0.0996695,7.94892e-36
438,Migut.B00632,wgd,gbM,Migut.N01008,0.0724304,1.08683,0.0666437,4.02029e-48
439,Migut.B00633,wgd,gbM,Migut.N01009,0.0600386,2.05839,0.0291678,2.09913e-118
440,Migut.B00635,wgd,gbM,Migut.N01010,0.187963,3.40808,0.0551522,3.50826e-98
441,Migut.B00644,wgd,gbM,Migut.N01013,0.232078,1.83532,0.126451,8.65213e-54
442,Migut.B00647,wgd,gbM,Migut.N01015,0.187146,1.20725,0.155019,1.26444e-21
443,Migut.B00649,wgd,Unclassified,Migut.N01017,0.147942,0.59718,0.247735,3.85259e-05
444,Migut.B00652,wgd,gbM,Migut.N01022,0.111034,2.28161,0.0486647,1.38916e-93
445,Migut.B00653,wgd,Unclassified,Migut.N01024,0.303452,0.917778,0.330638,6.69511e-09
446,Migut.B00658,wgd,Unclassified,Migut.N01027,0.106465,3.4688,0.030692,2.23308e-42
447,Migut.B00661,wgd,gbM,Migut.N01029,0.256794,1.12595,0.228069,1.40355e-24
448,Migut.B00663,wgd,gbM,Migut.N01033,0.0856573,1.19369,0.0717583,2.22128e-53
449,Migut.B00664,wgd,gbM,Migut.N01034,0.23381,1.78831,0.130744,5.41582e-30
450,Migut.B00685,wgd,gbM,Migut.N00878,0.373463,3.79249,0.0984744,2.35168e-71
451,Migut.B00694,wgd,gbM,Migut.N00876,0.207364,1.89949,0.109168,6.96143e-28
452,Migut.B00703,wgd,TE-like,Migut.N00873,0.251093,3.62355,0.0692947,7.12686e-46
453,Migut.B00705,wgd,gbM,Migut.N00871,0.0903408,1.41517,0.0638373,8.95846e-41
454,Migut.B00709,wgd,gbM,Migut.N00867,0.0914359,1.19887,0.0762683,1.61488e-122
455,Migut.B00713,wgd,TE-like,Migut.N00866,0.171589,1.57203,0.109152,3.24026e-134
456,Migut.B00730,wgd,gbM,Migut.N00858,0.219156,1.5049,0.145628,7.01851e-30
457,Migut.B00735,wgd,Unclassified,Migut.N00856,0.0193276,1.40942,0.0137131,5.10064e-26
458,Migut.B00736,wgd,gbM,Migut.N00855,0.260181,1.63426,0.159204,2.47442e-25
459,Migut.B00738,wgd,gbM,Migut.N00851,0.0469318,2.06885,0.022685,4.00873e-37
460,Migut.B00739,wgd,gbM,Migut.N00850,0.0668611,1.04044,0.0642625,1.36867e-34
461,Migut.B00752,wgd,gbM,Migut.N00848,0.184871,0.62867,0.294066,2.83805e-18
462,Migut.B00755,wgd,gbM,Migut.N00844,0.0374884,1.23421,0.0303745,1.50372e-142
463,Migut.B00765,wgd,gbM,Migut.N00842,0.0657162,1.34192,0.0489718,1.21663e-65
464,Migut.B00768,wgd,gbM,Migut.N00840,0.133186,1.60826,0.0828141,7.82486e-148
465,Migut.B00769,wgd,gbM,Migut.N00839,0.298897,1.61885,0.184636,7.10774e-42
466,Migut.B00770,wgd,gbM,Migut.N00838,0.595556,1.98921,0.299393,9.75277e-12
467,Migut.B00783,wgd,gbM,Migut.N00827,0.192032,1.43663,0.133669,3.70881e-41
468,Migut.B00784,wgd,gbM,Migut.N00826,0.0890834,1.06732,0.0834649,1.05694e-21
469,Migut.B00787,wgd,gbM,Migut.N00825,0.186698,1.02087,0.182881,2.46244e-18
470,Migut.B00808,wgd,gbM,Migut.N01053,0.0690371,1.58544,0.0435444,1.15877e-73
471,Migut.B00811,wgd,Unmethylated,Migut.N01051,0.189766,2.27492,0.0834167,1.50724e-16
472,Migut.B00812,wgd,gbM,Migut.N01050,0.0590817,0.987822,0.05981,1.86594e-42
473,Migut.B00818,wgd,gbM,Migut.N01048,0.0802039,1.69828,0.0472266,1.84338e-105
474,Migut.B00821,wgd,TE-like,Migut.N01045,0.368071,4.3,0.0855979,4.5739e-56
475,Migut.B00822,wgd,gbM,Migut.N01044,0.308585,5.53672,0.0557342,1.71025e-23
476,Migut.B00837,wgd,gbM,Migut.N01043,0.0739571,1.03384,0.0715363,1.13093e-45
477,Migut.B00839,wgd,Unclassified,Migut.N01042,0.147933,0.6463,0.228892,9.93235e-12
478,Migut.B00852,wgd,TE-like,Migut.N01019,0.605263,2.23645,0.270635,1.74761e-18
479,Migut.B00853,wgd,Unclassified,Migut.N00954,0.00497611,0.659935,0.00754031,3.97698e-35
480,Migut.B00855,wgd,gbM,Migut.N00957,0.0849261,0.826189,0.102793,1.13853e-36
481,Migut.B00861,wgd,gbM,Migut.N00964,0.191478,4.96721,0.0385484,4.36184e-213
482,Migut.B00872,wgd,gbM,Migut.N00966,0.132133,1.33259,0.0991551,3.34463e-183
483,Migut.B00874,wgd,gbM,Migut.N00967,0.0886309,1.86506,0.0475218,7.37639e-86
484,Migut.B00876,wgd,gbM,Migut.N00968,0.296124,1.63293,0.181345,5.91003e-16
485,Migut.B00877,wgd,gbM,Migut.N00969,0.150135,0.699391,0.214666,2.76213e-19
486,Migut.B00879,wgd,gbM,Migut.N00971,0.534794,1.34147,0.398663,2.89209e-05
487,Migut.B00881,wgd,gbM,Migut.N00973,0.121846,1.19315,0.102122,8.27048e-35
488,Migut.B00883,wgd,gbM,Migut.N00975,0.103584,0.798111,0.129787,1.92249e-08
489,Migut.B00887,wgd,Unmethylated,Migut.N00976,0.108515,1.21333,0.0894359,5.96165e-08
490,Migut.B00890,wgd,Unclassified,Migut.N00977,0.418586,1.68171,0.248904,2.76114e-20
491,Migut.B00891,wgd,gbM,Migut.N00978,0.12441,3.92374,0.0317071,9.13393e-68
492,Migut.B00892,wgd,TE-like,Migut.N00979,0.165862,1.88308,0.08808,4.99613e-76
493,Migut.B00905,wgd,gbM,Migut.N00982,0.171674,2.11433,0.0811952,1.72836e-30
494,Migut.B00907,wgd,gbM,Migut.N00986,0.116198,1.62186,0.0716451,5.14742e-171
495,Migut.B01022,wgd,Unclassified,Migut.B01306,0.0584788,0.0852792,0.685734,0.377454
496,Migut.B01023,wgd,Unclassified,Migut.B01305,0.218941,0.197707,1.1074,0.668707
497,Migut.B01024,wgd,Unmethylated,Migut.B01304,0.0138858,0.022448,0.618578,0.552324
498,Migut.B01025,wgd,TE-like,Migut.B01303,0.0676818,0.170716,0.396459,2.70878e-10
499,Migut.B01026,wgd,TE-like,Migut.B01302,0.0641596,0.0907119,0.70729,0.192295
500,Migut.B01199,wgd,gbM,Migut.N01818,0.186789,0.899346,0.207694,8.67858e-44
501,Migut.B01209,wgd,gbM,Migut.N01824,0.287586,2.16617,0.132762,3.84223e-22
502,Migut.B01219,wgd,gbM,Migut.N01832,0.0562966,1.45304,0.0387441,2.57802e-72
503,Migut.B01220,wgd,gbM,Migut.N01834,0.0999908,0.728663,0.137225,1.04264e-43
504,Migut.B01221,wgd,gbM,Migut.N01836,0.179695,1.44581,0.124287,4.67749e-42
505,Migut.B01222,wgd,TE-like,Migut.N01837,0.17211,2.86713,0.0600289,8.21661e-36
506,Migut.B01224,wgd,Unclassified,Migut.N01840,0.113065,1.83718,0.0615429,8.68723e-28
507,Migut.B01234,wgd,gbM,Migut.N01848,0.213093,1.71207,0.124465,3.41185e-67
508,Migut.B01235,wgd,gbM,Migut.N01851,0.165414,3.89446,0.0424741,1.23398e-78
509,Migut.B01240,wgd,gbM,Migut.N01854,0.392972,1.15487,0.340275,4.15004e-05
510,Migut.B01245,wgd,gbM,Migut.N01857,0.0463815,1.26768,0.0365878,9.93662e-188
511,Migut.B01249,wgd,gbM,Migut.N01858,0.200832,2.13065,0.0942587,2.773e-38
512,Migut.B01255,wgd,gbM,Migut.N01808,0.231934,1.13337,0.204641,4.6105e-33
513,Migut.B01257,wgd,gbM,Migut.N01807,0.128814,1.73142,0.0743982,3.06988e-46
514,Migut.B01260,wgd,Unclassified,Migut.N01799,0.0938552,1.38095,0.0679644,4.80775e-31
515,Migut.B01273,wgd,TE-like,Migut.D00612,0.292399,1.60393,0.182301,3.54869e-33
516,Migut.B01278,wgd,gbM,Migut.N01784,0.303979,2.91952,0.10412,1.59304e-10
517,Migut.B01289,wgd,gbM,Migut.J01764,0.348353,3.0713,0.113422,1.29422e-90
518,Migut.B01294,wgd,gbM,Migut.J01774,0.290308,4.39631,0.0660345,1.01453e-75
519,Migut.B01295,wgd,gbM,Migut.D00600,0.250757,2.30257,0.108903,3.54917e-72
520,Migut.B01302,wgd,gbM,Migut.B01026,0.0641596,0.0907119,0.70729,0.192295
521,Migut.B01303,wgd,gbM,Migut.B01025,0.0676818,0.170716,0.396459,2.70878e-10
522,Migut.B01304,wgd,Unmethylated,Migut.B01024,0.0138858,0.022448,0.618578,0.552324
523,Migut.B01305,wgd,Unclassified,Migut.B01023,0.218941,0.197707,1.1074,0.668707
524,Migut.B01306,wgd,gbM,Migut.B01022,0.0584788,0.0852792,0.685734,0.377454
525,Migut.B01311,wgd,gbM,Migut.D00588,0.426929,3.73966,0.114163,3.14885e-29
526,Migut.B01315,wgd,gbM,Migut.D00583,0.289001,1.43819,0.200948,6.08782e-27
527,Migut.B01323,wgd,gbM,Migut.N01475,0.293174,1.19434,0.245471,7.90088e-31
528,Migut.B01324,wgd,gbM,Migut.N01476,0.254229,1.99689,0.127313,2.31256e-22
529,Migut.B01325,wgd,Unclassified,Migut.N01477,0.163167,0.994304,0.164101,1.50426e-15
530,Migut.B01330,wgd,gbM,Migut.N01479,0.0158227,0.785644,0.0201397,3.67456e-25
531,Migut.B01332,wgd,Unclassified,Migut.N01480,0.153115,2.87929,0.0531782,1.39845e-71
532,Migut.B01333,wgd,gbM,Migut.J01801,0.545693,4.04498,0.134906,2.99913e-36
533,Migut.B01334,wgd,gbM,Migut.J01802,0.141741,3.83279,0.0369812,1.06e-71
534,Migut.B01338,wgd,gbM,Migut.D00560,0.305593,2.35985,0.129497,6.77885e-88
535,Migut.B01340,wgd,gbM,Migut.J01809,0.481216,4.00449,0.120169,9.55297e-39
536,Migut.B01341,wgd,gbM,Migut.N01486,0.155942,0.695694,0.224153,6.11239e-24
537,Migut.B01347,wgd,gbM,Migut.N01490,0.130852,2.0962,0.0624235,1.12631e-69
538,Migut.B01410,wgd,gbM,Migut.N01654,0.00916059,0.573989,0.0159595,4.37353e-54
539,Migut.B01422,wgd,gbM,Migut.N01669,0.199884,1.18122,0.169218,5.27342e-40
540,Migut.B01429,wgd,gbM,Migut.N01678,0.56949,4.16092,0.136867,1.50874e-44
541,Migut.B01440,wgd,gbM,Migut.N01683,0.336634,3.03356,0.11097,3.54291e-14
542,Migut.B01448,wgd,gbM,Migut.N01691,0.333272,1.94237,0.17158,1.85296e-22
543,Migut.B01451,wgd,gbM,Migut.N01694,0.385249,1.59017,0.24227,1.6709e-23
544,Migut.B01461,wgd,gbM,Migut.N01701,0.10284,1.21823,0.0844177,1.09736e-62
545,Migut.B01462,wgd,gbM,Migut.N01702,0.359043,2.13516,0.168157,2.07384e-06
546,Migut.B01473,wgd,gbM,Migut.N01706,0.145256,1.9571,0.0742199,2.89555e-81
547,Migut.B01476,wgd,gbM,Migut.N01708,0.115092,1.06293,0.108279,5.09299e-25
548,Migut.B01478,wgd,gbM,Migut.N01710,0.0706784,0.937167,0.0754171,1.44727e-84
549,Migut.B01481,wgd,Unmethylated,Migut.N01712,0.199572,1.10793,0.180131,1.44283e-20
550,Migut.B01484,wgd,gbM,Migut.N01713,0.00806638,1.67836,0.0048061,1.1234e-58
551,Migut.B01486,wgd,gbM,Migut.N01714,0.228028,1.40805,0.161946,1.02786e-16
552,Migut.B01488,wgd,gbM,Migut.N01716,0.177186,0.922992,0.19197,4.25922e-09
553,Migut.B01490,wgd,Unclassified,Migut.N01717,0.283344,3.61647,0.0783483,6.16115e-21
554,Migut.B01500,wgd,Unclassified,Migut.N01721,0.00473031,0.999136,0.0047344,8.10953e-24
555,Migut.B01502,wgd,gbM,Migut.N01722,0.0626581,0.850866,0.0736404,2.60923e-37
556,Migut.B01505,wgd,gbM,Migut.N01728,0.716858,2.19677,0.326324,4.0418e-15
557,Migut.B01516,wgd,gbM,Migut.N01731,0.0625756,2.8881,0.0216667,6.69393e-29
