,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
237,Ciclev10002254m.g,wgd,Unclassified,Ciclev10026350m.g,0.073442,1.6867,0.0435417,1.05606e-57
238,Ciclev10002282m.g,wgd,Unmethylated,Ciclev10026207m.g,0.396109,3.74742,0.105702,1.41926e-30
239,Ciclev10002290m.g,wgd,Unmethylated,Ciclev10022032m.g,0.152415,3.69515,0.0412474,3.49504e-47
240,Ciclev10002297m.g,wgd,Unmethylated,Ciclev10029065m.g,0.285872,2.96132,0.0965351,5.20027e-29
241,Ciclev10002299m.g,wgd,Unclassified,Ciclev10029976m.g,0.235462,3.11494,0.0755913,2.44404e-33
242,Ciclev10002302m.g,wgd,Unmethylated,Ciclev10005737m.g,0.478061,1.64933,0.289851,1.91532e-13
243,Ciclev10002314m.g,wgd,Unclassified,Ciclev10025376m.g,0.621523,1.64564,0.37768,4.14087e-09
244,Ciclev10002349m.g,wgd,Unmethylated,Ciclev10029952m.g,0.308053,2.21089,0.139334,1.21901e-10
245,Ciclev10002350m.g,wgd,gbM,Ciclev10028191m.g,0.170536,1.65167,0.103251,1.78412e-35
246,Ciclev10002354m.g,wgd,gbM,Ciclev10026199m.g,0.327359,1.73615,0.188555,2.00109e-21
247,Ciclev10002355m.g,wgd,Unmethylated,Ciclev10027024m.g,0.194887,3.75813,0.0518573,1.99268e-51
248,Ciclev10002367m.g,wgd,gbM,Ciclev10026329m.g,0.197802,3.67368,0.0538431,7.18345e-50
249,Ciclev10002369m.g,wgd,Unclassified,Ciclev10026398m.g,0.284308,1.2916,0.220121,5.86097e-17
250,Ciclev10002383m.g,wgd,Unmethylated,Ciclev10027110m.g,0.289335,2.11222,0.136981,2.40512e-21
251,Ciclev10002396m.g,wgd,Unmethylated,Ciclev10005589m.g,0.470102,3.7091,0.126743,7.2306e-21
252,Ciclev10002399m.g,wgd,Unmethylated,Ciclev10026008m.g,0.208363,3.72769,0.0558961,5.5792e-41
253,Ciclev10002405m.g,wgd,Unmethylated,Ciclev10029210m.g,0.123002,1.6448,0.0747827,7.7631e-41
254,Ciclev10002410m.g,wgd,Unclassified,Ciclev10026433m.g,0.307048,1.38908,0.221044,5.2443e-11
255,Ciclev10002418m.g,wgd,gbM,Ciclev10022082m.g,0.385936,2.66092,0.145038,9.76863e-12
256,Ciclev10002439m.g,wgd,Unclassified,Ciclev10005865m.g,0.524992,3.69574,0.142053,2.11278e-16
257,Ciclev10002473m.g,wgd,gbM,Ciclev10002477m.g,0.0644607,3.56919,0.0180603,1.45618e-65
258,Ciclev10002474m.g,wgd,Unmethylated,Ciclev10012858m.g,0.53289,3.0822,0.172893,6.03687e-09
259,Ciclev10002477m.g,wgd,gbM,Ciclev10002473m.g,0.0644607,3.56919,0.0180603,1.45618e-65
260,Ciclev10002494m.g,wgd,Unclassified,Ciclev10026489m.g,0.241305,1.92577,0.125303,1.07864e-17
261,Ciclev10002511m.g,wgd,Unclassified,Ciclev10006772m.g,0.349114,3.18482,0.109618,2.11165e-20
262,Ciclev10002531m.g,wgd,gbM,Ciclev10029147m.g,0.566779,2.0724,0.27349,1.2311e-09
263,Ciclev10002540m.g,wgd,Unclassified,Ciclev10029316m.g,0.134214,1.43129,0.0937717,4.06829e-31
264,Ciclev10002541m.g,wgd,Unclassified,Ciclev10026500m.g,0.209526,1.4791,0.141658,1.2608e-25
265,Ciclev10002551m.g,wgd,Unclassified,Ciclev10026539m.g,0.0296074,1.41776,0.0208832,2.0547e-54
266,Ciclev10002562m.g,wgd,gbM,Ciclev10026555m.g,0.138608,3.60895,0.0384068,3.86434e-51
267,Ciclev10002566m.g,wgd,Unclassified,Ciclev10005438m.g,0.0327054,1.60594,0.0203653,1.21019e-55
268,Ciclev10002567m.g,wgd,Unclassified,Ciclev10028128m.g,0.410024,1.689,0.242761,7.42699e-13
269,Ciclev10002569m.g,wgd,Unmethylated,Ciclev10006002m.g,0.157164,3.53308,0.0444836,4.59807e-39
270,Ciclev10002580m.g,wgd,Unclassified,Ciclev10012456m.g,0.757532,3.68075,0.205809,2.18224e-11
271,Ciclev10002597m.g,wgd,gbM,Ciclev10022435m.g,0.0210935,1.30834,0.0161224,5.35322e-52
272,Ciclev10002627m.g,wgd,Unmethylated,Ciclev10026585m.g,0.41727,3.48043,0.11989,2.65451e-16
273,Ciclev10002648m.g,wgd,Unmethylated,Ciclev10023798m.g,0.61738,3.40715,0.181201,8.45385e-21
274,Ciclev10002668m.g,wgd,Unclassified,Ciclev10026333m.g,0.0998224,1.69478,0.0588999,3.27419e-36
275,Ciclev10002676m.g,wgd,Unmethylated,Ciclev10022547m.g,0.348213,2.07877,0.167509,8.31972e-17
276,Ciclev10002683m.g,wgd,Unmethylated,Ciclev10029600m.g,0.410555,1.54396,0.265911,4.40362e-08
277,Ciclev10002684m.g,wgd,Unclassified,Ciclev10026628m.g,0.287842,3.31092,0.0869371,3.16787e-28
278,Ciclev10002689m.g,wgd,Unmethylated,Ciclev10022542m.g,0.482662,2.49587,0.193384,9.63225e-13
279,Ciclev10002694m.g,wgd,Unclassified,Ciclev10006418m.g,0.398169,2.2065,0.180453,1.79473e-15
280,Ciclev10002699m.g,wgd,gbM,Ciclev10006071m.g,0.0674254,1.67873,0.0401644,1.10235e-34
281,Ciclev10002703m.g,wgd,Unmethylated,Ciclev10029343m.g,0.380514,3.30215,0.115232,6.03029e-09
282,Ciclev10002707m.g,wgd,Unclassified,Ciclev10026457m.g,0.338229,2.86492,0.118059,1.32903e-17
283,Ciclev10002710m.g,wgd,Unclassified,Ciclev10026647m.g,0.178805,1.16702,0.153215,2.98204e-16
284,Ciclev10002731m.g,wgd,Unmethylated,Ciclev10027415m.g,0.508917,3.31904,0.153332,1.81293e-25
285,Ciclev10002733m.g,wgd,Unmethylated,Ciclev10026687m.g,0.32107,2.1867,0.146828,9.71269e-17
286,Ciclev10002737m.g,wgd,Unclassified,Ciclev10026664m.g,0.0488561,3.44866,0.0141667,1.28882e-55
287,Ciclev10002741m.g,wgd,Unclassified,Ciclev10026671m.g,0.0506064,3.50267,0.014448,1.14597e-53
288,Ciclev10002743m.g,wgd,Unclassified,Ciclev10027343m.g,0.414383,3.46389,0.119629,1.35146e-18
289,Ciclev10002751m.g,wgd,Unclassified,Ciclev10029465m.g,0.0990593,3.20682,0.0308902,0
290,Ciclev10002758m.g,wgd,Unmethylated,Ciclev10026686m.g,0.190083,1.49334,0.127287,3.76248e-18
291,Ciclev10002761m.g,wgd,Unclassified,Ciclev10021954m.g,0.293885,2.46639,0.119156,4.20737e-11
292,Ciclev10002768m.g,wgd,Unclassified,Ciclev10026695m.g,0.253967,1.62232,0.156546,1.97539e-17
293,Ciclev10002782m.g,wgd,Unclassified,Ciclev10026715m.g,0.248534,3.59781,0.0690791,1.43333e-21
294,Ciclev10002804m.g,wgd,Unmethylated,Ciclev10023264m.g,0.101143,3.52835,0.0286659,2.21362e-43
295,Ciclev10002817m.g,wgd,Unclassified,Ciclev10026741m.g,0.00337218,1.56265,0.00215799,1.15152e-50
296,Ciclev10002819m.g,wgd,Unclassified,Ciclev10006194m.g,0.0496378,2.00524,0.024754,1.93364e-32
297,Ciclev10002820m.g,wgd,Unmethylated,Ciclev10027136m.g,0.551956,3.28358,0.168096,3.4111e-18
298,Ciclev10002859m.g,wgd,Unclassified,Ciclev10026781m.g,0.231357,1.35315,0.170976,1.0144e-13
299,Ciclev10002881m.g,wgd,TE-like,Ciclev10029597m.g,0.60124,1.91278,0.314328,7.96843e-06
300,Ciclev10002897m.g,wgd,Unmethylated,Ciclev10006201m.g,0.282366,3.15362,0.0895372,4.93718e-20
301,Ciclev10002928m.g,wgd,Unmethylated,Ciclev10027377m.g,0.251289,2.12673,0.118157,4.67019e-09
302,Ciclev10002979m.g,wgd,Unmethylated,Ciclev10029695m.g,0.262766,1.44237,0.182177,9.03011e-07
303,Ciclev10003011m.g,wgd,Unmethylated,Ciclev10026873m.g,0.353589,1.59631,0.221504,3.00602e-07
304,Ciclev10003025m.g,wgd,Unclassified,Ciclev10026876m.g,0.0822855,2.11873,0.0388372,1.82366e-19
305,Ciclev10003088m.g,wgd,Unmethylated,Ciclev10029771m.g,0.12129,2.42709,0.0499734,2.90072e-13
306,Ciclev10003094m.g,wgd,gbM,Ciclev10027571m.g,0.209613,1.41969,0.147647,6.33496e-21
307,Ciclev10003104m.g,wgd,Unmethylated,Ciclev10025528m.g,0.398161,4.04672,0.098391,1.04743e-36
308,Ciclev10003113m.g,wgd,TE-like,Ciclev10028261m.g,0.369748,3.64115,0.101547,7.5703e-35
309,Ciclev10003119m.g,wgd,Unmethylated,Ciclev10025900m.g,0.350474,2.17962,0.160796,7.47633e-34
310,Ciclev10003157m.g,wgd,Unclassified,Ciclev10006769m.g,0.397577,1.89621,0.209669,4.92628e-13
311,Ciclev10003161m.g,wgd,Unmethylated,Ciclev10029854m.g,0.535402,1.0839,0.493958,0.0024112
312,Ciclev10003170m.g,wgd,Unmethylated,Ciclev10026015m.g,0.380881,1.92556,0.197803,7.69257e-17
313,Ciclev10003187m.g,wgd,Unclassified,Ciclev10026997m.g,0.492383,2.14492,0.229558,2.12348e-28
314,Ciclev10003206m.g,wgd,Unmethylated,Ciclev10003376m.g,0.312235,1.56541,0.199459,1.44085e-21
315,Ciclev10003219m.g,wgd,gbM,Ciclev10026305m.g,0.273828,1.10049,0.248823,9.81701e-09
316,Ciclev10003231m.g,wgd,Unmethylated,Ciclev10007213m.g,0.479711,2.98636,0.160634,1.82969e-12
317,Ciclev10003238m.g,wgd,Unmethylated,Ciclev10027476m.g,0.298621,2.29188,0.130295,5.25227e-28
318,Ciclev10003248m.g,wgd,Unmethylated,Ciclev10027248m.g,0.200498,4.28949,0.0467417,6.28865e-82
319,Ciclev10003261m.g,wgd,Unmethylated,Ciclev10005337m.g,0.197342,4.05736,0.0486382,1.11766e-83
320,Ciclev10003278m.g,wgd,Unmethylated,Ciclev10027409m.g,0.405883,3.56566,0.113831,0
321,Ciclev10003292m.g,wgd,Unmethylated,Ciclev10026757m.g,0.474955,1.61254,0.294539,7.43463e-05
322,Ciclev10003328m.g,wgd,gbM,Ciclev10025272m.g,0.152274,2.18886,0.0695676,3.45151e-101
323,Ciclev10003347m.g,wgd,Unclassified,Ciclev10025709m.g,0.517181,4.03352,0.128221,5.818e-29
324,Ciclev10003364m.g,wgd,gbM,Ciclev10026337m.g,0.324322,1.64957,0.19661,4.49274e-21
325,Ciclev10003376m.g,wgd,Unmethylated,Ciclev10003206m.g,0.312235,1.56541,0.199459,1.44085e-21
326,Ciclev10003381m.g,wgd,Unmethylated,Ciclev10027360m.g,0.874991,1.47441,0.593453,0.000361087
327,Ciclev10003446m.g,wgd,Unmethylated,Ciclev10025242m.g,0.370073,4.41808,0.0837633,9.85147e-84
328,Ciclev10003448m.g,wgd,Unclassified,Ciclev10030389m.g,0.59025,4.26291,0.138462,1.17434e-36
329,Ciclev10003450m.g,wgd,Unmethylated,Ciclev10030309m.g,0.556847,3.95765,0.140701,8.48776e-25
330,Ciclev10003462m.g,wgd,Unclassified,Ciclev10027117m.g,0.436469,4.4911,0.0971852,4.23976e-59
331,Ciclev10003472m.g,wgd,gbM,Ciclev10006463m.g,0.528396,2.19531,0.240693,2.00548e-19
332,Ciclev10003474m.g,wgd,Unmethylated,Ciclev10026765m.g,0.358947,2.93808,0.122171,3.16101e-08
333,Ciclev10003480m.g,wgd,gbM,Ciclev10028545m.g,0.303975,2.01786,0.150643,1.37165e-43
334,Ciclev10003489m.g,wgd,Unmethylated,Ciclev10028906m.g,0.477512,3.83336,0.124568,3.95739e-21
335,Ciclev10003499m.g,wgd,Unmethylated,Ciclev10023275m.g,0.175036,1.76784,0.0990114,1.14196e-76
336,Ciclev10003510m.g,wgd,Unclassified,Ciclev10006690m.g,0.377732,4.30417,0.0877594,1.59818e-58
337,Ciclev10003524m.g,wgd,TE-like,Ciclev10012953m.g,0.623607,1.99438,0.312681,1.48925e-05
338,Ciclev10003527m.g,wgd,gbM,Ciclev10027342m.g,0.270159,1.90986,0.141454,6.84564e-60
339,Ciclev10003528m.g,wgd,Unclassified,Ciclev10024255m.g,0.334791,4.45097,0.0752176,5.89419e-104
340,Ciclev10003573m.g,wgd,Unmethylated,Ciclev10026866m.g,0.276524,2.91234,0.0949491,1.76554e-21
341,Ciclev10003575m.g,wgd,Unmethylated,Ciclev10030136m.g,0.413097,3.39269,0.121761,3.76078e-17
342,Ciclev10003596m.g,wgd,Unclassified,Ciclev10021228m.g,0.341682,1.37928,0.247724,2.84522e-19
343,Ciclev10003614m.g,wgd,Unmethylated,Ciclev10028762m.g,0.181763,1.9025,0.0955388,2.25609e-46
344,Ciclev10003617m.g,wgd,Unmethylated,Ciclev10026991m.g,0.38187,2.1606,0.176743,1.00374e-72
345,Ciclev10003620m.g,wgd,Unmethylated,Ciclev10029669m.g,0.309587,1.48345,0.208694,3.06523e-07
346,Ciclev10003628m.g,wgd,Unmethylated,Ciclev10022952m.g,0.538807,3.10963,0.173271,1.25566e-16
347,Ciclev10003630m.g,wgd,Unmethylated,Ciclev10028372m.g,0.218599,4.30161,0.050818,3.69356e-83
348,Ciclev10003641m.g,wgd,Unclassified,Ciclev10024391m.g,0.30467,4.475,0.0680827,2.3409e-87
349,Ciclev10003643m.g,wgd,Unmethylated,Ciclev10005469m.g,0.268451,2.31245,0.11609,4.98593e-26
350,Ciclev10003671m.g,wgd,Unclassified,Ciclev10027113m.g,0.21937,4.1108,0.0533644,6.96034e-75
351,Ciclev10003674m.g,wgd,Unmethylated,Ciclev10013706m.g,0.718487,4.67766,0.1536,2.57564e-36
352,Ciclev10003695m.g,wgd,Unmethylated,Ciclev10022698m.g,0.199909,2.05424,0.0973154,2.82618e-14
353,Ciclev10003698m.g,wgd,Unmethylated,Ciclev10006161m.g,0.344332,3.29319,0.104559,1.74178e-16
354,Ciclev10003715m.g,wgd,Unmethylated,Ciclev10028003m.g,0.228576,3.1169,0.0733345,5.0883e-99
355,Ciclev10003720m.g,wgd,Unclassified,Ciclev10006528m.g,0.169626,1.4411,0.117706,7.75416e-08
356,Ciclev10003726m.g,wgd,Unmethylated,Ciclev10029663m.g,0.463908,0.777474,0.596687,0.104212
357,Ciclev10003738m.g,wgd,Unclassified,Ciclev10025735m.g,0.439397,2.01119,0.218476,1.13521e-19
358,Ciclev10003745m.g,wgd,Unclassified,Ciclev10000954m.g,0.18726,5.06369,0.0369809,1.52889e-65
359,Ciclev10003746m.g,wgd,Unmethylated,Ciclev10026374m.g,0.356581,3.71252,0.0960484,2.84872e-29
360,Ciclev10003772m.g,wgd,Unclassified,Ciclev10022084m.g,0.400557,1.70656,0.234717,2.78343e-18
361,Ciclev10003798m.g,wgd,Unclassified,Ciclev10011867m.g,0.39388,3.89911,0.101018,9.5738e-19
362,Ciclev10003815m.g,wgd,Unmethylated,Ciclev10026967m.g,0.385411,2.1874,0.176196,2.1396e-23
363,Ciclev10003823m.g,wgd,Unmethylated,Ciclev10028206m.g,0.321149,4.40389,0.072924,2.60941e-62
364,Ciclev10003833m.g,wgd,Unmethylated,Ciclev10012298m.g,0.157652,2.08496,0.0756137,5.79377e-44
365,Ciclev10003837m.g,wgd,Unmethylated,Ciclev10006909m.g,0.656202,4.00468,0.163859,4.01558e-30
366,Ciclev10003857m.g,wgd,Unmethylated,Ciclev10006963m.g,0.350106,3.02876,0.115594,2.18499e-17
367,Ciclev10003860m.g,wgd,Unmethylated,Ciclev10027207m.g,0.257408,2.10018,0.122564,2.25954e-51
368,Ciclev10003898m.g,wgd,Unmethylated,Ciclev10030049m.g,0.449566,4.65848,0.0965049,2.19518e-61
369,Ciclev10003914m.g,wgd,gbM,Ciclev10023762m.g,0.316395,1.90686,0.165924,6.73244e-49
370,Ciclev10003931m.g,wgd,Unmethylated,Ciclev10021291m.g,0.50743,3.77358,0.134469,7.73142e-18
371,Ciclev10003944m.g,wgd,Unclassified,Ciclev10007187m.g,0.401768,4.20312,0.0955879,2.5432e-62
372,Ciclev10003958m.g,wgd,Unclassified,Ciclev10026023m.g,0.241575,1.80695,0.133692,1.47696e-38
373,Ciclev10003964m.g,wgd,Unmethylated,Ciclev10026937m.g,0.50528,3.30097,0.15307,6.08347e-12
374,Ciclev10003973m.g,wgd,Unmethylated,Ciclev10030106m.g,0.366041,1.47463,0.248225,1.66404e-17
375,Ciclev10003978m.g,wgd,Unclassified,Ciclev10025688m.g,0.277558,4.08596,0.0679297,5.61018e-49
376,Ciclev10003991m.g,wgd,gbM,Ciclev10004297m.g,0.541441,2.09117,0.258917,1.19889e-21
377,Ciclev10003998m.g,wgd,Unclassified,Ciclev10025097m.g,0.212047,2.84124,0.0746317,9.53421e-24
378,Ciclev10003999m.g,wgd,Unclassified,Ciclev10025455m.g,0.283117,1.86876,0.1515,1.04222e-53
379,Ciclev10004033m.g,wgd,Unmethylated,Ciclev10006151m.g,0.222242,0.774463,0.286963,3.05508e-06
380,Ciclev10004034m.g,wgd,Unmethylated,Ciclev10000420m.g,0.257791,1.86652,0.138113,3.11929e-81
381,Ciclev10004067m.g,wgd,Unclassified,Ciclev10024656m.g,0.130437,1.41413,0.0922384,9.47715e-15
382,Ciclev10004130m.g,wgd,gbM,Ciclev10018459m.g,0.399907,2.48465,0.160952,1.94036e-72
383,Ciclev10004131m.g,wgd,gbM,Ciclev10018465m.g,0.276708,1.54426,0.179185,2.07037e-145
384,Ciclev10004133m.g,wgd,gbM,Ciclev10018467m.g,0.569059,1.35367,0.420383,3.0502e-43
385,Ciclev10004136m.g,wgd,Unclassified,Ciclev10018523m.g,0.509689,1.9748,0.258097,1.08728e-69
386,Ciclev10004139m.g,wgd,gbM,Ciclev10018478m.g,0.627932,5.01619,0.125181,7.14859e-88
387,Ciclev10004145m.g,wgd,gbM,Ciclev10018518m.g,0.261945,1.79654,0.145805,5.92084e-151
388,Ciclev10004157m.g,wgd,gbM,Ciclev10030645m.g,0.718492,4.57718,0.156973,8.03276e-40
389,Ciclev10004171m.g,wgd,gbM,Ciclev10018516m.g,0.374428,4.98884,0.0750532,2.28652e-125
390,Ciclev10004184m.g,wgd,gbM,Ciclev10018752m.g,0.620046,1.68494,0.367993,1.99278e-27
391,Ciclev10004186m.g,wgd,gbM,Ciclev10000065m.g,0.40404,1.60165,0.252265,2.10768e-68
392,Ciclev10004197m.g,wgd,gbM,Ciclev10000084m.g,0.129286,2.22484,0.0581101,8.71706e-162
393,Ciclev10004202m.g,wgd,gbM,Ciclev10023582m.g,0.172078,2.41649,0.0712099,4.00606e-159
394,Ciclev10004210m.g,wgd,gbM,Ciclev10000089m.g,0.209711,1.89242,0.110816,3.94565e-139
395,Ciclev10004227m.g,wgd,gbM,Ciclev10018697m.g,0.256653,2.79879,0.0917012,9.43129e-84
396,Ciclev10004258m.g,wgd,gbM,Ciclev10000207m.g,0.504597,1.70985,0.295111,5.84698e-43
397,Ciclev10004269m.g,wgd,gbM,Ciclev10018843m.g,0.41936,2.35821,0.17783,1.79346e-65
398,Ciclev10004281m.g,wgd,Unclassified,Ciclev10000236m.g,0.186872,1.88192,0.0992983,2.3083e-128
399,Ciclev10004283m.g,wgd,gbM,Ciclev10000353m.g,0.221746,2.79571,0.0793165,4.48596e-113
400,Ciclev10004290m.g,wgd,gbM,Ciclev10019047m.g,0.458539,1.54923,0.295978,1.13574e-35
401,Ciclev10004297m.g,wgd,gbM,Ciclev10003991m.g,0.541441,2.09117,0.258917,1.19889e-21
402,Ciclev10004310m.g,wgd,gbM,Ciclev10018858m.g,0.161843,1.59152,0.101691,3.01984e-124
403,Ciclev10004312m.g,wgd,gbM,Ciclev10024195m.g,0.280608,1.80047,0.155853,6.79463e-85
404,Ciclev10004341m.g,wgd,gbM,Ciclev10018889m.g,0.109542,1.36164,0.0804485,2.66238e-137
405,Ciclev10004345m.g,wgd,Unmethylated,Ciclev10023712m.g,0.494448,4.16256,0.118785,1.51764e-42
406,Ciclev10004358m.g,wgd,gbM,Ciclev10023309m.g,0.194674,2.90105,0.0671048,7.74914e-86
407,Ciclev10004369m.g,wgd,Unmethylated,Ciclev10018959m.g,0.177817,1.73115,0.102716,2.06294e-122
408,Ciclev10004384m.g,wgd,Unclassified,Ciclev10023497m.g,0.225798,2.00619,0.112551,1.2112e-99
409,Ciclev10004400m.g,wgd,gbM,Ciclev10018980m.g,0.365378,4.65212,0.0785401,9.16125e-79
410,Ciclev10004405m.g,wgd,Unmethylated,Ciclev10018992m.g,0.284384,3.37871,0.0841695,1.63722e-61
411,Ciclev10004406m.g,wgd,gbM,Ciclev10019010m.g,0.0825944,4.9929,0.0165424,2.3368e-179
412,Ciclev10004410m.g,wgd,gbM,Ciclev10000387m.g,0.227081,3.45568,0.0657123,2.24385e-103
413,Ciclev10004416m.g,wgd,gbM,Ciclev10019391m.g,0.550264,1.73908,0.316411,4.50418e-24
414,Ciclev10004419m.g,wgd,gbM,Ciclev10019073m.g,0.108299,1.63764,0.066131,4.21566e-112
415,Ciclev10004422m.g,wgd,gbM,Ciclev10019629m.g,0.316903,1.51344,0.209392,7.55444e-44
416,Ciclev10004423m.g,wgd,gbM,Ciclev10030816m.g,0.18684,2.58366,0.0723158,1.97689e-118
417,Ciclev10004440m.g,wgd,gbM,Ciclev10019087m.g,0.167608,2.41116,0.0695135,1.04725e-95
418,Ciclev10004441m.g,wgd,gbM,Ciclev10001376m.g,0.401397,2.4822,0.161711,2.93118e-31
419,Ciclev10004453m.g,wgd,gbM,Ciclev10018855m.g,0.207679,4.62874,0.0448673,1.69143e-147
420,Ciclev10004456m.g,wgd,Unclassified,Ciclev10019095m.g,0.0456608,1.71242,0.0266644,5.37951e-173
421,Ciclev10004460m.g,wgd,gbM,Ciclev10000461m.g,0.149033,1.69981,0.0876763,9.17507e-113
422,Ciclev10004465m.g,wgd,Unclassified,Ciclev10019134m.g,0.291198,2.79923,0.104028,5.91882e-80
423,Ciclev10004478m.g,wgd,gbM,Ciclev10019076m.g,0.267831,2.63564,0.101619,2.6149e-90
424,Ciclev10004485m.g,wgd,Unclassified,Ciclev10000482m.g,0.246926,1.753,0.140859,1.40336e-73
425,Ciclev10004519m.g,wgd,gbM,Ciclev10024041m.g,0.24746,1.67221,0.147984,1.07926e-68
426,Ciclev10004527m.g,wgd,Unclassified,Ciclev10015011m.g,0.294483,1.64354,0.179176,2.23432e-33
427,Ciclev10004535m.g,wgd,Unclassified,Ciclev10019199m.g,0.321777,4.45686,0.0721982,2.51082e-93
428,Ciclev10004543m.g,wgd,Unclassified,Ciclev10019333m.g,0.32674,1.60823,0.203168,1.08617e-50
429,Ciclev10004549m.g,wgd,Unclassified,Ciclev10019314m.g,0.24201,1.93253,0.12523,1.42892e-75
430,Ciclev10004550m.g,wgd,Unclassified,Ciclev10019404m.g,0.527728,4.49491,0.117406,2.98908e-64
431,Ciclev10004566m.g,wgd,gbM,Ciclev10019014m.g,0.274883,2.77078,0.0992077,3.3215e-51
432,Ciclev10004586m.g,wgd,Unmethylated,Ciclev10023679m.g,0.418913,1.72161,0.243326,4.90924e-37
433,Ciclev10004592m.g,wgd,Unclassified,Ciclev10023447m.g,0.229787,2.31774,0.099143,2.79851e-89
434,Ciclev10004595m.g,wgd,gbM,Ciclev10019410m.g,0.180709,2.42241,0.0745988,1.53115e-97
435,Ciclev10004616m.g,wgd,Unclassified,Ciclev10019453m.g,0.160345,1.4166,0.11319,1.28127e-84
436,Ciclev10004647m.g,wgd,gbM,Ciclev10018609m.g,0.733865,4.4014,0.166734,2.6214e-26
437,Ciclev10004648m.g,wgd,gbM,Ciclev10019619m.g,0.196604,1.25069,0.157197,8.66219e-59
438,Ciclev10004687m.g,wgd,gbM,Ciclev10019679m.g,0.243867,2.83389,0.0860538,6.80488e-57
439,Ciclev10004692m.g,wgd,gbM,Ciclev10019538m.g,0.146088,1.61216,0.0906164,1.22658e-80
440,Ciclev10004694m.g,wgd,Unmethylated,Ciclev10019627m.g,0.102019,2.81515,0.0362394,4.30367e-131
441,Ciclev10004699m.g,wgd,gbM,Ciclev10019635m.g,0.727369,4.23576,0.171721,1.41391e-43
442,Ciclev10004707m.g,wgd,gbM,Ciclev10014873m.g,0.121606,4.33083,0.0280791,2.86873e-112
443,Ciclev10004709m.g,wgd,Unmethylated,Ciclev10000747m.g,0.409735,4.20505,0.097439,1.53236e-43
444,Ciclev10004711m.g,wgd,gbM,Ciclev10020342m.g,0.36364,4.26615,0.0852385,6.03683e-58
445,Ciclev10004720m.g,wgd,Unmethylated,Ciclev10019805m.g,0.332596,4.35881,0.0763043,5.38556e-81
446,Ciclev10004741m.g,wgd,gbM,Ciclev10024228m.g,0.217508,2.10979,0.103094,2.60727e-62
447,Ciclev10004742m.g,wgd,Unmethylated,Ciclev10024598m.g,0.45895,4.25472,0.107868,2.8003e-36
448,Ciclev10004771m.g,wgd,gbM,Ciclev10020687m.g,0.487,2.78191,0.17506,5.74565e-25
449,Ciclev10004783m.g,wgd,Unclassified,Ciclev10019202m.g,0.207178,1.80929,0.114508,5.2687e-71
450,Ciclev10004788m.g,wgd,gbM,Ciclev10019740m.g,0.160288,1.72469,0.0929375,2.64815e-67
451,Ciclev10004799m.g,wgd,gbM,Ciclev10000984m.g,0.254126,2.93502,0.086584,2.44726e-65
452,Ciclev10004803m.g,wgd,gbM,Ciclev10019645m.g,0.0965558,1.75077,0.0551505,6.70102e-101
453,Ciclev10004816m.g,wgd,gbM,Ciclev10014936m.g,0.199309,2.23741,0.0890803,5.64575e-65
454,Ciclev10004842m.g,wgd,Unclassified,Ciclev10019940m.g,0.250291,4.43724,0.0564071,1.28579e-94
455,Ciclev10004847m.g,wgd,gbM,Ciclev10024413m.g,0.391719,2.14342,0.182754,2.51958e-38
456,Ciclev10004854m.g,wgd,Unmethylated,Ciclev10023766m.g,0.39718,4.26647,0.0930932,5.02912e-44
457,Ciclev10004856m.g,wgd,gbM,Ciclev10023514m.g,0.537699,4.13564,0.130016,5.31175e-29
458,Ciclev10004860m.g,wgd,gbM,Ciclev10019564m.g,0.0890274,1.31141,0.067887,8.97234e-68
459,Ciclev10004864m.g,wgd,Unclassified,Ciclev10019941m.g,0.224509,4.28809,0.0523563,4.89217e-118
460,Ciclev10004883m.g,wgd,gbM,Ciclev10019830m.g,0.190737,4.20481,0.0453616,1.35487e-96
461,Ciclev10004887m.g,wgd,gbM,Ciclev10020094m.g,0.267675,2.93589,0.0911734,7.8107e-58
462,Ciclev10004925m.g,wgd,gbM,Ciclev10020024m.g,0.101626,1.42369,0.0713822,1.34325e-81
463,Ciclev10004929m.g,wgd,Unclassified,Ciclev10031445m.g,0.0894469,1.46834,0.0609169,4.0158e-96
464,Ciclev10004931m.g,wgd,Unclassified,Ciclev10020068m.g,0.12394,1.63039,0.0760183,1.9893e-68
465,Ciclev10004948m.g,wgd,Unclassified,Ciclev10020012m.g,0.162659,4.23165,0.0384387,4.80901e-88
466,Ciclev10004949m.g,wgd,Unclassified,Ciclev10020003m.g,0.294766,2.0914,0.140942,1.48195e-50
467,Ciclev10004955m.g,wgd,gbM,Ciclev10024194m.g,0.284587,3.7494,0.0759021,4.72366e-35
468,Ciclev10004956m.g,wgd,Unclassified,Ciclev10019930m.g,0.407574,1.81528,0.224525,1.54115e-33
469,Ciclev10004957m.g,wgd,gbM,Ciclev10020127m.g,0.165003,4.30228,0.0383525,1.57456e-89
470,Ciclev10004959m.g,wgd,Unmethylated,Ciclev10020167m.g,0.154675,2.71244,0.0570245,5.43549e-87
471,Ciclev10004963m.g,wgd,gbM,Ciclev10023762m.g,0.376947,1.42539,0.264451,1.8532e-27
472,Ciclev10005027m.g,wgd,gbM,Ciclev10020170m.g,0.391413,1.3672,0.286288,3.03992e-17
