,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
245,CsaV3_1G010990,wgd,Unclassified,CsaV3_7G003700,0.234294,4.65973,0.0502807,1.01841e-132
246,CsaV3_1G011000,wgd,gbM,CsaV3_6G049190,0.270766,3.42219,0.0791206,2.56338e-23
247,CsaV3_1G011030,wgd,Unmethylated,CsaV3_7G003740,0.845368,3.73758,0.226181,6.797e-18
248,CsaV3_1G011080,wgd,Unclassified,CsaV3_6G049270,0.626143,1.57877,0.396603,1.10103e-06
249,CsaV3_1G011140,wgd,Unclassified,CsaV3_6G049310,0.481428,4.51916,0.10653,1.07108e-56
250,CsaV3_1G011160,wgd,TE-like,CsaV3_6G049320,0.443348,4.53122,0.0978431,2.99604e-94
251,CsaV3_1G011220,wgd,Unclassified,CsaV3_7G003800,0.716192,3.75853,0.190551,9.14442e-14
252,CsaV3_1G011250,wgd,Unclassified,CsaV3_7G003810,0.820653,3.76533,0.21795,7.81104e-22
253,CsaV3_1G011340,wgd,Unmethylated,CsaV3_6G049430,0.38952,2.32983,0.167189,1.62859e-12
254,CsaV3_1G011370,wgd,Unclassified,CsaV3_7G003900,0.560865,2.40663,0.23305,8.58724e-24
255,CsaV3_1G011420,wgd,Unclassified,CsaV3_3G005760,0.683152,4.29989,0.158877,1.9499e-31
256,CsaV3_1G011460,wgd,Unmethylated,CsaV3_6G049510,0.571686,3.98534,0.143447,4.98649e-29
257,CsaV3_1G011580,wgd,Unclassified,CsaV3_7G003960,0.399022,4.32789,0.0921979,3.13552e-62
258,CsaV3_1G011640,wgd,Unclassified,CsaV3_7G004020,0.690139,4.61463,0.149555,8.17263e-58
259,CsaV3_1G011690,wgd,Unclassified,CsaV3_6G049560,0.41854,2.82031,0.148402,0
260,CsaV3_1G011720,wgd,Unclassified,CsaV3_6G049630,0.258246,3.57049,0.072328,5.92595e-43
261,CsaV3_1G011740,wgd,Unclassified,CsaV3_6G049700,0.117978,2.17402,0.054267,1.64478e-111
262,CsaV3_1G011780,wgd,gbM,CsaV3_7G004140,0.194543,4.41641,0.0440501,3.34858e-103
263,CsaV3_1G011830,wgd,Unclassified,CsaV3_3G005980,0.512572,1.71032,0.299694,2.17396e-15
264,CsaV3_1G011900,wgd,Unmethylated,CsaV3_7G004240,0.268315,2.06524,0.12992,6.72056e-20
265,CsaV3_1G011910,wgd,Unmethylated,CsaV3_6G049880,0.502984,3.95664,0.127124,2.61113e-26
266,CsaV3_1G011970,wgd,Unmethylated,CsaV3_3G006090,0.450575,4.04506,0.111389,1.63129e-54
267,CsaV3_1G011980,wgd,gbM,CsaV3_3G006150,0.409124,3.62984,0.112711,3.63458e-29
268,CsaV3_1G012080,wgd,gbM,CsaV3_3G006180,0.293399,2.82752,0.103766,1.07721e-25
269,CsaV3_1G012110,wgd,TE-like,CsaV3_6G049950,0.366054,3.23168,0.113271,1.87976e-13
270,CsaV3_1G012170,wgd,Unmethylated,CsaV3_4G033840,0.393611,4.30591,0.0914119,3.27154e-46
271,CsaV3_1G012210,wgd,Unclassified,CsaV3_3G006240,0.400178,4.31636,0.0927118,1.42398e-55
272,CsaV3_1G012230,wgd,gbM,CsaV3_6G050110,0.285227,1.25159,0.227892,7.59871e-19
273,CsaV3_1G012320,wgd,gbM,CsaV3_4G033710,0.295453,4.38228,0.06742,3.82475e-86
274,CsaV3_1G012360,wgd,gbM,CsaV3_6G050160,0.247218,1.87037,0.132176,2.99008e-55
275,CsaV3_1G012370,wgd,Unclassified,CsaV3_6G050170,0.418896,2.49944,0.167596,3.58478e-22
276,CsaV3_1G012380,wgd,Unmethylated,CsaV3_6G050180,0.278218,1.25268,0.222098,7.09076e-20
277,CsaV3_1G012420,wgd,Unmethylated,CsaV3_6G050220,0.456706,3.59327,0.1271,2.67983e-18
278,CsaV3_1G012440,wgd,gbM,CsaV3_4G033580,0.448161,3.46945,0.129174,6.81756e-17
279,CsaV3_1G012460,wgd,TE-like,CsaV3_6G050280,0.202439,1.9632,0.103117,5.45722e-18
280,CsaV3_1G012490,wgd,Unmethylated,CsaV3_6G050320,0.656591,3.76579,0.174357,8.10446e-19
281,CsaV3_1G012500,wgd,Unmethylated,CsaV3_4G033490,0.302832,1.34235,0.225598,7.68651e-11
282,CsaV3_1G012520,wgd,Unmethylated,CsaV3_4G033470,0.337557,3.68757,0.0915392,1.30275e-31
283,CsaV3_1G012600,wgd,Unclassified,CsaV3_6G050430,0.312017,4.86659,0.064114,2.58328e-141
284,CsaV3_1G012610,wgd,TE-like,CsaV3_6G050450,0.283119,3.70182,0.076481,4.40082e-41
285,CsaV3_1G012620,wgd,Unclassified,CsaV3_6G050580,0.322307,4.10115,0.0785893,6.73419e-54
286,CsaV3_1G012680,wgd,Unclassified,CsaV3_4G033270,0.605767,3.40183,0.178071,1.77794e-30
287,CsaV3_1G012770,wgd,gbM,CsaV3_6G021900,0.209023,2.50747,0.0833599,6.66196e-57
288,CsaV3_1G012950,wgd,gbM,CsaV3_6G021740,0.139217,1.6334,0.0852313,2.32484e-100
289,CsaV3_1G013060,wgd,Unclassified,CsaV3_6G021590,0.423766,4.27649,0.0990921,3.46429e-56
290,CsaV3_1G013080,wgd,Unclassified,CsaV3_6G021560,0.162273,3.81757,0.042507,0
291,CsaV3_1G013090,wgd,gbM,CsaV3_6G021550,0.447178,1.53558,0.29121,4.95983e-21
292,CsaV3_1G013100,wgd,Unclassified,CsaV3_6G021510,0.365881,3.78398,0.096692,1.68715e-46
293,CsaV3_1G013430,wgd,Unmethylated,CsaV3_3G035980,0.453376,4.04543,0.112071,1.33303e-34
294,CsaV3_1G013520,wgd,Unclassified,CsaV3_3G036010,0.275961,2.30668,0.119636,1.09698e-67
295,CsaV3_1G013560,wgd,Unmethylated,NA,NA,NA,NA,NA
296,CsaV3_1G013610,wgd,Unclassified,CsaV3_3G036070,0.215637,3.93659,0.0547775,3.62241e-63
297,CsaV3_1G013870,wgd,Unmethylated,CsaV3_3G036150,0.458962,3.82867,0.119875,1.38508e-33
298,CsaV3_1G013910,wgd,Unclassified,CsaV3_3G036160,0.37825,1.8263,0.207113,1.97243e-20
299,CsaV3_1G014930,wgd,NA,CsaV3_1G015850,NA,NA,NA,NA
300,CsaV3_1G014950,wgd,NA,CsaV3_1G015860,NA,NA,NA,NA
301,CsaV3_1G014960,wgd,NA,CsaV3_1G015880,NA,NA,NA,NA
302,CsaV3_1G014970,wgd,Unclassified,CsaV3_1G015890,0.0682273,0.102409,0.666221,0.269778
303,CsaV3_1G014990,wgd,TE-like,CsaV3_1G015900,0.188432,0.333275,0.565396,0.0150044
304,CsaV3_1G015000,wgd,NA,CsaV3_1G015910,NA,NA,NA,NA
305,CsaV3_1G015010,wgd,NA,CsaV3_1G015920,0.0416791,0.0767804,0.542836,0.0618181
306,CsaV3_1G015020,wgd,Unclassified,CsaV3_1G015930,0.382042,0.504379,0.75745,0.104707
307,CsaV3_1G015130,wgd,Unmethylated,CsaV3_UNG232160,0.0193113,0.0695269,0.277752,0.0843472
308,CsaV3_1G015140,wgd,NA,CsaV3_3G037630,0.392374,1.62527,0.24142,7.80974e-21
309,CsaV3_1G015160,wgd,NA,CsaV3_UNG232210,0.00681943,8.25472e-05,82.6125,0.219353
310,CsaV3_1G015170,wgd,NA,CsaV3_UNG232220,NA,NA,NA,NA
311,CsaV3_1G015180,wgd,NA,CsaV3_3G037880,0.451075,3.24971,0.138805,4.34853e-18
312,CsaV3_1G015200,wgd,NA,CsaV3_UNG232240,0.0455948,0.131618,0.346418,0.000589895
313,CsaV3_1G015210,wgd,NA,CsaV3_3G037940,0.37298,3.56451,0.104637,5.02428e-50
314,CsaV3_1G015380,wgd,gbM,CsaV3_6G048410,0.639279,4.31378,0.148194,1.79879e-39
315,CsaV3_1G015440,wgd,Unmethylated,CsaV3_6G048280,0.465281,3.46343,0.134341,0
316,CsaV3_1G015570,wgd,Unmethylated,CsaV3_6G048240,0.32097,3.61873,0.0886969,2.22539e-23
317,CsaV3_1G015590,wgd,Unmethylated,NA,NA,NA,NA,NA
318,CsaV3_1G015600,wgd,gbM,CsaV3_6G048190,0.154721,1.55544,0.0994712,4.14616e-91
319,CsaV3_1G015630,wgd,Unclassified,CsaV3_6G048050,0.283989,1.32363,0.214554,1.50408e-37
320,CsaV3_1G015720,wgd,gbM,CsaV3_3G049290,0.830007,4.17019,0.199033,1.01273e-22
321,CsaV3_1G015770,wgd,Unclassified,CsaV3_UNG065510,0.0155365,NA,NA,NA
322,CsaV3_1G015780,wgd,Unclassified,CsaV3_UNG065500,NA,NA,NA,NA
323,CsaV3_1G015790,wgd,NA,CsaV3_UNG063480,0.0444889,0.0387818,1.14716,0.814179
324,CsaV3_1G015800,wgd,NA,CsaV3_UNG061480,0.0474186,0.071463,0.663541,0.188619
325,CsaV3_1G015810,wgd,Unclassified,CsaV3_UNG059470,0.0186537,0.028465,0.655321,0.321409
326,CsaV3_1G015820,wgd,NA,CsaV3_UNG057470,NA,NA,NA,NA
327,CsaV3_1G015830,wgd,Unclassified,CsaV3_UNG055460,0.0644938,0.179612,0.359073,0.000567005
328,CsaV3_1G015850,wgd,NA,CsaV3_1G014930,NA,NA,NA,NA
329,CsaV3_1G015860,wgd,NA,CsaV3_1G014950,NA,NA,NA,NA
330,CsaV3_1G015880,wgd,NA,CsaV3_1G014960,NA,NA,NA,NA
331,CsaV3_1G015890,wgd,NA,CsaV3_1G014970,0.0682273,0.102409,0.666221,0.269778
332,CsaV3_1G015900,wgd,NA,CsaV3_1G014990,0.188432,0.333275,0.565396,0.0150044
333,CsaV3_1G015910,wgd,NA,CsaV3_1G015000,NA,NA,NA,NA
334,CsaV3_1G015920,wgd,NA,CsaV3_1G015010,0.0416791,0.0767804,0.542836,0.0618181
335,CsaV3_1G015930,wgd,NA,CsaV3_1G015020,0.382042,0.504379,0.75745,0.104707
336,CsaV3_1G016940,wgd,NA,CsaV3_3G049430,0.030661,0.0208681,1.46928,0.305374
337,CsaV3_1G016970,wgd,NA,CsaV3_3G049440,NA,NA,NA,NA
338,CsaV3_1G016980,wgd,NA,CsaV3_3G049450,NA,NA,NA,NA
339,CsaV3_1G016990,wgd,NA,CsaV3_3G049460,NA,NA,NA,NA
340,CsaV3_1G017000,wgd,NA,CsaV3_3G049480,NA,NA,NA,NA
341,CsaV3_1G017010,wgd,NA,CsaV3_3G049490,NA,NA,NA,NA
342,CsaV3_1G017020,wgd,NA,CsaV3_UNG053460,0.109398,0.286341,0.382053,0.00716116
343,CsaV3_1G017030,wgd,NA,CsaV3_UNG053450,NA,NA,NA,NA
344,CsaV3_1G017040,wgd,NA,CsaV3_UNG053440,NA,NA,NA,NA
345,CsaV3_1G017060,wgd,Unclassified,CsaV3_UNG051390,0.185262,0.231183,0.801368,0.344163
346,CsaV3_1G017070,wgd,NA,CsaV3_UNG047340,0.00369901,0.00690305,0.535851,0.251686
347,CsaV3_1G017090,wgd,TE-like,NA,NA,NA,NA,NA
348,CsaV3_1G019530,wgd,gbM,CsaV3_6G005520,0.236432,3.72918,0.0634005,1.07175e-62
349,CsaV3_1G019610,wgd,NA,CsaV3_6G005340,0.14417,0.242206,0.595237,0.0291455
350,CsaV3_1G019620,wgd,NA,CsaV3_6G005330,0.0801195,0.13875,0.577439,0.0211568
351,CsaV3_1G019640,wgd,NA,CsaV3_6G005320,0.0530726,0.0333897,1.58949,0.565058
352,CsaV3_1G019650,wgd,NA,CsaV3_6G005310,NA,NA,NA,NA
353,CsaV3_1G019670,wgd,NA,CsaV3_6G005300,NA,NA,NA,NA
354,CsaV3_1G019690,wgd,NA,CsaV3_6G005280,0.0133406,0.0120204,1.10982,0.988063
355,CsaV3_1G019710,wgd,NA,CsaV3_6G005270,0.237691,1.48117,0.160475,1.8819e-05
356,CsaV3_1G028370,wgd,Unmethylated,CsaV3_2G003620,0.164113,2.21522,0.074084,1.25713e-35
357,CsaV3_1G028390,wgd,gbM,CsaV3_2G003610,0.280582,1.52578,0.183893,1.27779e-50
358,CsaV3_1G028490,wgd,Unmethylated,CsaV3_2G003550,0.39656,3.42569,0.115761,4.16737e-17
359,CsaV3_1G028530,wgd,Unclassified,CsaV3_2G003530,0.293281,3.02954,0.0968071,1.14127e-22
360,CsaV3_1G028550,wgd,gbM,CsaV3_2G003520,0.0734723,1.47308,0.0498765,1.37012e-143
361,CsaV3_1G028620,wgd,Unclassified,CsaV3_2G003510,0.0605012,1.68036,0.0360049,5.12888e-222
362,CsaV3_1G028630,wgd,Unclassified,CsaV3_2G003450,0.747262,4.0688,0.183657,6.7687e-30
363,CsaV3_1G028690,wgd,gbM,CsaV3_4G036720,0.465985,4.54489,0.102529,3.74119e-57
364,CsaV3_1G028710,wgd,Unclassified,CsaV3_2G003400,0.186596,3.50555,0.0532289,2.16843e-35
365,CsaV3_1G028820,wgd,Unmethylated,CsaV3_4G036630,0.312452,4.26149,0.07332,3.50174e-66
366,CsaV3_1G028880,wgd,gbM,CsaV3_4G036600,0.321109,5.0572,0.0634955,3.99372e-148
367,CsaV3_1G028950,wgd,Unclassified,CsaV3_4G036580,0.034152,3.34526,0.0102091,2.66225e-65
368,CsaV3_1G028980,wgd,gbM,CsaV3_4G036510,0.103463,2.74263,0.037724,1.30452e-144
369,CsaV3_1G029030,wgd,Unclassified,CsaV3_2G007570,0.437294,2.73979,0.159609,5.74845e-10
370,CsaV3_1G029080,wgd,Unmethylated,CsaV3_2G007590,0.151721,1.48187,0.102384,1.29405e-13
371,CsaV3_1G029120,wgd,gbM,CsaV3_4G036460,0.21463,4.69822,0.0456833,1.43273e-137
372,CsaV3_1G029130,wgd,Unclassified,CsaV3_2G007630,0.303809,1.95225,0.15562,1.7585e-45
373,CsaV3_1G029190,wgd,Unclassified,CsaV3_2G007700,0.298618,1.74004,0.171616,1.75357e-49
374,CsaV3_1G029310,wgd,Unclassified,CsaV3_2G007810,0.104181,2.21042,0.0471316,9.98705e-75
375,CsaV3_1G029390,wgd,Unmethylated,CsaV3_2G007840,0.178322,3.68999,0.0483259,0
376,CsaV3_1G029400,wgd,Unmethylated,CsaV3_2G007860,0.402297,2.58096,0.155871,1.98275e-32
377,CsaV3_1G029460,wgd,Unmethylated,CsaV3_2G007890,0.42566,2.57117,0.165551,2.44241e-15
378,CsaV3_1G029480,wgd,Unclassified,CsaV3_2G007900,0.186904,1.61935,0.115419,1.53775e-62
379,CsaV3_1G029490,wgd,Unclassified,CsaV3_2G007910,0.361182,4.21483,0.0856932,3.7902e-48
380,CsaV3_1G029620,wgd,gbM,CsaV3_2G002590,0.0330133,1.83395,0.0180012,4.0765e-115
381,CsaV3_1G029660,wgd,Unmethylated,CsaV3_7G032760,0.485527,3.19648,0.151894,5.54406e-11
382,CsaV3_1G029710,wgd,Unclassified,CsaV3_2G002660,0.164244,2.09962,0.078226,6.72988e-91
383,CsaV3_1G029720,wgd,gbM,CsaV3_2G002670,0.624687,1.36321,0.458245,8.81472e-06
384,CsaV3_1G029780,wgd,gbM,CsaV3_7G032680,0.530499,3.95981,0.133971,1.80874e-30
385,CsaV3_1G029820,wgd,Unmethylated,CsaV3_7G032620,0.597613,1.90731,0.313327,1.15772e-06
386,CsaV3_1G029830,wgd,Unmethylated,CsaV3_7G032570,0.651693,3.41962,0.190575,3.5136e-09
387,CsaV3_1G029840,wgd,gbM,CsaV3_7G032540,0.258631,3.51883,0.0734991,3.2712e-34
388,CsaV3_1G029920,wgd,Unmethylated,CsaV3_2G002770,0.0685861,0.932953,0.0735151,3.70968e-22
389,CsaV3_1G030010,wgd,Unclassified,CsaV3_2G002800,0.121749,1.72675,0.0705078,2.2191e-79
390,CsaV3_1G030190,wgd,gbM,CsaV3_2G002890,0.175003,3.90488,0.0448164,2.54902e-64
391,CsaV3_1G030200,wgd,gbM,CsaV3_2G002900,0.348525,3.68904,0.0944759,6.27964e-31
392,CsaV3_1G030230,wgd,gbM,CsaV3_2G002920,0.438127,1.39223,0.314694,2.74711e-09
393,CsaV3_1G030250,wgd,gbM,CsaV3_2G002930,0.237382,1.8349,0.12937,1.04866e-76
394,CsaV3_1G030300,wgd,Unclassified,CsaV3_2G002950,0.476794,1.99196,0.239359,4.24569e-16
395,CsaV3_1G030340,wgd,Unmethylated,CsaV3_2G002960,0.185353,2.08203,0.0890251,3.28307e-22
396,CsaV3_1G030350,wgd,Unclassified,CsaV3_2G002970,0.498602,1.71123,0.29137,1.58647e-07
397,CsaV3_1G030360,wgd,NA,CsaV3_2G002990,0.160291,1.50303,0.106645,5.79153e-57
398,CsaV3_1G030370,wgd,Unclassified,CsaV3_2G003000,0.591841,2.43521,0.243035,1.1211e-11
399,CsaV3_1G030730,wgd,Unclassified,CsaV3_2G002350,0.352191,1.7058,0.206467,2.96834e-60
400,CsaV3_1G030750,wgd,Unmethylated,CsaV3_2G002400,0.405729,1.52305,0.266392,3.3509e-06
401,CsaV3_1G030800,wgd,gbM,CsaV3_2G002420,0.162757,1.82732,0.0890683,2.15709e-104
402,CsaV3_1G030920,wgd,Unclassified,CsaV3_2G002490,0.119159,1.53956,0.0773979,3.65586e-72
403,CsaV3_1G031010,wgd,Unmethylated,CsaV3_2G002530,0.11951,1.75198,0.0682145,6.67171e-110
404,CsaV3_1G031040,wgd,Unclassified,CsaV3_2G002550,0.321535,2.61679,0.122874,1.30622e-46
405,CsaV3_1G031230,wgd,Unmethylated,CsaV3_2G008220,0.319755,1.75664,0.182027,1.51753e-30
406,CsaV3_1G031290,wgd,Unmethylated,CsaV3_2G008070,0.466926,1.75766,0.265652,1.05696e-27
407,CsaV3_1G031310,wgd,Unmethylated,CsaV3_2G008030,0.33237,3.82285,0.0869428,1.85949e-34
408,CsaV3_1G031420,wgd,Unclassified,CsaV3_2G007960,0.2685,3.81378,0.0704026,5.18656e-45
409,CsaV3_1G031500,wgd,Unclassified,CsaV3_2G007940,0.251815,3.37814,0.0745426,1.21817e-81
410,CsaV3_1G031560,wgd,Unclassified,CsaV3_2G007930,0.241332,2.59806,0.0928893,4.35238e-64
411,CsaV3_1G031570,wgd,gbM,CsaV3_2G008360,0.407511,2.74995,0.148188,1.8461e-18
412,CsaV3_1G031610,wgd,gbM,CsaV3_2G008410,0.109794,1.61507,0.0679811,1.70539e-106
413,CsaV3_1G031670,wgd,Unclassified,CsaV3_2G008450,0.308661,1.42868,0.216047,3.27063e-56
414,CsaV3_1G031730,wgd,gbM,CsaV3_2G008520,0.0499854,1.86257,0.0268368,5.82535e-255
415,CsaV3_1G031750,wgd,Unclassified,CsaV3_2G008560,0.236593,3.95586,0.0598081,3.01591e-56
416,CsaV3_1G031760,wgd,gbM,CsaV3_2G008570,0.116753,1.5095,0.0773456,2.28844e-164
417,CsaV3_1G031800,wgd,gbM,CsaV3_2G008620,0.260181,2.19548,0.118508,7.42335e-105
418,CsaV3_1G031810,wgd,Unclassified,CsaV3_2G008650,0.121068,1.78456,0.0678417,3.48187e-68
419,CsaV3_1G031820,wgd,Unclassified,CsaV3_2G008670,0.301424,1.34285,0.224466,1.29733e-27
420,CsaV3_1G031920,wgd,Unclassified,CsaV3_2G008770,0.362932,2.13315,0.170139,5.0865e-22
421,CsaV3_1G031950,wgd,Unclassified,CsaV3_2G008820,0.451813,2.60379,0.173521,1.55963e-64
422,CsaV3_1G032040,wgd,Unclassified,CsaV3_2G008970,0.229349,4.142,0.0553715,8.20405e-78
423,CsaV3_1G032340,wgd,Unmethylated,CsaV3_6G051790,0.236121,2.62933,0.0898028,2.40712e-89
424,CsaV3_1G032410,wgd,Unclassified,CsaV3_6G051760,0.178898,4.18226,0.0427754,2.47067e-82
425,CsaV3_1G032430,wgd,Unclassified,CsaV3_6G051750,0.221561,2.07768,0.106639,1.14719e-46
426,CsaV3_1G032570,wgd,Unmethylated,CsaV3_6G051590,0.523139,3.40104,0.153817,1.04192e-20
427,CsaV3_1G032700,wgd,gbM,CsaV3_6G051450,0.0671671,1.35466,0.0495824,3.33498e-35
428,CsaV3_1G032730,wgd,gbM,CsaV3_6G051430,0.381286,1.61975,0.235397,4.11313e-16
429,CsaV3_1G032790,wgd,Unmethylated,CsaV3_6G051400,0.0293711,2.21572,0.0132558,2.18792e-41
430,CsaV3_1G032800,wgd,Unclassified,CsaV3_6G051340,0.38093,2.56742,0.148371,2.07506e-16
431,CsaV3_1G032890,wgd,gbM,CsaV3_7G005770,0.66535,4.66545,0.142612,7.74936e-75
432,CsaV3_1G032910,wgd,TE-like,CsaV3_6G051230,0.164513,4.10166,0.040109,1.93024e-81
433,CsaV3_1G032920,wgd,Unclassified,CsaV3_6G051220,0.193098,1.16657,0.165527,6.53697e-26
434,CsaV3_1G032940,wgd,Unclassified,CsaV3_6G051210,0.191843,1.9886,0.0964714,1.00238e-47
435,CsaV3_1G033050,wgd,gbM,CsaV3_6G051120,0.356365,2.00952,0.177338,1.61649e-34
436,CsaV3_1G033100,wgd,gbM,CsaV3_7G005760,0.12634,2.76304,0.0457252,4.28477e-42
437,CsaV3_1G033110,wgd,Unmethylated,CsaV3_7G005750,0.431615,3.91712,0.110187,1.59142e-26
438,CsaV3_1G033120,wgd,Unmethylated,CsaV3_7G005740,0.429766,3.64967,0.117755,2.68938e-25
439,CsaV3_1G033160,wgd,Unclassified,CsaV3_6G051010,0.24554,1.88537,0.130234,3.06927e-58
440,CsaV3_1G033190,wgd,Unclassified,CsaV3_6G051000,0.00721096,1.40856,0.00511939,4.04664e-58
441,CsaV3_1G033260,wgd,Unclassified,CsaV3_6G050960,0.312586,4.25484,0.0734662,3.01888e-107
442,CsaV3_1G033270,wgd,Unmethylated,CsaV3_6G050950,0.518483,2.08032,0.249233,5.27194e-15
443,CsaV3_1G033290,wgd,Unclassified,CsaV3_7G005700,0.697246,4.49511,0.155112,5.01431e-29
444,CsaV3_1G033300,wgd,Unmethylated,CsaV3_6G050920,0.18295,3.40469,0.0537348,7.41991e-41
445,CsaV3_1G033310,wgd,NA,CsaV3_7G005690,0.469407,2.25263,0.208382,8.16021e-14
446,CsaV3_1G033330,wgd,NA,CsaV3_7G005680,0.190617,3.49087,0.0546043,0
447,CsaV3_1G033350,wgd,Unclassified,CsaV3_6G050890,0.305666,1.87618,0.162919,1.0823e-14
448,CsaV3_1G033370,wgd,Unclassified,CsaV3_7G005660,0.391622,3.4154,0.114664,2.16738e-23
449,CsaV3_1G033420,wgd,Unclassified,CsaV3_6G050850,0.403835,1.51327,0.266862,3.29887e-27
450,CsaV3_1G033440,wgd,Unmethylated,CsaV3_6G050810,0.14938,2.54027,0.058805,4.6614e-50
451,CsaV3_1G033470,wgd,Unclassified,CsaV3_6G050660,0.35013,3.84308,0.0911067,8.80039e-34
452,CsaV3_1G033630,wgd,Unmethylated,CsaV3_4G024610,0.557425,1.60934,0.346369,4.31223e-23
453,CsaV3_1G033640,wgd,Unmethylated,CsaV3_6G022220,0.179135,1.88517,0.095023,1.97019e-26
454,CsaV3_1G033660,wgd,Unclassified,CsaV3_6G022190,0.377386,3.38304,0.111552,8.5828e-27
455,CsaV3_1G033690,wgd,gbM,CsaV3_6G022180,0.315032,2.84543,0.110715,2.09261e-16
456,CsaV3_1G033710,wgd,Unclassified,CsaV3_6G022160,0.266056,2.37764,0.111899,1.07141e-30
457,CsaV3_1G033750,wgd,Unclassified,CsaV3_6G021970,0.499255,1.82339,0.273806,6.18916e-38
458,CsaV3_1G033760,wgd,gbM,CsaV3_4G024680,0.439717,4.91654,0.0894362,6.07894e-101
459,CsaV3_1G033780,wgd,gbM,CsaV3_6G021940,0.2932,3.9592,0.0740554,2.92552e-64
460,CsaV3_1G033960,wgd,Unclassified,CsaV3_4G024830,0.590524,1.77585,0.332531,1.69397e-30
461,CsaV3_1G034060,wgd,Unclassified,CsaV3_6G016980,0.39141,2.33087,0.167924,2.97534e-21
462,CsaV3_1G034070,wgd,gbM,CsaV3_3G034960,0.410374,4.03043,0.101819,3.4378e-37
463,CsaV3_1G034080,wgd,Unclassified,CsaV3_6G016960,0.21069,1.5772,0.133585,6.76613e-82
464,CsaV3_1G034270,wgd,Unmethylated,CsaV3_5G008010,0.27729,4.25698,0.0651378,4.27097e-103
465,CsaV3_1G034300,wgd,gbM,CsaV3_6G016800,0.189406,4.21488,0.0449375,5.22056e-76
466,CsaV3_1G034310,wgd,Unclassified,CsaV3_4G025050,0.0952021,3.54985,0.0268186,1.04488e-55
467,CsaV3_1G034330,wgd,gbM,CsaV3_3G034860,0.226159,4.17256,0.0542016,1.99537e-85
468,CsaV3_1G034360,wgd,Unclassified,CsaV3_6G016760,0.136266,1.20563,0.113025,5.89046e-16
469,CsaV3_1G034410,wgd,gbM,CsaV3_6G016740,0.455691,1.61263,0.282576,1.41758e-29
470,CsaV3_1G034420,wgd,Unclassified,CsaV3_3G034840,0.4638,4.53461,0.10228,2.94504e-98
471,CsaV3_1G034430,wgd,gbM,CsaV3_3G034830,0.269525,3.94518,0.0683175,5.37236e-44
472,CsaV3_1G034500,wgd,Unmethylated,CsaV3_6G016650,0.328698,5.71901,0.0574746,2.1666e-34
473,CsaV3_1G034560,wgd,Unclassified,CsaV3_5G008370,0.318281,2.07032,0.153735,2.98753e-25
474,CsaV3_1G035680,wgd,NA,CsaV3_6G001340,0.448758,4.03153,0.111312,3.78141e-30
475,CsaV3_1G035720,wgd,NA,CsaV3_3G034460,0.512127,3.3772,0.151642,1.25505e-12
476,CsaV3_1G035730,wgd,NA,CsaV3_6G001480,0.391835,1.71346,0.228681,2.38945e-14
477,CsaV3_1G035760,wgd,NA,CsaV3_3G034410,0.478581,2.4086,0.198697,3.64504e-11
478,CsaV3_1G035780,wgd,NA,CsaV3_6G001530,0.523537,2.23541,0.234201,1.73211e-26
479,CsaV3_1G035810,wgd,Unmethylated,CsaV3_5G008680,0.500492,2.46468,0.203066,6.22129e-07
480,CsaV3_1G035820,wgd,Unmethylated,CsaV3_3G034400,0.649394,2.28365,0.284367,0.000266219
481,CsaV3_1G035870,wgd,Unclassified,CsaV3_6G001560,0.493643,2.02238,0.24409,1.76015e-09
482,CsaV3_1G035940,wgd,gbM,CsaV3_3G034160,0.447504,2.18412,0.20489,4.5094e-40
483,CsaV3_1G035990,wgd,gbM,CsaV3_3G034130,0.165685,4.50985,0.0367385,1.82554e-117
484,CsaV3_1G036200,wgd,Unclassified,CsaV3_6G001840,0.284537,4.42795,0.0642593,1.23048e-72
485,CsaV3_1G036230,wgd,gbM,CsaV3_6G001870,0.473634,4.90926,0.0964778,2.45742e-84
486,CsaV3_1G037070,wgd,gbM,CsaV3_6G052540,0.307655,4.48764,0.0685561,6.15682e-74
487,CsaV3_1G037140,wgd,Unmethylated,CsaV3_6G052500,0.653801,2.70381,0.241807,6.17172e-19
488,CsaV3_1G037180,wgd,Unclassified,CsaV3_6G052430,0.26939,3.26348,0.0825467,2.57259e-32
489,CsaV3_1G037320,wgd,Unmethylated,CsaV3_6G052360,0.551468,2.82387,0.195288,4.65275e-09
490,CsaV3_1G037330,wgd,gbM,CsaV3_6G052350,0.177907,1.53988,0.115533,3.71292e-45
491,CsaV3_1G037340,wgd,gbM,CsaV3_6G052310,0.0833118,1.88617,0.0441699,1.77886e-129
492,CsaV3_1G038260,wgd,gbM,CsaV3_2G007080,0.315313,3.79903,0.0829983,1.58986e-41
493,CsaV3_1G038290,wgd,Unmethylated,CsaV3_2G006930,0.273718,2.93418,0.0932859,3.28493e-35
494,CsaV3_1G038430,wgd,gbM,CsaV3_2G006810,0.249577,1.70235,0.146608,3.80393e-28
495,CsaV3_1G038510,wgd,Unmethylated,CsaV3_3G015000,0.49748,3.25756,0.152715,1.2416e-16
496,CsaV3_1G038630,wgd,Unclassified,CsaV3_3G014870,0.336134,4.46536,0.0752759,2.0076e-73
