,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
253,MELO3C003217.2,wgd,Unclassified,MELO3C008269.2,0.568355,2.42006,0.234851,1.69068e-17
254,MELO3C003218.2,wgd,Unmethylated,MELO3C009203.2,0.0223278,3.8579,0.00578755,7.86368e-104
255,MELO3C003225.2,wgd,Unmethylated,MELO3C009191.2,0.191778,1.58517,0.120983,2.93941e-69
256,MELO3C003228.2,wgd,Unclassified,MELO3C009189.2,0.112942,3.08991,0.0365519,4.0514e-91
257,MELO3C003229.2,wgd,gbM,MELO3C009188.2,0.328423,3.89864,0.0842402,5.23215e-38
258,MELO3C003230.2,wgd,Unclassified,MELO3C009187.2,0.190537,1.95063,0.0976798,3.92582e-74
259,MELO3C003231.2,wgd,Unmethylated,MELO3C009185.2,0.424232,1.71201,0.247797,8.13574e-09
260,MELO3C003239.2,wgd,Unclassified,MELO3C008289.2,0.219511,3.32059,0.0661059,1.79594e-22
261,MELO3C003241.2,wgd,Unclassified,MELO3C008291.2,0.415871,2.1876,0.190104,9.92117e-43
262,MELO3C003327.2,wgd,Unclassified,MELO3C013910.2,0.0255573,1.33842,0.0190951,2.69143e-44
263,MELO3C003335.2,wgd,gbM,MELO3C013904.2,0.231998,2.87447,0.08071,4.55622e-54
264,MELO3C003339.2,wgd,gbM,MELO3C013892.2,0.240809,3.42279,0.0703545,1.91852e-23
265,MELO3C003342.2,wgd,Unmethylated,MELO3C006280.2,0.0177269,1.29324,0.0137073,1.47108e-20
266,MELO3C003345.2,wgd,Unclassified,MELO3C013888.2,0.249162,4.13606,0.0602416,9.24868e-60
267,MELO3C003360.2,wgd,Unmethylated,MELO3C013883.2,0.25449,1.50367,0.169245,5.17347e-35
268,MELO3C003367.2,wgd,Unmethylated,MELO3C006266.2,0.873691,1.77782,0.491439,0.000187411
269,MELO3C003370.2,wgd,gbM,MELO3C006260.2,0.123184,4.54784,0.0270862,1.59382e-154
270,MELO3C003375.2,wgd,Unclassified,MELO3C013874.2,0.34233,1.32219,0.258911,8.74599e-23
271,MELO3C003379.2,wgd,Unclassified,MELO3C013871.2,0.0539944,2.69709,0.0200195,8.50714e-87
272,MELO3C003382.2,wgd,Unclassified,MELO3C013869.2,0.132512,4.538,0.0292006,1.47888e-146
273,MELO3C003387.2,wgd,Unmethylated,MELO3C013866.2,0.463765,1.73956,0.266599,5.599e-28
274,MELO3C003394.2,wgd,Unclassified,MELO3C032261.2,0.368445,2.67935,0.137513,3.00862e-12
275,MELO3C003401.2,wgd,Unclassified,MELO3C013858.2,0.498246,3.74013,0.133216,9.62634e-18
276,MELO3C003402.2,wgd,Unmethylated,MELO3C013857.2,0.19593,2.53599,0.0772597,6.62809e-45
277,MELO3C003404.2,wgd,Unclassified,MELO3C013856.2,0.293621,1.83939,0.15963,4.49858e-30
278,MELO3C003405.2,wgd,Unclassified,MELO3C013855.2,0.102018,1.17117,0.0871073,1.90908e-46
279,MELO3C003408.2,wgd,Unmethylated,MELO3C013854.2,0.209714,1.72787,0.121372,5.06409e-28
280,MELO3C003409.2,wgd,Unclassified,MELO3C013853.2,0.27394,1.94164,0.141087,2.33257e-19
281,MELO3C003412.2,wgd,Unclassified,MELO3C013851.2,0.216038,4.5483,0.0474987,8.41083e-121
282,MELO3C003413.2,wgd,Unclassified,MELO3C013850.2,0.164587,2.34374,0.0702239,1.50206e-51
283,MELO3C003419.2,wgd,Unclassified,MELO3C013844.2,0.209486,2.63008,0.0796501,1.98339e-43
284,MELO3C003426.2,wgd,Unmethylated,MELO3C013840.2,0.171621,2.78349,0.0616568,1.43143e-61
285,MELO3C003435.2,wgd,gbM,MELO3C013826.2,0.286612,1.45868,0.196488,1.12281e-51
286,MELO3C003437.2,wgd,gbM,MELO3C013824.2,0.564485,2.92334,0.193096,3.7127e-32
287,MELO3C003443.2,wgd,gbM,MELO3C013820.2,0.158435,2.21854,0.071414,6.39294e-52
288,MELO3C003455.2,wgd,Unmethylated,MELO3C011154.2,0.330793,1.42162,0.232688,4.31439e-29
289,MELO3C003457.2,wgd,gbM,MELO3C011152.2,0.640549,2.06683,0.309919,4.52774e-36
290,MELO3C003463.2,wgd,Unclassified,MELO3C011143.2,0.365499,3.57377,0.102273,1.05568e-42
291,MELO3C003466.2,wgd,Unmethylated,MELO3C011130.2,0.276362,1.74054,0.158779,1.87658e-35
292,MELO3C003469.2,wgd,Unclassified,MELO3C007675.2,0.790354,4.86077,0.162599,3.50861e-52
293,MELO3C003486.2,wgd,TE-like,MELO3C011117.2,0.191913,2.85827,0.067143,4.04998e-162
294,MELO3C003491.2,wgd,TE-like,MELO3C007687.2,0.113416,4.54927,0.0249306,2.05872e-191
295,MELO3C003492.2,wgd,Unclassified,MELO3C007694.2,0.444057,3.83474,0.115798,4.27594e-41
296,MELO3C003502.2,wgd,Unclassified,MELO3C007700.2,0.246974,3.70143,0.0667238,5.95317e-39
297,MELO3C003505.2,wgd,gbM,MELO3C007701.2,0.341168,4.56948,0.0746624,3.94193e-93
298,MELO3C003508.2,wgd,Unmethylated,MELO3C007706.2,0.517142,1.39162,0.371611,1.26307e-18
299,MELO3C003521.2,wgd,gbM,MELO3C011083.2,0.441204,2.74262,0.160869,3.28299e-27
300,MELO3C003523.2,wgd,Unclassified,MELO3C011085.2,0.139481,1.5857,0.0879616,1.41988e-82
301,MELO3C003524.2,wgd,Unclassified,MELO3C011086.2,0.5065,4.20545,0.120439,3.46165e-38
302,MELO3C003525.2,wgd,Unmethylated,MELO3C007719.2,0.599035,3.39318,0.176541,0
303,MELO3C003526.2,wgd,Unmethylated,MELO3C011096.2,0.271747,3.59433,0.0756043,2.77039e-41
304,MELO3C003528.2,wgd,gbM,MELO3C011097.2,0.406655,1.68072,0.241952,2.70055e-60
305,MELO3C003532.2,wgd,gbM,MELO3C007724.2,0.346349,4.9482,0.0699949,2.02767e-155
306,MELO3C003534.2,wgd,Unclassified,MELO3C011105.2,0.27453,0.688108,0.398964,0.000150282
307,MELO3C003544.2,wgd,Unmethylated,MELO3C007732.2,0.541887,3.73799,0.144968,4.32369e-20
308,MELO3C003547.2,wgd,Unmethylated,MELO3C011049.2,0.456324,1.08094,0.422156,2.74455e-06
309,MELO3C003554.2,wgd,Unmethylated,MELO3C007736.2,0.431251,3.58156,0.120409,5.28474e-18
310,MELO3C003558.2,wgd,Unclassified,MELO3C011046.2,0.0894507,1.68687,0.0530277,7.25934e-51
311,MELO3C003561.2,wgd,Unclassified,MELO3C011042.2,0.340472,1.21296,0.280694,5.50718e-16
312,MELO3C003562.2,wgd,Unmethylated,MELO3C011041.2,0.029895,1.37477,0.0217454,4.56639e-59
313,MELO3C003564.2,wgd,Unclassified,MELO3C011036.2,0.179739,1.50672,0.119291,1.24607e-52
314,MELO3C003565.2,wgd,Unclassified,MELO3C011035.2,0.262361,2.28206,0.114967,9.1994e-42
315,MELO3C003567.2,wgd,Unclassified,MELO3C007749.2,0.363937,4.2908,0.084818,5.19689e-81
316,MELO3C003568.2,wgd,Unclassified,MELO3C011033.2,0.293747,3.60981,0.0813745,4.69426e-34
317,MELO3C003572.2,wgd,Unclassified,MELO3C011028.2,0.141063,3.79909,0.0371309,1.94723e-63
318,MELO3C003573.2,wgd,Unclassified,MELO3C011027.2,0.497504,2.7025,0.18409,5.4989e-08
319,MELO3C003578.2,wgd,gbM,MELO3C011156.2,0.387641,2.17949,0.177858,2.26309e-71
320,MELO3C003595.2,wgd,Unclassified,MELO3C011165.2,0.44653,0.96143,0.464443,1.05935e-06
321,MELO3C003598.2,wgd,Unclassified,MELO3C011168.2,0.227292,3.73084,0.0609224,4.60534e-55
322,MELO3C003602.2,wgd,Unmethylated,MELO3C011171.2,0.396286,1.51777,0.261097,2.27148e-11
323,MELO3C003603.2,wgd,gbM,MELO3C011173.2,0.199155,1.80353,0.110425,4.03436e-34
324,MELO3C003605.2,wgd,Unclassified,MELO3C011175.2,0.390541,2.81547,0.138713,9.13833e-61
325,MELO3C003606.2,wgd,Unclassified,MELO3C011178.2,0.212425,2.32069,0.0915353,4.62889e-108
326,MELO3C003623.2,wgd,Unmethylated,MELO3C011183.2,0.397528,4.42751,0.089786,2.36823e-21
327,MELO3C003626.2,wgd,gbM,MELO3C011189.2,0.516879,1.21762,0.424499,1.05682e-09
328,MELO3C003627.2,wgd,Unclassified,MELO3C011190.2,0.272067,2.13953,0.127162,1.38668e-29
329,MELO3C003629.2,wgd,Unclassified,MELO3C011192.2,0.0732998,2.24615,0.0326335,3.93881e-239
330,MELO3C003640.2,wgd,Unmethylated,MELO3C011197.2,0.19361,3.27594,0.0591007,1.62396e-28
331,MELO3C003641.2,wgd,Unmethylated,MELO3C011198.2,0.445303,1.66342,0.267703,3.56446e-18
332,MELO3C003658.2,wgd,gbM,MELO3C011209.2,0.409834,1.25163,0.32744,4.93746e-17
333,MELO3C003672.2,wgd,Unclassified,MELO3C011215.2,0.371806,1.29052,0.288105,1.14984e-25
334,MELO3C003675.2,wgd,Unclassified,MELO3C011217.2,0.425362,2.3747,0.179123,1.75323e-32
335,MELO3C003677.2,wgd,Unclassified,MELO3C011225.2,0.119325,1.95547,0.0610214,1.71382e-28
336,MELO3C003686.2,wgd,Unclassified,MELO3C011250.2,0.223152,1.33749,0.166844,3.06673e-14
337,MELO3C003690.2,wgd,Unclassified,MELO3C011251.2,0.150662,1.48666,0.101342,3.11336e-63
338,MELO3C003692.2,wgd,Unclassified,MELO3C011253.2,0.0703899,4.07819,0.0172601,1.49451e-100
339,MELO3C003693.2,wgd,gbM,MELO3C010343.2,0.284606,1.79024,0.158977,2.97978e-20
340,MELO3C003695.2,wgd,Unmethylated,MELO3C010341.2,0.325205,3.56524,0.0912152,3.4057e-36
341,MELO3C003696.2,wgd,Unclassified,MELO3C010335.2,0.344979,4.56255,0.0756111,1.74015e-76
342,MELO3C003698.2,wgd,Unclassified,MELO3C011262.2,0.20442,2.64173,0.0773812,1.62336e-125
343,MELO3C003699.2,wgd,gbM,MELO3C011266.2,0.252152,1.54161,0.163564,1.02629e-15
344,MELO3C003700.2,wgd,Unclassified,MELO3C010318.2,0.279124,4.46826,0.0624682,1.96701e-87
345,MELO3C003701.2,wgd,Unclassified,MELO3C010317.2,0.604252,3.87064,0.156112,1.04739e-12
346,MELO3C003704.2,wgd,Unclassified,MELO3C029652.2,0.545764,3.14342,0.173621,1.61137e-16
347,MELO3C003711.2,wgd,Unclassified,MELO3C010308.2,0.188506,2.39317,0.0787684,2.04649e-37
348,MELO3C003715.2,wgd,Unmethylated,MELO3C010300.2,0.269439,1.92603,0.139894,1.98039e-12
349,MELO3C003717.2,wgd,gbM,MELO3C010292.2,0.267976,3.83301,0.0699126,3.2765e-51
350,MELO3C003736.2,wgd,Unclassified,MELO3C007933.2,0.676758,4.37253,0.154775,3.05986e-25
351,MELO3C003745.2,wgd,Unmethylated,MELO3C011018.2,0.228385,2.34331,0.0974625,1.82318e-36
352,MELO3C003750.2,wgd,Unclassified,MELO3C011012.2,0.419665,1.57125,0.26709,3.20259e-22
353,MELO3C003751.2,wgd,Unclassified,MELO3C011010.2,0.202725,2.46482,0.0822476,2.18981e-23
354,MELO3C003753.2,wgd,Unclassified,MELO3C011008.2,0.366673,1.3914,0.263529,8.47916e-08
355,MELO3C003756.2,wgd,Unmethylated,MELO3C011007.2,0.601549,1.27978,0.470041,1.88703e-05
356,MELO3C003758.2,wgd,Unmethylated,MELO3C011002.2,0.313053,1.61635,0.193679,1.3789e-13
357,MELO3C003761.2,wgd,Unmethylated,MELO3C011000.2,0.133587,2.28372,0.0584953,7.07843e-45
358,MELO3C003763.2,wgd,Unmethylated,MELO3C007893.2,0.308706,3.08594,0.100036,1.83008e-20
359,MELO3C003773.2,wgd,gbM,MELO3C010997.2,0.475968,1.71261,0.27792,6.3319e-17
360,MELO3C003776.2,wgd,Unmethylated,MELO3C010994.2,0.277045,4.52292,0.0612535,4.55632e-97
361,MELO3C003781.2,wgd,Unmethylated,MELO3C007877.2,0.503292,1.55616,0.32342,7.37149e-14
362,MELO3C003783.2,wgd,Unmethylated,MELO3C010979.2,0.122064,1.63984,0.0744366,4.77094e-75
363,MELO3C003785.2,wgd,Unmethylated,MELO3C010977.2,0.364437,3.54791,0.102719,1.46913e-24
364,MELO3C003791.2,wgd,Unmethylated,MELO3C010975.2,0.428929,1.46697,0.292392,3.47611e-05
365,MELO3C003792.2,wgd,Unclassified,MELO3C007872.2,0.183739,2.59619,0.0707726,5.79756e-143
366,MELO3C003794.2,wgd,Unclassified,MELO3C010967.2,0.314595,3.44174,0.091406,2.93843e-31
367,MELO3C003797.2,wgd,Unmethylated,MELO3C010963.2,0.524397,3.99262,0.131342,3.43089e-30
368,MELO3C003800.2,wgd,Unclassified,MELO3C007857.2,0.32597,4.3484,0.0749632,3.20115e-69
369,MELO3C003802.2,wgd,Unclassified,MELO3C010962.2,0.225976,2.766,0.0816976,7.93826e-43
370,MELO3C003803.2,wgd,Unclassified,MELO3C007846.2,0.469874,4.06657,0.115546,2.48059e-49
371,MELO3C003813.2,wgd,Unclassified,MELO3C007842.2,0.212105,4.20338,0.0504605,2.42349e-93
372,MELO3C003815.2,wgd,gbM,MELO3C007839.2,0.699876,3.04296,0.229998,1.1508e-53
373,MELO3C003817.2,wgd,Unclassified,MELO3C010952.2,0.454115,3.8123,0.119118,1.04133e-13
374,MELO3C003818.2,wgd,Unmethylated,MELO3C007834.2,0.269121,4.25405,0.0632624,2.90075e-65
375,MELO3C003827.2,wgd,Unmethylated,MELO3C030327.2,0.289475,2.05074,0.141156,7.68011e-11
376,MELO3C003829.2,wgd,Unclassified,MELO3C007830.2,0.399295,4.09014,0.0976237,4.88945e-39
377,MELO3C003830.2,wgd,Unclassified,MELO3C010946.2,0.123646,1.16283,0.106332,2.97948e-59
378,MELO3C003838.2,wgd,gbM,MELO3C010938.2,0.317237,1.24078,0.255676,1.07696e-20
379,MELO3C003839.2,wgd,gbM,MELO3C007825.2,0.312169,2.9342,0.10639,3.60086e-26
380,MELO3C003856.2,wgd,Unmethylated,MELO3C007817.2,0.274409,2.05714,0.133394,7.44457e-44
381,MELO3C003949.2,wgd,Unmethylated,MELO3C029529.2,0.309326,2.3035,0.134285,5.34628e-10
382,MELO3C003964.2,wgd,Unmethylated,MELO3C017419.2,0.222513,1.79544,0.123932,4.41232e-11
383,MELO3C003968.2,wgd,gbM,MELO3C017424.2,0.309592,3.70641,0.083529,7.42967e-40
384,MELO3C003982.2,wgd,Unclassified,MELO3C017434.2,0.305628,1.53815,0.198698,1.5617e-32
385,MELO3C003984.2,wgd,Unclassified,MELO3C017437.2,0.117155,1.57428,0.0744183,4.40294e-62
386,MELO3C003996.2,wgd,Unclassified,MELO3C017438.2,0.285669,2.17951,0.13107,1.92858e-85
387,MELO3C004000.2,wgd,gbM,MELO3C017447.2,0.150567,1.67439,0.0899234,1.68011e-92
388,MELO3C004001.2,wgd,gbM,MELO3C017448.2,0.241962,4.06605,0.0595077,5.52554e-58
389,MELO3C004004.2,wgd,Unclassified,MELO3C017450.2,0.0433521,1.65516,0.0261921,1.30652e-248
390,MELO3C004019.2,wgd,gbM,MELO3C017455.2,0.31065,1.58927,0.195467,1.04079e-60
391,MELO3C004023.2,wgd,Unclassified,MELO3C017461.2,0.131252,1.99468,0.065801,1.61982e-101
392,MELO3C004028.2,wgd,gbM,MELO3C017467.2,0.50494,2.169,0.232798,8.69706e-14
393,MELO3C004094.2,wgd,Unmethylated,MELO3C010166.2,0.361721,4.22031,0.0857096,2.33119e-45
394,MELO3C004095.2,wgd,gbM,MELO3C010168.2,0.181825,1.55103,0.117228,4.65446e-61
395,MELO3C004096.2,wgd,gbM,MELO3C010170.2,0.431356,1.79828,0.239872,3.74527e-12
396,MELO3C004103.2,wgd,TE-like,MELO3C010177.2,0.390121,2.51513,0.15511,2.54686e-33
397,MELO3C004104.2,wgd,Unclassified,MELO3C010180.2,0.188652,3.77776,0.0499375,9.37886e-86
398,MELO3C004115.2,wgd,gbM,MELO3C010200.2,0.267984,1.69846,0.157781,2.79517e-54
399,MELO3C004124.2,wgd,Unclassified,MELO3C010206.2,0.281953,2.30765,0.122182,1.1132e-49
400,MELO3C004127.2,wgd,Unmethylated,MELO3C010211.2,0.136885,2.66137,0.051434,2.18859e-18
401,MELO3C004129.2,wgd,gbM,MELO3C010213.2,0.414966,1.31395,0.315816,3.76689e-13
402,MELO3C004145.2,wgd,Unclassified,MELO3C015228.2,0.261133,1.69988,0.153619,5.05161e-25
403,MELO3C004151.2,wgd,gbM,MELO3C015240.2,0.334556,2.88039,0.11615,1.34148e-19
404,MELO3C004171.2,wgd,gbM,MELO3C015251.2,0.188784,3.70617,0.0509377,2.58134e-18
405,MELO3C004184.2,wgd,TE-like,MELO3C015257.2,0.329228,3.66729,0.0897741,6.08226e-36
406,MELO3C004199.2,wgd,Unmethylated,MELO3C015259.2,0.624371,2.37101,0.263335,2.69273e-14
407,MELO3C004209.2,wgd,gbM,MELO3C015268.2,0.248983,1.6751,0.148638,1.43833e-28
408,MELO3C004215.2,wgd,Unclassified,MELO3C015293.2,0.0745932,2.0194,0.0369383,6.07548e-37
409,MELO3C004218.2,wgd,gbM,MELO3C015296.2,0.0143836,1.98046,0.00726276,2.80114e-119
410,MELO3C004225.2,wgd,Unclassified,MELO3C015311.2,0.514159,1.63155,0.315136,1.69094e-14
411,MELO3C004229.2,wgd,Unclassified,MELO3C015314.2,0.321297,3.91477,0.0820732,2.59368e-35
412,MELO3C004375.2,wgd,Unclassified,MELO3C006491.2,0.165216,3.44196,0.0480005,3.10429e-38
413,MELO3C004381.2,wgd,Unmethylated,MELO3C006477.2,0.423586,3.43429,0.12334,1.99369e-17
414,MELO3C004382.2,wgd,Unmethylated,MELO3C006476.2,0.307151,3.68658,0.0833158,6.96085e-31
415,MELO3C004389.2,wgd,gbM,MELO3C006475.2,0.601315,4.08388,0.147241,2.39379e-22
416,MELO3C004391.2,wgd,Unmethylated,MELO3C006474.2,0.502837,3.67569,0.136801,3.10072e-15
417,MELO3C004397.2,wgd,Unmethylated,MELO3C006467.2,0.322709,1.11687,0.28894,0.000273608
418,MELO3C004413.2,wgd,Unclassified,MELO3C006450.2,0.304551,4.08539,0.0745464,3.44308e-47
419,MELO3C004434.2,wgd,Unmethylated,MELO3C010275.2,0.177604,1.56662,0.113368,2.16339e-30
420,MELO3C004435.2,wgd,gbM,MELO3C010273.2,0.304835,2.28066,0.133661,2.61647e-55
421,MELO3C004441.2,wgd,TE-like,MELO3C010264.2,0.344784,3.25914,0.10579,6.98306e-14
422,MELO3C004444.2,wgd,Unmethylated,MELO3C010261.2,0.332111,1.30958,0.253601,5.29685e-07
423,MELO3C004445.2,wgd,gbM,MELO3C010258.2,0.0735961,1.45657,0.0505269,5.90922e-141
424,MELO3C004447.2,wgd,Unclassified,MELO3C010251.2,0.0599929,1.50436,0.0398794,1.12805e-213
425,MELO3C004490.2,wgd,Unmethylated,MELO3C023421.2,0.732922,1.76281,0.415769,0.000424413
426,MELO3C004492.2,wgd,Unclassified,MELO3C023419.2,0.70654,3.3671,0.209837,7.57727e-14
427,MELO3C004493.2,wgd,Unclassified,MELO3C010330.2,0.254053,2.2913,0.110877,7.99998e-17
428,MELO3C004496.2,wgd,Unmethylated,MELO3C010333.2,0.409074,1.67982,0.243523,5.95057e-13
429,MELO3C004498.2,wgd,gbM,MELO3C010335.2,0.250228,1.76163,0.142043,2.11801e-72
430,MELO3C004503.2,wgd,Unmethylated,MELO3C010341.2,0.333463,3.75546,0.0887944,6.4524e-30
431,MELO3C004504.2,wgd,Unclassified,MELO3C010343.2,0.217741,2.89242,0.0752799,1.80381e-48
432,MELO3C004509.2,wgd,gbM,MELO3C023406.2,0.622139,3.99725,0.155642,1.64951e-22
433,MELO3C004513.2,wgd,Unclassified,MELO3C010353.2,0.11897,1.93816,0.0613832,9.39901e-91
434,MELO3C004514.2,wgd,Unmethylated,MELO3C010355.2,0.0189954,1.23995,0.0153195,7.32231e-33
435,MELO3C004516.2,wgd,Unmethylated,MELO3C010358.2,0.104592,0.737603,0.1418,1.09766e-11
436,MELO3C004523.2,wgd,Unclassified,MELO3C023401.2,0.589295,3.31444,0.177796,5.26217e-17
437,MELO3C004526.2,wgd,gbM,MELO3C026635.2,0.51434,1.84972,0.278063,4.23785e-12
438,MELO3C004527.2,wgd,TE-like,MELO3C026634.2,0.214715,1.60221,0.134012,6.58352e-49
439,MELO3C004529.2,wgd,gbM,MELO3C026630.2,0.473465,1.49007,0.317746,2.12466e-06
440,MELO3C004531.2,wgd,gbM,MELO3C026627.2,0.0329689,1.55913,0.0211456,1.12533e-107
441,MELO3C004535.2,wgd,Unclassified,MELO3C025295.2,0.301013,2.33931,0.128676,1.59878e-46
442,MELO3C004536.2,wgd,Unmethylated,MELO3C025298.2,0.137948,1.89721,0.0727109,3.64897e-128
443,MELO3C004540.2,wgd,gbM,MELO3C025309.2,0.112056,2.06357,0.0543021,1.19815e-61
444,MELO3C004546.2,wgd,gbM,MELO3C025321.2,0.16952,1.7215,0.0984721,3.27708e-89
445,MELO3C004550.2,wgd,Unmethylated,MELO3C025324.2,0.268411,1.69427,0.158423,9.90345e-49
446,MELO3C004556.2,wgd,Unclassified,MELO3C025338.2,0.368745,1.56537,0.235564,9.7349e-22
447,MELO3C004557.2,wgd,Unclassified,MELO3C025343.2,0.476336,3.78957,0.125697,3.52655e-20
448,MELO3C004558.2,wgd,Unclassified,MELO3C025348.2,0.150422,1.85195,0.0812236,2.05704e-90
449,MELO3C004560.2,wgd,Unclassified,MELO3C024626.2,0.0775637,1.19848,0.0647184,3.7737e-32
450,MELO3C004562.2,wgd,Unclassified,MELO3C024628.2,0.783435,1.36715,0.573042,4.41301e-09
451,MELO3C004575.2,wgd,gbM,MELO3C024641.2,0.365157,1.21742,0.299943,5.34434e-17
452,MELO3C004582.2,wgd,Unmethylated,MELO3C015403.2,0.392924,2.74014,0.143396,2.95858e-20
453,MELO3C004589.2,wgd,Unmethylated,MELO3C015413.2,0.119571,2.26132,0.0528766,2.54412e-51
454,MELO3C004591.2,wgd,gbM,MELO3C015416.2,0.110967,2.61487,0.0424367,1.05268e-90
455,MELO3C004592.2,wgd,Unmethylated,MELO3C015417.2,0.278793,2.67307,0.104297,1.37291e-64
456,MELO3C004593.2,wgd,gbM,MELO3C015423.2,0.361094,3.38762,0.106592,1.46884e-18
457,MELO3C004602.2,wgd,Unmethylated,MELO3C015426.2,0.295556,4.2208,0.0700236,1.46036e-58
458,MELO3C004604.2,wgd,Unclassified,MELO3C015427.2,0.222992,4.18625,0.0532678,1.68097e-86
459,MELO3C004609.2,wgd,Unclassified,MELO3C015430.2,0.176678,3.79509,0.0465543,3.5357e-60
460,MELO3C004610.2,wgd,Unmethylated,MELO3C015436.2,0.24562,2.98524,0.0822784,2.35924e-57
461,MELO3C004613.2,wgd,Unclassified,MELO3C015438.2,0.00745475,1.56411,0.00476614,5.15142e-42
462,MELO3C004617.2,wgd,Unclassified,MELO3C015443.2,0.0942117,1.25182,0.07526,1.49483e-21
463,MELO3C004626.2,wgd,NA,MELO3C015478.2,0.241028,4.36671,0.0551967,5.59392e-82
464,MELO3C004627.2,wgd,Unclassified,MELO3C015488.2,0.590261,4.17648,0.14133,1.35656e-26
465,MELO3C004635.2,wgd,Unclassified,MELO3C015497.2,0.150449,4.15645,0.0361965,4.3695e-58
466,MELO3C004640.2,wgd,Unmethylated,MELO3C015500.2,0.0629581,4.14675,0.0151825,4.80578e-110
467,MELO3C004642.2,wgd,Unclassified,MELO3C015509.2,0.281998,1.75934,0.160286,5.5487e-14
468,MELO3C004647.2,wgd,Unmethylated,MELO3C015510.2,0.193418,2.92263,0.0661794,1.11915e-25
469,MELO3C004649.2,wgd,Unclassified,MELO3C015513.2,0.26533,1.54803,0.171398,5.98756e-21
470,MELO3C004655.2,wgd,Unmethylated,MELO3C015524.2,0.136325,2.26395,0.0602155,2.65847e-47
471,MELO3C004656.2,wgd,Unmethylated,MELO3C015525.2,0.0148445,2.71147,0.00547471,9.98811e-43
472,MELO3C004657.2,wgd,Unclassified,MELO3C015527.2,0.720246,3.63225,0.198292,3.0792e-13
473,MELO3C004681.2,wgd,Unclassified,MELO3C009494.2,0.207214,4.33668,0.0477816,2.91543e-83
474,MELO3C004692.2,wgd,Unmethylated,MELO3C009492.2,0.592686,1.47057,0.403031,2.55655e-05
475,MELO3C004915.2,wgd,TE-like,MELO3C031013.2,0.38791,3.7824,0.102557,1.36014e-35
476,MELO3C004922.2,wgd,TE-like,MELO3C031015.2,0.455545,3.78702,0.120291,4.57611e-37
477,MELO3C004941.2,wgd,Unclassified,MELO3C009367.2,0.233107,3.06524,0.0760483,9.55396e-47
478,MELO3C004947.2,wgd,Unclassified,MELO3C009364.2,0.433364,3.80121,0.114007,8.81025e-36
479,MELO3C004955.2,wgd,gbM,MELO3C009362.2,0.284405,1.70899,0.166417,8.5297e-56
480,MELO3C004962.2,wgd,Unclassified,MELO3C009355.2,0.4767,4.05933,0.117433,1.11705e-32
481,MELO3C005001.2,wgd,Unclassified,MELO3C025737.2,0.308213,3.50852,0.0878471,3.14731e-41
482,MELO3C005002.2,wgd,gbM,MELO3C025740.2,0.444362,1.46366,0.303596,3.84882e-21
483,MELO3C005013.2,wgd,Unclassified,MELO3C025742.2,0.336977,1.98833,0.169478,4.23846e-17
484,MELO3C005038.2,wgd,Unclassified,MELO3C025761.2,0.487435,3.70008,0.131736,2.4787e-45
485,MELO3C005056.2,wgd,gbM,MELO3C025768.2,0.183838,2.1348,0.0861148,7.00965e-60
486,MELO3C005058.2,wgd,gbM,MELO3C025770.2,0.23552,1.54806,0.152139,3.26222e-41
487,MELO3C005069.2,wgd,Unclassified,MELO3C011758.2,0.337136,1.53774,0.219241,4.8645e-17
488,MELO3C005072.2,wgd,gbM,MELO3C011759.2,0.156712,1.90841,0.0821166,8.01806e-32
489,MELO3C005073.2,wgd,Unclassified,MELO3C011760.2,0.225209,1.98202,0.113626,3.71984e-46
490,MELO3C005079.2,wgd,Unmethylated,MELO3C011761.2,0.211966,1.97702,0.107215,8.61418e-71
491,MELO3C005310.2,wgd,Unmethylated,MELO3C012301.2,0.125676,1.42328,0.0883002,6.80359e-41
492,MELO3C005314.2,wgd,Unmethylated,MELO3C012299.2,0.510103,1.77878,0.286771,1.93095e-15
493,MELO3C005329.2,wgd,gbM,MELO3C012292.2,0.0059919,1.83821,0.00325964,6.73451e-119
494,MELO3C005332.2,wgd,Unclassified,MELO3C012286.2,0.0903739,1.69639,0.0532742,2.10206e-89
495,MELO3C005336.2,wgd,gbM,MELO3C012282.2,0.818182,4.1034,0.199391,3.40376e-28
496,MELO3C005339.2,wgd,gbM,MELO3C012275.2,0.195147,1.68732,0.115655,1.12272e-94
497,MELO3C005341.2,wgd,Unclassified,MELO3C012273.2,0.258577,1.59749,0.161865,5.04647e-24
498,MELO3C005342.2,wgd,Unclassified,MELO3C012272.2,0.271615,1.71567,0.158314,7.0823e-41
499,MELO3C005346.2,wgd,Unclassified,MELO3C012264.2,0.116638,1.61016,0.0724387,2.99854e-65
500,MELO3C005347.2,wgd,Unmethylated,MELO3C012263.2,0.186089,1.5345,0.12127,4.9177e-29
501,MELO3C005349.2,wgd,Unmethylated,MELO3C012202.2,0.288373,3.29832,0.0874301,2.18788e-22
502,MELO3C005350.2,wgd,Unclassified,MELO3C012203.2,0.378066,2.15957,0.175065,1.52668e-21
503,MELO3C005354.2,wgd,gbM,MELO3C012206.2,0.208193,1.57552,0.132142,3.24693e-56
504,MELO3C005356.2,wgd,gbM,MELO3C012209.2,0.312084,1.71034,0.182469,6.6139e-43
505,MELO3C005358.2,wgd,Unclassified,MELO3C012212.2,0.432949,3.52082,0.122968,0
