,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
268,Brara.A00403,wgd,Unclassified,Brara.K00957,0.0166201,0.170326,0.0975779,1.26402e-12
269,Brara.A00404,wgd,Unclassified,Brara.H01220,0.0692753,0.245031,0.282721,1.04431e-09
270,Brara.A00405,wgd,Unclassified,Brara.K00960,0.0470164,0.232788,0.201971,2.11059e-10
271,Brara.A00407,wgd,Unmethylated,Brara.H01223,0.0842208,0.394344,0.213572,4.61792e-22
272,Brara.A00409,wgd,Unmethylated,Brara.H01224,0.135515,0.543725,0.249234,1.48062e-20
273,Brara.A00410,wgd,Unclassified,Brara.H01229,0.0709668,0.400473,0.177207,2.38998e-13
274,Brara.A00411,wgd,Unclassified,Brara.C04120,0.0892807,1.22942,0.07262,4.66622e-80
275,Brara.A00412,wgd,Unclassified,Brara.H01232,0.159108,0.488687,0.325583,2.12889e-20
276,Brara.A00414,wgd,Unmethylated,Brara.K00966,0.108821,0.30452,0.357351,9.45602e-08
277,Brara.A00415,wgd,Unmethylated,Brara.K00967,0.113339,0.522598,0.216876,2.69024e-20
278,Brara.A00416,wgd,Unmethylated,Brara.K00969,0.134456,0.560237,0.239999,3.55366e-08
279,Brara.A00417,wgd,Unclassified,Brara.K00970,0.0776499,0.65761,0.118079,7.6271e-46
280,Brara.A00418,wgd,NA,Brara.H01240,0.140661,0.244214,0.575974,0.243624
281,Brara.A00419,wgd,Unmethylated,Brara.K00972,0.0225332,0.226822,0.0993429,4.54993e-20
282,Brara.A00421,wgd,Unclassified,Brara.K00973,0.103871,0.47271,0.219736,2.34305e-10
283,Brara.A00423,wgd,Unmethylated,Brara.K00623,NA,0.418831,2.65077e-15,NA
284,Brara.A00424,wgd,Unmethylated,Brara.H01244,0.0881612,0.315262,0.279644,2.68758e-10
285,Brara.A00426,wgd,Unmethylated,Brara.H01246,0.260882,0.346903,0.752031,0.287746
286,Brara.A00427,wgd,Unmethylated,Brara.H01247,0.0814664,0.236991,0.343753,2.58527e-10
287,Brara.A00429,wgd,Unclassified,Brara.H01248,0.0640283,0.261388,0.244955,1.62523e-10
288,Brara.A00430,wgd,Unclassified,Brara.H01249,0.0377048,0.273264,0.137979,1.11167e-33
289,Brara.A00431,wgd,Unclassified,Brara.K00634,0.138762,0.240683,0.576532,0.00413813
290,Brara.A00432,wgd,TE-like,Brara.C04098,0.35345,3.44597,0.102569,1.5834e-36
291,Brara.A00433,wgd,Unmethylated,Brara.K00640,0.150756,0.481213,0.313282,0.000118743
292,Brara.A00434,wgd,Unclassified,Brara.C04096,0.0754311,0.850824,0.0886566,4.46083e-53
293,Brara.A00436,wgd,Unclassified,Brara.H01251,0.0201865,0.344387,0.0586156,2.50012e-40
294,Brara.A00439,wgd,Unclassified,Brara.H01253,0.0458953,0.377761,0.121493,7.1085e-51
295,Brara.A00441,wgd,Unclassified,Brara.K00644,0.0388669,0.401737,0.0967471,4.90278e-15
296,Brara.A00444,wgd,Unmethylated,Brara.K00649,0.0680436,0.233101,0.291907,1.72005e-08
297,Brara.A00447,wgd,Unclassified,Brara.H01265,0.103338,0.454291,0.22747,1.22161e-10
298,Brara.A00454,wgd,Unmethylated,Brara.K00651,0.0559491,0.283551,0.197316,0.000517005
299,Brara.A00456,wgd,Unmethylated,Brara.K00652,0.227146,0.422646,0.537437,0.0057717
300,Brara.A00457,wgd,Unmethylated,Brara.K00653,0.038869,0.420603,0.0924126,2.31909e-40
301,Brara.A00458,wgd,Unclassified,Brara.K00654,0.0218086,0.355156,0.0614056,1.07935e-41
302,Brara.A00459,wgd,Unmethylated,Brara.H01268,0.102015,0.30988,0.329208,4.33492e-08
303,Brara.A00460,wgd,Unclassified,Brara.K00656,0.0356387,0.29252,0.121833,6.53077e-23
304,Brara.A00461,wgd,Unmethylated,Brara.H01269,0.0705379,0.682508,0.103351,6.18801e-41
305,Brara.A00462,wgd,Unclassified,Brara.K00657,0.129536,0.411926,0.314464,4.03266e-16
306,Brara.A00463,wgd,Unclassified,Brara.H01270,0.0753573,0.273973,0.275054,1.94708e-09
307,Brara.A00464,wgd,Unmethylated,Brara.K00660,0.0365186,0.383052,0.0953358,5.75082e-21
308,Brara.A00465,wgd,Unmethylated,Brara.H01273,0.0401789,0.285849,0.14056,1.46838e-27
309,Brara.A00466,wgd,Unclassified,Brara.H01274,0.0961931,0.544455,0.176678,4.42918e-40
310,Brara.A00468,wgd,Unmethylated,Brara.K00662,0.0357917,0.491362,0.0728419,1.24466e-15
311,Brara.A00470,wgd,Unclassified,Brara.H01276,0.0743357,0.445528,0.166848,3.40818e-27
312,Brara.A00471,wgd,Unclassified,Brara.H01277,0.103887,0.324791,0.319856,8.78527e-19
313,Brara.A00472,wgd,Unclassified,Brara.K00666,0.0472741,0.239442,0.197435,2.19172e-41
314,Brara.A00473,wgd,Unclassified,Brara.K00667,0.0420291,0.366402,0.114707,1.24409e-21
315,Brara.A00474,wgd,Unclassified,Brara.H01279,0.0573004,0.415111,0.138036,3.89212e-60
316,Brara.A00475,wgd,Unmethylated,Brara.K00668,0.109454,0.784984,0.139435,7.92067e-27
317,Brara.A00476,wgd,Unclassified,Brara.K00669,0.0551261,0.51882,0.106253,2.87118e-35
318,Brara.A00478,wgd,Unmethylated,Brara.K00671,0.0653128,0.428353,0.152474,1.34314e-18
319,Brara.A00481,wgd,Unmethylated,Brara.K00672,0.0425173,0.254668,0.166952,6.46366e-16
320,Brara.A00482,wgd,Unmethylated,Brara.H01280,0.0771369,0.383602,0.201086,0.000453109
321,Brara.A00483,wgd,Unclassified,Brara.H01281,0.0485157,0.287175,0.168941,2.97095e-39
322,Brara.A00486,wgd,Unmethylated,Brara.H01282,0.046779,0.298574,0.156674,9.77809e-23
323,Brara.A00487,wgd,Unmethylated,Brara.J02189,0.209044,1.90589,0.109683,1.48517e-20
324,Brara.A00488,wgd,Unclassified,Brara.K00674,0.0412328,0.382186,0.107887,1.78479e-35
325,Brara.A00491,wgd,Unmethylated,Brara.K00675,0.0495903,0.410206,0.120891,3.90326e-17
326,Brara.A00492,wgd,Unmethylated,Brara.K00676,0.0877058,0.279372,0.313939,4.76105e-10
327,Brara.A00498,wgd,Unmethylated,Brara.K00679,0.0106463,0.450266,0.0236444,3.03428e-19
328,Brara.A00499,wgd,Unclassified,Brara.K00680,0.0480498,0.383041,0.125443,6.21032e-86
329,Brara.A00502,wgd,Unmethylated,Brara.K00682,0.0662452,0.280734,0.235971,4.13352e-11
330,Brara.A00504,wgd,Unmethylated,Brara.K00685,0.0972501,0.219818,0.442412,0.00413118
331,Brara.A00505,wgd,Unmethylated,Brara.K00686,0.0743371,0.340232,0.21849,1.90882e-08
332,Brara.A00508,wgd,Unclassified,Brara.H01291,0.0307309,0.361737,0.0849535,7.1268e-22
333,Brara.A00511,wgd,Unmethylated,Brara.K00687,0.0810962,0.572327,0.141695,2.54847e-16
334,Brara.A00515,wgd,Unclassified,Brara.K00689,0.0491569,0.227402,0.216167,2.23095e-20
335,Brara.A00516,wgd,Unclassified,Brara.H01295,0.109788,0.330995,0.331689,2.56174e-08
336,Brara.A00517,wgd,Unclassified,Brara.H01296,0.0930061,0.277329,0.335364,9.58131e-17
337,Brara.A00518,wgd,TE-like,Brara.H01297,0.0500151,0.433616,0.115344,3.79221e-28
338,Brara.A00525,wgd,Unmethylated,Brara.H01298,0.0820041,0.474595,0.172788,1.25161e-16
339,Brara.A00535,wgd,Unclassified,Brara.H01301,0.067183,0.748103,0.0898044,1.22726e-42
340,Brara.A00537,wgd,Unclassified,Brara.H01302,0.0908718,0.259891,0.349654,1.522e-07
341,Brara.A00539,wgd,Unclassified,Brara.K00693,0.0747428,0.337415,0.221516,1.09868e-24
342,Brara.A00540,wgd,Unclassified,Brara.J02239,0.227169,3.08161,0.0737175,1.81479e-65
343,Brara.A00542,wgd,Unclassified,Brara.H01309,NA,0.209239,5.30602e-15,NA
344,Brara.A00543,wgd,Unclassified,Brara.H01310,0.0479517,0.338268,0.141756,2.44753e-32
345,Brara.A00544,wgd,Unclassified,Brara.K00694,0.0299786,0.313867,0.0955138,6.09112e-41
346,Brara.A00545,wgd,Unclassified,Brara.I04416,0.123931,1.1474,0.10801,3.47563e-84
347,Brara.A00546,wgd,Unclassified,Brara.H01311,0.0567006,0.506561,0.111932,6.78064e-11
348,Brara.A00547,wgd,Unmethylated,Brara.F02741,0.148447,2.06324,0.0719484,5.49454e-70
349,Brara.A00548,wgd,Unclassified,Brara.I04418,0.405993,1.35108,0.300495,5.77655e-26
350,Brara.A00549,wgd,Unclassified,Brara.H01312,0.0983393,0.403771,0.243552,8.31063e-15
351,Brara.A00552,wgd,Unclassified,Brara.K00698,0.0199981,0.636151,0.0314362,6.21224e-81
352,Brara.A00553,wgd,Unclassified,Brara.I04423,0.104085,1.22448,0.0850037,6.71733e-55
353,Brara.A00554,wgd,Unmethylated,Brara.J02247,0.0661848,2.88434,0.0229462,7.52407e-78
354,Brara.A00556,wgd,Unmethylated,Brara.H01313,0.333726,1.5334,0.217638,5.12035e-20
355,Brara.A00559,wgd,Unclassified,Brara.H01315,0.107057,0.236751,0.452192,6.16163e-06
356,Brara.A00560,wgd,Unclassified,Brara.K00700,0.152073,0.548731,0.277136,2.34054e-30
357,Brara.A00562,wgd,Unmethylated,Brara.K00701,0.0861777,0.200378,0.430076,0.00131499
358,Brara.A00563,wgd,Unclassified,Brara.K00373,0.102704,0.736412,0.139465,1.3586e-30
359,Brara.A00565,wgd,Unclassified,Brara.K00374,0.0965419,0.42196,0.228794,1.62829e-09
360,Brara.A00566,wgd,Unmethylated,Brara.H01318,0.101084,0.521839,0.193708,1.09831e-08
361,Brara.A00567,wgd,Unmethylated,Brara.F02733,0.641383,3.6022,0.178053,7.38965e-12
362,Brara.A00571,wgd,Unclassified,Brara.H01320,0.0283966,0.393156,0.0722274,1.34592e-48
363,Brara.A00572,wgd,Unclassified,Brara.K00376,0.0582428,0.240842,0.24183,2.52058e-20
364,Brara.A00573,wgd,Unmethylated,Brara.J02253,0.0866812,3.70798,0.0233769,6.11395e-59
365,Brara.A00574,wgd,Unclassified,Brara.I04430,0.118074,0.811942,0.145422,1.14188e-18
366,Brara.A00575,wgd,Unclassified,Brara.I04431,0.0778993,0.908333,0.0857607,2.78116e-43
367,Brara.A00577,wgd,Unmethylated,Brara.K00377,0.235959,0.366168,0.644401,0.115252
368,Brara.A00578,wgd,Unclassified,Brara.K00378,0.099981,0.575431,0.17375,3.14426e-46
369,Brara.A00581,wgd,Unclassified,Brara.F02723,0.251863,1.53531,0.164047,8.19031e-27
370,Brara.A00582,wgd,Unmethylated,Brara.F02722,0.528906,1.56186,0.33864,1.34384e-08
371,Brara.A00583,wgd,Unmethylated,Brara.I04435,0.44113,1.22217,0.360939,8.55032e-07
372,Brara.A00584,wgd,Unclassified,Brara.J02263,0.285294,4.28023,0.0666538,5.25667e-63
373,Brara.A00585,wgd,gbM,Brara.K00383,0.0183156,0.563797,0.0324862,1.72738e-58
374,Brara.A00586,wgd,Unclassified,Brara.I04443,0.230257,1.94623,0.118309,2.13729e-18
375,Brara.A00587,wgd,Unclassified,Brara.I04444,0.182365,1.69977,0.107288,1.55472e-88
376,Brara.A00589,wgd,Unmethylated,Brara.I04446,0.172376,2.12092,0.0812743,8.7675e-58
377,Brara.A00590,wgd,Unclassified,Brara.K00388,0.117568,0.268137,0.438462,2.56752e-11
378,Brara.A00591,wgd,Unclassified,Brara.K00391,0.3421,0.540386,0.633065,0.0619279
379,Brara.A00592,wgd,TE-like,Brara.K00394,0.0799598,0.77316,0.10342,2.60635e-102
380,Brara.A00593,wgd,Unmethylated,Brara.F02711,0.331554,2.02124,0.164035,1.92661e-15
381,Brara.A00594,wgd,Unmethylated,Brara.H01330,0.0238693,0.389626,0.0612621,1.28706e-10
382,Brara.A00597,wgd,Unmethylated,Brara.K00397,0.0801854,0.286718,0.279667,5.55644e-09
383,Brara.A00599,wgd,Unmethylated,Brara.K01636,0.0471836,0.428837,0.110027,7.65674e-38
384,Brara.A00600,wgd,Unclassified,Brara.H01334,0.0281287,0.234125,0.120144,3.18231e-15
385,Brara.A00601,wgd,Unclassified,Brara.I04457,0.0123043,0.990776,0.0124188,3.6578e-43
386,Brara.A00602,wgd,Unclassified,Brara.K01638,0.105592,0.359501,0.293717,5.12778e-06
387,Brara.A00603,wgd,Unmethylated,Brara.H01336,0.0136755,0.189488,0.0721707,1.20953e-07
388,Brara.A00604,wgd,Unclassified,Brara.H01339,0.322386,0.797134,0.404432,3.45866e-09
389,Brara.A00605,wgd,Unclassified,Brara.H01340,0.00850499,0.345045,0.0246489,4.53241e-19
390,Brara.A00606,wgd,Unclassified,Brara.I04463,0.228452,1.297,0.176139,1.02509e-37
391,Brara.A00607,wgd,Unclassified,Brara.K01639,0.556941,1.4526,0.383409,3.70533e-12
392,Brara.A00608,wgd,Unclassified,Brara.H01341,0.610027,1.67272,0.364691,1.86979e-11
393,Brara.A00613,wgd,Unclassified,Brara.H01342,0.144765,0.482262,0.30018,5.77082e-06
394,Brara.A00614,wgd,Unmethylated,Brara.I04464,0.0697073,0.825771,0.0844148,1.8956e-78
395,Brara.A00615,wgd,Unclassified,Brara.K01645,0.140208,0.320047,0.438086,1.5963e-21
396,Brara.A00616,wgd,Unmethylated,Brara.K01646,0.0983372,0.349189,0.281616,1.61799e-05
397,Brara.A00617,wgd,Unmethylated,Brara.H01343,0.100156,0.521215,0.192158,3.80054e-19
398,Brara.A00618,wgd,Unclassified,Brara.H01344,0.0434348,0.531389,0.0817382,1.34168e-66
399,Brara.A00619,wgd,Unmethylated,Brara.K01649,0.129574,0.653414,0.198303,4.2463e-30
400,Brara.A00624,wgd,Unmethylated,Brara.H01346,0.018596,0.350314,0.0530837,1.36966e-79
401,Brara.A00625,wgd,Unclassified,Brara.H01349,0.012716,0.355187,0.035801,4.96871e-22
402,Brara.A00628,wgd,Unmethylated,Brara.H01350,0.131094,0.271453,0.482937,0.000341423
403,Brara.A00629,wgd,Unclassified,Brara.H01351,0.124109,0.344874,0.359867,1.57705e-06
404,Brara.A00630,wgd,Unclassified,Brara.D01476,0.188077,3.08292,0.0610062,1.94689e-39
405,Brara.A00631,wgd,Unclassified,Brara.H01352,0.0743287,0.920564,0.0807426,9.08797e-34
406,Brara.A00633,wgd,Unmethylated,Brara.K01657,0.0445914,0.456308,0.0977221,5.64496e-09
407,Brara.A00634,wgd,Unmethylated,Brara.D01473,0.259567,1.73566,0.149549,2.04621e-13
408,Brara.A00636,wgd,Unclassified,Brara.K01659,0.074235,0.275011,0.269935,5.72661e-13
409,Brara.A00637,wgd,Unclassified,Brara.K01660,0.0525734,0.303587,0.173174,9.60416e-12
410,Brara.A00638,wgd,Unmethylated,Brara.K01661,0.0577006,0.222872,0.258896,2.47904e-05
411,Brara.A00639,wgd,Unclassified,Brara.H01358,NA,0.313859,0,NA
412,Brara.A00640,wgd,Unmethylated,Brara.H01361,0.032729,0.160642,0.203739,1.5037e-06
413,Brara.A00644,wgd,Unclassified,Brara.K01665,0.0656101,0.285668,0.229673,9.81672e-37
414,Brara.A00646,wgd,Unclassified,Brara.K01666,0.0797461,0.39233,0.203263,1.14378e-25
415,Brara.A00647,wgd,Unclassified,Brara.H01363,0.0195379,0.542944,0.0359851,3.69718e-55
416,Brara.A00648,wgd,Unclassified,Brara.B01168,0.273767,4.26905,0.0641283,1.54842e-77
417,Brara.A00649,wgd,Unclassified,Brara.H01369,0.0226774,0.376509,0.0602306,2.48069e-18
418,Brara.A00650,wgd,Unclassified,Brara.K00506,0.242914,0.435487,0.557797,4.14067e-06
419,Brara.A00653,wgd,Unclassified,Brara.H01375,0.187269,0.393234,0.476228,0.00417504
420,Brara.A00654,wgd,Unmethylated,Brara.H01376,0.0645641,0.335555,0.19241,1.3234e-13
421,Brara.A00655,wgd,Unmethylated,Brara.H01377,0.12609,1.21189,0.104044,5.59435e-10
422,Brara.A00656,wgd,Unclassified,Brara.D01459,0.0888626,2.01688,0.0440594,1.73925e-52
423,Brara.A00657,wgd,Unclassified,Brara.D01457,0.104614,1.24343,0.0841338,2.0845e-72
424,Brara.A00658,wgd,Unmethylated,Brara.H01379,0.0214202,0.24581,0.0871412,3.27304e-11
425,Brara.A00659,wgd,Unclassified,Brara.D01456,0.101881,0.703006,0.144921,2.32529e-35
426,Brara.A00660,wgd,Unmethylated,Brara.H01380,0.237651,0.395755,0.6005,0.0843157
427,Brara.A00661,wgd,Unmethylated,Brara.D01453,0.196084,1.19463,0.164138,5.49089e-28
428,Brara.A00663,wgd,Unclassified,Brara.H01383,0.0196618,0.359004,0.0547676,7.79601e-41
429,Brara.A00665,wgd,Unmethylated,Brara.H01385,0.0821136,0.33804,0.242911,8.88838e-11
430,Brara.A00666,wgd,Unclassified,Brara.D01446,0.0722339,1.02725,0.0703179,1.18814e-74
431,Brara.A00668,wgd,Unclassified,Brara.C01163,0.841482,4.13118,0.20369,4.09927e-40
432,Brara.A00669,wgd,Unclassified,Brara.H01387,0.145365,0.361086,0.402576,0.00316987
433,Brara.A00670,wgd,Unmethylated,Brara.K00516,0.0573578,0.377165,0.152076,1.54169e-20
434,Brara.A00671,wgd,Unmethylated,Brara.K00518,0.0592344,0.404843,0.146315,2.56767e-16
435,Brara.A00672,wgd,Unclassified,Brara.K00519,0.117206,0.356175,0.329069,9.8898e-08
436,Brara.A00674,wgd,Unclassified,Brara.K00521,0.1128,0.366714,0.307596,2.70104e-14
437,Brara.A00676,wgd,Unclassified,Brara.K00522,0.0655606,0.559936,0.117086,1.27708e-76
438,Brara.A00677,wgd,Unclassified,Brara.I04505,0.216502,0.984062,0.220008,8.41007e-27
439,Brara.A00678,wgd,Unmethylated,Brara.K00524,0.0934199,0.424783,0.219924,5.40831e-08
440,Brara.A00679,wgd,Unclassified,Brara.K00526,0.0615429,0.390958,0.157416,2.36232e-37
441,Brara.A00680,wgd,Unclassified,Brara.K00527,0.0698124,0.414857,0.168281,3.8459e-44
442,Brara.A00681,wgd,Unclassified,Brara.K00529,0.0762215,0.309211,0.246503,1.10537e-25
443,Brara.A00682,wgd,Unclassified,Brara.H01395,0.328683,0.625266,0.525669,0.013446
444,Brara.A00685,wgd,Unclassified,Brara.H01399,0.147527,0.29951,0.49256,0.0443928
445,Brara.A00686,wgd,Unmethylated,Brara.D01437,0.182829,0.923344,0.198007,7.30889e-06
446,Brara.A00688,wgd,Unclassified,Brara.K00532,0.298714,1.08054,0.27645,7.82378e-13
447,Brara.A00690,wgd,Unclassified,Brara.K00536,0.170741,0.535499,0.318844,0.000103157
448,Brara.A00692,wgd,Unclassified,Brara.K00538,0.0656198,0.382302,0.171644,1.22282e-31
449,Brara.A00693,wgd,Unmethylated,Brara.H01403,0.21534,3.83411,0.0561643,2.98323e-44
450,Brara.A00695,wgd,TE-like,Brara.K00817,0.0570263,0.359319,0.158707,6.78962e-30
451,Brara.A00696,wgd,Unmethylated,Brara.K00819,0.0260177,0.259196,0.100378,3.08398e-10
452,Brara.A00697,wgd,Unmethylated,Brara.K00823,0.0235525,0.137805,0.170911,0.00123597
453,Brara.A00699,wgd,Unmethylated,Brara.K00825,0.0135728,0.574399,0.0236296,7.28896e-13
454,Brara.A00700,wgd,Unmethylated,Brara.I04517,0.23861,3.69261,0.0646182,9.3676e-57
455,Brara.A00701,wgd,Unmethylated,Brara.K00826,0.125948,0.353828,0.355959,1.2602e-09
456,Brara.A00705,wgd,Unmethylated,Brara.H01406,0.0571332,0.242237,0.235856,2.50045e-05
457,Brara.A00706,wgd,Unclassified,Brara.I01093,0.221865,1.00069,0.221712,5.87373e-22
458,Brara.A00707,wgd,Unmethylated,Brara.G00121,0.523529,3.37318,0.155203,1.00704e-12
459,Brara.A00708,wgd,Unmethylated,Brara.G00123,0.279415,1.99921,0.139763,6.798e-12
460,Brara.A00710,wgd,Unmethylated,Brara.K00834,0.081391,0.420429,0.19359,4.52625e-47
461,Brara.A00712,wgd,Unmethylated,Brara.C01179,0.229934,4.71439,0.0487728,6.40769e-77
462,Brara.A00713,wgd,Unclassified,Brara.C01183,0.393789,3.53948,0.111256,7.47126e-21
463,Brara.A00715,wgd,Unmethylated,Brara.H01409,0.0548925,0.488699,0.112324,3.50385e-22
464,Brara.A00716,wgd,Unmethylated,Brara.H01410,0.047863,0.762658,0.0627582,1.08033e-29
465,Brara.A00717,wgd,Unclassified,Brara.G00131,0.238342,3.89317,0.0612207,5.40515e-54
466,Brara.A00718,wgd,Unmethylated,Brara.H01412,0.0425665,0.348354,0.122193,8.34986e-19
467,Brara.A00719,wgd,Unclassified,Brara.J01164,0.207328,1.36169,0.152258,7.83253e-45
468,Brara.A00720,wgd,Unclassified,Brara.G00135,0.265524,1.53246,0.173266,2.14341e-25
469,Brara.A00721,wgd,Unmethylated,Brara.K00841,0.181963,0.414374,0.439127,6.29196e-05
470,Brara.A00722,wgd,Unclassified,Brara.K00845,0.0239191,0.347811,0.0687705,1.36366e-58
471,Brara.A00723,wgd,Unclassified,Brara.B01214,0.4001,4.38534,0.0912357,7.11846e-54
472,Brara.A00724,wgd,Unclassified,Brara.G00144,0.0365387,1.15117,0.0317406,8.96471e-169
473,Brara.A00725,wgd,Unmethylated,Brara.I01104,0.262315,0.830826,0.315728,1.61598e-06
474,Brara.A00726,wgd,Unclassified,Brara.K00848,0.0327563,0.457034,0.0716714,2.45615e-29
475,Brara.A00727,wgd,Unclassified,Brara.H01419,0.01868,0.32867,0.0568352,2.57336e-43
476,Brara.A00729,wgd,Unmethylated,Brara.G00148,0.192335,1.40711,0.136689,3.5618e-76
477,Brara.A00730,wgd,Unmethylated,Brara.G00149,0.227987,1.41119,0.161556,7.8029e-68
478,Brara.A00733,wgd,Unclassified,Brara.K00855,0.0471755,0.501174,0.09413,5.91481e-54
479,Brara.A00736,wgd,Unclassified,Brara.I01114,0.0921935,1.01357,0.0909591,2.40867e-61
480,Brara.A00738,wgd,Unclassified,Brara.H01425,0.139395,0.524986,0.26552,0.000543042
481,Brara.A00741,wgd,Unclassified,Brara.H01426,0.0583779,0.385102,0.15159,6.59444e-17
482,Brara.A00742,wgd,Unclassified,Brara.J01146,0.311571,4.65878,0.0668781,2.2094e-99
483,Brara.A00744,wgd,Unclassified,Brara.H01427,0.130234,0.309737,0.420468,1.46201e-12
484,Brara.A00745,wgd,Unclassified,Brara.J01140,0.296702,2.83391,0.104697,2.08997e-27
485,Brara.A00746,wgd,Unclassified,Brara.B01231,0.42702,2.64888,0.161208,6.30676e-68
486,Brara.A00752,wgd,Unmethylated,Brara.J01137,0.170195,2.00554,0.0848622,1.50341e-13
487,Brara.A00753,wgd,Unclassified,Brara.K00865,0.0244245,0.222808,0.109621,1.35433e-44
488,Brara.A00754,wgd,Unclassified,Brara.K00868,0.0361754,0.621814,0.0581772,1.13031e-22
489,Brara.A00756,wgd,Unclassified,Brara.G00157,0.05914,1.03075,0.0573755,7.82273e-16
490,Brara.A00757,wgd,Unmethylated,Brara.I01118,0.087939,1.82454,0.0481979,7.92796e-90
491,Brara.A00758,wgd,Unclassified,Brara.H01431,0.0117556,0.356357,0.0329883,8.38933e-36
492,Brara.A00760,wgd,Unclassified,Brara.C01226,0.343729,4.12521,0.0833241,8.40691e-45
493,Brara.A00762,wgd,Unclassified,Brara.G00159,0.164242,0.798016,0.205813,2.31158e-70
494,Brara.A00764,wgd,Unclassified,Brara.K00881,0.0477466,0.179828,0.265512,0.00442108
495,Brara.A00765,wgd,Unclassified,Brara.I04732,0.144996,1.46327,0.0990899,1.0684e-37
496,Brara.A00767,wgd,Unclassified,Brara.K00882,0.0760228,0.559265,0.135933,1.572e-35
497,Brara.A00769,wgd,Unclassified,Brara.K00883,0.295933,2.31693,0.127726,7.37659e-36
498,Brara.A00772,wgd,Unmethylated,Brara.K00884,0.0538984,0.335233,0.160779,3.5936e-13
499,Brara.A00777,wgd,Unmethylated,Brara.H01437,0.067406,0.500216,0.134754,5.57346e-09
500,Brara.A00779,wgd,Unmethylated,Brara.H01438,0.0522172,0.396599,0.131663,1.26384e-20
501,Brara.A00780,wgd,Unmethylated,Brara.H01439,0.034346,0.515429,0.0666357,7.81574e-28
502,Brara.A00782,wgd,Unmethylated,Brara.K00890,0.0477719,0.673627,0.0709174,1.04723e-08
503,Brara.A00784,wgd,Unmethylated,Brara.H01441,0.146308,0.711968,0.205498,2.35031e-08
504,Brara.A00786,wgd,Unclassified,Brara.G00079,0.313443,1.91385,0.163776,2.61548e-49
505,Brara.A00787,wgd,Unmethylated,Brara.G00080,0.0248145,1.38821,0.0178752,1.36816e-27
506,Brara.A00789,wgd,Unclassified,Brara.I01133,0.048039,2.49208,0.0192766,3.39885e-37
507,Brara.A00791,wgd,Unmethylated,Brara.I04721,NA,0.700865,9.27635e-12,NA
508,Brara.A00793,wgd,Unmethylated,Brara.K00893,0.23129,0.486811,0.475111,4.92536e-07
509,Brara.A00797,wgd,Unclassified,Brara.H01444,0.0512689,0.397794,0.128883,5.00777e-37
510,Brara.A00798,wgd,Unmethylated,Brara.I04720,0.0618717,0.863901,0.071619,3.92407e-17
511,Brara.A00799,wgd,Unmethylated,Brara.H01445,0.0279077,0.437949,0.0637236,1.58792e-12
512,Brara.A00800,wgd,Unclassified,Brara.K00895,0.113583,0.35963,0.315832,5.44818e-06
513,Brara.A00805,wgd,Unmethylated,Brara.K00898,0.262439,1.28536,0.204176,6.67642e-14
514,Brara.A00806,wgd,Unmethylated,Brara.K00900,0.0774161,0.239133,0.323737,1.41251e-06
515,Brara.A00808,wgd,Unmethylated,Brara.K00901,0.107761,0.531062,0.202917,1.16319e-37
516,Brara.A00809,wgd,Unmethylated,Brara.H01449,0.0864242,0.4923,0.175552,7.83018e-20
517,Brara.A00810,wgd,Unclassified,Brara.I01141,0.107205,0.857278,0.125052,4.4065e-22
518,Brara.A00811,wgd,Unclassified,Brara.K00909,0.0544779,0.304119,0.179134,4.6644e-26
519,Brara.A00813,wgd,Unmethylated,Brara.H01452,0.0658415,0.28578,0.230392,1.0564e-13
520,Brara.A00814,wgd,Unmethylated,Brara.H01453,0.0825407,0.376175,0.219421,2.02781e-06
