,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
255,Sevir.1G178700,wgd,gbM,Sevir.7G090900,0.21814,2.20514,0.0989234,2.16228e-103
256,Sevir.1G179000,wgd,Unmethylated,Sevir.7G091200,0.294708,1.61681,0.182277,7.53104e-24
257,Sevir.1G179300,wgd,Unmethylated,Sevir.7G091300,0.280049,1.86949,0.1498,3.96871e-25
258,Sevir.1G180000,wgd,gbM,Sevir.7G092700,0.0984056,1.02617,0.0958962,3.19548e-82
259,Sevir.1G180200,wgd,Unclassified,Sevir.7G092800,0.115261,2.27628,0.0506357,3.4892e-77
260,Sevir.1G180400,wgd,gbM,Sevir.7G093800,0.137366,0.78396,0.17522,2.47995e-73
261,Sevir.1G180500,wgd,Unclassified,Sevir.7G093900,0.165636,0.660914,0.250616,4.53378e-17
262,Sevir.1G180700,wgd,Unclassified,Sevir.7G094200,0.166869,1.30284,0.128081,3.42594e-39
263,Sevir.1G180900,wgd,Unmethylated,Sevir.7G094700,0.122724,0.88817,0.138176,4.30079e-10
264,Sevir.1G181100,wgd,Unclassified,Sevir.7G094800,0.300547,1.21777,0.2468,5.1154e-11
265,Sevir.1G181700,wgd,Unmethylated,Sevir.8G031700,0.632186,3.64187,0.173588,4.37917e-20
266,Sevir.1G181800,wgd,Unclassified,Sevir.7G096000,0.134666,2.91856,0.0461412,0
267,Sevir.1G181900,wgd,gbM,Sevir.7G096400,0.111049,2.35193,0.0472161,2.28659e-116
268,Sevir.1G182000,wgd,gbM,Sevir.7G096700,0.130841,1.83906,0.0711454,4.54601e-104
269,Sevir.1G182200,wgd,Unclassified,Sevir.8G031900,0.243977,3.87977,0.0628844,6.21839e-68
270,Sevir.1G182800,wgd,Unmethylated,Sevir.7G097500,0.19881,2.51994,0.0788946,1.04691e-09
271,Sevir.1G183200,wgd,Unmethylated,Sevir.8G033800,0.0902828,3.168,0.0284984,4.42597e-48
272,Sevir.1G183300,wgd,Unmethylated,Sevir.7G097800,0.165315,3.6956,0.0447329,2.16105e-58
273,Sevir.1G183600,wgd,Unmethylated,Sevir.7G098100,0.380989,1.78029,0.214004,1.72567e-10
274,Sevir.1G183700,wgd,Unmethylated,Sevir.7G098300,0.153868,1.97263,0.0780016,2.01712e-47
275,Sevir.1G184000,wgd,Unclassified,Sevir.8G034500,0.458583,3.68791,0.124348,0
276,Sevir.1G184500,wgd,Unmethylated,Sevir.8G034800,0.532221,3.48491,0.152722,5.13035e-16
277,Sevir.1G184800,wgd,Unmethylated,Sevir.7G099100,0.134536,4.03662,0.0333289,1.37448e-111
278,Sevir.1G184900,wgd,Unclassified,Sevir.7G099500,0.00838247,0.80045,0.0104722,3.29107e-27
279,Sevir.1G185300,wgd,Unclassified,Sevir.7G099900,0.162795,0.823599,0.197663,6.348e-31
280,Sevir.1G185400,wgd,Unmethylated,Sevir.8G035800,0.272102,3.61207,0.0753312,0
281,Sevir.1G185600,wgd,Unmethylated,Sevir.7G100500,0.248189,2.83679,0.0874895,0
282,Sevir.1G187500,wgd,gbM,Sevir.7G101500,0.254503,1.81113,0.140521,9.85069e-31
283,Sevir.1G187700,wgd,Unmethylated,Sevir.7G308500,0.407002,4.43206,0.0918314,3.0354e-100
284,Sevir.1G188400,wgd,Unmethylated,Sevir.7G307900,0.294558,2.98281,0.0987517,4.87756e-28
285,Sevir.1G188800,wgd,Unclassified,Sevir.8G039700,0.185854,4.67889,0.0397219,8.14044e-138
286,Sevir.1G189000,wgd,Unmethylated,Sevir.5G398100,0.377833,3.88544,0.0972433,2.13184e-36
287,Sevir.1G189100,wgd,Unmethylated,Sevir.7G102200,0.299096,1.83826,0.162706,6.32159e-21
288,Sevir.1G189700,wgd,Unclassified,Sevir.7G102400,0.361108,0.697857,0.517453,3.13429e-09
289,Sevir.1G189900,wgd,Unmethylated,Sevir.7G102501,0.243342,1.17038,0.207916,4.96883e-08
290,Sevir.1G190000,wgd,Unclassified,Sevir.3G232101,0.476935,4.04971,0.11777,4.66415e-46
291,Sevir.1G190500,wgd,Unmethylated,Sevir.3G232300,0.483228,2.74075,0.176312,3.49386e-15
292,Sevir.1G190601,wgd,Unclassified,Sevir.7G306000,0.272925,2.7591,0.0989181,9.60903e-13
293,Sevir.1G190700,wgd,Unmethylated,Sevir.5G398466,0.00538709,1.39452,0.00386305,1.82835e-22
294,Sevir.1G190800,wgd,gbM,Sevir.7G103800,0.288511,1.65456,0.174373,9.25234e-74
295,Sevir.1G190900,wgd,Unclassified,Sevir.7G305500,0.423905,4.08562,0.103755,8.26785e-49
296,Sevir.1G191300,wgd,Unclassified,Sevir.7G105366,0.111627,0.790706,0.141174,3.35073e-20
297,Sevir.1G192000,wgd,Unmethylated,Sevir.7G106000,0.342026,1.64428,0.208009,1.44519e-16
298,Sevir.1G192200,wgd,Unclassified,Sevir.7G106300,0.491648,3.80506,0.129209,3.1477e-23
299,Sevir.1G192800,wgd,Unclassified,Sevir.3G234200,0.258922,4.23525,0.061135,7.8442e-113
300,Sevir.1G193100,wgd,Unclassified,Sevir.7G107600,0.426628,0.91494,0.466291,1.52593e-10
301,Sevir.1G193600,wgd,gbM,Sevir.5G401300,0.161686,4.14363,0.0390204,4.08296e-123
302,Sevir.1G194000,wgd,Unclassified,Sevir.3G235900,0.15788,4.06666,0.038823,1.25495e-86
303,Sevir.1G194200,wgd,Unclassified,Sevir.7G108900,0.162311,1.16092,0.139813,9.48138e-42
304,Sevir.1G194300,wgd,Unclassified,Sevir.7G109000,0.134608,1.04465,0.128854,1.47248e-11
305,Sevir.1G194500,wgd,Unmethylated,Sevir.7G109200,0.319599,1.44225,0.221598,1.72322e-12
306,Sevir.1G194600,wgd,Unclassified,Sevir.3G237400,0.377686,2.40647,0.156946,8.72625e-60
307,Sevir.1G195500,wgd,Unmethylated,Sevir.5G404200,0.358998,3.65473,0.0982283,1.64106e-39
308,Sevir.1G195800,wgd,Unclassified,Sevir.7G110100,0.144932,0.578116,0.250696,8.5619e-17
309,Sevir.1G196600,wgd,Unclassified,Sevir.7G111400,0.210551,1.27926,0.164588,4.87188e-37
310,Sevir.1G196800,wgd,Unclassified,Sevir.7G111500,0.556427,3.35378,0.16591,4.51051e-28
311,Sevir.1G197000,wgd,gbM,Sevir.7G111700,0.149466,0.899295,0.166203,1.99794e-16
312,Sevir.1G197500,wgd,gbM,Sevir.7G111900,0.284481,1.06539,0.267021,8.87495e-37
313,Sevir.1G198000,wgd,gbM,Sevir.7G113300,0.261492,1.32556,0.197269,1.85836e-62
314,Sevir.1G198200,wgd,gbM,Sevir.7G113400,0.231667,1.57402,0.147181,8.79503e-43
315,Sevir.1G198600,wgd,gbM,Sevir.7G114600,0.377225,1.88458,0.200164,1.20129e-11
316,Sevir.1G199450,wgd,Unclassified,Sevir.7G121501,0.362624,1.50495,0.240955,6.96779e-32
317,Sevir.1G199500,wgd,Unclassified,Sevir.7G119500,0.125172,2.91999,0.0428672,2.61875e-37
318,Sevir.1G200000,wgd,Unclassified,Sevir.7G118900,0.330694,2.47085,0.133838,2.61859e-51
319,Sevir.1G200400,wgd,gbM,Sevir.7G118600,0.112276,0.924301,0.121471,2.06977e-61
320,Sevir.1G200500,wgd,Unclassified,Sevir.7G118500,0.340286,2.76991,0.122851,0
321,Sevir.1G200800,wgd,Unmethylated,Sevir.7G118400,0.409795,1.41048,0.290536,1.10559e-13
322,Sevir.1G201600,wgd,Unclassified,Sevir.7G118100,0.050595,0.68706,0.0736399,7.84026e-11
323,Sevir.1G201700,wgd,Unclassified,Sevir.7G117700,0.22395,4.20062,0.0533136,1.75214e-82
324,Sevir.1G201900,wgd,Unmethylated,Sevir.7G117300,0.239788,3.27801,0.0731506,1.12469e-33
325,Sevir.1G202500,wgd,gbM,Sevir.7G116700,0.0635179,1.15988,0.0547622,9.30841e-114
326,Sevir.1G203200,wgd,Unclassified,Sevir.7G116500,0.215531,1.82616,0.118024,2.60874e-18
327,Sevir.1G204000,wgd,Unclassified,Sevir.7G120600,0.261589,2.79362,0.0936379,8.00299e-42
328,Sevir.1G204500,wgd,Unclassified,Sevir.7G121501,0.395393,1.65153,0.23941,1.59222e-29
329,Sevir.1G205500,wgd,Unmethylated,Sevir.7G123700,0.19997,3.66811,0.054516,2.26633e-78
330,Sevir.1G205600,wgd,gbM,Sevir.7G123800,0.353268,1.75316,0.201503,1.26821e-16
331,Sevir.1G205700,wgd,gbM,Sevir.7G123900,0.39199,1.13802,0.344449,1.38281e-16
332,Sevir.1G206300,wgd,gbM,Sevir.7G125100,0.19011,0.966931,0.196611,1.65951e-31
333,Sevir.1G206400,wgd,TE-like,Sevir.7G125300,0.19872,3.59352,0.0552995,7.16295e-53
334,Sevir.1G206500,wgd,gbM,Sevir.7G125500,0.073729,0.776304,0.0949743,9.31058e-49
335,Sevir.1G207000,wgd,Unmethylated,Sevir.7G126100,0.274008,3.71594,0.0737387,2.33068e-44
336,Sevir.1G207200,wgd,Unmethylated,Sevir.7G126300,0.37369,1.45626,0.25661,8.47756e-16
337,Sevir.1G207500,wgd,Unclassified,Sevir.7G126700,NA,0.652733,-1.70088e-15,NA
338,Sevir.1G207600,wgd,Unmethylated,Sevir.7G126800,0.352729,3.92983,0.0897569,3.38904e-49
339,Sevir.1G207900,wgd,Unclassified,Sevir.7G127650,0.104478,1.66864,0.0626128,6.6987e-114
340,Sevir.1G208100,wgd,Unclassified,Sevir.7G127800,0.113048,1.09163,0.10356,6.5824e-42
341,Sevir.1G208200,wgd,Unmethylated,Sevir.7G128100,0.249648,3.84933,0.0648549,0
342,Sevir.1G208400,wgd,Unmethylated,Sevir.7G128400,0.266683,4.05796,0.0657186,1.01375e-74
343,Sevir.1G208800,wgd,Unclassified,Sevir.7G129200,0.133917,1.11247,0.120378,1.72364e-34
344,Sevir.1G208900,wgd,Unmethylated,Sevir.7G130000,0.25605,3.77363,0.0678524,4.61105e-43
345,Sevir.1G209900,wgd,gbM,Sevir.7G130600,0.0655352,1.13199,0.0578936,9.26644e-100
346,Sevir.1G210000,wgd,Unmethylated,Sevir.7G130700,0.246289,1.4498,0.169877,5.51234e-50
347,Sevir.1G210100,wgd,Unmethylated,Sevir.7G130800,0.16373,3.721,0.0440017,1.64494e-61
348,Sevir.1G210600,wgd,Unclassified,Sevir.7G132000,0.20895,1.28049,0.16318,4.59643e-17
349,Sevir.1G212500,wgd,Unmethylated,Sevir.7G133100,0.160187,1.91113,0.083818,4.52838e-33
350,Sevir.1G212600,wgd,Unmethylated,Sevir.7G133200,0.147802,3.5334,0.0418301,1.12888e-41
351,Sevir.1G212700,wgd,gbM,Sevir.7G133400,0.124647,1.07133,0.116348,1.91507e-26
352,Sevir.1G213300,wgd,Unclassified,Sevir.7G134000,0.037595,1.05984,0.0354724,1.46527e-48
353,Sevir.1G213600,wgd,Unclassified,Sevir.7G134100,0.208878,0.725158,0.288044,3.45278e-08
354,Sevir.1G213700,wgd,Unmethylated,Sevir.7G134300,0.0803578,3.39726,0.0236537,8.80167e-59
355,Sevir.1G213900,wgd,Unclassified,NA,NA,NA,NA,NA
356,Sevir.1G214500,wgd,Unmethylated,NA,NA,NA,NA,NA
357,Sevir.1G214900,wgd,gbM,Sevir.7G138000,0.473111,1.69369,0.279337,9.42596e-15
358,Sevir.1G215300,wgd,Unmethylated,Sevir.7G138800,0.408661,3.31382,0.12332,1.55442e-17
359,Sevir.1G215500,wgd,Unmethylated,Sevir.7G139000,0.396006,2.86678,0.138136,5.72269e-16
360,Sevir.1G215600,wgd,Unmethylated,NA,NA,NA,NA,NA
361,Sevir.1G216500,wgd,Unclassified,Sevir.7G140800,0.0360015,0.641171,0.0561497,1.32874e-26
362,Sevir.1G216600,wgd,TE-like,Sevir.7G141000,0.0116176,0.742035,0.0156564,5.43262e-22
363,Sevir.1G217600,wgd,gbM,Sevir.7G142000,0.201897,1.28381,0.157264,4.92013e-60
364,Sevir.1G217800,wgd,Unclassified,Sevir.7G142100,0.134567,0.899239,0.149646,2.84155e-08
365,Sevir.1G218100,wgd,Unclassified,Sevir.7G142700,0.326541,0.936257,0.348772,2.06059e-08
366,Sevir.1G218600,wgd,Unclassified,Sevir.7G142900,0.0554178,1.62293,0.0341468,2.41549e-37
367,Sevir.1G219900,wgd,Unclassified,Sevir.7G144900,0.0564696,0.650506,0.0868088,1.5996e-83
368,Sevir.1G220200,wgd,Unmethylated,Sevir.7G145300,0.219917,4.17957,0.052617,6.93119e-101
369,Sevir.1G220300,wgd,gbM,Sevir.7G145400,0.459755,1.10602,0.415685,1.64283e-17
370,Sevir.1G221400,wgd,Unmethylated,Sevir.7G169200,0.158526,3.45107,0.0459352,7.69328e-81
371,Sevir.1G221600,wgd,Unclassified,Sevir.7G145900,0.387879,1.74919,0.221748,5.25127e-17
372,Sevir.1G221700,wgd,gbM,Sevir.7G146200,0.0881848,1.21689,0.0724675,1.44469e-53
373,Sevir.1G221900,wgd,Unclassified,Sevir.7G146600,0.0625464,0.614635,0.101762,4.04048e-37
374,Sevir.1G222100,wgd,Unclassified,Sevir.7G146900,0.167069,0.748851,0.223101,2.23343e-30
375,Sevir.1G223200,wgd,Unmethylated,Sevir.7G149000,0.227762,3.93917,0.0578197,3.7813e-71
376,Sevir.1G224000,wgd,Unclassified,Sevir.7G150200,0.285824,1.16876,0.244553,1.20371e-27
377,Sevir.1G224200,wgd,Unclassified,Sevir.7G150600,0.120609,1.94533,0.0619995,3.03808e-20
378,Sevir.1G224300,wgd,Unclassified,Sevir.7G150900,0.159434,1.75335,0.0909314,2.6554e-53
379,Sevir.1G224500,wgd,Unclassified,Sevir.7G151100,0.13629,3.6399,0.0374432,1.8021e-59
380,Sevir.1G225100,wgd,Unclassified,Sevir.7G152000,0.0359757,0.802025,0.0448561,1.69921e-56
381,Sevir.1G225300,wgd,gbM,Sevir.7G152300,0.0597142,1.79357,0.0332935,8.4445e-99
382,Sevir.1G225400,wgd,gbM,Sevir.7G152303,0.121109,1.02679,0.117949,1.44988e-21
383,Sevir.1G227200,wgd,Unmethylated,Sevir.7G154500,0.0401816,0.640925,0.0626931,3.18432e-24
384,Sevir.1G228200,wgd,Unclassified,Sevir.7G156000,0.0734067,0.957299,0.076681,8.97394e-58
385,Sevir.1G228600,wgd,Unmethylated,Sevir.7G157900,0.148376,1.59844,0.092825,5.08226e-23
386,Sevir.1G228900,wgd,gbM,Sevir.7G158100,0.22909,0.690417,0.331814,4.99652e-09
387,Sevir.1G229000,wgd,Unmethylated,Sevir.7G158600,0.254587,3.07786,0.0827155,2.76064e-29
388,Sevir.1G230000,wgd,Unmethylated,Sevir.7G160600,0.11977,1.14166,0.104909,1.25031e-30
389,Sevir.1G231100,wgd,gbM,Sevir.7G160900,0.12476,1.01751,0.122613,1.40377e-70
390,Sevir.1G232500,wgd,Unclassified,Sevir.7G161600,0.224911,1.2156,0.185021,1.56299e-31
391,Sevir.1G232600,wgd,Unmethylated,Sevir.7G161700,0.130581,1.0636,0.122773,1.06494e-27
392,Sevir.1G233100,wgd,Unclassified,Sevir.7G162200,0.0585449,1.46964,0.0398361,1.18654e-14
393,Sevir.1G233150,wgd,Unclassified,Sevir.7G162300,0.103735,1.04288,0.0994699,5.1444e-06
394,Sevir.1G233200,wgd,gbM,Sevir.7G162400,0.112457,1.50428,0.0747582,1.57127e-59
395,Sevir.1G233800,wgd,gbM,Sevir.7G163400,0.146297,1.44092,0.10153,2.02175e-57
396,Sevir.1G234000,wgd,Unmethylated,Sevir.7G164100,0.0893146,4.1403,0.021572,1.01354e-109
397,Sevir.1G234300,wgd,gbM,Sevir.7G164400,0.0286448,0.749513,0.0382179,3.0119e-24
398,Sevir.1G235100,wgd,gbM,Sevir.7G165000,0.367018,1.44791,0.25348,9.77935e-34
399,Sevir.1G235300,wgd,gbM,Sevir.7G165500,0.00526773,0.91933,0.00572997,7.05043e-36
400,Sevir.1G235400,wgd,Unclassified,Sevir.7G165800,0.158004,1.25748,0.125651,7.79619e-50
401,Sevir.1G235600,wgd,gbM,Sevir.7G165900,0.135329,1.20936,0.111901,6.04711e-67
402,Sevir.1G235900,wgd,Unclassified,Sevir.7G166200,0.0208551,0.701681,0.0297217,8.25963e-20
403,Sevir.1G236000,wgd,Unclassified,Sevir.7G166500,0.107687,1.21766,0.0884377,4.87123e-31
404,Sevir.1G236500,wgd,gbM,Sevir.7G167300,0.21939,1.41967,0.154535,3.00406e-23
405,Sevir.1G236600,wgd,Unmethylated,Sevir.7G167400,0.594113,1.34113,0.442993,1.51731e-20
406,Sevir.1G239200,wgd,Unmethylated,Sevir.7G167500,0.385511,3.97626,0.0969532,0
407,Sevir.1G239700,wgd,gbM,Sevir.1G371500,0.747994,4.74544,0.157624,2.24192e-37
408,Sevir.1G240000,wgd,gbM,Sevir.1G371400,0.509474,2.80084,0.1819,1.78586e-80
409,Sevir.1G240300,wgd,Unmethylated,Sevir.1G371300,0.198555,3.52328,0.056355,2.97943e-64
410,Sevir.1G240900,wgd,Unmethylated,Sevir.7G170000,0.172872,1.31164,0.131798,2.35847e-11
411,Sevir.1G241300,wgd,Unmethylated,Sevir.7G170200,0.206797,3.43403,0.0602198,1.4771e-47
412,Sevir.1G241500,wgd,Unmethylated,Sevir.7G170300,0.158279,3.66935,0.0431354,7.96779e-64
413,Sevir.1G241600,wgd,Unmethylated,Sevir.7G170400,0.511828,3.30686,0.154778,1.76074e-15
414,Sevir.1G242000,wgd,gbM,Sevir.7G170500,0.183094,0.875787,0.209062,8.40429e-45
415,Sevir.1G242200,wgd,Unmethylated,Sevir.7G171100,0.132253,2.50781,0.0527364,9.52389e-21
416,Sevir.1G242300,wgd,Unmethylated,Sevir.7G171200,0.0776651,3.73531,0.0207921,1.46655e-76
417,Sevir.1G242600,wgd,Unmethylated,Sevir.7G172132,0.126453,1.5623,0.0809406,1.79546e-83
418,Sevir.1G243000,wgd,Unmethylated,Sevir.7G172400,0.238712,3.12663,0.0763481,3.90725e-20
419,Sevir.1G243401,wgd,Unmethylated,Sevir.9G223500,0.247572,4.23322,0.0584833,3.37096e-109
420,Sevir.1G243600,wgd,gbM,Sevir.7G174300,0.126332,1.34946,0.0936165,8.29473e-51
421,Sevir.1G243800,wgd,Unclassified,Sevir.7G175200,0.0222737,0.661448,0.0336742,3.31965e-19
422,Sevir.1G244100,wgd,Unclassified,Sevir.9G222300,0.306817,3.63025,0.0845167,2.7448e-45
423,Sevir.1G244200,wgd,Unmethylated,Sevir.9G221800,0.137503,1.3333,0.10313,5.52795e-21
424,Sevir.1G244400,wgd,Unmethylated,Sevir.7G176600,0.220412,3.2203,0.0684446,0
425,Sevir.1G244600,wgd,Unmethylated,Sevir.1G365400,0.246005,3.64771,0.0674411,3.52722e-34
426,Sevir.1G245000,wgd,Unmethylated,Sevir.7G177900,0.0914243,3.92879,0.0232703,1.48476e-125
427,Sevir.1G245100,wgd,Unmethylated,Sevir.7G178300,0.0571677,4.04326,0.014139,5.15675e-132
428,Sevir.1G245800,wgd,Unmethylated,Sevir.9G219500,0.115404,3.62301,0.0318529,2.08225e-57
429,Sevir.1G246200,wgd,Unclassified,Sevir.7G179000,0.0412582,1.42058,0.0290432,1.31341e-74
430,Sevir.1G246300,wgd,Unclassified,Sevir.9G219100,0.251735,4.49169,0.0560445,3.91459e-121
431,Sevir.1G246600,wgd,Unmethylated,Sevir.7G179700,0.205465,3.11571,0.065945,1.28072e-28
432,Sevir.1G246800,wgd,Unmethylated,Sevir.7G179900,0.0323138,1.05101,0.0307455,5.70336e-33
433,Sevir.1G247000,wgd,Unmethylated,Sevir.7G180400,0.25385,2.43557,0.104226,8.75037e-07
434,Sevir.1G247200,wgd,Unmethylated,Sevir.7G180700,0.0982286,3.0265,0.0324562,3.17415e-40
435,Sevir.1G247400,wgd,Unclassified,Sevir.7G180900,0.178807,0.903266,0.197956,7.20357e-28
436,Sevir.1G247500,wgd,Unmethylated,Sevir.7G181000,0.212048,1.89331,0.111999,1.50527e-11
437,Sevir.1G247600,wgd,Unclassified,Sevir.7G181200,0.241781,0.99845,0.242156,2.14147e-15
438,Sevir.1G247700,wgd,gbM,Sevir.7G181300,0.177105,1.07726,0.164403,3.34103e-86
439,Sevir.1G247900,wgd,Unmethylated,Sevir.7G182100,0.0973495,2.11567,0.0460135,6.01178e-24
440,Sevir.1G248800,wgd,Unclassified,Sevir.7G182300,0.15549,1.39669,0.111328,1.37807e-84
441,Sevir.1G249500,wgd,Unclassified,Sevir.7G183100,0.218192,3.96662,0.055007,1.5215e-65
442,Sevir.1G249600,wgd,Unmethylated,Sevir.7G183200,0.134781,3.56988,0.0377552,4.14175e-48
443,Sevir.1G249800,wgd,Unclassified,Sevir.7G183300,0.312362,3.87452,0.0806197,0
444,Sevir.1G250500,wgd,Unmethylated,Sevir.7G183600,0.188147,1.1923,0.157801,3.30052e-12
445,Sevir.1G251000,wgd,Unclassified,Sevir.7G184200,0.0897762,3.25372,0.0275919,5.35936e-48
446,Sevir.1G251366,wgd,Unmethylated,NA,NA,NA,NA,NA
447,Sevir.1G251700,wgd,Unclassified,Sevir.7G184600,0.140813,0.97164,0.144923,1.70164e-40
448,Sevir.1G252000,wgd,Unclassified,Sevir.7G184800,0.267413,0.958083,0.279113,9.32456e-08
449,Sevir.1G252300,wgd,Unmethylated,Sevir.7G185600,0.260722,2.7176,0.0959385,1.84703e-61
450,Sevir.1G252400,wgd,Unmethylated,Sevir.7G185900,0.177864,2.16629,0.0821052,2.76815e-18
451,Sevir.1G252600,wgd,Unmethylated,Sevir.7G186000,0.253239,1.22195,0.207242,3.6014e-26
452,Sevir.1G252700,wgd,Unclassified,Sevir.7G186300,0.185626,0.880352,0.210854,3.5152e-48
453,Sevir.1G252800,wgd,gbM,Sevir.7G186400,0.165761,0.785026,0.211154,4.78733e-57
454,Sevir.1G253100,wgd,Unmethylated,Sevir.7G186900,0.0803749,2.99205,0.0268628,8.34879e-32
455,Sevir.1G253300,wgd,Unmethylated,Sevir.7G187400,0.269106,2.45066,0.10981,7.96719e-22
456,Sevir.1G253400,wgd,gbM,Sevir.7G187500,0.206475,2.69777,0.0765357,2.79491e-21
457,Sevir.1G253500,wgd,Unclassified,Sevir.7G187800,0.137144,1.09044,0.12577,1.2322e-13
458,Sevir.1G253800,wgd,Unmethylated,Sevir.9G200400,0.406012,3.42628,0.1185,1.28071e-14
459,Sevir.1G253900,wgd,Unclassified,Sevir.7G188100,0.151279,4.10512,0.0368512,1.2938e-125
460,Sevir.1G254400,wgd,Unmethylated,Sevir.7G188250,0.350451,3.99481,0.0877264,2.1774e-44
461,Sevir.1G254500,wgd,gbM,Sevir.7G188300,0.32191,4.08677,0.0787687,3.66716e-44
462,Sevir.1G254700,wgd,Unclassified,Sevir.9G200200,0.15665,3.30458,0.0474038,1.58576e-55
463,Sevir.1G254900,wgd,Unmethylated,Sevir.7G189300,0.191058,3.42986,0.0557045,1.464e-36
464,Sevir.1G255000,wgd,gbM,Sevir.7G189400,0.0401258,1.22589,0.0327319,5.97502e-96
465,Sevir.1G255100,wgd,Unmethylated,Sevir.7G189500,0.152443,1.40478,0.108517,5.2704e-27
466,Sevir.1G255200,wgd,Unclassified,Sevir.7G189600,0.141335,1.13019,0.125054,6.10688e-22
467,Sevir.1G255300,wgd,Unclassified,Sevir.9G199200,0.264145,2.07126,0.127528,6.20856e-18
468,Sevir.1G255600,wgd,Unclassified,Sevir.7G190100,0.353453,4.2718,0.0827411,7.87747e-66
469,Sevir.1G255700,wgd,Unclassified,Sevir.9G197500,0.316429,1.44124,0.219554,6.24111e-16
470,Sevir.1G255800,wgd,Unclassified,Sevir.9G196700,0.228744,3.57959,0.0639022,2.2321e-33
471,Sevir.1G256100,wgd,Unclassified,Sevir.7G191300,0.170734,3.87982,0.0440057,6.41859e-55
472,Sevir.1G256200,wgd,Unmethylated,Sevir.7G191900,0.188345,1.21553,0.154949,6.1863e-16
473,Sevir.1G256300,wgd,Unclassified,Sevir.7G192100,0.227083,2.37756,0.0955112,1.14446e-28
474,Sevir.1G256400,wgd,gbM,Sevir.7G192200,0.142519,1.54726,0.092111,5.88842e-59
475,Sevir.1G256600,wgd,Unclassified,Sevir.7G192300,0.0755691,2.30584,0.0327729,6.31876e-106
476,Sevir.1G256700,wgd,Unmethylated,Sevir.7G192700,0.2335,2.0608,0.113305,3.51366e-15
477,Sevir.1G256800,wgd,Unclassified,Sevir.7G192800,0.20479,0.934137,0.219229,5.16781e-35
478,Sevir.1G257000,wgd,gbM,Sevir.7G192900,0.130743,0.906391,0.144246,7.88868e-80
479,Sevir.1G257100,wgd,Unmethylated,Sevir.7G193800,0.20234,1.20397,0.16806,6.45126e-29
480,Sevir.1G257300,wgd,Unmethylated,Sevir.7G194000,0.189804,1.56707,0.121121,5.04917e-23
481,Sevir.1G257500,wgd,Unclassified,Sevir.7G194300,0.17491,3.85358,0.0453889,6.47906e-88
482,Sevir.1G257700,wgd,Unmethylated,Sevir.7G194400,0.148851,1.95335,0.0762027,1.13084e-40
483,Sevir.1G257800,wgd,Unmethylated,Sevir.7G194500,0.282766,3.54899,0.079675,1.16688e-64
484,Sevir.1G257900,wgd,Unmethylated,Sevir.7G194700,0.249912,2.17312,0.115001,4.04954e-20
485,Sevir.1G258400,wgd,Unclassified,Sevir.7G195100,0.213438,1.87728,0.113695,5.72585e-92
486,Sevir.1G258751,wgd,Unclassified,Sevir.7G195300,0.103672,0.821076,0.126264,1.24195e-16
487,Sevir.1G259500,wgd,gbM,Sevir.7G196800,0.37707,1.67524,0.225084,2.15907e-37
488,Sevir.1G259600,wgd,Unmethylated,Sevir.7G196900,0.133586,2.03116,0.0657682,1.43476e-20
489,Sevir.1G259700,wgd,Unmethylated,Sevir.7G197300,0.205638,1.85207,0.111031,9.00425e-17
490,Sevir.1G259800,wgd,Unclassified,Sevir.7G197500,0.176043,0.973252,0.180881,4.14281e-20
491,Sevir.1G260500,wgd,Unmethylated,Sevir.7G197800,0.518143,3.37713,0.153427,2.38911e-13
492,Sevir.1G260600,wgd,Unmethylated,Sevir.7G198100,0.264071,3.52678,0.074876,1.45773e-37
493,Sevir.1G260800,wgd,gbM,Sevir.7G198200,0.0295272,1.19821,0.0246428,4.72039e-44
494,Sevir.1G261300,wgd,Unclassified,Sevir.7G198700,0.152124,0.759172,0.200382,2.2967e-16
495,Sevir.1G261500,wgd,Unmethylated,Sevir.7G198900,0.122022,1.47464,0.0827469,7.79725e-35
496,Sevir.1G262100,wgd,Unclassified,Sevir.7G199400,0.168996,1.34874,0.125299,3.90941e-33
497,Sevir.1G262200,wgd,Unclassified,Sevir.7G199800,0.181955,0.608188,0.299175,8.27181e-09
498,Sevir.1G262600,wgd,Unmethylated,Sevir.7G200100,0.168893,2.32119,0.0727614,5.85916e-54
499,Sevir.1G262700,wgd,Unmethylated,Sevir.7G200200,0.397826,3.42178,0.116263,9.10034e-25
500,Sevir.1G263300,wgd,gbM,Sevir.7G200900,0.102179,0.836464,0.122156,1.16748e-38
501,Sevir.1G263400,wgd,Unmethylated,Sevir.7G201000,0.2401,1.54909,0.154994,8.87434e-22
502,Sevir.1G263500,wgd,Unmethylated,Sevir.7G201100,0.275207,2.27997,0.120706,2.49227e-23
503,Sevir.1G263900,wgd,Unmethylated,Sevir.7G201300,0.0792557,2.05302,0.0386045,4.78446e-63
504,Sevir.1G264000,wgd,Unclassified,Sevir.7G201500,0.333137,0.847983,0.392858,1.56612e-08
505,Sevir.1G264200,wgd,Unmethylated,Sevir.7G201600,0.162734,1.44971,0.112253,3.07574e-22
506,Sevir.1G264400,wgd,Unclassified,Sevir.7G202200,0.232036,2.78956,0.0831803,0
507,Sevir.1G264800,wgd,TE-like,Sevir.7G202701,0.179246,2.20909,0.0811404,5.64094e-17
