,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
241,VIT_201s0026g00210,wgd,Unclassified,VIT_217s0000g08070,0.116542,2.39183,0.0487251,7.81499e-66
242,VIT_201s0026g00240,wgd,gbM,VIT_217s0000g08030,0.249276,1.26142,0.197616,8.17897e-22
243,VIT_201s0026g00245,wgd,Unmethylated,VIT_214s0066g01570,0.54794,2.16061,0.253605,8.69561e-10
244,VIT_201s0026g00270,wgd,gbM,VIT_214s0066g01580,0.100414,1.58168,0.0634861,5.46553e-126
245,VIT_201s0026g00280,wgd,gbM,VIT_217s0000g08010,0.133894,1.28672,0.104058,1.30504e-87
246,VIT_201s0026g00300,wgd,Unclassified,VIT_217s0000g07965,0.235544,1.3397,0.175819,1.39564e-36
247,VIT_201s0026g00320,wgd,Unclassified,VIT_214s0066g01590,0.764404,4.14152,0.184571,6.93539e-23
248,VIT_201s0026g00350,wgd,Unmethylated,VIT_217s0000g07950,0.230731,1.26285,0.182707,4.15614e-22
249,VIT_201s0026g00480,wgd,Unmethylated,VIT_217s0000g07930,0.437712,1.54616,0.283096,0.000757821
250,VIT_201s0026g00490,wgd,Unmethylated,VIT_217s0000g07910,0.483903,1.64727,0.293761,4.67206e-10
251,VIT_201s0026g00530,wgd,Unclassified,VIT_214s0066g01640,0.511939,1.00757,0.508094,3.11412e-05
252,VIT_201s0026g00630,wgd,Unclassified,VIT_217s0000g07790,0.305041,1.35065,0.225848,7.29518e-38
253,VIT_201s0026g00690,wgd,gbM,VIT_214s0066g01765,0.279287,1.71967,0.162408,1.28058e-19
254,VIT_201s0026g00830,wgd,Unclassified,VIT_214s0066g01850,0.246468,2.44197,0.10093,5.99434e-41
255,VIT_201s0026g00850,wgd,Unmethylated,VIT_214s0066g01860,0.589441,2.2402,0.26312,2.64592e-12
256,VIT_201s0026g00860,wgd,gbM,VIT_217s0000g07720,0.510902,2.59557,0.196836,2.54209e-11
257,VIT_201s0026g00880,wgd,Unmethylated,VIT_217s0000g07690,0.211806,2.61102,0.0811202,1.39609e-43
258,VIT_201s0026g00900,wgd,Unclassified,VIT_214s0066g01970,0.494312,4.06614,0.121568,1.82835e-37
259,VIT_201s0026g00940,wgd,Unmethylated,VIT_217s0000g07580,0.272758,1.28771,0.211815,3.11949e-16
260,VIT_201s0026g00950,wgd,gbM,VIT_217s0000g07570,0.301494,2.21074,0.136377,5.71547e-59
261,VIT_201s0026g01010,wgd,gbM,VIT_217s0000g07540,0.59827,2.33103,0.256655,4.34483e-08
262,VIT_201s0026g01050,wgd,Unclassified,VIT_217s0000g07510,0.191128,1.81093,0.105541,2.04844e-44
263,VIT_201s0026g01080,wgd,gbM,VIT_217s0000g05330,0.0261725,1.0713,0.0244306,1.17061e-61
264,VIT_201s0026g01100,wgd,Unclassified,VIT_217s0000g05350,0.235798,2.55487,0.0922938,6.49593e-08
265,VIT_201s0026g01140,wgd,Unclassified,VIT_217s0000g05370,0.197856,1.58383,0.124922,1.21624e-35
266,VIT_201s0026g01240,wgd,Unclassified,VIT_217s0000g05410,0.162194,1.46431,0.110765,6.44898e-70
267,VIT_201s0026g01290,wgd,Unclassified,VIT_214s0066g02440,0.161689,1.31792,0.122685,5.63811e-48
268,VIT_201s0026g01300,wgd,gbM,VIT_217s0000g05440,0.207963,2.16571,0.0960252,1.19597e-67
269,VIT_201s0026g01425,wgd,Unclassified,VIT_214s0066g02470,0.379073,2.11308,0.179394,5.55757e-19
270,VIT_201s0026g01450,wgd,Unmethylated,VIT_217s0000g05530,0.221669,2.25882,0.0981348,7.57743e-28
271,VIT_201s0026g01460,wgd,Unmethylated,VIT_214s0066g02560,0.292485,4.10272,0.0712906,1.34869e-16
272,VIT_201s0026g01490,wgd,Unclassified,VIT_217s0000g05550,0.431027,4.57284,0.0942582,1.38285e-65
273,VIT_201s0026g01550,wgd,Unmethylated,VIT_217s0000g05630,0.288264,1.09378,0.263548,2.34665e-14
274,VIT_201s0026g01570,wgd,Unclassified,VIT_217s0000g05640,0.16911,1.35183,0.125097,9.04009e-67
275,VIT_201s0026g01640,wgd,gbM,VIT_217s0000g05680,0.0790405,3.90409,0.0202455,6.62653e-92
276,VIT_201s0026g01650,wgd,gbM,VIT_217s0000g05690,0.427791,1.67718,0.255065,6.73942e-17
277,VIT_201s0026g01670,wgd,Unclassified,VIT_214s0108g00030,0.193458,4.0772,0.0474488,2.90228e-68
278,VIT_201s0026g01690,wgd,Unclassified,VIT_214s0108g00050,0.174397,2.06852,0.0843099,8.96833e-39
279,VIT_201s0026g01730,wgd,Unclassified,VIT_217s0000g05810,0.325514,1.62023,0.200906,1.40007e-33
280,VIT_201s0026g01770,wgd,gbM,VIT_217s0000g05820,0.00641509,0.716239,0.00895664,2.75705e-33
281,VIT_201s0026g01824,wgd,Unmethylated,VIT_217s0000g05840,0.303515,0.960677,0.315938,0.00010239
282,VIT_201s0026g01840,wgd,TE-like,VIT_214s0108g00160,0.330948,2.25775,0.146583,4.20567e-57
283,VIT_201s0026g01860,wgd,Unclassified,VIT_217s0000g05880,0.0374944,2.24683,0.0166877,4.14927e-42
284,VIT_201s0026g01880,wgd,gbM,VIT_217s0000g05890,0.263525,1.43227,0.183992,7.71875e-39
285,VIT_201s0026g01950,wgd,Unclassified,VIT_214s0108g00390,0.177523,1.05731,0.1679,7.55551e-23
286,VIT_201s0026g01970,wgd,gbM,VIT_214s0108g00406,0.264402,0.698466,0.378547,1.55428e-06
287,VIT_201s0026g02030,wgd,Unmethylated,VIT_214s0108g00420,0.114522,3.37734,0.0339089,3.27722e-14
288,VIT_201s0026g02080,wgd,gbM,VIT_217s0000g05920,0.172415,3.071,0.056143,1.53743e-54
289,VIT_201s0026g02110,wgd,gbM,VIT_217s0000g05970,0.017578,1.64907,0.0106594,2.54214e-60
290,VIT_201s0026g02170,wgd,gbM,VIT_217s0000g05980,0.244533,2.42926,0.100662,6.29108e-40
291,VIT_201s0026g02190,wgd,Unclassified,VIT_217s0000g05990,0.161258,1.06135,0.151936,2.46918e-15
292,VIT_201s0026g02200,wgd,Unmethylated,VIT_217s0000g06020,0.160259,1.67687,0.0955707,1.0768e-55
293,VIT_201s0026g02230,wgd,gbM,VIT_214s0108g00490,0.0736222,1.38263,0.0532481,2.22711e-150
294,VIT_201s0026g02330,wgd,Unmethylated,VIT_217s0000g06040,0.428319,1.83518,0.233394,1.63063e-27
295,VIT_201s0026g02340,wgd,gbM,VIT_217s0000g06050,0.109531,1.52622,0.0717663,9.01155e-81
296,VIT_201s0026g02360,wgd,Unclassified,VIT_214s0108g00860,0.187808,1.17015,0.160499,7.17146e-31
297,VIT_201s0026g02370,wgd,Unmethylated,VIT_217s0000g06110,0.419213,1.64066,0.255515,6.8727e-15
298,VIT_201s0026g02410,wgd,Unclassified,VIT_214s0108g00850,NA,1.79435,0,NA
299,VIT_201s0026g02420,wgd,Unclassified,VIT_214s0108g00840,0.445741,1.46057,0.305183,1.15591e-32
300,VIT_201s0026g02450,wgd,Unclassified,VIT_217s0000g06200,0.153896,0.713444,0.215708,0.000126042
301,VIT_201s0026g02460,wgd,Unclassified,VIT_214s0108g00750,0.253549,3.57059,0.0710104,6.52418e-57
302,VIT_201s0026g02470,wgd,Unclassified,VIT_217s0000g06230,0.120339,1.09235,0.110165,5.08192e-32
303,VIT_201s0026g02500,wgd,Unclassified,VIT_214s0108g00620,0.332029,1.60619,0.206719,8.25214e-29
304,VIT_201s0026g02510,wgd,Unclassified,VIT_214s0108g00600,0.635064,4.36777,0.145398,5.74283e-30
305,VIT_201s0026g02530,wgd,gbM,VIT_214s0108g00890,0.171289,1.12563,0.152172,9.30708e-52
306,VIT_201s0026g02540,wgd,Unmethylated,VIT_214s0108g00955,0.504456,3.29498,0.153098,4.43324e-16
307,VIT_201s0026g02580,wgd,Unclassified,VIT_214s0108g00980,0.233178,0.966157,0.241346,1.85782e-26
308,VIT_201s0026g02590,wgd,Unclassified,VIT_214s0108g01000,0.431724,2.21981,0.194487,3.47174e-06
309,VIT_201s0026g02600,wgd,Unclassified,VIT_214s0108g01010,0.223402,2.01896,0.110652,1.72519e-22
310,VIT_201s0026g02610,wgd,Unclassified,VIT_217s0000g06340,0.596179,2.00624,0.297162,0.000484461
311,VIT_201s0026g02620,wgd,Unclassified,VIT_214s0108g01020,0.0851628,0.91696,0.0928752,9.65218e-31
312,VIT_201s0026g02650,wgd,gbM,VIT_214s0108g01040,0.168785,1.69223,0.0997413,5.35201e-60
313,VIT_201s0026g02690,wgd,Unclassified,VIT_217s0000g06380,0.149381,0.83697,0.178478,1.72187e-07
314,VIT_201s0026g02770,wgd,Unmethylated,VIT_217s0000g06410,0.350471,3.97371,0.0881973,1.97451e-46
315,VIT_201s0113g00540,wgd,gbM,VIT_217s0000g06580,0.124378,1.6565,0.0750849,8.66884e-30
316,VIT_201s0127g00010,wgd,Unclassified,VIT_217s0000g08870,0.171782,1.70247,0.100902,1.46975e-39
317,VIT_201s0127g00036,wgd,Unclassified,VIT_217s0000g08840,0.45901,4.9943,0.0919068,3.55813e-12
318,VIT_201s0127g00050,wgd,Unmethylated,VIT_217s0000g08830,0.649027,1.29806,0.499999,1.15916e-05
319,VIT_201s0127g00070,wgd,gbM,VIT_214s0066g00850,0.237924,3.15565,0.0753962,1.59406e-75
320,VIT_201s0127g00130,wgd,gbM,VIT_217s0000g08770,0.536491,4.48478,0.119625,3.10781e-101
321,VIT_201s0127g00210,wgd,Unclassified,VIT_217s0000g08710,0.190927,1.37347,0.139011,1.12145e-30
322,VIT_201s0127g00270,wgd,gbM,VIT_217s0000g08600,0.225509,2.30701,0.0977494,2.58683e-27
323,VIT_201s0127g00290,wgd,Unclassified,VIT_214s0066g00980,0.312008,4.0737,0.0765907,3.45648e-16
324,VIT_201s0127g00360,wgd,gbM,VIT_217s0000g08570,0.249559,2.78019,0.0897634,4.69546e-31
325,VIT_201s0127g00400,wgd,Unmethylated,VIT_214s0066g01060,0.263649,3.08516,0.0854572,1.19838e-44
326,VIT_201s0127g00440,wgd,gbM,VIT_214s0066g01080,0.00968854,1.64009,0.00590731,5.5027e-52
327,VIT_201s0127g00490,wgd,gbM,VIT_217s0000g08520,0.172317,1.59387,0.108112,8.60078e-42
328,VIT_201s0127g00680,wgd,Unmethylated,VIT_217s0000g08370,0.40572,4.01717,0.100996,3.81153e-33
329,VIT_201s0127g00690,wgd,gbM,VIT_214s0066g01170,0.0814266,0.795156,0.102403,1.07546e-31
330,VIT_201s0127g00700,wgd,Unmethylated,VIT_214s0066g01190,0.437321,3.88772,0.112488,1.73455e-24
331,VIT_201s0127g00720,wgd,Unclassified,VIT_214s0066g01210,0.208699,1.33988,0.15576,1.72617e-26
332,VIT_201s0127g00730,wgd,Unmethylated,VIT_214s0066g01220,0.34602,1.58373,0.218484,6.66503e-10
333,VIT_201s0127g00840,wgd,Unmethylated,VIT_214s0066g01340,0.0404218,1.68426,0.0239997,7.63496e-33
334,VIT_201s0127g00850,wgd,Unclassified,VIT_217s0000g08160,0.259209,4.45005,0.0582485,6.08167e-107
335,VIT_201s0127g00932,wgd,Unclassified,VIT_217s0000g08150,0.439652,1.50836,0.291477,1.0256e-10
336,VIT_201s0137g00200,wgd,Unmethylated,VIT_217s0000g09900,0.17801,2.23526,0.079637,2.65793e-30
337,VIT_201s0137g00240,wgd,Unclassified,VIT_214s0219g00230,0.109672,1.84209,0.0595366,9.46969e-67
338,VIT_201s0137g00320,wgd,Unclassified,VIT_214s0219g00270,0.407293,1.72509,0.2361,2.71717e-27
339,VIT_201s0137g00330,wgd,Unclassified,VIT_217s0000g09770,0.169443,1.54927,0.109369,4.15212e-47
340,VIT_201s0137g00350,wgd,gbM,VIT_217s0000g09760,0.316409,2.89669,0.109231,7.86687e-140
341,VIT_201s0137g00360,wgd,Unmethylated,VIT_217s0000g09730,0.307019,2.648,0.115944,2.17785e-45
342,VIT_201s0137g00370,wgd,Unmethylated,VIT_214s0219g00300,0.330473,2.99797,0.110232,2.77528e-10
343,VIT_201s0137g00380,wgd,Unclassified,VIT_217s0000g09700,0.430925,1.85945,0.231749,7.0999e-27
344,VIT_201s0137g00400,wgd,Unclassified,VIT_214s0066g00060,0.669867,1.674,0.40016,3.47744e-21
345,VIT_201s0137g00460,wgd,gbM,VIT_217s0000g09640,0.170492,1.55332,0.10976,1.19994e-58
346,VIT_201s0137g00520,wgd,Unmethylated,VIT_217s0000g09626,0.508406,3.23041,0.157382,1.57783e-13
347,VIT_201s0137g00540,wgd,Unclassified,VIT_217s0000g09570,0.504633,1.64765,0.306275,3.92779e-26
348,VIT_201s0137g00580,wgd,gbM,VIT_217s0000g09500,0.0881545,1.01054,0.0872352,4.55584e-58
349,VIT_201s0137g00670,wgd,Unmethylated,VIT_217s0000g09490,0.351373,3.70917,0.094731,4.55735e-25
350,VIT_201s0137g00740,wgd,Unclassified,VIT_217s0000g09400,0.147426,0.876598,0.16818,5.77681e-26
351,VIT_201s0146g00030,wgd,Unclassified,VIT_217s0000g01110,0.32721,1.50072,0.218035,6.9285e-19
352,VIT_201s0146g00070,wgd,Unclassified,VIT_217s0000g01040,0.427281,1.08374,0.394266,2.3396e-05
353,VIT_201s0146g00100,wgd,gbM,VIT_217s0000g01000,0.34365,4.17375,0.082336,1.89361e-64
354,VIT_201s0146g00130,wgd,gbM,VIT_214s0068g01650,0.361634,1.21912,0.296637,4.52264e-53
355,VIT_201s0146g00180,wgd,Unmethylated,VIT_217s0000g00921,0.310072,2.25402,0.137564,6.66069e-14
356,VIT_201s0146g00215,wgd,Unclassified,VIT_214s0068g01620,0.320134,0.931051,0.343841,1.33989e-07
357,VIT_201s0146g00220,wgd,Unclassified,VIT_214s0068g01570,0.0897825,1.70888,0.0525389,2.05544e-24
358,VIT_201s0146g00250,wgd,gbM,VIT_214s0068g01540,0.297078,1.452,0.2046,9.20203e-38
359,VIT_201s0146g00260,wgd,Unclassified,VIT_217s0000g00820,0.403332,2.234,0.180543,9.90827e-26
360,VIT_201s0146g00280,wgd,Unmethylated,VIT_217s0000g00770,0.228866,1.73161,0.132169,5.79013e-21
361,VIT_201s0146g00310,wgd,gbM,VIT_217s0000g00690,0.0922501,1.12343,0.0821146,1.32789e-40
362,VIT_201s0146g00330,wgd,gbM,VIT_214s0068g01470,0.283117,1.13796,0.248795,1.24393e-32
363,VIT_201s0146g00360,wgd,Unclassified,VIT_214s0068g01380,0.347553,2.30522,0.150768,7.51786e-31
364,VIT_201s0146g00370,wgd,Unclassified,VIT_217s0000g00530,0.240943,2.45348,0.0982048,1.61516e-49
365,VIT_201s0146g00410,wgd,Unclassified,VIT_214s0068g01360,0.231941,1.28084,0.181085,9.06144e-23
366,VIT_201s0146g00450,wgd,gbM,VIT_214s0068g01330,0.247723,1.34089,0.184745,6.8943e-54
367,VIT_201s0146g00490,wgd,gbM,VIT_214s0068g01170,0.563248,4.67904,0.120377,5.56858e-85
368,VIT_201s0146g00520,wgd,Unmethylated,VIT_217s0000g00490,0.230165,1.89932,0.121183,1.71394e-32
369,VIT_201s0150g00030,wgd,gbM,VIT_217s0000g00310,0.196337,1.33928,0.146599,1.03823e-64
370,VIT_201s0150g00040,wgd,Unclassified,VIT_214s0068g01100,0.519722,2.71231,0.191616,2.75587e-14
371,VIT_201s0150g00050,wgd,Unclassified,VIT_217s0000g00270,0.277981,4.10374,0.0677383,6.2336e-60
372,VIT_201s0150g00070,wgd,TE-like,VIT_214s0068g01070,0.24316,1.63084,0.149101,7.5943e-50
373,VIT_201s0150g00090,wgd,gbM,VIT_217s0000g00240,0.215526,1.62323,0.132777,3.08811e-82
374,VIT_201s0150g00110,wgd,TE-like,VIT_214s0068g01060,0.568645,1.69347,0.335786,1.5889e-18
375,VIT_201s0150g00120,wgd,Unmethylated,VIT_217s0000g00200,0.387077,1.83704,0.210707,1.01505e-18
376,VIT_201s0150g00140,wgd,gbM,VIT_217s0000g00170,0.383141,3.30004,0.116102,3.10399e-17
377,VIT_201s0150g00150,wgd,gbM,VIT_217s0000g00160,0.104052,2.04282,0.0509357,6.12627e-114
378,VIT_201s0150g00160,wgd,gbM,VIT_214s0068g01030,0.168337,1.49344,0.112717,3.80901e-32
379,VIT_201s0150g00170,wgd,gbM,VIT_217s0000g00130,0.21907,1.59493,0.137354,9.98282e-24
380,VIT_201s0150g00180,wgd,gbM,VIT_217s0000g00120,0.0541694,2.36175,0.0229361,9.03388e-89
381,VIT_201s0150g00310,wgd,Unmethylated,VIT_214s0068g00880,0.105531,1.72628,0.061132,1.09084e-18
382,VIT_201s0150g00320,wgd,gbM,VIT_214s0068g00870,0.246743,1.84681,0.133605,1.46257e-23
383,VIT_201s0150g00340,wgd,gbM,VIT_217s0000g00070,0.510179,2.60758,0.195652,2.07947e-05
384,VIT_201s0150g00370,wgd,Unclassified,VIT_214s0068g00750,0.498906,2.6124,0.190976,2.42323e-18
385,VIT_201s0150g00380,wgd,Unclassified,VIT_214s0068g00730,0.316855,2.6079,0.121498,1.77651e-16
386,VIT_201s0150g00500,wgd,Unmethylated,VIT_214s0068g00680,0.0738896,0.765969,0.0964656,1.18755e-18
387,VIT_202s0012g00080,wgd,Unclassified,VIT_215s0021g01020,0.0830952,1.86504,0.0445541,1.34734e-47
388,VIT_202s0012g00090,wgd,Unclassified,VIT_215s0021g01010,0.204492,1.60899,0.127094,1.39563e-52
389,VIT_202s0012g00100,wgd,Unclassified,VIT_215s0021g01000,0.0046834,2.3068,0.00203026,1.37607e-27
390,VIT_202s0012g00150,wgd,gbM,VIT_215s0021g00970,0.235555,2.9513,0.079814,2.55408e-41
391,VIT_202s0012g00280,wgd,Unmethylated,VIT_215s0021g00940,0.288821,1.37046,0.210747,2.16829e-08
392,VIT_202s0012g01235,wgd,gbM,VIT_216s0039g01480,0.522869,1.71939,0.304102,5.01767e-11
393,VIT_202s0012g01400,wgd,Unclassified,VIT_216s0039g01560,0.15706,3.6092,0.0435167,5.35277e-54
394,VIT_202s0012g01550,wgd,gbM,VIT_216s0039g01570,0.182875,3.29299,0.0555345,8.6277e-26
395,VIT_202s0012g01570,wgd,Unclassified,VIT_216s0039g01670,0.182109,3.95081,0.046094,6.80532e-62
396,VIT_202s0012g01640,wgd,Unclassified,VIT_216s0039g01700,0.21785,3.95773,0.0550442,3.41531e-64
397,VIT_202s0012g01650,wgd,Unmethylated,VIT_216s0039g01710,0.265671,1.29499,0.205153,1.46906e-29
398,VIT_202s0012g01810,wgd,gbM,VIT_216s0039g01840,0.27005,2.95193,0.0914825,4.12407e-40
399,VIT_202s0012g01850,wgd,Unclassified,VIT_216s0039g01850,0.175964,1.7677,0.0995441,1.6782e-30
400,VIT_202s0012g01860,wgd,gbM,VIT_216s0039g01860,0.13599,1.33311,0.10201,3.30037e-44
401,VIT_202s0012g01940,wgd,Unclassified,VIT_216s0039g01900,0.259989,1.29604,0.200603,5.61354e-22
402,VIT_202s0012g02190,wgd,gbM,VIT_216s0039g02020,0.111211,1.62032,0.0686353,1.67185e-168
403,VIT_202s0025g00040,wgd,gbM,VIT_215s0046g01790,0.433706,1.33929,0.323834,2.81181e-26
404,VIT_202s0025g00130,wgd,gbM,VIT_215s0046g01870,0.117876,2.26604,0.0520185,1.17765e-38
405,VIT_202s0025g00140,wgd,Unmethylated,VIT_215s0046g01880,0.162144,2.10858,0.0768975,4.2293e-21
406,VIT_202s0025g00160,wgd,gbM,VIT_216s0050g00970,0.501739,1.95999,0.255991,1.1927e-36
407,VIT_202s0025g00240,wgd,Unclassified,VIT_216s0050g01090,0.196858,2.50911,0.0784571,9.27742e-44
408,VIT_202s0025g00260,wgd,Unclassified,VIT_216s0050g01110,0.240319,2.00685,0.11975,1.91553e-50
409,VIT_202s0025g00270,wgd,gbM,VIT_215s0046g02010,0.0613682,1.09073,0.0562634,7.65826e-62
410,VIT_202s0025g00280,wgd,Unclassified,VIT_216s0050g01150,0.0269073,2.0304,0.0132523,3.51186e-198
411,VIT_202s0025g00310,wgd,Unclassified,VIT_216s0050g01160,0.034121,1.36144,0.0250624,1.44879e-42
412,VIT_202s0025g00350,wgd,Unmethylated,VIT_216s0050g01190,0.264647,2.34105,0.113047,1.48576e-12
413,VIT_202s0025g00420,wgd,Unclassified,VIT_215s0046g02190,0.46046,2.1007,0.219194,1.69385e-22
414,VIT_202s0025g00450,wgd,Unclassified,VIT_216s0050g01510,0.349383,1.26193,0.276865,6.8e-14
415,VIT_202s0025g00530,wgd,Unclassified,VIT_216s0050g01750,0.736159,3.61564,0.203604,2.6835e-11
416,VIT_202s0025g00550,wgd,Unclassified,VIT_216s0050g01780,0.336232,4.04451,0.0831329,6.88025e-48
417,VIT_202s0025g00590,wgd,Unclassified,VIT_215s0046g01760,0.347789,0.182855,1.90199,0.0909396
418,VIT_202s0025g00640,wgd,Unclassified,VIT_216s0050g01790,0.249366,1.3669,0.182432,6.12694e-21
419,VIT_202s0025g00650,wgd,gbM,VIT_216s0050g01830,0.161429,1.32983,0.12139,7.90868e-59
420,VIT_202s0025g00670,wgd,gbM,VIT_216s0050g01870,0.283043,0.903555,0.313255,7.95823e-14
421,VIT_202s0025g00830,wgd,gbM,VIT_215s0046g01540,0.204481,4.23307,0.0483057,1.86164e-41
422,VIT_202s0025g00840,wgd,TE-like,VIT_215s0046g01530,0.253541,0.852696,0.29734,1.86587e-24
423,VIT_202s0025g00880,wgd,gbM,VIT_215s0046g01510,0.0969981,2.31106,0.0419713,4.59878e-100
424,VIT_202s0025g00890,wgd,gbM,VIT_215s0046g01460,0.437875,2.6649,0.164312,5.06894e-15
425,VIT_202s0025g00950,wgd,gbM,VIT_216s0050g02480,0.23268,3.07079,0.075772,1.95556e-141
426,VIT_202s0025g01010,wgd,Unclassified,VIT_216s0050g02460,0.219515,1.16941,0.187714,1.99111e-25
427,VIT_202s0025g01020,wgd,gbM,VIT_215s0046g01440,0.396348,2.37614,0.166803,7.42283e-21
428,VIT_202s0025g01030,wgd,gbM,VIT_215s0046g01430,0.15327,1.11999,0.13685,1.52105e-32
429,VIT_202s0025g01040,wgd,gbM,VIT_216s0050g02430,0.206215,1.74798,0.117974,6.02288e-64
430,VIT_202s0025g01050,wgd,Unclassified,VIT_216s0050g02410,NA,1.39484,7.95949e-16,NA
431,VIT_202s0025g01055,wgd,Unclassified,VIT_216s0050g02400,0.393102,2.75741,0.142562,1.55365e-21
432,VIT_202s0025g01080,wgd,Unmethylated,VIT_216s0050g02310,0.22126,1.05885,0.208962,1.16677e-06
433,VIT_202s0025g01090,wgd,Unmethylated,VIT_215s0046g01340,0.266448,2.85414,0.0933549,5.26687e-21
434,VIT_202s0025g01100,wgd,gbM,VIT_215s0046g01320,0.252173,1.7147,0.147066,2.13622e-55
435,VIT_202s0025g01110,wgd,gbM,VIT_215s0046g01310,0.328686,1.97459,0.166458,2.06157e-57
436,VIT_202s0025g01180,wgd,gbM,VIT_215s0046g01290,0.0584768,1.04701,0.0558513,7.39081e-54
437,VIT_202s0025g01190,wgd,gbM,VIT_215s0046g01270,0.389653,1.83972,0.211801,2.59551e-40
438,VIT_202s0025g01200,wgd,gbM,VIT_215s0046g01230,0.240819,1.59908,0.150599,4.78795e-48
439,VIT_202s0025g01240,wgd,Unclassified,VIT_215s0046g01190,0.266323,1.67808,0.158708,6.11814e-52
440,VIT_202s0025g01260,wgd,Unclassified,VIT_215s0046g01150,0.282352,2.49938,0.112969,3.29395e-31
441,VIT_202s0025g01280,wgd,Unclassified,VIT_215s0046g01140,0.41978,2.85214,0.147181,3.51846e-19
442,VIT_202s0025g01340,wgd,gbM,VIT_215s0046g01050,0.174453,1.22076,0.142905,2.44989e-25
443,VIT_202s0025g01430,wgd,Unclassified,VIT_215s0046g00930,0.571645,4.09997,0.139427,5.69314e-26
444,VIT_202s0025g02020,wgd,gbM,VIT_216s0098g01720,0.272829,1.25225,0.217871,1.77484e-19
445,VIT_202s0025g02090,wgd,Unclassified,VIT_215s0046g00220,0.130821,1.71176,0.076425,7.86566e-86
446,VIT_202s0025g02140,wgd,gbM,VIT_216s0098g01580,0.0333273,1.51012,0.0220693,1.07586e-144
447,VIT_202s0025g02220,wgd,Unclassified,VIT_215s0046g00170,0.493019,3.07339,0.160416,3.39029e-12
448,VIT_202s0025g02240,wgd,gbM,VIT_216s0098g01520,0.294569,1.42458,0.206776,3.41156e-44
449,VIT_202s0025g02250,wgd,Unmethylated,VIT_216s0098g01420,0.182065,0.702337,0.259227,1.08503e-13
450,VIT_202s0025g02260,wgd,Unclassified,VIT_215s0046g00140,0.0632164,1.68694,0.0374741,5.51871e-38
451,VIT_202s0025g02320,wgd,gbM,VIT_215s0046g00130,0.269652,1.32056,0.204196,9.18221e-34
452,VIT_202s0025g02360,wgd,gbM,VIT_215s0046g00100,0.345053,1.38577,0.248997,9.19354e-34
453,VIT_202s0025g02370,wgd,Unclassified,VIT_215s0046g00080,0.210419,1.31208,0.160371,6.54278e-13
454,VIT_202s0025g02390,wgd,Unclassified,VIT_216s0098g01350,0.19223,2.29571,0.0837345,2.82142e-89
455,VIT_202s0025g02420,wgd,gbM,VIT_216s0098g01290,0.0609665,0.893483,0.0682347,1.5864e-63
456,VIT_202s0025g02500,wgd,Unclassified,VIT_216s0098g01250,0.179772,2.08106,0.0863847,9.31611e-81
457,VIT_202s0025g02530,wgd,gbM,VIT_216s0098g01220,0.175552,2.80862,0.0625048,2.92988e-66
458,VIT_202s0025g02570,wgd,Unclassified,VIT_215s0048g02900,0.173657,2.00575,0.0865798,4.05982e-71
459,VIT_202s0025g02590,wgd,Unmethylated,VIT_215s0048g02870,0.418063,1.69513,0.246626,3.31052e-13
460,VIT_202s0025g02610,wgd,Unmethylated,VIT_215s0048g02820,0.356836,1.8164,0.196452,9.65938e-26
461,VIT_202s0025g02680,wgd,Unclassified,VIT_216s0098g01080,0.387637,1.2691,0.305442,1.61924e-07
462,VIT_202s0025g02690,wgd,Unclassified,VIT_215s0048g02680,0.232773,1.73786,0.133942,4.5681e-70
463,VIT_202s0025g02710,wgd,Unmethylated,VIT_215s0048g02660,0.218264,1.82379,0.119676,1.59929e-35
464,VIT_202s0025g02720,wgd,Unmethylated,VIT_215s0048g02650,0.213052,1.41964,0.150075,3.08396e-23
465,VIT_202s0025g02740,wgd,Unclassified,VIT_216s0098g01040,0.192352,2.17346,0.0885005,5.14562e-54
466,VIT_202s0025g02780,wgd,Unclassified,VIT_215s0048g02610,0.196383,1.15872,0.169483,3.57149e-11
467,VIT_202s0025g02790,wgd,Unclassified,VIT_215s0048g02600,0.153017,1.27531,0.119984,1.81291e-64
468,VIT_202s0025g02810,wgd,Unmethylated,VIT_215s0048g02580,0.154689,2.50655,0.0617139,4.38154e-12
469,VIT_202s0025g02850,wgd,Unclassified,VIT_216s0098g00950,0.27298,1.72095,0.158621,6.25426e-50
470,VIT_202s0025g02900,wgd,gbM,VIT_215s0048g02520,0.130932,1.60901,0.0813739,4.91793e-68
471,VIT_202s0025g02920,wgd,Unclassified,VIT_215s0048g02450,0.409534,1.34617,0.304223,8.72193e-20
472,VIT_202s0025g02960,wgd,Unclassified,VIT_215s0048g02430,0.180982,1.53959,0.117552,1.16052e-37
473,VIT_202s0025g02980,wgd,Unclassified,VIT_215s0048g02390,0.0909572,1.9246,0.0472602,1.9875e-37
474,VIT_202s0025g03000,wgd,Unclassified,VIT_215s0048g02370,0.298711,1.72106,0.173562,1.26706e-40
475,VIT_202s0025g03290,wgd,Unclassified,VIT_216s0050g00790,0.268754,2.90549,0.0924986,1.14069e-41
476,VIT_202s0025g03310,wgd,Unclassified,VIT_216s0050g00780,0.187289,1.51613,0.123531,3.61236e-58
477,VIT_202s0025g03320,wgd,Unclassified,VIT_215s0046g02380,0.121032,1.53099,0.0790546,1.64561e-96
