,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
264,Zm00001d002600,wgd,gbM,Zm00001d026064,0.0375243,0.142273,0.263749,5.85938e-07
265,Zm00001d002607,wgd,Unclassified,Zm00001d027471,0.325185,3.69213,0.0880752,0
266,Zm00001d002609,wgd,Unclassified,Zm00001d026066,0.268734,3.36247,0.0799217,3.57647e-44
267,Zm00001d002610,wgd,Unclassified,Zm00001d026067,0.100003,1.00217,0.0997866,2.0647e-40
268,Zm00001d002611,wgd,Unclassified,Zm00001d026069,0.0460872,0.0962553,0.478801,0.0826932
269,Zm00001d002613,wgd,Unclassified,Zm00001d017598,0.156145,4.07885,0.0382817,3.28694e-91
270,Zm00001d002614,wgd,gbM,Zm00001d026070,0.065651,0.24046,0.273023,5.58306e-15
271,Zm00001d002618,wgd,Unmethylated,Zm00001d017592,0.167285,1.56382,0.106972,3.62879e-23
272,Zm00001d002620,wgd,Unmethylated,Zm00001d051451,0.256604,2.69944,0.0950583,1.12743e-22
273,Zm00001d002621,wgd,Unclassified,Zm00001d051448,0.29906,1.50208,0.199097,1.25003e-14
274,Zm00001d002623,wgd,Unclassified,Zm00001d026076,0.0290711,0.30407,0.0956064,3.60446e-25
275,Zm00001d002625,wgd,TE-like,Zm00001d051442,0.129191,4.27888,0.0301927,5.94814e-133
276,Zm00001d002626,wgd,Unclassified,Zm00001d026083,0.252592,4.1542,0.060804,1.30197e-90
277,Zm00001d002630,wgd,Unclassified,Zm00001d026084,0.0482792,0.437194,0.11043,2.43713e-27
278,Zm00001d002632,wgd,Unclassified,Zm00001d029667,0.217445,3.77891,0.0575418,9.32663e-45
279,Zm00001d002639,wgd,Unclassified,Zm00001d026091,0.0204172,0.218112,0.093609,6.12678e-19
280,Zm00001d002642,wgd,Unclassified,Zm00001d017575,0.188,2.54158,0.0739696,1.38493e-43
281,Zm00001d002644,wgd,gbM,Zm00001d026103,0.103255,0.315536,0.327238,3.79878e-18
282,Zm00001d002649,wgd,Unmethylated,Zm00001d026106,0.114014,0.302442,0.376979,2.24847e-06
283,Zm00001d002650,wgd,gbM,Zm00001d026111,0.0317748,0.223178,0.142374,2.19423e-41
284,Zm00001d002654,wgd,Unclassified,Zm00001d017560,0.164238,1.48971,0.110248,3.28825e-59
285,Zm00001d002662,wgd,Unclassified,Zm00001d026129,0.0562921,0.141933,0.396611,1.44647e-05
286,Zm00001d002669,wgd,Unclassified,Zm00001d017553,0.264419,1.28354,0.206008,8.54083e-49
287,Zm00001d002671,wgd,Unclassified,Zm00001d017551,0.184202,3.60031,0.0511629,8.02678e-40
288,Zm00001d002673,wgd,Unclassified,Zm00001d026131,0.0390792,0.441934,0.0884278,1.78365e-29
289,Zm00001d002675,wgd,Unmethylated,Zm00001d026133,0.259923,1.7753,0.146411,3.95396e-29
290,Zm00001d002679,wgd,Unclassified,Zm00001d026135,0.0250759,0.377599,0.0664088,1.53552e-52
291,Zm00001d002687,wgd,Unclassified,Zm00001d017528,0.0559741,2.07181,0.027017,4.50025e-85
292,Zm00001d002688,wgd,gbM,Zm00001d051404,0.194501,2.26799,0.0857593,1.02865e-71
293,Zm00001d002690,wgd,Unmethylated,Zm00001d051403,0.0120288,1.5755,0.0076349,1.05391e-63
294,Zm00001d002693,wgd,gbM,Zm00001d051397,0.383848,2.1457,0.178892,5.9107e-73
295,Zm00001d002699,wgd,Unclassified,Zm00001d026140,0.404308,4.25245,0.0950763,8.7555e-131
296,Zm00001d002700,wgd,Unmethylated,Zm00001d026141,0.0438531,0.889253,0.0493146,3.69626e-08
297,Zm00001d002703,wgd,gbM,Zm00001d051393,0.523792,1.94878,0.26878,9.48596e-23
298,Zm00001d002704,wgd,Unclassified,Zm00001d051392,0.0300489,1.47136,0.0204225,1.07775e-41
299,Zm00001d002714,wgd,Unmethylated,Zm00001d017516,0.399141,2.98537,0.133699,0
300,Zm00001d002715,wgd,gbM,Zm00001d017514,0.196922,1.29736,0.151787,1.29203e-199
301,Zm00001d002718,wgd,Unclassified,Zm00001d026158,0.0449998,0.181292,0.248218,8.89549e-17
302,Zm00001d002720,wgd,Unmethylated,Zm00001d026159,0.120461,0.166481,0.723574,0.499987
303,Zm00001d002721,wgd,Unmethylated,Zm00001d017510,0.209989,1.63736,0.128248,5.4121e-11
304,Zm00001d002723,wgd,Unclassified,Zm00001d026164,0.157199,0.324464,0.484488,0.0025292
305,Zm00001d002725,wgd,Unclassified,Zm00001d026165,0.104081,0.262115,0.397081,1.51132e-08
306,Zm00001d002727,wgd,Unclassified,Zm00001d017499,0.488037,2.14379,0.227651,1.06044e-13
307,Zm00001d002731,wgd,Unmethylated,Zm00001d017497,0.263537,1.99749,0.131934,1.9117e-24
308,Zm00001d002732,wgd,Unmethylated,Zm00001d051370,0.677844,1.83982,0.36843,9.21762e-16
309,Zm00001d002738,wgd,Unclassified,Zm00001d051362,0.0459401,3.36429,0.0136552,5.65572e-61
310,Zm00001d002739,wgd,Unclassified,Zm00001d026176,0.0375632,0.165535,0.22692,9.15419e-11
311,Zm00001d002743,wgd,Unmethylated,Zm00001d017486,0.248365,2.64468,0.0939112,1.70766e-13
312,Zm00001d002744,wgd,Unclassified,Zm00001d026182,0.0670498,0.552411,0.121377,1.55386e-11
313,Zm00001d002747,wgd,Unmethylated,Zm00001d017478,0.357097,4.19531,0.0851181,1.01659e-21
314,Zm00001d002748,wgd,Unmethylated,Zm00001d026184,0.0886665,0.672653,0.131816,2.05112e-10
315,Zm00001d002750,wgd,Unclassified,Zm00001d026186,0.09553,0.227886,0.419201,5.29466e-05
316,Zm00001d002756,wgd,Unmethylated,Zm00001d017474,0.461285,3.85271,0.11973,7.40889e-29
317,Zm00001d002757,wgd,Unclassified,Zm00001d017473,0.198537,2.45179,0.0809762,5.58596e-51
318,Zm00001d002758,wgd,Unclassified,Zm00001d017468,0.227217,1.40238,0.162023,3.04062e-14
319,Zm00001d002760,wgd,Unmethylated,Zm00001d051340,0.344104,3.40516,0.101053,2.4567e-27
320,Zm00001d002762,wgd,Unclassified,Zm00001d026191,0.0456812,0.407712,0.112043,1.03289e-11
321,Zm00001d002772,wgd,Unclassified,Zm00001d017455,0.330967,1.75482,0.188605,4.3953e-15
322,Zm00001d002776,wgd,Unclassified,Zm00001d051323,0.182985,2.39398,0.0764355,2.17365e-58
323,Zm00001d002784,wgd,Unmethylated,Zm00001d025985,0.169385,0.338804,0.499951,0.000189113
324,Zm00001d002788,wgd,Unmethylated,Zm00001d017441,0.146428,1.93824,0.0755471,5.10261e-19
325,Zm00001d002797,wgd,Unclassified,Zm00001d025977,0.203661,4.60688,0.044208,4.81855e-141
326,Zm00001d002798,wgd,Unmethylated,Zm00001d025967,0.0683761,1.22056,0.0560204,2.60232e-20
327,Zm00001d002799,wgd,Unclassified,Zm00001d025964,0.101527,0.641937,0.158157,1.07255e-13
328,Zm00001d002801,wgd,Unclassified,Zm00001d051316,0.330181,2.46051,0.134192,6.42546e-56
329,Zm00001d002802,wgd,Unmethylated,Zm00001d025959,0.041095,0.375462,0.109452,1.0054e-15
330,Zm00001d002806,wgd,Unmethylated,Zm00001d051309,0.252974,3.48087,0.0726754,2.02416e-29
331,Zm00001d002810,wgd,gbM,Zm00001d025955,0.0501713,0.172071,0.291573,1.23359e-07
332,Zm00001d002811,wgd,Unclassified,Zm00001d017409,0.238663,3.86444,0.0617587,9.90221e-45
333,Zm00001d002815,wgd,Unmethylated,Zm00001d025952,0.124792,0.662015,0.188503,2.74582e-07
334,Zm00001d002817,wgd,Unclassified,Zm00001d051308,0.170687,0.80863,0.211081,1.26608e-58
335,Zm00001d002819,wgd,Unclassified,Zm00001d025950,0.0598786,0.174625,0.342898,2.87868e-08
336,Zm00001d002820,wgd,Unclassified,Zm00001d025949,0.0467168,0.493092,0.0947426,7.77568e-16
337,Zm00001d002822,wgd,Unclassified,Zm00001d025948,0.0163982,0.136207,0.120391,1.66605e-24
338,Zm00001d002823,wgd,Unclassified,Zm00001d051306,0.107491,1.64878,0.0651945,7.10266e-102
339,Zm00001d002824,wgd,Unclassified,Zm00001d017399,0.145481,1.16981,0.124362,6.14747e-51
340,Zm00001d002825,wgd,Unmethylated,Zm00001d051305,0.267513,1.54865,0.17274,1.13098e-15
341,Zm00001d002826,wgd,Unmethylated,Zm00001d025947,0.0600076,0.364658,0.164558,3.1651e-08
342,Zm00001d002827,wgd,Unclassified,Zm00001d025946,0.0310431,0.194788,0.159368,1.1228e-13
343,Zm00001d002828,wgd,Unclassified,Zm00001d051294,0.0983361,3.41955,0.028757,2.32826e-48
344,Zm00001d002829,wgd,Unmethylated,Zm00001d017391,0.213949,3.60892,0.0592833,3.46822e-35
345,Zm00001d002830,wgd,Unmethylated,Zm00001d025943,0.043688,0.405871,0.10764,2.01173e-35
346,Zm00001d002836,wgd,Unclassified,Zm00001d051287,0.217939,1.26873,0.171777,1.03507e-41
347,Zm00001d002837,wgd,Unmethylated,Zm00001d051272,0.135845,3.8773,0.0350359,7.51015e-57
348,Zm00001d002842,wgd,Unclassified,Zm00001d025932,0.0977297,0.19335,0.505454,0.0130619
349,Zm00001d002843,wgd,Unclassified,Zm00001d025930,0.0774159,0.523854,0.147782,1.23916e-15
350,Zm00001d002844,wgd,Unmethylated,Zm00001d025926,0.0343408,0.226827,0.151397,3.2348e-07
351,Zm00001d002845,wgd,Unmethylated,Zm00001d051251,0.312272,2.18147,0.143147,1.27713e-07
352,Zm00001d002847,wgd,Unclassified,Zm00001d025922,0.154929,1.21144,0.127889,1.43616e-23
353,Zm00001d002848,wgd,Unmethylated,Zm00001d017381,0.365559,3.90633,0.0935811,5.73574e-44
354,Zm00001d002849,wgd,Unmethylated,Zm00001d025918,0.0844553,0.298006,0.283401,0.00344259
355,Zm00001d002850,wgd,Unclassified,Zm00001d026642,0.207421,3.19097,0.0650026,6.68338e-21
356,Zm00001d002851,wgd,Unmethylated,Zm00001d025917,0.0190423,0.341127,0.0558217,1.96493e-18
357,Zm00001d002854,wgd,Unclassified,Zm00001d017379,0.192796,1.68043,0.11473,8.68908e-18
358,Zm00001d002856,wgd,Unclassified,Zm00001d017378,0.328899,2.09754,0.156802,1.52636e-23
359,Zm00001d002860,wgd,Unmethylated,Zm00001d017377,0.117165,3.40232,0.0344367,1.82422e-46
360,Zm00001d002865,wgd,Unclassified,Zm00001d051241,0.20468,1.04101,0.196616,6.69269e-56
361,Zm00001d002867,wgd,Unclassified,Zm00001d017366,0.337741,2.02229,0.16701,8.13421e-31
362,Zm00001d002868,wgd,Unmethylated,Zm00001d017364,0.187531,1.81379,0.103392,1.7531e-16
363,Zm00001d002869,wgd,Unclassified,Zm00001d025908,0.0583044,0.322854,0.180591,1.07751e-23
364,Zm00001d002872,wgd,Unmethylated,Zm00001d025906,0.0950068,1.06516,0.0891951,3.38153e-10
365,Zm00001d002880,wgd,Unclassified,Zm00001d026675,0.0221511,0.175319,0.126347,1.27498e-16
366,Zm00001d002882,wgd,Unclassified,Zm00001d026678,0.0362543,0.312306,0.116086,2.1797e-21
367,Zm00001d002884,wgd,Unclassified,Zm00001d026679,0.0383064,0.414287,0.0924636,9.0254e-14
368,Zm00001d002889,wgd,Unclassified,Zm00001d026680,0.00835769,0.222523,0.0375587,1.04205e-16
369,Zm00001d002897,wgd,Unclassified,Zm00001d026683,0.431504,3.6712,0.117538,0
370,Zm00001d002929,wgd,Unclassified,Zm00001d026687,0.184319,0.47828,0.38538,4.9469e-09
371,Zm00001d002933,wgd,gbM,Zm00001d026691,0.0538789,0.155648,0.346159,1.10787e-24
372,Zm00001d002936,wgd,gbM,Zm00001d026696,0.0225153,0.0995098,0.226262,8.07841e-14
373,Zm00001d002954,wgd,Unclassified,Zm00001d025905,0.0531505,0.120428,0.441347,0.0610634
374,Zm00001d002955,wgd,Unmethylated,Zm00001d025904,0.161296,0.235664,0.684435,0.209713
375,Zm00001d002956,wgd,Unclassified,Zm00001d025903,0.0383015,0.154058,0.248617,1.02037e-09
376,Zm00001d002958,wgd,Unmethylated,Zm00001d025900,0.281983,3.23114,0.0872704,0
377,Zm00001d002959,wgd,Unmethylated,Zm00001d051223,0.130391,3.22105,0.0404808,8.32256e-46
378,Zm00001d002962,wgd,TE-like,Zm00001d025894,0.0499257,0.239077,0.208827,9.18508e-13
379,Zm00001d002966,wgd,Unmethylated,Zm00001d051206,0.314139,3.81424,0.0823595,0
380,Zm00001d002967,wgd,TE-like,Zm00001d025892,0.0385887,0.10758,0.358699,5.35615e-06
381,Zm00001d002969,wgd,Unclassified,Zm00001d025891,0.0223127,0.302275,0.0738157,2.5705e-16
382,Zm00001d002970,wgd,Unclassified,Zm00001d017326,0.314783,4.13377,0.0761491,3.32742e-57
383,Zm00001d002972,wgd,Unclassified,Zm00001d051193,0.179873,2.60548,0.0690362,2.5097e-118
384,Zm00001d002982,wgd,Unmethylated,Zm00001d017307,0.100937,1.63027,0.0619139,2.95394e-19
385,Zm00001d002984,wgd,Unmethylated,Zm00001d025886,0.255195,1.65527,0.154171,8.05935e-16
386,Zm00001d002989,wgd,Unmethylated,Zm00001d025885,0.0450035,0.319582,0.14082,3.1399e-20
387,Zm00001d002992,wgd,gbM,Zm00001d017298,0.30036,1.71528,0.175108,5.29981e-18
388,Zm00001d002996,wgd,TE-like,Zm00001d025874,0.0762146,0.341407,0.223237,0.000356698
389,Zm00001d002999,wgd,Unclassified,Zm00001d017294,0.162308,3.59608,0.0451347,2.71995e-66
390,Zm00001d003006,wgd,Unmethylated,Zm00001d017288,0.0391652,2.45007,0.0159853,8.80796e-53
391,Zm00001d003009,wgd,Unclassified,Zm00001d017287,0.277861,3.22429,0.0861775,6.00822e-21
392,Zm00001d003011,wgd,TE-like,Zm00001d025871,0.280001,1.94477,0.143976,2.88633e-08
393,Zm00001d003012,wgd,Unclassified,Zm00001d025869,0.024766,0.119044,0.208041,2.33016e-06
394,Zm00001d003013,wgd,Unclassified,Zm00001d025868,0.102657,0.424949,0.241576,6.63633e-11
395,Zm00001d003014,wgd,gbM,Zm00001d025866,0.00745904,0.271928,0.0274302,7.87424e-08
396,Zm00001d003015,wgd,Unmethylated,Zm00001d051161,0.127113,3.93472,0.0323054,8.9798e-125
397,Zm00001d003016,wgd,TE-like,Zm00001d017274,0.0575285,2.463,0.0233571,4.93951e-83
398,Zm00001d003017,wgd,Unclassified,Zm00001d017271,0.0670253,0.937619,0.0714846,2.76868e-49
399,Zm00001d003018,wgd,Unmethylated,Zm00001d051962,0.429554,2.9141,0.147405,0
400,Zm00001d003020,wgd,NA,Zm00001d051121,0.144403,2.69188,0.0536438,3.28188e-19
401,Zm00001d003021,wgd,Unmethylated,Zm00001d017264,0.351186,4.38259,0.0801321,1.4554e-157
402,Zm00001d003025,wgd,Unmethylated,Zm00001d025831,0.0242717,0.86685,0.0279999,1.09632e-28
403,Zm00001d003041,wgd,Unmethylated,Zm00001d051128,0.258131,1.19065,0.216798,1.45715e-09
404,Zm00001d003044,wgd,Unclassified,Zm00001d025846,0.401085,4.34454,0.0923193,1.53173e-76
405,Zm00001d003049,wgd,gbM,Zm00001d051951,0.165221,4.2845,0.0385624,1.56051e-130
406,Zm00001d003051,wgd,Unmethylated,Zm00001d025859,0.0773274,0.340685,0.226976,2.612e-05
407,Zm00001d003052,wgd,Unmethylated,Zm00001d051140,0.215917,1.63043,0.13243,6.4839e-23
408,Zm00001d003053,wgd,Unclassified,Zm00001d025862,0.686839,1.44601,0.47499,0.00157526
409,Zm00001d003057,wgd,Unclassified,Zm00001d017263,0.0900323,1.05134,0.085636,2.89695e-20
410,Zm00001d003064,wgd,Unmethylated,Zm00001d017268,0.212199,3.31707,0.0639719,8.01693e-41
411,Zm00001d003068,wgd,Unmethylated,Zm00001d051156,0.111928,1.47552,0.0758569,9.43563e-40
412,Zm00001d003069,wgd,Unclassified,Zm00001d017264,0.334166,4.38153,0.076267,6.78227e-149
413,Zm00001d003072,wgd,Unclassified,Zm00001d051925,0.375903,1.87435,0.200552,9.5494e-57
414,Zm00001d003079,wgd,Unclassified,Zm00001d017246,0.19249,3.86562,0.0497955,2.15664e-63
415,Zm00001d003081,wgd,Unclassified,Zm00001d017240,0.248128,1.098,0.225983,2.90234e-09
416,Zm00001d003084,wgd,Unclassified,Zm00001d025822,0.0692864,0.165844,0.417782,0.126155
417,Zm00001d003085,wgd,Unmethylated,Zm00001d051110,0.155334,3.43158,0.0452661,3.13739e-37
418,Zm00001d003087,wgd,TE-like,Zm00001d025817,0.0464293,0.193145,0.240386,7.0047e-34
419,Zm00001d003089,wgd,Unclassified,Zm00001d051917,0.706322,1.82362,0.387319,1.29022e-25
420,Zm00001d003090,wgd,TE-like,Zm00001d051182,0.177681,0.153977,1.15394,0.530703
421,Zm00001d003091,wgd,Unclassified,Zm00001d025814,0.0611578,0.635258,0.0962725,4.70529e-21
422,Zm00001d003098,wgd,TE-like,Zm00001d051907,0.0273627,0.0340694,0.803147,0.557287
423,Zm00001d003103,wgd,Unclassified,Zm00001d025808,0.0544983,0.258725,0.210642,2.5917e-19
424,Zm00001d003104,wgd,Unmethylated,Zm00001d051102,0.470925,4.02562,0.116982,0
425,Zm00001d003106,wgd,Unclassified,Zm00001d025801,0.0221428,0.142504,0.155383,3.73903e-18
426,Zm00001d003108,wgd,Unclassified,Zm00001d017204,0.187364,3.71301,0.0504615,1.43664e-39
427,Zm00001d003110,wgd,gbM,Zm00001d051887,0.49469,4.03251,0.122676,0
428,Zm00001d003112,wgd,Unclassified,Zm00001d017203,0.187689,1.32556,0.141592,6.47444e-68
429,Zm00001d003114,wgd,Unclassified,Zm00001d017201,0.173001,1.76183,0.0981942,5.51813e-50
430,Zm00001d003116,wgd,Unclassified,Zm00001d025797,0.177454,0.3636,0.488048,2.12926e-05
431,Zm00001d003119,wgd,gbM,Zm00001d025795,0.133152,0.282498,0.471337,5.14335e-11
432,Zm00001d003123,wgd,gbM,Zm00001d017197,0.425034,1.99351,0.213209,2.50865e-33
433,Zm00001d003124,wgd,gbM,Zm00001d025786,0.0659787,0.260048,0.253718,2.29094e-11
434,Zm00001d003127,wgd,gbM,Zm00001d025784,0.0454653,0.206466,0.220207,1.8582e-05
435,Zm00001d003129,wgd,Unmethylated,Zm00001d017186,0.0990946,2.99942,0.033038,3.41329e-26
436,Zm00001d003147,wgd,TE-like,Zm00001d025777,0.0483432,0.158988,0.304068,4.77136e-13
437,Zm00001d003148,wgd,Unclassified,Zm00001d051061,0.0811944,2.58324,0.0314313,2.99538e-27
438,Zm00001d003157,wgd,gbM,Zm00001d025773,0.0512685,0.342196,0.149822,2.69215e-21
439,Zm00001d003159,wgd,Unmethylated,Zm00001d025772,0.0570774,0.414322,0.137761,0.00141121
440,Zm00001d003160,wgd,Unmethylated,Zm00001d025771,0.0613917,0.32296,0.190091,4.21704e-13
441,Zm00001d003162,wgd,TE-like,Zm00001d025770,0.0328629,0.246891,0.133107,5.40866e-12
442,Zm00001d003167,wgd,TE-like,Zm00001d025763,0.01488,0.239511,0.0621264,1.05804e-07
443,Zm00001d003172,wgd,Unclassified,Zm00001d025762,0.0215115,0.946386,0.0227301,5.49596e-20
444,Zm00001d003173,wgd,NA,Zm00001d025761,0.10177,0.846895,0.120168,2.75447e-19
445,Zm00001d003175,wgd,Unclassified,Zm00001d025759,0.148256,0.492829,0.300825,1.46355e-08
446,Zm00001d003176,wgd,gbM,Zm00001d025757,0.0647384,0.1704,0.37992,2.96341e-12
447,Zm00001d003179,wgd,gbM,Zm00001d025756,0.344132,0.606106,0.567775,0.00219938
448,Zm00001d003185,wgd,Unclassified,Zm00001d025754,0.266708,3.80274,0.0701359,5.41437e-52
449,Zm00001d003188,wgd,Unmethylated,Zm00001d025753,0.182939,0.993108,0.184209,1.33851e-13
450,Zm00001d003193,wgd,Unmethylated,Zm00001d025752,0.50251,2.032,0.247298,4.41977e-09
451,Zm00001d003195,wgd,Unmethylated,Zm00001d051018,0.146415,1.53931,0.0951177,9.85848e-14
452,Zm00001d003200,wgd,Unclassified,Zm00001d025751,0.142675,0.465354,0.306596,1.6874e-12
453,Zm00001d003207,wgd,gbM,Zm00001d025750,0.0112251,0.13321,0.0842663,3.57466e-20
454,Zm00001d003208,wgd,Unmethylated,Zm00001d025748,0.499218,2.4698,0.202129,3.91779e-20
455,Zm00001d003217,wgd,Unmethylated,Zm00001d025741,0.406801,1.47701,0.275422,1.65189e-06
456,Zm00001d003220,wgd,TE-like,Zm00001d025740,0.054119,0.29993,0.180439,9.49872e-11
457,Zm00001d003222,wgd,gbM,Zm00001d025739,0.0384452,0.156388,0.245833,6.13491e-15
458,Zm00001d003226,wgd,Unclassified,Zm00001d025737,0.0790814,0.279563,0.282875,5.31573e-05
459,Zm00001d003228,wgd,Unmethylated,Zm00001d025735,0.0453786,0.39061,0.116174,2.83178e-22
460,Zm00001d003229,wgd,TE-like,Zm00001d025727,0.0807155,0.217117,0.371761,1.37178e-13
461,Zm00001d003245,wgd,Unmethylated,Zm00001d025726,0.0392832,0.627951,0.0625577,4.28622e-61
462,Zm00001d003248,wgd,Unclassified,Zm00001d025724,0.0599066,0.188271,0.318194,0.000873759
463,Zm00001d003249,wgd,Unclassified,Zm00001d025721,0.105244,1.84535,0.057032,4.06496e-21
464,Zm00001d003250,wgd,gbM,Zm00001d025717,0.0985969,0.171891,0.573601,0.00424591
465,Zm00001d003251,wgd,Unclassified,Zm00001d025716,0.075612,0.288336,0.262236,2.23122e-12
466,Zm00001d003252,wgd,Unclassified,Zm00001d017119,0.0611697,1.36578,0.0447874,2.67452e-90
467,Zm00001d003254,wgd,Unclassified,Zm00001d025715,0.0713769,0.131071,0.544567,0.0265021
468,Zm00001d003256,wgd,gbM,Zm00001d025714,0.0259045,0.196308,0.131959,1.01969e-20
469,Zm00001d003257,wgd,Unclassified,Zm00001d017117,0.0790736,1.31186,0.0602758,1.01723e-76
470,Zm00001d003258,wgd,Unclassified,Zm00001d025713,0.0101015,0.173173,0.0583316,3.30314e-30
471,Zm00001d003261,wgd,gbM,Zm00001d025712,0.119144,0.138402,0.860857,0.179202
472,Zm00001d003262,wgd,gbM,Zm00001d017110,0.163683,1.83228,0.0893332,3.56483e-61
473,Zm00001d003264,wgd,Unmethylated,Zm00001d017107,0.18281,2.34855,0.0778398,7.26502e-20
474,Zm00001d003266,wgd,gbM,Zm00001d025710,0.0395472,0.22263,0.177637,3.45743e-21
475,Zm00001d003269,wgd,Unmethylated,Zm00001d025709,0.15383,0.709115,0.216933,9.13472e-05
476,Zm00001d003272,wgd,Unclassified,Zm00001d025699,0.0543582,0.562928,0.0965634,6.10787e-30
477,Zm00001d003281,wgd,Unmethylated,Zm00001d025696,0.387892,4.32015,0.0897866,3.83328e-101
478,Zm00001d003284,wgd,Unclassified,Zm00001d025694,0.265737,0.414401,0.641254,0.0183988
479,Zm00001d003287,wgd,Unmethylated,Zm00001d017095,0.247457,2.37309,0.104276,4.92603e-20
480,Zm00001d003288,wgd,Unclassified,Zm00001d017094,0.192444,1.00689,0.191126,2.00738e-39
481,Zm00001d003291,wgd,Unclassified,Zm00001d025689,0.0534393,0.20487,0.260845,7.29024e-12
482,Zm00001d003292,wgd,gbM,Zm00001d017085,0.104851,3.99169,0.0262674,1.00054e-91
483,Zm00001d003293,wgd,gbM,Zm00001d017084,0.440805,1.34917,0.326722,7.5785e-18
484,Zm00001d003297,wgd,Unclassified,Zm00001d017079,0.175938,4.13497,0.0425489,4.17059e-89
485,Zm00001d003300,wgd,Unclassified,Zm00001d017072,0.536766,2.46646,0.217626,3.62252e-26
486,Zm00001d003322,wgd,Unclassified,Zm00001d017043,0.282898,1.08242,0.261357,6.12693e-13
487,Zm00001d003328,wgd,Unclassified,Zm00001d025675,0.0511785,0.222189,0.230338,2.56672e-14
488,Zm00001d003329,wgd,gbM,Zm00001d025673,0.0784117,0.172208,0.455333,5.66432e-07
489,Zm00001d003331,wgd,Unclassified,Zm00001d025669,0.0997013,0.192964,0.516684,9.06863e-06
490,Zm00001d003333,wgd,Unclassified,Zm00001d025668,0.0678006,0.138081,0.49102,9.90495e-09
491,Zm00001d003334,wgd,Unclassified,Zm00001d025667,0.0823036,0.169693,0.485014,0.00221466
492,Zm00001d003335,wgd,Unclassified,Zm00001d025666,0.252566,0.522982,0.482935,1.22307e-05
493,Zm00001d003343,wgd,Unmethylated,Zm00001d025665,0.113401,0.686083,0.165288,4.4584e-21
494,Zm00001d003345,wgd,Unclassified,Zm00001d050916,0.00402898,1.00449,0.00401096,1.79982e-30
495,Zm00001d003346,wgd,Unmethylated,Zm00001d025662,0.0578162,0.355464,0.16265,0.0620316
496,Zm00001d003347,wgd,Unclassified,Zm00001d050915,0.2619,2.15198,0.121702,6.47285e-17
497,Zm00001d003352,wgd,Unclassified,Zm00001d025658,0.0344748,0.198875,0.173349,8.2247e-12
498,Zm00001d003353,wgd,Unmethylated,Zm00001d025654,0.366147,5.47706,0.066851,2.67863e-08
499,Zm00001d003357,wgd,Unmethylated,Zm00001d017009,0.37361,2.56408,0.14571,2.4776e-08
500,Zm00001d003365,wgd,Unmethylated,Zm00001d017008,0.273227,2.78248,0.0981953,0
501,Zm00001d003369,wgd,Unclassified,Zm00001d025646,0.19309,0.382044,0.505414,0.000237822
502,Zm00001d003370,wgd,Unclassified,Zm00001d025645,0.244819,0.719825,0.340108,5.82161e-05
503,Zm00001d003375,wgd,Unmethylated,Zm00001d050908,0.19648,1.85572,0.105878,1.00232e-07
504,Zm00001d003382,wgd,TE-like,Zm00001d025639,0.0768573,0.226684,0.33905,6.44532e-07
505,Zm00001d003389,wgd,TE-like,Zm00001d016988,0.0183063,0.0142189,1.28746,0.987807
506,Zm00001d003393,wgd,Unclassified,Zm00001d025628,0.0415365,0.123142,0.337305,9.02767e-05
507,Zm00001d003398,wgd,Unmethylated,Zm00001d025622,0.25662,0.333666,0.769094,0.263523
508,Zm00001d003399,wgd,Unmethylated,Zm00001d025621,0.288386,1.39781,0.206314,5.37492e-10
509,Zm00001d003400,wgd,Unclassified,Zm00001d050905,0.227291,2.0945,0.108518,5.27783e-18
510,Zm00001d003401,wgd,Unclassified,Zm00001d025617,0.00349589,0.201605,0.0173403,3.40881e-19
511,Zm00001d003408,wgd,gbM,Zm00001d050897,0.359934,0.855083,0.420934,0.00113446
