,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
252,Cla97C01G017890,wgd,Unclassified,Cla97C08G154380,0.261621,1.31659,0.198711,5.33897e-41
253,Cla97C01G017910,wgd,Unclassified,Cla97C11G220380,0.563071,3.68961,0.15261,1.07193e-13
254,Cla97C01G017940,wgd,Unmethylated,Cla97C08G154340,0.584867,3.17016,0.184491,2.1148e-16
255,Cla97C01G017950,wgd,Unmethylated,Cla97C11G220290,0.431417,2.30443,0.187212,3.74537e-07
256,Cla97C01G017980,wgd,gbM,Cla97C08G154200,0.395102,3.76237,0.105014,2.48763e-38
257,Cla97C01G018010,wgd,gbM,Cla97C08G154180,0.125823,4.42053,0.0284632,1.2049e-136
258,Cla97C01G018090,wgd,Unmethylated,Cla97C11G220160,0.366262,4.30408,0.0850965,6.43594e-73
259,Cla97C01G018100,wgd,Unclassified,Cla97C11G220090,0.474312,3.47597,0.136454,3.24141e-14
260,Cla97C01G018170,wgd,Unclassified,Cla97C08G154020,0.215124,3.08513,0.0697291,1.16504e-67
261,Cla97C01G018220,wgd,gbM,Cla97C08G153990,0.211337,1.48149,0.142651,2.34998e-36
262,Cla97C01G018360,wgd,Unmethylated,Cla97C08G153950,0.24982,4.10972,0.0607876,2.98121e-57
263,Cla97C01G018370,wgd,Unmethylated,Cla97C08G153920,0.393685,2.80431,0.140385,1.30219e-33
264,Cla97C01G018400,wgd,Unmethylated,Cla97C08G153870,0.334921,3.45922,0.0968198,2.25046e-22
265,Cla97C01G018410,wgd,Unmethylated,Cla97C07G136290,0.339717,3.29488,0.103105,1.33656e-23
266,Cla97C01G018420,wgd,Unmethylated,Cla97C07G136280,0.042382,1.49288,0.0283894,7.22614e-129
267,Cla97C01G018670,wgd,Unmethylated,Cla97C07G136130,0.0702749,1.82463,0.0385146,8.64408e-63
268,Cla97C01G018680,wgd,Unclassified,Cla97C08G158860,0.247358,2.24119,0.110369,2.23698e-43
269,Cla97C01G018700,wgd,Unclassified,Cla97C07G136120,0.472593,1.60014,0.295344,2.98454e-25
270,Cla97C01G018750,wgd,Unmethylated,Cla97C07G135990,0.299303,3.68338,0.0812578,3.02849e-31
271,Cla97C01G018790,wgd,Unclassified,Cla97C08G158810,0.331351,1.99229,0.166317,6.06847e-47
272,Cla97C01G018830,wgd,Unmethylated,Cla97C05G100570,0.280808,1.5025,0.186894,3.34404e-35
273,Cla97C01G018840,wgd,Unmethylated,Cla97C08G158760,0.364334,1.75115,0.208054,4.93138e-14
274,Cla97C01G018910,wgd,Unclassified,Cla97C05G100520,0.30274,1.53663,0.197016,3.74338e-26
275,Cla97C01G018940,wgd,Unclassified,Cla97C07G135460,0.163553,2.0598,0.0794021,1.41313e-100
276,Cla97C01G019000,wgd,Unclassified,Cla97C05G100420,0.418603,4.09614,0.102195,1.96608e-40
277,Cla97C01G019010,wgd,gbM,Cla97C07G135570,0.457955,3.75582,0.121932,8.70257e-22
278,Cla97C01G019040,wgd,gbM,Cla97C05G100230,0.256534,2.35016,0.109156,3.34444e-56
279,Cla97C01G019090,wgd,gbM,Cla97C05G100210,0.678578,3.72489,0.182174,9.11737e-60
280,Cla97C01G019120,wgd,Unclassified,Cla97C05G100190,0.180657,4.16451,0.0433801,4.35596e-90
281,Cla97C01G019160,wgd,Unclassified,Cla97C07G135650,0.529086,2.39835,0.220604,5.77547e-22
282,Cla97C01G019190,wgd,Unmethylated,Cla97C05G100160,0.458936,4.12808,0.111174,4.67651e-40
283,Cla97C01G019230,wgd,Unclassified,Cla97C08G158420,0.475592,4.32896,0.109863,8.92904e-54
284,Cla97C01G019240,wgd,Unmethylated,Cla97C05G100130,0.373039,4.37911,0.0851861,3.46006e-56
285,Cla97C01G019320,wgd,Unmethylated,Cla97C05G100100,0.55215,3.96847,0.139134,7.44842e-32
286,Cla97C01G019330,wgd,Unmethylated,Cla97C05G100060,0.356089,3.37555,0.10549,5.86301e-31
287,Cla97C01G019360,wgd,Unmethylated,Cla97C07G135790,0.132171,3.93556,0.0335837,1.983e-80
288,Cla97C01G019430,wgd,gbM,Cla97C07G135830,0.11507,1.26686,0.0908304,3.918e-101
289,Cla97C01G019440,wgd,Unmethylated,Cla97C05G100020,0.307446,2.37248,0.129588,4.00338e-14
290,Cla97C01G019450,wgd,Unclassified,Cla97C08G158160,0.238399,4.28901,0.0555838,2.1582e-111
291,Cla97C01G019470,wgd,Unmethylated,Cla97C05G099960,0.437187,3.9829,0.109766,4.72521e-28
292,Cla97C01G019500,wgd,TE-like,Cla97C07G135930,0.212632,4.355,0.0488249,1.55138e-87
293,Cla97C01G019570,wgd,gbM,Cla97C08G157950,0.56716,1.74404,0.325199,0.019724
294,Cla97C01G019600,wgd,gbM,Cla97C05G099780,0.271293,3.18659,0.0851357,1.25595e-18
295,Cla97C01G019700,wgd,Unclassified,Cla97C05G099640,0.366295,3.37826,0.108427,4.93561e-19
296,Cla97C01G019790,wgd,Unclassified,Cla97C05G099540,0.367055,4.01395,0.0914448,3.39621e-37
297,Cla97C01G019800,wgd,Unmethylated,Cla97C10G185250,0.232765,4.13247,0.0563259,5.12887e-34
298,Cla97C01G019840,wgd,Unclassified,Cla97C10G185220,0.0701992,1.60758,0.0436677,4.06704e-76
299,Cla97C01G019860,wgd,Unclassified,Cla97C10G185190,0.0217505,2.49681,0.00871131,1.43726e-70
300,Cla97C01G019940,wgd,Unmethylated,Cla97C10G185120,0.167378,2.58351,0.064787,5.38811e-52
301,Cla97C01G019970,wgd,Unclassified,Cla97C10G185100,0.463348,1.52886,0.303068,1.76436e-07
302,Cla97C01G020000,wgd,Unclassified,Cla97C08G157670,0.231697,4.0342,0.0574332,1.17702e-68
303,Cla97C01G020010,wgd,Unclassified,Cla97C10G185060,0.426863,4.37543,0.097559,1.61078e-45
304,Cla97C01G020060,wgd,gbM,Cla97C10G185030,0.132319,1.90215,0.0695628,1.7977e-59
305,Cla97C01G020080,wgd,gbM,Cla97C10G185010,0.110985,2.02169,0.0548973,7.6738e-183
306,Cla97C01G020120,wgd,gbM,Cla97C08G157530,0.196371,4.73081,0.041509,4.00768e-174
307,Cla97C01G020230,wgd,Unmethylated,Cla97C10G184930,0.54188,1.96382,0.275931,2.50925e-17
308,Cla97C01G020270,wgd,TE-like,Cla97C10G184910,0.375587,4.07056,0.0922693,5.07121e-38
309,Cla97C01G020350,wgd,gbM,Cla97C10G184900,0.441778,4.44343,0.0994228,1.11835e-57
310,Cla97C01G020390,wgd,Unclassified,Cla97C10G184740,0.668767,3.79773,0.176096,5.71775e-12
311,Cla97C01G020510,wgd,gbM,Cla97C10G184670,0.22873,1.46005,0.156659,1.69649e-63
312,Cla97C01G020550,wgd,Unclassified,Cla97C10G184650,0.145496,1.97025,0.0738466,2.56498e-73
313,Cla97C01G020650,wgd,Unclassified,Cla97C01G011040,0.0250108,1.54275,0.0162118,6.18118e-61
314,Cla97C01G020750,wgd,Unclassified,Cla97C01G010950,0.161567,2.19111,0.0737375,4.48969e-77
315,Cla97C01G020760,wgd,Unmethylated,Cla97C01G010940,0.492515,1.32954,0.370442,4.44497e-11
316,Cla97C01G020770,wgd,Unclassified,Cla97C01G010920,0.164486,1.6761,0.0981356,4.80288e-39
317,Cla97C01G020790,wgd,Unmethylated,Cla97C01G010880,0.334302,3.62198,0.0922982,1.28626e-24
318,Cla97C01G020820,wgd,gbM,Cla97C01G010550,0.22826,1.60292,0.142403,2.31419e-25
319,Cla97C01G020840,wgd,Unmethylated,Cla97C01G010740,0.449216,3.44726,0.130311,0
320,Cla97C01G021010,wgd,gbM,Cla97C01G010340,0.122871,1.57133,0.0781958,1.21413e-46
321,Cla97C01G021050,wgd,Unmethylated,Cla97C01G010190,0.14688,1.52288,0.0964492,1.71566e-36
322,Cla97C01G021080,wgd,gbM,NA,NA,NA,NA,NA
323,Cla97C01G021100,wgd,Unmethylated,Cla97C01G010110,0.438118,3.93543,0.111326,1.76432e-28
324,Cla97C01G021130,wgd,Unclassified,Cla97C01G010060,0.341741,1.47545,0.231618,4.64004e-16
325,Cla97C01G021230,wgd,Unclassified,Cla97C01G009950,0.0724062,1.65373,0.0437835,2.07052e-96
326,Cla97C01G021360,wgd,Unclassified,Cla97C03G055660,0.15651,2.554,0.0612804,4.7176e-63
327,Cla97C01G021370,wgd,Unmethylated,Cla97C03G055670,0.270738,2.41046,0.112318,1.00333e-30
328,Cla97C01G021400,wgd,gbM,Cla97C03G055740,0.207535,1.47614,0.140593,3.64387e-47
329,Cla97C01G021450,wgd,Unclassified,Cla97C03G055750,0.434727,5.29371,0.0821214,1.55391e-38
330,Cla97C01G021510,wgd,Unclassified,Cla97C03G055820,0.114484,1.52477,0.0750826,1.02247e-63
331,Cla97C01G021580,wgd,gbM,Cla97C03G055830,0.0863748,2.13656,0.040427,3.12697e-26
332,Cla97C01G021590,wgd,gbM,Cla97C03G055840,0.22303,1.24547,0.179073,3.00908e-35
333,Cla97C01G021600,wgd,Unmethylated,Cla97C03G055850,0.303972,3.41081,0.0891202,5.26398e-33
334,Cla97C01G021610,wgd,Unmethylated,Cla97C03G055870,0.0468923,1.88464,0.0248813,9.31581e-101
335,Cla97C01G021650,wgd,Unclassified,Cla97C03G055910,0.300279,1.65994,0.180898,2.46099e-20
336,Cla97C01G021680,wgd,TE-like,Cla97C03G055920,0.473174,3.10602,0.152341,8.4853e-18
337,Cla97C01G021690,wgd,Unmethylated,Cla97C03G055940,0.39826,1.72638,0.23069,8.56972e-09
338,Cla97C01G021730,wgd,Unmethylated,Cla97C03G056020,0.395683,3.17463,0.124639,1.21051e-11
339,Cla97C01G021770,wgd,Unclassified,Cla97C03G056100,0.229556,4.68681,0.0489791,6.86665e-132
340,Cla97C01G021780,wgd,TE-like,Cla97C03G056110,0.251409,3.82896,0.0656598,1.18024e-21
341,Cla97C01G021820,wgd,Unclassified,Cla97C03G056140,NA,1.68175,1.87551e-12,NA
342,Cla97C01G021860,wgd,Unmethylated,Cla97C03G056180,0.529841,1.62915,0.325226,3.09416e-06
343,Cla97C01G021930,wgd,TE-like,Cla97C03G056210,0.432946,4.31301,0.100381,5.98587e-63
344,Cla97C01G022070,wgd,gbM,Cla97C03G056230,0.479012,4.51935,0.105991,7.97215e-78
345,Cla97C01G022130,wgd,Unclassified,Cla97C03G056280,0.426455,2.83396,0.15048,1.36489e-40
346,Cla97C01G022140,wgd,Unmethylated,Cla97C03G056290,0.721069,3.97769,0.181278,6.84199e-19
347,Cla97C01G022160,wgd,Unclassified,Cla97C03G056350,0.355561,1.84246,0.192981,2.46383e-17
348,Cla97C01G022210,wgd,Unclassified,Cla97C03G056500,0.57395,4.0777,0.140753,5.09123e-27
349,Cla97C01G022240,wgd,Unclassified,Cla97C03G056630,0.499882,4.73332,0.105609,2.4524e-70
350,Cla97C01G022250,wgd,Unmethylated,Cla97C03G056720,0.320338,1.67187,0.191604,1.19821e-09
351,Cla97C01G022320,wgd,Unclassified,Cla97C03G056770,0.248475,3.91164,0.0635219,1.16791e-43
352,Cla97C01G022390,wgd,Unclassified,Cla97C03G056800,0.118442,1.45887,0.0811873,8.21413e-96
353,Cla97C01G022470,wgd,Unclassified,Cla97C03G056820,0.6778,4.32123,0.156854,1.20341e-30
354,Cla97C01G022610,wgd,Unmethylated,Cla97C03G056950,0.477056,2.06009,0.231571,4.40783e-18
355,Cla97C01G022630,wgd,Unmethylated,Cla97C03G056970,0.289938,3.76834,0.0769406,3.60801e-12
356,Cla97C01G022680,wgd,Unmethylated,Cla97C03G057190,0.356075,4.85221,0.0733841,1.04001e-19
357,Cla97C01G022730,wgd,Unmethylated,Cla97C11G224280,0.237046,3.88856,0.0609598,2.56036e-43
358,Cla97C01G022740,wgd,Unclassified,Cla97C03G057240,0.24051,1.46419,0.164261,2.5594e-44
359,Cla97C01G022770,wgd,Unmethylated,Cla97C03G057250,0.0716986,2.60081,0.0275678,7.04975e-66
360,Cla97C01G022840,wgd,gbM,Cla97C03G057310,0.282968,1.37889,0.205214,1.24043e-21
361,Cla97C01G022870,wgd,gbM,Cla97C11G224160,0.624435,4.27313,0.14613,1.7294e-56
362,Cla97C01G022910,wgd,gbM,Cla97C03G059500,0.239027,1.92394,0.124239,2.73133e-60
363,Cla97C01G022920,wgd,Unmethylated,Cla97C03G059480,0.381134,1.825,0.208841,1.56405e-19
364,Cla97C01G022940,wgd,Unclassified,Cla97C11G224070,0.349861,1.81351,0.19292,3.41218e-14
365,Cla97C01G022970,wgd,Unclassified,Cla97C03G059430,0.536592,2.02974,0.264365,1.1836e-10
366,Cla97C01G022980,wgd,Unclassified,Cla97C03G059420,0.408605,3.66077,0.111617,3.32258e-41
367,Cla97C01G022990,wgd,Unmethylated,Cla97C03G059410,0.348756,1.20032,0.290552,3.14698e-09
368,Cla97C01G023030,wgd,Unclassified,Cla97C03G059380,0.174946,1.35581,0.129034,2.47699e-14
369,Cla97C01G023060,wgd,Unmethylated,Cla97C03G059320,0.270078,3.6956,0.0730809,3.07373e-34
370,Cla97C01G023150,wgd,Unclassified,Cla97C03G059260,0.278954,3.80709,0.0732724,1.21359e-130
371,Cla97C01G023170,wgd,Unmethylated,Cla97C03G059250,0.255258,3.64456,0.0700382,2.97691e-52
372,Cla97C01G023330,wgd,Unmethylated,Cla97C03G059230,0.354469,3.68392,0.0962204,2.0839e-16
373,Cla97C01G023420,wgd,Unclassified,Cla97C03G059170,0.345916,3.85848,0.0896508,4.38174e-30
374,Cla97C01G023600,wgd,Unmethylated,Cla97C03G059120,0.191928,1.48836,0.128953,8.01277e-49
375,Cla97C01G023630,wgd,Unmethylated,Cla97C03G059100,0.358102,1.74471,0.20525,7.64007e-35
376,Cla97C01G023650,wgd,Unmethylated,Cla97C03G059040,0.451832,3.92265,0.115185,3.9334e-08
377,Cla97C01G023670,wgd,Unmethylated,Cla97C03G059030,0.270407,3.46537,0.0780313,5.42244e-25
378,Cla97C01G023680,wgd,Unmethylated,Cla97C03G059000,0.18039,3.58761,0.0502814,3.03435e-39
379,Cla97C01G023690,wgd,Unclassified,Cla97C03G058990,0.138774,1.82368,0.0760956,1.10316e-39
380,Cla97C01G023700,wgd,Unmethylated,Cla97C03G058980,0.245865,3.42767,0.0717296,7.28999e-42
381,Cla97C01G023750,wgd,Unmethylated,Cla97C03G058920,0.437158,3.86707,0.113046,2.14281e-28
382,Cla97C01G023760,wgd,Unmethylated,Cla97C03G058910,0.290835,4.22671,0.0688089,6.54291e-101
383,Cla97C01G023770,wgd,gbM,Cla97C07G131020,0.0747531,4.14287,0.0180438,2.93859e-119
384,Cla97C01G023790,wgd,Unmethylated,Cla97C07G131000,0.503022,1.74898,0.287609,1.31164e-07
385,Cla97C01G023800,wgd,Unclassified,Cla97C03G058830,0.00466074,1.38985,0.00335341,1.36397e-56
386,Cla97C01G023810,wgd,Unmethylated,Cla97C03G058800,0.183375,1.67802,0.109281,6.7128e-64
387,Cla97C01G023820,wgd,Unmethylated,Cla97C03G058750,0.415887,1.121,0.370996,1.84278e-05
388,Cla97C01G023840,wgd,gbM,Cla97C03G058730,0.047317,1.37923,0.0343067,2.07925e-51
389,Cla97C01G023850,wgd,Unclassified,Cla97C07G130930,0.126037,2.45823,0.0512715,5.15228e-32
390,Cla97C01G023910,wgd,Unclassified,Cla97C02G044050,0.514571,3.94716,0.130365,2.09863e-29
391,Cla97C01G023980,wgd,Unmethylated,Cla97C03G058610,0.23619,1.84325,0.128138,2.95763e-30
392,Cla97C01G024010,wgd,Unclassified,Cla97C03G058600,0.192298,1.57068,0.12243,6.70881e-43
393,Cla97C01G024020,wgd,Unmethylated,Cla97C03G058570,0.13644,2.74232,0.0497536,3.96148e-42
394,Cla97C01G024030,wgd,gbM,Cla97C03G058560,0.153497,4.08387,0.0375862,4.53736e-83
395,Cla97C01G024050,wgd,Unmethylated,Cla97C03G058520,0.305535,3.25445,0.0938824,4.66144e-17
396,Cla97C01G024140,wgd,Unmethylated,Cla97C03G058450,0.332769,2.5142,0.132356,1.89848e-15
397,Cla97C01G024200,wgd,Unclassified,Cla97C03G058440,0.0264914,1.23349,0.0214768,3.23027e-29
398,Cla97C01G024240,wgd,Unclassified,Cla97C02G044220,0.414222,3.75406,0.11034,1.28162e-19
399,Cla97C01G024260,wgd,Unmethylated,Cla97C03G058360,0.0530281,2.0962,0.0252973,5.76104e-36
400,Cla97C01G024300,wgd,TE-like,Cla97C02G044230,0.474178,2.54916,0.186013,1.49508e-17
401,Cla97C01G024330,wgd,Unmethylated,Cla97C02G044270,0.0307782,1.98772,0.0154842,9.89465e-84
402,Cla97C01G024400,wgd,TE-like,Cla97C03G058240,0.568077,3.62241,0.156823,2.46298e-22
403,Cla97C01G024580,wgd,Unclassified,Cla97C03G058120,0.219568,3.43174,0.0639816,2.16982e-55
404,Cla97C01G024600,wgd,gbM,Cla97C03G058100,0.168081,1.71096,0.0982382,1.52622e-60
405,Cla97C01G024630,wgd,Unmethylated,Cla97C03G058030,0.185848,2.72069,0.0683091,3.0986e-90
406,Cla97C01G024650,wgd,Unmethylated,Cla97C03G058010,0.449306,1.69574,0.264962,1.06499e-08
407,Cla97C01G024690,wgd,Unclassified,Cla97C03G057950,0.124083,1.90002,0.0653063,4.64502e-79
408,Cla97C01G024700,wgd,Unclassified,Cla97C03G057940,0.278065,1.71522,0.162117,1.71916e-46
409,Cla97C01G024810,wgd,gbM,Cla97C03G057820,0.0998164,3.08571,0.032348,2.2714e-78
410,Cla97C01G024830,wgd,Unclassified,Cla97C03G057790,0.336678,1.57176,0.214205,2.08761e-27
411,Cla97C01G024850,wgd,Unmethylated,Cla97C03G057780,0.444378,1.39225,0.319179,6.94923e-08
412,Cla97C01G024890,wgd,gbM,Cla97C03G057760,0.179092,1.4415,0.124239,6.04549e-49
413,Cla97C01G025270,wgd,Unclassified,Cla97C03G059540,0.424054,2.20774,0.192076,1.71173e-17
414,Cla97C01G025350,wgd,Unmethylated,Cla97C03G059600,0.668884,2.06787,0.323466,5.01809e-16
415,Cla97C01G025380,wgd,gbM,Cla97C03G059620,0.158735,1.62687,0.0975705,3.09969e-82
416,Cla97C01G025400,wgd,TE-like,Cla97C03G059640,0.296474,4.64128,0.0638776,5.83547e-56
417,Cla97C01G025490,wgd,Unclassified,Cla97C03G059840,0.51666,4.15749,0.124272,6.33751e-31
418,Cla97C01G025530,wgd,Unclassified,Cla97C03G059860,0.335467,3.44485,0.0973821,7.93203e-25
419,Cla97C02G026900,wgd,Unclassified,Cla97C01G014510,0.294053,1.77041,0.166094,1.24276e-29
420,Cla97C02G026950,wgd,Unclassified,Cla97C01G014560,0.400743,3.72283,0.107645,1.36764e-27
421,Cla97C02G026960,wgd,gbM,Cla97C01G014580,NA,1.3963,1.11794e-12,NA
422,Cla97C02G027020,wgd,Unclassified,Cla97C01G014590,0.46324,2.16869,0.213604,5.70917e-15
423,Cla97C02G027030,wgd,Unmethylated,Cla97C01G014640,0.491182,2.06241,0.238159,1.86082e-23
424,Cla97C02G027280,wgd,Unmethylated,Cla97C01G014800,0.605393,4.26716,0.141873,4.74939e-09
425,Cla97C02G027300,wgd,Unclassified,Cla97C01G014810,0.187188,2.2503,0.0831837,4.6292e-63
426,Cla97C02G027320,wgd,Unmethylated,Cla97C01G014910,0.324908,2.12879,0.152626,1.17626e-15
427,Cla97C02G027360,wgd,Unclassified,Cla97C01G014990,0.467294,2.21168,0.211284,1.26859e-12
428,Cla97C02G027420,wgd,Unmethylated,Cla97C01G015130,0.22595,1.52411,0.148251,7.1486e-09
429,Cla97C02G027440,wgd,Unclassified,Cla97C01G015150,0.310146,1.79747,0.172545,3.25902e-19
430,Cla97C02G027510,wgd,Unclassified,Cla97C02G043260,0.385192,2.08203,0.185008,2.78078e-22
431,Cla97C02G027530,wgd,gbM,Cla97C02G043250,0.614118,1.57657,0.389527,1.25511e-14
432,Cla97C02G027540,wgd,Unmethylated,Cla97C02G043230,0.353363,3.26328,0.108285,1.2822e-13
433,Cla97C02G027550,wgd,Unmethylated,Cla97C02G043190,0.117831,3.67966,0.0320221,5.17553e-51
434,Cla97C02G027570,wgd,gbM,Cla97C02G043180,0.177488,2.52276,0.0703544,6.21727e-61
435,Cla97C02G027630,wgd,Unmethylated,Cla97C03G056960,0.30344,4.58654,0.0661589,4.02817e-20
436,Cla97C02G027730,wgd,Unclassified,Cla97C03G056820,0.199546,4.43899,0.044953,1.37948e-103
437,Cla97C02G027750,wgd,Unmethylated,Cla97C02G043000,0.391627,1.95423,0.2004,5.02056e-08
438,Cla97C02G027830,wgd,Unclassified,Cla97C03G056770,0.311487,3.88787,0.0801175,1.00896e-78
439,Cla97C02G027880,wgd,Unmethylated,Cla97C03G056630,0.709589,4.65556,0.152418,3.74653e-58
440,Cla97C02G027920,wgd,gbM,Cla97C03G056560,0.478128,4.67898,0.102186,2.21966e-95
441,Cla97C02G028010,wgd,gbM,Cla97C02G034950,0.374488,1.27681,0.293299,1.87902e-17
442,Cla97C02G028120,wgd,gbM,Cla97C03G056240,0.73998,3.64164,0.2032,1.09564e-18
443,Cla97C02G028140,wgd,Unclassified,Cla97C02G035000,0.347402,4.13306,0.0840545,1.60568e-74
444,Cla97C02G028150,wgd,Unmethylated,Cla97C02G035010,0.361838,3.3542,0.107876,9.31973e-29
445,Cla97C02G028190,wgd,Unclassified,Cla97C02G035070,0.199581,4.06058,0.0491509,3.84385e-63
446,Cla97C02G028210,wgd,Unmethylated,Cla97C03G056140,0.805251,3.72078,0.21642,1.0313e-27
447,Cla97C02G028260,wgd,Unclassified,Cla97C03G056100,0.233501,4.66787,0.050023,3.2817e-144
448,Cla97C02G028290,wgd,Unmethylated,Cla97C02G035160,0.418938,4.79456,0.0873779,1.08582e-131
449,Cla97C02G028400,wgd,Unclassified,Cla97C02G035380,0.464096,1.61933,0.286598,1.42565e-10
450,Cla97C02G028420,wgd,Unmethylated,Cla97C02G035390,0.371341,1.4563,0.25499,3.52674e-25
451,Cla97C02G028460,wgd,Unclassified,Cla97C02G035400,0.401296,2.17284,0.184687,4.7789e-35
452,Cla97C02G028480,wgd,Unclassified,Cla97C02G035480,0.180751,0.975237,0.185341,6.31639e-09
453,Cla97C02G028780,wgd,Unclassified,Cla97C02G036050,0.117791,2.33048,0.0505436,5.06185e-73
454,Cla97C02G028830,wgd,Unclassified,Cla97C02G035980,0.357346,1.47531,0.242217,2.3453e-06
455,Cla97C02G028980,wgd,Unclassified,Cla97C02G035860,0.214018,1.08395,0.197444,5.81662e-21
456,Cla97C02G029010,wgd,Unmethylated,Cla97C02G035790,0.364639,3.0887,0.118056,1.57589e-22
457,Cla97C02G029180,wgd,gbM,Cla97C02G035730,0.228393,2.89041,0.0790177,2.38771e-112
458,Cla97C02G029200,wgd,gbM,Cla97C02G035710,0.12275,3.36206,0.0365105,4.19733e-78
459,Cla97C02G029400,wgd,gbM,Cla97C02G035610,0.222362,1.24443,0.178686,7.61049e-21
460,Cla97C02G029630,wgd,Unclassified,Cla97C02G036490,0.179291,2.01494,0.0889807,2.19861e-41
461,Cla97C02G029640,wgd,gbM,Cla97C02G036520,0.0943977,2.43518,0.0387642,3.78787e-109
462,Cla97C02G029650,wgd,Unclassified,Cla97C02G036540,0.294999,1.2984,0.227202,3.78738e-64
463,Cla97C02G029690,wgd,gbM,Cla97C02G036580,0.257619,1.54789,0.166432,1.75247e-18
464,Cla97C02G029730,wgd,gbM,Cla97C02G036590,0.27896,4.3291,0.0644383,5.62627e-88
465,Cla97C02G029760,wgd,Unmethylated,Cla97C02G036600,0.110371,1.68578,0.0654716,7.51655e-121
466,Cla97C02G030460,wgd,Unclassified,Cla97C08G157430,0.158351,4.41449,0.0358708,8.0153e-117
467,Cla97C02G030700,wgd,Unclassified,Cla97C08G157550,0.460839,1.68876,0.272886,3.74584e-19
468,Cla97C02G030750,wgd,gbM,Cla97C02G037730,0.195135,1.07086,0.182222,1.58166e-15
469,Cla97C02G030760,wgd,gbM,Cla97C02G037710,0.119482,4.04045,0.0295715,9.54377e-70
470,Cla97C02G030850,wgd,Unclassified,Cla97C02G037620,0.144249,4.0139,0.0359373,9.55245e-73
471,Cla97C02G030870,wgd,Unclassified,Cla97C08G157640,0.109664,3.38003,0.0324446,2.3956e-47
472,Cla97C02G030890,wgd,Unmethylated,Cla97C02G037600,0.215843,1.54425,0.139773,1.16371e-43
473,Cla97C02G030900,wgd,Unmethylated,Cla97C02G037570,0.51657,1.44747,0.356878,5.37036e-10
474,Cla97C02G030930,wgd,Unclassified,Cla97C02G037560,0.151126,1.60517,0.0941497,5.91523e-34
475,Cla97C02G030980,wgd,gbM,Cla97C08G157750,0.135147,4.47218,0.0302196,2.85216e-124
476,Cla97C02G031000,wgd,gbM,Cla97C02G037490,0.211705,3.83086,0.0552632,8.21641e-45
477,Cla97C02G031010,wgd,Unclassified,Cla97C02G037390,0.175042,3.0448,0.0574888,3.24851e-61
478,Cla97C02G031020,wgd,Unmethylated,Cla97C02G037350,0.10685,2.02221,0.0528383,2.43355e-86
479,Cla97C02G031070,wgd,Unclassified,Cla97C02G037260,0.322096,4.48966,0.0717417,8.92036e-68
480,Cla97C02G031100,wgd,Unmethylated,Cla97C02G037240,0.26946,1.25932,0.213973,1.70445e-29
481,Cla97C02G031140,wgd,gbM,Cla97C02G037220,0.303622,1.42238,0.213461,2.87739e-22
482,Cla97C02G031200,wgd,Unclassified,Cla97C08G157920,0.493696,2.50109,0.197393,7.72313e-13
483,Cla97C02G031210,wgd,Unmethylated,Cla97C11G210270,0.337189,3.06242,0.110105,4.08515e-20
484,Cla97C02G031250,wgd,Unclassified,Cla97C11G210360,0.237416,3.11536,0.0762082,1.80391e-17
485,Cla97C02G031350,wgd,Unmethylated,Cla97C11G210450,0.240838,2.34438,0.10273,1.25355e-09
486,Cla97C02G031360,wgd,Unclassified,Cla97C11G210530,0.155608,2.95272,0.0526999,0
487,Cla97C02G031370,wgd,Unmethylated,Cla97C11G210540,0.228228,3.46406,0.0658846,1.38902e-45
488,Cla97C02G031440,wgd,Unclassified,Cla97C08G157980,0.300088,2.53908,0.118188,1.00087e-35
489,Cla97C02G031500,wgd,gbM,Cla97C11G210600,0.14261,1.55516,0.0917008,5.67063e-50
490,Cla97C02G031530,wgd,gbM,Cla97C08G158040,0.400447,4.76145,0.0841019,1.3184e-92
491,Cla97C02G031630,wgd,Unclassified,Cla97C11G210740,0.157051,2.23639,0.0702251,8.27991e-126
492,Cla97C02G031640,wgd,Unclassified,Cla97C08G158070,0.44522,3.82306,0.116457,5.48037e-49
493,Cla97C02G031650,wgd,gbM,Cla97C11G210770,0.0596547,1.96967,0.0302866,2.79387e-240
494,Cla97C02G031680,wgd,gbM,Cla97C08G158110,0.144644,1.57372,0.0919123,1.05805e-129
495,Cla97C02G031690,wgd,Unclassified,Cla97C11G210790,0.121604,1.2421,0.0979016,2.21289e-49
496,Cla97C02G031710,wgd,Unclassified,Cla97C08G158160,0.209152,2.28072,0.0917044,2.45789e-71
497,Cla97C02G031770,wgd,gbM,Cla97C11G210890,0.216431,1.10502,0.195861,5.08933e-31
498,Cla97C02G031800,wgd,gbM,Cla97C11G211050,0.267049,1.26478,0.211143,6.42147e-13
499,Cla97C02G031850,wgd,Unmethylated,Cla97C11G211110,0.386997,4.02256,0.0962067,1.38936e-38
500,Cla97C02G031880,wgd,Unmethylated,Cla97C11G211150,0.185015,2.95585,0.0625929,1.19222e-24
501,Cla97C02G031920,wgd,gbM,Cla97C11G211180,0.210349,2.9871,0.0704191,7.17252e-100
