,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
276,MD01G1027300,wgd,Unclassified,MD08G1180500,0.589405,1.76268,0.33438,1.46627e-09
277,MD01G1027400,wgd,Unclassified,MD15G1326500,0.142945,1.4578,0.0980554,5.81809e-20
278,MD01G1027500,wgd,Unclassified,MD15G1326400,0.0503416,0.187213,0.268901,8.41306e-14
279,MD01G1027700,wgd,Unmethylated,MD15G1325900,0.0668644,0.206996,0.323023,2.6626e-09
280,MD01G1027800,wgd,gbM,MD08G1181400,0.209257,1.75879,0.118978,5.68051e-76
281,MD01G1027900,wgd,TE-like,MD15G1325700,0.11435,0.28649,0.399141,5.73687e-05
282,MD01G1028100,wgd,Unclassified,MD15G1325300,0.0741903,0.213274,0.347864,1.21208e-05
283,MD01G1028300,wgd,gbM,MD15G1325200,0.00762542,0.178415,0.0427398,2.03918e-33
284,MD01G1028500,wgd,Unclassified,MD15G1324800,0.0312988,0.286837,0.109117,1.90952e-05
285,MD01G1028900,wgd,Unmethylated,MD15G1324700,0.100132,0.316302,0.316572,0.000345381
286,MD01G1029000,wgd,Unclassified,MD15G1324500,0.0226638,0.0920647,0.246173,6.40723e-05
287,MD01G1029100,wgd,Unclassified,MD15G1367300,0.199813,2.01089,0.0993655,1.21328e-29
288,MD01G1029700,wgd,gbM,MD15G1324200,0.0681581,0.271308,0.25122,2.39829e-08
289,MD01G1029800,wgd,Unclassified,MD15G1324100,0.0314306,0.239491,0.131239,6.29663e-16
290,MD01G1030100,wgd,Unclassified,MD15G1324000,0.040318,0.351131,0.114823,1.50801e-08
291,MD01G1030300,wgd,gbM,MD15G1323900,0.0692836,0.289879,0.239009,4.66582e-11
292,MD01G1030600,wgd,Unmethylated,MD15G1323700,0.0114023,0.125718,0.0906974,6.70307e-09
293,MD01G1030700,wgd,Unclassified,MD15G1323600,0.0958896,0.112708,0.850775,0.771144
294,MD01G1030900,wgd,Unclassified,MD15G1368800,0.118616,1.26405,0.0938381,6.00178e-37
295,MD01G1031700,wgd,Unclassified,MD15G1323500,0.0298134,0.11319,0.263392,7.20909e-06
296,MD01G1032000,wgd,Unclassified,MD15G1323400,0.113614,0.195166,0.582139,0.0638807
297,MD01G1032200,wgd,gbM,MD15G1322900,0.0686691,0.168874,0.406629,1.84278e-07
298,MD01G1032300,wgd,gbM,MD15G1322700,0.0538998,0.236015,0.228375,2.38119e-05
299,MD01G1032400,wgd,Unclassified,MD08G1183900,0.330985,3.19149,0.103709,3.7603e-33
300,MD01G1032500,wgd,Unclassified,MD15G1322500,0.0618003,0.233677,0.264469,3.03603e-09
301,MD01G1033000,wgd,TE-like,MD15G1322200,0.202272,0.687106,0.294383,1.76364e-09
302,MD01G1033300,wgd,Unmethylated,MD15G1322000,0.115069,0.173065,0.664889,0.208107
303,MD01G1033400,wgd,Unclassified,MD08G1186500,0.313963,1.60522,0.195588,8.05357e-21
304,MD01G1033700,wgd,TE-like,MD15G1372600,0.356757,1.68807,0.21134,2.7268e-10
305,MD01G1033800,wgd,TE-like,MD08G1186700,0.0859287,3.71924,0.0231038,1.83118e-73
306,MD01G1034200,wgd,gbM,MD15G1321700,0.0211076,0.232428,0.0908135,5.61943e-13
307,MD01G1034300,wgd,TE-like,MD15G1321500,0.0769102,0.287626,0.267396,5.21789e-07
308,MD01G1034400,wgd,Unclassified,MD15G1321200,0.111611,0.664518,0.167957,1.07037e-26
309,MD01G1035000,wgd,Unclassified,MD08G1187200,0.132767,4.00691,0.0331345,8.34603e-81
310,MD01G1035100,wgd,Unclassified,MD15G1320800,0.0571051,0.139981,0.407948,2.15365e-05
311,MD01G1035200,wgd,TE-like,MD15G1320700,0.0446985,0.181435,0.246362,0.00286122
312,MD01G1035300,wgd,Unclassified,MD15G1320600,0.00996944,0.209258,0.0476419,1.84625e-09
313,MD01G1035400,wgd,Unclassified,MD15G1320400,0.0292208,0.146995,0.198787,5.08352e-15
314,MD01G1035500,wgd,gbM,MD15G1320300,0.0249586,0.206656,0.120774,3.91713e-19
315,MD01G1035600,wgd,gbM,MD15G1320200,0.0182835,0.141595,0.129126,1.1853e-21
316,MD01G1036200,wgd,Unclassified,MD08G1188500,0.341535,3.84469,0.0888331,2.56595e-40
317,MD01G1036300,wgd,TE-like,MD15G1319500,0.206498,0.107421,1.92233,0.13196
318,MD01G1036600,wgd,gbM,MD15G1318100,0.0451688,0.20296,0.22255,7.62776e-28
319,MD01G1036700,wgd,Unclassified,MD15G1317900,0.0875035,0.2464,0.355129,0.000110107
320,MD01G1036900,wgd,Unclassified,MD08G1190400,0.521235,3.98058,0.130944,1.67686e-31
321,MD01G1037100,wgd,Unclassified,MD08G1190500,0.337987,1.90319,0.17759,8.32342e-28
322,MD01G1037200,wgd,Unclassified,MD15G1316100,0.0374998,0.407491,0.0920261,1.59087e-22
323,MD01G1037400,wgd,Unclassified,MD15G1315500,0.0212837,0.169844,0.125313,2.33584e-18
324,MD01G1037500,wgd,Unclassified,MD08G1193300,0.344152,2.28442,0.150652,6.45305e-32
325,MD01G1037700,wgd,Unclassified,MD15G1315300,0.0261903,0.252154,0.103866,1.40847e-13
326,MD01G1037900,wgd,Unclassified,MD08G1194200,0.312484,2.55035,0.122526,2.47891e-65
327,MD01G1038000,wgd,Unclassified,MD08G1195400,0.144708,2.55279,0.0566864,1.55404e-51
328,MD01G1038200,wgd,gbM,MD15G1384000,0.374645,2.28036,0.164292,1.00732e-67
329,MD01G1038300,wgd,Unclassified,MD15G1314600,0.0498598,0.176144,0.283062,0.000109696
330,MD01G1038600,wgd,Unclassified,MD15G1313200,0.0476776,0.0961255,0.495994,0.0413957
331,MD01G1038700,wgd,Unclassified,MD15G1313100,0.0178301,0.216359,0.0824101,3.05228e-22
332,MD01G1038800,wgd,Unclassified,MD15G1312800,0.072034,0.104573,0.688841,0.373893
333,MD01G1038900,wgd,Unclassified,MD15G1312700,0.0924795,0.230859,0.400589,0.00101056
334,MD01G1039100,wgd,gbM,MD15G1312600,0.00250023,0.168996,0.0147946,1.59936e-12
335,MD01G1039200,wgd,gbM,MD15G1312400,0.0212558,0.179105,0.118678,4.64734e-21
336,MD01G1039500,wgd,Unclassified,MD08G1198200,0.244023,2.52658,0.0965823,3.08247e-15
337,MD01G1039700,wgd,Unclassified,MD15G1312100,0.0636617,0.175265,0.363232,1.60542e-10
338,MD01G1039800,wgd,Unclassified,MD15G1312000,0.0306551,0.115853,0.264604,8.67371e-05
339,MD01G1039900,wgd,gbM,MD15G1311800,0.0281047,0.164613,0.170732,3.74912e-08
340,MD01G1040600,wgd,TE-like,MD15G1311200,0.082668,0.216379,0.382052,5.44851e-07
341,MD01G1040700,wgd,Unclassified,MD15G1310900,0.0240943,0.275412,0.0874847,1.85671e-27
342,MD01G1040800,wgd,Unclassified,MD15G1310700,0.0395858,0.159489,0.248203,1.00769e-09
343,MD01G1040900,wgd,gbM,MD15G1310400,0.041086,0.139784,0.293924,9.9565e-10
344,MD01G1041000,wgd,Unclassified,MD08G1200700,0.431925,3.98753,0.108319,1.06948e-32
345,MD01G1041200,wgd,Unclassified,MD15G1310000,0.023433,0.208154,0.112575,2.48489e-17
346,MD01G1041300,wgd,Unclassified,MD15G1309900,0.0181126,0.173462,0.104418,8.29486e-29
347,MD01G1041500,wgd,Unmethylated,MD15G1309400,0.0563797,0.193968,0.290664,1.3582e-08
348,MD01G1042100,wgd,Unclassified,MD15G1309000,0.0821571,0.170245,0.482581,0.0268412
349,MD01G1042500,wgd,NA,MD15G1308700,0.168605,1.47223,0.114523,2.93385e-25
350,MD01G1043100,wgd,Unclassified,MD15G1308500,0.094483,0.165908,0.569491,0.168529
351,MD01G1043200,wgd,TE-like,MD15G1308100,0.199258,1.17188,0.170032,4.53253e-19
352,MD01G1043400,wgd,Unclassified,MD15G1307500,0.0436911,0.161265,0.270927,1.57216e-06
353,MD01G1043900,wgd,Unclassified,MD15G1307400,0.171621,0.316743,0.54183,0.085682
354,MD01G1044100,wgd,Unclassified,MD15G1307200,0.0109639,0.143528,0.0763885,4.16434e-21
355,MD01G1044500,wgd,Unclassified,MD15G1307000,0.0678161,0.178847,0.379184,1.06625e-09
356,MD01G1044600,wgd,Unclassified,MD15G1306900,0.0626908,0.267402,0.234444,2.29434e-18
357,MD01G1044900,wgd,gbM,MD08G1208800,0.261092,1.72019,0.15178,7.60518e-62
358,MD01G1045500,wgd,Unmethylated,MD08G1207700,0.277506,2.25265,0.123191,4.52215e-28
359,MD01G1045600,wgd,Unclassified,MD15G1306300,0.0773867,0.148639,0.520635,0.000274905
360,MD01G1045700,wgd,Unclassified,MD15G1306100,0.035327,0.138464,0.255134,0.00177663
361,MD01G1045800,wgd,gbM,MD08G1207300,0.166246,2.0965,0.0792969,1.4754e-56
362,MD01G1045900,wgd,Unclassified,MD15G1305700,0.0897835,0.357898,0.250863,3.8305e-15
363,MD01G1046000,wgd,gbM,MD15G1305600,0.0747469,0.16598,0.450336,0.000150706
364,MD01G1046200,wgd,Unclassified,MD08G1207000,0.075997,1.37512,0.0552656,3.50026e-128
365,MD01G1046400,wgd,Unclassified,MD16G1281700,0.0318949,0.0538811,0.591949,0.0753337
366,MD01G1046500,wgd,Unclassified,MD16G1281800,0.0164044,0.0416208,0.394139,0.0024953
367,MD01G1046600,wgd,Unclassified,MD16G1281900,0.00849392,0.0358839,0.236705,0.000547453
368,MD01G1046700,wgd,Unclassified,MD16G1282000,0.173466,0.196795,0.881453,0.576157
369,MD01G1046800,wgd,Unclassified,MD16G1282200,0.057979,0.108247,0.535616,0.00127604
370,MD01G1046900,wgd,gbM,MD16G1282300,0.0210523,0.0352803,0.596714,0.0932615
371,MD01G1047000,wgd,Unclassified,MD15G1305300,0.0616365,0.558234,0.110413,1.92116e-09
372,MD01G1047200,wgd,Unmethylated,MD15G1305200,0.339247,1.57978,0.214743,1.0791e-21
373,MD01G1047600,wgd,TE-like,MD07G1125600,0.0770759,0.15221,0.506379,0.000867452
374,MD01G1048600,wgd,gbM,MD07G1125900,0.0310585,0.143775,0.216022,5.19679e-11
375,MD01G1049100,wgd,Unclassified,MD07G1126000,0.0452469,0.194433,0.232712,8.30889e-06
376,MD01G1049200,wgd,Unclassified,MD07G1126100,0.0294886,0.161957,0.182077,6.30208e-07
377,MD01G1049300,wgd,Unmethylated,MD07G1126300,0.0994572,0.304523,0.3266,5.51943e-05
378,MD01G1049700,wgd,Unclassified,MD07G1126700,0.298667,0.702324,0.425256,1.09747e-05
379,MD01G1050000,wgd,Unclassified,MD07G1126900,0.110375,0.314063,0.351443,2.48963e-07
380,MD01G1050100,wgd,gbM,MD07G1127000,0.0127865,0.194915,0.0656005,1.52045e-23
381,MD01G1050200,wgd,Unclassified,MD07G1127600,0.0233891,0.217154,0.107708,5.5137e-38
382,MD01G1050300,wgd,gbM,MD07G1127700,0.016457,0.148604,0.110744,1.07674e-21
383,MD01G1050400,wgd,TE-like,MD07G1127800,0.074143,0.264936,0.279852,2.51297e-12
384,MD01G1051100,wgd,gbM,MD07G1128000,0.0683825,0.133962,0.510462,0.00812312
385,MD01G1051200,wgd,gbM,MD07G1128100,0.0276684,0.264172,0.104736,1.49763e-13
386,MD01G1051400,wgd,Unclassified,MD07G1128300,0.013544,0.152647,0.0887274,4.06097e-11
387,MD01G1051600,wgd,TE-like,MD07G1128400,0.041431,0.15761,0.262871,0.00375574
388,MD01G1052100,wgd,Unclassified,MD07G1128800,0.268181,0.322905,0.830529,0.386493
389,MD01G1052400,wgd,gbM,MD07G1129000,0.0165921,0.142452,0.116475,8.32012e-20
390,MD01G1052500,wgd,Unclassified,MD07G1142200,0.184815,0.321243,0.575314,0.0759112
391,MD01G1053200,wgd,Unclassified,MD06G1077500,0.343777,1.54569,0.22241,1.22048e-24
392,MD01G1053400,wgd,gbM,MD07G1141700,0.0227348,0.201811,0.112654,5.01223e-12
393,MD01G1053500,wgd,Unmethylated,MD07G1141600,0.0298979,0.272865,0.10957,8.34142e-05
394,MD01G1053700,wgd,gbM,MD07G1141400,0.0247799,0.125972,0.19671,4.93469e-24
395,MD01G1053800,wgd,TE-like,MD07G1141200,0.248993,0.614802,0.404996,2.03863e-08
396,MD01G1054200,wgd,gbM,MD07G1141100,0.0054624,0.113711,0.0480374,5.16812e-19
397,MD01G1054500,wgd,Unclassified,MD06G1078000,0.246246,1.98056,0.124331,7.77199e-27
398,MD01G1054600,wgd,Unclassified,MD07G1140800,0.106206,0.175368,0.605616,0.00327539
399,MD01G1054800,wgd,Unclassified,MD07G1140400,0.0486422,0.130961,0.371425,0.000119476
400,MD01G1054900,wgd,Unclassified,MD01G1200400,0.240843,1.62753,0.147981,8.86511e-11
401,MD01G1055100,wgd,gbM,MD07G1140100,0.113437,0.597464,0.189865,0.000138185
402,MD01G1055200,wgd,Unclassified,MD01G1201400,0.321182,2.42568,0.132409,1.05509e-55
403,MD01G1055300,wgd,Unclassified,MD06G1079800,0.115844,1.40259,0.082593,5.58198e-22
404,MD01G1055400,wgd,gbM,MD07G1139900,0.0320693,0.16201,0.197946,1.41562e-26
405,MD01G1055500,wgd,Unclassified,MD07G1139700,0.232999,3.52037,0.066186,1.0526e-37
406,MD01G1056200,wgd,gbM,MD06G1081700,0.35955,1.47744,0.243361,1.57432e-25
407,MD01G1056400,wgd,Unclassified,MD07G1139400,0.095033,0.254998,0.372681,2.67326e-07
408,MD01G1056600,wgd,Unclassified,MD06G1082000,0.136808,1.34579,0.101656,2.00938e-75
409,MD01G1056800,wgd,Unclassified,MD07G1139200,0.0536484,0.210785,0.254517,0.00764335
410,MD01G1057500,wgd,Unclassified,MD01G1202200,0.54712,2.04299,0.267804,3.0446e-11
411,MD01G1057600,wgd,Unclassified,MD07G1139000,0.0759595,0.265839,0.285736,3.92968e-12
412,MD01G1057800,wgd,Unclassified,MD07G1138800,0.0738322,0.18983,0.388938,0.00187074
413,MD01G1057900,wgd,Unclassified,MD07G1138600,0.398261,0.545445,0.730158,0.314112
414,MD01G1059200,wgd,gbM,MD01G1204700,0.203789,2.26524,0.0899638,6.87664e-68
415,MD01G1059600,wgd,Unclassified,MD07G1138100,0.0391735,0.145116,0.269947,0.000549524
416,MD01G1059700,wgd,TE-like,MD07G1137900,0.0780883,0.111506,0.700303,0.469572
417,MD01G1060200,wgd,gbM,MD14G1105500,0.385935,1.75644,0.219725,2.5221e-45
418,MD01G1060300,wgd,Unclassified,MD07G1137400,0.0680025,0.167062,0.40705,0.000334826
419,MD01G1060400,wgd,Unmethylated,MD07G1137300,0.0461449,0.26175,0.176294,8.56203e-06
420,MD01G1060500,wgd,Unclassified,MD07G1137200,0.0409719,0.239233,0.171264,4.09862e-19
421,MD01G1060600,wgd,gbM,MD07G1137100,0.0394698,0.122093,0.323277,6.88742e-25
422,MD01G1060700,wgd,Unclassified,MD07G1137000,0.227951,0.579807,0.393151,3.69769e-05
423,MD01G1060800,wgd,gbM,MD14G1105800,0.660781,1.44249,0.458085,7.69398e-18
424,MD01G1061000,wgd,Unclassified,MD07G1136800,0.0853348,0.198697,0.429471,5.8213e-05
425,MD01G1061400,wgd,gbM,MD01G1205000,0.413125,1.46412,0.282166,1.28545e-44
426,MD01G1061500,wgd,gbM,MD14G1106400,0.155271,1.48376,0.104647,4.01394e-64
427,MD01G1061600,wgd,TE-like,MD07G1136500,0.262656,0.355606,0.738614,0.207054
428,MD01G1062100,wgd,gbM,MD01G1205300,0.204817,3.93439,0.0520581,2.26459e-62
429,MD01G1062800,wgd,Unmethylated,MD07G1136400,0.0583925,0.343147,0.170167,3.1727e-08
430,MD01G1063000,wgd,gbM,MD07G1136300,0.0214199,0.0845047,0.253476,0.00294819
431,MD01G1063600,wgd,Unclassified,MD07G1135700,0.148903,0.439874,0.338514,0.0134294
432,MD01G1064800,wgd,gbM,MD07G1135600,0.0286321,0.116334,0.246119,4.40491e-10
433,MD01G1064900,wgd,TE-like,MD14G1107200,0.153816,1.50985,0.101875,1.18612e-64
434,MD01G1065000,wgd,gbM,MD07G1135400,0.0504058,0.159869,0.315295,4.08266e-05
435,MD01G1065100,wgd,gbM,MD07G1135300,0.0659913,0.148472,0.444469,0.000691859
436,MD01G1065300,wgd,Unclassified,MD07G1135200,0.0446285,0.152712,0.29224,0.000158231
437,MD01G1065600,wgd,Unclassified,MD07G1135000,0.0256184,0.229443,0.111655,2.34986e-18
438,MD01G1065800,wgd,gbM,MD01G1206100,0.734846,1.52808,0.480896,2.96703e-05
439,MD01G1065900,wgd,Unclassified,MD06G1086900,0.0550794,3.38068,0.0162924,2.79007e-52
440,MD01G1066000,wgd,Unclassified,MD07G1134600,0.0558887,0.153727,0.363559,6.28942e-09
441,MD01G1066100,wgd,Unclassified,MD07G1277000,0.248879,4.38816,0.0567159,1.44856e-87
442,MD01G1066500,wgd,gbM,MD06G1087300,0.337931,1.50962,0.223851,6.04279e-11
443,MD01G1066900,wgd,Unclassified,MD07G1133900,0.0510892,0.213285,0.239535,3.94879e-13
444,MD01G1067000,wgd,Unclassified,MD07G1133800,0.0677137,0.198327,0.341424,0.000351162
445,MD01G1067400,wgd,Unclassified,MD07G1133500,0.108414,0.249365,0.434759,0.000132655
446,MD01G1067800,wgd,Unclassified,MD07G1133100,0.0506404,0.296429,0.170835,1.15384e-07
447,MD01G1068100,wgd,Unclassified,MD01G1207100,0.259126,3.07251,0.084337,9.24564e-19
448,MD01G1068300,wgd,Unclassified,MD06G1088800,0.268538,4.40617,0.0609459,2.18465e-92
449,MD01G1068900,wgd,Unmethylated,MD01G1208400,0.25957,2.0611,0.125938,2.50744e-30
450,MD01G1069000,wgd,Unclassified,MD06G1089400,0.19582,1.7414,0.11245,6.22306e-37
451,MD01G1069100,wgd,gbM,MD06G1089500,0.0935487,1.74921,0.0534805,1.057e-74
452,MD01G1069300,wgd,Unclassified,MD01G1208500,0.464062,2.79819,0.165844,2.39896e-19
453,MD01G1069600,wgd,Unclassified,MD07G1132800,0.0414989,0.176402,0.235252,5.19746e-10
454,MD01G1069800,wgd,Unclassified,MD07G1132700,0.0160702,0.207102,0.0775957,1.12311e-14
455,MD01G1069900,wgd,gbM,MD07G1132600,0.0656405,0.115143,0.570077,0.000250609
456,MD01G1070000,wgd,Unclassified,MD07G1132500,0.0741224,0.191509,0.387043,8.08702e-05
457,MD01G1070100,wgd,Unclassified,MD07G1132400,0.0341388,0.167295,0.204064,6.52159e-17
458,MD01G1070200,wgd,Unclassified,MD07G1132100,0.323911,1.07501,0.30131,8.88386e-05
459,MD01G1070300,wgd,Unclassified,MD07G1279400,0.253377,3.19846,0.0792182,4.18321e-20
460,MD01G1070400,wgd,Unclassified,MD06G1090600,0.188471,3.48769,0.0540389,1.88526e-87
461,MD01G1071200,wgd,gbM,MD07G1131500,0.0139031,0.164792,0.0843674,2.00796e-34
462,MD01G1071300,wgd,Unmethylated,MD14G1112200,0.570462,1.57155,0.362993,1.77149e-12
463,MD01G1071400,wgd,Unclassified,MD07G1131300,0.0488983,0.126803,0.385625,1.07646e-06
464,MD01G1071600,wgd,Unclassified,MD07G1131000,0.0548204,0.205336,0.266979,6.16641e-06
465,MD01G1071800,wgd,Unmethylated,MD07G1130800,0.204016,0.888223,0.22969,1.22096e-09
466,MD01G1072100,wgd,Unclassified,MD07G1130600,0.107745,0.250146,0.430729,0.0337577
467,MD01G1072300,wgd,Unmethylated,MD07G1130500,0.0589248,0.751281,0.0784324,1.58041e-18
468,MD01G1072500,wgd,Unclassified,MD07G1281900,0.200378,3.24783,0.0616957,1.58947e-42
469,MD01G1072600,wgd,gbM,MD07G1130300,0.0443501,0.128096,0.346226,1.43579e-09
470,MD01G1072900,wgd,Unclassified,MD07G1129700,0.118341,4.10829,0.0288054,2.60389e-90
471,MD01G1073200,wgd,Unclassified,MD07G1129600,0.0351862,0.100229,0.351059,0.000622143
472,MD01G1073300,wgd,Unclassified,MD07G1129400,0.0827071,0.715578,0.115581,2.51777e-09
473,MD01G1073800,wgd,gbM,MD07G1142500,0.0293988,0.146139,0.20117,5.63861e-10
474,MD01G1073900,wgd,Unclassified,MD07G1142600,0.0675414,0.204699,0.329954,3.65256e-07
475,MD01G1074000,wgd,Unclassified,MD06G1098100,0.439454,1.75526,0.250364,8.38069e-39
476,MD01G1074300,wgd,Unclassified,MD14G1117700,0.231441,1.83454,0.126157,1.56682e-72
477,MD01G1074400,wgd,Unclassified,MD07G1143300,0.0337782,0.109618,0.308144,0.00393434
478,MD01G1074500,wgd,Unclassified,MD07G1143400,0.0686817,0.17925,0.383161,0.00014991
479,MD01G1074600,wgd,Unclassified,MD07G1143600,0.20066,0.445329,0.450588,4.1577e-05
480,MD01G1074700,wgd,gbM,MD07G1143800,0.0640138,0.1861,0.343976,8.78909e-08
481,MD01G1074800,wgd,gbM,MD07G1143900,0.0485866,0.197112,0.246493,3.20265e-07
482,MD01G1075000,wgd,Unmethylated,MD07G1144100,0.0638931,0.411752,0.155174,1.11643e-13
483,MD01G1075300,wgd,Unclassified,MD07G1283900,0.0062392,1.31925,0.00472937,7.69033e-43
484,MD01G1075400,wgd,Unmethylated,MD07G1284200,0.550142,3.89313,0.141311,8.78669e-23
485,MD01G1075500,wgd,Unmethylated,MD07G1144400,0.0712898,0.0559015,1.27528,0.79039
486,MD01G1075800,wgd,Unclassified,MD01G1214800,0.242888,1.52577,0.159191,9.37798e-38
487,MD01G1076000,wgd,Unclassified,MD07G1144900,0.0320478,0.128524,0.249352,0.00140679
488,MD01G1076100,wgd,gbM,MD07G1145100,0.00710311,0.118127,0.060131,3.51721e-18
489,MD01G1076200,wgd,Unmethylated,MD07G1284700,0.377965,3.65425,0.103432,1.44278e-09
490,MD01G1076300,wgd,Unclassified,MD06G1101300,0.348699,1.66612,0.209288,1.01074e-53
491,MD01G1076400,wgd,Unclassified,MD07G1145300,0.0667532,0.134792,0.495232,9.27976e-07
492,MD01G1076500,wgd,Unclassified,MD07G1145900,0.0599592,0.202332,0.29634,9.69052e-12
493,MD01G1076900,wgd,gbM,MD14G1121700,0.46575,3.2629,0.142741,4.93731e-62
494,MD01G1077000,wgd,Unclassified,MD14G1121800,0.289733,4.22133,0.0686355,1.43369e-57
495,MD01G1077100,wgd,Unmethylated,MD07G1146600,0.0784926,0.253738,0.309344,0.0718975
496,MD01G1077200,wgd,Unclassified,MD14G1122500,0.364611,1.51,0.241463,4.42919e-30
497,MD01G1077400,wgd,Unmethylated,MD06G1103800,0.368189,1.66534,0.221089,9.46083e-24
498,MD01G1078000,wgd,Unclassified,MD01G1215300,0.413,2.1499,0.192102,5.8447e-26
499,MD01G1078400,wgd,Unmethylated,MD07G1147400,0.156079,0.380217,0.410499,0.0121893
500,MD01G1078500,wgd,Unclassified,MD07G1147500,0.0488105,0.119241,0.409343,0.000128285
501,MD01G1078600,wgd,Unclassified,MD07G1147600,0.0732538,0.201167,0.364144,2.60498e-07
502,MD01G1078900,wgd,Unclassified,MD07G1147700,0.0116527,0.204397,0.0570102,5.8341e-11
503,MD01G1079000,wgd,Unclassified,MD07G1147800,0.1068,0.177704,0.600998,0.0423828
504,MD01G1079100,wgd,gbM,MD07G1148000,0.0227893,0.294295,0.0774368,2.3656e-14
505,MD01G1079200,wgd,gbM,MD07G1148100,0.0353536,0.140548,0.251541,1.96542e-23
506,MD01G1079300,wgd,Unclassified,MD07G1148200,0.0362813,0.178952,0.202743,1.50759e-22
507,MD01G1079500,wgd,gbM,MD07G1286500,0.312606,1.40667,0.222231,2.3155e-25
508,MD01G1079600,wgd,Unclassified,MD07G1148400,0.0710718,0.168863,0.420884,8.01719e-08
509,MD01G1079700,wgd,Unclassified,MD06G1106400,0.490915,3.05003,0.160954,1.24151e-12
510,MD01G1079900,wgd,Unclassified,MD07G1148700,0.0403946,0.110554,0.365385,7.27772e-06
511,MD01G1080000,wgd,Unclassified,MD07G1148800,0.0625854,0.164725,0.379938,2.34504e-06
512,MD01G1080100,wgd,Unclassified,MD07G1149100,0.159418,0.328427,0.485398,0.133041
513,MD01G1080500,wgd,gbM,MD07G1149400,0.0390447,0.11628,0.335782,6.37791e-20
514,MD01G1080600,wgd,Unclassified,MD07G1149500,0.0931735,0.112384,0.829065,0.499972
515,MD01G1080700,wgd,Unclassified,MD07G1149600,0.0794539,0.105847,0.750649,0.410799
516,MD01G1080800,wgd,TE-like,MD06G1108700,0.0956391,1.28141,0.074636,6.96267e-108
517,MD01G1081000,wgd,Unclassified,MD07G1288800,0.225621,1.30416,0.173,2.07067e-15
518,MD01G1081200,wgd,Unclassified,MD06G1109000,0.26179,2.07857,0.125947,6.72879e-70
519,MD01G1081300,wgd,gbM,MD07G1150100,0.0832903,0.256419,0.324821,5.85179e-05
520,MD01G1082000,wgd,gbM,MD01G1218700,0.0949006,3.93073,0.0241432,1.57808e-98
521,MD01G1082100,wgd,Unclassified,MD07G1150500,0.0480861,0.169641,0.283458,2.10418e-12
522,MD01G1082200,wgd,Unclassified,MD07G1150600,0.030316,0.408993,0.0741235,1.27275e-37
523,MD01G1082500,wgd,gbM,MD14G1131000,0.438829,1.87405,0.234161,8.99496e-12
524,MD01G1082600,wgd,Unclassified,MD07G1150900,0.0496969,0.102805,0.483411,0.00822735
525,MD01G1082700,wgd,Unclassified,MD07G1151000,0.0344429,0.140945,0.244372,3.02127e-12
526,MD01G1083000,wgd,Unclassified,MD07G1151700,0.0745162,0.282654,0.26363,1.83345e-06
527,MD01G1083100,wgd,gbM,MD07G1151800,0.0308868,0.202958,0.152183,5.20057e-24
528,MD01G1083400,wgd,gbM,MD14G1131900,0.268862,1.57972,0.170196,3.05058e-68
529,MD01G1083500,wgd,Unmethylated,MD07G1152200,0.0589065,0.139301,0.422872,0.00464117
530,MD01G1083600,wgd,Unclassified,MD07G1152300,NA,0.109442,-1.01444e-14,NA
531,MD01G1083700,wgd,Unclassified,MD01G1222700,0.410656,3.16371,0.129802,1.38192e-21
532,MD01G1083800,wgd,gbM,MD07G1152500,0.0660029,0.319052,0.206872,0.00121687
533,MD01G1083900,wgd,Unclassified,MD14G1133500,0.176135,1.62228,0.108572,5.92998e-69
534,MD01G1084400,wgd,Unmethylated,MD07G1153200,0.058886,0.271302,0.21705,5.18899e-09
535,MD01G1084700,wgd,Unmethylated,MD06G1114000,0.284671,3.11941,0.0912578,4.77363e-20
