,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
158,evm_27.TU.AmTr_v1.0_scaffold00119.25,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.523,0.300059,3.37166,0.0889946,1.41858e-46
159,evm_27.TU.AmTr_v1.0_scaffold00119.29,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.514,0.331398,3.86068,0.0858392,8.72792e-35
160,evm_27.TU.AmTr_v1.0_scaffold00119.36,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.508,0.518914,3.97821,0.130439,2.21605e-30
161,evm_27.TU.AmTr_v1.0_scaffold00119.39,wgd,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.506,0.216318,1.74374,0.124054,1.28683e-26
162,evm_27.TU.AmTr_v1.0_scaffold00119.67,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.488,0.497396,1.95893,0.253912,3.07295e-14
163,evm_27.TU.AmTr_v1.0_scaffold00119.73,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.492,0.755622,4.13738,0.182633,8.1566e-21
164,evm_27.TU.AmTr_v1.0_scaffold00119.74,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.493,0.312824,3.732,0.0838219,6.86662e-30
165,evm_27.TU.AmTr_v1.0_scaffold00119.78,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.496,0.437125,1.4021,0.311765,1.60633e-17
166,evm_27.TU.AmTr_v1.0_scaffold00119.80,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.500,0.704388,1.62845,0.432552,0.000895161
167,evm_27.TU.AmTr_v1.0_scaffold00119.82,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.503,0.410943,3.93306,0.104484,5.49966e-40
168,evm_27.TU.AmTr_v1.0_scaffold00149.15,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.206,0.218368,2.87701,0.0759009,6.90294e-45
169,evm_27.TU.AmTr_v1.0_scaffold00149.25,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.193,0.536695,2.3751,0.225967,4.13411e-19
170,evm_27.TU.AmTr_v1.0_scaffold00149.30,wgd,gbM,evm_27.TU.AmTr_v1.0_scaffold00022.189,0.305237,4.58478,0.0665763,2.67367e-104
171,evm_27.TU.AmTr_v1.0_scaffold00149.35,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.187,0.353763,1.74272,0.202994,1.34583e-24
172,evm_27.TU.AmTr_v1.0_scaffold00149.53,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.166,0.320611,1.87929,0.170602,4.42882e-54
173,evm_27.TU.AmTr_v1.0_scaffold00149.70,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.146,0.322918,1.77522,0.181903,7.40909e-32
174,evm_27.TU.AmTr_v1.0_scaffold00149.80,wgd,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00022.132,0.599781,3.3953,0.17665,1.94219e-10
175,evm_27.TU.AmTr_v1.0_scaffold00001.104,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00001.111,0.0434464,0.116425,0.373169,0.149842
176,evm_27.TU.AmTr_v1.0_scaffold00001.111,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.104,0.0434464,0.116425,0.373169,0.149842
177,evm_27.TU.AmTr_v1.0_scaffold00001.250,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.252,0.577909,1.71117,0.337728,1.47087e-06
178,evm_27.TU.AmTr_v1.0_scaffold00001.257,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.261,0.655203,1.28165,0.511219,0.00196063
179,evm_27.TU.AmTr_v1.0_scaffold00001.258,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.260,0.167894,0.229141,0.732713,0.297463
180,evm_27.TU.AmTr_v1.0_scaffold00001.268,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.263,0.756378,4.01214,0.188523,7.78968e-15
181,evm_27.TU.AmTr_v1.0_scaffold00001.269,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.272,0.157119,1.32817,0.118297,6.445e-66
182,evm_27.TU.AmTr_v1.0_scaffold00001.272,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.269,0.157119,1.32817,0.118297,6.445e-66
183,evm_27.TU.AmTr_v1.0_scaffold00001.277,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00001.282,0.405572,1.08102,0.375174,0.000643665
184,evm_27.TU.AmTr_v1.0_scaffold00001.287,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.285,0.187532,0.474842,0.394936,0.00029008
185,evm_27.TU.AmTr_v1.0_scaffold00001.288,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00001.285,0.169296,0.464034,0.364835,3.6385e-05
186,evm_27.TU.AmTr_v1.0_scaffold00001.33,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.42,0.341395,1.35722,0.251541,2.21552e-23
187,evm_27.TU.AmTr_v1.0_scaffold00001.344,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00001.349,0.20479,0.372307,0.550057,0.054703
188,evm_27.TU.AmTr_v1.0_scaffold00001.347,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.350,0.0969412,0.127747,0.758854,0.307332
189,evm_27.TU.AmTr_v1.0_scaffold00001.349,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00001.344,0.20479,0.372307,0.550057,0.054703
190,evm_27.TU.AmTr_v1.0_scaffold00001.350,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.347,0.0969412,0.127747,0.758854,0.307332
191,evm_27.TU.AmTr_v1.0_scaffold00001.357,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.359,0.275555,3.76364,0.073215,2.72986e-26
192,evm_27.TU.AmTr_v1.0_scaffold00001.359,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.357,0.275555,3.76364,0.073215,2.72986e-26
193,evm_27.TU.AmTr_v1.0_scaffold00001.373,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00001.379,0.0685462,0.204783,0.334727,9.71828e-05
194,evm_27.TU.AmTr_v1.0_scaffold00001.379,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.373,0.0685462,0.204783,0.334727,9.71828e-05
195,evm_27.TU.AmTr_v1.0_scaffold00001.409,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.413,0.548566,3.74004,0.146674,1.34736e-18
196,evm_27.TU.AmTr_v1.0_scaffold00001.413,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.409,0.548566,3.74004,0.146674,1.34736e-18
197,evm_27.TU.AmTr_v1.0_scaffold00001.42,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.33,0.341395,1.35722,0.251541,2.21552e-23
198,evm_27.TU.AmTr_v1.0_scaffold00001.428,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.432,0.469432,0.866132,0.541986,0.0125928
199,evm_27.TU.AmTr_v1.0_scaffold00001.430,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.432,0.403146,1.07558,0.374817,0.00100779
200,evm_27.TU.AmTr_v1.0_scaffold00001.443,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00001.441,0.169346,0.487846,0.34713,1.00613e-06
201,evm_27.TU.AmTr_v1.0_scaffold00001.47,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.49,0.191973,0.964409,0.199058,9.60753e-09
202,evm_27.TU.AmTr_v1.0_scaffold00001.502,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.505,0.247469,2.70798,0.0913854,0
203,evm_27.TU.AmTr_v1.0_scaffold00001.505,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.502,0.247469,2.70798,0.0913854,0
204,evm_27.TU.AmTr_v1.0_scaffold00001.507,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.505,0.0957484,0.533225,0.179565,5.05267e-08
205,evm_27.TU.AmTr_v1.0_scaffold00001.51,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.53,0.354774,1.29654,0.273633,7.25532e-07
206,evm_27.TU.AmTr_v1.0_scaffold00001.516,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.519,0.0778274,0.598867,0.129958,1.28682e-06
207,evm_27.TU.AmTr_v1.0_scaffold00001.62,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00001.60,0.0498999,0.137391,0.363197,0.000892472
208,evm_27.TU.AmTr_v1.0_scaffold00002.205,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00002.212,0.0365331,0.466371,0.0783349,2.84452e-55
209,evm_27.TU.AmTr_v1.0_scaffold00002.212,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00002.205,0.0365331,0.466371,0.0783349,2.84452e-55
210,evm_27.TU.AmTr_v1.0_scaffold00002.265,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00002.262,0.00400463,0.0134439,0.297877,0.231398
211,evm_27.TU.AmTr_v1.0_scaffold00002.274,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.276,0.109721,0.542238,0.202348,8.66686e-20
212,evm_27.TU.AmTr_v1.0_scaffold00002.284,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.290,0.113144,0.0958044,1.18099,0.813797
213,evm_27.TU.AmTr_v1.0_scaffold00002.290,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.284,0.113144,0.0958044,1.18099,0.813797
214,evm_27.TU.AmTr_v1.0_scaffold00002.343,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.350,0.506336,3.41895,0.148097,2.06844e-19
215,evm_27.TU.AmTr_v1.0_scaffold00002.344,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.350,0.450567,3.6871,0.122201,8.49619e-19
216,evm_27.TU.AmTr_v1.0_scaffold00002.350,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00002.344,0.450567,3.6871,0.122201,8.49619e-19
217,evm_27.TU.AmTr_v1.0_scaffold00002.351,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00002.356,0.563488,2.20271,0.255816,8.15287e-28
218,evm_27.TU.AmTr_v1.0_scaffold00002.356,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00002.351,0.563488,2.20271,0.255816,8.15287e-28
219,evm_27.TU.AmTr_v1.0_scaffold00002.378,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.380,0.157449,0.595795,0.264267,7.41874e-18
220,evm_27.TU.AmTr_v1.0_scaffold00002.400,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.402,0.254939,2.53936,0.100395,6.44833e-16
221,evm_27.TU.AmTr_v1.0_scaffold00002.404,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.406,0.345359,1.94513,0.17755,5.20574e-13
222,evm_27.TU.AmTr_v1.0_scaffold00002.418,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.411,0.254005,1.01181,0.251041,1.26243e-24
223,evm_27.TU.AmTr_v1.0_scaffold00002.432,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00002.434,0.442098,4.16135,0.106239,3.07366e-39
224,evm_27.TU.AmTr_v1.0_scaffold00002.447,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00002.451,0.0448635,0.150656,0.297788,0.00818208
225,evm_27.TU.AmTr_v1.0_scaffold00002.470,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.472,0.335961,0.62475,0.537752,0.000322189
226,evm_27.TU.AmTr_v1.0_scaffold00002.512,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.514,0.347343,3.64817,0.0952102,4.68056e-31
227,evm_27.TU.AmTr_v1.0_scaffold00002.514,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.512,0.347343,3.64817,0.0952102,4.68056e-31
228,evm_27.TU.AmTr_v1.0_scaffold00002.53,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00002.51,0.0531894,0.163742,0.324837,0.00537695
229,evm_27.TU.AmTr_v1.0_scaffold00002.603,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.609,0.441367,3.10982,0.141927,1.15755e-09
230,evm_27.TU.AmTr_v1.0_scaffold00002.607,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.603,0.455601,2.73443,0.166617,2.99806e-15
231,evm_27.TU.AmTr_v1.0_scaffold00002.609,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.603,0.441367,3.10982,0.141927,1.15755e-09
232,evm_27.TU.AmTr_v1.0_scaffold00002.655,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.657,0.10616,0.207994,0.5104,0.0248463
233,evm_27.TU.AmTr_v1.0_scaffold00002.657,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.655,0.10616,0.207994,0.5104,0.0248463
234,evm_27.TU.AmTr_v1.0_scaffold00002.658,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.660,0.0284216,0.385632,0.0737013,1.35748e-13
235,evm_27.TU.AmTr_v1.0_scaffold00002.660,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.658,0.0284216,0.385632,0.0737013,1.35748e-13
236,evm_27.TU.AmTr_v1.0_scaffold00002.76,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.78,0.220217,0.583989,0.377091,0.000363808
237,evm_27.TU.AmTr_v1.0_scaffold00002.77,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00002.79,0.261222,0.731756,0.356979,0.000142943
238,evm_27.TU.AmTr_v1.0_scaffold00002.82,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.80,0.0505639,0.110994,0.455554,0.00332884
239,evm_27.TU.AmTr_v1.0_scaffold00003.124,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.131,0.0279262,0.0378283,0.738236,0.388619
240,evm_27.TU.AmTr_v1.0_scaffold00003.127,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00003.119,0.204485,1.44918,0.141104,1.57136e-15
241,evm_27.TU.AmTr_v1.0_scaffold00003.128,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.132,0.132581,2.36767,0.0559966,8.83517e-125
242,evm_27.TU.AmTr_v1.0_scaffold00003.131,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.124,0.0279262,0.0378283,0.738236,0.388619
243,evm_27.TU.AmTr_v1.0_scaffold00003.132,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00003.128,0.132581,2.36767,0.0559966,8.83517e-125
244,evm_27.TU.AmTr_v1.0_scaffold00003.165,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.167,0.270389,1.43297,0.188691,2.22298e-20
245,evm_27.TU.AmTr_v1.0_scaffold00003.167,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00003.165,0.270389,1.43297,0.188691,2.22298e-20
246,evm_27.TU.AmTr_v1.0_scaffold00003.169,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00003.171,0.109337,0.354523,0.308404,0.00115284
247,evm_27.TU.AmTr_v1.0_scaffold00003.171,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.169,0.109337,0.354523,0.308404,0.00115284
248,evm_27.TU.AmTr_v1.0_scaffold00003.183,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.181,0.541669,4.30509,0.125821,4.52519e-46
249,evm_27.TU.AmTr_v1.0_scaffold00003.19,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.24,0.0899412,0.28141,0.319609,2.93028e-05
250,evm_27.TU.AmTr_v1.0_scaffold00003.24,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.19,0.0899412,0.28141,0.319609,2.93028e-05
251,evm_27.TU.AmTr_v1.0_scaffold00003.244,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.246,0.026308,0.0489169,0.537811,0.181508
252,evm_27.TU.AmTr_v1.0_scaffold00003.246,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.244,0.026308,0.0489169,0.537811,0.181508
253,evm_27.TU.AmTr_v1.0_scaffold00003.285,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.287,0.186404,1.08885,0.171194,1.95201e-16
254,evm_27.TU.AmTr_v1.0_scaffold00003.290,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.292,0.0269588,0.0511875,0.526667,0.122637
255,evm_27.TU.AmTr_v1.0_scaffold00003.291,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.294,0.00328595,0.0112161,0.292967,0.354528
256,evm_27.TU.AmTr_v1.0_scaffold00003.294,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.291,0.00328595,0.0112161,0.292967,0.354528
257,evm_27.TU.AmTr_v1.0_scaffold00003.299,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00003.292,0.362632,1.80744,0.200633,1.42657e-28
258,evm_27.TU.AmTr_v1.0_scaffold00003.36,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.38,0.187102,0.246963,0.757612,0.445363
259,evm_27.TU.AmTr_v1.0_scaffold00003.376,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.379,0.0368232,NA,NA,NA
260,evm_27.TU.AmTr_v1.0_scaffold00003.379,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.376,0.0368232,NA,NA,NA
261,evm_27.TU.AmTr_v1.0_scaffold00003.38,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00003.36,0.187102,0.246963,0.757612,0.445363
262,evm_27.TU.AmTr_v1.0_scaffold00003.421,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.424,0.120486,0.836311,0.144069,2.53286e-42
263,evm_27.TU.AmTr_v1.0_scaffold00003.424,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00003.421,0.120486,0.836311,0.144069,2.53286e-42
264,evm_27.TU.AmTr_v1.0_scaffold00003.439,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.436,0.0315873,0.134379,0.235062,0.000716721
265,evm_27.TU.AmTr_v1.0_scaffold00003.6,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00003.8,0.0195325,0.0281038,0.695013,0.723685
266,evm_27.TU.AmTr_v1.0_scaffold00003.79,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.82,0.0509325,0.0973911,0.522969,0.0165322
267,evm_27.TU.AmTr_v1.0_scaffold00003.8,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.6,0.0195325,0.0281038,0.695013,0.723685
268,evm_27.TU.AmTr_v1.0_scaffold00003.80,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.82,0.0460261,0.136669,0.336771,2.23063e-05
269,evm_27.TU.AmTr_v1.0_scaffold00003.82,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.79,0.0509325,0.0973911,0.522969,0.0165322
270,evm_27.TU.AmTr_v1.0_scaffold00004.148,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00004.151,0.0803143,0.0406506,1.97572,0.200532
271,evm_27.TU.AmTr_v1.0_scaffold00004.149,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00004.152,0.115625,0.168525,0.686099,0.313384
272,evm_27.TU.AmTr_v1.0_scaffold00004.151,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00004.148,0.0803143,0.0406506,1.97572,0.200532
273,evm_27.TU.AmTr_v1.0_scaffold00004.152,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00004.149,0.115625,0.168525,0.686099,0.313384
274,evm_27.TU.AmTr_v1.0_scaffold00004.201,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00004.204,0.29042,4.62989,0.0627271,3.5545e-116
275,evm_27.TU.AmTr_v1.0_scaffold00004.204,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00004.201,0.29042,4.62989,0.0627271,3.5545e-116
276,evm_27.TU.AmTr_v1.0_scaffold00004.227,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00004.230,0.217732,0.246025,0.885002,0.597112
277,evm_27.TU.AmTr_v1.0_scaffold00004.228,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00004.230,0.239573,0.263162,0.910364,0.714217
278,evm_27.TU.AmTr_v1.0_scaffold00004.230,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00004.228,0.239573,0.263162,0.910364,0.714217
279,evm_27.TU.AmTr_v1.0_scaffold00004.237,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00004.241,0.0343673,0.212185,0.161968,1.59373e-21
280,evm_27.TU.AmTr_v1.0_scaffold00004.282,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00004.286,0.0550994,0.226344,0.243432,0.000100886
281,evm_27.TU.AmTr_v1.0_scaffold00004.286,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00004.282,0.0550994,0.226344,0.243432,0.000100886
282,evm_27.TU.AmTr_v1.0_scaffold00005.111,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00005.113,0.0550894,0.161198,0.341749,0.0112645
283,evm_27.TU.AmTr_v1.0_scaffold00005.113,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.111,0.0550894,0.161198,0.341749,0.0112645
284,evm_27.TU.AmTr_v1.0_scaffold00005.129,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00005.137,0.0893873,0.113544,0.787248,0.409096
285,evm_27.TU.AmTr_v1.0_scaffold00005.133,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00005.139,0.298473,0.839903,0.355366,0.00159292
286,evm_27.TU.AmTr_v1.0_scaffold00005.137,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.129,0.0893873,0.113544,0.787248,0.409096
287,evm_27.TU.AmTr_v1.0_scaffold00005.139,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00005.143,0.230312,0.085688,2.6878,0.0101341
288,evm_27.TU.AmTr_v1.0_scaffold00005.175,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00005.180,0.135503,0.214661,0.631241,0.00558766
289,evm_27.TU.AmTr_v1.0_scaffold00005.179,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00005.183,0.0650392,0.0793158,0.820003,0.788422
290,evm_27.TU.AmTr_v1.0_scaffold00005.180,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.175,0.135503,0.214661,0.631241,0.00558766
291,evm_27.TU.AmTr_v1.0_scaffold00005.183,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.179,0.0650392,0.0793158,0.820003,0.788422
292,evm_27.TU.AmTr_v1.0_scaffold00005.184,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.180,0.106804,0.129818,0.82272,0.372612
293,evm_27.TU.AmTr_v1.0_scaffold00005.19,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00005.25,0.210346,0.342985,0.61328,0.0890612
294,evm_27.TU.AmTr_v1.0_scaffold00005.212,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00005.214,0.139459,0.41042,0.339796,0.0056882
295,evm_27.TU.AmTr_v1.0_scaffold00005.86,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00005.88,0.00787859,0.0371477,0.212088,0.096923
296,evm_27.TU.AmTr_v1.0_scaffold00005.87,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00005.85,0.074138,0.0190397,3.89386,0.066368
297,evm_27.TU.AmTr_v1.0_scaffold00005.88,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00005.86,0.00787859,0.0371477,0.212088,0.096923
298,evm_27.TU.AmTr_v1.0_scaffold00006.148,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.152,0.745721,4.32036,0.172606,9.04439e-45
299,evm_27.TU.AmTr_v1.0_scaffold00006.157,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00006.159,0.325076,3.20147,0.10154,1.12015e-16
300,evm_27.TU.AmTr_v1.0_scaffold00006.159,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.157,0.325076,3.20147,0.10154,1.12015e-16
301,evm_27.TU.AmTr_v1.0_scaffold00006.167,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.159,0.438537,4.09659,0.107049,2.54443e-41
302,evm_27.TU.AmTr_v1.0_scaffold00006.17,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.19,0.0367404,0.0448593,0.819015,0.665623
303,evm_27.TU.AmTr_v1.0_scaffold00006.179,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.184,0.315993,1.50452,0.210029,1.04061e-13
304,evm_27.TU.AmTr_v1.0_scaffold00006.18,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.20,0.146179,0.176967,0.826026,0.690023
305,evm_27.TU.AmTr_v1.0_scaffold00006.184,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.179,0.315993,1.50452,0.210029,1.04061e-13
306,evm_27.TU.AmTr_v1.0_scaffold00006.189,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.187,0.217772,1.3792,0.157897,2.66409e-24
307,evm_27.TU.AmTr_v1.0_scaffold00006.19,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00006.17,0.0367404,0.0448593,0.819015,0.665623
308,evm_27.TU.AmTr_v1.0_scaffold00006.193,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.195,0.0542739,0.129497,0.419114,0.000835067
309,evm_27.TU.AmTr_v1.0_scaffold00006.195,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.193,0.0542739,0.129497,0.419114,0.000835067
310,evm_27.TU.AmTr_v1.0_scaffold00006.196,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.198,0.62197,4.3425,0.143228,2.60087e-36
311,evm_27.TU.AmTr_v1.0_scaffold00006.198,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00006.196,0.62197,4.3425,0.143228,2.60087e-36
312,evm_27.TU.AmTr_v1.0_scaffold00006.20,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00006.18,0.146179,0.176967,0.826026,0.690023
313,evm_27.TU.AmTr_v1.0_scaffold00006.254,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.256,0.0979363,0.142469,0.68742,0.0635471
314,evm_27.TU.AmTr_v1.0_scaffold00006.255,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00006.262,0.158685,0.216483,0.733011,0.353131
315,evm_27.TU.AmTr_v1.0_scaffold00006.256,proximal,TE-like,evm_27.TU.AmTr_v1.0_scaffold00006.254,0.0979363,0.142469,0.68742,0.0635471
316,evm_27.TU.AmTr_v1.0_scaffold00006.257,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00006.255,0.423404,0.756815,0.559456,0.0630814
