Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thhalv10006266m.g,unM,Thhalv10001688m.g,unM,wgd,Same,unM-unM
Thhalv10006309m.g,unM,Thhalv10001694m.g,unM,wgd,Same,unM-unM
Thhalv10006345m.g,unM,Thhalv10001700m.g,unM,wgd,Same,unM-unM
Thhalv10006347m.g,unM,Thhalv10001702m.g,unM,wgd,Same,unM-unM
Thhalv10006343m.g,unM,Thhalv10001704m.g,unM,wgd,Same,unM-unM
Thhalv10006355m.g,unM,Thhalv10001710m.g,unM,wgd,Same,unM-unM
Thhalv10006359m.g,unM,Thhalv10001714m.g,unM,wgd,Same,unM-unM
Thhalv10006424m.g,unM,Thhalv10001719m.g,unM,wgd,Same,unM-unM
Thhalv10006210m.g,unM,Thhalv10001731m.g,unM,wgd,Same,unM-unM
Thhalv10006454m.g,unM,Thhalv10001743m.g,unM,wgd,Same,unM-unM
Thhalv10006444m.g,unM,Thhalv10001745m.g,unM,wgd,Same,unM-unM
Thhalv10006386m.g,unM,Thhalv10001747m.g,unM,wgd,Same,unM-unM
Thhalv10005838m.g,unM,Thhalv10001749m.g,unM,wgd,Same,unM-unM
Thhalv10006503m.g,unM,Thhalv10001750m.g,unM,wgd,Same,unM-unM
Thhalv10006144m.g,unM,Thhalv10001760m.g,unM,wgd,Same,unM-unM
Thhalv10006372m.g,unM,Thhalv10001766m.g,unM,wgd,Same,unM-unM
Thhalv10006331m.g,unM,Thhalv10001771m.g,unM,wgd,Same,unM-unM
Thhalv10006063m.g,unM,Thhalv10001775m.g,unM,wgd,Same,unM-unM
Thhalv10006396m.g,unM,Thhalv10001776m.g,unM,wgd,Same,unM-unM
Thhalv10005835m.g,unM,Thhalv10001779m.g,unM,wgd,Same,unM-unM
Thhalv10006308m.g,unM,Thhalv10001780m.g,unM,wgd,Same,unM-unM
Thhalv10006395m.g,unM,Thhalv10001782m.g,unM,wgd,Same,unM-unM
Thhalv10006242m.g,unM,Thhalv10001783m.g,unM,wgd,Same,unM-unM
Thhalv10006506m.g,unM,Thhalv10001784m.g,unM,wgd,Same,unM-unM
Thhalv10006509m.g,unM,Thhalv10001787m.g,unM,wgd,Same,unM-unM
Thhalv10006200m.g,unM,Thhalv10001792m.g,unM,wgd,Same,unM-unM
Thhalv10006045m.g,unM,Thhalv10001803m.g,unM,wgd,Same,unM-unM
Thhalv10006504m.g,unM,Thhalv10001804m.g,unM,wgd,Same,unM-unM
Thhalv10006277m.g,unM,Thhalv10001805m.g,unM,wgd,Same,unM-unM
Thhalv10024363m.g,unM,Thhalv10001903m.g,unM,wgd,Same,unM-unM
Thhalv10024350m.g,unM,Thhalv10001917m.g,unM,wgd,Same,unM-unM
Thhalv10024784m.g,unM,Thhalv10001939m.g,unM,wgd,Same,unM-unM
Thhalv10027135m.g,unM,Thhalv10001971m.g,unM,wgd,Same,unM-unM
Thhalv10027582m.g,unM,Thhalv10001974m.g,unM,wgd,Same,unM-unM
Thhalv10027052m.g,unM,Thhalv10001979m.g,unM,wgd,Same,unM-unM
Thhalv10025261m.g,unM,Thhalv10001990m.g,unM,wgd,Same,unM-unM
Thhalv10025292m.g,unM,Thhalv10001992m.g,unM,wgd,Same,unM-unM
Thhalv10025235m.g,unM,Thhalv10001998m.g,unM,wgd,Same,unM-unM
Thhalv10025330m.g,unM,Thhalv10002005m.g,unM,wgd,Same,unM-unM
Thhalv10025361m.g,unM,Thhalv10002007m.g,unM,wgd,Same,unM-unM
Thhalv10025166m.g,unM,Thhalv10002017m.g,unM,wgd,Same,unM-unM
Thhalv10026945m.g,unM,Thhalv10002025m.g,unM,wgd,Same,unM-unM
Thhalv10025226m.g,unM,Thhalv10002026m.g,unM,wgd,Same,unM-unM
Thhalv10025591m.g,unM,Thhalv10002032m.g,unM,wgd,Same,unM-unM
Thhalv10025865m.g,unM,Thhalv10002054m.g,unM,wgd,Same,unM-unM
Thhalv10026995m.g,unM,Thhalv10002058m.g,unM,wgd,Same,unM-unM
Thhalv10025900m.g,unM,Thhalv10002059m.g,unM,wgd,Same,unM-unM
Thhalv10025937m.g,unM,Thhalv10002064m.g,unM,wgd,Same,unM-unM
Thhalv10025985m.g,unM,Thhalv10002071m.g,unM,wgd,Same,unM-unM
Thhalv10025947m.g,unM,Thhalv10002082m.g,unM,wgd,Same,unM-unM
Thhalv10026038m.g,unM,Thhalv10002089m.g,unM,wgd,Same,unM-unM
Thhalv10026507m.g,unM,Thhalv10002093m.g,unM,wgd,Same,unM-unM
Thhalv10026202m.g,unM,Thhalv10002096m.g,unM,wgd,Same,unM-unM
Thhalv10026359m.g,unM,Thhalv10002105m.g,unM,wgd,Same,unM-unM
Thhalv10026332m.g,unM,Thhalv10002106m.g,unM,wgd,Same,unM-unM
Thhalv10027152m.g,unM,Thhalv10002109m.g,unM,wgd,Same,unM-unM
Thhalv10026448m.g,unM,Thhalv10002112m.g,unM,wgd,Same,unM-unM
Thhalv10026920m.g,unM,Thhalv10002116m.g,unM,wgd,Same,unM-unM
Thhalv10026574m.g,unM,Thhalv10002122m.g,unM,wgd,Same,unM-unM
Thhalv10026738m.g,unM,Thhalv10002144m.g,unM,wgd,Same,unM-unM
Thhalv10024798m.g,unM,Thhalv10002192m.g,unM,wgd,Same,unM-unM
Thhalv10027027m.g,unM,Thhalv10002253m.g,unM,wgd,Same,unM-unM
Thhalv10026589m.g,unM,Thhalv10002308m.g,unM,wgd,Same,unM-unM
Thhalv10026355m.g,unM,Thhalv10002311m.g,unM,wgd,Same,unM-unM
Thhalv10024229m.g,unM,Thhalv10002371m.g,unM,wgd,Same,unM-unM
Thhalv10012623m.g,unM,Thhalv10002397m.g,unM,wgd,Same,unM-unM
Thhalv10012688m.g,unM,Thhalv10002401m.g,unM,wgd,Same,unM-unM
Thhalv10012777m.g,unM,Thhalv10002416m.g,unM,wgd,Same,unM-unM
Thhalv10024478m.g,unM,Thhalv10002419m.g,unM,wgd,Same,unM-unM
Thhalv10015671m.g,unM,Thhalv10002427m.g,unM,wgd,Same,unM-unM
Thhalv10013016m.g,unM,Thhalv10002455m.g,unM,wgd,Same,unM-unM
Thhalv10013086m.g,unM,Thhalv10002472m.g,unM,wgd,Same,unM-unM
Thhalv10013304m.g,unM,Thhalv10002473m.g,unM,wgd,Same,unM-unM
Thhalv10013355m.g,unM,Thhalv10002495m.g,unM,wgd,Same,unM-unM
Thhalv10024967m.g,unM,Thhalv10002502m.g,unM,wgd,Same,unM-unM
Thhalv10024750m.g,unM,Thhalv10002505m.g,unM,wgd,Same,unM-unM
Thhalv10025040m.g,unM,Thhalv10002510m.g,unM,wgd,Same,unM-unM
Thhalv10025081m.g,unM,Thhalv10002513m.g,unM,wgd,Same,unM-unM
Thhalv10015662m.g,unM,Thhalv10002518m.g,unM,wgd,Same,unM-unM
Thhalv10026785m.g,unM,Thhalv10002518m.g,unM,wgd,Same,unM-unM
Thhalv10013333m.g,unM,Thhalv10002519m.g,unM,wgd,Same,unM-unM
Thhalv10016023m.g,unM,Thhalv10002526m.g,unM,wgd,Same,unM-unM
Thhalv10025298m.g,unM,Thhalv10002535m.g,unM,wgd,Same,unM-unM
Thhalv10025273m.g,unM,Thhalv10002536m.g,unM,wgd,Same,unM-unM
Thhalv10025402m.g,unM,Thhalv10002545m.g,unM,wgd,Same,unM-unM
Thhalv10027523m.g,unM,Thhalv10002546m.g,unM,wgd,Same,unM-unM
Thhalv10013666m.g,unM,Thhalv10002549m.g,unM,wgd,Same,unM-unM
Thhalv10013762m.g,unM,Thhalv10002566m.g,unM,wgd,Same,unM-unM
Thhalv10013840m.g,unM,Thhalv10002572m.g,unM,wgd,Same,unM-unM
Thhalv10025750m.g,unM,Thhalv10002586m.g,unM,wgd,Same,unM-unM
Thhalv10013934m.g,unM,Thhalv10002588m.g,unM,wgd,Same,unM-unM
Thhalv10014012m.g,unM,Thhalv10002597m.g,unM,wgd,Same,unM-unM
Thhalv10014020m.g,unM,Thhalv10002602m.g,unM,wgd,Same,unM-unM
Thhalv10014304m.g,unM,Thhalv10002614m.g,unM,wgd,Same,unM-unM
Thhalv10025876m.g,unM,Thhalv10002625m.g,unM,wgd,Same,unM-unM
Thhalv10026896m.g,unM,Thhalv10002634m.g,unM,wgd,Same,unM-unM
Thhalv10026312m.g,unM,Thhalv10002645m.g,unM,wgd,Same,unM-unM
Thhalv10014524m.g,unM,Thhalv10002648m.g,unM,wgd,Same,unM-unM
Thhalv10014428m.g,unM,Thhalv10002651m.g,unM,wgd,Same,unM-unM
Thhalv10014643m.g,unM,Thhalv10002663m.g,unM,wgd,Same,unM-unM
Thhalv10026167m.g,unM,Thhalv10002677m.g,unM,wgd,Same,unM-unM
Thhalv10014530m.g,unM,Thhalv10002683m.g,unM,wgd,Same,unM-unM
Thhalv10014846m.g,unM,Thhalv10002686m.g,unM,wgd,Same,unM-unM
Thhalv10014863m.g,unM,Thhalv10002692m.g,unM,wgd,Same,unM-unM
Thhalv10015882m.g,unM,Thhalv10002696m.g,unM,wgd,Same,unM-unM
Thhalv10014975m.g,unM,Thhalv10002704m.g,unM,wgd,Same,unM-unM
Thhalv10015007m.g,unM,Thhalv10002722m.g,unM,wgd,Same,unM-unM
Thhalv10026600m.g,unM,Thhalv10002729m.g,unM,wgd,Same,unM-unM
Thhalv10015098m.g,unM,Thhalv10002735m.g,unM,wgd,Same,unM-unM
Thhalv10016102m.g,unM,Thhalv10002736m.g,unM,wgd,Same,unM-unM
Thhalv10027245m.g,unM,Thhalv10002774m.g,unM,wgd,Same,unM-unM
Thhalv10014266m.g,unM,Thhalv10002782m.g,unM,wgd,Same,unM-unM
Thhalv10026730m.g,unM,Thhalv10002785m.g,unM,wgd,Same,unM-unM
Thhalv10013201m.g,unM,Thhalv10002793m.g,unM,wgd,Same,unM-unM
Thhalv10015366m.g,unM,Thhalv10002801m.g,unM,wgd,Same,unM-unM
Thhalv10027299m.g,teM,Thhalv10002818m.g,teM,wgd,Same,teM-teM
Thhalv10014884m.g,unM,Thhalv10002839m.g,unM,wgd,Same,unM-unM
Thhalv10012709m.g,unM,Thhalv10002841m.g,unM,wgd,Same,unM-unM
Thhalv10026854m.g,teM,Thhalv10002875m.g,teM,wgd,Same,teM-teM
Thhalv10014543m.g,unM,Thhalv10002925m.g,unM,wgd,Same,unM-unM
Thhalv10015435m.g,unM,Thhalv10002973m.g,unM,wgd,Same,unM-unM
Thhalv10027425m.g,teM,Thhalv10002979m.g,teM,wgd,Same,teM-teM
Thhalv10015391m.g,unM,Thhalv10002983m.g,unM,wgd,Same,unM-unM
Thhalv10015813m.g,unM,Thhalv10003016m.g,unM,wgd,Same,unM-unM
Thhalv10026745m.g,unM,Thhalv10003020m.g,unM,wgd,Same,unM-unM
Thhalv10016085m.g,unM,Thhalv10003028m.g,unM,wgd,Same,unM-unM
Thhalv10016055m.g,unM,Thhalv10003051m.g,unM,wgd,Same,unM-unM
Thhalv10013505m.g,unM,Thhalv10003055m.g,unM,wgd,Same,unM-unM
Thhalv10012895m.g,unM,Thhalv10003078m.g,unM,wgd,Same,unM-unM
Thhalv10025676m.g,unM,Thhalv10003083m.g,unM,wgd,Same,unM-unM
Thhalv10024210m.g,unM,Thhalv10003130m.g,unM,wgd,Same,unM-unM
Thhalv10024350m.g,unM,Thhalv10003146m.g,unM,wgd,Same,unM-unM
Thhalv10025069m.g,unM,Thhalv10003191m.g,unM,wgd,Same,unM-unM
Thhalv10025272m.g,unM,Thhalv10003214m.g,unM,wgd,Same,unM-unM
Thhalv10026526m.g,unM,Thhalv10003292m.g,unM,wgd,Same,unM-unM
Thhalv10025355m.g,unM,Thhalv10003370m.g,unM,wgd,Same,unM-unM
Thhalv10027035m.g,unM,Thhalv10003429m.g,unM,wgd,Same,unM-unM
Thhalv10010055m.g,unM,Thhalv10003516m.g,unM,wgd,Same,unM-unM
Thhalv10012927m.g,unM,Thhalv10003523m.g,unM,wgd,Same,unM-unM
Thhalv10012459m.g,unM,Thhalv10003525m.g,unM,wgd,Same,unM-unM
Thhalv10006609m.g,unM,Thhalv10003531m.g,unM,wgd,Same,unM-unM
Thhalv10022131m.g,unM,Thhalv10003536m.g,unM,wgd,Same,unM-unM
Thhalv10006594m.g,unM,Thhalv10003538m.g,unM,wgd,Same,unM-unM
Thhalv10006589m.g,unM,Thhalv10003538m.g,unM,wgd,Same,unM-unM
Thhalv10010077m.g,unM,Thhalv10003541m.g,unM,wgd,Same,unM-unM
Thhalv10006906m.g,unM,Thhalv10003547m.g,unM,wgd,Same,unM-unM
Thhalv10015247m.g,unM,Thhalv10003556m.g,unM,wgd,Same,unM-unM
Thhalv10019994m.g,unM,Thhalv10003560m.g,unM,wgd,Same,unM-unM
Thhalv10019946m.g,unM,Thhalv10003562m.g,unM,wgd,Same,unM-unM
Thhalv10020307m.g,unM,Thhalv10003562m.g,unM,wgd,Same,unM-unM
Thhalv10012552m.g,unM,Thhalv10003564m.g,unM,wgd,Same,unM-unM
Thhalv10012532m.g,unM,Thhalv10003566m.g,unM,wgd,Same,unM-unM
Thhalv10015703m.g,unM,Thhalv10003568m.g,unM,wgd,Same,unM-unM
Thhalv10012521m.g,unM,Thhalv10003574m.g,unM,wgd,Same,unM-unM
Thhalv10012546m.g,unM,Thhalv10003577m.g,unM,wgd,Same,unM-unM
Thhalv10010092m.g,unM,Thhalv10003584m.g,unM,wgd,Same,unM-unM
Thhalv10012565m.g,unM,Thhalv10003594m.g,unM,wgd,Same,unM-unM
Thhalv10019971m.g,unM,Thhalv10003596m.g,unM,wgd,Same,unM-unM
Thhalv10012641m.g,unM,Thhalv10003609m.g,unM,wgd,Same,unM-unM
Thhalv10012600m.g,unM,Thhalv10003615m.g,unM,wgd,Same,unM-unM
Thhalv10022093m.g,unM,Thhalv10003617m.g,unM,wgd,Same,unM-unM
Thhalv10012619m.g,unM,Thhalv10003623m.g,unM,wgd,Same,unM-unM
Thhalv10000041m.g,unM,Thhalv10003635m.g,unM,wgd,Same,unM-unM
Thhalv10024365m.g,unM,Thhalv10003635m.g,unM,wgd,Same,unM-unM
Thhalv10020050m.g,unM,Thhalv10003639m.g,unM,wgd,Same,unM-unM
Thhalv10020097m.g,unM,Thhalv10003651m.g,unM,wgd,Same,unM-unM
Thhalv10006818m.g,unM,Thhalv10003663m.g,unM,wgd,Same,unM-unM
Thhalv10012826m.g,unM,Thhalv10003666m.g,unM,wgd,Same,unM-unM
Thhalv10027646m.g,unM,Thhalv10003675m.g,unM,wgd,Same,unM-unM
Thhalv10012739m.g,unM,Thhalv10003678m.g,unM,wgd,Same,unM-unM
Thhalv10027650m.g,unM,Thhalv10003679m.g,unM,wgd,Same,unM-unM
Thhalv10011135m.g,unM,Thhalv10003693m.g,unM,wgd,Same,unM-unM
Thhalv10020138m.g,unM,Thhalv10003694m.g,unM,wgd,Same,unM-unM
Thhalv10000055m.g,unM,Thhalv10003700m.g,unM,wgd,Same,unM-unM
Thhalv10006929m.g,unM,Thhalv10003702m.g,unM,wgd,Same,unM-unM
Thhalv10020142m.g,unM,Thhalv10003711m.g,unM,wgd,Same,unM-unM
Thhalv10012799m.g,unM,Thhalv10003713m.g,unM,wgd,Same,unM-unM
Thhalv10020201m.g,unM,Thhalv10003722m.g,unM,wgd,Same,unM-unM
Thhalv10027670m.g,unM,Thhalv10003731m.g,unM,wgd,Same,unM-unM
Thhalv10020241m.g,unM,Thhalv10003731m.g,unM,wgd,Same,unM-unM
Thhalv10025080m.g,unM,Thhalv10003732m.g,unM,wgd,Same,unM-unM
Thhalv10020314m.g,unM,Thhalv10003734m.g,unM,wgd,Same,unM-unM
Thhalv10012861m.g,unM,Thhalv10003741m.g,unM,wgd,Same,unM-unM
Thhalv10000047m.g,unM,Thhalv10003745m.g,unM,wgd,Same,unM-unM
Thhalv10010170m.g,unM,Thhalv10003753m.g,unM,wgd,Same,unM-unM
Thhalv10027673m.g,unM,Thhalv10003758m.g,unM,wgd,Same,unM-unM
Thhalv10012947m.g,unM,Thhalv10003759m.g,unM,wgd,Same,unM-unM
Thhalv10026770m.g,unM,Thhalv10003764m.g,unM,wgd,Same,unM-unM
Thhalv10020218m.g,unM,Thhalv10003780m.g,unM,wgd,Same,unM-unM
Thhalv10010316m.g,unM,Thhalv10003788m.g,unM,wgd,Same,unM-unM
Thhalv10013187m.g,unM,Thhalv10003790m.g,unM,wgd,Same,unM-unM
Thhalv10020270m.g,unM,Thhalv10003793m.g,unM,wgd,Same,unM-unM
Thhalv10007082m.g,unM,Thhalv10003797m.g,unM,wgd,Same,unM-unM
Thhalv10007061m.g,unM,Thhalv10003797m.g,unM,wgd,Same,unM-unM
Thhalv10027694m.g,unM,Thhalv10003798m.g,unM,wgd,Same,unM-unM
Thhalv10007019m.g,unM,Thhalv10003799m.g,unM,wgd,Same,unM-unM
Thhalv10012938m.g,unM,Thhalv10003800m.g,unM,wgd,Same,unM-unM
Thhalv10007120m.g,unM,Thhalv10003816m.g,unM,wgd,Same,unM-unM
Thhalv10013049m.g,unM,Thhalv10003819m.g,unM,wgd,Same,unM-unM
Thhalv10013014m.g,unM,Thhalv10003822m.g,unM,wgd,Same,unM-unM
Thhalv10010190m.g,unM,Thhalv10003830m.g,unM,wgd,Same,unM-unM
Thhalv10027730m.g,unM,Thhalv10003842m.g,unM,wgd,Same,unM-unM
Thhalv10020323m.g,unM,Thhalv10003846m.g,unM,wgd,Same,unM-unM
Thhalv10013001m.g,unM,Thhalv10003847m.g,unM,wgd,Same,unM-unM
Thhalv10010180m.g,unM,Thhalv10003849m.g,unM,wgd,Same,unM-unM
Thhalv10010233m.g,unM,Thhalv10003850m.g,unM,wgd,Same,unM-unM
Thhalv10013067m.g,unM,Thhalv10003853m.g,unM,wgd,Same,unM-unM
Thhalv10010248m.g,unM,Thhalv10003858m.g,unM,wgd,Same,unM-unM
Thhalv10011122m.g,unM,Thhalv10003860m.g,unM,wgd,Same,unM-unM
Thhalv10013054m.g,unM,Thhalv10003869m.g,unM,wgd,Same,unM-unM
Thhalv10012974m.g,unM,Thhalv10003870m.g,unM,wgd,Same,unM-unM
Thhalv10013045m.g,unM,Thhalv10003872m.g,unM,wgd,Same,unM-unM
Thhalv10013089m.g,unM,Thhalv10003875m.g,unM,wgd,Same,unM-unM
Thhalv10010221m.g,unM,Thhalv10003876m.g,unM,wgd,Same,unM-unM
Thhalv10007150m.g,unM,Thhalv10003877m.g,unM,wgd,Same,unM-unM
Thhalv10007067m.g,unM,Thhalv10003878m.g,unM,wgd,Same,unM-unM
Thhalv10013057m.g,unM,Thhalv10003882m.g,unM,wgd,Same,unM-unM
Thhalv10007162m.g,unM,Thhalv10003886m.g,unM,wgd,Same,unM-unM
Thhalv10007164m.g,unM,Thhalv10003886m.g,unM,wgd,Same,unM-unM
Thhalv10024767m.g,unM,Thhalv10003889m.g,unM,wgd,Same,unM-unM
Thhalv10013088m.g,unM,Thhalv10003890m.g,unM,wgd,Same,unM-unM
Thhalv10020400m.g,unM,Thhalv10003897m.g,unM,wgd,Same,unM-unM
Thhalv10007195m.g,unM,Thhalv10003903m.g,unM,wgd,Same,unM-unM
Thhalv10020328m.g,unM,Thhalv10003908m.g,unM,wgd,Same,unM-unM
Thhalv10007171m.g,unM,Thhalv10003910m.g,unM,wgd,Same,unM-unM
Thhalv10010238m.g,unM,Thhalv10003911m.g,unM,wgd,Same,unM-unM
Thhalv10020401m.g,unM,Thhalv10003919m.g,unM,wgd,Same,unM-unM
Thhalv10013132m.g,unM,Thhalv10003923m.g,unM,wgd,Same,unM-unM
Thhalv10010256m.g,unM,Thhalv10003925m.g,unM,wgd,Same,unM-unM
Thhalv10010295m.g,unM,Thhalv10003926m.g,unM,wgd,Same,unM-unM
Thhalv10009330m.g,unM,Thhalv10003931m.g,unM,wgd,Same,unM-unM
Thhalv10020428m.g,unM,Thhalv10003937m.g,unM,wgd,Same,unM-unM
Thhalv10010950m.g,unM,Thhalv10003942m.g,unM,wgd,Same,unM-unM
Thhalv10007279m.g,unM,Thhalv10003946m.g,unM,wgd,Same,unM-unM
Thhalv10010269m.g,unM,Thhalv10003948m.g,unM,wgd,Same,unM-unM
Thhalv10020432m.g,unM,Thhalv10003949m.g,unM,wgd,Same,unM-unM
Thhalv10024863m.g,unM,Thhalv10003952m.g,unM,wgd,Same,unM-unM
Thhalv10013186m.g,unM,Thhalv10003960m.g,unM,wgd,Same,unM-unM
Thhalv10015619m.g,unM,Thhalv10003964m.g,unM,wgd,Same,unM-unM
Thhalv10020473m.g,unM,Thhalv10003966m.g,unM,wgd,Same,unM-unM
Thhalv10007253m.g,unM,Thhalv10003968m.g,unM,wgd,Same,unM-unM
Thhalv10022615m.g,unM,Thhalv10003969m.g,unM,wgd,Same,unM-unM
Thhalv10010270m.g,unM,Thhalv10003978m.g,unM,wgd,Same,unM-unM
Thhalv10020486m.g,unM,Thhalv10003986m.g,unM,wgd,Same,unM-unM
Thhalv10013270m.g,unM,Thhalv10003998m.g,unM,wgd,Same,unM-unM
Thhalv10007124m.g,unM,Thhalv10004009m.g,unM,wgd,Same,unM-unM
Thhalv10027727m.g,unM,Thhalv10004014m.g,unM,wgd,Same,unM-unM
Thhalv10007428m.g,unM,Thhalv10004015m.g,unM,wgd,Same,unM-unM
Thhalv10013327m.g,unM,Thhalv10004018m.g,unM,wgd,Same,unM-unM
Thhalv10007538m.g,unM,Thhalv10004022m.g,unM,wgd,Same,unM-unM
Thhalv10028234m.g,unM,Thhalv10004026m.g,unM,wgd,Same,unM-unM
Thhalv10013332m.g,unM,Thhalv10004027m.g,unM,wgd,Same,unM-unM
Thhalv10028198m.g,unM,Thhalv10004028m.g,unM,wgd,Same,unM-unM
Thhalv10020729m.g,unM,Thhalv10004031m.g,unM,wgd,Same,unM-unM
Thhalv10000132m.g,unM,Thhalv10004033m.g,unM,wgd,Same,unM-unM
Thhalv10013288m.g,unM,Thhalv10004034m.g,unM,wgd,Same,unM-unM
Thhalv10013256m.g,unM,Thhalv10004038m.g,unM,wgd,Same,unM-unM
Thhalv10025002m.g,unM,Thhalv10004038m.g,unM,wgd,Same,unM-unM
Thhalv10007566m.g,unM,Thhalv10004059m.g,unM,wgd,Same,unM-unM
Thhalv10010353m.g,unM,Thhalv10004063m.g,unM,wgd,Same,unM-unM
Thhalv10027738m.g,unM,Thhalv10004065m.g,unM,wgd,Same,unM-unM
Thhalv10007425m.g,unM,Thhalv10004067m.g,unM,wgd,Same,unM-unM
Thhalv10010311m.g,unM,Thhalv10004068m.g,unM,wgd,Same,unM-unM
Thhalv10000128m.g,unM,Thhalv10004075m.g,unM,wgd,Same,unM-unM
Thhalv10024924m.g,unM,Thhalv10004084m.g,unM,wgd,Same,unM-unM
Thhalv10015947m.g,unM,Thhalv10004087m.g,unM,wgd,Same,unM-unM
Thhalv10010344m.g,unM,Thhalv10004091m.g,unM,wgd,Same,unM-unM
Thhalv10013514m.g,unM,Thhalv10004094m.g,unM,wgd,Same,unM-unM
Thhalv10015443m.g,unM,Thhalv10004095m.g,unM,wgd,Same,unM-unM
Thhalv10013435m.g,unM,Thhalv10004100m.g,unM,wgd,Same,unM-unM
Thhalv10010340m.g,unM,Thhalv10004105m.g,unM,wgd,Same,unM-unM
Thhalv10027737m.g,unM,Thhalv10004106m.g,unM,wgd,Same,unM-unM
Thhalv10013407m.g,unM,Thhalv10004107m.g,unM,wgd,Same,unM-unM
Thhalv10007659m.g,unM,Thhalv10004109m.g,unM,wgd,Same,unM-unM
Thhalv10027800m.g,unM,Thhalv10004110m.g,unM,wgd,Same,unM-unM
Thhalv10007443m.g,unM,Thhalv10004114m.g,unM,wgd,Same,unM-unM
Thhalv10015960m.g,unM,Thhalv10004116m.g,unM,wgd,Same,unM-unM
Thhalv10007701m.g,unM,Thhalv10004126m.g,unM,wgd,Same,unM-unM
Thhalv10007450m.g,unM,Thhalv10004128m.g,unM,wgd,Same,unM-unM
Thhalv10007575m.g,unM,Thhalv10004130m.g,unM,wgd,Same,unM-unM
Thhalv10009891m.g,unM,Thhalv10004133m.g,unM,wgd,Same,unM-unM
Thhalv10020670m.g,unM,Thhalv10004135m.g,unM,wgd,Same,unM-unM
Thhalv10010337m.g,unM,Thhalv10004138m.g,unM,wgd,Same,unM-unM
Thhalv10020586m.g,unM,Thhalv10004139m.g,unM,wgd,Same,unM-unM
Thhalv10011085m.g,unM,Thhalv10004145m.g,unM,wgd,Same,unM-unM
Thhalv10010347m.g,unM,Thhalv10004148m.g,unM,wgd,Same,unM-unM
Thhalv10013363m.g,unM,Thhalv10004152m.g,unM,wgd,Same,unM-unM
Thhalv10020618m.g,unM,Thhalv10004154m.g,unM,wgd,Same,unM-unM
Thhalv10027742m.g,unM,Thhalv10004156m.g,unM,wgd,Same,unM-unM
Thhalv10007668m.g,unM,Thhalv10004163m.g,unM,wgd,Same,unM-unM
Thhalv10013475m.g,unM,Thhalv10004168m.g,unM,wgd,Same,unM-unM
Thhalv10028123m.g,unM,Thhalv10004175m.g,unM,wgd,Same,unM-unM
Thhalv10028319m.g,unM,Thhalv10004179m.g,unM,wgd,Same,unM-unM
Thhalv10013425m.g,unM,Thhalv10004183m.g,unM,wgd,Same,unM-unM
Thhalv10025784m.g,unM,Thhalv10004184m.g,unM,wgd,Same,unM-unM
Thhalv10013805m.g,unM,Thhalv10004184m.g,unM,wgd,Same,unM-unM
Thhalv10009661m.g,unM,Thhalv10004196m.g,unM,wgd,Same,unM-unM
Thhalv10010405m.g,unM,Thhalv10004204m.g,unM,wgd,Same,unM-unM
Thhalv10010366m.g,unM,Thhalv10004208m.g,unM,wgd,Same,unM-unM
Thhalv10027769m.g,unM,Thhalv10004214m.g,unM,wgd,Same,unM-unM
Thhalv10020733m.g,unM,Thhalv10004215m.g,unM,wgd,Same,unM-unM
Thhalv10013550m.g,unM,Thhalv10004220m.g,unM,wgd,Same,unM-unM
Thhalv10010387m.g,unM,Thhalv10004225m.g,unM,wgd,Same,unM-unM
Thhalv10027785m.g,unM,Thhalv10004226m.g,unM,wgd,Same,unM-unM
Thhalv10013557m.g,unM,Thhalv10004227m.g,unM,wgd,Same,unM-unM
Thhalv10020678m.g,unM,Thhalv10004230m.g,unM,wgd,Same,unM-unM
Thhalv10028210m.g,unM,Thhalv10004235m.g,unM,wgd,Same,unM-unM
Thhalv10020727m.g,unM,Thhalv10004236m.g,unM,wgd,Same,unM-unM
Thhalv10011048m.g,unM,Thhalv10004238m.g,unM,wgd,Same,unM-unM
Thhalv10027698m.g,unM,Thhalv10004240m.g,unM,wgd,Same,unM-unM
Thhalv10007678m.g,unM,Thhalv10004248m.g,unM,wgd,Same,unM-unM
Thhalv10010375m.g,unM,Thhalv10004249m.g,unM,wgd,Same,unM-unM
Thhalv10013773m.g,unM,Thhalv10004250m.g,unM,wgd,Same,unM-unM
Thhalv10025443m.g,unM,Thhalv10004250m.g,unM,wgd,Same,unM-unM
Thhalv10010322m.g,unM,Thhalv10004251m.g,unM,wgd,Same,unM-unM
Thhalv10020195m.g,unM,Thhalv10004283m.g,unM,wgd,Same,unM-unM
Thhalv10020796m.g,unM,Thhalv10004284m.g,unM,wgd,Same,unM-unM
Thhalv10013809m.g,unM,Thhalv10004289m.g,unM,wgd,Same,unM-unM
Thhalv10010420m.g,unM,Thhalv10004294m.g,unM,wgd,Same,unM-unM
Thhalv10000237m.g,unM,Thhalv10004294m.g,unM,wgd,Same,unM-unM
Thhalv10020818m.g,unM,Thhalv10004301m.g,unM,wgd,Same,unM-unM
Thhalv10028195m.g,unM,Thhalv10004304m.g,unM,wgd,Same,unM-unM
Thhalv10021990m.g,unM,Thhalv10004314m.g,unM,wgd,Same,unM-unM
Thhalv10020835m.g,unM,Thhalv10004319m.g,unM,wgd,Same,unM-unM
