,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
231,Thhalv10001031m.g,wgd,Unmethylated,Thhalv10026281m.g,0.0477371,0.514936,0.092705,2.12862e-19
232,Thhalv10001033m.g,wgd,Unmethylated,Thhalv10026298m.g,0.180277,1.07521,0.167667,1.6014e-17
233,Thhalv10001040m.g,wgd,Unmethylated,Thhalv10009667m.g,0.247254,1.5832,0.156173,3.31174e-07
234,Thhalv10001041m.g,wgd,Unmethylated,Thhalv10026344m.g,0.00475849,0.689884,0.00689753,6.16235e-34
235,Thhalv10001042m.g,wgd,Unmethylated,Thhalv10026325m.g,0.123117,2.24338,0.05488,1.22209e-34
236,Thhalv10001043m.g,wgd,Unmethylated,Thhalv10026417m.g,0.123139,0.67491,0.182453,2.09558e-09
237,Thhalv10001044m.g,wgd,Unmethylated,Thhalv10027091m.g,0.109777,0.814672,0.13475,3.19748e-11
238,Thhalv10001047m.g,wgd,Unmethylated,Thhalv10026533m.g,0.0859452,0.995591,0.0863258,1.8128e-13
239,Thhalv10001049m.g,wgd,Unmethylated,Thhalv10026467m.g,0.28616,1.37841,0.207601,5.56029e-14
240,Thhalv10001051m.g,wgd,Unmethylated,Thhalv10026398m.g,0.0362818,0.704363,0.0515101,1.49933e-22
241,Thhalv10001056m.g,wgd,Unmethylated,Thhalv10026465m.g,0.287317,1.77643,0.161738,1.45603e-11
242,Thhalv10001062m.g,wgd,Unmethylated,Thhalv10027517m.g,0.166206,1.13976,0.145825,1.62202e-10
243,Thhalv10001069m.g,wgd,Unmethylated,Thhalv10026550m.g,0.0440341,0.720531,0.0611133,3.97219e-17
244,Thhalv10001087m.g,wgd,Unmethylated,Thhalv10009183m.g,0.0645738,2.79566,0.0230979,2.43811e-21
245,Thhalv10001106m.g,wgd,Unmethylated,Thhalv10026779m.g,0.0984263,0.633996,0.155248,2.66339e-24
246,Thhalv10001108m.g,wgd,Unmethylated,Thhalv10027515m.g,0.439058,1.01752,0.431499,2.74359e-09
247,Thhalv10001138m.g,wgd,Unmethylated,Thhalv10025925m.g,0.378524,1.56607,0.241703,9.61342e-15
248,Thhalv10001139m.g,wgd,teM,Thhalv10027346m.g,0.274676,0.988031,0.278004,6.77666e-08
249,Thhalv10001158m.g,wgd,Unmethylated,Thhalv10008995m.g,0.176387,1.47364,0.119695,3.8056e-20
250,Thhalv10001169m.g,wgd,Unclassified,Thhalv10024618m.g,0.23027,1.17609,0.195793,5.66723e-20
251,Thhalv10001173m.g,wgd,Unmethylated,Thhalv10009026m.g,0.229486,1.34561,0.170544,1.07602e-15
252,Thhalv10001174m.g,wgd,Unmethylated,Thhalv10009654m.g,0.360408,1.2005,0.300214,2.66238e-10
253,Thhalv10001188m.g,wgd,Unmethylated,Thhalv10026545m.g,0.353003,1.42275,0.248113,4.53888e-07
254,Thhalv10001190m.g,wgd,Unmethylated,Thhalv10027129m.g,0.154319,1.13698,0.135727,9.91132e-24
255,Thhalv10001196m.g,wgd,teM,Thhalv10026213m.g,0.481641,1.83847,0.261979,0.000124655
256,Thhalv10001200m.g,wgd,Unmethylated,Thhalv10027064m.g,0.175882,1.12259,0.156675,9.10654e-24
257,Thhalv10001206m.g,wgd,Unmethylated,Thhalv10025826m.g,0.248919,0.832184,0.299115,5.33563e-13
258,Thhalv10001209m.g,wgd,Unmethylated,Thhalv10025491m.g,0.243614,1.10316,0.220833,4.03255e-21
259,Thhalv10001215m.g,wgd,teM,Thhalv10027412m.g,0.535268,2.24364,0.238571,2.13836e-29
260,Thhalv10001220m.g,wgd,Unmethylated,Thhalv10026898m.g,0.216577,1.31756,0.164377,2.01909e-18
261,Thhalv10001221m.g,wgd,Unmethylated,Thhalv10025145m.g,0.203491,1.16604,0.174515,3.23483e-29
262,Thhalv10001226m.g,wgd,Unmethylated,Thhalv10026806m.g,0.318388,0.644096,0.494318,0.0132112
263,Thhalv10001232m.g,wgd,Unmethylated,Thhalv10026244m.g,0.326043,1.04143,0.313073,1.13218e-07
264,Thhalv10001235m.g,wgd,Unmethylated,Thhalv10025761m.g,0.151917,1.18491,0.12821,1.95629e-27
265,Thhalv10001240m.g,wgd,Unmethylated,Thhalv10025806m.g,0.257269,1.31097,0.196243,4.23161e-17
266,Thhalv10001241m.g,wgd,Unmethylated,Thhalv10025664m.g,0.182531,1.35914,0.134299,2.30997e-32
267,Thhalv10001277m.g,wgd,Unmethylated,Thhalv10005733m.g,0.114364,0.764961,0.149503,4.5885e-201
268,Thhalv10001282m.g,wgd,Unmethylated,Thhalv10005888m.g,0.391405,1.55777,0.25126,5.12305e-27
269,Thhalv10001283m.g,wgd,Unmethylated,Thhalv10005747m.g,0.198983,0.632813,0.314442,1.27493e-41
270,Thhalv10001285m.g,wgd,Unmethylated,Thhalv10005750m.g,0.0962862,1.16091,0.0829402,2.61942e-180
271,Thhalv10001299m.g,wgd,Unmethylated,Thhalv10005779m.g,0.170471,1.0136,0.168184,3.15056e-63
272,Thhalv10001300m.g,wgd,Unmethylated,Thhalv10005776m.g,0.0746424,0.898235,0.0830989,1.65906e-95
273,Thhalv10001304m.g,wgd,Unmethylated,Thhalv10005771m.g,0.134556,0.668179,0.201377,2.17195e-48
274,Thhalv10001310m.g,wgd,Unmethylated,Thhalv10006399m.g,0.520398,1.78479,0.291574,2.16437e-11
275,Thhalv10001315m.g,wgd,Unmethylated,Thhalv10005793m.g,0.0882362,0.892638,0.0988488,1.43322e-88
276,Thhalv10001317m.g,wgd,Unmethylated,Thhalv10028440m.g,0.223149,4.70771,0.0474007,9.72791e-130
277,Thhalv10001330m.g,wgd,Unmethylated,Thhalv10005791m.g,0.22399,0.928532,0.24123,8.28444e-36
278,Thhalv10001332m.g,wgd,Unmethylated,Thhalv10005812m.g,0.150883,0.556004,0.271371,3.37804e-28
279,Thhalv10001333m.g,wgd,Unmethylated,Thhalv10028493m.g,0.635451,4.49068,0.141504,3.37092e-41
280,Thhalv10001334m.g,wgd,Unmethylated,Thhalv10005892m.g,0.0493748,1.04589,0.0472083,4.29061e-63
281,Thhalv10001335m.g,wgd,Unmethylated,Thhalv10028473m.g,0.219552,4.61096,0.0476153,5.42266e-143
282,Thhalv10001337m.g,wgd,Unmethylated,Thhalv10005815m.g,0.0436384,0.931704,0.0468372,1.57004e-109
283,Thhalv10001338m.g,wgd,Unmethylated,Thhalv10005809m.g,0.314299,0.803026,0.391394,9.27608e-13
284,Thhalv10001342m.g,wgd,Unmethylated,Thhalv10028560m.g,0.286613,4.45868,0.0642819,1.97723e-85
285,Thhalv10001347m.g,wgd,Unmethylated,Thhalv10005903m.g,0.152661,0.963248,0.158485,2.24298e-35
286,Thhalv10001352m.g,wgd,Unmethylated,Thhalv10005823m.g,0.222222,1.86797,0.118965,1.01788e-62
287,Thhalv10001358m.g,wgd,Unmethylated,Thhalv10028512m.g,0.207466,1.84411,0.112502,1.43242e-89
288,Thhalv10001361m.g,wgd,Unmethylated,Thhalv10005846m.g,0.113395,0.922349,0.122942,1.81813e-55
289,Thhalv10001365m.g,wgd,Unmethylated,Thhalv10005857m.g,0.149528,1.07143,0.139559,2.1097e-51
290,Thhalv10001367m.g,wgd,Unmethylated,Thhalv10005854m.g,0.0606536,0.49992,0.121327,1.57747e-46
291,Thhalv10001369m.g,wgd,Unmethylated,Thhalv10005855m.g,0.150677,1.08666,0.138661,4.46241e-57
292,Thhalv10001374m.g,wgd,Unmethylated,Thhalv10007139m.g,0.378209,2.10607,0.179581,2.59809e-45
293,Thhalv10001383m.g,wgd,Unmethylated,Thhalv10005872m.g,0.130686,1.13641,0.114999,1.78695e-61
294,Thhalv10001384m.g,wgd,Unmethylated,Thhalv10005966m.g,0.0765591,0.708463,0.108064,6.55259e-39
295,Thhalv10001385m.g,wgd,Unmethylated,Thhalv10028626m.g,0.293335,2.73651,0.107193,4.50455e-58
296,Thhalv10001387m.g,wgd,Unmethylated,Thhalv10007207m.g,0.305736,1.65838,0.184359,2.59251e-56
297,Thhalv10001389m.g,wgd,Unmethylated,Thhalv10028550m.g,0.143419,2.00996,0.0713539,2.37126e-98
298,Thhalv10001398m.g,wgd,Unmethylated,Thhalv10005883m.g,0.112186,1.0335,0.10855,4.20357e-58
299,Thhalv10001405m.g,wgd,Unmethylated,Thhalv10005922m.g,0.0573322,0.738154,0.0776696,1.16538e-58
300,Thhalv10001416m.g,wgd,Unmethylated,Thhalv10005895m.g,0.151706,0.973513,0.155833,9.93906e-44
301,Thhalv10001418m.g,wgd,Unmethylated,Thhalv10005933m.g,0.0931574,0.804981,0.115726,2.63258e-51
302,Thhalv10001432m.g,wgd,Unmethylated,Thhalv10005940m.g,0.126155,0.679185,0.185745,3.54116e-30
303,Thhalv10001433m.g,wgd,Unmethylated,Thhalv10028746m.g,0.191495,4.0944,0.0467699,1.81197e-90
304,Thhalv10001435m.g,wgd,Unmethylated,Thhalv10006479m.g,0.239974,1.3559,0.176986,4.40759e-27
305,Thhalv10001436m.g,wgd,Unmethylated,Thhalv10005961m.g,0.0711707,1.42459,0.0499587,2.78444e-70
306,Thhalv10001443m.g,wgd,Unmethylated,Thhalv10005967m.g,0.0943064,1.57517,0.0598708,2.82817e-70
307,Thhalv10001449m.g,wgd,Unmethylated,Thhalv10005997m.g,0.122821,0.88259,0.13916,9.38425e-36
308,Thhalv10001450m.g,wgd,Unmethylated,Thhalv10005975m.g,0.0287412,1.27421,0.0225561,7.23711e-70
309,Thhalv10001451m.g,wgd,Unmethylated,Thhalv10005973m.g,0.0816155,1.46239,0.0558096,2.39484e-61
310,Thhalv10001459m.g,wgd,Unmethylated,Thhalv10005983m.g,0.0716719,0.896483,0.0799478,8.93872e-55
311,Thhalv10001463m.g,wgd,Unmethylated,Thhalv10005998m.g,0.0793277,0.604878,0.131147,1.55089e-37
312,Thhalv10001465m.g,wgd,Unmethylated,Thhalv10006059m.g,0.0815433,0.778512,0.104742,4.04576e-39
313,Thhalv10001467m.g,wgd,Unmethylated,Thhalv10006010m.g,0.124347,0.691866,0.179727,4.43655e-29
314,Thhalv10001469m.g,wgd,Unmethylated,Thhalv10006024m.g,0.0729445,1.01325,0.0719909,3.74448e-48
315,Thhalv10001470m.g,wgd,Unmethylated,Thhalv10006015m.g,0.0484614,0.578099,0.083829,4.70253e-38
316,Thhalv10001472m.g,wgd,Unmethylated,Thhalv10006014m.g,0.124092,0.709235,0.174966,7.77384e-30
317,Thhalv10001478m.g,wgd,Unmethylated,Thhalv10006388m.g,0.142362,1.02261,0.139215,6.8297e-31
318,Thhalv10001481m.g,wgd,Unmethylated,Thhalv10005989m.g,0.0990714,0.551011,0.179799,1.02336e-24
319,Thhalv10001487m.g,wgd,Unmethylated,Thhalv10028715m.g,0.0293525,4.07232,0.0072078,5.90985e-131
320,Thhalv10001489m.g,wgd,Unmethylated,Thhalv10005813m.g,0.584343,1.51028,0.38691,1.09904e-08
321,Thhalv10001490m.g,wgd,Unmethylated,Thhalv10008123m.g,0.532107,1.93086,0.275581,2.73081e-17
322,Thhalv10001491m.g,wgd,Unmethylated,Thhalv10006416m.g,0.131251,0.985754,0.133148,1.81371e-33
323,Thhalv10001498m.g,wgd,Unmethylated,Thhalv10006080m.g,0.28315,1.34195,0.210998,4.26957e-17
324,Thhalv10001500m.g,wgd,Unmethylated,Thhalv10006034m.g,0.294405,1.30444,0.225694,3.46666e-22
325,Thhalv10001501m.g,wgd,Unmethylated,Thhalv10006433m.g,0.105446,0.740283,0.14244,9.99839e-28
326,Thhalv10001502m.g,wgd,Unmethylated,Thhalv10028738m.g,0.105829,2.94679,0.0359134,2.18787e-83
327,Thhalv10001503m.g,wgd,Unmethylated,Thhalv10029492m.g,0.674923,1.74304,0.38721,3.01624e-09
328,Thhalv10001510m.g,wgd,Unmethylated,Thhalv10006047m.g,0.0516079,1.08045,0.0477651,3.48018e-64
329,Thhalv10001516m.g,wgd,Unmethylated,Thhalv10006478m.g,0.200767,0.810174,0.247807,1.22912e-14
330,Thhalv10001517m.g,wgd,Unmethylated,Thhalv10006069m.g,0.135177,0.928067,0.145655,1.01244e-31
331,Thhalv10001518m.g,wgd,Unmethylated,Thhalv10006360m.g,0.111818,0.640638,0.174541,8.81683e-25
332,Thhalv10001520m.g,wgd,Unmethylated,Thhalv10006073m.g,0.0768704,1.48951,0.0516077,2.14999e-56
333,Thhalv10001526m.g,wgd,Unmethylated,Thhalv10028755m.g,0.44804,2.14492,0.208884,1.10856e-25
334,Thhalv10001531m.g,wgd,Unmethylated,Thhalv10006086m.g,0.0506516,1.19582,0.0423572,7.13777e-59
335,Thhalv10001533m.g,wgd,Unmethylated,Thhalv10028761m.g,0.337108,4.55195,0.074058,2.47177e-36
336,Thhalv10001534m.g,wgd,Unmethylated,Thhalv10006083m.g,0.0803138,0.561992,0.142909,1.62898e-27
337,Thhalv10001538m.g,wgd,Unmethylated,Thhalv10006508m.g,0.252009,0.816641,0.308592,3.38223e-12
338,Thhalv10001549m.g,wgd,Unmethylated,Thhalv10006110m.g,0.163631,1.01513,0.161192,1.97512e-28
339,Thhalv10001551m.g,wgd,Unmethylated,Thhalv10006502m.g,0.27378,1.06202,0.257793,1.30692e-18
340,Thhalv10001555m.g,wgd,Unmethylated,Thhalv10028783m.g,0.549018,1.7421,0.315147,1.31233e-13
341,Thhalv10001560m.g,wgd,Unmethylated,Thhalv10006120m.g,0.0465385,0.709975,0.0655495,4.62518e-41
342,Thhalv10001561m.g,wgd,Unmethylated,Thhalv10006118m.g,0.324269,1.84931,0.175345,1.82862e-20
343,Thhalv10001566m.g,wgd,Unmethylated,Thhalv10008643m.g,0.0982292,2.21639,0.0443194,5.54943e-57
344,Thhalv10001572m.g,wgd,Unmethylated,Thhalv10006152m.g,0.0501681,1.64399,0.030516,1.09587e-48
345,Thhalv10001573m.g,wgd,Unmethylated,Thhalv10008397m.g,0.0386967,1.11816,0.0346074,9.99934e-60
346,Thhalv10001583m.g,wgd,Unmethylated,Thhalv10029186m.g,0.4989,2.83145,0.176199,1.61131e-19
347,Thhalv10001587m.g,wgd,Unmethylated,Thhalv10006159m.g,0.064662,0.636382,0.101609,8.18733e-28
348,Thhalv10001588m.g,wgd,Unmethylated,Thhalv10006193m.g,0.2239,0.832497,0.268951,5.44614e-12
349,Thhalv10001589m.g,wgd,Unmethylated,Thhalv10006139m.g,0.306782,1.82601,0.168006,4.50864e-17
350,Thhalv10001591m.g,wgd,Unmethylated,Thhalv10006202m.g,0.168964,2.5532,0.0661772,4.96151e-31
351,Thhalv10001595m.g,wgd,Unmethylated,Thhalv10006188m.g,0.0122391,0.964535,0.0126891,1.4856e-49
352,Thhalv10001596m.g,wgd,Unmethylated,Thhalv10009686m.g,0.471792,2.68351,0.175812,5.24465e-19
353,Thhalv10001599m.g,wgd,Unmethylated,Thhalv10006190m.g,0.0824036,0.843548,0.0976868,4.30172e-27
354,Thhalv10001600m.g,wgd,Unmethylated,Thhalv10006221m.g,0.199362,2.54773,0.0782505,7.99149e-33
355,Thhalv10001609m.g,wgd,Unmethylated,Thhalv10006175m.g,0.149805,1.55277,0.0964761,2.7283e-29
356,Thhalv10001618m.g,wgd,Unmethylated,Thhalv10006235m.g,0.122705,1.34228,0.0914155,2.90286e-31
357,Thhalv10001622m.g,wgd,Unmethylated,Thhalv10006225m.g,0.174417,0.589477,0.295884,6.30184e-11
358,Thhalv10001623m.g,wgd,Unmethylated,Thhalv10006220m.g,0.0637125,1.42616,0.0446741,1.6428e-36
359,Thhalv10001628m.g,wgd,Unmethylated,Thhalv10028951m.g,0.0880086,1.69639,0.0518801,1.79563e-48
360,Thhalv10001636m.g,wgd,Unmethylated,Thhalv10006253m.g,0.239871,1.23505,0.19422,1.25861e-15
361,Thhalv10001640m.g,wgd,Unmethylated,Thhalv10006244m.g,0.277294,2.13643,0.129793,1.2731e-14
362,Thhalv10001642m.g,wgd,Unmethylated,Thhalv10006223m.g,0.332274,2.20268,0.15085,2.966e-12
363,Thhalv10001646m.g,wgd,Unmethylated,Thhalv10006246m.g,0.143572,1.29376,0.110973,7.00609e-23
364,Thhalv10001648m.g,wgd,Unmethylated,Thhalv10006173m.g,0.515948,3.59468,0.143531,8.0806e-22
365,Thhalv10001649m.g,wgd,Unmethylated,Thhalv10006213m.g,0.109914,0.686883,0.160018,1.53372e-14
366,Thhalv10001656m.g,wgd,Unmethylated,Thhalv10006262m.g,NA,0.754148,0,NA
367,Thhalv10001658m.g,wgd,Unmethylated,Thhalv10006487m.g,0.393816,2.33069,0.16897,9.43411e-09
368,Thhalv10001659m.g,wgd,Unmethylated,Thhalv10006276m.g,0.0727913,0.763719,0.0953116,1.15312e-20
369,Thhalv10001660m.g,wgd,Unmethylated,Thhalv10006247m.g,0.0989198,1.54528,0.0640141,1.51525e-26
370,Thhalv10001664m.g,wgd,Unmethylated,Thhalv10009011m.g,0.299548,3.44834,0.0868674,4.39534e-27
371,Thhalv10001665m.g,wgd,Unmethylated,Thhalv10006362m.g,0.268993,1.12628,0.238833,2.58551e-07
372,Thhalv10001668m.g,wgd,Unmethylated,Thhalv10006290m.g,0.00263089,1.64255,0.00160171,7.29522e-52
373,Thhalv10001672m.g,wgd,Unmethylated,Thhalv10006446m.g,0.494605,1.02214,0.48389,0.0265688
374,Thhalv10001673m.g,wgd,Unmethylated,Thhalv10006300m.g,0.194545,1.28956,0.150862,5.40144e-13
375,Thhalv10001682m.g,wgd,Unmethylated,Thhalv10006414m.g,0.114743,1.3608,0.0843199,2.50004e-17
376,Thhalv10001684m.g,wgd,Unmethylated,Thhalv10029055m.g,0.266853,2.66562,0.100109,2.1439e-15
377,Thhalv10001686m.g,wgd,Unmethylated,Thhalv10006328m.g,0.316189,1.30536,0.242224,1.05875e-06
378,Thhalv10001688m.g,wgd,Unmethylated,Thhalv10006266m.g,NA,0.946825,0,NA
379,Thhalv10001694m.g,wgd,Unmethylated,Thhalv10006309m.g,0.243489,0.437256,0.556858,0.101301
380,Thhalv10001695m.g,wgd,Unmethylated,Thhalv10029104m.g,0.14968,2.74333,0.0545614,0
381,Thhalv10001700m.g,wgd,Unmethylated,Thhalv10006345m.g,0.0600272,0.737166,0.0814297,1.68045e-11
382,Thhalv10001702m.g,wgd,Unmethylated,Thhalv10006347m.g,0.0175872,0.336981,0.0521904,6.0093e-08
383,Thhalv10001704m.g,wgd,Unmethylated,Thhalv10006343m.g,0.0566993,0.530743,0.10683,2.32285e-09
384,Thhalv10001710m.g,wgd,Unmethylated,Thhalv10006355m.g,NA,0.751367,2.95521e-15,NA
385,Thhalv10001714m.g,wgd,Unmethylated,Thhalv10006359m.g,0.015013,0.403156,0.0372387,2.42515e-07
386,Thhalv10001719m.g,wgd,Unmethylated,Thhalv10006424m.g,0.0827492,0.808331,0.10237,1.06714e-18
387,Thhalv10001731m.g,wgd,Unmethylated,Thhalv10006210m.g,0.363711,1.05959,0.343257,4.44155e-10
388,Thhalv10001743m.g,wgd,Unmethylated,Thhalv10006454m.g,0.365102,1.21691,0.300025,1.35456e-08
389,Thhalv10001745m.g,wgd,Unmethylated,Thhalv10006444m.g,0.266838,1.21927,0.218851,4.31026e-10
390,Thhalv10001747m.g,wgd,Unmethylated,Thhalv10006386m.g,0.572562,0.88565,0.646488,0.169252
391,Thhalv10001749m.g,wgd,Unmethylated,Thhalv10005838m.g,0.0942342,1.03866,0.0907265,6.46779e-72
392,Thhalv10001750m.g,wgd,Unmethylated,Thhalv10006503m.g,0.272739,1.68053,0.162293,5.16335e-11
393,Thhalv10001760m.g,wgd,Unmethylated,Thhalv10006144m.g,0.185816,1.17243,0.158488,1.33182e-26
394,Thhalv10001766m.g,wgd,Unmethylated,Thhalv10006372m.g,0.473777,1.82915,0.259014,7.39518e-16
395,Thhalv10001771m.g,wgd,Unmethylated,Thhalv10006331m.g,0.439195,2.84695,0.154269,2.81043e-16
396,Thhalv10001775m.g,wgd,Unmethylated,Thhalv10006063m.g,0.129799,0.587828,0.220811,5.04e-18
397,Thhalv10001776m.g,wgd,Unmethylated,Thhalv10006396m.g,0.577862,4.03303,0.143282,6.0804e-48
398,Thhalv10001779m.g,wgd,Unmethylated,Thhalv10005835m.g,0.293268,1.11683,0.26259,4.84371e-25
399,Thhalv10001780m.g,wgd,Unmethylated,Thhalv10006308m.g,0.18289,1.25965,0.145191,8.34008e-10
400,Thhalv10001782m.g,wgd,Unmethylated,Thhalv10006395m.g,0.210695,1.20668,0.174608,5.61716e-28
401,Thhalv10001783m.g,wgd,Unmethylated,Thhalv10006242m.g,0.442078,2.3915,0.184854,2.89241e-08
402,Thhalv10001784m.g,wgd,Unmethylated,Thhalv10006506m.g,0.196977,0.820566,0.24005,9.20683e-29
403,Thhalv10001787m.g,wgd,Unmethylated,Thhalv10006509m.g,0.217879,0.718858,0.30309,4.5678e-08
404,Thhalv10001792m.g,wgd,Unmethylated,Thhalv10006200m.g,0.328186,1.02741,0.319429,1.50306e-09
405,Thhalv10001803m.g,wgd,Unmethylated,Thhalv10028815m.g,0.398925,3.98895,0.100007,2.54701e-30
406,Thhalv10001804m.g,wgd,Unmethylated,Thhalv10006504m.g,0.150691,1.21149,0.124384,3.31387e-21
407,Thhalv10001805m.g,wgd,Unmethylated,Thhalv10006277m.g,0.151963,1.46603,0.103656,1.93432e-21
408,Thhalv10001878m.g,wgd,Unmethylated,Thhalv10006549m.g,0.126243,2.36559,0.0533664,0
409,Thhalv10001881m.g,wgd,Unmethylated,Thhalv10006554m.g,0.187977,1.40678,0.133622,2.068e-172
410,Thhalv10001903m.g,wgd,Unmethylated,Thhalv10024363m.g,0.0390983,0.595249,0.0656839,2.71396e-101
411,Thhalv10001917m.g,wgd,Unmethylated,Thhalv10024350m.g,0.241015,0.69491,0.346829,1.08928e-21
412,Thhalv10001939m.g,wgd,Unmethylated,Thhalv10024784m.g,0.275146,4.52256,0.0608386,3.08881e-87
413,Thhalv10001948m.g,wgd,Unmethylated,Thhalv10007188m.g,0.152952,2.93432,0.0521254,4.2281e-110
414,Thhalv10001971m.g,wgd,Unmethylated,Thhalv10027135m.g,0.0983813,0.998095,0.0985691,2.48753e-53
415,Thhalv10001974m.g,wgd,Unmethylated,Thhalv10027582m.g,0.352692,1.18838,0.296783,7.48821e-19
416,Thhalv10001979m.g,wgd,Unmethylated,Thhalv10027052m.g,0.490362,1.7246,0.284334,6.17755e-10
417,Thhalv10001990m.g,wgd,Unmethylated,Thhalv10025261m.g,0.0962238,0.465664,0.206638,1.38171e-24
418,Thhalv10001992m.g,wgd,Unmethylated,Thhalv10025292m.g,0.0682723,0.594789,0.114784,1.64515e-36
419,Thhalv10001998m.g,wgd,Unmethylated,Thhalv10025235m.g,0.22973,0.829118,0.277077,4.55281e-18
420,Thhalv10002005m.g,wgd,Unmethylated,Thhalv10025330m.g,0.272745,2.34811,0.116155,3.33544e-29
421,Thhalv10002007m.g,wgd,Unmethylated,Thhalv10025361m.g,0.116766,0.785958,0.148565,2.00069e-33
422,Thhalv10002017m.g,wgd,Unmethylated,Thhalv10025166m.g,0.415237,4.2003,0.0988589,3.38884e-46
423,Thhalv10002025m.g,wgd,Unmethylated,Thhalv10026945m.g,0.190424,1.08297,0.175835,9.17659e-22
424,Thhalv10002026m.g,wgd,Unmethylated,Thhalv10025226m.g,0.102378,0.766927,0.133492,1.24068e-34
425,Thhalv10002032m.g,wgd,Unmethylated,Thhalv10025591m.g,0.0570506,1.34679,0.0423604,6.32725e-50
426,Thhalv10002054m.g,wgd,Unmethylated,Thhalv10025865m.g,0.157126,1.14819,0.136847,7.07062e-29
427,Thhalv10002058m.g,wgd,Unmethylated,Thhalv10026995m.g,0.293766,1.02415,0.286839,2.35701e-13
428,Thhalv10002059m.g,wgd,Unmethylated,Thhalv10008384m.g,0.0803524,3.24736,0.0247439,1.25549e-79
429,Thhalv10002064m.g,wgd,Unmethylated,Thhalv10025937m.g,0.0535814,0.498071,0.107578,2.65372e-25
430,Thhalv10002071m.g,wgd,Unmethylated,Thhalv10025985m.g,0.147692,2.32538,0.0635134,9.83862e-33
431,Thhalv10002082m.g,wgd,Unmethylated,Thhalv10025947m.g,0.124901,0.71353,0.175046,9.63602e-19
432,Thhalv10002089m.g,wgd,Unmethylated,Thhalv10026038m.g,0.163966,1.29273,0.126836,2.41654e-26
433,Thhalv10002093m.g,wgd,Unmethylated,Thhalv10026507m.g,0.0399884,1.54588,0.0258677,8.12277e-29
434,Thhalv10002096m.g,wgd,Unmethylated,Thhalv10026202m.g,0.0801387,0.707921,0.113203,1.34887e-21
435,Thhalv10002105m.g,wgd,Unmethylated,Thhalv10026359m.g,0.286707,0.521138,0.550155,0.0161221
436,Thhalv10002106m.g,wgd,Unmethylated,Thhalv10026332m.g,0.213923,0.950789,0.224995,4.7076e-11
437,Thhalv10002109m.g,wgd,Unmethylated,Thhalv10027152m.g,0.368319,0.654642,0.562627,0.0172441
438,Thhalv10002112m.g,wgd,Unmethylated,Thhalv10026448m.g,0.142781,0.921856,0.154884,2.06403e-14
439,Thhalv10002116m.g,wgd,Unmethylated,Thhalv10026920m.g,0.290401,0.842847,0.344547,7.61519e-05
440,Thhalv10002122m.g,wgd,Unmethylated,Thhalv10026574m.g,0.0586235,0.925507,0.063342,1.63117e-15
441,Thhalv10002144m.g,wgd,Unmethylated,Thhalv10026738m.g,0.0139089,0.367028,0.0378959,7.05188e-07
442,Thhalv10002153m.g,wgd,teM,Thhalv10010966m.g,0.0487521,0.0451314,1.08023,0.772766
443,Thhalv10002156m.g,wgd,teM,Thhalv10010994m.g,0.113442,0.160785,0.70555,0.473535
444,Thhalv10002160m.g,wgd,teM,Thhalv10012293m.g,0.0544786,0.12719,0.428326,4.2238e-07
445,Thhalv10002182m.g,wgd,teM,Thhalv10012299m.g,0.325323,1.53187,0.21237,3.47664e-08
446,Thhalv10002192m.g,wgd,Unmethylated,Thhalv10024798m.g,0.0782127,0.602683,0.129774,4.431e-48
447,Thhalv10002209m.g,wgd,teM,Thhalv10011015m.g,0.550231,1.79695,0.306203,7.74435e-08
448,Thhalv10002226m.g,wgd,Unmethylated,Thhalv10008582m.g,0.377871,2.50887,0.150614,3.53903e-24
449,Thhalv10002253m.g,wgd,Unmethylated,Thhalv10027027m.g,0.197213,1.20322,0.163904,1.12381e-15
450,Thhalv10002262m.g,wgd,teM,Thhalv10012169m.g,0.117423,0.247217,0.474982,3.32492e-06
451,Thhalv10002264m.g,wgd,teM,Thhalv10011132m.g,0.293791,0.918377,0.319903,5.63842e-06
452,Thhalv10002282m.g,wgd,teM,Thhalv10011091m.g,0.18474,0.822973,0.224479,2.25034e-15
453,Thhalv10002307m.g,wgd,teM,Thhalv10012042m.g,0.165842,0.273796,0.605713,0.000289645
454,Thhalv10002308m.g,wgd,Unmethylated,Thhalv10026589m.g,0.0264612,0.566255,0.0467301,1.3414e-16
455,Thhalv10002311m.g,wgd,Unmethylated,Thhalv10026355m.g,0.152912,0.573812,0.266485,9.3244e-09
456,Thhalv10002313m.g,wgd,teM,Thhalv10010971m.g,0.100321,1.35115,0.0742487,1.48043e-07
457,Thhalv10002316m.g,wgd,teM,Thhalv10012362m.g,0.230319,4.27454,0.0538816,5.8752e-80
458,Thhalv10002329m.g,wgd,teM,Thhalv10012334m.g,0.170493,0.282728,0.603028,0.0072685
459,Thhalv10002330m.g,wgd,teM,Thhalv10011948m.g,0.342773,1.35252,0.253432,1.41007e-10
460,Thhalv10002371m.g,wgd,Unmethylated,Thhalv10024229m.g,0.141134,0.727265,0.194061,7.28085e-76
461,Thhalv10002397m.g,wgd,Unmethylated,Thhalv10012623m.g,0.122174,0.805923,0.151595,4.50843e-63
462,Thhalv10002401m.g,wgd,Unmethylated,Thhalv10012688m.g,0.110964,1.07469,0.103252,1.37831e-93
