,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
161,evm_27.TU.AmTr_v1.0_scaffold00007.98,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00007.100,0.362489,3.49807,0.103626,3.33092e-16
162,evm_27.TU.AmTr_v1.0_scaffold00008.101,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00008.103,0.0962998,0.130579,0.737484,0.502839
163,evm_27.TU.AmTr_v1.0_scaffold00008.103,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00008.101,0.0962998,0.130579,0.737484,0.502839
164,evm_27.TU.AmTr_v1.0_scaffold00008.170,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00008.174,0.0688659,0.209906,0.32808,8.15559e-08
165,evm_27.TU.AmTr_v1.0_scaffold00008.174,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00008.170,0.0688659,0.209906,0.32808,8.15559e-08
166,evm_27.TU.AmTr_v1.0_scaffold00008.176,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.179,0.0343727,0.325754,0.105517,0.0225749
167,evm_27.TU.AmTr_v1.0_scaffold00008.179,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.176,0.0343727,0.325754,0.105517,0.0225749
168,evm_27.TU.AmTr_v1.0_scaffold00008.199,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.205,0.461572,0.932676,0.49489,0.0064891
169,evm_27.TU.AmTr_v1.0_scaffold00008.205,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.199,0.461572,0.932676,0.49489,0.0064891
170,evm_27.TU.AmTr_v1.0_scaffold00008.206,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.208,0.0309533,0.041322,0.749075,0.560755
171,evm_27.TU.AmTr_v1.0_scaffold00008.207,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00008.209,0.14364,0.101944,1.409,0.446971
172,evm_27.TU.AmTr_v1.0_scaffold00008.208,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.206,0.0309533,0.041322,0.749075,0.560755
173,evm_27.TU.AmTr_v1.0_scaffold00008.229,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.234,0.630875,1.70939,0.369065,3.31733e-09
174,evm_27.TU.AmTr_v1.0_scaffold00008.231,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.237,0.413405,1.03204,0.400571,0.00439672
175,evm_27.TU.AmTr_v1.0_scaffold00008.234,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.229,0.630875,1.70939,0.369065,3.31733e-09
176,evm_27.TU.AmTr_v1.0_scaffold00008.237,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.231,0.413405,1.03204,0.400571,0.00439672
177,evm_27.TU.AmTr_v1.0_scaffold00008.37,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00008.39,0.408147,1.37009,0.297897,1.2726e-33
178,evm_27.TU.AmTr_v1.0_scaffold00008.39,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00008.37,0.408147,1.37009,0.297897,1.2726e-33
179,evm_27.TU.AmTr_v1.0_scaffold00008.60,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00008.68,0.0261024,NA,NA,NA
180,evm_27.TU.AmTr_v1.0_scaffold00008.66,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00008.69,0.0172484,NA,NA,NA
181,evm_27.TU.AmTr_v1.0_scaffold00008.67,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.71,0.277372,1.13817,0.243701,0.000222216
182,evm_27.TU.AmTr_v1.0_scaffold00008.68,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00008.60,0.0261024,NA,NA,NA
183,evm_27.TU.AmTr_v1.0_scaffold00008.69,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00008.66,0.0172484,NA,NA,NA
184,evm_27.TU.AmTr_v1.0_scaffold00008.71,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00008.67,0.277372,1.13817,0.243701,0.000222216
185,evm_27.TU.AmTr_v1.0_scaffold00008.94,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00008.97,0.597518,1.74677,0.342071,0.0012834
186,evm_27.TU.AmTr_v1.0_scaffold00008.97,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00008.94,0.597518,1.74677,0.342071,0.0012834
187,evm_27.TU.AmTr_v1.0_scaffold00009.136,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00009.138,0.0977111,0.14095,0.693234,0.228016
188,evm_27.TU.AmTr_v1.0_scaffold00009.138,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00009.136,0.0977111,0.14095,0.693234,0.228016
189,evm_27.TU.AmTr_v1.0_scaffold00009.159,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00009.162,0.42016,0.716539,0.586374,0.00325527
190,evm_27.TU.AmTr_v1.0_scaffold00009.162,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.165,0.519252,0.740763,0.700968,0.0489961
191,evm_27.TU.AmTr_v1.0_scaffold00009.165,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00009.162,0.519252,0.740763,0.700968,0.0489961
192,evm_27.TU.AmTr_v1.0_scaffold00009.193,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00009.188,0.266527,0.99792,0.267083,1.09061e-09
193,evm_27.TU.AmTr_v1.0_scaffold00009.3,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00009.5,0.110431,0.169139,0.652899,0.165283
194,evm_27.TU.AmTr_v1.0_scaffold00009.321,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.327,0.0291701,0.0514707,0.566732,0.229845
195,evm_27.TU.AmTr_v1.0_scaffold00009.322,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00009.325,0.0563521,0.0614271,0.917383,0.735086
196,evm_27.TU.AmTr_v1.0_scaffold00009.325,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.327,0.034932,0.0542944,0.643381,0.101292
197,evm_27.TU.AmTr_v1.0_scaffold00009.326,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00009.328,0.092077,0.176258,0.522399,0.0469005
198,evm_27.TU.AmTr_v1.0_scaffold00009.327,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.325,0.034932,0.0542944,0.643381,0.101292
199,evm_27.TU.AmTr_v1.0_scaffold00009.70,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.74,0.223241,1.80111,0.123946,8.83906e-15
200,evm_27.TU.AmTr_v1.0_scaffold00009.71,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.76,0.152794,1.06772,0.143103,6.29825e-23
201,evm_27.TU.AmTr_v1.0_scaffold00009.74,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00009.70,0.223241,1.80111,0.123946,8.83906e-15
202,evm_27.TU.AmTr_v1.0_scaffold00009.76,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00009.71,0.152794,1.06772,0.143103,6.29825e-23
203,evm_27.TU.AmTr_v1.0_scaffold00010.100,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.102,0.110742,0.24149,0.458578,2.01855e-10
204,evm_27.TU.AmTr_v1.0_scaffold00010.102,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00010.100,0.110742,0.24149,0.458578,2.01855e-10
205,evm_27.TU.AmTr_v1.0_scaffold00010.132,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.130,0.256567,2.47282,0.103755,3.79782e-27
206,evm_27.TU.AmTr_v1.0_scaffold00010.185,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00010.187,0.0345491,0.140879,0.24524,2.60685e-07
207,evm_27.TU.AmTr_v1.0_scaffold00010.187,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00010.185,0.0345491,0.140879,0.24524,2.60685e-07
208,evm_27.TU.AmTr_v1.0_scaffold00010.207,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00010.210,0.0977575,0.180086,0.542838,0.106273
209,evm_27.TU.AmTr_v1.0_scaffold00010.210,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00010.207,0.0977575,0.180086,0.542838,0.106273
210,evm_27.TU.AmTr_v1.0_scaffold00010.212,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00010.216,0.196131,4.5069,0.043518,1.2555e-113
211,evm_27.TU.AmTr_v1.0_scaffold00010.216,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.212,0.196131,4.5069,0.043518,1.2555e-113
212,evm_27.TU.AmTr_v1.0_scaffold00010.284,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.282,0.401222,3.7278,0.107629,6.48323e-18
213,evm_27.TU.AmTr_v1.0_scaffold00010.375,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.378,0.109327,0.207369,0.52721,9.22283e-05
214,evm_27.TU.AmTr_v1.0_scaffold00010.378,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00010.375,0.109327,0.207369,0.52721,9.22283e-05
215,evm_27.TU.AmTr_v1.0_scaffold00010.434,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00010.438,0.588963,2.18896,0.26906,8.32657e-05
216,evm_27.TU.AmTr_v1.0_scaffold00010.438,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.434,0.588963,2.18896,0.26906,8.32657e-05
217,evm_27.TU.AmTr_v1.0_scaffold00010.442,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.445,NA,0.0571646,-1.94215e-14,NA
218,evm_27.TU.AmTr_v1.0_scaffold00010.445,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00010.442,NA,0.0571646,-1.94215e-14,NA
219,evm_27.TU.AmTr_v1.0_scaffold00010.446,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00010.438,0.480336,2.3006,0.208787,2.18649e-09
220,evm_27.TU.AmTr_v1.0_scaffold00010.462,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.467,0.164162,0.285454,0.575092,0.0991294
221,evm_27.TU.AmTr_v1.0_scaffold00010.463,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.468,0.066238,0.116279,0.569647,0.268711
222,evm_27.TU.AmTr_v1.0_scaffold00010.467,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00010.462,0.164162,0.285454,0.575092,0.0991294
223,evm_27.TU.AmTr_v1.0_scaffold00010.468,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00010.463,0.066238,0.116279,0.569647,0.268711
224,evm_27.TU.AmTr_v1.0_scaffold00010.475,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.478,0.141232,0.31914,0.44254,0.00358872
225,evm_27.TU.AmTr_v1.0_scaffold00010.478,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.475,0.141232,0.31914,0.44254,0.00358872
226,evm_27.TU.AmTr_v1.0_scaffold00010.480,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.478,0.351586,2.12502,0.165451,9.58506e-15
227,evm_27.TU.AmTr_v1.0_scaffold00010.72,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00010.69,0.352745,0.473917,0.744318,0.1985
228,evm_27.TU.AmTr_v1.0_scaffold00011.133,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.135,0.183999,0.242832,0.757723,0.283829
229,evm_27.TU.AmTr_v1.0_scaffold00011.135,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00011.133,0.183999,0.242832,0.757723,0.283829
230,evm_27.TU.AmTr_v1.0_scaffold00011.212,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00011.210,0.0759817,0.770985,0.0985515,0.000109863
231,evm_27.TU.AmTr_v1.0_scaffold00011.31,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.36,0.0453608,0.102188,0.443896,0.101472
232,evm_27.TU.AmTr_v1.0_scaffold00011.36,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00011.31,0.0453608,0.102188,0.443896,0.101472
233,evm_27.TU.AmTr_v1.0_scaffold00011.52,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00011.54,0.268806,1.15312,0.233112,2.66815e-06
234,evm_27.TU.AmTr_v1.0_scaffold00011.53,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00011.57,0.338313,2.54922,0.132712,2.77705e-37
235,evm_27.TU.AmTr_v1.0_scaffold00011.54,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00011.52,0.268806,1.15312,0.233112,2.66815e-06
236,evm_27.TU.AmTr_v1.0_scaffold00011.57,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.61,0.393808,3.08345,0.127717,5.70757e-34
237,evm_27.TU.AmTr_v1.0_scaffold00011.61,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00011.57,0.393808,3.08345,0.127717,5.70757e-34
238,evm_27.TU.AmTr_v1.0_scaffold00012.142,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.144,0.31876,3.98081,0.0800741,1.70626e-38
239,evm_27.TU.AmTr_v1.0_scaffold00012.144,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00012.142,0.31876,3.98081,0.0800741,1.70626e-38
240,evm_27.TU.AmTr_v1.0_scaffold00012.151,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00012.153,0.185034,0.620007,0.298439,3.11819e-08
241,evm_27.TU.AmTr_v1.0_scaffold00012.153,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.151,0.185034,0.620007,0.298439,3.11819e-08
242,evm_27.TU.AmTr_v1.0_scaffold00012.177,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.185,0.174707,0.902771,0.193523,9.67308e-38
243,evm_27.TU.AmTr_v1.0_scaffold00012.179,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00012.183,0.0503988,0.0390771,1.28973,0.798386
244,evm_27.TU.AmTr_v1.0_scaffold00012.183,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00012.179,0.0503988,0.0390771,1.28973,0.798386
245,evm_27.TU.AmTr_v1.0_scaffold00012.185,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.177,0.174707,0.902771,0.193523,9.67308e-38
246,evm_27.TU.AmTr_v1.0_scaffold00012.287,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00012.289,0.100819,0.580659,0.173629,0.000118552
247,evm_27.TU.AmTr_v1.0_scaffold00012.288,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.291,0.0759119,0.266338,0.28502,2.3558e-11
248,evm_27.TU.AmTr_v1.0_scaffold00012.289,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.287,0.100819,0.580659,0.173629,0.000118552
249,evm_27.TU.AmTr_v1.0_scaffold00012.291,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.288,0.0759119,0.266338,0.28502,2.3558e-11
250,evm_27.TU.AmTr_v1.0_scaffold00012.322,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.319,0.210967,0.855365,0.24664,2.28374e-11
251,evm_27.TU.AmTr_v1.0_scaffold00012.332,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00012.335,0.0776249,1.6791,0.0462301,3.66387e-82
252,evm_27.TU.AmTr_v1.0_scaffold00012.335,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00012.332,0.0776249,1.6791,0.0462301,3.66387e-82
253,evm_27.TU.AmTr_v1.0_scaffold00012.354,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00012.357,0.23617,0.167909,1.40653,0.26543
254,evm_27.TU.AmTr_v1.0_scaffold00012.374,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00012.376,0.0840716,0.154458,0.5443,0.0798679
255,evm_27.TU.AmTr_v1.0_scaffold00012.376,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00012.374,0.0840716,0.154458,0.5443,0.0798679
256,evm_27.TU.AmTr_v1.0_scaffold00012.42,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00012.39,0.0155976,0.400983,0.0388984,6.48035e-15
257,evm_27.TU.AmTr_v1.0_scaffold00012.7,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00012.10,0.263944,0.232338,1.13604,0.617136
258,evm_27.TU.AmTr_v1.0_scaffold00012.8,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00012.10,0.211823,0.166291,1.27381,0.473078
259,evm_27.TU.AmTr_v1.0_scaffold00013.130,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00013.137,0.0134067,0.0101892,1.31577,0.760208
260,evm_27.TU.AmTr_v1.0_scaffold00013.137,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00013.130,0.0134067,0.0101892,1.31577,0.760208
261,evm_27.TU.AmTr_v1.0_scaffold00013.159,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00013.162,0.00724755,0.0472968,0.153235,0.00761784
262,evm_27.TU.AmTr_v1.0_scaffold00013.160,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.164,0.0596077,0.175123,0.340376,0.00491905
263,evm_27.TU.AmTr_v1.0_scaffold00013.161,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.165,0.0595084,0.14957,0.397862,0.00953052
264,evm_27.TU.AmTr_v1.0_scaffold00013.162,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.159,0.00724755,0.0472968,0.153235,0.00761784
265,evm_27.TU.AmTr_v1.0_scaffold00013.164,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00013.160,0.0596077,0.175123,0.340376,0.00491905
266,evm_27.TU.AmTr_v1.0_scaffold00013.165,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.167,0.127886,0.156099,0.819259,0.459171
267,evm_27.TU.AmTr_v1.0_scaffold00013.166,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00013.162,0.0180339,0.0694434,0.259692,0.00718855
268,evm_27.TU.AmTr_v1.0_scaffold00013.21,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.24,0.0965131,0.498464,0.193621,1.6966e-18
269,evm_27.TU.AmTr_v1.0_scaffold00013.24,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00013.21,0.0965131,0.498464,0.193621,1.6966e-18
270,evm_27.TU.AmTr_v1.0_scaffold00013.264,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.268,0.113659,0.378613,0.300198,1.62021e-07
271,evm_27.TU.AmTr_v1.0_scaffold00013.268,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00013.264,0.113659,0.378613,0.300198,1.62021e-07
272,evm_27.TU.AmTr_v1.0_scaffold00013.28,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.33,0.559449,3.95918,0.141304,4.1387e-23
273,evm_27.TU.AmTr_v1.0_scaffold00013.31,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.33,0.207048,0.431379,0.479968,0.00633122
274,evm_27.TU.AmTr_v1.0_scaffold00013.33,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00013.31,0.207048,0.431379,0.479968,0.00633122
275,evm_27.TU.AmTr_v1.0_scaffold00013.68,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00013.70,0.139305,0.396846,0.35103,0.000182467
276,evm_27.TU.AmTr_v1.0_scaffold00014.41,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00014.44,0.225784,0.929309,0.24296,1.08722e-15
277,evm_27.TU.AmTr_v1.0_scaffold00014.44,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00014.41,0.225784,0.929309,0.24296,1.08722e-15
278,evm_27.TU.AmTr_v1.0_scaffold00015.40,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00015.49,0.107135,0.0284553,3.76502,0.0681917
279,evm_27.TU.AmTr_v1.0_scaffold00015.41,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00015.49,0.128727,0.254977,0.504856,0.0788761
280,evm_27.TU.AmTr_v1.0_scaffold00015.49,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00015.40,0.107135,0.0284553,3.76502,0.0681917
281,evm_27.TU.AmTr_v1.0_scaffold00015.77,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00015.86,0.29675,0.596396,0.497572,0.034117
282,evm_27.TU.AmTr_v1.0_scaffold00015.86,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00015.77,0.29675,0.596396,0.497572,0.034117
283,evm_27.TU.AmTr_v1.0_scaffold00016.101,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.103,0.212024,0.71806,0.295273,2.44098e-10
284,evm_27.TU.AmTr_v1.0_scaffold00016.103,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.101,0.212024,0.71806,0.295273,2.44098e-10
285,evm_27.TU.AmTr_v1.0_scaffold00016.140,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00016.138,0.543447,1.75502,0.309652,3.80156e-08
286,evm_27.TU.AmTr_v1.0_scaffold00016.15,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00016.17,0.387733,0.307568,1.26064,0.547879
287,evm_27.TU.AmTr_v1.0_scaffold00016.16,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00016.18,0.235282,0.256863,0.915983,0.874876
288,evm_27.TU.AmTr_v1.0_scaffold00016.17,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00016.15,0.387733,0.307568,1.26064,0.547879
289,evm_27.TU.AmTr_v1.0_scaffold00016.18,proximal,NA,evm_27.TU.AmTr_v1.0_scaffold00016.16,0.235282,0.256863,0.915983,0.874876
290,evm_27.TU.AmTr_v1.0_scaffold00016.19,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.17,0.184326,0.213815,0.862083,0.669796
291,evm_27.TU.AmTr_v1.0_scaffold00016.201,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.203,0.853003,3.1774,0.26846,2.88791e-09
292,evm_27.TU.AmTr_v1.0_scaffold00016.203,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.205,0.247588,0.627076,0.394829,0.0426536
293,evm_27.TU.AmTr_v1.0_scaffold00016.205,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.203,0.247588,0.627076,0.394829,0.0426536
294,evm_27.TU.AmTr_v1.0_scaffold00016.208,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.211,0.214248,3.56364,0.0601205,1.00764e-36
295,evm_27.TU.AmTr_v1.0_scaffold00016.211,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.208,0.214248,3.56364,0.0601205,1.00764e-36
296,evm_27.TU.AmTr_v1.0_scaffold00016.215,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00016.217,0.346675,1.11321,0.311418,0.00442957
297,evm_27.TU.AmTr_v1.0_scaffold00016.219,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.222,0.0986793,0.41527,0.237627,2.02565e-25
298,evm_27.TU.AmTr_v1.0_scaffold00016.222,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.219,0.0986793,0.41527,0.237627,2.02565e-25
299,evm_27.TU.AmTr_v1.0_scaffold00016.236,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.238,0.240038,1.84414,0.130163,1.72232e-38
300,evm_27.TU.AmTr_v1.0_scaffold00016.24,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.21,0.551157,2.64626,0.208278,1.76967e-05
301,evm_27.TU.AmTr_v1.0_scaffold00016.26,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.28,0.0766923,0.132978,0.576729,0.137384
302,evm_27.TU.AmTr_v1.0_scaffold00016.27,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.30,0.0461742,0.0891568,0.517899,0.0649223
303,evm_27.TU.AmTr_v1.0_scaffold00016.28,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.26,0.0766923,0.132978,0.576729,0.137384
304,evm_27.TU.AmTr_v1.0_scaffold00016.282,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.284,0.424609,1.45748,0.291331,2.33274e-20
305,evm_27.TU.AmTr_v1.0_scaffold00016.284,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.282,0.424609,1.45748,0.291331,2.33274e-20
306,evm_27.TU.AmTr_v1.0_scaffold00016.30,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.27,0.0461742,0.0891568,0.517899,0.0649223
307,evm_27.TU.AmTr_v1.0_scaffold00016.314,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00016.316,0.478142,2.15252,0.222132,2.69454e-08
308,evm_27.TU.AmTr_v1.0_scaffold00016.316,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.314,0.478142,2.15252,0.222132,2.69454e-08
309,evm_27.TU.AmTr_v1.0_scaffold00016.321,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00016.323,0.143023,0.274053,0.52188,0.00206441
310,evm_27.TU.AmTr_v1.0_scaffold00016.325,proximal,teM,evm_27.TU.AmTr_v1.0_scaffold00016.330,0.420507,3.66352,0.114782,9.57014e-12
311,evm_27.TU.AmTr_v1.0_scaffold00016.329,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00016.327,0.4648,3.92118,0.118536,4.74453e-48
312,evm_27.TU.AmTr_v1.0_scaffold00016.330,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00016.325,0.420507,3.66352,0.114782,9.57014e-12
313,evm_27.TU.AmTr_v1.0_scaffold00017.11,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00017.8,0.108257,0.36366,0.297688,2.82815e-13
314,evm_27.TU.AmTr_v1.0_scaffold00017.121,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00017.123,0.0570388,0.24975,0.228384,2.39539e-08
315,evm_27.TU.AmTr_v1.0_scaffold00017.123,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00017.121,0.0570388,0.24975,0.228384,2.39539e-08
316,evm_27.TU.AmTr_v1.0_scaffold00017.127,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00017.130,0.0405491,0.081462,0.497768,0.0146268
317,evm_27.TU.AmTr_v1.0_scaffold00017.130,proximal,Unmethylated,evm_27.TU.AmTr_v1.0_scaffold00017.127,0.0405491,0.081462,0.497768,0.0146268
318,evm_27.TU.AmTr_v1.0_scaffold00017.138,proximal,gbM,evm_27.TU.AmTr_v1.0_scaffold00017.141,0.0818632,0.184627,0.443398,2.40608e-08
319,evm_27.TU.AmTr_v1.0_scaffold00017.140,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00017.143,0.156202,0.409725,0.381236,0.000142325
320,evm_27.TU.AmTr_v1.0_scaffold00017.143,proximal,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00017.145,0.275398,0.440423,0.625303,0.167088
