Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
evm_27.TU.AmTr_v1.0_scaffold00055.47,teM,evm_27.TU.AmTr_v1.0_scaffold00055.50,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00055.49,unM,evm_27.TU.AmTr_v1.0_scaffold00055.51,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00055.52,teM,evm_27.TU.AmTr_v1.0_scaffold00055.54,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00055.53,unM,evm_27.TU.AmTr_v1.0_scaffold00055.55,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00055.59,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00055.61,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.7,unM,evm_27.TU.AmTr_v1.0_scaffold00056.11,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00056.122,unM,evm_27.TU.AmTr_v1.0_scaffold00056.124,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00056.178,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.180,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.180,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.182,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.181,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.185,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00056.185,gbM,evm_27.TU.AmTr_v1.0_scaffold00056.189,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00056.187,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.191,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.191,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.194,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00056.88,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00056.90,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00057.149,gbM,evm_27.TU.AmTr_v1.0_scaffold00057.151,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00057.161,gbM,evm_27.TU.AmTr_v1.0_scaffold00057.163,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00057.168,gbM,evm_27.TU.AmTr_v1.0_scaffold00057.170,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00057.261,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00057.264,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00058.208,teM,evm_27.TU.AmTr_v1.0_scaffold00058.211,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00060.167,teM,evm_27.TU.AmTr_v1.0_scaffold00060.169,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00060.166,teM,evm_27.TU.AmTr_v1.0_scaffold00060.170,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00060.90,unM,evm_27.TU.AmTr_v1.0_scaffold00060.96,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00061.236,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00061.238,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00062.237,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00062.240,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00062.35,unM,evm_27.TU.AmTr_v1.0_scaffold00062.37,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00062.43,teM,evm_27.TU.AmTr_v1.0_scaffold00062.45,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00062.69,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00062.73,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00063.88,unM,evm_27.TU.AmTr_v1.0_scaffold00063.91,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00065.118,unM,evm_27.TU.AmTr_v1.0_scaffold00065.122,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00066.137,unM,evm_27.TU.AmTr_v1.0_scaffold00066.139,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00067.116,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00067.119,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00067.164,unM,evm_27.TU.AmTr_v1.0_scaffold00067.166,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00067.9,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00067.18,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00067.190,gbM,evm_27.TU.AmTr_v1.0_scaffold00067.196,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00068.60,unM,evm_27.TU.AmTr_v1.0_scaffold00068.62,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00068.77,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00068.80,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00069.163,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00069.165,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00069.197,gbM,evm_27.TU.AmTr_v1.0_scaffold00069.201,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00069.1,teM,evm_27.TU.AmTr_v1.0_scaffold00069.4,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.7,teM,evm_27.TU.AmTr_v1.0_scaffold00070.15,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00070.43,teM,evm_27.TU.AmTr_v1.0_scaffold00070.45,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00071.151,teM,evm_27.TU.AmTr_v1.0_scaffold00071.155,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00071.46,teM,evm_27.TU.AmTr_v1.0_scaffold00071.53,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00072.99,teM,evm_27.TU.AmTr_v1.0_scaffold00072.101,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00072.13,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00072.15,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00074.7,teM,evm_27.TU.AmTr_v1.0_scaffold00074.15,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00074.36,unM,evm_27.TU.AmTr_v1.0_scaffold00074.40,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00074.40,unM,evm_27.TU.AmTr_v1.0_scaffold00074.43,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00074.78,teM,evm_27.TU.AmTr_v1.0_scaffold00074.82,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00075.21,teM,evm_27.TU.AmTr_v1.0_scaffold00075.23,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00076.46,teM,evm_27.TU.AmTr_v1.0_scaffold00076.50,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00077.106,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00077.108,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00077.45,unM,evm_27.TU.AmTr_v1.0_scaffold00077.47,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00078.62,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00078.64,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00079.13,unM,evm_27.TU.AmTr_v1.0_scaffold00079.16,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00079.25,unM,evm_27.TU.AmTr_v1.0_scaffold00079.28,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00080.97,teM,evm_27.TU.AmTr_v1.0_scaffold00080.100,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00081.45,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00081.50,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00083.37,teM,evm_27.TU.AmTr_v1.0_scaffold00083.39,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00083.45,unM,evm_27.TU.AmTr_v1.0_scaffold00083.48,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00083.47,gbM,evm_27.TU.AmTr_v1.0_scaffold00083.49,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00083.46,unM,evm_27.TU.AmTr_v1.0_scaffold00083.50,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00083.42,teM,evm_27.TU.AmTr_v1.0_scaffold00083.51,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.35,teM,evm_27.TU.AmTr_v1.0_scaffold00085.37,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00085.80,gbM,evm_27.TU.AmTr_v1.0_scaffold00085.83,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00085.83,gbM,evm_27.TU.AmTr_v1.0_scaffold00085.87,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00087.26,unM,evm_27.TU.AmTr_v1.0_scaffold00087.28,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00088.119,teM,evm_27.TU.AmTr_v1.0_scaffold00088.121,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00088.142,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00088.144,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00089.93,teM,evm_27.TU.AmTr_v1.0_scaffold00089.101,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00089.19,teM,evm_27.TU.AmTr_v1.0_scaffold00089.21,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00089.41,teM,evm_27.TU.AmTr_v1.0_scaffold00089.45,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00089.73,teM,evm_27.TU.AmTr_v1.0_scaffold00089.78,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00095.116,teM,evm_27.TU.AmTr_v1.0_scaffold00095.119,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00098.47,teM,evm_27.TU.AmTr_v1.0_scaffold00098.56,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00098.48,teM,evm_27.TU.AmTr_v1.0_scaffold00098.56,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00099.62,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00099.71,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00099.95,gbM,evm_27.TU.AmTr_v1.0_scaffold00099.98,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00104.18,unM,evm_27.TU.AmTr_v1.0_scaffold00104.20,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00104.61,teM,evm_27.TU.AmTr_v1.0_scaffold00104.63,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00106.10,unM,evm_27.TU.AmTr_v1.0_scaffold00106.13,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00106.13,unM,evm_27.TU.AmTr_v1.0_scaffold00106.15,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00106.14,unM,evm_27.TU.AmTr_v1.0_scaffold00106.16,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00106.16,unM,evm_27.TU.AmTr_v1.0_scaffold00106.18,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00107.8,teM,evm_27.TU.AmTr_v1.0_scaffold00107.11,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00107.9,teM,evm_27.TU.AmTr_v1.0_scaffold00107.12,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00108.38,teM,evm_27.TU.AmTr_v1.0_scaffold00108.47,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00109.7,unM,evm_27.TU.AmTr_v1.0_scaffold00109.11,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00110.47,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.49,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00110.48,teM,evm_27.TU.AmTr_v1.0_scaffold00110.50,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00110.4,teM,evm_27.TU.AmTr_v1.0_scaffold00110.6,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00110.5,teM,evm_27.TU.AmTr_v1.0_scaffold00110.7,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00110.80,teM,evm_27.TU.AmTr_v1.0_scaffold00110.82,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00110.85,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00110.87,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00111.64,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.66,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00111.65,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00111.67,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00112.30,teM,evm_27.TU.AmTr_v1.0_scaffold00112.33,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00114.17,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00114.21,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00116.32,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00116.34,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00116.33,unM,evm_27.TU.AmTr_v1.0_scaffold00116.35,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00117.27,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.30,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00117.30,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00117.33,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00118.20,teM,evm_27.TU.AmTr_v1.0_scaffold00118.22,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00118.4,teM,evm_27.TU.AmTr_v1.0_scaffold00118.7,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00118.4,teM,evm_27.TU.AmTr_v1.0_scaffold00118.8,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00122.17,unM,evm_27.TU.AmTr_v1.0_scaffold00122.19,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00122.41,unM,evm_27.TU.AmTr_v1.0_scaffold00122.45,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00127.7,teM,evm_27.TU.AmTr_v1.0_scaffold00127.11,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.2,teM,evm_27.TU.AmTr_v1.0_scaffold00129.4,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.3,teM,evm_27.TU.AmTr_v1.0_scaffold00129.5,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.5,teM,evm_27.TU.AmTr_v1.0_scaffold00129.7,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00129.91,unM,evm_27.TU.AmTr_v1.0_scaffold00129.93,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00131.48,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00131.52,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00131.61,teM,evm_27.TU.AmTr_v1.0_scaffold00131.63,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00131.62,unM,evm_27.TU.AmTr_v1.0_scaffold00131.64,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00131.64,unM,evm_27.TU.AmTr_v1.0_scaffold00131.66,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00131.63,teM,evm_27.TU.AmTr_v1.0_scaffold00131.67,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00131.65,teM,evm_27.TU.AmTr_v1.0_scaffold00131.68,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00131.82,gbM,evm_27.TU.AmTr_v1.0_scaffold00131.85,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00134.10,teM,evm_27.TU.AmTr_v1.0_scaffold00134.19,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00134.21,teM,evm_27.TU.AmTr_v1.0_scaffold00134.30,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00134.22,teM,evm_27.TU.AmTr_v1.0_scaffold00134.30,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00138.12,unM,evm_27.TU.AmTr_v1.0_scaffold00138.14,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00151.3,teM,evm_27.TU.AmTr_v1.0_scaffold00151.10,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00154.22,teM,evm_27.TU.AmTr_v1.0_scaffold00154.26,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00154.33,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00154.35,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00154.41,teM,evm_27.TU.AmTr_v1.0_scaffold00154.43,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00154.63,teM,evm_27.TU.AmTr_v1.0_scaffold00154.66,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00155.4,teM,evm_27.TU.AmTr_v1.0_scaffold00155.6,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00156.1,unM,evm_27.TU.AmTr_v1.0_scaffold00156.10,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00157.1,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00157.4,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00162.31,gbM,evm_27.TU.AmTr_v1.0_scaffold00162.33,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00164.32,unM,evm_27.TU.AmTr_v1.0_scaffold00164.34,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00164.34,unM,evm_27.TU.AmTr_v1.0_scaffold00164.37,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00165.14,teM,evm_27.TU.AmTr_v1.0_scaffold00165.16,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00165.10,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00165.17,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00166.19,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00166.21,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00168.23,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00168.25,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00169.2,unM,evm_27.TU.AmTr_v1.0_scaffold00169.4,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00174.32,unM,evm_27.TU.AmTr_v1.0_scaffold00174.34,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00181.14,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00181.16,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00181.15,teM,evm_27.TU.AmTr_v1.0_scaffold00181.20,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00181.20,teM,evm_27.TU.AmTr_v1.0_scaffold00181.24,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00183.17,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00183.19,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00184.1,teM,evm_27.TU.AmTr_v1.0_scaffold00184.8,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00190.9,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00190.11,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00193.3,unM,evm_27.TU.AmTr_v1.0_scaffold00193.5,unM,proximal,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00194.18,teM,evm_27.TU.AmTr_v1.0_scaffold00194.20,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00194.5,teM,evm_27.TU.AmTr_v1.0_scaffold00194.7,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00226.6,gbM,evm_27.TU.AmTr_v1.0_scaffold00226.9,gbM,proximal,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00240.1,teM,evm_27.TU.AmTr_v1.0_scaffold00240.3,teM,proximal,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00325.2,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00325.5,Unclassified,proximal,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.119,gbM,evm_27.TU.AmTr_v1.0_scaffold00001.140,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00001.461,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00002.466,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.26,gbM,evm_27.TU.AmTr_v1.0_scaffold00002.74,gbM,dispersed,Same,gbM-gbM
evm_27.TU.AmTr_v1.0_scaffold00001.167,unM,evm_27.TU.AmTr_v1.0_scaffold00003.208,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00002.2,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.228,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.315,teM,evm_27.TU.AmTr_v1.0_scaffold00003.278,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00099.154,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00003.62,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00003.254,teM,evm_27.TU.AmTr_v1.0_scaffold00003.78,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.3,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.104,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00001.4,Unclassified,evm_27.TU.AmTr_v1.0_scaffold00005.107,Unclassified,dispersed,Undetermined,Unclassified-Unclassified
evm_27.TU.AmTr_v1.0_scaffold00005.224,teM,evm_27.TU.AmTr_v1.0_scaffold00005.39,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00005.40,unM,evm_27.TU.AmTr_v1.0_scaffold00006.208,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00001.406,teM,evm_27.TU.AmTr_v1.0_scaffold00006.225,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.407,teM,evm_27.TU.AmTr_v1.0_scaffold00006.225,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00001.207,teM,evm_27.TU.AmTr_v1.0_scaffold00006.24,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00005.199,teM,evm_27.TU.AmTr_v1.0_scaffold00006.27,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00003.469,teM,evm_27.TU.AmTr_v1.0_scaffold00006.34,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.33,unM,evm_27.TU.AmTr_v1.0_scaffold00006.49,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00005.62,teM,evm_27.TU.AmTr_v1.0_scaffold00006.65,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.47,teM,evm_27.TU.AmTr_v1.0_scaffold00006.89,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00003.316,unM,evm_27.TU.AmTr_v1.0_scaffold00007.151,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00003.273,teM,evm_27.TU.AmTr_v1.0_scaffold00007.187,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00002.183,unM,evm_27.TU.AmTr_v1.0_scaffold00008.120,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00004.238,teM,evm_27.TU.AmTr_v1.0_scaffold00008.125,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00003.389,teM,evm_27.TU.AmTr_v1.0_scaffold00008.194,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00002.267,unM,evm_27.TU.AmTr_v1.0_scaffold00008.198,unM,dispersed,Same,unM-unM
evm_27.TU.AmTr_v1.0_scaffold00005.29,teM,evm_27.TU.AmTr_v1.0_scaffold00008.200,teM,dispersed,Same,teM-teM
evm_27.TU.AmTr_v1.0_scaffold00006.37,teM,evm_27.TU.AmTr_v1.0_scaffold00008.228,teM,dispersed,Same,teM-teM
