Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Thecc1EG001108,Thecc1EG007482,gbM,gbM,wgd,Same,gbM-gbM,0.326736,1.49798,0.218118,5.89098e-76
Thecc1EG001122,Thecc1EG034918,gbM,gbM,wgd,Same,gbM-gbM,0.171212,1.94028,0.0882411,3.39314e-51
Thecc1EG001123,Thecc1EG034920,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.174039,2.2231,0.0782869,3.00095e-40
Thecc1EG001135,Thecc1EG034928,unM,unM,wgd,Same,unM-unM,0.382924,1.71243,0.223615,1.40562e-34
Thecc1EG001140,Thecc1EG034929,unM,unM,wgd,Same,unM-unM,0.394865,2.64917,0.149052,3.43593e-54
Thecc1EG001144,Thecc1EG034935,unM,unM,wgd,Same,unM-unM,0.182351,1.74597,0.104441,5.13859e-53
Thecc1EG001147,Thecc1EG034939,unM,unM,wgd,Same,unM-unM,0.350392,1.97739,0.177199,5.59178e-33
Thecc1EG001157,Thecc1EG034952,unM,unM,wgd,Same,unM-unM,0.434349,3.45034,0.125886,7.25623e-17
Thecc1EG001160,Thecc1EG034953,unM,unM,wgd,Same,unM-unM,0.311717,4.37864,0.0711904,1.6034e-62
Thecc1EG001168,Thecc1EG047075,unM,unM,wgd,Same,unM-unM,0.190923,2.89593,0.0659281,2.53064e-84
Thecc1EG001181,Thecc1EG034970,unM,unM,wgd,Same,unM-unM,0.727857,4.00713,0.181641,1.92334e-25
Thecc1EG001184,Thecc1EG034972,unM,unM,wgd,Same,unM-unM,0.31003,1.20421,0.257455,9.88442e-08
Thecc1EG001186,Thecc1EG034973,unM,unM,wgd,Same,unM-unM,0.282442,1.86578,0.15138,2.0343e-38
Thecc1EG001212,Thecc1EG034993,gbM,gbM,wgd,Same,gbM-gbM,0.176791,1.51248,0.116888,1.78489e-36
Thecc1EG001259,Thecc1EG035792,unM,unM,wgd,Same,unM-unM,0.469839,1.61383,0.291133,4.59347e-26
Thecc1EG001276,Thecc1EG035743,gbM,gbM,wgd,Same,gbM-gbM,0.158833,1.99323,0.0796862,4.72397e-45
Thecc1EG001285,Thecc1EG035708,gbM,gbM,wgd,Same,gbM-gbM,0.116267,1.55844,0.0746045,2.69498e-54
Thecc1EG001288,Thecc1EG035706,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.300095,3.30563,0.0907829,1.19979e-26
Thecc1EG001295,Thecc1EG047079,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.289659,1.88941,0.153307,1.63245e-59
Thecc1EG001296,Thecc1EG047078,unM,unM,wgd,Same,unM-unM,0.305468,2.95328,0.103434,3.99286e-25
Thecc1EG001301,Thecc1EG035671,unM,unM,wgd,Same,unM-unM,0.580297,4.20558,0.137983,1.8938e-37
Thecc1EG001304,Thecc1EG035656,gbM,unM,wgd,Different,gbM-unM,0.113486,1.60766,0.070591,3.78348e-47
Thecc1EG001310,Thecc1EG035642,gbM,gbM,wgd,Same,gbM-gbM,0.086506,1.53743,0.0562668,1.85402e-214
Thecc1EG001312,Thecc1EG035640,unM,unM,wgd,Same,unM-unM,0.66716,3.16453,0.210825,1.0212e-11
Thecc1EG001315,Thecc1EG035628,unM,teM,wgd,Different,unM-teM,0.485606,3.49947,0.138766,0
Thecc1EG001385,Thecc1EG035508,unM,unM,wgd,Same,unM-unM,0.447167,2.1198,0.210948,3.99019e-41
Thecc1EG001398,Thecc1EG035500,unM,unM,wgd,Same,unM-unM,0.475738,1.85606,0.256317,3.17202e-24
Thecc1EG001406,Thecc1EG035487,unM,unM,wgd,Same,unM-unM,0.529265,2.11931,0.249734,8.37811e-10
Thecc1EG001427,Thecc1EG035453,unM,unM,wgd,Same,unM-unM,0.435047,1.34673,0.323039,2.70186e-12
Thecc1EG001437,Thecc1EG035440,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.271655,2.63246,0.103194,1.02711e-52
Thecc1EG001438,Thecc1EG035439,unM,unM,wgd,Same,unM-unM,0.357788,1.8208,0.196501,1.79996e-18
Thecc1EG001445,Thecc1EG035427,unM,unM,wgd,Same,unM-unM,0.0816007,1.935,0.042171,5.64052e-70
Thecc1EG001473,Thecc1EG035403,unM,unM,wgd,Same,unM-unM,0.671897,2.96075,0.226935,1.41023e-06
Thecc1EG001475,Thecc1EG035392,gbM,gbM,wgd,Same,gbM-gbM,0.19118,1.62954,0.117322,5.60452e-118
Thecc1EG001479,Thecc1EG035365,unM,unM,wgd,Same,unM-unM,0.365812,2.68315,0.136337,3.73962e-25
Thecc1EG001500,Thecc1EG035327,unM,unM,wgd,Same,unM-unM,0.267273,2.3905,0.111806,2.32799e-33
Thecc1EG001502,Thecc1EG035325,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0710833,3.67583,0.019338,5.288e-62
Thecc1EG001513,Thecc1EG035302,gbM,unM,wgd,Different,gbM-unM,0.226672,3.29638,0.068764,1.12088e-51
Thecc1EG001521,Thecc1EG035293,unM,unM,wgd,Same,unM-unM,0.627895,3.80493,0.165022,9.44806e-27
Thecc1EG001530,Thecc1EG035278,gbM,gbM,wgd,Same,gbM-gbM,0.215804,5.58502,0.0386398,3.18094e-123
Thecc1EG001532,Thecc1EG035257,unM,unM,wgd,Same,unM-unM,0.291877,1.37704,0.211959,2.66145e-31
Thecc1EG001560,Thecc1EG035216,unM,unM,wgd,Same,unM-unM,0.267144,4.6487,0.0574665,4.18269e-113
Thecc1EG001686,Thecc1EG029715,gbM,gbM,wgd,Same,gbM-gbM,0.66075,2.8283,0.233621,3.7214e-12
Thecc1EG001690,Thecc1EG029711,unM,unM,wgd,Same,unM-unM,0.374873,2.0469,0.183141,5.70456e-16
Thecc1EG001699,Thecc1EG029706,unM,unM,wgd,Same,unM-unM,0.136448,1.27535,0.106988,5.18021e-22
Thecc1EG001703,Thecc1EG029703,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.100501,1.47485,0.0681429,9.76701e-49
Thecc1EG001710,Thecc1EG029696,unM,unM,wgd,Same,unM-unM,0.100198,3.57073,0.0280609,4.76907e-49
Thecc1EG001714,Thecc1EG029690,unM,unM,wgd,Same,unM-unM,0.264779,4.65135,0.0569253,1.04092e-164
Thecc1EG001726,Thecc1EG029684,unM,unM,wgd,Same,unM-unM,0.571988,1.54134,0.371099,2.62777e-12
Thecc1EG001727,Thecc1EG029683,gbM,unM,wgd,Different,gbM-unM,0.291821,1.92726,0.151418,5.68211e-30
Thecc1EG001743,Thecc1EG029666,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.00681422,3.47646,0.0019601,8.40178e-76
Thecc1EG001775,Thecc1EG029646,unM,unM,wgd,Same,unM-unM,0.38491,3.72221,0.103409,3.29174e-29
Thecc1EG001799,Thecc1EG029606,gbM,unM,wgd,Different,gbM-unM,0.349126,4.86137,0.0718164,6.4835e-133
Thecc1EG001830,Thecc1EG029600,gbM,gbM,wgd,Same,gbM-gbM,0.16867,1.88703,0.0893839,2.75239e-58
Thecc1EG001841,Thecc1EG029596,unM,unM,wgd,Same,unM-unM,0.211508,2.05535,0.102906,3.63521e-38
Thecc1EG001860,Thecc1EG029578,unM,unM,wgd,Same,unM-unM,0.175729,3.86954,0.0454135,6.49987e-72
Thecc1EG001870,Thecc1EG029564,gbM,gbM,wgd,Same,gbM-gbM,0.171881,2.14793,0.0800216,5.13174e-130
Thecc1EG001875,Thecc1EG029559,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.540537,1.71164,0.3158,8.32771e-10
Thecc1EG001882,Thecc1EG029544,unM,unM,wgd,Same,unM-unM,0.386938,4.18585,0.0924395,2.71678e-53
Thecc1EG001885,Thecc1EG029543,unM,unM,wgd,Same,unM-unM,0.279868,2.25214,0.124267,7.68916e-37
Thecc1EG002083,Thecc1EG030267,gbM,gbM,wgd,Same,gbM-gbM,0.155134,1.81137,0.0856444,4.34667e-66
Thecc1EG002087,Thecc1EG030268,unM,unM,wgd,Same,unM-unM,0.241925,2.8895,0.0837257,3.09955e-85
Thecc1EG002123,Thecc1EG030284,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.260793,1.92466,0.135501,5.27482e-30
Thecc1EG002125,Thecc1EG030289,gbM,gbM,wgd,Same,gbM-gbM,0.148979,1.67719,0.0888262,2.49047e-125
Thecc1EG002152,Thecc1EG030300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.104784,1.78563,0.0586816,6.24314e-37
Thecc1EG002153,Thecc1EG030304,unM,unM,wgd,Same,unM-unM,0.238005,1.99315,0.119411,1.9439e-40
Thecc1EG002156,Thecc1EG030310,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.125573,2.52451,0.0497414,4.29357e-83
Thecc1EG002159,Thecc1EG030809,unM,unM,wgd,Same,unM-unM,0.182996,1.79476,0.101962,5.87674e-78
Thecc1EG002168,Thecc1EG030805,unM,unM,wgd,Same,unM-unM,0.20584,4.31461,0.0477077,2.07173e-107
Thecc1EG002176,Thecc1EG030318,unM,unM,wgd,Same,unM-unM,0.356994,1.60618,0.222263,1.68344e-15
Thecc1EG002179,Thecc1EG030320,unM,unM,wgd,Same,unM-unM,0.0798379,2.21903,0.0359787,4.5003e-74
Thecc1EG002183,Thecc1EG030322,unM,unM,wgd,Same,unM-unM,0.164423,3.61463,0.0454883,1.17999e-44
Thecc1EG002185,Thecc1EG030323,gbM,gbM,wgd,Same,gbM-gbM,0.14847,2.09832,0.0707569,1.80227e-119
Thecc1EG002206,Thecc1EG030795,unM,unM,wgd,Same,unM-unM,0.274628,4.10647,0.0668769,1.15193e-57
Thecc1EG002239,Thecc1EG030361,unM,unM,wgd,Same,unM-unM,0.235588,1.84008,0.128031,4.42963e-30
Thecc1EG002277,Thecc1EG030369,unM,unM,wgd,Same,unM-unM,0.707807,4.0552,0.174543,3.13386e-30
Thecc1EG002289,Thecc1EG030754,unM,unM,wgd,Same,unM-unM,0.510767,4.19273,0.121822,1.87672e-42
Thecc1EG002298,Thecc1EG030374,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.200768,1.54092,0.130291,1.14561e-41
Thecc1EG002299,Thecc1EG030376,unM,unM,wgd,Same,unM-unM,0.33567,1.52581,0.219994,1.26015e-31
Thecc1EG002303,Thecc1EG030384,gbM,gbM,wgd,Same,gbM-gbM,0.190842,2.44472,0.0780627,3.37301e-57
Thecc1EG002303,Thecc1EG030741,gbM,gbM,wgd,Same,gbM-gbM,0.19477,2.64289,0.0736957,6.63904e-51
Thecc1EG002307,Thecc1EG030387,unM,unM,wgd,Same,unM-unM,0.222306,3.80407,0.058439,1.772e-50
Thecc1EG002311,Thecc1EG030388,gbM,unM,wgd,Different,gbM-unM,0.262436,4.03613,0.0650216,1.78028e-57
Thecc1EG002311,Thecc1EG030739,gbM,unM,wgd,Different,gbM-unM,0.159644,4.00165,0.0398946,1.66958e-63
Thecc1EG002318,Thecc1EG030735,gbM,gbM,wgd,Same,gbM-gbM,0.489345,4.16325,0.117539,1.0976e-40
Thecc1EG002319,Thecc1EG030393,gbM,unM,wgd,Different,gbM-unM,0.253006,2.86378,0.0883469,2.70082e-50
Thecc1EG002319,Thecc1EG030733,gbM,unM,wgd,Different,gbM-unM,0.180466,1.9237,0.0938123,6.03329e-84
Thecc1EG002325,Thecc1EG030398,unM,unM,wgd,Same,unM-unM,0.217477,1.40077,0.155255,3.15528e-11
Thecc1EG002338,Thecc1EG030730,unM,unM,wgd,Same,unM-unM,0.256004,1.69354,0.151165,7.89962e-58
Thecc1EG002397,Thecc1EG030660,unM,unM,wgd,Same,unM-unM,0.479015,3.58574,0.133589,1.77996e-20
Thecc1EG002409,Thecc1EG030650,unM,unM,wgd,Same,unM-unM,0.535191,1.46019,0.366521,1.27721e-09
Thecc1EG002410,Thecc1EG030648,unM,unM,wgd,Same,unM-unM,0.162517,1.83659,0.0884888,1.01696e-28
Thecc1EG002413,Thecc1EG030642,unM,unM,wgd,Same,unM-unM,0.242335,1.99751,0.121319,1.51439e-40
Thecc1EG002417,Thecc1EG030640,unM,unM,wgd,Same,unM-unM,0.269709,2.12214,0.127093,5.60132e-21
Thecc1EG002445,Thecc1EG030592,gbM,gbM,wgd,Same,gbM-gbM,0.14291,1.68294,0.084917,3.90487e-56
Thecc1EG002450,Thecc1EG030591,gbM,gbM,wgd,Same,gbM-gbM,0.45564,2.08597,0.218431,1.21526e-48
Thecc1EG002465,Thecc1EG030574,unM,unM,wgd,Same,unM-unM,0.42972,1.87997,0.228578,1.13557e-20
Thecc1EG002477,Thecc1EG030563,unM,unM,wgd,Same,unM-unM,0.585269,2.22194,0.263404,7.31136e-07
Thecc1EG002479,Thecc1EG030557,unM,unM,wgd,Same,unM-unM,0.244406,1.95708,0.124883,4.27945e-99
Thecc1EG002904,Thecc1EG020307,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.523498,3.03587,0.172437,1.54577e-14
Thecc1EG002927,Thecc1EG020328,gbM,gbM,wgd,Same,gbM-gbM,0.533714,2.31838,0.23021,2.95942e-33
Thecc1EG002933,Thecc1EG020335,unM,unM,wgd,Same,unM-unM,0.0331104,1.89109,0.0175086,1.28001e-63
Thecc1EG002957,Thecc1EG020344,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.452504,4.05016,0.111725,3.66516e-45
Thecc1EG002958,Thecc1EG020345,gbM,gbM,wgd,Same,gbM-gbM,0.190352,1.66493,0.114331,2.07559e-102
Thecc1EG002969,Thecc1EG020348,unM,unM,wgd,Same,unM-unM,0.532865,1.41491,0.376608,0.00020445
Thecc1EG002981,Thecc1EG020369,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0458002,1.58369,0.02892,8.71132e-57
Thecc1EG002983,Thecc1EG020375,unM,unM,wgd,Same,unM-unM,0.20749,3.59527,0.0577122,3.90332e-52
Thecc1EG003006,Thecc1EG033045,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.115774,0.0635937,1.82053,0.857341
Thecc1EG003008,Thecc1EG020387,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.16659,1.84479,0.0903029,1.08919e-75
Thecc1EG003025,Thecc1EG017700,teM,teM,wgd,Same,teM-teM,0.288923,4.64373,0.0622178,1.20741e-121
Thecc1EG003029,Thecc1EG020399,unM,unM,wgd,Same,unM-unM,0.132246,2.81285,0.0470149,2.49431e-78
Thecc1EG003040,Thecc1EG020404,unM,unM,wgd,Same,unM-unM,0.185171,1.89511,0.0977101,3.73679e-166
Thecc1EG003057,Thecc1EG017907,teM,teM,wgd,Same,teM-teM,0.719847,1.75482,0.410211,0.000981695
Thecc1EG003077,Thecc1EG017750,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.452654,2.70735,0.167194,3.83811e-14
Thecc1EG003077,Thecc1EG023809,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.319138,1.44875,0.220285,8.7772e-08
Thecc1EG003116,Thecc1EG020416,unM,unM,wgd,Same,unM-unM,0.608373,2.51624,0.241779,0.000160253
Thecc1EG003153,Thecc1EG023114,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.48467,0.594756,0.814905,0.450024
Thecc1EG003204,Thecc1EG043607,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.843393,3.63803,0.231827,2.93532e-12
Thecc1EG003268,Thecc1EG009171,teM,teM,wgd,Same,teM-teM,0.29837,0.796265,0.374712,0.0134472
Thecc1EG003333,Thecc1EG017652,unM,teM,wgd,Different,unM-teM,0.835586,4.20803,0.19857,1.77696e-38
Thecc1EG003333,Thecc1EG018407,unM,unM,wgd,Same,unM-unM,0.345174,3.68299,0.093721,7.05333e-35
Thecc1EG003333,Thecc1EG028126,unM,teM,wgd,Different,unM-teM,0.154662,0.261299,0.591898,0.0507237
Thecc1EG003333,Thecc1EG033355,unM,teM,wgd,Different,unM-teM,0.39828,3.17897,0.125286,1.34956e-29
Thecc1EG003379,Thecc1EG003758,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.453632,2.74579,0.16521,9.55091e-14
Thecc1EG003379,Thecc1EG038800,teM,teM,wgd,Same,teM-teM,0.0184368,0.0872056,0.211418,0.0245304
Thecc1EG003394,Thecc1EG013642,teM,teM,wgd,Same,teM-teM,0.336428,0.540659,0.622255,0.139639
Thecc1EG003399,Thecc1EG043607,teM,Unclassified,wgd,Undetermined,teM-Unclassified,1.04976,4.09439,0.25639,3.53408e-08
Thecc1EG003446,Thecc1EG003732,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.158144,1.18548,0.133401,1.60746e-05
Thecc1EG003521,Thecc1EG018491,teM,teM,wgd,Same,teM-teM,0.704993,4.01428,0.175621,7.49506e-46
Thecc1EG003521,Thecc1EG023546,teM,teM,wgd,Same,teM-teM,0.103098,0.47298,0.217976,2.52113e-12
Thecc1EG003521,Thecc1EG038845,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.323305,3.40525,0.094943,5.93886e-28
Thecc1EG003536,Thecc1EG024071,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.518075,1.39518,0.371331,0.180506
Thecc1EG003542,Thecc1EG009553,teM,teM,wgd,Same,teM-teM,0.693903,1.07893,0.643142,0.230935
Thecc1EG003542,Thecc1EG038913,teM,teM,wgd,Same,teM-teM,0.522263,1.2494,0.418012,0.000229654
Thecc1EG003626,Thecc1EG018528,teM,teM,wgd,Same,teM-teM,0.675944,3.51244,0.192443,1.49835e-16
Thecc1EG003626,Thecc1EG038853,teM,teM,wgd,Same,teM-teM,0.511802,3.57586,0.143127,4.99366e-16
Thecc1EG003699,Thecc1EG027965,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.578137,3.49812,0.165271,8.75372e-12
Thecc1EG003711,Thecc1EG028054,teM,teM,wgd,Same,teM-teM,0.337619,1.58667,0.212784,3.04016e-06
Thecc1EG003816,Thecc1EG003246,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.210216,0.408494,0.514612,0.0919944
Thecc1EG003833,Thecc1EG028258,teM,Unclassified,wgd,Undetermined,teM-Unclassified,0.23069,0.573251,0.402423,0.014349
Thecc1EG003902,Thecc1EG026139,unM,unM,wgd,Same,unM-unM,0.185021,2.58202,0.0716572,2.49244e-175
Thecc1EG003903,Thecc1EG021011,unM,unM,wgd,Same,unM-unM,0.299018,1.50577,0.198581,5.1616e-24
Thecc1EG003907,Thecc1EG026143,gbM,gbM,wgd,Same,gbM-gbM,0.205615,4.35895,0.0471708,5.07648e-125
Thecc1EG003908,Thecc1EG021008,unM,unM,wgd,Same,unM-unM,0.461573,2.21215,0.208654,7.32415e-25
Thecc1EG003909,Thecc1EG021007,gbM,gbM,wgd,Same,gbM-gbM,0.268353,2.31891,0.115724,7.9788e-38
Thecc1EG003916,Thecc1EG020992,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.634899,2.17091,0.292458,9.07417e-09
Thecc1EG003920,Thecc1EG020988,unM,unM,wgd,Same,unM-unM,0.373721,3.14929,0.118668,1.16744e-30
Thecc1EG003920,Thecc1EG026146,unM,unM,wgd,Same,unM-unM,0.56574,1.70712,0.3314,6.21259e-13
Thecc1EG003928,Thecc1EG020980,unM,unM,wgd,Same,unM-unM,0.00702209,1.11544,0.00629537,4.60095e-41
Thecc1EG003939,Thecc1EG026171,gbM,gbM,wgd,Same,gbM-gbM,0.342376,2.34968,0.145712,2.74634e-26
Thecc1EG003948,Thecc1EG020967,unM,unM,wgd,Same,unM-unM,0.537093,1.95717,0.274424,2.09084e-17
Thecc1EG003948,Thecc1EG026173,unM,unM,wgd,Same,unM-unM,0.472628,4.02575,0.117401,1.36793e-30
Thecc1EG003961,Thecc1EG020943,unM,unM,wgd,Same,unM-unM,0.210385,1.7104,0.123003,1.03153e-94
Thecc1EG003962,Thecc1EG020941,unM,unM,wgd,Same,unM-unM,0.386081,3.41584,0.113027,1.69467e-16
Thecc1EG003965,Thecc1EG020935,unM,unM,wgd,Same,unM-unM,0.28139,2.04556,0.137562,4.22976e-87
Thecc1EG003973,Thecc1EG020928,unM,unM,wgd,Same,unM-unM,0.520956,3.73894,0.139332,8.81941e-19
Thecc1EG003975,Thecc1EG020924,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0369265,1.3476,0.0274016,2.57508e-33
Thecc1EG003981,Thecc1EG020908,gbM,gbM,wgd,Same,gbM-gbM,0.102314,1.96717,0.0520108,8.95157e-99
Thecc1EG003981,Thecc1EG026183,gbM,gbM,wgd,Same,gbM-gbM,0.141763,1.96862,0.0720114,1.91997e-83
Thecc1EG003986,Thecc1EG020906,gbM,gbM,wgd,Same,gbM-gbM,0.0986784,1.82773,0.0539896,1.11808e-105
Thecc1EG004001,Thecc1EG026189,gbM,gbM,wgd,Same,gbM-gbM,0.428254,2.01437,0.212599,7.40264e-54
Thecc1EG004015,Thecc1EG020903,unM,unM,wgd,Same,unM-unM,0.127875,2.35631,0.054269,7.20539e-40
Thecc1EG004032,Thecc1EG020895,unM,unM,wgd,Same,unM-unM,0.452222,1.39511,0.324147,0.000318321
Thecc1EG004037,Thecc1EG020892,unM,unM,wgd,Same,unM-unM,0.901194,2.246,0.401244,3.83063e-05
Thecc1EG004046,Thecc1EG020889,unM,unM,wgd,Same,unM-unM,0.317155,1.84541,0.171862,1.86346e-26
Thecc1EG004049,Thecc1EG020887,unM,unM,wgd,Same,unM-unM,0.0680397,3.36729,0.0202061,1.61532e-39
Thecc1EG004052,Thecc1EG020871,unM,unM,wgd,Same,unM-unM,0.429595,2.16026,0.198863,8.6299e-13
Thecc1EG004061,Thecc1EG020869,unM,unM,wgd,Same,unM-unM,0.388352,3.40901,0.113919,1.04951e-20
Thecc1EG004065,Thecc1EG026216,unM,teM,wgd,Different,unM-teM,0.537761,4.41363,0.121841,3.47885e-79
Thecc1EG004073,Thecc1EG020868,unM,unM,wgd,Same,unM-unM,0.290912,2.85239,0.101989,1.55231e-43
Thecc1EG004087,Thecc1EG020864,unM,unM,wgd,Same,unM-unM,0.371537,1.54242,0.240879,7.11815e-19
Thecc1EG004097,Thecc1EG026243,unM,unM,wgd,Same,unM-unM,0.413633,5.82124,0.0710557,2.50407e-35
Thecc1EG004126,Thecc1EG020824,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.178467,2.81859,0.0633178,3.76605e-22
Thecc1EG004127,Thecc1EG020819,unM,unM,wgd,Same,unM-unM,0.502102,1.97809,0.253831,3.71185e-07
Thecc1EG004130,Thecc1EG020818,unM,unM,wgd,Same,unM-unM,0.6024,2.0165,0.298735,3.3781e-09
Thecc1EG004138,Thecc1EG026263,unM,unM,wgd,Same,unM-unM,0.552988,3.1626,0.174853,1.52749e-06
Thecc1EG004165,Thecc1EG026265,gbM,gbM,wgd,Same,gbM-gbM,0.485975,2.2181,0.219095,4.06925e-42
Thecc1EG004172,Thecc1EG020800,unM,unM,wgd,Same,unM-unM,0.468234,4.40258,0.106354,3.68274e-54
Thecc1EG004179,Thecc1EG020789,unM,unM,wgd,Same,unM-unM,0.198393,2.30523,0.0860617,4.60515e-81
Thecc1EG004181,Thecc1EG026313,unM,unM,wgd,Same,unM-unM,0.294971,1.64071,0.179782,1.66234e-23
Thecc1EG004186,Thecc1EG020788,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0331227,2.21496,0.0149541,5.91713e-49
Thecc1EG004187,Thecc1EG026314,unM,unM,wgd,Same,unM-unM,0.23786,1.27934,0.185924,5.06956e-32
Thecc1EG004199,Thecc1EG020782,unM,unM,wgd,Same,unM-unM,0.433388,2.00533,0.216118,2.25569e-13
Thecc1EG004199,Thecc1EG026318,unM,unM,wgd,Same,unM-unM,0.343629,2.56729,0.133849,1.07614e-20
Thecc1EG004212,Thecc1EG020774,unM,unM,wgd,Same,unM-unM,0.162236,1.76829,0.0917473,4.49897e-37
Thecc1EG004212,Thecc1EG026343,unM,unM,wgd,Same,unM-unM,0.155318,1.5915,0.0975924,1.25564e-36
Thecc1EG004214,Thecc1EG020770,unM,unM,wgd,Same,unM-unM,0.180717,0.722756,0.250039,5.03825e-12
Thecc1EG004214,Thecc1EG026344,unM,unM,wgd,Same,unM-unM,0.180932,2.59814,0.0696391,4.91852e-24
Thecc1EG004217,Thecc1EG026346,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.238306,1.48182,0.16082,1.82657e-34
Thecc1EG004233,Thecc1EG020739,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.157879,2.8074,0.0562366,1.62414e-87
Thecc1EG004244,Thecc1EG026359,unM,unM,wgd,Same,unM-unM,0.165357,1.71793,0.0962537,6.01857e-78
Thecc1EG004254,Thecc1EG026360,unM,unM,wgd,Same,unM-unM,0.192529,1.35856,0.141715,6.79426e-20
Thecc1EG004258,Thecc1EG026361,unM,unM,wgd,Same,unM-unM,0.237831,3.5707,0.0666063,3.39019e-158
Thecc1EG004275,Thecc1EG020700,unM,unM,wgd,Same,unM-unM,0.253728,3.57483,0.0709763,2.87605e-49
Thecc1EG004282,Thecc1EG020697,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.596135,1.93448,0.308163,1.44708e-09
Thecc1EG004292,Thecc1EG020692,unM,unM,wgd,Same,unM-unM,0.204014,2.03233,0.100384,5.11344e-74
Thecc1EG004297,Thecc1EG020684,unM,unM,wgd,Same,unM-unM,0.146673,1.51374,0.0968946,1.37315e-105
Thecc1EG004299,Thecc1EG020679,gbM,gbM,wgd,Same,gbM-gbM,0.391635,2.02631,0.193275,1.12306e-78
Thecc1EG004304,Thecc1EG020667,unM,unM,wgd,Same,unM-unM,0.12378,1.99344,0.0620935,5.31644e-79
Thecc1EG004311,Thecc1EG020665,unM,unM,wgd,Same,unM-unM,0.6068,1.76755,0.343299,6.66247e-13
Thecc1EG004316,Thecc1EG020658,unM,unM,wgd,Same,unM-unM,0.426991,2.2913,0.186353,9.57087e-16
Thecc1EG004317,Thecc1EG020655,unM,unM,wgd,Same,unM-unM,0.325174,1.94409,0.167263,6.4991e-19
Thecc1EG004326,Thecc1EG020649,unM,unM,wgd,Same,unM-unM,0.315492,2.28388,0.138139,2.97001e-27
Thecc1EG004332,Thecc1EG020633,unM,unM,wgd,Same,unM-unM,0.392392,1.71347,0.229005,2.53203e-16
Thecc1EG004341,Thecc1EG020632,unM,unM,wgd,Same,unM-unM,0.392857,3.86497,0.101645,1.9152e-28
Thecc1EG004342,Thecc1EG020622,gbM,gbM,wgd,Same,gbM-gbM,0.619183,4.99563,0.123945,2.20037e-75
Thecc1EG004355,Thecc1EG020590,unM,unM,wgd,Same,unM-unM,0.100215,1.81911,0.0550901,4.68063e-43
Thecc1EG004361,Thecc1EG020585,unM,unM,wgd,Same,unM-unM,0.400054,2.53182,0.158011,2.03909e-109
Thecc1EG004385,Thecc1EG020567,gbM,gbM,wgd,Same,gbM-gbM,0.175896,1.44587,0.121654,1.77647e-70
Thecc1EG004392,Thecc1EG020560,unM,unM,wgd,Same,unM-unM,0.436553,1.50879,0.28934,1.72729e-18
Thecc1EG004411,Thecc1EG020540,unM,unM,wgd,Same,unM-unM,0.330722,4.23975,0.0780051,5.64365e-52
Thecc1EG004428,Thecc1EG020525,unM,unM,wgd,Same,unM-unM,0.444436,3.3346,0.13328,4.04004e-14
Thecc1EG004434,Thecc1EG020503,unM,unM,wgd,Same,unM-unM,0.315818,2.56835,0.122965,4.81639e-39
Thecc1EG004436,Thecc1EG020501,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.139218,1.55365,0.0896075,1.21579e-81
Thecc1EG004452,Thecc1EG020496,gbM,gbM,wgd,Same,gbM-gbM,0.177117,1.65223,0.107199,3.30545e-191
