,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
250,Thecc1EG001186,wgd,Unmethylated,Thecc1EG034973,0.282442,1.86578,0.15138,2.0343e-38
251,Thecc1EG001212,wgd,gbM,Thecc1EG034993,0.176791,1.51248,0.116888,1.78489e-36
252,Thecc1EG001259,wgd,Unmethylated,Thecc1EG035792,0.469839,1.61383,0.291133,4.59347e-26
253,Thecc1EG001276,wgd,gbM,Thecc1EG035743,0.158833,1.99323,0.0796862,4.72397e-45
254,Thecc1EG001285,wgd,gbM,Thecc1EG035708,0.116267,1.55844,0.0746045,2.69498e-54
255,Thecc1EG001288,wgd,Unmethylated,Thecc1EG035706,0.300095,3.30563,0.0907829,1.19979e-26
256,Thecc1EG001295,wgd,Unmethylated,Thecc1EG047079,0.289659,1.88941,0.153307,1.63245e-59
257,Thecc1EG001296,wgd,Unmethylated,Thecc1EG047078,0.305468,2.95328,0.103434,3.99286e-25
258,Thecc1EG001301,wgd,Unmethylated,Thecc1EG035671,0.580297,4.20558,0.137983,1.8938e-37
259,Thecc1EG001304,wgd,gbM,Thecc1EG035656,0.113486,1.60766,0.070591,3.78348e-47
260,Thecc1EG001310,wgd,gbM,Thecc1EG035642,0.086506,1.53743,0.0562668,1.85402e-214
261,Thecc1EG001312,wgd,Unmethylated,Thecc1EG035640,0.66716,3.16453,0.210825,1.0212e-11
262,Thecc1EG001315,wgd,Unmethylated,Thecc1EG035628,0.485606,3.49947,0.138766,0
263,Thecc1EG001385,wgd,Unmethylated,Thecc1EG035508,0.447167,2.1198,0.210948,3.99019e-41
264,Thecc1EG001398,wgd,Unmethylated,Thecc1EG035500,0.475738,1.85606,0.256317,3.17202e-24
265,Thecc1EG001406,wgd,Unmethylated,Thecc1EG035487,0.529265,2.11931,0.249734,8.37811e-10
266,Thecc1EG001419,wgd,teM,Thecc1EG035456,0.63983,3.63481,0.176029,1.46906e-29
267,Thecc1EG001427,wgd,Unmethylated,Thecc1EG035453,0.435047,1.34673,0.323039,2.70186e-12
268,Thecc1EG001429,wgd,Unmethylated,Thecc1EG035450,0.199108,1.64964,0.120698,3.28947e-85
269,Thecc1EG001437,wgd,gbM,Thecc1EG035440,0.271655,2.63246,0.103194,1.02711e-52
270,Thecc1EG001438,wgd,Unmethylated,Thecc1EG035439,0.357788,1.8208,0.196501,1.79996e-18
271,Thecc1EG001445,wgd,Unmethylated,Thecc1EG035427,0.0816007,1.935,0.042171,5.64052e-70
272,Thecc1EG001473,wgd,Unmethylated,Thecc1EG035403,0.671897,2.96075,0.226935,1.41023e-06
273,Thecc1EG001475,wgd,gbM,Thecc1EG035392,0.19118,1.62954,0.117322,5.60452e-118
274,Thecc1EG001479,wgd,Unmethylated,Thecc1EG035365,0.365812,2.68315,0.136337,3.73962e-25
275,Thecc1EG001500,wgd,Unmethylated,Thecc1EG035327,0.267273,2.3905,0.111806,2.32799e-33
276,Thecc1EG001502,wgd,Unclassified,Thecc1EG035325,0.0710833,3.67583,0.019338,5.288e-62
277,Thecc1EG001513,wgd,gbM,Thecc1EG035302,0.226672,3.29638,0.068764,1.12088e-51
278,Thecc1EG001521,wgd,Unmethylated,Thecc1EG035293,0.627895,3.80493,0.165022,9.44806e-27
279,Thecc1EG001530,wgd,gbM,Thecc1EG035278,0.215804,5.58502,0.0386398,3.18094e-123
280,Thecc1EG001532,wgd,Unmethylated,Thecc1EG035257,0.291877,1.37704,0.211959,2.66145e-31
281,Thecc1EG001560,wgd,Unmethylated,Thecc1EG035216,0.267144,4.6487,0.0574665,4.18269e-113
282,Thecc1EG001686,wgd,gbM,Thecc1EG029715,0.66075,2.8283,0.233621,3.7214e-12
283,Thecc1EG001690,wgd,Unmethylated,Thecc1EG029711,0.374873,2.0469,0.183141,5.70456e-16
284,Thecc1EG001699,wgd,Unmethylated,Thecc1EG029706,0.136448,1.27535,0.106988,5.18021e-22
285,Thecc1EG001703,wgd,Unclassified,Thecc1EG029703,0.100501,1.47485,0.0681429,9.76701e-49
286,Thecc1EG001710,wgd,Unmethylated,Thecc1EG029696,0.100198,3.57073,0.0280609,4.76907e-49
287,Thecc1EG001714,wgd,Unmethylated,Thecc1EG029690,0.264779,4.65135,0.0569253,1.04092e-164
288,Thecc1EG001716,wgd,Unmethylated,Thecc1EG029685,0.525063,2.30073,0.228216,1.00256e-38
289,Thecc1EG001726,wgd,Unmethylated,Thecc1EG029684,0.571988,1.54134,0.371099,2.62777e-12
290,Thecc1EG001727,wgd,gbM,Thecc1EG029683,0.291821,1.92726,0.151418,5.68211e-30
291,Thecc1EG001743,wgd,gbM,Thecc1EG029666,0.00681422,3.47646,0.0019601,8.40178e-76
292,Thecc1EG001775,wgd,Unmethylated,Thecc1EG029646,0.38491,3.72221,0.103409,3.29174e-29
293,Thecc1EG001784,wgd,Unmethylated,Thecc1EG029630,0.407565,3.44893,0.118171,4.08637e-35
294,Thecc1EG001786,wgd,Unmethylated,Thecc1EG029615,0.577847,3.97311,0.145439,6.32681e-26
295,Thecc1EG001799,wgd,gbM,Thecc1EG029606,0.349126,4.86137,0.0718164,6.4835e-133
296,Thecc1EG001830,wgd,gbM,Thecc1EG029600,0.16867,1.88703,0.0893839,2.75239e-58
297,Thecc1EG001841,wgd,Unmethylated,Thecc1EG029596,0.211508,2.05535,0.102906,3.63521e-38
298,Thecc1EG001860,wgd,Unmethylated,Thecc1EG029578,0.175729,3.86954,0.0454135,6.49987e-72
299,Thecc1EG001870,wgd,gbM,Thecc1EG029564,0.171881,2.14793,0.0800216,5.13174e-130
300,Thecc1EG001875,wgd,Unmethylated,Thecc1EG029559,0.540537,1.71164,0.3158,8.32771e-10
301,Thecc1EG001880,wgd,Unmethylated,Thecc1EG029553,0.251341,2.56999,0.0977983,5.24728e-49
302,Thecc1EG001882,wgd,Unmethylated,Thecc1EG029544,0.386938,4.18585,0.0924395,2.71678e-53
303,Thecc1EG001885,wgd,Unmethylated,Thecc1EG029543,0.279868,2.25214,0.124267,7.68916e-37
304,Thecc1EG002083,wgd,gbM,Thecc1EG030267,0.155134,1.81137,0.0856444,4.34667e-66
305,Thecc1EG002087,wgd,Unmethylated,Thecc1EG030268,0.241925,2.8895,0.0837257,3.09955e-85
306,Thecc1EG002123,wgd,Unmethylated,Thecc1EG030284,0.260793,1.92466,0.135501,5.27482e-30
307,Thecc1EG002125,wgd,gbM,Thecc1EG030289,0.148979,1.67719,0.0888262,2.49047e-125
308,Thecc1EG002152,wgd,Unclassified,Thecc1EG030300,0.104784,1.78563,0.0586816,6.24314e-37
309,Thecc1EG002153,wgd,Unmethylated,Thecc1EG030304,0.238005,1.99315,0.119411,1.9439e-40
310,Thecc1EG002156,wgd,Unmethylated,Thecc1EG030310,0.125573,2.52451,0.0497414,4.29357e-83
311,Thecc1EG002159,wgd,Unmethylated,Thecc1EG030809,0.182996,1.79476,0.101962,5.87674e-78
312,Thecc1EG002168,wgd,Unmethylated,Thecc1EG030805,0.20584,4.31461,0.0477077,2.07173e-107
313,Thecc1EG002176,wgd,Unmethylated,Thecc1EG030318,0.356994,1.60618,0.222263,1.68344e-15
314,Thecc1EG002179,wgd,Unmethylated,Thecc1EG030320,0.0798379,2.21903,0.0359787,4.5003e-74
315,Thecc1EG002183,wgd,Unmethylated,Thecc1EG030322,0.164423,3.61463,0.0454883,1.17999e-44
316,Thecc1EG002185,wgd,gbM,Thecc1EG030323,0.14847,2.09832,0.0707569,1.80227e-119
317,Thecc1EG002205,wgd,teM,Thecc1EG030338,0.371749,1.50888,0.246374,7.07506e-14
318,Thecc1EG002206,wgd,Unmethylated,Thecc1EG030795,0.274628,4.10647,0.0668769,1.15193e-57
319,Thecc1EG002239,wgd,Unmethylated,Thecc1EG030361,0.235588,1.84008,0.128031,4.42963e-30
320,Thecc1EG002259,wgd,Unmethylated,Thecc1EG030768,0.207632,2.2655,0.0916495,1.63332e-54
321,Thecc1EG002277,wgd,Unmethylated,Thecc1EG030369,0.707807,4.0552,0.174543,3.13386e-30
322,Thecc1EG002289,wgd,Unmethylated,Thecc1EG030754,0.510767,4.19273,0.121822,1.87672e-42
323,Thecc1EG002298,wgd,Unmethylated,Thecc1EG030374,0.200768,1.54092,0.130291,1.14561e-41
324,Thecc1EG002299,wgd,Unmethylated,Thecc1EG030376,0.33567,1.52581,0.219994,1.26015e-31
325,Thecc1EG002303,wgd,gbM,Thecc1EG030741,0.19477,2.64289,0.0736957,6.63904e-51
326,Thecc1EG002307,wgd,Unmethylated,Thecc1EG030387,0.222306,3.80407,0.058439,1.772e-50
327,Thecc1EG002311,wgd,gbM,Thecc1EG030388,0.262436,4.03613,0.0650216,1.78028e-57
328,Thecc1EG002318,wgd,gbM,Thecc1EG030735,0.489345,4.16325,0.117539,1.0976e-40
329,Thecc1EG002319,wgd,gbM,Thecc1EG030733,0.180466,1.9237,0.0938123,6.03329e-84
330,Thecc1EG002325,wgd,Unmethylated,Thecc1EG030398,0.217477,1.40077,0.155255,3.15528e-11
331,Thecc1EG002338,wgd,Unmethylated,Thecc1EG030730,0.256004,1.69354,0.151165,7.89962e-58
332,Thecc1EG002397,wgd,Unmethylated,Thecc1EG030660,0.479015,3.58574,0.133589,1.77996e-20
333,Thecc1EG002409,wgd,Unmethylated,Thecc1EG030650,0.535191,1.46019,0.366521,1.27721e-09
334,Thecc1EG002410,wgd,Unmethylated,Thecc1EG030648,0.162517,1.83659,0.0884888,1.01696e-28
335,Thecc1EG002413,wgd,Unmethylated,Thecc1EG030642,0.242335,1.99751,0.121319,1.51439e-40
336,Thecc1EG002417,wgd,Unmethylated,Thecc1EG030640,0.269709,2.12214,0.127093,5.60132e-21
337,Thecc1EG002430,wgd,Unclassified,Thecc1EG030616,0.204887,1.29358,0.158388,1.0506e-14
338,Thecc1EG002445,wgd,gbM,Thecc1EG030592,0.14291,1.68294,0.084917,3.90487e-56
339,Thecc1EG002450,wgd,gbM,Thecc1EG030591,0.45564,2.08597,0.218431,1.21526e-48
340,Thecc1EG002463,wgd,Unclassified,NA,NA,NA,NA,NA
341,Thecc1EG002465,wgd,Unmethylated,Thecc1EG030574,0.42972,1.87997,0.228578,1.13557e-20
342,Thecc1EG002477,wgd,Unmethylated,Thecc1EG030563,0.585269,2.22194,0.263404,7.31136e-07
343,Thecc1EG002479,wgd,Unmethylated,Thecc1EG030557,0.244406,1.95708,0.124883,4.27945e-99
344,Thecc1EG002509,wgd,Unmethylated,Thecc1EG030534,0.225842,1.75106,0.128974,1.67877e-56
345,Thecc1EG002895,wgd,Unmethylated,Thecc1EG020291,0.22306,1.54995,0.143914,1.77967e-37
346,Thecc1EG002904,wgd,Unmethylated,Thecc1EG020307,0.523498,3.03587,0.172437,1.54577e-14
347,Thecc1EG002905,wgd,Unmethylated,Thecc1EG020311,0.0934244,3.63538,0.0256987,1.36325e-63
348,Thecc1EG002915,wgd,Unclassified,Thecc1EG020313,0.163763,4.45985,0.0367193,4.75006e-111
349,Thecc1EG002927,wgd,gbM,Thecc1EG020328,0.533714,2.31838,0.23021,2.95942e-33
350,Thecc1EG002933,wgd,Unmethylated,Thecc1EG020335,0.0331104,1.89109,0.0175086,1.28001e-63
351,Thecc1EG002957,wgd,Unmethylated,Thecc1EG020344,0.452504,4.05016,0.111725,3.66516e-45
352,Thecc1EG002958,wgd,gbM,Thecc1EG020345,0.190352,1.66493,0.114331,2.07559e-102
353,Thecc1EG002969,wgd,Unmethylated,Thecc1EG020348,0.532865,1.41491,0.376608,0.00020445
354,Thecc1EG002981,wgd,Unclassified,Thecc1EG020369,0.0458002,1.58369,0.02892,8.71132e-57
355,Thecc1EG002983,wgd,Unmethylated,Thecc1EG020375,0.20749,3.59527,0.0577122,3.90332e-52
356,Thecc1EG002991,wgd,NA,Thecc1EG018122,0.0602694,0.13676,0.440696,0.00134243
357,Thecc1EG003006,wgd,teM,Thecc1EG018023,0.491484,1.79556,0.273721,0.000489005
358,Thecc1EG003008,wgd,Unclassified,Thecc1EG020387,0.16659,1.84479,0.0903029,1.08919e-75
359,Thecc1EG003010,wgd,NA,Thecc1EG028258,0.368339,2.84295,0.129562,6.21357e-15
360,Thecc1EG003011,wgd,teM,Thecc1EG020391,0.445983,2.40704,0.185283,5.63049e-78
361,Thecc1EG003025,wgd,teM,Thecc1EG023320,0.0328161,0.137,0.239534,0.0428095
362,Thecc1EG003029,wgd,Unmethylated,Thecc1EG020399,0.132246,2.81285,0.0470149,2.49431e-78
363,Thecc1EG003040,wgd,Unmethylated,Thecc1EG020404,0.185171,1.89511,0.0977101,3.73679e-166
364,Thecc1EG003057,wgd,teM,Thecc1EG033152,0.867606,1.46896,0.590628,0.162035
365,Thecc1EG003077,wgd,teM,Thecc1EG013376,0.56979,2.09963,0.271376,0.000321723
366,Thecc1EG003082,wgd,NA,Thecc1EG023422,0.145309,0.326348,0.445258,0.00234789
367,Thecc1EG003085,wgd,Unclassified,Thecc1EG013380,0.879282,0.876777,1.00286,1
368,Thecc1EG003116,wgd,Unmethylated,Thecc1EG020416,0.608373,2.51624,0.241779,0.000160253
369,Thecc1EG003127,wgd,Unmethylated,Thecc1EG023754,0.639839,4.01101,0.159521,1.51889e-34
370,Thecc1EG003128,wgd,Unclassified,Thecc1EG033222,0.667943,4.34002,0.153903,4.18626e-39
371,Thecc1EG003130,wgd,Unclassified,Thecc1EG020438,0.0687462,1.40707,0.0488578,4.68859e-109
372,Thecc1EG003150,wgd,NA,Thecc1EG043522,0.336717,3.29029,0.102337,2.59551e-17
373,Thecc1EG003151,wgd,NA,Thecc1EG028027,0.0787196,0.0386106,2.03881,0.275955
374,Thecc1EG003153,wgd,Unclassified,Thecc1EG023114,0.48467,0.594756,0.814905,0.450024
375,Thecc1EG003182,wgd,teM,Thecc1EG013067,0.08738,0.0816451,1.07024,0.971739
376,Thecc1EG003198,wgd,NA,Thecc1EG008910,0.584205,3.14579,0.18571,7.51786e-13
377,Thecc1EG003204,wgd,teM,Thecc1EG033152,0.74358,3.60854,0.206061,6.34191e-09
378,Thecc1EG003206,wgd,NA,Thecc1EG023614,0.636931,4.47748,0.142252,3.35022e-51
379,Thecc1EG003208,wgd,NA,Thecc1EG017838,0.217906,3.93203,0.0554182,5.01769e-48
380,Thecc1EG003220,wgd,NA,Thecc1EG017880,0.338813,2.76041,0.12274,0
381,Thecc1EG003230,wgd,NA,Thecc1EG013170,0.282166,0.510564,0.552656,0.110066
382,Thecc1EG003232,wgd,teM,Thecc1EG013597,0.239106,0.603824,0.395985,0.0168384
383,Thecc1EG003239,wgd,NA,Thecc1EG023237,0.487786,3.00962,0.162075,8.25023e-05
384,Thecc1EG003246,wgd,Unclassified,Thecc1EG003816,0.210216,0.408494,0.514612,0.0919944
385,Thecc1EG003265,wgd,teM,Thecc1EG023723,0.416991,1.35596,0.307523,1.264e-09
386,Thecc1EG003268,wgd,teM,Thecc1EG018350,0.515256,3.25083,0.1585,2.44751e-05
387,Thecc1EG003298,wgd,NA,Thecc1EG023542,0.115364,0.146868,0.78549,0.0780831
388,Thecc1EG003326,wgd,Unclassified,Thecc1EG043645,0.628407,3.1407,0.200085,2.20517e-16
389,Thecc1EG003330,wgd,NA,Thecc1EG043612,0.272015,1.34212,0.202677,3.4876e-10
390,Thecc1EG003331,wgd,NA,Thecc1EG009938,0.62975,3.31137,0.190178,8.96246e-13
391,Thecc1EG003333,wgd,Unmethylated,Thecc1EG028126,0.154662,0.261299,0.591898,0.0507237
392,Thecc1EG003363,wgd,NA,Thecc1EG043645,0.616588,2.62679,0.234731,0
393,Thecc1EG003365,wgd,NA,Thecc1EG009998,0.470628,5.09607,0.0923513,5.3831e-163
394,Thecc1EG003379,wgd,teM,Thecc1EG023723,0.0698959,0.411031,0.17005,0.00316998
395,Thecc1EG003386,wgd,teM,Thecc1EG023904,0.35548,1.47849,0.240434,0.000519136
396,Thecc1EG003387,wgd,Unclassified,Thecc1EG023339,0.304775,0.37662,0.809236,0.80747
397,Thecc1EG003388,wgd,Unclassified,Thecc1EG018427,0.15277,0.589404,0.259195,0.0024966
398,Thecc1EG003394,wgd,teM,Thecc1EG010055,0.443556,1.00542,0.441163,0.0763826
399,Thecc1EG003399,wgd,teM,Thecc1EG043607,1.04976,4.09439,0.25639,3.53408e-08
400,Thecc1EG003412,wgd,NA,Thecc1EG013031,0.168018,0.218671,0.76836,0.595053
401,Thecc1EG003416,wgd,Unclassified,Thecc1EG017776,0.454466,2.95107,0.154,6.94883e-08
402,Thecc1EG003436,wgd,teM,Thecc1EG013626,0.539617,0.648113,0.832597,0.609016
403,Thecc1EG003445,wgd,NA,Thecc1EG027864,0.213614,0.670555,0.318564,0.000450549
404,Thecc1EG003446,wgd,teM,Thecc1EG028202,0.822908,3.27651,0.251154,2.41189e-06
405,Thecc1EG003482,wgd,NA,Thecc1EG009471,0.233032,0.352829,0.660467,0.300204
406,Thecc1EG003516,wgd,NA,Thecc1EG033423,0.129529,0.295791,0.437906,0.00160896
407,Thecc1EG003521,wgd,teM,Thecc1EG017953,0.10018,0.334947,0.299093,8.43125e-11
408,Thecc1EG003536,wgd,Unclassified,Thecc1EG024071,0.518075,1.39518,0.371331,0.180506
409,Thecc1EG003542,wgd,teM,Thecc1EG038913,0.522263,1.2494,0.418012,0.000229654
410,Thecc1EG003565,wgd,Unclassified,Thecc1EG010121,0.699653,1.24953,0.559932,0.0173371
411,Thecc1EG003584,wgd,NA,Thecc1EG023400,0.573217,5.00579,0.114511,0.00162097
412,Thecc1EG003625,wgd,teM,Thecc1EG038911,0.560556,1.56454,0.358287,3.71935e-07
413,Thecc1EG003626,wgd,teM,Thecc1EG038853,0.511802,3.57586,0.143127,4.99366e-16
414,Thecc1EG003673,wgd,NA,Thecc1EG018245,0.405729,0.9661,0.419966,0.0225954
415,Thecc1EG003698,wgd,NA,Thecc1EG023320,0.0780568,1.54929,0.0503825,1.17793e-13
416,Thecc1EG003699,wgd,Unclassified,Thecc1EG027965,0.578137,3.49812,0.165271,8.75372e-12
417,Thecc1EG003706,wgd,teM,Thecc1EG038888,0.635984,0.974184,0.652838,0.361937
418,Thecc1EG003711,wgd,teM,Thecc1EG028054,0.337619,1.58667,0.212784,3.04016e-06
419,Thecc1EG003712,wgd,Unclassified,Thecc1EG017776,0.59635,1.54898,0.384997,0.00143191
420,Thecc1EG003732,wgd,Unclassified,Thecc1EG017799,0.251916,0.335047,0.751881,0.411597
421,Thecc1EG003746,wgd,NA,Thecc1EG018216,0.301613,3.72078,0.0810616,1.07862e-45
422,Thecc1EG003758,wgd,Unclassified,Thecc1EG003379,0.453632,2.74579,0.16521,9.55091e-14
423,Thecc1EG003782,wgd,NA,Thecc1EG017953,0.433138,1.84478,0.234792,0.000338644
424,Thecc1EG003791,wgd,NA,Thecc1EG043763,0.234393,2.33958,0.100186,3.07378e-25
425,Thecc1EG003807,wgd,Unclassified,Thecc1EG003326,0.675881,1.44152,0.468866,0.0170426
426,Thecc1EG003816,wgd,teM,Thecc1EG003246,0.210216,0.408494,0.514612,0.0919944
427,Thecc1EG003833,wgd,teM,Thecc1EG028258,0.23069,0.573251,0.402423,0.014349
428,Thecc1EG003838,wgd,teM,Thecc1EG003239,0.358302,1.16878,0.306562,3.69872e-06
429,Thecc1EG003876,wgd,NA,Thecc1EG018051,0.766102,3.54814,0.215917,1.16959e-13
430,Thecc1EG003902,wgd,Unmethylated,Thecc1EG026139,0.185021,2.58202,0.0716572,2.49244e-175
431,Thecc1EG003903,wgd,Unmethylated,Thecc1EG021011,0.299018,1.50577,0.198581,5.1616e-24
432,Thecc1EG003907,wgd,gbM,Thecc1EG026143,0.205615,4.35895,0.0471708,5.07648e-125
433,Thecc1EG003908,wgd,Unmethylated,Thecc1EG021008,0.461573,2.21215,0.208654,7.32415e-25
434,Thecc1EG003909,wgd,gbM,Thecc1EG021007,0.268353,2.31891,0.115724,7.9788e-38
435,Thecc1EG003916,wgd,Unmethylated,Thecc1EG020992,0.634899,2.17091,0.292458,9.07417e-09
436,Thecc1EG003920,wgd,Unmethylated,Thecc1EG026146,0.56574,1.70712,0.3314,6.21259e-13
437,Thecc1EG003928,wgd,Unmethylated,Thecc1EG020980,0.00702209,1.11544,0.00629537,4.60095e-41
438,Thecc1EG003939,wgd,gbM,Thecc1EG026171,0.342376,2.34968,0.145712,2.74634e-26
439,Thecc1EG003948,wgd,Unmethylated,Thecc1EG026173,0.472628,4.02575,0.117401,1.36793e-30
440,Thecc1EG003961,wgd,Unmethylated,Thecc1EG020943,0.210385,1.7104,0.123003,1.03153e-94
441,Thecc1EG003962,wgd,Unmethylated,Thecc1EG020941,0.386081,3.41584,0.113027,1.69467e-16
442,Thecc1EG003965,wgd,Unmethylated,Thecc1EG020935,0.28139,2.04556,0.137562,4.22976e-87
443,Thecc1EG003973,wgd,Unmethylated,Thecc1EG020928,0.520956,3.73894,0.139332,8.81941e-19
444,Thecc1EG003975,wgd,Unmethylated,Thecc1EG020924,0.0369265,1.3476,0.0274016,2.57508e-33
445,Thecc1EG003981,wgd,gbM,Thecc1EG020908,0.102314,1.96717,0.0520108,8.95157e-99
446,Thecc1EG003986,wgd,gbM,Thecc1EG020906,0.0986784,1.82773,0.0539896,1.11808e-105
447,Thecc1EG003994,wgd,Unmethylated,Thecc1EG020904,0.121883,1.50861,0.0807916,6.29054e-100
448,Thecc1EG004001,wgd,gbM,Thecc1EG026189,0.428254,2.01437,0.212599,7.40264e-54
449,Thecc1EG004015,wgd,Unmethylated,Thecc1EG026191,0.195033,3.58486,0.0544045,1.8029e-42
450,Thecc1EG004021,wgd,Unclassified,Thecc1EG020902,0.37224,1.90304,0.195602,5.16622e-38
451,Thecc1EG004032,wgd,Unmethylated,Thecc1EG020895,0.452222,1.39511,0.324147,0.000318321
452,Thecc1EG004037,wgd,Unmethylated,Thecc1EG020892,0.901194,2.246,0.401244,3.83063e-05
453,Thecc1EG004046,wgd,Unmethylated,Thecc1EG020889,0.317155,1.84541,0.171862,1.86346e-26
454,Thecc1EG004049,wgd,Unmethylated,Thecc1EG020887,0.0680397,3.36729,0.0202061,1.61532e-39
455,Thecc1EG004052,wgd,Unmethylated,Thecc1EG020871,0.429595,2.16026,0.198863,8.6299e-13
456,Thecc1EG004061,wgd,Unmethylated,Thecc1EG020869,0.388352,3.40901,0.113919,1.04951e-20
457,Thecc1EG004065,wgd,Unmethylated,Thecc1EG026216,0.537761,4.41363,0.121841,3.47885e-79
458,Thecc1EG004073,wgd,Unmethylated,Thecc1EG020868,0.290912,2.85239,0.101989,1.55231e-43
459,Thecc1EG004087,wgd,Unmethylated,Thecc1EG020864,0.371537,1.54242,0.240879,7.11815e-19
460,Thecc1EG004097,wgd,Unmethylated,Thecc1EG026243,0.413633,5.82124,0.0710557,2.50407e-35
461,Thecc1EG004126,wgd,gbM,Thecc1EG020824,0.178467,2.81859,0.0633178,3.76605e-22
462,Thecc1EG004127,wgd,Unmethylated,Thecc1EG020819,0.502102,1.97809,0.253831,3.71185e-07
463,Thecc1EG004130,wgd,Unmethylated,Thecc1EG020818,0.6024,2.0165,0.298735,3.3781e-09
464,Thecc1EG004138,wgd,Unmethylated,Thecc1EG026263,0.552988,3.1626,0.174853,1.52749e-06
465,Thecc1EG004165,wgd,gbM,Thecc1EG026265,0.485975,2.2181,0.219095,4.06925e-42
466,Thecc1EG004169,wgd,Unmethylated,Thecc1EG026266,0.177723,4.59285,0.0386956,1.67062e-141
467,Thecc1EG004172,wgd,Unmethylated,Thecc1EG020800,0.468234,4.40258,0.106354,3.68274e-54
468,Thecc1EG004179,wgd,Unmethylated,Thecc1EG020789,0.198393,2.30523,0.0860617,4.60515e-81
469,Thecc1EG004181,wgd,Unmethylated,Thecc1EG026313,0.294971,1.64071,0.179782,1.66234e-23
470,Thecc1EG004186,wgd,Unmethylated,Thecc1EG020788,0.0331227,2.21496,0.0149541,5.91713e-49
471,Thecc1EG004187,wgd,Unmethylated,Thecc1EG026314,0.23786,1.27934,0.185924,5.06956e-32
472,Thecc1EG004199,wgd,Unmethylated,Thecc1EG026318,0.343629,2.56729,0.133849,1.07614e-20
473,Thecc1EG004200,wgd,Unclassified,Thecc1EG026320,0.28758,1.58084,0.181916,2.99526e-42
474,Thecc1EG004212,wgd,Unmethylated,Thecc1EG026343,0.155318,1.5915,0.0975924,1.25564e-36
475,Thecc1EG004214,wgd,Unmethylated,Thecc1EG020770,0.180717,0.722756,0.250039,5.03825e-12
476,Thecc1EG004217,wgd,Unmethylated,Thecc1EG026346,0.238306,1.48182,0.16082,1.82657e-34
477,Thecc1EG004222,wgd,Unclassified,Thecc1EG026349,0.426028,1.61906,0.263133,6.44116e-25
478,Thecc1EG004233,wgd,Unclassified,Thecc1EG020739,0.157879,2.8074,0.0562366,1.62414e-87
479,Thecc1EG004244,wgd,Unmethylated,Thecc1EG026359,0.165357,1.71793,0.0962537,6.01857e-78
480,Thecc1EG004245,wgd,Unclassified,Thecc1EG020733,0.096822,2.59336,0.0373346,3.79371e-68
481,Thecc1EG004254,wgd,Unmethylated,Thecc1EG026360,0.192529,1.35856,0.141715,6.79426e-20
482,Thecc1EG004258,wgd,Unmethylated,Thecc1EG020728,0.180385,2.59702,0.0694586,3.40676e-184
483,Thecc1EG004275,wgd,Unmethylated,Thecc1EG020700,0.253728,3.57483,0.0709763,2.87605e-49
484,Thecc1EG004282,wgd,Unclassified,Thecc1EG020697,0.596135,1.93448,0.308163,1.44708e-09
485,Thecc1EG004292,wgd,Unmethylated,Thecc1EG020692,0.204014,2.03233,0.100384,5.11344e-74
486,Thecc1EG004295,wgd,Unclassified,Thecc1EG026384,0.182701,1.38288,0.132117,6.15243e-76
487,Thecc1EG004297,wgd,Unmethylated,Thecc1EG020684,0.146673,1.51374,0.0968946,1.37315e-105
488,Thecc1EG004299,wgd,gbM,Thecc1EG020679,0.391635,2.02631,0.193275,1.12306e-78
489,Thecc1EG004301,wgd,Unclassified,Thecc1EG020676,0.132945,1.49997,0.0886319,1.49055e-59
490,Thecc1EG004302,wgd,Unclassified,Thecc1EG020674,0.188712,2.40427,0.0784904,5.15477e-45
491,Thecc1EG004304,wgd,Unmethylated,Thecc1EG020667,0.12378,1.99344,0.0620935,5.31644e-79
492,Thecc1EG004311,wgd,Unmethylated,Thecc1EG020665,0.6068,1.76755,0.343299,6.66247e-13
493,Thecc1EG004316,wgd,Unmethylated,Thecc1EG020658,0.426991,2.2913,0.186353,9.57087e-16
494,Thecc1EG004317,wgd,Unmethylated,Thecc1EG020655,0.325174,1.94409,0.167263,6.4991e-19
495,Thecc1EG004326,wgd,Unmethylated,Thecc1EG020649,0.315492,2.28388,0.138139,2.97001e-27
496,Thecc1EG004332,wgd,Unmethylated,Thecc1EG020633,0.392392,1.71347,0.229005,2.53203e-16
497,Thecc1EG004341,wgd,Unmethylated,Thecc1EG020632,0.392857,3.86497,0.101645,1.9152e-28
498,Thecc1EG004342,wgd,gbM,Thecc1EG020622,0.619183,4.99563,0.123945,2.20037e-75
499,Thecc1EG004355,wgd,Unmethylated,Thecc1EG020590,0.100215,1.81911,0.0550901,4.68063e-43
500,Thecc1EG004361,wgd,Unmethylated,Thecc1EG020585,0.400054,2.53182,0.158011,2.03909e-109
501,Thecc1EG004382,wgd,Unclassified,Thecc1EG020571,0.147238,1.64428,0.0895453,3.18329e-116
502,Thecc1EG004385,wgd,gbM,Thecc1EG020567,0.175896,1.44587,0.121654,1.77647e-70
503,Thecc1EG004392,wgd,Unmethylated,Thecc1EG020560,0.436553,1.50879,0.28934,1.72729e-18
504,Thecc1EG004411,wgd,Unmethylated,Thecc1EG020540,0.330722,4.23975,0.0780051,5.64365e-52
505,Thecc1EG004428,wgd,Unmethylated,Thecc1EG020525,0.444436,3.3346,0.13328,4.04004e-14
