Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Thecc1EG005314,unM,Thecc1EG016281,unM,wgd,Same,unM-unM
Thecc1EG005305,unM,Thecc1EG016288,unM,wgd,Same,unM-unM
Thecc1EG005300,gbM,Thecc1EG016290,gbM,wgd,Same,gbM-gbM
Thecc1EG005292,unM,Thecc1EG016304,unM,wgd,Same,unM-unM
Thecc1EG015247,unM,Thecc1EG016325,unM,wgd,Same,unM-unM
Thecc1EG015248,unM,Thecc1EG016326,unM,wgd,Same,unM-unM
Thecc1EG005281,unM,Thecc1EG016327,unM,wgd,Same,unM-unM
Thecc1EG005280,gbM,Thecc1EG016328,gbM,wgd,Same,gbM-gbM
Thecc1EG015252,unM,Thecc1EG016330,unM,wgd,Same,unM-unM
Thecc1EG015260,unM,Thecc1EG016336,unM,wgd,Same,unM-unM
Thecc1EG005266,unM,Thecc1EG016336,unM,wgd,Same,unM-unM
Thecc1EG005265,unM,Thecc1EG016338,unM,wgd,Same,unM-unM
Thecc1EG005261,unM,Thecc1EG016343,unM,wgd,Same,unM-unM
Thecc1EG015281,unM,Thecc1EG016351,unM,wgd,Same,unM-unM
Thecc1EG005250,unM,Thecc1EG016351,unM,wgd,Same,unM-unM
Thecc1EG015288,unM,Thecc1EG016357,unM,wgd,Same,unM-unM
Thecc1EG005247,unM,Thecc1EG016360,unM,wgd,Same,unM-unM
Thecc1EG015290,unM,Thecc1EG016360,unM,wgd,Same,unM-unM
Thecc1EG005214,unM,Thecc1EG016385,unM,wgd,Same,unM-unM
Thecc1EG015319,unM,Thecc1EG016387,unM,wgd,Same,unM-unM
Thecc1EG005209,unM,Thecc1EG016391,unM,wgd,Same,unM-unM
Thecc1EG015329,unM,Thecc1EG016392,unM,wgd,Same,unM-unM
Thecc1EG015336,unM,Thecc1EG016396,unM,wgd,Same,unM-unM
Thecc1EG005200,unM,Thecc1EG016399,unM,wgd,Same,unM-unM
Thecc1EG005198,unM,Thecc1EG016400,unM,wgd,Same,unM-unM
Thecc1EG005196,unM,Thecc1EG016402,unM,wgd,Same,unM-unM
Thecc1EG005192,Unclassified,Thecc1EG016410,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG005189,unM,Thecc1EG016412,unM,wgd,Same,unM-unM
Thecc1EG005186,unM,Thecc1EG016414,unM,wgd,Same,unM-unM
Thecc1EG005182,unM,Thecc1EG016421,unM,wgd,Same,unM-unM
Thecc1EG005180,unM,Thecc1EG016424,unM,wgd,Same,unM-unM
Thecc1EG015346,unM,Thecc1EG016426,unM,wgd,Same,unM-unM
Thecc1EG005177,unM,Thecc1EG016428,unM,wgd,Same,unM-unM
Thecc1EG015351,unM,Thecc1EG016428,unM,wgd,Same,unM-unM
Thecc1EG015368,unM,Thecc1EG016457,unM,wgd,Same,unM-unM
Thecc1EG015374,unM,Thecc1EG016461,unM,wgd,Same,unM-unM
Thecc1EG015378,unM,Thecc1EG016471,unM,wgd,Same,unM-unM
Thecc1EG005147,Unclassified,Thecc1EG016478,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG015411,unM,Thecc1EG016487,unM,wgd,Same,unM-unM
Thecc1EG015431,unM,Thecc1EG016509,unM,wgd,Same,unM-unM
Thecc1EG005119,unM,Thecc1EG016514,unM,wgd,Same,unM-unM
Thecc1EG005116,unM,Thecc1EG016536,unM,wgd,Same,unM-unM
Thecc1EG011960,unM,Thecc1EG016779,unM,wgd,Same,unM-unM
Thecc1EG011984,unM,Thecc1EG016813,unM,wgd,Same,unM-unM
Thecc1EG011986,unM,Thecc1EG016814,unM,wgd,Same,unM-unM
Thecc1EG012007,unM,Thecc1EG016835,unM,wgd,Same,unM-unM
Thecc1EG010295,unM,Thecc1EG016841,unM,wgd,Same,unM-unM
Thecc1EG012019,unM,Thecc1EG016847,unM,wgd,Same,unM-unM
Thecc1EG012020,unM,Thecc1EG016848,unM,wgd,Same,unM-unM
Thecc1EG012032,unM,Thecc1EG016857,unM,wgd,Same,unM-unM
Thecc1EG012041,unM,Thecc1EG016865,unM,wgd,Same,unM-unM
Thecc1EG012050,unM,Thecc1EG016875,unM,wgd,Same,unM-unM
Thecc1EG010364,unM,Thecc1EG016887,unM,wgd,Same,unM-unM
Thecc1EG010371,unM,Thecc1EG016889,unM,wgd,Same,unM-unM
Thecc1EG012087,unM,Thecc1EG016909,unM,wgd,Same,unM-unM
Thecc1EG012100,unM,Thecc1EG016928,unM,wgd,Same,unM-unM
Thecc1EG012105,unM,Thecc1EG016932,unM,wgd,Same,unM-unM
Thecc1EG010451,unM,Thecc1EG016937,unM,wgd,Same,unM-unM
Thecc1EG010641,unM,Thecc1EG017019,unM,wgd,Same,unM-unM
Thecc1EG010673,unM,Thecc1EG017037,unM,wgd,Same,unM-unM
Thecc1EG014564,gbM,Thecc1EG017058,gbM,wgd,Same,gbM-gbM
Thecc1EG010702,unM,Thecc1EG017060,unM,wgd,Same,unM-unM
Thecc1EG010711,unM,Thecc1EG017072,unM,wgd,Same,unM-unM
Thecc1EG010741,gbM,Thecc1EG017073,gbM,wgd,Same,gbM-gbM
Thecc1EG014583,unM,Thecc1EG017080,unM,wgd,Same,unM-unM
Thecc1EG010759,unM,Thecc1EG017087,unM,wgd,Same,unM-unM
Thecc1EG014585,unM,Thecc1EG017089,unM,wgd,Same,unM-unM
Thecc1EG010762,unM,Thecc1EG017091,unM,wgd,Same,unM-unM
Thecc1EG014587,gbM,Thecc1EG017092,gbM,wgd,Same,gbM-gbM
Thecc1EG014589,unM,Thecc1EG017093,unM,wgd,Same,unM-unM
Thecc1EG010772,unM,Thecc1EG017103,unM,wgd,Same,unM-unM
Thecc1EG010781,unM,Thecc1EG017111,unM,wgd,Same,unM-unM
Thecc1EG010783,gbM,Thecc1EG017118,gbM,wgd,Same,gbM-gbM
Thecc1EG014607,unM,Thecc1EG017121,unM,wgd,Same,unM-unM
Thecc1EG014613,unM,Thecc1EG017161,unM,wgd,Same,unM-unM
Thecc1EG010806,unM,Thecc1EG017170,unM,wgd,Same,unM-unM
Thecc1EG014625,gbM,Thecc1EG017181,gbM,wgd,Same,gbM-gbM
Thecc1EG014626,unM,Thecc1EG017183,unM,wgd,Same,unM-unM
Thecc1EG010825,unM,Thecc1EG017196,unM,wgd,Same,unM-unM
Thecc1EG014649,unM,Thecc1EG017227,unM,wgd,Same,unM-unM
Thecc1EG014659,unM,Thecc1EG017234,unM,wgd,Same,unM-unM
Thecc1EG008721,unM,Thecc1EG017241,unM,wgd,Same,unM-unM
Thecc1EG014673,unM,Thecc1EG017248,unM,wgd,Same,unM-unM
Thecc1EG008635,unM,Thecc1EG017248,unM,wgd,Same,unM-unM
Thecc1EG008615,unM,Thecc1EG017254,unM,wgd,Same,unM-unM
Thecc1EG008601,unM,Thecc1EG017259,unM,wgd,Same,unM-unM
Thecc1EG014688,unM,Thecc1EG017260,unM,wgd,Same,unM-unM
Thecc1EG008587,gbM,Thecc1EG017263,gbM,wgd,Same,gbM-gbM
Thecc1EG014694,unM,Thecc1EG017267,unM,wgd,Same,unM-unM
Thecc1EG008510,unM,Thecc1EG017271,unM,wgd,Same,unM-unM
Thecc1EG008496,unM,Thecc1EG017275,unM,wgd,Same,unM-unM
Thecc1EG008487,unM,Thecc1EG017281,unM,wgd,Same,unM-unM
Thecc1EG008477,unM,Thecc1EG017284,unM,wgd,Same,unM-unM
Thecc1EG008456,gbM,Thecc1EG017288,gbM,wgd,Same,gbM-gbM
Thecc1EG014721,gbM,Thecc1EG017290,gbM,wgd,Same,gbM-gbM
Thecc1EG014723,unM,Thecc1EG017295,unM,wgd,Same,unM-unM
Thecc1EG008423,unM,Thecc1EG017306,unM,wgd,Same,unM-unM
Thecc1EG014741,unM,Thecc1EG017336,unM,wgd,Same,unM-unM
Thecc1EG008357,unM,Thecc1EG017342,unM,wgd,Same,unM-unM
Thecc1EG014747,unM,Thecc1EG017343,unM,wgd,Same,unM-unM
Thecc1EG008351,Unclassified,Thecc1EG017346,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG008334,unM,Thecc1EG017352,unM,wgd,Same,unM-unM
Thecc1EG014780,Unclassified,Thecc1EG017372,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG008274,unM,Thecc1EG017380,unM,wgd,Same,unM-unM
Thecc1EG008270,unM,Thecc1EG017382,unM,wgd,Same,unM-unM
Thecc1EG013376,Unclassified,Thecc1EG017575,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG013507,unM,Thecc1EG017585,unM,wgd,Same,unM-unM
Thecc1EG003025,teM,Thecc1EG017700,teM,wgd,Same,teM-teM
Thecc1EG003057,teM,Thecc1EG017907,teM,wgd,Same,teM-teM
Thecc1EG013418,teM,Thecc1EG018028,teM,wgd,Same,teM-teM
Thecc1EG043902,teM,Thecc1EG018065,teM,wgd,Same,teM-teM
Thecc1EG017881,Unclassified,Thecc1EG018225,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG043834,teM,Thecc1EG018253,teM,wgd,Same,teM-teM
Thecc1EG043662,teM,Thecc1EG018253,teM,wgd,Same,teM-teM
Thecc1EG013704,unM,Thecc1EG018258,unM,wgd,Same,unM-unM
Thecc1EG017684,unM,Thecc1EG018317,unM,wgd,Same,unM-unM
Thecc1EG010028,unM,Thecc1EG018325,unM,wgd,Same,unM-unM
Thecc1EG013796,unM,Thecc1EG018337,unM,wgd,Same,unM-unM
Thecc1EG010117,teM,Thecc1EG018342,teM,wgd,Same,teM-teM
Thecc1EG011803,gbM,Thecc1EG018361,gbM,wgd,Same,gbM-gbM
Thecc1EG013841,unM,Thecc1EG018379,unM,wgd,Same,unM-unM
Thecc1EG011797,unM,Thecc1EG018386,unM,wgd,Same,unM-unM
Thecc1EG013860,unM,Thecc1EG018403,unM,wgd,Same,unM-unM
Thecc1EG003333,unM,Thecc1EG018407,unM,wgd,Same,unM-unM
Thecc1EG011764,unM,Thecc1EG018470,unM,wgd,Same,unM-unM
Thecc1EG013925,unM,Thecc1EG018476,unM,wgd,Same,unM-unM
Thecc1EG011736,unM,Thecc1EG018476,unM,wgd,Same,unM-unM
Thecc1EG003521,teM,Thecc1EG018491,teM,wgd,Same,teM-teM
Thecc1EG011718,unM,Thecc1EG018508,unM,wgd,Same,unM-unM
Thecc1EG013967,Unclassified,Thecc1EG018525,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG011714,unM,Thecc1EG018526,unM,wgd,Same,unM-unM
Thecc1EG003626,teM,Thecc1EG018528,teM,wgd,Same,teM-teM
Thecc1EG013978,teM,Thecc1EG018529,teM,wgd,Same,teM-teM
Thecc1EG013983,unM,Thecc1EG018538,unM,wgd,Same,unM-unM
Thecc1EG013990,unM,Thecc1EG018545,unM,wgd,Same,unM-unM
Thecc1EG011712,unM,Thecc1EG018552,unM,wgd,Same,unM-unM
Thecc1EG011696,unM,Thecc1EG018571,unM,wgd,Same,unM-unM
Thecc1EG011692,unM,Thecc1EG018573,unM,wgd,Same,unM-unM
Thecc1EG011679,gbM,Thecc1EG018609,gbM,wgd,Same,gbM-gbM
Thecc1EG011675,unM,Thecc1EG018619,unM,wgd,Same,unM-unM
Thecc1EG014073,unM,Thecc1EG018621,unM,wgd,Same,unM-unM
Thecc1EG011658,unM,Thecc1EG018639,unM,wgd,Same,unM-unM
Thecc1EG014104,Unclassified,Thecc1EG018655,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG011636,gbM,Thecc1EG018657,gbM,wgd,Same,gbM-gbM
Thecc1EG011633,gbM,Thecc1EG018658,gbM,wgd,Same,gbM-gbM
Thecc1EG011632,unM,Thecc1EG018659,unM,wgd,Same,unM-unM
Thecc1EG014112,unM,Thecc1EG018662,unM,wgd,Same,unM-unM
Thecc1EG011605,gbM,Thecc1EG018678,gbM,wgd,Same,gbM-gbM
Thecc1EG014133,gbM,Thecc1EG018694,gbM,wgd,Same,gbM-gbM
Thecc1EG014160,unM,Thecc1EG018713,unM,wgd,Same,unM-unM
Thecc1EG014161,unM,Thecc1EG018714,unM,wgd,Same,unM-unM
Thecc1EG011575,gbM,Thecc1EG018715,gbM,wgd,Same,gbM-gbM
Thecc1EG011572,unM,Thecc1EG018723,unM,wgd,Same,unM-unM
Thecc1EG014215,gbM,Thecc1EG018744,gbM,wgd,Same,gbM-gbM
Thecc1EG014266,unM,Thecc1EG018763,unM,wgd,Same,unM-unM
Thecc1EG011522,unM,Thecc1EG018774,unM,wgd,Same,unM-unM
Thecc1EG014280,gbM,Thecc1EG018776,gbM,wgd,Same,gbM-gbM
Thecc1EG014288,unM,Thecc1EG018809,unM,wgd,Same,unM-unM
Thecc1EG014294,gbM,Thecc1EG018815,gbM,wgd,Same,gbM-gbM
Thecc1EG014305,gbM,Thecc1EG018949,gbM,wgd,Same,gbM-gbM
Thecc1EG014307,unM,Thecc1EG018950,unM,wgd,Same,unM-unM
Thecc1EG014337,unM,Thecc1EG018979,unM,wgd,Same,unM-unM
Thecc1EG014345,unM,Thecc1EG018981,unM,wgd,Same,unM-unM
Thecc1EG011433,Unclassified,Thecc1EG019015,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG014402,unM,Thecc1EG019028,unM,wgd,Same,unM-unM
Thecc1EG011418,gbM,Thecc1EG019049,gbM,wgd,Same,gbM-gbM
Thecc1EG011412,gbM,Thecc1EG019058,gbM,wgd,Same,gbM-gbM
Thecc1EG014407,unM,Thecc1EG019070,unM,wgd,Same,unM-unM
Thecc1EG014436,unM,Thecc1EG019096,unM,wgd,Same,unM-unM
Thecc1EG014438,unM,Thecc1EG019104,unM,wgd,Same,unM-unM
Thecc1EG014441,unM,Thecc1EG019107,unM,wgd,Same,unM-unM
Thecc1EG010980,unM,Thecc1EG019130,unM,wgd,Same,unM-unM
Thecc1EG010975,unM,Thecc1EG019131,unM,wgd,Same,unM-unM
Thecc1EG011367,unM,Thecc1EG019139,unM,wgd,Same,unM-unM
Thecc1EG010959,unM,Thecc1EG019175,unM,wgd,Same,unM-unM
Thecc1EG047008,unM,Thecc1EG019256,unM,wgd,Same,unM-unM
Thecc1EG010839,unM,Thecc1EG019261,unM,wgd,Same,unM-unM
Thecc1EG010831,unM,Thecc1EG019273,unM,wgd,Same,unM-unM
Thecc1EG010826,unM,Thecc1EG019282,unM,wgd,Same,unM-unM
Thecc1EG010818,unM,Thecc1EG019294,unM,wgd,Same,unM-unM
Thecc1EG010817,unM,Thecc1EG019297,unM,wgd,Same,unM-unM
Thecc1EG010809,unM,Thecc1EG019323,unM,wgd,Same,unM-unM
Thecc1EG009365,unM,Thecc1EG019357,unM,wgd,Same,unM-unM
Thecc1EG009397,unM,Thecc1EG019359,unM,wgd,Same,unM-unM
Thecc1EG009405,gbM,Thecc1EG019363,gbM,wgd,Same,gbM-gbM
Thecc1EG009418,unM,Thecc1EG019364,unM,wgd,Same,unM-unM
Thecc1EG009485,unM,Thecc1EG019365,unM,wgd,Same,unM-unM
Thecc1EG009541,unM,Thecc1EG019383,unM,wgd,Same,unM-unM
Thecc1EG009543,unM,Thecc1EG019384,unM,wgd,Same,unM-unM
Thecc1EG009574,unM,Thecc1EG019396,unM,wgd,Same,unM-unM
Thecc1EG012379,unM,Thecc1EG019407,unM,wgd,Same,unM-unM
Thecc1EG009591,unM,Thecc1EG019407,unM,wgd,Same,unM-unM
Thecc1EG009626,unM,Thecc1EG019421,unM,wgd,Same,unM-unM
Thecc1EG009634,unM,Thecc1EG019429,unM,wgd,Same,unM-unM
Thecc1EG012366,gbM,Thecc1EG019432,gbM,wgd,Same,gbM-gbM
Thecc1EG012365,gbM,Thecc1EG019441,gbM,wgd,Same,gbM-gbM
Thecc1EG012362,unM,Thecc1EG019445,unM,wgd,Same,unM-unM
Thecc1EG012344,unM,Thecc1EG019451,unM,wgd,Same,unM-unM
Thecc1EG012342,unM,Thecc1EG019454,unM,wgd,Same,unM-unM
Thecc1EG012338,unM,Thecc1EG019459,unM,wgd,Same,unM-unM
Thecc1EG011819,gbM,Thecc1EG019468,gbM,wgd,Same,gbM-gbM
Thecc1EG011830,unM,Thecc1EG019471,unM,wgd,Same,unM-unM
Thecc1EG011835,unM,Thecc1EG019481,unM,wgd,Same,unM-unM
Thecc1EG011839,unM,Thecc1EG019489,unM,wgd,Same,unM-unM
Thecc1EG011859,unM,Thecc1EG019506,unM,wgd,Same,unM-unM
Thecc1EG011874,unM,Thecc1EG019518,unM,wgd,Same,unM-unM
Thecc1EG011885,gbM,Thecc1EG019537,gbM,wgd,Same,gbM-gbM
Thecc1EG011904,gbM,Thecc1EG019607,gbM,wgd,Same,gbM-gbM
Thecc1EG045579,unM,Thecc1EG019673,unM,wgd,Same,unM-unM
Thecc1EG045572,gbM,Thecc1EG019682,gbM,wgd,Same,gbM-gbM
Thecc1EG045556,unM,Thecc1EG019689,unM,wgd,Same,unM-unM
Thecc1EG045491,gbM,Thecc1EG019696,gbM,wgd,Same,gbM-gbM
Thecc1EG045493,unM,Thecc1EG019697,unM,wgd,Same,unM-unM
Thecc1EG045522,unM,Thecc1EG019707,unM,wgd,Same,unM-unM
Thecc1EG045453,unM,Thecc1EG019735,unM,wgd,Same,unM-unM
Thecc1EG045439,unM,Thecc1EG019750,unM,wgd,Same,unM-unM
Thecc1EG045415,unM,Thecc1EG019773,unM,wgd,Same,unM-unM
Thecc1EG002927,gbM,Thecc1EG020328,gbM,wgd,Same,gbM-gbM
Thecc1EG002933,unM,Thecc1EG020335,unM,wgd,Same,unM-unM
Thecc1EG002958,gbM,Thecc1EG020345,gbM,wgd,Same,gbM-gbM
Thecc1EG002969,unM,Thecc1EG020348,unM,wgd,Same,unM-unM
Thecc1EG002981,Unclassified,Thecc1EG020369,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG002983,unM,Thecc1EG020375,unM,wgd,Same,unM-unM
Thecc1EG003008,Unclassified,Thecc1EG020387,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG003029,unM,Thecc1EG020399,unM,wgd,Same,unM-unM
Thecc1EG003040,unM,Thecc1EG020404,unM,wgd,Same,unM-unM
Thecc1EG003116,unM,Thecc1EG020416,unM,wgd,Same,unM-unM
Thecc1EG004452,gbM,Thecc1EG020496,gbM,wgd,Same,gbM-gbM
Thecc1EG004434,unM,Thecc1EG020503,unM,wgd,Same,unM-unM
Thecc1EG004428,unM,Thecc1EG020525,unM,wgd,Same,unM-unM
Thecc1EG046692,unM,Thecc1EG020532,unM,wgd,Same,unM-unM
Thecc1EG004411,unM,Thecc1EG020540,unM,wgd,Same,unM-unM
Thecc1EG004392,unM,Thecc1EG020560,unM,wgd,Same,unM-unM
Thecc1EG004385,gbM,Thecc1EG020567,gbM,wgd,Same,gbM-gbM
Thecc1EG004361,unM,Thecc1EG020585,unM,wgd,Same,unM-unM
Thecc1EG004355,unM,Thecc1EG020590,unM,wgd,Same,unM-unM
Thecc1EG004342,gbM,Thecc1EG020622,gbM,wgd,Same,gbM-gbM
Thecc1EG004341,unM,Thecc1EG020632,unM,wgd,Same,unM-unM
Thecc1EG004332,unM,Thecc1EG020633,unM,wgd,Same,unM-unM
Thecc1EG004326,unM,Thecc1EG020649,unM,wgd,Same,unM-unM
Thecc1EG004317,unM,Thecc1EG020655,unM,wgd,Same,unM-unM
Thecc1EG004316,unM,Thecc1EG020658,unM,wgd,Same,unM-unM
Thecc1EG004311,unM,Thecc1EG020665,unM,wgd,Same,unM-unM
Thecc1EG004304,unM,Thecc1EG020667,unM,wgd,Same,unM-unM
Thecc1EG004299,gbM,Thecc1EG020679,gbM,wgd,Same,gbM-gbM
Thecc1EG004297,unM,Thecc1EG020684,unM,wgd,Same,unM-unM
Thecc1EG004292,unM,Thecc1EG020692,unM,wgd,Same,unM-unM
Thecc1EG004282,Unclassified,Thecc1EG020697,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG004275,unM,Thecc1EG020700,unM,wgd,Same,unM-unM
Thecc1EG004233,Unclassified,Thecc1EG020739,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG004214,unM,Thecc1EG020770,unM,wgd,Same,unM-unM
Thecc1EG004212,unM,Thecc1EG020774,unM,wgd,Same,unM-unM
Thecc1EG004199,unM,Thecc1EG020782,unM,wgd,Same,unM-unM
Thecc1EG004179,unM,Thecc1EG020789,unM,wgd,Same,unM-unM
Thecc1EG004172,unM,Thecc1EG020800,unM,wgd,Same,unM-unM
Thecc1EG004130,unM,Thecc1EG020818,unM,wgd,Same,unM-unM
Thecc1EG004127,unM,Thecc1EG020819,unM,wgd,Same,unM-unM
Thecc1EG004087,unM,Thecc1EG020864,unM,wgd,Same,unM-unM
Thecc1EG004073,unM,Thecc1EG020868,unM,wgd,Same,unM-unM
Thecc1EG004061,unM,Thecc1EG020869,unM,wgd,Same,unM-unM
Thecc1EG004052,unM,Thecc1EG020871,unM,wgd,Same,unM-unM
Thecc1EG004049,unM,Thecc1EG020887,unM,wgd,Same,unM-unM
Thecc1EG004046,unM,Thecc1EG020889,unM,wgd,Same,unM-unM
Thecc1EG004037,unM,Thecc1EG020892,unM,wgd,Same,unM-unM
Thecc1EG004032,unM,Thecc1EG020895,unM,wgd,Same,unM-unM
Thecc1EG004015,unM,Thecc1EG020903,unM,wgd,Same,unM-unM
Thecc1EG003986,gbM,Thecc1EG020906,gbM,wgd,Same,gbM-gbM
Thecc1EG003981,gbM,Thecc1EG020908,gbM,wgd,Same,gbM-gbM
Thecc1EG003973,unM,Thecc1EG020928,unM,wgd,Same,unM-unM
Thecc1EG003965,unM,Thecc1EG020935,unM,wgd,Same,unM-unM
Thecc1EG003962,unM,Thecc1EG020941,unM,wgd,Same,unM-unM
Thecc1EG003961,unM,Thecc1EG020943,unM,wgd,Same,unM-unM
Thecc1EG003948,unM,Thecc1EG020967,unM,wgd,Same,unM-unM
Thecc1EG003928,unM,Thecc1EG020980,unM,wgd,Same,unM-unM
Thecc1EG003920,unM,Thecc1EG020988,unM,wgd,Same,unM-unM
Thecc1EG003909,gbM,Thecc1EG021007,gbM,wgd,Same,gbM-gbM
Thecc1EG003908,unM,Thecc1EG021008,unM,wgd,Same,unM-unM
Thecc1EG003903,unM,Thecc1EG021011,unM,wgd,Same,unM-unM
Thecc1EG004466,unM,Thecc1EG021069,unM,wgd,Same,unM-unM
Thecc1EG004469,unM,Thecc1EG021073,unM,wgd,Same,unM-unM
Thecc1EG004482,unM,Thecc1EG021088,unM,wgd,Same,unM-unM
Thecc1EG004487,unM,Thecc1EG021093,unM,wgd,Same,unM-unM
Thecc1EG004489,unM,Thecc1EG021095,unM,wgd,Same,unM-unM
Thecc1EG004510,unM,Thecc1EG021110,unM,wgd,Same,unM-unM
Thecc1EG004532,unM,Thecc1EG021121,unM,wgd,Same,unM-unM
Thecc1EG004547,unM,Thecc1EG021142,unM,wgd,Same,unM-unM
Thecc1EG004551,unM,Thecc1EG021153,unM,wgd,Same,unM-unM
Thecc1EG004558,Unclassified,Thecc1EG021166,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG004562,unM,Thecc1EG021167,unM,wgd,Same,unM-unM
Thecc1EG004564,gbM,Thecc1EG021180,gbM,wgd,Same,gbM-gbM
Thecc1EG004576,unM,Thecc1EG021185,unM,wgd,Same,unM-unM
Thecc1EG004585,unM,Thecc1EG021191,unM,wgd,Same,unM-unM
Thecc1EG004589,unM,Thecc1EG021192,unM,wgd,Same,unM-unM
Thecc1EG046983,unM,Thecc1EG021205,unM,wgd,Same,unM-unM
Thecc1EG004622,unM,Thecc1EG021206,unM,wgd,Same,unM-unM
Thecc1EG004623,unM,Thecc1EG021207,unM,wgd,Same,unM-unM
Thecc1EG004676,unM,Thecc1EG021234,unM,wgd,Same,unM-unM
Thecc1EG004689,unM,Thecc1EG021245,unM,wgd,Same,unM-unM
Thecc1EG004692,unM,Thecc1EG021249,unM,wgd,Same,unM-unM
Thecc1EG004700,unM,Thecc1EG021260,unM,wgd,Same,unM-unM
Thecc1EG004731,unM,Thecc1EG021277,unM,wgd,Same,unM-unM
Thecc1EG004737,Unclassified,Thecc1EG021297,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG004765,unM,Thecc1EG021312,unM,wgd,Same,unM-unM
Thecc1EG004766,unM,Thecc1EG021313,unM,wgd,Same,unM-unM
Thecc1EG004777,unM,Thecc1EG021318,unM,wgd,Same,unM-unM
Thecc1EG004787,unM,Thecc1EG021324,unM,wgd,Same,unM-unM
Thecc1EG004790,unM,Thecc1EG021328,unM,wgd,Same,unM-unM
Thecc1EG004804,gbM,Thecc1EG021341,gbM,wgd,Same,gbM-gbM
Thecc1EG004807,unM,Thecc1EG021347,unM,wgd,Same,unM-unM
Thecc1EG004818,unM,Thecc1EG021350,unM,wgd,Same,unM-unM
Thecc1EG004824,unM,Thecc1EG021354,unM,wgd,Same,unM-unM
Thecc1EG004829,unM,Thecc1EG021359,unM,wgd,Same,unM-unM
Thecc1EG004843,unM,Thecc1EG021400,unM,wgd,Same,unM-unM
Thecc1EG004846,gbM,Thecc1EG021403,gbM,wgd,Same,gbM-gbM
Thecc1EG004849,unM,Thecc1EG021404,unM,wgd,Same,unM-unM
Thecc1EG004873,unM,Thecc1EG021430,unM,wgd,Same,unM-unM
Thecc1EG004878,unM,Thecc1EG021433,unM,wgd,Same,unM-unM
Thecc1EG004881,unM,Thecc1EG021437,unM,wgd,Same,unM-unM
Thecc1EG004891,unM,Thecc1EG021453,unM,wgd,Same,unM-unM
Thecc1EG004922,gbM,Thecc1EG021482,gbM,wgd,Same,gbM-gbM
Thecc1EG004928,unM,Thecc1EG021494,unM,wgd,Same,unM-unM
Thecc1EG042415,unM,Thecc1EG021578,unM,wgd,Same,unM-unM
Thecc1EG042426,unM,Thecc1EG021593,unM,wgd,Same,unM-unM
Thecc1EG042427,unM,Thecc1EG021594,unM,wgd,Same,unM-unM
Thecc1EG042432,unM,Thecc1EG021605,unM,wgd,Same,unM-unM
Thecc1EG042448,unM,Thecc1EG021608,unM,wgd,Same,unM-unM
Thecc1EG042463,unM,Thecc1EG021628,unM,wgd,Same,unM-unM
Thecc1EG042480,unM,Thecc1EG021659,unM,wgd,Same,unM-unM
Thecc1EG042486,gbM,Thecc1EG021676,gbM,wgd,Same,gbM-gbM
Thecc1EG042487,unM,Thecc1EG021677,unM,wgd,Same,unM-unM
Thecc1EG042491,Unclassified,Thecc1EG021689,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG042517,Unclassified,Thecc1EG021696,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Thecc1EG042534,unM,Thecc1EG021706,unM,wgd,Same,unM-unM
Thecc1EG042535,unM,Thecc1EG021708,unM,wgd,Same,unM-unM
Thecc1EG042540,unM,Thecc1EG021714,unM,wgd,Same,unM-unM
Thecc1EG042542,unM,Thecc1EG021718,unM,wgd,Same,unM-unM
Thecc1EG042567,unM,Thecc1EG021727,unM,wgd,Same,unM-unM
Thecc1EG042573,unM,Thecc1EG021735,unM,wgd,Same,unM-unM
Thecc1EG042604,unM,Thecc1EG021750,unM,wgd,Same,unM-unM
Thecc1EG042605,unM,Thecc1EG021754,unM,wgd,Same,unM-unM
Thecc1EG042615,unM,Thecc1EG021778,unM,wgd,Same,unM-unM
Thecc1EG042622,unM,Thecc1EG021783,unM,wgd,Same,unM-unM
Thecc1EG042627,unM,Thecc1EG021787,unM,wgd,Same,unM-unM
Thecc1EG042642,unM,Thecc1EG021816,unM,wgd,Same,unM-unM
Thecc1EG042648,unM,Thecc1EG021822,unM,wgd,Same,unM-unM
Thecc1EG042662,unM,Thecc1EG021832,unM,wgd,Same,unM-unM
