Feature	Duplication
Pahal.8G129500	dispersed
Pahal.1G267500	dispersed
Pahal.5G370400	dispersed
Pahal.5G384800	dispersed
Pahal.6G041100	dispersed
Pahal.6G130200	dispersed
Pahal.9G327000	dispersed
Pahal.1G267600	dispersed
Pahal.1G459900	dispersed
Pahal.1G268100	dispersed
Pahal.1G447100	dispersed
Pahal.2G078400	dispersed
Pahal.3G041000	dispersed
Pahal.3G099400	dispersed
Pahal.4G258500	dispersed
Pahal.8G066600	dispersed
Pahal.9G607600	dispersed
Pahal.1G269300	dispersed
Pahal.2G211500	dispersed
Pahal.1G269600	dispersed
Pahal.5G066200	dispersed
Pahal.1G269800	dispersed
Pahal.8G070700	dispersed
Pahal.1G270100	dispersed
Pahal.5G034800	dispersed
Pahal.6G010500	dispersed
Pahal.1G271200	dispersed
Pahal.1G271300	dispersed
Pahal.4G098100	dispersed
Pahal.1G271900	dispersed
Pahal.5G271200	dispersed
Pahal.1G272300	dispersed
Pahal.1G274000	dispersed
Pahal.5G132700	dispersed
Pahal.1G273800	dispersed
Pahal.3G415900	dispersed
Pahal.3G447900	dispersed
Pahal.1G274700	dispersed
Pahal.2G286700	dispersed
Pahal.1G275600	dispersed
Pahal.9G400800	dispersed
Pahal.1G275700	dispersed
Pahal.7G024500	dispersed
Pahal.1G276000	dispersed
Pahal.2G348000	dispersed
Pahal.2G404800	dispersed
Pahal.3G267400	dispersed
Pahal.3G292700	dispersed
Pahal.4G054300	dispersed
Pahal.8G159000	dispersed
Pahal.9G240700	dispersed
Pahal.1G277500	dispersed
Pahal.6G306100	dispersed
Pahal.1G278200	dispersed
Pahal.3G272500	dispersed
Pahal.1G278600	dispersed
Pahal.9G259100	dispersed
Pahal.1G279800	dispersed
Pahal.2G262600	dispersed
Pahal.5G059600	dispersed
Pahal.8G224100	dispersed
Pahal.1G280000	dispersed
Pahal.9G061300	dispersed
Pahal.9G457900	dispersed
Pahal.1G280700	dispersed
Pahal.1G361800	dispersed
Pahal.2G015600	dispersed
Pahal.2G194600	dispersed
Pahal.3G213600	dispersed
Pahal.1G281600	dispersed
Pahal.4G222900	dispersed
Pahal.1G282400	dispersed
Pahal.4G037700	dispersed
Pahal.1G282800	dispersed
Pahal.4G312300	dispersed
Pahal.5G195900	dispersed
Pahal.8G044700	dispersed
Pahal.8G263300	dispersed
Pahal.1G283500	dispersed
Pahal.1G394800	dispersed
Pahal.2G247400	dispersed
Pahal.1G284200	dispersed
Pahal.3G158900	dispersed
Pahal.1G284300	dispersed
Pahal.4G034800	dispersed
Pahal.6G234400	dispersed
Pahal.1G285400	dispersed
Pahal.2G457700	dispersed
Pahal.3G045700	dispersed
Pahal.3G169900	dispersed
Pahal.7G181800	dispersed
Pahal.9G543400	dispersed
Pahal.1G286400	dispersed
Pahal.1G373900	dispersed
Pahal.5G376000	dispersed
Pahal.1G287700	dispersed
Pahal.2G201800	dispersed
Pahal.1G290100	dispersed
Pahal.6G141000	dispersed
Pahal.1G291000	dispersed
Pahal.6G283600	dispersed
Pahal.1G292800	dispersed
Pahal.6G022100	dispersed
Pahal.1G292900	dispersed
Pahal.3G367300	dispersed
Pahal.1G293700	dispersed
Pahal.1G355600	dispersed
Pahal.1G294000	dispersed
Pahal.1G299400	dispersed
Pahal.1G294300	dispersed
Pahal.1G297200	dispersed
Pahal.1G299900	dispersed
Pahal.1G337900	dispersed
Pahal.1G295100	dispersed
Pahal.9G090300	dispersed
Pahal.1G295300	dispersed
Pahal.6G021200	dispersed
Pahal.1G295500	dispersed
Pahal.7G199000	dispersed
Pahal.1G295700	dispersed
Pahal.6G094200	dispersed
Pahal.1G297500	dispersed
Pahal.8G259600	dispersed
Pahal.1G297600	dispersed
Pahal.3G287000	dispersed
Pahal.1G298000	dispersed
Pahal.6G212000	dispersed
Pahal.9G176700	dispersed
Pahal.1G298900	dispersed
Pahal.6G095400	dispersed
Pahal.1G300400	dispersed
Pahal.5G060200	dispersed
Pahal.1G300600	dispersed
Pahal.8G064900	dispersed
Pahal.1G300800	dispersed
Pahal.3G061400	dispersed
Pahal.1G300900	dispersed
Pahal.9G100300	dispersed
Pahal.1G301100	dispersed
Pahal.9G080300	dispersed
Pahal.1G303300	dispersed
Pahal.6G218300	dispersed
Pahal.1G303400	dispersed
Pahal.1G379700	dispersed
Pahal.1G384700	dispersed
Pahal.1G303500	dispersed
Pahal.1G379600	dispersed
Pahal.1G303700	dispersed
Pahal.1G379500	dispersed
Pahal.1G304300	dispersed
Pahal.7G151000	dispersed
Pahal.1G306200	dispersed
Pahal.2G415300	dispersed
Pahal.1G306900	dispersed
Pahal.1G308200	dispersed
Pahal.2G366500	dispersed
Pahal.2G393200	dispersed
Pahal.2G482200	dispersed
Pahal.3G261600	dispersed
Pahal.3G411900	dispersed
Pahal.4G355800	dispersed
Pahal.8G052100	dispersed
Pahal.8G185000	dispersed
Pahal.1G309000	dispersed
Pahal.3G501500	dispersed
Pahal.1G310700	dispersed
Pahal.2G468100	dispersed
Pahal.6G309300	dispersed
Pahal.1G311000	dispersed
Pahal.3G098100	dispersed
Pahal.3G210700	dispersed
Pahal.6G169400	dispersed
Pahal.8G199800	dispersed
Pahal.1G311600	dispersed
Pahal.9G326400	dispersed
Pahal.1G312200	dispersed
Pahal.4G162100	dispersed
Pahal.1G312300	dispersed
Pahal.2G437500	dispersed
Pahal.6G050700	dispersed
Pahal.1G313100	dispersed
Pahal.3G363800	dispersed
Pahal.1G313200	dispersed
Pahal.1G431000	dispersed
Pahal.2G120400	dispersed
Pahal.2G132500	dispersed
Pahal.2G327700	dispersed
Pahal.3G057500	dispersed
Pahal.3G206600	dispersed
Pahal.3G345600	dispersed
Pahal.3G471000	dispersed
Pahal.5G077700	dispersed
Pahal.5G240700	dispersed
Pahal.5G284400	dispersed
Pahal.5G287400	dispersed
Pahal.6G095200	dispersed
Pahal.6G199200	dispersed
Pahal.6G254600	dispersed
Pahal.8G256800	dispersed
Pahal.1G315300	dispersed
Pahal.9G433200	dispersed
Pahal.1G318400	dispersed
Pahal.1G458200	dispersed
Pahal.3G030600	dispersed
Pahal.1G319400	dispersed
Pahal.3G074400	dispersed
Pahal.1G319700	dispersed
Pahal.1G457600	dispersed
Pahal.1G321400	dispersed
Pahal.2G130400	dispersed
Pahal.3G282500	dispersed
Pahal.1G322700	dispersed
Pahal.3G447200	dispersed
Pahal.1G327300	dispersed
Pahal.9G425800	dispersed
Pahal.1G329500	dispersed
Pahal.2G095000	dispersed
Pahal.3G292900	dispersed
Pahal.9G593400	dispersed
Pahal.1G330600	dispersed
Pahal.1G335000	dispersed
Pahal.2G161100	dispersed
Pahal.1G331100	dispersed
Pahal.5G065500	dispersed
Pahal.1G331200	dispersed
Pahal.7G344200	dispersed
Pahal.1G331600	dispersed
Pahal.1G333600	dispersed
Pahal.9G059400	dispersed
Pahal.9G150700	dispersed
Pahal.1G336700	dispersed
Pahal.9G390700	dispersed
Pahal.1G338000	dispersed
Pahal.5G008700	dispersed
Pahal.1G342500	dispersed
Pahal.2G354900	dispersed
Pahal.3G273800	dispersed
Pahal.5G011700	dispersed
Pahal.1G343100	dispersed
Pahal.1G395800	dispersed
Pahal.1G434500	dispersed
Pahal.2G364300	dispersed
Pahal.3G173800	dispersed
Pahal.3G510700	dispersed
Pahal.5G448000	dispersed
Pahal.6G245400	dispersed
Pahal.7G302500	dispersed
Pahal.9G159700	dispersed
Pahal.9G389100	dispersed
Pahal.9G468800	dispersed
Pahal.1G343300	dispersed
Pahal.3G250200	dispersed
Pahal.5G423100	dispersed
Pahal.6G061300	dispersed
Pahal.1G344400	dispersed
Pahal.8G033400	dispersed
Pahal.1G349300	dispersed
Pahal.3G293300	dispersed
Pahal.1G349400	dispersed
Pahal.5G152800	dispersed
Pahal.1G349900	dispersed
Pahal.2G439000	dispersed
Pahal.2G441800	dispersed
Pahal.4G276300	dispersed
Pahal.4G285200	dispersed
Pahal.5G192300	dispersed
Pahal.5G499700	dispersed
Pahal.5G511800	dispersed
Pahal.6G225800	dispersed
Pahal.6G260400	dispersed
Pahal.6G264300	dispersed
Pahal.7G227800	dispersed
Pahal.1G350400	dispersed
Pahal.9G546500	dispersed
Pahal.1G351900	dispersed
Pahal.2G304600	dispersed
Pahal.1G353000	dispersed
Pahal.6G014400	dispersed
Pahal.1G353200	dispersed
Pahal.2G080100	dispersed
Pahal.1G357900	dispersed
Pahal.9G368500	dispersed
Pahal.1G358200	dispersed
Pahal.9G368000	dispersed
Pahal.1G358400	dispersed
Pahal.4G128300	dispersed
Pahal.5G115400	dispersed
Pahal.6G213400	dispersed
Pahal.1G358500	dispersed
Pahal.1G365200	dispersed
Pahal.1G359700	dispersed
Pahal.5G329100	dispersed
Pahal.1G360000	dispersed
Pahal.3G472200	dispersed
Pahal.1G361000	dispersed
Pahal.4G348000	dispersed
Pahal.1G362200	dispersed
Pahal.5G428500	dispersed
Pahal.1G363000	dispersed
Pahal.7G085100	dispersed
Pahal.1G366400	dispersed
Pahal.5G442500	dispersed
Pahal.1G366800	dispersed
Pahal.5G442900	dispersed
Pahal.1G367700	dispersed
Pahal.5G145200	dispersed
Pahal.1G368700	dispersed
Pahal.7G223600	dispersed
Pahal.1G369500	dispersed
Pahal.9G579900	dispersed
Pahal.1G370300	dispersed
Pahal.4G079900	dispersed
Pahal.1G370600	dispersed
Pahal.4G080500	dispersed
Pahal.1G370700	dispersed
Pahal.2G377600	dispersed
Pahal.3G455200	dispersed
Pahal.9G382200	dispersed
Pahal.1G370900	dispersed
Pahal.5G175900	dispersed
Pahal.1G371000	dispersed
Pahal.3G089000	dispersed
Pahal.1G371700	dispersed
Pahal.2G376000	dispersed
Pahal.1G372400	dispersed
Pahal.2G202600	dispersed
Pahal.1G372900	dispersed
Pahal.2G312800	dispersed
Pahal.1G374000	dispersed
Pahal.2G112000	dispersed
Pahal.4G130600	dispersed
Pahal.4G246700	dispersed
Pahal.4G278400	dispersed
Pahal.5G191800	dispersed
Pahal.9G437400	dispersed
Pahal.1G374600	dispersed
Pahal.5G045300	dispersed
Pahal.1G374900	dispersed
Pahal.6G251100	dispersed
Pahal.1G375000	dispersed
Pahal.4G226900	dispersed
Pahal.1G376200	dispersed
Pahal.6G152300	dispersed
Pahal.1G377800	dispersed
Pahal.4G085100	dispersed
Pahal.4G231300	dispersed
Pahal.4G346300	dispersed
Pahal.9G217600	dispersed
Pahal.1G378200	dispersed
Pahal.6G081600	dispersed
Pahal.1G378300	dispersed
Pahal.1G396900	dispersed
Pahal.1G378700	dispersed
Pahal.7G325600	dispersed
Pahal.1G380000	dispersed
Pahal.6G048200	dispersed
Pahal.1G383200	dispersed
Pahal.1G390000	dispersed
Pahal.2G148300	dispersed
Pahal.2G494900	dispersed
Pahal.3G085500	dispersed
Pahal.5G068800	dispersed
Pahal.9G245100	dispersed
Pahal.1G385700	dispersed
Pahal.7G110200	dispersed
Pahal.1G385800	dispersed
Pahal.9G111900	dispersed
Pahal.1G388500	dispersed
Pahal.5G283300	dispersed
Pahal.8G142800	dispersed
Pahal.1G390100	dispersed
Pahal.2G452600	dispersed
Pahal.2G494800	dispersed
Pahal.1G391800	dispersed
Pahal.4G183500	dispersed
Pahal.1G392200	dispersed
Pahal.9G372600	dispersed
Pahal.1G392300	dispersed
Pahal.4G169600	dispersed
Pahal.1G392400	dispersed
Pahal.4G167000	dispersed
Pahal.1G392700	dispersed
Pahal.6G214300	dispersed
Pahal.1G392800	dispersed
Pahal.4G164400	dispersed
Pahal.1G393400	dispersed
Pahal.9G553600	dispersed
Pahal.1G394600	dispersed
Pahal.4G185400	dispersed
Pahal.1G395100	dispersed
Pahal.6G244300	dispersed
Pahal.2G227200	dispersed
Pahal.5G271700	dispersed
Pahal.6G036800	dispersed
Pahal.1G395900	dispersed
Pahal.5G303700	dispersed
Pahal.1G396200	dispersed
Pahal.8G226300	dispersed
Pahal.9G302400	dispersed
Pahal.9G587400	dispersed
Pahal.1G397400	dispersed
Pahal.1G400100	dispersed
Pahal.2G038800	dispersed
Pahal.2G088900	dispersed
Pahal.7G010200	dispersed
Pahal.1G400500	dispersed
Pahal.2G245800	dispersed
Pahal.1G401400	dispersed
Pahal.9G120400	dispersed
Pahal.1G410400	dispersed
Pahal.5G217300	dispersed
Pahal.1G413600	dispersed
Pahal.5G042600	dispersed
Pahal.1G414300	dispersed
Pahal.4G171600	dispersed
Pahal.1G415100	dispersed
Pahal.3G150300	dispersed
Pahal.1G417800	dispersed
Pahal.9G541600	dispersed
Pahal.1G420000	dispersed
Pahal.4G353800	dispersed
Pahal.7G007400	dispersed
Pahal.1G421200	dispersed
Pahal.5G392200	dispersed
Pahal.1G422100	dispersed
Pahal.3G396700	dispersed
Pahal.4G143600	dispersed
Pahal.4G179100	dispersed
Pahal.6G253800	dispersed
Pahal.9G254400	dispersed
Pahal.1G422200	dispersed
Pahal.9G102000	dispersed
Pahal.1G422500	dispersed
Pahal.4G123300	dispersed
Pahal.4G248800	dispersed
Pahal.1G422600	dispersed
Pahal.3G236300	dispersed
Pahal.1G426400	dispersed
Pahal.1G430900	dispersed
Pahal.1G426600	dispersed
Pahal.6G017200	dispersed
Pahal.7G255800	dispersed
Pahal.1G426700	dispersed
Pahal.5G156100	dispersed
Pahal.1G426800	dispersed
Pahal.6G091400	dispersed
Pahal.1G427600	dispersed
Pahal.6G095100	dispersed
Pahal.1G427700	dispersed
Pahal.6G096200	dispersed
Pahal.1G428600	dispersed
Pahal.2G109700	dispersed
Pahal.7G313500	dispersed
Pahal.1G429700	dispersed
Pahal.9G189000	dispersed
Pahal.1G429900	dispersed
Pahal.2G267600	dispersed
Pahal.9G156600	dispersed
Pahal.3G081900	dispersed
Pahal.7G055800	dispersed
Pahal.1G431700	dispersed
Pahal.4G267700	dispersed
Pahal.1G432000	dispersed
Pahal.2G265700	dispersed
Pahal.1G432500	dispersed
Pahal.5G273800	dispersed
Pahal.1G434200	dispersed
Pahal.6G045300	dispersed
Pahal.1G434300	dispersed
Pahal.7G277100	dispersed
Pahal.1G437500	dispersed
Pahal.9G034000	dispersed
Pahal.1G438100	dispersed
Pahal.6G044000	dispersed
Pahal.1G440200	dispersed
Pahal.9G224700	dispersed
Pahal.1G443100	dispersed
Pahal.9G223400	dispersed
Pahal.1G443400	dispersed
Pahal.9G222900	dispersed
Pahal.1G444700	dispersed
Pahal.2G298200	dispersed
Pahal.1G444800	dispersed
Pahal.9G571600	dispersed
Pahal.1G446200	dispersed
Pahal.3G252300	dispersed
Pahal.7G276500	dispersed
Pahal.9G262700	dispersed
Pahal.9G295700	dispersed
Pahal.9G475500	dispersed
Pahal.8G062600	dispersed
Pahal.1G448100	dispersed
Pahal.8G115100	dispersed
Pahal.1G448200	dispersed
Pahal.9G230200	dispersed
Pahal.1G448400	dispersed
Pahal.7G023400	dispersed
Pahal.1G448800	dispersed
Pahal.5G288200	dispersed
Pahal.1G449600	dispersed
Pahal.2G139500	dispersed
Pahal.1G453800	dispersed
Pahal.2G134700	dispersed
Pahal.9G638500	dispersed
Pahal.1G455700	dispersed
Pahal.9G198900	dispersed
Pahal.1G456000	dispersed
Pahal.3G450300	dispersed
Pahal.9G202200	dispersed
Pahal.1G456300	dispersed
Pahal.9G207400	dispersed
Pahal.1G459000	dispersed
Pahal.9G215300	dispersed
Pahal.1G459500	dispersed
Pahal.5G017400	dispersed
Pahal.1G459600	dispersed
Pahal.3G378100	dispersed
Pahal.1G462000	dispersed
Pahal.3G358600	dispersed
Pahal.1G462400	dispersed
Pahal.4G011100	dispersed
Pahal.2G000300	dispersed
Pahal.8G269000	dispersed
Pahal.2G001000	dispersed
Pahal.6G186000	dispersed
Pahal.2G002500	dispersed
Pahal.9G182200	dispersed
Pahal.2G003700	dispersed
Pahal.7G301800	dispersed
Pahal.2G003800	dispersed
Pahal.3G039900	dispersed
Pahal.5G125000	dispersed
Pahal.6G069000	dispersed
Pahal.7G004700	dispersed
Pahal.7G096100	dispersed
Pahal.2G004000	dispersed
Pahal.2G125800	dispersed
Pahal.2G004700	dispersed
Pahal.9G184700	dispersed
Pahal.2G006200	dispersed
Pahal.2G079300	dispersed
Pahal.2G381900	dispersed
Pahal.3G290300	dispersed
Pahal.4G279500	dispersed
Pahal.5G404600	dispersed
Pahal.2G006500	dispersed
Pahal.9G041800	dispersed
Pahal.2G006800	dispersed
Pahal.3G029600	dispersed
Pahal.2G007200	dispersed
Pahal.4G089300	dispersed
Pahal.2G008000	dispersed
Pahal.9G418700	dispersed
Pahal.2G008500	dispersed
Pahal.2G219200	dispersed
Pahal.9G077300	dispersed
Pahal.2G008700	dispersed
Pahal.5G523000	dispersed
Pahal.9G076600	dispersed
Pahal.9G561700	dispersed
Pahal.2G009800	dispersed
Pahal.9G050300	dispersed
Pahal.9G157400	dispersed
Pahal.2G010500	dispersed
Pahal.4G110200	dispersed
Pahal.2G010600	dispersed
Pahal.2G138800	dispersed
Pahal.5G296100	dispersed
Pahal.6G111200	dispersed
Pahal.7G144300	dispersed
Pahal.2G010700	dispersed
Pahal.2G012300	dispersed
Pahal.2G011000	dispersed
Pahal.3G051600	dispersed
Pahal.5G445200	dispersed
Pahal.2G011400	dispersed
Pahal.3G479700	dispersed
Pahal.9G076300	dispersed
Pahal.2G011600	dispersed
Pahal.3G479400	dispersed
Pahal.9G076000	dispersed
Pahal.2G013800	dispersed
Pahal.2G223800	dispersed
Pahal.2G014800	dispersed
Pahal.6G172400	dispersed
Pahal.6G176300	dispersed
Pahal.7G018900	dispersed
Pahal.7G198400	dispersed
Pahal.8G252300	dispersed
Pahal.9G088300	dispersed
Pahal.9G108600	dispersed
Pahal.9G141300	dispersed
Pahal.2G014900	dispersed
Pahal.2G068500	dispersed
Pahal.2G015300	dispersed
Pahal.2G017600	dispersed
Pahal.2G017900	dispersed
Pahal.3G410200	dispersed
Pahal.2G018700	dispersed
Pahal.9G104500	dispersed
Pahal.2G019500	dispersed
Pahal.9G105700	dispersed
Pahal.9G138200	dispersed
Pahal.2G020000	dispersed
Pahal.5G248700	dispersed
Pahal.5G250100	dispersed
Pahal.2G020500	dispersed
Pahal.4G341700	dispersed
Pahal.5G126000	dispersed
Pahal.2G021400	dispersed
Pahal.2G384200	dispersed
Pahal.6G155400	dispersed
Pahal.2G022000	dispersed
Pahal.9G142100	dispersed
Pahal.2G022600	dispersed
Pahal.7G292800	dispersed
Pahal.9G496000	dispersed
Pahal.2G023400	dispersed
Pahal.8G042400	dispersed
Pahal.2G023500	dispersed
Pahal.2G023800	dispersed
Pahal.3G495000	dispersed
Pahal.2G024400	dispersed
Pahal.6G063600	dispersed
Pahal.5G150200	dispersed
Pahal.2G026500	dispersed
Pahal.7G212200	dispersed
Pahal.2G027400	dispersed
Pahal.4G059500	dispersed
Pahal.2G028500	dispersed
Pahal.9G306800	dispersed
Pahal.2G028600	dispersed
Pahal.9G307500	dispersed
Pahal.2G028700	dispersed
Pahal.5G333400	dispersed
Pahal.9G307400	dispersed
Pahal.2G028800	dispersed
Pahal.3G376800	dispersed
Pahal.9G286800	dispersed
Pahal.2G030300	dispersed
Pahal.9G152100	dispersed
Pahal.2G031400	dispersed
Pahal.9G150100	dispersed
Pahal.2G032200	dispersed
Pahal.7G127200	dispersed
Pahal.7G270200	dispersed
Pahal.9G508200	dispersed
Pahal.2G035200	dispersed
Pahal.2G394300	dispersed
Pahal.2G035400	dispersed
Pahal.5G264800	dispersed
Pahal.2G035900	dispersed
Pahal.2G051200	dispersed
Pahal.2G236100	dispersed
Pahal.2G498600	dispersed
Pahal.3G030100	dispersed
Pahal.3G037700	dispersed
Pahal.3G037800	dispersed
Pahal.3G072100	dispersed
Pahal.4G007200	dispersed
Pahal.6G085100	dispersed
Pahal.7G096300	dispersed
Pahal.9G180300	dispersed
Pahal.2G036200	dispersed
Pahal.3G319300	dispersed
Pahal.2G038900	dispersed
Pahal.5G383500	dispersed
Pahal.2G039200	dispersed
Pahal.2G375100	dispersed
Pahal.2G040500	dispersed
Pahal.2G114000	dispersed
Pahal.3G258900	dispersed
Pahal.2G041400	dispersed
Pahal.5G226500	dispersed
Pahal.2G041900	dispersed
Pahal.2G050400	dispersed
Pahal.2G043500	dispersed
Pahal.3G302600	dispersed
Pahal.2G043600	dispersed
Pahal.3G490800	dispersed
Pahal.2G043800	dispersed
Pahal.9G052800	dispersed
Pahal.9G159200	dispersed
Pahal.2G043900	dispersed
Pahal.9G478500	dispersed
Pahal.2G044200	dispersed
Pahal.7G326700	dispersed
Pahal.2G044500	dispersed
Pahal.6G074600	dispersed
Pahal.2G045100	dispersed
Pahal.8G218100	dispersed
Pahal.2G045800	dispersed
Pahal.5G483300	dispersed
Pahal.2G049500	dispersed
Pahal.7G238400	dispersed
Pahal.9G317800	dispersed
Pahal.2G055000	dispersed
Pahal.4G299500	dispersed
Pahal.2G055500	dispersed
Pahal.9G099100	dispersed
Pahal.2G055600	dispersed
Pahal.2G071200	dispersed
Pahal.2G055800	dispersed
Pahal.3G215700	dispersed
Pahal.2G056600	dispersed
Pahal.9G134600	dispersed
Pahal.2G057000	dispersed
Pahal.7G004000	dispersed
Pahal.9G021000	dispersed
Pahal.9G556900	dispersed
Pahal.2G058100	dispersed
Pahal.6G034900	dispersed
Pahal.9G249000	dispersed
Pahal.2G058700	dispersed
Pahal.4G321000	dispersed
Pahal.2G060100	dispersed
Pahal.2G208400	dispersed
Pahal.4G025800	dispersed
Pahal.7G194000	dispersed
Pahal.2G060500	dispersed
Pahal.2G060600	dispersed
Pahal.3G204200	dispersed
Pahal.3G504200	dispersed
Pahal.9G128400	dispersed
Pahal.9G185200	dispersed
Pahal.2G061000	dispersed
Pahal.3G282300	dispersed
Pahal.2G061200	dispersed
Pahal.3G155100	dispersed
Pahal.2G061800	dispersed
Pahal.2G124800	dispersed
Pahal.2G247000	dispersed
Pahal.2G319100	dispersed
Pahal.2G490600	dispersed
Pahal.3G211100	dispersed
Pahal.4G061300	dispersed
Pahal.5G259200	dispersed
Pahal.5G343800	dispersed
Pahal.5G373300	dispersed
Pahal.6G196000	dispersed
Pahal.7G092900	dispersed
Pahal.7G218200	dispersed
Pahal.8G195800	dispersed
Pahal.9G443000	dispersed
Pahal.9G478200	dispersed
Pahal.9G541000	dispersed
Pahal.2G062000	dispersed
Pahal.9G186900	dispersed
Pahal.2G065900	dispersed
Pahal.4G268500	dispersed
Pahal.4G339400	dispersed
Pahal.2G068400	dispersed
Pahal.2G422700	dispersed
Pahal.2G070200	dispersed
Pahal.7G278800	dispersed
Pahal.2G070700	dispersed
Pahal.2G076300	dispersed
Pahal.3G061100	dispersed
Pahal.3G115000	dispersed
Pahal.3G440500	dispersed
Pahal.2G070800	dispersed
Pahal.5G309900	dispersed
Pahal.7G213400	dispersed
Pahal.7G273000	dispersed
Pahal.8G039500	dispersed
Pahal.2G071600	dispersed
Pahal.4G145700	dispersed
Pahal.4G173700	dispersed
Pahal.2G071700	dispersed
Pahal.4G173600	dispersed
Pahal.2G072100	dispersed
Pahal.3G007900	dispersed
Pahal.4G349600	dispersed
Pahal.2G072200	dispersed
Pahal.7G043100	dispersed
Pahal.2G073800	dispersed
Pahal.7G134500	dispersed
Pahal.2G073900	dispersed
Pahal.2G218400	dispersed
Pahal.7G080200	dispersed
Pahal.2G074000	dispersed
Pahal.2G088400	dispersed
Pahal.2G419500	dispersed
Pahal.2G074800	dispersed
Pahal.4G307900	dispersed
Pahal.8G028100	dispersed
Pahal.2G078500	dispersed
Pahal.3G074500	dispersed
Pahal.3G162400	dispersed
Pahal.4G268400	dispersed
Pahal.6G253500	dispersed
Pahal.2G078900	dispersed
Pahal.5G334400	dispersed
Pahal.5G394200	dispersed
Pahal.9G020700	dispersed
Pahal.2G079000	dispersed
Pahal.2G281300	dispersed
Pahal.5G521800	dispersed
Pahal.2G081600	dispersed
Pahal.2G163900	dispersed
Pahal.3G092000	dispersed
Pahal.7G286300	dispersed
Pahal.2G082100	dispersed
Pahal.7G225700	dispersed
Pahal.2G082300	dispersed
Pahal.5G172800	dispersed
Pahal.2G082400	dispersed
Pahal.7G226200	dispersed
Pahal.2G082800	dispersed
Pahal.7G097100	dispersed
Pahal.2G082900	dispersed
Pahal.3G099300	dispersed
Pahal.3G162600	dispersed
Pahal.2G084000	dispersed
Pahal.8G265200	dispersed
Pahal.2G084400	dispersed
Pahal.9G050700	dispersed
Pahal.2G085000	dispersed
Pahal.7G207000	dispersed
Pahal.2G085500	dispersed
Pahal.5G472900	dispersed
Pahal.2G085600	dispersed
Pahal.3G459600	dispersed
Pahal.6G194000	dispersed
Pahal.2G086600	dispersed
Pahal.2G087600	dispersed
Pahal.2G086700	dispersed
Pahal.7G094800	dispersed
Pahal.2G090000	dispersed
Pahal.4G248100	dispersed
Pahal.8G215400	dispersed
Pahal.2G090600	dispersed
Pahal.8G208400	dispersed
Pahal.2G090900	dispersed
Pahal.3G080100	dispersed
Pahal.2G091200	dispersed
Pahal.5G408700	dispersed
Pahal.2G092800	dispersed
Pahal.3G291300	dispersed
Pahal.5G338200	dispersed
Pahal.2G093500	dispersed
Pahal.2G490200	dispersed
Pahal.3G382300	dispersed
Pahal.2G094300	dispersed
Pahal.3G113200	dispersed
Pahal.4G051600	dispersed
Pahal.8G126500	dispersed
Pahal.8G246300	dispersed
Pahal.2G094400	dispersed
Pahal.9G230400	dispersed
Pahal.2G095600	dispersed
Pahal.8G253700	dispersed
Pahal.2G095700	dispersed
Pahal.3G085800	dispersed
Pahal.5G090300	dispersed
Pahal.8G108900	dispersed
Pahal.9G015300	dispersed
Pahal.9G028300	dispersed
Pahal.2G095800	dispersed
Pahal.2G265400	dispersed
Pahal.2G095900	dispersed
Pahal.9G418500	dispersed
Pahal.2G096100	dispersed
Pahal.9G015100	dispersed
Pahal.2G096200	dispersed
Pahal.2G447000	dispersed
Pahal.2G096600	dispersed
Pahal.5G060000	dispersed
