Feature	Duplication
Sevir.8G217100	dispersed
Sevir.1G137600	dispersed
Sevir.4G133900	dispersed
Sevir.1G137900	dispersed
Sevir.3G149400	dispersed
Sevir.1G138350	dispersed
Sevir.9G340350	dispersed
Sevir.1G138500	dispersed
Sevir.3G235300	dispersed
Sevir.9G242300	dispersed
Sevir.1G138700	dispersed
Sevir.2G161300	dispersed
Sevir.3G264800	dispersed
Sevir.3G300300	dispersed
Sevir.8G036000	dispersed
Sevir.8G124800	dispersed
Sevir.8G132900	dispersed
Sevir.8G144500	dispersed
Sevir.9G456032	dispersed
Sevir.1G139000	dispersed
Sevir.5G002200	dispersed
Sevir.5G324400	dispersed
Sevir.1G139166	dispersed
Sevir.3G378200	dispersed
Sevir.5G168500	dispersed
Sevir.7G055200	dispersed
Sevir.8G209900	dispersed
Sevir.9G256800	dispersed
Sevir.1G139400	dispersed
Sevir.5G002000	dispersed
Sevir.1G139600	dispersed
Sevir.2G256200	dispersed
Sevir.2G285100	dispersed
Sevir.2G286550	dispersed
Sevir.3G108000	dispersed
Sevir.3G395500	dispersed
Sevir.4G168900	dispersed
Sevir.5G230400	dispersed
Sevir.5G440500	dispersed
Sevir.7G015600	dispersed
Sevir.7G077100	dispersed
Sevir.7G147400	dispersed
Sevir.9G210300	dispersed
Sevir.9G273600	dispersed
Sevir.1G140000	dispersed
Sevir.3G122500	dispersed
Sevir.5G196600	dispersed
Sevir.1G140100	dispersed
Sevir.2G069201	dispersed
Sevir.4G150800	dispersed
Sevir.7G077400	dispersed
Sevir.1G140401	dispersed
Sevir.4G131900	dispersed
Sevir.1G140500	dispersed
Sevir.4G277800	dispersed
Sevir.1G140800	dispersed
Sevir.1G165832	dispersed
Sevir.1G141900	dispersed
Sevir.7G097901	dispersed
Sevir.9G190000	dispersed
Sevir.9G339400	dispersed
Sevir.1G142100	dispersed
Sevir.4G002200	dispersed
Sevir.1G142200	dispersed
Sevir.3G059400	dispersed
Sevir.1G142600	dispersed
Sevir.2G217500	dispersed
Sevir.3G279100	dispersed
Sevir.4G142501	dispersed
Sevir.5G167500	dispersed
Sevir.5G178600	dispersed
Sevir.5G204500	dispersed
Sevir.5G315900	dispersed
Sevir.5G442600	dispersed
Sevir.7G014500	dispersed
Sevir.8G061700	dispersed
Sevir.8G120700	dispersed
Sevir.8G124300	dispersed
Sevir.9G321000	dispersed
Sevir.1G142800	dispersed
Sevir.2G221501	dispersed
Sevir.3G018400	dispersed
Sevir.3G259966	dispersed
Sevir.1G142900	dispersed
Sevir.9G254300	dispersed
Sevir.1G143000	dispersed
Sevir.1G150100	dispersed
Sevir.4G046300	dispersed
Sevir.5G136400	dispersed
Sevir.6G235500	dispersed
Sevir.7G110800	dispersed
Sevir.8G085700	dispersed
Sevir.9G313500	dispersed
Sevir.1G143400	dispersed
Sevir.3G330700	dispersed
Sevir.4G199100	dispersed
Sevir.1G143700	dispersed
Sevir.4G144000	dispersed
Sevir.7G019505	dispersed
Sevir.1G143800	dispersed
Sevir.7G019510	dispersed
Sevir.1G143866	dispersed
Sevir.7G019600	dispersed
Sevir.1G144300	dispersed
Sevir.6G112601	dispersed
Sevir.1G144466	dispersed
Sevir.2G142800	dispersed
Sevir.3G006400	dispersed
Sevir.3G228300	dispersed
Sevir.4G132900	dispersed
Sevir.4G173500	dispersed
Sevir.6G106950	dispersed
Sevir.6G207400	dispersed
Sevir.7G059301	dispersed
Sevir.7G286332	dispersed
Sevir.9G282000	dispersed
Sevir.1G144500	dispersed
Sevir.6G129000	dispersed
Sevir.8G159000	dispersed
Sevir.9G082601	dispersed
Sevir.9G286600	dispersed
Sevir.1G144800	dispersed
Sevir.6G121700	dispersed
Sevir.9G404100	dispersed
Sevir.1G145500	dispersed
Sevir.9G157800	dispersed
Sevir.1G145504	dispersed
Sevir.1G145588	dispersed
Sevir.5G138300	dispersed
Sevir.1G145512	dispersed
Sevir.1G164200	dispersed
Sevir.1G145520	dispersed
Sevir.9G164500	dispersed
Sevir.1G145540	dispersed
Sevir.1G163700	dispersed
Sevir.1G145548	dispersed
Sevir.5G040150	dispersed
Sevir.1G145552	dispersed
Sevir.1G163900	dispersed
Sevir.1G145564	dispersed
Sevir.7G128900	dispersed
Sevir.1G145568	dispersed
Sevir.7G128800	dispersed
Sevir.1G145580	dispersed
Sevir.3G308900	dispersed
Sevir.7G109400	dispersed
Sevir.1G145657	dispersed
Sevir.8G212001	dispersed
Sevir.1G146100	dispersed
Sevir.4G161200	dispersed
Sevir.1G146300	dispersed
Sevir.9G474900	dispersed
Sevir.1G146700	dispersed
Sevir.9G583750	dispersed
Sevir.1G147032	dispersed
Sevir.3G333900	dispersed
Sevir.1G147100	dispersed
Sevir.2G176600	dispersed
Sevir.4G127000	dispersed
Sevir.1G147300	dispersed
Sevir.1G191400	dispersed
Sevir.1G148400	dispersed
Sevir.2G319950	dispersed
Sevir.7G010500	dispersed
Sevir.1G148900	dispersed
Sevir.8G135000	dispersed
Sevir.1G149200	dispersed
Sevir.9G432300	dispersed
Sevir.1G149400	dispersed
Sevir.3G300400	dispersed
Sevir.3G320700	dispersed
Sevir.4G102800	dispersed
Sevir.4G121700	dispersed
Sevir.4G163000	dispersed
Sevir.4G170600	dispersed
Sevir.5G180500	dispersed
Sevir.6G095032	dispersed
Sevir.6G118100	dispersed
Sevir.7G019500	dispersed
Sevir.7G028800	dispersed
Sevir.9G270900	dispersed
Sevir.9G285500	dispersed
Sevir.1G149900	dispersed
Sevir.2G154350	dispersed
Sevir.2G262350	dispersed
Sevir.2G347350	dispersed
Sevir.3G318209	dispersed
Sevir.3G346250	dispersed
Sevir.4G078600	dispersed
Sevir.4G131601	dispersed
Sevir.4G174000	dispersed
Sevir.5G182050	dispersed
Sevir.5G237000	dispersed
Sevir.5G364116	dispersed
Sevir.6G063600	dispersed
Sevir.6G071000	dispersed
Sevir.6G105100	dispersed
Sevir.7G017700	dispersed
Sevir.7G035658	dispersed
Sevir.8G112500	dispersed
Sevir.9G247700	dispersed
Sevir.1G150500	dispersed
Sevir.6G115225	dispersed
Sevir.9G123900	dispersed
Sevir.1G150800	dispersed
Sevir.2G301200	dispersed
Sevir.4G269000	dispersed
Sevir.1G151200	dispersed
Sevir.8G187200	dispersed
Sevir.9G468200	dispersed
Sevir.1G151600	dispersed
Sevir.2G343233	dispersed
Sevir.1G151700	dispersed
Sevir.2G027400	dispersed
Sevir.2G254701	dispersed
Sevir.2G425700	dispersed
Sevir.4G171700	dispersed
Sevir.5G267101	dispersed
Sevir.6G150500	dispersed
Sevir.6G159300	dispersed
Sevir.7G074900	dispersed
Sevir.1G152000	dispersed
Sevir.7G011000	dispersed
Sevir.1G153100	dispersed
Sevir.2G059301	dispersed
Sevir.3G244600	dispersed
Sevir.3G317300	dispersed
Sevir.3G336900	dispersed
Sevir.4G115700	dispersed
Sevir.6G139700	dispersed
Sevir.8G083900	dispersed
Sevir.8G247060	dispersed
Sevir.9G291000	dispersed
Sevir.1G153300	dispersed
Sevir.5G344100	dispersed
Sevir.1G153400	dispersed
Sevir.7G009600	dispersed
Sevir.1G153700	dispersed
Sevir.1G226800	dispersed
Sevir.9G378600	dispersed
Sevir.9G567300	dispersed
Sevir.1G154500	dispersed
Sevir.6G152700	dispersed
Sevir.1G154701	dispersed
Sevir.3G354300	dispersed
Sevir.4G161501	dispersed
Sevir.6G022166	dispersed
Sevir.1G156400	dispersed
Sevir.4G158000	dispersed
Sevir.1G157900	dispersed
Sevir.5G054300	dispersed
Sevir.8G116100	dispersed
Sevir.1G158200	dispersed
Sevir.4G103500	dispersed
Sevir.1G159050	dispersed
Sevir.3G057233	dispersed
Sevir.1G159900	dispersed
Sevir.9G323100	dispersed
Sevir.1G160700	dispersed
Sevir.7G028600	dispersed
Sevir.1G160800	dispersed
Sevir.7G057300	dispersed
Sevir.1G161500	dispersed
Sevir.7G059700	dispersed
Sevir.7G088300	dispersed
Sevir.1G161700	dispersed
Sevir.8G251400	dispersed
Sevir.1G162400	dispersed
Sevir.7G059600	dispersed
Sevir.7G175300	dispersed
Sevir.1G163000	dispersed
Sevir.7G064500	dispersed
Sevir.1G163100	dispersed
Sevir.5G432200	dispersed
Sevir.1G163400	dispersed
Sevir.3G039500	dispersed
Sevir.1G164000	dispersed
Sevir.1G176600	dispersed
Sevir.9G582000	dispersed
Sevir.1G164266	dispersed
Sevir.5G131700	dispersed
Sevir.7G163700	dispersed
Sevir.9G345500	dispersed
Sevir.9G463250	dispersed
Sevir.1G164400	dispersed
Sevir.6G226300	dispersed
Sevir.7G066700	dispersed
Sevir.1G165100	dispersed
Sevir.2G131200	dispersed
Sevir.2G167400	dispersed
Sevir.4G102900	dispersed
Sevir.4G116800	dispersed
Sevir.4G145500	dispersed
Sevir.4G180000	dispersed
Sevir.5G174900	dispersed
Sevir.5G204600	dispersed
Sevir.7G013000	dispersed
Sevir.8G098200	dispersed
Sevir.8G159500	dispersed
Sevir.9G275500	dispersed
Sevir.1G165200	dispersed
Sevir.1G299700	dispersed
Sevir.1G165300	dispersed
Sevir.3G108600	dispersed
Sevir.7G121900	dispersed
Sevir.1G165700	dispersed
Sevir.1G187100	dispersed
Sevir.1G166900	dispersed
Sevir.2G113200	dispersed
Sevir.3G351100	dispersed
Sevir.3G411200	dispersed
Sevir.4G248800	dispersed
Sevir.1G167700	dispersed
Sevir.3G087100	dispersed
Sevir.5G082200	dispersed
Sevir.7G016000	dispersed
Sevir.7G303601	dispersed
Sevir.1G167800	dispersed
Sevir.2G071300	dispersed
Sevir.5G080500	dispersed
Sevir.1G167900	dispersed
Sevir.1G168500	dispersed
Sevir.1G356800	dispersed
Sevir.1G168600	dispersed
Sevir.1G379800	dispersed
Sevir.2G399500	dispersed
Sevir.1G168800	dispersed
Sevir.8G203500	dispersed
Sevir.1G168900	dispersed
Sevir.1G249900	dispersed
Sevir.1G169100	dispersed
Sevir.1G192700	dispersed
Sevir.3G053900	dispersed
Sevir.3G059901	dispersed
Sevir.3G208400	dispersed
Sevir.3G287800	dispersed
Sevir.6G059400	dispersed
Sevir.6G129800	dispersed
Sevir.6G237155	dispersed
Sevir.8G047700	dispersed
Sevir.8G065600	dispersed
Sevir.8G073715	dispersed
Sevir.8G161100	dispersed
Sevir.1G169200	dispersed
Sevir.6G227100	dispersed
Sevir.1G170400	dispersed
Sevir.2G063500	dispersed
Sevir.2G183900	dispersed
Sevir.1G170500	dispersed
Sevir.4G126000	dispersed
Sevir.5G097100	dispersed
Sevir.5G175200	dispersed
Sevir.6G137700	dispersed
Sevir.9G275600	dispersed
Sevir.1G170600	dispersed
Sevir.2G073200	dispersed
Sevir.3G170400	dispersed
Sevir.3G219900	dispersed
Sevir.4G144300	dispersed
Sevir.5G335650	dispersed
Sevir.8G127300	dispersed
Sevir.1G170900	dispersed
Sevir.1G182600	dispersed
Sevir.2G123100	dispersed
Sevir.3G160300	dispersed
Sevir.3G209150	dispersed
Sevir.3G323800	dispersed
Sevir.3G377100	dispersed
Sevir.4G220400	dispersed
Sevir.5G163600	dispersed
Sevir.5G457700	dispersed
Sevir.6G048900	dispersed
Sevir.6G057000	dispersed
Sevir.6G091800	dispersed
Sevir.6G150300	dispersed
Sevir.6G153200	dispersed
Sevir.8G241700	dispersed
Sevir.9G173900	dispersed
Sevir.9G261800	dispersed
Sevir.9G283300	dispersed
Sevir.9G376500	dispersed
Sevir.1G171900	dispersed
Sevir.1G221500	dispersed
Sevir.2G167700	dispersed
Sevir.2G206400	dispersed
Sevir.3G316000	dispersed
Sevir.3G321500	dispersed
Sevir.3G324900	dispersed
Sevir.4G135001	dispersed
Sevir.4G174200	dispersed
Sevir.4G230900	dispersed
Sevir.5G161900	dispersed
Sevir.5G186800	dispersed
Sevir.5G231900	dispersed
Sevir.6G129600	dispersed
Sevir.9G287900	dispersed
Sevir.1G172000	dispersed
Sevir.3G287600	dispersed
Sevir.3G300700	dispersed
Sevir.4G151600	dispersed
Sevir.4G173000	dispersed
Sevir.6G092000	dispersed
Sevir.6G123400	dispersed
Sevir.8G092400	dispersed
Sevir.1G172600	dispersed
Sevir.9G344100	dispersed
Sevir.1G173300	dispersed
Sevir.4G236301	dispersed
Sevir.1G173600	dispersed
Sevir.2G064800	dispersed
Sevir.1G173701	dispersed
Sevir.6G223800	dispersed
Sevir.7G015700	dispersed
Sevir.1G174200	dispersed
Sevir.5G074000	dispersed
Sevir.1G174400	dispersed
Sevir.2G278300	dispersed
Sevir.1G174700	dispersed
Sevir.5G049200	dispersed
Sevir.1G175700	dispersed
Sevir.1G191900	dispersed
Sevir.7G180100	dispersed
Sevir.1G176900	dispersed
Sevir.3G271500	dispersed
Sevir.1G178200	dispersed
Sevir.8G150900	dispersed
Sevir.1G179050	dispersed
Sevir.5G141766	dispersed
Sevir.1G179800	dispersed
Sevir.3G204300	dispersed
Sevir.4G152400	dispersed
Sevir.6G160400	dispersed
Sevir.1G181000	dispersed
Sevir.7G016600	dispersed
Sevir.1G181200	dispersed
Sevir.5G208300	dispersed
Sevir.1G181600	dispersed
Sevir.2G357800	dispersed
Sevir.6G110800	dispersed
Sevir.7G118850	dispersed
Sevir.1G183500	dispersed
Sevir.6G031400	dispersed
Sevir.1G186100	dispersed
Sevir.9G009800	dispersed
Sevir.1G186700	dispersed
Sevir.9G282566	dispersed
Sevir.1G186800	dispersed
Sevir.5G031700	dispersed
Sevir.5G111300	dispersed
Sevir.9G178200	dispersed
Sevir.1G187300	dispersed
Sevir.3G146900	dispersed
Sevir.3G235000	dispersed
Sevir.4G142500	dispersed
Sevir.9G232000	dispersed
Sevir.1G188700	dispersed
Sevir.3G292800	dispersed
Sevir.5G142500	dispersed
Sevir.5G256550	dispersed
Sevir.6G145700	dispersed
Sevir.7G154700	dispersed
Sevir.1G189600	dispersed
Sevir.4G151700	dispersed
Sevir.1G190100	dispersed
Sevir.4G148900	dispersed
Sevir.1G191500	dispersed
Sevir.4G141200	dispersed
Sevir.3G314500	dispersed
Sevir.5G201700	dispersed
Sevir.1G193200	dispersed
Sevir.9G511500	dispersed
Sevir.1G194700	dispersed
Sevir.3G069500	dispersed
Sevir.1G194800	dispersed
Sevir.3G069300	dispersed
Sevir.1G195300	dispersed
Sevir.1G307700	dispersed
Sevir.3G176200	dispersed
Sevir.4G099800	dispersed
Sevir.5G298400	dispersed
Sevir.1G196000	dispersed
Sevir.5G291600	dispersed
Sevir.1G196400	dispersed
Sevir.3G235500	dispersed
Sevir.1G198400	dispersed
Sevir.9G092700	dispersed
Sevir.1G198900	dispersed
Sevir.1G225000	dispersed
Sevir.1G199450	dispersed
Sevir.1G204500	dispersed
Sevir.5G346100	dispersed
Sevir.1G199900	dispersed
Sevir.5G209300	dispersed
Sevir.7G077600	dispersed
Sevir.1G200700	dispersed
Sevir.1G254100	dispersed
Sevir.2G312100	dispersed
Sevir.2G385900	dispersed
Sevir.4G270900	dispersed
Sevir.5G076100	dispersed
Sevir.6G088200	dispersed
Sevir.7G219200	dispersed
Sevir.1G202100	dispersed
Sevir.5G411100	dispersed
Sevir.1G202400	dispersed
Sevir.4G016500	dispersed
Sevir.1G204300	dispersed
Sevir.2G174800	dispersed
Sevir.2G278200	dispersed
Sevir.3G268532	dispersed
Sevir.3G383600	dispersed
Sevir.4G014700	dispersed
Sevir.6G078900	dispersed
Sevir.9G516800	dispersed
Sevir.1G206700	dispersed
Sevir.7G001200	dispersed
Sevir.1G206800	dispersed
Sevir.2G150200	dispersed
Sevir.1G206900	dispersed
Sevir.2G150600	dispersed
Sevir.9G265300	dispersed
Sevir.9G357500	dispersed
Sevir.1G207800	dispersed
Sevir.6G256600	dispersed
Sevir.1G208700	dispersed
Sevir.2G091200	dispersed
Sevir.3G240500	dispersed
Sevir.1G209100	dispersed
Sevir.9G272200	dispersed
Sevir.1G210150	dispersed
Sevir.4G142402	dispersed
Sevir.1G210300	dispersed
Sevir.3G159000	dispersed
Sevir.3G411800	dispersed
Sevir.7G214500	dispersed
Sevir.7G309600	dispersed
Sevir.8G201200	dispersed
Sevir.9G215500	dispersed
Sevir.9G232466	dispersed
Sevir.9G447200	dispersed
Sevir.9G476900	dispersed
Sevir.1G210900	dispersed
Sevir.2G218800	dispersed
Sevir.3G249900	dispersed
Sevir.6G143300	dispersed
Sevir.7G123000	dispersed
Sevir.7G202800	dispersed
Sevir.1G211100	dispersed
Sevir.2G211500	dispersed
Sevir.5G417500	dispersed
Sevir.8G185300	dispersed
Sevir.1G211400	dispersed
Sevir.6G138200	dispersed
Sevir.9G064400	dispersed
Sevir.9G400200	dispersed
Sevir.1G211500	dispersed
Sevir.4G261200	dispersed
Sevir.8G141900	dispersed
Sevir.1G213000	dispersed
Sevir.4G185400	dispersed
Sevir.1G214000	dispersed
Sevir.5G300700	dispersed
Sevir.1G214100	dispersed
Sevir.6G084250	dispersed
Sevir.1G214600	dispersed
Sevir.1G310800	dispersed
Sevir.2G197800	dispersed
Sevir.1G215000	dispersed
Sevir.3G128500	dispersed
Sevir.1G215100	dispersed
Sevir.4G265000	dispersed
Sevir.6G186700	dispersed
Sevir.1G216300	dispersed
Sevir.6G129570	dispersed
Sevir.1G217000	dispersed
Sevir.5G185800	dispersed
Sevir.1G217500	dispersed
Sevir.1G303800	dispersed
Sevir.5G182600	dispersed
Sevir.1G218000	dispersed
Sevir.9G302200	dispersed
Sevir.9G392500	dispersed
Sevir.1G218800	dispersed
Sevir.2G168600	dispersed
Sevir.3G139200	dispersed
Sevir.4G008300	dispersed
Sevir.4G136200	dispersed
Sevir.5G065000	dispersed
Sevir.5G216500	dispersed
Sevir.6G220900	dispersed
Sevir.7G140400	dispersed
Sevir.9G150100	dispersed
Sevir.1G219800	dispersed
Sevir.8G046400	dispersed
Sevir.1G220500	dispersed
Sevir.3G129200	dispersed
Sevir.5G356700	dispersed
Sevir.7G163709	dispersed
Sevir.7G282000	dispersed
Sevir.1G220700	dispersed
Sevir.2G171500	dispersed
Sevir.3G014500	dispersed
Sevir.1G223100	dispersed
Sevir.3G143300	dispersed
Sevir.3G190400	dispersed
Sevir.5G132000	dispersed
Sevir.7G064100	dispersed
Sevir.1G223600	dispersed
Sevir.7G147500	dispersed
Sevir.1G223900	dispersed
Sevir.6G077500	dispersed
Sevir.1G224100	dispersed
Sevir.4G085801	dispersed
Sevir.8G003700	dispersed
Sevir.8G125932	dispersed
Sevir.1G225800	dispersed
Sevir.9G093700	dispersed
Sevir.1G226100	dispersed
Sevir.6G078300	dispersed
Sevir.1G226300	dispersed
Sevir.6G085400	dispersed
Sevir.7G154800	dispersed
Sevir.1G226400	dispersed
Sevir.6G105600	dispersed
Sevir.1G226700	dispersed
Sevir.7G328300	dispersed
Sevir.2G445000	dispersed
Sevir.3G382400	dispersed
Sevir.4G022300	dispersed
Sevir.9G134300	dispersed
Sevir.9G341600	dispersed
Sevir.1G228100	dispersed
Sevir.1G230500	dispersed
Sevir.1G259900	dispersed
Sevir.1G228300	dispersed
Sevir.8G243900	dispersed
Sevir.1G228400	dispersed
Sevir.3G255100	dispersed
Sevir.1G229400	dispersed
Sevir.3G031050	dispersed
Sevir.1G229500	dispersed
Sevir.3G300800	dispersed
Sevir.1G230300	dispersed
Sevir.2G275500	dispersed
Sevir.1G230900	dispersed
Sevir.1G232000	dispersed
Sevir.1G231001	dispersed
Sevir.4G029500	dispersed
Sevir.7G276600	dispersed
Sevir.8G212800	dispersed
Sevir.8G231200	dispersed
Sevir.1G231200	dispersed
Sevir.5G416300	dispersed
Sevir.1G231300	dispersed
Sevir.8G076500	dispersed
Sevir.1G231500	dispersed
Sevir.3G095300	dispersed
Sevir.1G231900	dispersed
Sevir.9G082900	dispersed
Sevir.1G233700	dispersed
Sevir.7G163300	dispersed
Sevir.1G234100	dispersed
Sevir.9G060700	dispersed
Sevir.1G234200	dispersed
Sevir.7G107700	dispersed
Sevir.1G235200	dispersed
Sevir.6G168300	dispersed
Sevir.1G235700	dispersed
Sevir.1G348700	dispersed
Sevir.1G350100	dispersed
Sevir.1G357200	dispersed
Sevir.2G263800	dispersed
Sevir.4G218500	dispersed
Sevir.5G053600	dispersed
Sevir.5G403700	dispersed
Sevir.6G044400	dispersed
Sevir.6G071900	dispersed
Sevir.7G236600	dispersed
Sevir.9G394800	dispersed
Sevir.9G409500	dispersed
Sevir.1G236400	dispersed
Sevir.2G368700	dispersed
Sevir.1G236600	dispersed
Sevir.6G133400	dispersed
Sevir.1G236900	dispersed
Sevir.5G103200	dispersed
Sevir.1G237472	dispersed
Sevir.5G180900	dispersed
Sevir.1G237534	dispersed
Sevir.1G238000	dispersed
Sevir.2G036400	dispersed
Sevir.2G117900	dispersed
Sevir.2G122800	dispersed
Sevir.2G157300	dispersed
Sevir.4G186601	dispersed
Sevir.4G243100	dispersed
Sevir.4G248600	dispersed
Sevir.5G287200	dispersed
Sevir.6G095300	dispersed
Sevir.6G108600	dispersed
Sevir.6G149700	dispersed
Sevir.7G270500	dispersed
Sevir.8G093200	dispersed
Sevir.9G279900	dispersed
Sevir.1G238800	dispersed
Sevir.3G322100	dispersed
Sevir.6G154300	dispersed
Sevir.1G239301	dispersed
Sevir.1G263600	dispersed
Sevir.2G126600	dispersed
Sevir.3G132800	dispersed
Sevir.4G043300	dispersed
Sevir.5G239500	dispersed
Sevir.9G527300	dispersed
Sevir.1G240100	dispersed
Sevir.3G035101	dispersed
Sevir.3G160800	dispersed
Sevir.3G167100	dispersed
Sevir.6G164000	dispersed
Sevir.7G228800	dispersed
Sevir.9G211200	dispersed
Sevir.9G215600	dispersed
Sevir.9G220100	dispersed
Sevir.1G240800	dispersed
Sevir.3G406600	dispersed
Sevir.1G241100	dispersed
Sevir.5G342100	dispersed
Sevir.1G241200	dispersed
Sevir.9G056800	dispersed
Sevir.1G242500	dispersed
Sevir.2G423700	dispersed
Sevir.6G259500	dispersed
Sevir.1G243900	dispersed
Sevir.2G125900	dispersed
Sevir.1G244000	dispersed
Sevir.2G389600	dispersed
Sevir.6G043200	dispersed
Sevir.1G244700	dispersed
Sevir.7G178000	dispersed
Sevir.1G245900	dispersed
Sevir.3G095200	dispersed
Sevir.4G282800	dispersed
Sevir.4G289700	dispersed
Sevir.9G032200	dispersed
Sevir.1G246000	dispersed
Sevir.1G289600	dispersed
Sevir.2G009700	dispersed
Sevir.2G141750	dispersed
Sevir.3G319403	dispersed
Sevir.3G323103	dispersed
Sevir.3G337400	dispersed
Sevir.3G387000	dispersed
Sevir.4G121601	dispersed
Sevir.4G197300	dispersed
Sevir.5G224100	dispersed
Sevir.5G241700	dispersed
Sevir.6G095166	dispersed
Sevir.6G101357	dispersed
Sevir.8G251700	dispersed
Sevir.9G208501	dispersed
Sevir.9G221400	dispersed
Sevir.1G247300	dispersed
Sevir.4G206201	dispersed
Sevir.1G247800	dispersed
Sevir.9G246020	dispersed
Sevir.1G248000	dispersed
Sevir.2G188750	dispersed
Sevir.1G248900	dispersed
Sevir.1G383300	dispersed
Sevir.7G311600	dispersed
Sevir.1G249200	dispersed
Sevir.4G021000	dispersed
Sevir.1G252200	dispersed
Sevir.3G365400	dispersed
Sevir.7G237100	dispersed
Sevir.1G254800	dispersed
Sevir.4G091100	dispersed
Sevir.5G351000	dispersed
Sevir.6G087900	dispersed
Sevir.8G064200	dispersed
Sevir.9G542400	dispersed
Sevir.1G259000	dispersed
Sevir.3G260900	dispersed
Sevir.6G119300	dispersed
Sevir.9G308100	dispersed
Sevir.9G533600	dispersed
Sevir.1G259100	dispersed
Sevir.4G028000	dispersed
Sevir.1G260200	dispersed
Sevir.2G156300	dispersed
Sevir.7G091900	dispersed
Sevir.1G260700	dispersed
Sevir.3G026800	dispersed
Sevir.1G261600	dispersed
Sevir.9G138600	dispersed
Sevir.9G285600	dispersed
Sevir.1G263200	dispersed
Sevir.9G354600	dispersed
Sevir.7G312532	dispersed
Sevir.1G265300	dispersed
Sevir.3G227700	dispersed
Sevir.1G266500	dispersed
Sevir.2G327100	dispersed
Sevir.9G334800	dispersed
Sevir.1G266600	dispersed
Sevir.3G177300	dispersed
Sevir.1G266900	dispersed
Sevir.2G400700	dispersed
Sevir.2G439500	dispersed
Sevir.3G165300	dispersed
Sevir.5G114800	dispersed
Sevir.6G103650	dispersed
Sevir.1G267100	dispersed
Sevir.8G231400	dispersed
Sevir.1G267500	dispersed
Sevir.4G065500	dispersed
Sevir.1G270800	dispersed
Sevir.9G342000	dispersed
Sevir.1G272800	dispersed
Sevir.6G033400	dispersed
Sevir.1G275400	dispersed
Sevir.2G134500	dispersed
Sevir.2G185000	dispersed
Sevir.5G399800	dispersed
Sevir.9G285400	dispersed
Sevir.9G483500	dispersed
Sevir.1G276100	dispersed
Sevir.3G210300	dispersed
Sevir.1G277100	dispersed
Sevir.2G090300	dispersed
Sevir.3G288000	dispersed
Sevir.4G146200	dispersed
Sevir.9G396300	dispersed
Sevir.1G277600	dispersed
Sevir.4G004600	dispersed
Sevir.4G279300	dispersed
Sevir.1G277700	dispersed
Sevir.9G209700	dispersed
Sevir.1G278200	dispersed
Sevir.3G150200	dispersed
Sevir.1G278800	dispersed
Sevir.2G417600	dispersed
Sevir.4G049000	dispersed
Sevir.7G031100	dispersed
Sevir.7G258550	dispersed
Sevir.1G279300	dispersed
Sevir.5G327800	dispersed
Sevir.1G279400	dispersed
Sevir.2G041000	dispersed
Sevir.2G317000	dispersed
Sevir.2G456600	dispersed
Sevir.3G100300	dispersed
Sevir.3G373000	dispersed
Sevir.3G408950	dispersed
Sevir.7G202600	dispersed
Sevir.1G279901	dispersed
Sevir.4G111200	dispersed
Sevir.5G212100	dispersed
Sevir.7G184000	dispersed
Sevir.8G086700	dispersed
Sevir.1G280500	dispersed
Sevir.3G035900	dispersed
Sevir.5G212400	dispersed
Sevir.1G281400	dispersed
Sevir.2G254800	dispersed
Sevir.1G282000	dispersed
Sevir.9G322900	dispersed
Sevir.1G282500	dispersed
