Feature	Duplication
Potri.007G089800	dispersed
Potri.014G003500	dispersed
Potri.T068900	dispersed
Potri.004G025000	dispersed
Potri.004G179700	dispersed
Potri.019G127700	dispersed
Potri.T049900	dispersed
Potri.004G028100	dispersed
Potri.018G147100	dispersed
Potri.004G037900	dispersed
Potri.004G040800	dispersed
Potri.004G038900	dispersed
Potri.008G222500	dispersed
Potri.010G143300	dispersed
Potri.011G070700	dispersed
Potri.011G083000	dispersed
Potri.012G009100	dispersed
Potri.016G105200	dispersed
Potri.004G046500	dispersed
Potri.004G100300	dispersed
Potri.004G048000	dispersed
Potri.T139800	dispersed
Potri.004G048825	dispersed
Potri.018G036100	dispersed
Potri.018G038700	dispersed
Potri.004G051500	dispersed
Potri.013G112000	dispersed
Potri.004G057100	dispersed
Potri.011G066100	dispersed
Potri.016G143800	dispersed
Potri.004G064200	dispersed
Potri.007G089300	dispersed
Potri.009G066700	dispersed
Potri.012G013300	dispersed
Potri.015G040150	dispersed
Potri.004G065700	dispersed
Potri.013G142232	dispersed
Potri.004G066000	dispersed
Potri.017G071100	dispersed
Potri.004G066400	dispersed
Potri.016G000101	dispersed
Potri.004G071300	dispersed
Potri.017G087100	dispersed
Potri.T147000	dispersed
Potri.004G081600	dispersed
Potri.004G082700	dispersed
Potri.004G121700	dispersed
Potri.017G134500	dispersed
Potri.004G084266	dispersed
Potri.T095600	dispersed
Potri.004G085700	dispersed
Potri.004G121500	dispersed
Potri.017G137500	dispersed
Potri.T105250	dispersed
Potri.004G085800	dispersed
Potri.004G121600	dispersed
Potri.004G085901	dispersed
Potri.007G084100	dispersed
Potri.004G087700	dispersed
Potri.017G137851	dispersed
Potri.004G087800	dispersed
Potri.017G123500	dispersed
Potri.T096100	dispersed
Potri.004G090300	dispersed
Potri.004G092600	dispersed
Potri.005G204500	dispersed
Potri.T158700	dispersed
Potri.011G090000	dispersed
Potri.004G102300	dispersed
Potri.019G062700	dispersed
Potri.004G104100	dispersed
Potri.005G154350	dispersed
Potri.013G138612	dispersed
Potri.004G105100	dispersed
Potri.010G234600	dispersed
Potri.016G109900	dispersed
Potri.004G115900	dispersed
Potri.013G090800	dispersed
Potri.017G087900	dispersed
Potri.004G119900	dispersed
Potri.004G126400	dispersed
Potri.004G210700	dispersed
Potri.004G127900	dispersed
Potri.008G208300	dispersed
Potri.011G074500	dispersed
Potri.013G139000	dispersed
Potri.017G060900	dispersed
Potri.004G128000	dispersed
Potri.T074700	dispersed
Potri.004G128500	dispersed
Potri.007G061200	dispersed
Potri.010G008100	dispersed
Potri.018G060400	dispersed
Potri.T007700	dispersed
Potri.004G128650	dispersed
Potri.T007500	dispersed
Potri.004G128725	dispersed
Potri.T007401	dispersed
Potri.004G128900	dispersed
Potri.T007200	dispersed
Potri.004G130500	dispersed
Potri.005G200800	dispersed
Potri.004G132700	dispersed
Potri.011G084900	dispersed
Potri.004G132800	dispersed
Potri.013G136664	dispersed
Potri.013G140600	dispersed
Potri.004G132900	dispersed
Potri.011G084400	dispersed
Potri.004G133180	dispersed
Potri.011G081001	dispersed
Potri.004G133700	dispersed
Potri.013G073400	dispersed
Potri.004G139200	dispersed
Potri.011G111600	dispersed
Potri.013G133600	dispersed
Potri.004G154200	dispersed
Potri.T002800	dispersed
Potri.004G157800	dispersed
Potri.008G013000	dispersed
Potri.011G070800	dispersed
Potri.013G029600	dispersed
Potri.014G167500	dispersed
Potri.T100900	dispersed
Potri.004G158800	dispersed
Potri.009G120300	dispersed
Potri.004G158900	dispersed
Potri.009G120200	dispersed
Potri.004G162100	dispersed
Potri.015G059900	dispersed
Potri.004G166000	dispersed
Potri.T143900	dispersed
Potri.004G166500	dispersed
Potri.016G097200	dispersed
Potri.004G174300	dispersed
Potri.015G034300	dispersed
Potri.017G024500	dispersed
Potri.004G179600	dispersed
Potri.018G051000	dispersed
Potri.004G186100	dispersed
Potri.015G081400	dispersed
Potri.004G191700	dispersed
Potri.013G084900	dispersed
Potri.013G136598	dispersed
Potri.013G140400	dispersed
Potri.004G205700	dispersed
Potri.012G039500	dispersed
Potri.004G211800	dispersed
Potri.005G066100	dispersed
Potri.004G212750	dispersed
Potri.005G008301	dispersed
Potri.005G010133	dispersed
Potri.T092900	dispersed
Potri.004G213100	dispersed
Potri.T000633	dispersed
Potri.005G173600	dispersed
Potri.004G215200	dispersed
Potri.006G146800	dispersed
Potri.004G217100	dispersed
Potri.007G094100	dispersed
Potri.004G218500	dispersed
Potri.005G111400	dispersed
Potri.004G218900	dispersed
Potri.T180000	dispersed
Potri.004G222400	dispersed
Potri.019G057200	dispersed
Potri.004G223200	dispersed
Potri.013G115500	dispersed
Potri.004G223900	dispersed
Potri.007G009200	dispersed
Potri.004G224000	dispersed
Potri.005G047250	dispersed
Potri.004G224800	dispersed
Potri.018G092600	dispersed
Potri.004G229400	dispersed
Potri.013G089500	dispersed
Potri.004G230000	dispersed
Potri.007G099750	dispersed
Potri.004G230900	dispersed
Potri.009G076300	dispersed
Potri.004G232600	dispersed
Potri.014G069600	dispersed
Potri.004G234800	dispersed
Potri.T142100	dispersed
Potri.005G000900	dispersed
Potri.012G106700	dispersed
Potri.005G003500	dispersed
Potri.013G003500	dispersed
Potri.005G004566	dispersed
Potri.008G099500	dispersed
Potri.005G008200	dispersed
Potri.005G010000	dispersed
Potri.005G009450	dispersed
Potri.005G011500	dispersed
Potri.005G017900	dispersed
Potri.013G138300	dispersed
Potri.013G143200	dispersed
Potri.007G062750	dispersed
Potri.005G023900	dispersed
Potri.008G220600	dispersed
Potri.005G030413	dispersed
Potri.005G032000	dispersed
Potri.T048800	dispersed
Potri.005G031000	dispersed
Potri.T006300	dispersed
Potri.T033600	dispersed
Potri.005G032900	dispersed
Potri.012G106750	dispersed
Potri.005G033300	dispersed
Potri.009G148700	dispersed
Potri.005G037300	dispersed
Potri.008G197100	dispersed
Potri.005G038400	dispersed
Potri.005G045000	dispersed
Potri.005G050300	dispersed
Potri.T178000	dispersed
Potri.005G046400	dispersed
Potri.005G038500	dispersed
Potri.019G102100	dispersed
Potri.010G248500	dispersed
Potri.T154900	dispersed
Potri.005G055000	dispersed
Potri.012G135800	dispersed
Potri.005G057200	dispersed
Potri.T069000	dispersed
Potri.005G057750	dispersed
Potri.017G038200	dispersed
Potri.005G059200	dispersed
Potri.009G154001	dispersed
Potri.005G072850	dispersed
Potri.016G098800	dispersed
Potri.005G074350	dispersed
Potri.013G113600	dispersed
Potri.016G130300	dispersed
Potri.005G075500	dispersed
Potri.007G093100	dispersed
Potri.005G077900	dispersed
Potri.005G082500	dispersed
Potri.007G085100	dispersed
Potri.005G082600	dispersed
Potri.007G055900	dispersed
Potri.007G085200	dispersed
Potri.005G082700	dispersed
Potri.006G231300	dispersed
Potri.011G121300	dispersed
Potri.014G163600	dispersed
Potri.017G058100	dispersed
Potri.005G087100	dispersed
Potri.007G076900	dispersed
Potri.T164500	dispersed
Potri.005G087850	dispersed
Potri.007G004100	dispersed
Potri.005G091500	dispersed
Potri.010G047400	dispersed
Potri.005G091900	dispersed
Potri.T177600	dispersed
Potri.005G095800	dispersed
Potri.017G053500	dispersed
Potri.010G012300	dispersed
Potri.005G109700	dispersed
Potri.015G020600	dispersed
Potri.005G111200	dispersed
Potri.014G131300	dispersed
Potri.005G119800	dispersed
Potri.006G014400	dispersed
Potri.016G092600	dispersed
Potri.005G121400	dispersed
Potri.017G122500	dispersed
Potri.005G123300	dispersed
Potri.005G124100	dispersed
Potri.006G158100	dispersed
Potri.005G137400	dispersed
Potri.008G117200	dispersed
Potri.014G158500	dispersed
Potri.005G145000	dispersed
Potri.007G052000	dispersed
Potri.005G145601	dispersed
Potri.007G053500	dispersed
Potri.005G149800	dispersed
Potri.009G084600	dispersed
Potri.005G150200	dispersed
Potri.013G141100	dispersed
Potri.005G151200	dispersed
Potri.005G155000	dispersed
Potri.005G151400	dispersed
Potri.005G155200	dispersed
Potri.007G066200	dispersed
Potri.014G180400	dispersed
Potri.014G189700	dispersed
Potri.018G068900	dispersed
Potri.T047000	dispersed
Potri.005G151900	dispersed
Potri.011G093900	dispersed
Potri.005G152600	dispersed
Potri.007G061900	dispersed
Potri.010G037000	dispersed
Potri.005G152700	dispersed
Potri.016G095200	dispersed
Potri.005G156000	dispersed
Potri.017G024000	dispersed
Potri.005G158500	dispersed
Potri.017G086600	dispersed
Potri.005G191200	dispersed
Potri.006G163800	dispersed
Potri.005G161600	dispersed
Potri.006G070700	dispersed
Potri.005G166200	dispersed
Potri.005G170200	dispersed
Potri.017G035600	dispersed
Potri.005G174400	dispersed
Potri.010G253400	dispersed
Potri.005G176600	dispersed
Potri.017G155100	dispersed
Potri.005G180400	dispersed
Potri.007G001400	dispersed
Potri.005G185100	dispersed
Potri.016G093050	dispersed
Potri.T113400	dispersed
Potri.005G189200	dispersed
Potri.018G006032	dispersed
Potri.T138000	dispersed
Potri.005G240400	dispersed
Potri.007G057700	dispersed
Potri.005G246700	dispersed
Potri.011G168800	dispersed
Potri.006G004400	dispersed
Potri.014G168700	dispersed
Potri.006G006901	dispersed
Potri.010G135350	dispersed
Potri.011G129801	dispersed
Potri.006G023301	dispersed
Potri.011G083900	dispersed
Potri.006G024600	dispersed
Potri.012G003700	dispersed
Potri.006G025400	dispersed
Potri.012G125900	dispersed
Potri.006G032700	dispersed
Potri.019G100932	dispersed
Potri.T108901	dispersed
Potri.006G036600	dispersed
Potri.008G200900	dispersed
Potri.T172137	dispersed
Potri.006G044800	dispersed
Potri.T129900	dispersed
Potri.006G048900	dispersed
Potri.012G083100	dispersed
Potri.006G059000	dispersed
Potri.014G170950	dispersed
Potri.006G065400	dispersed
Potri.006G066550	dispersed
Potri.006G111850	dispersed
Potri.006G188850	dispersed
Potri.006G080900	dispersed
Potri.018G151500	dispersed
Potri.006G081200	dispersed
Potri.018G151000	dispersed
Potri.006G081400	dispersed
Potri.018G150800	dispersed
Potri.006G083000	dispersed
Potri.009G164500	dispersed
Potri.006G084000	dispersed
Potri.016G095100	dispersed
Potri.006G089100	dispersed
Potri.008G002000	dispersed
Potri.012G000300	dispersed
Potri.006G094700	dispersed
Potri.006G117100	dispersed
Potri.006G100200	dispersed
Potri.016G116200	dispersed
Potri.006G103500	dispersed
Potri.014G191800	dispersed
Potri.018G071100	dispersed
Potri.006G104700	dispersed
Potri.009G150100	dispersed
Potri.006G107100	dispersed
Potri.014G143300	dispersed
Potri.006G113000	dispersed
Potri.019G064100	dispersed
Potri.006G113600	dispersed
Potri.016G143200	dispersed
Potri.006G120100	dispersed
Potri.016G017700	dispersed
Potri.010G023300	dispersed
Potri.006G133600	dispersed
Potri.006G135300	dispersed
Potri.010G138800	dispersed
Potri.006G138000	dispersed
Potri.018G062900	dispersed
Potri.006G139000	dispersed
Potri.006G146000	dispersed
Potri.016G096100	dispersed
Potri.006G148700	dispersed
Potri.018G067900	dispersed
Potri.006G149400	dispersed
Potri.018G067200	dispersed
Potri.006G149600	dispersed
Potri.018G067000	dispersed
Potri.006G153600	dispersed
Potri.006G226300	dispersed
Potri.006G155200	dispersed
Potri.018G074200	dispersed
Potri.006G155500	dispersed
Potri.016G062700	dispersed
Potri.006G156050	dispersed
Potri.006G162650	dispersed
Potri.019G054100	dispersed
Potri.010G006500	dispersed
Potri.011G150000	dispersed
Potri.019G081900	dispersed
Potri.006G157300	dispersed
Potri.006G159600	dispersed
Potri.006G157600	dispersed
Potri.006G159800	dispersed
Potri.006G158301	dispersed
Potri.006G159200	dispersed
Potri.014G121832	dispersed
Potri.006G159100	dispersed
Potri.018G075300	dispersed
Potri.006G161100	dispersed
Potri.018G084100	dispersed
Potri.006G162000	dispersed
Potri.T016500	dispersed
Potri.006G162500	dispersed
Potri.T016800	dispersed
Potri.006G165200	dispersed
Potri.018G109900	dispersed
Potri.006G168500	dispersed
Potri.008G003700	dispersed
Potri.011G097200	dispersed
Potri.006G171400	dispersed
Potri.T093800	dispersed
Potri.006G171501	dispersed
Potri.T094300	dispersed
Potri.006G172300	dispersed
Potri.017G106001	dispersed
Potri.006G179000	dispersed
Potri.018G101800	dispersed
Potri.006G179100	dispersed
Potri.018G101700	dispersed
Potri.006G179500	dispersed
Potri.018G106500	dispersed
Potri.006G180200	dispersed
Potri.T145800	dispersed
Potri.018G060350	dispersed
Potri.006G207600	dispersed
Potri.008G011620	dispersed
Potri.006G208700	dispersed
Potri.009G131400	dispersed
Potri.006G215800	dispersed
Potri.012G089800	dispersed
Potri.006G216800	dispersed
Potri.007G003900	dispersed
Potri.006G219500	dispersed
Potri.018G048600	dispersed
Potri.006G219600	dispersed
Potri.018G048500	dispersed
Potri.006G219800	dispersed
Potri.018G048100	dispersed
Potri.006G221300	dispersed
Potri.009G167600	dispersed
Potri.006G222100	dispersed
Potri.018G049100	dispersed
Potri.006G224500	dispersed
Potri.017G039200	dispersed
Potri.006G227900	dispersed
Potri.013G032500	dispersed
Potri.018G068000	dispersed
Potri.006G228100	dispersed
Potri.018G052900	dispersed
Potri.006G228500	dispersed
Potri.012G109400	dispersed
Potri.006G229850	dispersed
Potri.017G017866	dispersed
Potri.006G231800	dispersed
Potri.018G055300	dispersed
Potri.006G234100	dispersed
Potri.018G059000	dispersed
Potri.006G249100	dispersed
Potri.007G068800	dispersed
Potri.016G013900	dispersed
Potri.006G249600	dispersed
Potri.017G111900	dispersed
Potri.006G256500	dispersed
Potri.T148100	dispersed
Potri.006G260800	dispersed
Potri.006G262900	dispersed
Potri.006G265800	dispersed
Potri.012G080700	dispersed
Potri.006G269700	dispersed
Potri.011G014400	dispersed
Potri.006G271200	dispersed
Potri.006G277900	dispersed
Potri.008G042400	dispersed
Potri.010G164200	dispersed
Potri.013G020300	dispersed
Potri.007G001300	dispersed
Potri.014G011500	dispersed
Potri.007G001600	dispersed
Potri.011G052000	dispersed
Potri.007G002300	dispersed
Potri.012G032600	dispersed
Potri.007G003300	dispersed
Potri.014G181900	dispersed
Potri.007G015700	dispersed
Potri.014G117100	dispersed
Potri.018G068400	dispersed
Potri.007G017300	dispersed
Potri.018G133400	dispersed
Potri.007G021100	dispersed
Potri.007G054600	dispersed
Potri.009G029700	dispersed
Potri.009G070500	dispersed
Potri.007G037900	dispersed
Potri.016G092500	dispersed
Potri.007G040700	dispersed
Potri.007G048100	dispersed
Potri.013G071500	dispersed
Potri.007G053400	dispersed
Potri.018G089900	dispersed
Potri.007G053700	dispersed
Potri.010G023000	dispersed
Potri.007G055200	dispersed
Potri.015G057500	dispersed
Potri.007G055500	dispersed
Potri.014G016600	dispersed
Potri.009G004700	dispersed
Potri.016G078500	dispersed
Potri.T178400	dispersed
Potri.007G059100	dispersed
Potri.T177400	dispersed
Potri.007G059400	dispersed
Potri.013G095700	dispersed
Potri.007G062900	dispersed
Potri.015G058000	dispersed
Potri.007G064501	dispersed
Potri.T141300	dispersed
Potri.014G196000	dispersed
Potri.015G068000	dispersed
Potri.007G068200	dispersed
Potri.001G069801	dispersed
Potri.007G069900	dispersed
Potri.013G048600	dispersed
Potri.007G083100	dispersed
Potri.T056200	dispersed
Potri.T062500	dispersed
Potri.017G077850	dispersed
Potri.007G089350	dispersed
Potri.T000666	dispersed
Potri.007G092900	dispersed
Potri.010G060000	dispersed
Potri.007G114375	dispersed
Potri.018G146200	dispersed
Potri.007G117301	dispersed
Potri.007G140725	dispersed
Potri.007G120101	dispersed
Potri.T101300	dispersed
Potri.007G120200	dispersed
Potri.014G049600	dispersed
Potri.007G123200	dispersed
Potri.010G119800	dispersed
Potri.007G134300	dispersed
Potri.009G169600	dispersed
Potri.007G136500	dispersed
Potri.008G002600	dispersed
Potri.007G139700	dispersed
Potri.017G082100	dispersed
Potri.007G143901	dispersed
Potri.016G008166	dispersed
Potri.008G001450	dispersed
Potri.010G244000	dispersed
Potri.008G007600	dispersed
Potri.008G009300	dispersed
Potri.008G007900	dispersed
Potri.T176600	dispersed
Potri.008G013400	dispersed
Potri.016G001600	dispersed
Potri.008G022400	dispersed
Potri.T160200	dispersed
Potri.008G022500	dispersed
Potri.019G000300	dispersed
Potri.T001200	dispersed
Potri.008G027200	dispersed
Potri.T096800	dispersed
Potri.008G030001	dispersed
Potri.008G031800	dispersed
Potri.010G229900	dispersed
Potri.008G041050	dispersed
Potri.015G107000	dispersed
Potri.008G043200	dispersed
Potri.008G047400	dispersed
Potri.014G151350	dispersed
Potri.008G069500	dispersed
Potri.012G145600	dispersed
Potri.014G186800	dispersed
Potri.014G188400	dispersed
Potri.008G081900	dispersed
Potri.016G102000	dispersed
Potri.008G084301	dispersed
Potri.009G154200	dispersed
Potri.008G086400	dispersed
Potri.010G169100	dispersed
Potri.008G103600	dispersed
Potri.012G102300	dispersed
Potri.008G106900	dispersed
Potri.010G142500	dispersed
Potri.008G115100	dispersed
Potri.010G027600	dispersed
Potri.008G120500	dispersed
Potri.015G126301	dispersed
Potri.008G135300	dispersed
Potri.004G196700	dispersed
Potri.008G135900	dispersed
Potri.016G107800	dispersed
Potri.008G137200	dispersed
Potri.017G135200	dispersed
Potri.008G144500	dispersed
Potri.017G100200	dispersed
Potri.018G069700	dispersed
Potri.008G161600	dispersed
Potri.016G136100	dispersed
Potri.008G167400	dispersed
Potri.015G042100	dispersed
Potri.008G175950	dispersed
Potri.013G104350	dispersed
Potri.008G190200	dispersed
Potri.009G147800	dispersed
Potri.008G190950	dispersed
Potri.014G121766	dispersed
Potri.008G191001	dispersed
Potri.014G121566	dispersed
Potri.008G191051	dispersed
Potri.T171400	dispersed
Potri.008G195900	dispersed
Potri.010G019150	dispersed
Potri.010G020700	dispersed
Potri.010G020750	dispersed
Potri.008G196400	dispersed
Potri.010G014800	dispersed
Potri.008G200200	dispersed
Potri.017G133500	dispersed
Potri.T172237	dispersed
Potri.008G201600	dispersed
Potri.016G142500	dispersed
Potri.008G203000	dispersed
Potri.010G032900	dispersed
Potri.008G204600	dispersed
Potri.019G133100	dispersed
Potri.008G206400	dispersed
Potri.010G002100	dispersed
Potri.008G207300	dispersed
Potri.008G208700	dispersed
Potri.010G032700	dispersed
Potri.019G024500	dispersed
Potri.019G047500	dispersed
Potri.T020500	dispersed
Potri.008G207400	dispersed
Potri.008G208800	dispersed
Potri.013G138528	dispersed
Potri.008G207500	dispersed
Potri.010G024600	dispersed
Potri.014G188300	dispersed
Potri.008G209200	dispersed
Potri.008G214700	dispersed
Potri.015G119500	dispersed
Potri.008G215000	dispersed
Potri.010G090600	dispersed
Potri.008G217100	dispersed
Potri.010G039500	dispersed
Potri.008G217400	dispersed
Potri.013G071400	dispersed
Potri.T021300	dispersed
Potri.008G218000	dispersed
Potri.012G064300	dispersed
Potri.008G223800	dispersed
Potri.012G064700	dispersed
Potri.009G000500	dispersed
