Duplicate.1,Duplicate.2,Duplicate.1_Methylation,Duplicate.2_Methylation,Duplication,Similarity,Classification,Ka,Ks,Ka.Ks,P.Value
Pavir.1KG042031,Pavir.1NG029900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00725575,0.321102,0.0225964,1.32402e-17
Pavir.1KG042100,Pavir.1NG029736,gbM,gbM,wgd,Same,gbM-gbM,0.0161435,0.0542036,0.29783,9.97483e-09
Pavir.1KG042154,Pavir.1NG033000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.156405,0.951886,0.164311,5.49973e-16
Pavir.1KG042300,Pavir.1NG029300,unM,unM,wgd,Same,unM-unM,0.0250924,0.19131,0.131161,9.33106e-21
Pavir.1KG042500,Pavir.1NG029200,unM,unM,wgd,Same,unM-unM,0.0379022,0.352926,0.107394,2.08475e-07
Pavir.1KG042600,Pavir.1NG029100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0965043,0.192849,0.500414,0.0138678
Pavir.1KG042700,Pavir.1NG028900,unM,unM,wgd,Same,unM-unM,0.0113324,0.056401,0.200926,2.39652e-05
Pavir.1KG042900,Pavir.1NG028800,unM,unM,wgd,Same,unM-unM,0.0520318,0.0813958,0.639245,0.0705841
Pavir.1KG043200,Pavir.1NG028700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.00940437,0.0520908,0.180538,0.00337214
Pavir.1KG043300,Pavir.1NG028600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0129497,0.045838,0.28251,7.2986e-05
Pavir.1KG043500,Pavir.1NG028500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0257296,0.13627,0.188813,1.72975e-11
Pavir.1KG043600,Pavir.1NG028400,gbM,gbM,wgd,Same,gbM-gbM,0.0229824,0.0704734,0.326114,0.000140041
Pavir.1KG043800,Pavir.1NG028200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.010488,0.0664677,0.157791,1.48173e-10
Pavir.1KG044400,Pavir.1NG027500,unM,unM,wgd,Same,unM-unM,0.00820999,0.114675,0.0715937,1.06577e-05
Pavir.1KG044500,Pavir.1NG027400,unM,unM,wgd,Same,unM-unM,0.0774201,0.197667,0.39167,0.0538379
Pavir.1KG044500,Pavir.4NG315400,unM,unM,wgd,Same,unM-unM,0.263969,1.93688,0.136286,3.99075e-13
Pavir.1KG044600,Pavir.4KG376302,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.144575,1.1141,0.129769,1.15032e-112
Pavir.1KG044600,Pavir.4NG315300,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.143587,1.0398,0.138091,2.78116e-108
Pavir.1KG045000,Pavir.4KG375902,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.117298,0.800969,0.146445,2.39798e-87
Pavir.1KG045100,Pavir.1NG027100,unM,unM,wgd,Same,unM-unM,0.0897483,0.148313,0.605129,0.036754
Pavir.1KG045200,Pavir.1NG026700,gbM,gbM,wgd,Same,gbM-gbM,0.0264748,0.106952,0.247539,1.34462e-21
Pavir.1KG045300,Pavir.1NG026400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0307626,0.0581166,0.529326,0.00132054
Pavir.1KG045400,Pavir.1NG026300,unM,unM,wgd,Same,unM-unM,0.106292,0.653782,0.162581,7.78432e-07
Pavir.1KG045500,Pavir.1NG025800,unM,unM,wgd,Same,unM-unM,0.0267634,0.081065,0.330147,0.0354524
Pavir.1KG045700,Pavir.1NG025636,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00272672,0.095379,0.0285883,2.01642e-41
Pavir.1KG045800,Pavir.1NG025400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0238661,0.0631173,0.378123,0.000268055
Pavir.1KG046200,Pavir.1NG024800,gbM,gbM,wgd,Same,gbM-gbM,0.0310951,0.0745863,0.416901,0.000144552
Pavir.1KG046300,Pavir.1NG024700,unM,unM,wgd,Same,unM-unM,0.0110498,0.0982307,0.112489,4.73263e-10
Pavir.1KG046377,Pavir.1NG025100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00434822,0.0936291,0.0464409,9.76308e-29
Pavir.1KG046500,Pavir.1NG024500,gbM,gbM,wgd,Same,gbM-gbM,0.00733965,0.0845167,0.0868425,2.59465e-09
Pavir.1KG047100,Pavir.1NG023600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.017166,0.0816324,0.210284,1.05743e-05
Pavir.1KG047277,Pavir.4KG377800,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.236162,1.28193,0.184224,2.86974e-31
Pavir.1KG047300,Pavir.1NG023300,unM,unM,wgd,Same,unM-unM,0.050615,0.287586,0.176,2.69089e-08
Pavir.1KG047500,Pavir.1NG023100,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0083234,0.0874919,0.0951335,1.00136e-13
Pavir.1KG047600,Pavir.1NG023000,unM,teM,wgd,Different,unM-teM,0.030043,0.148284,0.202604,1.14859e-06
Pavir.1KG047654,Pavir.1NG024236,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0187706,0.153264,0.122473,2.52171e-14
Pavir.1KG048200,Pavir.4NG284100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.100789,0.946845,0.106447,3.0775e-72
Pavir.1KG048300,Pavir.1NG022600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0352803,0.070599,0.499728,0.0306553
Pavir.1KG048600,Pavir.1NG022300,unM,unM,wgd,Same,unM-unM,0.0108726,0.31182,0.0348682,5.91164e-16
Pavir.1KG048700,Pavir.1NG022200,gbM,unM,wgd,Different,gbM-unM,0.0284152,0.104447,0.272055,8.65716e-11
Pavir.1KG048900,Pavir.1NG022000,gbM,gbM,wgd,Same,gbM-gbM,0.0359766,0.102539,0.350858,2.34575e-07
Pavir.1KG049900,Pavir.1NG233138,unM,unM,wgd,Same,unM-unM,0.0826856,0.0766346,1.07896,0.998168
Pavir.1KG050200,Pavir.1NG121700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0412976,0.0985425,0.419084,0.022693
Pavir.1KG050300,Pavir.1NG121600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0272436,0.0649713,0.419317,0.00154979
Pavir.1KG050400,Pavir.1NG121500,unM,unM,wgd,Same,unM-unM,0.0221986,0.0568185,0.390693,0.000887279
Pavir.1KG050477,Pavir.1NG233119,unM,unM,wgd,Same,unM-unM,0.155116,0.498278,0.311304,6.24282e-09
Pavir.1KG050600,Pavir.1NG120900,unM,unM,wgd,Same,unM-unM,0.0249495,0.101748,0.24521,2.33971e-06
Pavir.1KG051000,Pavir.1NG021800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0117946,0.0798935,0.147629,1.26707e-05
Pavir.1KG051300,Pavir.1NG021700,gbM,gbM,wgd,Same,gbM-gbM,0.0352442,0.118355,0.297784,2.31475e-24
Pavir.1KG051400,Pavir.1NG021600,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0268699,0.0946193,0.283979,0.00627837
Pavir.1KG051500,Pavir.1NG020900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0242053,0.0490575,0.493407,0.0100878
Pavir.1KG053200,Pavir.1NG020852,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.484658,1.3785,0.351584,2.65159e-06
Pavir.1KG054300,Pavir.1NG020960,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0267829,0.100606,0.266217,1.13311e-07
Pavir.1KG055000,Pavir.1NG058000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00681339,0.0545683,0.12486,1.56849e-09
Pavir.1KG055054,Pavir.1NG021140,gbM,gbM,wgd,Same,gbM-gbM,NA,0.265921,-8.35003e-15,NA
Pavir.1KG055100,Pavir.1NG058036,unM,unM,wgd,Same,unM-unM,0.170604,0.191646,0.890204,0.616924
Pavir.1KG056300,Pavir.1NG020300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0107449,0.0460301,0.233433,0.00127172
Pavir.1KG056600,Pavir.1NG020336,unM,unM,wgd,Same,unM-unM,0.0490518,0.241266,0.20331,6.4835e-08
Pavir.1KG056631,Pavir.1NG020672,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0341867,0.0576631,0.59287,0.22349
Pavir.1KG056700,Pavir.1NG019500,unM,unM,wgd,Same,unM-unM,0.111796,0.625807,0.178643,4.3586e-43
Pavir.1KG057200,Pavir.4NG285100,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0765766,1.39751,0.0547949,5.07425e-85
Pavir.1KG057300,Pavir.1NG020136,gbM,unM,wgd,Different,gbM-unM,NA,0.118197,-2.8179e-14,NA
Pavir.1KG057300,Pavir.4NG285200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0894212,1.18728,0.0753163,1.86169e-65
Pavir.1KG057454,Pavir.1NG019536,unM,unM,wgd,Same,unM-unM,0.00826478,0.125824,0.0656853,2.83833e-06
Pavir.1KG057900,Pavir.1NG030500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0139081,0.0677224,0.205369,1.257e-07
Pavir.1KG059100,Pavir.1NG030800,unM,unM,wgd,Same,unM-unM,0.040759,0.290113,0.140494,3.48701e-08
Pavir.1KG060900,Pavir.1NG040410,unM,unM,wgd,Same,unM-unM,NA,0.127988,-1.73489e-14,NA
Pavir.1KG061800,Pavir.1NG019672,unM,unM,wgd,Same,unM-unM,0.324342,1.18581,0.273519,1.54425e-05
Pavir.1KG062000,Pavir.1NG020000,unM,unM,wgd,Same,unM-unM,0.0152677,0.0417197,0.365958,0.0185883
Pavir.1KG062200,Pavir.4KG389600,unM,unM,wgd,Same,unM-unM,0.168897,1.09181,0.154694,3.3069e-17
Pavir.1KG062300,Pavir.1NG022578,gbM,unM,wgd,Different,gbM-unM,0.0117187,0.0809975,0.14468,0.000367115
Pavir.1KG062400,Pavir.4NG286800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0915258,1.34274,0.0681636,5.56269e-87
Pavir.1KG062500,Pavir.1NG019300,unM,unM,wgd,Same,unM-unM,0.029443,0.246929,0.119237,1.63361e-11
Pavir.1KG062600,Pavir.1NG019100,gbM,gbM,wgd,Same,gbM-gbM,0.0358191,0.0677917,0.528369,0.00289736
Pavir.1KG062800,Pavir.1NG018900,unM,unM,wgd,Same,unM-unM,0.0615537,0.157468,0.390897,0.0467526
Pavir.1KG063000,Pavir.1NG018700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0188185,0.0667299,0.28201,0.00130045
Pavir.1KG063177,Pavir.1NG018800,unM,unM,wgd,Same,unM-unM,0.0461708,0.210047,0.219811,0.066595
Pavir.1KG063400,Pavir.1NG018600,teM,teM,wgd,Same,teM-teM,0.0790284,0.136004,0.581073,0.0576666
Pavir.1KG063500,Pavir.1NG018500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0157136,0.0710451,0.221178,3.46818e-06
Pavir.1KG063800,Pavir.1NG021278,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.010125,0.0757523,0.133659,0.0143854
Pavir.1KG063900,Pavir.1NG017900,unM,unM,wgd,Same,unM-unM,0.0106419,0.300042,0.0354679,1.48743e-24
Pavir.1KG064100,Pavir.1NG017800,unM,unM,wgd,Same,unM-unM,0.0877597,0.381945,0.22977,0.0145272
Pavir.1KG064300,Pavir.1NG017500,gbM,gbM,wgd,Same,gbM-gbM,0.0255892,0.0373614,0.684912,0.279155
Pavir.1KG065000,Pavir.1NG017300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0233136,0.0401794,0.580238,0.134377
Pavir.1KG065300,Pavir.1NG025534,unM,unM,wgd,Same,unM-unM,0.0206534,0.301385,0.0685284,1.75995e-13
Pavir.1KG065600,Pavir.1NG028312,gbM,gbM,wgd,Same,gbM-gbM,NA,1.10051,3.14753e-13,NA
Pavir.1KG065600,Pavir.4KG403900,gbM,gbM,wgd,Same,gbM-gbM,0.0525659,3.64568,0.0144187,0
Pavir.1KG066200,Pavir.1NG058800,unM,unM,wgd,Same,unM-unM,0.0522961,0.251504,0.207933,7.74205e-07
Pavir.1KG066400,Pavir.4KG404500,gbM,gbM,wgd,Same,gbM-gbM,0.0183573,0.656997,0.0279413,7.44211e-26
Pavir.1KG066500,Pavir.1NG059200,unM,unM,wgd,Same,unM-unM,0.0491658,0.241703,0.203414,0.0021621
Pavir.1KG066700,Pavir.1NG059400,unM,unM,wgd,Same,unM-unM,0.0213263,0.235902,0.0904033,8.87599e-05
Pavir.1KG066800,Pavir.1NG059500,gbM,gbM,wgd,Same,gbM-gbM,0.0113315,0.0623672,0.181689,1.82121e-23
Pavir.1KG067000,Pavir.1NG059800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0602148,0.16315,0.369076,6.71075e-06
Pavir.1KG067100,Pavir.1NG059900,unM,unM,wgd,Same,unM-unM,0.0284517,0.107426,0.26485,0.0369385
Pavir.1KG067300,Pavir.1NG060300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00869447,0.0539722,0.161092,0.0028893
Pavir.1KG067500,Pavir.1NG060600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0146763,0.0899255,0.163205,2.53923e-07
Pavir.1KG067800,Pavir.1NG060850,unM,unM,wgd,Same,unM-unM,0.0354053,0.22312,0.158683,2.05627e-13
Pavir.1KG068100,Pavir.1NG061000,unM,teM,wgd,Different,unM-teM,0.417024,2.37628,0.175495,2.10666e-07
Pavir.1KG069000,Pavir.1NG061500,unM,unM,wgd,Same,unM-unM,0.077897,0.371553,0.209652,2.33708e-10
Pavir.1KG069600,Pavir.1NG061600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0207319,0.0353904,0.585806,0.225044
Pavir.1KG069700,Pavir.1NG061700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0212519,0.0672587,0.315973,4.56068e-07
Pavir.1KG069900,Pavir.4KG370400,gbM,gbM,wgd,Same,gbM-gbM,0.00697993,1.8236,0.00382755,7.60992e-118
Pavir.1KG070100,Pavir.1NG062100,gbM,gbM,wgd,Same,gbM-gbM,0.0107244,0.0645169,0.166226,1.8587e-12
Pavir.1KG070200,Pavir.4KG369500,unM,unM,wgd,Same,unM-unM,0.18977,2.37357,0.0799513,1.21989e-13
Pavir.1KG070200,Pavir.4NG298532,unM,unM,wgd,Same,unM-unM,0.410215,2.72749,0.1504,0
Pavir.1KG070300,Pavir.1NG062700,gbM,gbM,wgd,Same,gbM-gbM,0.00512731,0.0748237,0.0685252,9.21673e-26
Pavir.1KG070400,Pavir.1NG062800,gbM,gbM,wgd,Same,gbM-gbM,0.0232167,0.166668,0.139298,1.4339e-09
Pavir.1KG070600,Pavir.1NG063100,unM,unM,wgd,Same,unM-unM,0.0114156,0.112569,0.10141,6.34179e-09
Pavir.1KG070700,Pavir.1NG063200,unM,unM,wgd,Same,unM-unM,0.0791429,0.123224,0.642269,0.0500117
Pavir.1KG070900,Pavir.1NG063300,unM,unM,wgd,Same,unM-unM,0.0453308,0.0960563,0.471919,6.57084e-06
Pavir.1KG071200,Pavir.1NG063400,gbM,gbM,wgd,Same,gbM-gbM,0.0125369,0.0374974,0.33434,0.00438218
Pavir.1KG071400,Pavir.1NG063800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.028592,0.0601056,0.475697,0.105122
Pavir.1KG071600,Pavir.1NG064000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0257177,0.0575919,0.44655,0.0225222
Pavir.1KG071700,Pavir.1NG064100,unM,unM,wgd,Same,unM-unM,0.0115793,0.0514581,0.225024,0.0171071
Pavir.1KG071800,Pavir.1NG064200,unM,unM,wgd,Same,unM-unM,0.0678003,0.139345,0.486564,0.0421474
Pavir.1KG071900,Pavir.1NG064400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0657058,0.116581,0.563608,0.023383
Pavir.1KG072000,Pavir.1NG064500,unM,unM,wgd,Same,unM-unM,0.00743308,0.0603261,0.123215,0.052869
Pavir.1KG072400,Pavir.1NG064900,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0200472,0.0741271,0.270444,1.92514e-06
Pavir.1KG072600,Pavir.1NG065300,unM,unM,wgd,Same,unM-unM,0.0107317,0.0614698,0.174586,0.00379658
Pavir.1KG072700,Pavir.1NG065400,unM,unM,wgd,Same,unM-unM,0.0109423,0.0294828,0.371143,0.185599
Pavir.1KG072900,Pavir.1NG065500,unM,unM,wgd,Same,unM-unM,0.0072538,0.103487,0.0700939,3.26264e-05
Pavir.1KG073700,Pavir.1NG066000,gbM,gbM,wgd,Same,gbM-gbM,0.0403869,0.105065,0.384398,9.5045e-05
Pavir.1KG073777,Pavir.1NG065832,unM,unM,wgd,Same,unM-unM,0.0299692,0.158135,0.189517,0.00467341
Pavir.1KG073977,Pavir.1NG065950,unM,unM,wgd,Same,unM-unM,0.495878,0.654606,0.757522,0.250408
Pavir.1KG074000,Pavir.1NG066600,unM,unM,wgd,Same,unM-unM,0.0690122,0.18447,0.37411,0.0187053
Pavir.1KG074100,Pavir.1NG066700,unM,unM,wgd,Same,unM-unM,0.195565,0.429449,0.455386,0.0133238
Pavir.1KG074300,Pavir.1NG066800,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0096542,0.0893536,0.108045,5.17578e-24
Pavir.1KG075400,Pavir.1NG067000,unM,unM,wgd,Same,unM-unM,0.00937186,0.0898988,0.104249,4.5784e-05
Pavir.1KG075500,Pavir.1NG067200,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.124555,0.303835,0.409941,0.000266656
Pavir.1KG075600,Pavir.1NG067300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00962138,0.0578081,0.166437,1.69133e-07
Pavir.1KG075700,Pavir.1NG067400,unM,unM,wgd,Same,unM-unM,0.0143089,0.253496,0.0564461,1.57272e-09
Pavir.1KG075800,Pavir.1NG067500,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0109286,0.064353,0.169823,9.04283e-05
Pavir.1KG076000,Pavir.1NG067600,unM,unM,wgd,Same,unM-unM,0.0181594,0.123781,0.146706,2.92219e-05
Pavir.1KG076100,Pavir.1NG067800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0716073,0.116074,0.616911,0.0240448
Pavir.1KG076200,Pavir.1NG067850,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0177127,0.0703974,0.25161,0.000237002
Pavir.1KG076400,Pavir.1NG068100,unM,unM,wgd,Same,unM-unM,0.0180041,0.132181,0.136208,3.50922e-08
Pavir.1KG076500,Pavir.1NG068600,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0299097,0.0934176,0.320172,0.000244542
Pavir.1KG076600,Pavir.1NG068700,gbM,gbM,wgd,Same,gbM-gbM,0.00433564,0.0794042,0.0546021,1.98421e-11
Pavir.1KG076800,Pavir.1NG069101,unM,unM,wgd,Same,unM-unM,0.510202,0.95886,0.532092,0.0250518
Pavir.1KG076954,Pavir.1NG067900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00774765,0.0808432,0.0958354,1.25418e-10
Pavir.1KG076977,Pavir.1NG068801,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.047254,0.124756,0.378773,0.00013031
Pavir.1KG077100,Pavir.1NG069600,unM,unM,wgd,Same,unM-unM,0.0197976,0.125392,0.157887,3.37141e-07
Pavir.1KG077200,Pavir.1NG070900,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.018797,0.101313,0.185534,2.43733e-14
Pavir.1KG077354,Pavir.1NG068901,unM,unM,wgd,Same,unM-unM,0.0127585,0.42951,0.0297047,4.72342e-40
Pavir.1KG077477,Pavir.1NG069700,unM,unM,wgd,Same,unM-unM,0.209734,0.53546,0.39169,3.66718e-13
Pavir.1KG077600,Pavir.1NG071100,unM,teM,wgd,Different,unM-teM,0.0160092,0.141191,0.113386,0.000783587
Pavir.1KG077800,Pavir.1NG071200,unM,unM,wgd,Same,unM-unM,0.0251499,0.0722102,0.348287,0.0607449
Pavir.1KG078600,Pavir.1NG072100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0179515,0.0710364,0.252709,3.23776e-09
Pavir.1KG078608,Pavir.1NG069800,gbM,gbM,wgd,Same,gbM-gbM,0.00148515,0.0554161,0.0268,1.09897e-13
Pavir.1KG078700,Pavir.1NG072200,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0694127,0.0793605,0.874651,0.593651
Pavir.1KG078985,Pavir.1NG070000,gbM,gbM,wgd,Same,gbM-gbM,0.0104018,0.053926,0.192891,9.91919e-05
Pavir.1KG079400,Pavir.1NG071300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0139381,0.0556339,0.250532,5.23695e-09
Pavir.1KG079739,Pavir.1NG070200,unM,unM,wgd,Same,unM-unM,0.012073,0.304189,0.0396891,0.00795152
Pavir.1KG079777,Pavir.1NG071501,unM,unM,wgd,Same,unM-unM,0.371734,0.445143,0.83509,0.403796
Pavir.1KG080000,Pavir.1NG071700,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0246279,0.0713615,0.345115,0.000698268
Pavir.1KG080116,Pavir.1NG070500,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0252547,0.0829843,0.30433,1.02836e-05
Pavir.1KG080154,Pavir.4NG267200,unM,unM,wgd,Same,unM-unM,0.328284,2.83238,0.115904,2.00929e-10
Pavir.1KG080200,Pavir.1NG071800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00989472,0.0588294,0.168193,0.000140736
Pavir.1KG080400,Pavir.1NG071900,unM,unM,wgd,Same,unM-unM,0.045817,0.347998,0.131659,2.24079e-14
Pavir.1KG080600,Pavir.1NG073000,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00584445,0.083222,0.0702272,9.2438e-12
Pavir.1KG080800,Pavir.1NG073400,unM,unM,wgd,Same,unM-unM,0.0411623,0.198583,0.20728,1.54749e-08
Pavir.1KG080870,Pavir.1NG070700,unM,unM,wgd,Same,unM-unM,0.0582032,0.262386,0.221823,1.48155e-05
Pavir.1KG080900,Pavir.1NG073550,unM,unM,wgd,Same,unM-unM,0.0423522,0.0619901,0.683209,0.419335
Pavir.1KG081000,Pavir.1NG073700,unM,unM,wgd,Same,unM-unM,NA,0.0826907,1.34262e-14,NA
Pavir.1KG081100,Pavir.1NG073900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.01142,0.278914,0.0409444,2.43017e-43
Pavir.1KG081200,Pavir.1NG074032,unM,unM,wgd,Same,unM-unM,0.0337851,0.148743,0.227137,0.00362812
Pavir.1KG081400,Pavir.1NG074700,unM,unM,wgd,Same,unM-unM,0.0321721,0.229075,0.140443,2.95014e-07
Pavir.1KG081500,Pavir.4KG351000,unM,unM,wgd,Same,unM-unM,0.104971,3.9511,0.0265675,2.62049e-86
Pavir.1KG081500,Pavir.4NG263100,unM,unM,wgd,Same,unM-unM,0.113104,3.95683,0.0285846,4.68495e-86
Pavir.1KG081800,Pavir.1NG075100,teM,teM,wgd,Same,teM-teM,0.0103735,0.0879767,0.117912,1.43256e-12
Pavir.1KG082754,Pavir.1NG075600,unM,unM,wgd,Same,unM-unM,0.124235,0.733587,0.169353,6.47718e-17
Pavir.1KG082900,Pavir.1NG075800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0461608,0.0692336,0.66674,0.209534
Pavir.1KG083100,Pavir.1NG076001,unM,unM,wgd,Same,unM-unM,0.00936248,0.107442,0.0871396,0.000433085
Pavir.1KG083200,Pavir.1NG076100,unM,unM,wgd,Same,unM-unM,0.00970201,0.121588,0.0797943,1.31886e-07
Pavir.1KG083400,Pavir.1NG076250,unM,unM,wgd,Same,unM-unM,0.0425676,0.803053,0.0530073,1.53544e-17
Pavir.1KG083400,Pavir.4NG262000,unM,unM,wgd,Same,unM-unM,0.164641,4.13978,0.0397704,1.13326e-102
Pavir.1KG083500,Pavir.1NG076400,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0237401,0.0662986,0.358077,1.15785e-07
Pavir.1KG083877,Pavir.1NG076600,gbM,gbM,wgd,Same,gbM-gbM,0.129844,0.253043,0.513129,2.65676e-08
Pavir.1KG085300,Pavir.1NG081100,unM,unM,wgd,Same,unM-unM,0.0503956,0.107171,0.470234,0.2038
Pavir.1KG085500,Pavir.4KG338300,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0250678,0.983012,0.025501,2.37466e-141
Pavir.1KG085500,Pavir.4NG248900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0256264,0.924453,0.0277206,1.85392e-139
Pavir.1KG085600,Pavir.1NG077000,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0136146,0.0991407,0.137326,4.42206e-09
Pavir.1KG086400,Pavir.1NG077800,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0192555,0.120145,0.160269,2.18058e-07
Pavir.1KG086600,Pavir.1NG077900,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0258832,0.138751,0.186544,7.03605e-07
Pavir.1KG087300,Pavir.1NG078900,unM,unM,wgd,Same,unM-unM,0.0288103,0.133527,0.215765,5.39518e-05
Pavir.1KG087331,Pavir.1NG077700,unM,unM,wgd,Same,unM-unM,0.0316124,0.187868,0.168269,3.12603e-10
Pavir.1KG087377,Pavir.1NG107932,unM,unM,wgd,Same,unM-unM,0.396875,0.616227,0.644041,0.893651
Pavir.1KG088200,Pavir.1NG079700,unM,Unclassified,wgd,Undetermined,unM-Unclassified,0.0529437,0.120745,0.438474,0.0332474
Pavir.1KG088800,Pavir.1NG079000,unM,unM,wgd,Same,unM-unM,0.0546083,0.155966,0.35013,0.000190173
Pavir.1KG088900,Pavir.1NG079100,gbM,Unclassified,wgd,Undetermined,gbM-Unclassified,0.0511211,0.125527,0.407252,0.00073967
Pavir.1KG089100,Pavir.1NG079200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00856768,0.0666542,0.128539,7.15785e-17
Pavir.1KG090000,Pavir.1NG079900,unM,unM,wgd,Same,unM-unM,0.020365,0.046301,0.439839,0.0128775
Pavir.1KG090300,Pavir.1NG080200,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0211566,0.112553,0.18797,1.65172e-05
Pavir.1KG090400,Pavir.1NG080400,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.00626218,0.0857467,0.0730311,6.92118e-10
Pavir.1KG090500,Pavir.1NG080500,unM,unM,wgd,Same,unM-unM,0.0407421,0.345733,0.117843,0.000122407
Pavir.1KG090700,Pavir.1NG081500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0100267,0.0645621,0.155304,1.22688e-13
Pavir.1KG091000,Pavir.1NG081600,gbM,gbM,wgd,Same,gbM-gbM,0.0162983,0.0635609,0.256421,0.00110857
Pavir.1KG092200,Pavir.1NG082500,Unclassified,Unclassified,wgd,Undetermined,Unclassified-Unclassified,0.0285989,0.0377244,0.7581,0.567056
