Duplicate.1,Duplicate.1_Methylation,Duplicate.2,Duplicate.2_Methylation,Duplication,Similarity,Classification
Pavir.1KG087331,unM,Pavir.1NG077700,unM,wgd,Same,unM-unM
Pavir.1KG086400,Unclassified,Pavir.1NG077800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG086600,Unclassified,Pavir.1NG077900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG120400,unM,Pavir.1NG078800,unM,wgd,Same,unM-unM
Pavir.1KG087300,unM,Pavir.1NG078900,unM,wgd,Same,unM-unM
Pavir.1KG088800,unM,Pavir.1NG079000,unM,wgd,Same,unM-unM
Pavir.1KG089100,Unclassified,Pavir.1NG079200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG090000,unM,Pavir.1NG079900,unM,wgd,Same,unM-unM
Pavir.1KG090300,Unclassified,Pavir.1NG080200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG090400,Unclassified,Pavir.1NG080400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG090500,unM,Pavir.1NG080500,unM,wgd,Same,unM-unM
Pavir.1KG085300,unM,Pavir.1NG081100,unM,wgd,Same,unM-unM
Pavir.1KG090700,Unclassified,Pavir.1NG081500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG091000,gbM,Pavir.1NG081600,gbM,wgd,Same,gbM-gbM
Pavir.1KG092200,Unclassified,Pavir.1NG082500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG092700,unM,Pavir.1NG083000,unM,wgd,Same,unM-unM
Pavir.1KG121531,unM,Pavir.1NG083044,unM,wgd,Same,unM-unM
Pavir.1KG093100,unM,Pavir.1NG083300,unM,wgd,Same,unM-unM
Pavir.1KG093200,Unclassified,Pavir.1NG083400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG093500,unM,Pavir.1NG083575,unM,wgd,Same,unM-unM
Pavir.1KG093700,unM,Pavir.1NG083866,unM,wgd,Same,unM-unM
Pavir.1KG098400,unM,Pavir.1NG084200,unM,wgd,Same,unM-unM
Pavir.1KG094377,unM,Pavir.1NG084265,unM,wgd,Same,unM-unM
Pavir.1KG094100,unM,Pavir.1NG084400,unM,wgd,Same,unM-unM
Pavir.1KG094300,unM,Pavir.1NG084800,unM,wgd,Same,unM-unM
Pavir.1KG094400,Unclassified,Pavir.1NG084900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG094900,unM,Pavir.1NG085300,unM,wgd,Same,unM-unM
Pavir.1KG095000,teM,Pavir.1NG085600,teM,wgd,Same,teM-teM
Pavir.1KG095100,unM,Pavir.1NG085700,unM,wgd,Same,unM-unM
Pavir.1KG096400,unM,Pavir.1NG086000,unM,wgd,Same,unM-unM
Pavir.1KG096500,unM,Pavir.1NG086200,unM,wgd,Same,unM-unM
Pavir.1KG097500,unM,Pavir.1NG086700,unM,wgd,Same,unM-unM
Pavir.1KG098300,unM,Pavir.1NG087500,unM,wgd,Same,unM-unM
Pavir.1KG101300,Unclassified,Pavir.1NG087700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG101800,unM,Pavir.1NG088400,unM,wgd,Same,unM-unM
Pavir.1KG103885,Unclassified,Pavir.1NG089000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG104262,Unclassified,Pavir.1NG089100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG132554,Unclassified,Pavir.1NG089400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG132931,Unclassified,Pavir.1NG089500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG102300,Unclassified,Pavir.1NG089600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG102777,Unclassified,Pavir.1NG089700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG102800,unM,Pavir.1NG089800,unM,wgd,Same,unM-unM
Pavir.1KG102000,Unclassified,Pavir.1NG092644,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG105200,unM,Pavir.1NG094200,unM,wgd,Same,unM-unM
Pavir.1KG103877,unM,Pavir.1NG094244,unM,wgd,Same,unM-unM
Pavir.1KG105700,gbM,Pavir.1NG094600,gbM,wgd,Same,gbM-gbM
Pavir.1KG105900,Unclassified,Pavir.1NG094700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG106200,gbM,Pavir.1NG094900,gbM,wgd,Same,gbM-gbM
Pavir.1KG106700,unM,Pavir.1NG095100,unM,wgd,Same,unM-unM
Pavir.1KG107400,unM,Pavir.1NG095900,unM,wgd,Same,unM-unM
Pavir.1KG104700,unM,Pavir.1NG096500,unM,wgd,Same,unM-unM
Pavir.1KG104800,unM,Pavir.1NG096600,unM,wgd,Same,unM-unM
Pavir.1KG104900,Unclassified,Pavir.1NG096800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG105000,unM,Pavir.1NG096900,unM,wgd,Same,unM-unM
Pavir.1KG041700,unM,Pavir.1NG097200,unM,wgd,Same,unM-unM
Pavir.1KG103554,unM,Pavir.1NG098288,unM,wgd,Same,unM-unM
Pavir.1KG103800,unM,Pavir.1NG098488,unM,wgd,Same,unM-unM
Pavir.1KG105777,unM,Pavir.1NG098544,unM,wgd,Same,unM-unM
Pavir.1KG194800,unM,Pavir.1NG098676,unM,wgd,Same,unM-unM
Pavir.1KG194700,Unclassified,Pavir.1NG098695,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG194600,Unclassified,Pavir.1NG098714,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG127700,unM,Pavir.1NG099700,unM,wgd,Same,unM-unM
Pavir.1KG116100,unM,Pavir.1NG100600,unM,wgd,Same,unM-unM
Pavir.1KG116500,unM,Pavir.1NG100800,unM,wgd,Same,unM-unM
Pavir.1KG117200,Unclassified,Pavir.1NG101100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG117400,unM,Pavir.1NG101300,unM,wgd,Same,unM-unM
Pavir.1KG325370,gbM,Pavir.1NG101700,gbM,wgd,Same,gbM-gbM
Pavir.1KG118600,unM,Pavir.1NG101800,unM,wgd,Same,unM-unM
Pavir.1KG132100,unM,Pavir.1NG103000,unM,wgd,Same,unM-unM
Pavir.1KG120500,unM,Pavir.1NG103100,unM,wgd,Same,unM-unM
Pavir.1KG120700,Unclassified,Pavir.1NG103300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG120800,gbM,Pavir.1NG103400,gbM,wgd,Same,gbM-gbM
Pavir.1KG122100,unM,Pavir.1NG104100,unM,wgd,Same,unM-unM
Pavir.1KG122300,Unclassified,Pavir.1NG104400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG123200,unM,Pavir.1NG105800,unM,wgd,Same,unM-unM
Pavir.1KG123700,unM,Pavir.1NG106000,unM,wgd,Same,unM-unM
Pavir.1KG124000,Unclassified,Pavir.1NG106300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG124400,unM,Pavir.1NG106400,unM,wgd,Same,unM-unM
Pavir.1KG120600,unM,Pavir.1NG107544,unM,wgd,Same,unM-unM
Pavir.1KG087377,unM,Pavir.1NG107932,unM,wgd,Same,unM-unM
Pavir.1KG125100,unM,Pavir.1NG108500,unM,wgd,Same,unM-unM
Pavir.1KG125200,gbM,Pavir.1NG108700,gbM,wgd,Same,gbM-gbM
Pavir.1KG125800,unM,Pavir.1NG108900,unM,wgd,Same,unM-unM
Pavir.1KG125900,gbM,Pavir.1NG109000,gbM,wgd,Same,gbM-gbM
Pavir.1KG126300,unM,Pavir.1NG109400,unM,wgd,Same,unM-unM
Pavir.1KG126400,unM,Pavir.1NG109500,unM,wgd,Same,unM-unM
Pavir.1KG126600,teM,Pavir.1NG109700,teM,wgd,Same,teM-teM
Pavir.1KG126700,gbM,Pavir.1NG109800,gbM,wgd,Same,gbM-gbM
Pavir.1KG126800,unM,Pavir.1NG109900,unM,wgd,Same,unM-unM
Pavir.1KG127000,unM,Pavir.1NG110500,unM,wgd,Same,unM-unM
Pavir.1KG123800,Unclassified,Pavir.1NG110544,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG108300,Unclassified,Pavir.1NG110700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG108000,unM,Pavir.1NG110800,unM,wgd,Same,unM-unM
Pavir.1KG107700,Unclassified,Pavir.1NG111200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG107600,unM,Pavir.1NG111300,unM,wgd,Same,unM-unM
Pavir.1KG107500,Unclassified,Pavir.1NG111400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG126000,unM,Pavir.1NG113544,unM,wgd,Same,unM-unM
Pavir.1KG119677,unM,Pavir.1NG113600,unM,wgd,Same,unM-unM
Pavir.1KG096777,unM,Pavir.1NG115320,unM,wgd,Same,unM-unM
Pavir.1KG194200,Unclassified,Pavir.1NG115800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG195331,unM,Pavir.1NG115838,unM,wgd,Same,unM-unM
Pavir.1KG194000,Unclassified,Pavir.1NG115900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG193600,unM,Pavir.1NG116100,unM,wgd,Same,unM-unM
Pavir.1KG192977,Unclassified,Pavir.1NG116300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG192500,Unclassified,Pavir.1NG116400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG192100,unM,Pavir.1NG116500,unM,wgd,Same,unM-unM
Pavir.1KG192800,unM,Pavir.1NG116900,unM,wgd,Same,unM-unM
Pavir.1KG192600,gbM,Pavir.1NG117100,gbM,wgd,Same,gbM-gbM
Pavir.1KG190954,unM,Pavir.1NG117919,unM,wgd,Same,unM-unM
Pavir.1KG189700,gbM,Pavir.1NG118300,gbM,wgd,Same,gbM-gbM
Pavir.1KG189400,Unclassified,Pavir.1NG118900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG189200,gbM,Pavir.1NG119300,gbM,wgd,Same,gbM-gbM
Pavir.1KG191500,unM,Pavir.1NG119600,unM,wgd,Same,unM-unM
Pavir.1KG190900,unM,Pavir.1NG119800,unM,wgd,Same,unM-unM
Pavir.1KG189000,unM,Pavir.1NG120400,unM,wgd,Same,unM-unM
Pavir.1KG188100,unM,Pavir.1NG120700,unM,wgd,Same,unM-unM
Pavir.1KG188000,Unclassified,Pavir.1NG120800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG050600,unM,Pavir.1NG120900,unM,wgd,Same,unM-unM
Pavir.1KG051354,unM,Pavir.1NG121300,unM,wgd,Same,unM-unM
Pavir.1KG050400,unM,Pavir.1NG121500,unM,wgd,Same,unM-unM
Pavir.1KG050300,Unclassified,Pavir.1NG121600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG205800,unM,Pavir.1NG122500,unM,wgd,Same,unM-unM
Pavir.1KG186900,unM,Pavir.1NG122800,unM,wgd,Same,unM-unM
Pavir.1KG186700,Unclassified,Pavir.1NG123000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG187077,unM,Pavir.1NG123300,unM,wgd,Same,unM-unM
Pavir.1KG186200,Unclassified,Pavir.1NG124200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG186000,unM,Pavir.1NG124219,unM,wgd,Same,unM-unM
Pavir.1KG185900,unM,Pavir.1NG124300,unM,wgd,Same,unM-unM
Pavir.1KG185700,Unclassified,Pavir.1NG124500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG187477,unM,Pavir.1NG125519,unM,wgd,Same,unM-unM
Pavir.1KG184500,unM,Pavir.1NG125800,unM,wgd,Same,unM-unM
Pavir.1KG184300,Unclassified,Pavir.1NG125900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG184200,Unclassified,Pavir.1NG126000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG184100,Unclassified,Pavir.1NG126100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG179000,unM,Pavir.1NG126800,unM,wgd,Same,unM-unM
Pavir.1KG178400,unM,Pavir.1NG127900,unM,wgd,Same,unM-unM
Pavir.1KG178300,Unclassified,Pavir.1NG128000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG178100,Unclassified,Pavir.1NG128200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG181600,unM,Pavir.1NG128700,unM,wgd,Same,unM-unM
Pavir.1KG181400,unM,Pavir.1NG129100,unM,wgd,Same,unM-unM
Pavir.1KG181100,Unclassified,Pavir.1NG129400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG185200,unM,Pavir.1NG129500,unM,wgd,Same,unM-unM
Pavir.1KG178000,unM,Pavir.1NG130000,unM,wgd,Same,unM-unM
Pavir.1KG180400,unM,Pavir.1NG130800,unM,wgd,Same,unM-unM
Pavir.1KG176800,unM,Pavir.1NG130800,unM,wgd,Same,unM-unM
Pavir.1KG180200,unM,Pavir.1NG131300,unM,wgd,Same,unM-unM
Pavir.1KG180731,unM,Pavir.1NG131800,unM,wgd,Same,unM-unM
Pavir.1KG182239,Unclassified,Pavir.1NG132619,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG176000,unM,Pavir.1NG133200,unM,wgd,Same,unM-unM
Pavir.1KG175600,gbM,Pavir.1NG133657,gbM,wgd,Same,gbM-gbM
Pavir.1KG175400,unM,Pavir.1NG133800,unM,wgd,Same,unM-unM
Pavir.1KG174800,Unclassified,Pavir.1NG134100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG174700,unM,Pavir.1NG134200,unM,wgd,Same,unM-unM
Pavir.1KG279477,unM,Pavir.1NG134600,unM,wgd,Same,unM-unM
Pavir.1KG174077,unM,Pavir.1NG134700,unM,wgd,Same,unM-unM
Pavir.1KG174100,unM,Pavir.1NG134919,unM,wgd,Same,unM-unM
Pavir.1KG174600,unM,Pavir.1NG136000,unM,wgd,Same,unM-unM
Pavir.1KG174300,unM,Pavir.1NG136095,unM,wgd,Same,unM-unM
Pavir.1KG155677,unM,Pavir.1NG136100,unM,wgd,Same,unM-unM
Pavir.1KG160000,unM,Pavir.1NG136300,unM,wgd,Same,unM-unM
Pavir.1KG159800,unM,Pavir.1NG136319,unM,wgd,Same,unM-unM
Pavir.1KG160177,gbM,Pavir.1NG136357,gbM,wgd,Same,gbM-gbM
Pavir.1KG160554,unM,Pavir.1NG136376,unM,wgd,Same,unM-unM
Pavir.1KG171705,teM,Pavir.1NG136619,teM,wgd,Same,teM-teM
Pavir.1KG171100,Unclassified,Pavir.1NG136900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG170700,Unclassified,Pavir.1NG137200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG170600,unM,Pavir.1NG137400,unM,wgd,Same,unM-unM
Pavir.1KG238500,Unclassified,Pavir.1NG137800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG157700,unM,Pavir.1NG138000,unM,wgd,Same,unM-unM
Pavir.1KG157400,unM,Pavir.1NG139000,unM,wgd,Same,unM-unM
Pavir.1KG252700,unM,Pavir.1NG142600,unM,wgd,Same,unM-unM
Pavir.1KG160837,Unclassified,Pavir.1NG142700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG148600,unM,Pavir.1NG143019,unM,wgd,Same,unM-unM
Pavir.1KG164837,unM,Pavir.1NG143200,unM,wgd,Same,unM-unM
Pavir.1KG152300,Unclassified,Pavir.1NG143600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG152400,Unclassified,Pavir.1NG143700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG149400,unM,Pavir.1NG144700,unM,wgd,Same,unM-unM
Pavir.1KG149500,unM,Pavir.1NG144800,unM,wgd,Same,unM-unM
Pavir.1KG149600,unM,Pavir.1NG144900,unM,wgd,Same,unM-unM
Pavir.1KG149900,unM,Pavir.1NG145200,unM,wgd,Same,unM-unM
Pavir.1KG150600,unM,Pavir.1NG145719,unM,wgd,Same,unM-unM
Pavir.1KG150700,unM,Pavir.1NG145800,unM,wgd,Same,unM-unM
Pavir.1KG151200,unM,Pavir.1NG146100,unM,wgd,Same,unM-unM
Pavir.1KG151300,Unclassified,Pavir.1NG146200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG142208,unM,Pavir.1NG146500,unM,wgd,Same,unM-unM
Pavir.1KG153800,Unclassified,Pavir.1NG146900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG154000,gbM,Pavir.1NG147100,gbM,wgd,Same,gbM-gbM
Pavir.1KG154877,unM,Pavir.1NG147500,unM,wgd,Same,unM-unM
Pavir.1KG154500,unM,Pavir.1NG147600,unM,wgd,Same,unM-unM
Pavir.1KG161308,unM,Pavir.1NG147800,unM,wgd,Same,unM-unM
Pavir.1KG150400,unM,Pavir.1NG147900,unM,wgd,Same,unM-unM
Pavir.1KG172500,unM,Pavir.1NG148419,unM,wgd,Same,unM-unM
Pavir.1KG172900,unM,Pavir.1NG148700,unM,wgd,Same,unM-unM
Pavir.1KG173100,unM,Pavir.1NG148719,unM,wgd,Same,unM-unM
Pavir.1KG161500,unM,Pavir.1NG158600,unM,wgd,Same,unM-unM
Pavir.1KG241700,unM,Pavir.1NG160000,unM,wgd,Same,unM-unM
Pavir.1KG269505,Unclassified,Pavir.1NG163100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG232600,unM,Pavir.1NG163800,unM,wgd,Same,unM-unM
Pavir.1KG247000,unM,Pavir.1NG164538,unM,wgd,Same,unM-unM
Pavir.1KG226600,unM,Pavir.1NG164600,unM,wgd,Same,unM-unM
Pavir.1KG252100,Unclassified,Pavir.1NG165000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG252000,unM,Pavir.1NG165200,unM,wgd,Same,unM-unM
Pavir.1KG251300,gbM,Pavir.1NG165400,gbM,wgd,Same,gbM-gbM
Pavir.1KG251200,gbM,Pavir.1NG165600,gbM,wgd,Same,gbM-gbM
Pavir.1KG251100,Unclassified,Pavir.1NG165700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG251105,unM,Pavir.1NG165719,unM,wgd,Same,unM-unM
Pavir.1KG250800,unM,Pavir.1NG166200,unM,wgd,Same,unM-unM
Pavir.1KG250405,Unclassified,Pavir.1NG166700,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG249700,unM,Pavir.1NG167800,unM,wgd,Same,unM-unM
Pavir.1KG249800,unM,Pavir.1NG167900,unM,wgd,Same,unM-unM
Pavir.1KG249300,unM,Pavir.1NG168900,unM,wgd,Same,unM-unM
Pavir.1KG248100,unM,Pavir.1NG169100,unM,wgd,Same,unM-unM
Pavir.1KG253500,unM,Pavir.1NG170100,unM,wgd,Same,unM-unM
Pavir.1KG253700,unM,Pavir.1NG170400,unM,wgd,Same,unM-unM
Pavir.1KG253900,unM,Pavir.1NG170800,unM,wgd,Same,unM-unM
Pavir.1KG254000,unM,Pavir.1NG170900,unM,wgd,Same,unM-unM
Pavir.1KG169500,unM,Pavir.1NG171757,unM,wgd,Same,unM-unM
Pavir.1KG169600,gbM,Pavir.1NG172300,gbM,wgd,Same,gbM-gbM
Pavir.1KG169700,Unclassified,Pavir.1NG172400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG137600,unM,Pavir.1NG172500,unM,wgd,Same,unM-unM
Pavir.1KG212400,Unclassified,Pavir.1NG174400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG262300,unM,Pavir.1NG175000,unM,wgd,Same,unM-unM
Pavir.1KG260400,unM,Pavir.1NG176057,unM,wgd,Same,unM-unM
Pavir.1KG259600,unM,Pavir.1NG176800,unM,wgd,Same,unM-unM
Pavir.1KG260900,unM,Pavir.1NG180100,unM,wgd,Same,unM-unM
Pavir.1KG261500,unM,Pavir.1NG180300,unM,wgd,Same,unM-unM
Pavir.1KG226900,unM,Pavir.1NG180600,unM,wgd,Same,unM-unM
Pavir.1KG205400,unM,Pavir.1NG181100,unM,wgd,Same,unM-unM
Pavir.1KG205300,unM,Pavir.1NG181200,unM,wgd,Same,unM-unM
Pavir.1KG204400,Unclassified,Pavir.1NG181500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG204200,gbM,Pavir.1NG181900,gbM,wgd,Same,gbM-gbM
Pavir.1KG203900,unM,Pavir.1NG182100,unM,wgd,Same,unM-unM
Pavir.1KG507300,teM,Pavir.1NG182400,teM,wgd,Same,teM-teM
Pavir.1KG507350,unM,Pavir.1NG182419,unM,wgd,Same,unM-unM
Pavir.1KG507400,Unclassified,Pavir.1NG182500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG203800,gbM,Pavir.1NG182700,gbM,wgd,Same,gbM-gbM
Pavir.1KG203600,Unclassified,Pavir.1NG183000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG203500,gbM,Pavir.1NG183100,gbM,wgd,Same,gbM-gbM
Pavir.1KG203300,unM,Pavir.1NG183300,unM,wgd,Same,unM-unM
Pavir.1KG202600,Unclassified,Pavir.1NG184800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG201500,Unclassified,Pavir.1NG185219,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG201400,unM,Pavir.1NG185600,unM,wgd,Same,unM-unM
Pavir.1KG201300,unM,Pavir.1NG185700,unM,wgd,Same,unM-unM
Pavir.1KG201205,teM,Pavir.1NG186000,teM,wgd,Same,teM-teM
Pavir.1KG200600,unM,Pavir.1NG186100,unM,wgd,Same,unM-unM
Pavir.1KG200500,teM,Pavir.1NG186200,teM,wgd,Same,teM-teM
Pavir.1KG199305,unM,Pavir.1NG187300,unM,wgd,Same,unM-unM
Pavir.1KG198300,unM,Pavir.1NG189000,unM,wgd,Same,unM-unM
Pavir.1KG198100,unM,Pavir.1NG189100,unM,wgd,Same,unM-unM
Pavir.1KG198000,Unclassified,Pavir.1NG189200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG197900,unM,Pavir.1NG189300,unM,wgd,Same,unM-unM
Pavir.1KG196900,unM,Pavir.1NG190000,unM,wgd,Same,unM-unM
Pavir.1KG146800,unM,Pavir.1NG190400,unM,wgd,Same,unM-unM
Pavir.1KG182805,Unclassified,Pavir.1NG190800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG182600,gbM,Pavir.1NG190900,gbM,wgd,Same,gbM-gbM
Pavir.1KG182500,Unclassified,Pavir.1NG191000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG182400,Unclassified,Pavir.1NG191200,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG164800,Unclassified,Pavir.1NG191257,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG164900,unM,Pavir.1NG191500,unM,wgd,Same,unM-unM
Pavir.1KG200100,unM,Pavir.1NG191700,unM,wgd,Same,unM-unM
Pavir.1KG199900,Unclassified,Pavir.1NG191900,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG217700,unM,Pavir.1NG192338,unM,wgd,Same,unM-unM
Pavir.1KG199600,unM,Pavir.1NG192500,unM,wgd,Same,unM-unM
Pavir.1NG193400,unM,Pavir.1NG193238,unM,wgd,Same,unM-unM
Pavir.1KG187100,unM,Pavir.1NG193838,unM,wgd,Same,unM-unM
Pavir.1KG244300,unM,Pavir.1NG194300,unM,wgd,Same,unM-unM
Pavir.1KG244100,gbM,Pavir.1NG194400,gbM,wgd,Same,gbM-gbM
Pavir.1KG163400,Unclassified,Pavir.1NG194600,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG164100,unM,Pavir.1NG195200,unM,wgd,Same,unM-unM
Pavir.1KG164300,unM,Pavir.1NG195300,unM,wgd,Same,unM-unM
Pavir.1KG162400,Unclassified,Pavir.1NG195500,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG162800,unM,Pavir.1NG195700,unM,wgd,Same,unM-unM
Pavir.1KG162900,Unclassified,Pavir.1NG196000,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG163200,Unclassified,Pavir.1NG196400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG273800,unM,Pavir.1NG196900,unM,wgd,Same,unM-unM
Pavir.1KG273700,unM,Pavir.1NG197000,unM,wgd,Same,unM-unM
Pavir.1KG273400,Unclassified,Pavir.1NG197100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG273300,unM,Pavir.1NG197300,unM,wgd,Same,unM-unM
Pavir.1KG273200,gbM,Pavir.1NG197400,gbM,wgd,Same,gbM-gbM
Pavir.1KG275325,Unclassified,Pavir.1NG197800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG168100,unM,Pavir.1NG198676,unM,wgd,Same,unM-unM
Pavir.1KG274400,unM,Pavir.1NG198700,unM,wgd,Same,unM-unM
Pavir.1KG274000,unM,Pavir.1NG199300,unM,wgd,Same,unM-unM
Pavir.1KG273900,unM,Pavir.1NG199500,unM,wgd,Same,unM-unM
Pavir.1KG271900,unM,Pavir.1NG200700,unM,wgd,Same,unM-unM
Pavir.1KG263200,Unclassified,Pavir.1NG201800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG264300,Unclassified,Pavir.1NG202300,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG147600,unM,Pavir.1NG203100,unM,wgd,Same,unM-unM
Pavir.1KG266025,unM,Pavir.1NG204295,unM,wgd,Same,unM-unM
Pavir.1KG258600,unM,Pavir.1NG205000,unM,wgd,Same,unM-unM
Pavir.1KG262800,Unclassified,Pavir.1NG205100,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG225705,Unclassified,Pavir.1NG207400,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG288105,unM,Pavir.1NG212000,unM,wgd,Same,unM-unM
Pavir.1KG254900,unM,Pavir.1NG212400,unM,wgd,Same,unM-unM
Pavir.1KG302005,gbM,Pavir.1NG213100,gbM,wgd,Same,gbM-gbM
Pavir.1KG302010,gbM,Pavir.1NG213157,gbM,wgd,Same,gbM-gbM
Pavir.1KG255110,unM,Pavir.1NG214214,unM,wgd,Same,unM-unM
Pavir.1KG241200,unM,Pavir.1NG215300,unM,wgd,Same,unM-unM
Pavir.1KG256400,Unclassified,Pavir.1NG215800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG161100,unM,Pavir.1NG221219,unM,wgd,Same,unM-unM
Pavir.1KG140805,Unclassified,Pavir.1NG221319,Unclassified,wgd,Undetermined,Unclassified-Unclassified
Pavir.1KG140810,unM,Pavir.1NG221338,unM,wgd,Same,unM-unM
Pavir.1KG140600,gbM,Pavir.1NG221400,gbM,wgd,Same,gbM-gbM
Pavir.1KG139010,unM,Pavir.1NG221600,unM,wgd,Same,unM-unM
Pavir.1KG139000,unM,Pavir.1NG221700,unM,wgd,Same,unM-unM
Pavir.1KG276300,Unclassified,Pavir.1NG222800,Unclassified,wgd,Undetermined,Unclassified-Unclassified
