Feature	Duplication
Migut.C01292	dispersed
Migut.E00436	dispersed
Migut.C01188	dispersed
Migut.N01030	dispersed
Migut.C01255	dispersed
Migut.F00828	dispersed
Migut.C01274	dispersed
Migut.H00804	dispersed
Migut.C01293	dispersed
Migut.J01202	dispersed
Migut.C01296	dispersed
Migut.F00924	dispersed
Migut.C01323	dispersed
Migut.C01390	dispersed
Migut.C01363	dispersed
Migut.N03264	dispersed
Migut.C01367	dispersed
Migut.K00011	dispersed
Migut.C01385	dispersed
Migut.H02487	dispersed
Migut.C01402	dispersed
Migut.L01333	dispersed
Migut.C01403	dispersed
Migut.N02888	dispersed
Migut.N02989	dispersed
Migut.C01405	dispersed
Migut.H02543	dispersed
Migut.D00006	dispersed
Migut.N00894	dispersed
Migut.D00039	dispersed
Migut.O00089	dispersed
Migut.D00052	dispersed
Migut.J01124	dispersed
Migut.K00547	dispersed
Migut.L00040	dispersed
Migut.D00058	dispersed
Migut.E01006	dispersed
Migut.D00063	dispersed
Migut.G00044	dispersed
Migut.D00071	dispersed
Migut.D00008	dispersed
Migut.D00111	dispersed
Migut.H01142	dispersed
Migut.D00114	dispersed
Migut.E00738	dispersed
Migut.D00119	dispersed
Migut.L01036	dispersed
Migut.D00126	dispersed
Migut.G00075	dispersed
Migut.D00127	dispersed
Migut.M00655	dispersed
Migut.D00129	dispersed
Migut.D00480	dispersed
Migut.D00135	dispersed
Migut.J00882	dispersed
Migut.D00142	dispersed
Migut.J01136	dispersed
Migut.O00483	dispersed
Migut.D00144	dispersed
Migut.I00791	dispersed
Migut.D00150	dispersed
Migut.N01507	dispersed
Migut.O00421	dispersed
Migut.D00169	dispersed
Migut.N00832	dispersed
Migut.D00193	dispersed
Migut.N02078	dispersed
Migut.D00199	dispersed
Migut.N01301	dispersed
Migut.D00220	dispersed
Migut.O00746	dispersed
Migut.D00226	dispersed
Migut.K01041	dispersed
Migut.D00231	dispersed
Migut.N00129	dispersed
Migut.D00261	dispersed
Migut.H00118	dispersed
Migut.D00277	dispersed
Migut.I00534	dispersed
Migut.D00290	dispersed
Migut.I00185	dispersed
Migut.I00255	dispersed
Migut.D00293	dispersed
Migut.L01285	dispersed
Migut.D00310	dispersed
Migut.N01215	dispersed
Migut.D00352	dispersed
Migut.O00024	dispersed
Migut.D00353	dispersed
Migut.N02026	dispersed
Migut.D00358	dispersed
Migut.E00782	dispersed
Migut.D00403	dispersed
Migut.E00926	dispersed
Migut.D00427	dispersed
Migut.H01670	dispersed
Migut.M01919	dispersed
Migut.D00431	dispersed
Migut.E00749	dispersed
Migut.E00855	dispersed
Migut.D00467	dispersed
Migut.D01636	dispersed
Migut.D00473	dispersed
Migut.H01381	dispersed
Migut.D00476	dispersed
Migut.F02059	dispersed
Migut.D00488	dispersed
Migut.F00143	dispersed
Migut.D00511	dispersed
Migut.F00019	dispersed
Migut.D00529	dispersed
Migut.K01020	dispersed
Migut.N02965	dispersed
Migut.O00322	dispersed
Migut.D00536	dispersed
Migut.D01608	dispersed
Migut.D00543	dispersed
Migut.J01830	dispersed
Migut.D00575	dispersed
Migut.I01073	dispersed
Migut.J01490	dispersed
Migut.D00597	dispersed
Migut.H02490	dispersed
Migut.D00627	dispersed
Migut.L00246	dispersed
Migut.D00632	dispersed
Migut.I01112	dispersed
Migut.J00653	dispersed
Migut.M00965	dispersed
Migut.D00633	dispersed
Migut.D00646	dispersed
Migut.D00649	dispersed
Migut.J01679	dispersed
Migut.D00655	dispersed
Migut.K01135	dispersed
Migut.D00658	dispersed
Migut.M01684	dispersed
Migut.D00659	dispersed
Migut.N01850	dispersed
Migut.D00678	dispersed
Migut.J01637	dispersed
Migut.D00694	dispersed
Migut.M00131	dispersed
Migut.N01871	dispersed
Migut.O00200	dispersed
Migut.D00713	dispersed
Migut.O00970	dispersed
Migut.D00768	dispersed
Migut.G00835	dispersed
Migut.D00779	dispersed
Migut.D00963	dispersed
Migut.D00813	dispersed
Migut.F01768	dispersed
Migut.D00822	dispersed
Migut.F01255	dispersed
Migut.D00823	dispersed
Migut.F00601	dispersed
Migut.D00851	dispersed
Migut.L01286	dispersed
Migut.L02042	dispersed
Migut.O00909	dispersed
Migut.D00852	dispersed
Migut.H02029	dispersed
Migut.D00865	dispersed
Migut.H00021	dispersed
Migut.D00875	dispersed
Migut.F01273	dispersed
Migut.D00893	dispersed
Migut.N02546	dispersed
Migut.D00898	dispersed
Migut.J01787	dispersed
Migut.D00932	dispersed
Migut.G00120	dispersed
Migut.D00960	dispersed
Migut.J00580	dispersed
Migut.K00435	dispersed
Migut.D00991	dispersed
Migut.I00890	dispersed
Migut.D00998	dispersed
Migut.G00241	dispersed
Migut.D01003	dispersed
Migut.D01408	dispersed
Migut.D01023	dispersed
Migut.N00776	dispersed
Migut.D01033	dispersed
Migut.K00459	dispersed
Migut.D01049	dispersed
Migut.H00016	dispersed
Migut.K01443	dispersed
Migut.D01061	dispersed
Migut.K00476	dispersed
Migut.N01921	dispersed
Migut.D01063	dispersed
Migut.H00180	dispersed
Migut.I00564	dispersed
Migut.D01064	dispersed
Migut.E01796	dispersed
Migut.D01096	dispersed
Migut.I00710	dispersed
Migut.J01314	dispersed
Migut.D01107	dispersed
Migut.E01158	dispersed
Migut.G01057	dispersed
Migut.G01132	dispersed
Migut.D01134	dispersed
Migut.G00812	dispersed
Migut.D01140	dispersed
Migut.J01459	dispersed
Migut.J01746	dispersed
Migut.D01156	dispersed
Migut.L00958	dispersed
Migut.D01164	dispersed
Migut.G00808	dispersed
Migut.H01287	dispersed
Migut.N02159	dispersed
Migut.D01165	dispersed
Migut.G01116	dispersed
Migut.D01183	dispersed
Migut.H02535	dispersed
Migut.D01185	dispersed
Migut.K01061	dispersed
Migut.D01200	dispersed
Migut.M00221	dispersed
Migut.D01201	dispersed
Migut.D01202	dispersed
Migut.D01205	dispersed
Migut.E00567	dispersed
Migut.D01208	dispersed
Migut.I00577	dispersed
Migut.D01213	dispersed
Migut.I00583	dispersed
Migut.D01218	dispersed
Migut.K00937	dispersed
Migut.D01222	dispersed
Migut.O00347	dispersed
Migut.D01224	dispersed
Migut.O00350	dispersed
Migut.D01227	dispersed
Migut.K01040	dispersed
Migut.D01230	dispersed
Migut.D01506	dispersed
Migut.D01231	dispersed
Migut.F00072	dispersed
Migut.D01243	dispersed
Migut.F00908	dispersed
Migut.D01245	dispersed
Migut.D01388	dispersed
Migut.D01247	dispersed
Migut.D01387	dispersed
Migut.D01248	dispersed
Migut.D01386	dispersed
Migut.D01249	dispersed
Migut.D01250	dispersed
Migut.D01385	dispersed
Migut.D01254	dispersed
Migut.D01384	dispersed
Migut.D01520	dispersed
Migut.D01255	dispersed
Migut.D01272	dispersed
Migut.I00538	dispersed
Migut.D01275	dispersed
Migut.D01279	dispersed
Migut.H01758	dispersed
Migut.D01280	dispersed
Migut.F01207	dispersed
Migut.D01281	dispersed
Migut.D01605	dispersed
Migut.D01291	dispersed
Migut.H01141	dispersed
Migut.D01297	dispersed
Migut.K00991	dispersed
Migut.O00356	dispersed
Migut.D01300	dispersed
Migut.O00354	dispersed
Migut.D01307	dispersed
Migut.H00041	dispersed
Migut.I00264	dispersed
Migut.D01319	dispersed
Migut.I00269	dispersed
Migut.D01333	dispersed
Migut.G00430	dispersed
Migut.D01347	dispersed
Migut.J01358	dispersed
Migut.M00584	dispersed
Migut.D01348	dispersed
Migut.J01359	dispersed
Migut.D01359	dispersed
Migut.F01575	dispersed
Migut.D01360	dispersed
Migut.L00565	dispersed
Migut.D01361	dispersed
Migut.M00280	dispersed
Migut.D01364	dispersed
Migut.K01174	dispersed
Migut.N02087	dispersed
Migut.D01365	dispersed
Migut.H01967	dispersed
Migut.D01377	dispersed
Migut.F01145	dispersed
Migut.F01471	dispersed
Migut.L01139	dispersed
Migut.D01379	dispersed
Migut.D01497	dispersed
Migut.D01382	dispersed
Migut.L00571	dispersed
Migut.D01383	dispersed
Migut.K00919	dispersed
Migut.D01391	dispersed
Migut.N00577	dispersed
Migut.D01396	dispersed
Migut.H02382	dispersed
Migut.D01397	dispersed
Migut.N02360	dispersed
Migut.D01418	dispersed
Migut.N00917	dispersed
Migut.D01428	dispersed
Migut.J01349	dispersed
Migut.D01450	dispersed
Migut.I00456	dispersed
Migut.D01462	dispersed
Migut.O00078	dispersed
Migut.D01463	dispersed
Migut.M00587	dispersed
Migut.D01470	dispersed
Migut.H02508	dispersed
Migut.G01089	dispersed
Migut.K01123	dispersed
Migut.L00847	dispersed
Migut.D01477	dispersed
Migut.E00344	dispersed
Migut.D01479	dispersed
Migut.E00269	dispersed
Migut.D01498	dispersed
Migut.G00962	dispersed
Migut.G00908	dispersed
Migut.K01243	dispersed
Migut.L00948	dispersed
Migut.D01552	dispersed
Migut.I00307	dispersed
Migut.D01553	dispersed
Migut.L00352	dispersed
Migut.D01564	dispersed
Migut.L01104	dispersed
Migut.D01566	dispersed
Migut.H00971	dispersed
Migut.L00934	dispersed
Migut.O00344	dispersed
Migut.F00694	dispersed
Migut.D01597	dispersed
Migut.I00412	dispersed
Migut.D01599	dispersed
Migut.F00130	dispersed
Migut.O00329	dispersed
Migut.D01604	dispersed
Migut.E00374	dispersed
Migut.D01629	dispersed
Migut.J00117	dispersed
Migut.D01644	dispersed
Migut.O00345	dispersed
Migut.D01650	dispersed
Migut.F01979	dispersed
Migut.D01652	dispersed
Migut.F01968	dispersed
Migut.D01654	dispersed
Migut.D01701	dispersed
Migut.H01029	dispersed
Migut.D01655	dispersed
Migut.D01682	dispersed
Migut.D01678	dispersed
Migut.G00488	dispersed
Migut.M00522	dispersed
Migut.D01692	dispersed
Migut.J01879	dispersed
Migut.N00565	dispersed
Migut.D01694	dispersed
Migut.I00327	dispersed
Migut.D01699	dispersed
Migut.G01248	dispersed
Migut.D01709	dispersed
Migut.J00169	dispersed
Migut.L01072	dispersed
Migut.D01722	dispersed
Migut.I00382	dispersed
Migut.I00393	dispersed
Migut.I00634	dispersed
Migut.D01723	dispersed
Migut.D01739	dispersed
Migut.N01153	dispersed
Migut.D01740	dispersed
Migut.O00342	dispersed
Migut.D01746	dispersed
Migut.H00013	dispersed
Migut.D01748	dispersed
Migut.I00088	dispersed
Migut.J01123	dispersed
Migut.D01750	dispersed
Migut.K01206	dispersed
Migut.D01756	dispersed
Migut.L00877	dispersed
Migut.D01760	dispersed
Migut.I00212	dispersed
Migut.L01244	dispersed
Migut.D01762	dispersed
Migut.M00657	dispersed
Migut.D01777	dispersed
Migut.H00143	dispersed
Migut.D01778	dispersed
Migut.I00035	dispersed
Migut.D01779	dispersed
Migut.K00499	dispersed
Migut.M01085	dispersed
Migut.D01784	dispersed
Migut.E01660	dispersed
Migut.D01819	dispersed
Migut.L01769	dispersed
Migut.D01831	dispersed
Migut.H00911	dispersed
Migut.D01833	dispersed
Migut.J01837	dispersed
Migut.N00936	dispersed
Migut.N01647	dispersed
Migut.N01665	dispersed
Migut.O00677	dispersed
Migut.D01881	dispersed
Migut.O00412	dispersed
Migut.D01889	dispersed
Migut.N01938	dispersed
Migut.D01901	dispersed
Migut.H00176	dispersed
Migut.J01168	dispersed
Migut.D01925	dispersed
Migut.H02124	dispersed
Migut.J00911	dispersed
Migut.K00323	dispersed
Migut.N00166	dispersed
Migut.D01946	dispersed
Migut.O00021	dispersed
Migut.D01988	dispersed
Migut.J00451	dispersed
Migut.D01989	dispersed
Migut.L01478	dispersed
Migut.O00136	dispersed
Migut.D02008	dispersed
Migut.L00083	dispersed
Migut.D02026	dispersed
Migut.D02046	dispersed
Migut.D02050	dispersed
Migut.H02244	dispersed
Migut.D02093	dispersed
Migut.I01036	dispersed
Migut.K01396	dispersed
Migut.D02100	dispersed
Migut.L00671	dispersed
Migut.L00698	dispersed
Migut.D02112	dispersed
Migut.G01146	dispersed
Migut.D02122	dispersed
Migut.J01593	dispersed
Migut.L00011	dispersed
Migut.D02123	dispersed
Migut.J00477	dispersed
Migut.L00010	dispersed
Migut.D02124	dispersed
Migut.F01158	dispersed
Migut.D02125	dispersed
Migut.H01135	dispersed
Migut.H01222	dispersed
Migut.D02131	dispersed
Migut.J00796	dispersed
Migut.D02141	dispersed
Migut.F01513	dispersed
Migut.L01632	dispersed
Migut.D02155	dispersed
Migut.O00549	dispersed
Migut.D02159	dispersed
Migut.O00574	dispersed
Migut.D02166	dispersed
Migut.F02016	dispersed
Migut.D02211	dispersed
Migut.O00632	dispersed
Migut.D02222	dispersed
Migut.D02278	dispersed
Migut.D02234	dispersed
Migut.E00428	dispersed
Migut.J01611	dispersed
Migut.D02235	dispersed
Migut.L02040	dispersed
Migut.D02247	dispersed
Migut.O00882	dispersed
Migut.D02266	dispersed
Migut.L00782	dispersed
Migut.D02268	dispersed
Migut.N02565	dispersed
Migut.D02281	dispersed
Migut.F00410	dispersed
Migut.D02298	dispersed
Migut.N01389	dispersed
Migut.D02337	dispersed
Migut.F00888	dispersed
Migut.J00987	dispersed
Migut.L00221	dispersed
Migut.L00609	dispersed
Migut.D02343	dispersed
Migut.D02362	dispersed
Migut.F00898	dispersed
Migut.D02356	dispersed
Migut.F00359	dispersed
Migut.J01049	dispersed
Migut.D02368	dispersed
Migut.D02394	dispersed
Migut.D02370	dispersed
Migut.D02393	dispersed
Migut.F00846	dispersed
Migut.D02381	dispersed
Migut.J00745	dispersed
Migut.D02383	dispersed
Migut.G00312	dispersed
Migut.O00517	dispersed
Migut.O00651	dispersed
Migut.O00962	dispersed
Migut.D02398	dispersed
Migut.D02411	dispersed
Migut.J00715	dispersed
Migut.D02432	dispersed
Migut.J01681	dispersed
Migut.D02436	dispersed
Migut.J01604	dispersed
Migut.D02448	dispersed
Migut.G00777	dispersed
Migut.D02458	dispersed
Migut.N02444	dispersed
Migut.D02461	dispersed
Migut.O00734	dispersed
Migut.D02465	dispersed
Migut.L00263	dispersed
Migut.D02468	dispersed
Migut.N00441	dispersed
Migut.D02469	dispersed
Migut.J00435	dispersed
Migut.D02471	dispersed
Migut.N00657	dispersed
Migut.D02472	dispersed
Migut.N00434	dispersed
Migut.N00656	dispersed
Migut.D02476	dispersed
Migut.M00960	dispersed
Migut.D02482	dispersed
Migut.K00158	dispersed
Migut.N00645	dispersed
Migut.D02484	dispersed
Migut.G00783	dispersed
Migut.D02495	dispersed
Migut.N00399	dispersed
Migut.D02515	dispersed
Migut.G00757	dispersed
Migut.D02528	dispersed
Migut.N00573	dispersed
Migut.D02540	dispersed
Migut.J01172	dispersed
Migut.O00942	dispersed
Migut.D02541	dispersed
Migut.K00976	dispersed
Migut.O00865	dispersed
Migut.E00007	dispersed
Migut.K00956	dispersed
Migut.E00018	dispersed
Migut.G00897	dispersed
Migut.O00848	dispersed
Migut.E00032	dispersed
Migut.H00011	dispersed
Migut.E00033	dispersed
Migut.J01467	dispersed
Migut.E00034	dispersed
Migut.I00521	dispersed
Migut.E00041	dispersed
Migut.I00552	dispersed
Migut.E00042	dispersed
Migut.H00596	dispersed
Migut.E00044	dispersed
Migut.K00754	dispersed
Migut.E00103	dispersed
Migut.K01017	dispersed
Migut.E00156	dispersed
Migut.L00727	dispersed
Migut.E00182	dispersed
Migut.E00206	dispersed
Migut.L00401	dispersed
Migut.E00195	dispersed
Migut.M00498	dispersed
Migut.E00301	dispersed
Migut.O00808	dispersed
Migut.E00303	dispersed
Migut.F00159	dispersed
Migut.E00348	dispersed
Migut.E01710	dispersed
Migut.J00964	dispersed
Migut.L00846	dispersed
Migut.M00264	dispersed
Migut.E00351	dispersed
Migut.E00373	dispersed
Migut.N01394	dispersed
Migut.N02117	dispersed
Migut.N02390	dispersed
Migut.N03261	dispersed
Migut.O00630	dispersed
Migut.E00372	dispersed
Migut.N01038	dispersed
Migut.N02115	dispersed
Migut.N02391	dispersed
Migut.E00412	dispersed
Migut.J01750	dispersed
Migut.E00417	dispersed
Migut.L00981	dispersed
Migut.E00427	dispersed
Migut.K01254	dispersed
Migut.E00430	dispersed
Migut.L00993	dispersed
Migut.E00431	dispersed
Migut.L00358	dispersed
Migut.E00435	dispersed
Migut.J01635	dispersed
Migut.E00449	dispersed
Migut.K00899	dispersed
Migut.E00494	dispersed
Migut.E00783	dispersed
Migut.E00495	dispersed
Migut.E00777	dispersed
Migut.F00090	dispersed
Migut.J00761	dispersed
Migut.E00506	dispersed
Migut.J00146	dispersed
Migut.E00524	dispersed
Migut.N01522	dispersed
Migut.E00573	dispersed
Migut.E00598	dispersed
Migut.E00587	dispersed
Migut.O00732	dispersed
Migut.E00590	dispersed
Migut.H01037	dispersed
Migut.E00647	dispersed
Migut.I01069	dispersed
Migut.E00650	dispersed
Migut.E01629	dispersed
Migut.E00651	dispersed
Migut.E01630	dispersed
Migut.E00669	dispersed
Migut.N00551	dispersed
Migut.N01054	dispersed
Migut.N01149	dispersed
Migut.N01255	dispersed
Migut.E00674	dispersed
Migut.O00946	dispersed
Migut.E00681	dispersed
Migut.H00961	dispersed
Migut.E00682	dispersed
Migut.L00868	dispersed
Migut.E00687	dispersed
Migut.O00873	dispersed
Migut.E00691	dispersed
Migut.H00809	dispersed
Migut.E00698	dispersed
Migut.L00860	dispersed
Migut.E00714	dispersed
Migut.O00718	dispersed
Migut.E00733	dispersed
Migut.E01654	dispersed
Migut.E00734	dispersed
Migut.E01652	dispersed
Migut.E00735	dispersed
Migut.E01650	dispersed
Migut.E01651	dispersed
Migut.E00739	dispersed
Migut.I00373	dispersed
Migut.E00746	dispersed
Migut.O00875	dispersed
Migut.E00748	dispersed
Migut.H02238	dispersed
Migut.K01107	dispersed
Migut.E00759	dispersed
Migut.M00132	dispersed
Migut.O00605	dispersed
Migut.E00762	dispersed
Migut.H02320	dispersed
Migut.O00536	dispersed
Migut.E00767	dispersed
Migut.E00945	dispersed
Migut.J00597	dispersed
Migut.E00773	dispersed
Migut.H02511	dispersed
Migut.E00794	dispersed
Migut.E01820	dispersed
Migut.E00796	dispersed
Migut.E01411	dispersed
Migut.E00797	dispersed
Migut.E01646	dispersed
Migut.E00804	dispersed
Migut.E00902	dispersed
Migut.E00805	dispersed
Migut.E00807	dispersed
Migut.E00856	dispersed
Migut.E00816	dispersed
Migut.L00812	dispersed
Migut.E00821	dispersed
Migut.G00665	dispersed
Migut.E00834	dispersed
Migut.G01190	dispersed
Migut.H01171	dispersed
Migut.E00837	dispersed
Migut.E01656	dispersed
Migut.E00846	dispersed
Migut.E00943	dispersed
Migut.F00934	dispersed
Migut.F01355	dispersed
Migut.E00954	dispersed
Migut.H02256	dispersed
Migut.E00977	dispersed
Migut.G00618	dispersed
Migut.J01271	dispersed
Migut.E00979	dispersed
Migut.F01356	dispersed
Migut.E00981	dispersed
Migut.E00995	dispersed
Migut.F00426	dispersed
Migut.E00996	dispersed
Migut.N02806	dispersed
Migut.E01014	dispersed
Migut.F00421	dispersed
Migut.E01018	dispersed
Migut.O00408	dispersed
Migut.E01021	dispersed
Migut.E01272	dispersed
Migut.E01036	dispersed
Migut.E01310	dispersed
Migut.E01041	dispersed
Migut.E01045	dispersed
Migut.E01266	dispersed
Migut.H01199	dispersed
Migut.E01061	dispersed
Migut.E01306	dispersed
Migut.E01070	dispersed
Migut.J01226	dispersed
Migut.O00820	dispersed
Migut.E01071	dispersed
Migut.J01229	dispersed
Migut.E01079	dispersed
Migut.M00379	dispersed
Migut.E01081	dispersed
Migut.F01098	dispersed
Migut.E01082	dispersed
Migut.J00190	dispersed
Migut.E01117	dispersed
Migut.F00353	dispersed
Migut.E01120	dispersed
Migut.G01123	dispersed
Migut.G01311	dispersed
Migut.H01150	dispersed
Migut.N02314	dispersed
Migut.E01130	dispersed
Migut.H01625	dispersed
Migut.I00316	dispersed
Migut.J00730	dispersed
Migut.E01160	dispersed
Migut.E01427	dispersed
Migut.H00137	dispersed
Migut.J01434	dispersed
Migut.E01179	dispersed
Migut.E01273	dispersed
Migut.F01455	dispersed
Migut.E01192	dispersed
Migut.M00050	dispersed
Migut.O00812	dispersed
Migut.E01226	dispersed
Migut.H00569	dispersed
Migut.E01234	dispersed
Migut.E01254	dispersed
Migut.E01262	dispersed
Migut.E01632	dispersed
Migut.E01263	dispersed
Migut.E01633	dispersed
Migut.E01283	dispersed
Migut.F01296	dispersed
Migut.H02549	dispersed
Migut.K00652	dispersed
Migut.K00667	dispersed
Migut.K01232	dispersed
Migut.O00376	dispersed
Migut.E01293	dispersed
Migut.F00370	dispersed
Migut.E01321	dispersed
Migut.H00993	dispersed
Migut.E01324	dispersed
Migut.I00569	dispersed
Migut.E01359	dispersed
Migut.E01696	dispersed
Migut.J01177	dispersed
Migut.E01388	dispersed
Migut.N01671	dispersed
Migut.E01407	dispersed
Migut.E01421	dispersed
Migut.E01408	dispersed
Migut.E01420	dispersed
Migut.E01441	dispersed
Migut.B01741	dispersed
Migut.E01448	dispersed
Migut.K00411	dispersed
Migut.E01493	dispersed
Migut.F00818	dispersed
Migut.I00187	dispersed
Migut.E01512	dispersed
Migut.I00871	dispersed
Migut.E01557	dispersed
Migut.H00791	dispersed
Migut.E01563	dispersed
Migut.H02496	dispersed
Migut.E01576	dispersed
Migut.J00955	dispersed
Migut.M01893	dispersed
Migut.N01603	dispersed
Migut.E01599	dispersed
Migut.N01395	dispersed
Migut.E01602	dispersed
Migut.F01411	dispersed
Migut.F01483	dispersed
Migut.K01488	dispersed
Migut.M00198	dispersed
Migut.O00015	dispersed
Migut.E01618	dispersed
Migut.F01383	dispersed
Migut.L00099	dispersed
Migut.O00952	dispersed
Migut.E01620	dispersed
Migut.J00942	dispersed
Migut.E01628	dispersed
Migut.L00858	dispersed
Migut.E01670	dispersed
Migut.F00712	dispersed
Migut.G00985	dispersed
Migut.K01043	dispersed
Migut.E01698	dispersed
Migut.H00398	dispersed
Migut.E01719	dispersed
Migut.K00663	dispersed
Migut.E01767	dispersed
Migut.L01026	dispersed
Migut.E01768	dispersed
Migut.L01595	dispersed
Migut.E01773	dispersed
Migut.H01368	dispersed
Migut.E01775	dispersed
Migut.H00033	dispersed
Migut.E01777	dispersed
Migut.J00590	dispersed
Migut.E01788	dispersed
Migut.I00799	dispersed
Migut.E01808	dispersed
Migut.J01204	dispersed
Migut.E01829	dispersed
Migut.I00711	dispersed
Migut.F00042	dispersed
Migut.I00559	dispersed
Migut.F00071	dispersed
Migut.I00499	dispersed
Migut.F00136	dispersed
Migut.H00727	dispersed
Migut.F00137	dispersed
Migut.J00668	dispersed
Migut.F00155	dispersed
Migut.O00675	dispersed
Migut.F00185	dispersed
Migut.L00988	dispersed
Migut.F00186	dispersed
Migut.L00989	dispersed
Migut.F00189	dispersed
Migut.H00744	dispersed
Migut.F00227	dispersed
Migut.H02546	dispersed
Migut.F00279	dispersed
Migut.J00974	dispersed
Migut.F00350	dispersed
Migut.F01191	dispersed
Migut.F00434	dispersed
