,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
283,AL1G19860,wgd,Unmethylated,AL1G66490,0.0671453,1.21338,0.0553376,1.43695e-50
284,AL1G19900,wgd,Unmethylated,AL1G66630,0.157352,0.970962,0.162058,4.69715e-31
285,AL1G19960,wgd,gbM,AL1G66690,0.0986641,1.10539,0.0892574,4.86143e-63
286,AL1G20060,wgd,Unmethylated,AL1G67130,0.184539,3.06061,0.060295,1.01227e-30
287,AL1G20100,wgd,Unmethylated,AL1G67190,0.1217,2.15984,0.0563467,1.03717e-49
288,AL1G20110,wgd,Unclassified,AL1G67200,0.126022,1.3893,0.0907089,1.93071e-24
289,AL1G20120,wgd,Unmethylated,AL1G67290,0.010506,0.960078,0.0109429,9.77564e-36
290,AL1G20130,wgd,gbM,AL1G67380,0.161597,1.33563,0.12099,4.96693e-67
291,AL1G20180,wgd,gbM,AL1G67420,0.0485145,0.533243,0.0909802,8.84948e-40
292,AL1G20190,wgd,Unclassified,AL1G67510,0.154155,0.604753,0.254906,1.15147e-05
293,AL1G20260,wgd,gbM,AL2G18190,0.289982,0.674821,0.429716,1.88749e-11
294,AL1G20270,wgd,Unmethylated,AL2G18180,0.163095,0.885723,0.184138,1.43606e-53
295,AL1G20370,wgd,Unmethylated,AL2G17980,0.125042,0.688515,0.181611,3.19111e-29
296,AL1G20580,wgd,Unmethylated,AL2G17890,0.30037,0.990283,0.303318,1.05833e-10
297,AL1G20690,wgd,gbM,AL2G17870,0.094065,0.545708,0.172372,8.48284e-52
298,AL1G20700,wgd,Unmethylated,AL2G17860,0.137005,1.5362,0.0891845,3.58535e-48
299,AL1G20750,wgd,gbM,AL2G17850,0.257607,1.99664,0.12902,7.41479e-109
300,AL1G20780,wgd,gbM,AL2G17680,0.136518,0.54395,0.250975,1.92855e-33
301,AL1G20840,wgd,Unmethylated,AL2G17570,0.203623,1.17082,0.173916,1.15794e-26
302,AL1G20910,wgd,gbM,AL2G17490,0.0471378,1.86539,0.0252696,1.51418e-78
303,AL1G20920,wgd,Unclassified,AL2G17480,0.360546,1.51265,0.238354,2.73782e-15
304,AL1G21020,wgd,gbM,AL2G17450,0.038592,0.725933,0.0531619,2.41759e-115
305,AL1G21090,wgd,Unclassified,AL2G17170,0.0966086,1.25954,0.0767012,4.26717e-45
306,AL1G21210,wgd,Unclassified,AL2G16950,0.0142958,1.07992,0.0132378,9.91457e-66
307,AL1G21230,wgd,gbM,AL2G16860,0.214296,0.824787,0.259819,4.12508e-43
308,AL1G21260,wgd,Unmethylated,AL2G16810,0.134955,0.957193,0.14099,2.88242e-23
309,AL1G21340,wgd,Unmethylated,AL2G16680,0.152696,1.17111,0.130385,1.16998e-21
310,AL1G21350,wgd,Unclassified,AL2G16650,0.112319,0.796575,0.141003,4.28859e-48
311,AL1G21380,wgd,Unmethylated,AL2G16470,0.217937,1.00607,0.216622,9.93446e-42
312,AL1G21390,wgd,gbM,AL2G16440,0.289395,0.786226,0.368081,3.21338e-15
313,AL1G21480,wgd,gbM,AL2G16210,NA,0.699152,0,NA
314,AL1G21490,wgd,Unmethylated,AL2G16010,0.124113,1.4215,0.0873115,3.68226e-70
315,AL1G21500,wgd,Unmethylated,AL2G15990,0.153986,1.06523,0.144557,3.99329e-29
316,AL1G21530,wgd,gbM,AL2G15720,0.0239114,0.732137,0.0326598,1.99428e-61
317,AL1G21560,wgd,Unmethylated,AL2G15780,0.202186,1.18734,0.170285,3.09478e-11
318,AL1G21630,wgd,Unmethylated,AL2G15720,0.0506038,0.640004,0.0790679,5.33931e-22
319,AL1G21650,wgd,gbM,AL2G15800,0.01385,0.684046,0.0202472,4.84099e-57
320,AL1G21700,wgd,Unmethylated,AL2G15820,0.250813,1.74885,0.143416,4.26003e-17
321,AL1G21740,wgd,gbM,AL2G15850,0.206293,1.90599,0.108234,5.80133e-24
322,AL1G21750,wgd,Unclassified,AL2G15920,0.155499,0.529185,0.293847,3.22595e-06
323,AL1G21790,wgd,Unmethylated,AL2G15960,0.142898,0.850794,0.167958,9.01262e-47
324,AL1G21810,wgd,gbM,AL2G15660,0.100276,0.72368,0.138564,2.05594e-61
325,AL1G21880,wgd,gbM,AL2G15610,0.123232,0.591796,0.208234,1.37108e-41
326,AL1G21910,wgd,gbM,AL2G15560,0.158868,0.588933,0.269755,8.97192e-43
327,AL1G21920,wgd,gbM,AL2G15550,0.0392805,0.827726,0.0474559,1.87861e-52
328,AL1G21940,wgd,Unmethylated,AL2G15540,0.0797204,1.76889,0.0450681,1.27839e-35
329,AL1G21950,wgd,gbM,AL2G15530,0.0903597,0.961565,0.0939715,2.72884e-52
330,AL1G22040,wgd,gbM,AL2G15410,0.163925,0.959944,0.170765,1.45353e-57
331,AL1G22050,wgd,Unclassified,AL2G15350,0.315899,1.05691,0.298888,3.52885e-33
332,AL1G22060,wgd,Unmethylated,AL2G15240,0.174394,1.08566,0.160634,2.65358e-36
333,AL1G22080,wgd,gbM,AL2G15230,0.221639,0.770044,0.287827,2.1039e-42
334,AL1G22120,wgd,Unmethylated,AL2G15180,0.295501,0.705732,0.418715,5.48435e-06
335,AL1G22180,wgd,gbM,AL2G15150,0.170849,0.559477,0.305373,3.75214e-32
336,AL1G22190,wgd,Unclassified,AL2G15090,0.123839,1.36189,0.0909318,6.38148e-47
337,AL1G22200,wgd,gbM,AL2G15080,0.067139,0.511095,0.131363,5.28373e-23
338,AL1G22240,wgd,Unmethylated,AL2G15050,0.448769,1.10687,0.40544,1.63016e-07
339,AL1G22270,wgd,Unmethylated,AL2G15020,0.0412023,1.84551,0.0223257,3.32527e-81
340,AL1G22280,wgd,Unmethylated,AL2G14980,0.100197,1.33145,0.075254,1.09076e-58
341,AL1G22330,wgd,gbM,AL2G14740,0.254421,1.16233,0.218889,1.00373e-44
342,AL1G22390,wgd,gbM,AL2G14730,0.129103,0.88213,0.146354,2.83912e-51
343,AL1G22500,wgd,gbM,AL2G14630,0.570543,2.7038,0.211015,6.59169e-46
344,AL1G22580,wgd,Unmethylated,AL2G14420,0.0823713,1.29452,0.0636305,1.00754e-10
345,AL1G22620,wgd,Unmethylated,AL2G14390,0.408158,1.69103,0.241367,1.2719e-17
346,AL1G22670,wgd,Unmethylated,AL2G14320,0.216065,0.795379,0.271651,1.68994e-17
347,AL1G22720,wgd,Unclassified,AL2G14290,0.0843374,1.70926,0.0493415,1.2165e-57
348,AL1G22760,wgd,Unmethylated,AL2G14180,0.159793,1.34081,0.119177,2.58217e-40
349,AL1G22810,wgd,Unmethylated,AL2G14160,0.0941053,1.23934,0.0759317,8.30916e-79
350,AL1G22840,wgd,Unmethylated,AL2G14140,0.161281,0.796277,0.202544,1.12966e-14
351,AL1G22910,wgd,Unmethylated,AL2G13850,0.212229,1.29605,0.163751,6.39275e-61
352,AL1G23090,wgd,gbM,AL2G13640,0.0976572,0.934179,0.104538,2.74135e-50
353,AL1G23160,wgd,Unclassified,AL2G13620,0.144051,0.863357,0.16685,2.37873e-24
354,AL1G23170,wgd,gbM,AL2G13600,0.229599,2.12483,0.108055,6.69158e-68
355,AL1G23180,wgd,gbM,AL2G13590,0.0969042,1.13386,0.0854641,4.99277e-77
356,AL1G23200,wgd,Unclassified,AL2G13580,0.120626,1.31138,0.0919839,2.83853e-71
357,AL1G23220,wgd,Unmethylated,AL2G13510,0.0785088,0.781679,0.100436,7.75873e-34
358,AL1G23260,wgd,Unmethylated,AL2G13460,0.205295,0.928783,0.221036,7.56325e-09
359,AL1G23270,wgd,Unmethylated,AL2G13450,0.276124,1.07638,0.256531,2.44622e-15
360,AL1G23280,wgd,Unmethylated,AL2G13430,0.122365,1.31929,0.0927506,3.49193e-59
361,AL1G23330,wgd,Unmethylated,AL2G13420,0.127021,1.04864,0.121129,2.44568e-22
362,AL1G23390,wgd,gbM,AL2G13340,0.322755,0.706322,0.456952,1.87808e-06
363,AL1G23400,wgd,Unmethylated,AL2G13250,0.301548,2.0904,0.144254,6.79381e-50
364,AL1G23480,wgd,gbM,AL2G13240,0.359358,1.48497,0.241996,1.64234e-36
365,AL1G23520,wgd,Unmethylated,AL2G13190,0.115022,1.09702,0.10485,1.28511e-71
366,AL1G23550,wgd,Unmethylated,AL2G13090,0.110131,1.0609,0.103809,1.21826e-40
367,AL1G23570,wgd,Unmethylated,AL2G13050,0.143418,1.04116,0.137749,3.16014e-14
368,AL1G23640,wgd,Unmethylated,AL2G12950,0.0266452,1.91862,0.0138877,3.94227e-46
369,AL1G23650,wgd,Unmethylated,AL2G12920,0.174949,0.715838,0.244397,1.71904e-12
370,AL1G23710,wgd,Unmethylated,AL2G12860,0.0906965,1.13063,0.0802175,4.98086e-100
371,AL1G23720,wgd,Unclassified,AL2G12850,0.0924021,1.09405,0.0844586,2.5069e-16
372,AL1G23730,wgd,Unmethylated,AL2G12840,0.168654,1.60669,0.10497,3.46159e-08
373,AL1G23810,wgd,gbM,AL2G12700,0.120298,0.74382,0.16173,3.82662e-68
374,AL1G23820,wgd,Unclassified,AL2G12690,0.135214,0.987281,0.136956,5.96089e-51
375,AL1G23890,wgd,Unmethylated,AL2G12660,0.626481,1.45885,0.429435,0.000482946
376,AL1G23910,wgd,Unmethylated,AL2G12650,0.19922,1.7585,0.11329,6.85941e-35
377,AL1G23960,wgd,Unmethylated,AL2G12560,0.158789,1.06609,0.148945,4.03379e-15
378,AL1G23970,wgd,gbM,AL2G12780,0.342263,1.80141,0.189997,9.77651e-32
379,AL1G23980,wgd,Unmethylated,AL2G12550,0.239031,1.31938,0.18117,1.0824e-17
380,AL1G23990,wgd,gbM,AL2G12540,0.0821562,0.636968,0.12898,5.99358e-39
381,AL1G24070,wgd,Unmethylated,AL2G12460,0.376722,1.89109,0.19921,7.69496e-40
382,AL1G24090,wgd,Unmethylated,AL2G12550,0.255941,1.25444,0.204027,5.67502e-15
383,AL1G24100,wgd,Unclassified,AL2G12540,0.0702968,0.799629,0.0879117,1.16515e-55
384,AL1G24180,wgd,Unclassified,AL2G12460,0.307247,1.61236,0.190557,2.49078e-35
385,AL1G24240,wgd,gbM,AL2G12330,0.151597,1.01194,0.149808,2.12778e-22
386,AL1G24310,wgd,Unclassified,AL2G12450,0.119421,1.27743,0.0934849,2.42153e-34
387,AL1G24320,wgd,Unclassified,AL2G12410,0.151663,0.511094,0.296742,5.08633e-17
388,AL1G24340,wgd,Unmethylated,AL2G12390,0.176008,0.992713,0.1773,5.34608e-22
389,AL1G24380,wgd,Unclassified,AL2G12180,0.440041,3.64845,0.12061,1.42608e-21
390,AL1G24390,wgd,gbM,AL2G12330,0.0405924,0.80715,0.0502909,6.7927e-49
391,AL1G24460,wgd,gbM,AL5G15690,0.0660146,1.16099,0.0568605,5.38832e-94
392,AL1G24500,wgd,Unclassified,AL5G15650,0.127351,2.08236,0.0611573,3.64469e-73
393,AL1G24510,wgd,Unmethylated,AL5G15600,0.140579,1.47618,0.0952316,2.32218e-62
394,AL1G24520,wgd,Unmethylated,AL5G15530,0.129105,0.718712,0.179634,2.60019e-13
395,AL1G24540,wgd,Unmethylated,AL5G15490,0.0480233,0.753375,0.0637443,2.30646e-51
396,AL1G24550,wgd,Unmethylated,AL5G15480,0.045049,1.37545,0.0327523,5.43449e-70
397,AL1G24560,wgd,gbM,AL5G15450,0.0280596,0.708679,0.0395942,2.8554e-64
398,AL1G24590,wgd,Unmethylated,AL5G15380,0.14339,1.48259,0.0967162,2.52512e-48
399,AL1G24620,wgd,Unclassified,AL5G15260,0.201212,1.26394,0.159195,1.16889e-40
400,AL1G24650,wgd,gbM,AL5G15220,0.143731,1.22461,0.117369,7.98449e-41
401,AL1G24670,wgd,gbM,AL5G15170,0.112944,0.784607,0.14395,5.32937e-47
402,AL1G24700,wgd,gbM,AL5G15120,0.248507,1.29844,0.191388,2.85711e-23
403,AL1G24710,wgd,gbM,AL5G15110,0.0413137,0.617834,0.0668685,1.28359e-34
404,AL1G24740,wgd,Unmethylated,AL5G14900,0.274778,1.87104,0.146859,4.17869e-35
405,AL1G24800,wgd,Unmethylated,AL5G14880,0.364183,4.41714,0.0824476,9.90541e-66
406,AL1G24810,wgd,Unmethylated,AL5G14870,0.123138,3.09082,0.03984,9.91583e-82
407,AL1G24890,wgd,Unmethylated,AL5G14020,0.635401,3.98542,0.159431,2.60041e-17
408,AL1G24900,wgd,gbM,AL5G14130,0.0618145,1.22927,0.0502853,7.01447e-194
409,AL1G24920,wgd,Unmethylated,AL5G14210,0.159025,0.883934,0.179906,2.73685e-27
410,AL1G24970,wgd,Unmethylated,AL5G14290,0.15979,0.655707,0.243691,3.53326e-18
411,AL1G24980,wgd,gbM,AL5G14300,0.161575,1.06985,0.151025,4.64871e-29
412,AL1G24992,wgd,Unmethylated,AL5G14330,0.255369,4.83731,0.0527915,3.80138e-18
413,AL1G25060,wgd,Unmethylated,AL5G14360,0.30273,1.07595,0.28136,1.31188e-15
414,AL1G25080,wgd,gbM,AL5G14380,0.02564,0.650645,0.0394071,6.344e-86
415,AL1G25110,wgd,Unmethylated,AL5G14510,0.20207,0.85202,0.237166,2.88656e-09
416,AL1G25210,wgd,gbM,AL5G14650,0.149601,1.08961,0.137297,9.03571e-33
417,AL1G25220,wgd,gbM,AL5G14700,0.079204,0.848073,0.0933929,9.8077e-55
418,AL1G25230,wgd,Unmethylated,AL5G14020,0.685054,3.88436,0.176362,1.35748e-15
419,AL1G25320,wgd,Unclassified,AL5G13950,0.099299,1.80477,0.0550204,9.48652e-27
420,AL1G25340,wgd,Unmethylated,AL5G13940,0.163091,0.791073,0.206164,2.70116e-11
421,AL1G25400,wgd,Unmethylated,AL5G13770,0.468638,0.950168,0.493216,0.0415254
422,AL1G25430,wgd,Unclassified,AL1G39470,0.234837,3.5922,0.0653742,3.96647e-92
423,AL1G25520,wgd,gbM,AL8G37630,0.604051,4.23697,0.142567,1.36892e-27
424,AL1G25530,wgd,Unmethylated,AL2G28350,0.389949,3.96062,0.0984565,4.62752e-32
425,AL1G25650,wgd,Unmethylated,AL2G28400,0.5557,1.68161,0.330457,7.12254e-09
426,AL1G25690,wgd,gbM,AL5G13240,0.064944,0.604481,0.107438,3.88814e-54
427,AL1G25710,wgd,gbM,AL1G39150,0.473091,4.10738,0.115181,9.52948e-39
428,AL1G25720,wgd,Unmethylated,AL8G37870,0.268694,3.79298,0.0708398,6.0251e-62
429,AL1G25730,wgd,Unclassified,AL5G13210,0.146543,2.18235,0.0671489,2.00211e-81
430,AL1G25740,wgd,Unmethylated,AL8G37900,0.185433,3.72354,0.0498001,8.57862e-65
431,AL1G25750,wgd,gbM,AL8G37940,0.838435,2.54211,0.329818,1.60832e-08
432,AL1G25770,wgd,Unmethylated,AL5G13190,0.258268,0.749672,0.344508,9.81959e-06
433,AL1G25780,wgd,gbM,AL2G28470,0.630317,4.73896,0.133008,4.64136e-45
434,AL1G25790,wgd,Unmethylated,AL1G39100,0.0992513,1.84736,0.0537261,4.29414e-31
435,AL1G25800,wgd,Unclassified,AL5G13050,0.161551,1.09834,0.147087,1.5316e-41
436,AL1G25850,wgd,Unclassified,AL2G28570,0.257676,3.66555,0.0702968,6.31222e-33
437,AL1G25860,wgd,Unclassified,AL5G12920,0.0944543,1.06788,0.0884506,1.27922e-59
438,AL1G25880,wgd,Unmethylated,AL5G12890,0.116632,1.72617,0.0675671,2.99326e-93
439,AL1G25970,wgd,Unclassified,AL5G12860,0.385035,2.39755,0.160595,1.94492e-30
440,AL1G26040,wgd,gbM,AL5G12760,0.147218,0.70474,0.208897,6.77895e-25
441,AL1G26080,wgd,Unmethylated,AL1G38880,0.498817,3.50385,0.142363,6.13742e-15
442,AL1G26100,wgd,Unmethylated,AL1G38770,0.430164,3.67856,0.116938,2.42634e-27
443,AL1G26140,wgd,Unclassified,AL5G12580,0.139211,1.06955,0.130159,5.18671e-22
444,AL1G26160,wgd,Unmethylated,AL5G12550,0.217204,1.0367,0.209515,2.84261e-21
445,AL1G26170,wgd,Unclassified,AL1G38730,0.122656,1.96626,0.0623802,2.2367e-50
446,AL1G26200,wgd,Unmethylated,AL1G38660,0.0178673,0.945523,0.0188967,9.43182e-46
447,AL1G26210,wgd,Unclassified,AL1G38620,0.259215,4.09688,0.0632712,2.01997e-68
448,AL1G26240,wgd,gbM,AL5G12030,0.129433,0.584803,0.221327,1.65107e-21
449,AL1G26250,wgd,Unclassified,AL5G12020,0.0623649,1.00155,0.0622687,2.45826e-49
450,AL1G26260,wgd,Unclassified,AL5G12010,0.082035,1.3446,0.0610109,8.89504e-65
451,AL1G26270,wgd,gbM,AL5G12000,0.248,0.681677,0.363809,2.34775e-16
452,AL1G26280,wgd,Unmethylated,AL5G11990,0.156027,0.794942,0.196274,1.35651e-44
453,AL1G26290,wgd,gbM,AL5G11960,0.00600468,0.51718,0.0116104,4.61779e-24
454,AL1G26300,wgd,Unmethylated,AL5G11930,0.0995386,0.631821,0.157542,4.89904e-21
455,AL1G26310,wgd,Unmethylated,AL5G11910,0.154597,1.74316,0.0886882,8.60006e-54
456,AL1G26330,wgd,Unmethylated,AL5G11820,0.210927,0.598603,0.352366,9.45298e-10
457,AL1G26340,wgd,Unmethylated,AL5G11780,0.0952287,1.00754,0.0945161,3.20911e-10
458,AL1G26360,wgd,Unclassified,AL5G11750,0.145968,0.86258,0.169222,7.37123e-72
459,AL1G26400,wgd,Unclassified,AL5G11740,0.0743809,0.884309,0.0841119,1.08119e-28
460,AL1G26500,wgd,Unclassified,AL5G11460,0.0486116,0.661036,0.0735384,1.73301e-39
461,AL1G26550,wgd,Unmethylated,AL5G11290,0.394615,4.28558,0.0920797,4.58438e-49
462,AL1G26560,wgd,gbM,AL5G11280,0.18696,1.05453,0.177291,1.73731e-28
463,AL1G26570,wgd,Unmethylated,AL5G11270,0.154827,0.873867,0.177174,5.00521e-18
464,AL1G26600,wgd,Unmethylated,AL5G11180,0.243016,0.880625,0.275958,1.31755e-10
465,AL1G26630,wgd,gbM,AL5G11170,0.170811,0.851991,0.200485,5.91381e-46
466,AL1G26640,wgd,teM,AL5G11150,0.104835,1.90686,0.0549778,1.17659e-75
467,AL1G26660,wgd,Unmethylated,AL5G11070,0.162291,1.48116,0.10957,1.2948e-39
468,AL1G26670,wgd,Unmethylated,AL5G11060,0.318883,2.43795,0.1308,4.26947e-23
469,AL1G26700,wgd,gbM,AL5G11030,0.110486,0.86677,0.127469,4.5663e-49
470,AL1G26710,wgd,Unmethylated,AL5G10990,0.316566,3.98122,0.079515,2.65327e-50
471,AL1G26730,wgd,Unmethylated,AL5G10960,0.0891769,1.49575,0.05962,1.34852e-48
472,AL1G26860,wgd,gbM,AL5G10870,0.0913879,0.688066,0.132818,6.18117e-53
473,AL1G26880,wgd,Unmethylated,AL5G10770,0.122371,1.15041,0.106372,1.04725e-18
474,AL1G26920,wgd,Unmethylated,AL5G10710,0.161417,1.0515,0.153511,3.40765e-18
475,AL1G26930,wgd,Unmethylated,AL5G10700,0.244816,2.41756,0.101266,4.75614e-22
476,AL1G26960,wgd,Unclassified,AL5G10690,0.151738,0.793265,0.191283,8.99066e-39
477,AL1G26970,wgd,Unmethylated,AL5G10630,0.104214,1.29049,0.0807553,2.45275e-62
478,AL1G26980,wgd,Unmethylated,AL5G10520,0.142473,0.987846,0.144226,9.79489e-13
479,AL1G27030,wgd,Unclassified,AL5G10470,0.0905457,0.756308,0.119721,1.29627e-48
480,AL1G27040,wgd,Unmethylated,AL5G10460,0.0570827,1.00692,0.0566906,2.82863e-17
481,AL1G27070,wgd,Unmethylated,AL5G10260,0.251781,1.23903,0.203207,3.69868e-14
482,AL1G27090,wgd,gbM,AL5G10220,0.11462,0.901444,0.127151,4.60337e-47
483,AL1G27100,wgd,Unclassified,AL5G10210,0.20184,1.02472,0.196971,2.77355e-23
484,AL1G27120,wgd,Unmethylated,AL5G10150,0.209262,0.525704,0.39806,0.000170704
485,AL1G27140,wgd,Unmethylated,AL5G10130,0.313311,3.87778,0.0807965,5.04012e-52
486,AL1G27160,wgd,Unmethylated,AL5G10100,0.261636,1.96877,0.132893,3.45141e-19
487,AL1G27340,wgd,Unmethylated,AL3G28730,0.035013,1.18048,0.0296599,9.86644e-22
488,AL1G27350,wgd,Unmethylated,AL3G28720,0.703011,1.57667,0.445883,0.0228991
489,AL1G27360,wgd,Unmethylated,AL3G28690,0.0855456,2.66277,0.0321266,6.66908e-17
490,AL1G27370,wgd,gbM,AL2G41540,0.28628,0.688466,0.415823,2.73807e-12
491,AL1G27390,wgd,Unmethylated,AL2G41520,0.223554,1.11852,0.199866,2.35411e-41
492,AL1G27420,wgd,Unmethylated,AL2G41440,0.380183,2.55696,0.148686,1.81921e-13
493,AL1G27430,wgd,Unclassified,AL3G28450,0.552165,2.05254,0.269015,4.44096e-14
494,AL1G27440,wgd,Unclassified,AL3G28430,0.360027,3.36175,0.107095,3.17046e-18
495,AL1G27480,wgd,Unmethylated,AL2G41360,0.115453,1.17571,0.0981984,3.61866e-22
496,AL1G27510,wgd,Unmethylated,AL2G41330,0.153808,0.963979,0.159555,3.83627e-14
497,AL1G27550,wgd,gbM,AL2G41290,0.357924,1.96395,0.182247,5.2352e-14
498,AL1G27590,wgd,gbM,AL3G28250,0.147336,4.08305,0.0360847,2.75535e-72
499,AL1G27600,wgd,gbM,AL3G28220,0.458264,1.90949,0.239993,5.05022e-37
500,AL1G27610,wgd,gbM,AL2G41220,0.091402,0.53864,0.16969,2.39047e-44
501,AL1G27620,wgd,gbM,AL2G41200,0.0505883,0.601963,0.0840389,8.94851e-68
502,AL1G27670,wgd,Unmethylated,AL2G41180,0.380159,3.94566,0.0963486,6.09722e-50
503,AL1G27680,wgd,Unmethylated,AL2G41160,0.162654,1.49533,0.108775,1.15594e-42
504,AL1G27690,wgd,gbM,AL2G41130,0.160324,0.825707,0.194166,3.74945e-29
505,AL1G27700,wgd,Unmethylated,AL3G28160,0.30589,3.47609,0.0879983,5.09291e-26
506,AL1G27770,wgd,Unmethylated,AL2G41060,0.184683,1.2836,0.143879,4.89243e-29
507,AL1G27840,wgd,Unclassified,AL2G40990,0.122055,0.70971,0.171979,1.33684e-30
508,AL1G27860,wgd,gbM,AL2G40980,0.0320607,0.690587,0.0464252,2.75884e-161
509,AL1G27880,wgd,Unmethylated,AL2G40950,0.145889,1.18605,0.123004,3.43059e-19
510,AL1G27890,wgd,Unmethylated,AL2G40940,0.305115,1.76881,0.172498,2.76833e-57
511,AL1G27950,wgd,Unmethylated,AL2G40840,0.16071,0.782953,0.205261,2.18287e-13
512,AL1G27960,wgd,Unmethylated,AL2G40830,0.33362,1.04496,0.319267,2.35647e-14
513,AL1G28000,wgd,gbM,AL2G40790,0.429209,1.30668,0.328472,1.93215e-05
514,AL1G28010,wgd,Unmethylated,AL2G40770,0.134708,0.58482,0.230341,1.11181e-18
515,AL1G28030,wgd,Unmethylated,AL2G40710,0.160683,0.725195,0.221572,8.94062e-07
516,AL1G28074,wgd,gbM,AL2G40630,0.277189,1.33405,0.207779,1.88988e-08
517,AL1G28080,wgd,Unmethylated,AL2G40600,0.244465,1.30095,0.187913,3.66662e-25
518,AL1G28090,wgd,Unclassified,AL2G40590,0.0478114,0.840265,0.0569003,1.21283e-22
519,AL1G28100,wgd,gbM,AL2G40580,0.321348,0.682554,0.470803,1.88871e-12
520,AL1G28110,wgd,Unmethylated,AL2G40570,0.101108,2.03662,0.049645,6.88933e-47
521,AL1G28120,wgd,Unclassified,AL2G40560,0.0709307,0.862627,0.0822264,5.39709e-44
522,AL1G28130,wgd,Unclassified,AL2G40540,0.197184,0.818051,0.241041,3.33809e-18
523,AL1G28160,wgd,Unmethylated,AL2G40490,0.105585,1.32132,0.0799089,3.98228e-10
524,AL1G28170,wgd,gbM,AL2G40480,0.0582227,0.645227,0.0902361,4.53241e-50
525,AL1G28180,wgd,gbM,AL2G40470,0.118623,0.780698,0.151945,2.81522e-39
526,AL1G28220,wgd,Unmethylated,AL2G40400,0.130457,0.648744,0.201092,2.72195e-19
527,AL1G28270,wgd,gbM,AL2G40360,0.200191,1.45833,0.137274,8.08921e-58
528,AL1G28300,wgd,Unmethylated,AL2G40350,0.125047,0.955978,0.130806,4.89095e-10
529,AL1G28320,wgd,gbM,AL2G40340,0.0848003,0.863504,0.0982048,7.63457e-40
530,AL1G28340,wgd,Unmethylated,AL2G40320,0.125506,0.756877,0.16582,5.68701e-37
531,AL1G28350,wgd,Unmethylated,AL2G40260,0.259323,0.690387,0.375619,7.71567e-07
532,AL1G28390,wgd,gbM,AL2G40210,0.149795,0.611799,0.244844,6.46058e-50
533,AL1G28420,wgd,Unclassified,AL2G40170,0.0672281,0.496776,0.135329,1.21281e-32
534,AL1G28430,wgd,Unmethylated,AL2G40140,0.0790619,0.661863,0.119454,5.71928e-40
535,AL1G28440,wgd,Unmethylated,AL2G40130,0.114757,1.24752,0.0919886,2.04817e-24
536,AL1G28460,wgd,Unmethylated,AL2G40110,0.0465767,0.580997,0.0801668,1.04832e-31
537,AL1G28470,wgd,Unclassified,AL2G40080,0.0769629,1.13875,0.0675852,7.44954e-72
538,AL1G28480,wgd,Unmethylated,AL2G40060,0.101014,0.983506,0.102709,7.02336e-41
539,AL1G28490,wgd,Unmethylated,AL2G40020,0.150506,1.62514,0.0926111,2.05318e-61
540,AL1G28500,wgd,Unmethylated,AL2G40010,0.157094,0.884121,0.177684,3.66733e-57
541,AL1G28520,wgd,Unmethylated,AL2G39980,0.439984,2.20732,0.19933,6.35143e-29
542,AL1G28550,wgd,Unmethylated,AL2G39900,0.473302,2.25765,0.209643,3.84886e-21
543,AL1G28570,wgd,Unmethylated,AL2G39850,0.09511,1.10924,0.0857433,1.0413e-61
544,AL1G28600,wgd,gbM,AL2G39700,0.0991233,0.888594,0.111551,4.58223e-29
545,AL1G28620,wgd,gbM,AL2G39680,0.00572699,0.850775,0.0067315,1.10126e-48
546,AL1G28640,wgd,Unmethylated,AL2G39650,0.190685,1.01791,0.187329,6.64644e-18
547,AL1G28660,wgd,Unmethylated,AL2G39640,0.187711,0.944732,0.198693,2.37247e-18
548,AL1G28670,wgd,Unmethylated,AL2G39610,0.307169,1.75063,0.175462,1.71125e-12
549,AL1G28780,wgd,gbM,AL2G39550,0.135734,0.736018,0.184416,1.02668e-48
550,AL1G28840,wgd,gbM,AL2G39490,0.078095,0.885109,0.0882321,7.25446e-61
551,AL1G28850,wgd,gbM,AL2G39480,0.130049,0.774768,0.167855,6.42063e-32
552,AL1G28860,wgd,gbM,AL2G39470,0.025949,0.426146,0.0608922,1.43665e-22
553,AL1G28880,wgd,gbM,AL2G39460,0.117679,0.654211,0.179879,1.66609e-98
554,AL1G28930,wgd,Unmethylated,AL2G39380,0.119037,1.33048,0.0894693,3.17048e-89
555,AL1G28950,wgd,Unmethylated,AL2G39350,0.0392057,0.458392,0.0855289,2.08776e-38
556,AL1G28990,wgd,Unmethylated,AL2G39310,0.0785254,0.558154,0.140688,1.27385e-13
557,AL1G29010,wgd,Unmethylated,AL2G39300,0.179023,0.848177,0.211068,3.63018e-11
558,AL1G29030,wgd,gbM,AL2G39290,0.0459466,0.667393,0.0688449,1.15205e-54
559,AL1G29060,wgd,Unmethylated,AL2G39280,0.0028809,0.661965,0.00435203,1.996e-30
560,AL1G29080,wgd,Unmethylated,AL2G39240,0.59275,4.21603,0.140595,1.78311e-47
561,AL1G29120,wgd,Unmethylated,AL2G39120,0.388908,2.1834,0.178121,1.25596e-17
562,AL1G29160,wgd,Unclassified,AL2G38980,0.178946,1.30039,0.13761,2.50211e-68
563,AL1G29170,wgd,teM,AL2G38950,0.380333,1.47903,0.25715,3.0164e-13
564,AL1G29220,wgd,NA,AL2G38940,0.190899,0.821623,0.232343,1.94669e-30
